           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.242000    0.870192   -0.226773   -0.685231   -0.914861        4.593026       -2.654162    4.192518    1.131730    0.000000    5.251217
    0.242500    0.870780   -0.224976   -0.683123   -0.915202        4.593026       -2.654162    4.206879    1.137821    0.000000    5.251217
    0.243000    0.871364   -0.223185   -0.681012   -0.915535        4.593026       -2.654162    4.221249    1.143924    0.000000    5.251217
    0.243500    0.871942   -0.221400   -0.678900   -0.915860        4.593026       -2.654162    4.235629    1.150037    0.000000    5.251217
    0.244000    0.872517   -0.219620   -0.676785   -0.916175        4.593026       -2.654162    4.250018    1.156160    0.000000    5.251217
    0.244500    0.873086   -0.217846   -0.674668   -0.916483        4.593026       -2.654162    4.264417    1.162294    0.000000    5.251217
    0.245000    0.873652   -0.216078   -0.672549   -0.916781        4.593026       -2.654162    4.278825    1.168438    0.000000    5.251217
    0.245500    0.874212   -0.214314   -0.670428   -0.917071        4.593026       -2.654162    4.293243    1.174593    0.000000    5.251217
    0.246000    0.874768   -0.212557   -0.668304   -0.917352        4.593026       -2.654162    4.307669    1.180758    0.000000    5.251217
    0.246500    0.875320   -0.210805   -0.666179   -0.917625        4.593026       -2.654162    4.322105    1.186933    0.000000    5.251217
    0.247000    0.875867   -0.209059   -0.664052   -0.917889        4.593026       -2.654162    4.336550    1.193118    0.000000    5.251217
    0.247500    0.876410   -0.207318   -0.661923   -0.918144        4.593026       -2.654162    4.351004    1.199313    0.000000    5.251217
    0.248000    0.876948   -0.205583   -0.659791   -0.918391        4.593026       -2.654162    4.365466    1.205518    0.000000    5.251217
    0.248500    0.877482   -0.203853   -0.657658   -0.918629        4.593026       -2.654162    4.379938    1.211733    0.000000    5.251217
    0.249000    0.878011   -0.202129   -0.655523   -0.918858        4.593026       -2.654162    4.394418    1.217957    0.000000    5.251217
    0.249500    0.878536   -0.200411   -0.653385   -0.919079        4.593026       -2.654162    4.408907    1.224191    0.000000    5.251217
    0.250000    0.879057   -0.198698   -0.651246   -0.919291        4.593026       -2.654162    4.423405    1.230435    0.000000    5.251217
    0.250500    0.879573   -0.196991   -0.649105   -0.919494        4.593026       -2.654162    4.437911    1.236689    0.000000    5.251217
    0.251000    0.880084   -0.195290   -0.646962   -0.919689        4.593026       -2.654162    4.452426    1.242951    0.000000    5.251217
    0.251500    0.880592   -0.193594   -0.644817   -0.919875        4.593026       -2.654162    4.466949    1.249224    0.000000    5.251217
    0.252000    0.881095   -0.191904   -0.642670   -0.920052        4.593026       -2.654162    4.481481    1.255505    0.000000    5.251217
    0.252500    0.881593   -0.190219   -0.640522   -0.920221        4.593026       -2.654162    4.496020    1.261796    0.000000    5.251217
    0.253000    0.882087   -0.188540   -0.638371   -0.920381        4.593026       -2.654162    4.510568    1.268095    0.000000    5.251217
    0.253500    0.882577   -0.186867   -0.636219   -0.920532        4.593026       -2.654162    4.525124    1.274404    0.000000    5.251217
    0.254000    0.883063   -0.185199   -0.634065   -0.920674        4.593026       -2.654162    4.539688    1.280722    0.000000    5.251217
    0.254500    0.883544   -0.183537   -0.631909   -0.920808        4.593026       -2.654162    4.554260    1.287049    0.000000    5.251217
    0.255000    0.884021   -0.181881   -0.629751   -0.920933        4.593026       -2.654162    4.568840    1.293384    0.000000    5.251217
    0.255500    0.884494   -0.180230   -0.627591   -0.921049        4.593026       -2.654162    4.583428    1.299728    0.000000    5.251217
    0.256000    0.884963   -0.178585   -0.625430   -0.921156        4.593026       -2.654162    4.598023    1.306081    0.000000    5.251217
    0.256500    0.885427   -0.176946   -0.623267   -0.921255        4.593026       -2.654162    4.612627    1.312443    0.000000    5.251217
    0.257000    0.885887   -0.175312   -0.621102   -0.921345        4.593026       -2.654162    4.627238    1.318813    0.000000    5.251217
    0.257500    0.886343   -0.173684   -0.618936   -0.921426        4.593026       -2.654162    4.641856    1.325191    0.000000    5.251217
    0.258000    0.886795   -0.172062   -0.616768   -0.921498        4.593026       -2.654162    4.656482    1.331578    0.000000    5.251217
    0.258500    0.887242   -0.170446   -0.614598   -0.921562        4.593026       -2.654162    4.671115    1.337973    0.000000    5.251217
    0.259000    0.887685   -0.168835   -0.612427   -0.921616        4.593026       -2.654162    4.685756    1.344376    0.000000    5.251217
    0.259500    0.888124   -0.167230   -0.610254   -0.921662        4.593026       -2.654162    4.700404    1.350788    0.000000    5.251217
    0.260000    0.888559   -0.165630   -0.608079   -0.921699        4.593026       -2.654162    4.715059    1.357207    0.000000    5.251217
    0.260500    0.888990   -0.164036   -0.605903   -0.921728        4.593026       -2.654162    4.729721    1.363635    0.000000    5.251217
    0.261000    0.889417   -0.162448   -0.603725   -0.921747        4.593026       -2.654162    4.744391    1.370070    0.000000    5.251217
    0.261500    0.889840   -0.160866   -0.601545   -0.921758        4.593026       -2.654162    4.759067    1.376513    0.000000    5.251217
    0.262000    0.890258   -0.159290   -0.599364   -0.921760        4.593026       -2.654162    4.773750    1.382964    0.000000    5.251217
    0.262500    0.890672   -0.157719   -0.597182   -0.921753        4.593026       -2.654162    4.788440    1.389423    0.000000    5.251217
    0.263000    0.891083   -0.156154   -0.594998   -0.921737        4.593026       -2.654162    4.803137    1.395889    0.000000    5.251217
    0.263500    0.891489   -0.154594   -0.592812   -0.921713        4.593026       -2.654162    4.817841    1.402362    0.000000    5.251217
    0.264000    0.891891   -0.153041   -0.590625   -0.921679        4.593026       -2.654162    4.832551    1.408844    0.000000    5.251217
    0.264500    0.892290   -0.151493   -0.588437   -0.921637        4.593026       -2.654162    4.847268    1.415332    0.000000    5.251217
    0.265000    0.892684   -0.149951   -0.586247   -0.921586        4.593026       -2.654162    4.861992    1.421828    0.000000    5.251217
    0.265500    0.893074   -0.148414   -0.584056   -0.921526        4.593026       -2.654162    4.876722    1.428331    0.000000    5.251217
    0.266000    0.893460   -0.146884   -0.581863   -0.921458        4.593026       -2.654162    4.891458    1.434841    0.000000    5.251217
    0.266500    0.893843   -0.145359   -0.579669   -0.921380        4.593026       -2.654162    4.906201    1.441358    0.000000    5.251217
    0.267000    0.894221   -0.143840   -0.577473   -0.921293        4.593026       -2.654162    4.920950    1.447883    0.000000    5.251217
    0.267500    0.894595   -0.142326   -0.575276   -0.921198        4.593026       -2.654162    4.935705    1.454414    0.000000    5.251217
    0.268000    0.894966   -0.140819   -0.573078   -0.921094        4.593026       -2.654162    4.950467    1.460952    0.000000    5.251217
    0.268500    0.895332   -0.139317   -0.570879   -0.920981        4.593026       -2.654162    4.965234    1.467497    0.000000    5.251217
    0.269000    0.895695   -0.137821   -0.568678   -0.920859        4.593026       -2.654162    4.980008    1.474048    0.000000    5.251217
    0.269500    0.896054   -0.136331   -0.566476   -0.920728        4.593026       -2.654162    4.994787    1.480606    0.000000    5.251217
    0.270000    0.896409   -0.134846   -0.564272   -0.920588        4.593026       -2.654162    5.009572    1.487171    0.000000    5.251217
    0.270500    0.896760   -0.133368   -0.562068   -0.920439        4.593026       -2.654162    5.024363    1.493742    0.000000    5.251217
    0.271000    0.897107   -0.131895   -0.559862   -0.920282        4.593026       -2.654162    5.039160    1.500320    0.000000    5.251217
    0.271500    0.897450   -0.130428   -0.557655   -0.920115        4.593026       -2.654162    5.053963    1.506904    0.000000    5.251217
    0.272000    0.897790   -0.128966   -0.555446   -0.919940        4.593026       -2.654162    5.068771    1.513494    0.000000    5.251217
    0.272500    0.898126   -0.127511   -0.553237   -0.919756        4.593026       -2.654162    5.083585    1.520090    0.000000    5.251217
    0.273000    0.898458   -0.126061   -0.551026   -0.919563        4.593026       -2.654162    5.098404    1.526693    0.000000    5.251217
    0.273500    0.898786   -0.124617   -0.548815   -0.919361        4.593026       -2.654162    5.113229    1.533302    0.000000    5.251217
    0.274000    0.899111   -0.123179   -0.546602   -0.919150        4.593026       -2.654162    5.128059    1.539916    0.000000    5.251217
    0.274500    0.899431   -0.121747   -0.544388   -0.918930        4.593026       -2.654162    5.142895    1.546537    0.000000    5.251217
    0.275000    0.899748   -0.120321   -0.542173   -0.918701        4.593026       -2.654162    5.157735    1.553163    0.000000    5.251217
    0.275500    0.900062   -0.118900   -0.539957   -0.918463        4.593026       -2.654162    5.172581    1.559796    0.000000    5.251217
    0.276000    0.900371   -0.117485   -0.537740   -0.918216        4.593026       -2.654162    5.187432    1.566434    0.000000    5.251217
    0.276500    0.900677   -0.116076   -0.535521   -0.917961        4.593026       -2.654162    5.202288    1.573077    0.000000    5.251217
    0.277000    0.900979   -0.114673   -0.533302   -0.917696        4.593026       -2.654162    5.217149    1.579726    0.000000    5.251217
    0.277500    0.901278   -0.113276   -0.531082   -0.917423        4.593026       -2.654162    5.232016    1.586381    0.000000    5.251217
    0.278000    0.901573   -0.111884   -0.528861   -0.917140        4.593026       -2.654162    5.246887    1.593041    0.000000    5.251217
    0.278500    0.901864   -0.110499   -0.526639   -0.916849        4.593026       -2.654162    5.261762    1.599707    0.000000    5.251217
    0.279000    0.902152   -0.109119   -0.524416   -0.916548        4.593026       -2.654162    5.276643    1.606377    0.000000    5.251217
    0.279500    0.902436   -0.107745   -0.522192   -0.916239        4.593026       -2.654162    5.291528    1.613053    0.000000    5.251217
    0.280000    0.902717   -0.106377   -0.519967   -0.915921        4.593026       -2.654162    5.306418    1.619735    0.000000    5.251217
    0.280500    0.902994   -0.105014   -0.517741   -0.915593        4.593026       -2.654162    5.321313    1.626421    0.000000    5.251217
    0.281000    0.903267   -0.103658   -0.515515   -0.915257        4.593026       -2.654162    5.336212    1.633112    0.000000    5.251217
    0.281500    0.903537   -0.102307   -0.513287   -0.914912        4.593026       -2.654162    5.351116    1.639809    0.000000    5.251217
    0.282000    0.903803   -0.100962   -0.511059   -0.914558        4.593026       -2.654162    5.366024    1.646510    0.000000    5.251217
    0.282500    0.904066   -0.099624   -0.508830   -0.914195        4.593026       -2.654162    5.380936    1.653216    0.000000    5.251217
    0.283000    0.904326   -0.098290   -0.506600   -0.913823        4.593026       -2.654162    5.395853    1.659927    0.000000    5.251217
    0.283500    0.904582   -0.096963   -0.504370   -0.913442        4.593026       -2.654162    5.410774    1.666642    0.000000    5.251217
    0.284000    0.904834   -0.095642   -0.502139   -0.913052        4.593026       -2.654162    5.425699    1.673362    0.000000    5.251217
    0.284500    0.905083   -0.094326   -0.499907   -0.912653        4.593026       -2.654162    5.440628    1.680087    0.000000    5.251217
    0.285000    0.905329   -0.093017   -0.497674   -0.912245        4.593026       -2.654162    5.455561    1.686816    0.000000    5.251217
    0.285500    0.905571   -0.091713   -0.495441   -0.911828        4.593026       -2.654162    5.470499    1.693550    0.000000    5.251217
    0.286000    0.905810   -0.090415   -0.493207   -0.911402        4.593026       -2.654162    5.485440    1.700288    0.000000    5.251217
    0.286500    0.906045   -0.089123   -0.490972   -0.910967        4.593026       -2.654162    5.500385    1.707031    0.000000    5.251217
    0.287000    0.906277   -0.087837   -0.488737   -0.910523        4.593026       -2.654162    5.515334    1.713777    0.000000    5.251217
    0.287500    0.906506   -0.086557   -0.486501   -0.910070        4.593026       -2.654162    5.530287    1.720528    0.000000    5.251217
    0.288000    0.906731   -0.085282   -0.484265   -0.909608        4.593026       -2.654162    5.545244    1.727283    0.000000    5.251217
    0.288500    0.906953   -0.084014   -0.482028   -0.909137        4.593026       -2.654162    5.560204    1.734042    0.000000    5.251217
    0.289000    0.907172   -0.082751   -0.479790   -0.908658        4.593026       -2.654162    5.575168    1.740805    0.000000    5.251217
    0.289500    0.907387   -0.081494   -0.477552   -0.908169        4.593026       -2.654162    5.590136    1.747572    0.000000    5.251217
    0.290000    0.907599   -0.080243   -0.475314   -0.907671        4.593026       -2.654162    5.605107    1.754343    0.000000    5.251217
    0.290500    0.907808   -0.078998   -0.473075   -0.907164        4.593026       -2.654162    5.620082    1.761118    0.000000    5.251217
    0.291000    0.908014   -0.077759   -0.470835   -0.906648        4.593026       -2.654162    5.635060    1.767896    0.000000    5.251217
    0.291500    0.908216   -0.076526   -0.468595   -0.906123        4.593026       -2.654162    5.650041    1.774678    0.000000    5.251217
    0.292000    0.908415   -0.075298   -0.466355   -0.905589        4.593026       -2.654162    5.665026    1.781464    0.000000    5.251217
    0.292500    0.908611   -0.074077   -0.464115   -0.905046        4.593026       -2.654162    5.680013    1.788254    0.000000    5.251217
    0.293000    0.908804   -0.072861   -0.461874   -0.904494        4.593026       -2.654162    5.695005    1.795046    0.000000    5.251217
    0.293500    0.908993   -0.071651   -0.459632   -0.903934        4.593026       -2.654162    5.709999    1.801843    0.000000    5.251217
    0.294000    0.909180   -0.070448   -0.457391   -0.903364        4.593026       -2.654162    5.724996    1.808643    0.000000    5.251217
    0.294500    0.909363   -0.069250   -0.455149   -0.902785        4.593026       -2.654162    5.739997    1.815446    0.000000    5.251217
    0.295000    0.909543   -0.068057   -0.452906   -0.902197        4.593026       -2.654162    5.755000    1.822252    0.000000    5.251217
    0.295500    0.909720   -0.066871   -0.450664   -0.901600        4.593026       -2.654162    5.770006    1.829062    0.000000    5.251217
    0.296000    0.909894   -0.065691   -0.448421   -0.900994        4.593026       -2.654162    5.785016    1.835874    0.000000    5.251217
    0.296500    0.910065   -0.064516   -0.446178   -0.900379        4.593026       -2.654162    5.800028    1.842690    0.000000    5.251217
    0.297000    0.910232   -0.063348   -0.443935   -0.899755        4.593026       -2.654162    5.815043    1.849509    0.000000    5.251217
    0.297500    0.910397   -0.062185   -0.441692   -0.899122        4.593026       -2.654162    5.830060    1.856331    0.000000    5.251217
    0.298000    0.910559   -0.061029   -0.439448   -0.898480        4.593026       -2.654162    5.845081    1.863156    0.000000    5.251217
    0.298500    0.910717   -0.059878   -0.437204   -0.897829        4.593026       -2.654162    5.860104    1.869984    0.000000    5.251217
    0.299000    0.910873   -0.058733   -0.434961   -0.897169        4.593026       -2.654162    5.875129    1.876814    0.000000    5.251217
    0.299500    0.911026   -0.057594   -0.432717   -0.896500        4.593026       -2.654162    5.890157    1.883648    0.000000    5.251217
    0.300000    0.911175   -0.056460   -0.430473   -0.895822        4.593026       -2.654162    5.905188    1.890484    0.000000    5.251217
    0.300500    0.911322   -0.055333   -0.428229   -0.895135        4.593026       -2.654162    5.920221    1.897322    0.000000    5.251217
    0.301000    0.911466   -0.054212   -0.425985   -0.894438        4.593026       -2.654162    5.935256    1.904164    0.000000    5.251217
    0.301500    0.911607   -0.053096   -0.423741   -0.893733        4.593026       -2.654162    5.950294    1.911008    0.000000    5.251217
    0.302000    0.911744   -0.051986   -0.421497   -0.893019        4.593026       -2.654162    5.965334    1.917854    0.000000    5.251217
    0.302500    0.911879   -0.050883   -0.419253   -0.892296        4.593026       -2.654162    5.980377    1.924703    0.000000    5.251217
    0.303000    0.912012   -0.049785   -0.417010   -0.891564        4.593026       -2.654162    5.995421    1.931554    0.000000    5.251217
    0.303500    0.912141   -0.048693   -0.414766   -0.890823        4.593026       -2.654162    6.010468    1.938408    0.000000    5.251217
    0.304000    0.912267   -0.047607   -0.412522   -0.890072        4.593026       -2.654162    6.025517    1.945263    0.000000    5.251217
    0.304500    0.912391   -0.046527   -0.410279   -0.889313        4.593026       -2.654162    6.040567    1.952122    0.000000    5.251217
    0.305000    0.912511   -0.045452   -0.408036   -0.888545        4.593026       -2.654162    6.055620    1.958982    0.000000    5.251217
    0.305500    0.912629   -0.044384   -0.405793   -0.887768        4.593026       -2.654162    6.070675    1.965844    0.000000    5.251217
    0.306000    0.912744   -0.043322   -0.403550   -0.886981        4.593026       -2.654162    6.085732    1.972709    0.000000    5.251217
    0.306500    0.912857   -0.042265   -0.401307   -0.886186        4.593026       -2.654162    6.100791    1.979575    0.000000    5.251217
    0.307000    0.912966   -0.041214   -0.399065   -0.885382        4.593026       -2.654162    6.115851    1.986444    0.000000    5.251217
    0.307500    0.913073   -0.040169   -0.396823   -0.884569        4.593026       -2.654162    6.130913    1.993314    0.000000    5.251217
    0.308000    0.913177   -0.039130   -0.394581   -0.883746        4.593026       -2.654162    6.145977    2.000186    0.000000    5.251217
    0.308500    0.913278   -0.038097   -0.392339   -0.882915        4.593026       -2.654162    6.161043    2.007060    0.000000    5.251217
    0.309000    0.913377   -0.037070   -0.390098   -0.882075        4.593026       -2.654162    6.176110    2.013936    0.000000    5.251217
    0.309500    0.913473   -0.036049   -0.387857   -0.881225        4.593026       -2.654162    6.191179    2.020814    0.000000    5.251217
    0.310000    0.913566   -0.035033   -0.385617   -0.880367        4.593026       -2.654162    6.206250    2.027693    0.000000    5.251217
    0.310500    0.913657   -0.034024   -0.383377   -0.879499        4.593026       -2.654162    6.221322    2.034574    0.000000    5.251217
    0.311000    0.913745   -0.033020   -0.381137   -0.878623        4.593026       -2.654162    6.236395    2.041456    0.000000    5.251217
    0.311500    0.913830   -0.032022   -0.378898   -0.877738        4.593026       -2.654162    6.251470    2.048340    0.000000    5.251217
    0.312000    0.913913   -0.031031   -0.376660   -0.876843        4.593026       -2.654162    6.266547    2.055226    0.000000    5.251217
    0.312500    0.913993   -0.030044   -0.374422   -0.875940        4.593026       -2.654162    6.281624    2.062113    0.000000    5.251217
    0.313000    0.914071   -0.029064   -0.372184   -0.875028        4.593026       -2.654162    6.296703    2.069001    0.000000    5.251217
    0.313500    0.914146   -0.028090   -0.369947   -0.874106        4.593026       -2.654162    6.311783    2.075891    0.000000    5.251217
    0.314000    0.914218   -0.027122   -0.367711   -0.873176        4.593026       -2.654162    6.326865    2.082782    0.000000    5.251217
    0.314500    0.914288   -0.026159   -0.365475   -0.872236        4.593026       -2.654162    6.341947    2.089674    0.000000    5.251217
    0.315000    0.914356   -0.025202   -0.363240   -0.871288        4.593026       -2.654162    6.357031    2.096567    0.000000    5.251217
    0.315500    0.914421   -0.024252   -0.361005   -0.870331        4.593026       -2.654162    6.372116    2.103462    0.000000    5.251217
    0.316000    0.914483   -0.023307   -0.358771   -0.869364        4.593026       -2.654162    6.387202    2.110358    0.000000    5.251217
    0.316500    0.914543   -0.022368   -0.356538   -0.868389        4.593026       -2.654162    6.402289    2.117254    0.000000    5.251217
    0.317000    0.914601   -0.021434   -0.354306   -0.867405        4.593026       -2.654162    6.417377    2.124152    0.000000    5.251217
    0.317500    0.914656   -0.020507   -0.352074   -0.866411        4.593026       -2.654162    6.432465    2.131051    0.000000    5.251217
    0.318000    0.914708   -0.019586   -0.349843   -0.865409        4.593026       -2.654162    6.447555    2.137951    0.000000    5.251217
    0.318500    0.914758   -0.018670   -0.347613   -0.864398        4.593026       -2.654162    6.462646    2.144851    0.000000    5.251217
    0.319000    0.914806   -0.017760   -0.345384   -0.863378        4.593026       -2.654162    6.477737    2.151753    0.000000    5.251217
    0.319500    0.914852   -0.016856   -0.343156   -0.862348        4.593026       -2.654162    6.492829    2.158655    0.000000    5.251217
    0.320000    0.914895   -0.015958   -0.340928   -0.861310        4.593026       -2.654162    6.507922    2.165558    0.000000    5.251217
    0.320500    0.914936   -0.015066   -0.338702   -0.860263        4.593026       -2.654162    6.523015    2.172462    0.000000    5.251217
    0.321000    0.914974   -0.014180   -0.336476   -0.859207        4.593026       -2.654162    6.538110    2.179367    0.000000    5.251217
    0.321500    0.915010   -0.013299   -0.334251   -0.858142        4.593026       -2.654162    6.553204    2.186272    0.000000    5.251217
    0.322000    0.915044   -0.012424   -0.332028   -0.857068        4.593026       -2.654162    6.568300    2.193178    0.000000    5.251217
    0.322500    0.915075   -0.011556   -0.329805   -0.855985        4.593026       -2.654162    6.583396    2.200084    0.000000    5.251217
    0.323000    0.915104   -0.010693   -0.327583   -0.854893        4.593026       -2.654162    6.598492    2.206991    0.000000    5.251217
    0.323500    0.915131   -0.009835   -0.325363   -0.853792        4.593026       -2.654162    6.613589    2.213898    0.000000    5.251217
    0.324000    0.915156   -0.008984   -0.323143   -0.852682        4.593026       -2.654162    6.628686    2.220806    0.000000    5.251217
    0.324500    0.915179   -0.008139   -0.320925   -0.851563        4.593026       -2.654162    6.643784    2.227714    0.000000    5.251217
    0.325000    0.915199   -0.007299   -0.318708   -0.850435        4.593026       -2.654162    6.658882    2.234623    0.000000    5.251217
    0.325500    0.915217   -0.006465   -0.316491   -0.849299        4.593026       -2.654162    6.673980    2.241532    0.000000    5.251217
    0.326000    0.915233   -0.005637   -0.314276   -0.848153        4.593026       -2.654162    6.689079    2.248441    0.000000    5.251217
    0.326500    0.915247   -0.004815   -0.312063   -0.846998        4.593026       -2.654162    6.704178    2.255350    0.000000    5.251217
    0.327000    0.915258   -0.003998   -0.309850   -0.845835        4.593026       -2.654162    6.719277    2.262260    0.000000    5.251217
    0.327500    0.915268   -0.003187   -0.307639   -0.844662        4.593026       -2.654162    6.734376    2.269170    0.000000    5.251217
    0.328000    0.915275   -0.002383   -0.305429   -0.843481        4.593026       -2.654162    6.749476    2.276080    0.000000    5.251217
    0.328500    0.915280   -0.001584   -0.303221   -0.842291        4.593026       -2.654162    6.764575    2.282990    0.000000    5.251217
    0.329000    0.915283   -0.000790   -0.301013   -0.841092        4.593026       -2.654162    6.779675    2.289900    0.000000    5.251217
    0.329500    0.915284   -0.000003   -0.298807   -0.839884        4.593026       -2.654162    6.794774    2.296810    0.000000    5.251217
    0.330000    0.915283    0.000779   -0.296603   -0.838667        4.593026       -2.654162    6.809874    2.303720    0.000000    5.251217
    0.330500    0.915280    0.001555   -0.294400   -0.837441        4.593026       -2.654162    6.824974    2.310631    0.000000    5.251217
    0.331000    0.915275    0.002325   -0.292198   -0.836206        4.593026       -2.654162    6.840073    2.317541    0.000000    5.251217
    0.331500    0.915268    0.003089   -0.289998   -0.834962        4.593026       -2.654162    6.855172    2.324451    0.000000    5.251217
    0.332000    0.915259    0.003848   -0.287799   -0.833710        4.593026       -2.654162    6.870272    2.331361    0.000000    5.251217
    0.332500    0.915248    0.004600   -0.285602   -0.832448        4.593026       -2.654162    6.885371    2.338270    0.000000    5.251217
    0.333000    0.915235    0.005347   -0.283407   -0.831178        4.593026       -2.654162    6.900470    2.345180    0.000000    5.251217
    0.333500    0.915220    0.006089   -0.281213   -0.829899        4.593026       -2.654162    6.915568    2.352089    0.000000    5.251217
    0.334000    0.915203    0.006824   -0.279020   -0.828610        4.593026       -2.654162    6.930667    2.358998    0.000000    5.251217
    0.334500    0.915184    0.007554   -0.276830   -0.827313        4.593026       -2.654162    6.945765    2.365907    0.000000    5.251217
    0.335000    0.915163    0.008278   -0.274641   -0.826008        4.593026       -2.654162    6.960863    2.372815    0.000000    5.251217
    0.335500    0.915140    0.008996   -0.272453   -0.824693        4.593026       -2.654162    6.975960    2.379723    0.000000    5.251217
    0.336000    0.915116    0.009708   -0.270268   -0.823369        4.593026       -2.654162    6.991057    2.386631    0.000000    5.251217
    0.336500    0.915089    0.010415   -0.268084   -0.822037        4.593026       -2.654162    7.006154    2.393538    0.000000    5.251217
    0.337000    0.915061    0.011116   -0.265902   -0.820696        4.593026       -2.654162    7.021250    2.400444    0.000000    5.251217
    0.337500    0.915031    0.011811   -0.263721   -0.819346        4.593026       -2.654162    7.036346    2.407351    0.000000    5.251217
    0.338000    0.914999    0.012501   -0.261543   -0.817987        4.593026       -2.654162    7.051441    2.414256    0.000000    5.251217
    0.338500    0.914965    0.013185   -0.259366   -0.816619        4.593026       -2.654162    7.066535    2.421161    0.000000    5.251217
    0.339000    0.914930    0.013863   -0.257192   -0.815243        4.593026       -2.654162    7.081630    2.428066    0.000000    5.251217
    0.339500    0.914893    0.014535   -0.255019   -0.813857        4.593026       -2.654162    7.096723    2.434970    0.000000    5.251217
    0.340000    0.914854    0.015202   -0.252848   -0.812463        4.593026       -2.654162    7.111816    2.441873    0.000000    5.251217
    0.340500    0.914813    0.015863   -0.250679   -0.811060        4.593026       -2.654162    7.126908    2.448775    0.000000    5.251217
    0.341000    0.914770    0.016519   -0.248512   -0.809648        4.593026       -2.654162    7.141999    2.455677    0.000000    5.251217
    0.341500    0.914726    0.017168   -0.246347   -0.808228        4.593026       -2.654162    7.157090    2.462579    0.000000    5.251217
    0.342000    0.914680    0.017812   -0.244185   -0.806798        4.593026       -2.654162    7.172180    2.469479    0.000000    5.251217
    0.342500    0.914632    0.018451   -0.242024   -0.805360        4.593026       -2.654162    7.187270    2.476379    0.000000    5.251217
    0.343000    0.914583    0.019083   -0.239865   -0.803913        4.593026       -2.654162    7.202358    2.483277    0.000000    5.251217
    0.343500    0.914532    0.019710   -0.237709   -0.802458        4.593026       -2.654162    7.217446    2.490175    0.000000    5.251217
    0.344000    0.914480    0.020331   -0.235555   -0.800993        4.593026       -2.654162    7.232532    2.497072    0.000000    5.251217
    0.344500    0.914426    0.020947   -0.233403   -0.799520        4.593026       -2.654162    7.247618    2.503969    0.000000    5.251217
    0.345000    0.914370    0.021557   -0.231253   -0.798038        4.593026       -2.654162    7.262703    2.510864    0.000000    5.251217
    0.345500    0.914312    0.022161   -0.229105   -0.796547        4.593026       -2.654162    7.277787    2.517758    0.000000    5.251217
    0.346000    0.914253    0.022760   -0.226960   -0.795048        4.593026       -2.654162    7.292870    2.524652    0.000000    5.251217
    0.346500    0.914193    0.023353   -0.224817   -0.793540        4.593026       -2.654162    7.307953    2.531544    0.000000    5.251217
    0.347000    0.914131    0.023941   -0.222676   -0.792023        4.593026       -2.654162    7.323034    2.538435    0.000000    5.251217
    0.347500    0.914067    0.024523   -0.220538   -0.790497        4.593026       -2.654162    7.338114    2.545326    0.000000    5.251217
    0.348000    0.914002    0.025099   -0.218402   -0.788963        4.593026       -2.654162    7.353193    2.552215    0.000000    5.251217
    0.348500    0.913935    0.025669   -0.216269   -0.787420        4.593026       -2.654162    7.368271    2.559103    0.000000    5.251217
    0.349000    0.913867    0.026234   -0.214138   -0.785868        4.593026       -2.654162    7.383347    2.565990    0.000000    5.251217
    0.349500    0.913798    0.026794   -0.212010   -0.784308        4.593026       -2.654162    7.398423    2.572876    0.000000    5.251217
    0.350000    0.913727    0.027348   -0.209884   -0.782739        4.593026       -2.654162    7.413498    2.579761    0.000000    5.251217
    0.350500    0.913654    0.027896   -0.207760   -0.781161        4.593026       -2.654162    7.428571    2.586644    0.000000    5.251217
    0.351000    0.913580    0.028439   -0.205640   -0.779575        4.593026       -2.654162    7.443643    2.593527    0.000000    5.251217
    0.351500    0.913505    0.028976   -0.203521   -0.777980        4.593026       -2.654162    7.458714    2.600408    0.000000    5.251217
    0.352000    0.913428    0.029508   -0.201406   -0.776376        4.593026       -2.654162    7.473784    2.607288    0.000000    5.251217
    0.352500    0.913350    0.030034   -0.199293   -0.774764        4.593026       -2.654162    7.488852    2.614166    0.000000    5.251217
    0.353000    0.913270    0.030554   -0.197183   -0.773143        4.593026       -2.654162    7.503919    2.621043    0.000000    5.251217
    0.353500    0.913189    0.031069   -0.195076   -0.771513        4.593026       -2.654162    7.518985    2.627919    0.000000    5.251217
    0.354000    0.913107    0.031578   -0.192971   -0.769875        4.593026       -2.654162    7.534049    2.634794    0.000000    5.251217
    0.354500    0.913024    0.032082   -0.190869   -0.768228        4.593026       -2.654162    7.549112    2.641667    0.000000    5.251217
    0.355000    0.912939    0.032581   -0.188770   -0.766573        4.593026       -2.654162    7.564174    2.648539    0.000000    5.251217
    0.355500    0.912853    0.033074   -0.186674   -0.764909        4.593026       -2.654162    7.579234    2.655410    0.000000    5.251217
    0.356000    0.912765    0.033561   -0.184581   -0.763237        4.593026       -2.654162    7.594293    2.662279    0.000000    5.251217
    0.356500    0.912676    0.034043   -0.182490   -0.761555        4.593026       -2.654162    7.609350    2.669146    0.000000    5.251217
    0.357000    0.912586    0.034519   -0.180403   -0.759866        4.593026       -2.654162    7.624406    2.676013    0.000000    5.251217
    0.357500    0.912495    0.034990   -0.178318   -0.758167        4.593026       -2.654162    7.639460    2.682877    0.000000    5.251217
    0.358000    0.912403    0.035456   -0.176237   -0.756461        4.593026       -2.654162    7.654513    2.689740    0.000000    5.251217
