           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.468500    0.904570   -0.027802   -0.237056   -0.237333        8.168078       -4.284820    7.098051    2.410968    0.000000    3.862943
    0.469000    0.904623   -0.027344   -0.236652   -0.233625        8.168078       -4.284820    7.109029    2.415931    0.000000    3.862943
    0.469500    0.904676   -0.026888   -0.236255   -0.229915        8.168078       -4.284820    7.120008    2.420895    0.000000    3.862943
    0.470000    0.904727   -0.026432   -0.235864   -0.226201        8.168078       -4.284820    7.130987    2.425860    0.000000    3.862943
    0.470500    0.904778   -0.025976   -0.235479   -0.222485        8.168078       -4.284820    7.141967    2.430825    0.000000    3.862943
    0.471000    0.904828   -0.025522   -0.235101   -0.218766        8.168078       -4.284820    7.152947    2.435791    0.000000    3.862943
    0.471500    0.904876   -0.025068   -0.234729   -0.215044        8.168078       -4.284820    7.163928    2.440758    0.000000    3.862943
    0.472000    0.904924   -0.024615   -0.234363   -0.211320        8.168078       -4.284820    7.174910    2.445725    0.000000    3.862943
    0.472500    0.904971   -0.024163   -0.234004   -0.207593        8.168078       -4.284820    7.185892    2.450693    0.000000    3.862943
    0.473000    0.905018   -0.023711   -0.233651   -0.203864        8.168078       -4.284820    7.196875    2.455661    0.000000    3.862943
    0.473500    0.905063   -0.023260   -0.233304   -0.200132        8.168078       -4.284820    7.207858    2.460630    0.000000    3.862943
    0.474000    0.905108   -0.022810   -0.232964   -0.196398        8.168078       -4.284820    7.218842    2.465599    0.000000    3.862943
    0.474500    0.905151   -0.022360   -0.232631   -0.192661        8.168078       -4.284820    7.229827    2.470569    0.000000    3.862943
    0.475000    0.905194   -0.021911   -0.232303   -0.188922        8.168078       -4.284820    7.240812    2.475540    0.000000    3.862943
    0.475500    0.905236   -0.021463   -0.231982   -0.185181        8.168078       -4.284820    7.251797    2.480511    0.000000    3.862943
    0.476000    0.905277   -0.021015   -0.231668   -0.181438        8.168078       -4.284820    7.262783    2.485482    0.000000    3.862943
    0.476500    0.905317   -0.020568   -0.231360   -0.177692        8.168078       -4.284820    7.273770    2.490454    0.000000    3.862943
    0.477000    0.905356   -0.020121   -0.231058   -0.173944        8.168078       -4.284820    7.284757    2.495426    0.000000    3.862943
    0.477500    0.905395   -0.019675   -0.230763   -0.170194        8.168078       -4.284820    7.295744    2.500399    0.000000    3.862943
    0.478000    0.905432   -0.019230   -0.230474   -0.166442        8.168078       -4.284820    7.306732    2.505373    0.000000    3.862943
    0.478500    0.905469   -0.018785   -0.230191   -0.162688        8.168078       -4.284820    7.317720    2.510346    0.000000    3.862943
    0.479000    0.905505   -0.018341   -0.229915   -0.158932        8.168078       -4.284820    7.328709    2.515321    0.000000    3.862943
    0.479500    0.905540   -0.017897   -0.229646   -0.155174        8.168078       -4.284820    7.339699    2.520295    0.000000    3.862943
    0.480000    0.905574   -0.017454   -0.229383   -0.151415        8.168078       -4.284820    7.350688    2.525270    0.000000    3.862943
    0.480500    0.905607   -0.017011   -0.229126   -0.147653        8.168078       -4.284820    7.361678    2.530246    0.000000    3.862943
    0.481000    0.905640   -0.016569   -0.228876   -0.143889        8.168078       -4.284820    7.372669    2.535222    0.000000    3.862943
    0.481500    0.905671   -0.016127   -0.228632   -0.140124        8.168078       -4.284820    7.383660    2.540198    0.000000    3.862943
    0.482000    0.905702   -0.015685   -0.228395   -0.136357        8.168078       -4.284820    7.394651    2.545175    0.000000    3.862943
    0.482500    0.905732   -0.015244   -0.228164   -0.132589        8.168078       -4.284820    7.405642    2.550152    0.000000    3.862943
    0.483000    0.905761   -0.014804   -0.227940   -0.128818        8.168078       -4.284820    7.416634    2.555129    0.000000    3.862943
    0.483500    0.905789   -0.014364   -0.227722   -0.125047        8.168078       -4.284820    7.427627    2.560107    0.000000    3.862943
    0.484000    0.905816   -0.013924   -0.227510   -0.121273        8.168078       -4.284820    7.438619    2.565085    0.000000    3.862943
    0.484500    0.905843   -0.013485   -0.227305   -0.117499        8.168078       -4.284820    7.449612    2.570063    0.000000    3.862943
    0.485000    0.905868   -0.013046   -0.227107   -0.113722        8.168078       -4.284820    7.460605    2.575042    0.000000    3.862943
    0.485500    0.905893   -0.012608   -0.226915   -0.109945        8.168078       -4.284820    7.471599    2.580021    0.000000    3.862943
    0.486000    0.905917   -0.012170   -0.226729   -0.106166        8.168078       -4.284820    7.482593    2.585001    0.000000    3.862943
    0.486500    0.905940   -0.011732   -0.226550   -0.102386        8.168078       -4.284820    7.493587    2.589980    0.000000    3.862943
    0.487000    0.905962   -0.011295   -0.226378   -0.098604        8.168078       -4.284820    7.504582    2.594960    0.000000    3.862943
    0.487500    0.905984   -0.010857   -0.226211   -0.094822        8.168078       -4.284820    7.515576    2.599940    0.000000    3.862943
    0.488000    0.906004   -0.010421   -0.226052   -0.091038        8.168078       -4.284820    7.526571    2.604921    0.000000    3.862943
    0.488500    0.906024   -0.009984   -0.225899   -0.087253        8.168078       -4.284820    7.537566    2.609901    0.000000    3.862943
    0.489000    0.906043   -0.009548   -0.225752   -0.083467        8.168078       -4.284820    7.548562    2.614882    0.000000    3.862943
    0.489500    0.906061   -0.009112   -0.225612   -0.079680        8.168078       -4.284820    7.559558    2.619863    0.000000    3.862943
    0.490000    0.906078   -0.008677   -0.225478   -0.075892        8.168078       -4.284820    7.570553    2.624845    0.000000    3.862943
    0.490500    0.906094   -0.008241   -0.225351   -0.072103        8.168078       -4.284820    7.581549    2.629826    0.000000    3.862943
    0.491000    0.906110   -0.007806   -0.225231   -0.068313        8.168078       -4.284820    7.592546    2.634808    0.000000    3.862943
    0.491500    0.906125   -0.007371   -0.225117   -0.064523        8.168078       -4.284820    7.603542    2.639790    0.000000    3.862943
    0.492000    0.906138   -0.006936   -0.225009   -0.060731        8.168078       -4.284820    7.614539    2.644772    0.000000    3.862943
    0.492500    0.906151   -0.006502   -0.224908   -0.056939        8.168078       -4.284820    7.625536    2.649754    0.000000    3.862943
    0.493000    0.906164   -0.006068   -0.224814   -0.053146        8.168078       -4.284820    7.636533    2.654736    0.000000    3.862943
    0.493500    0.906175   -0.005633   -0.224726   -0.049353        8.168078       -4.284820    7.647530    2.659719    0.000000    3.862943
    0.494000    0.906185   -0.005199   -0.224644   -0.045559        8.168078       -4.284820    7.658527    2.664702    0.000000    3.862943
    0.494500    0.906195   -0.004766   -0.224569   -0.041764        8.168078       -4.284820    7.669524    2.669684    0.000000    3.862943
    0.495000    0.906204   -0.004332   -0.224501   -0.037969        8.168078       -4.284820    7.680522    2.674667    0.000000    3.862943
    0.495500    0.906212   -0.003898   -0.224439   -0.034174        8.168078       -4.284820    7.691519    2.679650    0.000000    3.862943
    0.496000    0.906219   -0.003465   -0.224383   -0.030378        8.168078       -4.284820    7.702517    2.684633    0.000000    3.862943
    0.496500    0.906225   -0.003032   -0.224334   -0.026581        8.168078       -4.284820    7.713515    2.689616    0.000000    3.862943
    0.497000    0.906231   -0.002598   -0.224292   -0.022784        8.168078       -4.284820    7.724512    2.694600    0.000000    3.862943
    0.497500    0.906235   -0.002165   -0.224256   -0.018987        8.168078       -4.284820    7.735510    2.699583    0.000000    3.862943
    0.498000    0.906239   -0.001732   -0.224227   -0.015190        8.168078       -4.284820    7.746508    2.704566    0.000000    3.862943
    0.498500    0.906242   -0.001299   -0.224204   -0.011393        8.168078       -4.284820    7.757506    2.709550    0.000000    3.862943
    0.499000    0.906244   -0.000866   -0.224187   -0.007595        8.168078       -4.284820    7.768504    2.714533    0.000000    3.862943
    0.499500    0.906245   -0.000433   -0.224178   -0.003798        8.168078       -4.284820    7.779502    2.719517    0.000000    3.862943
    0.500000    0.906246   -0.000000   -0.224174   -0.000000        8.168078       -4.284820    7.790500    2.724500    0.000000    3.862943
    0.500500    0.906245    0.000433   -0.224178    0.003798        8.168078       -4.284820    7.801498    2.729483    0.000000    3.862943
    0.501000    0.906244    0.000866   -0.224187    0.007595        8.168078       -4.284820    7.812496    2.734467    0.000000    3.862943
    0.501500    0.906242    0.001299   -0.224204    0.011393        8.168078       -4.284820    7.823494    2.739450    0.000000    3.862943
    0.502000    0.906239    0.001732   -0.224227    0.015190        8.168078       -4.284820    7.834492    2.744434    0.000000    3.862943
    0.502500    0.906235    0.002165   -0.224256    0.018987        8.168078       -4.284820    7.845490    2.749417    0.000000    3.862943
    0.503000    0.906231    0.002598   -0.224292    0.022784        8.168078       -4.284820    7.856488    2.754400    0.000000    3.862943
    0.503500    0.906225    0.003032   -0.224334    0.026581        8.168078       -4.284820    7.867485    2.759384    0.000000    3.862943
    0.504000    0.906219    0.003465   -0.224383    0.030378        8.168078       -4.284820    7.878483    2.764367    0.000000    3.862943
    0.504500    0.906212    0.003898   -0.224439    0.034174        8.168078       -4.284820    7.889481    2.769350    0.000000    3.862943
    0.505000    0.906204    0.004332   -0.224501    0.037969        8.168078       -4.284820    7.900478    2.774333    0.000000    3.862943
    0.505500    0.906195    0.004766   -0.224569    0.041764        8.168078       -4.284820    7.911476    2.779316    0.000000    3.862943
    0.506000    0.906185    0.005199   -0.224644    0.045559        8.168078       -4.284820    7.922473    2.784298    0.000000    3.862943
    0.506500    0.906175    0.005633   -0.224726    0.049353        8.168078       -4.284820    7.933470    2.789281    0.000000    3.862943
    0.507000    0.906164    0.006068   -0.224814    0.053146        8.168078       -4.284820    7.944467    2.794264    0.000000    3.862943
    0.507500    0.906151    0.006502   -0.224908    0.056939        8.168078       -4.284820    7.955464    2.799246    0.000000    3.862943
    0.508000    0.906138    0.006936   -0.225009    0.060731        8.168078       -4.284820    7.966461    2.804228    0.000000    3.862943
    0.508500    0.906125    0.007371   -0.225117    0.064523        8.168078       -4.284820    7.977458    2.809210    0.000000    3.862943
    0.509000    0.906110    0.007806   -0.225231    0.068313        8.168078       -4.284820    7.988454    2.814192    0.000000    3.862943
    0.509500    0.906094    0.008241   -0.225351    0.072103        8.168078       -4.284820    7.999451    2.819174    0.000000    3.862943
    0.510000    0.906078    0.008677   -0.225478    0.075892        8.168078       -4.284820    8.010447    2.824155    0.000000    3.862943
    0.510500    0.906061    0.009112   -0.225612    0.079680        8.168078       -4.284820    8.021442    2.829137    0.000000    3.862943
    0.511000    0.906043    0.009548   -0.225752    0.083467        8.168078       -4.284820    8.032438    2.834118    0.000000    3.862943
    0.511500    0.906024    0.009984   -0.225899    0.087253        8.168078       -4.284820    8.043434    2.839099    0.000000    3.862943
    0.512000    0.906004    0.010421   -0.226052    0.091038        8.168078       -4.284820    8.054429    2.844079    0.000000    3.862943
    0.512500    0.905984    0.010857   -0.226211    0.094822        8.168078       -4.284820    8.065424    2.849060    0.000000    3.862943
    0.513000    0.905962    0.011295   -0.226378    0.098604        8.168078       -4.284820    8.076418    2.854040    0.000000    3.862943
    0.513500    0.905940    0.011732   -0.226550    0.102386        8.168078       -4.284820    8.087413    2.859020    0.000000    3.862943
    0.514000    0.905917    0.012170   -0.226729    0.106166        8.168078       -4.284820    8.098407    2.863999    0.000000    3.862943
    0.514500    0.905893    0.012608   -0.226915    0.109945        8.168078       -4.284820    8.109401    2.868979    0.000000    3.862943
    0.515000    0.905868    0.013046   -0.227107    0.113722        8.168078       -4.284820    8.120395    2.873958    0.000000    3.862943
    0.515500    0.905843    0.013485   -0.227305    0.117499        8.168078       -4.284820    8.131388    2.878937    0.000000    3.862943
    0.516000    0.905816    0.013924   -0.227510    0.121273        8.168078       -4.284820    8.142381    2.883915    0.000000    3.862943
    0.516500    0.905789    0.014364   -0.227722    0.125047        8.168078       -4.284820    8.153373    2.888893    0.000000    3.862943
    0.517000    0.905761    0.014804   -0.227940    0.128818        8.168078       -4.284820    8.164366    2.893871    0.000000    3.862943
    0.517500    0.905732    0.015244   -0.228164    0.132589        8.168078       -4.284820    8.175358    2.898848    0.000000    3.862943
    0.518000    0.905702    0.015685   -0.228395    0.136357        8.168078       -4.284820    8.186349    2.903825    0.000000    3.862943
    0.518500    0.905671    0.016127   -0.228632    0.140124        8.168078       -4.284820    8.197340    2.908802    0.000000    3.862943
    0.519000    0.905640    0.016569   -0.228876    0.143889        8.168078       -4.284820    8.208331    2.913778    0.000000    3.862943
    0.519500    0.905607    0.017011   -0.229126    0.147653        8.168078       -4.284820    8.219322    2.918754    0.000000    3.862943
    0.520000    0.905574    0.017454   -0.229383    0.151415        8.168078       -4.284820    8.230312    2.923730    0.000000    3.862943
    0.520500    0.905540    0.017897   -0.229646    0.155174        8.168078       -4.284820    8.241301    2.928705    0.000000    3.862943
    0.521000    0.905505    0.018341   -0.229915    0.158932        8.168078       -4.284820    8.252291    2.933679    0.000000    3.862943
    0.521500    0.905469    0.018785   -0.230191    0.162688        8.168078       -4.284820    8.263280    2.938654    0.000000    3.862943
    0.522000    0.905432    0.019230   -0.230474    0.166442        8.168078       -4.284820    8.274268    2.943627    0.000000    3.862943
    0.522500    0.905395    0.019675   -0.230763    0.170194        8.168078       -4.284820    8.285256    2.948601    0.000000    3.862943
    0.523000    0.905356    0.020121   -0.231058    0.173944        8.168078       -4.284820    8.296243    2.953574    0.000000    3.862943
    0.523500    0.905317    0.020568   -0.231360    0.177692        8.168078       -4.284820    8.307230    2.958546    0.000000    3.862943
    0.524000    0.905277    0.021015   -0.231668    0.181438        8.168078       -4.284820    8.318217    2.963518    0.000000    3.862943
    0.524500    0.905236    0.021463   -0.231982    0.185181        8.168078       -4.284820    8.329203    2.968489    0.000000    3.862943
    0.525000    0.905194    0.021911   -0.232303    0.188922        8.168078       -4.284820    8.340188    2.973460    0.000000    3.862943
    0.525500    0.905151    0.022360   -0.232631    0.192661        8.168078       -4.284820    8.351173    2.978431    0.000000    3.862943
    0.526000    0.905108    0.022810   -0.232964    0.196398        8.168078       -4.284820    8.362158    2.983401    0.000000    3.862943
    0.526500    0.905063    0.023260   -0.233304    0.200132        8.168078       -4.284820    8.373142    2.988370    0.000000    3.862943
    0.527000    0.905018    0.023711   -0.233651    0.203864        8.168078       -4.284820    8.384125    2.993339    0.000000    3.862943
    0.527500    0.904971    0.024163   -0.234004    0.207593        8.168078       -4.284820    8.395108    2.998307    0.000000    3.862943
    0.528000    0.904924    0.024615   -0.234363    0.211320        8.168078       -4.284820    8.406090    3.003275    0.000000    3.862943
    0.528500    0.904876    0.025068   -0.234729    0.215044        8.168078       -4.284820    8.417072    3.008242    0.000000    3.862943
    0.529000    0.904828    0.025522   -0.235101    0.218766        8.168078       -4.284820    8.428053    3.013209    0.000000    3.862943
    0.529500    0.904778    0.025976   -0.235479    0.222485        8.168078       -4.284820    8.439033    3.018175    0.000000    3.862943
    0.530000    0.904727    0.026432   -0.235864    0.226201        8.168078       -4.284820    8.450013    3.023140    0.000000    3.862943
    0.530500    0.904676    0.026888   -0.236255    0.229915        8.168078       -4.284820    8.460992    3.028105    0.000000    3.862943
    0.531000    0.904623    0.027344   -0.236652    0.233625        8.168078       -4.284820    8.471971    3.033069    0.000000    3.862943
    0.531500    0.904570    0.027802   -0.237056    0.237333        8.168078       -4.284820    8.482949    3.038032    0.000000    3.862943
    0.532000    0.904516    0.028260   -0.237466    0.241038        8.168078       -4.284820    8.493926    3.042995    0.000000    3.862943
    0.532500    0.904461    0.028719   -0.237882    0.244740        8.168078       -4.284820    8.504903    3.047957    0.000000    3.862943
    0.533000    0.904405    0.029179   -0.238305    0.248440        8.168078       -4.284820    8.515879    3.052919    0.000000    3.862943
    0.533500    0.904348    0.029640   -0.238734    0.252136        8.168078       -4.284820    8.526855    3.057879    0.000000    3.862943
    0.534000    0.904291    0.030101   -0.239169    0.255829        8.168078       -4.284820    8.537829    3.062839    0.000000    3.862943
    0.534500    0.904232    0.030563   -0.239611    0.259519        8.168078       -4.284820    8.548803    3.067799    0.000000    3.862943
    0.535000    0.904173    0.031027   -0.240059    0.263206        8.168078       -4.284820    8.559776    3.072757    0.000000    3.862943
    0.535500    0.904112    0.031491   -0.240513    0.266889        8.168078       -4.284820    8.570749    3.077715    0.000000    3.862943
    0.536000    0.904051    0.031956   -0.240973    0.270570        8.168078       -4.284820    8.581721    3.082673    0.000000    3.862943
    0.536500    0.903989    0.032422   -0.241440    0.274247        8.168078       -4.284820    8.592692    3.087629    0.000000    3.862943
    0.537000    0.903926    0.032888   -0.241913    0.277921        8.168078       -4.284820    8.603662    3.092585    0.000000    3.862943
    0.537500    0.903862    0.033356   -0.242392    0.281591        8.168078       -4.284820    8.614631    3.097540    0.000000    3.862943
    0.538000    0.903797    0.033825   -0.242878    0.285258        8.168078       -4.284820    8.625600    3.102494    0.000000    3.862943
    0.538500    0.903731    0.034294   -0.243369    0.288922        8.168078       -4.284820    8.636568    3.107447    0.000000    3.862943
    0.539000    0.903664    0.034765   -0.243867    0.292582        8.168078       -4.284820    8.647535    3.112399    0.000000    3.862943
    0.539500    0.903597    0.035236   -0.244372    0.296239        8.168078       -4.284820    8.658501    3.117351    0.000000    3.862943
    0.540000    0.903528    0.035709   -0.244882    0.299892        8.168078       -4.284820    8.669467    3.122302    0.000000    3.862943
    0.540500    0.903459    0.036182   -0.245399    0.303541        8.168078       -4.284820    8.680431    3.127252    0.000000    3.862943
    0.541000    0.903389    0.036657   -0.245921    0.307187        8.168078       -4.284820    8.691395    3.132201    0.000000    3.862943
    0.541500    0.903317    0.037132   -0.246450    0.310829        8.168078       -4.284820    8.702358    3.137150    0.000000    3.862943
    0.542000    0.903245    0.037609   -0.246986    0.314467        8.168078       -4.284820    8.713320    3.142097    0.000000    3.862943
    0.542500    0.903172    0.038086   -0.247527    0.318102        8.168078       -4.284820    8.724281    3.147044    0.000000    3.862943
    0.543000    0.903098    0.038565   -0.248074    0.321733        8.168078       -4.284820    8.735241    3.151989    0.000000    3.862943
    0.543500    0.903023    0.039045   -0.248628    0.325359        8.168078       -4.284820    8.746201    3.156934    0.000000    3.862943
    0.544000    0.902947    0.039526   -0.249188    0.328982        8.168078       -4.284820    8.757159    3.161878    0.000000    3.862943
    0.544500    0.902870    0.040007   -0.249754    0.332601        8.168078       -4.284820    8.768117    3.166821    0.000000    3.862943
    0.545000    0.902793    0.040490   -0.250326    0.336216        8.168078       -4.284820    8.779073    3.171763    0.000000    3.862943
    0.545500    0.902714    0.040974   -0.250905    0.339827        8.168078       -4.284820    8.790029    3.176704    0.000000    3.862943
    0.546000    0.902635    0.041460   -0.251489    0.343434        8.168078       -4.284820    8.800984    3.181644    0.000000    3.862943
    0.546500    0.902554    0.041946   -0.252079    0.347037        8.168078       -4.284820    8.811937    3.186583    0.000000    3.862943
    0.547000    0.902473    0.042433   -0.252676    0.350635        8.168078       -4.284820    8.822890    3.191521    0.000000    3.862943
    0.547500    0.902390    0.042922   -0.253279    0.354229        8.168078       -4.284820    8.833842    3.196458    0.000000    3.862943
    0.548000    0.902307    0.043412   -0.253888    0.357819        8.168078       -4.284820    8.844792    3.201394    0.000000    3.862943
    0.548500    0.902222    0.043903   -0.254502    0.361405        8.168078       -4.284820    8.855742    3.206329    0.000000    3.862943
    0.549000    0.902137    0.044395   -0.255123    0.364986        8.168078       -4.284820    8.866691    3.211263    0.000000    3.862943
    0.549500    0.902051    0.044888   -0.255750    0.368563        8.168078       -4.284820    8.877638    3.216196    0.000000    3.862943
    0.550000    0.901964    0.045383   -0.256384    0.372136        8.168078       -4.284820    8.888585    3.221128    0.000000    3.862943
    0.550500    0.901876    0.045879   -0.257023    0.375704        8.168078       -4.284820    8.899530    3.226059    0.000000    3.862943
    0.551000    0.901787    0.046376   -0.257668    0.379268        8.168078       -4.284820    8.910475    3.230989    0.000000    3.862943
    0.551500    0.901697    0.046874   -0.258319    0.382827        8.168078       -4.284820    8.921418    3.235917    0.000000    3.862943
    0.552000    0.901606    0.047374   -0.258976    0.386381        8.168078       -4.284820    8.932360    3.240845    0.000000    3.862943
    0.552500    0.901514    0.047874   -0.259639    0.389931        8.168078       -4.284820    8.943302    3.245771    0.000000    3.862943
    0.553000    0.901421    0.048377   -0.260308    0.393476        8.168078       -4.284820    8.954242    3.250697    0.000000    3.862943
    0.553500    0.901327    0.048880   -0.260983    0.397017        8.168078       -4.284820    8.965181    3.255621    0.000000    3.862943
    0.554000    0.901232    0.049385   -0.261665    0.400552        8.168078       -4.284820    8.976118    3.260544    0.000000    3.862943
    0.554500    0.901136    0.049891   -0.262352    0.404083        8.168078       -4.284820    8.987055    3.265466    0.000000    3.862943
    0.555000    0.901039    0.050398   -0.263045    0.407609        8.168078       -4.284820    8.997990    3.270387    0.000000    3.862943
    0.555500    0.900942    0.050907   -0.263744    0.411130        8.168078       -4.284820    9.008925    3.275306    0.000000    3.862943
    0.556000    0.900843    0.051417   -0.264449    0.414647        8.168078       -4.284820    9.019858    3.280224    0.000000    3.862943
    0.556500    0.900743    0.051928   -0.265159    0.418158        8.168078       -4.284820    9.030789    3.285141    0.000000    3.862943
    0.557000    0.900642    0.052441   -0.265876    0.421664        8.168078       -4.284820    9.041720    3.290057    0.000000    3.862943
    0.557500    0.900541    0.052956   -0.266599    0.425166        8.168078       -4.284820    9.052649    3.294972    0.000000    3.862943
    0.558000    0.900438    0.053471   -0.267327    0.428662        8.168078       -4.284820    9.063578    3.299885    0.000000    3.862943
    0.558500    0.900334    0.053988   -0.268062    0.432153        8.168078       -4.284820    9.074504    3.304797    0.000000    3.862943
    0.559000    0.900229    0.054507   -0.268802    0.435639        8.168078       -4.284820    9.085430    3.309708    0.000000    3.862943
    0.559500    0.900124    0.055027   -0.269548    0.439120        8.168078       -4.284820    9.096354    3.314618    0.000000    3.862943
    0.560000    0.900017    0.055548   -0.270300    0.442595        8.168078       -4.284820    9.107278    3.319526    0.000000    3.862943
    0.560500    0.899909    0.056071   -0.271058    0.446065        8.168078       -4.284820    9.118199    3.324433    0.000000    3.862943
    0.561000    0.899801    0.056595   -0.271821    0.449530        8.168078       -4.284820    9.129120    3.329339    0.000000    3.862943
    0.561500    0.899691    0.057121   -0.272591    0.452990        8.168078       -4.284820    9.140039    3.334243    0.000000    3.862943
    0.562000    0.899580    0.057648   -0.273366    0.456444        8.168078       -4.284820    9.150957    3.339146    0.000000    3.862943
    0.562500    0.899468    0.058177   -0.274147    0.459892        8.168078       -4.284820    9.161873    3.344047    0.000000    3.862943
    0.563000    0.899355    0.058707   -0.274934    0.463336        8.168078       -4.284820    9.172788    3.348948    0.000000    3.862943
    0.563500    0.899242    0.059239   -0.275727    0.466773        8.168078       -4.284820    9.183702    3.353846    0.000000    3.862943
    0.564000    0.899127    0.059772   -0.276525    0.470206        8.168078       -4.284820    9.194614    3.358744    0.000000    3.862943
    0.564500    0.899011    0.060307   -0.277329    0.473632        8.168078       -4.284820    9.205525    3.363640    0.000000    3.862943
    0.565000    0.898894    0.060843   -0.278139    0.477053        8.168078       -4.284820    9.216435    3.368534    0.000000    3.862943
    0.565500    0.898776    0.061381   -0.278954    0.480468        8.168078       -4.284820    9.227343    3.373427    0.000000    3.862943
    0.566000    0.898657    0.061921   -0.279776    0.483878        8.168078       -4.284820    9.238249    3.378319    0.000000    3.862943
    0.566500    0.898537    0.062462   -0.280602    0.487282        8.168078       -4.284820    9.249155    3.383209    0.000000    3.862943
    0.567000    0.898416    0.063005   -0.281435    0.490680        8.168078       -4.284820    9.260058    3.388098    0.000000    3.862943
    0.567500    0.898294    0.063549   -0.282273    0.494072        8.168078       -4.284820    9.270960    3.392985    0.000000    3.862943
    0.568000    0.898170    0.064095   -0.283117    0.497459        8.168078       -4.284820    9.281861    3.397871    0.000000    3.862943
    0.568500    0.898046    0.064643   -0.283967    0.500839        8.168078       -4.284820    9.292760    3.402755    0.000000    3.862943
    0.569000    0.897921    0.065192   -0.284822    0.504214        8.168078       -4.284820    9.303658    3.407638    0.000000    3.862943
    0.569500    0.897795    0.065743   -0.285683    0.507582        8.168078       -4.284820    9.314554    3.412519    0.000000    3.862943
    0.570000    0.897667    0.066296   -0.286550    0.510945        8.168078       -4.284820    9.325449    3.417399    0.000000    3.862943
    0.570500    0.897539    0.066850   -0.287422    0.514301        8.168078       -4.284820    9.336342    3.422277    0.000000    3.862943
    0.571000    0.897409    0.067406   -0.288299    0.517652        8.168078       -4.284820    9.347234    3.427153    0.000000    3.862943
    0.571500    0.897278    0.067964   -0.289182    0.520996        8.168078       -4.284820    9.358124    3.432028    0.000000    3.862943
    0.572000    0.897147    0.068523   -0.290071    0.524334        8.168078       -4.284820    9.369012    3.436901    0.000000    3.862943
    0.572500    0.897014    0.069084   -0.290966    0.527666        8.168078       -4.284820    9.379899    3.441773    0.000000    3.862943
    0.573000    0.896880    0.069647   -0.291866    0.530992        8.168078       -4.284820    9.390784    3.446643    0.000000    3.862943
    0.573500    0.896745    0.070212   -0.292771    0.534311        8.168078       -4.284820    9.401668    3.451511    0.000000    3.862943
    0.574000    0.896609    0.070778   -0.293682    0.537625        8.168078       -4.284820    9.412550    3.456378    0.000000    3.862943
    0.574500    0.896472    0.071346   -0.294598    0.540932        8.168078       -4.284820    9.423430    3.461243    0.000000    3.862943
    0.575000    0.896334    0.071916   -0.295520    0.544232        8.168078       -4.284820    9.434308    3.466106    0.000000    3.862943
    0.575500    0.896194    0.072488   -0.296447    0.547526        8.168078       -4.284820    9.445185    3.470968    0.000000    3.862943
    0.576000    0.896054    0.073061   -0.297380    0.550814        8.168078       -4.284820    9.456060    3.475827    0.000000    3.862943
    0.576500    0.895912    0.073637   -0.298319    0.554095        8.168078       -4.284820    9.466934    3.480686    0.000000    3.862943
    0.577000    0.895770    0.074214   -0.299262    0.557369        8.168078       -4.284820    9.477806    3.485542    0.000000    3.862943
    0.577500    0.895626    0.074793   -0.300211    0.560637        8.168078       -4.284820    9.488676    3.490397    0.000000    3.862943
    0.578000    0.895481    0.075374   -0.301166    0.563899        8.168078       -4.284820    9.499544    3.495249    0.000000    3.862943
    0.578500    0.895335    0.075956   -0.302126    0.567154        8.168078       -4.284820    9.510410    3.500100    0.000000    3.862943
    0.579000    0.895188    0.076541   -0.303091    0.570402        8.168078       -4.284820    9.521275    3.504950    0.000000    3.862943
    0.579500    0.895040    0.077127   -0.304062    0.573643        8.168078       -4.284820    9.532138    3.509797    0.000000    3.862943
    0.580000    0.894890    0.077715   -0.305038    0.576878        8.168078       -4.284820    9.542999    3.514643    0.000000    3.862943
    0.580500    0.894740    0.078305   -0.306019    0.580106        8.168078       -4.284820    9.553858    3.519487    0.000000    3.862943
    0.581000    0.894588    0.078897   -0.307006    0.583327        8.168078       -4.284820    9.564716    3.524328    0.000000    3.862943
    0.581500    0.894435    0.079491   -0.307998    0.586542        8.168078       -4.284820    9.575571    3.529168    0.000000    3.862943
    0.582000    0.894281    0.080087   -0.308995    0.589749        8.168078       -4.284820    9.586425    3.534007    0.000000    3.862943
    0.582500    0.894126    0.080685   -0.309997    0.592950        8.168078       -4.284820    9.597277    3.538843    0.000000    3.862943
    0.583000    0.893970    0.081285   -0.311005    0.596143        8.168078       -4.284820    9.608127    3.543677    0.000000    3.862943
    0.583500    0.893813    0.081886   -0.312018    0.599330        8.168078       -4.284820    9.618975    3.548509    0.000000    3.862943
    0.584000    0.893654    0.082490   -0.313036    0.602509        8.168078       -4.284820    9.629821    3.553340    0.000000    3.862943
    0.584500    0.893494    0.083096   -0.314060    0.605682        8.168078       -4.284820    9.640666    3.558168    0.000000    3.862943
    0.585000    0.893333    0.083703   -0.315089    0.608848        8.168078       -4.284820    9.651508    3.562995    0.000000    3.862943
    0.585500    0.893171    0.084313   -0.316122    0.612006        8.168078       -4.284820    9.662348    3.567819    0.000000    3.862943
    0.586000    0.893008    0.084924   -0.317162    0.615157        8.168078       -4.284820    9.673186    3.572642    0.000000    3.862943
    0.586500    0.892844    0.085538   -0.318206    0.618301        8.168078       -4.284820    9.684023    3.577462    0.000000    3.862943
    0.587000    0.892678    0.086154   -0.319255    0.621438        8.168078       -4.284820    9.694857    3.582281    0.000000    3.862943
