           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.234000    0.881075   -0.250679   -0.700857   -0.864937        4.279417       -2.526403    4.181493    1.123105    0.000000    5.397824
    0.234500    0.881742   -0.248790   -0.698824   -0.865388        4.279417       -2.526403    4.196440    1.129488    0.000000    5.397824
    0.235000    0.882404   -0.246907   -0.696789   -0.865830        4.279417       -2.526403    4.211398    1.135883    0.000000    5.397824
    0.235500    0.883061   -0.245029   -0.694752   -0.866265        4.279417       -2.526403    4.226367    1.142291    0.000000    5.397824
    0.236000    0.883714   -0.243157   -0.692712   -0.866692        4.279417       -2.526403    4.241347    1.148712    0.000000    5.397824
    0.236500    0.884361   -0.241290   -0.690670   -0.867110        4.279417       -2.526403    4.256339    1.155145    0.000000    5.397824
    0.237000    0.885004   -0.239429   -0.688626   -0.867521        4.279417       -2.526403    4.271341    1.161590    0.000000    5.397824
    0.237500    0.885641   -0.237573   -0.686579   -0.867923        4.279417       -2.526403    4.286354    1.168048    0.000000    5.397824
    0.238000    0.886274   -0.235723   -0.684530   -0.868317        4.279417       -2.526403    4.301378    1.174518    0.000000    5.397824
    0.238500    0.886902   -0.233878   -0.682479   -0.868703        4.279417       -2.526403    4.316413    1.181000    0.000000    5.397824
    0.239000    0.887525   -0.232039   -0.680425   -0.869081        4.279417       -2.526403    4.331458    1.187493    0.000000    5.397824
    0.239500    0.888143   -0.230205   -0.678370   -0.869451        4.279417       -2.526403    4.346513    1.193999    0.000000    5.397824
    0.240000    0.888757   -0.228377   -0.676312   -0.869813        4.279417       -2.526403    4.361580    1.200517    0.000000    5.397824
    0.240500    0.889365   -0.226554   -0.674252   -0.870167        4.279417       -2.526403    4.376656    1.207046    0.000000    5.397824
    0.241000    0.889969   -0.224737   -0.672189   -0.870512        4.279417       -2.526403    4.391743    1.213587    0.000000    5.397824
    0.241500    0.890568   -0.222926   -0.670125   -0.870849        4.279417       -2.526403    4.406840    1.220140    0.000000    5.397824
    0.242000    0.891162   -0.221120   -0.668058   -0.871178        4.279417       -2.526403    4.421947    1.226704    0.000000    5.397824
    0.242500    0.891752   -0.219320   -0.665989   -0.871499        4.279417       -2.526403    4.437064    1.233279    0.000000    5.397824
    0.243000    0.892337   -0.217525   -0.663918   -0.871812        4.279417       -2.526403    4.452191    1.239866    0.000000    5.397824
    0.243500    0.892917   -0.215736   -0.661845   -0.872116        4.279417       -2.526403    4.467328    1.246464    0.000000    5.397824
    0.244000    0.893492   -0.213953   -0.659770   -0.872413        4.279417       -2.526403    4.482475    1.253073    0.000000    5.397824
    0.244500    0.894063   -0.212175   -0.657693   -0.872701        4.279417       -2.526403    4.497631    1.259693    0.000000    5.397824
    0.245000    0.894629   -0.210403   -0.655613   -0.872981        4.279417       -2.526403    4.512797    1.266324    0.000000    5.397824
    0.245500    0.895190   -0.208636   -0.653532   -0.873252        4.279417       -2.526403    4.527973    1.272966    0.000000    5.397824
    0.246000    0.895747   -0.206875   -0.651448   -0.873516        4.279417       -2.526403    4.543158    1.279619    0.000000    5.397824
    0.246500    0.896299   -0.205120   -0.649363   -0.873771        4.279417       -2.526403    4.558353    1.286282    0.000000    5.397824
    0.247000    0.896846   -0.203370   -0.647275   -0.874018        4.279417       -2.526403    4.573557    1.292956    0.000000    5.397824
    0.247500    0.897389   -0.201626   -0.645186   -0.874257        4.279417       -2.526403    4.588770    1.299641    0.000000    5.397824
    0.248000    0.897927   -0.199887   -0.643094   -0.874487        4.279417       -2.526403    4.603992    1.306336    0.000000    5.397824
    0.248500    0.898461   -0.198154   -0.641000   -0.874710        4.279417       -2.526403    4.619223    1.313041    0.000000    5.397824
    0.249000    0.898990   -0.196427   -0.638905   -0.874924        4.279417       -2.526403    4.634464    1.319756    0.000000    5.397824
    0.249500    0.899515   -0.194706   -0.636808   -0.875129        4.279417       -2.526403    4.649713    1.326482    0.000000    5.397824
    0.250000    0.900034   -0.192990   -0.634708   -0.875327        4.279417       -2.526403    4.664971    1.333218    0.000000    5.397824
    0.250500    0.900550   -0.191280   -0.632607   -0.875516        4.279417       -2.526403    4.680238    1.339964    0.000000    5.397824
    0.251000    0.901061   -0.189575   -0.630504   -0.875697        4.279417       -2.526403    4.695514    1.346720    0.000000    5.397824
    0.251500    0.901567   -0.187876   -0.628399   -0.875870        4.279417       -2.526403    4.710798    1.353486    0.000000    5.397824
    0.252000    0.902069   -0.186183   -0.626292   -0.876034        4.279417       -2.526403    4.726091    1.360261    0.000000    5.397824
    0.252500    0.902566   -0.184496   -0.624183   -0.876190        4.279417       -2.526403    4.741392    1.367046    0.000000    5.397824
    0.253000    0.903059   -0.182814   -0.622072   -0.876338        4.279417       -2.526403    4.756702    1.373841    0.000000    5.397824
    0.253500    0.903548   -0.181138   -0.619960   -0.876477        4.279417       -2.526403    4.772020    1.380645    0.000000    5.397824
    0.254000    0.904032   -0.179468   -0.617846   -0.876608        4.279417       -2.526403    4.787346    1.387459    0.000000    5.397824
    0.254500    0.904511   -0.177803   -0.615730   -0.876731        4.279417       -2.526403    4.802681    1.394281    0.000000    5.397824
    0.255000    0.904986   -0.176144   -0.613612   -0.876845        4.279417       -2.526403    4.818023    1.401114    0.000000    5.397824
    0.255500    0.905457   -0.174491   -0.611492   -0.876951        4.279417       -2.526403    4.833374    1.407955    0.000000    5.397824
    0.256000    0.905923   -0.172843   -0.609371   -0.877049        4.279417       -2.526403    4.848732    1.414805    0.000000    5.397824
    0.256500    0.906385   -0.171201   -0.607248   -0.877138        4.279417       -2.526403    4.864099    1.421665    0.000000    5.397824
    0.257000    0.906843   -0.169565   -0.605123   -0.877219        4.279417       -2.526403    4.879473    1.428533    0.000000    5.397824
    0.257500    0.907296   -0.167935   -0.602997   -0.877292        4.279417       -2.526403    4.894855    1.435410    0.000000    5.397824
    0.258000    0.907745   -0.166311   -0.600869   -0.877356        4.279417       -2.526403    4.910244    1.442296    0.000000    5.397824
    0.258500    0.908190   -0.164692   -0.598739   -0.877412        4.279417       -2.526403    4.925641    1.449191    0.000000    5.397824
    0.259000    0.908630   -0.163079   -0.596608   -0.877460        4.279417       -2.526403    4.941046    1.456094    0.000000    5.397824
    0.259500    0.909066   -0.161471   -0.594475   -0.877499        4.279417       -2.526403    4.956458    1.463005    0.000000    5.397824
    0.260000    0.909498   -0.159870   -0.592340   -0.877530        4.279417       -2.526403    4.971877    1.469925    0.000000    5.397824
    0.260500    0.909925   -0.158274   -0.590204   -0.877553        4.279417       -2.526403    4.987304    1.476854    0.000000    5.397824
    0.261000    0.910349   -0.156684   -0.588066   -0.877567        4.279417       -2.526403    5.002738    1.483790    0.000000    5.397824
    0.261500    0.910768   -0.155100   -0.585927   -0.877572        4.279417       -2.526403    5.018179    1.490735    0.000000    5.397824
    0.262000    0.911183   -0.153521   -0.583786   -0.877570        4.279417       -2.526403    5.033627    1.497688    0.000000    5.397824
    0.262500    0.911593   -0.151949   -0.581643   -0.877558        4.279417       -2.526403    5.049082    1.504648    0.000000    5.397824
    0.263000    0.912000   -0.150382   -0.579500   -0.877539        4.279417       -2.526403    5.064544    1.511617    0.000000    5.397824
    0.263500    0.912402   -0.148821   -0.577354   -0.877511        4.279417       -2.526403    5.080013    1.518594    0.000000    5.397824
    0.264000    0.912800   -0.147265   -0.575207   -0.877475        4.279417       -2.526403    5.095489    1.525578    0.000000    5.397824
    0.264500    0.913194   -0.145716   -0.573059   -0.877430        4.279417       -2.526403    5.110971    1.532570    0.000000    5.397824
    0.265000    0.913584   -0.144172   -0.570909   -0.877377        4.279417       -2.526403    5.126460    1.539570    0.000000    5.397824
    0.265500    0.913969   -0.142634   -0.568758   -0.877315        4.279417       -2.526403    5.141956    1.546577    0.000000    5.397824
    0.266000    0.914351   -0.141102   -0.566605   -0.877245        4.279417       -2.526403    5.157458    1.553591    0.000000    5.397824
    0.266500    0.914729   -0.139576   -0.564451   -0.877166        4.279417       -2.526403    5.172966    1.560613    0.000000    5.397824
    0.267000    0.915102   -0.138055   -0.562296   -0.877079        4.279417       -2.526403    5.188481    1.567642    0.000000    5.397824
    0.267500    0.915471   -0.136540   -0.560139   -0.876984        4.279417       -2.526403    5.204003    1.574679    0.000000    5.397824
    0.268000    0.915837   -0.135032   -0.557981   -0.876880        4.279417       -2.526403    5.219530    1.581722    0.000000    5.397824
    0.268500    0.916198   -0.133529   -0.555822   -0.876768        4.279417       -2.526403    5.235064    1.588773    0.000000    5.397824
    0.269000    0.916555   -0.132031   -0.553661   -0.876647        4.279417       -2.526403    5.250603    1.595830    0.000000    5.397824
    0.269500    0.916909   -0.130540   -0.551499   -0.876518        4.279417       -2.526403    5.266149    1.602894    0.000000    5.397824
    0.270000    0.917258   -0.129054   -0.549336   -0.876380        4.279417       -2.526403    5.281701    1.609965    0.000000    5.397824
    0.270500    0.917603   -0.127575   -0.547171   -0.876234        4.279417       -2.526403    5.297258    1.617043    0.000000    5.397824
    0.271000    0.917945   -0.126101   -0.545005   -0.876080        4.279417       -2.526403    5.312822    1.624128    0.000000    5.397824
    0.271500    0.918282   -0.124633   -0.542838   -0.875916        4.279417       -2.526403    5.328391    1.631219    0.000000    5.397824
    0.272000    0.918616   -0.123171   -0.540670   -0.875745        4.279417       -2.526403    5.343966    1.638316    0.000000    5.397824
    0.272500    0.918945   -0.121714   -0.538501   -0.875565        4.279417       -2.526403    5.359546    1.645420    0.000000    5.397824
    0.273000    0.919271   -0.120264   -0.536330   -0.875376        4.279417       -2.526403    5.375132    1.652531    0.000000    5.397824
    0.273500    0.919593   -0.118819   -0.534159   -0.875179        4.279417       -2.526403    5.390724    1.659647    0.000000    5.397824
    0.274000    0.919911   -0.117381   -0.531986   -0.874974        4.279417       -2.526403    5.406321    1.666770    0.000000    5.397824
    0.274500    0.920225   -0.115948   -0.529812   -0.874760        4.279417       -2.526403    5.421923    1.673899    0.000000    5.397824
    0.275000    0.920536   -0.114521   -0.527637   -0.874537        4.279417       -2.526403    5.437531    1.681033    0.000000    5.397824
    0.275500    0.920842   -0.113100   -0.525461   -0.874306        4.279417       -2.526403    5.453143    1.688174    0.000000    5.397824
    0.276000    0.921145   -0.111685   -0.523284   -0.874067        4.279417       -2.526403    5.468761    1.695321    0.000000    5.397824
    0.276500    0.921444   -0.110275   -0.521106   -0.873819        4.279417       -2.526403    5.484384    1.702473    0.000000    5.397824
    0.277000    0.921739   -0.108872   -0.518927   -0.873562        4.279417       -2.526403    5.500013    1.709631    0.000000    5.397824
    0.277500    0.922030   -0.107474   -0.516747   -0.873297        4.279417       -2.526403    5.515646    1.716795    0.000000    5.397824
    0.278000    0.922318   -0.106082   -0.514565   -0.873024        4.279417       -2.526403    5.531284    1.723965    0.000000    5.397824
    0.278500    0.922602   -0.104697   -0.512383   -0.872742        4.279417       -2.526403    5.546927    1.731140    0.000000    5.397824
    0.279000    0.922882   -0.103317   -0.510200   -0.872451        4.279417       -2.526403    5.562574    1.738320    0.000000    5.397824
    0.279500    0.923158   -0.101943   -0.508016   -0.872152        4.279417       -2.526403    5.578227    1.745506    0.000000    5.397824
    0.280000    0.923431   -0.100574   -0.505832   -0.871844        4.279417       -2.526403    5.593884    1.752697    0.000000    5.397824
    0.280500    0.923700   -0.099212   -0.503646   -0.871528        4.279417       -2.526403    5.609545    1.759893    0.000000    5.397824
    0.281000    0.923966   -0.097856   -0.501459   -0.871204        4.279417       -2.526403    5.625211    1.767094    0.000000    5.397824
    0.281500    0.924228   -0.096505   -0.499272   -0.870870        4.279417       -2.526403    5.640882    1.774301    0.000000    5.397824
    0.282000    0.924486   -0.095161   -0.497084   -0.870529        4.279417       -2.526403    5.656557    1.781512    0.000000    5.397824
    0.282500    0.924741   -0.093822   -0.494894   -0.870178        4.279417       -2.526403    5.672236    1.788728    0.000000    5.397824
    0.283000    0.924992   -0.092490   -0.492705   -0.869820        4.279417       -2.526403    5.687920    1.795950    0.000000    5.397824
    0.283500    0.925239   -0.091163   -0.490514   -0.869452        4.279417       -2.526403    5.703608    1.803176    0.000000    5.397824
    0.284000    0.925483   -0.089842   -0.488323   -0.869076        4.279417       -2.526403    5.719300    1.810406    0.000000    5.397824
    0.284500    0.925723   -0.088527   -0.486130   -0.868692        4.279417       -2.526403    5.734996    1.817642    0.000000    5.397824
    0.285000    0.925960   -0.087218   -0.483938   -0.868299        4.279417       -2.526403    5.750696    1.824882    0.000000    5.397824
    0.285500    0.926194   -0.085915   -0.481744   -0.867897        4.279417       -2.526403    5.766401    1.832126    0.000000    5.397824
    0.286000    0.926423   -0.084617   -0.479550   -0.867487        4.279417       -2.526403    5.782109    1.839375    0.000000    5.397824
    0.286500    0.926650   -0.083326   -0.477355   -0.867069        4.279417       -2.526403    5.797821    1.846628    0.000000    5.397824
    0.287000    0.926873   -0.082041   -0.475160   -0.866642        4.279417       -2.526403    5.813536    1.853886    0.000000    5.397824
    0.287500    0.927092   -0.080761   -0.472963   -0.866206        4.279417       -2.526403    5.829256    1.861147    0.000000    5.397824
    0.288000    0.927308   -0.079488   -0.470767   -0.865762        4.279417       -2.526403    5.844979    1.868413    0.000000    5.397824
    0.288500    0.927521   -0.078220   -0.468570   -0.865309        4.279417       -2.526403    5.860706    1.875683    0.000000    5.397824
    0.289000    0.927730   -0.076959   -0.466372   -0.864847        4.279417       -2.526403    5.876437    1.882957    0.000000    5.397824
    0.289500    0.927936   -0.075703   -0.464173   -0.864377        4.279417       -2.526403    5.892171    1.890235    0.000000    5.397824
    0.290000    0.928138   -0.074453   -0.461975   -0.863899        4.279417       -2.526403    5.907908    1.897517    0.000000    5.397824
    0.290500    0.928337   -0.073209   -0.459775   -0.863412        4.279417       -2.526403    5.923649    1.904803    0.000000    5.397824
    0.291000    0.928533   -0.071971   -0.457575   -0.862916        4.279417       -2.526403    5.939393    1.912092    0.000000    5.397824
    0.291500    0.928726   -0.070739   -0.455375   -0.862412        4.279417       -2.526403    5.955141    1.919386    0.000000    5.397824
    0.292000    0.928915   -0.069513   -0.453174   -0.861899        4.279417       -2.526403    5.970891    1.926682    0.000000    5.397824
    0.292500    0.929100   -0.068293   -0.450973   -0.861378        4.279417       -2.526403    5.986645    1.933983    0.000000    5.397824
    0.293000    0.929283   -0.067079   -0.448772   -0.860848        4.279417       -2.526403    6.002402    1.941287    0.000000    5.397824
    0.293500    0.929462   -0.065871   -0.446570   -0.860310        4.279417       -2.526403    6.018162    1.948594    0.000000    5.397824
    0.294000    0.929638   -0.064668   -0.444368   -0.859763        4.279417       -2.526403    6.033925    1.955905    0.000000    5.397824
    0.294500    0.929811   -0.063472   -0.442165   -0.859207        4.279417       -2.526403    6.049691    1.963219    0.000000    5.397824
    0.295000    0.929981   -0.062282   -0.439962   -0.858643        4.279417       -2.526403    6.065460    1.970536    0.000000    5.397824
    0.295500    0.930147   -0.061097   -0.437759   -0.858070        4.279417       -2.526403    6.081232    1.977856    0.000000    5.397824
    0.296000    0.930310   -0.059919   -0.435556   -0.857489        4.279417       -2.526403    6.097007    1.985180    0.000000    5.397824
    0.296500    0.930470   -0.058746   -0.433352   -0.856899        4.279417       -2.526403    6.112784    1.992507    0.000000    5.397824
    0.297000    0.930627   -0.057580   -0.431148   -0.856300        4.279417       -2.526403    6.128564    1.999836    0.000000    5.397824
    0.297500    0.930781   -0.056419   -0.428944   -0.855693        4.279417       -2.526403    6.144347    2.007169    0.000000    5.397824
    0.298000    0.930932   -0.055264   -0.426740   -0.855078        4.279417       -2.526403    6.160132    2.014504    0.000000    5.397824
    0.298500    0.931079   -0.054115   -0.424535   -0.854454        4.279417       -2.526403    6.175920    2.021843    0.000000    5.397824
    0.299000    0.931224   -0.052973   -0.422331   -0.853821        4.279417       -2.526403    6.191710    2.029184    0.000000    5.397824
    0.299500    0.931365   -0.051836   -0.420126   -0.853180        4.279417       -2.526403    6.207503    2.036527    0.000000    5.397824
    0.300000    0.931503   -0.050705   -0.417921   -0.852530        4.279417       -2.526403    6.223298    2.043874    0.000000    5.397824
    0.300500    0.931638   -0.049580   -0.415716   -0.851871        4.279417       -2.526403    6.239095    2.051223    0.000000    5.397824
    0.301000    0.931771   -0.048461   -0.413511   -0.851204        4.279417       -2.526403    6.254895    2.058574    0.000000    5.397824
    0.301500    0.931900   -0.047348   -0.411306   -0.850529        4.279417       -2.526403    6.270697    2.065928    0.000000    5.397824
    0.302000    0.932026   -0.046241   -0.409101   -0.849845        4.279417       -2.526403    6.286501    2.073284    0.000000    5.397824
    0.302500    0.932149   -0.045140   -0.406897   -0.849152        4.279417       -2.526403    6.302307    2.080643    0.000000    5.397824
    0.303000    0.932270   -0.044044   -0.404692   -0.848450        4.279417       -2.526403    6.318115    2.088004    0.000000    5.397824
    0.303500    0.932387   -0.042955   -0.402487   -0.847741        4.279417       -2.526403    6.333925    2.095367    0.000000    5.397824
    0.304000    0.932502   -0.041872   -0.400282   -0.847022        4.279417       -2.526403    6.349737    2.102732    0.000000    5.397824
    0.304500    0.932613   -0.040795   -0.398077   -0.846295        4.279417       -2.526403    6.365551    2.110100    0.000000    5.397824
    0.305000    0.932722   -0.039723   -0.395873   -0.845560        4.279417       -2.526403    6.381367    2.117469    0.000000    5.397824
    0.305500    0.932827   -0.038658   -0.393668   -0.844815        4.279417       -2.526403    6.397185    2.124841    0.000000    5.397824
    0.306000    0.932930   -0.037598   -0.391464   -0.844063        4.279417       -2.526403    6.413005    2.132215    0.000000    5.397824
    0.306500    0.933030   -0.036545   -0.389260   -0.843301        4.279417       -2.526403    6.428826    2.139590    0.000000    5.397824
    0.307000    0.933128   -0.035497   -0.387056   -0.842531        4.279417       -2.526403    6.444649    2.146967    0.000000    5.397824
    0.307500    0.933222   -0.034455   -0.384853   -0.841753        4.279417       -2.526403    6.460473    2.154346    0.000000    5.397824
    0.308000    0.933314   -0.033420   -0.382649   -0.840966        4.279417       -2.526403    6.476300    2.161727    0.000000    5.397824
    0.308500    0.933402   -0.032390   -0.380446   -0.840170        4.279417       -2.526403    6.492127    2.169109    0.000000    5.397824
    0.309000    0.933488   -0.031366   -0.378244   -0.839366        4.279417       -2.526403    6.507956    2.176493    0.000000    5.397824
    0.309500    0.933572   -0.030348   -0.376041   -0.838554        4.279417       -2.526403    6.523787    2.183879    0.000000    5.397824
    0.310000    0.933652   -0.029336   -0.373839   -0.837732        4.279417       -2.526403    6.539619    2.191266    0.000000    5.397824
    0.310500    0.933730   -0.028330   -0.371637   -0.836903        4.279417       -2.526403    6.555452    2.198655    0.000000    5.397824
    0.311000    0.933805   -0.027330   -0.369436   -0.836064        4.279417       -2.526403    6.571287    2.206045    0.000000    5.397824
    0.311500    0.933877   -0.026336   -0.367235   -0.835217        4.279417       -2.526403    6.587123    2.213436    0.000000    5.397824
    0.312000    0.933947   -0.025348   -0.365035   -0.834362        4.279417       -2.526403    6.602960    2.220829    0.000000    5.397824
    0.312500    0.934014   -0.024366   -0.362835   -0.833498        4.279417       -2.526403    6.618798    2.228223    0.000000    5.397824
    0.313000    0.934079   -0.023389   -0.360635   -0.832625        4.279417       -2.526403    6.634637    2.235618    0.000000    5.397824
    0.313500    0.934141   -0.022419   -0.358436   -0.831744        4.279417       -2.526403    6.650478    2.243015    0.000000    5.397824
    0.314000    0.934200   -0.021455   -0.356238   -0.830854        4.279417       -2.526403    6.666319    2.250412    0.000000    5.397824
    0.314500    0.934256   -0.020496   -0.354040   -0.829956        4.279417       -2.526403    6.682162    2.257811    0.000000    5.397824
    0.315000    0.934310   -0.019544   -0.351843   -0.829049        4.279417       -2.526403    6.698005    2.265211    0.000000    5.397824
    0.315500    0.934362   -0.018597   -0.349646   -0.828134        4.279417       -2.526403    6.713849    2.272611    0.000000    5.397824
    0.316000    0.934411   -0.017656   -0.347450   -0.827210        4.279417       -2.526403    6.729694    2.280013    0.000000    5.397824
    0.316500    0.934457   -0.016721   -0.345255   -0.826278        4.279417       -2.526403    6.745540    2.287415    0.000000    5.397824
    0.317000    0.934501   -0.015793   -0.343060   -0.825337        4.279417       -2.526403    6.761387    2.294818    0.000000    5.397824
    0.317500    0.934542   -0.014870   -0.340866   -0.824388        4.279417       -2.526403    6.777234    2.302222    0.000000    5.397824
    0.318000    0.934581   -0.013953   -0.338673   -0.823430        4.279417       -2.526403    6.793082    2.309627    0.000000    5.397824
    0.318500    0.934618   -0.013042   -0.336480   -0.822463        4.279417       -2.526403    6.808931    2.317032    0.000000    5.397824
    0.319000    0.934652   -0.012136   -0.334288   -0.821488        4.279417       -2.526403    6.824780    2.324438    0.000000    5.397824
    0.319500    0.934683   -0.011237   -0.332097   -0.820504        4.279417       -2.526403    6.840630    2.331845    0.000000    5.397824
    0.320000    0.934712   -0.010344   -0.329907   -0.819512        4.279417       -2.526403    6.856481    2.339252    0.000000    5.397824
    0.320500    0.934739   -0.009456   -0.327718   -0.818512        4.279417       -2.526403    6.872332    2.346660    0.000000    5.397824
    0.321000    0.934763   -0.008575   -0.325530   -0.817503        4.279417       -2.526403    6.888183    2.354068    0.000000    5.397824
    0.321500    0.934785   -0.007699   -0.323342   -0.816485        4.279417       -2.526403    6.904035    2.361477    0.000000    5.397824
    0.322000    0.934805   -0.006830   -0.321156   -0.815459        4.279417       -2.526403    6.919887    2.368886    0.000000    5.397824
    0.322500    0.934822   -0.005966   -0.318970   -0.814424        4.279417       -2.526403    6.935739    2.376295    0.000000    5.397824
    0.323000    0.934837   -0.005108   -0.316785   -0.813381        4.279417       -2.526403    6.951592    2.383705    0.000000    5.397824
    0.323500    0.934850   -0.004256   -0.314602   -0.812329        4.279417       -2.526403    6.967444    2.391115    0.000000    5.397824
    0.324000    0.934860   -0.003410   -0.312419   -0.811269        4.279417       -2.526403    6.983298    2.398525    0.000000    5.397824
    0.324500    0.934868   -0.002569   -0.310238   -0.810200        4.279417       -2.526403    6.999151    2.405935    0.000000    5.397824
    0.325000    0.934874   -0.001735   -0.308057   -0.809123        4.279417       -2.526403    7.015004    2.413346    0.000000    5.397824
    0.325500    0.934878   -0.000907   -0.305878   -0.808038        4.279417       -2.526403    7.030857    2.420756    0.000000    5.397824
    0.326000    0.934879   -0.000084   -0.303699   -0.806944        4.279417       -2.526403    7.046711    2.428167    0.000000    5.397824
    0.326500    0.934878    0.000733   -0.301522   -0.805841        4.279417       -2.526403    7.062564    2.435577    0.000000    5.397824
    0.327000    0.934875    0.001544   -0.299346   -0.804730        4.279417       -2.526403    7.078418    2.442988    0.000000    5.397824
    0.327500    0.934870    0.002349   -0.297172   -0.803610        4.279417       -2.526403    7.094271    2.450398    0.000000    5.397824
    0.328000    0.934862    0.003148   -0.294998   -0.802482        4.279417       -2.526403    7.110124    2.457808    0.000000    5.397824
    0.328500    0.934853    0.003941   -0.292826   -0.801346        4.279417       -2.526403    7.125977    2.465218    0.000000    5.397824
    0.329000    0.934841    0.004728   -0.290655   -0.800201        4.279417       -2.526403    7.141830    2.472628    0.000000    5.397824
    0.329500    0.934827    0.005510   -0.288485   -0.799047        4.279417       -2.526403    7.157683    2.480038    0.000000    5.397824
    0.330000    0.934811    0.006286   -0.286317   -0.797885        4.279417       -2.526403    7.173535    2.487448    0.000000    5.397824
    0.330500    0.934793    0.007055   -0.284150   -0.796715        4.279417       -2.526403    7.189388    2.494857    0.000000    5.397824
    0.331000    0.934773    0.007819   -0.281985   -0.795536        4.279417       -2.526403    7.205239    2.502266    0.000000    5.397824
    0.331500    0.934751    0.008577   -0.279820   -0.794349        4.279417       -2.526403    7.221091    2.509674    0.000000    5.397824
    0.332000    0.934727    0.009330   -0.277658   -0.793153        4.279417       -2.526403    7.236942    2.517082    0.000000    5.397824
    0.332500    0.934701    0.010076   -0.275496   -0.791949        4.279417       -2.526403    7.252793    2.524490    0.000000    5.397824
    0.333000    0.934673    0.010817   -0.273337   -0.790737        4.279417       -2.526403    7.268643    2.531897    0.000000    5.397824
    0.333500    0.934642    0.011552   -0.271178   -0.789516        4.279417       -2.526403    7.284493    2.539303    0.000000    5.397824
    0.334000    0.934610    0.012281   -0.269022   -0.788286        4.279417       -2.526403    7.300342    2.546709    0.000000    5.397824
    0.334500    0.934576    0.013004   -0.266867   -0.787049        4.279417       -2.526403    7.316190    2.554115    0.000000    5.397824
    0.335000    0.934540    0.013721   -0.264713   -0.785802        4.279417       -2.526403    7.332038    2.561519    0.000000    5.397824
    0.335500    0.934502    0.014433   -0.262561   -0.784548        4.279417       -2.526403    7.347886    2.568924    0.000000    5.397824
    0.336000    0.934462    0.015138   -0.260411   -0.783285        4.279417       -2.526403    7.363733    2.576327    0.000000    5.397824
    0.336500    0.934420    0.015838   -0.258262   -0.782013        4.279417       -2.526403    7.379579    2.583730    0.000000    5.397824
    0.337000    0.934377    0.016532   -0.256115   -0.780734        4.279417       -2.526403    7.395424    2.591132    0.000000    5.397824
    0.337500    0.934331    0.017221   -0.253970   -0.779445        4.279417       -2.526403    7.411268    2.598533    0.000000    5.397824
    0.338000    0.934284    0.017903   -0.251827   -0.778149        4.279417       -2.526403    7.427112    2.605933    0.000000    5.397824
    0.338500    0.934234    0.018580   -0.249685   -0.776844        4.279417       -2.526403    7.442955    2.613333    0.000000    5.397824
    0.339000    0.934183    0.019251   -0.247546   -0.775530        4.279417       -2.526403    7.458797    2.620731    0.000000    5.397824
    0.339500    0.934131    0.019916   -0.245408   -0.774209        4.279417       -2.526403    7.474638    2.628129    0.000000    5.397824
    0.340000    0.934076    0.020576   -0.243272   -0.772879        4.279417       -2.526403    7.490479    2.635526    0.000000    5.397824
    0.340500    0.934019    0.021229   -0.241138   -0.771540        4.279417       -2.526403    7.506318    2.642921    0.000000    5.397824
    0.341000    0.933961    0.021877   -0.239005   -0.770194        4.279417       -2.526403    7.522156    2.650316    0.000000    5.397824
    0.341500    0.933901    0.022520   -0.236875   -0.768838        4.279417       -2.526403    7.537994    2.657710    0.000000    5.397824
    0.342000    0.933840    0.023156   -0.234747   -0.767475        4.279417       -2.526403    7.553830    2.665102    0.000000    5.397824
    0.342500    0.933776    0.023787   -0.232621   -0.766103        4.279417       -2.526403    7.569666    2.672494    0.000000    5.397824
    0.343000    0.933711    0.024412   -0.230496   -0.764723        4.279417       -2.526403    7.585500    2.679884    0.000000    5.397824
    0.343500    0.933645    0.025031   -0.228374   -0.763335        4.279417       -2.526403    7.601333    2.687274    0.000000    5.397824
    0.344000    0.933576    0.025644   -0.226254   -0.761938        4.279417       -2.526403    7.617165    2.694662    0.000000    5.397824
    0.344500    0.933506    0.026252   -0.224136   -0.760533        4.279417       -2.526403    7.632996    2.702048    0.000000    5.397824
    0.345000    0.933435    0.026854   -0.222020   -0.759120        4.279417       -2.526403    7.648825    2.709434    0.000000    5.397824
    0.345500    0.933361    0.027451   -0.219907   -0.757698        4.279417       -2.526403    7.664653    2.716818    0.000000    5.397824
    0.346000    0.933286    0.028041   -0.217795   -0.756268        4.279417       -2.526403    7.680481    2.724201    0.000000    5.397824
    0.346500    0.933210    0.028626   -0.215686   -0.754830        4.279417       -2.526403    7.696306    2.731583    0.000000    5.397824
    0.347000    0.933132    0.029205   -0.213579   -0.753384        4.279417       -2.526403    7.712131    2.738964    0.000000    5.397824
    0.347500    0.933052    0.029779   -0.211475   -0.751929        4.279417       -2.526403    7.727954    2.746343    0.000000    5.397824
    0.348000    0.932971    0.030347   -0.209372   -0.750466        4.279417       -2.526403    7.743776    2.753720    0.000000    5.397824
    0.348500    0.932889    0.030909   -0.207272   -0.748995        4.279417       -2.526403    7.759596    2.761096    0.000000    5.397824
    0.349000    0.932804    0.031466   -0.205175   -0.747515        4.279417       -2.526403    7.775415    2.768471    0.000000    5.397824
    0.349500    0.932719    0.032017   -0.203080   -0.746027        4.279417       -2.526403    7.791233    2.775845    0.000000    5.397824
    0.350000    0.932632    0.032562   -0.200987   -0.744531        4.279417       -2.526403    7.807049    2.783216    0.000000    5.397824
