           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.226500    0.783004   -0.388457   -0.819595   -1.032684        5.805338       -3.241068    2.918814    0.633823    0.000000    4.565872
    0.227000    0.783867   -0.386588   -0.817637   -1.033395        5.805338       -3.241068    2.930051    0.637899    0.000000    4.565872
    0.227500    0.784726   -0.384724   -0.815676   -1.034097        5.805338       -3.241068    2.941301    0.641987    0.000000    4.565872
    0.228000    0.785581   -0.382864   -0.813713   -1.034790        5.805338       -3.241068    2.952564    0.646086    0.000000    4.565872
    0.228500    0.786432   -0.381008   -0.811748   -1.035473        5.805338       -3.241068    2.963838    0.650198    0.000000    4.565872
    0.229000    0.787279   -0.379158   -0.809781   -1.036146        5.805338       -3.241068    2.975125    0.654322    0.000000    4.565872
    0.229500    0.788122   -0.377311   -0.807812   -1.036810        5.805338       -3.241068    2.986424    0.658457    0.000000    4.565872
    0.230000    0.788961   -0.375469   -0.805841   -1.037464        5.805338       -3.241068    2.997735    0.662605    0.000000    4.565872
    0.230500    0.789796   -0.373632   -0.803868   -1.038108        5.805338       -3.241068    3.009058    0.666764    0.000000    4.565872
    0.231000    0.790627   -0.371799   -0.801892   -1.038743        5.805338       -3.241068    3.020393    0.670935    0.000000    4.565872
    0.231500    0.791455   -0.369970   -0.799915   -1.039369        5.805338       -3.241068    3.031739    0.675117    0.000000    4.565872
    0.232000    0.792278   -0.368147   -0.797935   -1.039984        5.805338       -3.241068    3.043098    0.679312    0.000000    4.565872
    0.232500    0.793098   -0.366327   -0.795954   -1.040590        5.805338       -3.241068    3.054468    0.683518    0.000000    4.565872
    0.233000    0.793914   -0.364512   -0.793970   -1.041186        5.805338       -3.241068    3.065851    0.687736    0.000000    4.565872
    0.233500    0.794726   -0.362702   -0.791985   -1.041773        5.805338       -3.241068    3.077244    0.691965    0.000000    4.565872
    0.234000    0.795534   -0.360896   -0.789997   -1.042350        5.805338       -3.241068    3.088650    0.696206    0.000000    4.565872
    0.234500    0.796338   -0.359095   -0.788008   -1.042917        5.805338       -3.241068    3.100067    0.700458    0.000000    4.565872
    0.235000    0.797138   -0.357298   -0.786017   -1.043474        5.805338       -3.241068    3.111495    0.704722    0.000000    4.565872
    0.235500    0.797935   -0.355506   -0.784023   -1.044022        5.805338       -3.241068    3.122935    0.708997    0.000000    4.565872
    0.236000    0.798728   -0.353719   -0.782028   -1.044560        5.805338       -3.241068    3.134387    0.713284    0.000000    4.565872
    0.236500    0.799516   -0.351935   -0.780031   -1.045088        5.805338       -3.241068    3.145849    0.717582    0.000000    4.565872
    0.237000    0.800301   -0.350157   -0.778032   -1.045607        5.805338       -3.241068    3.157323    0.721891    0.000000    4.565872
    0.237500    0.801083   -0.348383   -0.776031   -1.046115        5.805338       -3.241068    3.168809    0.726211    0.000000    4.565872
    0.238000    0.801860   -0.346614   -0.774029   -1.046614        5.805338       -3.241068    3.180305    0.730543    0.000000    4.565872
    0.238500    0.802634   -0.344849   -0.772024   -1.047103        5.805338       -3.241068    3.191812    0.734886    0.000000    4.565872
    0.239000    0.803404   -0.343089   -0.770018   -1.047583        5.805338       -3.241068    3.203331    0.739240    0.000000    4.565872
    0.239500    0.804170   -0.341333   -0.768010   -1.048052        5.805338       -3.241068    3.214861    0.743605    0.000000    4.565872
    0.240000    0.804932   -0.339582   -0.766000   -1.048512        5.805338       -3.241068    3.226401    0.747981    0.000000    4.565872
    0.240500    0.805691   -0.337836   -0.763989   -1.048962        5.805338       -3.241068    3.237953    0.752368    0.000000    4.565872
    0.241000    0.806445   -0.336094   -0.761975   -1.049402        5.805338       -3.241068    3.249515    0.756766    0.000000    4.565872
    0.241500    0.807196   -0.334357   -0.759960   -1.049832        5.805338       -3.241068    3.261088    0.761175    0.000000    4.565872
    0.242000    0.807944   -0.332624   -0.757944   -1.050252        5.805338       -3.241068    3.272672    0.765594    0.000000    4.565872
    0.242500    0.808687   -0.330896   -0.755925   -1.050663        5.805338       -3.241068    3.284267    0.770025    0.000000    4.565872
    0.243000    0.809427   -0.329173   -0.753905   -1.051063        5.805338       -3.241068    3.295872    0.774466    0.000000    4.565872
    0.243500    0.810163   -0.327454   -0.751883   -1.051454        5.805338       -3.241068    3.307488    0.778918    0.000000    4.565872
    0.244000    0.810896   -0.325740   -0.749860   -1.051835        5.805338       -3.241068    3.319114    0.783381    0.000000    4.565872
    0.244500    0.811624   -0.324030   -0.747835   -1.052205        5.805338       -3.241068    3.330751    0.787854    0.000000    4.565872
    0.245000    0.812349   -0.322325   -0.745808   -1.052566        5.805338       -3.241068    3.342398    0.792338    0.000000    4.565872
    0.245500    0.813071   -0.320625   -0.743780   -1.052917        5.805338       -3.241068    3.354056    0.796832    0.000000    4.565872
    0.246000    0.813788   -0.318929   -0.741750   -1.053258        5.805338       -3.241068    3.365724    0.801337    0.000000    4.565872
    0.246500    0.814502   -0.317238   -0.739719   -1.053590        5.805338       -3.241068    3.377402    0.805853    0.000000    4.565872
    0.247000    0.815213   -0.315552   -0.737686   -1.053911        5.805338       -3.241068    3.389090    0.810379    0.000000    4.565872
    0.247500    0.815919   -0.313870   -0.735651   -1.054222        5.805338       -3.241068    3.400789    0.814915    0.000000    4.565872
    0.248000    0.816622   -0.312193   -0.733615   -1.054523        5.805338       -3.241068    3.412497    0.819461    0.000000    4.565872
    0.248500    0.817322   -0.310520   -0.731578   -1.054814        5.805338       -3.241068    3.424216    0.824018    0.000000    4.565872
    0.249000    0.818018   -0.308852   -0.729539   -1.055096        5.805338       -3.241068    3.435945    0.828585    0.000000    4.565872
    0.249500    0.818710   -0.307189   -0.727499   -1.055367        5.805338       -3.241068    3.447684    0.833162    0.000000    4.565872
    0.250000    0.819398   -0.305531   -0.725457   -1.055628        5.805338       -3.241068    3.459432    0.837750    0.000000    4.565872
    0.250500    0.820083   -0.303877   -0.723414   -1.055879        5.805338       -3.241068    3.471191    0.842347    0.000000    4.565872
    0.251000    0.820764   -0.302228   -0.721369   -1.056120        5.805338       -3.241068    3.482959    0.846955    0.000000    4.565872
    0.251500    0.821442   -0.300583   -0.719323   -1.056351        5.805338       -3.241068    3.494737    0.851572    0.000000    4.565872
    0.252000    0.822116   -0.298943   -0.717276   -1.056573        5.805338       -3.241068    3.506525    0.856200    0.000000    4.565872
    0.252500    0.822787   -0.297308   -0.715227   -1.056784        5.805338       -3.241068    3.518322    0.860837    0.000000    4.565872
    0.253000    0.823454   -0.295678   -0.713177   -1.056984        5.805338       -3.241068    3.530129    0.865484    0.000000    4.565872
    0.253500    0.824117   -0.294052   -0.711126   -1.057175        5.805338       -3.241068    3.541945    0.870141    0.000000    4.565872
    0.254000    0.824777   -0.292431   -0.709073   -1.057356        5.805338       -3.241068    3.553771    0.874808    0.000000    4.565872
    0.254500    0.825433   -0.290814   -0.707019   -1.057527        5.805338       -3.241068    3.565607    0.879485    0.000000    4.565872
    0.255000    0.826086   -0.289203   -0.704964   -1.057688        5.805338       -3.241068    3.577451    0.884171    0.000000    4.565872
    0.255500    0.826736   -0.287596   -0.702908   -1.057838        5.805338       -3.241068    3.589306    0.888867    0.000000    4.565872
    0.256000    0.827381   -0.285993   -0.700850   -1.057978        5.805338       -3.241068    3.601169    0.893572    0.000000    4.565872
    0.256500    0.828024   -0.284396   -0.698791   -1.058109        5.805338       -3.241068    3.613042    0.898287    0.000000    4.565872
    0.257000    0.828662   -0.282803   -0.696731   -1.058229        5.805338       -3.241068    3.624924    0.903012    0.000000    4.565872
    0.257500    0.829298   -0.281214   -0.694670   -1.058339        5.805338       -3.241068    3.636815    0.907746    0.000000    4.565872
    0.258000    0.829930   -0.279631   -0.692607   -1.058439        5.805338       -3.241068    3.648715    0.912489    0.000000    4.565872
    0.258500    0.830558   -0.278052   -0.690544   -1.058529        5.805338       -3.241068    3.660624    0.917242    0.000000    4.565872
    0.259000    0.831183   -0.276478   -0.688479   -1.058608        5.805338       -3.241068    3.672542    0.922004    0.000000    4.565872
    0.259500    0.831804   -0.274909   -0.686414   -1.058677        5.805338       -3.241068    3.684469    0.926776    0.000000    4.565872
    0.260000    0.832422   -0.273344   -0.684347   -1.058737        5.805338       -3.241068    3.696405    0.931556    0.000000    4.565872
    0.260500    0.833037   -0.271784   -0.682279   -1.058786        5.805338       -3.241068    3.708350    0.936346    0.000000    4.565872
    0.261000    0.833648   -0.270229   -0.680210   -1.058825        5.805338       -3.241068    3.720303    0.941145    0.000000    4.565872
    0.261500    0.834256   -0.268678   -0.678140   -1.058853        5.805338       -3.241068    3.732265    0.945953    0.000000    4.565872
    0.262000    0.834860   -0.267132   -0.676069   -1.058872        5.805338       -3.241068    3.744236    0.950770    0.000000    4.565872
    0.262500    0.835461   -0.265591   -0.673997   -1.058880        5.805338       -3.241068    3.756216    0.955596    0.000000    4.565872
    0.263000    0.836059   -0.264055   -0.671925   -1.058878        5.805338       -3.241068    3.768204    0.960431    0.000000    4.565872
    0.263500    0.836653   -0.262523   -0.669851   -1.058866        5.805338       -3.241068    3.780201    0.965275    0.000000    4.565872
    0.264000    0.837243   -0.260997   -0.667776   -1.058843        5.805338       -3.241068    3.792206    0.970128    0.000000    4.565872
    0.264500    0.837831   -0.259474   -0.665700   -1.058811        5.805338       -3.241068    3.804220    0.974989    0.000000    4.565872
    0.265000    0.838415   -0.257957   -0.663624   -1.058768        5.805338       -3.241068    3.816242    0.979860    0.000000    4.565872
    0.265500    0.838996   -0.256444   -0.661546   -1.058715        5.805338       -3.241068    3.828273    0.984739    0.000000    4.565872
    0.266000    0.839573   -0.254937   -0.659468   -1.058651        5.805338       -3.241068    3.840311    0.989626    0.000000    4.565872
    0.266500    0.840147   -0.253433   -0.657389   -1.058578        5.805338       -3.241068    3.852359    0.994523    0.000000    4.565872
    0.267000    0.840718   -0.251935   -0.655309   -1.058494        5.805338       -3.241068    3.864414    0.999428    0.000000    4.565872
    0.267500    0.841285   -0.250441   -0.653228   -1.058399        5.805338       -3.241068    3.876477    1.004341    0.000000    4.565872
    0.268000    0.841849   -0.248952   -0.651147   -1.058295        5.805338       -3.241068    3.888549    1.009263    0.000000    4.565872
    0.268500    0.842410   -0.247468   -0.649065   -1.058180        5.805338       -3.241068    3.900628    1.014194    0.000000    4.565872
    0.269000    0.842968   -0.245989   -0.646982   -1.058055        5.805338       -3.241068    3.912716    1.019132    0.000000    4.565872
    0.269500    0.843522   -0.244514   -0.644898   -1.057920        5.805338       -3.241068    3.924812    1.024080    0.000000    4.565872
    0.270000    0.844073   -0.243044   -0.642814   -1.057774        5.805338       -3.241068    3.936915    1.029035    0.000000    4.565872
    0.270500    0.844621   -0.241579   -0.640728   -1.057618        5.805338       -3.241068    3.949027    1.033999    0.000000    4.565872
    0.271000    0.845165   -0.240119   -0.638643   -1.057451        5.805338       -3.241068    3.961146    1.038971    0.000000    4.565872
    0.271500    0.845707   -0.238663   -0.636556   -1.057275        5.805338       -3.241068    3.973273    1.043951    0.000000    4.565872
    0.272000    0.846245   -0.237212   -0.634469   -1.057088        5.805338       -3.241068    3.985408    1.048939    0.000000    4.565872
    0.272500    0.846780   -0.235766   -0.632382   -1.056891        5.805338       -3.241068    3.997550    1.053936    0.000000    4.565872
    0.273000    0.847311   -0.234325   -0.630293   -1.056683        5.805338       -3.241068    4.009700    1.058940    0.000000    4.565872
    0.273500    0.847840   -0.232889   -0.628205   -1.056465        5.805338       -3.241068    4.021858    1.063952    0.000000    4.565872
    0.274000    0.848365   -0.231457   -0.626115   -1.056236        5.805338       -3.241068    4.034023    1.068973    0.000000    4.565872
    0.274500    0.848887   -0.230030   -0.624026   -1.055998        5.805338       -3.241068    4.046196    1.074001    0.000000    4.565872
    0.275000    0.849406   -0.228608   -0.621935   -1.055749        5.805338       -3.241068    4.058376    1.079037    0.000000    4.565872
    0.275500    0.849922   -0.227190   -0.619844   -1.055489        5.805338       -3.241068    4.070564    1.084081    0.000000    4.565872
    0.276000    0.850435   -0.225777   -0.617753   -1.055219        5.805338       -3.241068    4.082759    1.089132    0.000000    4.565872
    0.276500    0.850944   -0.224370   -0.615661   -1.054939        5.805338       -3.241068    4.094961    1.094192    0.000000    4.565872
    0.277000    0.851451   -0.222966   -0.613569   -1.054649        5.805338       -3.241068    4.107171    1.099258    0.000000    4.565872
    0.277500    0.851954   -0.221568   -0.611476   -1.054348        5.805338       -3.241068    4.119388    1.104333    0.000000    4.565872
    0.278000    0.852454   -0.220174   -0.609384   -1.054036        5.805338       -3.241068    4.131612    1.109415    0.000000    4.565872
    0.278500    0.852951   -0.218786   -0.607290   -1.053714        5.805338       -3.241068    4.143843    1.114505    0.000000    4.565872
    0.279000    0.853445   -0.217402   -0.605197   -1.053382        5.805338       -3.241068    4.156082    1.119602    0.000000    4.565872
    0.279500    0.853936   -0.216022   -0.603102   -1.053040        5.805338       -3.241068    4.168327    1.124707    0.000000    4.565872
    0.280000    0.854424   -0.214648   -0.601008   -1.052687        5.805338       -3.241068    4.180580    1.129819    0.000000    4.565872
    0.280500    0.854908   -0.213278   -0.598914   -1.052323        5.805338       -3.241068    4.192839    1.134938    0.000000    4.565872
    0.281000    0.855390   -0.211913   -0.596819   -1.051949        5.805338       -3.241068    4.205105    1.140065    0.000000    4.565872
    0.281500    0.855869   -0.210553   -0.594724   -1.051565        5.805338       -3.241068    4.217379    1.145199    0.000000    4.565872
    0.282000    0.856344   -0.209198   -0.592628   -1.051170        5.805338       -3.241068    4.229659    1.150340    0.000000    4.565872
    0.282500    0.856817   -0.207847   -0.590533   -1.050765        5.805338       -3.241068    4.241946    1.155489    0.000000    4.565872
    0.283000    0.857287   -0.206502   -0.588437   -1.050350        5.805338       -3.241068    4.254239    1.160644    0.000000    4.565872
    0.283500    0.857753   -0.205161   -0.586341   -1.049924        5.805338       -3.241068    4.266540    1.165807    0.000000    4.565872
    0.284000    0.858217   -0.203825   -0.584245   -1.049487        5.805338       -3.241068    4.278847    1.170976    0.000000    4.565872
    0.284500    0.858677   -0.202493   -0.582149   -1.049040        5.805338       -3.241068    4.291160    1.176153    0.000000    4.565872
    0.285000    0.859135   -0.201166   -0.580053   -1.048583        5.805338       -3.241068    4.303481    1.181336    0.000000    4.565872
    0.285500    0.859590   -0.199845   -0.577956   -1.048115        5.805338       -3.241068    4.315807    1.186527    0.000000    4.565872
    0.286000    0.860041   -0.198528   -0.575860   -1.047637        5.805338       -3.241068    4.328141    1.191724    0.000000    4.565872
    0.286500    0.860490   -0.197215   -0.573764   -1.047148        5.805338       -3.241068    4.340480    1.196928    0.000000    4.565872
    0.287000    0.860936   -0.195908   -0.571667   -1.046649        5.805338       -3.241068    4.352827    1.202139    0.000000    4.565872
    0.287500    0.861379   -0.194605   -0.569571   -1.046140        5.805338       -3.241068    4.365179    1.207357    0.000000    4.565872
    0.288000    0.861819   -0.193307   -0.567474   -1.045619        5.805338       -3.241068    4.377538    1.212581    0.000000    4.565872
    0.288500    0.862256   -0.192014   -0.565378   -1.045089        5.805338       -3.241068    4.389903    1.217812    0.000000    4.565872
    0.289000    0.862690   -0.190726   -0.563282   -1.044548        5.805338       -3.241068    4.402274    1.223050    0.000000    4.565872
    0.289500    0.863122   -0.189442   -0.561186   -1.043996        5.805338       -3.241068    4.414652    1.228294    0.000000    4.565872
    0.290000    0.863550   -0.188164   -0.559089   -1.043434        5.805338       -3.241068    4.427036    1.233545    0.000000    4.565872
    0.290500    0.863976   -0.186890   -0.556993   -1.042862        5.805338       -3.241068    4.439426    1.238802    0.000000    4.565872
    0.291000    0.864398   -0.185620   -0.554898   -1.042279        5.805338       -3.241068    4.451822    1.244066    0.000000    4.565872
    0.291500    0.864818   -0.184356   -0.552802   -1.041685        5.805338       -3.241068    4.464224    1.249336    0.000000    4.565872
    0.292000    0.865235   -0.183096   -0.550707   -1.041081        5.805338       -3.241068    4.476632    1.254612    0.000000    4.565872
    0.292500    0.865650   -0.181842   -0.548611   -1.040467        5.805338       -3.241068    4.489046    1.259895    0.000000    4.565872
    0.293000    0.866061   -0.180591   -0.546516   -1.039842        5.805338       -3.241068    4.501466    1.265183    0.000000    4.565872
    0.293500    0.866470   -0.179346   -0.544422   -1.039206        5.805338       -3.241068    4.513892    1.270479    0.000000    4.565872
    0.294000    0.866876   -0.178106   -0.542327   -1.038560        5.805338       -3.241068    4.526323    1.275780    0.000000    4.565872
    0.294500    0.867279   -0.176870   -0.540233   -1.037904        5.805338       -3.241068    4.538761    1.281087    0.000000    4.565872
    0.295000    0.867679   -0.175639   -0.538139   -1.037237        5.805338       -3.241068    4.551204    1.286401    0.000000    4.565872
    0.295500    0.868077   -0.174413   -0.536046   -1.036559        5.805338       -3.241068    4.563653    1.291720    0.000000    4.565872
    0.296000    0.868471   -0.173192   -0.533953   -1.035871        5.805338       -3.241068    4.576108    1.297046    0.000000    4.565872
    0.296500    0.868863   -0.171975   -0.531860   -1.035173        5.805338       -3.241068    4.588568    1.302377    0.000000    4.565872
    0.297000    0.869253   -0.170763   -0.529768   -1.034464        5.805338       -3.241068    4.601034    1.307715    0.000000    4.565872
    0.297500    0.869639   -0.169556   -0.527676   -1.033744        5.805338       -3.241068    4.613505    1.313058    0.000000    4.565872
    0.298000    0.870023   -0.168354   -0.525584   -1.033014        5.805338       -3.241068    4.625982    1.318407    0.000000    4.565872
    0.298500    0.870404   -0.167156   -0.523493   -1.032274        5.805338       -3.241068    4.638464    1.323762    0.000000    4.565872
    0.299000    0.870783   -0.165964   -0.521403   -1.031523        5.805338       -3.241068    4.650952    1.329123    0.000000    4.565872
    0.299500    0.871159   -0.164776   -0.519313   -1.030761        5.805338       -3.241068    4.663446    1.334489    0.000000    4.565872
    0.300000    0.871532   -0.163593   -0.517224   -1.029989        5.805338       -3.241068    4.675944    1.339861    0.000000    4.565872
    0.300500    0.871902   -0.162414   -0.515135   -1.029206        5.805338       -3.241068    4.688448    1.345239    0.000000    4.565872
    0.301000    0.872270   -0.161240   -0.513047   -1.028413        5.805338       -3.241068    4.700958    1.350623    0.000000    4.565872
    0.301500    0.872635   -0.160072   -0.510959   -1.027609        5.805338       -3.241068    4.713472    1.356011    0.000000    4.565872
    0.302000    0.872998   -0.158908   -0.508872   -1.026795        5.805338       -3.241068    4.725992    1.361406    0.000000    4.565872
    0.302500    0.873358   -0.157748   -0.506786   -1.025970        5.805338       -3.241068    4.738517    1.366806    0.000000    4.565872
    0.303000    0.873715   -0.156594   -0.504700   -1.025135        5.805338       -3.241068    4.751047    1.372211    0.000000    4.565872
    0.303500    0.874070   -0.155444   -0.502615   -1.024289        5.805338       -3.241068    4.763582    1.377622    0.000000    4.565872
    0.304000    0.874422   -0.154299   -0.500531   -1.023433        5.805338       -3.241068    4.776123    1.383038    0.000000    4.565872
    0.304500    0.874772   -0.153158   -0.498448   -1.022566        5.805338       -3.241068    4.788668    1.388459    0.000000    4.565872
    0.305000    0.875119   -0.152023   -0.496365   -1.021689        5.805338       -3.241068    4.801218    1.393886    0.000000    4.565872
    0.305500    0.875463   -0.150892   -0.494283   -1.020801        5.805338       -3.241068    4.813773    1.399318    0.000000    4.565872
    0.306000    0.875805   -0.149766   -0.492202   -1.019902        5.805338       -3.241068    4.826334    1.404755    0.000000    4.565872
    0.306500    0.876144   -0.148645   -0.490122   -1.018993        5.805338       -3.241068    4.838899    1.410197    0.000000    4.565872
    0.307000    0.876481   -0.147528   -0.488042   -1.018074        5.805338       -3.241068    4.851469    1.415644    0.000000    4.565872
    0.307500    0.876815   -0.146416   -0.485964   -1.017144        5.805338       -3.241068    4.864043    1.421096    0.000000    4.565872
    0.308000    0.877147   -0.145309   -0.483886   -1.016203        5.805338       -3.241068    4.876623    1.426554    0.000000    4.565872
    0.308500    0.877477   -0.144207   -0.481809   -1.015252        5.805338       -3.241068    4.889207    1.432016    0.000000    4.565872
    0.309000    0.877803   -0.143109   -0.479734   -1.014291        5.805338       -3.241068    4.901796    1.437484    0.000000    4.565872
    0.309500    0.878128   -0.142017   -0.477659   -1.013319        5.805338       -3.241068    4.914390    1.442956    0.000000    4.565872
    0.310000    0.878450   -0.140929   -0.475585   -1.012336        5.805338       -3.241068    4.926988    1.448433    0.000000    4.565872
    0.310500    0.878769   -0.139845   -0.473512   -1.011343        5.805338       -3.241068    4.939591    1.453915    0.000000    4.565872
    0.311000    0.879086   -0.138767   -0.471441   -1.010339        5.805338       -3.241068    4.952198    1.459402    0.000000    4.565872
    0.311500    0.879401   -0.137693   -0.469370   -1.009325        5.805338       -3.241068    4.964810    1.464894    0.000000    4.565872
    0.312000    0.879713   -0.136623   -0.467300   -1.008300        5.805338       -3.241068    4.977427    1.470390    0.000000    4.565872
    0.312500    0.880023   -0.135559   -0.465232   -1.007265        5.805338       -3.241068    4.990048    1.475891    0.000000    4.565872
    0.313000    0.880330   -0.134499   -0.463165   -1.006219        5.805338       -3.241068    5.002673    1.481397    0.000000    4.565872
    0.313500    0.880635   -0.133444   -0.461098   -1.005163        5.805338       -3.241068    5.015303    1.486907    0.000000    4.565872
    0.314000    0.880937   -0.132394   -0.459033   -1.004096        5.805338       -3.241068    5.027937    1.492422    0.000000    4.565872
    0.314500    0.881238   -0.131348   -0.456970   -1.003019        5.805338       -3.241068    5.040575    1.497941    0.000000    4.565872
    0.315000    0.881535   -0.130307   -0.454907   -1.001931        5.805338       -3.241068    5.053218    1.503465    0.000000    4.565872
    0.315500    0.881831   -0.129271   -0.452846   -1.000833        5.805338       -3.241068    5.065865    1.508994    0.000000    4.565872
    0.316000    0.882124   -0.128240   -0.450786   -0.999724        5.805338       -3.241068    5.078516    1.514527    0.000000    4.565872
    0.316500    0.882415   -0.127213   -0.448727   -0.998605        5.805338       -3.241068    5.091172    1.520064    0.000000    4.565872
    0.317000    0.882703   -0.126191   -0.446670   -0.997475        5.805338       -3.241068    5.103831    1.525605    0.000000    4.565872
    0.317500    0.882989   -0.125174   -0.444613   -0.996335        5.805338       -3.241068    5.116495    1.531151    0.000000    4.565872
    0.318000    0.883273   -0.124161   -0.442559   -0.995184        5.805338       -3.241068    5.129162    1.536702    0.000000    4.565872
    0.318500    0.883555   -0.123153   -0.440505   -0.994023        5.805338       -3.241068    5.141834    1.542256    0.000000    4.565872
    0.319000    0.883834   -0.122150   -0.438454   -0.992851        5.805338       -3.241068    5.154510    1.547815    0.000000    4.565872
    0.319500    0.884111   -0.121151   -0.436403   -0.991669        5.805338       -3.241068    5.167190    1.553378    0.000000    4.565872
    0.320000    0.884386   -0.120157   -0.434354   -0.990476        5.805338       -3.241068    5.179874    1.558945    0.000000    4.565872
    0.320500    0.884658   -0.119168   -0.432307   -0.989273        5.805338       -3.241068    5.192561    1.564516    0.000000    4.565872
    0.321000    0.884929   -0.118183   -0.430261   -0.988059        5.805338       -3.241068    5.205253    1.570091    0.000000    4.565872
    0.321500    0.885197   -0.117203   -0.428216   -0.986835        5.805338       -3.241068    5.217948    1.575670    0.000000    4.565872
    0.322000    0.885463   -0.116228   -0.426173   -0.985600        5.805338       -3.241068    5.230648    1.581254    0.000000    4.565872
    0.322500    0.885726   -0.115257   -0.424132   -0.984355        5.805338       -3.241068    5.243351    1.586841    0.000000    4.565872
    0.323000    0.885988   -0.114292   -0.422092   -0.983100        5.805338       -3.241068    5.256057    1.592432    0.000000    4.565872
    0.323500    0.886247   -0.113330   -0.420054   -0.981834        5.805338       -3.241068    5.268768    1.598027    0.000000    4.565872
    0.324000    0.886504   -0.112374   -0.418018   -0.980557        5.805338       -3.241068    5.281482    1.603626    0.000000    4.565872
    0.324500    0.886759   -0.111422   -0.415983   -0.979270        5.805338       -3.241068    5.294200    1.609229    0.000000    4.565872
    0.325000    0.887012   -0.110474   -0.413950   -0.977973        5.805338       -3.241068    5.306922    1.614836    0.000000    4.565872
    0.325500    0.887262   -0.109532   -0.411919   -0.976665        5.805338       -3.241068    5.319647    1.620446    0.000000    4.565872
    0.326000    0.887511   -0.108594   -0.409889   -0.975347        5.805338       -3.241068    5.332376    1.626060    0.000000    4.565872
    0.326500    0.887757   -0.107660   -0.407862   -0.974018        5.805338       -3.241068    5.345108    1.631678    0.000000    4.565872
    0.327000    0.888002   -0.106731   -0.405836   -0.972679        5.805338       -3.241068    5.357844    1.637299    0.000000    4.565872
    0.327500    0.888244   -0.105807   -0.403811   -0.971329        5.805338       -3.241068    5.370583    1.642924    0.000000    4.565872
    0.328000    0.888484   -0.104888   -0.401789   -0.969969        5.805338       -3.241068    5.383326    1.648553    0.000000    4.565872
    0.328500    0.888722   -0.103973   -0.399769   -0.968599        5.805338       -3.241068    5.396072    1.654186    0.000000    4.565872
    0.329000    0.888958   -0.103062   -0.397750   -0.967218        5.805338       -3.241068    5.408822    1.659821    0.000000    4.565872
    0.329500    0.889191   -0.102157   -0.395734   -0.965827        5.805338       -3.241068    5.421575    1.665461    0.000000    4.565872
    0.330000    0.889423   -0.101255   -0.393719   -0.964425        5.805338       -3.241068    5.434331    1.671104    0.000000    4.565872
    0.330500    0.889653   -0.100359   -0.391706   -0.963013        5.805338       -3.241068    5.447091    1.676750    0.000000    4.565872
    0.331000    0.889881   -0.099467   -0.389696   -0.961591        5.805338       -3.241068    5.459854    1.682400    0.000000    4.565872
    0.331500    0.890106   -0.098580   -0.387687   -0.960158        5.805338       -3.241068    5.472620    1.688053    0.000000    4.565872
    0.332000    0.890330   -0.097697   -0.385680   -0.958715        5.805338       -3.241068    5.485389    1.693709    0.000000    4.565872
    0.332500    0.890552   -0.096819   -0.383676   -0.957261        5.805338       -3.241068    5.498162    1.699369    0.000000    4.565872
    0.333000    0.890771   -0.095945   -0.381674   -0.955797        5.805338       -3.241068    5.510938    1.705032    0.000000    4.565872
    0.333500    0.890989   -0.095076   -0.379673   -0.954323        5.805338       -3.241068    5.523717    1.710698    0.000000    4.565872
    0.334000    0.891205   -0.094211   -0.377675   -0.952838        5.805338       -3.241068    5.536499    1.716368    0.000000    4.565872
    0.334500    0.891419   -0.093351   -0.375679   -0.951343        5.805338       -3.241068    5.549284    1.722040    0.000000    4.565872
    0.335000    0.891631   -0.092496   -0.373685   -0.949838        5.805338       -3.241068    5.562072    1.727716    0.000000    4.565872
    0.335500    0.891840   -0.091645   -0.371694   -0.948322        5.805338       -3.241068    5.574863    1.733395    0.000000    4.565872
    0.336000    0.892048   -0.090799   -0.369704   -0.946796        5.805338       -3.241068    5.587657    1.739077    0.000000    4.565872
    0.336500    0.892254   -0.089957   -0.367717   -0.945259        5.805338       -3.241068    5.600454    1.744763    0.000000    4.565872
    0.337000    0.892459   -0.089120   -0.365733   -0.943713        5.805338       -3.241068    5.613254    1.750451    0.000000    4.565872
    0.337500    0.892661   -0.088287   -0.363750   -0.942156        5.805338       -3.241068    5.626057    1.756142    0.000000    4.565872
    0.338000    0.892861   -0.087459   -0.361770   -0.940588        5.805338       -3.241068    5.638863    1.761836    0.000000    4.565872
    0.338500    0.893060   -0.086636   -0.359792   -0.939011        5.805338       -3.241068    5.651672    1.767533    0.000000    4.565872
    0.339000    0.893256   -0.085816   -0.357817   -0.937423        5.805338       -3.241068    5.664483    1.773234    0.000000    4.565872
    0.339500    0.893451   -0.085002   -0.355844   -0.935824        5.805338       -3.241068    5.677298    1.778937    0.000000    4.565872
    0.340000    0.893644   -0.084192   -0.353874   -0.934216        5.805338       -3.241068    5.690115    1.784642    0.000000    4.565872
    0.340500    0.893835   -0.083386   -0.351906   -0.932597        5.805338       -3.241068    5.702935    1.790351    0.000000    4.565872
    0.341000    0.894024   -0.082585   -0.349940   -0.930968        5.805338       -3.241068    5.715757    1.796063    0.000000    4.565872
    0.341500    0.894212   -0.081788   -0.347977   -0.929329        5.805338       -3.241068    5.728583    1.801777    0.000000    4.565872
    0.342000    0.894397   -0.080996   -0.346017   -0.927679        5.805338       -3.241068    5.741411    1.807494    0.000000    4.565872
