           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.521500    0.887104    0.019096   -0.239310    0.169297        8.729019       -4.482208    7.906230    2.752414    0.000000    3.775673
    0.522000    0.887067    0.019548   -0.239597    0.173204        8.729019       -4.482208    7.916752    2.757080    0.000000    3.775673
    0.522500    0.887030    0.020001   -0.239890    0.177108        8.729019       -4.482208    7.927274    2.761746    0.000000    3.775673
    0.523000    0.886992    0.020454   -0.240190    0.181011        8.729019       -4.482208    7.937795    2.766411    0.000000    3.775673
    0.523500    0.886953    0.020908   -0.240497    0.184911        8.729019       -4.482208    7.948316    2.771076    0.000000    3.775673
    0.524000    0.886913    0.021362   -0.240810    0.188809        8.729019       -4.482208    7.958837    2.775740    0.000000    3.775673
    0.524500    0.886872    0.021817   -0.241129    0.192704        8.729019       -4.482208    7.969357    2.780404    0.000000    3.775673
    0.525000    0.886831    0.022272   -0.241455    0.196598        8.729019       -4.482208    7.979876    2.785068    0.000000    3.775673
    0.525500    0.886788    0.022728   -0.241787    0.200489        8.729019       -4.482208    7.990395    2.789731    0.000000    3.775673
    0.526000    0.886745    0.023185   -0.242126    0.204377        8.729019       -4.482208    8.000914    2.794393    0.000000    3.775673
    0.526500    0.886701    0.023643   -0.242472    0.208263        8.729019       -4.482208    8.011432    2.799055    0.000000    3.775673
    0.527000    0.886656    0.024101   -0.242823    0.212147        8.729019       -4.482208    8.021949    2.803717    0.000000    3.775673
    0.527500    0.886610    0.024559   -0.243182    0.216027        8.729019       -4.482208    8.032466    2.808378    0.000000    3.775673
    0.528000    0.886563    0.025019   -0.243547    0.219906        8.729019       -4.482208    8.042982    2.813038    0.000000    3.775673
    0.528500    0.886515    0.025479   -0.243918    0.223781        8.729019       -4.482208    8.053498    2.817698    0.000000    3.775673
    0.529000    0.886467    0.025940   -0.244296    0.227654        8.729019       -4.482208    8.064013    2.822357    0.000000    3.775673
    0.529500    0.886417    0.026401   -0.244680    0.231525        8.729019       -4.482208    8.074528    2.827016    0.000000    3.775673
    0.530000    0.886367    0.026864   -0.245070    0.235392        8.729019       -4.482208    8.085042    2.831674    0.000000    3.775673
    0.530500    0.886316    0.027327   -0.245468    0.239256        8.729019       -4.482208    8.095556    2.836332    0.000000    3.775673
    0.531000    0.886264    0.027790   -0.245871    0.243118        8.729019       -4.482208    8.106068    2.840988    0.000000    3.775673
    0.531500    0.886211    0.028255   -0.246281    0.246977        8.729019       -4.482208    8.116581    2.845645    0.000000    3.775673
    0.532000    0.886157    0.028720   -0.246697    0.250832        8.729019       -4.482208    8.127092    2.850301    0.000000    3.775673
    0.532500    0.886102    0.029186   -0.247120    0.254685        8.729019       -4.482208    8.137603    2.854956    0.000000    3.775673
    0.533000    0.886047    0.029653   -0.247550    0.258535        8.729019       -4.482208    8.148113    2.859610    0.000000    3.775673
    0.533500    0.885990    0.030121   -0.247985    0.262381        8.729019       -4.482208    8.158623    2.864264    0.000000    3.775673
    0.534000    0.885933    0.030590   -0.248427    0.266224        8.729019       -4.482208    8.169132    2.868917    0.000000    3.775673
    0.534500    0.885875    0.031059   -0.248876    0.270064        8.729019       -4.482208    8.179640    2.873569    0.000000    3.775673
    0.535000    0.885816    0.031529   -0.249331    0.273901        8.729019       -4.482208    8.190148    2.878221    0.000000    3.775673
    0.535500    0.885756    0.032000   -0.249792    0.277735        8.729019       -4.482208    8.200655    2.882872    0.000000    3.775673
    0.536000    0.885695    0.032472   -0.250259    0.281565        8.729019       -4.482208    8.211161    2.887523    0.000000    3.775673
    0.536500    0.885633    0.032945   -0.250733    0.285392        8.729019       -4.482208    8.221666    2.892172    0.000000    3.775673
    0.537000    0.885571    0.033419   -0.251214    0.289215        8.729019       -4.482208    8.232171    2.896821    0.000000    3.775673
    0.537500    0.885507    0.033894   -0.251700    0.293035        8.729019       -4.482208    8.242675    2.901469    0.000000    3.775673
    0.538000    0.885443    0.034370   -0.252193    0.296851        8.729019       -4.482208    8.253178    2.906117    0.000000    3.775673
    0.538500    0.885378    0.034846   -0.252693    0.300664        8.729019       -4.482208    8.263680    2.910763    0.000000    3.775673
    0.539000    0.885311    0.035324   -0.253198    0.304473        8.729019       -4.482208    8.274182    2.915409    0.000000    3.775673
    0.539500    0.885244    0.035802   -0.253710    0.308278        8.729019       -4.482208    8.284683    2.920055    0.000000    3.775673
    0.540000    0.885176    0.036282   -0.254229    0.312080        8.729019       -4.482208    8.295183    2.924699    0.000000    3.775673
    0.540500    0.885107    0.036762   -0.254753    0.315878        8.729019       -4.482208    8.305682    2.929342    0.000000    3.775673
    0.541000    0.885037    0.037243   -0.255284    0.319672        8.729019       -4.482208    8.316181    2.933985    0.000000    3.775673
    0.541500    0.884967    0.037726   -0.255821    0.323462        8.729019       -4.482208    8.326678    2.938627    0.000000    3.775673
    0.542000    0.884895    0.038209   -0.256365    0.327249        8.729019       -4.482208    8.337175    2.943268    0.000000    3.775673
    0.542500    0.884822    0.038694   -0.256915    0.331031        8.729019       -4.482208    8.347671    2.947908    0.000000    3.775673
    0.543000    0.884749    0.039179   -0.257471    0.334810        8.729019       -4.482208    8.358166    2.952548    0.000000    3.775673
    0.543500    0.884674    0.039666   -0.258033    0.338584        8.729019       -4.482208    8.368660    2.957186    0.000000    3.775673
    0.544000    0.884599    0.040154   -0.258602    0.342355        8.729019       -4.482208    8.379153    2.961824    0.000000    3.775673
    0.544500    0.884523    0.040642   -0.259177    0.346121        8.729019       -4.482208    8.389645    2.966461    0.000000    3.775673
    0.545000    0.884446    0.041132   -0.259758    0.349883        8.729019       -4.482208    8.400137    2.971097    0.000000    3.775673
    0.545500    0.884368    0.041623   -0.260345    0.353641        8.729019       -4.482208    8.410627    2.975732    0.000000    3.775673
    0.546000    0.884289    0.042115   -0.260938    0.357395        8.729019       -4.482208    8.421117    2.980366    0.000000    3.775673
    0.546500    0.884209    0.042608   -0.261538    0.361144        8.729019       -4.482208    8.431606    2.984999    0.000000    3.775673
    0.547000    0.884128    0.043103   -0.262144    0.364889        8.729019       -4.482208    8.442093    2.989631    0.000000    3.775673
    0.547500    0.884046    0.043598   -0.262756    0.368630        8.729019       -4.482208    8.452580    2.994262    0.000000    3.775673
    0.548000    0.883963    0.044095   -0.263374    0.372366        8.729019       -4.482208    8.463066    2.998892    0.000000    3.775673
    0.548500    0.883880    0.044593   -0.263999    0.376098        8.729019       -4.482208    8.473550    3.003522    0.000000    3.775673
    0.549000    0.883795    0.045091   -0.264629    0.379825        8.729019       -4.482208    8.484034    3.008150    0.000000    3.775673
    0.549500    0.883709    0.045592   -0.265266    0.383548        8.729019       -4.482208    8.494517    3.012777    0.000000    3.775673
    0.550000    0.883623    0.046093   -0.265909    0.387266        8.729019       -4.482208    8.504999    3.017404    0.000000    3.775673
    0.550500    0.883535    0.046596   -0.266558    0.390979        8.729019       -4.482208    8.515479    3.022029    0.000000    3.775673
    0.551000    0.883447    0.047100   -0.267213    0.394688        8.729019       -4.482208    8.525959    3.026653    0.000000    3.775673
    0.551500    0.883358    0.047605   -0.267875    0.398392        8.729019       -4.482208    8.536438    3.031276    0.000000    3.775673
    0.552000    0.883267    0.048111   -0.268542    0.402091        8.729019       -4.482208    8.546915    3.035899    0.000000    3.775673
    0.552500    0.883176    0.048619   -0.269216    0.405786        8.729019       -4.482208    8.557392    3.040520    0.000000    3.775673
    0.553000    0.883084    0.049127   -0.269895    0.409475        8.729019       -4.482208    8.567867    3.045140    0.000000    3.775673
    0.553500    0.882991    0.049638   -0.270581    0.413160        8.729019       -4.482208    8.578341    3.049759    0.000000    3.775673
    0.554000    0.882896    0.050149   -0.271272    0.416840        8.729019       -4.482208    8.588814    3.054376    0.000000    3.775673
    0.554500    0.882801    0.050662   -0.271970    0.420515        8.729019       -4.482208    8.599286    3.058993    0.000000    3.775673
    0.555000    0.882705    0.051176   -0.272674    0.424185        8.729019       -4.482208    8.609757    3.063609    0.000000    3.775673
    0.555500    0.882608    0.051691   -0.273384    0.427849        8.729019       -4.482208    8.620227    3.068223    0.000000    3.775673
    0.556000    0.882510    0.052208   -0.274100    0.431509        8.729019       -4.482208    8.630696    3.072837    0.000000    3.775673
    0.556500    0.882411    0.052726   -0.274822    0.435163        8.729019       -4.482208    8.641163    3.077449    0.000000    3.775673
    0.557000    0.882311    0.053246   -0.275550    0.438813        8.729019       -4.482208    8.651629    3.082060    0.000000    3.775673
    0.557500    0.882210    0.053767   -0.276284    0.442457        8.729019       -4.482208    8.662094    3.086670    0.000000    3.775673
    0.558000    0.882108    0.054289   -0.277023    0.446095        8.729019       -4.482208    8.672558    3.091278    0.000000    3.775673
    0.558500    0.882005    0.054813   -0.277769    0.449729        8.729019       -4.482208    8.683021    3.095886    0.000000    3.775673
    0.559000    0.881901    0.055338   -0.278521    0.453357        8.729019       -4.482208    8.693482    3.100492    0.000000    3.775673
    0.559500    0.881797    0.055864   -0.279279    0.456980        8.729019       -4.482208    8.703942    3.105097    0.000000    3.775673
    0.560000    0.881691    0.056392   -0.280043    0.460597        8.729019       -4.482208    8.714401    3.109701    0.000000    3.775673
    0.560500    0.881584    0.056922   -0.280812    0.464209        8.729019       -4.482208    8.724859    3.114303    0.000000    3.775673
    0.561000    0.881476    0.057452   -0.281588    0.467815        8.729019       -4.482208    8.735315    3.118905    0.000000    3.775673
    0.561500    0.881367    0.057985   -0.282369    0.471416        8.729019       -4.482208    8.745770    3.123505    0.000000    3.775673
    0.562000    0.881257    0.058519   -0.283157    0.475011        8.729019       -4.482208    8.756224    3.128103    0.000000    3.775673
    0.562500    0.881146    0.059054   -0.283950    0.478600        8.729019       -4.482208    8.766677    3.132701    0.000000    3.775673
    0.563000    0.881034    0.059591   -0.284749    0.482184        8.729019       -4.482208    8.777128    3.137297    0.000000    3.775673
    0.563500    0.880921    0.060129   -0.285554    0.485762        8.729019       -4.482208    8.787578    3.141892    0.000000    3.775673
    0.564000    0.880807    0.060669   -0.286365    0.489334        8.729019       -4.482208    8.798026    3.146485    0.000000    3.775673
    0.564500    0.880692    0.061210   -0.287181    0.492900        8.729019       -4.482208    8.808473    3.151077    0.000000    3.775673
    0.565000    0.880576    0.061753   -0.288004    0.496461        8.729019       -4.482208    8.818919    3.155668    0.000000    3.775673
    0.565500    0.880459    0.062298   -0.288832    0.500016        8.729019       -4.482208    8.829363    3.160257    0.000000    3.775673
    0.566000    0.880341    0.062844   -0.289666    0.503565        8.729019       -4.482208    8.839806    3.164845    0.000000    3.775673
    0.566500    0.880222    0.063391   -0.290506    0.507107        8.729019       -4.482208    8.850248    3.169432    0.000000    3.775673
    0.567000    0.880102    0.063941   -0.291352    0.510644        8.729019       -4.482208    8.860688    3.174017    0.000000    3.775673
    0.567500    0.879981    0.064491   -0.292203    0.514175        8.729019       -4.482208    8.871127    3.178601    0.000000    3.775673
    0.568000    0.879859    0.065044   -0.293060    0.517700        8.729019       -4.482208    8.881564    3.183183    0.000000    3.775673
    0.568500    0.879736    0.065598   -0.293923    0.521218        8.729019       -4.482208    8.892000    3.187764    0.000000    3.775673
    0.569000    0.879611    0.066154   -0.294792    0.524731        8.729019       -4.482208    8.902434    3.192344    0.000000    3.775673
    0.569500    0.879486    0.066711   -0.295666    0.528237        8.729019       -4.482208    8.912867    3.196922    0.000000    3.775673
    0.570000    0.879360    0.067270   -0.296546    0.531737        8.729019       -4.482208    8.923298    3.201498    0.000000    3.775673
    0.570500    0.879232    0.067831   -0.297432    0.535230        8.729019       -4.482208    8.933728    3.206073    0.000000    3.775673
    0.571000    0.879104    0.068393   -0.298323    0.538718        8.729019       -4.482208    8.944157    3.210647    0.000000    3.775673
    0.571500    0.878974    0.068957   -0.299220    0.542199        8.729019       -4.482208    8.954584    3.215219    0.000000    3.775673
    0.572000    0.878844    0.069523   -0.300123    0.545673        8.729019       -4.482208    8.965009    3.219789    0.000000    3.775673
    0.572500    0.878712    0.070090   -0.301031    0.549141        8.729019       -4.482208    8.975433    3.224358    0.000000    3.775673
    0.573000    0.878579    0.070659   -0.301945    0.552603        8.729019       -4.482208    8.985855    3.228926    0.000000    3.775673
    0.573500    0.878445    0.071230   -0.302865    0.556058        8.729019       -4.482208    8.996275    3.233491    0.000000    3.775673
    0.574000    0.878310    0.071803   -0.303790    0.559507        8.729019       -4.482208    9.006694    3.238056    0.000000    3.775673
    0.574500    0.878174    0.072377   -0.304721    0.562949        8.729019       -4.482208    9.017112    3.242618    0.000000    3.775673
    0.575000    0.878037    0.072953   -0.305657    0.566384        8.729019       -4.482208    9.027527    3.247179    0.000000    3.775673
    0.575500    0.877899    0.073531   -0.306599    0.569813        8.729019       -4.482208    9.037942    3.251739    0.000000    3.775673
    0.576000    0.877760    0.074111   -0.307547    0.573235        8.729019       -4.482208    9.048354    3.256296    0.000000    3.775673
    0.576500    0.877620    0.074692   -0.308500    0.576650        8.729019       -4.482208    9.058765    3.260852    0.000000    3.775673
    0.577000    0.877478    0.075276   -0.309458    0.580059        8.729019       -4.482208    9.069174    3.265407    0.000000    3.775673
    0.577500    0.877336    0.075861   -0.310422    0.583461        8.729019       -4.482208    9.079582    3.269960    0.000000    3.775673
    0.578000    0.877192    0.076448   -0.311392    0.586856        8.729019       -4.482208    9.089987    3.274511    0.000000    3.775673
    0.578500    0.877047    0.077037   -0.312367    0.590243        8.729019       -4.482208    9.100391    3.279060    0.000000    3.775673
    0.579000    0.876901    0.077627   -0.313347    0.593625        8.729019       -4.482208    9.110794    3.283608    0.000000    3.775673
    0.579500    0.876755    0.078220   -0.314333    0.596999        8.729019       -4.482208    9.121194    3.288154    0.000000    3.775673
    0.580000    0.876606    0.078814   -0.315324    0.600366        8.729019       -4.482208    9.131593    3.292698    0.000000    3.775673
    0.580500    0.876457    0.079410   -0.316321    0.603726        8.729019       -4.482208    9.141990    3.297240    0.000000    3.775673
    0.581000    0.876307    0.080008   -0.317323    0.607079        8.729019       -4.482208    9.152386    3.301781    0.000000    3.775673
    0.581500    0.876155    0.080608   -0.318331    0.610425        8.729019       -4.482208    9.162779    3.306320    0.000000    3.775673
    0.582000    0.876003    0.081210   -0.319344    0.613763        8.729019       -4.482208    9.173171    3.310857    0.000000    3.775673
    0.582500    0.875849    0.081814   -0.320362    0.617095        8.729019       -4.482208    9.183561    3.315392    0.000000    3.775673
    0.583000    0.875694    0.082420   -0.321386    0.620419        8.729019       -4.482208    9.193949    3.319926    0.000000    3.775673
    0.583500    0.875538    0.083028   -0.322415    0.623737        8.729019       -4.482208    9.204335    3.324457    0.000000    3.775673
    0.584000    0.875381    0.083637   -0.323449    0.627046        8.729019       -4.482208    9.214719    3.328987    0.000000    3.775673
    0.584500    0.875223    0.084249   -0.324488    0.630349        8.729019       -4.482208    9.225102    3.333515    0.000000    3.775673
    0.585000    0.875063    0.084862   -0.325533    0.633644        8.729019       -4.482208    9.235483    3.338041    0.000000    3.775673
    0.585500    0.874903    0.085478   -0.326584    0.636932        8.729019       -4.482208    9.245861    3.342565    0.000000    3.775673
    0.586000    0.874741    0.086095   -0.327639    0.640212        8.729019       -4.482208    9.256238    3.347087    0.000000    3.775673
    0.586500    0.874578    0.086715   -0.328700    0.643485        8.729019       -4.482208    9.266613    3.351608    0.000000    3.775673
    0.587000    0.874414    0.087336   -0.329766    0.646751        8.729019       -4.482208    9.276986    3.356126    0.000000    3.775673
    0.587500    0.874249    0.087960   -0.330837    0.650008        8.729019       -4.482208    9.287357    3.360643    0.000000    3.775673
    0.588000    0.874082    0.088586   -0.331913    0.653259        8.729019       -4.482208    9.297726    3.365157    0.000000    3.775673
    0.588500    0.873915    0.089213   -0.332995    0.656501        8.729019       -4.482208    9.308093    3.369670    0.000000    3.775673
    0.589000    0.873746    0.089843   -0.334081    0.659737        8.729019       -4.482208    9.318458    3.374180    0.000000    3.775673
    0.589500    0.873576    0.090475   -0.335173    0.662964        8.729019       -4.482208    9.328821    3.378689    0.000000    3.775673
    0.590000    0.873405    0.091108   -0.336270    0.666184        8.729019       -4.482208    9.339182    3.383195    0.000000    3.775673
    0.590500    0.873233    0.091744   -0.337372    0.669396        8.729019       -4.482208    9.349541    3.387700    0.000000    3.775673
    0.591000    0.873059    0.092382   -0.338479    0.672600        8.729019       -4.482208    9.359898    3.392202    0.000000    3.775673
    0.591500    0.872884    0.093022   -0.339592    0.675796        8.729019       -4.482208    9.370253    3.396702    0.000000    3.775673
    0.592000    0.872708    0.093664   -0.340709    0.678985        8.729019       -4.482208    9.380606    3.401201    0.000000    3.775673
    0.592500    0.872531    0.094309   -0.341832    0.682166        8.729019       -4.482208    9.390956    3.405697    0.000000    3.775673
    0.593000    0.872353    0.094955   -0.342959    0.685339        8.729019       -4.482208    9.401305    3.410191    0.000000    3.775673
    0.593500    0.872173    0.095604   -0.344092    0.688504        8.729019       -4.482208    9.411651    3.414683    0.000000    3.775673
    0.594000    0.871992    0.096254   -0.345229    0.691661        8.729019       -4.482208    9.421996    3.419173    0.000000    3.775673
    0.594500    0.871810    0.096907   -0.346372    0.694809        8.729019       -4.482208    9.432338    3.423660    0.000000    3.775673
    0.595000    0.871627    0.097562   -0.347519    0.697950        8.729019       -4.482208    9.442678    3.428146    0.000000    3.775673
    0.595500    0.871443    0.098219   -0.348672    0.701083        8.729019       -4.482208    9.453016    3.432629    0.000000    3.775673
    0.596000    0.871257    0.098878   -0.349829    0.704208        8.729019       -4.482208    9.463351    3.437110    0.000000    3.775673
    0.596500    0.871070    0.099540   -0.350992    0.707325        8.729019       -4.482208    9.473685    3.441589    0.000000    3.775673
    0.597000    0.870882    0.100204   -0.352159    0.710433        8.729019       -4.482208    9.484016    3.446066    0.000000    3.775673
    0.597500    0.870692    0.100870   -0.353331    0.713534        8.729019       -4.482208    9.494345    3.450540    0.000000    3.775673
    0.598000    0.870501    0.101538   -0.354508    0.716626        8.729019       -4.482208    9.504672    3.455012    0.000000    3.775673
    0.598500    0.870309    0.102208   -0.355690    0.719709        8.729019       -4.482208    9.514996    3.459482    0.000000    3.775673
    0.599000    0.870116    0.102881   -0.356877    0.722785        8.729019       -4.482208    9.525318    3.463950    0.000000    3.775673
    0.599500    0.869922    0.103556   -0.358069    0.725852        8.729019       -4.482208    9.535638    3.468415    0.000000    3.775673
    0.600000    0.869726    0.104233   -0.359266    0.728911        8.729019       -4.482208    9.545956    3.472878    0.000000    3.775673
    0.600500    0.869529    0.104912   -0.360467    0.731962        8.729019       -4.482208    9.556271    3.477339    0.000000    3.775673
    0.601000    0.869330    0.105594   -0.361673    0.735004        8.729019       -4.482208    9.566584    3.481797    0.000000    3.775673
    0.601500    0.869131    0.106278   -0.362884    0.738038        8.729019       -4.482208    9.576894    3.486253    0.000000    3.775673
    0.602000    0.868930    0.106964   -0.364100    0.741063        8.729019       -4.482208    9.587202    3.490707    0.000000    3.775673
    0.602500    0.868728    0.107652   -0.365320    0.744079        8.729019       -4.482208    9.597508    3.495158    0.000000    3.775673
    0.603000    0.868524    0.108343   -0.366545    0.747088        8.729019       -4.482208    9.607811    3.499607    0.000000    3.775673
    0.603500    0.868319    0.109036   -0.367775    0.750087        8.729019       -4.482208    9.618112    3.504053    0.000000    3.775673
    0.604000    0.868113    0.109732   -0.369010    0.753078        8.729019       -4.482208    9.628411    3.508497    0.000000    3.775673
    0.604500    0.867906    0.110430   -0.370249    0.756061        8.729019       -4.482208    9.638707    3.512939    0.000000    3.775673
    0.605000    0.867697    0.111130   -0.371493    0.759035        8.729019       -4.482208    9.649000    3.517378    0.000000    3.775673
    0.605500    0.867487    0.111832   -0.372741    0.762000        8.729019       -4.482208    9.659291    3.521814    0.000000    3.775673
    0.606000    0.867276    0.112537   -0.373994    0.764956        8.729019       -4.482208    9.669580    3.526248    0.000000    3.775673
    0.606500    0.867063    0.113244   -0.375252    0.767904        8.729019       -4.482208    9.679866    3.530680    0.000000    3.775673
    0.607000    0.866849    0.113954   -0.376514    0.770843        8.729019       -4.482208    9.690149    3.535109    0.000000    3.775673
    0.607500    0.866634    0.114666   -0.377781    0.773773        8.729019       -4.482208    9.700430    3.539535    0.000000    3.775673
    0.608000    0.866417    0.115380   -0.379053    0.776694        8.729019       -4.482208    9.710709    3.543959    0.000000    3.775673
    0.608500    0.866199    0.116097   -0.380329    0.779607        8.729019       -4.482208    9.720984    3.548380    0.000000    3.775673
    0.609000    0.865980    0.116816   -0.381609    0.782510        8.729019       -4.482208    9.731258    3.552799    0.000000    3.775673
    0.609500    0.865759    0.117538   -0.382895    0.785405        8.729019       -4.482208    9.741528    3.557215    0.000000    3.775673
    0.610000    0.865537    0.118262   -0.384184    0.788291        8.729019       -4.482208    9.751796    3.561628    0.000000    3.775673
    0.610500    0.865314    0.118988   -0.385478    0.791167        8.729019       -4.482208    9.762062    3.566039    0.000000    3.775673
    0.611000    0.865089    0.119717   -0.386777    0.794035        8.729019       -4.482208    9.772324    3.570447    0.000000    3.775673
    0.611500    0.864863    0.120449   -0.388079    0.796894        8.729019       -4.482208    9.782584    3.574852    0.000000    3.775673
    0.612000    0.864635    0.121183   -0.389387    0.799744        8.729019       -4.482208    9.792842    3.579255    0.000000    3.775673
    0.612500    0.864406    0.121919   -0.390699    0.802584        8.729019       -4.482208    9.803096    3.583655    0.000000    3.775673
    0.613000    0.864176    0.122658   -0.392015    0.805416        8.729019       -4.482208    9.813348    3.588052    0.000000    3.775673
    0.613500    0.863944    0.123399   -0.393335    0.808238        8.729019       -4.482208    9.823597    3.592447    0.000000    3.775673
    0.614000    0.863711    0.124143   -0.394660    0.811052        8.729019       -4.482208    9.833844    3.596838    0.000000    3.775673
    0.614500    0.863477    0.124889   -0.395989    0.813856        8.729019       -4.482208    9.844087    3.601227    0.000000    3.775673
    0.615000    0.863241    0.125638   -0.397323    0.816651        8.729019       -4.482208    9.854328    3.605613    0.000000    3.775673
    0.615500    0.863004    0.126389   -0.398660    0.819436        8.729019       -4.482208    9.864566    3.609997    0.000000    3.775673
    0.616000    0.862765    0.127143   -0.400002    0.822213        8.729019       -4.482208    9.874802    3.614377    0.000000    3.775673
    0.616500    0.862525    0.127900   -0.401349    0.824980        8.729019       -4.482208    9.885034    3.618755    0.000000    3.775673
    0.617000    0.862283    0.128659   -0.402699    0.827738        8.729019       -4.482208    9.895263    3.623130    0.000000    3.775673
    0.617500    0.862041    0.129420   -0.404054    0.830486        8.729019       -4.482208    9.905490    3.627501    0.000000    3.775673
    0.618000    0.861796    0.130184   -0.405413    0.833225        8.729019       -4.482208    9.915714    3.631870    0.000000    3.775673
    0.618500    0.861550    0.130951   -0.406776    0.835955        8.729019       -4.482208    9.925935    3.636236    0.000000    3.775673
    0.619000    0.861303    0.131720   -0.408144    0.838675        8.729019       -4.482208    9.936153    3.640599    0.000000    3.775673
    0.619500    0.861054    0.132492   -0.409515    0.841386        8.729019       -4.482208    9.946368    3.644960    0.000000    3.775673
    0.620000    0.860804    0.133266   -0.410891    0.844087        8.729019       -4.482208    9.956580    3.649317    0.000000    3.775673
    0.620500    0.860553    0.134043   -0.412271    0.846779        8.729019       -4.482208    9.966789    3.653671    0.000000    3.775673
    0.621000    0.860300    0.134823   -0.413654    0.849462        8.729019       -4.482208    9.976995    3.658022    0.000000    3.775673
    0.621500    0.860045    0.135605   -0.415042    0.852134        8.729019       -4.482208    9.987198    3.662370    0.000000    3.775673
    0.622000    0.859789    0.136390   -0.416434    0.854798        8.729019       -4.482208    9.997398    3.666715    0.000000    3.775673
    0.622500    0.859532    0.137177   -0.417830    0.857451        8.729019       -4.482208   10.007595    3.671057    0.000000    3.775673
    0.623000    0.859273    0.137968   -0.419231    0.860096        8.729019       -4.482208   10.017789    3.675396    0.000000    3.775673
    0.623500    0.859013    0.138760   -0.420635    0.862730        8.729019       -4.482208   10.027979    3.679732    0.000000    3.775673
    0.624000    0.858751    0.139556   -0.422043    0.865355        8.729019       -4.482208   10.038167    3.684065    0.000000    3.775673
    0.624500    0.858487    0.140354   -0.423455    0.867970        8.729019       -4.482208   10.048352    3.688395    0.000000    3.775673
    0.625000    0.858223    0.141155   -0.424871    0.870575        8.729019       -4.482208   10.058533    3.692721    0.000000    3.775673
    0.625500    0.857956    0.141958   -0.426291    0.873171        8.729019       -4.482208   10.068712    3.697044    0.000000    3.775673
    0.626000    0.857688    0.142764   -0.427715    0.875757        8.729019       -4.482208   10.078887    3.701364    0.000000    3.775673
    0.626500    0.857419    0.143573   -0.429142    0.878333        8.729019       -4.482208   10.089059    3.705681    0.000000    3.775673
    0.627000    0.857148    0.144384   -0.430574    0.880899        8.729019       -4.482208   10.099228    3.709995    0.000000    3.775673
    0.627500    0.856876    0.145199   -0.432010    0.883456        8.729019       -4.482208   10.109393    3.714305    0.000000    3.775673
    0.628000    0.856602    0.146016   -0.433449    0.886002        8.729019       -4.482208   10.119555    3.718613    0.000000    3.775673
    0.628500    0.856326    0.146835   -0.434892    0.888539        8.729019       -4.482208   10.129715    3.722916    0.000000    3.775673
    0.629000    0.856049    0.147658   -0.436339    0.891066        8.729019       -4.482208   10.139870    3.727217    0.000000    3.775673
    0.629500    0.855771    0.148483   -0.437790    0.893583        8.729019       -4.482208   10.150023    3.731514    0.000000    3.775673
    0.630000    0.855491    0.149310   -0.439244    0.896090        8.729019       -4.482208   10.160172    3.735808    0.000000    3.775673
    0.630500    0.855209    0.150141   -0.440703    0.898587        8.729019       -4.482208   10.170318    3.740099    0.000000    3.775673
    0.631000    0.854926    0.150974   -0.442165    0.901074        8.729019       -4.482208   10.180460    3.744386    0.000000    3.775673
    0.631500    0.854641    0.151811   -0.443630    0.903551        8.729019       -4.482208   10.190599    3.748670    0.000000    3.775673
    0.632000    0.854355    0.152649   -0.445100    0.906018        8.729019       -4.482208   10.200735    3.752950    0.000000    3.775673
    0.632500    0.854067    0.153491   -0.446573    0.908475        8.729019       -4.482208   10.210868    3.757227    0.000000    3.775673
    0.633000    0.853778    0.154336   -0.448050    0.910922        8.729019       -4.482208   10.220996    3.761501    0.000000    3.775673
    0.633500    0.853487    0.155183   -0.449530    0.913359        8.729019       -4.482208   10.231122    3.765771    0.000000    3.775673
    0.634000    0.853194    0.156033   -0.451014    0.915786        8.729019       -4.482208   10.241244    3.770037    0.000000    3.775673
    0.634500    0.852900    0.156886   -0.452502    0.918202        8.729019       -4.482208   10.251362    3.774300    0.000000    3.775673
    0.635000    0.852604    0.157741   -0.453993    0.920609        8.729019       -4.482208   10.261477    3.778560    0.000000    3.775673
    0.635500    0.852307    0.158600   -0.455488    0.923005        8.729019       -4.482208   10.271589    3.782816    0.000000    3.775673
    0.636000    0.852008    0.159461   -0.456986    0.925391        8.729019       -4.482208   10.281697    3.787068    0.000000    3.775673
    0.636500    0.851708    0.160325   -0.458488    0.927767        8.729019       -4.482208   10.291801    3.791317    0.000000    3.775673
    0.637000    0.851405    0.161192   -0.459993    0.930133        8.729019       -4.482208   10.301902    3.795563    0.000000    3.775673
    0.637500    0.851102    0.162062   -0.461502    0.932488        8.729019       -4.482208   10.311999    3.799804    0.000000    3.775673
    0.638000    0.850796    0.162935   -0.463014    0.934833        8.729019       -4.482208   10.322093    3.804042    0.000000    3.775673
    0.638500    0.850489    0.163810   -0.464530    0.937168        8.729019       -4.482208   10.332183    3.808277    0.000000    3.775673
    0.639000    0.850180    0.164689   -0.466049    0.939493        8.729019       -4.482208   10.342269    3.812507    0.000000    3.775673
    0.639500    0.849870    0.165570   -0.467572    0.941807        8.729019       -4.482208   10.352352    3.816734    0.000000    3.775673
    0.640000    0.849558    0.166454   -0.469098    0.944111        8.729019       -4.482208   10.362431    3.820957    0.000000    3.775673
    0.640500    0.849244    0.167341   -0.470627    0.946404        8.729019       -4.482208   10.372506    3.825177    0.000000    3.775673
    0.641000    0.848929    0.168231   -0.472160    0.948687        8.729019       -4.482208   10.382578    3.829393    0.000000    3.775673
