           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.512000    0.917641   -0.011420    0.170245    0.069739        3.996895       -2.412390   13.422420    5.422410    0.000000    5.528737
    0.512500    0.917673   -0.011891    0.170004    0.072637        3.996895       -2.412390   13.438358    5.429722    0.000000    5.528737
    0.513000    0.917707   -0.012360    0.169753    0.075533        3.996895       -2.412390   13.454298    5.437036    0.000000    5.528737
    0.513500    0.917742   -0.012829    0.169493    0.078428        3.996895       -2.412390   13.470238    5.444349    0.000000    5.528737
    0.514000    0.917778   -0.013297    0.169222    0.081322        3.996895       -2.412390   13.486178    5.451663    0.000000    5.528737
    0.514500    0.917815   -0.013765    0.168942    0.084214        3.996895       -2.412390   13.502120    5.458978    0.000000    5.528737
    0.515000    0.917854   -0.014231    0.168652    0.087106        3.996895       -2.412390   13.518061    5.466293    0.000000    5.528737
    0.515500    0.917894   -0.014697    0.168353    0.089996        3.996895       -2.412390   13.534004    5.473609    0.000000    5.528737
    0.516000    0.917935   -0.015162    0.168043    0.092885        3.996895       -2.412390   13.549947    5.480926    0.000000    5.528737
    0.516500    0.917978   -0.015626    0.167724    0.095773        3.996895       -2.412390   13.565891    5.488243    0.000000    5.528737
    0.517000    0.918021   -0.016089    0.167396    0.098659        3.996895       -2.412390   13.581836    5.495561    0.000000    5.528737
    0.517500    0.918067   -0.016552    0.167057    0.101544        3.996895       -2.412390   13.597782    5.502879    0.000000    5.528737
    0.518000    0.918113   -0.017013    0.166709    0.104427        3.996895       -2.412390   13.613728    5.510198    0.000000    5.528737
    0.518500    0.918161   -0.017473    0.166351    0.107309        3.996895       -2.412390   13.629675    5.517518    0.000000    5.528737
    0.519000    0.918210   -0.017933    0.165984    0.110189        3.996895       -2.412390   13.645623    5.524838    0.000000    5.528737
    0.519500    0.918260   -0.018391    0.165607    0.113068        3.996895       -2.412390   13.661572    5.532159    0.000000    5.528737
    0.520000    0.918311   -0.018848    0.165220    0.115945        3.996895       -2.412390   13.677522    5.539481    0.000000    5.528737
    0.520500    0.918364   -0.019304    0.164823    0.118820        3.996895       -2.412390   13.693472    5.546804    0.000000    5.528737
    0.521000    0.918418   -0.019760    0.164417    0.121694        3.996895       -2.412390   13.709424    5.554128    0.000000    5.528737
    0.521500    0.918473   -0.020213    0.164001    0.124566        3.996895       -2.412390   13.725376    5.561452    0.000000    5.528737
    0.522000    0.918530   -0.020666    0.163576    0.127436        3.996895       -2.412390   13.741330    5.568777    0.000000    5.528737
    0.522500    0.918587   -0.021118    0.163141    0.130304        3.996895       -2.412390   13.757284    5.576103    0.000000    5.528737
    0.523000    0.918646   -0.021568    0.162697    0.133170        3.996895       -2.412390   13.773240    5.583430    0.000000    5.528737
    0.523500    0.918707   -0.022017    0.162242    0.136035        3.996895       -2.412390   13.789196    5.590757    0.000000    5.528737
    0.524000    0.918768   -0.022465    0.161779    0.138897        3.996895       -2.412390   13.805154    5.598086    0.000000    5.528737
    0.524500    0.918831   -0.022912    0.161306    0.141758        3.996895       -2.412390   13.821113    5.605416    0.000000    5.528737
    0.525000    0.918895   -0.023357    0.160823    0.144616        3.996895       -2.412390   13.837072    5.612746    0.000000    5.528737
    0.525500    0.918960   -0.023801    0.160331    0.147472        3.996895       -2.412390   13.853033    5.620077    0.000000    5.528737
    0.526000    0.919026   -0.024243    0.159829    0.150327        3.996895       -2.412390   13.868995    5.627410    0.000000    5.528737
    0.526500    0.919094   -0.024685    0.159318    0.153179        3.996895       -2.412390   13.884959    5.634743    0.000000    5.528737
    0.527000    0.919163   -0.025124    0.158797    0.156029        3.996895       -2.412390   13.900923    5.642078    0.000000    5.528737
    0.527500    0.919233   -0.025562    0.158267    0.158876        3.996895       -2.412390   13.916888    5.649413    0.000000    5.528737
    0.528000    0.919304   -0.025999    0.157727    0.161722        3.996895       -2.412390   13.932855    5.656749    0.000000    5.528737
    0.528500    0.919377   -0.026435    0.157178    0.164565        3.996895       -2.412390   13.948823    5.664087    0.000000    5.528737
    0.529000    0.919450   -0.026868    0.156619    0.167405        3.996895       -2.412390   13.964793    5.671426    0.000000    5.528737
    0.529500    0.919525   -0.027300    0.156051    0.170244        3.996895       -2.412390   13.980763    5.678765    0.000000    5.528737
    0.530000    0.919601   -0.027731    0.155474    0.173079        3.996895       -2.412390   13.996735    5.686106    0.000000    5.528737
    0.530500    0.919678   -0.028160    0.154887    0.175913        3.996895       -2.412390   14.012708    5.693448    0.000000    5.528737
    0.531000    0.919757   -0.028587    0.154291    0.178744        3.996895       -2.412390   14.028683    5.700791    0.000000    5.528737
    0.531500    0.919836   -0.029013    0.153686    0.181572        3.996895       -2.412390   14.044659    5.708135    0.000000    5.528737
    0.532000    0.919917   -0.029437    0.153071    0.184398        3.996895       -2.412390   14.060636    5.715481    0.000000    5.528737
    0.532500    0.919999   -0.029859    0.152447    0.187221        3.996895       -2.412390   14.076615    5.722828    0.000000    5.528737
    0.533000    0.920082   -0.030280    0.151814    0.190041        3.996895       -2.412390   14.092595    5.730175    0.000000    5.528737
    0.533500    0.920167   -0.030699    0.151171    0.192859        3.996895       -2.412390   14.108577    5.737525    0.000000    5.528737
    0.534000    0.920252   -0.031116    0.150519    0.195674        3.996895       -2.412390   14.124560    5.744875    0.000000    5.528737
    0.534500    0.920339   -0.031531    0.149858    0.198486        3.996895       -2.412390   14.140545    5.752227    0.000000    5.528737
    0.535000    0.920426   -0.031944    0.149188    0.201295        3.996895       -2.412390   14.156531    5.759580    0.000000    5.528737
    0.535500    0.920515   -0.032356    0.148508    0.204102        3.996895       -2.412390   14.172519    5.766934    0.000000    5.528737
    0.536000    0.920605   -0.032765    0.147820    0.206905        3.996895       -2.412390   14.188508    5.774290    0.000000    5.528737
    0.536500    0.920696   -0.033173    0.147122    0.209706        3.996895       -2.412390   14.204499    5.781647    0.000000    5.528737
    0.537000    0.920788   -0.033579    0.146415    0.212504        3.996895       -2.412390   14.220491    5.789005    0.000000    5.528737
    0.537500    0.920882   -0.033982    0.145699    0.215298        3.996895       -2.412390   14.236485    5.796365    0.000000    5.528737
    0.538000    0.920976   -0.034384    0.144973    0.218090        3.996895       -2.412390   14.252481    5.803726    0.000000    5.528737
    0.538500    0.921072   -0.034784    0.144239    0.220878        3.996895       -2.412390   14.268478    5.811088    0.000000    5.528737
    0.539000    0.921169   -0.035182    0.143495    0.223664        3.996895       -2.412390   14.284477    5.818452    0.000000    5.528737
    0.539500    0.921266   -0.035577    0.142743    0.226446        3.996895       -2.412390   14.300478    5.825818    0.000000    5.528737
    0.540000    0.921365   -0.035971    0.141981    0.229225        3.996895       -2.412390   14.316480    5.833185    0.000000    5.528737
    0.540500    0.921465   -0.036362    0.141211    0.232001        3.996895       -2.412390   14.332484    5.840553    0.000000    5.528737
    0.541000    0.921566   -0.036751    0.140431    0.234773        3.996895       -2.412390   14.348490    5.847923    0.000000    5.528737
    0.541500    0.921668   -0.037139    0.139643    0.237542        3.996895       -2.412390   14.364498    5.855294    0.000000    5.528737
    0.542000    0.921772   -0.037523    0.138846    0.240308        3.996895       -2.412390   14.380507    5.862667    0.000000    5.528737
    0.542500    0.921876   -0.037906    0.138039    0.243071        3.996895       -2.412390   14.396518    5.870042    0.000000    5.528737
    0.543000    0.921981   -0.038287    0.137224    0.245830        3.996895       -2.412390   14.412531    5.877418    0.000000    5.528737
    0.543500    0.922087   -0.038665    0.136400    0.248585        3.996895       -2.412390   14.428546    5.884795    0.000000    5.528737
    0.544000    0.922195   -0.039041    0.135567    0.251337        3.996895       -2.412390   14.444563    5.892175    0.000000    5.528737
    0.544500    0.922303   -0.039414    0.134725    0.254086        3.996895       -2.412390   14.460581    5.899556    0.000000    5.528737
    0.545000    0.922413   -0.039786    0.133874    0.256831        3.996895       -2.412390   14.476602    5.906938    0.000000    5.528737
    0.545500    0.922523   -0.040155    0.133015    0.259572        3.996895       -2.412390   14.492624    5.914322    0.000000    5.528737
    0.546000    0.922635   -0.040521    0.132147    0.262310        3.996895       -2.412390   14.508649    5.921708    0.000000    5.528737
    0.546500    0.922747   -0.040885    0.131270    0.265044        3.996895       -2.412390   14.524675    5.929096    0.000000    5.528737
    0.547000    0.922861   -0.041247    0.130384    0.267774        3.996895       -2.412390   14.540703    5.936485    0.000000    5.528737
    0.547500    0.922975   -0.041606    0.129490    0.270501        3.996895       -2.412390   14.556733    5.943876    0.000000    5.528737
    0.548000    0.923090   -0.041963    0.128586    0.273224        3.996895       -2.412390   14.572765    5.951268    0.000000    5.528737
    0.548500    0.923207   -0.042317    0.127675    0.275943        3.996895       -2.412390   14.588800    5.958663    0.000000    5.528737
    0.549000    0.923324   -0.042669    0.126754    0.278658        3.996895       -2.412390   14.604836    5.966059    0.000000    5.528737
    0.549500    0.923443   -0.043018    0.125825    0.281369        3.996895       -2.412390   14.620874    5.973457    0.000000    5.528737
    0.550000    0.923562   -0.043364    0.124888    0.284077        3.996895       -2.412390   14.636915    5.980857    0.000000    5.528737
    0.550500    0.923682   -0.043708    0.123942    0.286780        3.996895       -2.412390   14.652957    5.988258    0.000000    5.528737
    0.551000    0.923804   -0.044049    0.122987    0.289479        3.996895       -2.412390   14.669002    5.995662    0.000000    5.528737
    0.551500    0.923926   -0.044388    0.122024    0.292175        3.996895       -2.412390   14.685048    6.003067    0.000000    5.528737
    0.552000    0.924049   -0.044724    0.121052    0.294866        3.996895       -2.412390   14.701097    6.010474    0.000000    5.528737
    0.552500    0.924173   -0.045057    0.120072    0.297553        3.996895       -2.412390   14.717148    6.017883    0.000000    5.528737
    0.553000    0.924298   -0.045388    0.119083    0.300237        3.996895       -2.412390   14.733201    6.025294    0.000000    5.528737
    0.553500    0.924424   -0.045716    0.118086    0.302916        3.996895       -2.412390   14.749256    6.032706    0.000000    5.528737
    0.554000    0.924551   -0.046041    0.117081    0.305590        3.996895       -2.412390   14.765314    6.040121    0.000000    5.528737
    0.554500    0.924678   -0.046363    0.116067    0.308261        3.996895       -2.412390   14.781373    6.047538    0.000000    5.528737
    0.555000    0.924807   -0.046682    0.115045    0.310927        3.996895       -2.412390   14.797435    6.054956    0.000000    5.528737
    0.555500    0.924936   -0.046999    0.114015    0.313589        3.996895       -2.412390   14.813499    6.062377    0.000000    5.528737
    0.556000    0.925067   -0.047313    0.112976    0.316247        3.996895       -2.412390   14.829566    6.069799    0.000000    5.528737
    0.556500    0.925198   -0.047624    0.111929    0.318901        3.996895       -2.412390   14.845634    6.077224    0.000000    5.528737
    0.557000    0.925330   -0.047932    0.110874    0.321550        3.996895       -2.412390   14.861705    6.084650    0.000000    5.528737
    0.557500    0.925463   -0.048237    0.109811    0.324194        3.996895       -2.412390   14.877779    6.092078    0.000000    5.528737
    0.558000    0.925596   -0.048539    0.108739    0.326834        3.996895       -2.412390   14.893854    6.099509    0.000000    5.528737
    0.558500    0.925731   -0.048838    0.107660    0.329470        3.996895       -2.412390   14.909932    6.106941    0.000000    5.528737
    0.559000    0.925866   -0.049134    0.106572    0.332101        3.996895       -2.412390   14.926012    6.114376    0.000000    5.528737
    0.559500    0.926003   -0.049427    0.105476    0.334728        3.996895       -2.412390   14.942095    6.121813    0.000000    5.528737
    0.560000    0.926140   -0.049717    0.104372    0.337350        3.996895       -2.412390   14.958180    6.129251    0.000000    5.528737
    0.560500    0.926277   -0.050004    0.103260    0.339967        3.996895       -2.412390   14.974267    6.136692    0.000000    5.528737
    0.561000    0.926416   -0.050288    0.102140    0.342580        3.996895       -2.412390   14.990357    6.144135    0.000000    5.528737
    0.561500    0.926555   -0.050569    0.101012    0.345188        3.996895       -2.412390   15.006449    6.151580    0.000000    5.528737
    0.562000    0.926695   -0.050846    0.099876    0.347791        3.996895       -2.412390   15.022544    6.159028    0.000000    5.528737
    0.562500    0.926836   -0.051121    0.098732    0.350390        3.996895       -2.412390   15.038641    6.166477    0.000000    5.528737
    0.563000    0.926978   -0.051392    0.097580    0.352984        3.996895       -2.412390   15.054740    6.173929    0.000000    5.528737
    0.563500    0.927120   -0.051660    0.096420    0.355573        3.996895       -2.412390   15.070842    6.181382    0.000000    5.528737
    0.564000    0.927263   -0.051925    0.095253    0.358158        3.996895       -2.412390   15.086947    6.188838    0.000000    5.528737
    0.564500    0.927407   -0.052187    0.094077    0.360737        3.996895       -2.412390   15.103053    6.196296    0.000000    5.528737
    0.565000    0.927552   -0.052445    0.092894    0.363312        3.996895       -2.412390   15.119163    6.203757    0.000000    5.528737
    0.565500    0.927697   -0.052701    0.091703    0.365881        3.996895       -2.412390   15.135275    6.211219    0.000000    5.528737
    0.566000    0.927843   -0.052952    0.090505    0.368446        3.996895       -2.412390   15.151389    6.218684    0.000000    5.528737
    0.566500    0.927990   -0.053201    0.089298    0.371006        3.996895       -2.412390   15.167506    6.226151    0.000000    5.528737
    0.567000    0.928137   -0.053446    0.088084    0.373561        3.996895       -2.412390   15.183626    6.233621    0.000000    5.528737
    0.567500    0.928285   -0.053688    0.086863    0.376110        3.996895       -2.412390   15.199748    6.241092    0.000000    5.528737
    0.568000    0.928434   -0.053926    0.085633    0.378655        3.996895       -2.412390   15.215873    6.248566    0.000000    5.528737
    0.568500    0.928583   -0.054161    0.084396    0.381195        3.996895       -2.412390   15.232000    6.256042    0.000000    5.528737
    0.569000    0.928733   -0.054393    0.083152    0.383729        3.996895       -2.412390   15.248130    6.263521    0.000000    5.528737
    0.569500    0.928884   -0.054621    0.081900    0.386258        3.996895       -2.412390   15.264262    6.271002    0.000000    5.528737
    0.570000    0.929035   -0.054846    0.080641    0.388783        3.996895       -2.412390   15.280398    6.278485    0.000000    5.528737
    0.570500    0.929187   -0.055067    0.079374    0.391302        3.996895       -2.412390   15.296535    6.285971    0.000000    5.528737
    0.571000    0.929339   -0.055285    0.078099    0.393815        3.996895       -2.412390   15.312676    6.293459    0.000000    5.528737
    0.571500    0.929492   -0.055499    0.076817    0.396324        3.996895       -2.412390   15.328819    6.300949    0.000000    5.528737
    0.572000    0.929646   -0.055709    0.075528    0.398827        3.996895       -2.412390   15.344964    6.308442    0.000000    5.528737
    0.572500    0.929800   -0.055916    0.074232    0.401325        3.996895       -2.412390   15.361113    6.315937    0.000000    5.528737
    0.573000    0.929955   -0.056120    0.072928    0.403817        3.996895       -2.412390   15.377264    6.323434    0.000000    5.528737
    0.573500    0.930110   -0.056320    0.071617    0.406305        3.996895       -2.412390   15.393418    6.330934    0.000000    5.528737
    0.574000    0.930266   -0.056516    0.070299    0.408786        3.996895       -2.412390   15.409574    6.338436    0.000000    5.528737
    0.574500    0.930422   -0.056708    0.068973    0.411263        3.996895       -2.412390   15.425733    6.345941    0.000000    5.528737
    0.575000    0.930579   -0.056897    0.067640    0.413734        3.996895       -2.412390   15.441895    6.353448    0.000000    5.528737
    0.575500    0.930737   -0.057082    0.066300    0.416199        3.996895       -2.412390   15.458060    6.360958    0.000000    5.528737
    0.576000    0.930895   -0.057264    0.064953    0.418659        3.996895       -2.412390   15.474227    6.368470    0.000000    5.528737
    0.576500    0.931053   -0.057441    0.063599    0.421114        3.996895       -2.412390   15.490397    6.375985    0.000000    5.528737
    0.577000    0.931212   -0.057615    0.062238    0.423562        3.996895       -2.412390   15.506570    6.383502    0.000000    5.528737
    0.577500    0.931372   -0.057785    0.060869    0.426006        3.996895       -2.412390   15.522746    6.391021    0.000000    5.528737
    0.578000    0.931531   -0.057952    0.059494    0.428443        3.996895       -2.412390   15.538924    6.398543    0.000000    5.528737
    0.578500    0.931692   -0.058114    0.058112    0.430876        3.996895       -2.412390   15.555106    6.406068    0.000000    5.528737
    0.579000    0.931853   -0.058273    0.056723    0.433302        3.996895       -2.412390   15.571290    6.413595    0.000000    5.528737
    0.579500    0.932014   -0.058428    0.055326    0.435723        3.996895       -2.412390   15.587476    6.421125    0.000000    5.528737
    0.580000    0.932175   -0.058579    0.053923    0.438138        3.996895       -2.412390   15.603666    6.428657    0.000000    5.528737
    0.580500    0.932337   -0.058726    0.052513    0.440547        3.996895       -2.412390   15.619858    6.436192    0.000000    5.528737
    0.581000    0.932500   -0.058869    0.051097    0.442951        3.996895       -2.412390   15.636054    6.443729    0.000000    5.528737
    0.581500    0.932663   -0.059008    0.049673    0.445348        3.996895       -2.412390   15.652252    6.451269    0.000000    5.528737
    0.582000    0.932826   -0.059144    0.048243    0.447740        3.996895       -2.412390   15.668452    6.458811    0.000000    5.528737
    0.582500    0.932989   -0.059275    0.046806    0.450127        3.996895       -2.412390   15.684656    6.466357    0.000000    5.528737
    0.583000    0.933153   -0.059403    0.045362    0.452507        3.996895       -2.412390   15.700863    6.473904    0.000000    5.528737
    0.583500    0.933318   -0.059526    0.043912    0.454881        3.996895       -2.412390   15.717072    6.481454    0.000000    5.528737
    0.584000    0.933482   -0.059645    0.042455    0.457250        3.996895       -2.412390   15.733284    6.489007    0.000000    5.528737
    0.584500    0.933647   -0.059761    0.040991    0.459612        3.996895       -2.412390   15.749499    6.496563    0.000000    5.528737
    0.585000    0.933813   -0.059872    0.039521    0.461969        3.996895       -2.412390   15.765717    6.504121    0.000000    5.528737
    0.585500    0.933978   -0.059979    0.038045    0.464320        3.996895       -2.412390   15.781938    6.511681    0.000000    5.528737
    0.586000    0.934144   -0.060082    0.036562    0.466664        3.996895       -2.412390   15.798162    6.519245    0.000000    5.528737
    0.586500    0.934310   -0.060181    0.035072    0.469003        3.996895       -2.412390   15.814389    6.526811    0.000000    5.528737
    0.587000    0.934476   -0.060276    0.033576    0.471336        3.996895       -2.412390   15.830618    6.534379    0.000000    5.528737
    0.587500    0.934643   -0.060367    0.032073    0.473662        3.996895       -2.412390   15.846851    6.541951    0.000000    5.528737
    0.588000    0.934810   -0.060454    0.030565    0.475983        3.996895       -2.412390   15.863086    6.549525    0.000000    5.528737
    0.588500    0.934977   -0.060536    0.029049    0.478297        3.996895       -2.412390   15.879324    6.557101    0.000000    5.528737
    0.589000    0.935144   -0.060614    0.027528    0.480606        3.996895       -2.412390   15.895565    6.564680    0.000000    5.528737
    0.589500    0.935312   -0.060688    0.026000    0.482908        3.996895       -2.412390   15.911809    6.572262    0.000000    5.528737
    0.590000    0.935480   -0.060758    0.024466    0.485204        3.996895       -2.412390   15.928056    6.579847    0.000000    5.528737
    0.590500    0.935648   -0.060823    0.022926    0.487493        3.996895       -2.412390   15.944306    6.587434    0.000000    5.528737
    0.591000    0.935816   -0.060885    0.021379    0.489777        3.996895       -2.412390   15.960559    6.595024    0.000000    5.528737
    0.591500    0.935984   -0.060942    0.019827    0.492054        3.996895       -2.412390   15.976814    6.602617    0.000000    5.528737
    0.592000    0.936153   -0.060994    0.018268    0.494325        3.996895       -2.412390   15.993073    6.610213    0.000000    5.528737
    0.592500    0.936321   -0.061043    0.016703    0.496590        3.996895       -2.412390   16.009335    6.617811    0.000000    5.528737
    0.593000    0.936490   -0.061087    0.015133    0.498848        3.996895       -2.412390   16.025599    6.625412    0.000000    5.528737
    0.593500    0.936659   -0.061126    0.013556    0.501101        3.996895       -2.412390   16.041866    6.633015    0.000000    5.528737
    0.594000    0.936828   -0.061161    0.011973    0.503346        3.996895       -2.412390   16.058137    6.640622    0.000000    5.528737
    0.594500    0.936997   -0.061192    0.010384    0.505586        3.996895       -2.412390   16.074410    6.648231    0.000000    5.528737
    0.595000    0.937166   -0.061219    0.008790    0.507819        3.996895       -2.412390   16.090686    6.655842    0.000000    5.528737
    0.595500    0.937335   -0.061241    0.007189    0.510045        3.996895       -2.412390   16.106965    6.663457    0.000000    5.528737
    0.596000    0.937504   -0.061259    0.005583    0.512266        3.996895       -2.412390   16.123247    6.671074    0.000000    5.528737
    0.596500    0.937673   -0.061272    0.003971    0.514479        3.996895       -2.412390   16.139532    6.678694    0.000000    5.528737
    0.597000    0.937843   -0.061281    0.002353    0.516687        3.996895       -2.412390   16.155820    6.686317    0.000000    5.528737
    0.597500    0.938012   -0.061285    0.000729    0.518887        3.996895       -2.412390   16.172111    6.693942    0.000000    5.528737
    0.598000    0.938181   -0.061285   -0.000900    0.521082        3.996895       -2.412390   16.188405    6.701571    0.000000    5.528737
    0.598500    0.938351   -0.061280   -0.002536    0.523270        3.996895       -2.412390   16.204702    6.709202    0.000000    5.528737
    0.599000    0.938520   -0.061271   -0.004176    0.525451        3.996895       -2.412390   16.221002    6.716835    0.000000    5.528737
    0.599500    0.938689   -0.061257   -0.005823    0.527626        3.996895       -2.412390   16.237304    6.724472    0.000000    5.528737
    0.600000    0.938858   -0.061238   -0.007475    0.529794        3.996895       -2.412390   16.253610    6.732111    0.000000    5.528737
    0.600500    0.939027   -0.061215   -0.009132    0.531955        3.996895       -2.412390   16.269918    6.739753    0.000000    5.528737
    0.601000    0.939196   -0.061188   -0.010795    0.534110        3.996895       -2.412390   16.286230    6.747398    0.000000    5.528737
    0.601500    0.939365   -0.061156   -0.012464    0.536258        3.996895       -2.412390   16.302544    6.755046    0.000000    5.528737
    0.602000    0.939534   -0.061119   -0.014138    0.538400        3.996895       -2.412390   16.318862    6.762696    0.000000    5.528737
    0.602500    0.939703   -0.061078   -0.015817    0.540535        3.996895       -2.412390   16.335182    6.770349    0.000000    5.528737
    0.603000    0.939872   -0.061032   -0.017502    0.542663        3.996895       -2.412390   16.351505    6.778005    0.000000    5.528737
    0.603500    0.940040   -0.060981   -0.019192    0.544785        3.996895       -2.412390   16.367831    6.785664    0.000000    5.528737
    0.604000    0.940209   -0.060925   -0.020888    0.546899        3.996895       -2.412390   16.384160    6.793325    0.000000    5.528737
    0.604500    0.940377   -0.060865   -0.022589    0.549007        3.996895       -2.412390   16.400492    6.800989    0.000000    5.528737
    0.605000    0.940545   -0.060801   -0.024295    0.551109        3.996895       -2.412390   16.416827    6.808656    0.000000    5.528737
    0.605500    0.940713   -0.060731   -0.026006    0.553203        3.996895       -2.412390   16.433165    6.816326    0.000000    5.528737
    0.606000    0.940881   -0.060657   -0.027722    0.555291        3.996895       -2.412390   16.449506    6.823998    0.000000    5.528737
    0.606500    0.941048   -0.060578   -0.029444    0.557372        3.996895       -2.412390   16.465849    6.831674    0.000000    5.528737
    0.607000    0.941215   -0.060494   -0.031171    0.559446        3.996895       -2.412390   16.482196    6.839352    0.000000    5.528737
    0.607500    0.941382   -0.060405   -0.032903    0.561513        3.996895       -2.412390   16.498545    6.847033    0.000000    5.528737
    0.608000    0.941549   -0.060312   -0.034639    0.563573        3.996895       -2.412390   16.514898    6.854716    0.000000    5.528737
    0.608500    0.941716   -0.060214   -0.036381    0.565627        3.996895       -2.412390   16.531253    6.862402    0.000000    5.528737
    0.609000    0.941882   -0.060111   -0.038128    0.567674        3.996895       -2.412390   16.547611    6.870092    0.000000    5.528737
    0.609500    0.942048   -0.060003   -0.039880    0.569713        3.996895       -2.412390   16.563972    6.877783    0.000000    5.528737
    0.610000    0.942213   -0.059890   -0.041637    0.571746        3.996895       -2.412390   16.580336    6.885478    0.000000    5.528737
    0.610500    0.942379   -0.059773   -0.043399    0.573772        3.996895       -2.412390   16.596703    6.893175    0.000000    5.528737
    0.611000    0.942544   -0.059650   -0.045165    0.575791        3.996895       -2.412390   16.613073    6.900876    0.000000    5.528737
    0.611500    0.942708   -0.059523   -0.046937    0.577802        3.996895       -2.412390   16.629445    6.908578    0.000000    5.528737
    0.612000    0.942872   -0.059391   -0.048713    0.579807        3.996895       -2.412390   16.645820    6.916284    0.000000    5.528737
    0.612500    0.943036   -0.059254   -0.050494    0.581805        3.996895       -2.412390   16.662199    6.923992    0.000000    5.528737
    0.613000    0.943200   -0.059112   -0.052279    0.583796        3.996895       -2.412390   16.678580    6.931704    0.000000    5.528737
    0.613500    0.943363   -0.058965   -0.054070    0.585780        3.996895       -2.412390   16.694964    6.939417    0.000000    5.528737
    0.614000    0.943526   -0.058813   -0.055865    0.587757        3.996895       -2.412390   16.711350    6.947134    0.000000    5.528737
    0.614500    0.943688   -0.058656   -0.057664    0.589726        3.996895       -2.412390   16.727740    6.954853    0.000000    5.528737
    0.615000    0.943850   -0.058494   -0.059469    0.591689        3.996895       -2.412390   16.744132    6.962575    0.000000    5.528737
    0.615500    0.944011   -0.058327   -0.061278    0.593644        3.996895       -2.412390   16.760527    6.970300    0.000000    5.528737
    0.616000    0.944172   -0.058155   -0.063091    0.595593        3.996895       -2.412390   16.776925    6.978028    0.000000    5.528737
    0.616500    0.944333   -0.057978   -0.064909    0.597534        3.996895       -2.412390   16.793326    6.985758    0.000000    5.528737
    0.617000    0.944492   -0.057796   -0.066731    0.599468        3.996895       -2.412390   16.809730    6.993491    0.000000    5.528737
    0.617500    0.944652   -0.057609   -0.068558    0.601395        3.996895       -2.412390   16.826136    7.001226    0.000000    5.528737
    0.618000    0.944811   -0.057417   -0.070389    0.603315        3.996895       -2.412390   16.842545    7.008964    0.000000    5.528737
    0.618500    0.944969   -0.057220   -0.072225    0.605227        3.996895       -2.412390   16.858957    7.016705    0.000000    5.528737
    0.619000    0.945127   -0.057018   -0.074065    0.607133        3.996895       -2.412390   16.875371    7.024449    0.000000    5.528737
    0.619500    0.945284   -0.056811   -0.075909    0.609031        3.996895       -2.412390   16.891789    7.032195    0.000000    5.528737
    0.620000    0.945441   -0.056598   -0.077757    0.610922        3.996895       -2.412390   16.908209    7.039944    0.000000    5.528737
    0.620500    0.945597   -0.056381   -0.079610    0.612806        3.996895       -2.412390   16.924632    7.047696    0.000000    5.528737
    0.621000    0.945752   -0.056158   -0.081467    0.614682        3.996895       -2.412390   16.941057    7.055450    0.000000    5.528737
    0.621500    0.945907   -0.055930   -0.083328    0.616551        3.996895       -2.412390   16.957485    7.063207    0.000000    5.528737
    0.622000    0.946061   -0.055697   -0.085193    0.618413        3.996895       -2.412390   16.973916    7.070967    0.000000    5.528737
    0.622500    0.946215   -0.055459   -0.087063    0.620268        3.996895       -2.412390   16.990349    7.078729    0.000000    5.528737
    0.623000    0.946368   -0.055216   -0.088936    0.622115        3.996895       -2.412390   17.006786    7.086494    0.000000    5.528737
    0.623500    0.946520   -0.054968   -0.090814    0.623955        3.996895       -2.412390   17.023224    7.094261    0.000000    5.528737
    0.624000    0.946672   -0.054714   -0.092695    0.625788        3.996895       -2.412390   17.039666    7.102031    0.000000    5.528737
    0.624500    0.946822   -0.054455   -0.094581    0.627613        3.996895       -2.412390   17.056110    7.109804    0.000000    5.528737
    0.625000    0.946973   -0.054191   -0.096470    0.629431        3.996895       -2.412390   17.072557    7.117579    0.000000    5.528737
    0.625500    0.947122   -0.053922   -0.098364    0.631242        3.996895       -2.412390   17.089006    7.125357    0.000000    5.528737
    0.626000    0.947271   -0.053647   -0.100261    0.633045        3.996895       -2.412390   17.105458    7.133137    0.000000    5.528737
    0.626500    0.947418   -0.053367   -0.102162    0.634841        3.996895       -2.412390   17.121912    7.140920    0.000000    5.528737
    0.627000    0.947565   -0.053082   -0.104067    0.636630        3.996895       -2.412390   17.138369    7.148705    0.000000    5.528737
    0.627500    0.947712   -0.052792   -0.105976    0.638411        3.996895       -2.412390   17.154829    7.156493    0.000000    5.528737
    0.628000    0.947857   -0.052497   -0.107888    0.640184        3.996895       -2.412390   17.171291    7.164284    0.000000    5.528737
    0.628500    0.948002   -0.052196   -0.109805    0.641950        3.996895       -2.412390   17.187756    7.172077    0.000000    5.528737
    0.629000    0.948146   -0.051889   -0.111725    0.643709        3.996895       -2.412390   17.204223    7.179872    0.000000    5.528737
    0.629500    0.948289   -0.051578   -0.113648    0.645460        3.996895       -2.412390   17.220692    7.187670    0.000000    5.528737
    0.630000    0.948431   -0.051261   -0.115576    0.647204        3.996895       -2.412390   17.237165    7.195470    0.000000    5.528737
    0.630500    0.948572   -0.050939   -0.117507    0.648941        3.996895       -2.412390   17.253639    7.203273    0.000000    5.528737
    0.631000    0.948712   -0.050611   -0.119441    0.650669        3.996895       -2.412390   17.270116    7.211079    0.000000    5.528737
