           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.476500    0.925386   -0.020532   -0.225906   -0.170088        7.644118       -4.099237    7.602473    2.660980    0.000000    3.949555
    0.477000    0.925427   -0.020087   -0.225611   -0.166501        7.644118       -4.099237    7.613955    2.666291    0.000000    3.949555
    0.477500    0.925466   -0.019641   -0.225322   -0.162912        7.644118       -4.099237    7.625438    2.671604    0.000000    3.949555
    0.478000    0.925504   -0.019197   -0.225039   -0.159320        7.644118       -4.099237    7.636921    2.676917    0.000000    3.949555
    0.478500    0.925542   -0.018753   -0.224763   -0.155727        7.644118       -4.099237    7.648405    2.682230    0.000000    3.949555
    0.479000    0.925578   -0.018309   -0.224493   -0.152131        7.644118       -4.099237    7.659889    2.687544    0.000000    3.949555
    0.479500    0.925614   -0.017866   -0.224229   -0.148534        7.644118       -4.099237    7.671374    2.692858    0.000000    3.949555
    0.480000    0.925649   -0.017423   -0.223971   -0.144935        7.644118       -4.099237    7.682859    2.698172    0.000000    3.949555
    0.480500    0.925683   -0.016981   -0.223720   -0.141335        7.644118       -4.099237    7.694345    2.703488    0.000000    3.949555
    0.481000    0.925716   -0.016540   -0.223475   -0.137732        7.644118       -4.099237    7.705830    2.708803    0.000000    3.949555
    0.481500    0.925748   -0.016099   -0.223237   -0.134128        7.644118       -4.099237    7.717317    2.714119    0.000000    3.949555
    0.482000    0.925779   -0.015658   -0.223004   -0.130522        7.644118       -4.099237    7.728804    2.719435    0.000000    3.949555
    0.482500    0.925810   -0.015218   -0.222778   -0.126915        7.644118       -4.099237    7.740291    2.724752    0.000000    3.949555
    0.483000    0.925840   -0.014778   -0.222559   -0.123306        7.644118       -4.099237    7.751778    2.730069    0.000000    3.949555
    0.483500    0.925868   -0.014339   -0.222345   -0.119696        7.644118       -4.099237    7.763266    2.735387    0.000000    3.949555
    0.484000    0.925896   -0.013900   -0.222138   -0.116084        7.644118       -4.099237    7.774754    2.740705    0.000000    3.949555
    0.484500    0.925923   -0.013462   -0.221938   -0.112471        7.644118       -4.099237    7.786243    2.746023    0.000000    3.949555
    0.485000    0.925949   -0.013023   -0.221743   -0.108856        7.644118       -4.099237    7.797732    2.751341    0.000000    3.949555
    0.485500    0.925975   -0.012586   -0.221555   -0.105240        7.644118       -4.099237    7.809221    2.756660    0.000000    3.949555
    0.486000    0.925999   -0.012148   -0.221374   -0.101623        7.644118       -4.099237    7.820711    2.761979    0.000000    3.949555
    0.486500    0.926023   -0.011711   -0.221199   -0.098005        7.644118       -4.099237    7.832201    2.767299    0.000000    3.949555
    0.487000    0.926045   -0.011275   -0.221030   -0.094385        7.644118       -4.099237    7.843691    2.772619    0.000000    3.949555
    0.487500    0.926067   -0.010838   -0.220867   -0.090764        7.644118       -4.099237    7.855181    2.777939    0.000000    3.949555
    0.488000    0.926088   -0.010402   -0.220711   -0.087142        7.644118       -4.099237    7.866672    2.783259    0.000000    3.949555
    0.488500    0.926108   -0.009967   -0.220561   -0.083519        7.644118       -4.099237    7.878163    2.788580    0.000000    3.949555
    0.489000    0.926127   -0.009531   -0.220418   -0.079895        7.644118       -4.099237    7.889654    2.793901    0.000000    3.949555
    0.489500    0.926146   -0.009096   -0.220280   -0.076270        7.644118       -4.099237    7.901145    2.799222    0.000000    3.949555
    0.490000    0.926163   -0.008661   -0.220150   -0.072645        7.644118       -4.099237    7.912637    2.804543    0.000000    3.949555
    0.490500    0.926180   -0.008227   -0.220025   -0.069018        7.644118       -4.099237    7.924129    2.809864    0.000000    3.949555
    0.491000    0.926196   -0.007792   -0.219907   -0.065390        7.644118       -4.099237    7.935621    2.815186    0.000000    3.949555
    0.491500    0.926211   -0.007358   -0.219796   -0.061762        7.644118       -4.099237    7.947113    2.820508    0.000000    3.949555
    0.492000    0.926225   -0.006924   -0.219690   -0.058133        7.644118       -4.099237    7.958606    2.825830    0.000000    3.949555
    0.492500    0.926238   -0.006490   -0.219591   -0.054503        7.644118       -4.099237    7.970098    2.831152    0.000000    3.949555
    0.493000    0.926251   -0.006057   -0.219499   -0.050872        7.644118       -4.099237    7.981591    2.836475    0.000000    3.949555
    0.493500    0.926262   -0.005624   -0.219413   -0.047241        7.644118       -4.099237    7.993084    2.841797    0.000000    3.949555
    0.494000    0.926273   -0.005190   -0.219333   -0.043609        7.644118       -4.099237    8.004577    2.847120    0.000000    3.949555
    0.494500    0.926283   -0.004757   -0.219259   -0.039977        7.644118       -4.099237    8.016070    2.852443    0.000000    3.949555
    0.495000    0.926292   -0.004324   -0.219192   -0.036344        7.644118       -4.099237    8.027563    2.857766    0.000000    3.949555
    0.495500    0.926300   -0.003892   -0.219132   -0.032711        7.644118       -4.099237    8.039057    2.863089    0.000000    3.949555
    0.496000    0.926307   -0.003459   -0.219077   -0.029078        7.644118       -4.099237    8.050550    2.868412    0.000000    3.949555
    0.496500    0.926313   -0.003026   -0.219030   -0.025444        7.644118       -4.099237    8.062044    2.873736    0.000000    3.949555
    0.497000    0.926319   -0.002594   -0.218988   -0.021809        7.644118       -4.099237    8.073537    2.879059    0.000000    3.949555
    0.497500    0.926324   -0.002161   -0.218953   -0.018175        7.644118       -4.099237    8.085031    2.884382    0.000000    3.949555
    0.498000    0.926327   -0.001729   -0.218924   -0.014540        7.644118       -4.099237    8.096525    2.889706    0.000000    3.949555
    0.498500    0.926330   -0.001297   -0.218902   -0.010905        7.644118       -4.099237    8.108018    2.895029    0.000000    3.949555
    0.499000    0.926333   -0.000864   -0.218886   -0.007270        7.644118       -4.099237    8.119512    2.900353    0.000000    3.949555
    0.499500    0.926334   -0.000432   -0.218876   -0.003635        7.644118       -4.099237    8.131006    2.905676    0.000000    3.949555
    0.500000    0.926334   -0.000000   -0.218873   -0.000000        7.644118       -4.099237    8.142500    2.911000    0.000000    3.949555
    0.500500    0.926334    0.000432   -0.218876    0.003635        7.644118       -4.099237    8.153994    2.916324    0.000000    3.949555
    0.501000    0.926333    0.000864   -0.218886    0.007270        7.644118       -4.099237    8.165488    2.921647    0.000000    3.949555
    0.501500    0.926330    0.001297   -0.218902    0.010905        7.644118       -4.099237    8.176982    2.926971    0.000000    3.949555
    0.502000    0.926327    0.001729   -0.218924    0.014540        7.644118       -4.099237    8.188475    2.932294    0.000000    3.949555
    0.502500    0.926324    0.002161   -0.218953    0.018175        7.644118       -4.099237    8.199969    2.937618    0.000000    3.949555
    0.503000    0.926319    0.002594   -0.218988    0.021809        7.644118       -4.099237    8.211463    2.942941    0.000000    3.949555
    0.503500    0.926313    0.003026   -0.219030    0.025444        7.644118       -4.099237    8.222956    2.948264    0.000000    3.949555
    0.504000    0.926307    0.003459   -0.219077    0.029078        7.644118       -4.099237    8.234450    2.953588    0.000000    3.949555
    0.504500    0.926300    0.003892   -0.219132    0.032711        7.644118       -4.099237    8.245943    2.958911    0.000000    3.949555
    0.505000    0.926292    0.004324   -0.219192    0.036344        7.644118       -4.099237    8.257437    2.964234    0.000000    3.949555
    0.505500    0.926283    0.004757   -0.219259    0.039977        7.644118       -4.099237    8.268930    2.969557    0.000000    3.949555
    0.506000    0.926273    0.005190   -0.219333    0.043609        7.644118       -4.099237    8.280423    2.974880    0.000000    3.949555
    0.506500    0.926262    0.005624   -0.219413    0.047241        7.644118       -4.099237    8.291916    2.980203    0.000000    3.949555
    0.507000    0.926251    0.006057   -0.219499    0.050872        7.644118       -4.099237    8.303409    2.985525    0.000000    3.949555
    0.507500    0.926238    0.006490   -0.219591    0.054503        7.644118       -4.099237    8.314902    2.990848    0.000000    3.949555
    0.508000    0.926225    0.006924   -0.219690    0.058133        7.644118       -4.099237    8.326394    2.996170    0.000000    3.949555
    0.508500    0.926211    0.007358   -0.219796    0.061762        7.644118       -4.099237    8.337887    3.001492    0.000000    3.949555
    0.509000    0.926196    0.007792   -0.219907    0.065390        7.644118       -4.099237    8.349379    3.006814    0.000000    3.949555
    0.509500    0.926180    0.008227   -0.220025    0.069018        7.644118       -4.099237    8.360871    3.012136    0.000000    3.949555
    0.510000    0.926163    0.008661   -0.220150    0.072645        7.644118       -4.099237    8.372363    3.017457    0.000000    3.949555
    0.510500    0.926146    0.009096   -0.220280    0.076270        7.644118       -4.099237    8.383855    3.022778    0.000000    3.949555
    0.511000    0.926127    0.009531   -0.220418    0.079895        7.644118       -4.099237    8.395346    3.028099    0.000000    3.949555
    0.511500    0.926108    0.009967   -0.220561    0.083519        7.644118       -4.099237    8.406837    3.033420    0.000000    3.949555
    0.512000    0.926088    0.010402   -0.220711    0.087142        7.644118       -4.099237    8.418328    3.038741    0.000000    3.949555
    0.512500    0.926067    0.010838   -0.220867    0.090764        7.644118       -4.099237    8.429819    3.044061    0.000000    3.949555
    0.513000    0.926045    0.011275   -0.221030    0.094385        7.644118       -4.099237    8.441309    3.049381    0.000000    3.949555
    0.513500    0.926023    0.011711   -0.221199    0.098005        7.644118       -4.099237    8.452799    3.054701    0.000000    3.949555
    0.514000    0.925999    0.012148   -0.221374    0.101623        7.644118       -4.099237    8.464289    3.060021    0.000000    3.949555
    0.514500    0.925975    0.012586   -0.221555    0.105240        7.644118       -4.099237    8.475779    3.065340    0.000000    3.949555
    0.515000    0.925949    0.013023   -0.221743    0.108856        7.644118       -4.099237    8.487268    3.070659    0.000000    3.949555
    0.515500    0.925923    0.013462   -0.221938    0.112471        7.644118       -4.099237    8.498757    3.075977    0.000000    3.949555
    0.516000    0.925896    0.013900   -0.222138    0.116084        7.644118       -4.099237    8.510246    3.081295    0.000000    3.949555
    0.516500    0.925868    0.014339   -0.222345    0.119696        7.644118       -4.099237    8.521734    3.086613    0.000000    3.949555
    0.517000    0.925840    0.014778   -0.222559    0.123306        7.644118       -4.099237    8.533222    3.091931    0.000000    3.949555
    0.517500    0.925810    0.015218   -0.222778    0.126915        7.644118       -4.099237    8.544709    3.097248    0.000000    3.949555
    0.518000    0.925779    0.015658   -0.223004    0.130522        7.644118       -4.099237    8.556196    3.102565    0.000000    3.949555
    0.518500    0.925748    0.016099   -0.223237    0.134128        7.644118       -4.099237    8.567683    3.107881    0.000000    3.949555
    0.519000    0.925716    0.016540   -0.223475    0.137732        7.644118       -4.099237    8.579170    3.113197    0.000000    3.949555
    0.519500    0.925683    0.016981   -0.223720    0.141335        7.644118       -4.099237    8.590655    3.118512    0.000000    3.949555
    0.520000    0.925649    0.017423   -0.223971    0.144935        7.644118       -4.099237    8.602141    3.123828    0.000000    3.949555
    0.520500    0.925614    0.017866   -0.224229    0.148534        7.644118       -4.099237    8.613626    3.129142    0.000000    3.949555
    0.521000    0.925578    0.018309   -0.224493    0.152131        7.644118       -4.099237    8.625111    3.134456    0.000000    3.949555
    0.521500    0.925542    0.018753   -0.224763    0.155727        7.644118       -4.099237    8.636595    3.139770    0.000000    3.949555
    0.522000    0.925504    0.019197   -0.225039    0.159320        7.644118       -4.099237    8.648079    3.145083    0.000000    3.949555
    0.522500    0.925466    0.019641   -0.225322    0.162912        7.644118       -4.099237    8.659562    3.150396    0.000000    3.949555
    0.523000    0.925427    0.020087   -0.225611    0.166501        7.644118       -4.099237    8.671045    3.155709    0.000000    3.949555
    0.523500    0.925386    0.020532   -0.225906    0.170088        7.644118       -4.099237    8.682527    3.161020    0.000000    3.949555
    0.524000    0.925345    0.020979   -0.226208    0.173674        7.644118       -4.099237    8.694009    3.166332    0.000000    3.949555
    0.524500    0.925304    0.021426   -0.226516    0.177257        7.644118       -4.099237    8.705491    3.171643    0.000000    3.949555
    0.525000    0.925261    0.021874   -0.226830    0.180838        7.644118       -4.099237    8.716971    3.176953    0.000000    3.949555
    0.525500    0.925217    0.022322   -0.227150    0.184417        7.644118       -4.099237    8.728452    3.182262    0.000000    3.949555
    0.526000    0.925173    0.022771   -0.227477    0.187994        7.644118       -4.099237    8.739931    3.187572    0.000000    3.949555
    0.526500    0.925127    0.023220   -0.227810    0.191568        7.644118       -4.099237    8.751411    3.192880    0.000000    3.949555
    0.527000    0.925081    0.023670   -0.228149    0.195140        7.644118       -4.099237    8.762889    3.198188    0.000000    3.949555
    0.527500    0.925034    0.024121   -0.228494    0.198710        7.644118       -4.099237    8.774367    3.203496    0.000000    3.949555
    0.528000    0.924986    0.024573   -0.228846    0.202277        7.644118       -4.099237    8.785845    3.208802    0.000000    3.949555
    0.528500    0.924937    0.025025   -0.229204    0.205842        7.644118       -4.099237    8.797321    3.214109    0.000000    3.949555
    0.529000    0.924887    0.025478   -0.229568    0.209405        7.644118       -4.099237    8.808798    3.219414    0.000000    3.949555
    0.529500    0.924836    0.025932   -0.229938    0.212964        7.644118       -4.099237    8.820273    3.224719    0.000000    3.949555
    0.530000    0.924785    0.026386   -0.230315    0.216522        7.644118       -4.099237    8.831748    3.230023    0.000000    3.949555
    0.530500    0.924732    0.026841   -0.230698    0.220076        7.644118       -4.099237    8.843222    3.235327    0.000000    3.949555
    0.531000    0.924679    0.027297   -0.231087    0.223628        7.644118       -4.099237    8.854696    3.240630    0.000000    3.949555
    0.531500    0.924624    0.027754   -0.231482    0.227177        7.644118       -4.099237    8.866169    3.245932    0.000000    3.949555
    0.532000    0.924569    0.028212   -0.231883    0.230724        7.644118       -4.099237    8.877641    3.251234    0.000000    3.949555
    0.532500    0.924513    0.028670   -0.232291    0.234267        7.644118       -4.099237    8.889113    3.256534    0.000000    3.949555
    0.533000    0.924456    0.029129   -0.232705    0.237808        7.644118       -4.099237    8.900584    3.261835    0.000000    3.949555
    0.533500    0.924398    0.029589   -0.233124    0.241346        7.644118       -4.099237    8.912054    3.267134    0.000000    3.949555
    0.534000    0.924339    0.030050   -0.233551    0.244881        7.644118       -4.099237    8.923524    3.272433    0.000000    3.949555
    0.534500    0.924279    0.030512   -0.233983    0.248413        7.644118       -4.099237    8.934992    3.277730    0.000000    3.949555
    0.535000    0.924218    0.030974   -0.234421    0.251942        7.644118       -4.099237    8.946460    3.283028    0.000000    3.949555
    0.535500    0.924157    0.031437   -0.234866    0.255468        7.644118       -4.099237    8.957927    3.288324    0.000000    3.949555
    0.536000    0.924094    0.031902   -0.235316    0.258991        7.644118       -4.099237    8.969394    3.293620    0.000000    3.949555
    0.536500    0.924031    0.032367   -0.235773    0.262511        7.644118       -4.099237    8.980860    3.298914    0.000000    3.949555
    0.537000    0.923966    0.032833   -0.236236    0.266028        7.644118       -4.099237    8.992324    3.304208    0.000000    3.949555
    0.537500    0.923901    0.033300   -0.236705    0.269541        7.644118       -4.099237    9.003789    3.309501    0.000000    3.949555
    0.538000    0.923835    0.033768   -0.237181    0.273051        7.644118       -4.099237    9.015252    3.314794    0.000000    3.949555
    0.538500    0.923768    0.034237   -0.237662    0.276558        7.644118       -4.099237    9.026714    3.320085    0.000000    3.949555
    0.539000    0.923700    0.034706   -0.238149    0.280062        7.644118       -4.099237    9.038176    3.325376    0.000000    3.949555
    0.539500    0.923631    0.035177   -0.238643    0.283562        7.644118       -4.099237    9.049637    3.330665    0.000000    3.949555
    0.540000    0.923561    0.035649   -0.239142    0.287059        7.644118       -4.099237    9.061096    3.335954    0.000000    3.949555
    0.540500    0.923490    0.036122   -0.239648    0.290552        7.644118       -4.099237    9.072555    3.341242    0.000000    3.949555
    0.541000    0.923418    0.036595   -0.240160    0.294042        7.644118       -4.099237    9.084014    3.346529    0.000000    3.949555
    0.541500    0.923345    0.037070   -0.240678    0.297528        7.644118       -4.099237    9.095471    3.351815    0.000000    3.949555
    0.542000    0.923272    0.037546   -0.241201    0.301010        7.644118       -4.099237    9.106927    3.357100    0.000000    3.949555
    0.542500    0.923197    0.038023   -0.241731    0.304489        7.644118       -4.099237    9.118383    3.362385    0.000000    3.949555
    0.543000    0.923122    0.038501   -0.242267    0.307965        7.644118       -4.099237    9.129837    3.367668    0.000000    3.949555
    0.543500    0.923045    0.038980   -0.242809    0.311436        7.644118       -4.099237    9.141291    3.372950    0.000000    3.949555
    0.544000    0.922968    0.039460   -0.243357    0.314904        7.644118       -4.099237    9.152743    3.378232    0.000000    3.949555
    0.544500    0.922889    0.039941   -0.243911    0.318368        7.644118       -4.099237    9.164195    3.383512    0.000000    3.949555
    0.545000    0.922810    0.040423   -0.244471    0.321828        7.644118       -4.099237    9.175645    3.388791    0.000000    3.949555
    0.545500    0.922730    0.040906   -0.245037    0.325285        7.644118       -4.099237    9.187095    3.394070    0.000000    3.949555
    0.546000    0.922649    0.041391   -0.245610    0.328737        7.644118       -4.099237    9.198544    3.399347    0.000000    3.949555
    0.546500    0.922566    0.041876   -0.246188    0.332186        7.644118       -4.099237    9.209991    3.404623    0.000000    3.949555
    0.547000    0.922483    0.042363   -0.246772    0.335630        7.644118       -4.099237    9.221438    3.409898    0.000000    3.949555
    0.547500    0.922399    0.042851   -0.247361    0.339070        7.644118       -4.099237    9.232883    3.415173    0.000000    3.949555
    0.548000    0.922314    0.043340   -0.247957    0.342507        7.644118       -4.099237    9.244328    3.420446    0.000000    3.949555
    0.548500    0.922228    0.043830   -0.248559    0.345939        7.644118       -4.099237    9.255771    3.425718    0.000000    3.949555
    0.549000    0.922141    0.044322   -0.249167    0.349367        7.644118       -4.099237    9.267214    3.430988    0.000000    3.949555
    0.549500    0.922053    0.044815   -0.249781    0.352791        7.644118       -4.099237    9.278655    3.436258    0.000000    3.949555
    0.550000    0.921964    0.045308   -0.250400    0.356211        7.644118       -4.099237    9.290095    3.441527    0.000000    3.949555
    0.550500    0.921874    0.045804   -0.251026    0.359626        7.644118       -4.099237    9.301534    3.446794    0.000000    3.949555
    0.551000    0.921783    0.046300   -0.251657    0.363037        7.644118       -4.099237    9.312972    3.452061    0.000000    3.949555
    0.551500    0.921691    0.046797   -0.252295    0.366444        7.644118       -4.099237    9.324409    3.457326    0.000000    3.949555
    0.552000    0.921598    0.047296   -0.252938    0.369846        7.644118       -4.099237    9.335845    3.462590    0.000000    3.949555
    0.552500    0.921505    0.047796   -0.253587    0.373244        7.644118       -4.099237    9.347279    3.467853    0.000000    3.949555
    0.553000    0.921410    0.048298   -0.254242    0.376637        7.644118       -4.099237    9.358712    3.473114    0.000000    3.949555
    0.553500    0.921314    0.048801   -0.254903    0.380026        7.644118       -4.099237    9.370145    3.478374    0.000000    3.949555
    0.554000    0.921217    0.049305   -0.255570    0.383411        7.644118       -4.099237    9.381576    3.483634    0.000000    3.949555
    0.554500    0.921119    0.049810   -0.256242    0.386790        7.644118       -4.099237    9.393005    3.488892    0.000000    3.949555
    0.555000    0.921020    0.050317   -0.256921    0.390166        7.644118       -4.099237    9.404434    3.494148    0.000000    3.949555
    0.555500    0.920921    0.050825   -0.257605    0.393536        7.644118       -4.099237    9.415861    3.499404    0.000000    3.949555
    0.556000    0.920820    0.051334   -0.258295    0.396902        7.644118       -4.099237    9.427287    3.504658    0.000000    3.949555
    0.556500    0.920718    0.051845   -0.258990    0.400263        7.644118       -4.099237    9.438712    3.509910    0.000000    3.949555
    0.557000    0.920615    0.052357   -0.259692    0.403619        7.644118       -4.099237    9.450136    3.515162    0.000000    3.949555
    0.557500    0.920511    0.052871   -0.260399    0.406970        7.644118       -4.099237    9.461558    3.520412    0.000000    3.949555
    0.558000    0.920406    0.053385   -0.261112    0.410317        7.644118       -4.099237    9.472979    3.525661    0.000000    3.949555
    0.558500    0.920300    0.053902   -0.261831    0.413659        7.644118       -4.099237    9.484398    3.530908    0.000000    3.949555
    0.559000    0.920194    0.054420   -0.262556    0.416995        7.644118       -4.099237    9.495817    3.536155    0.000000    3.949555
    0.559500    0.920086    0.054939   -0.263286    0.420327        7.644118       -4.099237    9.507234    3.541399    0.000000    3.949555
    0.560000    0.919977    0.055459   -0.264022    0.423654        7.644118       -4.099237    9.518649    3.546643    0.000000    3.949555
    0.560500    0.919867    0.055982   -0.264764    0.426975        7.644118       -4.099237    9.530064    3.551885    0.000000    3.949555
    0.561000    0.919756    0.056505   -0.265511    0.430292        7.644118       -4.099237    9.541477    3.557125    0.000000    3.949555
    0.561500    0.919644    0.057030   -0.266265    0.433603        7.644118       -4.099237    9.552888    3.562364    0.000000    3.949555
    0.562000    0.919531    0.057557   -0.267023    0.436910        7.644118       -4.099237    9.564298    3.567602    0.000000    3.949555
    0.562500    0.919416    0.058085   -0.267788    0.440211        7.644118       -4.099237    9.575707    3.572838    0.000000    3.949555
    0.563000    0.919301    0.058614   -0.268558    0.443507        7.644118       -4.099237    9.587114    3.578073    0.000000    3.949555
    0.563500    0.919185    0.059146   -0.269334    0.446797        7.644118       -4.099237    9.598520    3.583306    0.000000    3.949555
    0.564000    0.919068    0.059678   -0.270115    0.450082        7.644118       -4.099237    9.609925    3.588538    0.000000    3.949555
    0.564500    0.918949    0.060212   -0.270902    0.453362        7.644118       -4.099237    9.621328    3.593769    0.000000    3.949555
    0.565000    0.918830    0.060748   -0.271695    0.456637        7.644118       -4.099237    9.632729    3.598997    0.000000    3.949555
    0.565500    0.918710    0.061285   -0.272493    0.459906        7.644118       -4.099237    9.644129    3.604225    0.000000    3.949555
    0.566000    0.918588    0.061824   -0.273297    0.463169        7.644118       -4.099237    9.655528    3.609450    0.000000    3.949555
    0.566500    0.918466    0.062365   -0.274107    0.466428        7.644118       -4.099237    9.666925    3.614674    0.000000    3.949555
    0.567000    0.918342    0.062907   -0.274922    0.469680        7.644118       -4.099237    9.678320    3.619897    0.000000    3.949555
    0.567500    0.918217    0.063451   -0.275742    0.472927        7.644118       -4.099237    9.689714    3.625118    0.000000    3.949555
    0.568000    0.918092    0.063996   -0.276568    0.476169        7.644118       -4.099237    9.701106    3.630337    0.000000    3.949555
    0.568500    0.917965    0.064543   -0.277400    0.479404        7.644118       -4.099237    9.712497    3.635555    0.000000    3.949555
    0.569000    0.917837    0.065092   -0.278237    0.482634        7.644118       -4.099237    9.723886    3.640771    0.000000    3.949555
    0.569500    0.917708    0.065642   -0.279079    0.485859        7.644118       -4.099237    9.735274    3.645986    0.000000    3.949555
    0.570000    0.917578    0.066194   -0.279928    0.489077        7.644118       -4.099237    9.746660    3.651198    0.000000    3.949555
    0.570500    0.917447    0.066748   -0.280781    0.492290        7.644118       -4.099237    9.758044    3.656410    0.000000    3.949555
    0.571000    0.917314    0.067303   -0.281640    0.495497        7.644118       -4.099237    9.769427    3.661619    0.000000    3.949555
    0.571500    0.917181    0.067860   -0.282505    0.498698        7.644118       -4.099237    9.780808    3.666827    0.000000    3.949555
    0.572000    0.917047    0.068419   -0.283375    0.501894        7.644118       -4.099237    9.792188    3.672033    0.000000    3.949555
    0.572500    0.916911    0.068979   -0.284250    0.505083        7.644118       -4.099237    9.803565    3.677237    0.000000    3.949555
    0.573000    0.916774    0.069541   -0.285131    0.508266        7.644118       -4.099237    9.814942    3.682440    0.000000    3.949555
    0.573500    0.916637    0.070105   -0.286017    0.511444        7.644118       -4.099237    9.826316    3.687640    0.000000    3.949555
    0.574000    0.916498    0.070671   -0.286909    0.514615        7.644118       -4.099237    9.837689    3.692839    0.000000    3.949555
    0.574500    0.916358    0.071238   -0.287806    0.517780        7.644118       -4.099237    9.849060    3.698037    0.000000    3.949555
    0.575000    0.916217    0.071808   -0.288708    0.520939        7.644118       -4.099237    9.860429    3.703232    0.000000    3.949555
    0.575500    0.916074    0.072379   -0.289616    0.524092        7.644118       -4.099237    9.871796    3.708426    0.000000    3.949555
    0.576000    0.915931    0.072951   -0.290529    0.527239        7.644118       -4.099237    9.883162    3.713617    0.000000    3.949555
    0.576500    0.915786    0.073526   -0.291447    0.530380        7.644118       -4.099237    9.894526    3.718807    0.000000    3.949555
    0.577000    0.915641    0.074103   -0.292371    0.533514        7.644118       -4.099237    9.905888    3.723995    0.000000    3.949555
    0.577500    0.915494    0.074681   -0.293300    0.536642        7.644118       -4.099237    9.917248    3.729181    0.000000    3.949555
    0.578000    0.915346    0.075261   -0.294234    0.539764        7.644118       -4.099237    9.928607    3.734366    0.000000    3.949555
    0.578500    0.915197    0.075843   -0.295174    0.542880        7.644118       -4.099237    9.939963    3.739548    0.000000    3.949555
    0.579000    0.915047    0.076427   -0.296119    0.545989        7.644118       -4.099237    9.951318    3.744728    0.000000    3.949555
    0.579500    0.914896    0.077013   -0.297069    0.549091        7.644118       -4.099237    9.962671    3.749907    0.000000    3.949555
    0.580000    0.914743    0.077600   -0.298024    0.552188        7.644118       -4.099237    9.974022    3.755084    0.000000    3.949555
    0.580500    0.914589    0.078190   -0.298985    0.555277        7.644118       -4.099237    9.985371    3.760258    0.000000    3.949555
    0.581000    0.914435    0.078781   -0.299950    0.558361        7.644118       -4.099237    9.996718    3.765431    0.000000    3.949555
    0.581500    0.914279    0.079374   -0.300921    0.561437        7.644118       -4.099237   10.008063    3.770601    0.000000    3.949555
    0.582000    0.914121    0.079969   -0.301897    0.564507        7.644118       -4.099237   10.019406    3.775770    0.000000    3.949555
    0.582500    0.913963    0.080567   -0.302879    0.567571        7.644118       -4.099237   10.030748    3.780936    0.000000    3.949555
    0.583000    0.913804    0.081166   -0.303865    0.570628        7.644118       -4.099237   10.042087    3.786101    0.000000    3.949555
    0.583500    0.913643    0.081767   -0.304857    0.573678        7.644118       -4.099237   10.053425    3.791263    0.000000    3.949555
    0.584000    0.913481    0.082370   -0.305853    0.576722        7.644118       -4.099237   10.064760    3.796424    0.000000    3.949555
    0.584500    0.913318    0.082975   -0.306855    0.579758        7.644118       -4.099237   10.076093    3.801582    0.000000    3.949555
    0.585000    0.913154    0.083582   -0.307862    0.582788        7.644118       -4.099237   10.087425    3.806738    0.000000    3.949555
    0.585500    0.912988    0.084191   -0.308874    0.585811        7.644118       -4.099237   10.098754    3.811892    0.000000    3.949555
    0.586000    0.912821    0.084802   -0.309891    0.588828        7.644118       -4.099237   10.110081    3.817044    0.000000    3.949555
    0.586500    0.912654    0.085415   -0.310913    0.591837        7.644118       -4.099237   10.121406    3.822194    0.000000    3.949555
    0.587000    0.912485    0.086030   -0.311940    0.594840        7.644118       -4.099237   10.132729    3.827341    0.000000    3.949555
    0.587500    0.912314    0.086647   -0.312972    0.597835        7.644118       -4.099237   10.144050    3.832487    0.000000    3.949555
    0.588000    0.912143    0.087266   -0.314010    0.600824        7.644118       -4.099237   10.155369    3.837630    0.000000    3.949555
    0.588500    0.911970    0.087887   -0.315052    0.603806        7.644118       -4.099237   10.166686    3.842771    0.000000    3.949555
    0.589000    0.911796    0.088510   -0.316099    0.606780        7.644118       -4.099237   10.178000    3.847910    0.000000    3.949555
    0.589500    0.911621    0.089135   -0.317151    0.609748        7.644118       -4.099237   10.189313    3.853046    0.000000    3.949555
    0.590000    0.911444    0.089763   -0.318208    0.612708        7.644118       -4.099237   10.200623    3.858180    0.000000    3.949555
    0.590500    0.911267    0.090392   -0.319270    0.615662        7.644118       -4.099237   10.211931    3.863312    0.000000    3.949555
    0.591000    0.911088    0.091024   -0.320337    0.618608        7.644118       -4.099237   10.223237    3.868442    0.000000    3.949555
    0.591500    0.910908    0.091657   -0.321409    0.621547        7.644118       -4.099237   10.234540    3.873569    0.000000    3.949555
    0.592000    0.910726    0.092293   -0.322486    0.624479        7.644118       -4.099237   10.245842    3.878694    0.000000    3.949555
    0.592500    0.910544    0.092931   -0.323567    0.627403        7.644118       -4.099237   10.257141    3.883817    0.000000    3.949555
    0.593000    0.910360    0.093571   -0.324654    0.630320        7.644118       -4.099237   10.268438    3.888937    0.000000    3.949555
    0.593500    0.910175    0.094213   -0.325745    0.633230        7.644118       -4.099237   10.279732    3.894055    0.000000    3.949555
    0.594000    0.909988    0.094858   -0.326841    0.636133        7.644118       -4.099237   10.291024    3.899170    0.000000    3.949555
    0.594500    0.909801    0.095504   -0.327942    0.639028        7.644118       -4.099237   10.302314    3.904283    0.000000    3.949555
    0.595000    0.909612    0.096153   -0.329048    0.641916        7.644118       -4.099237   10.313602    3.909394    0.000000    3.949555
    0.595500    0.909422    0.096804   -0.330158    0.644797        7.644118       -4.099237   10.324887    3.914502    0.000000    3.949555
