           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.461000    0.855239    0.064244    0.245043   -0.175276        3.701138       -2.225423   13.359116    5.324498    0.000000    6.149469
    0.461500    0.855043    0.063489    0.245903   -0.173068        3.701138       -2.225423   13.375636    5.331547    0.000000    6.149469
    0.462000    0.854849    0.062732    0.246753   -0.170859        3.701138       -2.225423   13.392153    5.338594    0.000000    6.149469
    0.462500    0.854658    0.061972    0.247592   -0.168648        3.701138       -2.225423   13.408666    5.345637    0.000000    6.149469
    0.463000    0.854468    0.061209    0.248420   -0.166436        3.701138       -2.225423   13.425175    5.352678    0.000000    6.149469
    0.463500    0.854281    0.060444    0.249239   -0.164222        3.701138       -2.225423   13.441681    5.359716    0.000000    6.149469
    0.464000    0.854097    0.059677    0.250047   -0.162007        3.701138       -2.225423   13.458183    5.366751    0.000000    6.149469
    0.464500    0.853915    0.058907    0.250844   -0.159791        3.701138       -2.225423   13.474682    5.373784    0.000000    6.149469
    0.465000    0.853735    0.058134    0.251631   -0.157573        3.701138       -2.225423   13.491177    5.380814    0.000000    6.149469
    0.465500    0.853557    0.057359    0.252408   -0.155353        3.701138       -2.225423   13.507669    5.387841    0.000000    6.149469
    0.466000    0.853382    0.056582    0.253174   -0.153132        3.701138       -2.225423   13.524157    5.394866    0.000000    6.149469
    0.466500    0.853210    0.055802    0.253929   -0.150910        3.701138       -2.225423   13.540642    5.401888    0.000000    6.149469
    0.467000    0.853039    0.055021    0.254674   -0.148687        3.701138       -2.225423   13.557124    5.408908    0.000000    6.149469
    0.467500    0.852871    0.054236    0.255409   -0.146462        3.701138       -2.225423   13.573602    5.415925    0.000000    6.149469
    0.468000    0.852706    0.053450    0.256133   -0.144236        3.701138       -2.225423   13.590077    5.422940    0.000000    6.149469
    0.468500    0.852543    0.052661    0.256846   -0.142009        3.701138       -2.225423   13.606549    5.429952    0.000000    6.149469
    0.469000    0.852382    0.051870    0.257548   -0.139780        3.701138       -2.225423   13.623018    5.436962    0.000000    6.149469
    0.469500    0.852224    0.051078    0.258240   -0.137550        3.701138       -2.225423   13.639484    5.443969    0.000000    6.149469
    0.470000    0.852068    0.050282    0.258921   -0.135319        3.701138       -2.225423   13.655946    5.450975    0.000000    6.149469
    0.470500    0.851915    0.049485    0.259591   -0.133087        3.701138       -2.225423   13.672406    5.457978    0.000000    6.149469
    0.471000    0.851764    0.048686    0.260250   -0.130854        3.701138       -2.225423   13.688863    5.464979    0.000000    6.149469
    0.471500    0.851616    0.047885    0.260899   -0.128619        3.701138       -2.225423   13.705317    5.471977    0.000000    6.149469
    0.472000    0.851470    0.047082    0.261537   -0.126383        3.701138       -2.225423   13.721768    5.478974    0.000000    6.149469
    0.472500    0.851326    0.046277    0.262164   -0.124147        3.701138       -2.225423   13.738216    5.485968    0.000000    6.149469
    0.473000    0.851185    0.045470    0.262780   -0.121909        3.701138       -2.225423   13.754662    5.492960    0.000000    6.149469
    0.473500    0.851047    0.044661    0.263385   -0.119670        3.701138       -2.225423   13.771104    5.499951    0.000000    6.149469
    0.474000    0.850911    0.043850    0.263980   -0.117430        3.701138       -2.225423   13.787545    5.506939    0.000000    6.149469
    0.474500    0.850777    0.043037    0.264563   -0.115189        3.701138       -2.225423   13.803982    5.513925    0.000000    6.149469
    0.475000    0.850646    0.042223    0.265135   -0.112947        3.701138       -2.225423   13.820417    5.520910    0.000000    6.149469
    0.475500    0.850518    0.041407    0.265697   -0.110704        3.701138       -2.225423   13.836850    5.527892    0.000000    6.149469
    0.476000    0.850392    0.040589    0.266247   -0.108460        3.701138       -2.225423   13.853280    5.534873    0.000000    6.149469
    0.476500    0.850268    0.039770    0.266787   -0.106215        3.701138       -2.225423   13.869707    5.541852    0.000000    6.149469
    0.477000    0.850147    0.038949    0.267315   -0.103969        3.701138       -2.225423   13.886133    5.548829    0.000000    6.149469
    0.477500    0.850029    0.038126    0.267832   -0.101723        3.701138       -2.225423   13.902556    5.555804    0.000000    6.149469
    0.478000    0.849913    0.037301    0.268339   -0.099475        3.701138       -2.225423   13.918976    5.562778    0.000000    6.149469
    0.478500    0.849799    0.036476    0.268834   -0.097227        3.701138       -2.225423   13.935395    5.569749    0.000000    6.149469
    0.479000    0.849688    0.035648    0.269318   -0.094977        3.701138       -2.225423   13.951811    5.576720    0.000000    6.149469
    0.479500    0.849580    0.034820    0.269791   -0.092727        3.701138       -2.225423   13.968225    5.583688    0.000000    6.149469
    0.480000    0.849474    0.033989    0.270252   -0.090476        3.701138       -2.225423   13.984637    5.590656    0.000000    6.149469
    0.480500    0.849371    0.033158    0.270703   -0.088224        3.701138       -2.225423   14.001047    5.597621    0.000000    6.149469
    0.481000    0.849271    0.032325    0.271142   -0.085972        3.701138       -2.225423   14.017456    5.604585    0.000000    6.149469
    0.481500    0.849172    0.031490    0.271571   -0.083718        3.701138       -2.225423   14.033862    5.611548    0.000000    6.149469
    0.482000    0.849077    0.030655    0.271988   -0.081464        3.701138       -2.225423   14.050266    5.618509    0.000000    6.149469
    0.482500    0.848984    0.029818    0.272393   -0.079210        3.701138       -2.225423   14.066669    5.625469    0.000000    6.149469
    0.483000    0.848894    0.028980    0.272788   -0.076954        3.701138       -2.225423   14.083069    5.632428    0.000000    6.149469
    0.483500    0.848806    0.028140    0.273171   -0.074698        3.701138       -2.225423   14.099468    5.639385    0.000000    6.149469
    0.484000    0.848721    0.027300    0.273543   -0.072441        3.701138       -2.225423   14.115866    5.646341    0.000000    6.149469
    0.484500    0.848638    0.026458    0.273903   -0.070184        3.701138       -2.225423   14.132262    5.653296    0.000000    6.149469
    0.485000    0.848558    0.025615    0.274253   -0.067926        3.701138       -2.225423   14.148656    5.660250    0.000000    6.149469
    0.485500    0.848480    0.024772    0.274591   -0.065668        3.701138       -2.225423   14.165048    5.667202    0.000000    6.149469
    0.486000    0.848406    0.023927    0.274917   -0.063408        3.701138       -2.225423   14.181440    5.674154    0.000000    6.149469
    0.486500    0.848333    0.023081    0.275233   -0.061149        3.701138       -2.225423   14.197829    5.681104    0.000000    6.149469
    0.487000    0.848264    0.022234    0.275537   -0.058888        3.701138       -2.225423   14.214218    5.688053    0.000000    6.149469
    0.487500    0.848197    0.021387    0.275829   -0.056628        3.701138       -2.225423   14.230605    5.695002    0.000000    6.149469
    0.488000    0.848132    0.020538    0.276110   -0.054366        3.701138       -2.225423   14.246990    5.701949    0.000000    6.149469
    0.488500    0.848070    0.019689    0.276380   -0.052105        3.701138       -2.225423   14.263375    5.708896    0.000000    6.149469
    0.489000    0.848011    0.018838    0.276638   -0.049843        3.701138       -2.225423   14.279758    5.715841    0.000000    6.149469
    0.489500    0.847954    0.017987    0.276885   -0.047580        3.701138       -2.225423   14.296141    5.722786    0.000000    6.149469
    0.490000    0.847900    0.017136    0.277121   -0.045317        3.701138       -2.225423   14.312522    5.729730    0.000000    6.149469
    0.490500    0.847849    0.016283    0.277345   -0.043054        3.701138       -2.225423   14.328902    5.736673    0.000000    6.149469
    0.491000    0.847800    0.015430    0.277558   -0.040790        3.701138       -2.225423   14.345281    5.743616    0.000000    6.149469
    0.491500    0.847754    0.014577    0.277759   -0.038526        3.701138       -2.225423   14.361660    5.750557    0.000000    6.149469
    0.492000    0.847711    0.013722    0.277949   -0.036261        3.701138       -2.225423   14.378037    5.757499    0.000000    6.149469
    0.492500    0.847670    0.012867    0.278127   -0.033996        3.701138       -2.225423   14.394414    5.764439    0.000000    6.149469
    0.493000    0.847632    0.012012    0.278294   -0.031731        3.701138       -2.225423   14.410790    5.771379    0.000000    6.149469
    0.493500    0.847596    0.011156    0.278449   -0.029466        3.701138       -2.225423   14.427165    5.778319    0.000000    6.149469
    0.494000    0.847563    0.010300    0.278593   -0.027200        3.701138       -2.225423   14.443539    5.785258    0.000000    6.149469
    0.494500    0.847533    0.009443    0.278725   -0.024934        3.701138       -2.225423   14.459913    5.792196    0.000000    6.149469
    0.495000    0.847505    0.008586    0.278846   -0.022668        3.701138       -2.225423   14.476286    5.799134    0.000000    6.149469
    0.495500    0.847480    0.007728    0.278956   -0.020402        3.701138       -2.225423   14.492659    5.806072    0.000000    6.149469
    0.496000    0.847457    0.006870    0.279054   -0.018136        3.701138       -2.225423   14.509032    5.813009    0.000000    6.149469
    0.496500    0.847438    0.006012    0.279140   -0.015869        3.701138       -2.225423   14.525404    5.819946    0.000000    6.149469
    0.497000    0.847420    0.005154    0.279215   -0.013602        3.701138       -2.225423   14.541775    5.826883    0.000000    6.149469
    0.497500    0.847406    0.004295    0.279278   -0.011335        3.701138       -2.225423   14.558146    5.833819    0.000000    6.149469
    0.498000    0.847394    0.003436    0.279330   -0.009068        3.701138       -2.225423   14.574517    5.840756    0.000000    6.149469
    0.498500    0.847385    0.002577    0.279370   -0.006801        3.701138       -2.225423   14.590888    5.847692    0.000000    6.149469
    0.499000    0.847378    0.001718    0.279399   -0.004534        3.701138       -2.225423   14.607259    5.854628    0.000000    6.149469
    0.499500    0.847374    0.000859    0.279416   -0.002267        3.701138       -2.225423   14.623629    5.861564    0.000000    6.149469
    0.500000    0.847373   -0.000000    0.279422   -0.000000        3.701138       -2.225423   14.640000    5.868500    0.000000    6.149469
    0.500500    0.847374   -0.000859    0.279416    0.002267        3.701138       -2.225423   14.656371    5.875436    0.000000    6.149469
    0.501000    0.847378   -0.001718    0.279399    0.004534        3.701138       -2.225423   14.672741    5.882372    0.000000    6.149469
    0.501500    0.847385   -0.002577    0.279370    0.006801        3.701138       -2.225423   14.689112    5.889308    0.000000    6.149469
    0.502000    0.847394   -0.003436    0.279330    0.009068        3.701138       -2.225423   14.705483    5.896244    0.000000    6.149469
    0.502500    0.847406   -0.004295    0.279278    0.011335        3.701138       -2.225423   14.721854    5.903181    0.000000    6.149469
    0.503000    0.847420   -0.005154    0.279215    0.013602        3.701138       -2.225423   14.738225    5.910117    0.000000    6.149469
    0.503500    0.847438   -0.006012    0.279140    0.015869        3.701138       -2.225423   14.754596    5.917054    0.000000    6.149469
    0.504000    0.847457   -0.006870    0.279054    0.018136        3.701138       -2.225423   14.770968    5.923991    0.000000    6.149469
    0.504500    0.847480   -0.007728    0.278956    0.020402        3.701138       -2.225423   14.787341    5.930928    0.000000    6.149469
    0.505000    0.847505   -0.008586    0.278846    0.022668        3.701138       -2.225423   14.803714    5.937866    0.000000    6.149469
    0.505500    0.847533   -0.009443    0.278725    0.024934        3.701138       -2.225423   14.820087    5.944804    0.000000    6.149469
    0.506000    0.847563   -0.010300    0.278593    0.027200        3.701138       -2.225423   14.836461    5.951742    0.000000    6.149469
    0.506500    0.847596   -0.011156    0.278449    0.029466        3.701138       -2.225423   14.852835    5.958681    0.000000    6.149469
    0.507000    0.847632   -0.012012    0.278294    0.031731        3.701138       -2.225423   14.869210    5.965621    0.000000    6.149469
    0.507500    0.847670   -0.012867    0.278127    0.033996        3.701138       -2.225423   14.885586    5.972561    0.000000    6.149469
    0.508000    0.847711   -0.013722    0.277949    0.036261        3.701138       -2.225423   14.901963    5.979501    0.000000    6.149469
    0.508500    0.847754   -0.014577    0.277759    0.038526        3.701138       -2.225423   14.918340    5.986443    0.000000    6.149469
    0.509000    0.847800   -0.015430    0.277558    0.040790        3.701138       -2.225423   14.934719    5.993384    0.000000    6.149469
    0.509500    0.847849   -0.016283    0.277345    0.043054        3.701138       -2.225423   14.951098    6.000327    0.000000    6.149469
    0.510000    0.847900   -0.017136    0.277121    0.045317        3.701138       -2.225423   14.967478    6.007270    0.000000    6.149469
    0.510500    0.847954   -0.017987    0.276885    0.047580        3.701138       -2.225423   14.983859    6.014214    0.000000    6.149469
    0.511000    0.848011   -0.018838    0.276638    0.049843        3.701138       -2.225423   15.000242    6.021159    0.000000    6.149469
    0.511500    0.848070   -0.019689    0.276380    0.052105        3.701138       -2.225423   15.016625    6.028104    0.000000    6.149469
    0.512000    0.848132   -0.020538    0.276110    0.054366        3.701138       -2.225423   15.033010    6.035051    0.000000    6.149469
    0.512500    0.848197   -0.021387    0.275829    0.056628        3.701138       -2.225423   15.049395    6.041998    0.000000    6.149469
    0.513000    0.848264   -0.022234    0.275537    0.058888        3.701138       -2.225423   15.065782    6.048947    0.000000    6.149469
    0.513500    0.848333   -0.023081    0.275233    0.061149        3.701138       -2.225423   15.082171    6.055896    0.000000    6.149469
    0.514000    0.848406   -0.023927    0.274917    0.063408        3.701138       -2.225423   15.098560    6.062846    0.000000    6.149469
    0.514500    0.848480   -0.024772    0.274591    0.065668        3.701138       -2.225423   15.114952    6.069798    0.000000    6.149469
    0.515000    0.848558   -0.025615    0.274253    0.067926        3.701138       -2.225423   15.131344    6.076750    0.000000    6.149469
    0.515500    0.848638   -0.026458    0.273903    0.070184        3.701138       -2.225423   15.147738    6.083704    0.000000    6.149469
    0.516000    0.848721   -0.027300    0.273543    0.072441        3.701138       -2.225423   15.164134    6.090659    0.000000    6.149469
    0.516500    0.848806   -0.028140    0.273171    0.074698        3.701138       -2.225423   15.180532    6.097615    0.000000    6.149469
    0.517000    0.848894   -0.028980    0.272788    0.076954        3.701138       -2.225423   15.196931    6.104572    0.000000    6.149469
    0.517500    0.848984   -0.029818    0.272393    0.079210        3.701138       -2.225423   15.213331    6.111531    0.000000    6.149469
    0.518000    0.849077   -0.030655    0.271988    0.081464        3.701138       -2.225423   15.229734    6.118491    0.000000    6.149469
    0.518500    0.849172   -0.031490    0.271571    0.083718        3.701138       -2.225423   15.246138    6.125452    0.000000    6.149469
    0.519000    0.849271   -0.032325    0.271142    0.085972        3.701138       -2.225423   15.262544    6.132415    0.000000    6.149469
    0.519500    0.849371   -0.033158    0.270703    0.088224        3.701138       -2.225423   15.278953    6.139379    0.000000    6.149469
    0.520000    0.849474   -0.033989    0.270252    0.090476        3.701138       -2.225423   15.295363    6.146344    0.000000    6.149469
    0.520500    0.849580   -0.034820    0.269791    0.092727        3.701138       -2.225423   15.311775    6.153312    0.000000    6.149469
    0.521000    0.849688   -0.035648    0.269318    0.094977        3.701138       -2.225423   15.328189    6.160280    0.000000    6.149469
    0.521500    0.849799   -0.036476    0.268834    0.097227        3.701138       -2.225423   15.344605    6.167251    0.000000    6.149469
    0.522000    0.849913   -0.037301    0.268339    0.099475        3.701138       -2.225423   15.361024    6.174222    0.000000    6.149469
    0.522500    0.850029   -0.038126    0.267832    0.101723        3.701138       -2.225423   15.377444    6.181196    0.000000    6.149469
    0.523000    0.850147   -0.038949    0.267315    0.103969        3.701138       -2.225423   15.393867    6.188171    0.000000    6.149469
    0.523500    0.850268   -0.039770    0.266787    0.106215        3.701138       -2.225423   15.410293    6.195148    0.000000    6.149469
    0.524000    0.850392   -0.040589    0.266247    0.108460        3.701138       -2.225423   15.426720    6.202127    0.000000    6.149469
    0.524500    0.850518   -0.041407    0.265697    0.110704        3.701138       -2.225423   15.443150    6.209108    0.000000    6.149469
    0.525000    0.850646   -0.042223    0.265135    0.112947        3.701138       -2.225423   15.459583    6.216090    0.000000    6.149469
    0.525500    0.850777   -0.043037    0.264563    0.115189        3.701138       -2.225423   15.476018    6.223075    0.000000    6.149469
    0.526000    0.850911   -0.043850    0.263980    0.117430        3.701138       -2.225423   15.492455    6.230061    0.000000    6.149469
    0.526500    0.851047   -0.044661    0.263385    0.119670        3.701138       -2.225423   15.508896    6.237049    0.000000    6.149469
    0.527000    0.851185   -0.045470    0.262780    0.121909        3.701138       -2.225423   15.525338    6.244040    0.000000    6.149469
    0.527500    0.851326   -0.046277    0.262164    0.124147        3.701138       -2.225423   15.541784    6.251032    0.000000    6.149469
    0.528000    0.851470   -0.047082    0.261537    0.126383        3.701138       -2.225423   15.558232    6.258026    0.000000    6.149469
    0.528500    0.851616   -0.047885    0.260899    0.128619        3.701138       -2.225423   15.574683    6.265023    0.000000    6.149469
    0.529000    0.851764   -0.048686    0.260250    0.130854        3.701138       -2.225423   15.591137    6.272021    0.000000    6.149469
    0.529500    0.851915   -0.049485    0.259591    0.133087        3.701138       -2.225423   15.607594    6.279022    0.000000    6.149469
    0.530000    0.852068   -0.050282    0.258921    0.135319        3.701138       -2.225423   15.624054    6.286025    0.000000    6.149469
    0.530500    0.852224   -0.051078    0.258240    0.137550        3.701138       -2.225423   15.640516    6.293031    0.000000    6.149469
    0.531000    0.852382   -0.051870    0.257548    0.139780        3.701138       -2.225423   15.656982    6.300038    0.000000    6.149469
    0.531500    0.852543   -0.052661    0.256846    0.142009        3.701138       -2.225423   15.673451    6.307048    0.000000    6.149469
    0.532000    0.852706   -0.053450    0.256133    0.144236        3.701138       -2.225423   15.689923    6.314060    0.000000    6.149469
    0.532500    0.852871   -0.054236    0.255409    0.146462        3.701138       -2.225423   15.706398    6.321075    0.000000    6.149469
    0.533000    0.853039   -0.055021    0.254674    0.148687        3.701138       -2.225423   15.722876    6.328092    0.000000    6.149469
    0.533500    0.853210   -0.055802    0.253929    0.150910        3.701138       -2.225423   15.739358    6.335112    0.000000    6.149469
    0.534000    0.853382   -0.056582    0.253174    0.153132        3.701138       -2.225423   15.755843    6.342134    0.000000    6.149469
    0.534500    0.853557   -0.057359    0.252408    0.155353        3.701138       -2.225423   15.772331    6.349159    0.000000    6.149469
    0.535000    0.853735   -0.058134    0.251631    0.157573        3.701138       -2.225423   15.788823    6.356186    0.000000    6.149469
    0.535500    0.853915   -0.058907    0.250844    0.159791        3.701138       -2.225423   15.805318    6.363216    0.000000    6.149469
    0.536000    0.854097   -0.059677    0.250047    0.162007        3.701138       -2.225423   15.821817    6.370249    0.000000    6.149469
    0.536500    0.854281   -0.060444    0.249239    0.164222        3.701138       -2.225423   15.838319    6.377284    0.000000    6.149469
    0.537000    0.854468   -0.061209    0.248420    0.166436        3.701138       -2.225423   15.854825    6.384322    0.000000    6.149469
    0.537500    0.854658   -0.061972    0.247592    0.168648        3.701138       -2.225423   15.871334    6.391363    0.000000    6.149469
    0.538000    0.854849   -0.062732    0.246753    0.170859        3.701138       -2.225423   15.887847    6.398406    0.000000    6.149469
    0.538500    0.855043   -0.063489    0.245903    0.173068        3.701138       -2.225423   15.904364    6.405453    0.000000    6.149469
    0.539000    0.855239   -0.064244    0.245043    0.175276        3.701138       -2.225423   15.920884    6.412502    0.000000    6.149469
    0.539500    0.855438   -0.064996    0.244174    0.177482        3.701138       -2.225423   15.937409    6.419554    0.000000    6.149469
    0.540000    0.855639   -0.065746    0.243293    0.179687        3.701138       -2.225423   15.953937    6.426609    0.000000    6.149469
    0.540500    0.855842   -0.066492    0.242403    0.181890        3.701138       -2.225423   15.970469    6.433668    0.000000    6.149469
    0.541000    0.856047   -0.067236    0.241503    0.184092        3.701138       -2.225423   15.987005    6.440729    0.000000    6.149469
    0.541500    0.856255   -0.067977    0.240592    0.186291        3.701138       -2.225423   16.003545    6.447793    0.000000    6.149469
    0.542000    0.856465   -0.068716    0.239671    0.188490        3.701138       -2.225423   16.020090    6.454860    0.000000    6.149469
    0.542500    0.856677   -0.069451    0.238740    0.190686        3.701138       -2.225423   16.036638    6.461931    0.000000    6.149469
    0.543000    0.856892   -0.070184    0.237800    0.192881        3.701138       -2.225423   16.053190    6.469004    0.000000    6.149469
    0.543500    0.857109   -0.070914    0.236849    0.195074        3.701138       -2.225423   16.069747    6.476081    0.000000    6.149469
    0.544000    0.857327   -0.071640    0.235888    0.197265        3.701138       -2.225423   16.086307    6.483161    0.000000    6.149469
    0.544500    0.857549   -0.072364    0.234917    0.199455        3.701138       -2.225423   16.102872    6.490244    0.000000    6.149469
    0.545000    0.857772   -0.073085    0.233937    0.201643        3.701138       -2.225423   16.119441    6.497331    0.000000    6.149469
    0.545500    0.857998   -0.073803    0.232946    0.203829        3.701138       -2.225423   16.136015    6.504421    0.000000    6.149469
    0.546000    0.858226   -0.074518    0.231946    0.206013        3.701138       -2.225423   16.152593    6.511514    0.000000    6.149469
    0.546500    0.858456   -0.075229    0.230936    0.208196        3.701138       -2.225423   16.169175    6.518611    0.000000    6.149469
    0.547000    0.858688   -0.075938    0.229916    0.210376        3.701138       -2.225423   16.185762    6.525711    0.000000    6.149469
    0.547500    0.858922   -0.076643    0.228886    0.212555        3.701138       -2.225423   16.202354    6.532815    0.000000    6.149469
    0.548000    0.859159   -0.077345    0.227847    0.214732        3.701138       -2.225423   16.218949    6.539922    0.000000    6.149469
    0.548500    0.859397   -0.078044    0.226798    0.216906        3.701138       -2.225423   16.235550    6.547033    0.000000    6.149469
    0.549000    0.859638   -0.078740    0.225739    0.219079        3.701138       -2.225423   16.252155    6.554147    0.000000    6.149469
    0.549500    0.859881   -0.079432    0.224671    0.221250        3.701138       -2.225423   16.268765    6.561265    0.000000    6.149469
    0.550000    0.860126   -0.080121    0.223593    0.223420        3.701138       -2.225423   16.285379    6.568386    0.000000    6.149469
    0.550500    0.860373   -0.080807    0.222506    0.225587        3.701138       -2.225423   16.301999    6.575512    0.000000    6.149469
    0.551000    0.860622   -0.081490    0.221409    0.227752        3.701138       -2.225423   16.318623    6.582641    0.000000    6.149469
    0.551500    0.860874   -0.082169    0.220303    0.229915        3.701138       -2.225423   16.335252    6.589773    0.000000    6.149469
    0.552000    0.861127   -0.082844    0.219188    0.232076        3.701138       -2.225423   16.351885    6.596910    0.000000    6.149469
    0.552500    0.861383   -0.083517    0.218063    0.234234        3.701138       -2.225423   16.368524    6.604050    0.000000    6.149469
    0.553000    0.861640   -0.084185    0.216928    0.236391        3.701138       -2.225423   16.385168    6.611194    0.000000    6.149469
    0.553500    0.861900   -0.084851    0.215785    0.238546        3.701138       -2.225423   16.401816    6.618342    0.000000    6.149469
    0.554000    0.862161   -0.085512    0.214632    0.240698        3.701138       -2.225423   16.418470    6.625494    0.000000    6.149469
    0.554500    0.862425   -0.086171    0.213470    0.242849        3.701138       -2.225423   16.435129    6.632650    0.000000    6.149469
    0.555000    0.862690   -0.086825    0.212299    0.244997        3.701138       -2.225423   16.451793    6.639810    0.000000    6.149469
    0.555500    0.862958   -0.087476    0.211118    0.247143        3.701138       -2.225423   16.468462    6.646974    0.000000    6.149469
    0.556000    0.863228   -0.088123    0.209929    0.249287        3.701138       -2.225423   16.485136    6.654142    0.000000    6.149469
    0.556500    0.863499   -0.088767    0.208730    0.251428        3.701138       -2.225423   16.501815    6.661314    0.000000    6.149469
    0.557000    0.863773   -0.089407    0.207523    0.253568        3.701138       -2.225423   16.518500    6.668490    0.000000    6.149469
    0.557500    0.864048   -0.090043    0.206306    0.255705        3.701138       -2.225423   16.535190    6.675671    0.000000    6.149469
    0.558000    0.864326   -0.090676    0.205081    0.257839        3.701138       -2.225423   16.551885    6.682855    0.000000    6.149469
    0.558500    0.864605   -0.091304    0.203846    0.259972        3.701138       -2.225423   16.568586    6.690044    0.000000    6.149469
    0.559000    0.864886   -0.091929    0.202603    0.262102        3.701138       -2.225423   16.585292    6.697237    0.000000    6.149469
    0.559500    0.865170   -0.092550    0.201351    0.264230        3.701138       -2.225423   16.602004    6.704434    0.000000    6.149469
    0.560000    0.865455   -0.093167    0.200090    0.266355        3.701138       -2.225423   16.618721    6.711636    0.000000    6.149469
    0.560500    0.865742   -0.093781    0.198820    0.268478        3.701138       -2.225423   16.635443    6.718842    0.000000    6.149469
    0.561000    0.866031   -0.094390    0.197541    0.270598        3.701138       -2.225423   16.652172    6.726052    0.000000    6.149469
    0.561500    0.866321   -0.094995    0.196254    0.272717        3.701138       -2.225423   16.668905    6.733267    0.000000    6.149469
    0.562000    0.866614   -0.095597    0.194959    0.274832        3.701138       -2.225423   16.685645    6.740486    0.000000    6.149469
    0.562500    0.866908   -0.096194    0.193654    0.276945        3.701138       -2.225423   16.702390    6.747709    0.000000    6.149469
    0.563000    0.867205   -0.096788    0.192341    0.279056        3.701138       -2.225423   16.719141    6.754938    0.000000    6.149469
    0.563500    0.867503   -0.097377    0.191020    0.281164        3.701138       -2.225423   16.735897    6.762170    0.000000    6.149469
    0.564000    0.867802   -0.097962    0.189690    0.283270        3.701138       -2.225423   16.752659    6.769407    0.000000    6.149469
    0.564500    0.868104   -0.098543    0.188352    0.285373        3.701138       -2.225423   16.769427    6.776649    0.000000    6.149469
    0.565000    0.868407   -0.099121    0.187005    0.287473        3.701138       -2.225423   16.786201    6.783896    0.000000    6.149469
    0.565500    0.868713   -0.099693    0.185650    0.289571        3.701138       -2.225423   16.802981    6.791147    0.000000    6.149469
    0.566000    0.869019   -0.100262    0.184286    0.291666        3.701138       -2.225423   16.819767    6.798403    0.000000    6.149469
    0.566500    0.869328   -0.100827    0.182915    0.293759        3.701138       -2.225423   16.836559    6.805663    0.000000    6.149469
    0.567000    0.869638   -0.101387    0.181535    0.295849        3.701138       -2.225423   16.853356    6.812929    0.000000    6.149469
    0.567500    0.869951   -0.101943    0.180147    0.297936        3.701138       -2.225423   16.870160    6.820199    0.000000    6.149469
    0.568000    0.870264   -0.102495    0.178751    0.300021        3.701138       -2.225423   16.886970    6.827474    0.000000    6.149469
    0.568500    0.870580   -0.103042    0.177346    0.302102        3.701138       -2.225423   16.903785    6.834754    0.000000    6.149469
    0.569000    0.870897   -0.103585    0.175934    0.304182        3.701138       -2.225423   16.920607    6.842038    0.000000    6.149469
    0.569500    0.871216   -0.104124    0.174513    0.306258        3.701138       -2.225423   16.937435    6.849328    0.000000    6.149469
    0.570000    0.871536   -0.104659    0.173085    0.308331        3.701138       -2.225423   16.954270    6.856622    0.000000    6.149469
    0.570500    0.871858   -0.105189    0.171649    0.310402        3.701138       -2.225423   16.971110    6.863922    0.000000    6.149469
    0.571000    0.872182   -0.105714    0.170204    0.312470        3.701138       -2.225423   16.987957    6.871226    0.000000    6.149469
    0.571500    0.872507   -0.106235    0.168752    0.314535        3.701138       -2.225423   17.004810    6.878536    0.000000    6.149469
    0.572000    0.872834   -0.106752    0.167292    0.316597        3.701138       -2.225423   17.021669    6.885851    0.000000    6.149469
    0.572500    0.873162   -0.107264    0.165825    0.318657        3.701138       -2.225423   17.038534    6.893170    0.000000    6.149469
    0.573000    0.873492   -0.107772    0.164349    0.320713        3.701138       -2.225423   17.055406    6.900495    0.000000    6.149469
    0.573500    0.873823   -0.108275    0.162866    0.322766        3.701138       -2.225423   17.072285    6.907825    0.000000    6.149469
    0.574000    0.874157   -0.108773    0.161375    0.324817        3.701138       -2.225423   17.089169    6.915160    0.000000    6.149469
    0.574500    0.874491   -0.109267    0.159877    0.326865        3.701138       -2.225423   17.106060    6.922501    0.000000    6.149469
    0.575000    0.874827   -0.109756    0.158371    0.328909        3.701138       -2.225423   17.122958    6.929846    0.000000    6.149469
    0.575500    0.875165   -0.110241    0.156857    0.330951        3.701138       -2.225423   17.139862    6.937197    0.000000    6.149469
    0.576000    0.875504   -0.110721    0.155337    0.332989        3.701138       -2.225423   17.156773    6.944553    0.000000    6.149469
    0.576500    0.875844   -0.111196    0.153808    0.335025        3.701138       -2.225423   17.173690    6.951914    0.000000    6.149469
    0.577000    0.876186   -0.111667    0.152272    0.337057        3.701138       -2.225423   17.190614    6.959281    0.000000    6.149469
    0.577500    0.876529   -0.112132    0.150729    0.339086        3.701138       -2.225423   17.207544    6.966653    0.000000    6.149469
    0.578000    0.876874   -0.112594    0.149179    0.341113        3.701138       -2.225423   17.224482    6.974031    0.000000    6.149469
    0.578500    0.877220   -0.113050    0.147621    0.343136        3.701138       -2.225423   17.241425    6.981414    0.000000    6.149469
    0.579000    0.877568   -0.113501    0.146056    0.345156        3.701138       -2.225423   17.258376    6.988803    0.000000    6.149469
    0.579500    0.877917   -0.113948    0.144484    0.347173        3.701138       -2.225423   17.275333    6.996196    0.000000    6.149469
    0.580000    0.878267   -0.114390    0.142905    0.349186        3.701138       -2.225423   17.292297    7.003596    0.000000    6.149469
    0.580500    0.878619   -0.114827    0.141319    0.351197        3.701138       -2.225423   17.309268    7.011001    0.000000    6.149469
