           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.169500    0.642823   -0.630462   -1.047891   -0.932444        6.208183       -3.391251    1.655854    0.239078    0.000000    4.461921
    0.170000    0.644136   -0.628126   -1.046235   -0.934229        6.208183       -3.391251    1.664874    0.241424    0.000000    4.461921
    0.170500    0.645445   -0.625793   -1.044577   -0.936006        6.208183       -3.391251    1.673912    0.243784    0.000000    4.461921
    0.171000    0.646750   -0.623465   -1.042914   -0.937774        6.208183       -3.391251    1.682969    0.246157    0.000000    4.461921
    0.171500    0.648050   -0.621140   -1.041248   -0.939535        6.208183       -3.391251    1.692044    0.248544    0.000000    4.461921
    0.172000    0.649346   -0.618819   -1.039578   -0.941287        6.208183       -3.391251    1.701137    0.250944    0.000000    4.461921
    0.172500    0.650638   -0.616501   -1.037904   -0.943030        6.208183       -3.391251    1.710249    0.253358    0.000000    4.461921
    0.173000    0.651926   -0.614188   -1.036227   -0.944766        6.208183       -3.391251    1.719378    0.255786    0.000000    4.461921
    0.173500    0.653210   -0.611878   -1.034546   -0.946493        6.208183       -3.391251    1.728525    0.258227    0.000000    4.461921
    0.174000    0.654489   -0.609572   -1.032862   -0.948212        6.208183       -3.391251    1.737691    0.260682    0.000000    4.461921
    0.174500    0.655764   -0.607269   -1.031173   -0.949923        6.208183       -3.391251    1.746874    0.263150    0.000000    4.461921
    0.175000    0.657035   -0.604971   -1.029482   -0.951625        6.208183       -3.391251    1.756075    0.265632    0.000000    4.461921
    0.175500    0.658302   -0.602676   -1.027786   -0.953319        6.208183       -3.391251    1.765294    0.268127    0.000000    4.461921
    0.176000    0.659564   -0.600385   -1.026087   -0.955004        6.208183       -3.391251    1.774531    0.270636    0.000000    4.461921
    0.176500    0.660823   -0.598098   -1.024385   -0.956681        6.208183       -3.391251    1.783785    0.273159    0.000000    4.461921
    0.177000    0.662077   -0.595814   -1.022679   -0.958350        6.208183       -3.391251    1.793057    0.275695    0.000000    4.461921
    0.177500    0.663327   -0.593534   -1.020969   -0.960010        6.208183       -3.391251    1.802346    0.278245    0.000000    4.461921
    0.178000    0.664572   -0.591259   -1.019256   -0.961661        6.208183       -3.391251    1.811653    0.280808    0.000000    4.461921
    0.178500    0.665814   -0.588987   -1.017539   -0.963304        6.208183       -3.391251    1.820978    0.283385    0.000000    4.461921
    0.179000    0.667051   -0.586718   -1.015819   -0.964939        6.208183       -3.391251    1.830319    0.285975    0.000000    4.461921
    0.179500    0.668284   -0.584454   -1.014095   -0.966565        6.208183       -3.391251    1.839678    0.288579    0.000000    4.461921
    0.180000    0.669513   -0.582194   -1.012368   -0.968183        6.208183       -3.391251    1.849055    0.291196    0.000000    4.461921
    0.180500    0.670737   -0.579937   -1.010637   -0.969792        6.208183       -3.391251    1.858448    0.293827    0.000000    4.461921
    0.181000    0.671958   -0.577684   -1.008902   -0.971392        6.208183       -3.391251    1.867859    0.296471    0.000000    4.461921
    0.181500    0.673174   -0.575435   -1.007165   -0.972984        6.208183       -3.391251    1.877287    0.299129    0.000000    4.461921
    0.182000    0.674386   -0.573190   -1.005424   -0.974568        6.208183       -3.391251    1.886731    0.301801    0.000000    4.461921
    0.182500    0.675594   -0.570949   -1.003679   -0.976142        6.208183       -3.391251    1.896193    0.304485    0.000000    4.461921
    0.183000    0.676797   -0.568712   -1.001931   -0.977708        6.208183       -3.391251    1.905672    0.307184    0.000000    4.461921
    0.183500    0.677997   -0.566479   -1.000179   -0.979266        6.208183       -3.391251    1.915167    0.309896    0.000000    4.461921
    0.184000    0.679192   -0.564249   -0.998425   -0.980814        6.208183       -3.391251    1.924679    0.312621    0.000000    4.461921
    0.184500    0.680383   -0.562024   -0.996666   -0.982354        6.208183       -3.391251    1.934208    0.315359    0.000000    4.461921
    0.185000    0.681570   -0.559802   -0.994905   -0.983886        6.208183       -3.391251    1.943754    0.318112    0.000000    4.461921
    0.185500    0.682752   -0.557585   -0.993140   -0.985408        6.208183       -3.391251    1.953316    0.320877    0.000000    4.461921
    0.186000    0.683931   -0.555371   -0.991371   -0.986922        6.208183       -3.391251    1.962895    0.323656    0.000000    4.461921
    0.186500    0.685105   -0.553161   -0.989599   -0.988427        6.208183       -3.391251    1.972490    0.326449    0.000000    4.461921
    0.187000    0.686275   -0.550955   -0.987824   -0.989923        6.208183       -3.391251    1.982102    0.329254    0.000000    4.461921
    0.187500    0.687441   -0.548754   -0.986046   -0.991411        6.208183       -3.391251    1.991730    0.332074    0.000000    4.461921
    0.188000    0.688602   -0.546556   -0.984264   -0.992889        6.208183       -3.391251    2.001374    0.334906    0.000000    4.461921
    0.188500    0.689760   -0.544362   -0.982479   -0.994359        6.208183       -3.391251    2.011035    0.337752    0.000000    4.461921
    0.189000    0.690913   -0.542172   -0.980691   -0.995820        6.208183       -3.391251    2.020712    0.340611    0.000000    4.461921
    0.189500    0.692062   -0.539986   -0.978899   -0.997272        6.208183       -3.391251    2.030405    0.343484    0.000000    4.461921
    0.190000    0.693207   -0.537804   -0.977105   -0.998715        6.208183       -3.391251    2.040114    0.346370    0.000000    4.461921
    0.190500    0.694348   -0.535626   -0.975307   -1.000150        6.208183       -3.391251    2.049839    0.349269    0.000000    4.461921
    0.191000    0.695484   -0.533453   -0.973505   -1.001575        6.208183       -3.391251    2.059580    0.352181    0.000000    4.461921
    0.191500    0.696617   -0.531283   -0.971701   -1.002991        6.208183       -3.391251    2.069337    0.355107    0.000000    4.461921
    0.192000    0.697745   -0.529117   -0.969893   -1.004399        6.208183       -3.391251    2.079109    0.358046    0.000000    4.461921
    0.192500    0.698869   -0.526955   -0.968082   -1.005797        6.208183       -3.391251    2.088898    0.360998    0.000000    4.461921
    0.193000    0.699989   -0.524797   -0.966268   -1.007187        6.208183       -3.391251    2.098702    0.363964    0.000000    4.461921
    0.193500    0.701104   -0.522644   -0.964451   -1.008567        6.208183       -3.391251    2.108522    0.366942    0.000000    4.461921
    0.194000    0.702216   -0.520494   -0.962630   -1.009939        6.208183       -3.391251    2.118358    0.369934    0.000000    4.461921
    0.194500    0.703323   -0.518349   -0.960806   -1.011301        6.208183       -3.391251    2.128209    0.372939    0.000000    4.461921
    0.195000    0.704427   -0.516207   -0.958980   -1.012655        6.208183       -3.391251    2.138075    0.375957    0.000000    4.461921
    0.195500    0.705526   -0.514070   -0.957150   -1.013999        6.208183       -3.391251    2.147957    0.378988    0.000000    4.461921
    0.196000    0.706621   -0.511936   -0.955317   -1.015334        6.208183       -3.391251    2.157855    0.382033    0.000000    4.461921
    0.196500    0.707712   -0.509807   -0.953481   -1.016661        6.208183       -3.391251    2.167768    0.385090    0.000000    4.461921
    0.197000    0.708798   -0.507682   -0.951642   -1.017978        6.208183       -3.391251    2.177696    0.388161    0.000000    4.461921
    0.197500    0.709881   -0.505561   -0.949799   -1.019286        6.208183       -3.391251    2.187639    0.391244    0.000000    4.461921
    0.198000    0.710959   -0.503444   -0.947954   -1.020584        6.208183       -3.391251    2.197597    0.394341    0.000000    4.461921
    0.198500    0.712033   -0.501331   -0.946106   -1.021874        6.208183       -3.391251    2.207571    0.397451    0.000000    4.461921
    0.199000    0.713103   -0.499223   -0.944254   -1.023155        6.208183       -3.391251    2.217559    0.400573    0.000000    4.461921
    0.199500    0.714169   -0.497118   -0.942400   -1.024426        6.208183       -3.391251    2.227562    0.403709    0.000000    4.461921
    0.200000    0.715231   -0.495018   -0.940543   -1.025688        6.208183       -3.391251    2.237581    0.406857    0.000000    4.461921
    0.200500    0.716289   -0.492921   -0.938682   -1.026941        6.208183       -3.391251    2.247614    0.410019    0.000000    4.461921
    0.201000    0.717343   -0.490829   -0.936819   -1.028184        6.208183       -3.391251    2.257662    0.413193    0.000000    4.461921
    0.201500    0.718392   -0.488741   -0.934953   -1.029419        6.208183       -3.391251    2.267725    0.416380    0.000000    4.461921
    0.202000    0.719438   -0.486658   -0.933083   -1.030644        6.208183       -3.391251    2.277802    0.419580    0.000000    4.461921
    0.202500    0.720479   -0.484578   -0.931211   -1.031860        6.208183       -3.391251    2.287894    0.422793    0.000000    4.461921
    0.203000    0.721516   -0.482503   -0.929336   -1.033066        6.208183       -3.391251    2.298001    0.426019    0.000000    4.461921
    0.203500    0.722549   -0.480432   -0.927458   -1.034263        6.208183       -3.391251    2.308122    0.429258    0.000000    4.461921
    0.204000    0.723578   -0.478364   -0.925577   -1.035451        6.208183       -3.391251    2.318258    0.432509    0.000000    4.461921
    0.204500    0.724603   -0.476302   -0.923693   -1.036629        6.208183       -3.391251    2.328408    0.435773    0.000000    4.461921
    0.205000    0.725624   -0.474243   -0.921806   -1.037799        6.208183       -3.391251    2.338572    0.439050    0.000000    4.461921
    0.205500    0.726641   -0.472189   -0.919917   -1.038958        6.208183       -3.391251    2.348750    0.442339    0.000000    4.461921
    0.206000    0.727654   -0.470138   -0.918024   -1.040109        6.208183       -3.391251    2.358943    0.445641    0.000000    4.461921
    0.206500    0.728662   -0.468092   -0.916129   -1.041250        6.208183       -3.391251    2.369150    0.448956    0.000000    4.461921
    0.207000    0.729667   -0.466051   -0.914231   -1.042381        6.208183       -3.391251    2.379371    0.452283    0.000000    4.461921
    0.207500    0.730667   -0.464013   -0.912330   -1.043503        6.208183       -3.391251    2.389606    0.455623    0.000000    4.461921
    0.208000    0.731664   -0.461980   -0.910427   -1.044616        6.208183       -3.391251    2.399856    0.458975    0.000000    4.461921
    0.208500    0.732656   -0.459951   -0.908520   -1.045719        6.208183       -3.391251    2.410119    0.462340    0.000000    4.461921
    0.209000    0.733644   -0.457926   -0.906611   -1.046813        6.208183       -3.391251    2.420396    0.465718    0.000000    4.461921
    0.209500    0.734628   -0.455906   -0.904699   -1.047897        6.208183       -3.391251    2.430686    0.469108    0.000000    4.461921
    0.210000    0.735609   -0.453890   -0.902784   -1.048972        6.208183       -3.391251    2.440991    0.472510    0.000000    4.461921
    0.210500    0.736585   -0.451878   -0.900867   -1.050037        6.208183       -3.391251    2.451309    0.475925    0.000000    4.461921
    0.211000    0.737557   -0.449870   -0.898947   -1.051092        6.208183       -3.391251    2.461641    0.479352    0.000000    4.461921
    0.211500    0.738525   -0.447867   -0.897024   -1.052138        6.208183       -3.391251    2.471987    0.482791    0.000000    4.461921
    0.212000    0.739489   -0.445868   -0.895099   -1.053175        6.208183       -3.391251    2.482346    0.486243    0.000000    4.461921
    0.212500    0.740449   -0.443873   -0.893170   -1.054202        6.208183       -3.391251    2.492718    0.489708    0.000000    4.461921
    0.213000    0.741405   -0.441882   -0.891240   -1.055219        6.208183       -3.391251    2.503104    0.493184    0.000000    4.461921
    0.213500    0.742357   -0.439896   -0.889306   -1.056227        6.208183       -3.391251    2.513504    0.496673    0.000000    4.461921
    0.214000    0.743305   -0.437914   -0.887370   -1.057225        6.208183       -3.391251    2.523916    0.500173    0.000000    4.461921
    0.214500    0.744249   -0.435937   -0.885432   -1.058213        6.208183       -3.391251    2.534342    0.503687    0.000000    4.461921
    0.215000    0.745190   -0.433964   -0.883490   -1.059192        6.208183       -3.391251    2.544781    0.507212    0.000000    4.461921
    0.215500    0.746126   -0.431995   -0.881547   -1.060161        6.208183       -3.391251    2.555234    0.510749    0.000000    4.461921
    0.216000    0.747058   -0.430030   -0.879600   -1.061121        6.208183       -3.391251    2.565699    0.514298    0.000000    4.461921
    0.216500    0.747986   -0.428070   -0.877651   -1.062070        6.208183       -3.391251    2.576178    0.517860    0.000000    4.461921
    0.217000    0.748910   -0.426114   -0.875700   -1.063011        6.208183       -3.391251    2.586669    0.521433    0.000000    4.461921
    0.217500    0.749830   -0.424163   -0.873746   -1.063941        6.208183       -3.391251    2.597173    0.525019    0.000000    4.461921
    0.218000    0.750746   -0.422216   -0.871790   -1.064861        6.208183       -3.391251    2.607690    0.528616    0.000000    4.461921
    0.218500    0.751658   -0.420273   -0.869831   -1.065772        6.208183       -3.391251    2.618220    0.532226    0.000000    4.461921
    0.219000    0.752567   -0.418334   -0.867869   -1.066673        6.208183       -3.391251    2.628763    0.535847    0.000000    4.461921
    0.219500    0.753471   -0.416400   -0.865906   -1.067565        6.208183       -3.391251    2.639319    0.539480    0.000000    4.461921
    0.220000    0.754371   -0.414471   -0.863939   -1.068446        6.208183       -3.391251    2.649887    0.543125    0.000000    4.461921
    0.220500    0.755268   -0.412546   -0.861971   -1.069318        6.208183       -3.391251    2.660468    0.546781    0.000000    4.461921
    0.221000    0.756160   -0.410625   -0.859999   -1.070180        6.208183       -3.391251    2.671061    0.550450    0.000000    4.461921
    0.221500    0.757049   -0.408708   -0.858026   -1.071032        6.208183       -3.391251    2.681667    0.554130    0.000000    4.461921
    0.222000    0.757934   -0.406796   -0.856050   -1.071874        6.208183       -3.391251    2.692285    0.557822    0.000000    4.461921
    0.222500    0.758814   -0.404889   -0.854072   -1.072707        6.208183       -3.391251    2.702915    0.561526    0.000000    4.461921
    0.223000    0.759691   -0.402986   -0.852091   -1.073529        6.208183       -3.391251    2.713558    0.565241    0.000000    4.461921
    0.223500    0.760564   -0.401087   -0.850108   -1.074342        6.208183       -3.391251    2.724213    0.568967    0.000000    4.461921
    0.224000    0.761433   -0.399192   -0.848123   -1.075144        6.208183       -3.391251    2.734881    0.572706    0.000000    4.461921
    0.224500    0.762299   -0.397303   -0.846135   -1.075937        6.208183       -3.391251    2.745560    0.576455    0.000000    4.461921
    0.225000    0.763160   -0.395417   -0.844145   -1.076720        6.208183       -3.391251    2.756252    0.580217    0.000000    4.461921
    0.225500    0.764017   -0.393536   -0.842153   -1.077493        6.208183       -3.391251    2.766955    0.583990    0.000000    4.461921
    0.226000    0.764871   -0.391659   -0.840159   -1.078256        6.208183       -3.391251    2.777671    0.587774    0.000000    4.461921
    0.226500    0.765720   -0.389787   -0.838162   -1.079009        6.208183       -3.391251    2.788398    0.591569    0.000000    4.461921
    0.227000    0.766566   -0.387920   -0.836163   -1.079753        6.208183       -3.391251    2.799138    0.595376    0.000000    4.461921
    0.227500    0.767408   -0.386056   -0.834162   -1.080486        6.208183       -3.391251    2.809889    0.599194    0.000000    4.461921
    0.228000    0.768246   -0.384198   -0.832159   -1.081209        6.208183       -3.391251    2.820652    0.603024    0.000000    4.461921
    0.228500    0.769081   -0.382343   -0.830153   -1.081922        6.208183       -3.391251    2.831427    0.606864    0.000000    4.461921
    0.229000    0.769911   -0.380494   -0.828146   -1.082625        6.208183       -3.391251    2.842213    0.610716    0.000000    4.461921
    0.229500    0.770738   -0.378648   -0.826136   -1.083318        6.208183       -3.391251    2.853012    0.614579    0.000000    4.461921
    0.230000    0.771561   -0.376807   -0.824124   -1.084001        6.208183       -3.391251    2.863821    0.618453    0.000000    4.461921
    0.230500    0.772379   -0.374971   -0.822110   -1.084674        6.208183       -3.391251    2.874642    0.622338    0.000000    4.461921
    0.231000    0.773195   -0.373139   -0.820094   -1.085337        6.208183       -3.391251    2.885475    0.626235    0.000000    4.461921
    0.231500    0.774006   -0.371312   -0.818076   -1.085990        6.208183       -3.391251    2.896319    0.630142    0.000000    4.461921
    0.232000    0.774814   -0.369489   -0.816055   -1.086633        6.208183       -3.391251    2.907174    0.634060    0.000000    4.461921
    0.232500    0.775617   -0.367671   -0.814033   -1.087266        6.208183       -3.391251    2.918041    0.637989    0.000000    4.461921
    0.233000    0.776417   -0.365857   -0.812009   -1.087888        6.208183       -3.391251    2.928919    0.641929    0.000000    4.461921
    0.233500    0.777214   -0.364048   -0.809982   -1.088501        6.208183       -3.391251    2.939808    0.645880    0.000000    4.461921
    0.234000    0.778006   -0.362243   -0.807954   -1.089103        6.208183       -3.391251    2.950708    0.649842    0.000000    4.461921
    0.234500    0.778795   -0.360443   -0.805923   -1.089695        6.208183       -3.391251    2.961619    0.653814    0.000000    4.461921
    0.235000    0.779580   -0.358647   -0.803891   -1.090278        6.208183       -3.391251    2.972541    0.657797    0.000000    4.461921
    0.235500    0.780361   -0.356856   -0.801857   -1.090849        6.208183       -3.391251    2.983475    0.661791    0.000000    4.461921
    0.236000    0.781138   -0.355069   -0.799820   -1.091411        6.208183       -3.391251    2.994419    0.665796    0.000000    4.461921
    0.236500    0.781912   -0.353287   -0.797782   -1.091963        6.208183       -3.391251    3.005374    0.669811    0.000000    4.461921
    0.237000    0.782682   -0.351509   -0.795742   -1.092504        6.208183       -3.391251    3.016340    0.673836    0.000000    4.461921
    0.237500    0.783449   -0.349736   -0.793700   -1.093035        6.208183       -3.391251    3.027317    0.677873    0.000000    4.461921
    0.238000    0.784211   -0.347968   -0.791656   -1.093556        6.208183       -3.391251    3.038304    0.681919    0.000000    4.461921
    0.238500    0.784970   -0.346204   -0.789611   -1.094067        6.208183       -3.391251    3.049302    0.685977    0.000000    4.461921
    0.239000    0.785725   -0.344445   -0.787563   -1.094567        6.208183       -3.391251    3.060311    0.690044    0.000000    4.461921
    0.239500    0.786477   -0.342690   -0.785514   -1.095057        6.208183       -3.391251    3.071330    0.694122    0.000000    4.461921
    0.240000    0.787225   -0.340940   -0.783463   -1.095537        6.208183       -3.391251    3.082359    0.698210    0.000000    4.461921
    0.240500    0.787969   -0.339194   -0.781410   -1.096007        6.208183       -3.391251    3.093400    0.702309    0.000000    4.461921
    0.241000    0.788709   -0.337453   -0.779355   -1.096466        6.208183       -3.391251    3.104450    0.706418    0.000000    4.461921
    0.241500    0.789446   -0.335717   -0.777298   -1.096915        6.208183       -3.391251    3.115511    0.710537    0.000000    4.461921
    0.242000    0.790179   -0.333985   -0.775240   -1.097354        6.208183       -3.391251    3.126582    0.714666    0.000000    4.461921
    0.242500    0.790909   -0.332258   -0.773180   -1.097782        6.208183       -3.391251    3.137664    0.718806    0.000000    4.461921
    0.243000    0.791634   -0.330535   -0.771119   -1.098200        6.208183       -3.391251    3.148756    0.722955    0.000000    4.461921
    0.243500    0.792357   -0.328817   -0.769055   -1.098608        6.208183       -3.391251    3.159857    0.727115    0.000000    4.461921
    0.244000    0.793075   -0.327104   -0.766990   -1.099005        6.208183       -3.391251    3.170969    0.731284    0.000000    4.461921
    0.244500    0.793790   -0.325395   -0.764924   -1.099392        6.208183       -3.391251    3.182091    0.735464    0.000000    4.461921
    0.245000    0.794502   -0.323691   -0.762855   -1.099769        6.208183       -3.391251    3.193223    0.739653    0.000000    4.461921
    0.245500    0.795210   -0.321991   -0.760785   -1.100135        6.208183       -3.391251    3.204365    0.743853    0.000000    4.461921
    0.246000    0.795914   -0.320296   -0.758714   -1.100491        6.208183       -3.391251    3.215517    0.748062    0.000000    4.461921
    0.246500    0.796614   -0.318606   -0.756641   -1.100837        6.208183       -3.391251    3.226679    0.752281    0.000000    4.461921
    0.247000    0.797311   -0.316920   -0.754566   -1.101172        6.208183       -3.391251    3.237850    0.756510    0.000000    4.461921
    0.247500    0.798005   -0.315239   -0.752490   -1.101497        6.208183       -3.391251    3.249031    0.760748    0.000000    4.461921
    0.248000    0.798695   -0.313563   -0.750412   -1.101811        6.208183       -3.391251    3.260222    0.764996    0.000000    4.461921
    0.248500    0.799381   -0.311891   -0.748333   -1.102115        6.208183       -3.391251    3.271423    0.769254    0.000000    4.461921
    0.249000    0.800064   -0.310224   -0.746252   -1.102408        6.208183       -3.391251    3.282633    0.773521    0.000000    4.461921
    0.249500    0.800743   -0.308561   -0.744170   -1.102691        6.208183       -3.391251    3.293853    0.777798    0.000000    4.461921
    0.250000    0.801419   -0.306903   -0.742086   -1.102964        6.208183       -3.391251    3.305082    0.782085    0.000000    4.461921
    0.250500    0.802091   -0.305250   -0.740001   -1.103226        6.208183       -3.391251    3.316320    0.786381    0.000000    4.461921
    0.251000    0.802760   -0.303601   -0.737914   -1.103477        6.208183       -3.391251    3.327568    0.790686    0.000000    4.461921
    0.251500    0.803425   -0.301957   -0.735827   -1.103718        6.208183       -3.391251    3.338826    0.795001    0.000000    4.461921
    0.252000    0.804087   -0.300318   -0.733737   -1.103949        6.208183       -3.391251    3.350093    0.799325    0.000000    4.461921
    0.252500    0.804745   -0.298683   -0.731646   -1.104169        6.208183       -3.391251    3.361368    0.803658    0.000000    4.461921
    0.253000    0.805400   -0.297054   -0.729554   -1.104378        6.208183       -3.391251    3.372654    0.808001    0.000000    4.461921
    0.253500    0.806051   -0.295428   -0.727461   -1.104577        6.208183       -3.391251    3.383948    0.812353    0.000000    4.461921
    0.254000    0.806699   -0.293808   -0.725366   -1.104766        6.208183       -3.391251    3.395251    0.816714    0.000000    4.461921
    0.254500    0.807343   -0.292192   -0.723270   -1.104943        6.208183       -3.391251    3.406564    0.821084    0.000000    4.461921
    0.255000    0.807984   -0.290580   -0.721173   -1.105111        6.208183       -3.391251    3.417885    0.825463    0.000000    4.461921
    0.255500    0.808622   -0.288974   -0.719074   -1.105268        6.208183       -3.391251    3.429216    0.829852    0.000000    4.461921
    0.256000    0.809256   -0.287372   -0.716975   -1.105414        6.208183       -3.391251    3.440555    0.834249    0.000000    4.461921
    0.256500    0.809886   -0.285775   -0.714874   -1.105549        6.208183       -3.391251    3.451903    0.838655    0.000000    4.461921
    0.257000    0.810514   -0.284182   -0.712771   -1.105675        6.208183       -3.391251    3.463260    0.843070    0.000000    4.461921
    0.257500    0.811137   -0.282595   -0.710668   -1.105789        6.208183       -3.391251    3.474626    0.847494    0.000000    4.461921
    0.258000    0.811758   -0.281011   -0.708563   -1.105893        6.208183       -3.391251    3.486000    0.851927    0.000000    4.461921
    0.258500    0.812375   -0.279433   -0.706458   -1.105986        6.208183       -3.391251    3.497384    0.856369    0.000000    4.461921
    0.259000    0.812988   -0.277859   -0.704351   -1.106069        6.208183       -3.391251    3.508775    0.860819    0.000000    4.461921
    0.259500    0.813599   -0.276290   -0.702243   -1.106141        6.208183       -3.391251    3.520176    0.865278    0.000000    4.461921
    0.260000    0.814206   -0.274726   -0.700134   -1.106202        6.208183       -3.391251    3.531585    0.869746    0.000000    4.461921
    0.260500    0.814809   -0.273166   -0.698024   -1.106253        6.208183       -3.391251    3.543002    0.874223    0.000000    4.461921
    0.261000    0.815409   -0.271611   -0.695912   -1.106293        6.208183       -3.391251    3.554428    0.878708    0.000000    4.461921
    0.261500    0.816006   -0.270061   -0.693800   -1.106322        6.208183       -3.391251    3.565862    0.883201    0.000000    4.461921
    0.262000    0.816600   -0.268516   -0.691687   -1.106341        6.208183       -3.391251    3.577305    0.887703    0.000000    4.461921
    0.262500    0.817190   -0.266975   -0.689573   -1.106349        6.208183       -3.391251    3.588756    0.892213    0.000000    4.461921
    0.263000    0.817777   -0.265439   -0.687457   -1.106347        6.208183       -3.391251    3.600215    0.896732    0.000000    4.461921
    0.263500    0.818360   -0.263908   -0.685341   -1.106334        6.208183       -3.391251    3.611682    0.901259    0.000000    4.461921
    0.264000    0.818941   -0.262381   -0.683224   -1.106310        6.208183       -3.391251    3.623158    0.905795    0.000000    4.461921
    0.264500    0.819518   -0.260859   -0.681106   -1.106275        6.208183       -3.391251    3.634641    0.910339    0.000000    4.461921
    0.265000    0.820092   -0.259342   -0.678987   -1.106230        6.208183       -3.391251    3.646133    0.914891    0.000000    4.461921
    0.265500    0.820662   -0.257829   -0.676867   -1.106174        6.208183       -3.391251    3.657632    0.919451    0.000000    4.461921
    0.266000    0.821229   -0.256322   -0.674746   -1.106107        6.208183       -3.391251    3.669140    0.924019    0.000000    4.461921
    0.266500    0.821793   -0.254819   -0.672625   -1.106029        6.208183       -3.391251    3.680656    0.928596    0.000000    4.461921
    0.267000    0.822354   -0.253321   -0.670503   -1.105941        6.208183       -3.391251    3.692179    0.933180    0.000000    4.461921
    0.267500    0.822911   -0.251827   -0.668379   -1.105842        6.208183       -3.391251    3.703710    0.937773    0.000000    4.461921
    0.268000    0.823466   -0.250338   -0.666255   -1.105732        6.208183       -3.391251    3.715249    0.942373    0.000000    4.461921
    0.268500    0.824017   -0.248854   -0.664131   -1.105612        6.208183       -3.391251    3.726796    0.946982    0.000000    4.461921
    0.269000    0.824565   -0.247375   -0.662005   -1.105481        6.208183       -3.391251    3.738351    0.951598    0.000000    4.461921
    0.269500    0.825109   -0.245900   -0.659879   -1.105339        6.208183       -3.391251    3.749913    0.956222    0.000000    4.461921
    0.270000    0.825651   -0.244431   -0.657752   -1.105186        6.208183       -3.391251    3.761483    0.960854    0.000000    4.461921
    0.270500    0.826189   -0.242966   -0.655624   -1.105022        6.208183       -3.391251    3.773060    0.965494    0.000000    4.461921
    0.271000    0.826724   -0.241505   -0.653496   -1.104848        6.208183       -3.391251    3.784645    0.970141    0.000000    4.461921
    0.271500    0.827256   -0.240050   -0.651367   -1.104663        6.208183       -3.391251    3.796237    0.974796    0.000000    4.461921
    0.272000    0.827785   -0.238599   -0.649237   -1.104467        6.208183       -3.391251    3.807837    0.979459    0.000000    4.461921
    0.272500    0.828311   -0.237153   -0.647107   -1.104260        6.208183       -3.391251    3.819444    0.984130    0.000000    4.461921
    0.273000    0.828833   -0.235712   -0.644977   -1.104043        6.208183       -3.391251    3.831059    0.988807    0.000000    4.461921
    0.273500    0.829353   -0.234275   -0.642845   -1.103814        6.208183       -3.391251    3.842681    0.993493    0.000000    4.461921
    0.274000    0.829869   -0.232843   -0.640713   -1.103575        6.208183       -3.391251    3.854310    0.998186    0.000000    4.461921
    0.274500    0.830382   -0.231416   -0.638581   -1.103325        6.208183       -3.391251    3.865946    1.002886    0.000000    4.461921
    0.275000    0.830893   -0.229994   -0.636448   -1.103064        6.208183       -3.391251    3.877590    1.007594    0.000000    4.461921
    0.275500    0.831400   -0.228577   -0.634315   -1.102793        6.208183       -3.391251    3.889240    1.012309    0.000000    4.461921
    0.276000    0.831904   -0.227164   -0.632181   -1.102510        6.208183       -3.391251    3.900898    1.017031    0.000000    4.461921
    0.276500    0.832405   -0.225756   -0.630046   -1.102217        6.208183       -3.391251    3.912563    1.021760    0.000000    4.461921
    0.277000    0.832902   -0.224353   -0.627912   -1.101913        6.208183       -3.391251    3.924235    1.026497    0.000000    4.461921
    0.277500    0.833397   -0.222954   -0.625776   -1.101598        6.208183       -3.391251    3.935913    1.031241    0.000000    4.461921
    0.278000    0.833889   -0.221560   -0.623641   -1.101272        6.208183       -3.391251    3.947599    1.035992    0.000000    4.461921
    0.278500    0.834378   -0.220171   -0.621505   -1.100935        6.208183       -3.391251    3.959291    1.040750    0.000000    4.461921
    0.279000    0.834863   -0.218787   -0.619369   -1.100587        6.208183       -3.391251    3.970991    1.045515    0.000000    4.461921
    0.279500    0.835346   -0.217408   -0.617232   -1.100229        6.208183       -3.391251    3.982697    1.050287    0.000000    4.461921
    0.280000    0.835826   -0.216033   -0.615095   -1.099860        6.208183       -3.391251    3.994410    1.055066    0.000000    4.461921
    0.280500    0.836303   -0.214663   -0.612958   -1.099479        6.208183       -3.391251    4.006129    1.059852    0.000000    4.461921
    0.281000    0.836776   -0.213298   -0.610820   -1.099088        6.208183       -3.391251    4.017856    1.064645    0.000000    4.461921
    0.281500    0.837247   -0.211938   -0.608683   -1.098686        6.208183       -3.391251    4.029588    1.069445    0.000000    4.461921
    0.282000    0.837715   -0.210582   -0.606545   -1.098273        6.208183       -3.391251    4.041328    1.074251    0.000000    4.461921
    0.282500    0.838180   -0.209232   -0.604407   -1.097849        6.208183       -3.391251    4.053074    1.079065    0.000000    4.461921
    0.283000    0.838642   -0.207886   -0.602268   -1.097414        6.208183       -3.391251    4.064826    1.083885    0.000000    4.461921
    0.283500    0.839101   -0.206544   -0.600130   -1.096969        6.208183       -3.391251    4.076585    1.088711    0.000000    4.461921
    0.284000    0.839557   -0.205208   -0.597991   -1.096512        6.208183       -3.391251    4.088350    1.093544    0.000000    4.461921
    0.284500    0.840010   -0.203876   -0.595853   -1.096045        6.208183       -3.391251    4.100122    1.098384    0.000000    4.461921
    0.285000    0.840460   -0.202549   -0.593714   -1.095566        6.208183       -3.391251    4.111900    1.103231    0.000000    4.461921
