         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.25050000   0.92727817   0.13569043  -0.19064414  -0.44493146   4.37192887  -2.53776357   9.47563539   3.59588015   0.00000000   8.56584806
0.25060000   0.92716223   0.13585352  -0.19015343  -0.44439472   4.37192887  -2.53776357   9.48062577   3.59817245   0.00000000   8.56584806
0.25070000   0.92704615   0.13601620  -0.18966297  -0.44385759   4.37192887  -2.53776357   9.48561552   3.60046412   0.00000000   8.56584806
0.25080000   0.92692993   0.13617845  -0.18917275  -0.44332009   4.37192887  -2.53776357   9.49060464   3.60275517   0.00000000   8.56584806
0.25090000   0.92681358   0.13634028  -0.18868277  -0.44278220   4.37192887  -2.53776357   9.49559314   3.60504559   0.00000000   8.56584806
0.25100000   0.92669708   0.13650170  -0.18819304  -0.44224395   4.37192887  -2.53776357   9.50058101   3.60733538   0.00000000   8.56584806
0.25110000   0.92658045   0.13666269  -0.18770354  -0.44170531   4.37192887  -2.53776357   9.50556826   3.60962455   0.00000000   8.56584806
0.25120000   0.92646369   0.13682326  -0.18721428  -0.44116631   4.37192887  -2.53776357   9.51055487   3.61191309   0.00000000   8.56584806
0.25130000   0.92634678   0.13698342  -0.18672527  -0.44062693   4.37192887  -2.53776357   9.51554086   3.61420101   0.00000000   8.56584806
0.25140000   0.92622974   0.13714316  -0.18623650  -0.44008717   4.37192887  -2.53776357   9.52052622   3.61648829   0.00000000   8.56584806
0.25150000   0.92611257   0.13730248  -0.18574798  -0.43954705   4.37192887  -2.53776357   9.52551095   3.61877495   0.00000000   8.56584806
0.25160000   0.92599526   0.13746138  -0.18525970  -0.43900655   4.37192887  -2.53776357   9.53049505   3.62106097   0.00000000   8.56584806
0.25170000   0.92587782   0.13761986  -0.18477166  -0.43846569   4.37192887  -2.53776357   9.53547851   3.62334637   0.00000000   8.56584806
0.25180000   0.92576024   0.13777792  -0.18428387  -0.43792445   4.37192887  -2.53776357   9.54046134   3.62563114   0.00000000   8.56584806
0.25190000   0.92564253   0.13793557  -0.18379632  -0.43738285   4.37192887  -2.53776357   9.54544354   3.62791528   0.00000000   8.56584806
0.25200000   0.92552468   0.13809280  -0.18330902  -0.43684087   4.37192887  -2.53776357   9.55042511   3.63019878   0.00000000   8.56584806
0.25210000   0.92540670   0.13824961  -0.18282196  -0.43629853   4.37192887  -2.53776357   9.55540604   3.63248166   0.00000000   8.56584806
0.25220000   0.92528859   0.13840600  -0.18233515  -0.43575583   4.37192887  -2.53776357   9.56038634   3.63476390   0.00000000   8.56584806
0.25230000   0.92517035   0.13856198  -0.18184859  -0.43521275   4.37192887  -2.53776357   9.56536600   3.63704551   0.00000000   8.56584806
0.25240000   0.92505197   0.13871754  -0.18136227  -0.43466932   4.37192887  -2.53776357   9.57034502   3.63932649   0.00000000   8.56584806
0.25250000   0.92493346   0.13887268  -0.18087620  -0.43412552   4.37192887  -2.53776357   9.57532341   3.64160683   0.00000000   8.56584806
0.25260000   0.92481482   0.13902741  -0.18039038  -0.43358135   4.37192887  -2.53776357   9.58030115   3.64388654   0.00000000   8.56584806
0.25270000   0.92469605   0.13918172  -0.17990481  -0.43303683   4.37192887  -2.53776357   9.58527826   3.64616561   0.00000000   8.56584806
0.25280000   0.92457715   0.13933562  -0.17941948  -0.43249194   4.37192887  -2.53776357   9.59025473   3.64844405   0.00000000   8.56584806
0.25290000   0.92445812   0.13948910  -0.17893441  -0.43194670   4.37192887  -2.53776357   9.59523056   3.65072186   0.00000000   8.56584806
0.25300000   0.92433895   0.13964217  -0.17844958  -0.43140109   4.37192887  -2.53776357   9.60020575   3.65299903   0.00000000   8.56584806
0.25310000   0.92421966   0.13979481  -0.17796501  -0.43085512   4.37192887  -2.53776357   9.60518030   3.65527556   0.00000000   8.56584806
0.25320000   0.92410024   0.13994705  -0.17748068  -0.43030880   4.37192887  -2.53776357   9.61015420   3.65755146   0.00000000   8.56584806
0.25330000   0.92398069   0.14009887  -0.17699661  -0.42976212   4.37192887  -2.53776357   9.61512746   3.65982671   0.00000000   8.56584806
0.25340000   0.92386101   0.14025027  -0.17651279  -0.42921508   4.37192887  -2.53776357   9.62010008   3.66210133   0.00000000   8.56584806
0.25350000   0.92374121   0.14040127  -0.17602922  -0.42866769   4.37192887  -2.53776357   9.62507205   3.66437532   0.00000000   8.56584806
0.25360000   0.92362127   0.14055184  -0.17554590  -0.42811994   4.37192887  -2.53776357   9.63004338   3.66664866   0.00000000   8.56584806
0.25370000   0.92350121   0.14070201  -0.17506283  -0.42757184   4.37192887  -2.53776357   9.63501406   3.66892137   0.00000000   8.56584806
0.25380000   0.92338102   0.14085176  -0.17458002  -0.42702339   4.37192887  -2.53776357   9.63998409   3.67119343   0.00000000   8.56584806
0.25390000   0.92326070   0.14100109  -0.17409746  -0.42647458   4.37192887  -2.53776357   9.64495348   3.67346486   0.00000000   8.56584806
0.25400000   0.92314026   0.14115001  -0.17361515  -0.42592543   4.37192887  -2.53776357   9.64992222   3.67573564   0.00000000   8.56584806
0.25410000   0.92301969   0.14129852  -0.17313310  -0.42537592   4.37192887  -2.53776357   9.65489031   3.67800579   0.00000000   8.56584806
0.25420000   0.92289900   0.14144662  -0.17265130  -0.42482606   4.37192887  -2.53776357   9.65985775   3.68027529   0.00000000   8.56584806
0.25430000   0.92277818   0.14159430  -0.17216976  -0.42427586   4.37192887  -2.53776357   9.66482455   3.68254416   0.00000000   8.56584806
0.25440000   0.92265723   0.14174158  -0.17168848  -0.42372530   4.37192887  -2.53776357   9.66979069   3.68481238   0.00000000   8.56584806
0.25450000   0.92253616   0.14188844  -0.17120744  -0.42317440   4.37192887  -2.53776357   9.67475618   3.68707995   0.00000000   8.56584806
0.25460000   0.92241497   0.14203488  -0.17072667  -0.42262316   4.37192887  -2.53776357   9.67972102   3.68934689   0.00000000   8.56584806
0.25470000   0.92229365   0.14218092  -0.17024615  -0.42207157   4.37192887  -2.53776357   9.68468520   3.69161318   0.00000000   8.56584806
0.25480000   0.92217221   0.14232654  -0.16976589  -0.42151963   4.37192887  -2.53776357   9.68964873   3.69387883   0.00000000   8.56584806
0.25490000   0.92205064   0.14247176  -0.16928589  -0.42096735   4.37192887  -2.53776357   9.69461161   3.69614383   0.00000000   8.56584806
0.25500000   0.92192895   0.14261656  -0.16880614  -0.42041473   4.37192887  -2.53776357   9.69957384   3.69840819   0.00000000   8.56584806
0.25510000   0.92180714   0.14276095  -0.16832665  -0.41986176   4.37192887  -2.53776357   9.70453540   3.70067190   0.00000000   8.56584806
0.25520000   0.92168521   0.14290493  -0.16784742  -0.41930846   4.37192887  -2.53776357   9.70949632   3.70293497   0.00000000   8.56584806
0.25530000   0.92156316   0.14304850  -0.16736845  -0.41875481   4.37192887  -2.53776357   9.71445657   3.70519739   0.00000000   8.56584806
0.25540000   0.92144098   0.14319166  -0.16688974  -0.41820082   4.37192887  -2.53776357   9.71941617   3.70745917   0.00000000   8.56584806
0.25550000   0.92131868   0.14333441  -0.16641129  -0.41764650   4.37192887  -2.53776357   9.72437511   3.70972030   0.00000000   8.56584806
0.25560000   0.92119626   0.14347675  -0.16593310  -0.41709184   4.37192887  -2.53776357   9.72933340   3.71198078   0.00000000   8.56584806
0.25570000   0.92107372   0.14361868  -0.16545517  -0.41653684   4.37192887  -2.53776357   9.73429102   3.71424062   0.00000000   8.56584806
0.25580000   0.92095107   0.14376021  -0.16497751  -0.41598151   4.37192887  -2.53776357   9.73924798   3.71649981   0.00000000   8.56584806
0.25590000   0.92082829   0.14390132  -0.16450010  -0.41542584   4.37192887  -2.53776357   9.74420428   3.71875835   0.00000000   8.56584806
0.25600000   0.92070539   0.14404202  -0.16402296  -0.41486983   4.37192887  -2.53776357   9.74915993   3.72101624   0.00000000   8.56584806
0.25610000   0.92058237   0.14418232  -0.16354607  -0.41431350   4.37192887  -2.53776357   9.75411491   3.72327348   0.00000000   8.56584806
0.25620000   0.92045923   0.14432221  -0.16306945  -0.41375683   4.37192887  -2.53776357   9.75906922   3.72553007   0.00000000   8.56584806
0.25630000   0.92033598   0.14446168  -0.16259310  -0.41319983   4.37192887  -2.53776357   9.76402288   3.72778601   0.00000000   8.56584806
0.25640000   0.92021261   0.14460075  -0.16211701  -0.41264250   4.37192887  -2.53776357   9.76897587   3.73004131   0.00000000   8.56584806
0.25650000   0.92008912   0.14473942  -0.16164118  -0.41208483   4.37192887  -2.53776357   9.77392820   3.73229595   0.00000000   8.56584806
0.25660000   0.91996551   0.14487767  -0.16116561  -0.41152684   4.37192887  -2.53776357   9.77887986   3.73454994   0.00000000   8.56584806
0.25670000   0.91984178   0.14501552  -0.16069031  -0.41096853   4.37192887  -2.53776357   9.78383085   3.73680328   0.00000000   8.56584806
0.25680000   0.91971794   0.14515296  -0.16021528  -0.41040988   4.37192887  -2.53776357   9.78878118   3.73905597   0.00000000   8.56584806
0.25690000   0.91959399   0.14529000  -0.15974051  -0.40985091   4.37192887  -2.53776357   9.79373085   3.74130800   0.00000000   8.56584806
0.25700000   0.91946991   0.14542663  -0.15926601  -0.40929161   4.37192887  -2.53776357   9.79867984   3.74355939   0.00000000   8.56584806
0.25710000   0.91934572   0.14556285  -0.15879177  -0.40873199   4.37192887  -2.53776357   9.80362817   3.74581012   0.00000000   8.56584806
0.25720000   0.91922142   0.14569866  -0.15831780  -0.40817204   4.37192887  -2.53776357   9.80857583   3.74806020   0.00000000   8.56584806
0.25730000   0.91909700   0.14583407  -0.15784410  -0.40761177   4.37192887  -2.53776357   9.81352282   3.75030962   0.00000000   8.56584806
0.25740000   0.91897246   0.14596908  -0.15737067  -0.40705118   4.37192887  -2.53776357   9.81846914   3.75255839   0.00000000   8.56584806
0.25750000   0.91884782   0.14610368  -0.15689750  -0.40649027   4.37192887  -2.53776357   9.82341479   3.75480651   0.00000000   8.56584806
0.25760000   0.91872305   0.14623787  -0.15642461  -0.40592904   4.37192887  -2.53776357   9.82835976   3.75705397   0.00000000   8.56584806
0.25770000   0.91859818   0.14637166  -0.15595198  -0.40536749   4.37192887  -2.53776357   9.83330407   3.75930078   0.00000000   8.56584806
0.25780000   0.91847319   0.14650504  -0.15547962  -0.40480562   4.37192887  -2.53776357   9.83824770   3.76154693   0.00000000   8.56584806
0.25790000   0.91834809   0.14663802  -0.15500753  -0.40424343   4.37192887  -2.53776357   9.84319066   3.76379242   0.00000000   8.56584806
0.25800000   0.91822287   0.14677060  -0.15453571  -0.40368093   4.37192887  -2.53776357   9.84813295   3.76603726   0.00000000   8.56584806
0.25810000   0.91809754   0.14690277  -0.15406416  -0.40311811   4.37192887  -2.53776357   9.85307456   3.76828145   0.00000000   8.56584806
0.25820000   0.91797211   0.14703453  -0.15359288  -0.40255497   4.37192887  -2.53776357   9.85801550   3.77052497   0.00000000   8.56584806
0.25830000   0.91784656   0.14716590  -0.15312188  -0.40199152   4.37192887  -2.53776357   9.86295576   3.77276784   0.00000000   8.56584806
0.25840000   0.91772090   0.14729686  -0.15265114  -0.40142776   4.37192887  -2.53776357   9.86789535   3.77501005   0.00000000   8.56584806
0.25850000   0.91759512   0.14742741  -0.15218068  -0.40086368   4.37192887  -2.53776357   9.87283426   3.77725161   0.00000000   8.56584806
0.25860000   0.91746924   0.14755757  -0.15171049  -0.40029930   4.37192887  -2.53776357   9.87777249   3.77949251   0.00000000   8.56584806
0.25870000   0.91734325   0.14768732  -0.15124057  -0.39973460   4.37192887  -2.53776357   9.88271005   3.78173274   0.00000000   8.56584806
0.25880000   0.91721715   0.14781667  -0.15077093  -0.39916960   4.37192887  -2.53776357   9.88764692   3.78397232   0.00000000   8.56584806
0.25890000   0.91709093   0.14794562  -0.15030156  -0.39860428   4.37192887  -2.53776357   9.89258312   3.78621124   0.00000000   8.56584806
0.25900000   0.91696461   0.14807416  -0.14983246  -0.39803866   4.37192887  -2.53776357   9.89751864   3.78844950   0.00000000   8.56584806
0.25910000   0.91683818   0.14820230  -0.14936364  -0.39747273   4.37192887  -2.53776357   9.90245348   3.79068711   0.00000000   8.56584806
0.25920000   0.91671165   0.14833005  -0.14889509  -0.39690649   4.37192887  -2.53776357   9.90738763   3.79292405   0.00000000   8.56584806
0.25930000   0.91658500   0.14845739  -0.14842682  -0.39633995   4.37192887  -2.53776357   9.91232111   3.79516033   0.00000000   8.56584806
0.25940000   0.91645825   0.14858433  -0.14795883  -0.39577311   4.37192887  -2.53776357   9.91725390   3.79739595   0.00000000   8.56584806
0.25950000   0.91633139   0.14871087  -0.14749111  -0.39520596   4.37192887  -2.53776357   9.92218601   3.79963091   0.00000000   8.56584806
0.25960000   0.91620442   0.14883700  -0.14702367  -0.39463851   4.37192887  -2.53776357   9.92711744   3.80186521   0.00000000   8.56584806
0.25970000   0.91607734   0.14896274  -0.14655650  -0.39407075   4.37192887  -2.53776357   9.93204819   3.80409884   0.00000000   8.56584806
0.25980000   0.91595016   0.14908808  -0.14608961  -0.39350270   4.37192887  -2.53776357   9.93697825   3.80633182   0.00000000   8.56584806
0.25990000   0.91582287   0.14921302  -0.14562300  -0.39293435   4.37192887  -2.53776357   9.94190762   3.80856413   0.00000000   8.56584806
0.26000000   0.91569548   0.14933756  -0.14515667  -0.39236570   4.37192887  -2.53776357   9.94683631   3.81079578   0.00000000   8.56584806
0.26010000   0.91556798   0.14946169  -0.14469062  -0.39179675   4.37192887  -2.53776357   9.95176432   3.81302676   0.00000000   8.56584806
0.26020000   0.91544038   0.14958543  -0.14422484  -0.39122750   4.37192887  -2.53776357   9.95669163   3.81525709   0.00000000   8.56584806
0.26030000   0.91531267   0.14970878  -0.14375935  -0.39065796   4.37192887  -2.53776357   9.96161826   3.81748675   0.00000000   8.56584806
0.26040000   0.91518486   0.14983172  -0.14329413  -0.39008812   4.37192887  -2.53776357   9.96654421   3.81971574   0.00000000   8.56584806
0.26050000   0.91505694   0.14995426  -0.14282920  -0.38951799   4.37192887  -2.53776357   9.97146946   3.82194408   0.00000000   8.56584806
0.26060000   0.91492892   0.15007641  -0.14236455  -0.38894756   4.37192887  -2.53776357   9.97639403   3.82417175   0.00000000   8.56584806
0.26070000   0.91480080   0.15019816  -0.14190017  -0.38837685   4.37192887  -2.53776357   9.98131791   3.82639875   0.00000000   8.56584806
0.26080000   0.91467258   0.15031951  -0.14143608  -0.38780584   4.37192887  -2.53776357   9.98624109   3.82862509   0.00000000   8.56584806
0.26090000   0.91454425   0.15044046  -0.14097227  -0.38723454   4.37192887  -2.53776357   9.99116359   3.83085076   0.00000000   8.56584806
0.26100000   0.91441582   0.15056102  -0.14050874  -0.38666295   4.37192887  -2.53776357   9.99608539   3.83307577   0.00000000   8.56584806
0.26110000   0.91428728   0.15068118  -0.14004550  -0.38609107   4.37192887  -2.53776357  10.00100651   3.83530011   0.00000000   8.56584806
0.26120000   0.91415865   0.15080094  -0.13958254  -0.38551890   4.37192887  -2.53776357  10.00592693   3.83752379   0.00000000   8.56584806
0.26130000   0.91402991   0.15092030  -0.13911986  -0.38494645   4.37192887  -2.53776357  10.01084666   3.83974680   0.00000000   8.56584806
0.26140000   0.91390108   0.15103927  -0.13865746  -0.38437371   4.37192887  -2.53776357  10.01576570   3.84196914   0.00000000   8.56584806
0.26150000   0.91377214   0.15115785  -0.13819535  -0.38380068   4.37192887  -2.53776357  10.02068404   3.84419081   0.00000000   8.56584806
0.26160000   0.91364310   0.15127602  -0.13773353  -0.38322738   4.37192887  -2.53776357  10.02560169   3.84641182   0.00000000   8.56584806
0.26170000   0.91351397   0.15139381  -0.13727199  -0.38265378   4.37192887  -2.53776357  10.03051864   3.84863216   0.00000000   8.56584806
0.26180000   0.91338473   0.15151119  -0.13681073  -0.38207991   4.37192887  -2.53776357  10.03543490   3.85085184   0.00000000   8.56584806
0.26190000   0.91325539   0.15162819  -0.13634976  -0.38150575   4.37192887  -2.53776357  10.04035046   3.85307084   0.00000000   8.56584806
0.26200000   0.91312596   0.15174478  -0.13588908  -0.38093132   4.37192887  -2.53776357  10.04526533   3.85528918   0.00000000   8.56584806
0.26210000   0.91299643   0.15186099  -0.13542868  -0.38035660   4.37192887  -2.53776357  10.05017950   3.85750685   0.00000000   8.56584806
0.26220000   0.91286679   0.15197680  -0.13496857  -0.37978161   4.37192887  -2.53776357  10.05509297   3.85972385   0.00000000   8.56584806
0.26230000   0.91273706   0.15209221  -0.13450875  -0.37920633   4.37192887  -2.53776357  10.06000574   3.86194018   0.00000000   8.56584806
0.26240000   0.91260724   0.15220723  -0.13404921  -0.37863079   4.37192887  -2.53776357  10.06491782   3.86415584   0.00000000   8.56584806
0.26250000   0.91247731   0.15232186  -0.13358997  -0.37805496   4.37192887  -2.53776357  10.06982920   3.86637084   0.00000000   8.56584806
0.26260000   0.91234729   0.15243609  -0.13313101  -0.37747886   4.37192887  -2.53776357  10.07473987   3.86858516   0.00000000   8.56584806
0.26270000   0.91221717   0.15254994  -0.13267234  -0.37690249   4.37192887  -2.53776357  10.07964985   3.87079881   0.00000000   8.56584806
0.26280000   0.91208696   0.15266338  -0.13221396  -0.37632584   4.37192887  -2.53776357  10.08455913   3.87301179   0.00000000   8.56584806
0.26290000   0.91195665   0.15277644  -0.13175587  -0.37574892   4.37192887  -2.53776357  10.08946770   3.87522410   0.00000000   8.56584806
0.26300000   0.91182625   0.15288910  -0.13129807  -0.37517173   4.37192887  -2.53776357  10.09437558   3.87743574   0.00000000   8.56584806
0.26310000   0.91169574   0.15300138  -0.13084057  -0.37459427   4.37192887  -2.53776357  10.09928275   3.87964671   0.00000000   8.56584806
0.26320000   0.91156515   0.15311326  -0.13038335  -0.37401654   4.37192887  -2.53776357  10.10418922   3.88185701   0.00000000   8.56584806
0.26330000   0.91143446   0.15322475  -0.12992642  -0.37343854   4.37192887  -2.53776357  10.10909498   3.88406664   0.00000000   8.56584806
0.26340000   0.91130368   0.15333584  -0.12946979  -0.37286028   4.37192887  -2.53776357  10.11400004   3.88627559   0.00000000   8.56584806
0.26350000   0.91117280   0.15344655  -0.12901344  -0.37228174   4.37192887  -2.53776357  10.11890440   3.88848388   0.00000000   8.56584806
0.26360000   0.91104183   0.15355686  -0.12855740  -0.37170295   4.37192887  -2.53776357  10.12380806   3.89069149   0.00000000   8.56584806
0.26370000   0.91091076   0.15366679  -0.12810164  -0.37112388   4.37192887  -2.53776357  10.12871100   3.89289843   0.00000000   8.56584806
0.26380000   0.91077960   0.15377632  -0.12764617  -0.37054456   4.37192887  -2.53776357  10.13361325   3.89510469   0.00000000   8.56584806
0.26390000   0.91064835   0.15388547  -0.12719101  -0.36996497   4.37192887  -2.53776357  10.13851478   3.89731028   0.00000000   8.56584806
0.26400000   0.91051701   0.15399422  -0.12673613  -0.36938512   4.37192887  -2.53776357  10.14341561   3.89951520   0.00000000   8.56584806
0.26410000   0.91038558   0.15410259  -0.12628155  -0.36880501   4.37192887  -2.53776357  10.14831574   3.90171945   0.00000000   8.56584806
0.26420000   0.91025405   0.15421057  -0.12582726  -0.36822463   4.37192887  -2.53776357  10.15321515   3.90392302   0.00000000   8.56584806
0.26430000   0.91012243   0.15431815  -0.12537327  -0.36764400   4.37192887  -2.53776357  10.15811386   3.90612592   0.00000000   8.56584806
0.26440000   0.90999073   0.15442535  -0.12491958  -0.36706312   4.37192887  -2.53776357  10.16301186   3.90832814   0.00000000   8.56584806
0.26450000   0.90985893   0.15453216  -0.12446618  -0.36648197   4.37192887  -2.53776357  10.16790914   3.91052969   0.00000000   8.56584806
0.26460000   0.90972704   0.15463858  -0.12401308  -0.36590057   4.37192887  -2.53776357  10.17280572   3.91273057   0.00000000   8.56584806
0.26470000   0.90959506   0.15474462  -0.12356027  -0.36531891   4.37192887  -2.53776357  10.17770159   3.91493077   0.00000000   8.56584806
0.26480000   0.90946299   0.15485026  -0.12310776  -0.36473700   4.37192887  -2.53776357  10.18259675   3.91713030   0.00000000   8.56584806
0.26490000   0.90933083   0.15495552  -0.12265555  -0.36415484   4.37192887  -2.53776357  10.18749120   3.91932915   0.00000000   8.56584806
0.26500000   0.90919859   0.15506039  -0.12220364  -0.36357242   4.37192887  -2.53776357  10.19238494   3.92152732   0.00000000   8.56584806
0.26510000   0.90906625   0.15516488  -0.12175202  -0.36298975   4.37192887  -2.53776357  10.19727796   3.92372482   0.00000000   8.56584806
0.26520000   0.90893383   0.15526898  -0.12130071  -0.36240683   4.37192887  -2.53776357  10.20217027   3.92592165   0.00000000   8.56584806
0.26530000   0.90880132   0.15537269  -0.12084969  -0.36182366   4.37192887  -2.53776357  10.20706187   3.92811780   0.00000000   8.56584806
0.26540000   0.90866872   0.15547601  -0.12039898  -0.36124025   4.37192887  -2.53776357  10.21195276   3.93031327   0.00000000   8.56584806
0.26550000   0.90853603   0.15557895  -0.11994856  -0.36065658   4.37192887  -2.53776357  10.21684293   3.93250807   0.00000000   8.56584806
0.26560000   0.90840326   0.15568150  -0.11949844  -0.36007267   4.37192887  -2.53776357  10.22173239   3.93470218   0.00000000   8.56584806
0.26570000   0.90827040   0.15578367  -0.11904863  -0.35948852   4.37192887  -2.53776357  10.22662113   3.93689563   0.00000000   8.56584806
0.26580000   0.90813746   0.15588546  -0.11859912  -0.35890412   4.37192887  -2.53776357  10.23150916   3.93908839   0.00000000   8.56584806
0.26590000   0.90800442   0.15598685  -0.11814990  -0.35831947   4.37192887  -2.53776357  10.23639647   3.94128048   0.00000000   8.56584806
0.26600000   0.90787131   0.15608787  -0.11770099  -0.35773459   4.37192887  -2.53776357  10.24128306   3.94347189   0.00000000   8.56584806
0.26610000   0.90773810   0.15618850  -0.11725238  -0.35714946   4.37192887  -2.53776357  10.24616894   3.94566263   0.00000000   8.56584806
0.26620000   0.90760482   0.15628874  -0.11680408  -0.35656409   4.37192887  -2.53776357  10.25105410   3.94785268   0.00000000   8.56584806
0.26630000   0.90747144   0.15638860  -0.11635608  -0.35597848   4.37192887  -2.53776357  10.25593855   3.95004206   0.00000000   8.56584806
0.26640000   0.90733799   0.15648808  -0.11590838  -0.35539263   4.37192887  -2.53776357  10.26082227   3.95223076   0.00000000   8.56584806
0.26650000   0.90720445   0.15658717  -0.11546098  -0.35480654   4.37192887  -2.53776357  10.26570528   3.95441878   0.00000000   8.56584806
0.26660000   0.90707082   0.15668588  -0.11501389  -0.35422022   4.37192887  -2.53776357  10.27058757   3.95660613   0.00000000   8.56584806
0.26670000   0.90693711   0.15678421  -0.11456711  -0.35363366   4.37192887  -2.53776357  10.27546914   3.95879279   0.00000000   8.56584806
0.26680000   0.90680332   0.15688216  -0.11412063  -0.35304687   4.37192887  -2.53776357  10.28034999   3.96097878   0.00000000   8.56584806
0.26690000   0.90666945   0.15697972  -0.11367445  -0.35245984   4.37192887  -2.53776357  10.28523011   3.96316408   0.00000000   8.56584806
0.26700000   0.90653549   0.15707690  -0.11322858  -0.35187258   4.37192887  -2.53776357  10.29010952   3.96534871   0.00000000   8.56584806
0.26710000   0.90640146   0.15717370  -0.11278302  -0.35128508   4.37192887  -2.53776357  10.29498821   3.96753266   0.00000000   8.56584806
0.26720000   0.90626734   0.15727012  -0.11233776  -0.35069736   4.37192887  -2.53776357  10.29986617   3.96971593   0.00000000   8.56584806
0.26730000   0.90613314   0.15736615  -0.11189281  -0.35010940   4.37192887  -2.53776357  10.30474342   3.97189852   0.00000000   8.56584806
0.26740000   0.90599885   0.15746181  -0.11144817  -0.34952122   4.37192887  -2.53776357  10.30961994   3.97408043   0.00000000   8.56584806
0.26750000   0.90586449   0.15755708  -0.11100383  -0.34893281   4.37192887  -2.53776357  10.31449574   3.97626166   0.00000000   8.56584806
0.26760000   0.90573005   0.15765198  -0.11055981  -0.34834417   4.37192887  -2.53776357  10.31937081   3.97844221   0.00000000   8.56584806
0.26770000   0.90559552   0.15774649  -0.11011609  -0.34775530   4.37192887  -2.53776357  10.32424516   3.98062208   0.00000000   8.56584806
0.26780000   0.90546092   0.15784063  -0.10967268  -0.34716621   4.37192887  -2.53776357  10.32911879   3.98280127   0.00000000   8.56584806
0.26790000   0.90532624   0.15793438  -0.10922958  -0.34657690   4.37192887  -2.53776357  10.33399169   3.98497978   0.00000000   8.56584806
0.26800000   0.90519148   0.15802776  -0.10878679  -0.34598736   4.37192887  -2.53776357  10.33886387   3.98715760   0.00000000   8.56584806
0.26810000   0.90505664   0.15812075  -0.10834431  -0.34539760   4.37192887  -2.53776357  10.34373532   3.98933475   0.00000000   8.56584806
0.26820000   0.90492172   0.15821337  -0.10790214  -0.34480762   4.37192887  -2.53776357  10.34860604   3.99151122   0.00000000   8.56584806
0.26830000   0.90478672   0.15830561  -0.10746028  -0.34421742   4.37192887  -2.53776357  10.35347604   3.99368700   0.00000000   8.56584806
0.26840000   0.90465164   0.15839747  -0.10701874  -0.34362700   4.37192887  -2.53776357  10.35834531   3.99586211   0.00000000   8.56584806
0.26850000   0.90451649   0.15848895  -0.10657750  -0.34303636   4.37192887  -2.53776357  10.36321386   3.99803653   0.00000000   8.56584806
0.26860000   0.90438126   0.15858005  -0.10613658  -0.34244550   4.37192887  -2.53776357  10.36808167   4.00021027   0.00000000   8.56584806
0.26870000   0.90424596   0.15867078  -0.10569596  -0.34185443   4.37192887  -2.53776357  10.37294876   4.00238333   0.00000000   8.56584806
0.26880000   0.90411057   0.15876113  -0.10525567  -0.34126314   4.37192887  -2.53776357  10.37781512   4.00455570   0.00000000   8.56584806
0.26890000   0.90397511   0.15885110  -0.10481568  -0.34067164   4.37192887  -2.53776357  10.38268076   4.00672740   0.00000000   8.56584806
0.26900000   0.90383958   0.15894070  -0.10437601  -0.34007992   4.37192887  -2.53776357  10.38754566   4.00889841   0.00000000   8.56584806
0.26910000   0.90370396   0.15902991  -0.10393665  -0.33948799   4.37192887  -2.53776357  10.39240983   4.01106874   0.00000000   8.56584806
0.26920000   0.90356828   0.15911876  -0.10349761  -0.33889585   4.37192887  -2.53776357  10.39727327   4.01323839   0.00000000   8.56584806
0.26930000   0.90343252   0.15920722  -0.10305888  -0.33830350   4.37192887  -2.53776357  10.40213599   4.01540735   0.00000000   8.56584806
0.26940000   0.90329668   0.15929532  -0.10262046  -0.33771094   4.37192887  -2.53776357  10.40699797   4.01757564   0.00000000   8.56584806
0.26950000   0.90316077   0.15938303  -0.10218236  -0.33711817   4.37192887  -2.53776357  10.41185922   4.01974324   0.00000000   8.56584806
0.26960000   0.90302479   0.15947037  -0.10174458  -0.33652520   4.37192887  -2.53776357  10.41671974   4.02191015   0.00000000   8.56584806
0.26970000   0.90288873   0.15955734  -0.10130711  -0.33593201   4.37192887  -2.53776357  10.42157952   4.02407639   0.00000000   8.56584806
0.26980000   0.90275260   0.15964393  -0.10086996  -0.33533863   4.37192887  -2.53776357  10.42643858   4.02624194   0.00000000   8.56584806
0.26990000   0.90261639   0.15973014  -0.10043313  -0.33474503   4.37192887  -2.53776357  10.43129690   4.02840680   0.00000000   8.56584806
0.27000000   0.90248011   0.15981599  -0.09999661  -0.33415124   4.37192887  -2.53776357  10.43615449   4.03057099   0.00000000   8.56584806
0.27010000   0.90234376   0.15990146  -0.09956041  -0.33355724   4.37192887  -2.53776357  10.44101134   4.03273449   0.00000000   8.56584806
0.27020000   0.90220734   0.15998655  -0.09912453  -0.33296304   4.37192887  -2.53776357  10.44586746   4.03489730   0.00000000   8.56584806
0.27030000   0.90207085   0.16007127  -0.09868897  -0.33236864   4.37192887  -2.53776357  10.45072285   4.03705944   0.00000000   8.56584806
0.27040000   0.90193428   0.16015562  -0.09825373  -0.33177404   4.37192887  -2.53776357  10.45557750   4.03922089   0.00000000   8.56584806
0.27050000   0.90179764   0.16023960  -0.09781881  -0.33117925   4.37192887  -2.53776357  10.46043141   4.04138165   0.00000000   8.56584806
0.27060000   0.90166094   0.16032320  -0.09738420  -0.33058425   4.37192887  -2.53776357  10.46528459   4.04354173   0.00000000   8.56584806
