         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.21070000   0.82817809  -0.36551851  -0.80723180  -0.86500079   4.48166553  -2.62817789   3.31003214   0.76954114   0.00000000   5.23578323
0.21080000   0.82836513  -0.36509596  -0.80685126  -0.86517327   4.48166553  -2.62817789   3.31275694   0.77059512   0.00000000   5.23578323
0.21090000   0.82855197  -0.36467361  -0.80647061  -0.86534543   4.48166553  -2.62817789   3.31548235   0.77164974   0.00000000   5.23578323
0.21100000   0.82873859  -0.36425146  -0.80608984  -0.86551728   4.48166553  -2.62817789   3.31820838   0.77270501   0.00000000   5.23578323
0.21110000   0.82892502  -0.36382951  -0.80570895  -0.86568881   4.48166553  -2.62817789   3.32093502   0.77376092   0.00000000   5.23578323
0.21120000   0.82911123  -0.36340775  -0.80532794  -0.86586003   4.48166553  -2.62817789   3.32366228   0.77481748   0.00000000   5.23578323
0.21130000   0.82929724  -0.36298620  -0.80494682  -0.86603094   4.48166553  -2.62817789   3.32639014   0.77587468   0.00000000   5.23578323
0.21140000   0.82948304  -0.36256485  -0.80456559  -0.86620153   4.48166553  -2.62817789   3.32911862   0.77693252   0.00000000   5.23578323
0.21150000   0.82966864  -0.36214369  -0.80418423  -0.86637180   4.48166553  -2.62817789   3.33184771   0.77799101   0.00000000   5.23578323
0.21160000   0.82985403  -0.36172274  -0.80380276  -0.86654176   4.48166553  -2.62817789   3.33457741   0.77905014   0.00000000   5.23578323
0.21170000   0.83003921  -0.36130199  -0.80342117  -0.86671140   4.48166553  -2.62817789   3.33730771   0.78010991   0.00000000   5.23578323
0.21180000   0.83022419  -0.36088143  -0.80303947  -0.86688073   4.48166553  -2.62817789   3.34003863   0.78117032   0.00000000   5.23578323
0.21190000   0.83040896  -0.36046108  -0.80265765  -0.86704975   4.48166553  -2.62817789   3.34277016   0.78223137   0.00000000   5.23578323
0.21200000   0.83059353  -0.36004092  -0.80227572  -0.86721844   4.48166553  -2.62817789   3.34550229   0.78329307   0.00000000   5.23578323
0.21210000   0.83077789  -0.35962097  -0.80189367  -0.86738683   4.48166553  -2.62817789   3.34823503   0.78435540   0.00000000   5.23578323
0.21220000   0.83096205  -0.35920122  -0.80151150  -0.86755489   4.48166553  -2.62817789   3.35096838   0.78541837   0.00000000   5.23578323
0.21230000   0.83114599  -0.35878166  -0.80112922  -0.86772265   4.48166553  -2.62817789   3.35370233   0.78648198   0.00000000   5.23578323
0.21240000   0.83132974  -0.35836231  -0.80074682  -0.86789008   4.48166553  -2.62817789   3.35643688   0.78754623   0.00000000   5.23578323
0.21250000   0.83151328  -0.35794315  -0.80036431  -0.86805720   4.48166553  -2.62817789   3.35917204   0.78861112   0.00000000   5.23578323
0.21260000   0.83169661  -0.35752420  -0.79998168  -0.86822401   4.48166553  -2.62817789   3.36190781   0.78967664   0.00000000   5.23578323
0.21270000   0.83187973  -0.35710545  -0.79959894  -0.86839049   4.48166553  -2.62817789   3.36464417   0.79074280   0.00000000   5.23578323
0.21280000   0.83206266  -0.35668690  -0.79921608  -0.86855666   4.48166553  -2.62817789   3.36738114   0.79180959   0.00000000   5.23578323
0.21290000   0.83224537  -0.35626854  -0.79883311  -0.86872252   4.48166553  -2.62817789   3.37011871   0.79287702   0.00000000   5.23578323
0.21300000   0.83242788  -0.35585039  -0.79845002  -0.86888806   4.48166553  -2.62817789   3.37285688   0.79394509   0.00000000   5.23578323
0.21310000   0.83261019  -0.35543244  -0.79806682  -0.86905328   4.48166553  -2.62817789   3.37559565   0.79501379   0.00000000   5.23578323
0.21320000   0.83279229  -0.35501469  -0.79768350  -0.86921819   4.48166553  -2.62817789   3.37833502   0.79608312   0.00000000   5.23578323
0.21330000   0.83297419  -0.35459714  -0.79730006  -0.86938278   4.48166553  -2.62817789   3.38107499   0.79715309   0.00000000   5.23578323
0.21340000   0.83315588  -0.35417979  -0.79691652  -0.86954705   4.48166553  -2.62817789   3.38381556   0.79822369   0.00000000   5.23578323
0.21350000   0.83333736  -0.35376264  -0.79653286  -0.86971101   4.48166553  -2.62817789   3.38655672   0.79929492   0.00000000   5.23578323
0.21360000   0.83351864  -0.35334570  -0.79614908  -0.86987465   4.48166553  -2.62817789   3.38929849   0.80036678   0.00000000   5.23578323
0.21370000   0.83369972  -0.35292895  -0.79576519  -0.87003797   4.48166553  -2.62817789   3.39204084   0.80143927   0.00000000   5.23578323
0.21380000   0.83388059  -0.35251241  -0.79538119  -0.87020098   4.48166553  -2.62817789   3.39478380   0.80251240   0.00000000   5.23578323
0.21390000   0.83406126  -0.35209606  -0.79499707  -0.87036367   4.48166553  -2.62817789   3.39752734   0.80358615   0.00000000   5.23578323
0.21400000   0.83424172  -0.35167992  -0.79461284  -0.87052604   4.48166553  -2.62817789   3.40027148   0.80466054   0.00000000   5.23578323
0.21410000   0.83442198  -0.35126398  -0.79422849  -0.87068809   4.48166553  -2.62817789   3.40301622   0.80573555   0.00000000   5.23578323
0.21420000   0.83460203  -0.35084824  -0.79384403  -0.87084983   4.48166553  -2.62817789   3.40576155   0.80681119   0.00000000   5.23578323
0.21430000   0.83478188  -0.35043270  -0.79345946  -0.87101125   4.48166553  -2.62817789   3.40850746   0.80788745   0.00000000   5.23578323
0.21440000   0.83496152  -0.35001736  -0.79307477  -0.87117235   4.48166553  -2.62817789   3.41125398   0.80896435   0.00000000   5.23578323
0.21450000   0.83514096  -0.34960223  -0.79268997  -0.87133314   4.48166553  -2.62817789   3.41400108   0.81004187   0.00000000   5.23578323
0.21460000   0.83532020  -0.34918729  -0.79230505  -0.87149360   4.48166553  -2.62817789   3.41674877   0.81112002   0.00000000   5.23578323
0.21470000   0.83549923  -0.34877256  -0.79192003  -0.87165375   4.48166553  -2.62817789   3.41949705   0.81219879   0.00000000   5.23578323
0.21480000   0.83567806  -0.34835803  -0.79153489  -0.87181358   4.48166553  -2.62817789   3.42224592   0.81327819   0.00000000   5.23578323
0.21490000   0.83585668  -0.34794370  -0.79114963  -0.87197310   4.48166553  -2.62817789   3.42499537   0.81435821   0.00000000   5.23578323
0.21500000   0.83603510  -0.34752957  -0.79076427  -0.87213229   4.48166553  -2.62817789   3.42774542   0.81543886   0.00000000   5.23578323
0.21510000   0.83621332  -0.34711564  -0.79037879  -0.87229117   4.48166553  -2.62817789   3.43049605   0.81652013   0.00000000   5.23578323
0.21520000   0.83639133  -0.34670192  -0.78999320  -0.87244973   4.48166553  -2.62817789   3.43324727   0.81760202   0.00000000   5.23578323
0.21530000   0.83656914  -0.34628840  -0.78960749  -0.87260797   4.48166553  -2.62817789   3.43599907   0.81868453   0.00000000   5.23578323
0.21540000   0.83674675  -0.34587507  -0.78922168  -0.87276589   4.48166553  -2.62817789   3.43875146   0.81976767   0.00000000   5.23578323
0.21550000   0.83692415  -0.34546196  -0.78883575  -0.87292349   4.48166553  -2.62817789   3.44150443   0.82085142   0.00000000   5.23578323
0.21560000   0.83710135  -0.34504904  -0.78844971  -0.87308078   4.48166553  -2.62817789   3.44425798   0.82193580   0.00000000   5.23578323
0.21570000   0.83727834  -0.34463633  -0.78806355  -0.87323775   4.48166553  -2.62817789   3.44701212   0.82302080   0.00000000   5.23578323
0.21580000   0.83745514  -0.34422381  -0.78767729  -0.87339440   4.48166553  -2.62817789   3.44976684   0.82410641   0.00000000   5.23578323
0.21590000   0.83763172  -0.34381150  -0.78729091  -0.87355072   4.48166553  -2.62817789   3.45252214   0.82519265   0.00000000   5.23578323
0.21600000   0.83780811  -0.34339940  -0.78690442  -0.87370674   4.48166553  -2.62817789   3.45527802   0.82627950   0.00000000   5.23578323
0.21610000   0.83798429  -0.34298749  -0.78651782  -0.87386243   4.48166553  -2.62817789   3.45803448   0.82736697   0.00000000   5.23578323
0.21620000   0.83816027  -0.34257579  -0.78613110  -0.87401780   4.48166553  -2.62817789   3.46079152   0.82845506   0.00000000   5.23578323
0.21630000   0.83833605  -0.34216429  -0.78574428  -0.87417285   4.48166553  -2.62817789   3.46354913   0.82954376   0.00000000   5.23578323
0.21640000   0.83851162  -0.34175299  -0.78535734  -0.87432759   4.48166553  -2.62817789   3.46630733   0.83063308   0.00000000   5.23578323
0.21650000   0.83868699  -0.34134190  -0.78497029  -0.87448200   4.48166553  -2.62817789   3.46906610   0.83172302   0.00000000   5.23578323
0.21660000   0.83886216  -0.34093101  -0.78458314  -0.87463610   4.48166553  -2.62817789   3.47182545   0.83281357   0.00000000   5.23578323
0.21670000   0.83903712  -0.34052032  -0.78419586  -0.87478987   4.48166553  -2.62817789   3.47458538   0.83390473   0.00000000   5.23578323
0.21680000   0.83921188  -0.34010983  -0.78380848  -0.87494333   4.48166553  -2.62817789   3.47734588   0.83499651   0.00000000   5.23578323
0.21690000   0.83938644  -0.33969955  -0.78342099  -0.87509647   4.48166553  -2.62817789   3.48010696   0.83608891   0.00000000   5.23578323
0.21700000   0.83956080  -0.33928946  -0.78303339  -0.87524928   4.48166553  -2.62817789   3.48286861   0.83718191   0.00000000   5.23578323
0.21710000   0.83973495  -0.33887959  -0.78264567  -0.87540178   4.48166553  -2.62817789   3.48563083   0.83827553   0.00000000   5.23578323
0.21720000   0.83990891  -0.33846991  -0.78225785  -0.87555396   4.48166553  -2.62817789   3.48839362   0.83936975   0.00000000   5.23578323
0.21730000   0.84008266  -0.33806044  -0.78186991  -0.87570582   4.48166553  -2.62817789   3.49115699   0.84046459   0.00000000   5.23578323
0.21740000   0.84025620  -0.33765117  -0.78148187  -0.87585735   4.48166553  -2.62817789   3.49392093   0.84156004   0.00000000   5.23578323
0.21750000   0.84042955  -0.33724211  -0.78109371  -0.87600857   4.48166553  -2.62817789   3.49668544   0.84265610   0.00000000   5.23578323
0.21760000   0.84060269  -0.33683324  -0.78070544  -0.87615947   4.48166553  -2.62817789   3.49945052   0.84375277   0.00000000   5.23578323
0.21770000   0.84077564  -0.33642459  -0.78031707  -0.87631005   4.48166553  -2.62817789   3.50221617   0.84485005   0.00000000   5.23578323
0.21780000   0.84094837  -0.33601613  -0.77992858  -0.87646030   4.48166553  -2.62817789   3.50498238   0.84594793   0.00000000   5.23578323
0.21790000   0.84112091  -0.33560788  -0.77953998  -0.87661024   4.48166553  -2.62817789   3.50774917   0.84704642   0.00000000   5.23578323
0.21800000   0.84129325  -0.33519983  -0.77915128  -0.87675985   4.48166553  -2.62817789   3.51051652   0.84814552   0.00000000   5.23578323
0.21810000   0.84146538  -0.33479199  -0.77876246  -0.87690915   4.48166553  -2.62817789   3.51328444   0.84924523   0.00000000   5.23578323
0.21820000   0.84163732  -0.33438434  -0.77837354  -0.87705812   4.48166553  -2.62817789   3.51605292   0.85034554   0.00000000   5.23578323
0.21830000   0.84180905  -0.33397691  -0.77798450  -0.87720678   4.48166553  -2.62817789   3.51882197   0.85144646   0.00000000   5.23578323
0.21840000   0.84198058  -0.33356967  -0.77759535  -0.87735511   4.48166553  -2.62817789   3.52159159   0.85254798   0.00000000   5.23578323
0.21850000   0.84215190  -0.33316264  -0.77720610  -0.87750312   4.48166553  -2.62817789   3.52436177   0.85365011   0.00000000   5.23578323
0.21860000   0.84232303  -0.33275582  -0.77681674  -0.87765081   4.48166553  -2.62817789   3.52713251   0.85475283   0.00000000   5.23578323
0.21870000   0.84249396  -0.33234919  -0.77642726  -0.87779818   4.48166553  -2.62817789   3.52990381   0.85585617   0.00000000   5.23578323
0.21880000   0.84266468  -0.33194278  -0.77603768  -0.87794523   4.48166553  -2.62817789   3.53267568   0.85696010   0.00000000   5.23578323
0.21890000   0.84283520  -0.33153656  -0.77564799  -0.87809196   4.48166553  -2.62817789   3.53544811   0.85806464   0.00000000   5.23578323
0.21900000   0.84300553  -0.33113055  -0.77525819  -0.87823836   4.48166553  -2.62817789   3.53822110   0.85916978   0.00000000   5.23578323
0.21910000   0.84317565  -0.33072474  -0.77486828  -0.87838444   4.48166553  -2.62817789   3.54099465   0.86027551   0.00000000   5.23578323
0.21920000   0.84334557  -0.33031914  -0.77447827  -0.87853021   4.48166553  -2.62817789   3.54376875   0.86138185   0.00000000   5.23578323
0.21930000   0.84351529  -0.32991374  -0.77408814  -0.87867565   4.48166553  -2.62817789   3.54654342   0.86248879   0.00000000   5.23578323
0.21940000   0.84368481  -0.32950855  -0.77369791  -0.87882077   4.48166553  -2.62817789   3.54931864   0.86359633   0.00000000   5.23578323
0.21950000   0.84385412  -0.32910356  -0.77330756  -0.87896557   4.48166553  -2.62817789   3.55209443   0.86470446   0.00000000   5.23578323
0.21960000   0.84402324  -0.32869878  -0.77291711  -0.87911004   4.48166553  -2.62817789   3.55487077   0.86581320   0.00000000   5.23578323
0.21970000   0.84419216  -0.32829420  -0.77252656  -0.87925419   4.48166553  -2.62817789   3.55764766   0.86692253   0.00000000   5.23578323
0.21980000   0.84436087  -0.32788982  -0.77213589  -0.87939803   4.48166553  -2.62817789   3.56042511   0.86803245   0.00000000   5.23578323
0.21990000   0.84452939  -0.32748565  -0.77174511  -0.87954154   4.48166553  -2.62817789   3.56320311   0.86914298   0.00000000   5.23578323
0.22000000   0.84469771  -0.32708168  -0.77135423  -0.87968472   4.48166553  -2.62817789   3.56598167   0.87025410   0.00000000   5.23578323
0.22010000   0.84486582  -0.32667792  -0.77096324  -0.87982759   4.48166553  -2.62817789   3.56876079   0.87136581   0.00000000   5.23578323
0.22020000   0.84503374  -0.32627436  -0.77057215  -0.87997013   4.48166553  -2.62817789   3.57154045   0.87247812   0.00000000   5.23578323
0.22030000   0.84520145  -0.32587101  -0.77018094  -0.88011235   4.48166553  -2.62817789   3.57432067   0.87359102   0.00000000   5.23578323
0.22040000   0.84536897  -0.32546786  -0.76978963  -0.88025425   4.48166553  -2.62817789   3.57710143   0.87470451   0.00000000   5.23578323
0.22050000   0.84553628  -0.32506492  -0.76939821  -0.88039583   4.48166553  -2.62817789   3.57988275   0.87581860   0.00000000   5.23578323
0.22060000   0.84570340  -0.32466218  -0.76900668  -0.88053708   4.48166553  -2.62817789   3.58266462   0.87693328   0.00000000   5.23578323
0.22070000   0.84587031  -0.32425965  -0.76861505  -0.88067801   4.48166553  -2.62817789   3.58544704   0.87804855   0.00000000   5.23578323
0.22080000   0.84603703  -0.32385732  -0.76822331  -0.88081862   4.48166553  -2.62817789   3.58823001   0.87916442   0.00000000   5.23578323
0.22090000   0.84620354  -0.32345520  -0.76783146  -0.88095890   4.48166553  -2.62817789   3.59101352   0.88028087   0.00000000   5.23578323
0.22100000   0.84636986  -0.32305328  -0.76743951  -0.88109886   4.48166553  -2.62817789   3.59379759   0.88139791   0.00000000   5.23578323
0.22110000   0.84653598  -0.32265157  -0.76704744  -0.88123850   4.48166553  -2.62817789   3.59658220   0.88251554   0.00000000   5.23578323
0.22120000   0.84670189  -0.32225006  -0.76665528  -0.88137781   4.48166553  -2.62817789   3.59936735   0.88363376   0.00000000   5.23578323
0.22130000   0.84686761  -0.32184876  -0.76626300  -0.88151681   4.48166553  -2.62817789   3.60215305   0.88475257   0.00000000   5.23578323
0.22140000   0.84703313  -0.32144767  -0.76587062  -0.88165547   4.48166553  -2.62817789   3.60493930   0.88587196   0.00000000   5.23578323
0.22150000   0.84719845  -0.32104678  -0.76547814  -0.88179382   4.48166553  -2.62817789   3.60772609   0.88699195   0.00000000   5.23578323
0.22160000   0.84736357  -0.32064609  -0.76508554  -0.88193184   4.48166553  -2.62817789   3.61051342   0.88811252   0.00000000   5.23578323
0.22170000   0.84752849  -0.32024561  -0.76469285  -0.88206954   4.48166553  -2.62817789   3.61330130   0.88923367   0.00000000   5.23578323
0.22180000   0.84769322  -0.31984534  -0.76430004  -0.88220691   4.48166553  -2.62817789   3.61608972   0.89035541   0.00000000   5.23578323
0.22190000   0.84785774  -0.31944527  -0.76390713  -0.88234396   4.48166553  -2.62817789   3.61887868   0.89147773   0.00000000   5.23578323
0.22200000   0.84802207  -0.31904541  -0.76351412  -0.88248069   4.48166553  -2.62817789   3.62166818   0.89260064   0.00000000   5.23578323
0.22210000   0.84818619  -0.31864575  -0.76312099  -0.88261709   4.48166553  -2.62817789   3.62445822   0.89372413   0.00000000   5.23578323
0.22220000   0.84835012  -0.31824630  -0.76272777  -0.88275317   4.48166553  -2.62817789   3.62724881   0.89484821   0.00000000   5.23578323
0.22230000   0.84851385  -0.31784706  -0.76233443  -0.88288893   4.48166553  -2.62817789   3.63003993   0.89597286   0.00000000   5.23578323
0.22240000   0.84867738  -0.31744802  -0.76194100  -0.88302436   4.48166553  -2.62817789   3.63283158   0.89709810   0.00000000   5.23578323
0.22250000   0.84884071  -0.31704919  -0.76154745  -0.88315947   4.48166553  -2.62817789   3.63562378   0.89822392   0.00000000   5.23578323
0.22260000   0.84900384  -0.31665056  -0.76115381  -0.88329425   4.48166553  -2.62817789   3.63841651   0.89935032   0.00000000   5.23578323
0.22270000   0.84916678  -0.31625214  -0.76076005  -0.88342871   4.48166553  -2.62817789   3.64120978   0.90047730   0.00000000   5.23578323
0.22280000   0.84932952  -0.31585392  -0.76036620  -0.88356284   4.48166553  -2.62817789   3.64400359   0.90160485   0.00000000   5.23578323
0.22290000   0.84949206  -0.31545592  -0.75997223  -0.88369665   4.48166553  -2.62817789   3.64679793   0.90273299   0.00000000   5.23578323
0.22300000   0.84965440  -0.31505811  -0.75957817  -0.88383014   4.48166553  -2.62817789   3.64959280   0.90386171   0.00000000   5.23578323
0.22310000   0.84981654  -0.31466052  -0.75918400  -0.88396330   4.48166553  -2.62817789   3.65238821   0.90499100   0.00000000   5.23578323
0.22320000   0.84997849  -0.31426313  -0.75878972  -0.88409613   4.48166553  -2.62817789   3.65518415   0.90612087   0.00000000   5.23578323
0.22330000   0.85014023  -0.31386595  -0.75839534  -0.88422864   4.48166553  -2.62817789   3.65798063   0.90725131   0.00000000   5.23578323
0.22340000   0.85030178  -0.31346897  -0.75800086  -0.88436083   4.48166553  -2.62817789   3.66077763   0.90838234   0.00000000   5.23578323
0.22350000   0.85046313  -0.31307220  -0.75760627  -0.88449269   4.48166553  -2.62817789   3.66357517   0.90951393   0.00000000   5.23578323
0.22360000   0.85062429  -0.31267564  -0.75721158  -0.88462423   4.48166553  -2.62817789   3.66637324   0.91064610   0.00000000   5.23578323
0.22370000   0.85078525  -0.31227928  -0.75681678  -0.88475544   4.48166553  -2.62817789   3.66917184   0.91177885   0.00000000   5.23578323
0.22380000   0.85094601  -0.31188313  -0.75642188  -0.88488632   4.48166553  -2.62817789   3.67197096   0.91291217   0.00000000   5.23578323
0.22390000   0.85110657  -0.31148719  -0.75602688  -0.88501688   4.48166553  -2.62817789   3.67477062   0.91404606   0.00000000   5.23578323
0.22400000   0.85126693  -0.31109146  -0.75563177  -0.88514712   4.48166553  -2.62817789   3.67757080   0.91518052   0.00000000   5.23578323
0.22410000   0.85142710  -0.31069593  -0.75523656  -0.88527703   4.48166553  -2.62817789   3.68037151   0.91631556   0.00000000   5.23578323
0.22420000   0.85158707  -0.31030060  -0.75484124  -0.88540661   4.48166553  -2.62817789   3.68317275   0.91745116   0.00000000   5.23578323
0.22430000   0.85174684  -0.30990549  -0.75444583  -0.88553587   4.48166553  -2.62817789   3.68597451   0.91858734   0.00000000   5.23578323
0.22440000   0.85190642  -0.30951058  -0.75405031  -0.88566480   4.48166553  -2.62817789   3.68877680   0.91972409   0.00000000   5.23578323
0.22450000   0.85206580  -0.30911588  -0.75365468  -0.88579341   4.48166553  -2.62817789   3.69157961   0.92086140   0.00000000   5.23578323
0.22460000   0.85222498  -0.30872139  -0.75325896  -0.88592169   4.48166553  -2.62817789   3.69438294   0.92199929   0.00000000   5.23578323
0.22470000   0.85238397  -0.30832710  -0.75286313  -0.88604964   4.48166553  -2.62817789   3.69718680   0.92313774   0.00000000   5.23578323
0.22480000   0.85254276  -0.30793302  -0.75246720  -0.88617727   4.48166553  -2.62817789   3.69999119   0.92427676   0.00000000   5.23578323
0.22490000   0.85270135  -0.30753915  -0.75207116  -0.88630458   4.48166553  -2.62817789   3.70279609   0.92541635   0.00000000   5.23578323
0.22500000   0.85285975  -0.30714549  -0.75167503  -0.88643155   4.48166553  -2.62817789   3.70560152   0.92655650   0.00000000   5.23578323
0.22510000   0.85301795  -0.30675203  -0.75127879  -0.88655821   4.48166553  -2.62817789   3.70840746   0.92769722   0.00000000   5.23578323
0.22520000   0.85317595  -0.30635878  -0.75088245  -0.88668453   4.48166553  -2.62817789   3.71121393   0.92883850   0.00000000   5.23578323
0.22530000   0.85333376  -0.30596574  -0.75048600  -0.88681053   4.48166553  -2.62817789   3.71402092   0.92998035   0.00000000   5.23578323
0.22540000   0.85349137  -0.30557290  -0.75008946  -0.88693620   4.48166553  -2.62817789   3.71682842   0.93112276   0.00000000   5.23578323
0.22550000   0.85364878  -0.30518028  -0.74969281  -0.88706155   4.48166553  -2.62817789   3.71963645   0.93226574   0.00000000   5.23578323
0.22560000   0.85380600  -0.30478786  -0.74929606  -0.88718656   4.48166553  -2.62817789   3.72244499   0.93340928   0.00000000   5.23578323
0.22570000   0.85396303  -0.30439565  -0.74889921  -0.88731126   4.48166553  -2.62817789   3.72525404   0.93455338   0.00000000   5.23578323
0.22580000   0.85411985  -0.30400364  -0.74850226  -0.88743562   4.48166553  -2.62817789   3.72806362   0.93569804   0.00000000   5.23578323
0.22590000   0.85427649  -0.30361185  -0.74810520  -0.88755966   4.48166553  -2.62817789   3.73087371   0.93684327   0.00000000   5.23578323
0.22600000   0.85443292  -0.30322026  -0.74770805  -0.88768337   4.48166553  -2.62817789   3.73368431   0.93798905   0.00000000   5.23578323
0.22610000   0.85458916  -0.30282888  -0.74731079  -0.88780676   4.48166553  -2.62817789   3.73649543   0.93913539   0.00000000   5.23578323
0.22620000   0.85474521  -0.30243771  -0.74691343  -0.88792982   4.48166553  -2.62817789   3.73930706   0.94028229   0.00000000   5.23578323
0.22630000   0.85490106  -0.30204674  -0.74651597  -0.88805255   4.48166553  -2.62817789   3.74211921   0.94142976   0.00000000   5.23578323
0.22640000   0.85505671  -0.30165599  -0.74611841  -0.88817495   4.48166553  -2.62817789   3.74493187   0.94257778   0.00000000   5.23578323
0.22650000   0.85521217  -0.30126544  -0.74572075  -0.88829703   4.48166553  -2.62817789   3.74774504   0.94372635   0.00000000   5.23578323
0.22660000   0.85536743  -0.30087510  -0.74532299  -0.88841877   4.48166553  -2.62817789   3.75055872   0.94487549   0.00000000   5.23578323
0.22670000   0.85552250  -0.30048497  -0.74492513  -0.88854020   4.48166553  -2.62817789   3.75337291   0.94602517   0.00000000   5.23578323
0.22680000   0.85567737  -0.30009505  -0.74452717  -0.88866129   4.48166553  -2.62817789   3.75618761   0.94717542   0.00000000   5.23578323
0.22690000   0.85583205  -0.29970533  -0.74412910  -0.88878206   4.48166553  -2.62817789   3.75900282   0.94832622   0.00000000   5.23578323
0.22700000   0.85598653  -0.29931583  -0.74373094  -0.88890250   4.48166553  -2.62817789   3.76181854   0.94947757   0.00000000   5.23578323
0.22710000   0.85614082  -0.29892653  -0.74333268  -0.88902261   4.48166553  -2.62817789   3.76463477   0.95062948   0.00000000   5.23578323
0.22720000   0.85629492  -0.29853744  -0.74293431  -0.88914239   4.48166553  -2.62817789   3.76745150   0.95178194   0.00000000   5.23578323
0.22730000   0.85644882  -0.29814856  -0.74253585  -0.88926185   4.48166553  -2.62817789   3.77026874   0.95293496   0.00000000   5.23578323
0.22740000   0.85660252  -0.29775989  -0.74213729  -0.88938097   4.48166553  -2.62817789   3.77308649   0.95408852   0.00000000   5.23578323
0.22750000   0.85675603  -0.29737143  -0.74173862  -0.88949977   4.48166553  -2.62817789   3.77590474   0.95524264   0.00000000   5.23578323
0.22760000   0.85690935  -0.29698318  -0.74133986  -0.88961824   4.48166553  -2.62817789   3.77872349   0.95639731   0.00000000   5.23578323
0.22770000   0.85706247  -0.29659513  -0.74094100  -0.88973639   4.48166553  -2.62817789   3.78154276   0.95755253   0.00000000   5.23578323
0.22780000   0.85721539  -0.29620729  -0.74054204  -0.88985420   4.48166553  -2.62817789   3.78436252   0.95870830   0.00000000   5.23578323
0.22790000   0.85736813  -0.29581967  -0.74014298  -0.88997169   4.48166553  -2.62817789   3.78718279   0.95986461   0.00000000   5.23578323
0.22800000   0.85752067  -0.29543225  -0.73974382  -0.89008885   4.48166553  -2.62817789   3.79000355   0.96102148   0.00000000   5.23578323
0.22810000   0.85767301  -0.29504504  -0.73934456  -0.89020568   4.48166553  -2.62817789   3.79282482   0.96217889   0.00000000   5.23578323
0.22820000   0.85782516  -0.29465804  -0.73894520  -0.89032218   4.48166553  -2.62817789   3.79564660   0.96333685   0.00000000   5.23578323
0.22830000   0.85797712  -0.29427125  -0.73854574  -0.89043835   4.48166553  -2.62817789   3.79846887   0.96449536   0.00000000   5.23578323
0.22840000   0.85812888  -0.29388467  -0.73814619  -0.89055420   4.48166553  -2.62817789   3.80129164   0.96565441   0.00000000   5.23578323
0.22850000   0.85828045  -0.29349829  -0.73774653  -0.89066971   4.48166553  -2.62817789   3.80411491   0.96681401   0.00000000   5.23578323
0.22860000   0.85843183  -0.29311213  -0.73734678  -0.89078490   4.48166553  -2.62817789   3.80693868   0.96797416   0.00000000   5.23578323
0.22870000   0.85858301  -0.29272618  -0.73694693  -0.89089976   4.48166553  -2.62817789   3.80976294   0.96913484   0.00000000   5.23578323
0.22880000   0.85873400  -0.29234043  -0.73654698  -0.89101429   4.48166553  -2.62817789   3.81258771   0.97029608   0.00000000   5.23578323
0.22890000   0.85888479  -0.29195490  -0.73614693  -0.89112849   4.48166553  -2.62817789   3.81541296   0.97145785   0.00000000   5.23578323
0.22900000   0.85903540  -0.29156957  -0.73574678  -0.89124236   4.48166553  -2.62817789   3.81823872   0.97262017   0.00000000   5.23578323
0.22910000   0.85918581  -0.29118445  -0.73534654  -0.89135590   4.48166553  -2.62817789   3.82106497   0.97378302   0.00000000   5.23578323
0.22920000   0.85933602  -0.29079955  -0.73494620  -0.89146911   4.48166553  -2.62817789   3.82389171   0.97494642   0.00000000   5.23578323
0.22930000   0.85948604  -0.29041485  -0.73454576  -0.89158199   4.48166553  -2.62817789   3.82671895   0.97611036   0.00000000   5.23578323
0.22940000   0.85963588  -0.29003036  -0.73414522  -0.89169455   4.48166553  -2.62817789   3.82954668   0.97727484   0.00000000   5.23578323
0.22950000   0.85978551  -0.28964608  -0.73374459  -0.89180677   4.48166553  -2.62817789   3.83237491   0.97843986   0.00000000   5.23578323
0.22960000   0.85993496  -0.28926202  -0.73334385  -0.89191866   4.48166553  -2.62817789   3.83520363   0.97960542   0.00000000   5.23578323
0.22970000   0.86008421  -0.28887816  -0.73294302  -0.89203023   4.48166553  -2.62817789   3.83803283   0.98077152   0.00000000   5.23578323
0.22980000   0.86023327  -0.28849451  -0.73254210  -0.89214146   4.48166553  -2.62817789   3.84086253   0.98193815   0.00000000   5.23578323
0.22990000   0.86038213  -0.28811107  -0.73214107  -0.89225237   4.48166553  -2.62817789   3.84369272   0.98310532   0.00000000   5.23578323
0.23000000   0.86053081  -0.28772784  -0.73173995  -0.89236295   4.48166553  -2.62817789   3.84652340   0.98427303   0.00000000   5.23578323
0.23010000   0.86067929  -0.28734482  -0.73133874  -0.89247319   4.48166553  -2.62817789   3.84935456   0.98544127   0.00000000   5.23578323
0.23020000   0.86082758  -0.28696202  -0.73093742  -0.89258311   4.48166553  -2.62817789   3.85218622   0.98661005   0.00000000   5.23578323
0.23030000   0.86097568  -0.28657942  -0.73053601  -0.89269269   4.48166553  -2.62817789   3.85501836   0.98777937   0.00000000   5.23578323
0.23040000   0.86112358  -0.28619703  -0.73013450  -0.89280195   4.48166553  -2.62817789   3.85785099   0.98894921   0.00000000   5.23578323
0.23050000   0.86127130  -0.28581485  -0.72973290  -0.89291087   4.48166553  -2.62817789   3.86068411   0.99011959   0.00000000   5.23578323
