         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.15100000   0.83639672  -0.39821629  -0.86378363  -0.66178625   4.61653669  -2.60713682   3.26163358   0.74234965   0.00000000   7.20557775
0.15110000   0.83667593  -0.39759402  -0.86338629  -0.66197167   4.61653669  -2.60713682   3.26542091   0.74381001   0.00000000   7.20557775
0.15120000   0.83695473  -0.39697205  -0.86298878  -0.66215663   4.61653669  -2.60713682   3.26920951   0.74527173   0.00000000   7.20557775
0.15130000   0.83723311  -0.39635036  -0.86259109  -0.66234114   4.61653669  -2.60713682   3.27299936   0.74673480   0.00000000   7.20557775
0.15140000   0.83751107  -0.39572896  -0.86219323  -0.66252518   4.61653669  -2.60713682   3.27679048   0.74819923   0.00000000   7.20557775
0.15150000   0.83778863  -0.39510784  -0.86179520  -0.66270876   4.61653669  -2.60713682   3.28058285   0.74966500   0.00000000   7.20557775
0.15160000   0.83806577  -0.39448701  -0.86139700  -0.66289189   4.61653669  -2.60713682   3.28437648   0.75113213   0.00000000   7.20557775
0.15170000   0.83834250  -0.39386647  -0.86099863  -0.66307455   4.61653669  -2.60713682   3.28817137   0.75260061   0.00000000   7.20557775
0.15180000   0.83861881  -0.39324621  -0.86060009  -0.66325675   4.61653669  -2.60713682   3.29196750   0.75407043   0.00000000   7.20557775
0.15190000   0.83889472  -0.39262624  -0.86020138  -0.66343849   4.61653669  -2.60713682   3.29576489   0.75554161   0.00000000   7.20557775
0.15200000   0.83917021  -0.39200656  -0.85980249  -0.66361978   4.61653669  -2.60713682   3.29956352   0.75701412   0.00000000   7.20557775
0.15210000   0.83944529  -0.39138717  -0.85940344  -0.66380060   4.61653669  -2.60713682   3.30336340   0.75848798   0.00000000   7.20557775
0.15220000   0.83971995  -0.39076806  -0.85900422  -0.66398095   4.61653669  -2.60713682   3.30716453   0.75996319   0.00000000   7.20557775
0.15230000   0.83999420  -0.39014925  -0.85860482  -0.66416085   4.61653669  -2.60713682   3.31096690   0.76143973   0.00000000   7.20557775
0.15240000   0.84026805  -0.38953072  -0.85820526  -0.66434029   4.61653669  -2.60713682   3.31477050   0.76291762   0.00000000   7.20557775
0.15250000   0.84054147  -0.38891247  -0.85780553  -0.66451926   4.61653669  -2.60713682   3.31857535   0.76439684   0.00000000   7.20557775
0.15260000   0.84081449  -0.38829452  -0.85740563  -0.66469778   4.61653669  -2.60713682   3.32238143   0.76587740   0.00000000   7.20557775
0.15270000   0.84108710  -0.38767685  -0.85700556  -0.66487583   4.61653669  -2.60713682   3.32618875   0.76735929   0.00000000   7.20557775
0.15280000   0.84135929  -0.38705948  -0.85660532  -0.66505342   4.61653669  -2.60713682   3.32999731   0.76884252   0.00000000   7.20557775
0.15290000   0.84163107  -0.38644239  -0.85620491  -0.66523054   4.61653669  -2.60713682   3.33380709   0.77032709   0.00000000   7.20557775
0.15300000   0.84190244  -0.38582559  -0.85580433  -0.66540721   4.61653669  -2.60713682   3.33761810   0.77181298   0.00000000   7.20557775
0.15310000   0.84217340  -0.38520907  -0.85540358  -0.66558341   4.61653669  -2.60713682   3.34143034   0.77330020   0.00000000   7.20557775
0.15320000   0.84244394  -0.38459285  -0.85500267  -0.66575915   4.61653669  -2.60713682   3.34524381   0.77478875   0.00000000   7.20557775
0.15330000   0.84271408  -0.38397692  -0.85460159  -0.66593443   4.61653669  -2.60713682   3.34905850   0.77627863   0.00000000   7.20557775
0.15340000   0.84298380  -0.38336127  -0.85420034  -0.66610924   4.61653669  -2.60713682   3.35287441   0.77776984   0.00000000   7.20557775
0.15350000   0.84325311  -0.38274592  -0.85379892  -0.66628359   4.61653669  -2.60713682   3.35669155   0.77926237   0.00000000   7.20557775
0.15360000   0.84352201  -0.38213085  -0.85339733  -0.66645748   4.61653669  -2.60713682   3.36050990   0.78075622   0.00000000   7.20557775
0.15370000   0.84379050  -0.38151607  -0.85299558  -0.66663090   4.61653669  -2.60713682   3.36432946   0.78225139   0.00000000   7.20557775
0.15380000   0.84405858  -0.38090158  -0.85259366  -0.66680386   4.61653669  -2.60713682   3.36815025   0.78374788   0.00000000   7.20557775
0.15390000   0.84432625  -0.38028739  -0.85219157  -0.66697636   4.61653669  -2.60713682   3.37197224   0.78524570   0.00000000   7.20557775
0.15400000   0.84459350  -0.37967348  -0.85178932  -0.66714839   4.61653669  -2.60713682   3.37579545   0.78674483   0.00000000   7.20557775
0.15410000   0.84486035  -0.37905986  -0.85138690  -0.66731996   4.61653669  -2.60713682   3.37961986   0.78824527   0.00000000   7.20557775
0.15420000   0.84512679  -0.37844653  -0.85098431  -0.66749107   4.61653669  -2.60713682   3.38344549   0.78974703   0.00000000   7.20557775
0.15430000   0.84539281  -0.37783349  -0.85058156  -0.66766171   4.61653669  -2.60713682   3.38727231   0.79125010   0.00000000   7.20557775
0.15440000   0.84565843  -0.37722075  -0.85017864  -0.66783189   4.61653669  -2.60713682   3.39110034   0.79275449   0.00000000   7.20557775
0.15450000   0.84592363  -0.37660829  -0.84977555  -0.66800160   4.61653669  -2.60713682   3.39492958   0.79426018   0.00000000   7.20557775
0.15460000   0.84618842  -0.37599612  -0.84937230  -0.66817085   4.61653669  -2.60713682   3.39876001   0.79576718   0.00000000   7.20557775
0.15470000   0.84645281  -0.37538424  -0.84896888  -0.66833963   4.61653669  -2.60713682   3.40259164   0.79727549   0.00000000   7.20557775
0.15480000   0.84671678  -0.37477266  -0.84856530  -0.66850795   4.61653669  -2.60713682   3.40642447   0.79878510   0.00000000   7.20557775
0.15490000   0.84698034  -0.37416136  -0.84816155  -0.66867580   4.61653669  -2.60713682   3.41025849   0.80029602   0.00000000   7.20557775
0.15500000   0.84724350  -0.37355036  -0.84775764  -0.66884319   4.61653669  -2.60713682   3.41409370   0.80180825   0.00000000   7.20557775
0.15510000   0.84750624  -0.37293965  -0.84735356  -0.66901011   4.61653669  -2.60713682   3.41793010   0.80332177   0.00000000   7.20557775
0.15520000   0.84776857  -0.37232922  -0.84694932  -0.66917656   4.61653669  -2.60713682   3.42176769   0.80483659   0.00000000   7.20557775
0.15530000   0.84803050  -0.37171909  -0.84654491  -0.66934256   4.61653669  -2.60713682   3.42560647   0.80635271   0.00000000   7.20557775
0.15540000   0.84829201  -0.37110925  -0.84614034  -0.66950808   4.61653669  -2.60713682   3.42944644   0.80787013   0.00000000   7.20557775
0.15550000   0.84855312  -0.37049971  -0.84573561  -0.66967314   4.61653669  -2.60713682   3.43328758   0.80938884   0.00000000   7.20557775
0.15560000   0.84881382  -0.36989045  -0.84533071  -0.66983773   4.61653669  -2.60713682   3.43712991   0.81090885   0.00000000   7.20557775
0.15570000   0.84907410  -0.36928149  -0.84492564  -0.67000186   4.61653669  -2.60713682   3.44097342   0.81243015   0.00000000   7.20557775
0.15580000   0.84933398  -0.36867282  -0.84452042  -0.67016552   4.61653669  -2.60713682   3.44481810   0.81395274   0.00000000   7.20557775
0.15590000   0.84959345  -0.36806444  -0.84411503  -0.67032871   4.61653669  -2.60713682   3.44866396   0.81547662   0.00000000   7.20557775
0.15600000   0.84985251  -0.36745635  -0.84370947  -0.67049144   4.61653669  -2.60713682   3.45251100   0.81700179   0.00000000   7.20557775
0.15610000   0.85011116  -0.36684855  -0.84330375  -0.67065370   4.61653669  -2.60713682   3.45635920   0.81852825   0.00000000   7.20557775
0.15620000   0.85036940  -0.36624105  -0.84289787  -0.67081549   4.61653669  -2.60713682   3.46020858   0.82005599   0.00000000   7.20557775
0.15630000   0.85062724  -0.36563384  -0.84249183  -0.67097682   4.61653669  -2.60713682   3.46405912   0.82158501   0.00000000   7.20557775
0.15640000   0.85088466  -0.36502692  -0.84208563  -0.67113768   4.61653669  -2.60713682   3.46791083   0.82311532   0.00000000   7.20557775
0.15650000   0.85114168  -0.36442029  -0.84167926  -0.67129807   4.61653669  -2.60713682   3.47176371   0.82464690   0.00000000   7.20557775
0.15660000   0.85139829  -0.36381396  -0.84127273  -0.67145800   4.61653669  -2.60713682   3.47561775   0.82617977   0.00000000   7.20557775
0.15670000   0.85165449  -0.36320792  -0.84086604  -0.67161745   4.61653669  -2.60713682   3.47947295   0.82771391   0.00000000   7.20557775
0.15680000   0.85191028  -0.36260218  -0.84045918  -0.67177644   4.61653669  -2.60713682   3.48332930   0.82924933   0.00000000   7.20557775
0.15690000   0.85216567  -0.36199672  -0.84005217  -0.67193496   4.61653669  -2.60713682   3.48718682   0.83078602   0.00000000   7.20557775
0.15700000   0.85242064  -0.36139156  -0.83964499  -0.67209302   4.61653669  -2.60713682   3.49104549   0.83232399   0.00000000   7.20557775
0.15710000   0.85267521  -0.36078670  -0.83923765  -0.67225060   4.61653669  -2.60713682   3.49490531   0.83386323   0.00000000   7.20557775
0.15720000   0.85292937  -0.36018212  -0.83883015  -0.67240772   4.61653669  -2.60713682   3.49876629   0.83540374   0.00000000   7.20557775
0.15730000   0.85318313  -0.35957784  -0.83842249  -0.67256437   4.61653669  -2.60713682   3.50262841   0.83694552   0.00000000   7.20557775
0.15740000   0.85343647  -0.35897386  -0.83801467  -0.67272055   4.61653669  -2.60713682   3.50649169   0.83848856   0.00000000   7.20557775
0.15750000   0.85368941  -0.35837017  -0.83760669  -0.67287626   4.61653669  -2.60713682   3.51035611   0.84003287   0.00000000   7.20557775
0.15760000   0.85394194  -0.35776677  -0.83719855  -0.67303150   4.61653669  -2.60713682   3.51422167   0.84157844   0.00000000   7.20557775
0.15770000   0.85419407  -0.35716367  -0.83679025  -0.67318627   4.61653669  -2.60713682   3.51808838   0.84312528   0.00000000   7.20557775
0.15780000   0.85444579  -0.35656086  -0.83638178  -0.67334057   4.61653669  -2.60713682   3.52195622   0.84467338   0.00000000   7.20557775
0.15790000   0.85469710  -0.35595834  -0.83597316  -0.67349441   4.61653669  -2.60713682   3.52582521   0.84622273   0.00000000   7.20557775
0.15800000   0.85494800  -0.35535612  -0.83556438  -0.67364777   4.61653669  -2.60713682   3.52969533   0.84777335   0.00000000   7.20557775
0.15810000   0.85519850  -0.35475420  -0.83515544  -0.67380067   4.61653669  -2.60713682   3.53356659   0.84932522   0.00000000   7.20557775
0.15820000   0.85544859  -0.35415257  -0.83474634  -0.67395310   4.61653669  -2.60713682   3.53743898   0.85087834   0.00000000   7.20557775
0.15830000   0.85569827  -0.35355123  -0.83433708  -0.67410505   4.61653669  -2.60713682   3.54131250   0.85243272   0.00000000   7.20557775
0.15840000   0.85594755  -0.35295019  -0.83392766  -0.67425654   4.61653669  -2.60713682   3.54518715   0.85398835   0.00000000   7.20557775
0.15850000   0.85619642  -0.35234944  -0.83351808  -0.67440756   4.61653669  -2.60713682   3.54906293   0.85554524   0.00000000   7.20557775
0.15860000   0.85644488  -0.35174899  -0.83310834  -0.67455810   4.61653669  -2.60713682   3.55293983   0.85710336   0.00000000   7.20557775
0.15870000   0.85669294  -0.35114884  -0.83269845  -0.67470818   4.61653669  -2.60713682   3.55681786   0.85866274   0.00000000   7.20557775
0.15880000   0.85694059  -0.35054898  -0.83228840  -0.67485778   4.61653669  -2.60713682   3.56069701   0.86022336   0.00000000   7.20557775
0.15890000   0.85718784  -0.34994941  -0.83187818  -0.67500692   4.61653669  -2.60713682   3.56457728   0.86178523   0.00000000   7.20557775
0.15900000   0.85743468  -0.34935014  -0.83146782  -0.67515558   4.61653669  -2.60713682   3.56845867   0.86334834   0.00000000   7.20557775
0.15910000   0.85768112  -0.34875117  -0.83105729  -0.67530378   4.61653669  -2.60713682   3.57234118   0.86491269   0.00000000   7.20557775
0.15920000   0.85792715  -0.34815249  -0.83064660  -0.67545150   4.61653669  -2.60713682   3.57622480   0.86647828   0.00000000   7.20557775
0.15930000   0.85817277  -0.34755411  -0.83023576  -0.67559875   4.61653669  -2.60713682   3.58010953   0.86804510   0.00000000   7.20557775
0.15940000   0.85841799  -0.34695602  -0.82982476  -0.67574553   4.61653669  -2.60713682   3.58399538   0.86961317   0.00000000   7.20557775
0.15950000   0.85866281  -0.34635824  -0.82941361  -0.67589184   4.61653669  -2.60713682   3.58788233   0.87118246   0.00000000   7.20557775
0.15960000   0.85890722  -0.34576074  -0.82900230  -0.67603768   4.61653669  -2.60713682   3.59177039   0.87275299   0.00000000   7.20557775
0.15970000   0.85915122  -0.34516355  -0.82859083  -0.67618304   4.61653669  -2.60713682   3.59565956   0.87432476   0.00000000   7.20557775
0.15980000   0.85939482  -0.34456665  -0.82817920  -0.67632794   4.61653669  -2.60713682   3.59954983   0.87589775   0.00000000   7.20557775
0.15990000   0.85963801  -0.34397004  -0.82776742  -0.67647236   4.61653669  -2.60713682   3.60344120   0.87747197   0.00000000   7.20557775
0.16000000   0.85988080  -0.34337374  -0.82735548  -0.67661631   4.61653669  -2.60713682   3.60733368   0.87904742   0.00000000   7.20557775
0.16010000   0.86012319  -0.34277773  -0.82694339  -0.67675979   4.61653669  -2.60713682   3.61122725   0.88062409   0.00000000   7.20557775
0.16020000   0.86036517  -0.34218201  -0.82653114  -0.67690279   4.61653669  -2.60713682   3.61512192   0.88220198   0.00000000   7.20557775
0.16030000   0.86060675  -0.34158660  -0.82611874  -0.67704533   4.61653669  -2.60713682   3.61901768   0.88378110   0.00000000   7.20557775
0.16040000   0.86084792  -0.34099148  -0.82570618  -0.67718739   4.61653669  -2.60713682   3.62291453   0.88536144   0.00000000   7.20557775
0.16050000   0.86108869  -0.34039666  -0.82529346  -0.67732897   4.61653669  -2.60713682   3.62681248   0.88694300   0.00000000   7.20557775
0.16060000   0.86132905  -0.33980214  -0.82488059  -0.67747009   4.61653669  -2.60713682   3.63071151   0.88852577   0.00000000   7.20557775
0.16070000   0.86156901  -0.33920791  -0.82446757  -0.67761073   4.61653669  -2.60713682   3.63461164   0.89010976   0.00000000   7.20557775
0.16080000   0.86180857  -0.33861398  -0.82405439  -0.67775090   4.61653669  -2.60713682   3.63851285   0.89169497   0.00000000   7.20557775
0.16090000   0.86204772  -0.33802035  -0.82364105  -0.67789060   4.61653669  -2.60713682   3.64241514   0.89328139   0.00000000   7.20557775
0.16100000   0.86228647  -0.33742702  -0.82322756  -0.67802982   4.61653669  -2.60713682   3.64631851   0.89486901   0.00000000   7.20557775
0.16110000   0.86252482  -0.33683399  -0.82281392  -0.67816857   4.61653669  -2.60713682   3.65022296   0.89645785   0.00000000   7.20557775
0.16120000   0.86276276  -0.33624125  -0.82240013  -0.67830685   4.61653669  -2.60713682   3.65412850   0.89804789   0.00000000   7.20557775
0.16130000   0.86300030  -0.33564881  -0.82198618  -0.67844465   4.61653669  -2.60713682   3.65803510   0.89963915   0.00000000   7.20557775
0.16140000   0.86323744  -0.33505667  -0.82157207  -0.67858198   4.61653669  -2.60713682   3.66194279   0.90123160   0.00000000   7.20557775
0.16150000   0.86347418  -0.33446483  -0.82115782  -0.67871884   4.61653669  -2.60713682   3.66585154   0.90282526   0.00000000   7.20557775
0.16160000   0.86371051  -0.33387329  -0.82074341  -0.67885522   4.61653669  -2.60713682   3.66976137   0.90442012   0.00000000   7.20557775
0.16170000   0.86394644  -0.33328204  -0.82032885  -0.67899113   4.61653669  -2.60713682   3.67367226   0.90601618   0.00000000   7.20557775
0.16180000   0.86418196  -0.33269110  -0.81991413  -0.67912656   4.61653669  -2.60713682   3.67758423   0.90761344   0.00000000   7.20557775
0.16190000   0.86441709  -0.33210045  -0.81949926  -0.67926152   4.61653669  -2.60713682   3.68149725   0.90921189   0.00000000   7.20557775
0.16200000   0.86465181  -0.33151010  -0.81908424  -0.67939600   4.61653669  -2.60713682   3.68541135   0.91081154   0.00000000   7.20557775
0.16210000   0.86488613  -0.33092006  -0.81866907  -0.67953001   4.61653669  -2.60713682   3.68932650   0.91241238   0.00000000   7.20557775
0.16220000   0.86512005  -0.33033031  -0.81825375  -0.67966355   4.61653669  -2.60713682   3.69324271   0.91401441   0.00000000   7.20557775
0.16230000   0.86535356  -0.32974086  -0.81783827  -0.67979661   4.61653669  -2.60713682   3.69715998   0.91561763   0.00000000   7.20557775
0.16240000   0.86558668  -0.32915171  -0.81742264  -0.67992919   4.61653669  -2.60713682   3.70107831   0.91722205   0.00000000   7.20557775
0.16250000   0.86581939  -0.32856286  -0.81700686  -0.68006130   4.61653669  -2.60713682   3.70499769   0.91882764   0.00000000   7.20557775
0.16260000   0.86605170  -0.32797430  -0.81659093  -0.68019294   4.61653669  -2.60713682   3.70891813   0.92043443   0.00000000   7.20557775
0.16270000   0.86628361  -0.32738605  -0.81617485  -0.68032410   4.61653669  -2.60713682   3.71283961   0.92204239   0.00000000   7.20557775
0.16280000   0.86651512  -0.32679810  -0.81575862  -0.68045478   4.61653669  -2.60713682   3.71676215   0.92365154   0.00000000   7.20557775
0.16290000   0.86674623  -0.32621045  -0.81534223  -0.68058499   4.61653669  -2.60713682   3.72068573   0.92526187   0.00000000   7.20557775
0.16300000   0.86697693  -0.32562310  -0.81492570  -0.68071472   4.61653669  -2.60713682   3.72461036   0.92687338   0.00000000   7.20557775
0.16310000   0.86720724  -0.32503605  -0.81450902  -0.68084398   4.61653669  -2.60713682   3.72853603   0.92848606   0.00000000   7.20557775
0.16320000   0.86743714  -0.32444930  -0.81409218  -0.68097276   4.61653669  -2.60713682   3.73246274   0.93009992   0.00000000   7.20557775
0.16330000   0.86766665  -0.32386285  -0.81367520  -0.68110107   4.61653669  -2.60713682   3.73639050   0.93171495   0.00000000   7.20557775
0.16340000   0.86789575  -0.32327670  -0.81325806  -0.68122890   4.61653669  -2.60713682   3.74031929   0.93333116   0.00000000   7.20557775
0.16350000   0.86812445  -0.32269085  -0.81284078  -0.68135625   4.61653669  -2.60713682   3.74424911   0.93494853   0.00000000   7.20557775
0.16360000   0.86835276  -0.32210530  -0.81242334  -0.68148313   4.61653669  -2.60713682   3.74817998   0.93656707   0.00000000   7.20557775
0.16370000   0.86858066  -0.32152005  -0.81200576  -0.68160953   4.61653669  -2.60713682   3.75211187   0.93818678   0.00000000   7.20557775
0.16380000   0.86880816  -0.32093511  -0.81158803  -0.68173545   4.61653669  -2.60713682   3.75604479   0.93980766   0.00000000   7.20557775
0.16390000   0.86903526  -0.32035046  -0.81117015  -0.68186090   4.61653669  -2.60713682   3.75997875   0.94142970   0.00000000   7.20557775
0.16400000   0.86926197  -0.31976612  -0.81075212  -0.68198587   4.61653669  -2.60713682   3.76391373   0.94305290   0.00000000   7.20557775
0.16410000   0.86948827  -0.31918208  -0.81033394  -0.68211037   4.61653669  -2.60713682   3.76784974   0.94467726   0.00000000   7.20557775
0.16420000   0.86971417  -0.31859833  -0.80991562  -0.68223438   4.61653669  -2.60713682   3.77178677   0.94630278   0.00000000   7.20557775
0.16430000   0.86993968  -0.31801489  -0.80949714  -0.68235792   4.61653669  -2.60713682   3.77572482   0.94792946   0.00000000   7.20557775
0.16440000   0.87016478  -0.31743176  -0.80907852  -0.68248098   4.61653669  -2.60713682   3.77966389   0.94955729   0.00000000   7.20557775
0.16450000   0.87038949  -0.31684892  -0.80865975  -0.68260357   4.61653669  -2.60713682   3.78360399   0.95118628   0.00000000   7.20557775
0.16460000   0.87061380  -0.31626638  -0.80824084  -0.68272568   4.61653669  -2.60713682   3.78754509   0.95281641   0.00000000   7.20557775
0.16470000   0.87083770  -0.31568415  -0.80782177  -0.68284731   4.61653669  -2.60713682   3.79148722   0.95444770   0.00000000   7.20557775
0.16480000   0.87106121  -0.31510222  -0.80740256  -0.68296846   4.61653669  -2.60713682   3.79543035   0.95608014   0.00000000   7.20557775
0.16490000   0.87128432  -0.31452059  -0.80698320  -0.68308914   4.61653669  -2.60713682   3.79937450   0.95771372   0.00000000   7.20557775
0.16500000   0.87150704  -0.31393927  -0.80656370  -0.68320933   4.61653669  -2.60713682   3.80331965   0.95934845   0.00000000   7.20557775
0.16510000   0.87172935  -0.31335824  -0.80614404  -0.68332905   4.61653669  -2.60713682   3.80726581   0.96098433   0.00000000   7.20557775
0.16520000   0.87195127  -0.31277752  -0.80572424  -0.68344829   4.61653669  -2.60713682   3.81121298   0.96262134   0.00000000   7.20557775
0.16530000   0.87217278  -0.31219710  -0.80530430  -0.68356705   4.61653669  -2.60713682   3.81516115   0.96425950   0.00000000   7.20557775
0.16540000   0.87239390  -0.31161698  -0.80488421  -0.68368534   4.61653669  -2.60713682   3.81911033   0.96589879   0.00000000   7.20557775
0.16550000   0.87261463  -0.31103717  -0.80446397  -0.68380315   4.61653669  -2.60713682   3.82306050   0.96753922   0.00000000   7.20557775
0.16560000   0.87283495  -0.31045766  -0.80404359  -0.68392047   4.61653669  -2.60713682   3.82701167   0.96918079   0.00000000   7.20557775
0.16570000   0.87305488  -0.30987845  -0.80362306  -0.68403732   4.61653669  -2.60713682   3.83096384   0.97082348   0.00000000   7.20557775
0.16580000   0.87327441  -0.30929955  -0.80320239  -0.68415369   4.61653669  -2.60713682   3.83491701   0.97246732   0.00000000   7.20557775
0.16590000   0.87349354  -0.30872095  -0.80278157  -0.68426958   4.61653669  -2.60713682   3.83887116   0.97411228   0.00000000   7.20557775
0.16600000   0.87371227  -0.30814265  -0.80236061  -0.68438500   4.61653669  -2.60713682   3.84282631   0.97575837   0.00000000   7.20557775
0.16610000   0.87393061  -0.30756465  -0.80193950  -0.68449993   4.61653669  -2.60713682   3.84678245   0.97740558   0.00000000   7.20557775
0.16620000   0.87414855  -0.30698696  -0.80151825  -0.68461438   4.61653669  -2.60713682   3.85073957   0.97905392   0.00000000   7.20557775
0.16630000   0.87436610  -0.30640957  -0.80109685  -0.68472836   4.61653669  -2.60713682   3.85469769   0.98070339   0.00000000   7.20557775
0.16640000   0.87458325  -0.30583249  -0.80067531  -0.68484185   4.61653669  -2.60713682   3.85865678   0.98235398   0.00000000   7.20557775
0.16650000   0.87480000  -0.30525571  -0.80025363  -0.68495487   4.61653669  -2.60713682   3.86261686   0.98400568   0.00000000   7.20557775
0.16660000   0.87501635  -0.30467923  -0.79983180  -0.68506741   4.61653669  -2.60713682   3.86657791   0.98565851   0.00000000   7.20557775
0.16670000   0.87523231  -0.30410306  -0.79940982  -0.68517946   4.61653669  -2.60713682   3.87053995   0.98731245   0.00000000   7.20557775
0.16680000   0.87544788  -0.30352719  -0.79898771  -0.68529104   4.61653669  -2.60713682   3.87450296   0.98896750   0.00000000   7.20557775
0.16690000   0.87566304  -0.30295163  -0.79856545  -0.68540214   4.61653669  -2.60713682   3.87846695   0.99062367   0.00000000   7.20557775
0.16700000   0.87587782  -0.30237637  -0.79814305  -0.68551276   4.61653669  -2.60713682   3.88243191   0.99228095   0.00000000   7.20557775
0.16710000   0.87609219  -0.30180141  -0.79772050  -0.68562290   4.61653669  -2.60713682   3.88639785   0.99393934   0.00000000   7.20557775
0.16720000   0.87630617  -0.30122676  -0.79729782  -0.68573255   4.61653669  -2.60713682   3.89036475   0.99559884   0.00000000   7.20557775
0.16730000   0.87651976  -0.30065241  -0.79687499  -0.68584173   4.61653669  -2.60713682   3.89433262   0.99725945   0.00000000   7.20557775
0.16740000   0.87673295  -0.30007837  -0.79645201  -0.68595043   4.61653669  -2.60713682   3.89830146   0.99892115   0.00000000   7.20557775
0.16750000   0.87694574  -0.29950464  -0.79602890  -0.68605864   4.61653669  -2.60713682   3.90227126   1.00058397   0.00000000   7.20557775
0.16760000   0.87715814  -0.29893120  -0.79560564  -0.68616638   4.61653669  -2.60713682   3.90624202   1.00224788   0.00000000   7.20557775
0.16770000   0.87737015  -0.29835808  -0.79518225  -0.68627363   4.61653669  -2.60713682   3.91021374   1.00391289   0.00000000   7.20557775
0.16780000   0.87758176  -0.29778526  -0.79475871  -0.68638041   4.61653669  -2.60713682   3.91418643   1.00557900   0.00000000   7.20557775
0.16790000   0.87779298  -0.29721274  -0.79433503  -0.68648670   4.61653669  -2.60713682   3.91816007   1.00724621   0.00000000   7.20557775
0.16800000   0.87800380  -0.29664053  -0.79391121  -0.68659251   4.61653669  -2.60713682   3.92213466   1.00891451   0.00000000   7.20557775
0.16810000   0.87821423  -0.29606862  -0.79348724  -0.68669785   4.61653669  -2.60713682   3.92611021   1.01058390   0.00000000   7.20557775
0.16820000   0.87842426  -0.29549702  -0.79306314  -0.68680270   4.61653669  -2.60713682   3.93008671   1.01225438   0.00000000   7.20557775
0.16830000   0.87863390  -0.29492573  -0.79263890  -0.68690707   4.61653669  -2.60713682   3.93406416   1.01392596   0.00000000   7.20557775
0.16840000   0.87884315  -0.29435474  -0.79221451  -0.68701095   4.61653669  -2.60713682   3.93804256   1.01559862   0.00000000   7.20557775
0.16850000   0.87905200  -0.29378406  -0.79178999  -0.68711436   4.61653669  -2.60713682   3.94202191   1.01727236   0.00000000   7.20557775
0.16860000   0.87926046  -0.29321368  -0.79136532  -0.68721729   4.61653669  -2.60713682   3.94600220   1.01894719   0.00000000   7.20557775
0.16870000   0.87946853  -0.29264361  -0.79094052  -0.68731973   4.61653669  -2.60713682   3.94998343   1.02062310   0.00000000   7.20557775
0.16880000   0.87967620  -0.29207384  -0.79051557  -0.68742169   4.61653669  -2.60713682   3.95396560   1.02230009   0.00000000   7.20557775
0.16890000   0.87988348  -0.29150438  -0.79009049  -0.68752317   4.61653669  -2.60713682   3.95794872   1.02397816   0.00000000   7.20557775
0.16900000   0.88009036  -0.29093523  -0.78966527  -0.68762417   4.61653669  -2.60713682   3.96193277   1.02565731   0.00000000   7.20557775
0.16910000   0.88029686  -0.29036639  -0.78923991  -0.68772469   4.61653669  -2.60713682   3.96591776   1.02733753   0.00000000   7.20557775
0.16920000   0.88050296  -0.28979785  -0.78881441  -0.68782472   4.61653669  -2.60713682   3.96990368   1.02901883   0.00000000   7.20557775
0.16930000   0.88070867  -0.28922961  -0.78838877  -0.68792427   4.61653669  -2.60713682   3.97389053   1.03070120   0.00000000   7.20557775
0.16940000   0.88091399  -0.28866169  -0.78796299  -0.68802334   4.61653669  -2.60713682   3.97787831   1.03238463   0.00000000   7.20557775
0.16950000   0.88111891  -0.28809407  -0.78753707  -0.68812193   4.61653669  -2.60713682   3.98186702   1.03406914   0.00000000   7.20557775
0.16960000   0.88132344  -0.28752676  -0.78711102  -0.68822003   4.61653669  -2.60713682   3.98585666   1.03575471   0.00000000   7.20557775
0.16970000   0.88152758  -0.28695975  -0.78668483  -0.68831766   4.61653669  -2.60713682   3.98984723   1.03744135   0.00000000   7.20557775
0.16980000   0.88173133  -0.28639305  -0.78625850  -0.68841480   4.61653669  -2.60713682   3.99383872   1.03912905   0.00000000   7.20557775
0.16990000   0.88193469  -0.28582666  -0.78583203  -0.68851145   4.61653669  -2.60713682   3.99783112   1.04081781   0.00000000   7.20557775
0.17000000   0.88213766  -0.28526058  -0.78540543  -0.68860763   4.61653669  -2.60713682   4.00182445   1.04250763   0.00000000   7.20557775
0.17010000   0.88234023  -0.28469480  -0.78497869  -0.68870332   4.61653669  -2.60713682   4.00581870   1.04419850   0.00000000   7.20557775
0.17020000   0.88254241  -0.28412934  -0.78455181  -0.68879853   4.61653669  -2.60713682   4.00981386   1.04589044   0.00000000   7.20557775
0.17030000   0.88274421  -0.28356418  -0.78412479  -0.68889325   4.61653669  -2.60713682   4.01380994   1.04758342   0.00000000   7.20557775
0.17040000   0.88294561  -0.28299932  -0.78369764  -0.68898749   4.61653669  -2.60713682   4.01780693   1.04927746   0.00000000   7.20557775
0.17050000   0.88314662  -0.28243478  -0.78327035  -0.68908125   4.61653669  -2.60713682   4.02180483   1.05097255   0.00000000   7.20557775
0.17060000   0.88334724  -0.28187054  -0.78284293  -0.68917453   4.61653669  -2.60713682   4.02580364   1.05266869   0.00000000   7.20557775
0.17070000   0.88354747  -0.28130661  -0.78241537  -0.68926732   4.61653669  -2.60713682   4.02980336   1.05436588   0.00000000   7.20557775
0.17080000   0.88374731  -0.28074299  -0.78198767  -0.68935963   4.61653669  -2.60713682   4.03380398   1.05606411   0.00000000   7.20557775
