         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.11300000   0.55943527  -0.86227908  -1.07541570  -0.52855140   4.07450250  -2.46648335   1.12144070   0.10794588   0.00000000   5.40467946
0.11310000   0.55984556  -0.86169791  -1.07519430  -0.52895023   4.07450250  -2.46648335   1.12334116   0.10829203   0.00000000   5.40467946
0.11320000   0.56025565  -0.86111686  -1.07497273  -0.52934888   4.07450250  -2.46648335   1.12524301   0.10863893   0.00000000   5.40467946
0.11330000   0.56066553  -0.86053594  -1.07475098  -0.52974734   4.07450250  -2.46648335   1.12714626   0.10898657   0.00000000   5.40467946
0.11340000   0.56107521  -0.85995513  -1.07452905  -0.53014563   4.07450250  -2.46648335   1.12905090   0.10933496   0.00000000   5.40467946
0.11350000   0.56148468  -0.85937444  -1.07430694  -0.53054374   4.07450250  -2.46648335   1.13095693   0.10968409   0.00000000   5.40467946
0.11360000   0.56189394  -0.85879387  -1.07408465  -0.53094166   4.07450250  -2.46648335   1.13286434   0.11003396   0.00000000   5.40467946
0.11370000   0.56230300  -0.85821342  -1.07386218  -0.53133941   4.07450250  -2.46648335   1.13477315   0.11038458   0.00000000   5.40467946
0.11380000   0.56271186  -0.85763310  -1.07363953  -0.53173697   4.07450250  -2.46648335   1.13668335   0.11073595   0.00000000   5.40467946
0.11390000   0.56312051  -0.85705289  -1.07341670  -0.53213436   4.07450250  -2.46648335   1.13859493   0.11108806   0.00000000   5.40467946
0.11400000   0.56352896  -0.85647280  -1.07319369  -0.53253156   4.07450250  -2.46648335   1.14050791   0.11144092   0.00000000   5.40467946
0.11410000   0.56393720  -0.85589284  -1.07297050  -0.53292858   4.07450250  -2.46648335   1.14242226   0.11179453   0.00000000   5.40467946
0.11420000   0.56434523  -0.85531299  -1.07274714  -0.53332542   4.07450250  -2.46648335   1.14433801   0.11214889   0.00000000   5.40467946
0.11430000   0.56475306  -0.85473327  -1.07252359  -0.53372208   4.07450250  -2.46648335   1.14625514   0.11250400   0.00000000   5.40467946
0.11440000   0.56516069  -0.85415366  -1.07229987  -0.53411855   4.07450250  -2.46648335   1.14817365   0.11285986   0.00000000   5.40467946
0.11450000   0.56556810  -0.85357418  -1.07207596  -0.53451485   4.07450250  -2.46648335   1.15009355   0.11321647   0.00000000   5.40467946
0.11460000   0.56597532  -0.85299482  -1.07185188  -0.53491096   4.07450250  -2.46648335   1.15201483   0.11357383   0.00000000   5.40467946
0.11470000   0.56638232  -0.85241558  -1.07162762  -0.53530689   4.07450250  -2.46648335   1.15393750   0.11393194   0.00000000   5.40467946
0.11480000   0.56678912  -0.85183646  -1.07140318  -0.53570264   4.07450250  -2.46648335   1.15586154   0.11429080   0.00000000   5.40467946
0.11490000   0.56719572  -0.85125746  -1.07117856  -0.53609821   4.07450250  -2.46648335   1.15778697   0.11465042   0.00000000   5.40467946
0.11500000   0.56760210  -0.85067858  -1.07095376  -0.53649359   4.07450250  -2.46648335   1.15971378   0.11501079   0.00000000   5.40467946
0.11510000   0.56800829  -0.85009983  -1.07072878  -0.53688879   4.07450250  -2.46648335   1.16164197   0.11537192   0.00000000   5.40467946
0.11520000   0.56841426  -0.84952120  -1.07050362  -0.53728381   4.07450250  -2.46648335   1.16357153   0.11573380   0.00000000   5.40467946
0.11530000   0.56882003  -0.84894268  -1.07027829  -0.53767864   4.07450250  -2.46648335   1.16550248   0.11609644   0.00000000   5.40467946
0.11540000   0.56922559  -0.84836429  -1.07005277  -0.53807329   4.07450250  -2.46648335   1.16743480   0.11645983   0.00000000   5.40467946
0.11550000   0.56963095  -0.84778603  -1.06982708  -0.53846776   4.07450250  -2.46648335   1.16936850   0.11682398   0.00000000   5.40467946
0.11560000   0.57003610  -0.84720788  -1.06960121  -0.53886205   4.07450250  -2.46648335   1.17130357   0.11718889   0.00000000   5.40467946
0.11570000   0.57044104  -0.84662986  -1.06937516  -0.53925615   4.07450250  -2.46648335   1.17324002   0.11755456   0.00000000   5.40467946
0.11580000   0.57084577  -0.84605195  -1.06914893  -0.53965006   4.07450250  -2.46648335   1.17517785   0.11792098   0.00000000   5.40467946
0.11590000   0.57125030  -0.84547417  -1.06892252  -0.54004380   4.07450250  -2.46648335   1.17711705   0.11828816   0.00000000   5.40467946
0.11600000   0.57165462  -0.84489652  -1.06869593  -0.54043735   4.07450250  -2.46648335   1.17905762   0.11865611   0.00000000   5.40467946
0.11610000   0.57205874  -0.84431898  -1.06846917  -0.54083071   4.07450250  -2.46648335   1.18099957   0.11902481   0.00000000   5.40467946
0.11620000   0.57246264  -0.84374157  -1.06824223  -0.54122389   4.07450250  -2.46648335   1.18294288   0.11939428   0.00000000   5.40467946
0.11630000   0.57286634  -0.84316428  -1.06801511  -0.54161689   4.07450250  -2.46648335   1.18488757   0.11976451   0.00000000   5.40467946
0.11640000   0.57326983  -0.84258712  -1.06778781  -0.54200970   4.07450250  -2.46648335   1.18683363   0.12013550   0.00000000   5.40467946
0.11650000   0.57367312  -0.84201007  -1.06756033  -0.54240233   4.07450250  -2.46648335   1.18878106   0.12050725   0.00000000   5.40467946
0.11660000   0.57407619  -0.84143315  -1.06733267  -0.54279477   4.07450250  -2.46648335   1.19072986   0.12087977   0.00000000   5.40467946
0.11670000   0.57447906  -0.84085635  -1.06710484  -0.54318703   4.07450250  -2.46648335   1.19268002   0.12125305   0.00000000   5.40467946
0.11680000   0.57488172  -0.84027968  -1.06687683  -0.54357910   4.07450250  -2.46648335   1.19463156   0.12162709   0.00000000   5.40467946
0.11690000   0.57528417  -0.83970313  -1.06664864  -0.54397099   4.07450250  -2.46648335   1.19658446   0.12200190   0.00000000   5.40467946
0.11700000   0.57568642  -0.83912670  -1.06642027  -0.54436269   4.07450250  -2.46648335   1.19853873   0.12237748   0.00000000   5.40467946
0.11710000   0.57608845  -0.83855040  -1.06619172  -0.54475421   4.07450250  -2.46648335   1.20049436   0.12275382   0.00000000   5.40467946
0.11720000   0.57649028  -0.83797422  -1.06596300  -0.54514554   4.07450250  -2.46648335   1.20245136   0.12313093   0.00000000   5.40467946
0.11730000   0.57689190  -0.83739816  -1.06573410  -0.54553668   4.07450250  -2.46648335   1.20440972   0.12350881   0.00000000   5.40467946
0.11740000   0.57729331  -0.83682223  -1.06550502  -0.54592764   4.07450250  -2.46648335   1.20636945   0.12388746   0.00000000   5.40467946
0.11750000   0.57769452  -0.83624642  -1.06527576  -0.54631841   4.07450250  -2.46648335   1.20833054   0.12426687   0.00000000   5.40467946
0.11760000   0.57809551  -0.83567073  -1.06504633  -0.54670900   4.07450250  -2.46648335   1.21029299   0.12464706   0.00000000   5.40467946
0.11770000   0.57849630  -0.83509517  -1.06481671  -0.54709940   4.07450250  -2.46648335   1.21225680   0.12502801   0.00000000   5.40467946
0.11780000   0.57889687  -0.83451973  -1.06458692  -0.54748961   4.07450250  -2.46648335   1.21422197   0.12540974   0.00000000   5.40467946
0.11790000   0.57929724  -0.83394442  -1.06435696  -0.54787963   4.07450250  -2.46648335   1.21618850   0.12579224   0.00000000   5.40467946
0.11800000   0.57969740  -0.83336923  -1.06412681  -0.54826947   4.07450250  -2.46648335   1.21815640   0.12617551   0.00000000   5.40467946
0.11810000   0.58009735  -0.83279417  -1.06389649  -0.54865913   4.07450250  -2.46648335   1.22012565   0.12655955   0.00000000   5.40467946
0.11820000   0.58049709  -0.83221923  -1.06366599  -0.54904859   4.07450250  -2.46648335   1.22209625   0.12694436   0.00000000   5.40467946
0.11830000   0.58089663  -0.83164441  -1.06343531  -0.54943787   4.07450250  -2.46648335   1.22406822   0.12732995   0.00000000   5.40467946
0.11840000   0.58129595  -0.83106972  -1.06320445  -0.54982696   4.07450250  -2.46648335   1.22604154   0.12771631   0.00000000   5.40467946
0.11850000   0.58169506  -0.83049516  -1.06297342  -0.55021586   4.07450250  -2.46648335   1.22801622   0.12810345   0.00000000   5.40467946
0.11860000   0.58209397  -0.82992072  -1.06274221  -0.55060457   4.07450250  -2.46648335   1.22999225   0.12849136   0.00000000   5.40467946
0.11870000   0.58249266  -0.82934640  -1.06251082  -0.55099310   4.07450250  -2.46648335   1.23196964   0.12888005   0.00000000   5.40467946
0.11880000   0.58289115  -0.82877221  -1.06227926  -0.55138144   4.07450250  -2.46648335   1.23394838   0.12926951   0.00000000   5.40467946
0.11890000   0.58328942  -0.82819815  -1.06204752  -0.55176959   4.07450250  -2.46648335   1.23592847   0.12965976   0.00000000   5.40467946
0.11900000   0.58368749  -0.82762421  -1.06181560  -0.55215755   4.07450250  -2.46648335   1.23790992   0.13005078   0.00000000   5.40467946
0.11910000   0.58408534  -0.82705039  -1.06158350  -0.55254533   4.07450250  -2.46648335   1.23989271   0.13044257   0.00000000   5.40467946
0.11920000   0.58448299  -0.82647670  -1.06135123  -0.55293291   4.07450250  -2.46648335   1.24187686   0.13083515   0.00000000   5.40467946
0.11930000   0.58488042  -0.82590314  -1.06111878  -0.55332031   4.07450250  -2.46648335   1.24386236   0.13122850   0.00000000   5.40467946
0.11940000   0.58527765  -0.82532970  -1.06088615  -0.55370752   4.07450250  -2.46648335   1.24584920   0.13162264   0.00000000   5.40467946
0.11950000   0.58567466  -0.82475639  -1.06065335  -0.55409454   4.07450250  -2.46648335   1.24783740   0.13201756   0.00000000   5.40467946
0.11960000   0.58607147  -0.82418320  -1.06042037  -0.55448136   4.07450250  -2.46648335   1.24982694   0.13241325   0.00000000   5.40467946
0.11970000   0.58646806  -0.82361014  -1.06018721  -0.55486800   4.07450250  -2.46648335   1.25181783   0.13280973   0.00000000   5.40467946
0.11980000   0.58686445  -0.82303721  -1.05995388  -0.55525446   4.07450250  -2.46648335   1.25381007   0.13320699   0.00000000   5.40467946
0.11990000   0.58726062  -0.82246440  -1.05972037  -0.55564072   4.07450250  -2.46648335   1.25580365   0.13360503   0.00000000   5.40467946
0.12000000   0.58765659  -0.82189172  -1.05948668  -0.55602679   4.07450250  -2.46648335   1.25779858   0.13400386   0.00000000   5.40467946
0.12010000   0.58805234  -0.82131916  -1.05925282  -0.55641267   4.07450250  -2.46648335   1.25979485   0.13440347   0.00000000   5.40467946
0.12020000   0.58844788  -0.82074673  -1.05901878  -0.55679836   4.07450250  -2.46648335   1.26179247   0.13480386   0.00000000   5.40467946
0.12030000   0.58884321  -0.82017443  -1.05878456  -0.55718386   4.07450250  -2.46648335   1.26379142   0.13520504   0.00000000   5.40467946
0.12040000   0.58923833  -0.81960225  -1.05855017  -0.55756917   4.07450250  -2.46648335   1.26579172   0.13560701   0.00000000   5.40467946
0.12050000   0.58963324  -0.81903020  -1.05831560  -0.55795429   4.07450250  -2.46648335   1.26779337   0.13600976   0.00000000   5.40467946
0.12060000   0.59002794  -0.81845828  -1.05808085  -0.55833922   4.07450250  -2.46648335   1.26979635   0.13641330   0.00000000   5.40467946
0.12070000   0.59042242  -0.81788649  -1.05784593  -0.55872396   4.07450250  -2.46648335   1.27180067   0.13681762   0.00000000   5.40467946
0.12080000   0.59081670  -0.81731482  -1.05761083  -0.55910851   4.07450250  -2.46648335   1.27380633   0.13722273   0.00000000   5.40467946
0.12090000   0.59121076  -0.81674328  -1.05737556  -0.55949287   4.07450250  -2.46648335   1.27581333   0.13762863   0.00000000   5.40467946
0.12100000   0.59160461  -0.81617186  -1.05714011  -0.55987703   4.07450250  -2.46648335   1.27782167   0.13803532   0.00000000   5.40467946
0.12110000   0.59199826  -0.81560058  -1.05690448  -0.56026101   4.07450250  -2.46648335   1.27983135   0.13844280   0.00000000   5.40467946
0.12120000   0.59239168  -0.81502942  -1.05666868  -0.56064479   4.07450250  -2.46648335   1.28184236   0.13885107   0.00000000   5.40467946
0.12130000   0.59278490  -0.81445838  -1.05643270  -0.56102838   4.07450250  -2.46648335   1.28385470   0.13926012   0.00000000   5.40467946
0.12140000   0.59317791  -0.81388748  -1.05619655  -0.56141178   4.07450250  -2.46648335   1.28586839   0.13966997   0.00000000   5.40467946
0.12150000   0.59357070  -0.81331670  -1.05596022  -0.56179499   4.07450250  -2.46648335   1.28788340   0.14008061   0.00000000   5.40467946
0.12160000   0.59396328  -0.81274605  -1.05572371  -0.56217801   4.07450250  -2.46648335   1.28989975   0.14049204   0.00000000   5.40467946
0.12170000   0.59435565  -0.81217553  -1.05548703  -0.56256083   4.07450250  -2.46648335   1.29191743   0.14090427   0.00000000   5.40467946
0.12180000   0.59474781  -0.81160514  -1.05525017  -0.56294346   4.07450250  -2.46648335   1.29393645   0.14131729   0.00000000   5.40467946
0.12190000   0.59513976  -0.81103487  -1.05501313  -0.56332590   4.07450250  -2.46648335   1.29595679   0.14173110   0.00000000   5.40467946
0.12200000   0.59553149  -0.81046474  -1.05477593  -0.56370815   4.07450250  -2.46648335   1.29797847   0.14214570   0.00000000   5.40467946
0.12210000   0.59592301  -0.80989473  -1.05453854  -0.56409020   4.07450250  -2.46648335   1.30000148   0.14256110   0.00000000   5.40467946
0.12220000   0.59631432  -0.80932485  -1.05430098  -0.56447206   4.07450250  -2.46648335   1.30202581   0.14297730   0.00000000   5.40467946
0.12230000   0.59670542  -0.80875510  -1.05406324  -0.56485373   4.07450250  -2.46648335   1.30405148   0.14339429   0.00000000   5.40467946
0.12240000   0.59709630  -0.80818547  -1.05382533  -0.56523520   4.07450250  -2.46648335   1.30607847   0.14381207   0.00000000   5.40467946
0.12250000   0.59748697  -0.80761598  -1.05358724  -0.56561649   4.07450250  -2.46648335   1.30810679   0.14423066   0.00000000   5.40467946
0.12260000   0.59787743  -0.80704661  -1.05334898  -0.56599757   4.07450250  -2.46648335   1.31013643   0.14465004   0.00000000   5.40467946
0.12270000   0.59826768  -0.80647737  -1.05311054  -0.56637847   4.07450250  -2.46648335   1.31216740   0.14507022   0.00000000   5.40467946
0.12280000   0.59865771  -0.80590827  -1.05287193  -0.56675917   4.07450250  -2.46648335   1.31419970   0.14549119   0.00000000   5.40467946
0.12290000   0.59904753  -0.80533929  -1.05263314  -0.56713968   4.07450250  -2.46648335   1.31623332   0.14591297   0.00000000   5.40467946
0.12300000   0.59943713  -0.80477044  -1.05239418  -0.56751999   4.07450250  -2.46648335   1.31826826   0.14633554   0.00000000   5.40467946
0.12310000   0.59982653  -0.80420171  -1.05215504  -0.56790011   4.07450250  -2.46648335   1.32030453   0.14675892   0.00000000   5.40467946
0.12320000   0.60021571  -0.80363312  -1.05191573  -0.56828003   4.07450250  -2.46648335   1.32234212   0.14718309   0.00000000   5.40467946
0.12330000   0.60060468  -0.80306466  -1.05167624  -0.56865976   4.07450250  -2.46648335   1.32438103   0.14760807   0.00000000   5.40467946
0.12340000   0.60099343  -0.80249633  -1.05143657  -0.56903930   4.07450250  -2.46648335   1.32642126   0.14803384   0.00000000   5.40467946
0.12350000   0.60138197  -0.80192812  -1.05119673  -0.56941864   4.07450250  -2.46648335   1.32846280   0.14846042   0.00000000   5.40467946
0.12360000   0.60177030  -0.80136005  -1.05095672  -0.56979778   4.07450250  -2.46648335   1.33050567   0.14888780   0.00000000   5.40467946
0.12370000   0.60215841  -0.80079211  -1.05071653  -0.57017674   4.07450250  -2.46648335   1.33254986   0.14931598   0.00000000   5.40467946
0.12380000   0.60254631  -0.80022429  -1.05047617  -0.57055549   4.07450250  -2.46648335   1.33459536   0.14974497   0.00000000   5.40467946
0.12390000   0.60293399  -0.79965661  -1.05023563  -0.57093405   4.07450250  -2.46648335   1.33664219   0.15017476   0.00000000   5.40467946
0.12400000   0.60332147  -0.79908905  -1.04999492  -0.57131242   4.07450250  -2.46648335   1.33869032   0.15060536   0.00000000   5.40467946
0.12410000   0.60370872  -0.79852163  -1.04975403  -0.57169059   4.07450250  -2.46648335   1.34073978   0.15103676   0.00000000   5.40467946
0.12420000   0.60409577  -0.79795434  -1.04951297  -0.57206856   4.07450250  -2.46648335   1.34279054   0.15146896   0.00000000   5.40467946
0.12430000   0.60448260  -0.79738717  -1.04927173  -0.57244634   4.07450250  -2.46648335   1.34484263   0.15190197   0.00000000   5.40467946
0.12440000   0.60486921  -0.79682014  -1.04903032  -0.57282392   4.07450250  -2.46648335   1.34689602   0.15233579   0.00000000   5.40467946
0.12450000   0.60525562  -0.79625324  -1.04878873  -0.57320131   4.07450250  -2.46648335   1.34895073   0.15277041   0.00000000   5.40467946
0.12460000   0.60564180  -0.79568647  -1.04854697  -0.57357850   4.07450250  -2.46648335   1.35100675   0.15320584   0.00000000   5.40467946
0.12470000   0.60602778  -0.79511983  -1.04830504  -0.57395549   4.07450250  -2.46648335   1.35306408   0.15364208   0.00000000   5.40467946
0.12480000   0.60641354  -0.79455332  -1.04806293  -0.57433229   4.07450250  -2.46648335   1.35512272   0.15407913   0.00000000   5.40467946
0.12490000   0.60679908  -0.79398694  -1.04782065  -0.57470889   4.07450250  -2.46648335   1.35718267   0.15451699   0.00000000   5.40467946
0.12500000   0.60718441  -0.79342069  -1.04757819  -0.57508529   4.07450250  -2.46648335   1.35924393   0.15495565   0.00000000   5.40467946
0.12510000   0.60756952  -0.79285457  -1.04733556  -0.57546150   4.07450250  -2.46648335   1.36130649   0.15539513   0.00000000   5.40467946
0.12520000   0.60795442  -0.79228859  -1.04709275  -0.57583751   4.07450250  -2.46648335   1.36337037   0.15583541   0.00000000   5.40467946
0.12530000   0.60833911  -0.79172273  -1.04684977  -0.57621332   4.07450250  -2.46648335   1.36543555   0.15627651   0.00000000   5.40467946
0.12540000   0.60872358  -0.79115701  -1.04660662  -0.57658893   4.07450250  -2.46648335   1.36750204   0.15671841   0.00000000   5.40467946
0.12550000   0.60910784  -0.79059142  -1.04636329  -0.57696435   4.07450250  -2.46648335   1.36956983   0.15716113   0.00000000   5.40467946
0.12560000   0.60949188  -0.79002596  -1.04611979  -0.57733957   4.07450250  -2.46648335   1.37163893   0.15760466   0.00000000   5.40467946
0.12570000   0.60987570  -0.78946063  -1.04587612  -0.57771459   4.07450250  -2.46648335   1.37370933   0.15804901   0.00000000   5.40467946
0.12580000   0.61025931  -0.78889543  -1.04563227  -0.57808941   4.07450250  -2.46648335   1.37578103   0.15849416   0.00000000   5.40467946
0.12590000   0.61064271  -0.78833036  -1.04538824  -0.57846404   4.07450250  -2.46648335   1.37785404   0.15894013   0.00000000   5.40467946
0.12600000   0.61102589  -0.78776543  -1.04514405  -0.57883847   4.07450250  -2.46648335   1.37992835   0.15938692   0.00000000   5.40467946
0.12610000   0.61140885  -0.78720063  -1.04489968  -0.57921270   4.07450250  -2.46648335   1.38200396   0.15983452   0.00000000   5.40467946
0.12620000   0.61179160  -0.78663596  -1.04465513  -0.57958673   4.07450250  -2.46648335   1.38408087   0.16028293   0.00000000   5.40467946
0.12630000   0.61217414  -0.78607142  -1.04441042  -0.57996056   4.07450250  -2.46648335   1.38615907   0.16073216   0.00000000   5.40467946
0.12640000   0.61255645  -0.78550702  -1.04416553  -0.58033419   4.07450250  -2.46648335   1.38823858   0.16118221   0.00000000   5.40467946
0.12650000   0.61293856  -0.78494275  -1.04392046  -0.58070763   4.07450250  -2.46648335   1.39031939   0.16163307   0.00000000   5.40467946
0.12660000   0.61332044  -0.78437861  -1.04367522  -0.58108086   4.07450250  -2.46648335   1.39240149   0.16208475   0.00000000   5.40467946
0.12670000   0.61370211  -0.78381460  -1.04342981  -0.58145390   4.07450250  -2.46648335   1.39448489   0.16253724   0.00000000   5.40467946
0.12680000   0.61408357  -0.78325073  -1.04318423  -0.58182673   4.07450250  -2.46648335   1.39656958   0.16299056   0.00000000   5.40467946
0.12690000   0.61446481  -0.78268699  -1.04293847  -0.58219937   4.07450250  -2.46648335   1.39865557   0.16344469   0.00000000   5.40467946
0.12700000   0.61484583  -0.78212338  -1.04269254  -0.58257181   4.07450250  -2.46648335   1.40074285   0.16389964   0.00000000   5.40467946
0.12710000   0.61522664  -0.78155990  -1.04244644  -0.58294405   4.07450250  -2.46648335   1.40283143   0.16435541   0.00000000   5.40467946
0.12720000   0.61560723  -0.78099656  -1.04220016  -0.58331608   4.07450250  -2.46648335   1.40492130   0.16481200   0.00000000   5.40467946
0.12730000   0.61598760  -0.78043335  -1.04195371  -0.58368792   4.07450250  -2.46648335   1.40701246   0.16526941   0.00000000   5.40467946
0.12740000   0.61636776  -0.77987028  -1.04170708  -0.58405956   4.07450250  -2.46648335   1.40910492   0.16572764   0.00000000   5.40467946
0.12750000   0.61674770  -0.77930733  -1.04146029  -0.58443100   4.07450250  -2.46648335   1.41119866   0.16618669   0.00000000   5.40467946
0.12760000   0.61712743  -0.77874452  -1.04121332  -0.58480223   4.07450250  -2.46648335   1.41329369   0.16664656   0.00000000   5.40467946
0.12770000   0.61750694  -0.77818185  -1.04096618  -0.58517327   4.07450250  -2.46648335   1.41539002   0.16710725   0.00000000   5.40467946
0.12780000   0.61788623  -0.77761931  -1.04071886  -0.58554411   4.07450250  -2.46648335   1.41748763   0.16756877   0.00000000   5.40467946
0.12790000   0.61826531  -0.77705690  -1.04047137  -0.58591474   4.07450250  -2.46648335   1.41958653   0.16803111   0.00000000   5.40467946
0.12800000   0.61864417  -0.77649462  -1.04022371  -0.58628517   4.07450250  -2.46648335   1.42168671   0.16849427   0.00000000   5.40467946
0.12810000   0.61902281  -0.77593248  -1.03997588  -0.58665541   4.07450250  -2.46648335   1.42378818   0.16895826   0.00000000   5.40467946
0.12820000   0.61940123  -0.77537048  -1.03972788  -0.58702544   4.07450250  -2.46648335   1.42589094   0.16942307   0.00000000   5.40467946
0.12830000   0.61977944  -0.77480860  -1.03947970  -0.58739527   4.07450250  -2.46648335   1.42799498   0.16988870   0.00000000   5.40467946
0.12840000   0.62015743  -0.77424687  -1.03923135  -0.58776490   4.07450250  -2.46648335   1.43010031   0.17035516   0.00000000   5.40467946
0.12850000   0.62053521  -0.77368526  -1.03898282  -0.58813432   4.07450250  -2.46648335   1.43220692   0.17082245   0.00000000   5.40467946
0.12860000   0.62091276  -0.77312379  -1.03873413  -0.58850355   4.07450250  -2.46648335   1.43431481   0.17129056   0.00000000   5.40467946
0.12870000   0.62129011  -0.77256246  -1.03848526  -0.58887257   4.07450250  -2.46648335   1.43642398   0.17175949   0.00000000   5.40467946
0.12880000   0.62166723  -0.77200126  -1.03823622  -0.58924139   4.07450250  -2.46648335   1.43853444   0.17222926   0.00000000   5.40467946
0.12890000   0.62204413  -0.77144019  -1.03798701  -0.58961001   4.07450250  -2.46648335   1.44064617   0.17269985   0.00000000   5.40467946
0.12900000   0.62242082  -0.77087926  -1.03773762  -0.58997843   4.07450250  -2.46648335   1.44275919   0.17317127   0.00000000   5.40467946
0.12910000   0.62279729  -0.77031846  -1.03748807  -0.59034664   4.07450250  -2.46648335   1.44487348   0.17364351   0.00000000   5.40467946
0.12920000   0.62317355  -0.76975780  -1.03723834  -0.59071465   4.07450250  -2.46648335   1.44698905   0.17411659   0.00000000   5.40467946
0.12930000   0.62354958  -0.76919728  -1.03698844  -0.59108246   4.07450250  -2.46648335   1.44910590   0.17459049   0.00000000   5.40467946
0.12940000   0.62392540  -0.76863689  -1.03673836  -0.59145006   4.07450250  -2.46648335   1.45122403   0.17506523   0.00000000   5.40467946
0.12950000   0.62430100  -0.76807663  -1.03648812  -0.59181747   4.07450250  -2.46648335   1.45334343   0.17554079   0.00000000   5.40467946
0.12960000   0.62467638  -0.76751651  -1.03623770  -0.59218467   4.07450250  -2.46648335   1.45546411   0.17601718   0.00000000   5.40467946
0.12970000   0.62505155  -0.76695652  -1.03598711  -0.59255166   4.07450250  -2.46648335   1.45758606   0.17649441   0.00000000   5.40467946
0.12980000   0.62542650  -0.76639667  -1.03573635  -0.59291845   4.07450250  -2.46648335   1.45970928   0.17697246   0.00000000   5.40467946
0.12990000   0.62580122  -0.76583696  -1.03548542  -0.59328504   4.07450250  -2.46648335   1.46183378   0.17745135   0.00000000   5.40467946
0.13000000   0.62617574  -0.76527738  -1.03523432  -0.59365143   4.07450250  -2.46648335   1.46395955   0.17793106   0.00000000   5.40467946
0.13010000   0.62655003  -0.76471794  -1.03498304  -0.59401761   4.07450250  -2.46648335   1.46608659   0.17841161   0.00000000   5.40467946
0.13020000   0.62692410  -0.76415863  -1.03473159  -0.59438358   4.07450250  -2.46648335   1.46821490   0.17889300   0.00000000   5.40467946
0.13030000   0.62729796  -0.76359946  -1.03447997  -0.59474936   4.07450250  -2.46648335   1.47034448   0.17937521   0.00000000   5.40467946
0.13040000   0.62767160  -0.76304042  -1.03422818  -0.59511492   4.07450250  -2.46648335   1.47247533   0.17985826   0.00000000   5.40467946
0.13050000   0.62804502  -0.76248153  -1.03397622  -0.59548029   4.07450250  -2.46648335   1.47460745   0.18034214   0.00000000   5.40467946
0.13060000   0.62841822  -0.76192276  -1.03372409  -0.59584545   4.07450250  -2.46648335   1.47674084   0.18082686   0.00000000   5.40467946
0.13070000   0.62879120  -0.76136414  -1.03347178  -0.59621040   4.07450250  -2.46648335   1.47887549   0.18131241   0.00000000   5.40467946
0.13080000   0.62916397  -0.76080565  -1.03321931  -0.59657515   4.07450250  -2.46648335   1.48101141   0.18179880   0.00000000   5.40467946
0.13090000   0.62953651  -0.76024729  -1.03296666  -0.59693970   4.07450250  -2.46648335   1.48314860   0.18228602   0.00000000   5.40467946
0.13100000   0.62990884  -0.75968908  -1.03271384  -0.59730403   4.07450250  -2.46648335   1.48528705   0.18277408   0.00000000   5.40467946
0.13110000   0.63028095  -0.75913100  -1.03246085  -0.59766817   4.07450250  -2.46648335   1.48742676   0.18326297   0.00000000   5.40467946
0.13120000   0.63065284  -0.75857305  -1.03220769  -0.59803210   4.07450250  -2.46648335   1.48956774   0.18375270   0.00000000   5.40467946
0.13130000   0.63102451  -0.75801525  -1.03195436  -0.59839582   4.07450250  -2.46648335   1.49170998   0.18424327   0.00000000   5.40467946
0.13140000   0.63139596  -0.75745758  -1.03170086  -0.59875934   4.07450250  -2.46648335   1.49385348   0.18473468   0.00000000   5.40467946
0.13150000   0.63176720  -0.75690005  -1.03144719  -0.59912265   4.07450250  -2.46648335   1.49599824   0.18522692   0.00000000   5.40467946
0.13160000   0.63213821  -0.75634265  -1.03119334  -0.59948576   4.07450250  -2.46648335   1.49814427   0.18572000   0.00000000   5.40467946
0.13170000   0.63250900  -0.75578539  -1.03093933  -0.59984865   4.07450250  -2.46648335   1.50029155   0.18621392   0.00000000   5.40467946
0.13180000   0.63287958  -0.75522827  -1.03068514  -0.60021135   4.07450250  -2.46648335   1.50244009   0.18670868   0.00000000   5.40467946
0.13190000   0.63324994  -0.75467129  -1.03043078  -0.60057383   4.07450250  -2.46648335   1.50458989   0.18720428   0.00000000   5.40467946
0.13200000   0.63362007  -0.75411444  -1.03017626  -0.60093612   4.07450250  -2.46648335   1.50674095   0.18770072   0.00000000   5.40467946
0.13210000   0.63398999  -0.75355773  -1.02992156  -0.60129819   4.07450250  -2.46648335   1.50889326   0.18819800   0.00000000   5.40467946
0.13220000   0.63435969  -0.75300116  -1.02966669  -0.60166006   4.07450250  -2.46648335   1.51104683   0.18869612   0.00000000   5.40467946
0.13230000   0.63472917  -0.75244473  -1.02941165  -0.60202172   4.07450250  -2.46648335   1.51320165   0.18919508   0.00000000   5.40467946
0.13240000   0.63509843  -0.75188844  -1.02915644  -0.60238317   4.07450250  -2.46648335   1.51535773   0.18969488   0.00000000   5.40467946
0.13250000   0.63546747  -0.75133228  -1.02890106  -0.60274441   4.07450250  -2.46648335   1.51751506   0.19019552   0.00000000   5.40467946
0.13260000   0.63583629  -0.75077626  -1.02864551  -0.60310545   4.07450250  -2.46648335   1.51967365   0.19069701   0.00000000   5.40467946
0.13270000   0.63620489  -0.75022038  -1.02838979  -0.60346628   4.07450250  -2.46648335   1.52183349   0.19119933   0.00000000   5.40467946
0.13280000   0.63657327  -0.74966464  -1.02813390  -0.60382691   4.07450250  -2.46648335   1.52399457   0.19170250   0.00000000   5.40467946
