         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.24230000   0.97716646  -0.05477880  -0.55431095  -0.65153047   3.65316464  -2.19172813   6.44551431   2.16722466   0.00000000   6.70950245
0.24240000   0.97720307  -0.05440703  -0.55389135  -0.65148809   3.65316464  -2.19172813   6.44963384   2.16923442   0.00000000   6.70950245
0.24250000   0.97723943  -0.05403554  -0.55347166  -0.65144540   3.65316464  -2.19172813   6.45375351   2.17124438   0.00000000   6.70950245
0.24260000   0.97727554  -0.05366432  -0.55305191  -0.65140240   3.65316464  -2.19172813   6.45787334   2.17325453   0.00000000   6.70950245
0.24270000   0.97731141  -0.05329339  -0.55263207  -0.65135909   3.65316464  -2.19172813   6.46199332   2.17526487   0.00000000   6.70950245
0.24280000   0.97734703  -0.05292275  -0.55221216  -0.65131548   3.65316464  -2.19172813   6.46611345   2.17727539   0.00000000   6.70950245
0.24290000   0.97738239  -0.05255238  -0.55179217  -0.65127156   3.65316464  -2.19172813   6.47023373   2.17928610   0.00000000   6.70950245
0.24300000   0.97741751  -0.05218230  -0.55137211  -0.65122733   3.65316464  -2.19172813   6.47435416   2.18129700   0.00000000   6.70950245
0.24310000   0.97745238  -0.05181249  -0.55095197  -0.65118280   3.65316464  -2.19172813   6.47847474   2.18330807   0.00000000   6.70950245
0.24320000   0.97748701  -0.05144297  -0.55053176  -0.65113795   3.65316464  -2.19172813   6.48259547   2.18531933   0.00000000   6.70950245
0.24330000   0.97752139  -0.05107374  -0.55011147  -0.65109281   3.65316464  -2.19172813   6.48671633   2.18733077   0.00000000   6.70950245
0.24340000   0.97755552  -0.05070478  -0.54969110  -0.65104735   3.65316464  -2.19172813   6.49083735   2.18934239   0.00000000   6.70950245
0.24350000   0.97758940  -0.05033611  -0.54927066  -0.65100159   3.65316464  -2.19172813   6.49495850   2.19135418   0.00000000   6.70950245
0.24360000   0.97762303  -0.04996771  -0.54885014  -0.65095552   3.65316464  -2.19172813   6.49907980   2.19336615   0.00000000   6.70950245
0.24370000   0.97765642  -0.04959960  -0.54842955  -0.65090914   3.65316464  -2.19172813   6.50320124   2.19537830   0.00000000   6.70950245
0.24380000   0.97768956  -0.04923178  -0.54800889  -0.65086246   3.65316464  -2.19172813   6.50732282   2.19739062   0.00000000   6.70950245
0.24390000   0.97772246  -0.04886423  -0.54758815  -0.65081546   3.65316464  -2.19172813   6.51144454   2.19940311   0.00000000   6.70950245
0.24400000   0.97775511  -0.04849697  -0.54716733  -0.65076817   3.65316464  -2.19172813   6.51556640   2.20141577   0.00000000   6.70950245
0.24410000   0.97778751  -0.04812999  -0.54674644  -0.65072056   3.65316464  -2.19172813   6.51968840   2.20342860   0.00000000   6.70950245
0.24420000   0.97781967  -0.04776329  -0.54632548  -0.65067265   3.65316464  -2.19172813   6.52381053   2.20544160   0.00000000   6.70950245
0.24430000   0.97785158  -0.04739687  -0.54590444  -0.65062443   3.65316464  -2.19172813   6.52793280   2.20745477   0.00000000   6.70950245
0.24440000   0.97788325  -0.04703074  -0.54548333  -0.65057591   3.65316464  -2.19172813   6.53205520   2.20946811   0.00000000   6.70950245
0.24450000   0.97791467  -0.04666489  -0.54506214  -0.65052708   3.65316464  -2.19172813   6.53617773   2.21148161   0.00000000   6.70950245
0.24460000   0.97794585  -0.04629932  -0.54464088  -0.65047794   3.65316464  -2.19172813   6.54030039   2.21349527   0.00000000   6.70950245
0.24470000   0.97797678  -0.04593403  -0.54421955  -0.65042850   3.65316464  -2.19172813   6.54442319   2.21550909   0.00000000   6.70950245
0.24480000   0.97800746  -0.04556903  -0.54379814  -0.65037875   3.65316464  -2.19172813   6.54854612   2.21752308   0.00000000   6.70950245
0.24490000   0.97803791  -0.04520431  -0.54337666  -0.65032869   3.65316464  -2.19172813   6.55266917   2.21953722   0.00000000   6.70950245
0.24500000   0.97806810  -0.04483987  -0.54295510  -0.65027833   3.65316464  -2.19172813   6.55679235   2.22155152   0.00000000   6.70950245
0.24510000   0.97809806  -0.04447572  -0.54253347  -0.65022766   3.65316464  -2.19172813   6.56091566   2.22356598   0.00000000   6.70950245
0.24520000   0.97812777  -0.04411185  -0.54211177  -0.65017669   3.65316464  -2.19172813   6.56503910   2.22558060   0.00000000   6.70950245
0.24530000   0.97815723  -0.04374826  -0.54168999  -0.65012540   3.65316464  -2.19172813   6.56916266   2.22759537   0.00000000   6.70950245
0.24540000   0.97818645  -0.04338495  -0.54126814  -0.65007382   3.65316464  -2.19172813   6.57328634   2.22961029   0.00000000   6.70950245
0.24550000   0.97821543  -0.04302193  -0.54084622  -0.65002192   3.65316464  -2.19172813   6.57741015   2.23162536   0.00000000   6.70950245
0.24560000   0.97824417  -0.04265919  -0.54042423  -0.64996972   3.65316464  -2.19172813   6.58153408   2.23364059   0.00000000   6.70950245
0.24570000   0.97827266  -0.04229673  -0.54000216  -0.64991722   3.65316464  -2.19172813   6.58565812   2.23565596   0.00000000   6.70950245
0.24580000   0.97830091  -0.04193456  -0.53958002  -0.64986441   3.65316464  -2.19172813   6.58978229   2.23767148   0.00000000   6.70950245
0.24590000   0.97832892  -0.04157267  -0.53915781  -0.64981129   3.65316464  -2.19172813   6.59390658   2.23968715   0.00000000   6.70950245
0.24600000   0.97835668  -0.04121106  -0.53873552  -0.64975787   3.65316464  -2.19172813   6.59803098   2.24170296   0.00000000   6.70950245
0.24610000   0.97838420  -0.04084974  -0.53831316  -0.64970414   3.65316464  -2.19172813   6.60215550   2.24371892   0.00000000   6.70950245
0.24620000   0.97841148  -0.04048870  -0.53789073  -0.64965010   3.65316464  -2.19172813   6.60628014   2.24573502   0.00000000   6.70950245
0.24630000   0.97843852  -0.04012795  -0.53746823  -0.64959576   3.65316464  -2.19172813   6.61040489   2.24775126   0.00000000   6.70950245
0.24640000   0.97846532  -0.03976747  -0.53704565  -0.64954112   3.65316464  -2.19172813   6.61452976   2.24976764   0.00000000   6.70950245
0.24650000   0.97849187  -0.03940728  -0.53662301  -0.64948616   3.65316464  -2.19172813   6.61865473   2.25178416   0.00000000   6.70950245
0.24660000   0.97851818  -0.03904738  -0.53620029  -0.64943091   3.65316464  -2.19172813   6.62277982   2.25380081   0.00000000   6.70950245
0.24670000   0.97854425  -0.03868776  -0.53577750  -0.64937534   3.65316464  -2.19172813   6.62690502   2.25581761   0.00000000   6.70950245
0.24680000   0.97857009  -0.03832842  -0.53535464  -0.64931948   3.65316464  -2.19172813   6.63103033   2.25783454   0.00000000   6.70950245
0.24690000   0.97859568  -0.03796936  -0.53493170  -0.64926330   3.65316464  -2.19172813   6.63515574   2.25985160   0.00000000   6.70950245
0.24700000   0.97862102  -0.03761059  -0.53450870  -0.64920683   3.65316464  -2.19172813   6.63928127   2.26186879   0.00000000   6.70950245
0.24710000   0.97864613  -0.03725210  -0.53408562  -0.64915004   3.65316464  -2.19172813   6.64340690   2.26388612   0.00000000   6.70950245
0.24720000   0.97867100  -0.03689390  -0.53366248  -0.64909295   3.65316464  -2.19172813   6.64753263   2.26590357   0.00000000   6.70950245
0.24730000   0.97869563  -0.03653598  -0.53323926  -0.64903556   3.65316464  -2.19172813   6.65165847   2.26792116   0.00000000   6.70950245
0.24740000   0.97872002  -0.03617835  -0.53281597  -0.64897786   3.65316464  -2.19172813   6.65578442   2.26993887   0.00000000   6.70950245
0.24750000   0.97874417  -0.03582100  -0.53239261  -0.64891986   3.65316464  -2.19172813   6.65991046   2.27195671   0.00000000   6.70950245
0.24760000   0.97876808  -0.03546393  -0.53196918  -0.64886155   3.65316464  -2.19172813   6.66403661   2.27397467   0.00000000   6.70950245
0.24770000   0.97879175  -0.03510715  -0.53154568  -0.64880293   3.65316464  -2.19172813   6.66816286   2.27599276   0.00000000   6.70950245
0.24780000   0.97881518  -0.03475065  -0.53112210  -0.64874401   3.65316464  -2.19172813   6.67228920   2.27801097   0.00000000   6.70950245
0.24790000   0.97883837  -0.03439443  -0.53069846  -0.64868479   3.65316464  -2.19172813   6.67641565   2.28002930   0.00000000   6.70950245
0.24800000   0.97886132  -0.03403850  -0.53027475  -0.64862526   3.65316464  -2.19172813   6.68054219   2.28204775   0.00000000   6.70950245
0.24810000   0.97888404  -0.03368286  -0.52985097  -0.64856543   3.65316464  -2.19172813   6.68466883   2.28406632   0.00000000   6.70950245
0.24820000   0.97890652  -0.03332749  -0.52942711  -0.64850529   3.65316464  -2.19172813   6.68879556   2.28608501   0.00000000   6.70950245
0.24830000   0.97892875  -0.03297242  -0.52900319  -0.64844485   3.65316464  -2.19172813   6.69292239   2.28810381   0.00000000   6.70950245
0.24840000   0.97895075  -0.03261762  -0.52857920  -0.64838410   3.65316464  -2.19172813   6.69704931   2.29012273   0.00000000   6.70950245
0.24850000   0.97897252  -0.03226312  -0.52815513  -0.64832305   3.65316464  -2.19172813   6.70117632   2.29214176   0.00000000   6.70950245
0.24860000   0.97899404  -0.03190889  -0.52773100  -0.64826169   3.65316464  -2.19172813   6.70530343   2.29416090   0.00000000   6.70950245
0.24870000   0.97901533  -0.03155495  -0.52730680  -0.64820003   3.65316464  -2.19172813   6.70943062   2.29618015   0.00000000   6.70950245
0.24880000   0.97903638  -0.03120130  -0.52688253  -0.64813807   3.65316464  -2.19172813   6.71355791   2.29819952   0.00000000   6.70950245
0.24890000   0.97905719  -0.03084793  -0.52645819  -0.64807580   3.65316464  -2.19172813   6.71768528   2.30021899   0.00000000   6.70950245
0.24900000   0.97907777  -0.03049484  -0.52603378  -0.64801323   3.65316464  -2.19172813   6.72181274   2.30223857   0.00000000   6.70950245
0.24910000   0.97909811  -0.03014204  -0.52560930  -0.64795035   3.65316464  -2.19172813   6.72594028   2.30425826   0.00000000   6.70950245
0.24920000   0.97911821  -0.02978953  -0.52518475  -0.64788717   3.65316464  -2.19172813   6.73006791   2.30627805   0.00000000   6.70950245
0.24930000   0.97913808  -0.02943730  -0.52476013  -0.64782368   3.65316464  -2.19172813   6.73419563   2.30829794   0.00000000   6.70950245
0.24940000   0.97915771  -0.02908535  -0.52433545  -0.64775989   3.65316464  -2.19172813   6.73832343   2.31031794   0.00000000   6.70950245
0.24950000   0.97917710  -0.02873369  -0.52391069  -0.64769580   3.65316464  -2.19172813   6.74245131   2.31233804   0.00000000   6.70950245
0.24960000   0.97919626  -0.02838232  -0.52348587  -0.64763140   3.65316464  -2.19172813   6.74657927   2.31435824   0.00000000   6.70950245
0.24970000   0.97921518  -0.02803123  -0.52306098  -0.64756670   3.65316464  -2.19172813   6.75070731   2.31637854   0.00000000   6.70950245
0.24980000   0.97923387  -0.02768042  -0.52263602  -0.64750170   3.65316464  -2.19172813   6.75483543   2.31839893   0.00000000   6.70950245
0.24990000   0.97925232  -0.02732990  -0.52221099  -0.64743639   3.65316464  -2.19172813   6.75896363   2.32041942   0.00000000   6.70950245
0.25000000   0.97927054  -0.02697966  -0.52178589  -0.64737078   3.65316464  -2.19172813   6.76309191   2.32244001   0.00000000   6.70950245
0.25010000   0.97928852  -0.02662971  -0.52136073  -0.64730486   3.65316464  -2.19172813   6.76722026   2.32446069   0.00000000   6.70950245
0.25020000   0.97930627  -0.02628005  -0.52093550  -0.64723864   3.65316464  -2.19172813   6.77134869   2.32648146   0.00000000   6.70950245
0.25030000   0.97932378  -0.02593067  -0.52051020  -0.64717212   3.65316464  -2.19172813   6.77547720   2.32850232   0.00000000   6.70950245
0.25040000   0.97934106  -0.02558158  -0.52008483  -0.64710530   3.65316464  -2.19172813   6.77960577   2.33052328   0.00000000   6.70950245
0.25050000   0.97935811  -0.02523277  -0.51965939  -0.64703817   3.65316464  -2.19172813   6.78373442   2.33254432   0.00000000   6.70950245
0.25060000   0.97937492  -0.02488425  -0.51923389  -0.64697073   3.65316464  -2.19172813   6.78786314   2.33456545   0.00000000   6.70950245
0.25070000   0.97939150  -0.02453601  -0.51880832  -0.64690300   3.65316464  -2.19172813   6.79199193   2.33658667   0.00000000   6.70950245
0.25080000   0.97940784  -0.02418806  -0.51838268  -0.64683496   3.65316464  -2.19172813   6.79612079   2.33860797   0.00000000   6.70950245
0.25090000   0.97942395  -0.02384039  -0.51795698  -0.64676662   3.65316464  -2.19172813   6.80024972   2.34062935   0.00000000   6.70950245
0.25100000   0.97943983  -0.02349301  -0.51753121  -0.64669797   3.65316464  -2.19172813   6.80437871   2.34265082   0.00000000   6.70950245
0.25110000   0.97945547  -0.02314591  -0.51710537  -0.64662903   3.65316464  -2.19172813   6.80850778   2.34467237   0.00000000   6.70950245
0.25120000   0.97947089  -0.02279910  -0.51667946  -0.64655978   3.65316464  -2.19172813   6.81263690   2.34669400   0.00000000   6.70950245
0.25130000   0.97948607  -0.02245258  -0.51625349  -0.64649022   3.65316464  -2.19172813   6.81676610   2.34871571   0.00000000   6.70950245
0.25140000   0.97950101  -0.02210634  -0.51582745  -0.64642037   3.65316464  -2.19172813   6.82089535   2.35073750   0.00000000   6.70950245
0.25150000   0.97951573  -0.02176039  -0.51540135  -0.64635021   3.65316464  -2.19172813   6.82502467   2.35275937   0.00000000   6.70950245
0.25160000   0.97953021  -0.02141473  -0.51497518  -0.64627975   3.65316464  -2.19172813   6.82915405   2.35478131   0.00000000   6.70950245
0.25170000   0.97954446  -0.02106935  -0.51454894  -0.64620898   3.65316464  -2.19172813   6.83328349   2.35680332   0.00000000   6.70950245
0.25180000   0.97955848  -0.02072425  -0.51412264  -0.64613792   3.65316464  -2.19172813   6.83741299   2.35882541   0.00000000   6.70950245
0.25190000   0.97957227  -0.02037944  -0.51369627  -0.64606655   3.65316464  -2.19172813   6.84154255   2.36084757   0.00000000   6.70950245
0.25200000   0.97958583  -0.02003492  -0.51326983  -0.64599488   3.65316464  -2.19172813   6.84567216   2.36286980   0.00000000   6.70950245
0.25210000   0.97959915  -0.01969069  -0.51284333  -0.64592290   3.65316464  -2.19172813   6.84980184   2.36489209   0.00000000   6.70950245
0.25220000   0.97961225  -0.01934674  -0.51241676  -0.64585063   3.65316464  -2.19172813   6.85393157   2.36691446   0.00000000   6.70950245
0.25230000   0.97962511  -0.01900308  -0.51199013  -0.64577805   3.65316464  -2.19172813   6.85806135   2.36893690   0.00000000   6.70950245
0.25240000   0.97963775  -0.01865970  -0.51156343  -0.64570517   3.65316464  -2.19172813   6.86219119   2.37095940   0.00000000   6.70950245
0.25250000   0.97965015  -0.01831661  -0.51113667  -0.64563199   3.65316464  -2.19172813   6.86632107   2.37298196   0.00000000   6.70950245
0.25260000   0.97966233  -0.01797380  -0.51070984  -0.64555850   3.65316464  -2.19172813   6.87045102   2.37500459   0.00000000   6.70950245
0.25270000   0.97967427  -0.01763129  -0.51028295  -0.64548472   3.65316464  -2.19172813   6.87458101   2.37702728   0.00000000   6.70950245
0.25280000   0.97968598  -0.01728906  -0.50985599  -0.64541063   3.65316464  -2.19172813   6.87871105   2.37905003   0.00000000   6.70950245
0.25290000   0.97969747  -0.01694711  -0.50942896  -0.64533624   3.65316464  -2.19172813   6.88284114   2.38107284   0.00000000   6.70950245
0.25300000   0.97970872  -0.01660545  -0.50900187  -0.64526155   3.65316464  -2.19172813   6.88697128   2.38309571   0.00000000   6.70950245
0.25310000   0.97971975  -0.01626408  -0.50857472  -0.64518655   3.65316464  -2.19172813   6.89110147   2.38511864   0.00000000   6.70950245
0.25320000   0.97973055  -0.01592300  -0.50814750  -0.64511126   3.65316464  -2.19172813   6.89523170   2.38714163   0.00000000   6.70950245
0.25330000   0.97974112  -0.01558220  -0.50772022  -0.64503566   3.65316464  -2.19172813   6.89936198   2.38916467   0.00000000   6.70950245
0.25340000   0.97975146  -0.01524169  -0.50729287  -0.64495977   3.65316464  -2.19172813   6.90349230   2.39118776   0.00000000   6.70950245
0.25350000   0.97976157  -0.01490146  -0.50686546  -0.64488357   3.65316464  -2.19172813   6.90762266   2.39321090   0.00000000   6.70950245
0.25360000   0.97977145  -0.01456152  -0.50643799  -0.64480707   3.65316464  -2.19172813   6.91175307   2.39523410   0.00000000   6.70950245
0.25370000   0.97978111  -0.01422187  -0.50601045  -0.64473026   3.65316464  -2.19172813   6.91588351   2.39725735   0.00000000   6.70950245
0.25380000   0.97979054  -0.01388251  -0.50558285  -0.64465316   3.65316464  -2.19172813   6.92001400   2.39928065   0.00000000   6.70950245
0.25390000   0.97979974  -0.01354343  -0.50515518  -0.64457576   3.65316464  -2.19172813   6.92414453   2.40130399   0.00000000   6.70950245
0.25400000   0.97980871  -0.01320464  -0.50472745  -0.64449805   3.65316464  -2.19172813   6.92827509   2.40332738   0.00000000   6.70950245
0.25410000   0.97981746  -0.01286614  -0.50429965  -0.64442005   3.65316464  -2.19172813   6.93240570   2.40535082   0.00000000   6.70950245
0.25420000   0.97982597  -0.01252792  -0.50387180  -0.64434174   3.65316464  -2.19172813   6.93653634   2.40737430   0.00000000   6.70950245
0.25430000   0.97983427  -0.01218999  -0.50344388  -0.64426313   3.65316464  -2.19172813   6.94066701   2.40939783   0.00000000   6.70950245
0.25440000   0.97984233  -0.01185235  -0.50301589  -0.64418422   3.65316464  -2.19172813   6.94479772   2.41142139   0.00000000   6.70950245
0.25450000   0.97985017  -0.01151499  -0.50258784  -0.64410502   3.65316464  -2.19172813   6.94892846   2.41344500   0.00000000   6.70950245
0.25460000   0.97985778  -0.01117792  -0.50215973  -0.64402551   3.65316464  -2.19172813   6.95305924   2.41546865   0.00000000   6.70950245
0.25470000   0.97986517  -0.01084114  -0.50173156  -0.64394570   3.65316464  -2.19172813   6.95719004   2.41749234   0.00000000   6.70950245
0.25480000   0.97987233  -0.01050465  -0.50130332  -0.64386559   3.65316464  -2.19172813   6.96132088   2.41951606   0.00000000   6.70950245
0.25490000   0.97987927  -0.01016844  -0.50087503  -0.64378517   3.65316464  -2.19172813   6.96545175   2.42153982   0.00000000   6.70950245
0.25500000   0.97988598  -0.00983253  -0.50044666  -0.64370446   3.65316464  -2.19172813   6.96958264   2.42356362   0.00000000   6.70950245
0.25510000   0.97989246  -0.00949690  -0.50001824  -0.64362345   3.65316464  -2.19172813   6.97371357   2.42558744   0.00000000   6.70950245
0.25520000   0.97989872  -0.00916155  -0.49958975  -0.64354214   3.65316464  -2.19172813   6.97784452   2.42761131   0.00000000   6.70950245
0.25530000   0.97990475  -0.00882650  -0.49916121  -0.64346053   3.65316464  -2.19172813   6.98197549   2.42963520   0.00000000   6.70950245
0.25540000   0.97991056  -0.00849173  -0.49873260  -0.64337862   3.65316464  -2.19172813   6.98610650   2.43165912   0.00000000   6.70950245
0.25550000   0.97991615  -0.00815725  -0.49830392  -0.64329640   3.65316464  -2.19172813   6.99023752   2.43368308   0.00000000   6.70950245
0.25560000   0.97992151  -0.00782305  -0.49787519  -0.64321389   3.65316464  -2.19172813   6.99436857   2.43570706   0.00000000   6.70950245
0.25570000   0.97992665  -0.00748915  -0.49744639  -0.64313108   3.65316464  -2.19172813   6.99849964   2.43773107   0.00000000   6.70950245
0.25580000   0.97993156  -0.00715553  -0.49701753  -0.64304797   3.65316464  -2.19172813   7.00263073   2.43975510   0.00000000   6.70950245
0.25590000   0.97993625  -0.00682220  -0.49658861  -0.64296456   3.65316464  -2.19172813   7.00676184   2.44177916   0.00000000   6.70950245
0.25600000   0.97994071  -0.00648916  -0.49615963  -0.64288085   3.65316464  -2.19172813   7.01089297   2.44380324   0.00000000   6.70950245
0.25610000   0.97994496  -0.00615640  -0.49573059  -0.64279684   3.65316464  -2.19172813   7.01502412   2.44582735   0.00000000   6.70950245
0.25620000   0.97994898  -0.00582394  -0.49530149  -0.64271253   3.65316464  -2.19172813   7.01915529   2.44785147   0.00000000   6.70950245
0.25630000   0.97995277  -0.00549176  -0.49487232  -0.64262792   3.65316464  -2.19172813   7.02328648   2.44987562   0.00000000   6.70950245
0.25640000   0.97995635  -0.00515987  -0.49444310  -0.64254301   3.65316464  -2.19172813   7.02741767   2.45189978   0.00000000   6.70950245
0.25650000   0.97995970  -0.00482826  -0.49401381  -0.64245780   3.65316464  -2.19172813   7.03154889   2.45392397   0.00000000   6.70950245
0.25660000   0.97996282  -0.00449695  -0.49358446  -0.64237230   3.65316464  -2.19172813   7.03568012   2.45594817   0.00000000   6.70950245
0.25670000   0.97996573  -0.00416592  -0.49315506  -0.64228649   3.65316464  -2.19172813   7.03981136   2.45797238   0.00000000   6.70950245
0.25680000   0.97996842  -0.00383518  -0.49272559  -0.64220038   3.65316464  -2.19172813   7.04394261   2.45999661   0.00000000   6.70950245
0.25690000   0.97997088  -0.00350473  -0.49229606  -0.64211398   3.65316464  -2.19172813   7.04807387   2.46202085   0.00000000   6.70950245
0.25700000   0.97997312  -0.00317457  -0.49186647  -0.64202728   3.65316464  -2.19172813   7.05220514   2.46404511   0.00000000   6.70950245
0.25710000   0.97997514  -0.00284470  -0.49143682  -0.64194028   3.65316464  -2.19172813   7.05633642   2.46606937   0.00000000   6.70950245
0.25720000   0.97997694  -0.00251511  -0.49100711  -0.64185298   3.65316464  -2.19172813   7.06046771   2.46809365   0.00000000   6.70950245
0.25730000   0.97997851  -0.00218581  -0.49057734  -0.64176538   3.65316464  -2.19172813   7.06459901   2.47011793   0.00000000   6.70950245
0.25740000   0.97997987  -0.00185681  -0.49014751  -0.64167748   3.65316464  -2.19172813   7.06873031   2.47214222   0.00000000   6.70950245
0.25750000   0.97998100  -0.00152809  -0.48971762  -0.64158929   3.65316464  -2.19172813   7.07286162   2.47416652   0.00000000   6.70950245
0.25760000   0.97998192  -0.00119965  -0.48928767  -0.64150079   3.65316464  -2.19172813   7.07699293   2.47619082   0.00000000   6.70950245
0.25770000   0.97998261  -0.00087151  -0.48885766  -0.64141200   3.65316464  -2.19172813   7.08112425   2.47821513   0.00000000   6.70950245
0.25780000   0.97998309  -0.00054366  -0.48842759  -0.64132291   3.65316464  -2.19172813   7.08525557   2.48023944   0.00000000   6.70950245
0.25790000   0.97998334  -0.00021609  -0.48799747  -0.64123352   3.65316464  -2.19172813   7.08938689   2.48226375   0.00000000   6.70950245
0.25800000   0.97998338   0.00011119  -0.48756728  -0.64114383   3.65316464  -2.19172813   7.09351821   2.48428807   0.00000000   6.70950245
0.25810000   0.97998319   0.00043818  -0.48713703  -0.64105385   3.65316464  -2.19172813   7.09764953   2.48631238   0.00000000   6.70950245
0.25820000   0.97998279   0.00076488  -0.48670673  -0.64096356   3.65316464  -2.19172813   7.10178085   2.48833669   0.00000000   6.70950245
0.25830000   0.97998217   0.00109129  -0.48627637  -0.64087298   3.65316464  -2.19172813   7.10591216   2.49036100   0.00000000   6.70950245
0.25840000   0.97998133   0.00141741  -0.48584594  -0.64078210   3.65316464  -2.19172813   7.11004348   2.49238530   0.00000000   6.70950245
0.25850000   0.97998027   0.00174325  -0.48541546  -0.64069093   3.65316464  -2.19172813   7.11417479   2.49440960   0.00000000   6.70950245
0.25860000   0.97997899   0.00206879  -0.48498492  -0.64059945   3.65316464  -2.19172813   7.11830609   2.49643389   0.00000000   6.70950245
0.25870000   0.97997749   0.00239405  -0.48455433  -0.64050768   3.65316464  -2.19172813   7.12243739   2.49845818   0.00000000   6.70950245
0.25880000   0.97997577   0.00271902  -0.48412367  -0.64041561   3.65316464  -2.19172813   7.12656868   2.50048246   0.00000000   6.70950245
0.25890000   0.97997384   0.00304369  -0.48369295  -0.64032325   3.65316464  -2.19172813   7.13069997   2.50250673   0.00000000   6.70950245
0.25900000   0.97997169   0.00336808  -0.48326218  -0.64023058   3.65316464  -2.19172813   7.13483124   2.50453099   0.00000000   6.70950245
0.25910000   0.97996932   0.00369218  -0.48283135  -0.64013762   3.65316464  -2.19172813   7.13896251   2.50655523   0.00000000   6.70950245
0.25920000   0.97996674   0.00401599  -0.48240046  -0.64004437   3.65316464  -2.19172813   7.14309377   2.50857947   0.00000000   6.70950245
0.25930000   0.97996393   0.00433952  -0.48196952  -0.63995081   3.65316464  -2.19172813   7.14722501   2.51060369   0.00000000   6.70950245
0.25940000   0.97996091   0.00466275  -0.48153851  -0.63985696   3.65316464  -2.19172813   7.15135624   2.51262789   0.00000000   6.70950245
0.25950000   0.97995768   0.00498569  -0.48110745  -0.63976281   3.65316464  -2.19172813   7.15548746   2.51465208   0.00000000   6.70950245
0.25960000   0.97995422   0.00530835  -0.48067633  -0.63966837   3.65316464  -2.19172813   7.15961867   2.51667626   0.00000000   6.70950245
0.25970000   0.97995055   0.00563071  -0.48024516  -0.63957362   3.65316464  -2.19172813   7.16374986   2.51870041   0.00000000   6.70950245
0.25980000   0.97994667   0.00595279  -0.47981392  -0.63947858   3.65316464  -2.19172813   7.16788103   2.52072454   0.00000000   6.70950245
0.25990000   0.97994256   0.00627458  -0.47938263  -0.63938325   3.65316464  -2.19172813   7.17201219   2.52274866   0.00000000   6.70950245
0.26000000   0.97993825   0.00659607  -0.47895129  -0.63928762   3.65316464  -2.19172813   7.17614333   2.52477275   0.00000000   6.70950245
0.26010000   0.97993371   0.00691728  -0.47851988  -0.63919169   3.65316464  -2.19172813   7.18027445   2.52679682   0.00000000   6.70950245
0.26020000   0.97992896   0.00723820  -0.47808842  -0.63909546   3.65316464  -2.19172813   7.18440555   2.52882087   0.00000000   6.70950245
0.26030000   0.97992400   0.00755883  -0.47765690  -0.63899894   3.65316464  -2.19172813   7.18853663   2.53084489   0.00000000   6.70950245
0.26040000   0.97991882   0.00787917  -0.47722533  -0.63890213   3.65316464  -2.19172813   7.19266769   2.53286889   0.00000000   6.70950245
0.26050000   0.97991343   0.00819922  -0.47679370  -0.63880501   3.65316464  -2.19172813   7.19679873   2.53489286   0.00000000   6.70950245
0.26060000   0.97990782   0.00851898  -0.47636201  -0.63870760   3.65316464  -2.19172813   7.20092974   2.53691680   0.00000000   6.70950245
0.26070000   0.97990200   0.00883845  -0.47593027  -0.63860990   3.65316464  -2.19172813   7.20506073   2.53894071   0.00000000   6.70950245
0.26080000   0.97989596   0.00915763  -0.47549847  -0.63851190   3.65316464  -2.19172813   7.20919169   2.54096459   0.00000000   6.70950245
0.26090000   0.97988971   0.00947652  -0.47506662  -0.63841360   3.65316464  -2.19172813   7.21332263   2.54298845   0.00000000   6.70950245
0.26100000   0.97988324   0.00979512  -0.47463471  -0.63831501   3.65316464  -2.19172813   7.21745354   2.54501226   0.00000000   6.70950245
0.26110000   0.97987656   0.01011343  -0.47420274  -0.63821612   3.65316464  -2.19172813   7.22158443   2.54703605   0.00000000   6.70950245
0.26120000   0.97986967   0.01043145  -0.47377072  -0.63811694   3.65316464  -2.19172813   7.22571528   2.54905980   0.00000000   6.70950245
0.26130000   0.97986257   0.01074918  -0.47333864  -0.63801746   3.65316464  -2.19172813   7.22984611   2.55108351   0.00000000   6.70950245
0.26140000   0.97985525   0.01106663  -0.47290651  -0.63791769   3.65316464  -2.19172813   7.23397691   2.55310719   0.00000000   6.70950245
0.26150000   0.97984772   0.01138378  -0.47247432  -0.63781762   3.65316464  -2.19172813   7.23810767   2.55513083   0.00000000   6.70950245
0.26160000   0.97983997   0.01170064  -0.47204208  -0.63771725   3.65316464  -2.19172813   7.24223840   2.55715443   0.00000000   6.70950245
0.26170000   0.97983201   0.01201721  -0.47160978  -0.63761660   3.65316464  -2.19172813   7.24636910   2.55917800   0.00000000   6.70950245
0.26180000   0.97982385   0.01233349  -0.47117742  -0.63751564   3.65316464  -2.19172813   7.25049977   2.56120152   0.00000000   6.70950245
0.26190000   0.97981546   0.01264948  -0.47074502  -0.63741439   3.65316464  -2.19172813   7.25463040   2.56322499   0.00000000   6.70950245
0.26200000   0.97980687   0.01296518  -0.47031255  -0.63731285   3.65316464  -2.19172813   7.25876099   2.56524843   0.00000000   6.70950245
0.26210000   0.97979807   0.01328060  -0.46988004  -0.63721101   3.65316464  -2.19172813   7.26289155   2.56727182   0.00000000   6.70950245
0.26220000   0.97978905   0.01359572  -0.46944746  -0.63710888   3.65316464  -2.19172813   7.26702207   2.56929517   0.00000000   6.70950245
