         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.06440000   0.36141906  -1.12314302  -1.16766203  -0.31109573   4.11620865  -2.40184405   0.43181560   0.01724930   0.00000000   5.80597238
0.06450000   0.36194236  -1.12246512  -1.16752472  -0.31155435   4.11620865  -2.40184405   0.43313501   0.01735265   0.00000000   5.80597238
0.06460000   0.36246550  -1.12178730  -1.16738721  -0.31201285   4.11620865  -2.40184405   0.43445633   0.01745645   0.00000000   5.80597238
0.06470000   0.36298846  -1.12110956  -1.16724949  -0.31247124   4.11620865  -2.40184405   0.43577956   0.01756069   0.00000000   5.80597238
0.06480000   0.36351125  -1.12043190  -1.16711156  -0.31292952   4.11620865  -2.40184405   0.43710469   0.01766538   0.00000000   5.80597238
0.06490000   0.36403387  -1.11975431  -1.16697342  -0.31338768   4.11620865  -2.40184405   0.43843173   0.01777052   0.00000000   5.80597238
0.06500000   0.36455632  -1.11907681  -1.16683508  -0.31384573   4.11620865  -2.40184405   0.43976068   0.01787612   0.00000000   5.80597238
0.06510000   0.36507859  -1.11839939  -1.16669653  -0.31430366   4.11620865  -2.40184405   0.44109154   0.01798216   0.00000000   5.80597238
0.06520000   0.36560070  -1.11772205  -1.16655777  -0.31476148   4.11620865  -2.40184405   0.44242430   0.01808865   0.00000000   5.80597238
0.06530000   0.36612263  -1.11704479  -1.16641880  -0.31521918   4.11620865  -2.40184405   0.44375896   0.01819560   0.00000000   5.80597238
0.06540000   0.36664439  -1.11636761  -1.16627963  -0.31567678   4.11620865  -2.40184405   0.44509553   0.01830300   0.00000000   5.80597238
0.06550000   0.36716598  -1.11569051  -1.16614025  -0.31613425   4.11620865  -2.40184405   0.44643400   0.01841086   0.00000000   5.80597238
0.06560000   0.36768739  -1.11501350  -1.16600066  -0.31659161   4.11620865  -2.40184405   0.44777437   0.01851917   0.00000000   5.80597238
0.06570000   0.36820863  -1.11433656  -1.16586086  -0.31704886   4.11620865  -2.40184405   0.44911664   0.01862794   0.00000000   5.80597238
0.06580000   0.36872970  -1.11365970  -1.16572086  -0.31750598   4.11620865  -2.40184405   0.45046082   0.01873717   0.00000000   5.80597238
0.06590000   0.36925060  -1.11298293  -1.16558065  -0.31796300   4.11620865  -2.40184405   0.45180690   0.01884686   0.00000000   5.80597238
0.06600000   0.36977132  -1.11230624  -1.16544023  -0.31841990   4.11620865  -2.40184405   0.45315487   0.01895701   0.00000000   5.80597238
0.06610000   0.37029186  -1.11162963  -1.16529961  -0.31887668   4.11620865  -2.40184405   0.45450475   0.01906763   0.00000000   5.80597238
0.06620000   0.37081224  -1.11095310  -1.16515878  -0.31933334   4.11620865  -2.40184405   0.45585652   0.01917870   0.00000000   5.80597238
0.06630000   0.37133244  -1.11027665  -1.16501774  -0.31978989   4.11620865  -2.40184405   0.45721019   0.01929024   0.00000000   5.80597238
0.06640000   0.37185246  -1.10960029  -1.16487650  -0.32024633   4.11620865  -2.40184405   0.45856576   0.01940225   0.00000000   5.80597238
0.06650000   0.37237231  -1.10892400  -1.16473504  -0.32070264   4.11620865  -2.40184405   0.45992323   0.01951472   0.00000000   5.80597238
0.06660000   0.37289198  -1.10824780  -1.16459339  -0.32115884   4.11620865  -2.40184405   0.46128259   0.01962766   0.00000000   5.80597238
0.06670000   0.37341148  -1.10757169  -1.16445152  -0.32161493   4.11620865  -2.40184405   0.46264385   0.01974107   0.00000000   5.80597238
0.06680000   0.37393081  -1.10689565  -1.16430945  -0.32207089   4.11620865  -2.40184405   0.46400700   0.01985495   0.00000000   5.80597238
0.06690000   0.37444996  -1.10621970  -1.16416717  -0.32252674   4.11620865  -2.40184405   0.46537205   0.01996930   0.00000000   5.80597238
0.06700000   0.37496893  -1.10554382  -1.16402468  -0.32298247   4.11620865  -2.40184405   0.46673899   0.02008413   0.00000000   5.80597238
0.06710000   0.37548772  -1.10486804  -1.16388199  -0.32343808   4.11620865  -2.40184405   0.46810782   0.02019942   0.00000000   5.80597238
0.06720000   0.37600634  -1.10419233  -1.16373909  -0.32389358   4.11620865  -2.40184405   0.46947854   0.02031519   0.00000000   5.80597238
0.06730000   0.37652479  -1.10351671  -1.16359598  -0.32434896   4.11620865  -2.40184405   0.47085116   0.02043144   0.00000000   5.80597238
0.06740000   0.37704306  -1.10284117  -1.16345267  -0.32480422   4.11620865  -2.40184405   0.47222567   0.02054816   0.00000000   5.80597238
0.06750000   0.37756115  -1.10216571  -1.16330915  -0.32525936   4.11620865  -2.40184405   0.47360207   0.02066536   0.00000000   5.80597238
0.06760000   0.37807906  -1.10149034  -1.16316542  -0.32571438   4.11620865  -2.40184405   0.47498035   0.02078304   0.00000000   5.80597238
0.06770000   0.37859679  -1.10081505  -1.16302149  -0.32616928   4.11620865  -2.40184405   0.47636053   0.02090120   0.00000000   5.80597238
0.06780000   0.37911435  -1.10013985  -1.16287735  -0.32662407   4.11620865  -2.40184405   0.47774260   0.02101984   0.00000000   5.80597238
0.06790000   0.37963173  -1.09946473  -1.16273300  -0.32707873   4.11620865  -2.40184405   0.47912655   0.02113897   0.00000000   5.80597238
0.06800000   0.38014894  -1.09878969  -1.16258844  -0.32753328   4.11620865  -2.40184405   0.48051239   0.02125857   0.00000000   5.80597238
0.06810000   0.38066596  -1.09811474  -1.16244368  -0.32798771   4.11620865  -2.40184405   0.48190012   0.02137866   0.00000000   5.80597238
0.06820000   0.38118281  -1.09743987  -1.16229872  -0.32844202   4.11620865  -2.40184405   0.48328973   0.02149924   0.00000000   5.80597238
0.06830000   0.38169947  -1.09676508  -1.16215354  -0.32889620   4.11620865  -2.40184405   0.48468123   0.02162030   0.00000000   5.80597238
0.06840000   0.38221596  -1.09609038  -1.16200816  -0.32935027   4.11620865  -2.40184405   0.48607461   0.02174186   0.00000000   5.80597238
0.06850000   0.38273227  -1.09541576  -1.16186258  -0.32980422   4.11620865  -2.40184405   0.48746987   0.02186390   0.00000000   5.80597238
0.06860000   0.38324840  -1.09474123  -1.16171678  -0.33025805   4.11620865  -2.40184405   0.48886702   0.02198643   0.00000000   5.80597238
0.06870000   0.38376435  -1.09406678  -1.16157078  -0.33071176   4.11620865  -2.40184405   0.49026605   0.02210945   0.00000000   5.80597238
0.06880000   0.38428012  -1.09339242  -1.16142458  -0.33116534   4.11620865  -2.40184405   0.49166697   0.02223296   0.00000000   5.80597238
0.06890000   0.38479571  -1.09271814  -1.16127817  -0.33161881   4.11620865  -2.40184405   0.49306976   0.02235697   0.00000000   5.80597238
0.06900000   0.38531113  -1.09204395  -1.16113155  -0.33207215   4.11620865  -2.40184405   0.49447444   0.02248147   0.00000000   5.80597238
0.06910000   0.38582636  -1.09136985  -1.16098472  -0.33252538   4.11620865  -2.40184405   0.49588099   0.02260647   0.00000000   5.80597238
0.06920000   0.38634141  -1.09069582  -1.16083769  -0.33297848   4.11620865  -2.40184405   0.49728942   0.02273196   0.00000000   5.80597238
0.06930000   0.38685628  -1.09002189  -1.16069046  -0.33343146   4.11620865  -2.40184405   0.49869974   0.02285796   0.00000000   5.80597238
0.06940000   0.38737096  -1.08934804  -1.16054301  -0.33388433   4.11620865  -2.40184405   0.50011193   0.02298445   0.00000000   5.80597238
0.06950000   0.38788547  -1.08867427  -1.16039536  -0.33433706   4.11620865  -2.40184405   0.50152599   0.02311144   0.00000000   5.80597238
0.06960000   0.38839980  -1.08800059  -1.16024751  -0.33478968   4.11620865  -2.40184405   0.50294194   0.02323893   0.00000000   5.80597238
0.06970000   0.38891394  -1.08732700  -1.16009944  -0.33524218   4.11620865  -2.40184405   0.50435976   0.02336693   0.00000000   5.80597238
0.06980000   0.38942790  -1.08665349  -1.15995117  -0.33569455   4.11620865  -2.40184405   0.50577946   0.02349543   0.00000000   5.80597238
0.06990000   0.38994168  -1.08598007  -1.15980270  -0.33614680   4.11620865  -2.40184405   0.50720103   0.02362443   0.00000000   5.80597238
0.07000000   0.39045528  -1.08530673  -1.15965402  -0.33659893   4.11620865  -2.40184405   0.50862447   0.02375394   0.00000000   5.80597238
0.07010000   0.39096870  -1.08463348  -1.15950513  -0.33705093   4.11620865  -2.40184405   0.51004979   0.02388396   0.00000000   5.80597238
0.07020000   0.39148193  -1.08396032  -1.15935604  -0.33750281   4.11620865  -2.40184405   0.51147698   0.02401449   0.00000000   5.80597238
0.07030000   0.39199498  -1.08328725  -1.15920674  -0.33795457   4.11620865  -2.40184405   0.51290604   0.02414552   0.00000000   5.80597238
0.07040000   0.39250785  -1.08261426  -1.15905724  -0.33840621   4.11620865  -2.40184405   0.51433697   0.02427706   0.00000000   5.80597238
0.07050000   0.39302054  -1.08194136  -1.15890753  -0.33885772   4.11620865  -2.40184405   0.51576978   0.02440912   0.00000000   5.80597238
0.07060000   0.39353304  -1.08126854  -1.15875761  -0.33930911   4.11620865  -2.40184405   0.51720445   0.02454169   0.00000000   5.80597238
0.07070000   0.39404535  -1.08059581  -1.15860749  -0.33976037   4.11620865  -2.40184405   0.51864099   0.02467477   0.00000000   5.80597238
0.07080000   0.39455749  -1.07992317  -1.15845716  -0.34021151   4.11620865  -2.40184405   0.52007940   0.02480836   0.00000000   5.80597238
0.07090000   0.39506944  -1.07925062  -1.15830662  -0.34066253   4.11620865  -2.40184405   0.52151968   0.02494248   0.00000000   5.80597238
0.07100000   0.39558120  -1.07857815  -1.15815588  -0.34111342   4.11620865  -2.40184405   0.52296183   0.02507711   0.00000000   5.80597238
0.07110000   0.39609278  -1.07790578  -1.15800494  -0.34156419   4.11620865  -2.40184405   0.52440584   0.02521225   0.00000000   5.80597238
0.07120000   0.39660418  -1.07723348  -1.15785379  -0.34201483   4.11620865  -2.40184405   0.52585172   0.02534792   0.00000000   5.80597238
0.07130000   0.39711539  -1.07656128  -1.15770243  -0.34246535   4.11620865  -2.40184405   0.52729947   0.02548411   0.00000000   5.80597238
0.07140000   0.39762641  -1.07588917  -1.15755087  -0.34291575   4.11620865  -2.40184405   0.52874908   0.02562082   0.00000000   5.80597238
0.07150000   0.39813725  -1.07521714  -1.15739910  -0.34336602   4.11620865  -2.40184405   0.53020055   0.02575805   0.00000000   5.80597238
0.07160000   0.39864791  -1.07454520  -1.15724712  -0.34381616   4.11620865  -2.40184405   0.53165389   0.02589580   0.00000000   5.80597238
0.07170000   0.39915838  -1.07387335  -1.15709494  -0.34426618   4.11620865  -2.40184405   0.53310908   0.02603408   0.00000000   5.80597238
0.07180000   0.39966866  -1.07320159  -1.15694256  -0.34471607   4.11620865  -2.40184405   0.53456614   0.02617288   0.00000000   5.80597238
0.07190000   0.40017876  -1.07252992  -1.15678997  -0.34516584   4.11620865  -2.40184405   0.53602507   0.02631222   0.00000000   5.80597238
0.07200000   0.40068867  -1.07185833  -1.15663717  -0.34561548   4.11620865  -2.40184405   0.53748585   0.02645208   0.00000000   5.80597238
0.07210000   0.40119839  -1.07118683  -1.15648417  -0.34606499   4.11620865  -2.40184405   0.53894849   0.02659247   0.00000000   5.80597238
0.07220000   0.40170793  -1.07051543  -1.15633096  -0.34651438   4.11620865  -2.40184405   0.54041299   0.02673339   0.00000000   5.80597238
0.07230000   0.40221728  -1.06984411  -1.15617755  -0.34696364   4.11620865  -2.40184405   0.54187935   0.02687484   0.00000000   5.80597238
0.07240000   0.40272644  -1.06917288  -1.15602393  -0.34741278   4.11620865  -2.40184405   0.54334757   0.02701682   0.00000000   5.80597238
0.07250000   0.40323542  -1.06850174  -1.15587011  -0.34786178   4.11620865  -2.40184405   0.54481764   0.02715934   0.00000000   5.80597238
0.07260000   0.40374421  -1.06783069  -1.15571608  -0.34831067   4.11620865  -2.40184405   0.54628957   0.02730239   0.00000000   5.80597238
0.07270000   0.40425281  -1.06715973  -1.15556184  -0.34875942   4.11620865  -2.40184405   0.54776336   0.02744598   0.00000000   5.80597238
0.07280000   0.40476122  -1.06648886  -1.15540740  -0.34920805   4.11620865  -2.40184405   0.54923900   0.02759011   0.00000000   5.80597238
0.07290000   0.40526944  -1.06581808  -1.15525276  -0.34965655   4.11620865  -2.40184405   0.55071650   0.02773477   0.00000000   5.80597238
0.07300000   0.40577748  -1.06514739  -1.15509791  -0.35010492   4.11620865  -2.40184405   0.55219585   0.02787997   0.00000000   5.80597238
0.07310000   0.40628533  -1.06447678  -1.15494285  -0.35055316   4.11620865  -2.40184405   0.55367705   0.02802572   0.00000000   5.80597238
0.07320000   0.40679298  -1.06380627  -1.15478759  -0.35100128   4.11620865  -2.40184405   0.55516011   0.02817200   0.00000000   5.80597238
0.07330000   0.40730045  -1.06313585  -1.15463213  -0.35144927   4.11620865  -2.40184405   0.55664501   0.02831883   0.00000000   5.80597238
0.07340000   0.40780773  -1.06246552  -1.15447646  -0.35189713   4.11620865  -2.40184405   0.55813177   0.02846620   0.00000000   5.80597238
0.07350000   0.40831482  -1.06179528  -1.15432058  -0.35234486   4.11620865  -2.40184405   0.55962038   0.02861412   0.00000000   5.80597238
0.07360000   0.40882173  -1.06112513  -1.15416450  -0.35279246   4.11620865  -2.40184405   0.56111083   0.02876258   0.00000000   5.80597238
0.07370000   0.40932844  -1.06045507  -1.15400821  -0.35323994   4.11620865  -2.40184405   0.56260314   0.02891159   0.00000000   5.80597238
0.07380000   0.40983496  -1.05978510  -1.15385172  -0.35368728   4.11620865  -2.40184405   0.56409729   0.02906115   0.00000000   5.80597238
0.07390000   0.41034129  -1.05911522  -1.15369502  -0.35413450   4.11620865  -2.40184405   0.56559329   0.02921126   0.00000000   5.80597238
0.07400000   0.41084743  -1.05844544  -1.15353812  -0.35458158   4.11620865  -2.40184405   0.56709114   0.02936191   0.00000000   5.80597238
0.07410000   0.41135338  -1.05777574  -1.15338102  -0.35502854   4.11620865  -2.40184405   0.56859084   0.02951312   0.00000000   5.80597238
0.07420000   0.41185914  -1.05710614  -1.15322371  -0.35547537   4.11620865  -2.40184405   0.57009238   0.02966488   0.00000000   5.80597238
0.07430000   0.41236471  -1.05643663  -1.15306619  -0.35592206   4.11620865  -2.40184405   0.57159576   0.02981720   0.00000000   5.80597238
0.07440000   0.41287008  -1.05576720  -1.15290847  -0.35636863   4.11620865  -2.40184405   0.57310099   0.02997007   0.00000000   5.80597238
0.07450000   0.41337527  -1.05509787  -1.15275054  -0.35681507   4.11620865  -2.40184405   0.57460806   0.03012349   0.00000000   5.80597238
0.07460000   0.41388026  -1.05442864  -1.15259241  -0.35726138   4.11620865  -2.40184405   0.57611698   0.03027748   0.00000000   5.80597238
0.07470000   0.41438507  -1.05375949  -1.15243408  -0.35770755   4.11620865  -2.40184405   0.57762773   0.03043202   0.00000000   5.80597238
0.07480000   0.41488968  -1.05309044  -1.15227554  -0.35815360   4.11620865  -2.40184405   0.57914033   0.03058712   0.00000000   5.80597238
0.07490000   0.41539409  -1.05242147  -1.15211679  -0.35859951   4.11620865  -2.40184405   0.58065477   0.03074278   0.00000000   5.80597238
0.07500000   0.41589832  -1.05175260  -1.15195784  -0.35904530   4.11620865  -2.40184405   0.58217104   0.03089900   0.00000000   5.80597238
0.07510000   0.41640235  -1.05108383  -1.15179869  -0.35949095   4.11620865  -2.40184405   0.58368916   0.03105579   0.00000000   5.80597238
0.07520000   0.41690619  -1.05041514  -1.15163933  -0.35993647   4.11620865  -2.40184405   0.58520911   0.03121314   0.00000000   5.80597238
0.07530000   0.41740984  -1.04974655  -1.15147977  -0.36038186   4.11620865  -2.40184405   0.58673091   0.03137105   0.00000000   5.80597238
0.07540000   0.41791329  -1.04907805  -1.15132000  -0.36082712   4.11620865  -2.40184405   0.58825454   0.03152953   0.00000000   5.80597238
0.07550000   0.41841655  -1.04840964  -1.15116003  -0.36127225   4.11620865  -2.40184405   0.58978000   0.03168858   0.00000000   5.80597238
0.07560000   0.41891962  -1.04774133  -1.15099985  -0.36171724   4.11620865  -2.40184405   0.59130730   0.03184819   0.00000000   5.80597238
0.07570000   0.41942249  -1.04707311  -1.15083947  -0.36216211   4.11620865  -2.40184405   0.59283644   0.03200838   0.00000000   5.80597238
0.07580000   0.41992517  -1.04640498  -1.15067888  -0.36260684   4.11620865  -2.40184405   0.59436741   0.03216913   0.00000000   5.80597238
0.07590000   0.42042765  -1.04573695  -1.15051809  -0.36305143   4.11620865  -2.40184405   0.59590021   0.03233046   0.00000000   5.80597238
0.07600000   0.42092994  -1.04506901  -1.15035710  -0.36349590   4.11620865  -2.40184405   0.59743485   0.03249236   0.00000000   5.80597238
0.07610000   0.42143204  -1.04440116  -1.15019590  -0.36394023   4.11620865  -2.40184405   0.59897132   0.03265483   0.00000000   5.80597238
0.07620000   0.42193394  -1.04373341  -1.15003450  -0.36438443   4.11620865  -2.40184405   0.60050962   0.03281788   0.00000000   5.80597238
0.07630000   0.42243565  -1.04306575  -1.14987289  -0.36482850   4.11620865  -2.40184405   0.60204975   0.03298150   0.00000000   5.80597238
0.07640000   0.42293716  -1.04239818  -1.14971108  -0.36527243   4.11620865  -2.40184405   0.60359171   0.03314570   0.00000000   5.80597238
0.07650000   0.42343847  -1.04173071  -1.14954906  -0.36571623   4.11620865  -2.40184405   0.60513550   0.03331048   0.00000000   5.80597238
0.07660000   0.42393959  -1.04106333  -1.14938684  -0.36615989   4.11620865  -2.40184405   0.60668111   0.03347584   0.00000000   5.80597238
0.07670000   0.42444052  -1.04039605  -1.14922442  -0.36660342   4.11620865  -2.40184405   0.60822856   0.03364177   0.00000000   5.80597238
0.07680000   0.42494124  -1.03972886  -1.14906179  -0.36704682   4.11620865  -2.40184405   0.60977783   0.03380829   0.00000000   5.80597238
0.07690000   0.42544178  -1.03906176  -1.14889896  -0.36749009   4.11620865  -2.40184405   0.61132893   0.03397540   0.00000000   5.80597238
0.07700000   0.42594211  -1.03839476  -1.14873592  -0.36793322   4.11620865  -2.40184405   0.61288185   0.03414308   0.00000000   5.80597238
0.07710000   0.42644225  -1.03772786  -1.14857268  -0.36837621   4.11620865  -2.40184405   0.61443660   0.03431135   0.00000000   5.80597238
0.07720000   0.42694219  -1.03706104  -1.14840923  -0.36881907   4.11620865  -2.40184405   0.61599318   0.03448021   0.00000000   5.80597238
0.07730000   0.42744194  -1.03639433  -1.14824559  -0.36926180   4.11620865  -2.40184405   0.61755157   0.03464965   0.00000000   5.80597238
0.07740000   0.42794148  -1.03572771  -1.14808173  -0.36970439   4.11620865  -2.40184405   0.61911179   0.03481968   0.00000000   5.80597238
0.07750000   0.42844084  -1.03506118  -1.14791768  -0.37014684   4.11620865  -2.40184405   0.62067383   0.03499030   0.00000000   5.80597238
0.07760000   0.42893999  -1.03439475  -1.14775342  -0.37058916   4.11620865  -2.40184405   0.62223770   0.03516151   0.00000000   5.80597238
0.07770000   0.42943894  -1.03372842  -1.14758895  -0.37103134   4.11620865  -2.40184405   0.62380338   0.03533331   0.00000000   5.80597238
0.07780000   0.42993770  -1.03306218  -1.14742428  -0.37147339   4.11620865  -2.40184405   0.62537088   0.03550571   0.00000000   5.80597238
0.07790000   0.43043626  -1.03239604  -1.14725941  -0.37191531   4.11620865  -2.40184405   0.62694021   0.03567869   0.00000000   5.80597238
0.07800000   0.43093462  -1.03172999  -1.14709433  -0.37235708   4.11620865  -2.40184405   0.62851135   0.03585228   0.00000000   5.80597238
0.07810000   0.43143278  -1.03106404  -1.14692905  -0.37279872   4.11620865  -2.40184405   0.63008430   0.03602645   0.00000000   5.80597238
0.07820000   0.43193075  -1.03039818  -1.14676357  -0.37324023   4.11620865  -2.40184405   0.63165908   0.03620123   0.00000000   5.80597238
0.07830000   0.43242851  -1.02973242  -1.14659788  -0.37368159   4.11620865  -2.40184405   0.63323567   0.03637660   0.00000000   5.80597238
0.07840000   0.43292608  -1.02906676  -1.14643199  -0.37412283   4.11620865  -2.40184405   0.63481408   0.03655257   0.00000000   5.80597238
0.07850000   0.43342344  -1.02840119  -1.14626590  -0.37456392   4.11620865  -2.40184405   0.63639430   0.03672914   0.00000000   5.80597238
0.07860000   0.43392061  -1.02773572  -1.14609960  -0.37500488   4.11620865  -2.40184405   0.63797633   0.03690632   0.00000000   5.80597238
0.07870000   0.43441758  -1.02707035  -1.14593310  -0.37544570   4.11620865  -2.40184405   0.63956018   0.03708409   0.00000000   5.80597238
0.07880000   0.43491435  -1.02640507  -1.14576639  -0.37588638   4.11620865  -2.40184405   0.64114584   0.03726247   0.00000000   5.80597238
0.07890000   0.43541091  -1.02573989  -1.14559949  -0.37632692   4.11620865  -2.40184405   0.64273332   0.03744145   0.00000000   5.80597238
0.07900000   0.43590728  -1.02507480  -1.14543237  -0.37676733   4.11620865  -2.40184405   0.64432260   0.03762104   0.00000000   5.80597238
0.07910000   0.43640345  -1.02440982  -1.14526506  -0.37720760   4.11620865  -2.40184405   0.64591370   0.03780123   0.00000000   5.80597238
0.07920000   0.43689942  -1.02374493  -1.14509754  -0.37764773   4.11620865  -2.40184405   0.64750660   0.03798204   0.00000000   5.80597238
0.07930000   0.43739518  -1.02308014  -1.14492982  -0.37808773   4.11620865  -2.40184405   0.64910132   0.03816345   0.00000000   5.80597238
0.07940000   0.43789075  -1.02241544  -1.14476189  -0.37852758   4.11620865  -2.40184405   0.65069784   0.03834547   0.00000000   5.80597238
0.07950000   0.43838611  -1.02175085  -1.14459376  -0.37896730   4.11620865  -2.40184405   0.65229617   0.03852810   0.00000000   5.80597238
0.07960000   0.43888127  -1.02108635  -1.14442543  -0.37940688   4.11620865  -2.40184405   0.65389630   0.03871134   0.00000000   5.80597238
0.07970000   0.43937623  -1.02042195  -1.14425689  -0.37984632   4.11620865  -2.40184405   0.65549824   0.03889520   0.00000000   5.80597238
0.07980000   0.43987099  -1.01975764  -1.14408816  -0.38028562   4.11620865  -2.40184405   0.65710199   0.03907967   0.00000000   5.80597238
0.07990000   0.44036555  -1.01909344  -1.14391921  -0.38072478   4.11620865  -2.40184405   0.65870754   0.03926476   0.00000000   5.80597238
0.08000000   0.44085990  -1.01842933  -1.14375007  -0.38116380   4.11620865  -2.40184405   0.66031490   0.03945046   0.00000000   5.80597238
0.08010000   0.44135405  -1.01776532  -1.14358072  -0.38160268   4.11620865  -2.40184405   0.66192405   0.03963678   0.00000000   5.80597238
0.08020000   0.44184800  -1.01710141  -1.14341117  -0.38204142   4.11620865  -2.40184405   0.66353502   0.03982372   0.00000000   5.80597238
0.08030000   0.44234175  -1.01643760  -1.14324142  -0.38248002   4.11620865  -2.40184405   0.66514778   0.04001128   0.00000000   5.80597238
0.08040000   0.44283530  -1.01577389  -1.14307146  -0.38291849   4.11620865  -2.40184405   0.66676234   0.04019946   0.00000000   5.80597238
0.08050000   0.44332864  -1.01511027  -1.14290130  -0.38335681   4.11620865  -2.40184405   0.66837870   0.04038826   0.00000000   5.80597238
0.08060000   0.44382178  -1.01444676  -1.14273094  -0.38379499   4.11620865  -2.40184405   0.66999687   0.04057769   0.00000000   5.80597238
0.08070000   0.44431471  -1.01378334  -1.14256037  -0.38423303   4.11620865  -2.40184405   0.67161683   0.04076774   0.00000000   5.80597238
0.08080000   0.44480744  -1.01312002  -1.14238960  -0.38467093   4.11620865  -2.40184405   0.67323859   0.04095841   0.00000000   5.80597238
0.08090000   0.44529997  -1.01245680  -1.14221863  -0.38510869   4.11620865  -2.40184405   0.67486214   0.04114971   0.00000000   5.80597238
0.08100000   0.44579229  -1.01179368  -1.14204745  -0.38554631   4.11620865  -2.40184405   0.67648749   0.04134163   0.00000000   5.80597238
0.08110000   0.44628441  -1.01113066  -1.14187608  -0.38598379   4.11620865  -2.40184405   0.67811464   0.04153419   0.00000000   5.80597238
0.08120000   0.44677633  -1.01046774  -1.14170450  -0.38642113   4.11620865  -2.40184405   0.67974358   0.04172737   0.00000000   5.80597238
0.08130000   0.44726804  -1.00980492  -1.14153271  -0.38685832   4.11620865  -2.40184405   0.68137432   0.04192119   0.00000000   5.80597238
0.08140000   0.44775954  -1.00914220  -1.14136073  -0.38729538   4.11620865  -2.40184405   0.68300685   0.04211564   0.00000000   5.80597238
0.08150000   0.44825084  -1.00847958  -1.14118854  -0.38773229   4.11620865  -2.40184405   0.68464117   0.04231071   0.00000000   5.80597238
0.08160000   0.44874194  -1.00781706  -1.14101615  -0.38816906   4.11620865  -2.40184405   0.68627729   0.04250643   0.00000000   5.80597238
0.08170000   0.44923283  -1.00715464  -1.14084355  -0.38860568   4.11620865  -2.40184405   0.68791520   0.04270277   0.00000000   5.80597238
0.08180000   0.44972351  -1.00649232  -1.14067076  -0.38904217   4.11620865  -2.40184405   0.68955489   0.04289976   0.00000000   5.80597238
0.08190000   0.45021399  -1.00583010  -1.14049776  -0.38947851   4.11620865  -2.40184405   0.69119638   0.04309738   0.00000000   5.80597238
0.08200000   0.45070427  -1.00516798  -1.14032456  -0.38991471   4.11620865  -2.40184405   0.69283965   0.04329564   0.00000000   5.80597238
0.08210000   0.45119433  -1.00450596  -1.14015115  -0.39035077   4.11620865  -2.40184405   0.69448472   0.04349453   0.00000000   5.80597238
0.08220000   0.45168419  -1.00384405  -1.13997755  -0.39078668   4.11620865  -2.40184405   0.69613157   0.04369407   0.00000000   5.80597238
0.08230000   0.45217385  -1.00318223  -1.13980374  -0.39122245   4.11620865  -2.40184405   0.69778020   0.04389425   0.00000000   5.80597238
0.08240000   0.45266330  -1.00252051  -1.13962973  -0.39165808   4.11620865  -2.40184405   0.69943063   0.04409507   0.00000000   5.80597238
0.08250000   0.45315254  -1.00185890  -1.13945551  -0.39209357   4.11620865  -2.40184405   0.70108283   0.04429653   0.00000000   5.80597238
0.08260000   0.45364157  -1.00119738  -1.13928110  -0.39252891   4.11620865  -2.40184405   0.70273683   0.04449864   0.00000000   5.80597238
0.08270000   0.45413040  -1.00053597  -1.13910648  -0.39296410   4.11620865  -2.40184405   0.70439260   0.04470139   0.00000000   5.80597238
0.08280000   0.45461902  -0.99987466  -1.13893166  -0.39339916   4.11620865  -2.40184405   0.70605016   0.04490479   0.00000000   5.80597238
0.08290000   0.45510743  -0.99921345  -1.13875663  -0.39383407   4.11620865  -2.40184405   0.70770950   0.04510884   0.00000000   5.80597238
0.08300000   0.45559564  -0.99855234  -1.13858141  -0.39426883   4.11620865  -2.40184405   0.70937063   0.04531354   0.00000000   5.80597238
0.08310000   0.45608363  -0.99789134  -1.13840598  -0.39470345   4.11620865  -2.40184405   0.71103353   0.04551889   0.00000000   5.80597238
0.08320000   0.45657142  -0.99723043  -1.13823035  -0.39513792   4.11620865  -2.40184405   0.71269821   0.04572488   0.00000000   5.80597238
0.08330000   0.45705900  -0.99656963  -1.13805452  -0.39557226   4.11620865  -2.40184405   0.71436467   0.04593153   0.00000000   5.80597238
0.08340000   0.45754638  -0.99590893  -1.13787849  -0.39600644   4.11620865  -2.40184405   0.71603291   0.04613883   0.00000000   5.80597238
0.08350000   0.45803354  -0.99524833  -1.13770225  -0.39644048   4.11620865  -2.40184405   0.71770293   0.04634679   0.00000000   5.80597238
0.08360000   0.45852050  -0.99458784  -1.13752581  -0.39687438   4.11620865  -2.40184405   0.71937473   0.04655540   0.00000000   5.80597238
0.08370000   0.45900724  -0.99392744  -1.13734917  -0.39730813   4.11620865  -2.40184405   0.72104830   0.04676467   0.00000000   5.80597238
0.08380000   0.45949378  -0.99326715  -1.13717233  -0.39774173   4.11620865  -2.40184405   0.72272364   0.04697459   0.00000000   5.80597238
0.08390000   0.45998011  -0.99260697  -1.13699529  -0.39817519   4.11620865  -2.40184405   0.72440076   0.04718517   0.00000000   5.80597238
0.08400000   0.46046623  -0.99194688  -1.13681804  -0.39860850   4.11620865  -2.40184405   0.72607966   0.04739641   0.00000000   5.80597238
0.08410000   0.46095213  -0.99128690  -1.13664060  -0.39904167   4.11620865  -2.40184405   0.72776032   0.04760831   0.00000000   5.80597238
0.08420000   0.46143783  -0.99062702  -1.13646295  -0.39947469   4.11620865  -2.40184405   0.72944276   0.04782088   0.00000000   5.80597238
