         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.26390000   0.90752323   0.10166336  -0.35990099  -0.59184075   4.92420778  -2.72172270   7.60582285   2.67405745   0.00000000   7.05226758
0.26400000   0.90745157   0.10191700  -0.35942557  -0.59148782   4.92420778  -2.72172270   7.60984399   2.67587257   0.00000000   7.05226758
0.26410000   0.90737973   0.10217031  -0.35895021  -0.59113450   4.92420778  -2.72172270   7.61386481   2.67768736   0.00000000   7.05226758
0.26420000   0.90730771   0.10242328  -0.35847490  -0.59078081   4.92420778  -2.72172270   7.61788531   2.67950181   0.00000000   7.05226758
0.26430000   0.90723552   0.10267592  -0.35799965  -0.59042672   4.92420778  -2.72172270   7.62190550   2.68131593   0.00000000   7.05226758
0.26440000   0.90716315   0.10292822  -0.35752446  -0.59007226   4.92420778  -2.72172270   7.62592536   2.68312971   0.00000000   7.05226758
0.26450000   0.90709060   0.10318019  -0.35704933  -0.58971741   4.92420778  -2.72172270   7.62994491   2.68494316   0.00000000   7.05226758
0.26460000   0.90701787   0.10343183  -0.35657426  -0.58936217   4.92420778  -2.72172270   7.63396413   2.68675627   0.00000000   7.05226758
0.26470000   0.90694497   0.10368312  -0.35609924  -0.58900656   4.92420778  -2.72172270   7.63798302   2.68856904   0.00000000   7.05226758
0.26480000   0.90687189   0.10393409  -0.35562429  -0.58865056   4.92420778  -2.72172270   7.64200160   2.69038147   0.00000000   7.05226758
0.26490000   0.90679864   0.10418472  -0.35514940  -0.58829418   4.92420778  -2.72172270   7.64601985   2.69219356   0.00000000   7.05226758
0.26500000   0.90672521   0.10443501  -0.35467456  -0.58793742   4.92420778  -2.72172270   7.65003778   2.69400531   0.00000000   7.05226758
0.26510000   0.90665161   0.10468497  -0.35419979  -0.58758028   4.92420778  -2.72172270   7.65405538   2.69581671   0.00000000   7.05226758
0.26520000   0.90657783   0.10493459  -0.35372507  -0.58722275   4.92420778  -2.72172270   7.65807265   2.69762778   0.00000000   7.05226758
0.26530000   0.90650388   0.10518388  -0.35325042  -0.58686485   4.92420778  -2.72172270   7.66208960   2.69943851   0.00000000   7.05226758
0.26540000   0.90642975   0.10543283  -0.35277582  -0.58650656   4.92420778  -2.72172270   7.66610622   2.70124889   0.00000000   7.05226758
0.26550000   0.90635544   0.10568145  -0.35230129  -0.58614790   4.92420778  -2.72172270   7.67012250   2.70305892   0.00000000   7.05226758
0.26560000   0.90628096   0.10592974  -0.35182681  -0.58578885   4.92420778  -2.72172270   7.67413846   2.70486861   0.00000000   7.05226758
0.26570000   0.90620631   0.10617769  -0.35135240  -0.58542943   4.92420778  -2.72172270   7.67815409   2.70667796   0.00000000   7.05226758
0.26580000   0.90613149   0.10642531  -0.35087805  -0.58506963   4.92420778  -2.72172270   7.68216939   2.70848696   0.00000000   7.05226758
0.26590000   0.90605649   0.10667259  -0.35040376  -0.58470945   4.92420778  -2.72172270   7.68618436   2.71029561   0.00000000   7.05226758
0.26600000   0.90598132   0.10691953  -0.34992954  -0.58434889   4.92420778  -2.72172270   7.69019899   2.71210392   0.00000000   7.05226758
0.26610000   0.90590597   0.10716615  -0.34945537  -0.58398796   4.92420778  -2.72172270   7.69421329   2.71391188   0.00000000   7.05226758
0.26620000   0.90583045   0.10741242  -0.34898127  -0.58362665   4.92420778  -2.72172270   7.69822726   2.71571948   0.00000000   7.05226758
0.26630000   0.90575476   0.10765837  -0.34850723  -0.58326496   4.92420778  -2.72172270   7.70224089   2.71752674   0.00000000   7.05226758
0.26640000   0.90567890   0.10790398  -0.34803325  -0.58290290   4.92420778  -2.72172270   7.70625418   2.71933365   0.00000000   7.05226758
0.26650000   0.90560286   0.10814925  -0.34755934  -0.58254046   4.92420778  -2.72172270   7.71026714   2.72114021   0.00000000   7.05226758
0.26660000   0.90552666   0.10839419  -0.34708548  -0.58217764   4.92420778  -2.72172270   7.71427976   2.72294641   0.00000000   7.05226758
0.26670000   0.90545028   0.10863880  -0.34661169  -0.58181446   4.92420778  -2.72172270   7.71829205   2.72475227   0.00000000   7.05226758
0.26680000   0.90537373   0.10888307  -0.34613797  -0.58145089   4.92420778  -2.72172270   7.72230399   2.72655777   0.00000000   7.05226758
0.26690000   0.90529701   0.10912701  -0.34566431  -0.58108695   4.92420778  -2.72172270   7.72631560   2.72836291   0.00000000   7.05226758
0.26700000   0.90522012   0.10937062  -0.34519071  -0.58072264   4.92420778  -2.72172270   7.73032686   2.73016770   0.00000000   7.05226758
0.26710000   0.90514305   0.10961389  -0.34471717  -0.58035796   4.92420778  -2.72172270   7.73433778   2.73197214   0.00000000   7.05226758
0.26720000   0.90506582   0.10985683  -0.34424370  -0.57999290   4.92420778  -2.72172270   7.73834836   2.73377622   0.00000000   7.05226758
0.26730000   0.90498842   0.11009943  -0.34377030  -0.57962747   4.92420778  -2.72172270   7.74235860   2.73557994   0.00000000   7.05226758
0.26740000   0.90491084   0.11034170  -0.34329695  -0.57926167   4.92420778  -2.72172270   7.74636850   2.73738331   0.00000000   7.05226758
0.26750000   0.90483310   0.11058363  -0.34282368  -0.57889549   4.92420778  -2.72172270   7.75037805   2.73918632   0.00000000   7.05226758
0.26760000   0.90475519   0.11082524  -0.34235047  -0.57852895   4.92420778  -2.72172270   7.75438726   2.74098897   0.00000000   7.05226758
0.26770000   0.90467711   0.11106650  -0.34187732  -0.57816203   4.92420778  -2.72172270   7.75839612   2.74279126   0.00000000   7.05226758
0.26780000   0.90459886   0.11130744  -0.34140424  -0.57779474   4.92420778  -2.72172270   7.76240463   2.74459319   0.00000000   7.05226758
0.26790000   0.90452044   0.11154804  -0.34093122  -0.57742709   4.92420778  -2.72172270   7.76641280   2.74639476   0.00000000   7.05226758
0.26800000   0.90444185   0.11178831  -0.34045827  -0.57705906   4.92420778  -2.72172270   7.77042062   2.74819597   0.00000000   7.05226758
0.26810000   0.90436309   0.11202824  -0.33998539  -0.57669067   4.92420778  -2.72172270   7.77442809   2.74999682   0.00000000   7.05226758
0.26820000   0.90428417   0.11226784  -0.33951257  -0.57632190   4.92420778  -2.72172270   7.77843521   2.75179731   0.00000000   7.05226758
0.26830000   0.90420508   0.11250711  -0.33903982  -0.57595277   4.92420778  -2.72172270   7.78244198   2.75359743   0.00000000   7.05226758
0.26840000   0.90412582   0.11274604  -0.33856713  -0.57558327   4.92420778  -2.72172270   7.78644840   2.75539719   0.00000000   7.05226758
0.26850000   0.90404639   0.11298464  -0.33809452  -0.57521340   4.92420778  -2.72172270   7.79045447   2.75719658   0.00000000   7.05226758
0.26860000   0.90396680   0.11322291  -0.33762197  -0.57484317   4.92420778  -2.72172270   7.79446019   2.75899561   0.00000000   7.05226758
0.26870000   0.90388704   0.11346084  -0.33714948  -0.57447256   4.92420778  -2.72172270   7.79846555   2.76079427   0.00000000   7.05226758
0.26880000   0.90380711   0.11369844  -0.33667706  -0.57410160   4.92420778  -2.72172270   7.80247056   2.76259257   0.00000000   7.05226758
0.26890000   0.90372702   0.11393571  -0.33620472  -0.57373026   4.92420778  -2.72172270   7.80647522   2.76439050   0.00000000   7.05226758
0.26900000   0.90364676   0.11417264  -0.33573244  -0.57335856   4.92420778  -2.72172270   7.81047952   2.76618806   0.00000000   7.05226758
0.26910000   0.90356633   0.11440924  -0.33526022  -0.57298650   4.92420778  -2.72172270   7.81448346   2.76798525   0.00000000   7.05226758
0.26920000   0.90348574   0.11464551  -0.33478808  -0.57261407   4.92420778  -2.72172270   7.81848705   2.76978208   0.00000000   7.05226758
0.26930000   0.90340498   0.11488145  -0.33431600  -0.57224128   4.92420778  -2.72172270   7.82249028   2.77157853   0.00000000   7.05226758
0.26940000   0.90332406   0.11511705  -0.33384399  -0.57186812   4.92420778  -2.72172270   7.82649315   2.77337461   0.00000000   7.05226758
0.26950000   0.90324297   0.11535232  -0.33337205  -0.57149460   4.92420778  -2.72172270   7.83049567   2.77517033   0.00000000   7.05226758
0.26960000   0.90316172   0.11558725  -0.33290018  -0.57112071   4.92420778  -2.72172270   7.83449782   2.77696567   0.00000000   7.05226758
0.26970000   0.90308031   0.11582186  -0.33242838  -0.57074647   4.92420778  -2.72172270   7.83849961   2.77876064   0.00000000   7.05226758
0.26980000   0.90299873   0.11605613  -0.33195665  -0.57037186   4.92420778  -2.72172270   7.84250104   2.78055523   0.00000000   7.05226758
0.26990000   0.90291698   0.11629007  -0.33148499  -0.56999689   4.92420778  -2.72172270   7.84650211   2.78234946   0.00000000   7.05226758
0.27000000   0.90283507   0.11652367  -0.33101340  -0.56962156   4.92420778  -2.72172270   7.85050282   2.78414331   0.00000000   7.05226758
0.27010000   0.90275300   0.11675695  -0.33054188  -0.56924587   4.92420778  -2.72172270   7.85450317   2.78593678   0.00000000   7.05226758
0.27020000   0.90267077   0.11698989  -0.33007042  -0.56886981   4.92420778  -2.72172270   7.85850315   2.78772988   0.00000000   7.05226758
0.27030000   0.90258837   0.11722250  -0.32959904  -0.56849340   4.92420778  -2.72172270   7.86250276   2.78952260   0.00000000   7.05226758
0.27040000   0.90250581   0.11745477  -0.32912773  -0.56811663   4.92420778  -2.72172270   7.86650201   2.79131494   0.00000000   7.05226758
0.27050000   0.90242309   0.11768671  -0.32865649  -0.56773950   4.92420778  -2.72172270   7.87050089   2.79310691   0.00000000   7.05226758
0.27060000   0.90234020   0.11791833  -0.32818532  -0.56736201   4.92420778  -2.72172270   7.87449941   2.79489850   0.00000000   7.05226758
0.27070000   0.90225715   0.11814960  -0.32771423  -0.56698416   4.92420778  -2.72172270   7.87849756   2.79668972   0.00000000   7.05226758
0.27080000   0.90217394   0.11838055  -0.32724320  -0.56660595   4.92420778  -2.72172270   7.88249534   2.79848055   0.00000000   7.05226758
0.27090000   0.90209057   0.11861117  -0.32677225  -0.56622739   4.92420778  -2.72172270   7.88649275   2.80027100   0.00000000   7.05226758
0.27100000   0.90200704   0.11884145  -0.32630136  -0.56584847   4.92420778  -2.72172270   7.89048979   2.80206107   0.00000000   7.05226758
0.27110000   0.90192335   0.11907140  -0.32583055  -0.56546919   4.92420778  -2.72172270   7.89448646   2.80385076   0.00000000   7.05226758
0.27120000   0.90183949   0.11930102  -0.32535981  -0.56508956   4.92420778  -2.72172270   7.89848276   2.80564007   0.00000000   7.05226758
0.27130000   0.90175548   0.11953030  -0.32488915  -0.56470957   4.92420778  -2.72172270   7.90247869   2.80742900   0.00000000   7.05226758
0.27140000   0.90167130   0.11975926  -0.32441855  -0.56432922   4.92420778  -2.72172270   7.90647425   2.80921755   0.00000000   7.05226758
0.27150000   0.90158696   0.11998788  -0.32394803  -0.56394853   4.92420778  -2.72172270   7.91046943   2.81100571   0.00000000   7.05226758
0.27160000   0.90150247   0.12021617  -0.32347758  -0.56356747   4.92420778  -2.72172270   7.91446424   2.81279349   0.00000000   7.05226758
0.27170000   0.90141781   0.12044413  -0.32300721  -0.56318606   4.92420778  -2.72172270   7.91845867   2.81458088   0.00000000   7.05226758
0.27180000   0.90133300   0.12067176  -0.32253691  -0.56280430   4.92420778  -2.72172270   7.92245273   2.81636789   0.00000000   7.05226758
0.27190000   0.90124802   0.12089905  -0.32206668  -0.56242219   4.92420778  -2.72172270   7.92644641   2.81815451   0.00000000   7.05226758
0.27200000   0.90116289   0.12112601  -0.32159653  -0.56203972   4.92420778  -2.72172270   7.93043972   2.81994074   0.00000000   7.05226758
0.27210000   0.90107759   0.12135265  -0.32112645  -0.56165690   4.92420778  -2.72172270   7.93443264   2.82172659   0.00000000   7.05226758
0.27220000   0.90099214   0.12157895  -0.32065644  -0.56127373   4.92420778  -2.72172270   7.93842519   2.82351205   0.00000000   7.05226758
0.27230000   0.90090653   0.12180492  -0.32018651  -0.56089021   4.92420778  -2.72172270   7.94241736   2.82529712   0.00000000   7.05226758
0.27240000   0.90082076   0.12203055  -0.31971665  -0.56050633   4.92420778  -2.72172270   7.94640915   2.82708180   0.00000000   7.05226758
0.27250000   0.90073484   0.12225586  -0.31924687  -0.56012211   4.92420778  -2.72172270   7.95040056   2.82886610   0.00000000   7.05226758
0.27260000   0.90064876   0.12248083  -0.31877716  -0.55973753   4.92420778  -2.72172270   7.95439159   2.83065000   0.00000000   7.05226758
0.27270000   0.90056251   0.12270548  -0.31830753  -0.55935261   4.92420778  -2.72172270   7.95838224   2.83243351   0.00000000   7.05226758
0.27280000   0.90047612   0.12292979  -0.31783798  -0.55896734   4.92420778  -2.72172270   7.96237250   2.83421664   0.00000000   7.05226758
0.27290000   0.90038956   0.12315377  -0.31736850  -0.55858171   4.92420778  -2.72172270   7.96636238   2.83599937   0.00000000   7.05226758
0.27300000   0.90030285   0.12337742  -0.31689909  -0.55819574   4.92420778  -2.72172270   7.97035188   2.83778170   0.00000000   7.05226758
0.27310000   0.90021598   0.12360074  -0.31642976  -0.55780942   4.92420778  -2.72172270   7.97434099   2.83956365   0.00000000   7.05226758
0.27320000   0.90012896   0.12382373  -0.31596051  -0.55742276   4.92420778  -2.72172270   7.97832972   2.84134520   0.00000000   7.05226758
0.27330000   0.90004178   0.12404639  -0.31549133  -0.55703575   4.92420778  -2.72172270   7.98231806   2.84312636   0.00000000   7.05226758
0.27340000   0.89995444   0.12426871  -0.31502223  -0.55664839   4.92420778  -2.72172270   7.98630602   2.84490712   0.00000000   7.05226758
0.27350000   0.89986695   0.12449071  -0.31455321  -0.55626068   4.92420778  -2.72172270   7.99029359   2.84668748   0.00000000   7.05226758
0.27360000   0.89977930   0.12471237  -0.31408426  -0.55587263   4.92420778  -2.72172270   7.99428077   2.84846745   0.00000000   7.05226758
0.27370000   0.89969150   0.12493371  -0.31361540  -0.55548424   4.92420778  -2.72172270   7.99826756   2.85024703   0.00000000   7.05226758
0.27380000   0.89960355   0.12515471  -0.31314660  -0.55509550   4.92420778  -2.72172270   8.00225396   2.85202621   0.00000000   7.05226758
0.27390000   0.89951544   0.12537539  -0.31267789  -0.55470641   4.92420778  -2.72172270   8.00623997   2.85380499   0.00000000   7.05226758
0.27400000   0.89942717   0.12559573  -0.31220925  -0.55431698   4.92420778  -2.72172270   8.01022559   2.85558337   0.00000000   7.05226758
0.27410000   0.89933875   0.12581574  -0.31174070  -0.55392721   4.92420778  -2.72172270   8.01421082   2.85736135   0.00000000   7.05226758
0.27420000   0.89925018   0.12603542  -0.31127222  -0.55353709   4.92420778  -2.72172270   8.01819566   2.85913893   0.00000000   7.05226758
0.27430000   0.89916145   0.12625477  -0.31080382  -0.55314664   4.92420778  -2.72172270   8.02218010   2.86091612   0.00000000   7.05226758
0.27440000   0.89907257   0.12647379  -0.31033549  -0.55275584   4.92420778  -2.72172270   8.02616415   2.86269290   0.00000000   7.05226758
0.27450000   0.89898354   0.12669248  -0.30986725  -0.55236470   4.92420778  -2.72172270   8.03014781   2.86446928   0.00000000   7.05226758
0.27460000   0.89889435   0.12691085  -0.30939909  -0.55197321   4.92420778  -2.72172270   8.03413107   2.86624526   0.00000000   7.05226758
0.27470000   0.89880501   0.12712888  -0.30893100  -0.55158139   4.92420778  -2.72172270   8.03811394   2.86802084   0.00000000   7.05226758
0.27480000   0.89871552   0.12734658  -0.30846299  -0.55118923   4.92420778  -2.72172270   8.04209641   2.86979602   0.00000000   7.05226758
0.27490000   0.89862588   0.12756395  -0.30799507  -0.55079673   4.92420778  -2.72172270   8.04607848   2.87157079   0.00000000   7.05226758
0.27500000   0.89853608   0.12778099  -0.30752722  -0.55040388   4.92420778  -2.72172270   8.05006016   2.87334516   0.00000000   7.05226758
0.27510000   0.89844614   0.12799770  -0.30705945  -0.55001070   4.92420778  -2.72172270   8.05404143   2.87511912   0.00000000   7.05226758
0.27520000   0.89835604   0.12821408  -0.30659177  -0.54961718   4.92420778  -2.72172270   8.05802231   2.87689268   0.00000000   7.05226758
0.27530000   0.89826579   0.12843013  -0.30612416  -0.54922333   4.92420778  -2.72172270   8.06200279   2.87866584   0.00000000   7.05226758
0.27540000   0.89817539   0.12864585  -0.30565664  -0.54882913   4.92420778  -2.72172270   8.06598287   2.88043858   0.00000000   7.05226758
0.27550000   0.89808484   0.12886124  -0.30518919  -0.54843460   4.92420778  -2.72172270   8.06996255   2.88221093   0.00000000   7.05226758
0.27560000   0.89799414   0.12907630  -0.30472183  -0.54803973   4.92420778  -2.72172270   8.07394182   2.88398286   0.00000000   7.05226758
0.27570000   0.89790328   0.12929103  -0.30425454  -0.54764453   4.92420778  -2.72172270   8.07792070   2.88575439   0.00000000   7.05226758
0.27580000   0.89781228   0.12950544  -0.30378734  -0.54724899   4.92420778  -2.72172270   8.08189917   2.88752551   0.00000000   7.05226758
0.27590000   0.89772113   0.12971951  -0.30332022  -0.54685311   4.92420778  -2.72172270   8.08587723   2.88929622   0.00000000   7.05226758
0.27600000   0.89762983   0.12993325  -0.30285319  -0.54645690   4.92420778  -2.72172270   8.08985490   2.89106652   0.00000000   7.05226758
0.27610000   0.89753838   0.13014667  -0.30238623  -0.54606036   4.92420778  -2.72172270   8.09383216   2.89283641   0.00000000   7.05226758
0.27620000   0.89744678   0.13035975  -0.30191936  -0.54566348   4.92420778  -2.72172270   8.09780901   2.89460589   0.00000000   7.05226758
0.27630000   0.89735503   0.13057251  -0.30145256  -0.54526627   4.92420778  -2.72172270   8.10178546   2.89637496   0.00000000   7.05226758
0.27640000   0.89726313   0.13078493  -0.30098586  -0.54486873   4.92420778  -2.72172270   8.10576150   2.89814362   0.00000000   7.05226758
0.27650000   0.89717108   0.13099703  -0.30051923  -0.54447085   4.92420778  -2.72172270   8.10973713   2.89991186   0.00000000   7.05226758
0.27660000   0.89707889   0.13120880  -0.30005269  -0.54407265   4.92420778  -2.72172270   8.11371235   2.90167970   0.00000000   7.05226758
0.27670000   0.89698655   0.13142024  -0.29958623  -0.54367411   4.92420778  -2.72172270   8.11768717   2.90344712   0.00000000   7.05226758
0.27680000   0.89689406   0.13163135  -0.29911985  -0.54327524   4.92420778  -2.72172270   8.12166157   2.90521413   0.00000000   7.05226758
0.27690000   0.89680142   0.13184213  -0.29865356  -0.54287604   4.92420778  -2.72172270   8.12563557   2.90698072   0.00000000   7.05226758
0.27700000   0.89670864   0.13205259  -0.29818735  -0.54247651   4.92420778  -2.72172270   8.12960915   2.90874690   0.00000000   7.05226758
0.27710000   0.89661570   0.13226271  -0.29772122  -0.54207665   4.92420778  -2.72172270   8.13358233   2.91051266   0.00000000   7.05226758
0.27720000   0.89652263   0.13247251  -0.29725518  -0.54167646   4.92420778  -2.72172270   8.13755509   2.91227801   0.00000000   7.05226758
0.27730000   0.89642940   0.13268197  -0.29678923  -0.54127594   4.92420778  -2.72172270   8.14152744   2.91404294   0.00000000   7.05226758
0.27740000   0.89633603   0.13289111  -0.29632335  -0.54087509   4.92420778  -2.72172270   8.14549937   2.91580746   0.00000000   7.05226758
0.27750000   0.89624251   0.13309992  -0.29585757  -0.54047392   4.92420778  -2.72172270   8.14947089   2.91757156   0.00000000   7.05226758
0.27760000   0.89614885   0.13330840  -0.29539186  -0.54007242   4.92420778  -2.72172270   8.15344200   2.91933524   0.00000000   7.05226758
0.27770000   0.89605504   0.13351656  -0.29492625  -0.53967059   4.92420778  -2.72172270   8.15741269   2.92109850   0.00000000   7.05226758
0.27780000   0.89596109   0.13372438  -0.29446071  -0.53926844   4.92420778  -2.72172270   8.16138296   2.92286134   0.00000000   7.05226758
0.27790000   0.89586699   0.13393188  -0.29399527  -0.53886596   4.92420778  -2.72172270   8.16535282   2.92462377   0.00000000   7.05226758
0.27800000   0.89577275   0.13413904  -0.29352991  -0.53846315   4.92420778  -2.72172270   8.16932226   2.92638577   0.00000000   7.05226758
0.27810000   0.89567836   0.13434588  -0.29306463  -0.53806003   4.92420778  -2.72172270   8.17329129   2.92814736   0.00000000   7.05226758
0.27820000   0.89558382   0.13455240  -0.29259944  -0.53765657   4.92420778  -2.72172270   8.17725989   2.92990852   0.00000000   7.05226758
0.27830000   0.89548915   0.13475858  -0.29213434  -0.53725279   4.92420778  -2.72172270   8.18122807   2.93166927   0.00000000   7.05226758
0.27840000   0.89539433   0.13496444  -0.29166932  -0.53684869   4.92420778  -2.72172270   8.18519584   2.93342959   0.00000000   7.05226758
0.27850000   0.89529936   0.13516997  -0.29120440  -0.53644427   4.92420778  -2.72172270   8.18916318   2.93518949   0.00000000   7.05226758
0.27860000   0.89520425   0.13537517  -0.29073955  -0.53603952   4.92420778  -2.72172270   8.19313011   2.93694896   0.00000000   7.05226758
0.27870000   0.89510900   0.13558004  -0.29027480  -0.53563446   4.92420778  -2.72172270   8.19709661   2.93870802   0.00000000   7.05226758
0.27880000   0.89501361   0.13578458  -0.28981013  -0.53522907   4.92420778  -2.72172270   8.20106269   2.94046664   0.00000000   7.05226758
0.27890000   0.89491807   0.13598880  -0.28934555  -0.53482336   4.92420778  -2.72172270   8.20502835   2.94222485   0.00000000   7.05226758
0.27900000   0.89482239   0.13619269  -0.28888106  -0.53441733   4.92420778  -2.72172270   8.20899358   2.94398263   0.00000000   7.05226758
0.27910000   0.89472657   0.13639625  -0.28841665  -0.53401097   4.92420778  -2.72172270   8.21295839   2.94573998   0.00000000   7.05226758
0.27920000   0.89463060   0.13659949  -0.28795233  -0.53360430   4.92420778  -2.72172270   8.21692277   2.94749691   0.00000000   7.05226758
0.27930000   0.89453450   0.13680239  -0.28748811  -0.53319732   4.92420778  -2.72172270   8.22088673   2.94925342   0.00000000   7.05226758
0.27940000   0.89443825   0.13700497  -0.28702397  -0.53279001   4.92420778  -2.72172270   8.22485026   2.95100949   0.00000000   7.05226758
0.27950000   0.89434186   0.13720723  -0.28655991  -0.53238238   4.92420778  -2.72172270   8.22881337   2.95276514   0.00000000   7.05226758
0.27960000   0.89424533   0.13740915  -0.28609595  -0.53197444   4.92420778  -2.72172270   8.23277605   2.95452036   0.00000000   7.05226758
0.27970000   0.89414866   0.13761075  -0.28563208  -0.53156618   4.92420778  -2.72172270   8.23673830   2.95627516   0.00000000   7.05226758
0.27980000   0.89405185   0.13781202  -0.28516829  -0.53115760   4.92420778  -2.72172270   8.24070012   2.95802952   0.00000000   7.05226758
0.27990000   0.89395489   0.13801297  -0.28470460  -0.53074871   4.92420778  -2.72172270   8.24466151   2.95978346   0.00000000   7.05226758
0.28000000   0.89385780   0.13821358  -0.28424099  -0.53033950   4.92420778  -2.72172270   8.24862247   2.96153697   0.00000000   7.05226758
0.28010000   0.89376057   0.13841387  -0.28377748  -0.52992998   4.92420778  -2.72172270   8.25258300   2.96329004   0.00000000   7.05226758
0.28020000   0.89366320   0.13861384  -0.28331405  -0.52952014   4.92420778  -2.72172270   8.25654310   2.96504269   0.00000000   7.05226758
0.28030000   0.89356568   0.13881347  -0.28285072  -0.52910999   4.92420778  -2.72172270   8.26050277   2.96679490   0.00000000   7.05226758
0.28040000   0.89346803   0.13901278  -0.28238747  -0.52869952   4.92420778  -2.72172270   8.26446201   2.96854668   0.00000000   7.05226758
0.28050000   0.89337024   0.13921177  -0.28192432  -0.52828874   4.92420778  -2.72172270   8.26842081   2.97029804   0.00000000   7.05226758
0.28060000   0.89327231   0.13941042  -0.28146125  -0.52787765   4.92420778  -2.72172270   8.27237918   2.97204895   0.00000000   7.05226758
0.28070000   0.89317425   0.13960875  -0.28099828  -0.52746624   4.92420778  -2.72172270   8.27633712   2.97379944   0.00000000   7.05226758
0.28080000   0.89307604   0.13980676  -0.28053540  -0.52705453   4.92420778  -2.72172270   8.28029462   2.97554949   0.00000000   7.05226758
0.28090000   0.89297770   0.14000444  -0.28007261  -0.52664250   4.92420778  -2.72172270   8.28425168   2.97729911   0.00000000   7.05226758
0.28100000   0.89287922   0.14020179  -0.27960991  -0.52623016   4.92420778  -2.72172270   8.28820831   2.97904830   0.00000000   7.05226758
0.28110000   0.89278060   0.14039881  -0.27914730  -0.52581752   4.92420778  -2.72172270   8.29216450   2.98079705   0.00000000   7.05226758
0.28120000   0.89268184   0.14059551  -0.27868479  -0.52540456   4.92420778  -2.72172270   8.29612026   2.98254536   0.00000000   7.05226758
0.28130000   0.89258294   0.14079188  -0.27822237  -0.52499129   4.92420778  -2.72172270   8.30007557   2.98429324   0.00000000   7.05226758
0.28140000   0.89248391   0.14098793  -0.27776004  -0.52457772   4.92420778  -2.72172270   8.30403045   2.98604068   0.00000000   7.05226758
0.28150000   0.89238474   0.14118365  -0.27729780  -0.52416383   4.92420778  -2.72172270   8.30798489   2.98778769   0.00000000   7.05226758
0.28160000   0.89228544   0.14137905  -0.27683565  -0.52374964   4.92420778  -2.72172270   8.31193889   2.98953426   0.00000000   7.05226758
0.28170000   0.89218600   0.14157411  -0.27637360  -0.52333515   4.92420778  -2.72172270   8.31589245   2.99128039   0.00000000   7.05226758
0.28180000   0.89208642   0.14176886  -0.27591164  -0.52292034   4.92420778  -2.72172270   8.31984557   2.99302608   0.00000000   7.05226758
0.28190000   0.89198671   0.14196327  -0.27544977  -0.52250523   4.92420778  -2.72172270   8.32379825   2.99477134   0.00000000   7.05226758
0.28200000   0.89188686   0.14215737  -0.27498800  -0.52208981   4.92420778  -2.72172270   8.32775048   2.99651615   0.00000000   7.05226758
0.28210000   0.89178688   0.14235113  -0.27452632  -0.52167409   4.92420778  -2.72172270   8.33170227   2.99826053   0.00000000   7.05226758
0.28220000   0.89168676   0.14254457  -0.27406474  -0.52125807   4.92420778  -2.72172270   8.33565362   3.00000447   0.00000000   7.05226758
0.28230000   0.89158651   0.14273769  -0.27360325  -0.52084173   4.92420778  -2.72172270   8.33960453   3.00174796   0.00000000   7.05226758
0.28240000   0.89148612   0.14293048  -0.27314185  -0.52042510   4.92420778  -2.72172270   8.34355499   3.00349102   0.00000000   7.05226758
0.28250000   0.89138560   0.14312294  -0.27268055  -0.52000816   4.92420778  -2.72172270   8.34750500   3.00523364   0.00000000   7.05226758
0.28260000   0.89128494   0.14331508  -0.27221934  -0.51959092   4.92420778  -2.72172270   8.35145457   3.00697581   0.00000000   7.05226758
0.28270000   0.89118415   0.14350689  -0.27175823  -0.51917338   4.92420778  -2.72172270   8.35540369   3.00871754   0.00000000   7.05226758
0.28280000   0.89108322   0.14369838  -0.27129721  -0.51875554   4.92420778  -2.72172270   8.35935237   3.01045883   0.00000000   7.05226758
0.28290000   0.89098216   0.14388955  -0.27083629  -0.51833739   4.92420778  -2.72172270   8.36330060   3.01219968   0.00000000   7.05226758
0.28300000   0.89088097   0.14408039  -0.27037546  -0.51791895   4.92420778  -2.72172270   8.36724838   3.01394008   0.00000000   7.05226758
0.28310000   0.89077965   0.14427090  -0.26991473  -0.51750020   4.92420778  -2.72172270   8.37119571   3.01568004   0.00000000   7.05226758
0.28320000   0.89067819   0.14446109  -0.26945410  -0.51708116   4.92420778  -2.72172270   8.37514259   3.01741956   0.00000000   7.05226758
0.28330000   0.89057660   0.14465095  -0.26899356  -0.51666181   4.92420778  -2.72172270   8.37908903   3.01915863   0.00000000   7.05226758
0.28340000   0.89047488   0.14484049  -0.26853311  -0.51624217   4.92420778  -2.72172270   8.38303501   3.02089725   0.00000000   7.05226758
0.28350000   0.89037303   0.14502971  -0.26807276  -0.51582223   4.92420778  -2.72172270   8.38698054   3.02263543   0.00000000   7.05226758
0.28360000   0.89027104   0.14521860  -0.26761251  -0.51540199   4.92420778  -2.72172270   8.39092562   3.02437317   0.00000000   7.05226758
0.28370000   0.89016892   0.14540716  -0.26715236  -0.51498145   4.92420778  -2.72172270   8.39487025   3.02611046   0.00000000   7.05226758
0.28380000   0.89006667   0.14559540  -0.26669230  -0.51456062   4.92420778  -2.72172270   8.39881442   3.02784730   0.00000000   7.05226758
0.28390000   0.88996429   0.14578332  -0.26623234  -0.51413950   4.92420778  -2.72172270   8.40275814   3.02958369   0.00000000   7.05226758
0.28400000   0.88986178   0.14597091  -0.26577248  -0.51371807   4.92420778  -2.72172270   8.40670141   3.03131964   0.00000000   7.05226758
