         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.23960000   0.91150858  -0.25192316  -0.66422911  -0.82861984   3.94978162  -2.41589017   4.48252194   1.24674070   0.00000000   5.46097821
0.23970000   0.91164461  -0.25156054  -0.66383604  -0.82869177   3.94978162  -2.41589017   4.48564977   1.24812139   0.00000000   5.46097821
0.23980000   0.91178044  -0.25119813  -0.66344288  -0.82876340   3.94978162  -2.41589017   4.48877807   1.24950262   0.00000000   5.46097821
0.23990000   0.91191609  -0.25083593  -0.66304963  -0.82883471   3.94978162  -2.41589017   4.49190683   1.25088440   0.00000000   5.46097821
0.24000000   0.91205154  -0.25047395  -0.66265631  -0.82890571   3.94978162  -2.41589017   4.49503606   1.25226671   0.00000000   5.46097821
0.24010000   0.91218680  -0.25011218  -0.66226290  -0.82897641   3.94978162  -2.41589017   4.49816576   1.25364956   0.00000000   5.46097821
0.24020000   0.91232187  -0.24975063  -0.66186941  -0.82904679   3.94978162  -2.41589017   4.50129591   1.25503295   0.00000000   5.46097821
0.24030000   0.91245675  -0.24938929  -0.66147585  -0.82911687   3.94978162  -2.41589017   4.50442654   1.25641688   0.00000000   5.46097821
0.24040000   0.91259144  -0.24902816  -0.66108219  -0.82918663   3.94978162  -2.41589017   4.50755762   1.25780134   0.00000000   5.46097821
0.24050000   0.91272594  -0.24866726  -0.66068846  -0.82925609   3.94978162  -2.41589017   4.51068916   1.25918634   0.00000000   5.46097821
0.24060000   0.91286024  -0.24830656  -0.66029465  -0.82932524   3.94978162  -2.41589017   4.51382117   1.26057187   0.00000000   5.46097821
0.24070000   0.91299436  -0.24794609  -0.65990076  -0.82939407   3.94978162  -2.41589017   4.51695364   1.26195794   0.00000000   5.46097821
0.24080000   0.91312828  -0.24758582  -0.65950678  -0.82946260   3.94978162  -2.41589017   4.52008657   1.26334454   0.00000000   5.46097821
0.24090000   0.91326201  -0.24722578  -0.65911272  -0.82953081   3.94978162  -2.41589017   4.52321995   1.26473167   0.00000000   5.46097821
0.24100000   0.91339556  -0.24686594  -0.65871859  -0.82959872   3.94978162  -2.41589017   4.52635380   1.26611934   0.00000000   5.46097821
0.24110000   0.91352891  -0.24650633  -0.65832437  -0.82966632   3.94978162  -2.41589017   4.52948810   1.26750753   0.00000000   5.46097821
0.24120000   0.91366207  -0.24614692  -0.65793007  -0.82973360   3.94978162  -2.41589017   4.53262286   1.26889626   0.00000000   5.46097821
0.24130000   0.91379504  -0.24578774  -0.65753569  -0.82980058   3.94978162  -2.41589017   4.53575807   1.27028552   0.00000000   5.46097821
0.24140000   0.91392783  -0.24542877  -0.65714123  -0.82986725   3.94978162  -2.41589017   4.53889375   1.27167530   0.00000000   5.46097821
0.24150000   0.91406042  -0.24507001  -0.65674670  -0.82993360   3.94978162  -2.41589017   4.54202987   1.27306562   0.00000000   5.46097821
0.24160000   0.91419282  -0.24471147  -0.65635208  -0.82999965   3.94978162  -2.41589017   4.54516646   1.27445646   0.00000000   5.46097821
0.24170000   0.91432503  -0.24435315  -0.65595738  -0.83006538   3.94978162  -2.41589017   4.54830349   1.27584783   0.00000000   5.46097821
0.24180000   0.91445705  -0.24399504  -0.65556260  -0.83013081   3.94978162  -2.41589017   4.55144098   1.27723973   0.00000000   5.46097821
0.24190000   0.91458888  -0.24363714  -0.65516774  -0.83019592   3.94978162  -2.41589017   4.55457892   1.27863215   0.00000000   5.46097821
0.24200000   0.91472053  -0.24327947  -0.65477280  -0.83026073   3.94978162  -2.41589017   4.55771732   1.28002510   0.00000000   5.46097821
0.24210000   0.91485198  -0.24292200  -0.65437778  -0.83032522   3.94978162  -2.41589017   4.56085616   1.28141857   0.00000000   5.46097821
0.24220000   0.91498324  -0.24256476  -0.65398269  -0.83038940   3.94978162  -2.41589017   4.56399546   1.28281257   0.00000000   5.46097821
0.24230000   0.91511432  -0.24220773  -0.65358751  -0.83045327   3.94978162  -2.41589017   4.56713521   1.28420708   0.00000000   5.46097821
0.24240000   0.91524520  -0.24185091  -0.65319226  -0.83051683   3.94978162  -2.41589017   4.57027540   1.28560212   0.00000000   5.46097821
0.24250000   0.91537590  -0.24149431  -0.65279692  -0.83058008   3.94978162  -2.41589017   4.57341605   1.28699769   0.00000000   5.46097821
0.24260000   0.91550641  -0.24113793  -0.65240151  -0.83064302   3.94978162  -2.41589017   4.57655714   1.28839377   0.00000000   5.46097821
0.24270000   0.91563672  -0.24078176  -0.65200602  -0.83070565   3.94978162  -2.41589017   4.57969868   1.28979037   0.00000000   5.46097821
0.24280000   0.91576685  -0.24042581  -0.65161045  -0.83076797   3.94978162  -2.41589017   4.58284067   1.29118750   0.00000000   5.46097821
0.24290000   0.91589679  -0.24007008  -0.65121480  -0.83082997   3.94978162  -2.41589017   4.58598310   1.29258514   0.00000000   5.46097821
0.24300000   0.91602654  -0.23971456  -0.65081907  -0.83089167   3.94978162  -2.41589017   4.58912598   1.29398330   0.00000000   5.46097821
0.24310000   0.91615611  -0.23935926  -0.65042326  -0.83095305   3.94978162  -2.41589017   4.59226930   1.29538197   0.00000000   5.46097821
0.24320000   0.91628548  -0.23900417  -0.65002738  -0.83101413   3.94978162  -2.41589017   4.59541307   1.29678117   0.00000000   5.46097821
0.24330000   0.91641467  -0.23864930  -0.64963142  -0.83107489   3.94978162  -2.41589017   4.59855728   1.29818088   0.00000000   5.46097821
0.24340000   0.91654367  -0.23829465  -0.64923538  -0.83113534   3.94978162  -2.41589017   4.60170193   1.29958110   0.00000000   5.46097821
0.24350000   0.91667248  -0.23794021  -0.64883926  -0.83119548   3.94978162  -2.41589017   4.60484703   1.30098184   0.00000000   5.46097821
0.24360000   0.91680110  -0.23758599  -0.64844306  -0.83125530   3.94978162  -2.41589017   4.60799257   1.30238309   0.00000000   5.46097821
0.24370000   0.91692953  -0.23723198  -0.64804679  -0.83131482   3.94978162  -2.41589017   4.61113855   1.30378486   0.00000000   5.46097821
0.24380000   0.91705778  -0.23687819  -0.64765044  -0.83137402   3.94978162  -2.41589017   4.61428497   1.30518714   0.00000000   5.46097821
0.24390000   0.91718584  -0.23652462  -0.64725401  -0.83143292   3.94978162  -2.41589017   4.61743183   1.30658993   0.00000000   5.46097821
0.24400000   0.91731371  -0.23617126  -0.64685751  -0.83149150   3.94978162  -2.41589017   4.62057913   1.30799323   0.00000000   5.46097821
0.24410000   0.91744139  -0.23581812  -0.64646092  -0.83154977   3.94978162  -2.41589017   4.62372686   1.30939704   0.00000000   5.46097821
0.24420000   0.91756889  -0.23546520  -0.64606426  -0.83160772   3.94978162  -2.41589017   4.62687504   1.31080136   0.00000000   5.46097821
0.24430000   0.91769620  -0.23511250  -0.64566753  -0.83166537   3.94978162  -2.41589017   4.63002365   1.31220619   0.00000000   5.46097821
0.24440000   0.91782332  -0.23476001  -0.64527071  -0.83172270   3.94978162  -2.41589017   4.63317270   1.31361153   0.00000000   5.46097821
0.24450000   0.91795025  -0.23440773  -0.64487382  -0.83177973   3.94978162  -2.41589017   4.63632218   1.31501738   0.00000000   5.46097821
0.24460000   0.91807700  -0.23405568  -0.64447686  -0.83183644   3.94978162  -2.41589017   4.63947210   1.31642373   0.00000000   5.46097821
0.24470000   0.91820356  -0.23370384  -0.64407981  -0.83189283   3.94978162  -2.41589017   4.64262246   1.31783059   0.00000000   5.46097821
0.24480000   0.91832993  -0.23335222  -0.64368269  -0.83194892   3.94978162  -2.41589017   4.64577324   1.31923796   0.00000000   5.46097821
0.24490000   0.91845612  -0.23300081  -0.64328550  -0.83200469   3.94978162  -2.41589017   4.64892446   1.32064582   0.00000000   5.46097821
0.24500000   0.91858212  -0.23264962  -0.64288823  -0.83206015   3.94978162  -2.41589017   4.65207612   1.32205420   0.00000000   5.46097821
0.24510000   0.91870793  -0.23229865  -0.64249088  -0.83211530   3.94978162  -2.41589017   4.65522820   1.32346307   0.00000000   5.46097821
0.24520000   0.91883356  -0.23194790  -0.64209346  -0.83217014   3.94978162  -2.41589017   4.65838072   1.32487245   0.00000000   5.46097821
0.24530000   0.91895900  -0.23159736  -0.64169596  -0.83222467   3.94978162  -2.41589017   4.66153367   1.32628234   0.00000000   5.46097821
0.24540000   0.91908425  -0.23124704  -0.64129838  -0.83227888   3.94978162  -2.41589017   4.66468705   1.32769272   0.00000000   5.46097821
0.24550000   0.91920932  -0.23089694  -0.64090073  -0.83233278   3.94978162  -2.41589017   4.66784085   1.32910360   0.00000000   5.46097821
0.24560000   0.91933420  -0.23054705  -0.64050301  -0.83238636   3.94978162  -2.41589017   4.67099509   1.33051498   0.00000000   5.46097821
0.24570000   0.91945890  -0.23019738  -0.64010521  -0.83243964   3.94978162  -2.41589017   4.67414976   1.33192686   0.00000000   5.46097821
0.24580000   0.91958341  -0.22984793  -0.63970733  -0.83249260   3.94978162  -2.41589017   4.67730485   1.33333925   0.00000000   5.46097821
0.24590000   0.91970773  -0.22949870  -0.63930938  -0.83254525   3.94978162  -2.41589017   4.68046037   1.33475212   0.00000000   5.46097821
0.24600000   0.91983187  -0.22914968  -0.63891135  -0.83259759   3.94978162  -2.41589017   4.68361631   1.33616550   0.00000000   5.46097821
0.24610000   0.91995583  -0.22880088  -0.63851325  -0.83264961   3.94978162  -2.41589017   4.68677268   1.33757937   0.00000000   5.46097821
0.24620000   0.92007959  -0.22845230  -0.63811508  -0.83270132   3.94978162  -2.41589017   4.68992948   1.33899374   0.00000000   5.46097821
0.24630000   0.92020318  -0.22810393  -0.63771683  -0.83275272   3.94978162  -2.41589017   4.69308670   1.34040860   0.00000000   5.46097821
0.24640000   0.92032657  -0.22775579  -0.63731850  -0.83280380   3.94978162  -2.41589017   4.69624434   1.34182395   0.00000000   5.46097821
0.24650000   0.92044979  -0.22740786  -0.63692010  -0.83285458   3.94978162  -2.41589017   4.69940241   1.34323980   0.00000000   5.46097821
0.24660000   0.92057281  -0.22706015  -0.63652163  -0.83290503   3.94978162  -2.41589017   4.70256090   1.34465615   0.00000000   5.46097821
0.24670000   0.92069566  -0.22671265  -0.63612309  -0.83295518   3.94978162  -2.41589017   4.70571981   1.34607298   0.00000000   5.46097821
0.24680000   0.92081831  -0.22636538  -0.63572446  -0.83300501   3.94978162  -2.41589017   4.70887914   1.34749031   0.00000000   5.46097821
0.24690000   0.92094078  -0.22601832  -0.63532577  -0.83305453   3.94978162  -2.41589017   4.71203890   1.34890812   0.00000000   5.46097821
0.24700000   0.92106307  -0.22567147  -0.63492700  -0.83310374   3.94978162  -2.41589017   4.71519907   1.35032643   0.00000000   5.46097821
0.24710000   0.92118518  -0.22532485  -0.63452816  -0.83315263   3.94978162  -2.41589017   4.71835966   1.35174523   0.00000000   5.46097821
0.24720000   0.92130709  -0.22497845  -0.63412924  -0.83320121   3.94978162  -2.41589017   4.72152067   1.35316451   0.00000000   5.46097821
0.24730000   0.92142883  -0.22463226  -0.63373026  -0.83324948   3.94978162  -2.41589017   4.72468210   1.35458428   0.00000000   5.46097821
0.24740000   0.92155038  -0.22428629  -0.63333119  -0.83329743   3.94978162  -2.41589017   4.72784395   1.35600454   0.00000000   5.46097821
0.24750000   0.92167175  -0.22394054  -0.63293206  -0.83334507   3.94978162  -2.41589017   4.73100621   1.35742529   0.00000000   5.46097821
0.24760000   0.92179293  -0.22359500  -0.63253285  -0.83339240   3.94978162  -2.41589017   4.73416889   1.35884652   0.00000000   5.46097821
0.24770000   0.92191393  -0.22324969  -0.63213357  -0.83343941   3.94978162  -2.41589017   4.73733198   1.36026824   0.00000000   5.46097821
0.24780000   0.92203474  -0.22290459  -0.63173422  -0.83348611   3.94978162  -2.41589017   4.74049549   1.36169044   0.00000000   5.46097821
0.24790000   0.92215537  -0.22255971  -0.63133479  -0.83353249   3.94978162  -2.41589017   4.74365942   1.36311313   0.00000000   5.46097821
0.24800000   0.92227582  -0.22221505  -0.63093529  -0.83357856   3.94978162  -2.41589017   4.74682375   1.36453629   0.00000000   5.46097821
0.24810000   0.92239608  -0.22187060  -0.63053572  -0.83362432   3.94978162  -2.41589017   4.74998851   1.36595994   0.00000000   5.46097821
0.24820000   0.92251616  -0.22152638  -0.63013608  -0.83366976   3.94978162  -2.41589017   4.75315367   1.36738408   0.00000000   5.46097821
0.24830000   0.92263606  -0.22118237  -0.62973636  -0.83371489   3.94978162  -2.41589017   4.75631924   1.36880869   0.00000000   5.46097821
0.24840000   0.92275577  -0.22083858  -0.62933658  -0.83375971   3.94978162  -2.41589017   4.75948523   1.37023378   0.00000000   5.46097821
0.24850000   0.92287530  -0.22049501  -0.62893672  -0.83380421   3.94978162  -2.41589017   4.76265162   1.37165936   0.00000000   5.46097821
0.24860000   0.92299465  -0.22015166  -0.62853679  -0.83384839   3.94978162  -2.41589017   4.76581843   1.37308541   0.00000000   5.46097821
0.24870000   0.92311381  -0.21980853  -0.62813678  -0.83389227   3.94978162  -2.41589017   4.76898564   1.37451194   0.00000000   5.46097821
0.24880000   0.92323279  -0.21946561  -0.62773671  -0.83393583   3.94978162  -2.41589017   4.77215327   1.37593894   0.00000000   5.46097821
0.24890000   0.92335159  -0.21912292  -0.62733656  -0.83397907   3.94978162  -2.41589017   4.77532130   1.37736643   0.00000000   5.46097821
0.24900000   0.92347021  -0.21878044  -0.62693635  -0.83402200   3.94978162  -2.41589017   4.77848974   1.37879439   0.00000000   5.46097821
0.24910000   0.92358864  -0.21843818  -0.62653606  -0.83406462   3.94978162  -2.41589017   4.78165858   1.38022282   0.00000000   5.46097821
0.24920000   0.92370689  -0.21809614  -0.62613570  -0.83410692   3.94978162  -2.41589017   4.78482783   1.38165173   0.00000000   5.46097821
0.24930000   0.92382496  -0.21775432  -0.62573527  -0.83414891   3.94978162  -2.41589017   4.78799749   1.38308112   0.00000000   5.46097821
0.24940000   0.92394285  -0.21741271  -0.62533477  -0.83419058   3.94978162  -2.41589017   4.79116755   1.38451098   0.00000000   5.46097821
0.24950000   0.92406055  -0.21707133  -0.62493420  -0.83423194   3.94978162  -2.41589017   4.79433802   1.38594130   0.00000000   5.46097821
0.24960000   0.92417807  -0.21673016  -0.62453355  -0.83427298   3.94978162  -2.41589017   4.79750889   1.38737211   0.00000000   5.46097821
0.24970000   0.92429542  -0.21638922  -0.62413284  -0.83431371   3.94978162  -2.41589017   4.80068016   1.38880338   0.00000000   5.46097821
0.24980000   0.92441257  -0.21604849  -0.62373206  -0.83435412   3.94978162  -2.41589017   4.80385184   1.39023512   0.00000000   5.46097821
0.24990000   0.92452955  -0.21570798  -0.62333121  -0.83439422   3.94978162  -2.41589017   4.80702391   1.39166733   0.00000000   5.46097821
0.25000000   0.92464635  -0.21536769  -0.62293028  -0.83443401   3.94978162  -2.41589017   4.81019639   1.39310002   0.00000000   5.46097821
0.25010000   0.92476296  -0.21502762  -0.62252929  -0.83447348   3.94978162  -2.41589017   4.81336927   1.39453317   0.00000000   5.46097821
0.25020000   0.92487939  -0.21468776  -0.62212823  -0.83451263   3.94978162  -2.41589017   4.81654254   1.39596678   0.00000000   5.46097821
0.25030000   0.92499564  -0.21434813  -0.62172710  -0.83455147   3.94978162  -2.41589017   4.81971622   1.39740087   0.00000000   5.46097821
0.25040000   0.92511172  -0.21400872  -0.62132589  -0.83459000   3.94978162  -2.41589017   4.82289030   1.39883542   0.00000000   5.46097821
0.25050000   0.92522760  -0.21366952  -0.62092462  -0.83462821   3.94978162  -2.41589017   4.82606477   1.40027044   0.00000000   5.46097821
0.25060000   0.92534331  -0.21333054  -0.62052328  -0.83466610   3.94978162  -2.41589017   4.82923964   1.40170592   0.00000000   5.46097821
0.25070000   0.92545884  -0.21299179  -0.62012187  -0.83470368   3.94978162  -2.41589017   4.83241491   1.40314186   0.00000000   5.46097821
0.25080000   0.92557419  -0.21265325  -0.61972039  -0.83474095   3.94978162  -2.41589017   4.83559057   1.40457827   0.00000000   5.46097821
0.25090000   0.92568935  -0.21231493  -0.61931884  -0.83477790   3.94978162  -2.41589017   4.83876663   1.40601515   0.00000000   5.46097821
0.25100000   0.92580434  -0.21197683  -0.61891723  -0.83481453   3.94978162  -2.41589017   4.84194308   1.40745248   0.00000000   5.46097821
0.25110000   0.92591914  -0.21163895  -0.61851554  -0.83485085   3.94978162  -2.41589017   4.84511993   1.40889027   0.00000000   5.46097821
0.25120000   0.92603377  -0.21130129  -0.61811379  -0.83488685   3.94978162  -2.41589017   4.84829717   1.41032853   0.00000000   5.46097821
0.25130000   0.92614821  -0.21096385  -0.61771196  -0.83492254   3.94978162  -2.41589017   4.85147481   1.41176725   0.00000000   5.46097821
0.25140000   0.92626248  -0.21062663  -0.61731007  -0.83495791   3.94978162  -2.41589017   4.85465284   1.41320642   0.00000000   5.46097821
0.25150000   0.92637656  -0.21028963  -0.61690811  -0.83499297   3.94978162  -2.41589017   4.85783126   1.41464606   0.00000000   5.46097821
0.25160000   0.92649046  -0.20995285  -0.61650609  -0.83502771   3.94978162  -2.41589017   4.86101007   1.41608615   0.00000000   5.46097821
0.25170000   0.92660419  -0.20961628  -0.61610399  -0.83506214   3.94978162  -2.41589017   4.86418927   1.41752670   0.00000000   5.46097821
0.25180000   0.92671773  -0.20927994  -0.61570183  -0.83509625   3.94978162  -2.41589017   4.86736886   1.41896770   0.00000000   5.46097821
0.25190000   0.92683110  -0.20894382  -0.61529960  -0.83513004   3.94978162  -2.41589017   4.87054884   1.42040916   0.00000000   5.46097821
0.25200000   0.92694428  -0.20860791  -0.61489730  -0.83516352   3.94978162  -2.41589017   4.87372920   1.42185108   0.00000000   5.46097821
0.25210000   0.92705729  -0.20827223  -0.61449493  -0.83519668   3.94978162  -2.41589017   4.87690996   1.42329345   0.00000000   5.46097821
0.25220000   0.92717012  -0.20793676  -0.61409250  -0.83522953   3.94978162  -2.41589017   4.88009110   1.42473628   0.00000000   5.46097821
0.25230000   0.92728277  -0.20760152  -0.61369000  -0.83526206   3.94978162  -2.41589017   4.88327264   1.42617955   0.00000000   5.46097821
0.25240000   0.92739523  -0.20726649  -0.61328743  -0.83529428   3.94978162  -2.41589017   4.88645455   1.42762328   0.00000000   5.46097821
0.25250000   0.92750752  -0.20693169  -0.61288479  -0.83532618   3.94978162  -2.41589017   4.88963685   1.42906747   0.00000000   5.46097821
0.25260000   0.92761963  -0.20659710  -0.61248209  -0.83535776   3.94978162  -2.41589017   4.89281954   1.43051210   0.00000000   5.46097821
0.25270000   0.92773157  -0.20626274  -0.61207932  -0.83538903   3.94978162  -2.41589017   4.89600261   1.43195718   0.00000000   5.46097821
0.25280000   0.92784332  -0.20592859  -0.61167649  -0.83541998   3.94978162  -2.41589017   4.89918607   1.43340271   0.00000000   5.46097821
0.25290000   0.92795489  -0.20559467  -0.61127359  -0.83545061   3.94978162  -2.41589017   4.90236991   1.43484869   0.00000000   5.46097821
0.25300000   0.92806629  -0.20526096  -0.61087062  -0.83548093   3.94978162  -2.41589017   4.90555413   1.43629512   0.00000000   5.46097821
0.25310000   0.92817751  -0.20492748  -0.61046758  -0.83551093   3.94978162  -2.41589017   4.90873873   1.43774200   0.00000000   5.46097821
0.25320000   0.92828855  -0.20459421  -0.61006448  -0.83554062   3.94978162  -2.41589017   4.91192372   1.43918932   0.00000000   5.46097821
0.25330000   0.92839941  -0.20426117  -0.60966132  -0.83556999   3.94978162  -2.41589017   4.91510908   1.44063709   0.00000000   5.46097821
0.25340000   0.92851009  -0.20392834  -0.60925809  -0.83559904   3.94978162  -2.41589017   4.91829483   1.44208531   0.00000000   5.46097821
0.25350000   0.92862060  -0.20359574  -0.60885479  -0.83562778   3.94978162  -2.41589017   4.92148095   1.44353397   0.00000000   5.46097821
0.25360000   0.92873093  -0.20326335  -0.60845142  -0.83565620   3.94978162  -2.41589017   4.92466746   1.44498307   0.00000000   5.46097821
0.25370000   0.92884108  -0.20293119  -0.60804800  -0.83568430   3.94978162  -2.41589017   4.92785434   1.44643262   0.00000000   5.46097821
0.25380000   0.92895105  -0.20259925  -0.60764450  -0.83571209   3.94978162  -2.41589017   4.93104160   1.44788261   0.00000000   5.46097821
0.25390000   0.92906084  -0.20226752  -0.60724094  -0.83573956   3.94978162  -2.41589017   4.93422923   1.44933304   0.00000000   5.46097821
0.25400000   0.92917046  -0.20193602  -0.60683732  -0.83576672   3.94978162  -2.41589017   4.93741725   1.45078392   0.00000000   5.46097821
0.25410000   0.92927990  -0.20160474  -0.60643363  -0.83579355   3.94978162  -2.41589017   4.94060564   1.45223523   0.00000000   5.46097821
0.25420000   0.92938916  -0.20127368  -0.60602987  -0.83582007   3.94978162  -2.41589017   4.94379440   1.45368698   0.00000000   5.46097821
0.25430000   0.92949825  -0.20094284  -0.60562605  -0.83584628   3.94978162  -2.41589017   4.94698354   1.45513917   0.00000000   5.46097821
0.25440000   0.92960716  -0.20061221  -0.60522217  -0.83587216   3.94978162  -2.41589017   4.95017305   1.45659181   0.00000000   5.46097821
0.25450000   0.92971589  -0.20028181  -0.60481822  -0.83589773   3.94978162  -2.41589017   4.95336294   1.45804487   0.00000000   5.46097821
0.25460000   0.92982445  -0.19995164  -0.60441421  -0.83592298   3.94978162  -2.41589017   4.95655320   1.45949838   0.00000000   5.46097821
0.25470000   0.92993283  -0.19962168  -0.60401013  -0.83594792   3.94978162  -2.41589017   4.95974383   1.46095232   0.00000000   5.46097821
0.25480000   0.93004103  -0.19929194  -0.60360599  -0.83597254   3.94978162  -2.41589017   4.96293483   1.46240670   0.00000000   5.46097821
0.25490000   0.93014905  -0.19896242  -0.60320178  -0.83599684   3.94978162  -2.41589017   4.96612620   1.46386151   0.00000000   5.46097821
0.25500000   0.93025690  -0.19863312  -0.60279752  -0.83602082   3.94978162  -2.41589017   4.96931795   1.46531676   0.00000000   5.46097821
0.25510000   0.93036458  -0.19830405  -0.60239318  -0.83604449   3.94978162  -2.41589017   4.97251006   1.46677244   0.00000000   5.46097821
0.25520000   0.93047207  -0.19797519  -0.60198879  -0.83606784   3.94978162  -2.41589017   4.97570254   1.46822856   0.00000000   5.46097821
0.25530000   0.93057939  -0.19764656  -0.60158433  -0.83609087   3.94978162  -2.41589017   4.97889540   1.46968510   0.00000000   5.46097821
0.25540000   0.93068654  -0.19731814  -0.60117980  -0.83611359   3.94978162  -2.41589017   4.98208862   1.47114208   0.00000000   5.46097821
0.25550000   0.93079351  -0.19698995  -0.60077522  -0.83613599   3.94978162  -2.41589017   4.98528220   1.47259949   0.00000000   5.46097821
0.25560000   0.93090030  -0.19666198  -0.60037057  -0.83615807   3.94978162  -2.41589017   4.98847616   1.47405733   0.00000000   5.46097821
0.25570000   0.93100692  -0.19633423  -0.59996586  -0.83617983   3.94978162  -2.41589017   4.99167047   1.47551560   0.00000000   5.46097821
0.25580000   0.93111336  -0.19600670  -0.59956108  -0.83620127   3.94978162  -2.41589017   4.99486516   1.47697430   0.00000000   5.46097821
0.25590000   0.93121963  -0.19567939  -0.59915624  -0.83622240   3.94978162  -2.41589017   4.99806021   1.47843342   0.00000000   5.46097821
0.25600000   0.93132572  -0.19535230  -0.59875134  -0.83624321   3.94978162  -2.41589017   5.00125562   1.47989297   0.00000000   5.46097821
0.25610000   0.93143164  -0.19502544  -0.59834638  -0.83626371   3.94978162  -2.41589017   5.00445140   1.48135295   0.00000000   5.46097821
0.25620000   0.93153738  -0.19469879  -0.59794135  -0.83628388   3.94978162  -2.41589017   5.00764754   1.48281336   0.00000000   5.46097821
0.25630000   0.93164295  -0.19437237  -0.59753627  -0.83630374   3.94978162  -2.41589017   5.01084405   1.48427419   0.00000000   5.46097821
0.25640000   0.93174834  -0.19404617  -0.59713112  -0.83632328   3.94978162  -2.41589017   5.01404091   1.48573545   0.00000000   5.46097821
0.25650000   0.93185356  -0.19372019  -0.59672590  -0.83634250   3.94978162  -2.41589017   5.01723814   1.48719713   0.00000000   5.46097821
0.25660000   0.93195860  -0.19339443  -0.59632063  -0.83636140   3.94978162  -2.41589017   5.02043573   1.48865923   0.00000000   5.46097821
0.25670000   0.93206347  -0.19306889  -0.59591530  -0.83637999   3.94978162  -2.41589017   5.02363367   1.49012175   0.00000000   5.46097821
0.25680000   0.93216816  -0.19274357  -0.59550990  -0.83639826   3.94978162  -2.41589017   5.02683198   1.49158470   0.00000000   5.46097821
0.25690000   0.93227268  -0.19241847  -0.59510444  -0.83641621   3.94978162  -2.41589017   5.03003065   1.49304807   0.00000000   5.46097821
0.25700000   0.93237702  -0.19209360  -0.59469892  -0.83643384   3.94978162  -2.41589017   5.03322967   1.49451186   0.00000000   5.46097821
0.25710000   0.93248119  -0.19176895  -0.59429334  -0.83645115   3.94978162  -2.41589017   5.03642905   1.49597607   0.00000000   5.46097821
0.25720000   0.93258519  -0.19144451  -0.59388770  -0.83646815   3.94978162  -2.41589017   5.03962879   1.49744070   0.00000000   5.46097821
0.25730000   0.93268901  -0.19112030  -0.59348200  -0.83648482   3.94978162  -2.41589017   5.04282889   1.49890575   0.00000000   5.46097821
0.25740000   0.93279266  -0.19079632  -0.59307623  -0.83650118   3.94978162  -2.41589017   5.04602934   1.50037121   0.00000000   5.46097821
0.25750000   0.93289614  -0.19047255  -0.59267041  -0.83651722   3.94978162  -2.41589017   5.04923015   1.50183709   0.00000000   5.46097821
0.25760000   0.93299944  -0.19014900  -0.59226452  -0.83653295   3.94978162  -2.41589017   5.05243131   1.50330339   0.00000000   5.46097821
0.25770000   0.93310257  -0.18982568  -0.59185858  -0.83654835   3.94978162  -2.41589017   5.05563283   1.50477010   0.00000000   5.46097821
0.25780000   0.93320553  -0.18950258  -0.59145257  -0.83656344   3.94978162  -2.41589017   5.05883470   1.50623723   0.00000000   5.46097821
0.25790000   0.93330831  -0.18917970  -0.59104651  -0.83657820   3.94978162  -2.41589017   5.06203692   1.50770478   0.00000000   5.46097821
0.25800000   0.93341092  -0.18885704  -0.59064038  -0.83659265   3.94978162  -2.41589017   5.06523949   1.50917274   0.00000000   5.46097821
0.25810000   0.93351335  -0.18853460  -0.59023420  -0.83660678   3.94978162  -2.41589017   5.06844242   1.51064111   0.00000000   5.46097821
0.25820000   0.93361562  -0.18821239  -0.58982795  -0.83662060   3.94978162  -2.41589017   5.07164570   1.51210989   0.00000000   5.46097821
0.25830000   0.93371771  -0.18789040  -0.58942165  -0.83663409   3.94978162  -2.41589017   5.07484933   1.51357908   0.00000000   5.46097821
0.25840000   0.93381962  -0.18756863  -0.58901528  -0.83664726   3.94978162  -2.41589017   5.07805331   1.51504869   0.00000000   5.46097821
0.25850000   0.93392137  -0.18724708  -0.58860886  -0.83666012   3.94978162  -2.41589017   5.08125763   1.51651870   0.00000000   5.46097821
0.25860000   0.93402294  -0.18692575  -0.58820238  -0.83667266   3.94978162  -2.41589017   5.08446231   1.51798913   0.00000000   5.46097821
0.25870000   0.93412434  -0.18660464  -0.58779583  -0.83668488   3.94978162  -2.41589017   5.08766734   1.51945996   0.00000000   5.46097821
0.25880000   0.93422557  -0.18628376  -0.58738923  -0.83669678   3.94978162  -2.41589017   5.09087271   1.52093121   0.00000000   5.46097821
0.25890000   0.93432662  -0.18596310  -0.58698257  -0.83670836   3.94978162  -2.41589017   5.09407843   1.52240286   0.00000000   5.46097821
0.25900000   0.93442751  -0.18564266  -0.58657586  -0.83671962   3.94978162  -2.41589017   5.09728450   1.52387491   0.00000000   5.46097821
0.25910000   0.93452822  -0.18532244  -0.58616908  -0.83673056   3.94978162  -2.41589017   5.10049091   1.52534738   0.00000000   5.46097821
0.25920000   0.93462876  -0.18500245  -0.58576224  -0.83674119   3.94978162  -2.41589017   5.10369766   1.52682024   0.00000000   5.46097821
0.25930000   0.93472913  -0.18468268  -0.58535535  -0.83675149   3.94978162  -2.41589017   5.10690477   1.52829352   0.00000000   5.46097821
0.25940000   0.93482932  -0.18436313  -0.58494840  -0.83676148   3.94978162  -2.41589017   5.11011221   1.52976720   0.00000000   5.46097821
