         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.23980000   0.92902711   0.03068316  -0.47055795  -0.65062127   4.76706426  -2.66350572   6.77437297   2.30230742   0.00000000   7.12892267
0.23990000   0.92900512   0.03101844  -0.47007988  -0.65037632   4.76706426  -2.66350572   6.77853425   2.30423945   0.00000000   7.12892267
0.24000000   0.92898289   0.03135339  -0.46960181  -0.65013092   4.76706426  -2.66350572   6.78269543   2.30617137   0.00000000   7.12892267
0.24010000   0.92896042   0.03168799  -0.46912376  -0.64988507   4.76706426  -2.66350572   6.78685651   2.30810317   0.00000000   7.12892267
0.24020000   0.92893771   0.03202226  -0.46864571  -0.64963877   4.76706426  -2.66350572   6.79101750   2.31003486   0.00000000   7.12892267
0.24030000   0.92891477   0.03235618  -0.46816767  -0.64939202   4.76706426  -2.66350572   6.79517837   2.31196644   0.00000000   7.12892267
0.24040000   0.92889159   0.03268976  -0.46768964  -0.64914482   4.76706426  -2.66350572   6.79933915   2.31389789   0.00000000   7.12892267
0.24050000   0.92886817   0.03302300  -0.46721161  -0.64889717   4.76706426  -2.66350572   6.80349982   2.31582923   0.00000000   7.12892267
0.24060000   0.92884451   0.03335591  -0.46673359  -0.64864907   4.76706426  -2.66350572   6.80766038   2.31776045   0.00000000   7.12892267
0.24070000   0.92882062   0.03368847  -0.46625559  -0.64840053   4.76706426  -2.66350572   6.81182084   2.31969155   0.00000000   7.12892267
0.24080000   0.92879649   0.03402068  -0.46577759  -0.64815153   4.76706426  -2.66350572   6.81598119   2.32162253   0.00000000   7.12892267
0.24090000   0.92877212   0.03435256  -0.46529960  -0.64790209   4.76706426  -2.66350572   6.82014144   2.32355338   0.00000000   7.12892267
0.24100000   0.92874752   0.03468410  -0.46482162  -0.64765219   4.76706426  -2.66350572   6.82430157   2.32548411   0.00000000   7.12892267
0.24110000   0.92872268   0.03501530  -0.46434364  -0.64740185   4.76706426  -2.66350572   6.82846159   2.32741472   0.00000000   7.12892267
0.24120000   0.92869760   0.03534615  -0.46386568  -0.64715107   4.76706426  -2.66350572   6.83262150   2.32934520   0.00000000   7.12892267
0.24130000   0.92867229   0.03567667  -0.46338773  -0.64689983   4.76706426  -2.66350572   6.83678130   2.33127555   0.00000000   7.12892267
0.24140000   0.92864675   0.03600685  -0.46290979  -0.64664815   4.76706426  -2.66350572   6.84094098   2.33320578   0.00000000   7.12892267
0.24150000   0.92862097   0.03633668  -0.46243186  -0.64639602   4.76706426  -2.66350572   6.84510055   2.33513587   0.00000000   7.12892267
0.24160000   0.92859495   0.03666617  -0.46195393  -0.64614344   4.76706426  -2.66350572   6.84926000   2.33706584   0.00000000   7.12892267
0.24170000   0.92856870   0.03699533  -0.46147602  -0.64589042   4.76706426  -2.66350572   6.85341934   2.33899567   0.00000000   7.12892267
0.24180000   0.92854222   0.03732414  -0.46099812  -0.64563695   4.76706426  -2.66350572   6.85757856   2.34092537   0.00000000   7.12892267
0.24190000   0.92851550   0.03765261  -0.46052023  -0.64538304   4.76706426  -2.66350572   6.86173765   2.34285493   0.00000000   7.12892267
0.24200000   0.92848854   0.03798074  -0.46004235  -0.64512868   4.76706426  -2.66350572   6.86589663   2.34478436   0.00000000   7.12892267
0.24210000   0.92846136   0.03830853  -0.45956449  -0.64487387   4.76706426  -2.66350572   6.87005549   2.34671365   0.00000000   7.12892267
0.24220000   0.92843394   0.03863598  -0.45908663  -0.64461862   4.76706426  -2.66350572   6.87421422   2.34864281   0.00000000   7.12892267
0.24230000   0.92840628   0.03896309  -0.45860879  -0.64436293   4.76706426  -2.66350572   6.87837283   2.35057182   0.00000000   7.12892267
0.24240000   0.92837840   0.03928986  -0.45813096  -0.64410679   4.76706426  -2.66350572   6.88253132   2.35250070   0.00000000   7.12892267
0.24250000   0.92835028   0.03961628  -0.45765314  -0.64385020   4.76706426  -2.66350572   6.88668968   2.35442944   0.00000000   7.12892267
0.24260000   0.92832193   0.03994237  -0.45717533  -0.64359317   4.76706426  -2.66350572   6.89084792   2.35635803   0.00000000   7.12892267
0.24270000   0.92829335   0.04026812  -0.45669754  -0.64333570   4.76706426  -2.66350572   6.89500602   2.35828648   0.00000000   7.12892267
0.24280000   0.92826453   0.04059352  -0.45621976  -0.64307778   4.76706426  -2.66350572   6.89916400   2.36021478   0.00000000   7.12892267
0.24290000   0.92823548   0.04091859  -0.45574199  -0.64281942   4.76706426  -2.66350572   6.90332185   2.36214294   0.00000000   7.12892267
0.24300000   0.92820621   0.04124331  -0.45526424  -0.64256062   4.76706426  -2.66350572   6.90747957   2.36407095   0.00000000   7.12892267
0.24310000   0.92817670   0.04156770  -0.45478650  -0.64230137   4.76706426  -2.66350572   6.91163716   2.36599882   0.00000000   7.12892267
0.24320000   0.92814696   0.04189174  -0.45430877  -0.64204168   4.76706426  -2.66350572   6.91579461   2.36792653   0.00000000   7.12892267
0.24330000   0.92811699   0.04221544  -0.45383106  -0.64178155   4.76706426  -2.66350572   6.91995193   2.36985410   0.00000000   7.12892267
0.24340000   0.92808678   0.04253881  -0.45335336  -0.64152098   4.76706426  -2.66350572   6.92410912   2.37178151   0.00000000   7.12892267
0.24350000   0.92805635   0.04286183  -0.45287568  -0.64125997   4.76706426  -2.66350572   6.92826617   2.37370877   0.00000000   7.12892267
0.24360000   0.92802569   0.04318451  -0.45239801  -0.64099851   4.76706426  -2.66350572   6.93242308   2.37563588   0.00000000   7.12892267
0.24370000   0.92799480   0.04350685  -0.45192035  -0.64073661   4.76706426  -2.66350572   6.93657986   2.37756284   0.00000000   7.12892267
0.24380000   0.92796368   0.04382885  -0.45144272  -0.64047427   4.76706426  -2.66350572   6.94073649   2.37948963   0.00000000   7.12892267
0.24390000   0.92793233   0.04415051  -0.45096509  -0.64021149   4.76706426  -2.66350572   6.94489299   2.38141627   0.00000000   7.12892267
0.24400000   0.92790075   0.04447183  -0.45048748  -0.63994827   4.76706426  -2.66350572   6.94904935   2.38334276   0.00000000   7.12892267
0.24410000   0.92786894   0.04479281  -0.45000989  -0.63968461   4.76706426  -2.66350572   6.95320556   2.38526908   0.00000000   7.12892267
0.24420000   0.92783691   0.04511345  -0.44953231  -0.63942051   4.76706426  -2.66350572   6.95736163   2.38719524   0.00000000   7.12892267
0.24430000   0.92780464   0.04543374  -0.44905475  -0.63915597   4.76706426  -2.66350572   6.96151756   2.38912125   0.00000000   7.12892267
0.24440000   0.92777215   0.04575370  -0.44857721  -0.63889099   4.76706426  -2.66350572   6.96567334   2.39104709   0.00000000   7.12892267
0.24450000   0.92773943   0.04607332  -0.44809968  -0.63862557   4.76706426  -2.66350572   6.96982897   2.39297276   0.00000000   7.12892267
0.24460000   0.92770649   0.04639260  -0.44762217  -0.63835971   4.76706426  -2.66350572   6.97398446   2.39489827   0.00000000   7.12892267
0.24470000   0.92767331   0.04671153  -0.44714468  -0.63809341   4.76706426  -2.66350572   6.97813980   2.39682362   0.00000000   7.12892267
0.24480000   0.92763991   0.04703013  -0.44666720  -0.63782667   4.76706426  -2.66350572   6.98229499   2.39874880   0.00000000   7.12892267
0.24490000   0.92760628   0.04734838  -0.44618974  -0.63755950   4.76706426  -2.66350572   6.98645003   2.40067381   0.00000000   7.12892267
0.24500000   0.92757243   0.04766630  -0.44571230  -0.63729189   4.76706426  -2.66350572   6.99060492   2.40259865   0.00000000   7.12892267
0.24510000   0.92753835   0.04798387  -0.44523487  -0.63702384   4.76706426  -2.66350572   6.99475966   2.40452332   0.00000000   7.12892267
0.24520000   0.92750404   0.04830111  -0.44475747  -0.63675535   4.76706426  -2.66350572   6.99891425   2.40644782   0.00000000   7.12892267
0.24530000   0.92746951   0.04861800  -0.44428008  -0.63648642   4.76706426  -2.66350572   7.00306868   2.40837215   0.00000000   7.12892267
0.24540000   0.92743475   0.04893456  -0.44380271  -0.63621706   4.76706426  -2.66350572   7.00722295   2.41029630   0.00000000   7.12892267
0.24550000   0.92739977   0.04925077  -0.44332536  -0.63594726   4.76706426  -2.66350572   7.01137707   2.41222028   0.00000000   7.12892267
0.24560000   0.92736456   0.04956664  -0.44284803  -0.63567703   4.76706426  -2.66350572   7.01553103   2.41414409   0.00000000   7.12892267
0.24570000   0.92732912   0.04988218  -0.44237071  -0.63540636   4.76706426  -2.66350572   7.01968484   2.41606772   0.00000000   7.12892267
0.24580000   0.92729347   0.05019737  -0.44189342  -0.63513525   4.76706426  -2.66350572   7.02383848   2.41799117   0.00000000   7.12892267
0.24590000   0.92725758   0.05051222  -0.44141615  -0.63486371   4.76706426  -2.66350572   7.02799197   2.41991444   0.00000000   7.12892267
0.24600000   0.92722148   0.05082673  -0.44093889  -0.63459173   4.76706426  -2.66350572   7.03214529   2.42183753   0.00000000   7.12892267
0.24610000   0.92718515   0.05114091  -0.44046166  -0.63431932   4.76706426  -2.66350572   7.03629845   2.42376044   0.00000000   7.12892267
0.24620000   0.92714859   0.05145474  -0.43998444  -0.63404647   4.76706426  -2.66350572   7.04045145   2.42568317   0.00000000   7.12892267
0.24630000   0.92711182   0.05176823  -0.43950725  -0.63377318   4.76706426  -2.66350572   7.04460428   2.42760571   0.00000000   7.12892267
0.24640000   0.92707482   0.05208138  -0.43903008  -0.63349947   4.76706426  -2.66350572   7.04875695   2.42952807   0.00000000   7.12892267
0.24650000   0.92703760   0.05239419  -0.43855292  -0.63322532   4.76706426  -2.66350572   7.05290945   2.43145025   0.00000000   7.12892267
0.24660000   0.92700015   0.05270666  -0.43807579  -0.63295073   4.76706426  -2.66350572   7.05706179   2.43337224   0.00000000   7.12892267
0.24670000   0.92696248   0.05301879  -0.43759868  -0.63267571   4.76706426  -2.66350572   7.06121395   2.43529404   0.00000000   7.12892267
0.24680000   0.92692459   0.05333059  -0.43712159  -0.63240026   4.76706426  -2.66350572   7.06536595   2.43721565   0.00000000   7.12892267
0.24690000   0.92688648   0.05364204  -0.43664453  -0.63212438   4.76706426  -2.66350572   7.06951778   2.43913708   0.00000000   7.12892267
0.24700000   0.92684815   0.05395315  -0.43616748  -0.63184806   4.76706426  -2.66350572   7.07366943   2.44105831   0.00000000   7.12892267
0.24710000   0.92680959   0.05426392  -0.43569046  -0.63157131   4.76706426  -2.66350572   7.07782092   2.44297935   0.00000000   7.12892267
0.24720000   0.92677082   0.05457435  -0.43521346  -0.63129413   4.76706426  -2.66350572   7.08197223   2.44490020   0.00000000   7.12892267
0.24730000   0.92673182   0.05488444  -0.43473648  -0.63101652   4.76706426  -2.66350572   7.08612336   2.44682086   0.00000000   7.12892267
0.24740000   0.92669261   0.05519419  -0.43425952  -0.63073848   4.76706426  -2.66350572   7.09027432   2.44874132   0.00000000   7.12892267
0.24750000   0.92665317   0.05550360  -0.43378259  -0.63046000   4.76706426  -2.66350572   7.09442511   2.45066158   0.00000000   7.12892267
0.24760000   0.92661351   0.05581267  -0.43330568  -0.63018109   4.76706426  -2.66350572   7.09857572   2.45258165   0.00000000   7.12892267
0.24770000   0.92657363   0.05612140  -0.43282879  -0.62990176   4.76706426  -2.66350572   7.10272615   2.45450152   0.00000000   7.12892267
0.24780000   0.92653354   0.05642979  -0.43235193  -0.62962199   4.76706426  -2.66350572   7.10687640   2.45642119   0.00000000   7.12892267
0.24790000   0.92649322   0.05673784  -0.43187509  -0.62934179   4.76706426  -2.66350572   7.11102647   2.45834066   0.00000000   7.12892267
0.24800000   0.92645269   0.05704555  -0.43139827  -0.62906116   4.76706426  -2.66350572   7.11517636   2.46025993   0.00000000   7.12892267
0.24810000   0.92641193   0.05735292  -0.43092148  -0.62878011   4.76706426  -2.66350572   7.11932606   2.46217900   0.00000000   7.12892267
0.24820000   0.92637096   0.05765996  -0.43044471  -0.62849862   4.76706426  -2.66350572   7.12347559   2.46409786   0.00000000   7.12892267
0.24830000   0.92632977   0.05796665  -0.42996797  -0.62821671   4.76706426  -2.66350572   7.12762493   2.46601653   0.00000000   7.12892267
0.24840000   0.92628836   0.05827300  -0.42949125  -0.62793436   4.76706426  -2.66350572   7.13177408   2.46793498   0.00000000   7.12892267
0.24850000   0.92624673   0.05857901  -0.42901456  -0.62765159   4.76706426  -2.66350572   7.13592305   2.46985323   0.00000000   7.12892267
0.24860000   0.92620489   0.05888468  -0.42853789  -0.62736839   4.76706426  -2.66350572   7.14007183   2.47177127   0.00000000   7.12892267
0.24870000   0.92616282   0.05919001  -0.42806125  -0.62708476   4.76706426  -2.66350572   7.14422043   2.47368911   0.00000000   7.12892267
0.24880000   0.92612054   0.05949500  -0.42758463  -0.62680070   4.76706426  -2.66350572   7.14836883   2.47560673   0.00000000   7.12892267
0.24890000   0.92607805   0.05979966  -0.42710804  -0.62651622   4.76706426  -2.66350572   7.15251705   2.47752414   0.00000000   7.12892267
0.24900000   0.92603533   0.06010397  -0.42663147  -0.62623131   4.76706426  -2.66350572   7.15666507   2.47944135   0.00000000   7.12892267
0.24910000   0.92599240   0.06040794  -0.42615493  -0.62594597   4.76706426  -2.66350572   7.16081291   2.48135834   0.00000000   7.12892267
0.24920000   0.92594926   0.06071158  -0.42567842  -0.62566021   4.76706426  -2.66350572   7.16496055   2.48327511   0.00000000   7.12892267
0.24930000   0.92590590   0.06101487  -0.42520193  -0.62537402   4.76706426  -2.66350572   7.16910799   2.48519167   0.00000000   7.12892267
0.24940000   0.92586232   0.06131782  -0.42472547  -0.62508740   4.76706426  -2.66350572   7.17325525   2.48710802   0.00000000   7.12892267
0.24950000   0.92581853   0.06162044  -0.42424904  -0.62480036   4.76706426  -2.66350572   7.17740230   2.48902415   0.00000000   7.12892267
0.24960000   0.92577452   0.06192271  -0.42377264  -0.62451289   4.76706426  -2.66350572   7.18154916   2.49094006   0.00000000   7.12892267
0.24970000   0.92573029   0.06222465  -0.42329626  -0.62422500   4.76706426  -2.66350572   7.18569582   2.49285576   0.00000000   7.12892267
0.24980000   0.92568586   0.06252624  -0.42281991  -0.62393669   4.76706426  -2.66350572   7.18984229   2.49477123   0.00000000   7.12892267
0.24990000   0.92564120   0.06282750  -0.42234359  -0.62364795   4.76706426  -2.66350572   7.19398855   2.49668649   0.00000000   7.12892267
0.25000000   0.92559634   0.06312841  -0.42186730  -0.62335878   4.76706426  -2.66350572   7.19813461   2.49860152   0.00000000   7.12892267
0.25010000   0.92555126   0.06342899  -0.42139103  -0.62306919   4.76706426  -2.66350572   7.20228048   2.50051633   0.00000000   7.12892267
0.25020000   0.92550596   0.06372923  -0.42091479  -0.62277918   4.76706426  -2.66350572   7.20642614   2.50243092   0.00000000   7.12892267
0.25030000   0.92546046   0.06402912  -0.42043859  -0.62248875   4.76706426  -2.66350572   7.21057159   2.50434528   0.00000000   7.12892267
0.25040000   0.92541473   0.06432868  -0.41996241  -0.62219789   4.76706426  -2.66350572   7.21471684   2.50625942   0.00000000   7.12892267
0.25050000   0.92536880   0.06462790  -0.41948626  -0.62190661   4.76706426  -2.66350572   7.21886189   2.50817333   0.00000000   7.12892267
0.25060000   0.92532265   0.06492678  -0.41901014  -0.62161490   4.76706426  -2.66350572   7.22300673   2.51008701   0.00000000   7.12892267
0.25070000   0.92527630   0.06522532  -0.41853404  -0.62132278   4.76706426  -2.66350572   7.22715136   2.51200047   0.00000000   7.12892267
0.25080000   0.92522972   0.06552352  -0.41805798  -0.62103023   4.76706426  -2.66350572   7.23129579   2.51391369   0.00000000   7.12892267
0.25090000   0.92518294   0.06582138  -0.41758195  -0.62073726   4.76706426  -2.66350572   7.23544000   2.51582669   0.00000000   7.12892267
0.25100000   0.92513594   0.06611890  -0.41710595  -0.62044387   4.76706426  -2.66350572   7.23958401   2.51773945   0.00000000   7.12892267
0.25110000   0.92508874   0.06641608  -0.41662998  -0.62015006   4.76706426  -2.66350572   7.24372780   2.51965198   0.00000000   7.12892267
0.25120000   0.92504132   0.06671293  -0.41615404  -0.61985583   4.76706426  -2.66350572   7.24787139   2.52156428   0.00000000   7.12892267
0.25130000   0.92499369   0.06700943  -0.41567813  -0.61956118   4.76706426  -2.66350572   7.25201476   2.52347634   0.00000000   7.12892267
0.25140000   0.92494585   0.06730559  -0.41520225  -0.61926611   4.76706426  -2.66350572   7.25615791   2.52538817   0.00000000   7.12892267
0.25150000   0.92489780   0.06760142  -0.41472641  -0.61897061   4.76706426  -2.66350572   7.26030085   2.52729976   0.00000000   7.12892267
0.25160000   0.92484954   0.06789690  -0.41425059  -0.61867470   4.76706426  -2.66350572   7.26444358   2.52921111   0.00000000   7.12892267
0.25170000   0.92480107   0.06819205  -0.41377481  -0.61837837   4.76706426  -2.66350572   7.26858609   2.53112223   0.00000000   7.12892267
0.25180000   0.92475239   0.06848686  -0.41329905  -0.61808163   4.76706426  -2.66350572   7.27272838   2.53303311   0.00000000   7.12892267
0.25190000   0.92470350   0.06878133  -0.41282333  -0.61778446   4.76706426  -2.66350572   7.27687045   2.53494374   0.00000000   7.12892267
0.25200000   0.92465440   0.06907546  -0.41234765  -0.61748687   4.76706426  -2.66350572   7.28101231   2.53685414   0.00000000   7.12892267
0.25210000   0.92460509   0.06936925  -0.41187199  -0.61718887   4.76706426  -2.66350572   7.28515394   2.53876429   0.00000000   7.12892267
0.25220000   0.92455557   0.06966270  -0.41139637  -0.61689045   4.76706426  -2.66350572   7.28929535   2.54067420   0.00000000   7.12892267
0.25230000   0.92450585   0.06995581  -0.41092078  -0.61659161   4.76706426  -2.66350572   7.29343654   2.54258387   0.00000000   7.12892267
0.25240000   0.92445591   0.07024858  -0.41044522  -0.61629236   4.76706426  -2.66350572   7.29757751   2.54449329   0.00000000   7.12892267
0.25250000   0.92440577   0.07054102  -0.40996970  -0.61599268   4.76706426  -2.66350572   7.30171825   2.54640246   0.00000000   7.12892267
0.25260000   0.92435542   0.07083311  -0.40949421  -0.61569260   4.76706426  -2.66350572   7.30585877   2.54831139   0.00000000   7.12892267
0.25270000   0.92430486   0.07112487  -0.40901875  -0.61539209   4.76706426  -2.66350572   7.30999906   2.55022007   0.00000000   7.12892267
0.25280000   0.92425410   0.07141628  -0.40854333  -0.61509117   4.76706426  -2.66350572   7.31413912   2.55212850   0.00000000   7.12892267
0.25290000   0.92420312   0.07170736  -0.40806794  -0.61478984   4.76706426  -2.66350572   7.31827896   2.55403668   0.00000000   7.12892267
0.25300000   0.92415194   0.07199810  -0.40759259  -0.61448809   4.76706426  -2.66350572   7.32241857   2.55594461   0.00000000   7.12892267
0.25310000   0.92410056   0.07228850  -0.40711727  -0.61418592   4.76706426  -2.66350572   7.32655795   2.55785229   0.00000000   7.12892267
0.25320000   0.92404897   0.07257856  -0.40664199  -0.61388334   4.76706426  -2.66350572   7.33069709   2.55975972   0.00000000   7.12892267
0.25330000   0.92399717   0.07286828  -0.40616674  -0.61358035   4.76706426  -2.66350572   7.33483601   2.56166689   0.00000000   7.12892267
0.25340000   0.92394516   0.07315767  -0.40569152  -0.61327694   4.76706426  -2.66350572   7.33897469   2.56357381   0.00000000   7.12892267
0.25350000   0.92389295   0.07344671  -0.40521635  -0.61297312   4.76706426  -2.66350572   7.34311314   2.56548047   0.00000000   7.12892267
0.25360000   0.92384054   0.07373542  -0.40474120  -0.61266889   4.76706426  -2.66350572   7.34725136   2.56738688   0.00000000   7.12892267
0.25370000   0.92378792   0.07402379  -0.40426610  -0.61236424   4.76706426  -2.66350572   7.35138934   2.56929302   0.00000000   7.12892267
0.25380000   0.92373509   0.07431182  -0.40379103  -0.61205918   4.76706426  -2.66350572   7.35552708   2.57119891   0.00000000   7.12892267
0.25390000   0.92368206   0.07459951  -0.40331599  -0.61175371   4.76706426  -2.66350572   7.35966459   2.57310455   0.00000000   7.12892267
0.25400000   0.92362883   0.07488686  -0.40284099  -0.61144782   4.76706426  -2.66350572   7.36380186   2.57500992   0.00000000   7.12892267
0.25410000   0.92357539   0.07517387  -0.40236603  -0.61114153   4.76706426  -2.66350572   7.36793889   2.57691503   0.00000000   7.12892267
0.25420000   0.92352175   0.07546054  -0.40189111  -0.61083482   4.76706426  -2.66350572   7.37207568   2.57881987   0.00000000   7.12892267
0.25430000   0.92346790   0.07574688  -0.40141622  -0.61052770   4.76706426  -2.66350572   7.37621223   2.58072446   0.00000000   7.12892267
0.25440000   0.92341385   0.07603288  -0.40094137  -0.61022018   4.76706426  -2.66350572   7.38034854   2.58262878   0.00000000   7.12892267
0.25450000   0.92335960   0.07631854  -0.40046656  -0.60991224   4.76706426  -2.66350572   7.38448460   2.58453284   0.00000000   7.12892267
0.25460000   0.92330515   0.07660386  -0.39999178  -0.60960389   4.76706426  -2.66350572   7.38862042   2.58643663   0.00000000   7.12892267
0.25470000   0.92325049   0.07688884  -0.39951704  -0.60929513   4.76706426  -2.66350572   7.39275600   2.58834015   0.00000000   7.12892267
0.25480000   0.92319563   0.07717348  -0.39904234  -0.60898596   4.76706426  -2.66350572   7.39689133   2.59024341   0.00000000   7.12892267
0.25490000   0.92314056   0.07745779  -0.39856768  -0.60867639   4.76706426  -2.66350572   7.40102642   2.59214639   0.00000000   7.12892267
0.25500000   0.92308530   0.07774175  -0.39809306  -0.60836640   4.76706426  -2.66350572   7.40516126   2.59404911   0.00000000   7.12892267
0.25510000   0.92302983   0.07802538  -0.39761848  -0.60805601   4.76706426  -2.66350572   7.40929585   2.59595156   0.00000000   7.12892267
0.25520000   0.92297416   0.07830867  -0.39714393  -0.60774520   4.76706426  -2.66350572   7.41343019   2.59785374   0.00000000   7.12892267
0.25530000   0.92291829   0.07859162  -0.39666943  -0.60743399   4.76706426  -2.66350572   7.41756428   2.59975564   0.00000000   7.12892267
0.25540000   0.92286222   0.07887424  -0.39619496  -0.60712238   4.76706426  -2.66350572   7.42169813   2.60165727   0.00000000   7.12892267
0.25550000   0.92280595   0.07915651  -0.39572054  -0.60681035   4.76706426  -2.66350572   7.42583172   2.60355863   0.00000000   7.12892267
0.25560000   0.92274948   0.07943845  -0.39524615  -0.60649792   4.76706426  -2.66350572   7.42996505   2.60545972   0.00000000   7.12892267
0.25570000   0.92269281   0.07972005  -0.39477180  -0.60618508   4.76706426  -2.66350572   7.43409814   2.60736052   0.00000000   7.12892267
0.25580000   0.92263594   0.08000131  -0.39429750  -0.60587184   4.76706426  -2.66350572   7.43823097   2.60926105   0.00000000   7.12892267
0.25590000   0.92257887   0.08028223  -0.39382323  -0.60555819   4.76706426  -2.66350572   7.44236354   2.61116131   0.00000000   7.12892267
0.25600000   0.92252160   0.08056282  -0.39334900  -0.60524413   4.76706426  -2.66350572   7.44649586   2.61306128   0.00000000   7.12892267
0.25610000   0.92246413   0.08084306  -0.39287482  -0.60492967   4.76706426  -2.66350572   7.45062792   2.61496098   0.00000000   7.12892267
0.25620000   0.92240646   0.08112297  -0.39240068  -0.60461481   4.76706426  -2.66350572   7.45475973   2.61686039   0.00000000   7.12892267
0.25630000   0.92234859   0.08140254  -0.39192657  -0.60429954   4.76706426  -2.66350572   7.45889127   2.61875953   0.00000000   7.12892267
0.25640000   0.92229052   0.08168177  -0.39145251  -0.60398386   4.76706426  -2.66350572   7.46302256   2.62065838   0.00000000   7.12892267
0.25650000   0.92223226   0.08196067  -0.39097849  -0.60366778   4.76706426  -2.66350572   7.46715358   2.62255695   0.00000000   7.12892267
0.25660000   0.92217380   0.08223922  -0.39050452  -0.60335130   4.76706426  -2.66350572   7.47128434   2.62445523   0.00000000   7.12892267
0.25670000   0.92211514   0.08251744  -0.39003058  -0.60303442   4.76706426  -2.66350572   7.47541485   2.62635323   0.00000000   7.12892267
0.25680000   0.92205628   0.08279532  -0.38955669  -0.60271713   4.76706426  -2.66350572   7.47954508   2.62825095   0.00000000   7.12892267
0.25690000   0.92199722   0.08307287  -0.38908284  -0.60239944   4.76706426  -2.66350572   7.48367506   2.63014838   0.00000000   7.12892267
0.25700000   0.92193797   0.08335007  -0.38860903  -0.60208135   4.76706426  -2.66350572   7.48780477   2.63204552   0.00000000   7.12892267
0.25710000   0.92187852   0.08362694  -0.38813526  -0.60176285   4.76706426  -2.66350572   7.49193421   2.63394237   0.00000000   7.12892267
0.25720000   0.92181888   0.08390347  -0.38766154  -0.60144396   4.76706426  -2.66350572   7.49606338   2.63583894   0.00000000   7.12892267
0.25730000   0.92175903   0.08417966  -0.38718786  -0.60112466   4.76706426  -2.66350572   7.50019229   2.63773521   0.00000000   7.12892267
0.25740000   0.92169899   0.08445552  -0.38671423  -0.60080496   4.76706426  -2.66350572   7.50432093   2.63963120   0.00000000   7.12892267
0.25750000   0.92163876   0.08473103  -0.38624064  -0.60048487   4.76706426  -2.66350572   7.50844930   2.64152689   0.00000000   7.12892267
0.25760000   0.92157833   0.08500621  -0.38576709  -0.60016437   4.76706426  -2.66350572   7.51257740   2.64342229   0.00000000   7.12892267
0.25770000   0.92151771   0.08528105  -0.38529359  -0.59984347   4.76706426  -2.66350572   7.51670523   2.64531740   0.00000000   7.12892267
0.25780000   0.92145689   0.08555556  -0.38482013  -0.59952217   4.76706426  -2.66350572   7.52083279   2.64721221   0.00000000   7.12892267
0.25790000   0.92139587   0.08582972  -0.38434671  -0.59920048   4.76706426  -2.66350572   7.52496008   2.64910673   0.00000000   7.12892267
0.25800000   0.92133466   0.08610355  -0.38387334  -0.59887838   4.76706426  -2.66350572   7.52908709   2.65100095   0.00000000   7.12892267
0.25810000   0.92127326   0.08637704  -0.38340002  -0.59855589   4.76706426  -2.66350572   7.53321382   2.65289487   0.00000000   7.12892267
0.25820000   0.92121166   0.08665020  -0.38292674  -0.59823299   4.76706426  -2.66350572   7.53734028   2.65478850   0.00000000   7.12892267
0.25830000   0.92114987   0.08692302  -0.38245350  -0.59790970   4.76706426  -2.66350572   7.54146647   2.65668183   0.00000000   7.12892267
0.25840000   0.92108788   0.08719550  -0.38198031  -0.59758602   4.76706426  -2.66350572   7.54559238   2.65857486   0.00000000   7.12892267
0.25850000   0.92102570   0.08746764  -0.38150717  -0.59726193   4.76706426  -2.66350572   7.54971800   2.66046758   0.00000000   7.12892267
0.25860000   0.92096333   0.08773944  -0.38103407  -0.59693745   4.76706426  -2.66350572   7.55384336   2.66236001   0.00000000   7.12892267
0.25870000   0.92090077   0.08801091  -0.38056102  -0.59661257   4.76706426  -2.66350572   7.55796843   2.66425214   0.00000000   7.12892267
0.25880000   0.92083801   0.08828204  -0.38008802  -0.59628730   4.76706426  -2.66350572   7.56209322   2.66614396   0.00000000   7.12892267
0.25890000   0.92077506   0.08855283  -0.37961506  -0.59596163   4.76706426  -2.66350572   7.56621772   2.66803548   0.00000000   7.12892267
0.25900000   0.92071192   0.08882329  -0.37914215  -0.59563556   4.76706426  -2.66350572   7.57034195   2.66992669   0.00000000   7.12892267
0.25910000   0.92064858   0.08909341  -0.37866928  -0.59530910   4.76706426  -2.66350572   7.57446589   2.67181760   0.00000000   7.12892267
0.25920000   0.92058506   0.08936319  -0.37819647  -0.59498225   4.76706426  -2.66350572   7.57858955   2.67370821   0.00000000   7.12892267
0.25930000   0.92052134   0.08963263  -0.37772370  -0.59465500   4.76706426  -2.66350572   7.58271292   2.67559850   0.00000000   7.12892267
0.25940000   0.92045743   0.08990174  -0.37725098  -0.59432736   4.76706426  -2.66350572   7.58683601   2.67748849   0.00000000   7.12892267
0.25950000   0.92039333   0.09017051  -0.37677830  -0.59399932   4.76706426  -2.66350572   7.59095881   2.67937817   0.00000000   7.12892267
0.25960000   0.92032904   0.09043895  -0.37630568  -0.59367089   4.76706426  -2.66350572   7.59508132   2.68126754   0.00000000   7.12892267
0.25970000   0.92026456   0.09070704  -0.37583310  -0.59334207   4.76706426  -2.66350572   7.59920355   2.68315660   0.00000000   7.12892267
0.25980000   0.92019989   0.09097480  -0.37536057  -0.59301285   4.76706426  -2.66350572   7.60332549   2.68504535   0.00000000   7.12892267
0.25990000   0.92013503   0.09124223  -0.37488809  -0.59268325   4.76706426  -2.66350572   7.60744713   2.68693379   0.00000000   7.12892267
