         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.11530000   0.81523886  -0.50362627  -0.88291892  -0.60836377   4.10968523  -2.43523835   2.87166360   0.58651008   0.00000000   8.74430324
0.11540000   0.81566057  -0.50285441  -0.88248590  -0.60865414   4.10968523  -2.43523835   2.87614385   0.58811032   0.00000000   8.74430324
0.11550000   0.81608169  -0.50208293  -0.88205261  -0.60894394   4.10968523  -2.43523835   2.88062642   0.58971290   0.00000000   8.74430324
0.11560000   0.81650221  -0.50131182  -0.88161904  -0.60923316   4.10968523  -2.43523835   2.88511129   0.59131781   0.00000000   8.74430324
0.11570000   0.81692215  -0.50054110  -0.88118520  -0.60952180   4.10968523  -2.43523835   2.88959848   0.59292505   0.00000000   8.74430324
0.11580000   0.81734149  -0.49977076  -0.88075110  -0.60980986   4.10968523  -2.43523835   2.89408797   0.59453462   0.00000000   8.74430324
0.11590000   0.81776024  -0.49900079  -0.88031672  -0.61009735   4.10968523  -2.43523835   2.89857977   0.59614652   0.00000000   8.74430324
0.11600000   0.81817840  -0.49823121  -0.87988208  -0.61038425   4.10968523  -2.43523835   2.90307386   0.59776075   0.00000000   8.74430324
0.11610000   0.81859597  -0.49746200  -0.87944716  -0.61067057   4.10968523  -2.43523835   2.90757025   0.59937731   0.00000000   8.74430324
0.11620000   0.81901295  -0.49669318  -0.87901197  -0.61095631   4.10968523  -2.43523835   2.91206893   0.60099619   0.00000000   8.74430324
0.11630000   0.81942934  -0.49592474  -0.87857652  -0.61124147   4.10968523  -2.43523835   2.91656990   0.60261739   0.00000000   8.74430324
0.11640000   0.81984514  -0.49515667  -0.87814080  -0.61152604   4.10968523  -2.43523835   2.92107316   0.60424091   0.00000000   8.74430324
0.11650000   0.82026034  -0.49438899  -0.87770480  -0.61181004   4.10968523  -2.43523835   2.92557870   0.60586676   0.00000000   8.74430324
0.11660000   0.82067496  -0.49362169  -0.87726854  -0.61209345   4.10968523  -2.43523835   2.93008652   0.60749492   0.00000000   8.74430324
0.11670000   0.82108899  -0.49285477  -0.87683202  -0.61237629   4.10968523  -2.43523835   2.93459662   0.60912541   0.00000000   8.74430324
0.11680000   0.82150242  -0.49208823  -0.87639522  -0.61265853   4.10968523  -2.43523835   2.93910898   0.61075820   0.00000000   8.74430324
0.11690000   0.82191527  -0.49132208  -0.87595816  -0.61294020   4.10968523  -2.43523835   2.94362362   0.61239332   0.00000000   8.74430324
0.11700000   0.82232752  -0.49055631  -0.87552083  -0.61322128   4.10968523  -2.43523835   2.94814053   0.61403074   0.00000000   8.74430324
0.11710000   0.82273918  -0.48979092  -0.87508323  -0.61350178   4.10968523  -2.43523835   2.95265970   0.61567048   0.00000000   8.74430324
0.11720000   0.82315026  -0.48902591  -0.87464537  -0.61378170   4.10968523  -2.43523835   2.95718113   0.61731253   0.00000000   8.74430324
0.11730000   0.82356074  -0.48826129  -0.87420724  -0.61406103   4.10968523  -2.43523835   2.96170481   0.61895688   0.00000000   8.74430324
0.11740000   0.82397063  -0.48749704  -0.87376884  -0.61433977   4.10968523  -2.43523835   2.96623075   0.62060355   0.00000000   8.74430324
0.11750000   0.82437993  -0.48673319  -0.87333018  -0.61461793   4.10968523  -2.43523835   2.97075894   0.62225252   0.00000000   8.74430324
0.11760000   0.82478865  -0.48596971  -0.87289125  -0.61489551   4.10968523  -2.43523835   2.97528938   0.62390379   0.00000000   8.74430324
0.11770000   0.82519677  -0.48520662  -0.87245206  -0.61517250   4.10968523  -2.43523835   2.97982206   0.62555737   0.00000000   8.74430324
0.11780000   0.82560430  -0.48444392  -0.87201260  -0.61544891   4.10968523  -2.43523835   2.98435699   0.62721325   0.00000000   8.74430324
0.11790000   0.82601124  -0.48368159  -0.87157288  -0.61572472   4.10968523  -2.43523835   2.98889414   0.62887142   0.00000000   8.74430324
0.11800000   0.82641759  -0.48291966  -0.87113290  -0.61599996   4.10968523  -2.43523835   2.99343354   0.63053190   0.00000000   8.74430324
0.11810000   0.82682336  -0.48215810  -0.87069265  -0.61627460   4.10968523  -2.43523835   2.99797516   0.63219467   0.00000000   8.74430324
0.11820000   0.82722853  -0.48139694  -0.87025213  -0.61654866   4.10968523  -2.43523835   3.00251902   0.63385974   0.00000000   8.74430324
0.11830000   0.82763311  -0.48063615  -0.86981135  -0.61682213   4.10968523  -2.43523835   3.00706509   0.63552710   0.00000000   8.74430324
0.11840000   0.82803710  -0.47987576  -0.86937031  -0.61709501   4.10968523  -2.43523835   3.01161339   0.63719675   0.00000000   8.74430324
0.11850000   0.82844051  -0.47911575  -0.86892901  -0.61736731   4.10968523  -2.43523835   3.01616391   0.63886869   0.00000000   8.74430324
0.11860000   0.82884332  -0.47835612  -0.86848744  -0.61763901   4.10968523  -2.43523835   3.02071664   0.64054293   0.00000000   8.74430324
0.11870000   0.82924554  -0.47759688  -0.86804561  -0.61791013   4.10968523  -2.43523835   3.02527158   0.64221944   0.00000000   8.74430324
0.11880000   0.82964718  -0.47683803  -0.86760352  -0.61818066   4.10968523  -2.43523835   3.02982873   0.64389825   0.00000000   8.74430324
0.11890000   0.83004822  -0.47607957  -0.86716117  -0.61845060   4.10968523  -2.43523835   3.03438809   0.64557933   0.00000000   8.74430324
0.11900000   0.83044868  -0.47532149  -0.86671855  -0.61871995   4.10968523  -2.43523835   3.03894964   0.64726270   0.00000000   8.74430324
0.11910000   0.83084855  -0.47456379  -0.86627568  -0.61898871   4.10968523  -2.43523835   3.04351340   0.64894835   0.00000000   8.74430324
0.11920000   0.83124783  -0.47380649  -0.86583254  -0.61925688   4.10968523  -2.43523835   3.04807935   0.65063628   0.00000000   8.74430324
0.11930000   0.83164651  -0.47304957  -0.86538914  -0.61952446   4.10968523  -2.43523835   3.05264749   0.65232649   0.00000000   8.74430324
0.11940000   0.83204461  -0.47229304  -0.86494549  -0.61979145   4.10968523  -2.43523835   3.05721783   0.65401897   0.00000000   8.74430324
0.11950000   0.83244212  -0.47153690  -0.86450157  -0.62005785   4.10968523  -2.43523835   3.06179034   0.65571372   0.00000000   8.74430324
0.11960000   0.83283905  -0.47078115  -0.86405739  -0.62032366   4.10968523  -2.43523835   3.06636504   0.65741075   0.00000000   8.74430324
0.11970000   0.83323538  -0.47002579  -0.86361295  -0.62058887   4.10968523  -2.43523835   3.07094192   0.65911005   0.00000000   8.74430324
0.11980000   0.83363112  -0.46927081  -0.86316825  -0.62085350   4.10968523  -2.43523835   3.07552098   0.66081162   0.00000000   8.74430324
0.11990000   0.83402628  -0.46851622  -0.86272330  -0.62111753   4.10968523  -2.43523835   3.08010221   0.66251545   0.00000000   8.74430324
0.12000000   0.83442085  -0.46776203  -0.86227808  -0.62138096   4.10968523  -2.43523835   3.08468561   0.66422155   0.00000000   8.74430324
0.12010000   0.83481483  -0.46700822  -0.86183261  -0.62164381   4.10968523  -2.43523835   3.08927117   0.66592991   0.00000000   8.74430324
0.12020000   0.83520822  -0.46625480  -0.86138687  -0.62190606   4.10968523  -2.43523835   3.09385890   0.66764054   0.00000000   8.74430324
0.12030000   0.83560102  -0.46550177  -0.86094088  -0.62216772   4.10968523  -2.43523835   3.09844878   0.66935342   0.00000000   8.74430324
0.12040000   0.83599323  -0.46474913  -0.86049463  -0.62242879   4.10968523  -2.43523835   3.10304083   0.67106856   0.00000000   8.74430324
0.12050000   0.83638486  -0.46399689  -0.86004813  -0.62268926   4.10968523  -2.43523835   3.10763502   0.67278596   0.00000000   8.74430324
0.12060000   0.83677590  -0.46324503  -0.85960137  -0.62294913   4.10968523  -2.43523835   3.11223137   0.67450562   0.00000000   8.74430324
0.12070000   0.83716635  -0.46249356  -0.85915435  -0.62320841   4.10968523  -2.43523835   3.11682986   0.67622753   0.00000000   8.74430324
0.12080000   0.83755621  -0.46174248  -0.85870707  -0.62346710   4.10968523  -2.43523835   3.12143050   0.67795169   0.00000000   8.74430324
0.12090000   0.83794548  -0.46099180  -0.85825954  -0.62372519   4.10968523  -2.43523835   3.12603328   0.67967809   0.00000000   8.74430324
0.12100000   0.83833417  -0.46024151  -0.85781175  -0.62398269   4.10968523  -2.43523835   3.13063819   0.68140675   0.00000000   8.74430324
0.12110000   0.83872227  -0.45949161  -0.85736371  -0.62423959   4.10968523  -2.43523835   3.13524524   0.68313765   0.00000000   8.74430324
0.12120000   0.83910978  -0.45874210  -0.85691541  -0.62449589   4.10968523  -2.43523835   3.13985442   0.68487080   0.00000000   8.74430324
0.12130000   0.83949670  -0.45799298  -0.85646685  -0.62475160   4.10968523  -2.43523835   3.14446572   0.68660619   0.00000000   8.74430324
0.12140000   0.83988304  -0.45724425  -0.85601804  -0.62500671   4.10968523  -2.43523835   3.14907915   0.68834382   0.00000000   8.74430324
0.12150000   0.84026879  -0.45649592  -0.85556898  -0.62526122   4.10968523  -2.43523835   3.15369471   0.69008369   0.00000000   8.74430324
0.12160000   0.84065395  -0.45574798  -0.85511966  -0.62551514   4.10968523  -2.43523835   3.15831237   0.69182579   0.00000000   8.74430324
0.12170000   0.84103852  -0.45500043  -0.85467009  -0.62576846   4.10968523  -2.43523835   3.16293216   0.69357013   0.00000000   8.74430324
0.12180000   0.84142251  -0.45425328  -0.85422026  -0.62602118   4.10968523  -2.43523835   3.16755405   0.69531671   0.00000000   8.74430324
0.12190000   0.84180591  -0.45350652  -0.85377018  -0.62627330   4.10968523  -2.43523835   3.17217806   0.69706551   0.00000000   8.74430324
0.12200000   0.84218872  -0.45276015  -0.85331985  -0.62652482   4.10968523  -2.43523835   3.17680417   0.69881655   0.00000000   8.74430324
0.12210000   0.84257095  -0.45201418  -0.85286926  -0.62677575   4.10968523  -2.43523835   3.18143238   0.70056981   0.00000000   8.74430324
0.12220000   0.84295259  -0.45126860  -0.85241842  -0.62702608   4.10968523  -2.43523835   3.18606268   0.70232530   0.00000000   8.74430324
0.12230000   0.84333365  -0.45052341  -0.85196733  -0.62727580   4.10968523  -2.43523835   3.19069509   0.70408301   0.00000000   8.74430324
0.12240000   0.84371411  -0.44977862  -0.85151599  -0.62752493   4.10968523  -2.43523835   3.19532958   0.70584294   0.00000000   8.74430324
0.12250000   0.84409399  -0.44903423  -0.85106439  -0.62777346   4.10968523  -2.43523835   3.19996617   0.70760510   0.00000000   8.74430324
0.12260000   0.84447329  -0.44829023  -0.85061254  -0.62802138   4.10968523  -2.43523835   3.20460484   0.70936947   0.00000000   8.74430324
0.12270000   0.84485200  -0.44754662  -0.85016045  -0.62826871   4.10968523  -2.43523835   3.20924559   0.71113606   0.00000000   8.74430324
0.12280000   0.84523012  -0.44680341  -0.84970810  -0.62851543   4.10968523  -2.43523835   3.21388842   0.71290486   0.00000000   8.74430324
0.12290000   0.84560766  -0.44606060  -0.84925550  -0.62876156   4.10968523  -2.43523835   3.21853333   0.71467588   0.00000000   8.74430324
0.12300000   0.84598461  -0.44531818  -0.84880265  -0.62900708   4.10968523  -2.43523835   3.22318031   0.71644910   0.00000000   8.74430324
0.12310000   0.84636097  -0.44457616  -0.84834955  -0.62925200   4.10968523  -2.43523835   3.22782936   0.71822454   0.00000000   8.74430324
0.12320000   0.84673675  -0.44383453  -0.84789620  -0.62949632   4.10968523  -2.43523835   3.23248047   0.72000218   0.00000000   8.74430324
0.12330000   0.84711195  -0.44309330  -0.84744260  -0.62974004   4.10968523  -2.43523835   3.23713365   0.72178202   0.00000000   8.74430324
0.12340000   0.84748656  -0.44235247  -0.84698875  -0.62998315   4.10968523  -2.43523835   3.24178889   0.72356407   0.00000000   8.74430324
0.12350000   0.84786058  -0.44161204  -0.84653465  -0.63022566   4.10968523  -2.43523835   3.24644618   0.72534832   0.00000000   8.74430324
0.12360000   0.84823402  -0.44087200  -0.84608031  -0.63046757   4.10968523  -2.43523835   3.25110553   0.72713477   0.00000000   8.74430324
0.12370000   0.84860687  -0.44013236  -0.84562571  -0.63070888   4.10968523  -2.43523835   3.25576693   0.72892341   0.00000000   8.74430324
0.12380000   0.84897914  -0.43939311  -0.84517087  -0.63094958   4.10968523  -2.43523835   3.26043037   0.73071425   0.00000000   8.74430324
0.12390000   0.84935082  -0.43865427  -0.84471578  -0.63118967   4.10968523  -2.43523835   3.26509586   0.73250728   0.00000000   8.74430324
0.12400000   0.84972192  -0.43791582  -0.84426044  -0.63142917   4.10968523  -2.43523835   3.26976339   0.73430251   0.00000000   8.74430324
0.12410000   0.85009243  -0.43717777  -0.84380486  -0.63166806   4.10968523  -2.43523835   3.27443296   0.73609992   0.00000000   8.74430324
0.12420000   0.85046236  -0.43644012  -0.84334903  -0.63190634   4.10968523  -2.43523835   3.27910456   0.73789952   0.00000000   8.74430324
0.12430000   0.85083171  -0.43570287  -0.84289295  -0.63214402   4.10968523  -2.43523835   3.28377819   0.73970130   0.00000000   8.74430324
0.12440000   0.85120047  -0.43496602  -0.84243662  -0.63238109   4.10968523  -2.43523835   3.28845385   0.74150526   0.00000000   8.74430324
0.12450000   0.85156864  -0.43422956  -0.84198005  -0.63261756   4.10968523  -2.43523835   3.29313153   0.74331141   0.00000000   8.74430324
0.12460000   0.85193623  -0.43349351  -0.84152324  -0.63285342   4.10968523  -2.43523835   3.29781124   0.74511973   0.00000000   8.74430324
0.12470000   0.85230324  -0.43275785  -0.84106617  -0.63308868   4.10968523  -2.43523835   3.30249296   0.74693024   0.00000000   8.74430324
0.12480000   0.85266967  -0.43202260  -0.84060887  -0.63332333   4.10968523  -2.43523835   3.30717670   0.74874291   0.00000000   8.74430324
0.12490000   0.85303551  -0.43128774  -0.84015131  -0.63355737   4.10968523  -2.43523835   3.31186245   0.75055776   0.00000000   8.74430324
0.12500000   0.85340076  -0.43055329  -0.83969352  -0.63379080   4.10968523  -2.43523835   3.31655021   0.75237478   0.00000000   8.74430324
0.12510000   0.85376544  -0.42981923  -0.83923547  -0.63402363   4.10968523  -2.43523835   3.32123997   0.75419396   0.00000000   8.74430324
0.12520000   0.85412953  -0.42908558  -0.83877719  -0.63425585   4.10968523  -2.43523835   3.32593173   0.75601531   0.00000000   8.74430324
0.12530000   0.85449303  -0.42835233  -0.83831866  -0.63448746   4.10968523  -2.43523835   3.33062550   0.75783883   0.00000000   8.74430324
0.12540000   0.85485596  -0.42761947  -0.83785989  -0.63471847   4.10968523  -2.43523835   3.33532126   0.75966451   0.00000000   8.74430324
0.12550000   0.85521830  -0.42688702  -0.83740087  -0.63494886   4.10968523  -2.43523835   3.34001901   0.76149235   0.00000000   8.74430324
0.12560000   0.85558006  -0.42615497  -0.83694161  -0.63517865   4.10968523  -2.43523835   3.34471875   0.76332234   0.00000000   8.74430324
0.12570000   0.85594123  -0.42542333  -0.83648211  -0.63540783   4.10968523  -2.43523835   3.34942048   0.76515449   0.00000000   8.74430324
0.12580000   0.85630182  -0.42469208  -0.83602237  -0.63563640   4.10968523  -2.43523835   3.35412419   0.76698880   0.00000000   8.74430324
0.12590000   0.85666183  -0.42396124  -0.83556238  -0.63586436   4.10968523  -2.43523835   3.35882987   0.76882525   0.00000000   8.74430324
0.12600000   0.85702126  -0.42323080  -0.83510216  -0.63609171   4.10968523  -2.43523835   3.36353754   0.77066386   0.00000000   8.74430324
0.12610000   0.85738011  -0.42250076  -0.83464169  -0.63631845   4.10968523  -2.43523835   3.36824718   0.77250461   0.00000000   8.74430324
0.12620000   0.85773837  -0.42177113  -0.83418098  -0.63654458   4.10968523  -2.43523835   3.37295879   0.77434751   0.00000000   8.74430324
0.12630000   0.85809605  -0.42104189  -0.83372003  -0.63677010   4.10968523  -2.43523835   3.37767236   0.77619255   0.00000000   8.74430324
0.12640000   0.85845315  -0.42031306  -0.83325884  -0.63699500   4.10968523  -2.43523835   3.38238790   0.77803973   0.00000000   8.74430324
0.12650000   0.85880967  -0.41958464  -0.83279740  -0.63721930   4.10968523  -2.43523835   3.38710540   0.77988904   0.00000000   8.74430324
0.12660000   0.85916560  -0.41885662  -0.83233573  -0.63744299   4.10968523  -2.43523835   3.39182486   0.78174050   0.00000000   8.74430324
0.12670000   0.85952096  -0.41812900  -0.83187382  -0.63766606   4.10968523  -2.43523835   3.39654627   0.78359409   0.00000000   8.74430324
0.12680000   0.85987573  -0.41740178  -0.83141167  -0.63788852   4.10968523  -2.43523835   3.40126963   0.78544981   0.00000000   8.74430324
0.12690000   0.86022992  -0.41667497  -0.83094928  -0.63811037   4.10968523  -2.43523835   3.40599494   0.78730766   0.00000000   8.74430324
0.12700000   0.86058353  -0.41594857  -0.83048665  -0.63833161   4.10968523  -2.43523835   3.41072219   0.78916763   0.00000000   8.74430324
0.12710000   0.86093656  -0.41522257  -0.83002378  -0.63855223   4.10968523  -2.43523835   3.41545139   0.79102974   0.00000000   8.74430324
0.12720000   0.86128901  -0.41449697  -0.82956068  -0.63877224   4.10968523  -2.43523835   3.42018252   0.79289396   0.00000000   8.74430324
0.12730000   0.86164088  -0.41377178  -0.82909734  -0.63899164   4.10968523  -2.43523835   3.42491559   0.79476031   0.00000000   8.74430324
0.12740000   0.86199217  -0.41304700  -0.82863376  -0.63921043   4.10968523  -2.43523835   3.42965058   0.79662877   0.00000000   8.74430324
0.12750000   0.86234288  -0.41232262  -0.82816994  -0.63942860   4.10968523  -2.43523835   3.43438751   0.79849935   0.00000000   8.74430324
0.12760000   0.86269300  -0.41159865  -0.82770588  -0.63964616   4.10968523  -2.43523835   3.43912637   0.80037204   0.00000000   8.74430324
0.12770000   0.86304255  -0.41087508  -0.82724159  -0.63986310   4.10968523  -2.43523835   3.44386714   0.80224685   0.00000000   8.74430324
0.12780000   0.86339152  -0.41015192  -0.82677706  -0.64007943   4.10968523  -2.43523835   3.44860983   0.80412377   0.00000000   8.74430324
0.12790000   0.86373991  -0.40942916  -0.82631230  -0.64029514   4.10968523  -2.43523835   3.45335444   0.80600279   0.00000000   8.74430324
0.12800000   0.86408771  -0.40870681  -0.82584730  -0.64051024   4.10968523  -2.43523835   3.45810097   0.80788392   0.00000000   8.74430324
0.12810000   0.86443494  -0.40798487  -0.82538206  -0.64072472   4.10968523  -2.43523835   3.46284940   0.80976715   0.00000000   8.74430324
0.12820000   0.86478159  -0.40726333  -0.82491659  -0.64093859   4.10968523  -2.43523835   3.46759973   0.81165248   0.00000000   8.74430324
0.12830000   0.86512766  -0.40654221  -0.82445088  -0.64115184   4.10968523  -2.43523835   3.47235197   0.81353990   0.00000000   8.74430324
0.12840000   0.86547315  -0.40582149  -0.82398494  -0.64136448   4.10968523  -2.43523835   3.47710611   0.81542943   0.00000000   8.74430324
0.12850000   0.86581806  -0.40510117  -0.82351877  -0.64157649   4.10968523  -2.43523835   3.48186215   0.81732105   0.00000000   8.74430324
0.12860000   0.86616239  -0.40438127  -0.82305236  -0.64178790   4.10968523  -2.43523835   3.48662008   0.81921475   0.00000000   8.74430324
0.12870000   0.86650615  -0.40366177  -0.82258572  -0.64199868   4.10968523  -2.43523835   3.49137990   0.82111055   0.00000000   8.74430324
0.12880000   0.86684932  -0.40294268  -0.82211884  -0.64220885   4.10968523  -2.43523835   3.49614161   0.82300844   0.00000000   8.74430324
0.12890000   0.86719192  -0.40222400  -0.82165173  -0.64241840   4.10968523  -2.43523835   3.50090520   0.82490840   0.00000000   8.74430324
0.12900000   0.86753394  -0.40150573  -0.82118439  -0.64262734   4.10968523  -2.43523835   3.50567067   0.82681045   0.00000000   8.74430324
0.12910000   0.86787538  -0.40078787  -0.82071681  -0.64283565   4.10968523  -2.43523835   3.51043802   0.82871458   0.00000000   8.74430324
0.12920000   0.86821624  -0.40007041  -0.82024901  -0.64304335   4.10968523  -2.43523835   3.51520725   0.83062079   0.00000000   8.74430324
0.12930000   0.86855653  -0.39935337  -0.81978097  -0.64325043   4.10968523  -2.43523835   3.51997834   0.83252907   0.00000000   8.74430324
0.12940000   0.86889623  -0.39863673  -0.81931270  -0.64345689   4.10968523  -2.43523835   3.52475131   0.83443942   0.00000000   8.74430324
0.12950000   0.86923537  -0.39792050  -0.81884419  -0.64366273   4.10968523  -2.43523835   3.52952613   0.83635185   0.00000000   8.74430324
0.12960000   0.86957392  -0.39720469  -0.81837546  -0.64386795   4.10968523  -2.43523835   3.53430282   0.83826634   0.00000000   8.74430324
0.12970000   0.86991189  -0.39648928  -0.81790650  -0.64407256   4.10968523  -2.43523835   3.53908137   0.84018290   0.00000000   8.74430324
0.12980000   0.87024929  -0.39577429  -0.81743730  -0.64427654   4.10968523  -2.43523835   3.54386177   0.84210152   0.00000000   8.74430324
0.12990000   0.87058612  -0.39505970  -0.81696788  -0.64447990   4.10968523  -2.43523835   3.54864403   0.84402220   0.00000000   8.74430324
0.13000000   0.87092236  -0.39434552  -0.81649823  -0.64468265   4.10968523  -2.43523835   3.55342814   0.84594493   0.00000000   8.74430324
0.13010000   0.87125803  -0.39363176  -0.81602834  -0.64488477   4.10968523  -2.43523835   3.55821409   0.84786973   0.00000000   8.74430324
0.13020000   0.87159313  -0.39291841  -0.81555823  -0.64508627   4.10968523  -2.43523835   3.56300188   0.84979658   0.00000000   8.74430324
0.13030000   0.87192764  -0.39220546  -0.81508789  -0.64528716   4.10968523  -2.43523835   3.56779151   0.85172547   0.00000000   8.74430324
0.13040000   0.87226158  -0.39149293  -0.81461732  -0.64548742   4.10968523  -2.43523835   3.57258298   0.85365642   0.00000000   8.74430324
0.13050000   0.87259495  -0.39078081  -0.81414652  -0.64568706   4.10968523  -2.43523835   3.57737628   0.85558941   0.00000000   8.74430324
0.13060000   0.87292774  -0.39006911  -0.81367549  -0.64588607   4.10968523  -2.43523835   3.58217141   0.85752445   0.00000000   8.74430324
0.13070000   0.87325995  -0.38935781  -0.81320424  -0.64608447   4.10968523  -2.43523835   3.58696837   0.85946153   0.00000000   8.74430324
0.13080000   0.87359159  -0.38864693  -0.81273276  -0.64628224   4.10968523  -2.43523835   3.59176716   0.86140065   0.00000000   8.74430324
0.13090000   0.87392266  -0.38793646  -0.81226105  -0.64647940   4.10968523  -2.43523835   3.59656776   0.86334180   0.00000000   8.74430324
0.13100000   0.87425315  -0.38722640  -0.81178911  -0.64667593   4.10968523  -2.43523835   3.60137018   0.86528499   0.00000000   8.74430324
0.13110000   0.87458306  -0.38651675  -0.81131695  -0.64687183   4.10968523  -2.43523835   3.60617441   0.86723020   0.00000000   8.74430324
0.13120000   0.87491240  -0.38580752  -0.81084456  -0.64706711   4.10968523  -2.43523835   3.61098046   0.86917745   0.00000000   8.74430324
0.13130000   0.87524117  -0.38509870  -0.81037195  -0.64726177   4.10968523  -2.43523835   3.61578831   0.87112673   0.00000000   8.74430324
0.13140000   0.87556936  -0.38439030  -0.80989911  -0.64745581   4.10968523  -2.43523835   3.62059797   0.87307802   0.00000000   8.74430324
0.13150000   0.87589698  -0.38368230  -0.80942605  -0.64764922   4.10968523  -2.43523835   3.62540943   0.87503134   0.00000000   8.74430324
0.13160000   0.87622402  -0.38297472  -0.80895276  -0.64784201   4.10968523  -2.43523835   3.63022269   0.87698668   0.00000000   8.74430324
0.13170000   0.87655049  -0.38226756  -0.80847924  -0.64803418   4.10968523  -2.43523835   3.63503774   0.87894404   0.00000000   8.74430324
0.13180000   0.87687639  -0.38156081  -0.80800550  -0.64822572   4.10968523  -2.43523835   3.63985459   0.88090341   0.00000000   8.74430324
0.13190000   0.87720171  -0.38085447  -0.80753154  -0.64841663   4.10968523  -2.43523835   3.64467323   0.88286479   0.00000000   8.74430324
0.13200000   0.87752646  -0.38014855  -0.80705735  -0.64860692   4.10968523  -2.43523835   3.64949365   0.88482818   0.00000000   8.74430324
0.13210000   0.87785064  -0.37944304  -0.80658294  -0.64879659   4.10968523  -2.43523835   3.65431585   0.88679358   0.00000000   8.74430324
0.13220000   0.87817424  -0.37873795  -0.80610831  -0.64898563   4.10968523  -2.43523835   3.65913983   0.88876098   0.00000000   8.74430324
0.13230000   0.87849727  -0.37803328  -0.80563346  -0.64917404   4.10968523  -2.43523835   3.66396559   0.89073038   0.00000000   8.74430324
0.13240000   0.87881973  -0.37732901  -0.80515838  -0.64936183   4.10968523  -2.43523835   3.66879312   0.89270178   0.00000000   8.74430324
0.13250000   0.87914162  -0.37662517  -0.80468308  -0.64954899   4.10968523  -2.43523835   3.67362243   0.89467518   0.00000000   8.74430324
0.13260000   0.87946293  -0.37592174  -0.80420755  -0.64973553   4.10968523  -2.43523835   3.67845350   0.89665057   0.00000000   8.74430324
0.13270000   0.87978368  -0.37521872  -0.80373181  -0.64992144   4.10968523  -2.43523835   3.68328633   0.89862796   0.00000000   8.74430324
0.13280000   0.88010385  -0.37451612  -0.80325585  -0.65010672   4.10968523  -2.43523835   3.68812092   0.90060733   0.00000000   8.74430324
0.13290000   0.88042345  -0.37381394  -0.80277966  -0.65029138   4.10968523  -2.43523835   3.69295727   0.90258869   0.00000000   8.74430324
0.13300000   0.88074247  -0.37311218  -0.80230325  -0.65047541   4.10968523  -2.43523835   3.69779538   0.90457203   0.00000000   8.74430324
0.13310000   0.88106093  -0.37241083  -0.80182663  -0.65065881   4.10968523  -2.43523835   3.70263524   0.90655735   0.00000000   8.74430324
0.13320000   0.88137882  -0.37170990  -0.80134978  -0.65084158   4.10968523  -2.43523835   3.70747684   0.90854466   0.00000000   8.74430324
0.13330000   0.88169613  -0.37100938  -0.80087271  -0.65102373   4.10968523  -2.43523835   3.71232019   0.91053393   0.00000000   8.74430324
0.13340000   0.88201287  -0.37030928  -0.80039543  -0.65120525   4.10968523  -2.43523835   3.71716528   0.91252519   0.00000000   8.74430324
0.13350000   0.88232905  -0.36960960  -0.79991792  -0.65138613   4.10968523  -2.43523835   3.72201211   0.91451841   0.00000000   8.74430324
0.13360000   0.88264465  -0.36891034  -0.79944020  -0.65156639   4.10968523  -2.43523835   3.72686068   0.91651360   0.00000000   8.74430324
0.13370000   0.88295969  -0.36821149  -0.79896225  -0.65174603   4.10968523  -2.43523835   3.73171098   0.91851076   0.00000000   8.74430324
0.13380000   0.88327415  -0.36751307  -0.79848409  -0.65192503   4.10968523  -2.43523835   3.73656301   0.92050988   0.00000000   8.74430324
0.13390000   0.88358804  -0.36681506  -0.79800571  -0.65210340   4.10968523  -2.43523835   3.74141676   0.92251096   0.00000000   8.74430324
0.13400000   0.88390137  -0.36611747  -0.79752712  -0.65228115   4.10968523  -2.43523835   3.74627224   0.92451400   0.00000000   8.74430324
0.13410000   0.88421412  -0.36542030  -0.79704830  -0.65245826   4.10968523  -2.43523835   3.75112943   0.92651899   0.00000000   8.74430324
0.13420000   0.88452631  -0.36472354  -0.79656927  -0.65263474   4.10968523  -2.43523835   3.75598835   0.92852594   0.00000000   8.74430324
0.13430000   0.88483792  -0.36402721  -0.79609003  -0.65281060   4.10968523  -2.43523835   3.76084898   0.93053483   0.00000000   8.74430324
0.13440000   0.88514897  -0.36333129  -0.79561056  -0.65298582   4.10968523  -2.43523835   3.76571131   0.93254568   0.00000000   8.74430324
0.13450000   0.88545945  -0.36263580  -0.79513088  -0.65316041   4.10968523  -2.43523835   3.77057536   0.93455847   0.00000000   8.74430324
0.13460000   0.88576936  -0.36194072  -0.79465099  -0.65333438   4.10968523  -2.43523835   3.77544111   0.93657320   0.00000000   8.74430324
0.13470000   0.88607870  -0.36124607  -0.79417088  -0.65350771   4.10968523  -2.43523835   3.78030856   0.93858987   0.00000000   8.74430324
0.13480000   0.88638748  -0.36055183  -0.79369055  -0.65368041   4.10968523  -2.43523835   3.78517771   0.94060847   0.00000000   8.74430324
0.13490000   0.88669569  -0.35985801  -0.79321001  -0.65385248   4.10968523  -2.43523835   3.79004855   0.94262902   0.00000000   8.74430324
0.13500000   0.88700333  -0.35916462  -0.79272926  -0.65402391   4.10968523  -2.43523835   3.79492109   0.94465149   0.00000000   8.74430324
0.13510000   0.88731040  -0.35847164  -0.79224829  -0.65419472   4.10968523  -2.43523835   3.79979531   0.94667589   0.00000000   8.74430324
