         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.05170000   0.36444928  -1.13262906  -1.13688939  -0.28125950   4.47228052  -2.55253861   0.43813051   0.01728175   0.00000000   7.28223283
0.05180000   0.36510858  -1.13180120  -1.13673378  -0.28177155   4.47228052  -2.55253861   0.43979958   0.01741103   0.00000000   7.28223283
0.05190000   0.36576762  -1.13097347  -1.13657789  -0.28228342   4.47228052  -2.55253861   0.44147166   0.01754100   0.00000000   7.28223283
0.05200000   0.36642641  -1.13014584  -1.13642170  -0.28279511   4.47228052  -2.55253861   0.44314676   0.01767167   0.00000000   7.28223283
0.05210000   0.36708494  -1.12931833  -1.13626523  -0.28330661   4.47228052  -2.55253861   0.44482487   0.01780304   0.00000000   7.28223283
0.05220000   0.36774321  -1.12849093  -1.13610847  -0.28381792   4.47228052  -2.55253861   0.44650600   0.01793511   0.00000000   7.28223283
0.05230000   0.36840123  -1.12766365  -1.13595142  -0.28432905   4.47228052  -2.55253861   0.44819014   0.01806789   0.00000000   7.28223283
0.05240000   0.36905899  -1.12683648  -1.13579408  -0.28483999   4.47228052  -2.55253861   0.44987728   0.01820138   0.00000000   7.28223283
0.05250000   0.36971648  -1.12600942  -1.13563645  -0.28535075   4.47228052  -2.55253861   0.45156744   0.01833557   0.00000000   7.28223283
0.05260000   0.37037372  -1.12518248  -1.13547853  -0.28586131   4.47228052  -2.55253861   0.45326060   0.01847048   0.00000000   7.28223283
0.05270000   0.37103070  -1.12435566  -1.13532032  -0.28637169   4.47228052  -2.55253861   0.45495678   0.01860610   0.00000000   7.28223283
0.05280000   0.37168742  -1.12352895  -1.13516182  -0.28688189   4.47228052  -2.55253861   0.45665595   0.01874244   0.00000000   7.28223283
0.05290000   0.37234388  -1.12270236  -1.13500304  -0.28739189   4.47228052  -2.55253861   0.45835813   0.01887950   0.00000000   7.28223283
0.05300000   0.37300008  -1.12187588  -1.13484397  -0.28790171   4.47228052  -2.55253861   0.46006332   0.01901728   0.00000000   7.28223283
0.05310000   0.37365602  -1.12104952  -1.13468460  -0.28841133   4.47228052  -2.55253861   0.46177150   0.01915578   0.00000000   7.28223283
0.05320000   0.37431169  -1.12022327  -1.13452495  -0.28892077   4.47228052  -2.55253861   0.46348269   0.01929500   0.00000000   7.28223283
0.05330000   0.37496711  -1.11939714  -1.13436501  -0.28943002   4.47228052  -2.55253861   0.46519687   0.01943496   0.00000000   7.28223283
0.05340000   0.37562226  -1.11857113  -1.13420479  -0.28993908   4.47228052  -2.55253861   0.46691406   0.01957564   0.00000000   7.28223283
0.05350000   0.37627715  -1.11774523  -1.13404427  -0.29044795   4.47228052  -2.55253861   0.46863424   0.01971705   0.00000000   7.28223283
0.05360000   0.37693177  -1.11691946  -1.13388347  -0.29095662   4.47228052  -2.55253861   0.47035742   0.01985920   0.00000000   7.28223283
0.05370000   0.37758614  -1.11609379  -1.13372237  -0.29146511   4.47228052  -2.55253861   0.47208359   0.02000209   0.00000000   7.28223283
0.05380000   0.37824023  -1.11526825  -1.13356099  -0.29197341   4.47228052  -2.55253861   0.47381275   0.02014571   0.00000000   7.28223283
0.05390000   0.37889407  -1.11444282  -1.13339932  -0.29248151   4.47228052  -2.55253861   0.47554491   0.02029007   0.00000000   7.28223283
0.05400000   0.37954763  -1.11361751  -1.13323737  -0.29298942   4.47228052  -2.55253861   0.47728006   0.02043518   0.00000000   7.28223283
0.05410000   0.38020094  -1.11279232  -1.13307512  -0.29349714   4.47228052  -2.55253861   0.47901820   0.02058103   0.00000000   7.28223283
0.05420000   0.38085397  -1.11196725  -1.13291259  -0.29400467   4.47228052  -2.55253861   0.48075932   0.02072763   0.00000000   7.28223283
0.05430000   0.38150675  -1.11114230  -1.13274977  -0.29451201   4.47228052  -2.55253861   0.48250344   0.02087498   0.00000000   7.28223283
0.05440000   0.38215925  -1.11031746  -1.13258666  -0.29501915   4.47228052  -2.55253861   0.48425054   0.02102308   0.00000000   7.28223283
0.05450000   0.38281149  -1.10949275  -1.13242326  -0.29552610   4.47228052  -2.55253861   0.48600062   0.02117193   0.00000000   7.28223283
0.05460000   0.38346346  -1.10866815  -1.13225958  -0.29603285   4.47228052  -2.55253861   0.48775369   0.02132154   0.00000000   7.28223283
0.05470000   0.38411516  -1.10784367  -1.13209561  -0.29653941   4.47228052  -2.55253861   0.48950975   0.02147190   0.00000000   7.28223283
0.05480000   0.38476660  -1.10701931  -1.13193135  -0.29704577   4.47228052  -2.55253861   0.49126878   0.02162303   0.00000000   7.28223283
0.05490000   0.38541776  -1.10619507  -1.13176680  -0.29755194   4.47228052  -2.55253861   0.49303079   0.02177492   0.00000000   7.28223283
0.05500000   0.38606866  -1.10537095  -1.13160196  -0.29805792   4.47228052  -2.55253861   0.49479578   0.02192758   0.00000000   7.28223283
0.05510000   0.38671929  -1.10454696  -1.13143684  -0.29856370   4.47228052  -2.55253861   0.49656375   0.02208100   0.00000000   7.28223283
0.05520000   0.38736965  -1.10372308  -1.13127143  -0.29906928   4.47228052  -2.55253861   0.49833470   0.02223519   0.00000000   7.28223283
0.05530000   0.38801973  -1.10289932  -1.13110574  -0.29957467   4.47228052  -2.55253861   0.50010862   0.02239015   0.00000000   7.28223283
0.05540000   0.38866955  -1.10207568  -1.13093975  -0.30007986   4.47228052  -2.55253861   0.50188551   0.02254589   0.00000000   7.28223283
0.05550000   0.38931910  -1.10125217  -1.13077348  -0.30058485   4.47228052  -2.55253861   0.50366538   0.02270240   0.00000000   7.28223283
0.05560000   0.38996837  -1.10042877  -1.13060692  -0.30108965   4.47228052  -2.55253861   0.50544822   0.02285969   0.00000000   7.28223283
0.05570000   0.39061738  -1.09960550  -1.13044008  -0.30159425   4.47228052  -2.55253861   0.50723403   0.02301776   0.00000000   7.28223283
0.05580000   0.39126611  -1.09878235  -1.13027294  -0.30209865   4.47228052  -2.55253861   0.50902281   0.02317662   0.00000000   7.28223283
0.05590000   0.39191457  -1.09795932  -1.13010552  -0.30260285   4.47228052  -2.55253861   0.51081455   0.02333625   0.00000000   7.28223283
0.05600000   0.39256275  -1.09713641  -1.12993782  -0.30310685   4.47228052  -2.55253861   0.51260927   0.02349668   0.00000000   7.28223283
0.05610000   0.39321067  -1.09631362  -1.12976983  -0.30361066   4.47228052  -2.55253861   0.51440694   0.02365789   0.00000000   7.28223283
0.05620000   0.39385831  -1.09549096  -1.12960155  -0.30411426   4.47228052  -2.55253861   0.51620759   0.02381990   0.00000000   7.28223283
0.05630000   0.39450567  -1.09466842  -1.12943298  -0.30461767   4.47228052  -2.55253861   0.51801119   0.02398270   0.00000000   7.28223283
0.05640000   0.39515276  -1.09384600  -1.12926413  -0.30512087   4.47228052  -2.55253861   0.51981775   0.02414629   0.00000000   7.28223283
0.05650000   0.39579958  -1.09302370  -1.12909499  -0.30562388   4.47228052  -2.55253861   0.52162728   0.02431068   0.00000000   7.28223283
0.05660000   0.39644612  -1.09220153  -1.12892556  -0.30612668   4.47228052  -2.55253861   0.52343977   0.02447588   0.00000000   7.28223283
0.05670000   0.39709238  -1.09137948  -1.12875585  -0.30662928   4.47228052  -2.55253861   0.52525521   0.02464187   0.00000000   7.28223283
0.05680000   0.39773837  -1.09055756  -1.12858585  -0.30713168   4.47228052  -2.55253861   0.52707361   0.02480867   0.00000000   7.28223283
0.05690000   0.39838408  -1.08973576  -1.12841557  -0.30763388   4.47228052  -2.55253861   0.52889496   0.02497628   0.00000000   7.28223283
0.05700000   0.39902952  -1.08891408  -1.12824500  -0.30813588   4.47228052  -2.55253861   0.53071927   0.02514469   0.00000000   7.28223283
0.05710000   0.39967467  -1.08809253  -1.12807414  -0.30863768   4.47228052  -2.55253861   0.53254653   0.02531392   0.00000000   7.28223283
0.05720000   0.40031955  -1.08727110  -1.12790300  -0.30913927   4.47228052  -2.55253861   0.53437674   0.02548396   0.00000000   7.28223283
0.05730000   0.40096415  -1.08644980  -1.12773157  -0.30964066   4.47228052  -2.55253861   0.53620990   0.02565482   0.00000000   7.28223283
0.05740000   0.40160848  -1.08562862  -1.12755985  -0.31014185   4.47228052  -2.55253861   0.53804601   0.02582649   0.00000000   7.28223283
0.05750000   0.40225252  -1.08480757  -1.12738785  -0.31064283   4.47228052  -2.55253861   0.53988507   0.02599898   0.00000000   7.28223283
0.05760000   0.40289629  -1.08398664  -1.12721556  -0.31114361   4.47228052  -2.55253861   0.54172707   0.02617230   0.00000000   7.28223283
0.05770000   0.40353977  -1.08316584  -1.12704299  -0.31164418   4.47228052  -2.55253861   0.54357202   0.02634644   0.00000000   7.28223283
0.05780000   0.40418298  -1.08234516  -1.12687013  -0.31214455   4.47228052  -2.55253861   0.54541991   0.02652141   0.00000000   7.28223283
0.05790000   0.40482590  -1.08152461  -1.12669699  -0.31264472   4.47228052  -2.55253861   0.54727075   0.02669720   0.00000000   7.28223283
0.05800000   0.40546855  -1.08070419  -1.12652356  -0.31314468   4.47228052  -2.55253861   0.54912453   0.02687383   0.00000000   7.28223283
0.05810000   0.40611091  -1.07988389  -1.12634985  -0.31364443   4.47228052  -2.55253861   0.55098124   0.02705129   0.00000000   7.28223283
0.05820000   0.40675299  -1.07906372  -1.12617585  -0.31414398   4.47228052  -2.55253861   0.55284090   0.02722959   0.00000000   7.28223283
0.05830000   0.40739479  -1.07824368  -1.12600156  -0.31464332   4.47228052  -2.55253861   0.55470349   0.02740872   0.00000000   7.28223283
0.05840000   0.40803631  -1.07742376  -1.12582699  -0.31514245   4.47228052  -2.55253861   0.55656902   0.02758869   0.00000000   7.28223283
0.05850000   0.40867754  -1.07660397  -1.12565214  -0.31564138   4.47228052  -2.55253861   0.55843748   0.02776951   0.00000000   7.28223283
0.05860000   0.40931850  -1.07578431  -1.12547700  -0.31614010   4.47228052  -2.55253861   0.56030887   0.02795117   0.00000000   7.28223283
0.05870000   0.40995916  -1.07496477  -1.12530157  -0.31663861   4.47228052  -2.55253861   0.56218320   0.02813368   0.00000000   7.28223283
0.05880000   0.41059955  -1.07414537  -1.12512586  -0.31713691   4.47228052  -2.55253861   0.56406046   0.02831703   0.00000000   7.28223283
0.05890000   0.41123965  -1.07332609  -1.12494987  -0.31763501   4.47228052  -2.55253861   0.56594065   0.02850124   0.00000000   7.28223283
0.05900000   0.41187946  -1.07250694  -1.12477359  -0.31813289   4.47228052  -2.55253861   0.56782376   0.02868630   0.00000000   7.28223283
0.05910000   0.41251899  -1.07168791  -1.12459702  -0.31863057   4.47228052  -2.55253861   0.56970981   0.02887221   0.00000000   7.28223283
0.05920000   0.41315824  -1.07086902  -1.12442017  -0.31912804   4.47228052  -2.55253861   0.57159878   0.02905899   0.00000000   7.28223283
0.05930000   0.41379719  -1.07005026  -1.12424304  -0.31962529   4.47228052  -2.55253861   0.57349067   0.02924662   0.00000000   7.28223283
0.05940000   0.41443587  -1.06923162  -1.12406562  -0.32012234   4.47228052  -2.55253861   0.57538548   0.02943511   0.00000000   7.28223283
0.05950000   0.41507425  -1.06841312  -1.12388792  -0.32061918   4.47228052  -2.55253861   0.57728322   0.02962447   0.00000000   7.28223283
0.05960000   0.41571235  -1.06759474  -1.12370993  -0.32111580   4.47228052  -2.55253861   0.57918388   0.02981470   0.00000000   7.28223283
0.05970000   0.41635016  -1.06677649  -1.12353166  -0.32161222   4.47228052  -2.55253861   0.58108746   0.03000579   0.00000000   7.28223283
0.05980000   0.41698768  -1.06595838  -1.12335310  -0.32210842   4.47228052  -2.55253861   0.58299395   0.03019776   0.00000000   7.28223283
0.05990000   0.41762492  -1.06514039  -1.12317426  -0.32260441   4.47228052  -2.55253861   0.58490336   0.03039059   0.00000000   7.28223283
0.06000000   0.41826187  -1.06432253  -1.12299514  -0.32310019   4.47228052  -2.55253861   0.58681569   0.03058431   0.00000000   7.28223283
0.06010000   0.41889853  -1.06350481  -1.12281573  -0.32359576   4.47228052  -2.55253861   0.58873093   0.03077890   0.00000000   7.28223283
0.06020000   0.41953489  -1.06268721  -1.12263604  -0.32409111   4.47228052  -2.55253861   0.59064908   0.03097437   0.00000000   7.28223283
0.06030000   0.42017097  -1.06186975  -1.12245607  -0.32458626   4.47228052  -2.55253861   0.59257014   0.03117072   0.00000000   7.28223283
0.06040000   0.42080676  -1.06105241  -1.12227581  -0.32508118   4.47228052  -2.55253861   0.59449412   0.03136795   0.00000000   7.28223283
0.06050000   0.42144226  -1.06023521  -1.12209526  -0.32557590   4.47228052  -2.55253861   0.59642100   0.03156608   0.00000000   7.28223283
0.06060000   0.42207747  -1.05941814  -1.12191444  -0.32607040   4.47228052  -2.55253861   0.59835078   0.03176509   0.00000000   7.28223283
0.06070000   0.42271239  -1.05860120  -1.12173332  -0.32656468   4.47228052  -2.55253861   0.60028348   0.03196499   0.00000000   7.28223283
0.06080000   0.42334701  -1.05778440  -1.12155193  -0.32705875   4.47228052  -2.55253861   0.60221908   0.03216578   0.00000000   7.28223283
0.06090000   0.42398134  -1.05696772  -1.12137025  -0.32755261   4.47228052  -2.55253861   0.60415758   0.03236747   0.00000000   7.28223283
0.06100000   0.42461538  -1.05615118  -1.12118829  -0.32804625   4.47228052  -2.55253861   0.60609898   0.03257005   0.00000000   7.28223283
0.06110000   0.42524913  -1.05533477  -1.12100605  -0.32853967   4.47228052  -2.55253861   0.60804329   0.03277354   0.00000000   7.28223283
0.06120000   0.42588259  -1.05451850  -1.12082352  -0.32903288   4.47228052  -2.55253861   0.60999049   0.03297793   0.00000000   7.28223283
0.06130000   0.42651575  -1.05370235  -1.12064071  -0.32952587   4.47228052  -2.55253861   0.61194059   0.03318322   0.00000000   7.28223283
0.06140000   0.42714862  -1.05288634  -1.12045762  -0.33001864   4.47228052  -2.55253861   0.61389359   0.03338941   0.00000000   7.28223283
0.06150000   0.42778119  -1.05207047  -1.12027424  -0.33051120   4.47228052  -2.55253861   0.61584948   0.03359652   0.00000000   7.28223283
0.06160000   0.42841347  -1.05125472  -1.12009058  -0.33100354   4.47228052  -2.55253861   0.61780826   0.03380453   0.00000000   7.28223283
0.06170000   0.42904546  -1.05043912  -1.11990664  -0.33149566   4.47228052  -2.55253861   0.61976994   0.03401346   0.00000000   7.28223283
0.06180000   0.42967714  -1.04962364  -1.11972241  -0.33198756   4.47228052  -2.55253861   0.62173451   0.03422330   0.00000000   7.28223283
0.06190000   0.43030854  -1.04880830  -1.11953790  -0.33247925   4.47228052  -2.55253861   0.62370197   0.03443406   0.00000000   7.28223283
0.06200000   0.43093964  -1.04799309  -1.11935311  -0.33297071   4.47228052  -2.55253861   0.62567232   0.03464574   0.00000000   7.28223283
0.06210000   0.43157044  -1.04717802  -1.11916804  -0.33346196   4.47228052  -2.55253861   0.62764555   0.03485834   0.00000000   7.28223283
0.06220000   0.43220094  -1.04636309  -1.11898268  -0.33395299   4.47228052  -2.55253861   0.62962167   0.03507186   0.00000000   7.28223283
0.06230000   0.43283115  -1.04554828  -1.11879704  -0.33444380   4.47228052  -2.55253861   0.63160068   0.03528631   0.00000000   7.28223283
0.06240000   0.43346106  -1.04473362  -1.11861112  -0.33493438   4.47228052  -2.55253861   0.63358256   0.03550168   0.00000000   7.28223283
0.06250000   0.43409067  -1.04391909  -1.11842492  -0.33542475   4.47228052  -2.55253861   0.63556733   0.03571799   0.00000000   7.28223283
0.06260000   0.43471998  -1.04310469  -1.11823843  -0.33591490   4.47228052  -2.55253861   0.63755498   0.03593523   0.00000000   7.28223283
0.06270000   0.43534900  -1.04229043  -1.11805166  -0.33640482   4.47228052  -2.55253861   0.63954551   0.03615340   0.00000000   7.28223283
0.06280000   0.43597771  -1.04147631  -1.11786461  -0.33689453   4.47228052  -2.55253861   0.64153891   0.03637251   0.00000000   7.28223283
0.06290000   0.43660613  -1.04066232  -1.11767728  -0.33738401   4.47228052  -2.55253861   0.64353519   0.03659256   0.00000000   7.28223283
0.06300000   0.43723425  -1.03984847  -1.11748967  -0.33787327   4.47228052  -2.55253861   0.64553435   0.03681354   0.00000000   7.28223283
0.06310000   0.43786206  -1.03903476  -1.11730177  -0.33836230   4.47228052  -2.55253861   0.64753638   0.03703548   0.00000000   7.28223283
0.06320000   0.43848958  -1.03822118  -1.11711360  -0.33885112   4.47228052  -2.55253861   0.64954128   0.03725835   0.00000000   7.28223283
0.06330000   0.43911680  -1.03740774  -1.11692514  -0.33933971   4.47228052  -2.55253861   0.65154905   0.03748218   0.00000000   7.28223283
0.06340000   0.43974371  -1.03659444  -1.11673640  -0.33982808   4.47228052  -2.55253861   0.65355969   0.03770695   0.00000000   7.28223283
0.06350000   0.44037032  -1.03578127  -1.11654737  -0.34031622   4.47228052  -2.55253861   0.65557320   0.03793268   0.00000000   7.28223283
0.06360000   0.44099663  -1.03496825  -1.11635807  -0.34080414   4.47228052  -2.55253861   0.65758957   0.03815936   0.00000000   7.28223283
0.06370000   0.44162264  -1.03415536  -1.11616849  -0.34129184   4.47228052  -2.55253861   0.65960881   0.03838699   0.00000000   7.28223283
0.06380000   0.44224835  -1.03334261  -1.11597862  -0.34177931   4.47228052  -2.55253861   0.66163091   0.03861558   0.00000000   7.28223283
0.06390000   0.44287375  -1.03253000  -1.11578847  -0.34226655   4.47228052  -2.55253861   0.66365588   0.03884514   0.00000000   7.28223283
0.06400000   0.44349885  -1.03171752  -1.11559804  -0.34275357   4.47228052  -2.55253861   0.66568370   0.03907566   0.00000000   7.28223283
0.06410000   0.44412365  -1.03090519  -1.11540733  -0.34324037   4.47228052  -2.55253861   0.66771439   0.03930714   0.00000000   7.28223283
0.06420000   0.44474814  -1.03009299  -1.11521634  -0.34372693   4.47228052  -2.55253861   0.66974793   0.03953959   0.00000000   7.28223283
0.06430000   0.44537233  -1.02928093  -1.11502507  -0.34421327   4.47228052  -2.55253861   0.67178434   0.03977300   0.00000000   7.28223283
0.06440000   0.44599621  -1.02846902  -1.11483352  -0.34469939   4.47228052  -2.55253861   0.67382359   0.04000739   0.00000000   7.28223283
0.06450000   0.44661979  -1.02765724  -1.11464168  -0.34518528   4.47228052  -2.55253861   0.67586570   0.04024275   0.00000000   7.28223283
0.06460000   0.44724306  -1.02684560  -1.11444957  -0.34567094   4.47228052  -2.55253861   0.67791066   0.04047909   0.00000000   7.28223283
0.06470000   0.44786603  -1.02603410  -1.11425717  -0.34615637   4.47228052  -2.55253861   0.67995848   0.04071641   0.00000000   7.28223283
0.06480000   0.44848869  -1.02522274  -1.11406450  -0.34664157   4.47228052  -2.55253861   0.68200914   0.04095470   0.00000000   7.28223283
0.06490000   0.44911104  -1.02441153  -1.11387154  -0.34712655   4.47228052  -2.55253861   0.68406265   0.04119398   0.00000000   7.28223283
0.06500000   0.44973309  -1.02360045  -1.11367831  -0.34761129   4.47228052  -2.55253861   0.68611901   0.04143424   0.00000000   7.28223283
0.06510000   0.45035483  -1.02278951  -1.11348479  -0.34809581   4.47228052  -2.55253861   0.68817821   0.04167549   0.00000000   7.28223283
0.06520000   0.45097626  -1.02197872  -1.11329099  -0.34858010   4.47228052  -2.55253861   0.69024026   0.04191772   0.00000000   7.28223283
0.06530000   0.45159738  -1.02116806  -1.11309691  -0.34906416   4.47228052  -2.55253861   0.69230515   0.04216095   0.00000000   7.28223283
0.06540000   0.45221820  -1.02035755  -1.11290256  -0.34954799   4.47228052  -2.55253861   0.69437288   0.04240517   0.00000000   7.28223283
0.06550000   0.45283871  -1.01954718  -1.11270792  -0.35003158   4.47228052  -2.55253861   0.69644346   0.04265038   0.00000000   7.28223283
0.06560000   0.45345890  -1.01873695  -1.11251300  -0.35051495   4.47228052  -2.55253861   0.69851687   0.04289660   0.00000000   7.28223283
0.06570000   0.45407879  -1.01792687  -1.11231781  -0.35099809   4.47228052  -2.55253861   0.70059311   0.04314381   0.00000000   7.28223283
0.06580000   0.45469837  -1.01711692  -1.11212233  -0.35148099   4.47228052  -2.55253861   0.70267220   0.04339202   0.00000000   7.28223283
0.06590000   0.45531764  -1.01630712  -1.11192657  -0.35196366   4.47228052  -2.55253861   0.70475411   0.04364123   0.00000000   7.28223283
0.06600000   0.45593660  -1.01549746  -1.11173054  -0.35244610   4.47228052  -2.55253861   0.70683886   0.04389146   0.00000000   7.28223283
0.06610000   0.45655524  -1.01468794  -1.11153422  -0.35292831   4.47228052  -2.55253861   0.70892645   0.04414268   0.00000000   7.28223283
0.06620000   0.45717358  -1.01387857  -1.11133763  -0.35341029   4.47228052  -2.55253861   0.71101686   0.04439492   0.00000000   7.28223283
0.06630000   0.45779160  -1.01306934  -1.11114075  -0.35389203   4.47228052  -2.55253861   0.71311010   0.04464817   0.00000000   7.28223283
0.06640000   0.45840932  -1.01226025  -1.11094360  -0.35437354   4.47228052  -2.55253861   0.71520616   0.04490244   0.00000000   7.28223283
0.06650000   0.45902672  -1.01145131  -1.11074617  -0.35485481   4.47228052  -2.55253861   0.71730506   0.04515772   0.00000000   7.28223283
0.06660000   0.45964380  -1.01064251  -1.11054845  -0.35533585   4.47228052  -2.55253861   0.71940677   0.04541402   0.00000000   7.28223283
0.06670000   0.46026058  -1.00983386  -1.11035046  -0.35581666   4.47228052  -2.55253861   0.72151131   0.04567134   0.00000000   7.28223283
0.06680000   0.46087704  -1.00902534  -1.11015219  -0.35629723   4.47228052  -2.55253861   0.72361867   0.04592968   0.00000000   7.28223283
0.06690000   0.46149319  -1.00821698  -1.10995364  -0.35677757   4.47228052  -2.55253861   0.72572886   0.04618905   0.00000000   7.28223283
0.06700000   0.46210902  -1.00740876  -1.10975482  -0.35725767   4.47228052  -2.55253861   0.72784186   0.04644944   0.00000000   7.28223283
0.06710000   0.46272454  -1.00660068  -1.10955571  -0.35773754   4.47228052  -2.55253861   0.72995767   0.04671087   0.00000000   7.28223283
0.06720000   0.46333975  -1.00579275  -1.10935632  -0.35821717   4.47228052  -2.55253861   0.73207630   0.04697332   0.00000000   7.28223283
0.06730000   0.46395464  -1.00498496  -1.10915666  -0.35869656   4.47228052  -2.55253861   0.73419775   0.04723681   0.00000000   7.28223283
0.06740000   0.46456921  -1.00417732  -1.10895672  -0.35917572   4.47228052  -2.55253861   0.73632201   0.04750133   0.00000000   7.28223283
0.06750000   0.46518347  -1.00336983  -1.10875650  -0.35965464   4.47228052  -2.55253861   0.73844908   0.04776689   0.00000000   7.28223283
0.06760000   0.46579742  -1.00256248  -1.10855600  -0.36013332   4.47228052  -2.55253861   0.74057896   0.04803349   0.00000000   7.28223283
0.06770000   0.46641104  -1.00175527  -1.10835522  -0.36061176   4.47228052  -2.55253861   0.74271165   0.04830113   0.00000000   7.28223283
0.06780000   0.46702435  -1.00094822  -1.10815417  -0.36108997   4.47228052  -2.55253861   0.74484714   0.04856982   0.00000000   7.28223283
0.06790000   0.46763735  -1.00014131  -1.10795283  -0.36156794   4.47228052  -2.55253861   0.74698545   0.04883955   0.00000000   7.28223283
0.06800000   0.46825002  -0.99933454  -1.10775122  -0.36204567   4.47228052  -2.55253861   0.74912655   0.04911033   0.00000000   7.28223283
0.06810000   0.46886238  -0.99852793  -1.10754933  -0.36252316   4.47228052  -2.55253861   0.75127046   0.04938216   0.00000000   7.28223283
0.06820000   0.46947442  -0.99772146  -1.10734716  -0.36300041   4.47228052  -2.55253861   0.75341717   0.04965504   0.00000000   7.28223283
0.06830000   0.47008614  -0.99691513  -1.10714472  -0.36347742   4.47228052  -2.55253861   0.75556668   0.04992898   0.00000000   7.28223283
0.06840000   0.47069754  -0.99610896  -1.10694199  -0.36395419   4.47228052  -2.55253861   0.75771898   0.05020397   0.00000000   7.28223283
0.06850000   0.47130863  -0.99530293  -1.10673899  -0.36443072   4.47228052  -2.55253861   0.75987409   0.05048002   0.00000000   7.28223283
0.06860000   0.47191939  -0.99449705  -1.10653571  -0.36490702   4.47228052  -2.55253861   0.76203199   0.05075714   0.00000000   7.28223283
0.06870000   0.47252983  -0.99369132  -1.10633216  -0.36538307   4.47228052  -2.55253861   0.76419268   0.05103531   0.00000000   7.28223283
0.06880000   0.47313996  -0.99288574  -1.10612833  -0.36585887   4.47228052  -2.55253861   0.76635616   0.05131455   0.00000000   7.28223283
0.06890000   0.47374976  -0.99208031  -1.10592422  -0.36633444   4.47228052  -2.55253861   0.76852244   0.05159486   0.00000000   7.28223283
0.06900000   0.47435925  -0.99127502  -1.10571983  -0.36680977   4.47228052  -2.55253861   0.77069151   0.05187623   0.00000000   7.28223283
0.06910000   0.47496841  -0.99046988  -1.10551516  -0.36728485   4.47228052  -2.55253861   0.77286336   0.05215868   0.00000000   7.28223283
0.06920000   0.47557725  -0.98966490  -1.10531022  -0.36775969   4.47228052  -2.55253861   0.77503800   0.05244220   0.00000000   7.28223283
0.06930000   0.47618577  -0.98886006  -1.10510500  -0.36823429   4.47228052  -2.55253861   0.77721543   0.05272679   0.00000000   7.28223283
0.06940000   0.47679396  -0.98805537  -1.10489951  -0.36870864   4.47228052  -2.55253861   0.77939563   0.05301247   0.00000000   7.28223283
0.06950000   0.47740184  -0.98725083  -1.10469373  -0.36918275   4.47228052  -2.55253861   0.78157863   0.05329922   0.00000000   7.28223283
0.06960000   0.47800939  -0.98644644  -1.10448769  -0.36965662   4.47228052  -2.55253861   0.78376440   0.05358705   0.00000000   7.28223283
0.06970000   0.47861662  -0.98564220  -1.10428136  -0.37013024   4.47228052  -2.55253861   0.78595295   0.05387597   0.00000000   7.28223283
0.06980000   0.47922352  -0.98483812  -1.10407476  -0.37060362   4.47228052  -2.55253861   0.78814428   0.05416597   0.00000000   7.28223283
0.06990000   0.47983010  -0.98403418  -1.10386788  -0.37107675   4.47228052  -2.55253861   0.79033838   0.05445706   0.00000000   7.28223283
0.07000000   0.48043636  -0.98323039  -1.10366072  -0.37154964   4.47228052  -2.55253861   0.79253526   0.05474924   0.00000000   7.28223283
0.07010000   0.48104229  -0.98242675  -1.10345329  -0.37202228   4.47228052  -2.55253861   0.79473491   0.05504251   0.00000000   7.28223283
0.07020000   0.48164790  -0.98162327  -1.10324558  -0.37249468   4.47228052  -2.55253861   0.79693734   0.05533688   0.00000000   7.28223283
0.07030000   0.48225318  -0.98081994  -1.10303760  -0.37296683   4.47228052  -2.55253861   0.79914253   0.05563234   0.00000000   7.28223283
0.07040000   0.48285814  -0.98001675  -1.10282934  -0.37343874   4.47228052  -2.55253861   0.80135049   0.05592890   0.00000000   7.28223283
0.07050000   0.48346277  -0.97921372  -1.10262080  -0.37391039   4.47228052  -2.55253861   0.80356123   0.05622656   0.00000000   7.28223283
0.07060000   0.48406708  -0.97841085  -1.10241199  -0.37438180   4.47228052  -2.55253861   0.80577472   0.05652532   0.00000000   7.28223283
0.07070000   0.48467106  -0.97760812  -1.10220290  -0.37485297   4.47228052  -2.55253861   0.80799098   0.05682518   0.00000000   7.28223283
0.07080000   0.48527471  -0.97680555  -1.10199354  -0.37532388   4.47228052  -2.55253861   0.81021001   0.05712615   0.00000000   7.28223283
0.07090000   0.48587803  -0.97600313  -1.10178390  -0.37579455   4.47228052  -2.55253861   0.81243179   0.05742823   0.00000000   7.28223283
0.07100000   0.48648103  -0.97520086  -1.10157399  -0.37626497   4.47228052  -2.55253861   0.81465633   0.05773143   0.00000000   7.28223283
0.07110000   0.48708370  -0.97439874  -1.10136380  -0.37673514   4.47228052  -2.55253861   0.81688364   0.05803573   0.00000000   7.28223283
0.07120000   0.48768604  -0.97359678  -1.10115333  -0.37720506   4.47228052  -2.55253861   0.81911370   0.05834114   0.00000000   7.28223283
0.07130000   0.48828806  -0.97279497  -1.10094259  -0.37767473   4.47228052  -2.55253861   0.82134651   0.05864768   0.00000000   7.28223283
0.07140000   0.48888974  -0.97199332  -1.10073158  -0.37814415   4.47228052  -2.55253861   0.82358208   0.05895533   0.00000000   7.28223283
0.07150000   0.48949110  -0.97119181  -1.10052029  -0.37861332   4.47228052  -2.55253861   0.82582040   0.05926410   0.00000000   7.28223283
