         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.27310000   0.95782916  -0.04478472  -0.48509408  -0.75438405   3.74224768  -2.25407435   6.43334232   2.15436563   0.00000000   5.99326182
0.27320000   0.95785591  -0.04449412  -0.48465756  -0.75432678   3.74224768  -2.25407435   6.43694925   2.15609135   0.00000000   5.99326182
0.27330000   0.95788248  -0.04420379  -0.48422098  -0.75426920   3.74224768  -2.25407435   6.44055627   2.15781718   0.00000000   5.99326182
0.27340000   0.95790887  -0.04391371  -0.48378435  -0.75421133   3.74224768  -2.25407435   6.44416340   2.15954313   0.00000000   5.99326182
0.27350000   0.95793510  -0.04362390  -0.48334766  -0.75415316   3.74224768  -2.25407435   6.44777063   2.16126919   0.00000000   5.99326182
0.27360000   0.95796114  -0.04333435  -0.48291091  -0.75409469   3.74224768  -2.25407435   6.45137795   2.16299537   0.00000000   5.99326182
0.27370000   0.95798702  -0.04304506  -0.48247412  -0.75403592   3.74224768  -2.25407435   6.45498537   2.16472167   0.00000000   5.99326182
0.27380000   0.95801272  -0.04275603  -0.48203726  -0.75397685   3.74224768  -2.25407435   6.45859289   2.16644808   0.00000000   5.99326182
0.27390000   0.95803825  -0.04246726  -0.48160035  -0.75391749   3.74224768  -2.25407435   6.46220050   2.16817461   0.00000000   5.99326182
0.27400000   0.95806361  -0.04217876  -0.48116339  -0.75385782   3.74224768  -2.25407435   6.46580822   2.16990124   0.00000000   5.99326182
0.27410000   0.95808879  -0.04189051  -0.48072637  -0.75379786   3.74224768  -2.25407435   6.46941602   2.17162799   0.00000000   5.99326182
0.27420000   0.95811381  -0.04160253  -0.48028930  -0.75373760   3.74224768  -2.25407435   6.47302392   2.17335486   0.00000000   5.99326182
0.27430000   0.95813865  -0.04131481  -0.47985217  -0.75367704   3.74224768  -2.25407435   6.47663192   2.17508183   0.00000000   5.99326182
0.27440000   0.95816331  -0.04102736  -0.47941499  -0.75361618   3.74224768  -2.25407435   6.48024000   2.17680891   0.00000000   5.99326182
0.27450000   0.95818781  -0.04074016  -0.47897775  -0.75355503   3.74224768  -2.25407435   6.48384818   2.17853610   0.00000000   5.99326182
0.27460000   0.95821213  -0.04045323  -0.47854046  -0.75349357   3.74224768  -2.25407435   6.48745646   2.18026340   0.00000000   5.99326182
0.27470000   0.95823628  -0.04016656  -0.47810312  -0.75343182   3.74224768  -2.25407435   6.49106482   2.18199080   0.00000000   5.99326182
0.27480000   0.95826026  -0.03988015  -0.47766572  -0.75336976   3.74224768  -2.25407435   6.49467327   2.18371832   0.00000000   5.99326182
0.27490000   0.95828407  -0.03959400  -0.47722827  -0.75330741   3.74224768  -2.25407435   6.49828182   2.18544594   0.00000000   5.99326182
0.27500000   0.95830771  -0.03930812  -0.47679077  -0.75324477   3.74224768  -2.25407435   6.50189045   2.18717366   0.00000000   5.99326182
0.27510000   0.95833117  -0.03902250  -0.47635321  -0.75318182   3.74224768  -2.25407435   6.50549917   2.18890149   0.00000000   5.99326182
0.27520000   0.95835447  -0.03873714  -0.47591560  -0.75311857   3.74224768  -2.25407435   6.50910798   2.19062942   0.00000000   5.99326182
0.27530000   0.95837759  -0.03845204  -0.47547794  -0.75305503   3.74224768  -2.25407435   6.51271688   2.19235745   0.00000000   5.99326182
0.27540000   0.95840055  -0.03816721  -0.47504022  -0.75299119   3.74224768  -2.25407435   6.51632586   2.19408559   0.00000000   5.99326182
0.27550000   0.95842333  -0.03788263  -0.47460245  -0.75292705   3.74224768  -2.25407435   6.51993493   2.19581383   0.00000000   5.99326182
0.27560000   0.95844594  -0.03759832  -0.47416463  -0.75286261   3.74224768  -2.25407435   6.52354409   2.19754217   0.00000000   5.99326182
0.27570000   0.95846839  -0.03731427  -0.47372675  -0.75279787   3.74224768  -2.25407435   6.52715333   2.19927060   0.00000000   5.99326182
0.27580000   0.95849066  -0.03703049  -0.47328882  -0.75273284   3.74224768  -2.25407435   6.53076265   2.20099914   0.00000000   5.99326182
0.27590000   0.95851276  -0.03674697  -0.47285085  -0.75266750   3.74224768  -2.25407435   6.53437206   2.20272778   0.00000000   5.99326182
0.27600000   0.95853469  -0.03646371  -0.47241281  -0.75260187   3.74224768  -2.25407435   6.53798155   2.20445651   0.00000000   5.99326182
0.27610000   0.95855646  -0.03618071  -0.47197473  -0.75253594   3.74224768  -2.25407435   6.54159113   2.20618534   0.00000000   5.99326182
0.27620000   0.95857805  -0.03589797  -0.47153659  -0.75246971   3.74224768  -2.25407435   6.54520078   2.20791426   0.00000000   5.99326182
0.27630000   0.95859947  -0.03561550  -0.47109841  -0.75240319   3.74224768  -2.25407435   6.54881052   2.20964328   0.00000000   5.99326182
0.27640000   0.95862073  -0.03533329  -0.47066017  -0.75233636   3.74224768  -2.25407435   6.55242034   2.21137240   0.00000000   5.99326182
0.27650000   0.95864182  -0.03505134  -0.47022188  -0.75226924   3.74224768  -2.25407435   6.55603023   2.21310161   0.00000000   5.99326182
0.27660000   0.95866274  -0.03476966  -0.46978353  -0.75220182   3.74224768  -2.25407435   6.55964021   2.21483091   0.00000000   5.99326182
0.27670000   0.95868348  -0.03448824  -0.46934514  -0.75213410   3.74224768  -2.25407435   6.56325026   2.21656030   0.00000000   5.99326182
0.27680000   0.95870406  -0.03420708  -0.46890669  -0.75206608   3.74224768  -2.25407435   6.56686039   2.21828979   0.00000000   5.99326182
0.27690000   0.95872448  -0.03392618  -0.46846820  -0.75199777   3.74224768  -2.25407435   6.57047060   2.22001936   0.00000000   5.99326182
0.27700000   0.95874472  -0.03364555  -0.46802965  -0.75192916   3.74224768  -2.25407435   6.57408089   2.22174903   0.00000000   5.99326182
0.27710000   0.95876480  -0.03336518  -0.46759105  -0.75186025   3.74224768  -2.25407435   6.57769125   2.22347878   0.00000000   5.99326182
0.27720000   0.95878471  -0.03308507  -0.46715241  -0.75179104   3.74224768  -2.25407435   6.58130168   2.22520862   0.00000000   5.99326182
0.27730000   0.95880445  -0.03280522  -0.46671371  -0.75172153   3.74224768  -2.25407435   6.58491219   2.22693855   0.00000000   5.99326182
0.27740000   0.95882402  -0.03252564  -0.46627496  -0.75165172   3.74224768  -2.25407435   6.58852278   2.22866857   0.00000000   5.99326182
0.27750000   0.95884343  -0.03224632  -0.46583616  -0.75158162   3.74224768  -2.25407435   6.59213344   2.23039867   0.00000000   5.99326182
0.27760000   0.95886266  -0.03196727  -0.46539731  -0.75151122   3.74224768  -2.25407435   6.59574417   2.23212886   0.00000000   5.99326182
0.27770000   0.95888174  -0.03168847  -0.46495841  -0.75144052   3.74224768  -2.25407435   6.59935497   2.23385913   0.00000000   5.99326182
0.27780000   0.95890064  -0.03140994  -0.46451946  -0.75136953   3.74224768  -2.25407435   6.60296585   2.23558949   0.00000000   5.99326182
0.27790000   0.95891938  -0.03113168  -0.46408046  -0.75129823   3.74224768  -2.25407435   6.60657679   2.23731993   0.00000000   5.99326182
0.27800000   0.95893795  -0.03085367  -0.46364142  -0.75122664   3.74224768  -2.25407435   6.61018781   2.23905045   0.00000000   5.99326182
0.27810000   0.95895635  -0.03057593  -0.46320232  -0.75115475   3.74224768  -2.25407435   6.61379890   2.24078106   0.00000000   5.99326182
0.27820000   0.95897459  -0.03029845  -0.46276317  -0.75108256   3.74224768  -2.25407435   6.61741005   2.24251174   0.00000000   5.99326182
0.27830000   0.95899267  -0.03002124  -0.46232398  -0.75101008   3.74224768  -2.25407435   6.62102127   2.24424250   0.00000000   5.99326182
0.27840000   0.95901057  -0.02974429  -0.46188473  -0.75093729   3.74224768  -2.25407435   6.62463256   2.24597335   0.00000000   5.99326182
0.27850000   0.95902831  -0.02946760  -0.46144544  -0.75086421   3.74224768  -2.25407435   6.62824392   2.24770427   0.00000000   5.99326182
0.27860000   0.95904589  -0.02919118  -0.46100609  -0.75079083   3.74224768  -2.25407435   6.63185535   2.24943527   0.00000000   5.99326182
0.27870000   0.95906330  -0.02891501  -0.46056670  -0.75071715   3.74224768  -2.25407435   6.63546684   2.25116635   0.00000000   5.99326182
0.27880000   0.95908054  -0.02863912  -0.46012726  -0.75064318   3.74224768  -2.25407435   6.63907839   2.25289750   0.00000000   5.99326182
0.27890000   0.95909762  -0.02836348  -0.45968778  -0.75056891   3.74224768  -2.25407435   6.64269001   2.25462873   0.00000000   5.99326182
0.27900000   0.95911453  -0.02808811  -0.45924824  -0.75049434   3.74224768  -2.25407435   6.64630170   2.25636003   0.00000000   5.99326182
0.27910000   0.95913128  -0.02781300  -0.45880865  -0.75041947   3.74224768  -2.25407435   6.64991344   2.25809141   0.00000000   5.99326182
0.27920000   0.95914787  -0.02753816  -0.45836902  -0.75034431   3.74224768  -2.25407435   6.65352525   2.25982286   0.00000000   5.99326182
0.27930000   0.95916429  -0.02726358  -0.45792934  -0.75026884   3.74224768  -2.25407435   6.65713713   2.26155439   0.00000000   5.99326182
0.27940000   0.95918054  -0.02698926  -0.45748961  -0.75019308   3.74224768  -2.25407435   6.66074906   2.26328599   0.00000000   5.99326182
0.27950000   0.95919663  -0.02671521  -0.45704984  -0.75011703   3.74224768  -2.25407435   6.66436106   2.26501765   0.00000000   5.99326182
0.27960000   0.95921256  -0.02644142  -0.45661002  -0.75004067   3.74224768  -2.25407435   6.66797311   2.26674939   0.00000000   5.99326182
0.27970000   0.95922832  -0.02616789  -0.45617015  -0.74996402   3.74224768  -2.25407435   6.67158523   2.26848120   0.00000000   5.99326182
0.27980000   0.95924392  -0.02589463  -0.45573023  -0.74988707   3.74224768  -2.25407435   6.67519740   2.27021308   0.00000000   5.99326182
0.27990000   0.95925936  -0.02562163  -0.45529026  -0.74980982   3.74224768  -2.25407435   6.67880963   2.27194502   0.00000000   5.99326182
0.28000000   0.95927463  -0.02534890  -0.45485025  -0.74973227   3.74224768  -2.25407435   6.68242192   2.27367703   0.00000000   5.99326182
0.28010000   0.95928974  -0.02507642  -0.45441019  -0.74965443   3.74224768  -2.25407435   6.68603427   2.27540911   0.00000000   5.99326182
0.28020000   0.95930468  -0.02480422  -0.45397009  -0.74957629   3.74224768  -2.25407435   6.68964667   2.27714126   0.00000000   5.99326182
0.28030000   0.95931947  -0.02453227  -0.45352994  -0.74949785   3.74224768  -2.25407435   6.69325913   2.27887347   0.00000000   5.99326182
0.28040000   0.95933409  -0.02426059  -0.45308974  -0.74941912   3.74224768  -2.25407435   6.69687165   2.28060575   0.00000000   5.99326182
0.28050000   0.95934854  -0.02398918  -0.45264950  -0.74934009   3.74224768  -2.25407435   6.70048422   2.28233808   0.00000000   5.99326182
0.28060000   0.95936284  -0.02371802  -0.45220921  -0.74926076   3.74224768  -2.25407435   6.70409684   2.28407049   0.00000000   5.99326182
0.28070000   0.95937697  -0.02344713  -0.45176887  -0.74918113   3.74224768  -2.25407435   6.70770952   2.28580295   0.00000000   5.99326182
0.28080000   0.95939094  -0.02317651  -0.45132849  -0.74910120   3.74224768  -2.25407435   6.71132225   2.28753548   0.00000000   5.99326182
0.28090000   0.95940475  -0.02290615  -0.45088806  -0.74902098   3.74224768  -2.25407435   6.71493503   2.28926807   0.00000000   5.99326182
0.28100000   0.95941839  -0.02263605  -0.45044759  -0.74894046   3.74224768  -2.25407435   6.71854787   2.29100072   0.00000000   5.99326182
0.28110000   0.95943188  -0.02236622  -0.45000707  -0.74885965   3.74224768  -2.25407435   6.72216075   2.29273342   0.00000000   5.99326182
0.28120000   0.95944520  -0.02209665  -0.44956651  -0.74877854   3.74224768  -2.25407435   6.72577369   2.29446619   0.00000000   5.99326182
0.28130000   0.95945836  -0.02182735  -0.44912590  -0.74869713   3.74224768  -2.25407435   6.72938668   2.29619902   0.00000000   5.99326182
0.28140000   0.95947136  -0.02155830  -0.44868525  -0.74861542   3.74224768  -2.25407435   6.73299971   2.29793190   0.00000000   5.99326182
0.28150000   0.95948420  -0.02128953  -0.44824455  -0.74853341   3.74224768  -2.25407435   6.73661279   2.29966484   0.00000000   5.99326182
0.28160000   0.95949688  -0.02102102  -0.44780381  -0.74845111   3.74224768  -2.25407435   6.74022593   2.30139783   0.00000000   5.99326182
0.28170000   0.95950940  -0.02075277  -0.44736302  -0.74836851   3.74224768  -2.25407435   6.74383911   2.30313088   0.00000000   5.99326182
0.28180000   0.95952175  -0.02048478  -0.44692219  -0.74828562   3.74224768  -2.25407435   6.74745233   2.30486399   0.00000000   5.99326182
0.28190000   0.95953395  -0.02021706  -0.44648131  -0.74820242   3.74224768  -2.25407435   6.75106560   2.30659715   0.00000000   5.99326182
0.28200000   0.95954598  -0.01994961  -0.44604039  -0.74811893   3.74224768  -2.25407435   6.75467892   2.30833036   0.00000000   5.99326182
0.28210000   0.95955786  -0.01968242  -0.44559942  -0.74803515   3.74224768  -2.25407435   6.75829229   2.31006362   0.00000000   5.99326182
0.28220000   0.95956958  -0.01941549  -0.44515842  -0.74795106   3.74224768  -2.25407435   6.76190569   2.31179694   0.00000000   5.99326182
0.28230000   0.95958113  -0.01914883  -0.44471736  -0.74786668   3.74224768  -2.25407435   6.76551914   2.31353031   0.00000000   5.99326182
0.28240000   0.95959253  -0.01888243  -0.44427627  -0.74778200   3.74224768  -2.25407435   6.76913264   2.31526372   0.00000000   5.99326182
0.28250000   0.95960376  -0.01861629  -0.44383513  -0.74769703   3.74224768  -2.25407435   6.77274618   2.31699719   0.00000000   5.99326182
0.28260000   0.95961484  -0.01835042  -0.44339395  -0.74761176   3.74224768  -2.25407435   6.77635975   2.31873071   0.00000000   5.99326182
0.28270000   0.95962576  -0.01808482  -0.44295272  -0.74752619   3.74224768  -2.25407435   6.77997338   2.32046427   0.00000000   5.99326182
0.28280000   0.95963652  -0.01781948  -0.44251145  -0.74744033   3.74224768  -2.25407435   6.78358704   2.32219788   0.00000000   5.99326182
0.28290000   0.95964712  -0.01755440  -0.44207014  -0.74735416   3.74224768  -2.25407435   6.78720074   2.32393154   0.00000000   5.99326182
0.28300000   0.95965756  -0.01728959  -0.44162878  -0.74726770   3.74224768  -2.25407435   6.79081448   2.32566524   0.00000000   5.99326182
0.28310000   0.95966784  -0.01702504  -0.44118739  -0.74718095   3.74224768  -2.25407435   6.79442826   2.32739899   0.00000000   5.99326182
0.28320000   0.95967797  -0.01676076  -0.44074595  -0.74709390   3.74224768  -2.25407435   6.79804208   2.32913279   0.00000000   5.99326182
0.28330000   0.95968793  -0.01649674  -0.44030446  -0.74700655   3.74224768  -2.25407435   6.80165593   2.33086663   0.00000000   5.99326182
0.28340000   0.95969774  -0.01623299  -0.43986294  -0.74691890   3.74224768  -2.25407435   6.80526983   2.33260051   0.00000000   5.99326182
0.28350000   0.95970739  -0.01596950  -0.43942137  -0.74683096   3.74224768  -2.25407435   6.80888376   2.33433443   0.00000000   5.99326182
0.28360000   0.95971688  -0.01570627  -0.43897976  -0.74674272   3.74224768  -2.25407435   6.81249772   2.33606840   0.00000000   5.99326182
0.28370000   0.95972622  -0.01544331  -0.43853811  -0.74665419   3.74224768  -2.25407435   6.81611173   2.33780241   0.00000000   5.99326182
0.28380000   0.95973539  -0.01518062  -0.43809642  -0.74656535   3.74224768  -2.25407435   6.81972576   2.33953645   0.00000000   5.99326182
0.28390000   0.95974441  -0.01491819  -0.43765469  -0.74647623   3.74224768  -2.25407435   6.82333983   2.34127054   0.00000000   5.99326182
0.28400000   0.95975327  -0.01465602  -0.43721291  -0.74638680   3.74224768  -2.25407435   6.82695394   2.34300467   0.00000000   5.99326182
0.28410000   0.95976198  -0.01439412  -0.43677109  -0.74629708   3.74224768  -2.25407435   6.83056808   2.34473883   0.00000000   5.99326182
0.28420000   0.95977053  -0.01413249  -0.43632924  -0.74620706   3.74224768  -2.25407435   6.83418225   2.34647304   0.00000000   5.99326182
0.28430000   0.95977892  -0.01387112  -0.43588734  -0.74611675   3.74224768  -2.25407435   6.83779645   2.34820728   0.00000000   5.99326182
0.28440000   0.95978715  -0.01361001  -0.43544540  -0.74602614   3.74224768  -2.25407435   6.84141068   2.34994155   0.00000000   5.99326182
0.28450000   0.95979523  -0.01334917  -0.43500342  -0.74593523   3.74224768  -2.25407435   6.84502495   2.35167586   0.00000000   5.99326182
0.28460000   0.95980316  -0.01308859  -0.43456140  -0.74584403   3.74224768  -2.25407435   6.84863924   2.35341021   0.00000000   5.99326182
0.28470000   0.95981092  -0.01282828  -0.43411933  -0.74575253   3.74224768  -2.25407435   6.85225356   2.35514459   0.00000000   5.99326182
0.28480000   0.95981853  -0.01256823  -0.43367723  -0.74566073   3.74224768  -2.25407435   6.85586792   2.35687901   0.00000000   5.99326182
0.28490000   0.95982599  -0.01230845  -0.43323509  -0.74556864   3.74224768  -2.25407435   6.85948230   2.35861345   0.00000000   5.99326182
0.28500000   0.95983329  -0.01204894  -0.43279291  -0.74547625   3.74224768  -2.25407435   6.86309671   2.36034793   0.00000000   5.99326182
0.28510000   0.95984043  -0.01178968  -0.43235069  -0.74538356   3.74224768  -2.25407435   6.86671114   2.36208245   0.00000000   5.99326182
0.28520000   0.95984742  -0.01153070  -0.43190842  -0.74529058   3.74224768  -2.25407435   6.87032561   2.36381699   0.00000000   5.99326182
0.28530000   0.95985425  -0.01127198  -0.43146612  -0.74519730   3.74224768  -2.25407435   6.87394009   2.36555156   0.00000000   5.99326182
0.28540000   0.95986093  -0.01101352  -0.43102378  -0.74510373   3.74224768  -2.25407435   6.87755461   2.36728616   0.00000000   5.99326182
0.28550000   0.95986746  -0.01075533  -0.43058140  -0.74500986   3.74224768  -2.25407435   6.88116915   2.36902079   0.00000000   5.99326182
0.28560000   0.95987382  -0.01049740  -0.43013898  -0.74491570   3.74224768  -2.25407435   6.88478371   2.37075545   0.00000000   5.99326182
0.28570000   0.95988004  -0.01023974  -0.42969652  -0.74482123   3.74224768  -2.25407435   6.88839830   2.37249014   0.00000000   5.99326182
0.28580000   0.95988610  -0.00998235  -0.42925403  -0.74472648   3.74224768  -2.25407435   6.89201291   2.37422485   0.00000000   5.99326182
0.28590000   0.95989201  -0.00972521  -0.42881149  -0.74463142   3.74224768  -2.25407435   6.89562754   2.37595959   0.00000000   5.99326182
0.28600000   0.95989776  -0.00946835  -0.42836892  -0.74453607   3.74224768  -2.25407435   6.89924219   2.37769435   0.00000000   5.99326182
0.28610000   0.95990336  -0.00921175  -0.42792630  -0.74444043   3.74224768  -2.25407435   6.90285687   2.37942914   0.00000000   5.99326182
0.28620000   0.95990880  -0.00895541  -0.42748365  -0.74434448   3.74224768  -2.25407435   6.90647157   2.38116395   0.00000000   5.99326182
0.28630000   0.95991409  -0.00869934  -0.42704096  -0.74424825   3.74224768  -2.25407435   6.91008628   2.38289879   0.00000000   5.99326182
0.28640000   0.95991923  -0.00844354  -0.42659823  -0.74415171   3.74224768  -2.25407435   6.91370102   2.38463365   0.00000000   5.99326182
0.28650000   0.95992421  -0.00818800  -0.42615547  -0.74405488   3.74224768  -2.25407435   6.91731578   2.38636853   0.00000000   5.99326182
0.28660000   0.95992904  -0.00793273  -0.42571267  -0.74395776   3.74224768  -2.25407435   6.92093055   2.38810343   0.00000000   5.99326182
0.28670000   0.95993372  -0.00767772  -0.42526982  -0.74386034   3.74224768  -2.25407435   6.92454534   2.38983836   0.00000000   5.99326182
0.28680000   0.95993825  -0.00742298  -0.42482695  -0.74376262   3.74224768  -2.25407435   6.92816015   2.39157330   0.00000000   5.99326182
0.28690000   0.95994262  -0.00716850  -0.42438403  -0.74366461   3.74224768  -2.25407435   6.93177498   2.39330826   0.00000000   5.99326182
0.28700000   0.95994684  -0.00691429  -0.42394108  -0.74356630   3.74224768  -2.25407435   6.93538982   2.39504324   0.00000000   5.99326182
0.28710000   0.95995091  -0.00666034  -0.42349809  -0.74346770   3.74224768  -2.25407435   6.93900468   2.39677824   0.00000000   5.99326182
0.28720000   0.95995483  -0.00640666  -0.42305506  -0.74336880   3.74224768  -2.25407435   6.94261955   2.39851326   0.00000000   5.99326182
0.28730000   0.95995859  -0.00615325  -0.42261199  -0.74326960   3.74224768  -2.25407435   6.94623444   2.40024829   0.00000000   5.99326182
0.28740000   0.95996220  -0.00590010  -0.42216889  -0.74317011   3.74224768  -2.25407435   6.94984934   2.40198334   0.00000000   5.99326182
0.28750000   0.95996566  -0.00564721  -0.42172576  -0.74307033   3.74224768  -2.25407435   6.95346425   2.40371841   0.00000000   5.99326182
0.28760000   0.95996897  -0.00539459  -0.42128258  -0.74297024   3.74224768  -2.25407435   6.95707918   2.40545349   0.00000000   5.99326182
0.28770000   0.95997213  -0.00514224  -0.42083937  -0.74286987   3.74224768  -2.25407435   6.96069412   2.40718858   0.00000000   5.99326182
0.28780000   0.95997514  -0.00489015  -0.42039613  -0.74276919   3.74224768  -2.25407435   6.96430907   2.40892369   0.00000000   5.99326182
0.28790000   0.95997799  -0.00463833  -0.41995284  -0.74266823   3.74224768  -2.25407435   6.96792403   2.41065881   0.00000000   5.99326182
0.28800000   0.95998070  -0.00438677  -0.41950953  -0.74256696   3.74224768  -2.25407435   6.97153901   2.41239394   0.00000000   5.99326182
0.28810000   0.95998325  -0.00413548  -0.41906617  -0.74246540   3.74224768  -2.25407435   6.97515399   2.41412908   0.00000000   5.99326182
0.28820000   0.95998566  -0.00388446  -0.41862278  -0.74236355   3.74224768  -2.25407435   6.97876898   2.41586424   0.00000000   5.99326182
0.28830000   0.95998791  -0.00363370  -0.41817936  -0.74226140   3.74224768  -2.25407435   6.98238398   2.41759940   0.00000000   5.99326182
0.28840000   0.95999001  -0.00338321  -0.41773590  -0.74215896   3.74224768  -2.25407435   6.98599899   2.41933458   0.00000000   5.99326182
0.28850000   0.95999197  -0.00313298  -0.41729240  -0.74205621   3.74224768  -2.25407435   6.98961401   2.42106976   0.00000000   5.99326182
0.28860000   0.95999377  -0.00288302  -0.41684887  -0.74195318   3.74224768  -2.25407435   6.99322903   2.42280495   0.00000000   5.99326182
0.28870000   0.95999542  -0.00263332  -0.41640531  -0.74184985   3.74224768  -2.25407435   6.99684406   2.42454015   0.00000000   5.99326182
0.28880000   0.95999693  -0.00238389  -0.41596171  -0.74174622   3.74224768  -2.25407435   7.00045910   2.42627535   0.00000000   5.99326182
0.28890000   0.95999828  -0.00213473  -0.41551808  -0.74164230   3.74224768  -2.25407435   7.00407414   2.42801056   0.00000000   5.99326182
0.28900000   0.95999949  -0.00188583  -0.41507441  -0.74153809   3.74224768  -2.25407435   7.00768918   2.42974578   0.00000000   5.99326182
0.28910000   0.96000054  -0.00163720  -0.41463071  -0.74143358   3.74224768  -2.25407435   7.01130423   2.43148100   0.00000000   5.99326182
0.28920000   0.96000145  -0.00138883  -0.41418697  -0.74132877   3.74224768  -2.25407435   7.01491929   2.43321623   0.00000000   5.99326182
0.28930000   0.96000221  -0.00114073  -0.41374320  -0.74122367   3.74224768  -2.25407435   7.01853434   2.43495146   0.00000000   5.99326182
0.28940000   0.96000282  -0.00089290  -0.41329940  -0.74111827   3.74224768  -2.25407435   7.02214940   2.43668669   0.00000000   5.99326182
0.28950000   0.96000328  -0.00064533  -0.41285556  -0.74101258   3.74224768  -2.25407435   7.02576447   2.43842192   0.00000000   5.99326182
0.28960000   0.96000360  -0.00039803  -0.41241169  -0.74090660   3.74224768  -2.25407435   7.02937953   2.44015716   0.00000000   5.99326182
0.28970000   0.96000376  -0.00015099  -0.41196778  -0.74080032   3.74224768  -2.25407435   7.03299459   2.44189240   0.00000000   5.99326182
0.28980000   0.96000378   0.00009578  -0.41152384  -0.74069374   3.74224768  -2.25407435   7.03660966   2.44362763   0.00000000   5.99326182
0.28990000   0.96000365   0.00034228  -0.41107987  -0.74058687   3.74224768  -2.25407435   7.04022472   2.44536287   0.00000000   5.99326182
0.29000000   0.96000337   0.00058852  -0.41063587  -0.74047970   3.74224768  -2.25407435   7.04383979   2.44709811   0.00000000   5.99326182
0.29010000   0.96000294   0.00083449  -0.41019183  -0.74037224   3.74224768  -2.25407435   7.04745485   2.44883334   0.00000000   5.99326182
0.29020000   0.96000237   0.00108020  -0.40974776  -0.74026449   3.74224768  -2.25407435   7.05106991   2.45056858   0.00000000   5.99326182
0.29030000   0.96000165   0.00132564  -0.40930366  -0.74015644   3.74224768  -2.25407435   7.05468497   2.45230381   0.00000000   5.99326182
0.29040000   0.96000078   0.00157081  -0.40885953  -0.74004810   3.74224768  -2.25407435   7.05830002   2.45403903   0.00000000   5.99326182
0.29050000   0.95999977   0.00181572  -0.40841536  -0.73993946   3.74224768  -2.25407435   7.06191507   2.45577426   0.00000000   5.99326182
0.29060000   0.95999861   0.00206036  -0.40797116  -0.73983053   3.74224768  -2.25407435   7.06553012   2.45750947   0.00000000   5.99326182
0.29070000   0.95999730   0.00230474  -0.40752693  -0.73972130   3.74224768  -2.25407435   7.06914516   2.45924469   0.00000000   5.99326182
0.29080000   0.95999584   0.00254885  -0.40708267  -0.73961178   3.74224768  -2.25407435   7.07276020   2.46097989   0.00000000   5.99326182
0.29090000   0.95999424   0.00279269  -0.40663837  -0.73950196   3.74224768  -2.25407435   7.07637523   2.46271509   0.00000000   5.99326182
0.29100000   0.95999250   0.00303626  -0.40619405  -0.73939185   3.74224768  -2.25407435   7.07999026   2.46445029   0.00000000   5.99326182
0.29110000   0.95999061   0.00327957  -0.40574969  -0.73928144   3.74224768  -2.25407435   7.08360528   2.46618547   0.00000000   5.99326182
0.29120000   0.95998857   0.00352262  -0.40530530  -0.73917074   3.74224768  -2.25407435   7.08722029   2.46792065   0.00000000   5.99326182
0.29130000   0.95998638   0.00376540  -0.40486089  -0.73905975   3.74224768  -2.25407435   7.09083529   2.46965582   0.00000000   5.99326182
0.29140000   0.95998405   0.00400791  -0.40441644  -0.73894846   3.74224768  -2.25407435   7.09445029   2.47139097   0.00000000   5.99326182
0.29150000   0.95998158   0.00425015  -0.40397195  -0.73883688   3.74224768  -2.25407435   7.09806527   2.47312612   0.00000000   5.99326182
0.29160000   0.95997896   0.00449213  -0.40352744  -0.73872500   3.74224768  -2.25407435   7.10168025   2.47486126   0.00000000   5.99326182
0.29170000   0.95997620   0.00473384  -0.40308290  -0.73861283   3.74224768  -2.25407435   7.10529521   2.47659638   0.00000000   5.99326182
0.29180000   0.95997329   0.00497529  -0.40263833  -0.73850036   3.74224768  -2.25407435   7.10891017   2.47833149   0.00000000   5.99326182
0.29190000   0.95997023   0.00521646  -0.40219373  -0.73838760   3.74224768  -2.25407435   7.11252511   2.48006659   0.00000000   5.99326182
0.29200000   0.95996704   0.00545738  -0.40174910  -0.73827455   3.74224768  -2.25407435   7.11614004   2.48180168   0.00000000   5.99326182
0.29210000   0.95996369   0.00569802  -0.40130443  -0.73816120   3.74224768  -2.25407435   7.11975496   2.48353675   0.00000000   5.99326182
0.29220000   0.95996021   0.00593840  -0.40085974  -0.73804756   3.74224768  -2.25407435   7.12336987   2.48527181   0.00000000   5.99326182
0.29230000   0.95995658   0.00617851  -0.40041502  -0.73793362   3.74224768  -2.25407435   7.12698477   2.48700685   0.00000000   5.99326182
0.29240000   0.95995280   0.00641836  -0.39997027  -0.73781939   3.74224768  -2.25407435   7.13059965   2.48874188   0.00000000   5.99326182
0.29250000   0.95994888   0.00665794  -0.39952549  -0.73770487   3.74224768  -2.25407435   7.13421451   2.49047689   0.00000000   5.99326182
0.29260000   0.95994482   0.00689725  -0.39908068  -0.73759005   3.74224768  -2.25407435   7.13782936   2.49221188   0.00000000   5.99326182
0.29270000   0.95994062   0.00713630  -0.39863584  -0.73747494   3.74224768  -2.25407435   7.14144420   2.49394685   0.00000000   5.99326182
0.29280000   0.95993627   0.00737508  -0.39819097  -0.73735954   3.74224768  -2.25407435   7.14505901   2.49568181   0.00000000   5.99326182
0.29290000   0.95993178   0.00761359  -0.39774608  -0.73724384   3.74224768  -2.25407435   7.14867382   2.49741674   0.00000000   5.99326182
0.29300000   0.95992714   0.00785184  -0.39730115  -0.73712784   3.74224768  -2.25407435   7.15228860   2.49915166   0.00000000   5.99326182
