         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.39860000   0.84622259   0.17035888   0.11451145  -0.30153724   3.76731790  -2.23715134  12.35375672   4.87805118   0.00000000   6.64103812
0.39870000   0.84611003   0.17028270   0.11488179  -0.30120613   3.76731790  -2.23715134  12.35728751   4.87952338   0.00000000   6.64103812
0.39880000   0.84599751   0.17020629   0.11525193  -0.30087504   3.76731790  -2.23715134  12.36081783   4.88099521   0.00000000   6.64103812
0.39890000   0.84588504   0.17012963   0.11562186  -0.30054397   3.76731790  -2.23715134  12.36434768   4.88246667   0.00000000   6.64103812
0.39900000   0.84577263   0.17005272   0.11599160  -0.30021292   3.76731790  -2.23715134  12.36787706   4.88393775   0.00000000   6.64103812
0.39910000   0.84566026   0.16997556   0.11636113  -0.29988189   3.76731790  -2.23715134  12.37140597   4.88540847   0.00000000   6.64103812
0.39920000   0.84554795   0.16989816   0.11673046  -0.29955089   3.76731790  -2.23715134  12.37493441   4.88687881   0.00000000   6.64103812
0.39930000   0.84543569   0.16982052   0.11709959  -0.29921990   3.76731790  -2.23715134  12.37846238   4.88834878   0.00000000   6.64103812
0.39940000   0.84532348   0.16974263   0.11746851  -0.29888894   3.76731790  -2.23715134  12.38198988   4.88981838   0.00000000   6.64103812
0.39950000   0.84521131   0.16966450   0.11783724  -0.29855799   3.76731790  -2.23715134  12.38551692   4.89128762   0.00000000   6.64103812
0.39960000   0.84509920   0.16958612   0.11820576  -0.29822707   3.76731790  -2.23715134  12.38904349   4.89275648   0.00000000   6.64103812
0.39970000   0.84498714   0.16950749   0.11857407  -0.29789618   3.76731790  -2.23715134  12.39256959   4.89422497   0.00000000   6.64103812
0.39980000   0.84487514   0.16942863   0.11894218  -0.29756530   3.76731790  -2.23715134  12.39609522   4.89569309   0.00000000   6.64103812
0.39990000   0.84476318   0.16934951   0.11931009  -0.29723445   3.76731790  -2.23715134  12.39962039   4.89716084   0.00000000   6.64103812
0.40000000   0.84465128   0.16927016   0.11967779  -0.29690362   3.76731790  -2.23715134  12.40314509   4.89862823   0.00000000   6.64103812
0.40010000   0.84453943   0.16919055   0.12004529  -0.29657281   3.76731790  -2.23715134  12.40666932   4.90009524   0.00000000   6.64103812
0.40020000   0.84442763   0.16911071   0.12041258  -0.29624203   3.76731790  -2.23715134  12.41019309   4.90156189   0.00000000   6.64103812
0.40030000   0.84431588   0.16903062   0.12077966  -0.29591127   3.76731790  -2.23715134  12.41371639   4.90302816   0.00000000   6.64103812
0.40040000   0.84420419   0.16895029   0.12114654  -0.29558053   3.76731790  -2.23715134  12.41723922   4.90449407   0.00000000   6.64103812
0.40050000   0.84409254   0.16886971   0.12151321  -0.29524982   3.76731790  -2.23715134  12.42076159   4.90595962   0.00000000   6.64103812
0.40060000   0.84398096   0.16878889   0.12187968  -0.29491914   3.76731790  -2.23715134  12.42428349   4.90742479   0.00000000   6.64103812
0.40070000   0.84386942   0.16870783   0.12224594  -0.29458848   3.76731790  -2.23715134  12.42780492   4.90888960   0.00000000   6.64103812
0.40080000   0.84375794   0.16862652   0.12261199  -0.29425784   3.76731790  -2.23715134  12.43132590   4.91035404   0.00000000   6.64103812
0.40090000   0.84364651   0.16854497   0.12297783  -0.29392723   3.76731790  -2.23715134  12.43484640   4.91181812   0.00000000   6.64103812
0.40100000   0.84353513   0.16846318   0.12334347  -0.29359665   3.76731790  -2.23715134  12.43836644   4.91328182   0.00000000   6.64103812
0.40110000   0.84342381   0.16838115   0.12370889  -0.29326609   3.76731790  -2.23715134  12.44188602   4.91474517   0.00000000   6.64103812
0.40120000   0.84331254   0.16829887   0.12407411  -0.29293556   3.76731790  -2.23715134  12.44540513   4.91620814   0.00000000   6.64103812
0.40130000   0.84320133   0.16821635   0.12443912  -0.29260505   3.76731790  -2.23715134  12.44892378   4.91767075   0.00000000   6.64103812
0.40140000   0.84309017   0.16813359   0.12480392  -0.29227457   3.76731790  -2.23715134  12.45244196   4.91913300   0.00000000   6.64103812
0.40150000   0.84297906   0.16805058   0.12516851  -0.29194412   3.76731790  -2.23715134  12.45595968   4.92059488   0.00000000   6.64103812
0.40160000   0.84286801   0.16796734   0.12553289  -0.29161369   3.76731790  -2.23715134  12.45947694   4.92205640   0.00000000   6.64103812
0.40170000   0.84275701   0.16788385   0.12589706  -0.29128330   3.76731790  -2.23715134  12.46299373   4.92351755   0.00000000   6.64103812
0.40180000   0.84264607   0.16780012   0.12626102  -0.29095293   3.76731790  -2.23715134  12.46651006   4.92497834   0.00000000   6.64103812
0.40190000   0.84253518   0.16771615   0.12662477  -0.29062259   3.76731790  -2.23715134  12.47002593   4.92643876   0.00000000   6.64103812
0.40200000   0.84242435   0.16763193   0.12698830  -0.29029227   3.76731790  -2.23715134  12.47354133   4.92789882   0.00000000   6.64103812
0.40210000   0.84231357   0.16754748   0.12735163  -0.28996199   3.76731790  -2.23715134  12.47705627   4.92935852   0.00000000   6.64103812
0.40220000   0.84220285   0.16746278   0.12771474  -0.28963173   3.76731790  -2.23715134  12.48057075   4.93081786   0.00000000   6.64103812
0.40230000   0.84209218   0.16737785   0.12807764  -0.28930151   3.76731790  -2.23715134  12.48408477   4.93227683   0.00000000   6.64103812
0.40240000   0.84198157   0.16729267   0.12844033  -0.28897131   3.76731790  -2.23715134  12.48759833   4.93373544   0.00000000   6.64103812
0.40250000   0.84187102   0.16720725   0.12880280  -0.28864114   3.76731790  -2.23715134  12.49111142   4.93519369   0.00000000   6.64103812
0.40260000   0.84176052   0.16712159   0.12916506  -0.28831100   3.76731790  -2.23715134  12.49462406   4.93665157   0.00000000   6.64103812
0.40270000   0.84165008   0.16703569   0.12952711  -0.28798090   3.76731790  -2.23715134  12.49813623   4.93810910   0.00000000   6.64103812
0.40280000   0.84153969   0.16694955   0.12988894  -0.28765082   3.76731790  -2.23715134  12.50164794   4.93956626   0.00000000   6.64103812
0.40290000   0.84142936   0.16686317   0.13025056  -0.28732077   3.76731790  -2.23715134  12.50515920   4.94102306   0.00000000   6.64103812
0.40300000   0.84131909   0.16677655   0.13061197  -0.28699076   3.76731790  -2.23715134  12.50866999   4.94247950   0.00000000   6.64103812
0.40310000   0.84120887   0.16668969   0.13097316  -0.28666077   3.76731790  -2.23715134  12.51218032   4.94393558   0.00000000   6.64103812
0.40320000   0.84109872   0.16660259   0.13133413  -0.28633082   3.76731790  -2.23715134  12.51569019   4.94539130   0.00000000   6.64103812
0.40330000   0.84098861   0.16651525   0.13169489  -0.28600090   3.76731790  -2.23715134  12.51919960   4.94684667   0.00000000   6.64103812
0.40340000   0.84087857   0.16642767   0.13205543  -0.28567101   3.76731790  -2.23715134  12.52270856   4.94830167   0.00000000   6.64103812
0.40350000   0.84076858   0.16633985   0.13241576  -0.28534115   3.76731790  -2.23715134  12.52621705   4.94975631   0.00000000   6.64103812
0.40360000   0.84065865   0.16625179   0.13277587  -0.28501132   3.76731790  -2.23715134  12.52972508   4.95121059   0.00000000   6.64103812
0.40370000   0.84054878   0.16616350   0.13313576  -0.28468153   3.76731790  -2.23715134  12.53323266   4.95266452   0.00000000   6.64103812
0.40380000   0.84043897   0.16607496   0.13349543  -0.28435177   3.76731790  -2.23715134  12.53673978   4.95411808   0.00000000   6.64103812
0.40390000   0.84032921   0.16598619   0.13385489  -0.28402205   3.76731790  -2.23715134  12.54024644   4.95557129   0.00000000   6.64103812
0.40400000   0.84021951   0.16589717   0.13421413  -0.28369235   3.76731790  -2.23715134  12.54375264   4.95702414   0.00000000   6.64103812
0.40410000   0.84010988   0.16580792   0.13457315  -0.28336269   3.76731790  -2.23715134  12.54725839   4.95847664   0.00000000   6.64103812
0.40420000   0.84000029   0.16571843   0.13493195  -0.28303307   3.76731790  -2.23715134  12.55076367   4.95992877   0.00000000   6.64103812
0.40430000   0.83989077   0.16562870   0.13529053  -0.28270348   3.76731790  -2.23715134  12.55426850   4.96138055   0.00000000   6.64103812
0.40440000   0.83978131   0.16553874   0.13564890  -0.28237392   3.76731790  -2.23715134  12.55777288   4.96283197   0.00000000   6.64103812
0.40450000   0.83967191   0.16544853   0.13600704  -0.28204440   3.76731790  -2.23715134  12.56127679   4.96428304   0.00000000   6.64103812
0.40460000   0.83956256   0.16535809   0.13636496  -0.28171491   3.76731790  -2.23715134  12.56478025   4.96573375   0.00000000   6.64103812
0.40470000   0.83945328   0.16526741   0.13672267  -0.28138546   3.76731790  -2.23715134  12.56828326   4.96718410   0.00000000   6.64103812
0.40480000   0.83934405   0.16517649   0.13708015  -0.28105604   3.76731790  -2.23715134  12.57178581   4.96863410   0.00000000   6.64103812
0.40490000   0.83923488   0.16508534   0.13743741  -0.28072666   3.76731790  -2.23715134  12.57528790   4.97008374   0.00000000   6.64103812
0.40500000   0.83912578   0.16499395   0.13779445  -0.28039732   3.76731790  -2.23715134  12.57878953   4.97153303   0.00000000   6.64103812
0.40510000   0.83901673   0.16490232   0.13815127  -0.28006801   3.76731790  -2.23715134  12.58229072   4.97298196   0.00000000   6.64103812
0.40520000   0.83890775   0.16481045   0.13850786  -0.27973874   3.76731790  -2.23715134  12.58579144   4.97443054   0.00000000   6.64103812
0.40530000   0.83879882   0.16471835   0.13886424  -0.27940950   3.76731790  -2.23715134  12.58929172   4.97587877   0.00000000   6.64103812
0.40540000   0.83868995   0.16462601   0.13922039  -0.27908030   3.76731790  -2.23715134  12.59279153   4.97732664   0.00000000   6.64103812
0.40550000   0.83858115   0.16453344   0.13957632  -0.27875114   3.76731790  -2.23715134  12.59629090   4.97877416   0.00000000   6.64103812
0.40560000   0.83847240   0.16444063   0.13993202  -0.27842202   3.76731790  -2.23715134  12.59978981   4.98022132   0.00000000   6.64103812
0.40570000   0.83836372   0.16434758   0.14028750  -0.27809293   3.76731790  -2.23715134  12.60328826   4.98166813   0.00000000   6.64103812
0.40580000   0.83825510   0.16425429   0.14064276  -0.27776388   3.76731790  -2.23715134  12.60678627   4.98311459   0.00000000   6.64103812
0.40590000   0.83814654   0.16416077   0.14099779  -0.27743487   3.76731790  -2.23715134  12.61028382   4.98456070   0.00000000   6.64103812
0.40600000   0.83803804   0.16406702   0.14135260  -0.27710590   3.76731790  -2.23715134  12.61378091   4.98600645   0.00000000   6.64103812
0.40610000   0.83792960   0.16397303   0.14170718  -0.27677697   3.76731790  -2.23715134  12.61727756   4.98745186   0.00000000   6.64103812
0.40620000   0.83782122   0.16387880   0.14206154  -0.27644807   3.76731790  -2.23715134  12.62077375   4.98889691   0.00000000   6.64103812
0.40630000   0.83771291   0.16378434   0.14241567  -0.27611922   3.76731790  -2.23715134  12.62426949   4.99034161   0.00000000   6.64103812
0.40640000   0.83760466   0.16368964   0.14276957  -0.27579040   3.76731790  -2.23715134  12.62776478   4.99178596   0.00000000   6.64103812
0.40650000   0.83749646   0.16359471   0.14312325  -0.27546163   3.76731790  -2.23715134  12.63125962   4.99322996   0.00000000   6.64103812
0.40660000   0.83738834   0.16349955   0.14347670  -0.27513289   3.76731790  -2.23715134  12.63475400   4.99467361   0.00000000   6.64103812
0.40670000   0.83728027   0.16340415   0.14382993  -0.27480419   3.76731790  -2.23715134  12.63824794   4.99611690   0.00000000   6.64103812
0.40680000   0.83717227   0.16330851   0.14418292  -0.27447554   3.76731790  -2.23715134  12.64174142   4.99755985   0.00000000   6.64103812
0.40690000   0.83706433   0.16321264   0.14453569  -0.27414692   3.76731790  -2.23715134  12.64523445   4.99900245   0.00000000   6.64103812
0.40700000   0.83695645   0.16311654   0.14488823  -0.27381834   3.76731790  -2.23715134  12.64872703   5.00044470   0.00000000   6.64103812
0.40710000   0.83684863   0.16302020   0.14524055  -0.27348981   3.76731790  -2.23715134  12.65221917   5.00188660   0.00000000   6.64103812
0.40720000   0.83674088   0.16292363   0.14559263  -0.27316132   3.76731790  -2.23715134  12.65571085   5.00332816   0.00000000   6.64103812
0.40730000   0.83663320   0.16282682   0.14594448  -0.27283287   3.76731790  -2.23715134  12.65920208   5.00476936   0.00000000   6.64103812
0.40740000   0.83652557   0.16272978   0.14629611  -0.27250446   3.76731790  -2.23715134  12.66269287   5.00621022   0.00000000   6.64103812
0.40750000   0.83641801   0.16263251   0.14664750  -0.27217609   3.76731790  -2.23715134  12.66618320   5.00765073   0.00000000   6.64103812
0.40760000   0.83631051   0.16253501   0.14699867  -0.27184777   3.76731790  -2.23715134  12.66967309   5.00909089   0.00000000   6.64103812
0.40770000   0.83620308   0.16243727   0.14734960  -0.27151948   3.76731790  -2.23715134  12.67316253   5.01053071   0.00000000   6.64103812
0.40780000   0.83609571   0.16233929   0.14770031  -0.27119124   3.76731790  -2.23715134  12.67665152   5.01197017   0.00000000   6.64103812
0.40790000   0.83598841   0.16224109   0.14805078  -0.27086305   3.76731790  -2.23715134  12.68014006   5.01340930   0.00000000   6.64103812
0.40800000   0.83588117   0.16214265   0.14840102  -0.27053489   3.76731790  -2.23715134  12.68362815   5.01484807   0.00000000   6.64103812
0.40810000   0.83577399   0.16204398   0.14875103  -0.27020678   3.76731790  -2.23715134  12.68711580   5.01628650   0.00000000   6.64103812
0.40820000   0.83566688   0.16194508   0.14910080  -0.26987871   3.76731790  -2.23715134  12.69060300   5.01772459   0.00000000   6.64103812
0.40830000   0.83555984   0.16184595   0.14945035  -0.26955069   3.76731790  -2.23715134  12.69408975   5.01916232   0.00000000   6.64103812
0.40840000   0.83545285   0.16174658   0.14979966  -0.26922271   3.76731790  -2.23715134  12.69757606   5.02059972   0.00000000   6.64103812
0.40850000   0.83534594   0.16164698   0.15014873  -0.26889478   3.76731790  -2.23715134  12.70106192   5.02203677   0.00000000   6.64103812
0.40860000   0.83523909   0.16154715   0.15049758  -0.26856689   3.76731790  -2.23715134  12.70454734   5.02347347   0.00000000   6.64103812
0.40870000   0.83513230   0.16144709   0.15084619  -0.26823904   3.76731790  -2.23715134  12.70803230   5.02490983   0.00000000   6.64103812
0.40880000   0.83502559   0.16134680   0.15119456  -0.26791124   3.76731790  -2.23715134  12.71151683   5.02634585   0.00000000   6.64103812
0.40890000   0.83491893   0.16124627   0.15154270  -0.26758349   3.76731790  -2.23715134  12.71500091   5.02778153   0.00000000   6.64103812
0.40900000   0.83481235   0.16114552   0.15189061  -0.26725578   3.76731790  -2.23715134  12.71848454   5.02921686   0.00000000   6.64103812
0.40910000   0.83470582   0.16104453   0.15223828  -0.26692812   3.76731790  -2.23715134  12.72196773   5.03065185   0.00000000   6.64103812
0.40920000   0.83459937   0.16094331   0.15258571  -0.26660050   3.76731790  -2.23715134  12.72545047   5.03208649   0.00000000   6.64103812
0.40930000   0.83449298   0.16084187   0.15293291  -0.26627293   3.76731790  -2.23715134  12.72893277   5.03352079   0.00000000   6.64103812
0.40940000   0.83438666   0.16074019   0.15327987  -0.26594540   3.76731790  -2.23715134  12.73241463   5.03495476   0.00000000   6.64103812
0.40950000   0.83428040   0.16063828   0.15362659  -0.26561792   3.76731790  -2.23715134  12.73589604   5.03638838   0.00000000   6.64103812
0.40960000   0.83417422   0.16053614   0.15397308  -0.26529049   3.76731790  -2.23715134  12.73937701   5.03782165   0.00000000   6.64103812
0.40970000   0.83406810   0.16043377   0.15431933  -0.26496311   3.76731790  -2.23715134  12.74285754   5.03925459   0.00000000   6.64103812
0.40980000   0.83396204   0.16033117   0.15466535  -0.26463577   3.76731790  -2.23715134  12.74633762   5.04068719   0.00000000   6.64103812
0.40990000   0.83385605   0.16022835   0.15501112  -0.26430848   3.76731790  -2.23715134  12.74981726   5.04211944   0.00000000   6.64103812
0.41000000   0.83375014   0.16012529   0.15535666  -0.26398124   3.76731790  -2.23715134  12.75329646   5.04355136   0.00000000   6.64103812
0.41010000   0.83364428   0.16002200   0.15570195  -0.26365405   3.76731790  -2.23715134  12.75677522   5.04498294   0.00000000   6.64103812
0.41020000   0.83353850   0.15991848   0.15604701  -0.26332690   3.76731790  -2.23715134  12.76025354   5.04641417   0.00000000   6.64103812
0.41030000   0.83343278   0.15981474   0.15639183  -0.26299981   3.76731790  -2.23715134  12.76373141   5.04784507   0.00000000   6.64103812
0.41040000   0.83332714   0.15971077   0.15673641  -0.26267276   3.76731790  -2.23715134  12.76720885   5.04927563   0.00000000   6.64103812
0.41050000   0.83322156   0.15960656   0.15708074  -0.26234576   3.76731790  -2.23715134  12.77068584   5.05070585   0.00000000   6.64103812
0.41060000   0.83311605   0.15950213   0.15742484  -0.26201881   3.76731790  -2.23715134  12.77416239   5.05213573   0.00000000   6.64103812
0.41070000   0.83301060   0.15939747   0.15776870  -0.26169191   3.76731790  -2.23715134  12.77763851   5.05356528   0.00000000   6.64103812
0.41080000   0.83290523   0.15929258   0.15811231  -0.26136506   3.76731790  -2.23715134  12.78111418   5.05499448   0.00000000   6.64103812
0.41090000   0.83279993   0.15918747   0.15845569  -0.26103826   3.76731790  -2.23715134  12.78458941   5.05642335   0.00000000   6.64103812
0.41100000   0.83269469   0.15908212   0.15879882  -0.26071151   3.76731790  -2.23715134  12.78806421   5.05785188   0.00000000   6.64103812
0.41110000   0.83258952   0.15897655   0.15914171  -0.26038481   3.76731790  -2.23715134  12.79153856   5.05928008   0.00000000   6.64103812
0.41120000   0.83248443   0.15887075   0.15948435  -0.26005816   3.76731790  -2.23715134  12.79501248   5.06070794   0.00000000   6.64103812
0.41130000   0.83237940   0.15876472   0.15982676  -0.25973156   3.76731790  -2.23715134  12.79848596   5.06213546   0.00000000   6.64103812
0.41140000   0.83227444   0.15865847   0.16016892  -0.25940501   3.76731790  -2.23715134  12.80195900   5.06356265   0.00000000   6.64103812
0.41150000   0.83216955   0.15855199   0.16051083  -0.25907851   3.76731790  -2.23715134  12.80543160   5.06498950   0.00000000   6.64103812
0.41160000   0.83206473   0.15844528   0.16085251  -0.25875207   3.76731790  -2.23715134  12.80890376   5.06641601   0.00000000   6.64103812
0.41170000   0.83195998   0.15833834   0.16119393  -0.25842568   3.76731790  -2.23715134  12.81237549   5.06784220   0.00000000   6.64103812
0.41180000   0.83185531   0.15823118   0.16153512  -0.25809933   3.76731790  -2.23715134  12.81584678   5.06926804   0.00000000   6.64103812
0.41190000   0.83175070   0.15812379   0.16187605  -0.25777304   3.76731790  -2.23715134  12.81931763   5.07069355   0.00000000   6.64103812
0.41200000   0.83164616   0.15801618   0.16221675  -0.25744681   3.76731790  -2.23715134  12.82278805   5.07211873   0.00000000   6.64103812
0.41210000   0.83154169   0.15790833   0.16255719  -0.25712062   3.76731790  -2.23715134  12.82625803   5.07354358   0.00000000   6.64103812
0.41220000   0.83143730   0.15780027   0.16289739  -0.25679449   3.76731790  -2.23715134  12.82972758   5.07496809   0.00000000   6.64103812
0.41230000   0.83133297   0.15769197   0.16323735  -0.25646841   3.76731790  -2.23715134  12.83319669   5.07639227   0.00000000   6.64103812
0.41240000   0.83122872   0.15758346   0.16357705  -0.25614238   3.76731790  -2.23715134  12.83666536   5.07781611   0.00000000   6.64103812
0.41250000   0.83112453   0.15747471   0.16391651  -0.25581641   3.76731790  -2.23715134  12.84013360   5.07923962   0.00000000   6.64103812
0.41260000   0.83102042   0.15736574   0.16425573  -0.25549049   3.76731790  -2.23715134  12.84360141   5.08066281   0.00000000   6.64103812
0.41270000   0.83091638   0.15725655   0.16459469  -0.25516463   3.76731790  -2.23715134  12.84706878   5.08208565   0.00000000   6.64103812
0.41280000   0.83081241   0.15714713   0.16493341  -0.25483881   3.76731790  -2.23715134  12.85053572   5.08350817   0.00000000   6.64103812
0.41290000   0.83070852   0.15703748   0.16527187  -0.25451306   3.76731790  -2.23715134  12.85400222   5.08493036   0.00000000   6.64103812
0.41300000   0.83060469   0.15692761   0.16561009  -0.25418736   3.76731790  -2.23715134  12.85746829   5.08635221   0.00000000   6.64103812
0.41310000   0.83050094   0.15681752   0.16594806  -0.25386171   3.76731790  -2.23715134  12.86093393   5.08777374   0.00000000   6.64103812
0.41320000   0.83039726   0.15670720   0.16628578  -0.25353611   3.76731790  -2.23715134  12.86439913   5.08919493   0.00000000   6.64103812
0.41330000   0.83029365   0.15659666   0.16662325  -0.25321058   3.76731790  -2.23715134  12.86786391   5.09061580   0.00000000   6.64103812
0.41340000   0.83019012   0.15648589   0.16696047  -0.25288509   3.76731790  -2.23715134  12.87132825   5.09203633   0.00000000   6.64103812
0.41350000   0.83008666   0.15637490   0.16729743  -0.25255967   3.76731790  -2.23715134  12.87479215   5.09345654   0.00000000   6.64103812
0.41360000   0.82998327   0.15626369   0.16763415  -0.25223430   3.76731790  -2.23715134  12.87825563   5.09487642   0.00000000   6.64103812
0.41370000   0.82987995   0.15615225   0.16797061  -0.25190898   3.76731790  -2.23715134  12.88171868   5.09629597   0.00000000   6.64103812
0.41380000   0.82977671   0.15604059   0.16830683  -0.25158372   3.76731790  -2.23715134  12.88518129   5.09771519   0.00000000   6.64103812
0.41390000   0.82967354   0.15592871   0.16864279  -0.25125852   3.76731790  -2.23715134  12.88864347   5.09913408   0.00000000   6.64103812
0.41400000   0.82957044   0.15581660   0.16897850  -0.25093337   3.76731790  -2.23715134  12.89210523   5.10055264   0.00000000   6.64103812
0.41410000   0.82946742   0.15570427   0.16931395  -0.25060829   3.76731790  -2.23715134  12.89556655   5.10197088   0.00000000   6.64103812
0.41420000   0.82936447   0.15559172   0.16964915  -0.25028325   3.76731790  -2.23715134  12.89902744   5.10338879   0.00000000   6.64103812
0.41430000   0.82926159   0.15547894   0.16998410  -0.24995828   3.76731790  -2.23715134  12.90248791   5.10480637   0.00000000   6.64103812
0.41440000   0.82915879   0.15536594   0.17031880  -0.24963336   3.76731790  -2.23715134  12.90594794   5.10622363   0.00000000   6.64103812
0.41450000   0.82905607   0.15525272   0.17065324  -0.24930850   3.76731790  -2.23715134  12.90940755   5.10764056   0.00000000   6.64103812
0.41460000   0.82895341   0.15513928   0.17098742  -0.24898370   3.76731790  -2.23715134  12.91286673   5.10905716   0.00000000   6.64103812
0.41470000   0.82885083   0.15502562   0.17132135  -0.24865896   3.76731790  -2.23715134  12.91632547   5.11047344   0.00000000   6.64103812
0.41480000   0.82874833   0.15491173   0.17165503  -0.24833427   3.76731790  -2.23715134  12.91978380   5.11188939   0.00000000   6.64103812
0.41490000   0.82864590   0.15479763   0.17198845  -0.24800965   3.76731790  -2.23715134  12.92324169   5.11330502   0.00000000   6.64103812
0.41500000   0.82854355   0.15468330   0.17232161  -0.24768508   3.76731790  -2.23715134  12.92669916   5.11472033   0.00000000   6.64103812
0.41510000   0.82844127   0.15456875   0.17265452  -0.24736057   3.76731790  -2.23715134  12.93015620   5.11613531   0.00000000   6.64103812
0.41520000   0.82833907   0.15445398   0.17298717  -0.24703612   3.76731790  -2.23715134  12.93361281   5.11754996   0.00000000   6.64103812
0.41530000   0.82823694   0.15433899   0.17331956  -0.24671173   3.76731790  -2.23715134  12.93706900   5.11896430   0.00000000   6.64103812
0.41540000   0.82813489   0.15422378   0.17365169  -0.24638740   3.76731790  -2.23715134  12.94052476   5.12037830   0.00000000   6.64103812
0.41550000   0.82803291   0.15410834   0.17398357  -0.24606313   3.76731790  -2.23715134  12.94398009   5.12179199   0.00000000   6.64103812
0.41560000   0.82793101   0.15399269   0.17431519  -0.24573892   3.76731790  -2.23715134  12.94743500   5.12320535   0.00000000   6.64103812
0.41570000   0.82782918   0.15387682   0.17464655  -0.24541477   3.76731790  -2.23715134  12.95088949   5.12461840   0.00000000   6.64103812
0.41580000   0.82772743   0.15376073   0.17497765  -0.24509068   3.76731790  -2.23715134  12.95434355   5.12603111   0.00000000   6.64103812
0.41590000   0.82762576   0.15364441   0.17530849  -0.24476665   3.76731790  -2.23715134  12.95779718   5.12744351   0.00000000   6.64103812
0.41600000   0.82752416   0.15352788   0.17563908  -0.24444268   3.76731790  -2.23715134  12.96125039   5.12885559   0.00000000   6.64103812
0.41610000   0.82742264   0.15341113   0.17596940  -0.24411877   3.76731790  -2.23715134  12.96470318   5.13026734   0.00000000   6.64103812
0.41620000   0.82732120   0.15329416   0.17629946  -0.24379492   3.76731790  -2.23715134  12.96815555   5.13167878   0.00000000   6.64103812
0.41630000   0.82721984   0.15317697   0.17662926  -0.24347114   3.76731790  -2.23715134  12.97160749   5.13308989   0.00000000   6.64103812
0.41640000   0.82711855   0.15305956   0.17695880  -0.24314742   3.76731790  -2.23715134  12.97505901   5.13450068   0.00000000   6.64103812
0.41650000   0.82701733   0.15294193   0.17728808  -0.24282375   3.76731790  -2.23715134  12.97851010   5.13591116   0.00000000   6.64103812
0.41660000   0.82691620   0.15282408   0.17761709  -0.24250015   3.76731790  -2.23715134  12.98196078   5.13732131   0.00000000   6.64103812
0.41670000   0.82681514   0.15270602   0.17794585  -0.24217662   3.76731790  -2.23715134  12.98541103   5.13873115   0.00000000   6.64103812
0.41680000   0.82671416   0.15258774   0.17827434  -0.24185314   3.76731790  -2.23715134  12.98886086   5.14014066   0.00000000   6.64103812
0.41690000   0.82661326   0.15246923   0.17860257  -0.24152973   3.76731790  -2.23715134  12.99231027   5.14154986   0.00000000   6.64103812
0.41700000   0.82651243   0.15235052   0.17893053  -0.24120638   3.76731790  -2.23715134  12.99575926   5.14295874   0.00000000   6.64103812
0.41710000   0.82641169   0.15223158   0.17925823  -0.24088309   3.76731790  -2.23715134  12.99920782   5.14436730   0.00000000   6.64103812
0.41720000   0.82631102   0.15211242   0.17958567  -0.24055987   3.76731790  -2.23715134  13.00265597   5.14577555   0.00000000   6.64103812
0.41730000   0.82621043   0.15199305   0.17991284  -0.24023671   3.76731790  -2.23715134  13.00610370   5.14718347   0.00000000   6.64103812
0.41740000   0.82610992   0.15187346   0.18023975  -0.23991362   3.76731790  -2.23715134  13.00955101   5.14859108   0.00000000   6.64103812
0.41750000   0.82600948   0.15175366   0.18056640  -0.23959058   3.76731790  -2.23715134  13.01299790   5.14999838   0.00000000   6.64103812
0.41760000   0.82590913   0.15163363   0.18089277  -0.23926761   3.76731790  -2.23715134  13.01644437   5.15140535   0.00000000   6.64103812
0.41770000   0.82580885   0.15151339   0.18121889  -0.23894471   3.76731790  -2.23715134  13.01989042   5.15281202   0.00000000   6.64103812
0.41780000   0.82570866   0.15139294   0.18154473  -0.23862187   3.76731790  -2.23715134  13.02333605   5.15421836   0.00000000   6.64103812
0.41790000   0.82560854   0.15127226   0.18187031  -0.23829910   3.76731790  -2.23715134  13.02678127   5.15562439   0.00000000   6.64103812
0.41800000   0.82550850   0.15115137   0.18219562  -0.23797638   3.76731790  -2.23715134  13.03022606   5.15703011   0.00000000   6.64103812
0.41810000   0.82540854   0.15103027   0.18252067  -0.23765374   3.76731790  -2.23715134  13.03367044   5.15843551   0.00000000   6.64103812
0.41820000   0.82530866   0.15090895   0.18284545  -0.23733116   3.76731790  -2.23715134  13.03711441   5.15984060   0.00000000   6.64103812
0.41830000   0.82520886   0.15078741   0.18316996  -0.23700864   3.76731790  -2.23715134  13.04055795   5.16124537   0.00000000   6.64103812
0.41840000   0.82510914   0.15066566   0.18349420  -0.23668619   3.76731790  -2.23715134  13.04400108   5.16264983   0.00000000   6.64103812
0.41850000   0.82500950   0.15054369   0.18381817  -0.23636380   3.76731790  -2.23715134  13.04744380   5.16405397   0.00000000   6.64103812
0.41860000   0.82490994   0.15042151   0.18414188  -0.23604149   3.76731790  -2.23715134  13.05088610   5.16545781   0.00000000   6.64103812
0.41870000   0.82481046   0.15029911   0.18446531  -0.23571923   3.76731790  -2.23715134  13.05432798   5.16686133   0.00000000   6.64103812
0.41880000   0.82471107   0.15017650   0.18478848  -0.23539704   3.76731790  -2.23715134  13.05776945   5.16826453   0.00000000   6.64103812
0.41890000   0.82461175   0.15005368   0.18511138  -0.23507492   3.76731790  -2.23715134  13.06121050   5.16966743   0.00000000   6.64103812
0.41900000   0.82451251   0.14993064   0.18543400  -0.23475287   3.76731790  -2.23715134  13.06465114   5.17107001   0.00000000   6.64103812
