         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.15930000   0.68847431  -0.60754803  -1.00694292  -0.76975269   4.78370192  -2.74497169   1.92146061   0.30288442   0.00000000   5.12318574
0.15940000   0.68876666  -0.60703223  -1.00662733  -0.77008737   4.78370192  -2.74497169   1.92367727   0.30351117   0.00000000   5.12318574
0.15950000   0.68905879  -0.60651660  -1.00631158  -0.77042178   4.78370192  -2.74497169   1.92589488   0.30413868   0.00000000   5.12318574
0.15960000   0.68935071  -0.60600113  -1.00599567  -0.77075592   4.78370192  -2.74497169   1.92811342   0.30476695   0.00000000   5.12318574
0.15970000   0.68964241  -0.60548582  -1.00567959  -0.77108980   4.78370192  -2.74497169   1.93033291   0.30539598   0.00000000   5.12318574
0.15980000   0.68993390  -0.60497067  -1.00536335  -0.77142340   4.78370192  -2.74497169   1.93255333   0.30602576   0.00000000   5.12318574
0.15990000   0.69022516  -0.60445569  -1.00504694  -0.77175673   4.78370192  -2.74497169   1.93477469   0.30665630   0.00000000   5.12318574
0.16000000   0.69051621  -0.60394086  -1.00473038  -0.77208979   4.78370192  -2.74497169   1.93699699   0.30728759   0.00000000   5.12318574
0.16010000   0.69080704  -0.60342620  -1.00441365  -0.77242258   4.78370192  -2.74497169   1.93922022   0.30791964   0.00000000   5.12318574
0.16020000   0.69109766  -0.60291170  -1.00409676  -0.77275510   4.78370192  -2.74497169   1.94144439   0.30855245   0.00000000   5.12318574
0.16030000   0.69138806  -0.60239737  -1.00377971  -0.77308735   4.78370192  -2.74497169   1.94366950   0.30918602   0.00000000   5.12318574
0.16040000   0.69167824  -0.60188319  -1.00346249  -0.77341933   4.78370192  -2.74497169   1.94589554   0.30982034   0.00000000   5.12318574
0.16050000   0.69196820  -0.60136918  -1.00314512  -0.77375104   4.78370192  -2.74497169   1.94812251   0.31045541   0.00000000   5.12318574
0.16060000   0.69225795  -0.60085533  -1.00282758  -0.77408248   4.78370192  -2.74497169   1.95035042   0.31109125   0.00000000   5.12318574
0.16070000   0.69254748  -0.60034165  -1.00250987  -0.77441365   4.78370192  -2.74497169   1.95257926   0.31172784   0.00000000   5.12318574
0.16080000   0.69283679  -0.59982812  -1.00219201  -0.77474454   4.78370192  -2.74497169   1.95480903   0.31236519   0.00000000   5.12318574
0.16090000   0.69312589  -0.59931476  -1.00187398  -0.77507517   4.78370192  -2.74497169   1.95703973   0.31300329   0.00000000   5.12318574
0.16100000   0.69341477  -0.59880157  -1.00155580  -0.77540552   4.78370192  -2.74497169   1.95927136   0.31364215   0.00000000   5.12318574
0.16110000   0.69370343  -0.59828853  -1.00123745  -0.77573560   4.78370192  -2.74497169   1.96150392   0.31428176   0.00000000   5.12318574
0.16120000   0.69399187  -0.59777566  -1.00091894  -0.77606541   4.78370192  -2.74497169   1.96373742   0.31492214   0.00000000   5.12318574
0.16130000   0.69428010  -0.59726295  -1.00060026  -0.77639495   4.78370192  -2.74497169   1.96597183   0.31556326   0.00000000   5.12318574
0.16140000   0.69456811  -0.59675041  -1.00028143  -0.77672422   4.78370192  -2.74497169   1.96820718   0.31620515   0.00000000   5.12318574
0.16150000   0.69485590  -0.59623803  -0.99996243  -0.77705321   4.78370192  -2.74497169   1.97044345   0.31684779   0.00000000   5.12318574
0.16160000   0.69514348  -0.59572581  -0.99964328  -0.77738193   4.78370192  -2.74497169   1.97268065   0.31749118   0.00000000   5.12318574
0.16170000   0.69543084  -0.59521376  -0.99932396  -0.77771038   4.78370192  -2.74497169   1.97491878   0.31813534   0.00000000   5.12318574
0.16180000   0.69571798  -0.59470186  -0.99900448  -0.77803856   4.78370192  -2.74497169   1.97715782   0.31878025   0.00000000   5.12318574
0.16190000   0.69600490  -0.59419014  -0.99868484  -0.77836646   4.78370192  -2.74497169   1.97939780   0.31942591   0.00000000   5.12318574
0.16200000   0.69629161  -0.59367858  -0.99836503  -0.77869409   4.78370192  -2.74497169   1.98163869   0.32007233   0.00000000   5.12318574
0.16210000   0.69657810  -0.59316718  -0.99804507  -0.77902145   4.78370192  -2.74497169   1.98388051   0.32071950   0.00000000   5.12318574
0.16220000   0.69686437  -0.59265594  -0.99772495  -0.77934854   4.78370192  -2.74497169   1.98612325   0.32136744   0.00000000   5.12318574
0.16230000   0.69715043  -0.59214487  -0.99740466  -0.77967535   4.78370192  -2.74497169   1.98836691   0.32201612   0.00000000   5.12318574
0.16240000   0.69743626  -0.59163396  -0.99708421  -0.78000189   4.78370192  -2.74497169   1.99061150   0.32266556   0.00000000   5.12318574
0.16250000   0.69772189  -0.59112322  -0.99676361  -0.78032816   4.78370192  -2.74497169   1.99285700   0.32331576   0.00000000   5.12318574
0.16260000   0.69800729  -0.59061264  -0.99644284  -0.78065415   4.78370192  -2.74497169   1.99510342   0.32396672   0.00000000   5.12318574
0.16270000   0.69829248  -0.59010223  -0.99612191  -0.78097987   4.78370192  -2.74497169   1.99735076   0.32461842   0.00000000   5.12318574
0.16280000   0.69857744  -0.58959198  -0.99580082  -0.78130531   4.78370192  -2.74497169   1.99959902   0.32527089   0.00000000   5.12318574
0.16290000   0.69886220  -0.58908189  -0.99547957  -0.78163048   4.78370192  -2.74497169   2.00184819   0.32592411   0.00000000   5.12318574
0.16300000   0.69914673  -0.58857197  -0.99515816  -0.78195538   4.78370192  -2.74497169   2.00409828   0.32657808   0.00000000   5.12318574
0.16310000   0.69943105  -0.58806222  -0.99483659  -0.78228000   4.78370192  -2.74497169   2.00634928   0.32723281   0.00000000   5.12318574
0.16320000   0.69971515  -0.58755263  -0.99451486  -0.78260435   4.78370192  -2.74497169   2.00860121   0.32788829   0.00000000   5.12318574
0.16330000   0.69999903  -0.58704320  -0.99419297  -0.78292842   4.78370192  -2.74497169   2.01085404   0.32854453   0.00000000   5.12318574
0.16340000   0.70028270  -0.58653394  -0.99387091  -0.78325222   4.78370192  -2.74497169   2.01310779   0.32920153   0.00000000   5.12318574
0.16350000   0.70056614  -0.58602484  -0.99354870  -0.78357575   4.78370192  -2.74497169   2.01536245   0.32985928   0.00000000   5.12318574
0.16360000   0.70084937  -0.58551591  -0.99322633  -0.78389900   4.78370192  -2.74497169   2.01761802   0.33051778   0.00000000   5.12318574
0.16370000   0.70113239  -0.58500715  -0.99290380  -0.78422197   4.78370192  -2.74497169   2.01987451   0.33117704   0.00000000   5.12318574
0.16380000   0.70141518  -0.58449855  -0.99258111  -0.78454467   4.78370192  -2.74497169   2.02213190   0.33183705   0.00000000   5.12318574
0.16390000   0.70169776  -0.58399011  -0.99225826  -0.78486709   4.78370192  -2.74497169   2.02439021   0.33249782   0.00000000   5.12318574
0.16400000   0.70198013  -0.58348184  -0.99193525  -0.78518924   4.78370192  -2.74497169   2.02664942   0.33315934   0.00000000   5.12318574
0.16410000   0.70226227  -0.58297374  -0.99161207  -0.78551112   4.78370192  -2.74497169   2.02890954   0.33382162   0.00000000   5.12318574
0.16420000   0.70254420  -0.58246580  -0.99128874  -0.78583271   4.78370192  -2.74497169   2.03117057   0.33448465   0.00000000   5.12318574
0.16430000   0.70282591  -0.58195803  -0.99096525  -0.78615403   4.78370192  -2.74497169   2.03343251   0.33514843   0.00000000   5.12318574
0.16440000   0.70310740  -0.58145042  -0.99064160  -0.78647508   4.78370192  -2.74497169   2.03569536   0.33581297   0.00000000   5.12318574
0.16450000   0.70338867  -0.58094298  -0.99031780  -0.78679585   4.78370192  -2.74497169   2.03795911   0.33647826   0.00000000   5.12318574
0.16460000   0.70366973  -0.58043570  -0.98999383  -0.78711634   4.78370192  -2.74497169   2.04022376   0.33714431   0.00000000   5.12318574
0.16470000   0.70395057  -0.57992859  -0.98966970  -0.78743656   4.78370192  -2.74497169   2.04248932   0.33781111   0.00000000   5.12318574
0.16480000   0.70423120  -0.57942165  -0.98934541  -0.78775650   4.78370192  -2.74497169   2.04475579   0.33847866   0.00000000   5.12318574
0.16490000   0.70451160  -0.57891488  -0.98902097  -0.78807616   4.78370192  -2.74497169   2.04702315   0.33914697   0.00000000   5.12318574
0.16500000   0.70479179  -0.57840826  -0.98869636  -0.78839555   4.78370192  -2.74497169   2.04929142   0.33981603   0.00000000   5.12318574
0.16510000   0.70507176  -0.57790182  -0.98837160  -0.78871466   4.78370192  -2.74497169   2.05156059   0.34048585   0.00000000   5.12318574
0.16520000   0.70535152  -0.57739554  -0.98804668  -0.78903349   4.78370192  -2.74497169   2.05383066   0.34115641   0.00000000   5.12318574
0.16530000   0.70563105  -0.57688943  -0.98772160  -0.78935205   4.78370192  -2.74497169   2.05610163   0.34182774   0.00000000   5.12318574
0.16540000   0.70591037  -0.57638349  -0.98739635  -0.78967033   4.78370192  -2.74497169   2.05837350   0.34249981   0.00000000   5.12318574
0.16550000   0.70618948  -0.57587771  -0.98707096  -0.78998833   4.78370192  -2.74497169   2.06064627   0.34317264   0.00000000   5.12318574
0.16560000   0.70646836  -0.57537210  -0.98674540  -0.79030606   4.78370192  -2.74497169   2.06291994   0.34384622   0.00000000   5.12318574
0.16570000   0.70674703  -0.57486665  -0.98641968  -0.79062350   4.78370192  -2.74497169   2.06519451   0.34452055   0.00000000   5.12318574
0.16580000   0.70702548  -0.57436138  -0.98609381  -0.79094067   4.78370192  -2.74497169   2.06746997   0.34519564   0.00000000   5.12318574
0.16590000   0.70730371  -0.57385626  -0.98576778  -0.79125756   4.78370192  -2.74497169   2.06974632   0.34587148   0.00000000   5.12318574
0.16600000   0.70758173  -0.57335132  -0.98544158  -0.79157417   4.78370192  -2.74497169   2.07202358   0.34654807   0.00000000   5.12318574
0.16610000   0.70785953  -0.57284655  -0.98511523  -0.79189051   4.78370192  -2.74497169   2.07430172   0.34722541   0.00000000   5.12318574
0.16620000   0.70813711  -0.57234194  -0.98478873  -0.79220656   4.78370192  -2.74497169   2.07658077   0.34790351   0.00000000   5.12318574
0.16630000   0.70841447  -0.57183749  -0.98446206  -0.79252234   4.78370192  -2.74497169   2.07886070   0.34858236   0.00000000   5.12318574
0.16640000   0.70869162  -0.57133322  -0.98413524  -0.79283784   4.78370192  -2.74497169   2.08114153   0.34926196   0.00000000   5.12318574
0.16650000   0.70896855  -0.57082911  -0.98380826  -0.79315306   4.78370192  -2.74497169   2.08342325   0.34994231   0.00000000   5.12318574
0.16660000   0.70924526  -0.57032517  -0.98348112  -0.79346800   4.78370192  -2.74497169   2.08570586   0.35062341   0.00000000   5.12318574
0.16670000   0.70952176  -0.56982140  -0.98315382  -0.79378267   4.78370192  -2.74497169   2.08798936   0.35130527   0.00000000   5.12318574
0.16680000   0.70979803  -0.56931780  -0.98282637  -0.79409705   4.78370192  -2.74497169   2.09027375   0.35198788   0.00000000   5.12318574
0.16690000   0.71007410  -0.56881436  -0.98249875  -0.79441116   4.78370192  -2.74497169   2.09255903   0.35267124   0.00000000   5.12318574
0.16700000   0.71034994  -0.56831109  -0.98217098  -0.79472498   4.78370192  -2.74497169   2.09484519   0.35335535   0.00000000   5.12318574
0.16710000   0.71062556  -0.56780799  -0.98184305  -0.79503853   4.78370192  -2.74497169   2.09713225   0.35404021   0.00000000   5.12318574
0.16720000   0.71090097  -0.56730506  -0.98151497  -0.79535179   4.78370192  -2.74497169   2.09942019   0.35472582   0.00000000   5.12318574
0.16730000   0.71117616  -0.56680230  -0.98118673  -0.79566478   4.78370192  -2.74497169   2.10170902   0.35541219   0.00000000   5.12318574
0.16740000   0.71145114  -0.56629970  -0.98085833  -0.79597749   4.78370192  -2.74497169   2.10399873   0.35609930   0.00000000   5.12318574
0.16750000   0.71172589  -0.56579727  -0.98052977  -0.79628991   4.78370192  -2.74497169   2.10628933   0.35678717   0.00000000   5.12318574
0.16760000   0.71200043  -0.56529501  -0.98020106  -0.79660206   4.78370192  -2.74497169   2.10858081   0.35747579   0.00000000   5.12318574
0.16770000   0.71227476  -0.56479292  -0.97987219  -0.79691393   4.78370192  -2.74497169   2.11087318   0.35816515   0.00000000   5.12318574
0.16780000   0.71254886  -0.56429100  -0.97954316  -0.79722551   4.78370192  -2.74497169   2.11316642   0.35885527   0.00000000   5.12318574
0.16790000   0.71282275  -0.56378925  -0.97921397  -0.79753682   4.78370192  -2.74497169   2.11546055   0.35954614   0.00000000   5.12318574
0.16800000   0.71309642  -0.56328766  -0.97888463  -0.79784784   4.78370192  -2.74497169   2.11775557   0.36023776   0.00000000   5.12318574
0.16810000   0.71336987  -0.56278625  -0.97855513  -0.79815859   4.78370192  -2.74497169   2.12005146   0.36093013   0.00000000   5.12318574
0.16820000   0.71364311  -0.56228500  -0.97822548  -0.79846905   4.78370192  -2.74497169   2.12234823   0.36162325   0.00000000   5.12318574
0.16830000   0.71391613  -0.56178392  -0.97789566  -0.79877923   4.78370192  -2.74497169   2.12464588   0.36231712   0.00000000   5.12318574
0.16840000   0.71418893  -0.56128301  -0.97756570  -0.79908913   4.78370192  -2.74497169   2.12694441   0.36301173   0.00000000   5.12318574
0.16850000   0.71446152  -0.56078227  -0.97723557  -0.79939875   4.78370192  -2.74497169   2.12924382   0.36370710   0.00000000   5.12318574
0.16860000   0.71473388  -0.56028170  -0.97690529  -0.79970809   4.78370192  -2.74497169   2.13154410   0.36440322   0.00000000   5.12318574
0.16870000   0.71500603  -0.55978130  -0.97657485  -0.80001715   4.78370192  -2.74497169   2.13384526   0.36510009   0.00000000   5.12318574
0.16880000   0.71527797  -0.55928107  -0.97624426  -0.80032592   4.78370192  -2.74497169   2.13614730   0.36579770   0.00000000   5.12318574
0.16890000   0.71554968  -0.55878100  -0.97591351  -0.80063442   4.78370192  -2.74497169   2.13845021   0.36649607   0.00000000   5.12318574
0.16900000   0.71582118  -0.55828111  -0.97558260  -0.80094263   4.78370192  -2.74497169   2.14075400   0.36719518   0.00000000   5.12318574
0.16910000   0.71609246  -0.55778138  -0.97525154  -0.80125056   4.78370192  -2.74497169   2.14305866   0.36789504   0.00000000   5.12318574
0.16920000   0.71636353  -0.55728183  -0.97492032  -0.80155821   4.78370192  -2.74497169   2.14536419   0.36859566   0.00000000   5.12318574
0.16930000   0.71663437  -0.55678244  -0.97458895  -0.80186557   4.78370192  -2.74497169   2.14767060   0.36929701   0.00000000   5.12318574
0.16940000   0.71690500  -0.55628323  -0.97425742  -0.80217265   4.78370192  -2.74497169   2.14997787   0.36999912   0.00000000   5.12318574
0.16950000   0.71717541  -0.55578418  -0.97392573  -0.80247945   4.78370192  -2.74497169   2.15228602   0.37070198   0.00000000   5.12318574
0.16960000   0.71744561  -0.55528531  -0.97359389  -0.80278597   4.78370192  -2.74497169   2.15459504   0.37140558   0.00000000   5.12318574
0.16970000   0.71771559  -0.55478660  -0.97326189  -0.80309221   4.78370192  -2.74497169   2.15690492   0.37210993   0.00000000   5.12318574
0.16980000   0.71798535  -0.55428807  -0.97292974  -0.80339816   4.78370192  -2.74497169   2.15921568   0.37281503   0.00000000   5.12318574
0.16990000   0.71825489  -0.55378970  -0.97259744  -0.80370383   4.78370192  -2.74497169   2.16152730   0.37352088   0.00000000   5.12318574
0.17000000   0.71852422  -0.55329151  -0.97226497  -0.80400921   4.78370192  -2.74497169   2.16383979   0.37422748   0.00000000   5.12318574
0.17010000   0.71879333  -0.55279349  -0.97193235  -0.80431431   4.78370192  -2.74497169   2.16615315   0.37493482   0.00000000   5.12318574
0.17020000   0.71906222  -0.55229563  -0.97159958  -0.80461913   4.78370192  -2.74497169   2.16846737   0.37564291   0.00000000   5.12318574
0.17030000   0.71933090  -0.55179795  -0.97126665  -0.80492367   4.78370192  -2.74497169   2.17078246   0.37635174   0.00000000   5.12318574
0.17040000   0.71959936  -0.55130044  -0.97093357  -0.80522792   4.78370192  -2.74497169   2.17309841   0.37706133   0.00000000   5.12318574
0.17050000   0.71986760  -0.55080309  -0.97060033  -0.80553189   4.78370192  -2.74497169   2.17541523   0.37777166   0.00000000   5.12318574
0.17060000   0.72013562  -0.55030592  -0.97026694  -0.80583557   4.78370192  -2.74497169   2.17773291   0.37848273   0.00000000   5.12318574
0.17070000   0.72040343  -0.54980892  -0.96993339  -0.80613897   4.78370192  -2.74497169   2.18005145   0.37919455   0.00000000   5.12318574
0.17080000   0.72067102  -0.54931209  -0.96959969  -0.80644209   4.78370192  -2.74497169   2.18237086   0.37990712   0.00000000   5.12318574
0.17090000   0.72093840  -0.54881544  -0.96926583  -0.80674492   4.78370192  -2.74497169   2.18469112   0.38062044   0.00000000   5.12318574
0.17100000   0.72120555  -0.54831895  -0.96893182  -0.80704746   4.78370192  -2.74497169   2.18701225   0.38133450   0.00000000   5.12318574
0.17110000   0.72147249  -0.54782263  -0.96859765  -0.80734973   4.78370192  -2.74497169   2.18933423   0.38204930   0.00000000   5.12318574
0.17120000   0.72173921  -0.54732649  -0.96826333  -0.80765170   4.78370192  -2.74497169   2.19165708   0.38276486   0.00000000   5.12318574
0.17130000   0.72200572  -0.54683051  -0.96792885  -0.80795340   4.78370192  -2.74497169   2.19398078   0.38348115   0.00000000   5.12318574
0.17140000   0.72227201  -0.54633471  -0.96759422  -0.80825481   4.78370192  -2.74497169   2.19630534   0.38419820   0.00000000   5.12318574
0.17150000   0.72253808  -0.54583908  -0.96725944  -0.80855593   4.78370192  -2.74497169   2.19863075   0.38491598   0.00000000   5.12318574
0.17160000   0.72280393  -0.54534362  -0.96692450  -0.80885677   4.78370192  -2.74497169   2.20095703   0.38563452   0.00000000   5.12318574
0.17170000   0.72306957  -0.54484833  -0.96658941  -0.80915732   4.78370192  -2.74497169   2.20328415   0.38635379   0.00000000   5.12318574
0.17180000   0.72333499  -0.54435322  -0.96625416  -0.80945758   4.78370192  -2.74497169   2.20561214   0.38707381   0.00000000   5.12318574
0.17190000   0.72360019  -0.54385827  -0.96591876  -0.80975757   4.78370192  -2.74497169   2.20794097   0.38779458   0.00000000   5.12318574
0.17200000   0.72386518  -0.54336350  -0.96558321  -0.81005726   4.78370192  -2.74497169   2.21027066   0.38851609   0.00000000   5.12318574
0.17210000   0.72412995  -0.54286890  -0.96524750  -0.81035667   4.78370192  -2.74497169   2.21260121   0.38923834   0.00000000   5.12318574
0.17220000   0.72439450  -0.54237447  -0.96491164  -0.81065579   4.78370192  -2.74497169   2.21493260   0.38996134   0.00000000   5.12318574
0.17230000   0.72465884  -0.54188022  -0.96457562  -0.81095463   4.78370192  -2.74497169   2.21726485   0.39068508   0.00000000   5.12318574
0.17240000   0.72492296  -0.54138613  -0.96423945  -0.81125318   4.78370192  -2.74497169   2.21959794   0.39140957   0.00000000   5.12318574
0.17250000   0.72518686  -0.54089222  -0.96390313  -0.81155145   4.78370192  -2.74497169   2.22193189   0.39213480   0.00000000   5.12318574
0.17260000   0.72545054  -0.54039848  -0.96356666  -0.81184943   4.78370192  -2.74497169   2.22426669   0.39286077   0.00000000   5.12318574
0.17270000   0.72571401  -0.53990492  -0.96323003  -0.81214712   4.78370192  -2.74497169   2.22660233   0.39358748   0.00000000   5.12318574
0.17280000   0.72597726  -0.53941152  -0.96289325  -0.81244452   4.78370192  -2.74497169   2.22893882   0.39431494   0.00000000   5.12318574
0.17290000   0.72624030  -0.53891830  -0.96255631  -0.81274164   4.78370192  -2.74497169   2.23127616   0.39504314   0.00000000   5.12318574
0.17300000   0.72650311  -0.53842525  -0.96221922  -0.81303847   4.78370192  -2.74497169   2.23361435   0.39577208   0.00000000   5.12318574
0.17310000   0.72676572  -0.53793237  -0.96188198  -0.81333502   4.78370192  -2.74497169   2.23595338   0.39650176   0.00000000   5.12318574
0.17320000   0.72702810  -0.53743967  -0.96154459  -0.81363127   4.78370192  -2.74497169   2.23829325   0.39723219   0.00000000   5.12318574
0.17330000   0.72729027  -0.53694714  -0.96120704  -0.81392724   4.78370192  -2.74497169   2.24063397   0.39796336   0.00000000   5.12318574
0.17340000   0.72755222  -0.53645478  -0.96086934  -0.81422293   4.78370192  -2.74497169   2.24297554   0.39869527   0.00000000   5.12318574
0.17350000   0.72781395  -0.53596260  -0.96053149  -0.81451832   4.78370192  -2.74497169   2.24531794   0.39942792   0.00000000   5.12318574
0.17360000   0.72807547  -0.53547059  -0.96019349  -0.81481343   4.78370192  -2.74497169   2.24766119   0.40016131   0.00000000   5.12318574
0.17370000   0.72833677  -0.53497875  -0.95985533  -0.81510825   4.78370192  -2.74497169   2.25000528   0.40089544   0.00000000   5.12318574
0.17380000   0.72859785  -0.53448708  -0.95951702  -0.81540278   4.78370192  -2.74497169   2.25235021   0.40163032   0.00000000   5.12318574
0.17390000   0.72885872  -0.53399559  -0.95917856  -0.81569702   4.78370192  -2.74497169   2.25469598   0.40236593   0.00000000   5.12318574
0.17400000   0.72911937  -0.53350427  -0.95883994  -0.81599098   4.78370192  -2.74497169   2.25704259   0.40310229   0.00000000   5.12318574
0.17410000   0.72937980  -0.53301313  -0.95850118  -0.81628464   4.78370192  -2.74497169   2.25939004   0.40383938   0.00000000   5.12318574
0.17420000   0.72964002  -0.53252216  -0.95816226  -0.81657802   4.78370192  -2.74497169   2.26173833   0.40457722   0.00000000   5.12318574
0.17430000   0.72990002  -0.53203136  -0.95782319  -0.81687111   4.78370192  -2.74497169   2.26408745   0.40531579   0.00000000   5.12318574
0.17440000   0.73015980  -0.53154073  -0.95748396  -0.81716391   4.78370192  -2.74497169   2.26643741   0.40605511   0.00000000   5.12318574
0.17450000   0.73041937  -0.53105028  -0.95714459  -0.81745642   4.78370192  -2.74497169   2.26878821   0.40679516   0.00000000   5.12318574
0.17460000   0.73067872  -0.53056001  -0.95680506  -0.81774865   4.78370192  -2.74497169   2.27113984   0.40753596   0.00000000   5.12318574
0.17470000   0.73093785  -0.53006991  -0.95646538  -0.81804058   4.78370192  -2.74497169   2.27349231   0.40827749   0.00000000   5.12318574
0.17480000   0.73119677  -0.52957998  -0.95612555  -0.81833223   4.78370192  -2.74497169   2.27584561   0.40901976   0.00000000   5.12318574
0.17490000   0.73145547  -0.52909022  -0.95578557  -0.81862358   4.78370192  -2.74497169   2.27819974   0.40976277   0.00000000   5.12318574
0.17500000   0.73171395  -0.52860064  -0.95544544  -0.81891465   4.78370192  -2.74497169   2.28055471   0.41050652   0.00000000   5.12318574
0.17510000   0.73197222  -0.52811124  -0.95510516  -0.81920542   4.78370192  -2.74497169   2.28291051   0.41125101   0.00000000   5.12318574
0.17520000   0.73223027  -0.52762201  -0.95476472  -0.81949591   4.78370192  -2.74497169   2.28526713   0.41199623   0.00000000   5.12318574
0.17530000   0.73248810  -0.52713295  -0.95442413  -0.81978611   4.78370192  -2.74497169   2.28762459   0.41274220   0.00000000   5.12318574
0.17540000   0.73274572  -0.52664407  -0.95408339  -0.82007602   4.78370192  -2.74497169   2.28998288   0.41348890   0.00000000   5.12318574
0.17550000   0.73300312  -0.52615536  -0.95374250  -0.82036563   4.78370192  -2.74497169   2.29234200   0.41423634   0.00000000   5.12318574
0.17560000   0.73326031  -0.52566683  -0.95340146  -0.82065496   4.78370192  -2.74497169   2.29470194   0.41498451   0.00000000   5.12318574
0.17570000   0.73351728  -0.52517847  -0.95306027  -0.82094400   4.78370192  -2.74497169   2.29706272   0.41573342   0.00000000   5.12318574
0.17580000   0.73377403  -0.52469029  -0.95271893  -0.82123274   4.78370192  -2.74497169   2.29942432   0.41648307   0.00000000   5.12318574
0.17590000   0.73403056  -0.52420228  -0.95237744  -0.82152120   4.78370192  -2.74497169   2.30178674   0.41723346   0.00000000   5.12318574
0.17600000   0.73428688  -0.52371445  -0.95203579  -0.82180936   4.78370192  -2.74497169   2.30414999   0.41798458   0.00000000   5.12318574
0.17610000   0.73454298  -0.52322679  -0.95169400  -0.82209724   4.78370192  -2.74497169   2.30651407   0.41873644   0.00000000   5.12318574
0.17620000   0.73479887  -0.52273931  -0.95135205  -0.82238482   4.78370192  -2.74497169   2.30887897   0.41948903   0.00000000   5.12318574
0.17630000   0.73505454  -0.52225200  -0.95100996  -0.82267211   4.78370192  -2.74497169   2.31124469   0.42024236   0.00000000   5.12318574
0.17640000   0.73530999  -0.52176486  -0.95066771  -0.82295911   4.78370192  -2.74497169   2.31361124   0.42099642   0.00000000   5.12318574
0.17650000   0.73556523  -0.52127791  -0.95032532  -0.82324582   4.78370192  -2.74497169   2.31597861   0.42175122   0.00000000   5.12318574
0.17660000   0.73582025  -0.52079113  -0.94998277  -0.82353224   4.78370192  -2.74497169   2.31834680   0.42250676   0.00000000   5.12318574
0.17670000   0.73607506  -0.52030452  -0.94964007  -0.82381837   4.78370192  -2.74497169   2.32071581   0.42326303   0.00000000   5.12318574
0.17680000   0.73632965  -0.51981809  -0.94929723  -0.82410420   4.78370192  -2.74497169   2.32308564   0.42402003   0.00000000   5.12318574
0.17690000   0.73658402  -0.51933183  -0.94895423  -0.82438975   4.78370192  -2.74497169   2.32545629   0.42477777   0.00000000   5.12318574
0.17700000   0.73683817  -0.51884576  -0.94861108  -0.82467500   4.78370192  -2.74497169   2.32782775   0.42553625   0.00000000   5.12318574
0.17710000   0.73709211  -0.51835985  -0.94826779  -0.82495996   4.78370192  -2.74497169   2.33020004   0.42629545   0.00000000   5.12318574
0.17720000   0.73734584  -0.51787412  -0.94792434  -0.82524462   4.78370192  -2.74497169   2.33257314   0.42705539   0.00000000   5.12318574
0.17730000   0.73759934  -0.51738857  -0.94758074  -0.82552900   4.78370192  -2.74497169   2.33494706   0.42781607   0.00000000   5.12318574
0.17740000   0.73785263  -0.51690320  -0.94723700  -0.82581308   4.78370192  -2.74497169   2.33732179   0.42857747   0.00000000   5.12318574
0.17750000   0.73810571  -0.51641800  -0.94689310  -0.82609687   4.78370192  -2.74497169   2.33969734   0.42933961   0.00000000   5.12318574
0.17760000   0.73835857  -0.51593298  -0.94654906  -0.82638037   4.78370192  -2.74497169   2.34207371   0.43010249   0.00000000   5.12318574
0.17770000   0.73861121  -0.51544813  -0.94620486  -0.82666357   4.78370192  -2.74497169   2.34445089   0.43086609   0.00000000   5.12318574
0.17780000   0.73886364  -0.51496346  -0.94586052  -0.82694649   4.78370192  -2.74497169   2.34682888   0.43163043   0.00000000   5.12318574
0.17790000   0.73911585  -0.51447896  -0.94551603  -0.82722910   4.78370192  -2.74497169   2.34920768   0.43239550   0.00000000   5.12318574
0.17800000   0.73936784  -0.51399465  -0.94517138  -0.82751143   4.78370192  -2.74497169   2.35158729   0.43316130   0.00000000   5.12318574
0.17810000   0.73961962  -0.51351051  -0.94482659  -0.82779346   4.78370192  -2.74497169   2.35396772   0.43392783   0.00000000   5.12318574
0.17820000   0.73987118  -0.51302654  -0.94448165  -0.82807520   4.78370192  -2.74497169   2.35634895   0.43469509   0.00000000   5.12318574
0.17830000   0.74012253  -0.51254276  -0.94413657  -0.82835665   4.78370192  -2.74497169   2.35873100   0.43546309   0.00000000   5.12318574
0.17840000   0.74037366  -0.51205914  -0.94379133  -0.82863780   4.78370192  -2.74497169   2.36111385   0.43623181   0.00000000   5.12318574
0.17850000   0.74062457  -0.51157571  -0.94344594  -0.82891866   4.78370192  -2.74497169   2.36349751   0.43700127   0.00000000   5.12318574
0.17860000   0.74087527  -0.51109245  -0.94310041  -0.82919922   4.78370192  -2.74497169   2.36588198   0.43777146   0.00000000   5.12318574
0.17870000   0.74112576  -0.51060938  -0.94275472  -0.82947949   4.78370192  -2.74497169   2.36826725   0.43854237   0.00000000   5.12318574
0.17880000   0.74137602  -0.51012647  -0.94240889  -0.82975947   4.78370192  -2.74497169   2.37065334   0.43931402   0.00000000   5.12318574
0.17890000   0.74162607  -0.50964375  -0.94206291  -0.83003915   4.78370192  -2.74497169   2.37304022   0.44008639   0.00000000   5.12318574
0.17900000   0.74187591  -0.50916120  -0.94171678  -0.83031854   4.78370192  -2.74497169   2.37542791   0.44085950   0.00000000   5.12318574
0.17910000   0.74212553  -0.50867883  -0.94137050  -0.83059763   4.78370192  -2.74497169   2.37781641   0.44163333   0.00000000   5.12318574
