         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.05510000   0.30868208  -1.18651986  -1.19234238  -0.27382950   4.25189709  -2.45434182   0.31074472   0.00913029   0.00000000   5.74354257
0.05520000   0.30921447  -1.18583507  -1.19222318  -0.27430815   4.25189709  -2.45434182   0.31185965   0.00919491   0.00000000   5.74354257
0.05530000   0.30974672  -1.18515035  -1.19210378  -0.27478671   4.25189709  -2.45434182   0.31297649   0.00925986   0.00000000   5.74354257
0.05540000   0.31027881  -1.18446569  -1.19198416  -0.27526516   4.25189709  -2.45434182   0.31409526   0.00932515   0.00000000   5.74354257
0.05550000   0.31081076  -1.18378111  -1.19186433  -0.27574351   4.25189709  -2.45434182   0.31521594   0.00939077   0.00000000   5.74354257
0.05560000   0.31134256  -1.18309659  -1.19174429  -0.27622177   4.25189709  -2.45434182   0.31633855   0.00945672   0.00000000   5.74354257
0.05570000   0.31187421  -1.18241214  -1.19162404  -0.27669992   4.25189709  -2.45434182   0.31746307   0.00952302   0.00000000   5.74354257
0.05580000   0.31240572  -1.18172776  -1.19150358  -0.27717797   4.25189709  -2.45434182   0.31858952   0.00958965   0.00000000   5.74354257
0.05590000   0.31293707  -1.18104345  -1.19138290  -0.27765593   4.25189709  -2.45434182   0.31971788   0.00965662   0.00000000   5.74354257
0.05600000   0.31346828  -1.18035921  -1.19126202  -0.27813378   4.25189709  -2.45434182   0.32084815   0.00972393   0.00000000   5.74354257
0.05610000   0.31399933  -1.17967504  -1.19114092  -0.27861153   4.25189709  -2.45434182   0.32198035   0.00979158   0.00000000   5.74354257
0.05620000   0.31453024  -1.17899093  -1.19101961  -0.27908918   4.25189709  -2.45434182   0.32311446   0.00985957   0.00000000   5.74354257
0.05630000   0.31506099  -1.17830690  -1.19089808  -0.27956673   4.25189709  -2.45434182   0.32425049   0.00992791   0.00000000   5.74354257
0.05640000   0.31559160  -1.17762294  -1.19077635  -0.28004417   4.25189709  -2.45434182   0.32538843   0.00999659   0.00000000   5.74354257
0.05650000   0.31612205  -1.17693905  -1.19065441  -0.28052152   4.25189709  -2.45434182   0.32652828   0.01006562   0.00000000   5.74354257
0.05660000   0.31665236  -1.17625522  -1.19053225  -0.28099876   4.25189709  -2.45434182   0.32767005   0.01013499   0.00000000   5.74354257
0.05670000   0.31718251  -1.17557147  -1.19040988  -0.28147590   4.25189709  -2.45434182   0.32881374   0.01020470   0.00000000   5.74354257
0.05680000   0.31771251  -1.17488779  -1.19028730  -0.28195294   4.25189709  -2.45434182   0.32995933   0.01027477   0.00000000   5.74354257
0.05690000   0.31824236  -1.17420418  -1.19016451  -0.28242988   4.25189709  -2.45434182   0.33110684   0.01034519   0.00000000   5.74354257
0.05700000   0.31877206  -1.17352064  -1.19004151  -0.28290671   4.25189709  -2.45434182   0.33225626   0.01041595   0.00000000   5.74354257
0.05710000   0.31930161  -1.17283717  -1.18991829  -0.28338344   4.25189709  -2.45434182   0.33340759   0.01048707   0.00000000   5.74354257
0.05720000   0.31983100  -1.17215377  -1.18979487  -0.28386007   4.25189709  -2.45434182   0.33456084   0.01055854   0.00000000   5.74354257
0.05730000   0.32036024  -1.17147044  -1.18967123  -0.28433660   4.25189709  -2.45434182   0.33571599   0.01063036   0.00000000   5.74354257
0.05740000   0.32088933  -1.17078718  -1.18954738  -0.28481302   4.25189709  -2.45434182   0.33687305   0.01070254   0.00000000   5.74354257
0.05750000   0.32141827  -1.17010400  -1.18942332  -0.28528934   4.25189709  -2.45434182   0.33803202   0.01077507   0.00000000   5.74354257
0.05760000   0.32194705  -1.16942088  -1.18929905  -0.28576555   4.25189709  -2.45434182   0.33919290   0.01084796   0.00000000   5.74354257
0.05770000   0.32247568  -1.16873784  -1.18917457  -0.28624166   4.25189709  -2.45434182   0.34035569   0.01092121   0.00000000   5.74354257
0.05780000   0.32300416  -1.16805487  -1.18904987  -0.28671767   4.25189709  -2.45434182   0.34152039   0.01099481   0.00000000   5.74354257
0.05790000   0.32353248  -1.16737197  -1.18892497  -0.28719357   4.25189709  -2.45434182   0.34268699   0.01106878   0.00000000   5.74354257
0.05800000   0.32406065  -1.16668914  -1.18879985  -0.28766937   4.25189709  -2.45434182   0.34385550   0.01114310   0.00000000   5.74354257
0.05810000   0.32458867  -1.16600638  -1.18867452  -0.28814506   4.25189709  -2.45434182   0.34502591   0.01121779   0.00000000   5.74354257
0.05820000   0.32511653  -1.16532370  -1.18854898  -0.28862065   4.25189709  -2.45434182   0.34619823   0.01129284   0.00000000   5.74354257
0.05830000   0.32564423  -1.16464109  -1.18842323  -0.28909614   4.25189709  -2.45434182   0.34737246   0.01136825   0.00000000   5.74354257
0.05840000   0.32617179  -1.16395855  -1.18829727  -0.28957152   4.25189709  -2.45434182   0.34854859   0.01144403   0.00000000   5.74354257
0.05850000   0.32669918  -1.16327608  -1.18817110  -0.29004679   4.25189709  -2.45434182   0.34972662   0.01152018   0.00000000   5.74354257
0.05860000   0.32722642  -1.16259368  -1.18804472  -0.29052196   4.25189709  -2.45434182   0.35090655   0.01159669   0.00000000   5.74354257
0.05870000   0.32775351  -1.16191136  -1.18791812  -0.29099702   4.25189709  -2.45434182   0.35208839   0.01167357   0.00000000   5.74354257
0.05880000   0.32828044  -1.16122911  -1.18779132  -0.29147198   4.25189709  -2.45434182   0.35327213   0.01175082   0.00000000   5.74354257
0.05890000   0.32880721  -1.16054694  -1.18766430  -0.29194683   4.25189709  -2.45434182   0.35445777   0.01182844   0.00000000   5.74354257
0.05900000   0.32933383  -1.15986483  -1.18753707  -0.29242158   4.25189709  -2.45434182   0.35564531   0.01190643   0.00000000   5.74354257
0.05910000   0.32986029  -1.15918280  -1.18740963  -0.29289622   4.25189709  -2.45434182   0.35683475   0.01198480   0.00000000   5.74354257
0.05920000   0.33038659  -1.15850085  -1.18728198  -0.29337075   4.25189709  -2.45434182   0.35802609   0.01206353   0.00000000   5.74354257
0.05930000   0.33091274  -1.15781896  -1.18715412  -0.29384518   4.25189709  -2.45434182   0.35921933   0.01214264   0.00000000   5.74354257
0.05940000   0.33143873  -1.15713715  -1.18702605  -0.29431950   4.25189709  -2.45434182   0.36041447   0.01222213   0.00000000   5.74354257
0.05950000   0.33196456  -1.15645541  -1.18689777  -0.29479371   4.25189709  -2.45434182   0.36161151   0.01230199   0.00000000   5.74354257
0.05960000   0.33249023  -1.15577375  -1.18676928  -0.29526781   4.25189709  -2.45434182   0.36281044   0.01238224   0.00000000   5.74354257
0.05970000   0.33301575  -1.15509216  -1.18664057  -0.29574181   4.25189709  -2.45434182   0.36401127   0.01246286   0.00000000   5.74354257
0.05980000   0.33354111  -1.15441065  -1.18651166  -0.29621570   4.25189709  -2.45434182   0.36521400   0.01254386   0.00000000   5.74354257
0.05990000   0.33406631  -1.15372921  -1.18638253  -0.29668948   4.25189709  -2.45434182   0.36641862   0.01262524   0.00000000   5.74354257
0.06000000   0.33459135  -1.15304784  -1.18625319  -0.29716316   4.25189709  -2.45434182   0.36762514   0.01270700   0.00000000   5.74354257
0.06010000   0.33511623  -1.15236655  -1.18612365  -0.29763673   4.25189709  -2.45434182   0.36883355   0.01278914   0.00000000   5.74354257
0.06020000   0.33564096  -1.15168533  -1.18599389  -0.29811018   4.25189709  -2.45434182   0.37004385   0.01287167   0.00000000   5.74354257
0.06030000   0.33616552  -1.15100419  -1.18586392  -0.29858353   4.25189709  -2.45434182   0.37125605   0.01295459   0.00000000   5.74354257
0.06040000   0.33668993  -1.15032312  -1.18573374  -0.29905678   4.25189709  -2.45434182   0.37247015   0.01303789   0.00000000   5.74354257
0.06050000   0.33721417  -1.14964212  -1.18560335  -0.29952991   4.25189709  -2.45434182   0.37368613   0.01312158   0.00000000   5.74354257
0.06060000   0.33773826  -1.14896121  -1.18547275  -0.30000293   4.25189709  -2.45434182   0.37490400   0.01320565   0.00000000   5.74354257
0.06070000   0.33826219  -1.14828036  -1.18534194  -0.30047585   4.25189709  -2.45434182   0.37612377   0.01329012   0.00000000   5.74354257
0.06080000   0.33878595  -1.14759959  -1.18521091  -0.30094865   4.25189709  -2.45434182   0.37734543   0.01337497   0.00000000   5.74354257
0.06090000   0.33930956  -1.14691890  -1.18507968  -0.30142135   4.25189709  -2.45434182   0.37856898   0.01346022   0.00000000   5.74354257
0.06100000   0.33983300  -1.14623828  -1.18494824  -0.30189394   4.25189709  -2.45434182   0.37979441   0.01354586   0.00000000   5.74354257
0.06110000   0.34035628  -1.14555774  -1.18481658  -0.30236641   4.25189709  -2.45434182   0.38102174   0.01363189   0.00000000   5.74354257
0.06120000   0.34087941  -1.14487727  -1.18468472  -0.30283878   4.25189709  -2.45434182   0.38225095   0.01371832   0.00000000   5.74354257
0.06130000   0.34140237  -1.14419688  -1.18455264  -0.30331104   4.25189709  -2.45434182   0.38348205   0.01380515   0.00000000   5.74354257
0.06140000   0.34192516  -1.14351657  -1.18442036  -0.30378319   4.25189709  -2.45434182   0.38471504   0.01389237   0.00000000   5.74354257
0.06150000   0.34244780  -1.14283633  -1.18428786  -0.30425522   4.25189709  -2.45434182   0.38594991   0.01397999   0.00000000   5.74354257
0.06160000   0.34297028  -1.14215617  -1.18415515  -0.30472715   4.25189709  -2.45434182   0.38718667   0.01406800   0.00000000   5.74354257
0.06170000   0.34349259  -1.14147608  -1.18402224  -0.30519896   4.25189709  -2.45434182   0.38842531   0.01415642   0.00000000   5.74354257
0.06180000   0.34401474  -1.14079607  -1.18388911  -0.30567067   4.25189709  -2.45434182   0.38966584   0.01424524   0.00000000   5.74354257
0.06190000   0.34453672  -1.14011614  -1.18375577  -0.30614226   4.25189709  -2.45434182   0.39090826   0.01433446   0.00000000   5.74354257
0.06200000   0.34505855  -1.13943628  -1.18362222  -0.30661374   4.25189709  -2.45434182   0.39215255   0.01442409   0.00000000   5.74354257
0.06210000   0.34558021  -1.13875650  -1.18348846  -0.30708511   4.25189709  -2.45434182   0.39339873   0.01451411   0.00000000   5.74354257
0.06220000   0.34610171  -1.13807680  -1.18335449  -0.30755637   4.25189709  -2.45434182   0.39464680   0.01460455   0.00000000   5.74354257
0.06230000   0.34662304  -1.13739717  -1.18322031  -0.30802751   4.25189709  -2.45434182   0.39589674   0.01469539   0.00000000   5.74354257
0.06240000   0.34714421  -1.13671762  -1.18308592  -0.30849855   4.25189709  -2.45434182   0.39714856   0.01478664   0.00000000   5.74354257
0.06250000   0.34766521  -1.13603815  -1.18295132  -0.30896947   4.25189709  -2.45434182   0.39840227   0.01487829   0.00000000   5.74354257
0.06260000   0.34818606  -1.13535875  -1.18281651  -0.30944028   4.25189709  -2.45434182   0.39965785   0.01497036   0.00000000   5.74354257
0.06270000   0.34870673  -1.13467944  -1.18268149  -0.30991098   4.25189709  -2.45434182   0.40091532   0.01506284   0.00000000   5.74354257
0.06280000   0.34922724  -1.13400020  -1.18254626  -0.31038156   4.25189709  -2.45434182   0.40217466   0.01515572   0.00000000   5.74354257
0.06290000   0.34974759  -1.13332104  -1.18241082  -0.31085203   4.25189709  -2.45434182   0.40343588   0.01524903   0.00000000   5.74354257
0.06300000   0.35026777  -1.13264195  -1.18227517  -0.31132239   4.25189709  -2.45434182   0.40469898   0.01534274   0.00000000   5.74354257
0.06310000   0.35078779  -1.13196295  -1.18213931  -0.31179264   4.25189709  -2.45434182   0.40596396   0.01543687   0.00000000   5.74354257
0.06320000   0.35130764  -1.13128402  -1.18200324  -0.31226277   4.25189709  -2.45434182   0.40723081   0.01553142   0.00000000   5.74354257
0.06330000   0.35182732  -1.13060517  -1.18186696  -0.31273278   4.25189709  -2.45434182   0.40849954   0.01562638   0.00000000   5.74354257
0.06340000   0.35234684  -1.12992640  -1.18173047  -0.31320269   4.25189709  -2.45434182   0.40977014   0.01572176   0.00000000   5.74354257
0.06350000   0.35286619  -1.12924771  -1.18159377  -0.31367248   4.25189709  -2.45434182   0.41104262   0.01581757   0.00000000   5.74354257
0.06360000   0.35338538  -1.12856909  -1.18145686  -0.31414216   4.25189709  -2.45434182   0.41231697   0.01591379   0.00000000   5.74354257
0.06370000   0.35390439  -1.12789056  -1.18131973  -0.31461172   4.25189709  -2.45434182   0.41359319   0.01601043   0.00000000   5.74354257
0.06380000   0.35442325  -1.12721210  -1.18118240  -0.31508116   4.25189709  -2.45434182   0.41487129   0.01610750   0.00000000   5.74354257
0.06390000   0.35494193  -1.12653372  -1.18104486  -0.31555050   4.25189709  -2.45434182   0.41615126   0.01620499   0.00000000   5.74354257
0.06400000   0.35546045  -1.12585542  -1.18090711  -0.31601972   4.25189709  -2.45434182   0.41743310   0.01630290   0.00000000   5.74354257
0.06410000   0.35597880  -1.12517720  -1.18076915  -0.31648882   4.25189709  -2.45434182   0.41871681   0.01640124   0.00000000   5.74354257
0.06420000   0.35649698  -1.12449906  -1.18063098  -0.31695781   4.25189709  -2.45434182   0.42000239   0.01650001   0.00000000   5.74354257
0.06430000   0.35701499  -1.12382100  -1.18049260  -0.31742668   4.25189709  -2.45434182   0.42128985   0.01659920   0.00000000   5.74354257
0.06440000   0.35753283  -1.12314302  -1.18035401  -0.31789543   4.25189709  -2.45434182   0.42257917   0.01669883   0.00000000   5.74354257
0.06450000   0.35805051  -1.12246512  -1.18021521  -0.31836408   4.25189709  -2.45434182   0.42387036   0.01679888   0.00000000   5.74354257
0.06460000   0.35856802  -1.12178730  -1.18007620  -0.31883260   4.25189709  -2.45434182   0.42516341   0.01689937   0.00000000   5.74354257
0.06470000   0.35908536  -1.12110956  -1.17993698  -0.31930101   4.25189709  -2.45434182   0.42645834   0.01700029   0.00000000   5.74354257
0.06480000   0.35960253  -1.12043190  -1.17979755  -0.31976930   4.25189709  -2.45434182   0.42775513   0.01710164   0.00000000   5.74354257
0.06490000   0.36011953  -1.11975431  -1.17965792  -0.32023748   4.25189709  -2.45434182   0.42905379   0.01720342   0.00000000   5.74354257
0.06500000   0.36063636  -1.11907681  -1.17951807  -0.32070554   4.25189709  -2.45434182   0.43035431   0.01730564   0.00000000   5.74354257
0.06510000   0.36115302  -1.11839939  -1.17937801  -0.32117348   4.25189709  -2.45434182   0.43165670   0.01740830   0.00000000   5.74354257
0.06520000   0.36166951  -1.11772205  -1.17923774  -0.32164131   4.25189709  -2.45434182   0.43296095   0.01751140   0.00000000   5.74354257
0.06530000   0.36218583  -1.11704479  -1.17909727  -0.32210902   4.25189709  -2.45434182   0.43426706   0.01761493   0.00000000   5.74354257
0.06540000   0.36270198  -1.11636761  -1.17895658  -0.32257661   4.25189709  -2.45434182   0.43557504   0.01771891   0.00000000   5.74354257
0.06550000   0.36321795  -1.11569051  -1.17881568  -0.32304408   4.25189709  -2.45434182   0.43688488   0.01782332   0.00000000   5.74354257
0.06560000   0.36373376  -1.11501350  -1.17867458  -0.32351144   4.25189709  -2.45434182   0.43819658   0.01792818   0.00000000   5.74354257
0.06570000   0.36424940  -1.11433656  -1.17853326  -0.32397868   4.25189709  -2.45434182   0.43951015   0.01803348   0.00000000   5.74354257
0.06580000   0.36476486  -1.11365970  -1.17839174  -0.32444580   4.25189709  -2.45434182   0.44082557   0.01813922   0.00000000   5.74354257
0.06590000   0.36528016  -1.11298293  -1.17825001  -0.32491280   4.25189709  -2.45434182   0.44214286   0.01824541   0.00000000   5.74354257
0.06600000   0.36579528  -1.11230624  -1.17810806  -0.32537969   4.25189709  -2.45434182   0.44346200   0.01835205   0.00000000   5.74354257
0.06610000   0.36631023  -1.11162963  -1.17796591  -0.32584645   4.25189709  -2.45434182   0.44478300   0.01845913   0.00000000   5.74354257
0.06620000   0.36682501  -1.11095310  -1.17782355  -0.32631310   4.25189709  -2.45434182   0.44610586   0.01856666   0.00000000   5.74354257
0.06630000   0.36733961  -1.11027665  -1.17768098  -0.32677963   4.25189709  -2.45434182   0.44743058   0.01867464   0.00000000   5.74354257
0.06640000   0.36785405  -1.10960029  -1.17753820  -0.32724604   4.25189709  -2.45434182   0.44875715   0.01878308   0.00000000   5.74354257
0.06650000   0.36836831  -1.10892400  -1.17739521  -0.32771233   4.25189709  -2.45434182   0.45008558   0.01889196   0.00000000   5.74354257
0.06660000   0.36888239  -1.10824780  -1.17725201  -0.32817850   4.25189709  -2.45434182   0.45141587   0.01900130   0.00000000   5.74354257
0.06670000   0.36939631  -1.10757169  -1.17710860  -0.32864455   4.25189709  -2.45434182   0.45274801   0.01911109   0.00000000   5.74354257
0.06680000   0.36991005  -1.10689565  -1.17696499  -0.32911049   4.25189709  -2.45434182   0.45408200   0.01922133   0.00000000   5.74354257
0.06690000   0.37042361  -1.10621970  -1.17682116  -0.32957630   4.25189709  -2.45434182   0.45541785   0.01933203   0.00000000   5.74354257
0.06700000   0.37093700  -1.10554382  -1.17667712  -0.33004199   4.25189709  -2.45434182   0.45675555   0.01944319   0.00000000   5.74354257
0.06710000   0.37145022  -1.10486804  -1.17653288  -0.33050756   4.25189709  -2.45434182   0.45809511   0.01955481   0.00000000   5.74354257
0.06720000   0.37196327  -1.10419233  -1.17638843  -0.33097301   4.25189709  -2.45434182   0.45943651   0.01966688   0.00000000   5.74354257
0.06730000   0.37247613  -1.10351671  -1.17624376  -0.33143834   4.25189709  -2.45434182   0.46077977   0.01977942   0.00000000   5.74354257
0.06740000   0.37298883  -1.10284117  -1.17609889  -0.33190355   4.25189709  -2.45434182   0.46212488   0.01989242   0.00000000   5.74354257
0.06750000   0.37350135  -1.10216571  -1.17595381  -0.33236864   4.25189709  -2.45434182   0.46347183   0.02000588   0.00000000   5.74354257
0.06760000   0.37401369  -1.10149034  -1.17580852  -0.33283361   4.25189709  -2.45434182   0.46482064   0.02011980   0.00000000   5.74354257
0.06770000   0.37452586  -1.10081505  -1.17566302  -0.33329846   4.25189709  -2.45434182   0.46617130   0.02023419   0.00000000   5.74354257
0.06780000   0.37503785  -1.10013985  -1.17551732  -0.33376318   4.25189709  -2.45434182   0.46752380   0.02034905   0.00000000   5.74354257
0.06790000   0.37554967  -1.09946473  -1.17537140  -0.33422778   4.25189709  -2.45434182   0.46887815   0.02046437   0.00000000   5.74354257
0.06800000   0.37606131  -1.09878969  -1.17522528  -0.33469227   4.25189709  -2.45434182   0.47023435   0.02058016   0.00000000   5.74354257
0.06810000   0.37657278  -1.09811474  -1.17507894  -0.33515663   4.25189709  -2.45434182   0.47159239   0.02069642   0.00000000   5.74354257
0.06820000   0.37708407  -1.09743987  -1.17493240  -0.33562086   4.25189709  -2.45434182   0.47295228   0.02081315   0.00000000   5.74354257
0.06830000   0.37759518  -1.09676508  -1.17478565  -0.33608498   4.25189709  -2.45434182   0.47431401   0.02093035   0.00000000   5.74354257
0.06840000   0.37810611  -1.09609038  -1.17463869  -0.33654897   4.25189709  -2.45434182   0.47567759   0.02104802   0.00000000   5.74354257
0.06850000   0.37861687  -1.09541576  -1.17449152  -0.33701284   4.25189709  -2.45434182   0.47704301   0.02116617   0.00000000   5.74354257
0.06860000   0.37912745  -1.09474123  -1.17434414  -0.33747659   4.25189709  -2.45434182   0.47841027   0.02128479   0.00000000   5.74354257
0.06870000   0.37963785  -1.09406678  -1.17419655  -0.33794021   4.25189709  -2.45434182   0.47977938   0.02140388   0.00000000   5.74354257
0.06880000   0.38014808  -1.09339242  -1.17404876  -0.33840372   4.25189709  -2.45434182   0.48115033   0.02152345   0.00000000   5.74354257
0.06890000   0.38065813  -1.09271814  -1.17390076  -0.33886709   4.25189709  -2.45434182   0.48252312   0.02164350   0.00000000   5.74354257
0.06900000   0.38116799  -1.09204395  -1.17375254  -0.33933035   4.25189709  -2.45434182   0.48389775   0.02176403   0.00000000   5.74354257
0.06910000   0.38167769  -1.09136985  -1.17360412  -0.33979348   4.25189709  -2.45434182   0.48527422   0.02188504   0.00000000   5.74354257
0.06920000   0.38218720  -1.09069582  -1.17345549  -0.34025649   4.25189709  -2.45434182   0.48665252   0.02200653   0.00000000   5.74354257
0.06930000   0.38269653  -1.09002189  -1.17330666  -0.34071937   4.25189709  -2.45434182   0.48803267   0.02212850   0.00000000   5.74354257
0.06940000   0.38320568  -1.08934804  -1.17315761  -0.34118213   4.25189709  -2.45434182   0.48941465   0.02225096   0.00000000   5.74354257
0.06950000   0.38371466  -1.08867427  -1.17300835  -0.34164476   4.25189709  -2.45434182   0.49079848   0.02237390   0.00000000   5.74354257
0.06960000   0.38422346  -1.08800059  -1.17285889  -0.34210727   4.25189709  -2.45434182   0.49218413   0.02249732   0.00000000   5.74354257
0.06970000   0.38473207  -1.08732700  -1.17270922  -0.34256966   4.25189709  -2.45434182   0.49357163   0.02262123   0.00000000   5.74354257
0.06980000   0.38524051  -1.08665349  -1.17255934  -0.34303192   4.25189709  -2.45434182   0.49496096   0.02274563   0.00000000   5.74354257
0.06990000   0.38574876  -1.08598007  -1.17240925  -0.34349405   4.25189709  -2.45434182   0.49635212   0.02287052   0.00000000   5.74354257
0.07000000   0.38625684  -1.08530673  -1.17225895  -0.34395606   4.25189709  -2.45434182   0.49774512   0.02299590   0.00000000   5.74354257
0.07010000   0.38676473  -1.08463349  -1.17210845  -0.34441795   4.25189709  -2.45434182   0.49913995   0.02312176   0.00000000   5.74354257
0.07020000   0.38727245  -1.08396032  -1.17195774  -0.34487970   4.25189709  -2.45434182   0.50053661   0.02324812   0.00000000   5.74354257
0.07030000   0.38777998  -1.08328725  -1.17180681  -0.34534134   4.25189709  -2.45434182   0.50193510   0.02337498   0.00000000   5.74354257
0.07040000   0.38828734  -1.08261426  -1.17165569  -0.34580284   4.25189709  -2.45434182   0.50333543   0.02350232   0.00000000   5.74354257
0.07050000   0.38879451  -1.08194136  -1.17150435  -0.34626423   4.25189709  -2.45434182   0.50473759   0.02363016   0.00000000   5.74354257
0.07060000   0.38930150  -1.08126854  -1.17135280  -0.34672548   4.25189709  -2.45434182   0.50614157   0.02375850   0.00000000   5.74354257
0.07070000   0.38980831  -1.08059581  -1.17120105  -0.34718661   4.25189709  -2.45434182   0.50754739   0.02388734   0.00000000   5.74354257
0.07080000   0.39031493  -1.07992317  -1.17104908  -0.34764761   4.25189709  -2.45434182   0.50895503   0.02401667   0.00000000   5.74354257
0.07090000   0.39082138  -1.07925062  -1.17089691  -0.34810849   4.25189709  -2.45434182   0.51036450   0.02414650   0.00000000   5.74354257
0.07100000   0.39132764  -1.07857815  -1.17074454  -0.34856923   4.25189709  -2.45434182   0.51177580   0.02427683   0.00000000   5.74354257
0.07110000   0.39183372  -1.07790578  -1.17059195  -0.34902985   4.25189709  -2.45434182   0.51318893   0.02440767   0.00000000   5.74354257
0.07120000   0.39233962  -1.07723348  -1.17043915  -0.34949035   4.25189709  -2.45434182   0.51460388   0.02453901   0.00000000   5.74354257
0.07130000   0.39284533  -1.07656128  -1.17028615  -0.34995071   4.25189709  -2.45434182   0.51602066   0.02467085   0.00000000   5.74354257
0.07140000   0.39335086  -1.07588917  -1.17013294  -0.35041095   4.25189709  -2.45434182   0.51743926   0.02480319   0.00000000   5.74354257
0.07150000   0.39385621  -1.07521714  -1.16997952  -0.35087106   4.25189709  -2.45434182   0.51885969   0.02493604   0.00000000   5.74354257
0.07160000   0.39436137  -1.07454520  -1.16982590  -0.35133104   4.25189709  -2.45434182   0.52028194   0.02506940   0.00000000   5.74354257
0.07170000   0.39486635  -1.07387335  -1.16967206  -0.35179090   4.25189709  -2.45434182   0.52170601   0.02520327   0.00000000   5.74354257
0.07180000   0.39537115  -1.07320159  -1.16951802  -0.35225062   4.25189709  -2.45434182   0.52313190   0.02533764   0.00000000   5.74354257
0.07190000   0.39587576  -1.07252992  -1.16936377  -0.35271022   4.25189709  -2.45434182   0.52455962   0.02547253   0.00000000   5.74354257
0.07200000   0.39638019  -1.07185833  -1.16920932  -0.35316969   4.25189709  -2.45434182   0.52598916   0.02560793   0.00000000   5.74354257
0.07210000   0.39688443  -1.07118684  -1.16905465  -0.35362903   4.25189709  -2.45434182   0.52742051   0.02574384   0.00000000   5.74354257
0.07220000   0.39738849  -1.07051543  -1.16889978  -0.35408824   4.25189709  -2.45434182   0.52885369   0.02588026   0.00000000   5.74354257
0.07230000   0.39789236  -1.06984411  -1.16874470  -0.35454732   4.25189709  -2.45434182   0.53028868   0.02601720   0.00000000   5.74354257
0.07240000   0.39839605  -1.06917288  -1.16858941  -0.35500627   4.25189709  -2.45434182   0.53172550   0.02615465   0.00000000   5.74354257
0.07250000   0.39889955  -1.06850174  -1.16843391  -0.35546510   4.25189709  -2.45434182   0.53316413   0.02629262   0.00000000   5.74354257
0.07260000   0.39940287  -1.06783069  -1.16827821  -0.35592379   4.25189709  -2.45434182   0.53460457   0.02643111   0.00000000   5.74354257
0.07270000   0.39990600  -1.06715973  -1.16812230  -0.35638235   4.25189709  -2.45434182   0.53604684   0.02657011   0.00000000   5.74354257
0.07280000   0.40040895  -1.06648886  -1.16796618  -0.35684079   4.25189709  -2.45434182   0.53749091   0.02670964   0.00000000   5.74354257
0.07290000   0.40091171  -1.06581808  -1.16780985  -0.35729909   4.25189709  -2.45434182   0.53893681   0.02684969   0.00000000   5.74354257
0.07300000   0.40141428  -1.06514739  -1.16765332  -0.35775726   4.25189709  -2.45434182   0.54038451   0.02699026   0.00000000   5.74354257
0.07310000   0.40191667  -1.06447678  -1.16749658  -0.35821530   4.25189709  -2.45434182   0.54183403   0.02713135   0.00000000   5.74354257
0.07320000   0.40241887  -1.06380627  -1.16733963  -0.35867321   4.25189709  -2.45434182   0.54328537   0.02727297   0.00000000   5.74354257
0.07330000   0.40292088  -1.06313585  -1.16718248  -0.35913099   4.25189709  -2.45434182   0.54473851   0.02741511   0.00000000   5.74354257
0.07340000   0.40342270  -1.06246552  -1.16702511  -0.35958864   4.25189709  -2.45434182   0.54619347   0.02755778   0.00000000   5.74354257
0.07350000   0.40392434  -1.06179528  -1.16686754  -0.36004616   4.25189709  -2.45434182   0.54765023   0.02770097   0.00000000   5.74354257
0.07360000   0.40442579  -1.06112513  -1.16670976  -0.36050354   4.25189709  -2.45434182   0.54910881   0.02784470   0.00000000   5.74354257
0.07370000   0.40492706  -1.06045507  -1.16655178  -0.36096080   4.25189709  -2.45434182   0.55056919   0.02798895   0.00000000   5.74354257
0.07380000   0.40542813  -1.05978510  -1.16639359  -0.36141792   4.25189709  -2.45434182   0.55203139   0.02813374   0.00000000   5.74354257
0.07390000   0.40592902  -1.05911522  -1.16623519  -0.36187491   4.25189709  -2.45434182   0.55349539   0.02827905   0.00000000   5.74354257
0.07400000   0.40642972  -1.05844544  -1.16607658  -0.36233177   4.25189709  -2.45434182   0.55496120   0.02842490   0.00000000   5.74354257
0.07410000   0.40693022  -1.05777574  -1.16591777  -0.36278850   4.25189709  -2.45434182   0.55642882   0.02857129   0.00000000   5.74354257
0.07420000   0.40743055  -1.05710614  -1.16575875  -0.36324509   4.25189709  -2.45434182   0.55789824   0.02871820   0.00000000   5.74354257
0.07430000   0.40793068  -1.05643663  -1.16559952  -0.36370155   4.25189709  -2.45434182   0.55936947   0.02886566   0.00000000   5.74354257
0.07440000   0.40843062  -1.05576720  -1.16544008  -0.36415788   4.25189709  -2.45434182   0.56084250   0.02901365   0.00000000   5.74354257
0.07450000   0.40893037  -1.05509787  -1.16528044  -0.36461408   4.25189709  -2.45434182   0.56231733   0.02916218   0.00000000   5.74354257
0.07460000   0.40942994  -1.05442864  -1.16512059  -0.36507014   4.25189709  -2.45434182   0.56379397   0.02931125   0.00000000   5.74354257
0.07470000   0.40992931  -1.05375949  -1.16496054  -0.36552607   4.25189709  -2.45434182   0.56527241   0.02946086   0.00000000   5.74354257
0.07480000   0.41042850  -1.05309044  -1.16480027  -0.36598186   4.25189709  -2.45434182   0.56675266   0.02961101   0.00000000   5.74354257
0.07490000   0.41092749  -1.05242147  -1.16463980  -0.36643752   4.25189709  -2.45434182   0.56823470   0.02976170   0.00000000   5.74354257
