         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.03540000   0.22507774  -1.30191261  -1.17055456  -0.17002448   4.13965274  -2.38222691   0.16207270   0.00244077   0.00000000   6.43564516
0.03550000   0.22569811  -1.30115930  -1.17047184  -0.17049580   4.13965274  -2.38222691   0.16298408   0.00246809   0.00000000   6.43564516
0.03560000   0.22631836  -1.30040606  -1.17038889  -0.17096705   4.13965274  -2.38222691   0.16389798   0.00249564   0.00000000   6.43564516
0.03570000   0.22693848  -1.29965286  -1.17030571  -0.17143822   4.13965274  -2.38222691   0.16481438   0.00252341   0.00000000   6.43564516
0.03580000   0.22755846  -1.29889972  -1.17022231  -0.17190931   4.13965274  -2.38222691   0.16573329   0.00255142   0.00000000   6.43564516
0.03590000   0.22817832  -1.29814664  -1.17013867  -0.17238033   4.13965274  -2.38222691   0.16665471   0.00257965   0.00000000   6.43564516
0.03600000   0.22879805  -1.29739360  -1.17005481  -0.17285126   4.13965274  -2.38222691   0.16757863   0.00260811   0.00000000   6.43564516
0.03610000   0.22941764  -1.29664062  -1.16997071  -0.17332212   4.13965274  -2.38222691   0.16850506   0.00263680   0.00000000   6.43564516
0.03620000   0.23003711  -1.29588770  -1.16988639  -0.17379290   4.13965274  -2.38222691   0.16943399   0.00266573   0.00000000   6.43564516
0.03630000   0.23065644  -1.29513483  -1.16980184  -0.17426360   4.13965274  -2.38222691   0.17036543   0.00269489   0.00000000   6.43564516
0.03640000   0.23127564  -1.29438201  -1.16971706  -0.17473423   4.13965274  -2.38222691   0.17129937   0.00272429   0.00000000   6.43564516
0.03650000   0.23189471  -1.29362925  -1.16963205  -0.17520477   4.13965274  -2.38222691   0.17223582   0.00275392   0.00000000   6.43564516
0.03660000   0.23251365  -1.29287655  -1.16954681  -0.17567523   4.13965274  -2.38222691   0.17317477   0.00278379   0.00000000   6.43564516
0.03670000   0.23313245  -1.29212390  -1.16946134  -0.17614562   4.13965274  -2.38222691   0.17411622   0.00281389   0.00000000   6.43564516
0.03680000   0.23375112  -1.29137130  -1.16937565  -0.17661592   4.13965274  -2.38222691   0.17506017   0.00284424   0.00000000   6.43564516
0.03690000   0.23436966  -1.29061876  -1.16928972  -0.17708615   4.13965274  -2.38222691   0.17600663   0.00287483   0.00000000   6.43564516
0.03700000   0.23498806  -1.28986627  -1.16920357  -0.17755629   4.13965274  -2.38222691   0.17695558   0.00290566   0.00000000   6.43564516
0.03710000   0.23560633  -1.28911384  -1.16911718  -0.17802636   4.13965274  -2.38222691   0.17790704   0.00293674   0.00000000   6.43564516
0.03720000   0.23622446  -1.28836147  -1.16903057  -0.17849634   4.13965274  -2.38222691   0.17886099   0.00296806   0.00000000   6.43564516
0.03730000   0.23684246  -1.28760915  -1.16894373  -0.17896624   4.13965274  -2.38222691   0.17981745   0.00299963   0.00000000   6.43564516
0.03740000   0.23746032  -1.28685689  -1.16885666  -0.17943607   4.13965274  -2.38222691   0.18077640   0.00303144   0.00000000   6.43564516
0.03750000   0.23807805  -1.28610468  -1.16876936  -0.17990581   4.13965274  -2.38222691   0.18173785   0.00306350   0.00000000   6.43564516
0.03760000   0.23869564  -1.28535253  -1.16868183  -0.18037546   4.13965274  -2.38222691   0.18270180   0.00309581   0.00000000   6.43564516
0.03770000   0.23931310  -1.28460043  -1.16859407  -0.18084504   4.13965274  -2.38222691   0.18366825   0.00312837   0.00000000   6.43564516
0.03780000   0.23993042  -1.28384840  -1.16850608  -0.18131454   4.13965274  -2.38222691   0.18463719   0.00316119   0.00000000   6.43564516
0.03790000   0.24054760  -1.28309642  -1.16841787  -0.18178395   4.13965274  -2.38222691   0.18560863   0.00319426   0.00000000   6.43564516
0.03800000   0.24116464  -1.28234449  -1.16832942  -0.18225328   4.13965274  -2.38222691   0.18658257   0.00322758   0.00000000   6.43564516
0.03810000   0.24178155  -1.28159263  -1.16824075  -0.18272253   4.13965274  -2.38222691   0.18755900   0.00326116   0.00000000   6.43564516
0.03820000   0.24239832  -1.28084082  -1.16815185  -0.18319170   4.13965274  -2.38222691   0.18853792   0.00329500   0.00000000   6.43564516
0.03830000   0.24301495  -1.28008906  -1.16806271  -0.18366078   4.13965274  -2.38222691   0.18951934   0.00332909   0.00000000   6.43564516
0.03840000   0.24363144  -1.27933737  -1.16797335  -0.18412978   4.13965274  -2.38222691   0.19050325   0.00336344   0.00000000   6.43564516
0.03850000   0.24424780  -1.27858573  -1.16788377  -0.18459869   4.13965274  -2.38222691   0.19148965   0.00339806   0.00000000   6.43564516
0.03860000   0.24486401  -1.27783415  -1.16779395  -0.18506753   4.13965274  -2.38222691   0.19247854   0.00343294   0.00000000   6.43564516
0.03870000   0.24548008  -1.27708263  -1.16770390  -0.18553628   4.13965274  -2.38222691   0.19346993   0.00346808   0.00000000   6.43564516
0.03880000   0.24609602  -1.27633116  -1.16761363  -0.18600494   4.13965274  -2.38222691   0.19446381   0.00350348   0.00000000   6.43564516
0.03890000   0.24671181  -1.27557976  -1.16752312  -0.18647352   4.13965274  -2.38222691   0.19546017   0.00353915   0.00000000   6.43564516
0.03900000   0.24732746  -1.27482841  -1.16743239  -0.18694202   4.13965274  -2.38222691   0.19645903   0.00357509   0.00000000   6.43564516
0.03910000   0.24794298  -1.27407712  -1.16734143  -0.18741043   4.13965274  -2.38222691   0.19746038   0.00361130   0.00000000   6.43564516
0.03920000   0.24855835  -1.27332589  -1.16725024  -0.18787875   4.13965274  -2.38222691   0.19846421   0.00364777   0.00000000   6.43564516
0.03930000   0.24917358  -1.27257472  -1.16715882  -0.18834700   4.13965274  -2.38222691   0.19947054   0.00368452   0.00000000   6.43564516
0.03940000   0.24978866  -1.27182361  -1.16706717  -0.18881515   4.13965274  -2.38222691   0.20047935   0.00372154   0.00000000   6.43564516
0.03950000   0.25040361  -1.27107256  -1.16697530  -0.18928322   4.13965274  -2.38222691   0.20149064   0.00375883   0.00000000   6.43564516
0.03960000   0.25101841  -1.27032156  -1.16688319  -0.18975121   4.13965274  -2.38222691   0.20250443   0.00379640   0.00000000   6.43564516
0.03970000   0.25163307  -1.26957063  -1.16679086  -0.19021911   4.13965274  -2.38222691   0.20352070   0.00383425   0.00000000   6.43564516
0.03980000   0.25224758  -1.26881975  -1.16669830  -0.19068692   4.13965274  -2.38222691   0.20453945   0.00387237   0.00000000   6.43564516
0.03990000   0.25286195  -1.26806893  -1.16660551  -0.19115465   4.13965274  -2.38222691   0.20556069   0.00391077   0.00000000   6.43564516
0.04000000   0.25347618  -1.26731818  -1.16651249  -0.19162229   4.13965274  -2.38222691   0.20658442   0.00394945   0.00000000   6.43564516
0.04010000   0.25409027  -1.26656748  -1.16641924  -0.19208984   4.13965274  -2.38222691   0.20761062   0.00398841   0.00000000   6.43564516
0.04020000   0.25470420  -1.26581685  -1.16632576  -0.19255731   4.13965274  -2.38222691   0.20863931   0.00402765   0.00000000   6.43564516
0.04030000   0.25531800  -1.26506627  -1.16623206  -0.19302468   4.13965274  -2.38222691   0.20967048   0.00406718   0.00000000   6.43564516
0.04040000   0.25593165  -1.26431576  -1.16613813  -0.19349198   4.13965274  -2.38222691   0.21070414   0.00410699   0.00000000   6.43564516
0.04050000   0.25654515  -1.26356530  -1.16604396  -0.19395918   4.13965274  -2.38222691   0.21174027   0.00414709   0.00000000   6.43564516
0.04060000   0.25715850  -1.26281491  -1.16594957  -0.19442630   4.13965274  -2.38222691   0.21277889   0.00418748   0.00000000   6.43564516
0.04070000   0.25777171  -1.26206457  -1.16585495  -0.19489332   4.13965274  -2.38222691   0.21381998   0.00422815   0.00000000   6.43564516
0.04080000   0.25838478  -1.26131430  -1.16576011  -0.19536026   4.13965274  -2.38222691   0.21486356   0.00426912   0.00000000   6.43564516
0.04090000   0.25899769  -1.26056409  -1.16566503  -0.19582712   4.13965274  -2.38222691   0.21590961   0.00431037   0.00000000   6.43564516
0.04100000   0.25961046  -1.25981394  -1.16556972  -0.19629388   4.13965274  -2.38222691   0.21695814   0.00435192   0.00000000   6.43564516
0.04110000   0.26022308  -1.25906385  -1.16547419  -0.19676055   4.13965274  -2.38222691   0.21800915   0.00439377   0.00000000   6.43564516
0.04120000   0.26083556  -1.25831383  -1.16537843  -0.19722714   4.13965274  -2.38222691   0.21906263   0.00443591   0.00000000   6.43564516
0.04130000   0.26144788  -1.25756386  -1.16528244  -0.19769363   4.13965274  -2.38222691   0.22011860   0.00447834   0.00000000   6.43564516
0.04140000   0.26206006  -1.25681396  -1.16518622  -0.19816004   4.13965274  -2.38222691   0.22117703   0.00452108   0.00000000   6.43564516
0.04150000   0.26267208  -1.25606412  -1.16508977  -0.19862636   4.13965274  -2.38222691   0.22223795   0.00456411   0.00000000   6.43564516
0.04160000   0.26328396  -1.25531434  -1.16499310  -0.19909258   4.13965274  -2.38222691   0.22330133   0.00460744   0.00000000   6.43564516
0.04170000   0.26389569  -1.25456462  -1.16489619  -0.19955872   4.13965274  -2.38222691   0.22436719   0.00465108   0.00000000   6.43564516
0.04180000   0.26450727  -1.25381496  -1.16479906  -0.20002476   4.13965274  -2.38222691   0.22543553   0.00469502   0.00000000   6.43564516
0.04190000   0.26511869  -1.25306537  -1.16470170  -0.20049072   4.13965274  -2.38222691   0.22650634   0.00473926   0.00000000   6.43564516
0.04200000   0.26572997  -1.25231584  -1.16460411  -0.20095658   4.13965274  -2.38222691   0.22757962   0.00478381   0.00000000   6.43564516
0.04210000   0.26634110  -1.25156638  -1.16450629  -0.20142236   4.13965274  -2.38222691   0.22865537   0.00482867   0.00000000   6.43564516
0.04220000   0.26695207  -1.25081697  -1.16440824  -0.20188804   4.13965274  -2.38222691   0.22973359   0.00487384   0.00000000   6.43564516
0.04230000   0.26756289  -1.25006763  -1.16430997  -0.20235363   4.13965274  -2.38222691   0.23081428   0.00491931   0.00000000   6.43564516
0.04240000   0.26817356  -1.24931836  -1.16421147  -0.20281913   4.13965274  -2.38222691   0.23189744   0.00496510   0.00000000   6.43564516
0.04250000   0.26878408  -1.24856914  -1.16411274  -0.20328454   4.13965274  -2.38222691   0.23298307   0.00501120   0.00000000   6.43564516
0.04260000   0.26939445  -1.24781999  -1.16401378  -0.20374985   4.13965274  -2.38222691   0.23407117   0.00505761   0.00000000   6.43564516
0.04270000   0.27000466  -1.24707091  -1.16391459  -0.20421508   4.13965274  -2.38222691   0.23516174   0.00510434   0.00000000   6.43564516
0.04280000   0.27061472  -1.24632189  -1.16381517  -0.20468021   4.13965274  -2.38222691   0.23625477   0.00515139   0.00000000   6.43564516
0.04290000   0.27122462  -1.24557293  -1.16371553  -0.20514525   4.13965274  -2.38222691   0.23735027   0.00519875   0.00000000   6.43564516
0.04300000   0.27183437  -1.24482403  -1.16361566  -0.20561019   4.13965274  -2.38222691   0.23844824   0.00524643   0.00000000   6.43564516
0.04310000   0.27244397  -1.24407520  -1.16351555  -0.20607505   4.13965274  -2.38222691   0.23954867   0.00529443   0.00000000   6.43564516
0.04320000   0.27305341  -1.24332644  -1.16341523  -0.20653980   4.13965274  -2.38222691   0.24065156   0.00534276   0.00000000   6.43564516
0.04330000   0.27366270  -1.24257774  -1.16331467  -0.20700447   4.13965274  -2.38222691   0.24175692   0.00539141   0.00000000   6.43564516
0.04340000   0.27427183  -1.24182910  -1.16321388  -0.20746904   4.13965274  -2.38222691   0.24286475   0.00544038   0.00000000   6.43564516
0.04350000   0.27488081  -1.24108053  -1.16311287  -0.20793352   4.13965274  -2.38222691   0.24397503   0.00548968   0.00000000   6.43564516
0.04360000   0.27548963  -1.24033203  -1.16301163  -0.20839790   4.13965274  -2.38222691   0.24508778   0.00553931   0.00000000   6.43564516
0.04370000   0.27609829  -1.23958359  -1.16291016  -0.20886219   4.13965274  -2.38222691   0.24620299   0.00558926   0.00000000   6.43564516
0.04380000   0.27670680  -1.23883521  -1.16280846  -0.20932639   4.13965274  -2.38222691   0.24732066   0.00563955   0.00000000   6.43564516
0.04390000   0.27731515  -1.23808690  -1.16270653  -0.20979049   4.13965274  -2.38222691   0.24844080   0.00569016   0.00000000   6.43564516
0.04400000   0.27792335  -1.23733866  -1.16260438  -0.21025449   4.13965274  -2.38222691   0.24956339   0.00574111   0.00000000   6.43564516
0.04410000   0.27853138  -1.23659048  -1.16250200  -0.21071840   4.13965274  -2.38222691   0.25068844   0.00579239   0.00000000   6.43564516
0.04420000   0.27913926  -1.23584237  -1.16239939  -0.21118222   4.13965274  -2.38222691   0.25181594   0.00584401   0.00000000   6.43564516
0.04430000   0.27974698  -1.23509432  -1.16229655  -0.21164594   4.13965274  -2.38222691   0.25294591   0.00589597   0.00000000   6.43564516
0.04440000   0.28035454  -1.23434634  -1.16219349  -0.21210956   4.13965274  -2.38222691   0.25407833   0.00594826   0.00000000   6.43564516
0.04450000   0.28096194  -1.23359843  -1.16209019  -0.21257309   4.13965274  -2.38222691   0.25521321   0.00600089   0.00000000   6.43564516
0.04460000   0.28156919  -1.23285058  -1.16198667  -0.21303652   4.13965274  -2.38222691   0.25635055   0.00605387   0.00000000   6.43564516
0.04470000   0.28217627  -1.23210280  -1.16188292  -0.21349985   4.13965274  -2.38222691   0.25749034   0.00610718   0.00000000   6.43564516
0.04480000   0.28278319  -1.23135509  -1.16177894  -0.21396309   4.13965274  -2.38222691   0.25863258   0.00616084   0.00000000   6.43564516
0.04490000   0.28338995  -1.23060744  -1.16167474  -0.21442623   4.13965274  -2.38222691   0.25977728   0.00621485   0.00000000   6.43564516
0.04500000   0.28399656  -1.22985986  -1.16157031  -0.21488927   4.13965274  -2.38222691   0.26092443   0.00626920   0.00000000   6.43564516
0.04510000   0.28460300  -1.22911235  -1.16146564  -0.21535222   4.13965274  -2.38222691   0.26207404   0.00632390   0.00000000   6.43564516
0.04520000   0.28520928  -1.22836491  -1.16136076  -0.21581507   4.13965274  -2.38222691   0.26322610   0.00637895   0.00000000   6.43564516
0.04530000   0.28581540  -1.22761753  -1.16125564  -0.21627782   4.13965274  -2.38222691   0.26438060   0.00643435   0.00000000   6.43564516
0.04540000   0.28642136  -1.22687022  -1.16115030  -0.21674047   4.13965274  -2.38222691   0.26553756   0.00649010   0.00000000   6.43564516
0.04550000   0.28702715  -1.22612298  -1.16104472  -0.21720303   4.13965274  -2.38222691   0.26669697   0.00654620   0.00000000   6.43564516
0.04560000   0.28763278  -1.22537581  -1.16093893  -0.21766549   4.13965274  -2.38222691   0.26785883   0.00660266   0.00000000   6.43564516
0.04570000   0.28823825  -1.22462870  -1.16083290  -0.21812784   4.13965274  -2.38222691   0.26902313   0.00665948   0.00000000   6.43564516
0.04580000   0.28884356  -1.22388166  -1.16072664  -0.21859010   4.13965274  -2.38222691   0.27018989   0.00671665   0.00000000   6.43564516
0.04590000   0.28944870  -1.22313470  -1.16062016  -0.21905226   4.13965274  -2.38222691   0.27135909   0.00677418   0.00000000   6.43564516
0.04600000   0.29005368  -1.22238780  -1.16051345  -0.21951432   4.13965274  -2.38222691   0.27253074   0.00683207   0.00000000   6.43564516
0.04610000   0.29065850  -1.22164096  -1.16040652  -0.21997629   4.13965274  -2.38222691   0.27370483   0.00689032   0.00000000   6.43564516
0.04620000   0.29126315  -1.22089420  -1.16029935  -0.22043815   4.13965274  -2.38222691   0.27488137   0.00694894   0.00000000   6.43564516
0.04630000   0.29186763  -1.22014751  -1.16019196  -0.22089991   4.13965274  -2.38222691   0.27606036   0.00700792   0.00000000   6.43564516
0.04640000   0.29247196  -1.21940089  -1.16008434  -0.22136157   4.13965274  -2.38222691   0.27724178   0.00706727   0.00000000   6.43564516
0.04650000   0.29307611  -1.21865433  -1.15997649  -0.22182313   4.13965274  -2.38222691   0.27842565   0.00712698   0.00000000   6.43564516
0.04660000   0.29368010  -1.21790785  -1.15986842  -0.22228459   4.13965274  -2.38222691   0.27961197   0.00718706   0.00000000   6.43564516
0.04670000   0.29428393  -1.21716143  -1.15976012  -0.22274596   4.13965274  -2.38222691   0.28080072   0.00724751   0.00000000   6.43564516
0.04680000   0.29488758  -1.21641509  -1.15965159  -0.22320722   4.13965274  -2.38222691   0.28199192   0.00730834   0.00000000   6.43564516
0.04690000   0.29549107  -1.21566881  -1.15954283  -0.22366837   4.13965274  -2.38222691   0.28318556   0.00736953   0.00000000   6.43564516
0.04700000   0.29609440  -1.21492261  -1.15943385  -0.22412943   4.13965274  -2.38222691   0.28438164   0.00743110   0.00000000   6.43564516
0.04710000   0.29669755  -1.21417647  -1.15932464  -0.22459039   4.13965274  -2.38222691   0.28558015   0.00749305   0.00000000   6.43564516
0.04720000   0.29730054  -1.21343040  -1.15921520  -0.22505124   4.13965274  -2.38222691   0.28678111   0.00755537   0.00000000   6.43564516
0.04730000   0.29790336  -1.21268441  -1.15910553  -0.22551199   4.13965274  -2.38222691   0.28798450   0.00761807   0.00000000   6.43564516
0.04740000   0.29850602  -1.21193849  -1.15899564  -0.22597264   4.13965274  -2.38222691   0.28919034   0.00768115   0.00000000   6.43564516
0.04750000   0.29910850  -1.21119263  -1.15888552  -0.22643319   4.13965274  -2.38222691   0.29039860   0.00774462   0.00000000   6.43564516
0.04760000   0.29971082  -1.21044685  -1.15877517  -0.22689364   4.13965274  -2.38222691   0.29160931   0.00780846   0.00000000   6.43564516
0.04770000   0.30031296  -1.20970114  -1.15866459  -0.22735398   4.13965274  -2.38222691   0.29282244   0.00787269   0.00000000   6.43564516
0.04780000   0.30091494  -1.20895550  -1.15855379  -0.22781422   4.13965274  -2.38222691   0.29403802   0.00793731   0.00000000   6.43564516
0.04790000   0.30151675  -1.20820993  -1.15844276  -0.22827435   4.13965274  -2.38222691   0.29525602   0.00800231   0.00000000   6.43564516
0.04800000   0.30211838  -1.20746444  -1.15833150  -0.22873439   4.13965274  -2.38222691   0.29647646   0.00806770   0.00000000   6.43564516
0.04810000   0.30271985  -1.20671901  -1.15822002  -0.22919432   4.13965274  -2.38222691   0.29769934   0.00813348   0.00000000   6.43564516
0.04820000   0.30332114  -1.20597366  -1.15810831  -0.22965414   4.13965274  -2.38222691   0.29892464   0.00819965   0.00000000   6.43564516
0.04830000   0.30392227  -1.20522838  -1.15799637  -0.23011386   4.13965274  -2.38222691   0.30015238   0.00826621   0.00000000   6.43564516
0.04840000   0.30452322  -1.20448317  -1.15788421  -0.23057348   4.13965274  -2.38222691   0.30138254   0.00833317   0.00000000   6.43564516
0.04850000   0.30512400  -1.20373803  -1.15777181  -0.23103299   4.13965274  -2.38222691   0.30261514   0.00840052   0.00000000   6.43564516
0.04860000   0.30572461  -1.20299297  -1.15765919  -0.23149240   4.13965274  -2.38222691   0.30385016   0.00846827   0.00000000   6.43564516
0.04870000   0.30632505  -1.20224797  -1.15754635  -0.23195170   4.13965274  -2.38222691   0.30508762   0.00853642   0.00000000   6.43564516
0.04880000   0.30692531  -1.20150305  -1.15743328  -0.23241090   4.13965274  -2.38222691   0.30632750   0.00860497   0.00000000   6.43564516
0.04890000   0.30752540  -1.20075821  -1.15731998  -0.23286999   4.13965274  -2.38222691   0.30756980   0.00867392   0.00000000   6.43564516
0.04900000   0.30812532  -1.20001343  -1.15720645  -0.23332898   4.13965274  -2.38222691   0.30881454   0.00874327   0.00000000   6.43564516
0.04910000   0.30872506  -1.19926873  -1.15709269  -0.23378786   4.13965274  -2.38222691   0.31006170   0.00881303   0.00000000   6.43564516
0.04920000   0.30932463  -1.19852411  -1.15697871  -0.23424664   4.13965274  -2.38222691   0.31131128   0.00888319   0.00000000   6.43564516
0.04930000   0.30992403  -1.19777955  -1.15686450  -0.23470531   4.13965274  -2.38222691   0.31256329   0.00895376   0.00000000   6.43564516
0.04940000   0.31052325  -1.19703507  -1.15675007  -0.23516387   4.13965274  -2.38222691   0.31381772   0.00902473   0.00000000   6.43564516
0.04950000   0.31112229  -1.19629067  -1.15663541  -0.23562232   4.13965274  -2.38222691   0.31507457   0.00909612   0.00000000   6.43564516
0.04960000   0.31172116  -1.19554633  -1.15652052  -0.23608067   4.13965274  -2.38222691   0.31633385   0.00916792   0.00000000   6.43564516
0.04970000   0.31231986  -1.19480207  -1.15640541  -0.23653892   4.13965274  -2.38222691   0.31759555   0.00924013   0.00000000   6.43564516
0.04980000   0.31291838  -1.19405789  -1.15629006  -0.23699705   4.13965274  -2.38222691   0.31885966   0.00931275   0.00000000   6.43564516
0.04990000   0.31351672  -1.19331378  -1.15617449  -0.23745508   4.13965274  -2.38222691   0.32012620   0.00938579   0.00000000   6.43564516
0.05000000   0.31411489  -1.19256974  -1.15605870  -0.23791300   4.13965274  -2.38222691   0.32139516   0.00945925   0.00000000   6.43564516
0.05010000   0.31471287  -1.19182578  -1.15594268  -0.23837081   4.13965274  -2.38222691   0.32266653   0.00953313   0.00000000   6.43564516
0.05020000   0.31531069  -1.19108190  -1.15582643  -0.23882852   4.13965274  -2.38222691   0.32394032   0.00960742   0.00000000   6.43564516
0.05030000   0.31590832  -1.19033809  -1.15570995  -0.23928611   4.13965274  -2.38222691   0.32521653   0.00968214   0.00000000   6.43564516
0.05040000   0.31650578  -1.18959435  -1.15559325  -0.23974360   4.13965274  -2.38222691   0.32649516   0.00975728   0.00000000   6.43564516
0.05050000   0.31710306  -1.18885069  -1.15547632  -0.24020098   4.13965274  -2.38222691   0.32777620   0.00983284   0.00000000   6.43564516
0.05060000   0.31770016  -1.18810710  -1.15535917  -0.24065825   4.13965274  -2.38222691   0.32905966   0.00990883   0.00000000   6.43564516
0.05070000   0.31829708  -1.18736359  -1.15524179  -0.24111541   4.13965274  -2.38222691   0.33034553   0.00998525   0.00000000   6.43564516
0.05080000   0.31889382  -1.18662016  -1.15512418  -0.24157247   4.13965274  -2.38222691   0.33163381   0.01006209   0.00000000   6.43564516
0.05090000   0.31949039  -1.18587680  -1.15500635  -0.24202941   4.13965274  -2.38222691   0.33292451   0.01013937   0.00000000   6.43564516
0.05100000   0.32008677  -1.18513351  -1.15488828  -0.24248624   4.13965274  -2.38222691   0.33421762   0.01021707   0.00000000   6.43564516
0.05110000   0.32068298  -1.18439031  -1.15477000  -0.24294296   4.13965274  -2.38222691   0.33551314   0.01029521   0.00000000   6.43564516
0.05120000   0.32127900  -1.18364718  -1.15465148  -0.24339958   4.13965274  -2.38222691   0.33681107   0.01037379   0.00000000   6.43564516
0.05130000   0.32187484  -1.18290412  -1.15453274  -0.24385608   4.13965274  -2.38222691   0.33811141   0.01045280   0.00000000   6.43564516
0.05140000   0.32247051  -1.18216114  -1.15441378  -0.24431247   4.13965274  -2.38222691   0.33941415   0.01053225   0.00000000   6.43564516
0.05150000   0.32306599  -1.18141824  -1.15429459  -0.24476875   4.13965274  -2.38222691   0.34071931   0.01061213   0.00000000   6.43564516
0.05160000   0.32366129  -1.18067542  -1.15417517  -0.24522492   4.13965274  -2.38222691   0.34202688   0.01069246   0.00000000   6.43564516
0.05170000   0.32425641  -1.17993267  -1.15405552  -0.24568098   4.13965274  -2.38222691   0.34333685   0.01077323   0.00000000   6.43564516
0.05180000   0.32485134  -1.17919000  -1.15393565  -0.24613693   4.13965274  -2.38222691   0.34464923   0.01085444   0.00000000   6.43564516
0.05190000   0.32544610  -1.17844741  -1.15381555  -0.24659277   4.13965274  -2.38222691   0.34596401   0.01093610   0.00000000   6.43564516
0.05200000   0.32604067  -1.17770489  -1.15369523  -0.24704849   4.13965274  -2.38222691   0.34728120   0.01101820   0.00000000   6.43564516
0.05210000   0.32663505  -1.17696245  -1.15357468  -0.24750410   4.13965274  -2.38222691   0.34860079   0.01110075   0.00000000   6.43564516
0.05220000   0.32722926  -1.17622009  -1.15345391  -0.24795960   4.13965274  -2.38222691   0.34992278   0.01118375   0.00000000   6.43564516
0.05230000   0.32782328  -1.17547781  -1.15333290  -0.24841499   4.13965274  -2.38222691   0.35124718   0.01126720   0.00000000   6.43564516
0.05240000   0.32841712  -1.17473560  -1.15321168  -0.24887027   4.13965274  -2.38222691   0.35257398   0.01135110   0.00000000   6.43564516
0.05250000   0.32901077  -1.17399347  -1.15309022  -0.24932543   4.13965274  -2.38222691   0.35390318   0.01143545   0.00000000   6.43564516
0.05260000   0.32960424  -1.17325143  -1.15296854  -0.24978048   4.13965274  -2.38222691   0.35523477   0.01152026   0.00000000   6.43564516
0.05270000   0.33019752  -1.17250946  -1.15284664  -0.25023541   4.13965274  -2.38222691   0.35656877   0.01160553   0.00000000   6.43564516
0.05280000   0.33079062  -1.17176756  -1.15272451  -0.25069024   4.13965274  -2.38222691   0.35790517   0.01169126   0.00000000   6.43564516
0.05290000   0.33138353  -1.17102575  -1.15260215  -0.25114494   4.13965274  -2.38222691   0.35924397   0.01177744   0.00000000   6.43564516
0.05300000   0.33197626  -1.17028402  -1.15247957  -0.25159954   4.13965274  -2.38222691   0.36058516   0.01186408   0.00000000   6.43564516
0.05310000   0.33256880  -1.16954236  -1.15235676  -0.25205402   4.13965274  -2.38222691   0.36192875   0.01195119   0.00000000   6.43564516
0.05320000   0.33316115  -1.16880078  -1.15223372  -0.25250839   4.13965274  -2.38222691   0.36327473   0.01203876   0.00000000   6.43564516
0.05330000   0.33375332  -1.16805929  -1.15211046  -0.25296264   4.13965274  -2.38222691   0.36462311   0.01212680   0.00000000   6.43564516
0.05340000   0.33434530  -1.16731787  -1.15198698  -0.25341677   4.13965274  -2.38222691   0.36597388   0.01221530   0.00000000   6.43564516
0.05350000   0.33493709  -1.16657653  -1.15186326  -0.25387080   4.13965274  -2.38222691   0.36732705   0.01230427   0.00000000   6.43564516
0.05360000   0.33552870  -1.16583527  -1.15173933  -0.25432470   4.13965274  -2.38222691   0.36868261   0.01239372   0.00000000   6.43564516
0.05370000   0.33612012  -1.16509409  -1.15161516  -0.25477850   4.13965274  -2.38222691   0.37004056   0.01248363   0.00000000   6.43564516
0.05380000   0.33671135  -1.16435300  -1.15149077  -0.25523217   4.13965274  -2.38222691   0.37140091   0.01257401   0.00000000   6.43564516
0.05390000   0.33730239  -1.16361198  -1.15136616  -0.25568573   4.13965274  -2.38222691   0.37276364   0.01266487   0.00000000   6.43564516
0.05400000   0.33789324  -1.16287104  -1.15124132  -0.25613918   4.13965274  -2.38222691   0.37412876   0.01275621   0.00000000   6.43564516
0.05410000   0.33848390  -1.16213018  -1.15111625  -0.25659250   4.13965274  -2.38222691   0.37549627   0.01284802   0.00000000   6.43564516
0.05420000   0.33907437  -1.16138940  -1.15099096  -0.25704572   4.13965274  -2.38222691   0.37686617   0.01294031   0.00000000   6.43564516
0.05430000   0.33966466  -1.16064871  -1.15086544  -0.25749881   4.13965274  -2.38222691   0.37823846   0.01303308   0.00000000   6.43564516
0.05440000   0.34025475  -1.15990809  -1.15073970  -0.25795179   4.13965274  -2.38222691   0.37961313   0.01312634   0.00000000   6.43564516
0.05450000   0.34084465  -1.15916756  -1.15061373  -0.25840465   4.13965274  -2.38222691   0.38099019   0.01322007   0.00000000   6.43564516
0.05460000   0.34143437  -1.15842710  -1.15048754  -0.25885740   4.13965274  -2.38222691   0.38236963   0.01331429   0.00000000   6.43564516
0.05470000   0.34202389  -1.15768673  -1.15036112  -0.25931002   4.13965274  -2.38222691   0.38375146   0.01340900   0.00000000   6.43564516
0.05480000   0.34261322  -1.15694644  -1.15023448  -0.25976253   4.13965274  -2.38222691   0.38513567   0.01350419   0.00000000   6.43564516
0.05490000   0.34320236  -1.15620623  -1.15010761  -0.26021492   4.13965274  -2.38222691   0.38652227   0.01359988   0.00000000   6.43564516
0.05500000   0.34379130  -1.15546610  -1.14998051  -0.26066720   4.13965274  -2.38222691   0.38791124   0.01369605   0.00000000   6.43564516
0.05510000   0.34438006  -1.15472606  -1.14985319  -0.26111935   4.13965274  -2.38222691   0.38930260   0.01379272   0.00000000   6.43564516
0.05520000   0.34496862  -1.15398609  -1.14972565  -0.26157139   4.13965274  -2.38222691   0.39069634   0.01388988   0.00000000   6.43564516
