         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.23580000   0.88751203  -0.26586161  -0.69340103  -0.86078831   4.20453015  -2.51868261   4.18591226   1.12229711   0.00000000   5.34838072
0.23590000   0.88765246  -0.26549086  -0.69300295  -0.86087551   4.20453015  -2.51868261   4.18889497   1.12357437   0.00000000   5.34838072
0.23600000   0.88779270  -0.26512032  -0.69260478  -0.86096239   4.20453015  -2.51868261   4.19187815   1.12485216   0.00000000   5.34838072
0.23610000   0.88793274  -0.26475000  -0.69220653  -0.86104895   4.20453015  -2.51868261   4.19486180   1.12613048   0.00000000   5.34838072
0.23620000   0.88807260  -0.26437988  -0.69180818  -0.86113519   4.20453015  -2.51868261   4.19784592   1.12740933   0.00000000   5.34838072
0.23630000   0.88821226  -0.26400998  -0.69140975  -0.86122111   4.20453015  -2.51868261   4.20083051   1.12868872   0.00000000   5.34838072
0.23640000   0.88835173  -0.26364030  -0.69101123  -0.86130671   4.20453015  -2.51868261   4.20381557   1.12996863   0.00000000   5.34838072
0.23650000   0.88849101  -0.26327083  -0.69061262  -0.86139198   4.20453015  -2.51868261   4.20680110   1.13124908   0.00000000   5.34838072
0.23660000   0.88863010  -0.26290157  -0.69021392  -0.86147694   4.20453015  -2.51868261   4.20978710   1.13253005   0.00000000   5.34838072
0.23670000   0.88876900  -0.26253252  -0.68981514  -0.86156158   4.20453015  -2.51868261   4.21277356   1.13381155   0.00000000   5.34838072
0.23680000   0.88890771  -0.26216369  -0.68941626  -0.86164590   4.20453015  -2.51868261   4.21576049   1.13509358   0.00000000   5.34838072
0.23690000   0.88904623  -0.26179507  -0.68901731  -0.86172989   4.20453015  -2.51868261   4.21874788   1.13637613   0.00000000   5.34838072
0.23700000   0.88918456  -0.26142666  -0.68861826  -0.86181357   4.20453015  -2.51868261   4.22173574   1.13765921   0.00000000   5.34838072
0.23710000   0.88932270  -0.26105847  -0.68821913  -0.86189692   4.20453015  -2.51868261   4.22472407   1.13894282   0.00000000   5.34838072
0.23720000   0.88946065  -0.26069049  -0.68781991  -0.86197996   4.20453015  -2.51868261   4.22771286   1.14022695   0.00000000   5.34838072
0.23730000   0.88959841  -0.26032273  -0.68742060  -0.86206267   4.20453015  -2.51868261   4.23070211   1.14151161   0.00000000   5.34838072
0.23740000   0.88973597  -0.25995517  -0.68702121  -0.86214506   4.20453015  -2.51868261   4.23369183   1.14279679   0.00000000   5.34838072
0.23750000   0.88987335  -0.25958784  -0.68662173  -0.86222713   4.20453015  -2.51868261   4.23668200   1.14408249   0.00000000   5.34838072
0.23760000   0.89001054  -0.25922071  -0.68622217  -0.86230888   4.20453015  -2.51868261   4.23967264   1.14536871   0.00000000   5.34838072
0.23770000   0.89014754  -0.25885380  -0.68582251  -0.86239031   4.20453015  -2.51868261   4.24266374   1.14665546   0.00000000   5.34838072
0.23780000   0.89028435  -0.25848710  -0.68542278  -0.86247142   4.20453015  -2.51868261   4.24565530   1.14794273   0.00000000   5.34838072
0.23790000   0.89042097  -0.25812062  -0.68502295  -0.86255220   4.20453015  -2.51868261   4.24864732   1.14923051   0.00000000   5.34838072
0.23800000   0.89055740  -0.25775435  -0.68462304  -0.86263267   4.20453015  -2.51868261   4.25163979   1.15051882   0.00000000   5.34838072
0.23810000   0.89069364  -0.25738830  -0.68422305  -0.86271281   4.20453015  -2.51868261   4.25463273   1.15180764   0.00000000   5.34838072
0.23820000   0.89082969  -0.25702245  -0.68382296  -0.86279263   4.20453015  -2.51868261   4.25762612   1.15309699   0.00000000   5.34838072
0.23830000   0.89096555  -0.25665683  -0.68342280  -0.86287213   4.20453015  -2.51868261   4.26061997   1.15438685   0.00000000   5.34838072
0.23840000   0.89110122  -0.25629141  -0.68302254  -0.86295131   4.20453015  -2.51868261   4.26361428   1.15567723   0.00000000   5.34838072
0.23850000   0.89123671  -0.25592621  -0.68262221  -0.86303017   4.20453015  -2.51868261   4.26660904   1.15696812   0.00000000   5.34838072
0.23860000   0.89137200  -0.25556123  -0.68222178  -0.86310871   4.20453015  -2.51868261   4.26960425   1.15825953   0.00000000   5.34838072
0.23870000   0.89150711  -0.25519646  -0.68182127  -0.86318692   4.20453015  -2.51868261   4.27259993   1.15955146   0.00000000   5.34838072
0.23880000   0.89164203  -0.25483190  -0.68142068  -0.86326481   4.20453015  -2.51868261   4.27559605   1.16084390   0.00000000   5.34838072
0.23890000   0.89177676  -0.25446756  -0.68102000  -0.86334238   4.20453015  -2.51868261   4.27859263   1.16213685   0.00000000   5.34838072
0.23900000   0.89191130  -0.25410343  -0.68061924  -0.86341963   4.20453015  -2.51868261   4.28158966   1.16343032   0.00000000   5.34838072
0.23910000   0.89204565  -0.25373952  -0.68021839  -0.86349656   4.20453015  -2.51868261   4.28458714   1.16472429   0.00000000   5.34838072
0.23920000   0.89217981  -0.25337582  -0.67981746  -0.86357316   4.20453015  -2.51868261   4.28758507   1.16601878   0.00000000   5.34838072
0.23930000   0.89231379  -0.25301233  -0.67941644  -0.86364944   4.20453015  -2.51868261   4.29058346   1.16731379   0.00000000   5.34838072
0.23940000   0.89244758  -0.25264906  -0.67901534  -0.86372540   4.20453015  -2.51868261   4.29358229   1.16860930   0.00000000   5.34838072
0.23950000   0.89258117  -0.25228601  -0.67861415  -0.86380104   4.20453015  -2.51868261   4.29658157   1.16990532   0.00000000   5.34838072
0.23960000   0.89271459  -0.25192316  -0.67821288  -0.86387635   4.20453015  -2.51868261   4.29958130   1.17120185   0.00000000   5.34838072
0.23970000   0.89284781  -0.25156054  -0.67781153  -0.86395134   4.20453015  -2.51868261   4.30258148   1.17249889   0.00000000   5.34838072
0.23980000   0.89298085  -0.25119813  -0.67741009  -0.86402601   4.20453015  -2.51868261   4.30558211   1.17379643   0.00000000   5.34838072
0.23990000   0.89311369  -0.25083593  -0.67700857  -0.86410036   4.20453015  -2.51868261   4.30858318   1.17509449   0.00000000   5.34838072
0.24000000   0.89324635  -0.25047395  -0.67660697  -0.86417439   4.20453015  -2.51868261   4.31158470   1.17639305   0.00000000   5.34838072
0.24010000   0.89337883  -0.25011218  -0.67620528  -0.86424809   4.20453015  -2.51868261   4.31458667   1.17769211   0.00000000   5.34838072
0.24020000   0.89351111  -0.24975063  -0.67580351  -0.86432147   4.20453015  -2.51868261   4.31758908   1.17899168   0.00000000   5.34838072
0.24030000   0.89364321  -0.24938929  -0.67540165  -0.86439453   4.20453015  -2.51868261   4.32059193   1.18029176   0.00000000   5.34838072
0.24040000   0.89377512  -0.24902817  -0.67499972  -0.86446726   4.20453015  -2.51868261   4.32359523   1.18159234   0.00000000   5.34838072
0.24050000   0.89390684  -0.24866726  -0.67459769  -0.86453967   4.20453015  -2.51868261   4.32659897   1.18289342   0.00000000   5.34838072
0.24060000   0.89403838  -0.24830656  -0.67419559  -0.86461176   4.20453015  -2.51868261   4.32960315   1.18419500   0.00000000   5.34838072
0.24070000   0.89416973  -0.24794609  -0.67379340  -0.86468352   4.20453015  -2.51868261   4.33260778   1.18549709   0.00000000   5.34838072
0.24080000   0.89430089  -0.24758582  -0.67339113  -0.86475497   4.20453015  -2.51868261   4.33561284   1.18679968   0.00000000   5.34838072
0.24090000   0.89443187  -0.24722578  -0.67298878  -0.86482609   4.20453015  -2.51868261   4.33861835   1.18810277   0.00000000   5.34838072
0.24100000   0.89456266  -0.24686594  -0.67258635  -0.86489688   4.20453015  -2.51868261   4.34162430   1.18940635   0.00000000   5.34838072
0.24110000   0.89469326  -0.24650633  -0.67218383  -0.86496735   4.20453015  -2.51868261   4.34463068   1.19071044   0.00000000   5.34838072
0.24120000   0.89482368  -0.24614692  -0.67178123  -0.86503750   4.20453015  -2.51868261   4.34763751   1.19201503   0.00000000   5.34838072
0.24130000   0.89495391  -0.24578774  -0.67137855  -0.86510733   4.20453015  -2.51868261   4.35064477   1.19332011   0.00000000   5.34838072
0.24140000   0.89508395  -0.24542877  -0.67097579  -0.86517683   4.20453015  -2.51868261   4.35365247   1.19462569   0.00000000   5.34838072
0.24150000   0.89521381  -0.24507001  -0.67057294  -0.86524601   4.20453015  -2.51868261   4.35666060   1.19593177   0.00000000   5.34838072
0.24160000   0.89534348  -0.24471147  -0.67017002  -0.86531487   4.20453015  -2.51868261   4.35966917   1.19723834   0.00000000   5.34838072
0.24170000   0.89547297  -0.24435315  -0.66976701  -0.86538340   4.20453015  -2.51868261   4.36267818   1.19854541   0.00000000   5.34838072
0.24180000   0.89560227  -0.24399504  -0.66936392  -0.86545161   4.20453015  -2.51868261   4.36568762   1.19985297   0.00000000   5.34838072
0.24190000   0.89573138  -0.24363714  -0.66896075  -0.86551949   4.20453015  -2.51868261   4.36869750   1.20116103   0.00000000   5.34838072
0.24200000   0.89586031  -0.24327947  -0.66855749  -0.86558705   4.20453015  -2.51868261   4.37170781   1.20246958   0.00000000   5.34838072
0.24210000   0.89598905  -0.24292200  -0.66815416  -0.86565429   4.20453015  -2.51868261   4.37471855   1.20377862   0.00000000   5.34838072
0.24220000   0.89611761  -0.24256476  -0.66775074  -0.86572120   4.20453015  -2.51868261   4.37772973   1.20508816   0.00000000   5.34838072
0.24230000   0.89624598  -0.24220773  -0.66734725  -0.86578779   4.20453015  -2.51868261   4.38074134   1.20639818   0.00000000   5.34838072
0.24240000   0.89637417  -0.24185091  -0.66694367  -0.86585406   4.20453015  -2.51868261   4.38375337   1.20770870   0.00000000   5.34838072
0.24250000   0.89650217  -0.24149431  -0.66654002  -0.86592000   4.20453015  -2.51868261   4.38676584   1.20901971   0.00000000   5.34838072
0.24260000   0.89662998  -0.24113793  -0.66613628  -0.86598562   4.20453015  -2.51868261   4.38977874   1.21033120   0.00000000   5.34838072
0.24270000   0.89675762  -0.24078176  -0.66573246  -0.86605091   4.20453015  -2.51868261   4.39279207   1.21164319   0.00000000   5.34838072
0.24280000   0.89688506  -0.24042581  -0.66532856  -0.86611588   4.20453015  -2.51868261   4.39580583   1.21295566   0.00000000   5.34838072
0.24290000   0.89701232  -0.24007008  -0.66492458  -0.86618052   4.20453015  -2.51868261   4.39882001   1.21426862   0.00000000   5.34838072
0.24300000   0.89713940  -0.23971456  -0.66452052  -0.86624484   4.20453015  -2.51868261   4.40183462   1.21558206   0.00000000   5.34838072
0.24310000   0.89726629  -0.23935926  -0.66411639  -0.86630884   4.20453015  -2.51868261   4.40484966   1.21689600   0.00000000   5.34838072
0.24320000   0.89739300  -0.23900417  -0.66371217  -0.86637251   4.20453015  -2.51868261   4.40786512   1.21821041   0.00000000   5.34838072
0.24330000   0.89751952  -0.23864930  -0.66330787  -0.86643586   4.20453015  -2.51868261   4.41088101   1.21952532   0.00000000   5.34838072
0.24340000   0.89764586  -0.23829465  -0.66290349  -0.86649888   4.20453015  -2.51868261   4.41389733   1.22084070   0.00000000   5.34838072
0.24350000   0.89777201  -0.23794021  -0.66249903  -0.86656158   4.20453015  -2.51868261   4.41691407   1.22215657   0.00000000   5.34838072
0.24360000   0.89789798  -0.23758599  -0.66209450  -0.86662395   4.20453015  -2.51868261   4.41993123   1.22347292   0.00000000   5.34838072
0.24370000   0.89802377  -0.23723198  -0.66168988  -0.86668600   4.20453015  -2.51868261   4.42294882   1.22478976   0.00000000   5.34838072
0.24380000   0.89814937  -0.23687819  -0.66128519  -0.86674772   4.20453015  -2.51868261   4.42596682   1.22610708   0.00000000   5.34838072
0.24390000   0.89827479  -0.23652462  -0.66088041  -0.86680912   4.20453015  -2.51868261   4.42898525   1.22742487   0.00000000   5.34838072
0.24400000   0.89840002  -0.23617126  -0.66047556  -0.86687019   4.20453015  -2.51868261   4.43200410   1.22874315   0.00000000   5.34838072
0.24410000   0.89852508  -0.23581813  -0.66007063  -0.86693094   4.20453015  -2.51868261   4.43502338   1.23006191   0.00000000   5.34838072
0.24420000   0.89864994  -0.23546520  -0.65966562  -0.86699137   4.20453015  -2.51868261   4.43804307   1.23138114   0.00000000   5.34838072
0.24430000   0.89877463  -0.23511250  -0.65926053  -0.86705146   4.20453015  -2.51868261   4.44106318   1.23270085   0.00000000   5.34838072
0.24440000   0.89889913  -0.23476001  -0.65885536  -0.86711124   4.20453015  -2.51868261   4.44408371   1.23402104   0.00000000   5.34838072
0.24450000   0.89902344  -0.23440773  -0.65845011  -0.86717069   4.20453015  -2.51868261   4.44710465   1.23534171   0.00000000   5.34838072
0.24460000   0.89914758  -0.23405568  -0.65804479  -0.86722981   4.20453015  -2.51868261   4.45012602   1.23666285   0.00000000   5.34838072
0.24470000   0.89927153  -0.23370384  -0.65763939  -0.86728861   4.20453015  -2.51868261   4.45314780   1.23798447   0.00000000   5.34838072
0.24480000   0.89939530  -0.23335222  -0.65723391  -0.86734708   4.20453015  -2.51868261   4.45617000   1.23930657   0.00000000   5.34838072
0.24490000   0.89951888  -0.23300081  -0.65682835  -0.86740522   4.20453015  -2.51868261   4.45919261   1.24062913   0.00000000   5.34838072
0.24500000   0.89964228  -0.23264962  -0.65642272  -0.86746305   4.20453015  -2.51868261   4.46221564   1.24195218   0.00000000   5.34838072
0.24510000   0.89976550  -0.23229865  -0.65601700  -0.86752054   4.20453015  -2.51868261   4.46523908   1.24327569   0.00000000   5.34838072
0.24520000   0.89988854  -0.23194790  -0.65561121  -0.86757771   4.20453015  -2.51868261   4.46826294   1.24459968   0.00000000   5.34838072
0.24530000   0.90001139  -0.23159736  -0.65520535  -0.86763456   4.20453015  -2.51868261   4.47128721   1.24592413   0.00000000   5.34838072
0.24540000   0.90013406  -0.23124704  -0.65479940  -0.86769107   4.20453015  -2.51868261   4.47431189   1.24724906   0.00000000   5.34838072
0.24550000   0.90025655  -0.23089694  -0.65439338  -0.86774727   4.20453015  -2.51868261   4.47733699   1.24857446   0.00000000   5.34838072
0.24560000   0.90037886  -0.23054705  -0.65398728  -0.86780313   4.20453015  -2.51868261   4.48036249   1.24990033   0.00000000   5.34838072
0.24570000   0.90050099  -0.23019738  -0.65358111  -0.86785868   4.20453015  -2.51868261   4.48338841   1.25122667   0.00000000   5.34838072
0.24580000   0.90062293  -0.22984793  -0.65317485  -0.86791389   4.20453015  -2.51868261   4.48641474   1.25255347   0.00000000   5.34838072
0.24590000   0.90074469  -0.22949870  -0.65276852  -0.86796878   4.20453015  -2.51868261   4.48944147   1.25388075   0.00000000   5.34838072
0.24600000   0.90086627  -0.22914968  -0.65236212  -0.86802334   4.20453015  -2.51868261   4.49246862   1.25520849   0.00000000   5.34838072
0.24610000   0.90098767  -0.22880088  -0.65195564  -0.86807758   4.20453015  -2.51868261   4.49549617   1.25653669   0.00000000   5.34838072
0.24620000   0.90110888  -0.22845230  -0.65154908  -0.86813149   4.20453015  -2.51868261   4.49852413   1.25786536   0.00000000   5.34838072
0.24630000   0.90122992  -0.22810393  -0.65114245  -0.86818508   4.20453015  -2.51868261   4.50155250   1.25919450   0.00000000   5.34838072
0.24640000   0.90135077  -0.22775579  -0.65073574  -0.86823834   4.20453015  -2.51868261   4.50458127   1.26052410   0.00000000   5.34838072
0.24650000   0.90147144  -0.22740786  -0.65032895  -0.86829127   4.20453015  -2.51868261   4.50761045   1.26185417   0.00000000   5.34838072
0.24660000   0.90159193  -0.22706015  -0.64992209  -0.86834387   4.20453015  -2.51868261   4.51064004   1.26318469   0.00000000   5.34838072
0.24670000   0.90171224  -0.22671265  -0.64951515  -0.86839615   4.20453015  -2.51868261   4.51367003   1.26451568   0.00000000   5.34838072
0.24680000   0.90183237  -0.22636538  -0.64910814  -0.86844811   4.20453015  -2.51868261   4.51670042   1.26584713   0.00000000   5.34838072
0.24690000   0.90195232  -0.22601832  -0.64870105  -0.86849973   4.20453015  -2.51868261   4.51973122   1.26717905   0.00000000   5.34838072
0.24700000   0.90207208  -0.22567148  -0.64829389  -0.86855103   4.20453015  -2.51868261   4.52276242   1.26851142   0.00000000   5.34838072
0.24710000   0.90219167  -0.22532485  -0.64788665  -0.86860201   4.20453015  -2.51868261   4.52579402   1.26984425   0.00000000   5.34838072
0.24720000   0.90231107  -0.22497845  -0.64747933  -0.86865265   4.20453015  -2.51868261   4.52882602   1.27117754   0.00000000   5.34838072
0.24730000   0.90243030  -0.22463226  -0.64707195  -0.86870297   4.20453015  -2.51868261   4.53185843   1.27251129   0.00000000   5.34838072
0.24740000   0.90254934  -0.22428629  -0.64666448  -0.86875297   4.20453015  -2.51868261   4.53489123   1.27384550   0.00000000   5.34838072
0.24750000   0.90266820  -0.22394054  -0.64625695  -0.86880263   4.20453015  -2.51868261   4.53792444   1.27518017   0.00000000   5.34838072
0.24760000   0.90278689  -0.22359500  -0.64584933  -0.86885197   4.20453015  -2.51868261   4.54095804   1.27651529   0.00000000   5.34838072
0.24770000   0.90290539  -0.22324969  -0.64544165  -0.86890098   4.20453015  -2.51868261   4.54399205   1.27785086   0.00000000   5.34838072
0.24780000   0.90302371  -0.22290459  -0.64503389  -0.86894967   4.20453015  -2.51868261   4.54702645   1.27918689   0.00000000   5.34838072
0.24790000   0.90314186  -0.22255971  -0.64462605  -0.86899803   4.20453015  -2.51868261   4.55006124   1.28052338   0.00000000   5.34838072
0.24800000   0.90325982  -0.22221505  -0.64421814  -0.86904606   4.20453015  -2.51868261   4.55309644   1.28186032   0.00000000   5.34838072
0.24810000   0.90337760  -0.22187060  -0.64381016  -0.86909376   4.20453015  -2.51868261   4.55613203   1.28319771   0.00000000   5.34838072
0.24820000   0.90349521  -0.22152638  -0.64340210  -0.86914114   4.20453015  -2.51868261   4.55916801   1.28453556   0.00000000   5.34838072
0.24830000   0.90361263  -0.22118237  -0.64299397  -0.86918819   4.20453015  -2.51868261   4.56220440   1.28587386   0.00000000   5.34838072
0.24840000   0.90372988  -0.22083858  -0.64258577  -0.86923491   4.20453015  -2.51868261   4.56524117   1.28721260   0.00000000   5.34838072
0.24850000   0.90384694  -0.22049501  -0.64217749  -0.86928130   4.20453015  -2.51868261   4.56827834   1.28855180   0.00000000   5.34838072
0.24860000   0.90396383  -0.22015166  -0.64176914  -0.86932737   4.20453015  -2.51868261   4.57131590   1.28989145   0.00000000   5.34838072
0.24870000   0.90408054  -0.21980853  -0.64136072  -0.86937311   4.20453015  -2.51868261   4.57435386   1.29123155   0.00000000   5.34838072
0.24880000   0.90419707  -0.21946561  -0.64095222  -0.86941852   4.20453015  -2.51868261   4.57739220   1.29257210   0.00000000   5.34838072
0.24890000   0.90431341  -0.21912292  -0.64054365  -0.86946361   4.20453015  -2.51868261   4.58043094   1.29391309   0.00000000   5.34838072
0.24900000   0.90442958  -0.21878044  -0.64013501  -0.86950837   4.20453015  -2.51868261   4.58347007   1.29525453   0.00000000   5.34838072
0.24910000   0.90454558  -0.21843818  -0.63972629  -0.86955279   4.20453015  -2.51868261   4.58650959   1.29659642   0.00000000   5.34838072
0.24920000   0.90466139  -0.21809614  -0.63931750  -0.86959690   4.20453015  -2.51868261   4.58954950   1.29793875   0.00000000   5.34838072
0.24930000   0.90477702  -0.21775432  -0.63890864  -0.86964067   4.20453015  -2.51868261   4.59258979   1.29928153   0.00000000   5.34838072
0.24940000   0.90489248  -0.21741271  -0.63849971  -0.86968412   4.20453015  -2.51868261   4.59563048   1.30062476   0.00000000   5.34838072
0.24950000   0.90500776  -0.21707133  -0.63809071  -0.86972723   4.20453015  -2.51868261   4.59867155   1.30196842   0.00000000   5.34838072
0.24960000   0.90512286  -0.21673016  -0.63768163  -0.86977002   4.20453015  -2.51868261   4.60171301   1.30331253   0.00000000   5.34838072
0.24970000   0.90523778  -0.21638922  -0.63727248  -0.86981248   4.20453015  -2.51868261   4.60475486   1.30465709   0.00000000   5.34838072
0.24980000   0.90535252  -0.21604849  -0.63686326  -0.86985462   4.20453015  -2.51868261   4.60779709   1.30600208   0.00000000   5.34838072
0.24990000   0.90546709  -0.21570798  -0.63645397  -0.86989642   4.20453015  -2.51868261   4.61083971   1.30734752   0.00000000   5.34838072
0.25000000   0.90558147  -0.21536769  -0.63604461  -0.86993790   4.20453015  -2.51868261   4.61388271   1.30869339   0.00000000   5.34838072
0.25010000   0.90569568  -0.21502762  -0.63563517  -0.86997905   4.20453015  -2.51868261   4.61692610   1.31003971   0.00000000   5.34838072
0.25020000   0.90580972  -0.21468776  -0.63522566  -0.87001987   4.20453015  -2.51868261   4.61996987   1.31138647   0.00000000   5.34838072
0.25030000   0.90592357  -0.21434813  -0.63481609  -0.87006036   4.20453015  -2.51868261   4.62301402   1.31273366   0.00000000   5.34838072
0.25040000   0.90603725  -0.21400872  -0.63440644  -0.87010053   4.20453015  -2.51868261   4.62605855   1.31408130   0.00000000   5.34838072
0.25050000   0.90615075  -0.21366952  -0.63399672  -0.87014036   4.20453015  -2.51868261   4.62910347   1.31542937   0.00000000   5.34838072
0.25060000   0.90626407  -0.21333054  -0.63358693  -0.87017987   4.20453015  -2.51868261   4.63214877   1.31677787   0.00000000   5.34838072
0.25070000   0.90637721  -0.21299179  -0.63317707  -0.87021905   4.20453015  -2.51868261   4.63519445   1.31812682   0.00000000   5.34838072
0.25080000   0.90649018  -0.21265325  -0.63276714  -0.87025790   4.20453015  -2.51868261   4.63824050   1.31947620   0.00000000   5.34838072
0.25090000   0.90660297  -0.21231493  -0.63235714  -0.87029642   4.20453015  -2.51868261   4.64128694   1.32082601   0.00000000   5.34838072
0.25100000   0.90671559  -0.21197683  -0.63194706  -0.87033462   4.20453015  -2.51868261   4.64433376   1.32217626   0.00000000   5.34838072
0.25110000   0.90682803  -0.21163895  -0.63153692  -0.87037248   4.20453015  -2.51868261   4.64738095   1.32352694   0.00000000   5.34838072
0.25120000   0.90694029  -0.21130129  -0.63112671  -0.87041002   4.20453015  -2.51868261   4.65042853   1.32487805   0.00000000   5.34838072
0.25130000   0.90705237  -0.21096385  -0.63071643  -0.87044722   4.20453015  -2.51868261   4.65347647   1.32622960   0.00000000   5.34838072
0.25140000   0.90716428  -0.21062663  -0.63030607  -0.87048410   4.20453015  -2.51868261   4.65652480   1.32758157   0.00000000   5.34838072
0.25150000   0.90727601  -0.21028963  -0.62989565  -0.87052065   4.20453015  -2.51868261   4.65957350   1.32893398   0.00000000   5.34838072
0.25160000   0.90738757  -0.20995285  -0.62948516  -0.87055687   4.20453015  -2.51868261   4.66262258   1.33028682   0.00000000   5.34838072
0.25170000   0.90749895  -0.20961628  -0.62907460  -0.87059276   4.20453015  -2.51868261   4.66567203   1.33164009   0.00000000   5.34838072
0.25180000   0.90761015  -0.20927994  -0.62866397  -0.87062832   4.20453015  -2.51868261   4.66872185   1.33299378   0.00000000   5.34838072
0.25190000   0.90772118  -0.20894382  -0.62825327  -0.87066355   4.20453015  -2.51868261   4.67177205   1.33434791   0.00000000   5.34838072
0.25200000   0.90783203  -0.20860791  -0.62784250  -0.87069846   4.20453015  -2.51868261   4.67482262   1.33570246   0.00000000   5.34838072
0.25210000   0.90794271  -0.20827223  -0.62743167  -0.87073303   4.20453015  -2.51868261   4.67787357   1.33705744   0.00000000   5.34838072
0.25220000   0.90805321  -0.20793676  -0.62702076  -0.87076727   4.20453015  -2.51868261   4.68092488   1.33841284   0.00000000   5.34838072
0.25230000   0.90816353  -0.20760152  -0.62660979  -0.87080119   4.20453015  -2.51868261   4.68397657   1.33976867   0.00000000   5.34838072
0.25240000   0.90827368  -0.20726649  -0.62619874  -0.87083478   4.20453015  -2.51868261   4.68702862   1.34112493   0.00000000   5.34838072
0.25250000   0.90838366  -0.20693169  -0.62578763  -0.87086803   4.20453015  -2.51868261   4.69008105   1.34248161   0.00000000   5.34838072
0.25260000   0.90849346  -0.20659710  -0.62537645  -0.87090096   4.20453015  -2.51868261   4.69313385   1.34383871   0.00000000   5.34838072
0.25270000   0.90860308  -0.20626274  -0.62496520  -0.87093356   4.20453015  -2.51868261   4.69618701   1.34519624   0.00000000   5.34838072
0.25280000   0.90871253  -0.20592859  -0.62455389  -0.87096582   4.20453015  -2.51868261   4.69924054   1.34655419   0.00000000   5.34838072
0.25290000   0.90882180  -0.20559467  -0.62414250  -0.87099776   4.20453015  -2.51868261   4.70229444   1.34791256   0.00000000   5.34838072
0.25300000   0.90893090  -0.20526096  -0.62373105  -0.87102937   4.20453015  -2.51868261   4.70534871   1.34927135   0.00000000   5.34838072
0.25310000   0.90903983  -0.20492748  -0.62331953  -0.87106065   4.20453015  -2.51868261   4.70840334   1.35063056   0.00000000   5.34838072
0.25320000   0.90914858  -0.20459421  -0.62290795  -0.87109160   4.20453015  -2.51868261   4.71145834   1.35199019   0.00000000   5.34838072
0.25330000   0.90925715  -0.20426117  -0.62249629  -0.87112222   4.20453015  -2.51868261   4.71451371   1.35335025   0.00000000   5.34838072
0.25340000   0.90936556  -0.20392834  -0.62208457  -0.87115251   4.20453015  -2.51868261   4.71756944   1.35471071   0.00000000   5.34838072
0.25350000   0.90947378  -0.20359574  -0.62167278  -0.87118247   4.20453015  -2.51868261   4.72062553   1.35607160   0.00000000   5.34838072
0.25360000   0.90958184  -0.20326335  -0.62126093  -0.87121210   4.20453015  -2.51868261   4.72368198   1.35743291   0.00000000   5.34838072
0.25370000   0.90968971  -0.20293119  -0.62084901  -0.87124140   4.20453015  -2.51868261   4.72673880   1.35879463   0.00000000   5.34838072
0.25380000   0.90979742  -0.20259925  -0.62043702  -0.87127037   4.20453015  -2.51868261   4.72979598   1.36015676   0.00000000   5.34838072
0.25390000   0.90990495  -0.20226752  -0.62002496  -0.87129901   4.20453015  -2.51868261   4.73285353   1.36151931   0.00000000   5.34838072
0.25400000   0.91001231  -0.20193602  -0.61961284  -0.87132731   4.20453015  -2.51868261   4.73591143   1.36288228   0.00000000   5.34838072
0.25410000   0.91011949  -0.20160474  -0.61920065  -0.87135529   4.20453015  -2.51868261   4.73896970   1.36424566   0.00000000   5.34838072
0.25420000   0.91022650  -0.20127368  -0.61878840  -0.87138294   4.20453015  -2.51868261   4.74202832   1.36560945   0.00000000   5.34838072
0.25430000   0.91033334  -0.20094284  -0.61837608  -0.87141026   4.20453015  -2.51868261   4.74508730   1.36697366   0.00000000   5.34838072
0.25440000   0.91044000  -0.20061222  -0.61796369  -0.87143725   4.20453015  -2.51868261   4.74814665   1.36833828   0.00000000   5.34838072
0.25450000   0.91054649  -0.20028181  -0.61755124  -0.87146391   4.20453015  -2.51868261   4.75120635   1.36970331   0.00000000   5.34838072
0.25460000   0.91065281  -0.19995164  -0.61713872  -0.87149023   4.20453015  -2.51868261   4.75426640   1.37106874   0.00000000   5.34838072
0.25470000   0.91075895  -0.19962168  -0.61672613  -0.87151623   4.20453015  -2.51868261   4.75732682   1.37243459   0.00000000   5.34838072
0.25480000   0.91086492  -0.19929194  -0.61631348  -0.87154190   4.20453015  -2.51868261   4.76038759   1.37380085   0.00000000   5.34838072
0.25490000   0.91097072  -0.19896242  -0.61590077  -0.87156723   4.20453015  -2.51868261   4.76344872   1.37516752   0.00000000   5.34838072
0.25500000   0.91107635  -0.19863312  -0.61548799  -0.87159224   4.20453015  -2.51868261   4.76651020   1.37653460   0.00000000   5.34838072
0.25510000   0.91118180  -0.19830405  -0.61507514  -0.87161691   4.20453015  -2.51868261   4.76957204   1.37790208   0.00000000   5.34838072
0.25520000   0.91128708  -0.19797519  -0.61466223  -0.87164125   4.20453015  -2.51868261   4.77263423   1.37926997   0.00000000   5.34838072
0.25530000   0.91139219  -0.19764656  -0.61424926  -0.87166527   4.20453015  -2.51868261   4.77569677   1.38063826   0.00000000   5.34838072
0.25540000   0.91149713  -0.19731814  -0.61383622  -0.87168895   4.20453015  -2.51868261   4.77875967   1.38200696   0.00000000   5.34838072
0.25550000   0.91160189  -0.19698995  -0.61342312  -0.87171230   4.20453015  -2.51868261   4.78182292   1.38337607   0.00000000   5.34838072
0.25560000   0.91170648  -0.19666198  -0.61300995  -0.87173532   4.20453015  -2.51868261   4.78488652   1.38474558   0.00000000   5.34838072
