         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.28440000   0.81767532  -0.35851026  -0.70929760  -1.02851631   7.75228522  -4.17422545   3.30517725   0.77353994   0.00000000   3.89921331
0.28450000   0.81781209  -0.35823375  -0.70896951  -1.02840839   7.75228522  -4.17422545   3.30718068   0.77430704   0.00000000   3.89921331
0.28460000   0.81794875  -0.35795738  -0.70864143  -1.02830005   7.75228522  -4.17422545   3.30918445   0.77507448   0.00000000   3.89921331
0.28470000   0.81808531  -0.35768113  -0.70831338  -1.02819130   7.75228522  -4.17422545   3.31118854   0.77584226   0.00000000   3.89921331
0.28480000   0.81822178  -0.35740500  -0.70798535  -1.02808214   7.75228522  -4.17422545   3.31319298   0.77661037   0.00000000   3.89921331
0.28490000   0.81835814  -0.35712901  -0.70765733  -1.02797257   7.75228522  -4.17422545   3.31519775   0.77737882   0.00000000   3.89921331
0.28500000   0.81849440  -0.35685314  -0.70732934  -1.02786258   7.75228522  -4.17422545   3.31720285   0.77814760   0.00000000   3.89921331
0.28510000   0.81863056  -0.35657740  -0.70700136  -1.02775218   7.75228522  -4.17422545   3.31920828   0.77891672   0.00000000   3.89921331
0.28520000   0.81876662  -0.35630179  -0.70667340  -1.02764137   7.75228522  -4.17422545   3.32121405   0.77968617   0.00000000   3.89921331
0.28530000   0.81890258  -0.35602631  -0.70634547  -1.02753014   7.75228522  -4.17422545   3.32322015   0.78045596   0.00000000   3.89921331
0.28540000   0.81903843  -0.35575095  -0.70601755  -1.02741850   7.75228522  -4.17422545   3.32522659   0.78122608   0.00000000   3.89921331
0.28550000   0.81917419  -0.35547573  -0.70568965  -1.02730645   7.75228522  -4.17422545   3.32723336   0.78199654   0.00000000   3.89921331
0.28560000   0.81930985  -0.35520063  -0.70536178  -1.02719398   7.75228522  -4.17422545   3.32924046   0.78276733   0.00000000   3.89921331
0.28570000   0.81944540  -0.35492565  -0.70503392  -1.02708110   7.75228522  -4.17422545   3.33124789   0.78353845   0.00000000   3.89921331
0.28580000   0.81958086  -0.35465081  -0.70470608  -1.02696781   7.75228522  -4.17422545   3.33325565   0.78430991   0.00000000   3.89921331
0.28590000   0.81971621  -0.35437609  -0.70437827  -1.02685410   7.75228522  -4.17422545   3.33526375   0.78508170   0.00000000   3.89921331
0.28600000   0.81985147  -0.35410151  -0.70405047  -1.02673998   7.75228522  -4.17422545   3.33727218   0.78585382   0.00000000   3.89921331
0.28610000   0.81998662  -0.35382705  -0.70372270  -1.02662544   7.75228522  -4.17422545   3.33928094   0.78662628   0.00000000   3.89921331
0.28620000   0.82012168  -0.35355271  -0.70339495  -1.02651050   7.75228522  -4.17422545   3.34129003   0.78739907   0.00000000   3.89921331
0.28630000   0.82025663  -0.35327851  -0.70306722  -1.02639514   7.75228522  -4.17422545   3.34329945   0.78817219   0.00000000   3.89921331
0.28640000   0.82039148  -0.35300443  -0.70273951  -1.02627936   7.75228522  -4.17422545   3.34530920   0.78894565   0.00000000   3.89921331
0.28650000   0.82052624  -0.35273048  -0.70241182  -1.02616318   7.75228522  -4.17422545   3.34731928   0.78971944   0.00000000   3.89921331
0.28660000   0.82066089  -0.35245666  -0.70208415  -1.02604658   7.75228522  -4.17422545   3.34932969   0.79049356   0.00000000   3.89921331
0.28670000   0.82079544  -0.35218297  -0.70175650  -1.02592957   7.75228522  -4.17422545   3.35134043   0.79126801   0.00000000   3.89921331
0.28680000   0.82092990  -0.35190940  -0.70142888  -1.02581214   7.75228522  -4.17422545   3.35335150   0.79204279   0.00000000   3.89921331
0.28690000   0.82106425  -0.35163596  -0.70110128  -1.02569430   7.75228522  -4.17422545   3.35536290   0.79281791   0.00000000   3.89921331
0.28700000   0.82119850  -0.35136265  -0.70077370  -1.02557605   7.75228522  -4.17422545   3.35737463   0.79359335   0.00000000   3.89921331
0.28710000   0.82133265  -0.35108947  -0.70044614  -1.02545738   7.75228522  -4.17422545   3.35938669   0.79436913   0.00000000   3.89921331
0.28720000   0.82146670  -0.35081641  -0.70011860  -1.02533830   7.75228522  -4.17422545   3.36139908   0.79514524   0.00000000   3.89921331
0.28730000   0.82160066  -0.35054349  -0.69979109  -1.02521881   7.75228522  -4.17422545   3.36341179   0.79592168   0.00000000   3.89921331
0.28740000   0.82173451  -0.35027069  -0.69946360  -1.02509890   7.75228522  -4.17422545   3.36542484   0.79669845   0.00000000   3.89921331
0.28750000   0.82186826  -0.34999801  -0.69913613  -1.02497858   7.75228522  -4.17422545   3.36743821   0.79747555   0.00000000   3.89921331
0.28760000   0.82200192  -0.34972547  -0.69880868  -1.02485785   7.75228522  -4.17422545   3.36945190   0.79825298   0.00000000   3.89921331
0.28770000   0.82213547  -0.34945305  -0.69848126  -1.02473671   7.75228522  -4.17422545   3.37146593   0.79903074   0.00000000   3.89921331
0.28780000   0.82226892  -0.34918076  -0.69815386  -1.02461515   7.75228522  -4.17422545   3.37348028   0.79980883   0.00000000   3.89921331
0.28790000   0.82240227  -0.34890860  -0.69782649  -1.02449318   7.75228522  -4.17422545   3.37549496   0.80058725   0.00000000   3.89921331
0.28800000   0.82253553  -0.34863657  -0.69749913  -1.02437079   7.75228522  -4.17422545   3.37750997   0.80136600   0.00000000   3.89921331
0.28810000   0.82266868  -0.34836466  -0.69717180  -1.02424799   7.75228522  -4.17422545   3.37952530   0.80214508   0.00000000   3.89921331
0.28820000   0.82280174  -0.34809288  -0.69684450  -1.02412478   7.75228522  -4.17422545   3.38154096   0.80292449   0.00000000   3.89921331
0.28830000   0.82293469  -0.34782123  -0.69651722  -1.02400116   7.75228522  -4.17422545   3.38355694   0.80370423   0.00000000   3.89921331
0.28840000   0.82306755  -0.34754971  -0.69618996  -1.02387712   7.75228522  -4.17422545   3.38557325   0.80448429   0.00000000   3.89921331
0.28850000   0.82320030  -0.34727831  -0.69586273  -1.02375267   7.75228522  -4.17422545   3.38758989   0.80526469   0.00000000   3.89921331
0.28860000   0.82333296  -0.34700705  -0.69553552  -1.02362781   7.75228522  -4.17422545   3.38960685   0.80604541   0.00000000   3.89921331
0.28870000   0.82346552  -0.34673590  -0.69520833  -1.02350253   7.75228522  -4.17422545   3.39162413   0.80682646   0.00000000   3.89921331
0.28880000   0.82359797  -0.34646489  -0.69488117  -1.02337684   7.75228522  -4.17422545   3.39364174   0.80760784   0.00000000   3.89921331
0.28890000   0.82373033  -0.34619401  -0.69455404  -1.02325074   7.75228522  -4.17422545   3.39565968   0.80838955   0.00000000   3.89921331
0.28900000   0.82386259  -0.34592325  -0.69422692  -1.02312422   7.75228522  -4.17422545   3.39767794   0.80917158   0.00000000   3.89921331
0.28910000   0.82399475  -0.34565262  -0.69389984  -1.02299729   7.75228522  -4.17422545   3.39969652   0.80995394   0.00000000   3.89921331
0.28920000   0.82412681  -0.34538212  -0.69357278  -1.02286995   7.75228522  -4.17422545   3.40171543   0.81073663   0.00000000   3.89921331
0.28930000   0.82425877  -0.34511174  -0.69324574  -1.02274219   7.75228522  -4.17422545   3.40373466   0.81151964   0.00000000   3.89921331
0.28940000   0.82439063  -0.34484149  -0.69291873  -1.02261402   7.75228522  -4.17422545   3.40575421   0.81230299   0.00000000   3.89921331
0.28950000   0.82452239  -0.34457137  -0.69259175  -1.02248544   7.75228522  -4.17422545   3.40777408   0.81308666   0.00000000   3.89921331
0.28960000   0.82465406  -0.34430138  -0.69226479  -1.02235645   7.75228522  -4.17422545   3.40979428   0.81387065   0.00000000   3.89921331
0.28970000   0.82478562  -0.34403151  -0.69193785  -1.02222704   7.75228522  -4.17422545   3.41181480   0.81465497   0.00000000   3.89921331
0.28980000   0.82491709  -0.34376178  -0.69161094  -1.02209722   7.75228522  -4.17422545   3.41383565   0.81543962   0.00000000   3.89921331
0.28990000   0.82504845  -0.34349217  -0.69128406  -1.02196699   7.75228522  -4.17422545   3.41585681   0.81622459   0.00000000   3.89921331
0.29000000   0.82517972  -0.34322268  -0.69095721  -1.02183634   7.75228522  -4.17422545   3.41787830   0.81700989   0.00000000   3.89921331
0.29010000   0.82531089  -0.34295333  -0.69063038  -1.02170528   7.75228522  -4.17422545   3.41990010   0.81779552   0.00000000   3.89921331
0.29020000   0.82544196  -0.34268410  -0.69030357  -1.02157381   7.75228522  -4.17422545   3.42192223   0.81858147   0.00000000   3.89921331
0.29030000   0.82557293  -0.34241500  -0.68997680  -1.02144192   7.75228522  -4.17422545   3.42394468   0.81936774   0.00000000   3.89921331
0.29040000   0.82570380  -0.34214603  -0.68965004  -1.02130962   7.75228522  -4.17422545   3.42596746   0.82015434   0.00000000   3.89921331
0.29050000   0.82583457  -0.34187718  -0.68932332  -1.02117691   7.75228522  -4.17422545   3.42799055   0.82094126   0.00000000   3.89921331
0.29060000   0.82596525  -0.34160846  -0.68899662  -1.02104379   7.75228522  -4.17422545   3.43001396   0.82172851   0.00000000   3.89921331
0.29070000   0.82609582  -0.34133987  -0.68866996  -1.02091025   7.75228522  -4.17422545   3.43203769   0.82251609   0.00000000   3.89921331
0.29080000   0.82622630  -0.34107141  -0.68834331  -1.02077630   7.75228522  -4.17422545   3.43406174   0.82330398   0.00000000   3.89921331
0.29090000   0.82635668  -0.34080307  -0.68801670  -1.02064193   7.75228522  -4.17422545   3.43608611   0.82409220   0.00000000   3.89921331
0.29100000   0.82648696  -0.34053486  -0.68769011  -1.02050716   7.75228522  -4.17422545   3.43811080   0.82488075   0.00000000   3.89921331
0.29110000   0.82661714  -0.34026678  -0.68736355  -1.02037197   7.75228522  -4.17422545   3.44013581   0.82566962   0.00000000   3.89921331
0.29120000   0.82674722  -0.33999883  -0.68703702  -1.02023637   7.75228522  -4.17422545   3.44216114   0.82645881   0.00000000   3.89921331
0.29130000   0.82687721  -0.33973100  -0.68671051  -1.02010035   7.75228522  -4.17422545   3.44418679   0.82724832   0.00000000   3.89921331
0.29140000   0.82700709  -0.33946330  -0.68638404  -1.01996392   7.75228522  -4.17422545   3.44621275   0.82803816   0.00000000   3.89921331
0.29150000   0.82713688  -0.33919573  -0.68605759  -1.01982708   7.75228522  -4.17422545   3.44823904   0.82882832   0.00000000   3.89921331
0.29160000   0.82726657  -0.33892828  -0.68573117  -1.01968983   7.75228522  -4.17422545   3.45026564   0.82961880   0.00000000   3.89921331
0.29170000   0.82739616  -0.33866096  -0.68540478  -1.01955216   7.75228522  -4.17422545   3.45229256   0.83040961   0.00000000   3.89921331
0.29180000   0.82752565  -0.33839377  -0.68507842  -1.01941409   7.75228522  -4.17422545   3.45431979   0.83120073   0.00000000   3.89921331
0.29190000   0.82765505  -0.33812671  -0.68475208  -1.01927559   7.75228522  -4.17422545   3.45634735   0.83199218   0.00000000   3.89921331
0.29200000   0.82778434  -0.33785978  -0.68442578  -1.01913669   7.75228522  -4.17422545   3.45837522   0.83278395   0.00000000   3.89921331
0.29210000   0.82791354  -0.33759297  -0.68409950  -1.01899737   7.75228522  -4.17422545   3.46040340   0.83357605   0.00000000   3.89921331
0.29220000   0.82804264  -0.33732628  -0.68377325  -1.01885764   7.75228522  -4.17422545   3.46243191   0.83436846   0.00000000   3.89921331
0.29230000   0.82817164  -0.33705973  -0.68344704  -1.01871750   7.75228522  -4.17422545   3.46446073   0.83516119   0.00000000   3.89921331
0.29240000   0.82830054  -0.33679330  -0.68312085  -1.01857694   7.75228522  -4.17422545   3.46648986   0.83595425   0.00000000   3.89921331
0.29250000   0.82842935  -0.33652700  -0.68279469  -1.01843597   7.75228522  -4.17422545   3.46851931   0.83674763   0.00000000   3.89921331
0.29260000   0.82855806  -0.33626083  -0.68246856  -1.01829459   7.75228522  -4.17422545   3.47054908   0.83754132   0.00000000   3.89921331
0.29270000   0.82868667  -0.33599478  -0.68214246  -1.01815280   7.75228522  -4.17422545   3.47257916   0.83833534   0.00000000   3.89921331
0.29280000   0.82881518  -0.33572887  -0.68181639  -1.01801059   7.75228522  -4.17422545   3.47460956   0.83912968   0.00000000   3.89921331
0.29290000   0.82894359  -0.33546308  -0.68149035  -1.01786797   7.75228522  -4.17422545   3.47664027   0.83992434   0.00000000   3.89921331
0.29300000   0.82907191  -0.33519741  -0.68116434  -1.01772494   7.75228522  -4.17422545   3.47867129   0.84071931   0.00000000   3.89921331
0.29310000   0.82920013  -0.33493187  -0.68083836  -1.01758150   7.75228522  -4.17422545   3.48070263   0.84151461   0.00000000   3.89921331
0.29320000   0.82932825  -0.33466646  -0.68051242  -1.01743764   7.75228522  -4.17422545   3.48273429   0.84231023   0.00000000   3.89921331
0.29330000   0.82945627  -0.33440118  -0.68018650  -1.01729337   7.75228522  -4.17422545   3.48476626   0.84310616   0.00000000   3.89921331
0.29340000   0.82958419  -0.33413603  -0.67986061  -1.01714869   7.75228522  -4.17422545   3.48679854   0.84390242   0.00000000   3.89921331
0.29350000   0.82971202  -0.33387100  -0.67953475  -1.01700359   7.75228522  -4.17422545   3.48883113   0.84469899   0.00000000   3.89921331
0.29360000   0.82983975  -0.33360609  -0.67920893  -1.01685809   7.75228522  -4.17422545   3.49086404   0.84549588   0.00000000   3.89921331
0.29370000   0.82996738  -0.33334132  -0.67888314  -1.01671217   7.75228522  -4.17422545   3.49289726   0.84629309   0.00000000   3.89921331
0.29380000   0.83009492  -0.33307667  -0.67855737  -1.01656584   7.75228522  -4.17422545   3.49493079   0.84709062   0.00000000   3.89921331
0.29390000   0.83022235  -0.33281215  -0.67823164  -1.01641909   7.75228522  -4.17422545   3.49696464   0.84788847   0.00000000   3.89921331
0.29400000   0.83034969  -0.33254776  -0.67790594  -1.01627193   7.75228522  -4.17422545   3.49899880   0.84868663   0.00000000   3.89921331
0.29410000   0.83047693  -0.33228349  -0.67758027  -1.01612436   7.75228522  -4.17422545   3.50103327   0.84948512   0.00000000   3.89921331
0.29420000   0.83060408  -0.33201935  -0.67725464  -1.01597638   7.75228522  -4.17422545   3.50306805   0.85028392   0.00000000   3.89921331
0.29430000   0.83073113  -0.33175534  -0.67692903  -1.01582799   7.75228522  -4.17422545   3.50510314   0.85108303   0.00000000   3.89921331
0.29440000   0.83085808  -0.33149145  -0.67660346  -1.01567918   7.75228522  -4.17422545   3.50713854   0.85188247   0.00000000   3.89921331
0.29450000   0.83098493  -0.33122770  -0.67627792  -1.01552996   7.75228522  -4.17422545   3.50917426   0.85268222   0.00000000   3.89921331
0.29460000   0.83111168  -0.33096406  -0.67595242  -1.01538033   7.75228522  -4.17422545   3.51121028   0.85348229   0.00000000   3.89921331
0.29470000   0.83123834  -0.33070056  -0.67562694  -1.01523028   7.75228522  -4.17422545   3.51324662   0.85428267   0.00000000   3.89921331
0.29480000   0.83136490  -0.33043718  -0.67530150  -1.01507983   7.75228522  -4.17422545   3.51528326   0.85508337   0.00000000   3.89921331
0.29490000   0.83149137  -0.33017393  -0.67497609  -1.01492896   7.75228522  -4.17422545   3.51732022   0.85588439   0.00000000   3.89921331
0.29500000   0.83161774  -0.32991081  -0.67465071  -1.01477768   7.75228522  -4.17422545   3.51935749   0.85668572   0.00000000   3.89921331
0.29510000   0.83174401  -0.32964781  -0.67432537  -1.01462598   7.75228522  -4.17422545   3.52139506   0.85748737   0.00000000   3.89921331
0.29520000   0.83187018  -0.32938494  -0.67400006  -1.01447388   7.75228522  -4.17422545   3.52343294   0.85828933   0.00000000   3.89921331
0.29530000   0.83199625  -0.32912219  -0.67367478  -1.01432136   7.75228522  -4.17422545   3.52547114   0.85909161   0.00000000   3.89921331
0.29540000   0.83212223  -0.32885958  -0.67334954  -1.01416843   7.75228522  -4.17422545   3.52750964   0.85989420   0.00000000   3.89921331
0.29550000   0.83224811  -0.32859709  -0.67302433  -1.01401509   7.75228522  -4.17422545   3.52954845   0.86069711   0.00000000   3.89921331
0.29560000   0.83237390  -0.32833472  -0.67269916  -1.01386133   7.75228522  -4.17422545   3.53158757   0.86150034   0.00000000   3.89921331
0.29570000   0.83249959  -0.32807249  -0.67237401  -1.01370717   7.75228522  -4.17422545   3.53362700   0.86230387   0.00000000   3.89921331
0.29580000   0.83262518  -0.32781038  -0.67204891  -1.01355259   7.75228522  -4.17422545   3.53566673   0.86310773   0.00000000   3.89921331
0.29590000   0.83275067  -0.32754840  -0.67172383  -1.01339760   7.75228522  -4.17422545   3.53770677   0.86391189   0.00000000   3.89921331
0.29600000   0.83287607  -0.32728654  -0.67139879  -1.01324219   7.75228522  -4.17422545   3.53974712   0.86471637   0.00000000   3.89921331
0.29610000   0.83300137  -0.32702481  -0.67107379  -1.01308638   7.75228522  -4.17422545   3.54178778   0.86552117   0.00000000   3.89921331
0.29620000   0.83312658  -0.32676321  -0.67074882  -1.01293015   7.75228522  -4.17422545   3.54382874   0.86632627   0.00000000   3.89921331
0.29630000   0.83325169  -0.32650173  -0.67042388  -1.01277351   7.75228522  -4.17422545   3.54587001   0.86713169   0.00000000   3.89921331
0.29640000   0.83337670  -0.32624038  -0.67009898  -1.01261646   7.75228522  -4.17422545   3.54791159   0.86793743   0.00000000   3.89921331
0.29650000   0.83350161  -0.32597916  -0.66977412  -1.01245900   7.75228522  -4.17422545   3.54995347   0.86874348   0.00000000   3.89921331
0.29660000   0.83362643  -0.32571806  -0.66944929  -1.01230112   7.75228522  -4.17422545   3.55199566   0.86954983   0.00000000   3.89921331
0.29670000   0.83375115  -0.32545710  -0.66912449  -1.01214283   7.75228522  -4.17422545   3.55403815   0.87035651   0.00000000   3.89921331
0.29680000   0.83387578  -0.32519625  -0.66879973  -1.01198413   7.75228522  -4.17422545   3.55608095   0.87116349   0.00000000   3.89921331
0.29690000   0.83400031  -0.32493554  -0.66847501  -1.01182502   7.75228522  -4.17422545   3.55812406   0.87197079   0.00000000   3.89921331
0.29700000   0.83412474  -0.32467495  -0.66815032  -1.01166550   7.75228522  -4.17422545   3.56016747   0.87277840   0.00000000   3.89921331
0.29710000   0.83424908  -0.32441449  -0.66782567  -1.01150556   7.75228522  -4.17422545   3.56221118   0.87358632   0.00000000   3.89921331
0.29720000   0.83437332  -0.32415415  -0.66750105  -1.01134522   7.75228522  -4.17422545   3.56425520   0.87439455   0.00000000   3.89921331
0.29730000   0.83449747  -0.32389394  -0.66717647  -1.01118446   7.75228522  -4.17422545   3.56629952   0.87520309   0.00000000   3.89921331
0.29740000   0.83462151  -0.32363386  -0.66685193  -1.01102329   7.75228522  -4.17422545   3.56834415   0.87601195   0.00000000   3.89921331
0.29750000   0.83474547  -0.32337390  -0.66652742  -1.01086170   7.75228522  -4.17422545   3.57038908   0.87682111   0.00000000   3.89921331
0.29760000   0.83486932  -0.32311407  -0.66620295  -1.01069971   7.75228522  -4.17422545   3.57243432   0.87763059   0.00000000   3.89921331
0.29770000   0.83499308  -0.32285437  -0.66587851  -1.01053730   7.75228522  -4.17422545   3.57447986   0.87844037   0.00000000   3.89921331
0.29780000   0.83511675  -0.32259479  -0.66555411  -1.01037449   7.75228522  -4.17422545   3.57652570   0.87925047   0.00000000   3.89921331
0.29790000   0.83524031  -0.32233534  -0.66522975  -1.01021126   7.75228522  -4.17422545   3.57857184   0.88006088   0.00000000   3.89921331
0.29800000   0.83536379  -0.32207602  -0.66490543  -1.01004762   7.75228522  -4.17422545   3.58061829   0.88087159   0.00000000   3.89921331
0.29810000   0.83548716  -0.32181682  -0.66458114  -1.00988356   7.75228522  -4.17422545   3.58266504   0.88168262   0.00000000   3.89921331
0.29820000   0.83561044  -0.32155775  -0.66425689  -1.00971910   7.75228522  -4.17422545   3.58471209   0.88249396   0.00000000   3.89921331
0.29830000   0.83573363  -0.32129880  -0.66393268  -1.00955422   7.75228522  -4.17422545   3.58675944   0.88330560   0.00000000   3.89921331
0.29840000   0.83585672  -0.32103999  -0.66360851  -1.00938894   7.75228522  -4.17422545   3.58880709   0.88411756   0.00000000   3.89921331
0.29850000   0.83597971  -0.32078129  -0.66328437  -1.00922324   7.75228522  -4.17422545   3.59085505   0.88492982   0.00000000   3.89921331
0.29860000   0.83610261  -0.32052273  -0.66296027  -1.00905713   7.75228522  -4.17422545   3.59290331   0.88574239   0.00000000   3.89921331
0.29870000   0.83622541  -0.32026429  -0.66263621  -1.00889060   7.75228522  -4.17422545   3.59495187   0.88655528   0.00000000   3.89921331
0.29880000   0.83634811  -0.32000598  -0.66231219  -1.00872367   7.75228522  -4.17422545   3.59700073   0.88736847   0.00000000   3.89921331
0.29890000   0.83647072  -0.31974779  -0.66198821  -1.00855633   7.75228522  -4.17422545   3.59904989   0.88818196   0.00000000   3.89921331
0.29900000   0.83659324  -0.31948973  -0.66166426  -1.00838857   7.75228522  -4.17422545   3.60109934   0.88899577   0.00000000   3.89921331
0.29910000   0.83671566  -0.31923180  -0.66134036  -1.00822040   7.75228522  -4.17422545   3.60314910   0.88980988   0.00000000   3.89921331
0.29920000   0.83683798  -0.31897399  -0.66101649  -1.00805182   7.75228522  -4.17422545   3.60519916   0.89062430   0.00000000   3.89921331
0.29930000   0.83696021  -0.31871631  -0.66069266  -1.00788283   7.75228522  -4.17422545   3.60724952   0.89143903   0.00000000   3.89921331
0.29940000   0.83708234  -0.31845875  -0.66036887  -1.00771343   7.75228522  -4.17422545   3.60930018   0.89225407   0.00000000   3.89921331
0.29950000   0.83720438  -0.31820132  -0.66004512  -1.00754362   7.75228522  -4.17422545   3.61135114   0.89306941   0.00000000   3.89921331
0.29960000   0.83732632  -0.31794402  -0.65972141  -1.00737339   7.75228522  -4.17422545   3.61340240   0.89388506   0.00000000   3.89921331
0.29970000   0.83744817  -0.31768685  -0.65939773  -1.00720275   7.75228522  -4.17422545   3.61545395   0.89470102   0.00000000   3.89921331
0.29980000   0.83756992  -0.31742980  -0.65907410  -1.00703171   7.75228522  -4.17422545   3.61750581   0.89551728   0.00000000   3.89921331
0.29990000   0.83769158  -0.31717287  -0.65875051  -1.00686025   7.75228522  -4.17422545   3.61955796   0.89633385   0.00000000   3.89921331
0.30000000   0.83781314  -0.31691607  -0.65842696  -1.00668838   7.75228522  -4.17422545   3.62161041   0.89715072   0.00000000   3.89921331
0.30010000   0.83793461  -0.31665940  -0.65810344  -1.00651610   7.75228522  -4.17422545   3.62366315   0.89796790   0.00000000   3.89921331
0.30020000   0.83805598  -0.31640286  -0.65777997  -1.00634341   7.75228522  -4.17422545   3.62571620   0.89878539   0.00000000   3.89921331
0.30030000   0.83817725  -0.31614644  -0.65745654  -1.00617030   7.75228522  -4.17422545   3.62776954   0.89960318   0.00000000   3.89921331
0.30040000   0.83829844  -0.31589015  -0.65713314  -1.00599679   7.75228522  -4.17422545   3.62982318   0.90042128   0.00000000   3.89921331
0.30050000   0.83841952  -0.31563398  -0.65680979  -1.00582287   7.75228522  -4.17422545   3.63187712   0.90123968   0.00000000   3.89921331
0.30060000   0.83854051  -0.31537794  -0.65648648  -1.00564853   7.75228522  -4.17422545   3.63393135   0.90205838   0.00000000   3.89921331
0.30070000   0.83866141  -0.31512202  -0.65616321  -1.00547378   7.75228522  -4.17422545   3.63598588   0.90287739   0.00000000   3.89921331
0.30080000   0.83878221  -0.31486623  -0.65583998  -1.00529863   7.75228522  -4.17422545   3.63804070   0.90369671   0.00000000   3.89921331
0.30090000   0.83890292  -0.31461057  -0.65551680  -1.00512306   7.75228522  -4.17422545   3.64009582   0.90451633   0.00000000   3.89921331
0.30100000   0.83902353  -0.31435503  -0.65519365  -1.00494708   7.75228522  -4.17422545   3.64215124   0.90533625   0.00000000   3.89921331
0.30110000   0.83914405  -0.31409962  -0.65487054  -1.00477069   7.75228522  -4.17422545   3.64420695   0.90615648   0.00000000   3.89921331
0.30120000   0.83926447  -0.31384434  -0.65454748  -1.00459388   7.75228522  -4.17422545   3.64626296   0.90697701   0.00000000   3.89921331
0.30130000   0.83938480  -0.31358918  -0.65422446  -1.00441667   7.75228522  -4.17422545   3.64831926   0.90779785   0.00000000   3.89921331
0.30140000   0.83950503  -0.31333415  -0.65390148  -1.00423905   7.75228522  -4.17422545   3.65037586   0.90861898   0.00000000   3.89921331
0.30150000   0.83962517  -0.31307924  -0.65357854  -1.00406102   7.75228522  -4.17422545   3.65243275   0.90944042   0.00000000   3.89921331
0.30160000   0.83974521  -0.31282446  -0.65325564  -1.00388257   7.75228522  -4.17422545   3.65448993   0.91026217   0.00000000   3.89921331
0.30170000   0.83986516  -0.31256980  -0.65293279  -1.00370372   7.75228522  -4.17422545   3.65654741   0.91108421   0.00000000   3.89921331
0.30180000   0.83998502  -0.31231527  -0.65260998  -1.00352445   7.75228522  -4.17422545   3.65860518   0.91190656   0.00000000   3.89921331
0.30190000   0.84010478  -0.31206087  -0.65228721  -1.00334477   7.75228522  -4.17422545   3.66066325   0.91272921   0.00000000   3.89921331
0.30200000   0.84022445  -0.31180659  -0.65196448  -1.00316469   7.75228522  -4.17422545   3.66272161   0.91355216   0.00000000   3.89921331
0.30210000   0.84034402  -0.31155244  -0.65164180  -1.00298419   7.75228522  -4.17422545   3.66478026   0.91437542   0.00000000   3.89921331
0.30220000   0.84046350  -0.31129842  -0.65131916  -1.00280328   7.75228522  -4.17422545   3.66683921   0.91519897   0.00000000   3.89921331
0.30230000   0.84058288  -0.31104452  -0.65099656  -1.00262196   7.75228522  -4.17422545   3.66889845   0.91602283   0.00000000   3.89921331
0.30240000   0.84070217  -0.31079074  -0.65067400  -1.00244023   7.75228522  -4.17422545   3.67095798   0.91684699   0.00000000   3.89921331
0.30250000   0.84082137  -0.31053709  -0.65035149  -1.00225809   7.75228522  -4.17422545   3.67301780   0.91767145   0.00000000   3.89921331
0.30260000   0.84094047  -0.31028357  -0.65002902  -1.00207554   7.75228522  -4.17422545   3.67507791   0.91849621   0.00000000   3.89921331
0.30270000   0.84105947  -0.31003017  -0.64970660  -1.00189258   7.75228522  -4.17422545   3.67713832   0.91932127   0.00000000   3.89921331
0.30280000   0.84117839  -0.30977690  -0.64938422  -1.00170921   7.75228522  -4.17422545   3.67919902   0.92014663   0.00000000   3.89921331
0.30290000   0.84129721  -0.30952376  -0.64906188  -1.00152543   7.75228522  -4.17422545   3.68126001   0.92097230   0.00000000   3.89921331
0.30300000   0.84141593  -0.30927074  -0.64873959  -1.00134124   7.75228522  -4.17422545   3.68332129   0.92179826   0.00000000   3.89921331
0.30310000   0.84153456  -0.30901784  -0.64841734  -1.00115664   7.75228522  -4.17422545   3.68538286   0.92262452   0.00000000   3.89921331
0.30320000   0.84165310  -0.30876507  -0.64809514  -1.00097163   7.75228522  -4.17422545   3.68744472   0.92345108   0.00000000   3.89921331
0.30330000   0.84177154  -0.30851243  -0.64777298  -1.00078620   7.75228522  -4.17422545   3.68950687   0.92427794   0.00000000   3.89921331
0.30340000   0.84188989  -0.30825991  -0.64745086  -1.00060037   7.75228522  -4.17422545   3.69156931   0.92510510   0.00000000   3.89921331
0.30350000   0.84200815  -0.30800752  -0.64712879  -1.00041413   7.75228522  -4.17422545   3.69363204   0.92593256   0.00000000   3.89921331
0.30360000   0.84212631  -0.30775525  -0.64680677  -1.00022748   7.75228522  -4.17422545   3.69569506   0.92676032   0.00000000   3.89921331
0.30370000   0.84224438  -0.30750311  -0.64648478  -1.00004042   7.75228522  -4.17422545   3.69775837   0.92758837   0.00000000   3.89921331
0.30380000   0.84236235  -0.30725110  -0.64616285  -0.99985294   7.75228522  -4.17422545   3.69982197   0.92841673   0.00000000   3.89921331
0.30390000   0.84248023  -0.30699921  -0.64584096  -0.99966506   7.75228522  -4.17422545   3.70188586   0.92924538   0.00000000   3.89921331
0.30400000   0.84259802  -0.30674744  -0.64551911  -0.99947677   7.75228522  -4.17422545   3.70395004   0.93007433   0.00000000   3.89921331
0.30410000   0.84271571  -0.30649580  -0.64519731  -0.99928807   7.75228522  -4.17422545   3.70601450   0.93090358   0.00000000   3.89921331
0.30420000   0.84283331  -0.30624429  -0.64487556  -0.99909895   7.75228522  -4.17422545   3.70807926   0.93173312   0.00000000   3.89921331
