         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.28710000   0.90976987  -0.21439383  -0.55077368  -0.93497725   5.00338035  -2.95795297   4.75863321   1.37228375   0.00000000   4.75565333
0.28720000   0.90987099  -0.21413200  -0.55038723  -0.93488501   5.00338035  -2.95795297   4.76135181   1.37349219   0.00000000   4.75565333
0.28730000   0.90997198  -0.21387034  -0.55000078  -0.93479239   5.00338035  -2.95795297   4.76407071   1.37470097   0.00000000   4.75565333
0.28740000   0.91007286  -0.21360887  -0.54961434  -0.93469940   5.00338035  -2.95795297   4.76678992   1.37591008   0.00000000   4.75565333
0.28750000   0.91017361  -0.21334759  -0.54922790  -0.93460604   5.00338035  -2.95795297   4.76950943   1.37711954   0.00000000   4.75565333
0.28760000   0.91027424  -0.21308649  -0.54884147  -0.93451229   5.00338035  -2.95795297   4.77222924   1.37832932   0.00000000   4.75565333
0.28770000   0.91037475  -0.21282557  -0.54845504  -0.93441818   5.00338035  -2.95795297   4.77494934   1.37953945   0.00000000   4.75565333
0.28780000   0.91047514  -0.21256483  -0.54806862  -0.93432369   5.00338035  -2.95795297   4.77766975   1.38074990   0.00000000   4.75565333
0.28790000   0.91057541  -0.21230428  -0.54768220  -0.93422882   5.00338035  -2.95795297   4.78039046   1.38196070   0.00000000   4.75565333
0.28800000   0.91067556  -0.21204391  -0.54729579  -0.93413358   5.00338035  -2.95795297   4.78311147   1.38317183   0.00000000   4.75565333
0.28810000   0.91077559  -0.21178373  -0.54690938  -0.93403796   5.00338035  -2.95795297   4.78583278   1.38438329   0.00000000   4.75565333
0.28820000   0.91087549  -0.21152373  -0.54652298  -0.93394197   5.00338035  -2.95795297   4.78855438   1.38559508   0.00000000   4.75565333
0.28830000   0.91097528  -0.21126392  -0.54613658  -0.93384561   5.00338035  -2.95795297   4.79127629   1.38680721   0.00000000   4.75565333
0.28840000   0.91107494  -0.21100428  -0.54575019  -0.93374887   5.00338035  -2.95795297   4.79399849   1.38801967   0.00000000   4.75565333
0.28850000   0.91117449  -0.21074484  -0.54536381  -0.93365175   5.00338035  -2.95795297   4.79672099   1.38923247   0.00000000   4.75565333
0.28860000   0.91127391  -0.21048557  -0.54497743  -0.93355426   5.00338035  -2.95795297   4.79944379   1.39044559   0.00000000   4.75565333
0.28870000   0.91137321  -0.21022649  -0.54459106  -0.93345639   5.00338035  -2.95795297   4.80216688   1.39165905   0.00000000   4.75565333
0.28880000   0.91147239  -0.20996759  -0.54420469  -0.93335815   5.00338035  -2.95795297   4.80489027   1.39287284   0.00000000   4.75565333
0.28890000   0.91157145  -0.20970888  -0.54381833  -0.93325954   5.00338035  -2.95795297   4.80761396   1.39408696   0.00000000   4.75565333
0.28900000   0.91167039  -0.20945035  -0.54343198  -0.93316054   5.00338035  -2.95795297   4.81033794   1.39530141   0.00000000   4.75565333
0.28910000   0.91176922  -0.20919201  -0.54304563  -0.93306118   5.00338035  -2.95795297   4.81306222   1.39651620   0.00000000   4.75565333
0.28920000   0.91186792  -0.20893384  -0.54265929  -0.93296144   5.00338035  -2.95795297   4.81578679   1.39773131   0.00000000   4.75565333
0.28930000   0.91196650  -0.20867587  -0.54227296  -0.93286132   5.00338035  -2.95795297   4.81851166   1.39894675   0.00000000   4.75565333
0.28940000   0.91206496  -0.20841807  -0.54188663  -0.93276083   5.00338035  -2.95795297   4.82123682   1.40016252   0.00000000   4.75565333
0.28950000   0.91216330  -0.20816046  -0.54150031  -0.93265996   5.00338035  -2.95795297   4.82396228   1.40137862   0.00000000   4.75565333
0.28960000   0.91226152  -0.20790303  -0.54111400  -0.93255872   5.00338035  -2.95795297   4.82668803   1.40259504   0.00000000   4.75565333
0.28970000   0.91235962  -0.20764579  -0.54072770  -0.93245710   5.00338035  -2.95795297   4.82941407   1.40381180   0.00000000   4.75565333
0.28980000   0.91245760  -0.20738873  -0.54034141  -0.93235510   5.00338035  -2.95795297   4.83214041   1.40502888   0.00000000   4.75565333
0.28990000   0.91255546  -0.20713185  -0.53995512  -0.93225273   5.00338035  -2.95795297   4.83486704   1.40624629   0.00000000   4.75565333
0.29000000   0.91265321  -0.20687516  -0.53956884  -0.93214999   5.00338035  -2.95795297   4.83759396   1.40746402   0.00000000   4.75565333
0.29010000   0.91275083  -0.20661865  -0.53918257  -0.93204687   5.00338035  -2.95795297   4.84032117   1.40868208   0.00000000   4.75565333
0.29020000   0.91284833  -0.20636233  -0.53879631  -0.93194338   5.00338035  -2.95795297   4.84304868   1.40990047   0.00000000   4.75565333
0.29030000   0.91294572  -0.20610619  -0.53841006  -0.93183951   5.00338035  -2.95795297   4.84577647   1.41111919   0.00000000   4.75565333
0.29040000   0.91304298  -0.20585023  -0.53802381  -0.93173526   5.00338035  -2.95795297   4.84850456   1.41233822   0.00000000   4.75565333
0.29050000   0.91314013  -0.20559446  -0.53763758  -0.93163064   5.00338035  -2.95795297   4.85123294   1.41355759   0.00000000   4.75565333
0.29060000   0.91323716  -0.20533887  -0.53725135  -0.93152564   5.00338035  -2.95795297   4.85396160   1.41477728   0.00000000   4.75565333
0.29070000   0.91333406  -0.20508346  -0.53686513  -0.93142027   5.00338035  -2.95795297   4.85669056   1.41599729   0.00000000   4.75565333
0.29080000   0.91343085  -0.20482824  -0.53647893  -0.93131452   5.00338035  -2.95795297   4.85941981   1.41721762   0.00000000   4.75565333
0.29090000   0.91352752  -0.20457320  -0.53609273  -0.93120840   5.00338035  -2.95795297   4.86214934   1.41843828   0.00000000   4.75565333
0.29100000   0.91362407  -0.20431834  -0.53570654  -0.93110190   5.00338035  -2.95795297   4.86487917   1.41965926   0.00000000   4.75565333
0.29110000   0.91372051  -0.20406367  -0.53532036  -0.93099503   5.00338035  -2.95795297   4.86760928   1.42088057   0.00000000   4.75565333
0.29120000   0.91381682  -0.20380918  -0.53493420  -0.93088778   5.00338035  -2.95795297   4.87033968   1.42210219   0.00000000   4.75565333
0.29130000   0.91391302  -0.20355488  -0.53454804  -0.93078015   5.00338035  -2.95795297   4.87307037   1.42332414   0.00000000   4.75565333
0.29140000   0.91400910  -0.20330076  -0.53416189  -0.93067215   5.00338035  -2.95795297   4.87580134   1.42454641   0.00000000   4.75565333
0.29150000   0.91410505  -0.20304682  -0.53377576  -0.93056377   5.00338035  -2.95795297   4.87853260   1.42576900   0.00000000   4.75565333
0.29160000   0.91420090  -0.20279307  -0.53338963  -0.93045502   5.00338035  -2.95795297   4.88126415   1.42699191   0.00000000   4.75565333
0.29170000   0.91429662  -0.20253950  -0.53300352  -0.93034589   5.00338035  -2.95795297   4.88399599   1.42821514   0.00000000   4.75565333
0.29180000   0.91439222  -0.20228611  -0.53261741  -0.93023639   5.00338035  -2.95795297   4.88672811   1.42943869   0.00000000   4.75565333
0.29190000   0.91448771  -0.20203291  -0.53223132  -0.93012651   5.00338035  -2.95795297   4.88946051   1.43066255   0.00000000   4.75565333
0.29200000   0.91458308  -0.20177989  -0.53184524  -0.93001626   5.00338035  -2.95795297   4.89219321   1.43188674   0.00000000   4.75565333
0.29210000   0.91467833  -0.20152705  -0.53145917  -0.92990563   5.00338035  -2.95795297   4.89492618   1.43311125   0.00000000   4.75565333
0.29220000   0.91477346  -0.20127440  -0.53107311  -0.92979462   5.00338035  -2.95795297   4.89765944   1.43433607   0.00000000   4.75565333
0.29230000   0.91486848  -0.20102193  -0.53068707  -0.92968324   5.00338035  -2.95795297   4.90039299   1.43556121   0.00000000   4.75565333
0.29240000   0.91496338  -0.20076965  -0.53030103  -0.92957148   5.00338035  -2.95795297   4.90312682   1.43678667   0.00000000   4.75565333
0.29250000   0.91505816  -0.20051755  -0.52991501  -0.92945935   5.00338035  -2.95795297   4.90586093   1.43801245   0.00000000   4.75565333
0.29260000   0.91515282  -0.20026563  -0.52952900  -0.92934684   5.00338035  -2.95795297   4.90859532   1.43923854   0.00000000   4.75565333
0.29270000   0.91524737  -0.20001389  -0.52914300  -0.92923396   5.00338035  -2.95795297   4.91133000   1.44046495   0.00000000   4.75565333
0.29280000   0.91534179  -0.19976234  -0.52875702  -0.92912070   5.00338035  -2.95795297   4.91406496   1.44169168   0.00000000   4.75565333
0.29290000   0.91543610  -0.19951098  -0.52837105  -0.92900706   5.00338035  -2.95795297   4.91680020   1.44291872   0.00000000   4.75565333
0.29300000   0.91553030  -0.19925979  -0.52798509  -0.92889305   5.00338035  -2.95795297   4.91953572   1.44414607   0.00000000   4.75565333
0.29310000   0.91562438  -0.19900879  -0.52759914  -0.92877866   5.00338035  -2.95795297   4.92227153   1.44537374   0.00000000   4.75565333
0.29320000   0.91571834  -0.19875798  -0.52721321  -0.92866390   5.00338035  -2.95795297   4.92500761   1.44660173   0.00000000   4.75565333
0.29330000   0.91581218  -0.19850734  -0.52682729  -0.92854876   5.00338035  -2.95795297   4.92774398   1.44783003   0.00000000   4.75565333
0.29340000   0.91590590  -0.19825689  -0.52644139  -0.92843324   5.00338035  -2.95795297   4.93048063   1.44905864   0.00000000   4.75565333
0.29350000   0.91599951  -0.19800663  -0.52605550  -0.92831735   5.00338035  -2.95795297   4.93321755   1.45028756   0.00000000   4.75565333
0.29360000   0.91609301  -0.19775655  -0.52566962  -0.92820108   5.00338035  -2.95795297   4.93595476   1.45151680   0.00000000   4.75565333
0.29370000   0.91618638  -0.19750665  -0.52528376  -0.92808444   5.00338035  -2.95795297   4.93869224   1.45274635   0.00000000   4.75565333
0.29380000   0.91627964  -0.19725693  -0.52489791  -0.92796742   5.00338035  -2.95795297   4.94143001   1.45397622   0.00000000   4.75565333
0.29390000   0.91637279  -0.19700740  -0.52451207  -0.92785003   5.00338035  -2.95795297   4.94416805   1.45520639   0.00000000   4.75565333
0.29400000   0.91646581  -0.19675805  -0.52412625  -0.92773226   5.00338035  -2.95795297   4.94690637   1.45643687   0.00000000   4.75565333
0.29410000   0.91655872  -0.19650889  -0.52374045  -0.92761411   5.00338035  -2.95795297   4.94964497   1.45766767   0.00000000   4.75565333
0.29420000   0.91665152  -0.19625991  -0.52335466  -0.92749559   5.00338035  -2.95795297   4.95238385   1.45889878   0.00000000   4.75565333
0.29430000   0.91674420  -0.19601111  -0.52296888  -0.92737669   5.00338035  -2.95795297   4.95512300   1.46013019   0.00000000   4.75565333
0.29440000   0.91683676  -0.19576250  -0.52258312  -0.92725742   5.00338035  -2.95795297   4.95786243   1.46136192   0.00000000   4.75565333
0.29450000   0.91692920  -0.19551407  -0.52219738  -0.92713776   5.00338035  -2.95795297   4.96060213   1.46259395   0.00000000   4.75565333
0.29460000   0.91702154  -0.19526582  -0.52181165  -0.92701774   5.00338035  -2.95795297   4.96334212   1.46382630   0.00000000   4.75565333
0.29470000   0.91711375  -0.19501775  -0.52142593  -0.92689734   5.00338035  -2.95795297   4.96608237   1.46505895   0.00000000   4.75565333
0.29480000   0.91720585  -0.19476987  -0.52104024  -0.92677656   5.00338035  -2.95795297   4.96882291   1.46629191   0.00000000   4.75565333
0.29490000   0.91729783  -0.19452218  -0.52065455  -0.92665540   5.00338035  -2.95795297   4.97156372   1.46752518   0.00000000   4.75565333
0.29500000   0.91738970  -0.19427466  -0.52026889  -0.92653387   5.00338035  -2.95795297   4.97430480   1.46875876   0.00000000   4.75565333
0.29510000   0.91748145  -0.19402733  -0.51988324  -0.92641197   5.00338035  -2.95795297   4.97704616   1.46999264   0.00000000   4.75565333
0.29520000   0.91757309  -0.19378019  -0.51949761  -0.92628968   5.00338035  -2.95795297   4.97978779   1.47122683   0.00000000   4.75565333
0.29530000   0.91766461  -0.19353322  -0.51911199  -0.92616702   5.00338035  -2.95795297   4.98252969   1.47246132   0.00000000   4.75565333
0.29540000   0.91775602  -0.19328644  -0.51872639  -0.92604399   5.00338035  -2.95795297   4.98527187   1.47369613   0.00000000   4.75565333
0.29550000   0.91784731  -0.19303985  -0.51834081  -0.92592058   5.00338035  -2.95795297   4.98801432   1.47493123   0.00000000   4.75565333
0.29560000   0.91793849  -0.19279343  -0.51795525  -0.92579679   5.00338035  -2.95795297   4.99075704   1.47616665   0.00000000   4.75565333
0.29570000   0.91802955  -0.19254720  -0.51756970  -0.92567263   5.00338035  -2.95795297   4.99350004   1.47740236   0.00000000   4.75565333
0.29580000   0.91812049  -0.19230116  -0.51718417  -0.92554809   5.00338035  -2.95795297   4.99624331   1.47863838   0.00000000   4.75565333
0.29590000   0.91821133  -0.19205529  -0.51679865  -0.92542317   5.00338035  -2.95795297   4.99898685   1.47987471   0.00000000   4.75565333
0.29600000   0.91830204  -0.19180961  -0.51641316  -0.92529788   5.00338035  -2.95795297   5.00173066   1.48111134   0.00000000   4.75565333
0.29610000   0.91839265  -0.19156412  -0.51602768  -0.92517222   5.00338035  -2.95795297   5.00447474   1.48234827   0.00000000   4.75565333
0.29620000   0.91848313  -0.19131880  -0.51564222  -0.92504617   5.00338035  -2.95795297   5.00721909   1.48358551   0.00000000   4.75565333
0.29630000   0.91857351  -0.19107367  -0.51525678  -0.92491975   5.00338035  -2.95795297   5.00996372   1.48482304   0.00000000   4.75565333
0.29640000   0.91866376  -0.19082873  -0.51487136  -0.92479296   5.00338035  -2.95795297   5.01270861   1.48606088   0.00000000   4.75565333
0.29650000   0.91875391  -0.19058396  -0.51448596  -0.92466578   5.00338035  -2.95795297   5.01545377   1.48729902   0.00000000   4.75565333
0.29660000   0.91884394  -0.19033938  -0.51410057  -0.92453824   5.00338035  -2.95795297   5.01819920   1.48853746   0.00000000   4.75565333
0.29670000   0.91893385  -0.19009499  -0.51371521  -0.92441031   5.00338035  -2.95795297   5.02094490   1.48977621   0.00000000   4.75565333
0.29680000   0.91902366  -0.18985077  -0.51332986  -0.92428201   5.00338035  -2.95795297   5.02369087   1.49101525   0.00000000   4.75565333
0.29690000   0.91911334  -0.18960674  -0.51294453  -0.92415333   5.00338035  -2.95795297   5.02643711   1.49225460   0.00000000   4.75565333
0.29700000   0.91920292  -0.18936290  -0.51255923  -0.92402428   5.00338035  -2.95795297   5.02918361   1.49349424   0.00000000   4.75565333
0.29710000   0.91929238  -0.18911923  -0.51217394  -0.92389485   5.00338035  -2.95795297   5.03193038   1.49473418   0.00000000   4.75565333
0.29720000   0.91938172  -0.18887575  -0.51178867  -0.92376504   5.00338035  -2.95795297   5.03467742   1.49597442   0.00000000   4.75565333
0.29730000   0.91947096  -0.18863246  -0.51140342  -0.92363486   5.00338035  -2.95795297   5.03742473   1.49721497   0.00000000   4.75565333
0.29740000   0.91956008  -0.18838934  -0.51101819  -0.92350430   5.00338035  -2.95795297   5.04017230   1.49845580   0.00000000   4.75565333
0.29750000   0.91964908  -0.18814641  -0.51063298  -0.92337337   5.00338035  -2.95795297   5.04292014   1.49969694   0.00000000   4.75565333
0.29760000   0.91973797  -0.18790366  -0.51024779  -0.92324206   5.00338035  -2.95795297   5.04566824   1.50093838   0.00000000   4.75565333
0.29770000   0.91982675  -0.18766110  -0.50986263  -0.92311037   5.00338035  -2.95795297   5.04841661   1.50218011   0.00000000   4.75565333
0.29780000   0.91991542  -0.18741872  -0.50947748  -0.92297831   5.00338035  -2.95795297   5.05116525   1.50342214   0.00000000   4.75565333
0.29790000   0.92000397  -0.18717652  -0.50909235  -0.92284587   5.00338035  -2.95795297   5.05391414   1.50466446   0.00000000   4.75565333
0.29800000   0.92009241  -0.18693450  -0.50870725  -0.92271305   5.00338035  -2.95795297   5.05666331   1.50590708   0.00000000   4.75565333
0.29810000   0.92018073  -0.18669267  -0.50832217  -0.92257986   5.00338035  -2.95795297   5.05941274   1.50715000   0.00000000   4.75565333
0.29820000   0.92026895  -0.18645102  -0.50793710  -0.92244629   5.00338035  -2.95795297   5.06216243   1.50839321   0.00000000   4.75565333
0.29830000   0.92035705  -0.18620956  -0.50755206  -0.92231235   5.00338035  -2.95795297   5.06491238   1.50963671   0.00000000   4.75565333
0.29840000   0.92044503  -0.18596828  -0.50716704  -0.92217803   5.00338035  -2.95795297   5.06766260   1.51088052   0.00000000   4.75565333
0.29850000   0.92053291  -0.18572718  -0.50678205  -0.92204333   5.00338035  -2.95795297   5.07041308   1.51212461   0.00000000   4.75565333
0.29860000   0.92062067  -0.18548626  -0.50639707  -0.92190826   5.00338035  -2.95795297   5.07316383   1.51336900   0.00000000   4.75565333
0.29870000   0.92070832  -0.18524553  -0.50601212  -0.92177281   5.00338035  -2.95795297   5.07591483   1.51461368   0.00000000   4.75565333
0.29880000   0.92079586  -0.18500498  -0.50562719  -0.92163698   5.00338035  -2.95795297   5.07866610   1.51585866   0.00000000   4.75565333
0.29890000   0.92088328  -0.18476461  -0.50524228  -0.92150078   5.00338035  -2.95795297   5.08141763   1.51710392   0.00000000   4.75565333
0.29900000   0.92097059  -0.18452443  -0.50485739  -0.92136420   5.00338035  -2.95795297   5.08416942   1.51834948   0.00000000   4.75565333
0.29910000   0.92105779  -0.18428442  -0.50447253  -0.92122724   5.00338035  -2.95795297   5.08692147   1.51959534   0.00000000   4.75565333
0.29920000   0.92114488  -0.18404461  -0.50408769  -0.92108991   5.00338035  -2.95795297   5.08967378   1.52084148   0.00000000   4.75565333
0.29930000   0.92123185  -0.18380497  -0.50370288  -0.92095220   5.00338035  -2.95795297   5.09242635   1.52208791   0.00000000   4.75565333
0.29940000   0.92131872  -0.18356552  -0.50331808  -0.92081412   5.00338035  -2.95795297   5.09517918   1.52333464   0.00000000   4.75565333
0.29950000   0.92140547  -0.18332625  -0.50293331  -0.92067565   5.00338035  -2.95795297   5.09793227   1.52458165   0.00000000   4.75565333
0.29960000   0.92149211  -0.18308716  -0.50254857  -0.92053682   5.00338035  -2.95795297   5.10068562   1.52582896   0.00000000   4.75565333
0.29970000   0.92157864  -0.18284826  -0.50216385  -0.92039760   5.00338035  -2.95795297   5.10343923   1.52707655   0.00000000   4.75565333
0.29980000   0.92166505  -0.18260954  -0.50177915  -0.92025801   5.00338035  -2.95795297   5.10619309   1.52832444   0.00000000   4.75565333
0.29990000   0.92175136  -0.18237100  -0.50139447  -0.92011805   5.00338035  -2.95795297   5.10894722   1.52957261   0.00000000   4.75565333
0.30000000   0.92183755  -0.18213265  -0.50100982  -0.91997770   5.00338035  -2.95795297   5.11170160   1.53082107   0.00000000   4.75565333
0.30010000   0.92192363  -0.18189448  -0.50062520  -0.91983698   5.00338035  -2.95795297   5.11445624   1.53206982   0.00000000   4.75565333
0.30020000   0.92200960  -0.18165649  -0.50024060  -0.91969589   5.00338035  -2.95795297   5.11721113   1.53331886   0.00000000   4.75565333
0.30030000   0.92209546  -0.18141868  -0.49985602  -0.91955442   5.00338035  -2.95795297   5.11996629   1.53456819   0.00000000   4.75565333
0.30040000   0.92218121  -0.18118106  -0.49947147  -0.91941257   5.00338035  -2.95795297   5.12272170   1.53581780   0.00000000   4.75565333
0.30050000   0.92226685  -0.18094362  -0.49908695  -0.91927034   5.00338035  -2.95795297   5.12547736   1.53706770   0.00000000   4.75565333
0.30060000   0.92235237  -0.18070637  -0.49870245  -0.91912774   5.00338035  -2.95795297   5.12823328   1.53831788   0.00000000   4.75565333
0.30070000   0.92243779  -0.18046929  -0.49831797  -0.91898476   5.00338035  -2.95795297   5.13098946   1.53956835   0.00000000   4.75565333
0.30080000   0.92252309  -0.18023240  -0.49793352  -0.91884141   5.00338035  -2.95795297   5.13374589   1.54081911   0.00000000   4.75565333
0.30090000   0.92260829  -0.17999569  -0.49754910  -0.91869768   5.00338035  -2.95795297   5.13650258   1.54207015   0.00000000   4.75565333
0.30100000   0.92269337  -0.17975917  -0.49716470  -0.91855357   5.00338035  -2.95795297   5.13925952   1.54332148   0.00000000   4.75565333
0.30110000   0.92277834  -0.17952282  -0.49678033  -0.91840909   5.00338035  -2.95795297   5.14201671   1.54457309   0.00000000   4.75565333
0.30120000   0.92286320  -0.17928666  -0.49639599  -0.91826423   5.00338035  -2.95795297   5.14477416   1.54582498   0.00000000   4.75565333
0.30130000   0.92294795  -0.17905069  -0.49601167  -0.91811899   5.00338035  -2.95795297   5.14753186   1.54707716   0.00000000   4.75565333
0.30140000   0.92303259  -0.17881489  -0.49562738  -0.91797338   5.00338035  -2.95795297   5.15028982   1.54832962   0.00000000   4.75565333
0.30150000   0.92311712  -0.17857928  -0.49524311  -0.91782739   5.00338035  -2.95795297   5.15304803   1.54958237   0.00000000   4.75565333
0.30160000   0.92320154  -0.17834385  -0.49485888  -0.91768102   5.00338035  -2.95795297   5.15580649   1.55083540   0.00000000   4.75565333
0.30170000   0.92328585  -0.17810861  -0.49447467  -0.91753428   5.00338035  -2.95795297   5.15856520   1.55208871   0.00000000   4.75565333
0.30180000   0.92337005  -0.17787354  -0.49409048  -0.91738716   5.00338035  -2.95795297   5.16132416   1.55334230   0.00000000   4.75565333
0.30190000   0.92345414  -0.17763866  -0.49370633  -0.91723966   5.00338035  -2.95795297   5.16408338   1.55459617   0.00000000   4.75565333
0.30200000   0.92353812  -0.17740396  -0.49332220  -0.91709179   5.00338035  -2.95795297   5.16684284   1.55585032   0.00000000   4.75565333
0.30210000   0.92362199  -0.17716945  -0.49293810  -0.91694354   5.00338035  -2.95795297   5.16960256   1.55710476   0.00000000   4.75565333
0.30220000   0.92370575  -0.17693511  -0.49255402  -0.91679492   5.00338035  -2.95795297   5.17236253   1.55835947   0.00000000   4.75565333
0.30230000   0.92378940  -0.17670096  -0.49216998  -0.91664592   5.00338035  -2.95795297   5.17512275   1.55961447   0.00000000   4.75565333
0.30240000   0.92387294  -0.17646700  -0.49178596  -0.91649654   5.00338035  -2.95795297   5.17788322   1.56086974   0.00000000   4.75565333
0.30250000   0.92395638  -0.17623321  -0.49140198  -0.91634678   5.00338035  -2.95795297   5.18064393   1.56212530   0.00000000   4.75565333
0.30260000   0.92403970  -0.17599961  -0.49101802  -0.91619665   5.00338035  -2.95795297   5.18340490   1.56338113   0.00000000   4.75565333
0.30270000   0.92412291  -0.17576619  -0.49063409  -0.91604615   5.00338035  -2.95795297   5.18616611   1.56463724   0.00000000   4.75565333
0.30280000   0.92420602  -0.17553295  -0.49025019  -0.91589526   5.00338035  -2.95795297   5.18892758   1.56589363   0.00000000   4.75565333
0.30290000   0.92428901  -0.17529990  -0.48986631  -0.91574400   5.00338035  -2.95795297   5.19168929   1.56715030   0.00000000   4.75565333
0.30300000   0.92437190  -0.17506703  -0.48948247  -0.91559237   5.00338035  -2.95795297   5.19445125   1.56840724   0.00000000   4.75565333
0.30310000   0.92445467  -0.17483434  -0.48909866  -0.91544035   5.00338035  -2.95795297   5.19721346   1.56966446   0.00000000   4.75565333
0.30320000   0.92453734  -0.17460183  -0.48871487  -0.91528796   5.00338035  -2.95795297   5.19997591   1.57092196   0.00000000   4.75565333
0.30330000   0.92461990  -0.17436951  -0.48833112  -0.91513520   5.00338035  -2.95795297   5.20273861   1.57217974   0.00000000   4.75565333
0.30340000   0.92470235  -0.17413736  -0.48794740  -0.91498205   5.00338035  -2.95795297   5.20550156   1.57343779   0.00000000   4.75565333
0.30350000   0.92478469  -0.17390540  -0.48756370  -0.91482854   5.00338035  -2.95795297   5.20826475   1.57469611   0.00000000   4.75565333
0.30360000   0.92486692  -0.17367363  -0.48718004  -0.91467464   5.00338035  -2.95795297   5.21102819   1.57595471   0.00000000   4.75565333
0.30370000   0.92494905  -0.17344203  -0.48679640  -0.91452037   5.00338035  -2.95795297   5.21379188   1.57721359   0.00000000   4.75565333
0.30380000   0.92503106  -0.17321062  -0.48641280  -0.91436572   5.00338035  -2.95795297   5.21655581   1.57847274   0.00000000   4.75565333
0.30390000   0.92511297  -0.17297939  -0.48602923  -0.91421070   5.00338035  -2.95795297   5.21931998   1.57973217   0.00000000   4.75565333
0.30400000   0.92519477  -0.17274834  -0.48564569  -0.91405529   5.00338035  -2.95795297   5.22208440   1.58099186   0.00000000   4.75565333
0.30410000   0.92527646  -0.17251748  -0.48526218  -0.91389952   5.00338035  -2.95795297   5.22484907   1.58225184   0.00000000   4.75565333
0.30420000   0.92535804  -0.17228680  -0.48487870  -0.91374336   5.00338035  -2.95795297   5.22761398   1.58351208   0.00000000   4.75565333
0.30430000   0.92543952  -0.17205630  -0.48449525  -0.91358683   5.00338035  -2.95795297   5.23037913   1.58477260   0.00000000   4.75565333
0.30440000   0.92552088  -0.17182598  -0.48411184  -0.91342992   5.00338035  -2.95795297   5.23314452   1.58603339   0.00000000   4.75565333
0.30450000   0.92560214  -0.17159584  -0.48372845  -0.91327264   5.00338035  -2.95795297   5.23591016   1.58729445   0.00000000   4.75565333
0.30460000   0.92568329  -0.17136589  -0.48334510  -0.91311498   5.00338035  -2.95795297   5.23867604   1.58855578   0.00000000   4.75565333
0.30470000   0.92576434  -0.17113612  -0.48296178  -0.91295694   5.00338035  -2.95795297   5.24144216   1.58981739   0.00000000   4.75565333
0.30480000   0.92584527  -0.17090653  -0.48257850  -0.91279853   5.00338035  -2.95795297   5.24420853   1.59107926   0.00000000   4.75565333
0.30490000   0.92592610  -0.17067712  -0.48219524  -0.91263974   5.00338035  -2.95795297   5.24697514   1.59234141   0.00000000   4.75565333
0.30500000   0.92600682  -0.17044790  -0.48181202  -0.91248058   5.00338035  -2.95795297   5.24974198   1.59360383   0.00000000   4.75565333
0.30510000   0.92608744  -0.17021886  -0.48142883  -0.91232103   5.00338035  -2.95795297   5.25250907   1.59486651   0.00000000   4.75565333
0.30520000   0.92616794  -0.16999000  -0.48104567  -0.91216112   5.00338035  -2.95795297   5.25527640   1.59612947   0.00000000   4.75565333
0.30530000   0.92624834  -0.16976132  -0.48066255  -0.91200082   5.00338035  -2.95795297   5.25804397   1.59739269   0.00000000   4.75565333
0.30540000   0.92632863  -0.16953283  -0.48027946  -0.91184015   5.00338035  -2.95795297   5.26081178   1.59865619   0.00000000   4.75565333
0.30550000   0.92640882  -0.16930451  -0.47989640  -0.91167910   5.00338035  -2.95795297   5.26357983   1.59991995   0.00000000   4.75565333
0.30560000   0.92648889  -0.16907638  -0.47951338  -0.91151768   5.00338035  -2.95795297   5.26634812   1.60118398   0.00000000   4.75565333
0.30570000   0.92656887  -0.16884843  -0.47913039  -0.91135588   5.00338035  -2.95795297   5.26911665   1.60244827   0.00000000   4.75565333
0.30580000   0.92664873  -0.16862067  -0.47874744  -0.91119370   5.00338035  -2.95795297   5.27188542   1.60371284   0.00000000   4.75565333
0.30590000   0.92672849  -0.16839308  -0.47836452  -0.91103115   5.00338035  -2.95795297   5.27465443   1.60497767   0.00000000   4.75565333
0.30600000   0.92680814  -0.16816568  -0.47798163  -0.91086822   5.00338035  -2.95795297   5.27742367   1.60624277   0.00000000   4.75565333
0.30610000   0.92688768  -0.16793846  -0.47759878  -0.91070491   5.00338035  -2.95795297   5.28019315   1.60750813   0.00000000   4.75565333
0.30620000   0.92696712  -0.16771142  -0.47721596  -0.91054123   5.00338035  -2.95795297   5.28296287   1.60877376   0.00000000   4.75565333
0.30630000   0.92704645  -0.16748456  -0.47683318  -0.91037717   5.00338035  -2.95795297   5.28573283   1.61003965   0.00000000   4.75565333
0.30640000   0.92712568  -0.16725789  -0.47645043  -0.91021273   5.00338035  -2.95795297   5.28850302   1.61130581   0.00000000   4.75565333
0.30650000   0.92720479  -0.16703140  -0.47606772  -0.91004792   5.00338035  -2.95795297   5.29127345   1.61257224   0.00000000   4.75565333
0.30660000   0.92728381  -0.16680509  -0.47568504  -0.90988273   5.00338035  -2.95795297   5.29404412   1.61383893   0.00000000   4.75565333
0.30670000   0.92736271  -0.16657896  -0.47530240  -0.90971717   5.00338035  -2.95795297   5.29681502   1.61510588   0.00000000   4.75565333
0.30680000   0.92744151  -0.16635301  -0.47491979  -0.90955123   5.00338035  -2.95795297   5.29958616   1.61637310   0.00000000   4.75565333
0.30690000   0.92752021  -0.16612725  -0.47453722  -0.90938491   5.00338035  -2.95795297   5.30235753   1.61764058   0.00000000   4.75565333
