         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.04940000   0.38088487  -1.08163233  -1.19580022  -0.36774520   5.30590242  -2.88741100   0.48445282   0.02223454   0.00000000   8.03048252
0.04950000   0.38159356  -1.08067214  -1.19557518  -0.36843441   5.30590242  -2.88741100   0.48637643   0.02240700   0.00000000   8.03048252
0.04960000   0.38230189  -1.07971212  -1.19534970  -0.36912330   5.30590242  -2.88741100   0.48830363   0.02258041   0.00000000   8.03048252
0.04970000   0.38300985  -1.07875229  -1.19512379  -0.36981185   5.30590242  -2.88741100   0.49023440   0.02275477   0.00000000   8.03048252
0.04980000   0.38371745  -1.07779264  -1.19489744  -0.37050006   5.30590242  -2.88741100   0.49216873   0.02293009   0.00000000   8.03048252
0.04990000   0.38442469  -1.07683317  -1.19467067  -0.37118794   5.30590242  -2.88741100   0.49410664   0.02310638   0.00000000   8.03048252
0.05000000   0.38513156  -1.07587388  -1.19444345  -0.37187549   5.30590242  -2.88741100   0.49604812   0.02328363   0.00000000   8.03048252
0.05010000   0.38583806  -1.07491478  -1.19421581  -0.37256269   5.30590242  -2.88741100   0.49799316   0.02346185   0.00000000   8.03048252
0.05020000   0.38654420  -1.07395586  -1.19398773  -0.37324956   5.30590242  -2.88741100   0.49994176   0.02364104   0.00000000   8.03048252
0.05030000   0.38724997  -1.07299712  -1.19375922  -0.37393609   5.30590242  -2.88741100   0.50189393   0.02382120   0.00000000   8.03048252
0.05040000   0.38795537  -1.07203856  -1.19353028  -0.37462229   5.30590242  -2.88741100   0.50384966   0.02400234   0.00000000   8.03048252
0.05050000   0.38866041  -1.07108019  -1.19330091  -0.37530814   5.30590242  -2.88741100   0.50580894   0.02418446   0.00000000   8.03048252
0.05060000   0.38936507  -1.07012201  -1.19307110  -0.37599365   5.30590242  -2.88741100   0.50777178   0.02436756   0.00000000   8.03048252
0.05070000   0.39006937  -1.06916401  -1.19284086  -0.37667883   5.30590242  -2.88741100   0.50973818   0.02455165   0.00000000   8.03048252
0.05080000   0.39077329  -1.06820619  -1.19261019  -0.37736366   5.30590242  -2.88741100   0.51170813   0.02473673   0.00000000   8.03048252
0.05090000   0.39147685  -1.06724856  -1.19237909  -0.37804815   5.30590242  -2.88741100   0.51368163   0.02492280   0.00000000   8.03048252
0.05100000   0.39218004  -1.06629111  -1.19214755  -0.37873230   5.30590242  -2.88741100   0.51565868   0.02510987   0.00000000   8.03048252
0.05110000   0.39288285  -1.06533385  -1.19191559  -0.37941610   5.30590242  -2.88741100   0.51763928   0.02529793   0.00000000   8.03048252
0.05120000   0.39358529  -1.06437678  -1.19168319  -0.38009956   5.30590242  -2.88741100   0.51962342   0.02548699   0.00000000   8.03048252
0.05130000   0.39428736  -1.06341990  -1.19145036  -0.38078268   5.30590242  -2.88741100   0.52161110   0.02567706   0.00000000   8.03048252
0.05140000   0.39498905  -1.06246320  -1.19121710  -0.38146545   5.30590242  -2.88741100   0.52360233   0.02586813   0.00000000   8.03048252
0.05150000   0.39569038  -1.06150669  -1.19098341  -0.38214787   5.30590242  -2.88741100   0.52559709   0.02606021   0.00000000   8.03048252
0.05160000   0.39639132  -1.06055036  -1.19074929  -0.38282995   5.30590242  -2.88741100   0.52759540   0.02625331   0.00000000   8.03048252
0.05170000   0.39709190  -1.05959423  -1.19051473  -0.38351169   5.30590242  -2.88741100   0.52959724   0.02644742   0.00000000   8.03048252
0.05180000   0.39779209  -1.05863828  -1.19027975  -0.38419307   5.30590242  -2.88741100   0.53160261   0.02664254   0.00000000   8.03048252
0.05190000   0.39849191  -1.05768252  -1.19004434  -0.38487411   5.30590242  -2.88741100   0.53361152   0.02683869   0.00000000   8.03048252
0.05200000   0.39919136  -1.05672696  -1.18980849  -0.38555479   5.30590242  -2.88741100   0.53562395   0.02703587   0.00000000   8.03048252
0.05210000   0.39989042  -1.05577158  -1.18957221  -0.38623513   5.30590242  -2.88741100   0.53763992   0.02723407   0.00000000   8.03048252
0.05220000   0.40058911  -1.05481639  -1.18933551  -0.38691512   5.30590242  -2.88741100   0.53965941   0.02743330   0.00000000   8.03048252
0.05230000   0.40128742  -1.05386139  -1.18909837  -0.38759476   5.30590242  -2.88741100   0.54168242   0.02763356   0.00000000   8.03048252
0.05240000   0.40198535  -1.05290658  -1.18886081  -0.38827404   5.30590242  -2.88741100   0.54370896   0.02783486   0.00000000   8.03048252
0.05250000   0.40268290  -1.05195196  -1.18862281  -0.38895298   5.30590242  -2.88741100   0.54573902   0.02803720   0.00000000   8.03048252
0.05260000   0.40338007  -1.05099754  -1.18838439  -0.38963156   5.30590242  -2.88741100   0.54777259   0.02824058   0.00000000   8.03048252
0.05270000   0.40407686  -1.05004330  -1.18814553  -0.39030979   5.30590242  -2.88741100   0.54980969   0.02844500   0.00000000   8.03048252
0.05280000   0.40477327  -1.04908926  -1.18790625  -0.39098766   5.30590242  -2.88741100   0.55185029   0.02865047   0.00000000   8.03048252
0.05290000   0.40546930  -1.04813541  -1.18766654  -0.39166518   5.30590242  -2.88741100   0.55389441   0.02885699   0.00000000   8.03048252
0.05300000   0.40616495  -1.04718176  -1.18742639  -0.39234234   5.30590242  -2.88741100   0.55594205   0.02906457   0.00000000   8.03048252
0.05310000   0.40686021  -1.04622829  -1.18718582  -0.39301915   5.30590242  -2.88741100   0.55799319   0.02927320   0.00000000   8.03048252
0.05320000   0.40755509  -1.04527502  -1.18694482  -0.39369560   5.30590242  -2.88741100   0.56004784   0.02948289   0.00000000   8.03048252
0.05330000   0.40824958  -1.04432194  -1.18670339  -0.39437170   5.30590242  -2.88741100   0.56210599   0.02969365   0.00000000   8.03048252
0.05340000   0.40894369  -1.04336906  -1.18646153  -0.39504744   5.30590242  -2.88741100   0.56416764   0.02990546   0.00000000   8.03048252
0.05350000   0.40963742  -1.04241637  -1.18621925  -0.39572281   5.30590242  -2.88741100   0.56623280   0.03011835   0.00000000   8.03048252
0.05360000   0.41033076  -1.04146388  -1.18597653  -0.39639783   5.30590242  -2.88741100   0.56830146   0.03033231   0.00000000   8.03048252
0.05370000   0.41102371  -1.04051158  -1.18573339  -0.39707249   5.30590242  -2.88741100   0.57037361   0.03054734   0.00000000   8.03048252
0.05380000   0.41171628  -1.03955948  -1.18548982  -0.39774679   5.30590242  -2.88741100   0.57244926   0.03076345   0.00000000   8.03048252
0.05390000   0.41240846  -1.03860757  -1.18524582  -0.39842073   5.30590242  -2.88741100   0.57452841   0.03098063   0.00000000   8.03048252
0.05400000   0.41310025  -1.03765586  -1.18500139  -0.39909431   5.30590242  -2.88741100   0.57661104   0.03119890   0.00000000   8.03048252
0.05410000   0.41379165  -1.03670434  -1.18475654  -0.39976753   5.30590242  -2.88741100   0.57869717   0.03141826   0.00000000   8.03048252
0.05420000   0.41448266  -1.03575302  -1.18451125  -0.40044038   5.30590242  -2.88741100   0.58078678   0.03163870   0.00000000   8.03048252
0.05430000   0.41517329  -1.03480190  -1.18426554  -0.40111287   5.30590242  -2.88741100   0.58287988   0.03186024   0.00000000   8.03048252
0.05440000   0.41586352  -1.03385098  -1.18401940  -0.40178499   5.30590242  -2.88741100   0.58497646   0.03208287   0.00000000   8.03048252
0.05450000   0.41655337  -1.03290025  -1.18377284  -0.40245675   5.30590242  -2.88741100   0.58707652   0.03230660   0.00000000   8.03048252
0.05460000   0.41724282  -1.03194973  -1.18352585  -0.40312815   5.30590242  -2.88741100   0.58918007   0.03253142   0.00000000   8.03048252
0.05470000   0.41793188  -1.03099940  -1.18327843  -0.40379918   5.30590242  -2.88741100   0.59128709   0.03275735   0.00000000   8.03048252
0.05480000   0.41862055  -1.03004927  -1.18303058  -0.40446984   5.30590242  -2.88741100   0.59339758   0.03298439   0.00000000   8.03048252
0.05490000   0.41930883  -1.02909934  -1.18278231  -0.40514014   5.30590242  -2.88741100   0.59551155   0.03321253   0.00000000   8.03048252
0.05500000   0.41999671  -1.02814961  -1.18253361  -0.40581006   5.30590242  -2.88741100   0.59762900   0.03344179   0.00000000   8.03048252
0.05510000   0.42068420  -1.02720007  -1.18228448  -0.40647962   5.30590242  -2.88741100   0.59974991   0.03367216   0.00000000   8.03048252
0.05520000   0.42137129  -1.02625074  -1.18203493  -0.40714881   5.30590242  -2.88741100   0.60187429   0.03390365   0.00000000   8.03048252
0.05530000   0.42205799  -1.02530161  -1.18178495  -0.40781763   5.30590242  -2.88741100   0.60400213   0.03413625   0.00000000   8.03048252
0.05540000   0.42274430  -1.02435268  -1.18153455  -0.40848608   5.30590242  -2.88741100   0.60613344   0.03436998   0.00000000   8.03048252
0.05550000   0.42343021  -1.02340395  -1.18128372  -0.40915416   5.30590242  -2.88741100   0.60826822   0.03460484   0.00000000   8.03048252
0.05560000   0.42411572  -1.02245543  -1.18103247  -0.40982187   5.30590242  -2.88741100   0.61040645   0.03484083   0.00000000   8.03048252
0.05570000   0.42480083  -1.02150710  -1.18078078  -0.41048921   5.30590242  -2.88741100   0.61254814   0.03507794   0.00000000   8.03048252
0.05580000   0.42548555  -1.02055898  -1.18052868  -0.41115617   5.30590242  -2.88741100   0.61469328   0.03531620   0.00000000   8.03048252
0.05590000   0.42616987  -1.01961106  -1.18027614  -0.41182276   5.30590242  -2.88741100   0.61684188   0.03555559   0.00000000   8.03048252
0.05600000   0.42685379  -1.01866334  -1.18002319  -0.41248898   5.30590242  -2.88741100   0.61899393   0.03579612   0.00000000   8.03048252
0.05610000   0.42753731  -1.01771583  -1.17976980  -0.41315482   5.30590242  -2.88741100   0.62114943   0.03603779   0.00000000   8.03048252
0.05620000   0.42822044  -1.01676852  -1.17951600  -0.41382028   5.30590242  -2.88741100   0.62330838   0.03628061   0.00000000   8.03048252
0.05630000   0.42890316  -1.01582141  -1.17926177  -0.41448537   5.30590242  -2.88741100   0.62547078   0.03652458   0.00000000   8.03048252
0.05640000   0.42958548  -1.01487451  -1.17900711  -0.41515009   5.30590242  -2.88741100   0.62763662   0.03676970   0.00000000   8.03048252
0.05650000   0.43026740  -1.01392781  -1.17875203  -0.41581442   5.30590242  -2.88741100   0.62980590   0.03701597   0.00000000   8.03048252
0.05660000   0.43094892  -1.01298132  -1.17849652  -0.41647838   5.30590242  -2.88741100   0.63197862   0.03726341   0.00000000   8.03048252
0.05670000   0.43163003  -1.01203503  -1.17824059  -0.41714196   5.30590242  -2.88741100   0.63415477   0.03751200   0.00000000   8.03048252
0.05680000   0.43231075  -1.01108895  -1.17798424  -0.41780516   5.30590242  -2.88741100   0.63633437   0.03776175   0.00000000   8.03048252
0.05690000   0.43299106  -1.01014308  -1.17772746  -0.41846798   5.30590242  -2.88741100   0.63851739   0.03801268   0.00000000   8.03048252
0.05700000   0.43367096  -1.00919741  -1.17747026  -0.41913042   5.30590242  -2.88741100   0.64070385   0.03826477   0.00000000   8.03048252
0.05710000   0.43435046  -1.00825195  -1.17721263  -0.41979248   5.30590242  -2.88741100   0.64289374   0.03851803   0.00000000   8.03048252
0.05720000   0.43502956  -1.00730669  -1.17695458  -0.42045416   5.30590242  -2.88741100   0.64508706   0.03877247   0.00000000   8.03048252
0.05730000   0.43570825  -1.00636164  -1.17669611  -0.42111546   5.30590242  -2.88741100   0.64728380   0.03902808   0.00000000   8.03048252
0.05740000   0.43638654  -1.00541680  -1.17643722  -0.42177637   5.30590242  -2.88741100   0.64948396   0.03928488   0.00000000   8.03048252
0.05750000   0.43706442  -1.00447217  -1.17617790  -0.42243690   5.30590242  -2.88741100   0.65168755   0.03954286   0.00000000   8.03048252
0.05760000   0.43774189  -1.00352775  -1.17591816  -0.42309704   5.30590242  -2.88741100   0.65389456   0.03980202   0.00000000   8.03048252
0.05770000   0.43841895  -1.00258353  -1.17565799  -0.42375681   5.30590242  -2.88741100   0.65610498   0.04006238   0.00000000   8.03048252
0.05780000   0.43909561  -1.00163953  -1.17539741  -0.42441618   5.30590242  -2.88741100   0.65831882   0.04032392   0.00000000   8.03048252
0.05790000   0.43977186  -1.00069573  -1.17513640  -0.42507517   5.30590242  -2.88741100   0.66053607   0.04058666   0.00000000   8.03048252
0.05800000   0.44044770  -0.99975214  -1.17487496  -0.42573377   5.30590242  -2.88741100   0.66275673   0.04085060   0.00000000   8.03048252
0.05810000   0.44112313  -0.99880877  -1.17461311  -0.42639199   5.30590242  -2.88741100   0.66498080   0.04111573   0.00000000   8.03048252
0.05820000   0.44179815  -0.99786560  -1.17435083  -0.42704982   5.30590242  -2.88741100   0.66720828   0.04138207   0.00000000   8.03048252
0.05830000   0.44247275  -0.99692265  -1.17408814  -0.42770726   5.30590242  -2.88741100   0.66943916   0.04164962   0.00000000   8.03048252
0.05840000   0.44314695  -0.99597990  -1.17382502  -0.42836431   5.30590242  -2.88741100   0.67167345   0.04191837   0.00000000   8.03048252
0.05850000   0.44382074  -0.99503737  -1.17356148  -0.42902097   5.30590242  -2.88741100   0.67391114   0.04218834   0.00000000   8.03048252
0.05860000   0.44449411  -0.99409505  -1.17329751  -0.42967724   5.30590242  -2.88741100   0.67615222   0.04245952   0.00000000   8.03048252
0.05870000   0.44516707  -0.99315294  -1.17303313  -0.43033312   5.30590242  -2.88741100   0.67839670   0.04273191   0.00000000   8.03048252
0.05880000   0.44583962  -0.99221105  -1.17276832  -0.43098861   5.30590242  -2.88741100   0.68064458   0.04300553   0.00000000   8.03048252
0.05890000   0.44651176  -0.99126936  -1.17250310  -0.43164371   5.30590242  -2.88741100   0.68289585   0.04328037   0.00000000   8.03048252
0.05900000   0.44718348  -0.99032789  -1.17223745  -0.43229841   5.30590242  -2.88741100   0.68515051   0.04355643   0.00000000   8.03048252
0.05910000   0.44785478  -0.98938664  -1.17197138  -0.43295272   5.30590242  -2.88741100   0.68740856   0.04383372   0.00000000   8.03048252
0.05920000   0.44852568  -0.98844559  -1.17170490  -0.43360664   5.30590242  -2.88741100   0.68966999   0.04411224   0.00000000   8.03048252
0.05930000   0.44919615  -0.98750477  -1.17143799  -0.43426016   5.30590242  -2.88741100   0.69193481   0.04439200   0.00000000   8.03048252
0.05940000   0.44986621  -0.98656415  -1.17117066  -0.43491328   5.30590242  -2.88741100   0.69420301   0.04467299   0.00000000   8.03048252
0.05950000   0.45053585  -0.98562375  -1.17090291  -0.43556601   5.30590242  -2.88741100   0.69647459   0.04495522   0.00000000   8.03048252
0.05960000   0.45120508  -0.98468357  -1.17063474  -0.43621835   5.30590242  -2.88741100   0.69874955   0.04523870   0.00000000   8.03048252
0.05970000   0.45187389  -0.98374360  -1.17036615  -0.43687028   5.30590242  -2.88741100   0.70102788   0.04552342   0.00000000   8.03048252
0.05980000   0.45254228  -0.98280385  -1.17009714  -0.43752182   5.30590242  -2.88741100   0.70330959   0.04580938   0.00000000   8.03048252
0.05990000   0.45321025  -0.98186431  -1.16982772  -0.43817296   5.30590242  -2.88741100   0.70559466   0.04609660   0.00000000   8.03048252
0.06000000   0.45387780  -0.98092499  -1.16955787  -0.43882371   5.30590242  -2.88741100   0.70788311   0.04638507   0.00000000   8.03048252
0.06010000   0.45454494  -0.97998589  -1.16928760  -0.43947405   5.30590242  -2.88741100   0.71017493   0.04667479   0.00000000   8.03048252
0.06020000   0.45521165  -0.97904700  -1.16901692  -0.44012399   5.30590242  -2.88741100   0.71247011   0.04696578   0.00000000   8.03048252
0.06030000   0.45587794  -0.97810834  -1.16874581  -0.44077353   5.30590242  -2.88741100   0.71476865   0.04725802   0.00000000   8.03048252
0.06040000   0.45654381  -0.97716989  -1.16847429  -0.44142267   5.30590242  -2.88741100   0.71707055   0.04755153   0.00000000   8.03048252
0.06050000   0.45720926  -0.97623165  -1.16820235  -0.44207141   5.30590242  -2.88741100   0.71937581   0.04784630   0.00000000   8.03048252
0.06060000   0.45787429  -0.97529364  -1.16792999  -0.44271974   5.30590242  -2.88741100   0.72168443   0.04814235   0.00000000   8.03048252
0.06070000   0.45853890  -0.97435585  -1.16765721  -0.44336768   5.30590242  -2.88741100   0.72399641   0.04843967   0.00000000   8.03048252
0.06080000   0.45920308  -0.97341827  -1.16738401  -0.44401521   5.30590242  -2.88741100   0.72631173   0.04873826   0.00000000   8.03048252
0.06090000   0.45986684  -0.97248091  -1.16711040  -0.44466233   5.30590242  -2.88741100   0.72863041   0.04903813   0.00000000   8.03048252
0.06100000   0.46053017  -0.97154378  -1.16683636  -0.44530905   5.30590242  -2.88741100   0.73095243   0.04933928   0.00000000   8.03048252
0.06110000   0.46119308  -0.97060686  -1.16656191  -0.44595536   5.30590242  -2.88741100   0.73327780   0.04964171   0.00000000   8.03048252
0.06120000   0.46185557  -0.96967017  -1.16628704  -0.44660127   5.30590242  -2.88741100   0.73560652   0.04994543   0.00000000   8.03048252
0.06130000   0.46251763  -0.96873369  -1.16601176  -0.44724677   5.30590242  -2.88741100   0.73793857   0.05025044   0.00000000   8.03048252
0.06140000   0.46317926  -0.96779744  -1.16573606  -0.44789186   5.30590242  -2.88741100   0.74027397   0.05055674   0.00000000   8.03048252
0.06150000   0.46384047  -0.96686141  -1.16545994  -0.44853654   5.30590242  -2.88741100   0.74261270   0.05086433   0.00000000   8.03048252
0.06160000   0.46450125  -0.96592560  -1.16518340  -0.44918082   5.30590242  -2.88741100   0.74495477   0.05117322   0.00000000   8.03048252
0.06170000   0.46516161  -0.96499001  -1.16490644  -0.44982468   5.30590242  -2.88741100   0.74730017   0.05148341   0.00000000   8.03048252
0.06180000   0.46582153  -0.96405465  -1.16462907  -0.45046814   5.30590242  -2.88741100   0.74964890   0.05179490   0.00000000   8.03048252
0.06190000   0.46648103  -0.96311951  -1.16435129  -0.45111118   5.30590242  -2.88741100   0.75200096   0.05210770   0.00000000   8.03048252
0.06200000   0.46714010  -0.96218459  -1.16407308  -0.45175382   5.30590242  -2.88741100   0.75435634   0.05242180   0.00000000   8.03048252
0.06210000   0.46779874  -0.96124989  -1.16379446  -0.45239604   5.30590242  -2.88741100   0.75671506   0.05273721   0.00000000   8.03048252
0.06220000   0.46845695  -0.96031542  -1.16351543  -0.45303785   5.30590242  -2.88741100   0.75907709   0.05305394   0.00000000   8.03048252
0.06230000   0.46911473  -0.95938118  -1.16323598  -0.45367925   5.30590242  -2.88741100   0.76144244   0.05337198   0.00000000   8.03048252
0.06240000   0.46977208  -0.95844715  -1.16295611  -0.45432023   5.30590242  -2.88741100   0.76381111   0.05369134   0.00000000   8.03048252
0.06250000   0.47042900  -0.95751336  -1.16267583  -0.45496080   5.30590242  -2.88741100   0.76618310   0.05401202   0.00000000   8.03048252
0.06260000   0.47108549  -0.95657978  -1.16239513  -0.45560095   5.30590242  -2.88741100   0.76855840   0.05433402   0.00000000   8.03048252
0.06270000   0.47174154  -0.95564644  -1.16211402  -0.45624069   5.30590242  -2.88741100   0.77093701   0.05465735   0.00000000   8.03048252
0.06280000   0.47239717  -0.95471332  -1.16183249  -0.45688001   5.30590242  -2.88741100   0.77331893   0.05498201   0.00000000   8.03048252
0.06290000   0.47305236  -0.95378042  -1.16155054  -0.45751892   5.30590242  -2.88741100   0.77570416   0.05530800   0.00000000   8.03048252
0.06300000   0.47370711  -0.95284775  -1.16126819  -0.45815741   5.30590242  -2.88741100   0.77809269   0.05563533   0.00000000   8.03048252
0.06310000   0.47436144  -0.95191531  -1.16098541  -0.45879548   5.30590242  -2.88741100   0.78048453   0.05596399   0.00000000   8.03048252
0.06320000   0.47501532  -0.95098310  -1.16070223  -0.45943313   5.30590242  -2.88741100   0.78287966   0.05629399   0.00000000   8.03048252
0.06330000   0.47566878  -0.95005111  -1.16041863  -0.46007036   5.30590242  -2.88741100   0.78527810   0.05662533   0.00000000   8.03048252
0.06340000   0.47632180  -0.94911935  -1.16013461  -0.46070718   5.30590242  -2.88741100   0.78767983   0.05695802   0.00000000   8.03048252
0.06350000   0.47697438  -0.94818782  -1.15985018  -0.46134357   5.30590242  -2.88741100   0.79008485   0.05729205   0.00000000   8.03048252
0.06360000   0.47762652  -0.94725652  -1.15956534  -0.46197954   5.30590242  -2.88741100   0.79249317   0.05762743   0.00000000   8.03048252
0.06370000   0.47827823  -0.94632545  -1.15928008  -0.46261509   5.30590242  -2.88741100   0.79490477   0.05796417   0.00000000   8.03048252
0.06380000   0.47892951  -0.94539461  -1.15899441  -0.46325022   5.30590242  -2.88741100   0.79731966   0.05830226   0.00000000   8.03048252
0.06390000   0.47958034  -0.94446399  -1.15870832  -0.46388492   5.30590242  -2.88741100   0.79973784   0.05864171   0.00000000   8.03048252
0.06400000   0.48023074  -0.94353361  -1.15842183  -0.46451921   5.30590242  -2.88741100   0.80215930   0.05898252   0.00000000   8.03048252
0.06410000   0.48088070  -0.94260346  -1.15813492  -0.46515306   5.30590242  -2.88741100   0.80458404   0.05932469   0.00000000   8.03048252
0.06420000   0.48153022  -0.94167353  -1.15784759  -0.46578650   5.30590242  -2.88741100   0.80701206   0.05966823   0.00000000   8.03048252
0.06430000   0.48217930  -0.94074384  -1.15755986  -0.46641950   5.30590242  -2.88741100   0.80944335   0.06001314   0.00000000   8.03048252
0.06440000   0.48282794  -0.93981438  -1.15727171  -0.46705209   5.30590242  -2.88741100   0.81187792   0.06035941   0.00000000   8.03048252
0.06450000   0.48347614  -0.93888515  -1.15698315  -0.46768424   5.30590242  -2.88741100   0.81431576   0.06070706   0.00000000   8.03048252
0.06460000   0.48412390  -0.93795615  -1.15669418  -0.46831597   5.30590242  -2.88741100   0.81675687   0.06105609   0.00000000   8.03048252
0.06470000   0.48477121  -0.93702739  -1.15640479  -0.46894727   5.30590242  -2.88741100   0.81920125   0.06140649   0.00000000   8.03048252
0.06480000   0.48541809  -0.93609886  -1.15611500  -0.46957814   5.30590242  -2.88741100   0.82164889   0.06175828   0.00000000   8.03048252
0.06490000   0.48606452  -0.93517056  -1.15582479  -0.47020859   5.30590242  -2.88741100   0.82409980   0.06211145   0.00000000   8.03048252
0.06500000   0.48671052  -0.93424249  -1.15553417  -0.47083860   5.30590242  -2.88741100   0.82655397   0.06246600   0.00000000   8.03048252
0.06510000   0.48735607  -0.93331466  -1.15524314  -0.47146819   5.30590242  -2.88741100   0.82901139   0.06282194   0.00000000   8.03048252
0.06520000   0.48800117  -0.93238706  -1.15495170  -0.47209734   5.30590242  -2.88741100   0.83147207   0.06317928   0.00000000   8.03048252
0.06530000   0.48864583  -0.93145969  -1.15465984  -0.47272606   5.30590242  -2.88741100   0.83393601   0.06353801   0.00000000   8.03048252
0.06540000   0.48929005  -0.93053256  -1.15436758  -0.47335435   5.30590242  -2.88741100   0.83640319   0.06389813   0.00000000   8.03048252
0.06550000   0.48993382  -0.92960567  -1.15407490  -0.47398221   5.30590242  -2.88741100   0.83887363   0.06425965   0.00000000   8.03048252
0.06560000   0.49057715  -0.92867901  -1.15378182  -0.47460963   5.30590242  -2.88741100   0.84134731   0.06462258   0.00000000   8.03048252
0.06570000   0.49122003  -0.92775258  -1.15348832  -0.47523663   5.30590242  -2.88741100   0.84382424   0.06498691   0.00000000   8.03048252
0.06580000   0.49186247  -0.92682639  -1.15319442  -0.47586318   5.30590242  -2.88741100   0.84630441   0.06535264   0.00000000   8.03048252
0.06590000   0.49250446  -0.92590044  -1.15290010  -0.47648930   5.30590242  -2.88741100   0.84878782   0.06571979   0.00000000   8.03048252
0.06600000   0.49314600  -0.92497473  -1.15260538  -0.47711499   5.30590242  -2.88741100   0.85127447   0.06608834   0.00000000   8.03048252
0.06610000   0.49378709  -0.92404925  -1.15231024  -0.47774024   5.30590242  -2.88741100   0.85376435   0.06645831   0.00000000   8.03048252
0.06620000   0.49442774  -0.92312400  -1.15201469  -0.47836505   5.30590242  -2.88741100   0.85625747   0.06682970   0.00000000   8.03048252
0.06630000   0.49506794  -0.92219900  -1.15171874  -0.47898943   5.30590242  -2.88741100   0.85875382   0.06720250   0.00000000   8.03048252
0.06640000   0.49570769  -0.92127423  -1.15142238  -0.47961337   5.30590242  -2.88741100   0.86125340   0.06757673   0.00000000   8.03048252
0.06650000   0.49634699  -0.92034970  -1.15112560  -0.48023687   5.30590242  -2.88741100   0.86375620   0.06795238   0.00000000   8.03048252
0.06660000   0.49698584  -0.91942541  -1.15082842  -0.48085993   5.30590242  -2.88741100   0.86626223   0.06832945   0.00000000   8.03048252
0.06670000   0.49762425  -0.91850136  -1.15053083  -0.48148255   5.30590242  -2.88741100   0.86877149   0.06870796   0.00000000   8.03048252
0.06680000   0.49826220  -0.91757755  -1.15023283  -0.48210473   5.30590242  -2.88741100   0.87128396   0.06908790   0.00000000   8.03048252
0.06690000   0.49889970  -0.91665398  -1.14993443  -0.48272647   5.30590242  -2.88741100   0.87379965   0.06946927   0.00000000   8.03048252
0.06700000   0.49953675  -0.91573065  -1.14963561  -0.48334777   5.30590242  -2.88741100   0.87631855   0.06985207   0.00000000   8.03048252
0.06710000   0.50017334  -0.91480755  -1.14933639  -0.48396863   5.30590242  -2.88741100   0.87884067   0.07023632   0.00000000   8.03048252
0.06720000   0.50080949  -0.91388470  -1.14903676  -0.48458904   5.30590242  -2.88741100   0.88136600   0.07062201   0.00000000   8.03048252
0.06730000   0.50144518  -0.91296209  -1.14873672  -0.48520901   5.30590242  -2.88741100   0.88389454   0.07100914   0.00000000   8.03048252
0.06740000   0.50208042  -0.91203972  -1.14843627  -0.48582854   5.30590242  -2.88741100   0.88642629   0.07139771   0.00000000   8.03048252
0.06750000   0.50271521  -0.91111759  -1.14813542  -0.48644762   5.30590242  -2.88741100   0.88896124   0.07178774   0.00000000   8.03048252
0.06760000   0.50334954  -0.91019570  -1.14783416  -0.48706626   5.30590242  -2.88741100   0.89149939   0.07217921   0.00000000   8.03048252
0.06770000   0.50398342  -0.90927406  -1.14753249  -0.48768445   5.30590242  -2.88741100   0.89404074   0.07257214   0.00000000   8.03048252
0.06780000   0.50461685  -0.90835266  -1.14723041  -0.48830219   5.30590242  -2.88741100   0.89658529   0.07296653   0.00000000   8.03048252
0.06790000   0.50524982  -0.90743150  -1.14692793  -0.48891949   5.30590242  -2.88741100   0.89913303   0.07336237   0.00000000   8.03048252
0.06800000   0.50588233  -0.90651058  -1.14662505  -0.48953634   5.30590242  -2.88741100   0.90168396   0.07375968   0.00000000   8.03048252
0.06810000   0.50651439  -0.90558991  -1.14632175  -0.49015275   5.30590242  -2.88741100   0.90423809   0.07415844   0.00000000   8.03048252
0.06820000   0.50714599  -0.90466948  -1.14601805  -0.49076870   5.30590242  -2.88741100   0.90679540   0.07455868   0.00000000   8.03048252
0.06830000   0.50777713  -0.90374929  -1.14571394  -0.49138421   5.30590242  -2.88741100   0.90935590   0.07496038   0.00000000   8.03048252
0.06840000   0.50840782  -0.90282935  -1.14540943  -0.49199926   5.30590242  -2.88741100   0.91191958   0.07536355   0.00000000   8.03048252
0.06850000   0.50903805  -0.90190965  -1.14510451  -0.49261387   5.30590242  -2.88741100   0.91448645   0.07576819   0.00000000   8.03048252
0.06860000   0.50966782  -0.90099020  -1.14479919  -0.49322802   5.30590242  -2.88741100   0.91705649   0.07617431   0.00000000   8.03048252
0.06870000   0.51029714  -0.90007099  -1.14449346  -0.49384172   5.30590242  -2.88741100   0.91962971   0.07658191   0.00000000   8.03048252
0.06880000   0.51092599  -0.89915203  -1.14418733  -0.49445497   5.30590242  -2.88741100   0.92220610   0.07699098   0.00000000   8.03048252
0.06890000   0.51155439  -0.89823332  -1.14388079  -0.49506777   5.30590242  -2.88741100   0.92478567   0.07740154   0.00000000   8.03048252
0.06900000   0.51218233  -0.89731485  -1.14357385  -0.49568011   5.30590242  -2.88741100   0.92736840   0.07781358   0.00000000   8.03048252
0.06910000   0.51280980  -0.89639663  -1.14326650  -0.49629200   5.30590242  -2.88741100   0.92995431   0.07822711   0.00000000   8.03048252
0.06920000   0.51343682  -0.89547865  -1.14295875  -0.49690344   5.30590242  -2.88741100   0.93254337   0.07864213   0.00000000   8.03048252
