         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.19120000   0.84680548  -0.28023951  -0.82362991  -0.75008289   4.71650114  -2.59868604   3.69925811   0.92724742   0.00000000   6.16178788
0.19130000   0.84697575  -0.27973213  -0.82323029  -0.75021999   4.71650114  -2.59868604   3.70253690   0.92858175   0.00000000   6.16178788
0.19140000   0.84714573  -0.27922500  -0.82283052  -0.75035674   4.71650114  -2.59868604   3.70581635   0.92991680   0.00000000   6.16178788
0.19150000   0.84731540  -0.27871811  -0.82243062  -0.75049313   4.71650114  -2.59868604   3.70909646   0.93125259   0.00000000   6.16178788
0.19160000   0.84748478  -0.27821147  -0.82203058  -0.75062915   4.71650114  -2.59868604   3.71237723   0.93258910   0.00000000   6.16178788
0.19170000   0.84765385  -0.27770508  -0.82163040  -0.75076482   4.71650114  -2.59868604   3.71565865   0.93392634   0.00000000   6.16178788
0.19180000   0.84782263  -0.27719893  -0.82123008  -0.75090013   4.71650114  -2.59868604   3.71894072   0.93526431   0.00000000   6.16178788
0.19190000   0.84799111  -0.27669303  -0.82082963  -0.75103508   4.71650114  -2.59868604   3.72222345   0.93660300   0.00000000   6.16178788
0.19200000   0.84815928  -0.27618737  -0.82042903  -0.75116967   4.71650114  -2.59868604   3.72550683   0.93794241   0.00000000   6.16178788
0.19210000   0.84832716  -0.27568196  -0.82002829  -0.75130391   4.71650114  -2.59868604   3.72879086   0.93928255   0.00000000   6.16178788
0.19220000   0.84849473  -0.27517680  -0.81962742  -0.75143778   4.71650114  -2.59868604   3.73207553   0.94062341   0.00000000   6.16178788
0.19230000   0.84866201  -0.27467189  -0.81922640  -0.75157130   4.71650114  -2.59868604   3.73536086   0.94196499   0.00000000   6.16178788
0.19240000   0.84882899  -0.27416722  -0.81882525  -0.75170445   4.71650114  -2.59868604   3.73864683   0.94330729   0.00000000   6.16178788
0.19250000   0.84899567  -0.27366280  -0.81842396  -0.75183725   4.71650114  -2.59868604   3.74193345   0.94465031   0.00000000   6.16178788
0.19260000   0.84916204  -0.27315863  -0.81802253  -0.75196969   4.71650114  -2.59868604   3.74522072   0.94599405   0.00000000   6.16178788
0.19270000   0.84932812  -0.27265471  -0.81762096  -0.75210176   4.71650114  -2.59868604   3.74850863   0.94733850   0.00000000   6.16178788
0.19280000   0.84949391  -0.27215103  -0.81721926  -0.75223348   4.71650114  -2.59868604   3.75179718   0.94868366   0.00000000   6.16178788
0.19290000   0.84965939  -0.27164760  -0.81681741  -0.75236484   4.71650114  -2.59868604   3.75508637   0.95002955   0.00000000   6.16178788
0.19300000   0.84982457  -0.27114442  -0.81641543  -0.75249584   4.71650114  -2.59868604   3.75837620   0.95137614   0.00000000   6.16178788
0.19310000   0.84998946  -0.27064148  -0.81601331  -0.75262648   4.71650114  -2.59868604   3.76166667   0.95272344   0.00000000   6.16178788
0.19320000   0.85015404  -0.27013880  -0.81561105  -0.75275676   4.71650114  -2.59868604   3.76495778   0.95407146   0.00000000   6.16178788
0.19330000   0.85031833  -0.26963636  -0.81520865  -0.75288668   4.71650114  -2.59868604   3.76824952   0.95542018   0.00000000   6.16178788
0.19340000   0.85048232  -0.26913417  -0.81480612  -0.75301624   4.71650114  -2.59868604   3.77154191   0.95676961   0.00000000   6.16178788
0.19350000   0.85064601  -0.26863223  -0.81440345  -0.75314545   4.71650114  -2.59868604   3.77483492   0.95811975   0.00000000   6.16178788
0.19360000   0.85080940  -0.26813053  -0.81400064  -0.75327429   4.71650114  -2.59868604   3.77812857   0.95947060   0.00000000   6.16178788
0.19370000   0.85097250  -0.26762909  -0.81359769  -0.75340277   4.71650114  -2.59868604   3.78142285   0.96082215   0.00000000   6.16178788
0.19380000   0.85113530  -0.26712789  -0.81319461  -0.75353089   4.71650114  -2.59868604   3.78471776   0.96217440   0.00000000   6.16178788
0.19390000   0.85129780  -0.26662694  -0.81279139  -0.75365865   4.71650114  -2.59868604   3.78801330   0.96352736   0.00000000   6.16178788
0.19400000   0.85146000  -0.26612624  -0.81238803  -0.75378605   4.71650114  -2.59868604   3.79130947   0.96488101   0.00000000   6.16178788
0.19410000   0.85162190  -0.26562579  -0.81198454  -0.75391309   4.71650114  -2.59868604   3.79460627   0.96623537   0.00000000   6.16178788
0.19420000   0.85178351  -0.26512558  -0.81158090  -0.75403977   4.71650114  -2.59868604   3.79790369   0.96759043   0.00000000   6.16178788
0.19430000   0.85194482  -0.26462563  -0.81117714  -0.75416609   4.71650114  -2.59868604   3.80120174   0.96894618   0.00000000   6.16178788
0.19440000   0.85210583  -0.26412592  -0.81077323  -0.75429205   4.71650114  -2.59868604   3.80450041   0.97030263   0.00000000   6.16178788
0.19450000   0.85226654  -0.26362646  -0.81036919  -0.75441765   4.71650114  -2.59868604   3.80779970   0.97165978   0.00000000   6.16178788
0.19460000   0.85242696  -0.26312726  -0.80996501  -0.75454289   4.71650114  -2.59868604   3.81109962   0.97301762   0.00000000   6.16178788
0.19470000   0.85258708  -0.26262830  -0.80956070  -0.75466776   4.71650114  -2.59868604   3.81440016   0.97437615   0.00000000   6.16178788
0.19480000   0.85274691  -0.26212959  -0.80915625  -0.75479228   4.71650114  -2.59868604   3.81770131   0.97573538   0.00000000   6.16178788
0.19490000   0.85290643  -0.26163113  -0.80875166  -0.75491644   4.71650114  -2.59868604   3.82100309   0.97709530   0.00000000   6.16178788
0.19500000   0.85306566  -0.26113292  -0.80834694  -0.75504023   4.71650114  -2.59868604   3.82430548   0.97845590   0.00000000   6.16178788
0.19510000   0.85322460  -0.26063495  -0.80794208  -0.75516367   4.71650114  -2.59868604   3.82760848   0.97981720   0.00000000   6.16178788
0.19520000   0.85338324  -0.26013724  -0.80753709  -0.75528674   4.71650114  -2.59868604   3.83091211   0.98117918   0.00000000   6.16178788
0.19530000   0.85354158  -0.25963978  -0.80713196  -0.75540945   4.71650114  -2.59868604   3.83421634   0.98254185   0.00000000   6.16178788
0.19540000   0.85369962  -0.25914257  -0.80672669  -0.75553180   4.71650114  -2.59868604   3.83752119   0.98390521   0.00000000   6.16178788
0.19550000   0.85385737  -0.25864560  -0.80632129  -0.75565379   4.71650114  -2.59868604   3.84082665   0.98526925   0.00000000   6.16178788
0.19560000   0.85401482  -0.25814889  -0.80591575  -0.75577542   4.71650114  -2.59868604   3.84413272   0.98663397   0.00000000   6.16178788
0.19570000   0.85417198  -0.25765243  -0.80551008  -0.75589669   4.71650114  -2.59868604   3.84743940   0.98799937   0.00000000   6.16178788
0.19580000   0.85432884  -0.25715621  -0.80510428  -0.75601759   4.71650114  -2.59868604   3.85074668   0.98936546   0.00000000   6.16178788
0.19590000   0.85448541  -0.25666025  -0.80469834  -0.75613814   4.71650114  -2.59868604   3.85405458   0.99073222   0.00000000   6.16178788
0.19600000   0.85464168  -0.25616454  -0.80429226  -0.75625832   4.71650114  -2.59868604   3.85736308   0.99209967   0.00000000   6.16178788
0.19610000   0.85479766  -0.25566907  -0.80388605  -0.75637814   4.71650114  -2.59868604   3.86067218   0.99346779   0.00000000   6.16178788
0.19620000   0.85495333  -0.25517386  -0.80347970  -0.75649761   4.71650114  -2.59868604   3.86398189   0.99483658   0.00000000   6.16178788
0.19630000   0.85510872  -0.25467890  -0.80307322  -0.75661670   4.71650114  -2.59868604   3.86729219   0.99620606   0.00000000   6.16178788
0.19640000   0.85526381  -0.25418419  -0.80266660  -0.75673544   4.71650114  -2.59868604   3.87060310   0.99757620   0.00000000   6.16178788
0.19650000   0.85541860  -0.25368973  -0.80225985  -0.75685382   4.71650114  -2.59868604   3.87391461   0.99894702   0.00000000   6.16178788
0.19660000   0.85557310  -0.25319552  -0.80185297  -0.75697183   4.71650114  -2.59868604   3.87722672   1.00031851   0.00000000   6.16178788
0.19670000   0.85572731  -0.25270156  -0.80144595  -0.75708948   4.71650114  -2.59868604   3.88053943   1.00169067   0.00000000   6.16178788
0.19680000   0.85588122  -0.25220785  -0.80103880  -0.75720677   4.71650114  -2.59868604   3.88385273   1.00306350   0.00000000   6.16178788
0.19690000   0.85603483  -0.25171439  -0.80063151  -0.75732370   4.71650114  -2.59868604   3.88716663   1.00443699   0.00000000   6.16178788
0.19700000   0.85618816  -0.25122118  -0.80022409  -0.75744026   4.71650114  -2.59868604   3.89048112   1.00581116   0.00000000   6.16178788
0.19710000   0.85634118  -0.25072823  -0.79981654  -0.75755647   4.71650114  -2.59868604   3.89379620   1.00718599   0.00000000   6.16178788
0.19720000   0.85649391  -0.25023552  -0.79940885  -0.75767231   4.71650114  -2.59868604   3.89711188   1.00856148   0.00000000   6.16178788
0.19730000   0.85664635  -0.24974307  -0.79900103  -0.75778779   4.71650114  -2.59868604   3.90042815   1.00993764   0.00000000   6.16178788
0.19740000   0.85679850  -0.24925087  -0.79859307  -0.75790290   4.71650114  -2.59868604   3.90374501   1.01131446   0.00000000   6.16178788
0.19750000   0.85695035  -0.24875892  -0.79818498  -0.75801766   4.71650114  -2.59868604   3.90706245   1.01269194   0.00000000   6.16178788
0.19760000   0.85710191  -0.24826722  -0.79777676  -0.75813205   4.71650114  -2.59868604   3.91038048   1.01407008   0.00000000   6.16178788
0.19770000   0.85725317  -0.24777577  -0.79736841  -0.75824608   4.71650114  -2.59868604   3.91369910   1.01544888   0.00000000   6.16178788
0.19780000   0.85740414  -0.24728457  -0.79695992  -0.75835975   4.71650114  -2.59868604   3.91701831   1.01682834   0.00000000   6.16178788
0.19790000   0.85755482  -0.24679363  -0.79655130  -0.75847305   4.71650114  -2.59868604   3.92033809   1.01820845   0.00000000   6.16178788
0.19800000   0.85770520  -0.24630294  -0.79614254  -0.75858599   4.71650114  -2.59868604   3.92365847   1.01958922   0.00000000   6.16178788
0.19810000   0.85785529  -0.24581250  -0.79573366  -0.75869857   4.71650114  -2.59868604   3.92697942   1.02097064   0.00000000   6.16178788
0.19820000   0.85800509  -0.24532231  -0.79532464  -0.75881079   4.71650114  -2.59868604   3.93030095   1.02235272   0.00000000   6.16178788
0.19830000   0.85815459  -0.24483237  -0.79491549  -0.75892264   4.71650114  -2.59868604   3.93362306   1.02373545   0.00000000   6.16178788
0.19840000   0.85830380  -0.24434269  -0.79450620  -0.75903413   4.71650114  -2.59868604   3.93694575   1.02511883   0.00000000   6.16178788
0.19850000   0.85845272  -0.24385326  -0.79409679  -0.75914526   4.71650114  -2.59868604   3.94026902   1.02650286   0.00000000   6.16178788
0.19860000   0.85860135  -0.24336408  -0.79368724  -0.75925603   4.71650114  -2.59868604   3.94359286   1.02788753   0.00000000   6.16178788
0.19870000   0.85874968  -0.24287515  -0.79327756  -0.75936643   4.71650114  -2.59868604   3.94691728   1.02927286   0.00000000   6.16178788
0.19880000   0.85889772  -0.24238648  -0.79286774  -0.75947647   4.71650114  -2.59868604   3.95024228   1.03065883   0.00000000   6.16178788
0.19890000   0.85904547  -0.24189805  -0.79245780  -0.75958614   4.71650114  -2.59868604   3.95356784   1.03204544   0.00000000   6.16178788
0.19900000   0.85919293  -0.24140988  -0.79204772  -0.75969545   4.71650114  -2.59868604   3.95689398   1.03343270   0.00000000   6.16178788
0.19910000   0.85934010  -0.24092197  -0.79163751  -0.75980440   4.71650114  -2.59868604   3.96022068   1.03482060   0.00000000   6.16178788
0.19920000   0.85948697  -0.24043430  -0.79122717  -0.75991299   4.71650114  -2.59868604   3.96354796   1.03620914   0.00000000   6.16178788
0.19930000   0.85963355  -0.23994689  -0.79081670  -0.76002121   4.71650114  -2.59868604   3.96687580   1.03759833   0.00000000   6.16178788
0.19940000   0.85977984  -0.23945973  -0.79040610  -0.76012907   4.71650114  -2.59868604   3.97020421   1.03898815   0.00000000   6.16178788
0.19950000   0.85992584  -0.23897283  -0.78999536  -0.76023657   4.71650114  -2.59868604   3.97353319   1.04037861   0.00000000   6.16178788
0.19960000   0.86007154  -0.23848618  -0.78958450  -0.76034370   4.71650114  -2.59868604   3.97686273   1.04176970   0.00000000   6.16178788
0.19970000   0.86021696  -0.23799978  -0.78917350  -0.76045047   4.71650114  -2.59868604   3.98019284   1.04316144   0.00000000   6.16178788
0.19980000   0.86036208  -0.23751363  -0.78876237  -0.76055687   4.71650114  -2.59868604   3.98352350   1.04455380   0.00000000   6.16178788
0.19990000   0.86050692  -0.23702774  -0.78835112  -0.76066292   4.71650114  -2.59868604   3.98685473   1.04594680   0.00000000   6.16178788
0.20000000   0.86065146  -0.23654210  -0.78793973  -0.76076859   4.71650114  -2.59868604   3.99018652   1.04734043   0.00000000   6.16178788
0.20010000   0.86079571  -0.23605672  -0.78752821  -0.76087391   4.71650114  -2.59868604   3.99351887   1.04873470   0.00000000   6.16178788
0.20020000   0.86093967  -0.23557159  -0.78711656  -0.76097886   4.71650114  -2.59868604   3.99685177   1.05012959   0.00000000   6.16178788
0.20030000   0.86108334  -0.23508671  -0.78670478  -0.76108344   4.71650114  -2.59868604   4.00018524   1.05152511   0.00000000   6.16178788
0.20040000   0.86122672  -0.23460209  -0.78629286  -0.76118767   4.71650114  -2.59868604   4.00351925   1.05292126   0.00000000   6.16178788
0.20050000   0.86136981  -0.23411772  -0.78588082  -0.76129153   4.71650114  -2.59868604   4.00685383   1.05431803   0.00000000   6.16178788
0.20060000   0.86151261  -0.23363360  -0.78546865  -0.76139502   4.71650114  -2.59868604   4.01018895   1.05571543   0.00000000   6.16178788
0.20070000   0.86165512  -0.23314974  -0.78505635  -0.76149815   4.71650114  -2.59868604   4.01352463   1.05711345   0.00000000   6.16178788
0.20080000   0.86179733  -0.23266613  -0.78464392  -0.76160092   4.71650114  -2.59868604   4.01686086   1.05851210   0.00000000   6.16178788
0.20090000   0.86193926  -0.23218278  -0.78423136  -0.76170332   4.71650114  -2.59868604   4.02019764   1.05991137   0.00000000   6.16178788
0.20100000   0.86208090  -0.23169968  -0.78381867  -0.76180536   4.71650114  -2.59868604   4.02353497   1.06131126   0.00000000   6.16178788
0.20110000   0.86222225  -0.23121683  -0.78340585  -0.76190703   4.71650114  -2.59868604   4.02687285   1.06271176   0.00000000   6.16178788
0.20120000   0.86236331  -0.23073424  -0.78299290  -0.76200834   4.71650114  -2.59868604   4.03021127   1.06411289   0.00000000   6.16178788
0.20130000   0.86250408  -0.23025191  -0.78257982  -0.76210929   4.71650114  -2.59868604   4.03355024   1.06551463   0.00000000   6.16178788
0.20140000   0.86264456  -0.22976983  -0.78216661  -0.76220987   4.71650114  -2.59868604   4.03688975   1.06691699   0.00000000   6.16178788
0.20150000   0.86278475  -0.22928800  -0.78175327  -0.76231008   4.71650114  -2.59868604   4.04022981   1.06831996   0.00000000   6.16178788
0.20160000   0.86292466  -0.22880643  -0.78133980  -0.76240994   4.71650114  -2.59868604   4.04357041   1.06972354   0.00000000   6.16178788
0.20170000   0.86306427  -0.22832511  -0.78092621  -0.76250942   4.71650114  -2.59868604   4.04691154   1.07112774   0.00000000   6.16178788
0.20180000   0.86320360  -0.22784405  -0.78051248  -0.76260855   4.71650114  -2.59868604   4.05025322   1.07253255   0.00000000   6.16178788
0.20190000   0.86334263  -0.22736324  -0.78009863  -0.76270730   4.71650114  -2.59868604   4.05359544   1.07393797   0.00000000   6.16178788
0.20200000   0.86348138  -0.22688269  -0.77968465  -0.76280570   4.71650114  -2.59868604   4.05693820   1.07534399   0.00000000   6.16178788
0.20210000   0.86361984  -0.22640239  -0.77927054  -0.76290373   4.71650114  -2.59868604   4.06028149   1.07675063   0.00000000   6.16178788
0.20220000   0.86375801  -0.22592235  -0.77885630  -0.76300139   4.71650114  -2.59868604   4.06362532   1.07815787   0.00000000   6.16178788
0.20230000   0.86389589  -0.22544256  -0.77844193  -0.76309869   4.71650114  -2.59868604   4.06696968   1.07956572   0.00000000   6.16178788
0.20240000   0.86403349  -0.22496303  -0.77802744  -0.76319562   4.71650114  -2.59868604   4.07031458   1.08097416   0.00000000   6.16178788
0.20250000   0.86417080  -0.22448375  -0.77761281  -0.76329219   4.71650114  -2.59868604   4.07366001   1.08238322   0.00000000   6.16178788
0.20260000   0.86430781  -0.22400473  -0.77719806  -0.76338840   4.71650114  -2.59868604   4.07700597   1.08379287   0.00000000   6.16178788
0.20270000   0.86444455  -0.22352597  -0.77678318  -0.76348424   4.71650114  -2.59868604   4.08035245   1.08520313   0.00000000   6.16178788
0.20280000   0.86458099  -0.22304746  -0.77636818  -0.76357971   4.71650114  -2.59868604   4.08369947   1.08661398   0.00000000   6.16178788
0.20290000   0.86471715  -0.22256920  -0.77595304  -0.76367482   4.71650114  -2.59868604   4.08704702   1.08802543   0.00000000   6.16178788
0.20300000   0.86485302  -0.22209121  -0.77553778  -0.76376956   4.71650114  -2.59868604   4.09039509   1.08943748   0.00000000   6.16178788
0.20310000   0.86498860  -0.22161346  -0.77512239  -0.76386394   4.71650114  -2.59868604   4.09374369   1.09085012   0.00000000   6.16178788
0.20320000   0.86512389  -0.22113598  -0.77470687  -0.76395796   4.71650114  -2.59868604   4.09709281   1.09226336   0.00000000   6.16178788
0.20330000   0.86525890  -0.22065875  -0.77429123  -0.76405160   4.71650114  -2.59868604   4.10044245   1.09367719   0.00000000   6.16178788
0.20340000   0.86539362  -0.22018178  -0.77387546  -0.76414489   4.71650114  -2.59868604   4.10379262   1.09509162   0.00000000   6.16178788
0.20350000   0.86552805  -0.21970506  -0.77345956  -0.76423781   4.71650114  -2.59868604   4.10714331   1.09650663   0.00000000   6.16178788
0.20360000   0.86566220  -0.21922860  -0.77304353  -0.76433036   4.71650114  -2.59868604   4.11049452   1.09792224   0.00000000   6.16178788
0.20370000   0.86579606  -0.21875239  -0.77262738  -0.76442254   4.71650114  -2.59868604   4.11384625   1.09933843   0.00000000   6.16178788
0.20380000   0.86592964  -0.21827644  -0.77221110  -0.76451437   4.71650114  -2.59868604   4.11719849   1.10075521   0.00000000   6.16178788
0.20390000   0.86606293  -0.21780075  -0.77179470  -0.76460582   4.71650114  -2.59868604   4.12055125   1.10217258   0.00000000   6.16178788
0.20400000   0.86619593  -0.21732532  -0.77137816  -0.76469691   4.71650114  -2.59868604   4.12390453   1.10359053   0.00000000   6.16178788
0.20410000   0.86632864  -0.21685014  -0.77096151  -0.76478764   4.71650114  -2.59868604   4.12725832   1.10500907   0.00000000   6.16178788
0.20420000   0.86646108  -0.21637522  -0.77054472  -0.76487800   4.71650114  -2.59868604   4.13061262   1.10642819   0.00000000   6.16178788
0.20430000   0.86659322  -0.21590055  -0.77012781  -0.76496799   4.71650114  -2.59868604   4.13396744   1.10784789   0.00000000   6.16178788
0.20440000   0.86672508  -0.21542615  -0.76971077  -0.76505762   4.71650114  -2.59868604   4.13732277   1.10926817   0.00000000   6.16178788
0.20450000   0.86685665  -0.21495200  -0.76929361  -0.76514688   4.71650114  -2.59868604   4.14067861   1.11068903   0.00000000   6.16178788
0.20460000   0.86698794  -0.21447810  -0.76887632  -0.76523577   4.71650114  -2.59868604   4.14403495   1.11211047   0.00000000   6.16178788
0.20470000   0.86711894  -0.21400447  -0.76845891  -0.76532430   4.71650114  -2.59868604   4.14739181   1.11353249   0.00000000   6.16178788
0.20480000   0.86724966  -0.21353109  -0.76804137  -0.76541247   4.71650114  -2.59868604   4.15074917   1.11495508   0.00000000   6.16178788
0.20490000   0.86738010  -0.21305796  -0.76762370  -0.76550027   4.71650114  -2.59868604   4.15410703   1.11637824   0.00000000   6.16178788
0.20500000   0.86751024  -0.21258510  -0.76720591  -0.76558770   4.71650114  -2.59868604   4.15746540   1.11780198   0.00000000   6.16178788
0.20510000   0.86764011  -0.21211249  -0.76678800  -0.76567477   4.71650114  -2.59868604   4.16082428   1.11922629   0.00000000   6.16178788
0.20520000   0.86776969  -0.21164014  -0.76636995  -0.76576147   4.71650114  -2.59868604   4.16418366   1.12065117   0.00000000   6.16178788
0.20530000   0.86789898  -0.21116805  -0.76595179  -0.76584780   4.71650114  -2.59868604   4.16754353   1.12207662   0.00000000   6.16178788
0.20540000   0.86802799  -0.21069622  -0.76553350  -0.76593377   4.71650114  -2.59868604   4.17090391   1.12350264   0.00000000   6.16178788
0.20550000   0.86815672  -0.21022464  -0.76511508  -0.76601937   4.71650114  -2.59868604   4.17426479   1.12492923   0.00000000   6.16178788
0.20560000   0.86828516  -0.20975332  -0.76469654  -0.76610460   4.71650114  -2.59868604   4.17762616   1.12635639   0.00000000   6.16178788
0.20570000   0.86841332  -0.20928226  -0.76427787  -0.76618947   4.71650114  -2.59868604   4.18098803   1.12778410   0.00000000   6.16178788
0.20580000   0.86854119  -0.20881146  -0.76385908  -0.76627398   4.71650114  -2.59868604   4.18435040   1.12921239   0.00000000   6.16178788
0.20590000   0.86866878  -0.20834091  -0.76344017  -0.76635811   4.71650114  -2.59868604   4.18771326   1.13064123   0.00000000   6.16178788
0.20600000   0.86879609  -0.20787063  -0.76302113  -0.76644188   4.71650114  -2.59868604   4.19107661   1.13207064   0.00000000   6.16178788
0.20610000   0.86892311  -0.20740060  -0.76260197  -0.76652529   4.71650114  -2.59868604   4.19444046   1.13350061   0.00000000   6.16178788
0.20620000   0.86904985  -0.20693083  -0.76218268  -0.76660832   4.71650114  -2.59868604   4.19780480   1.13493113   0.00000000   6.16178788
0.20630000   0.86917631  -0.20646132  -0.76176327  -0.76669099   4.71650114  -2.59868604   4.20116963   1.13636222   0.00000000   6.16178788
0.20640000   0.86930248  -0.20599206  -0.76134373  -0.76677330   4.71650114  -2.59868604   4.20453494   1.13779386   0.00000000   6.16178788
0.20650000   0.86942837  -0.20552307  -0.76092407  -0.76685524   4.71650114  -2.59868604   4.20790075   1.13922605   0.00000000   6.16178788
0.20660000   0.86955398  -0.20505433  -0.76050429  -0.76693681   4.71650114  -2.59868604   4.21126704   1.14065880   0.00000000   6.16178788
0.20670000   0.86967931  -0.20458586  -0.76008438  -0.76701801   4.71650114  -2.59868604   4.21463382   1.14209211   0.00000000   6.16178788
0.20680000   0.86980435  -0.20411764  -0.75966435  -0.76709885   4.71650114  -2.59868604   4.21800108   1.14352596   0.00000000   6.16178788
0.20690000   0.86992911  -0.20364968  -0.75924420  -0.76717932   4.71650114  -2.59868604   4.22136883   1.14496037   0.00000000   6.16178788
0.20700000   0.87005359  -0.20318198  -0.75882392  -0.76725942   4.71650114  -2.59868604   4.22473706   1.14639533   0.00000000   6.16178788
0.20710000   0.87017778  -0.20271454  -0.75840352  -0.76733916   4.71650114  -2.59868604   4.22810577   1.14783083   0.00000000   6.16178788
0.20720000   0.87030170  -0.20224735  -0.75798300  -0.76741853   4.71650114  -2.59868604   4.23147496   1.14926688   0.00000000   6.16178788
0.20730000   0.87042533  -0.20178043  -0.75756235  -0.76749754   4.71650114  -2.59868604   4.23484463   1.15070348   0.00000000   6.16178788
0.20740000   0.87054868  -0.20131377  -0.75714159  -0.76757617   4.71650114  -2.59868604   4.23821477   1.15214062   0.00000000   6.16178788
0.20750000   0.87067175  -0.20084736  -0.75672069  -0.76765444   4.71650114  -2.59868604   4.24158540   1.15357831   0.00000000   6.16178788
0.20760000   0.87079453  -0.20038122  -0.75629968  -0.76773235   4.71650114  -2.59868604   4.24495650   1.15501654   0.00000000   6.16178788
0.20770000   0.87091704  -0.19991533  -0.75587854  -0.76780988   4.71650114  -2.59868604   4.24832807   1.15645531   0.00000000   6.16178788
0.20780000   0.87103926  -0.19944970  -0.75545729  -0.76788705   4.71650114  -2.59868604   4.25170012   1.15789462   0.00000000   6.16178788
0.20790000   0.87116121  -0.19898434  -0.75503591  -0.76796385   4.71650114  -2.59868604   4.25507264   1.15933447   0.00000000   6.16178788
0.20800000   0.87128287  -0.19851923  -0.75461440  -0.76804029   4.71650114  -2.59868604   4.25844564   1.16077486   0.00000000   6.16178788
0.20810000   0.87140425  -0.19805438  -0.75419278  -0.76811635   4.71650114  -2.59868604   4.26181910   1.16221578   0.00000000   6.16178788
0.20820000   0.87152535  -0.19758979  -0.75377103  -0.76819205   4.71650114  -2.59868604   4.26519303   1.16365724   0.00000000   6.16178788
0.20830000   0.87164617  -0.19712547  -0.75334916  -0.76826739   4.71650114  -2.59868604   4.26856744   1.16509924   0.00000000   6.16178788
0.20840000   0.87176671  -0.19666140  -0.75292717  -0.76834235   4.71650114  -2.59868604   4.27194230   1.16654177   0.00000000   6.16178788
0.20850000   0.87188697  -0.19619759  -0.75250506  -0.76841695   4.71650114  -2.59868604   4.27531764   1.16798482   0.00000000   6.16178788
0.20860000   0.87200695  -0.19573404  -0.75208282  -0.76849118   4.71650114  -2.59868604   4.27869344   1.16942841   0.00000000   6.16178788
0.20870000   0.87212665  -0.19527076  -0.75166047  -0.76856505   4.71650114  -2.59868604   4.28206970   1.17087253   0.00000000   6.16178788
0.20880000   0.87224606  -0.19480773  -0.75123799  -0.76863854   4.71650114  -2.59868604   4.28544643   1.17231718   0.00000000   6.16178788
0.20890000   0.87236520  -0.19434496  -0.75081539  -0.76871167   4.71650114  -2.59868604   4.28882362   1.17376236   0.00000000   6.16178788
0.20900000   0.87248406  -0.19388246  -0.75039267  -0.76878444   4.71650114  -2.59868604   4.29220127   1.17520806   0.00000000   6.16178788
0.20910000   0.87260264  -0.19342021  -0.74996983  -0.76885683   4.71650114  -2.59868604   4.29557938   1.17665428   0.00000000   6.16178788
0.20920000   0.87272094  -0.19295822  -0.74954687  -0.76892886   4.71650114  -2.59868604   4.29895794   1.17810103   0.00000000   6.16178788
0.20930000   0.87283896  -0.19249650  -0.74912379  -0.76900052   4.71650114  -2.59868604   4.30233697   1.17954830   0.00000000   6.16178788
0.20940000   0.87295670  -0.19203504  -0.74870059  -0.76907181   4.71650114  -2.59868604   4.30571645   1.18099610   0.00000000   6.16178788
0.20950000   0.87307417  -0.19157383  -0.74827727  -0.76914273   4.71650114  -2.59868604   4.30909638   1.18244441   0.00000000   6.16178788
0.20960000   0.87319135  -0.19111289  -0.74785382  -0.76921329   4.71650114  -2.59868604   4.31247678   1.18389324   0.00000000   6.16178788
0.20970000   0.87330826  -0.19065221  -0.74743026  -0.76928348   4.71650114  -2.59868604   4.31585762   1.18534259   0.00000000   6.16178788
0.20980000   0.87342488  -0.19019179  -0.74700658  -0.76935330   4.71650114  -2.59868604   4.31923892   1.18679246   0.00000000   6.16178788
0.20990000   0.87354123  -0.18973163  -0.74658277  -0.76942275   4.71650114  -2.59868604   4.32262066   1.18824284   0.00000000   6.16178788
0.21000000   0.87365730  -0.18927173  -0.74615885  -0.76949184   4.71650114  -2.59868604   4.32600286   1.18969373   0.00000000   6.16178788
0.21010000   0.87377309  -0.18881210  -0.74573481  -0.76956056   4.71650114  -2.59868604   4.32938550   1.19114514   0.00000000   6.16178788
0.21020000   0.87388860  -0.18835272  -0.74531064  -0.76962891   4.71650114  -2.59868604   4.33276860   1.19259706   0.00000000   6.16178788
0.21030000   0.87400384  -0.18789361  -0.74488636  -0.76969689   4.71650114  -2.59868604   4.33615214   1.19404949   0.00000000   6.16178788
0.21040000   0.87411880  -0.18743475  -0.74446196  -0.76976450   4.71650114  -2.59868604   4.33953612   1.19550243   0.00000000   6.16178788
0.21050000   0.87423348  -0.18697616  -0.74403743  -0.76983175   4.71650114  -2.59868604   4.34292055   1.19695588   0.00000000   6.16178788
0.21060000   0.87434788  -0.18651783  -0.74361279  -0.76989863   4.71650114  -2.59868604   4.34630543   1.19840983   0.00000000   6.16178788
0.21070000   0.87446200  -0.18605977  -0.74318803  -0.76996514   4.71650114  -2.59868604   4.34969074   1.19986429   0.00000000   6.16178788
0.21080000   0.87457585  -0.18560196  -0.74276315  -0.77003128   4.71650114  -2.59868604   4.35307650   1.20131926   0.00000000   6.16178788
0.21090000   0.87468942  -0.18514441  -0.74233815  -0.77009706   4.71650114  -2.59868604   4.35646270   1.20277473   0.00000000   6.16178788
0.21100000   0.87480271  -0.18468713  -0.74191303  -0.77016246   4.71650114  -2.59868604   4.35984933   1.20423070   0.00000000   6.16178788
