         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.29370000   0.89729594  -0.19750665  -0.53634236  -0.96757302   5.32608270  -3.08380937   4.73713439   1.36472581   0.00000000   4.65759862
0.29380000   0.89738728  -0.19725693  -0.53594839  -0.96745102   5.32608270  -3.08380937   4.73976042   1.36588116   0.00000000   4.65759862
0.29390000   0.89747850  -0.19700740  -0.53555443  -0.96732863   5.32608270  -3.08380937   4.74238672   1.36703680   0.00000000   4.65759862
0.29400000   0.89756961  -0.19675805  -0.53516049  -0.96720585   5.32608270  -3.08380937   4.74501328   1.36819273   0.00000000   4.65759862
0.29410000   0.89766061  -0.19650889  -0.53476656  -0.96708268   5.32608270  -3.08380937   4.74764011   1.36934895   0.00000000   4.65759862
0.29420000   0.89775149  -0.19625991  -0.53437265  -0.96695911   5.32608270  -3.08380937   4.75026721   1.37050547   0.00000000   4.65759862
0.29430000   0.89784225  -0.19601111  -0.53397875  -0.96683515   5.32608270  -3.08380937   4.75289457   1.37166227   0.00000000   4.65759862
0.29440000   0.89793291  -0.19576250  -0.53358487  -0.96671080   5.32608270  -3.08380937   4.75552220   1.37281937   0.00000000   4.65759862
0.29450000   0.89802345  -0.19551407  -0.53319101  -0.96658606   5.32608270  -3.08380937   4.75815009   1.37397676   0.00000000   4.65759862
0.29460000   0.89811388  -0.19526582  -0.53279716  -0.96646093   5.32608270  -3.08380937   4.76077825   1.37513444   0.00000000   4.65759862
0.29470000   0.89820419  -0.19501775  -0.53240332  -0.96633540   5.32608270  -3.08380937   4.76340667   1.37629240   0.00000000   4.65759862
0.29480000   0.89829439  -0.19476987  -0.53200951  -0.96620949   5.32608270  -3.08380937   4.76603536   1.37745066   0.00000000   4.65759862
0.29490000   0.89838448  -0.19452218  -0.53161571  -0.96608318   5.32608270  -3.08380937   4.76866431   1.37860921   0.00000000   4.65759862
0.29500000   0.89847445  -0.19427466  -0.53122192  -0.96595647   5.32608270  -3.08380937   4.77129353   1.37976804   0.00000000   4.65759862
0.29510000   0.89856431  -0.19402733  -0.53082815  -0.96582938   5.32608270  -3.08380937   4.77392300   1.38092716   0.00000000   4.65759862
0.29520000   0.89865406  -0.19378019  -0.53043440  -0.96570190   5.32608270  -3.08380937   4.77655274   1.38208658   0.00000000   4.65759862
0.29530000   0.89874369  -0.19353322  -0.53004067  -0.96557402   5.32608270  -3.08380937   4.77918274   1.38324627   0.00000000   4.65759862
0.29540000   0.89883321  -0.19328644  -0.52964695  -0.96544575   5.32608270  -3.08380937   4.78181301   1.38440626   0.00000000   4.65759862
0.29550000   0.89892262  -0.19303985  -0.52925325  -0.96531709   5.32608270  -3.08380937   4.78444353   1.38556653   0.00000000   4.65759862
0.29560000   0.89901192  -0.19279343  -0.52885957  -0.96518803   5.32608270  -3.08380937   4.78707432   1.38672709   0.00000000   4.65759862
0.29570000   0.89910110  -0.19254720  -0.52846590  -0.96505859   5.32608270  -3.08380937   4.78970537   1.38788794   0.00000000   4.65759862
0.29580000   0.89919018  -0.19230116  -0.52807226  -0.96492875   5.32608270  -3.08380937   4.79233668   1.38904907   0.00000000   4.65759862
0.29590000   0.89927913  -0.19205529  -0.52767863  -0.96479852   5.32608270  -3.08380937   4.79496825   1.39021049   0.00000000   4.65759862
0.29600000   0.89936798  -0.19180961  -0.52728502  -0.96466790   5.32608270  -3.08380937   4.79760008   1.39137219   0.00000000   4.65759862
0.29610000   0.89945671  -0.19156412  -0.52689143  -0.96453688   5.32608270  -3.08380937   4.80023217   1.39253418   0.00000000   4.65759862
0.29620000   0.89954534  -0.19131880  -0.52649785  -0.96440547   5.32608270  -3.08380937   4.80286452   1.39369645   0.00000000   4.65759862
0.29630000   0.89963385  -0.19107367  -0.52610430  -0.96427368   5.32608270  -3.08380937   4.80549713   1.39485901   0.00000000   4.65759862
0.29640000   0.89972224  -0.19082873  -0.52571076  -0.96414148   5.32608270  -3.08380937   4.80813000   1.39602185   0.00000000   4.65759862
0.29650000   0.89981053  -0.19058396  -0.52531724  -0.96400890   5.32608270  -3.08380937   4.81076312   1.39718497   0.00000000   4.65759862
0.29660000   0.89989870  -0.19033938  -0.52492375  -0.96387593   5.32608270  -3.08380937   4.81339651   1.39834838   0.00000000   4.65759862
0.29670000   0.89998677  -0.19009499  -0.52453027  -0.96374256   5.32608270  -3.08380937   4.81603015   1.39951207   0.00000000   4.65759862
0.29680000   0.90007472  -0.18985077  -0.52413681  -0.96360880   5.32608270  -3.08380937   4.81866405   1.40067604   0.00000000   4.65759862
0.29690000   0.90016255  -0.18960674  -0.52374337  -0.96347465   5.32608270  -3.08380937   4.82129821   1.40184029   0.00000000   4.65759862
0.29700000   0.90025028  -0.18936290  -0.52334995  -0.96334010   5.32608270  -3.08380937   4.82393262   1.40300482   0.00000000   4.65759862
0.29710000   0.90033790  -0.18911923  -0.52295655  -0.96320517   5.32608270  -3.08380937   4.82656729   1.40416964   0.00000000   4.65759862
0.29720000   0.90042540  -0.18887575  -0.52256317  -0.96306984   5.32608270  -3.08380937   4.82920222   1.40533474   0.00000000   4.65759862
0.29730000   0.90051279  -0.18863246  -0.52216981  -0.96293412   5.32608270  -3.08380937   4.83183740   1.40650012   0.00000000   4.65759862
0.29740000   0.90060007  -0.18838934  -0.52177647  -0.96279800   5.32608270  -3.08380937   4.83447284   1.40766577   0.00000000   4.65759862
0.29750000   0.90068724  -0.18814641  -0.52138315  -0.96266150   5.32608270  -3.08380937   4.83710853   1.40883171   0.00000000   4.65759862
0.29760000   0.90077430  -0.18790366  -0.52098986  -0.96252460   5.32608270  -3.08380937   4.83974448   1.40999793   0.00000000   4.65759862
0.29770000   0.90086125  -0.18766110  -0.52059658  -0.96238731   5.32608270  -3.08380937   4.84238069   1.41116442   0.00000000   4.65759862
0.29780000   0.90094809  -0.18741872  -0.52020332  -0.96224963   5.32608270  -3.08380937   4.84501714   1.41233120   0.00000000   4.65759862
0.29790000   0.90103481  -0.18717652  -0.51981009  -0.96211155   5.32608270  -3.08380937   4.84765386   1.41349825   0.00000000   4.65759862
0.29800000   0.90112143  -0.18693450  -0.51941688  -0.96197309   5.32608270  -3.08380937   4.85029082   1.41466558   0.00000000   4.65759862
0.29810000   0.90120793  -0.18669267  -0.51902369  -0.96183423   5.32608270  -3.08380937   4.85292804   1.41583319   0.00000000   4.65759862
0.29820000   0.90129433  -0.18645102  -0.51863052  -0.96169497   5.32608270  -3.08380937   4.85556551   1.41700108   0.00000000   4.65759862
0.29830000   0.90138061  -0.18620956  -0.51823737  -0.96155533   5.32608270  -3.08380937   4.85820323   1.41816924   0.00000000   4.65759862
0.29840000   0.90146679  -0.18596828  -0.51784425  -0.96141529   5.32608270  -3.08380937   4.86084121   1.41933768   0.00000000   4.65759862
0.29850000   0.90155285  -0.18572718  -0.51745114  -0.96127487   5.32608270  -3.08380937   4.86347944   1.42050640   0.00000000   4.65759862
0.29860000   0.90163880  -0.18548626  -0.51705806  -0.96113404   5.32608270  -3.08380937   4.86611792   1.42167539   0.00000000   4.65759862
0.29870000   0.90172464  -0.18524553  -0.51666501  -0.96099283   5.32608270  -3.08380937   4.86875665   1.42284466   0.00000000   4.65759862
0.29880000   0.90181037  -0.18500498  -0.51627197  -0.96085123   5.32608270  -3.08380937   4.87139563   1.42401420   0.00000000   4.65759862
0.29890000   0.90189600  -0.18476461  -0.51587896  -0.96070923   5.32608270  -3.08380937   4.87403487   1.42518402   0.00000000   4.65759862
0.29900000   0.90198151  -0.18452443  -0.51548597  -0.96056684   5.32608270  -3.08380937   4.87667435   1.42635411   0.00000000   4.65759862
0.29910000   0.90206691  -0.18428442  -0.51509301  -0.96042405   5.32608270  -3.08380937   4.87931408   1.42752448   0.00000000   4.65759862
0.29920000   0.90215220  -0.18404461  -0.51470007  -0.96028088   5.32608270  -3.08380937   4.88195407   1.42869512   0.00000000   4.65759862
0.29930000   0.90223738  -0.18380497  -0.51430715  -0.96013731   5.32608270  -3.08380937   4.88459430   1.42986603   0.00000000   4.65759862
0.29940000   0.90232246  -0.18356552  -0.51391426  -0.95999335   5.32608270  -3.08380937   4.88723478   1.43103722   0.00000000   4.65759862
0.29950000   0.90240742  -0.18332625  -0.51352139  -0.95984900   5.32608270  -3.08380937   4.88987551   1.43220868   0.00000000   4.65759862
0.29960000   0.90249227  -0.18308717  -0.51312854  -0.95970425   5.32608270  -3.08380937   4.89251649   1.43338041   0.00000000   4.65759862
0.29970000   0.90257702  -0.18284826  -0.51273572  -0.95955912   5.32608270  -3.08380937   4.89515772   1.43455242   0.00000000   4.65759862
0.29980000   0.90266165  -0.18260954  -0.51234292  -0.95941359   5.32608270  -3.08380937   4.89779920   1.43572469   0.00000000   4.65759862
0.29990000   0.90274618  -0.18237100  -0.51195015  -0.95926767   5.32608270  -3.08380937   4.90044092   1.43689724   0.00000000   4.65759862
0.30000000   0.90283059  -0.18213265  -0.51155740  -0.95912135   5.32608270  -3.08380937   4.90308289   1.43807006   0.00000000   4.65759862
0.30010000   0.90291490  -0.18189448  -0.51116468  -0.95897464   5.32608270  -3.08380937   4.90572510   1.43924315   0.00000000   4.65759862
0.30020000   0.90299910  -0.18165649  -0.51077198  -0.95882754   5.32608270  -3.08380937   4.90836757   1.44041651   0.00000000   4.65759862
0.30030000   0.90308319  -0.18141869  -0.51037931  -0.95868005   5.32608270  -3.08380937   4.91101028   1.44159014   0.00000000   4.65759862
0.30040000   0.90316717  -0.18118106  -0.50998666  -0.95853217   5.32608270  -3.08380937   4.91365323   1.44276404   0.00000000   4.65759862
0.30050000   0.90325104  -0.18094362  -0.50959404  -0.95838389   5.32608270  -3.08380937   4.91629643   1.44393821   0.00000000   4.65759862
0.30060000   0.90333480  -0.18070637  -0.50920145  -0.95823522   5.32608270  -3.08380937   4.91893988   1.44511264   0.00000000   4.65759862
0.30070000   0.90341845  -0.18046929  -0.50880888  -0.95808616   5.32608270  -3.08380937   4.92158357   1.44628735   0.00000000   4.65759862
0.30080000   0.90350200  -0.18023240  -0.50841634  -0.95793671   5.32608270  -3.08380937   4.92422751   1.44746233   0.00000000   4.65759862
0.30090000   0.90358543  -0.17999569  -0.50802382  -0.95778686   5.32608270  -3.08380937   4.92687169   1.44863757   0.00000000   4.65759862
0.30100000   0.90366876  -0.17975917  -0.50763133  -0.95763662   5.32608270  -3.08380937   4.92951611   1.44981308   0.00000000   4.65759862
0.30110000   0.90375198  -0.17952282  -0.50723887  -0.95748599   5.32608270  -3.08380937   4.93216078   1.45098885   0.00000000   4.65759862
0.30120000   0.90383509  -0.17928666  -0.50684643  -0.95733497   5.32608270  -3.08380937   4.93480569   1.45216490   0.00000000   4.65759862
0.30130000   0.90391810  -0.17905069  -0.50645402  -0.95718355   5.32608270  -3.08380937   4.93745085   1.45334121   0.00000000   4.65759862
0.30140000   0.90400099  -0.17881489  -0.50606164  -0.95703174   5.32608270  -3.08380937   4.94009625   1.45451778   0.00000000   4.65759862
0.30150000   0.90408378  -0.17857928  -0.50566929  -0.95687954   5.32608270  -3.08380937   4.94274189   1.45569463   0.00000000   4.65759862
0.30160000   0.90416646  -0.17834385  -0.50527696  -0.95672695   5.32608270  -3.08380937   4.94538777   1.45687173   0.00000000   4.65759862
0.30170000   0.90424903  -0.17810861  -0.50488466  -0.95657396   5.32608270  -3.08380937   4.94803389   1.45804911   0.00000000   4.65759862
0.30180000   0.90433149  -0.17787354  -0.50449239  -0.95642058   5.32608270  -3.08380937   4.95068026   1.45922674   0.00000000   4.65759862
0.30190000   0.90441385  -0.17763866  -0.50410014  -0.95626681   5.32608270  -3.08380937   4.95332686   1.46040465   0.00000000   4.65759862
0.30200000   0.90449610  -0.17740396  -0.50370793  -0.95611265   5.32608270  -3.08380937   4.95597371   1.46158281   0.00000000   4.65759862
0.30210000   0.90457824  -0.17716945  -0.50331574  -0.95595809   5.32608270  -3.08380937   4.95862080   1.46276124   0.00000000   4.65759862
0.30220000   0.90466027  -0.17693512  -0.50292358  -0.95580314   5.32608270  -3.08380937   4.96126813   1.46393993   0.00000000   4.65759862
0.30230000   0.90474220  -0.17670097  -0.50253145  -0.95564780   5.32608270  -3.08380937   4.96391569   1.46511889   0.00000000   4.65759862
0.30240000   0.90482402  -0.17646700  -0.50213935  -0.95549207   5.32608270  -3.08380937   4.96656350   1.46629811   0.00000000   4.65759862
0.30250000   0.90490573  -0.17623321  -0.50174728  -0.95533594   5.32608270  -3.08380937   4.96921155   1.46747759   0.00000000   4.65759862
0.30260000   0.90498733  -0.17599961  -0.50135524  -0.95517942   5.32608270  -3.08380937   4.97185983   1.46865733   0.00000000   4.65759862
0.30270000   0.90506883  -0.17576619  -0.50096323  -0.95502251   5.32608270  -3.08380937   4.97450836   1.46983734   0.00000000   4.65759862
0.30280000   0.90515022  -0.17553295  -0.50057124  -0.95486521   5.32608270  -3.08380937   4.97715712   1.47101760   0.00000000   4.65759862
0.30290000   0.90523150  -0.17529990  -0.50017929  -0.95470751   5.32608270  -3.08380937   4.97980612   1.47219813   0.00000000   4.65759862
0.30300000   0.90531268  -0.17506703  -0.49978737  -0.95454942   5.32608270  -3.08380937   4.98245536   1.47337892   0.00000000   4.65759862
0.30310000   0.90539375  -0.17483434  -0.49939547  -0.95439094   5.32608270  -3.08380937   4.98510484   1.47455997   0.00000000   4.65759862
0.30320000   0.90547471  -0.17460183  -0.49900361  -0.95423207   5.32608270  -3.08380937   4.98775455   1.47574127   0.00000000   4.65759862
0.30330000   0.90555557  -0.17436951  -0.49861178  -0.95407280   5.32608270  -3.08380937   4.99040450   1.47692284   0.00000000   4.65759862
0.30340000   0.90563632  -0.17413736  -0.49821997  -0.95391314   5.32608270  -3.08380937   4.99305469   1.47810467   0.00000000   4.65759862
0.30350000   0.90571696  -0.17390541  -0.49782820  -0.95375309   5.32608270  -3.08380937   4.99570511   1.47928675   0.00000000   4.65759862
0.30360000   0.90579750  -0.17367363  -0.49743646  -0.95359265   5.32608270  -3.08380937   4.99835577   1.48046910   0.00000000   4.65759862
0.30370000   0.90587793  -0.17344203  -0.49704475  -0.95343181   5.32608270  -3.08380937   5.00100666   1.48165170   0.00000000   4.65759862
0.30380000   0.90595826  -0.17321062  -0.49665307  -0.95327059   5.32608270  -3.08380937   5.00365779   1.48283456   0.00000000   4.65759862
0.30390000   0.90603847  -0.17297939  -0.49626143  -0.95310897   5.32608270  -3.08380937   5.00630915   1.48401768   0.00000000   4.65759862
0.30400000   0.90611859  -0.17274834  -0.49586981  -0.95294695   5.32608270  -3.08380937   5.00896075   1.48520105   0.00000000   4.65759862
0.30410000   0.90619859  -0.17251748  -0.49547823  -0.95278455   5.32608270  -3.08380937   5.01161258   1.48638468   0.00000000   4.65759862
0.30420000   0.90627849  -0.17228680  -0.49508668  -0.95262175   5.32608270  -3.08380937   5.01426465   1.48756857   0.00000000   4.65759862
0.30430000   0.90635829  -0.17205630  -0.49469516  -0.95245856   5.32608270  -3.08380937   5.01691695   1.48875271   0.00000000   4.65759862
0.30440000   0.90643798  -0.17182598  -0.49430367  -0.95229497   5.32608270  -3.08380937   5.01956949   1.48993711   0.00000000   4.65759862
0.30450000   0.90651756  -0.17159584  -0.49391221  -0.95213100   5.32608270  -3.08380937   5.02222225   1.49112177   0.00000000   4.65759862
0.30460000   0.90659704  -0.17136589  -0.49352079  -0.95196663   5.32608270  -3.08380937   5.02487525   1.49230668   0.00000000   4.65759862
0.30470000   0.90667641  -0.17113612  -0.49312940  -0.95180187   5.32608270  -3.08380937   5.02752848   1.49349185   0.00000000   4.65759862
0.30480000   0.90675568  -0.17090653  -0.49273805  -0.95163672   5.32608270  -3.08380937   5.03018195   1.49467726   0.00000000   4.65759862
0.30490000   0.90683484  -0.17067712  -0.49234672  -0.95147117   5.32608270  -3.08380937   5.03283564   1.49586294   0.00000000   4.65759862
0.30500000   0.90691390  -0.17044790  -0.49195543  -0.95130523   5.32608270  -3.08380937   5.03548957   1.49704887   0.00000000   4.65759862
0.30510000   0.90699285  -0.17021886  -0.49156418  -0.95113890   5.32608270  -3.08380937   5.03814373   1.49823505   0.00000000   4.65759862
0.30520000   0.90707170  -0.16999000  -0.49117295  -0.95097218   5.32608270  -3.08380937   5.04079812   1.49942148   0.00000000   4.65759862
0.30530000   0.90715044  -0.16976132  -0.49078176  -0.95080506   5.32608270  -3.08380937   5.04345274   1.50060817   0.00000000   4.65759862
0.30540000   0.90722907  -0.16953283  -0.49039061  -0.95063756   5.32608270  -3.08380937   5.04610759   1.50179511   0.00000000   4.65759862
0.30550000   0.90730760  -0.16930451  -0.48999949  -0.95046966   5.32608270  -3.08380937   5.04876267   1.50298230   0.00000000   4.65759862
0.30560000   0.90738603  -0.16907638  -0.48960840  -0.95030136   5.32608270  -3.08380937   5.05141798   1.50416974   0.00000000   4.65759862
0.30570000   0.90746435  -0.16884843  -0.48921735  -0.95013268   5.32608270  -3.08380937   5.05407352   1.50535744   0.00000000   4.65759862
0.30580000   0.90754257  -0.16862067  -0.48882633  -0.94996360   5.32608270  -3.08380937   5.05672929   1.50654538   0.00000000   4.65759862
0.30590000   0.90762068  -0.16839308  -0.48843535  -0.94979413   5.32608270  -3.08380937   5.05938529   1.50773358   0.00000000   4.65759862
0.30600000   0.90769869  -0.16816568  -0.48804440  -0.94962427   5.32608270  -3.08380937   5.06204151   1.50892202   0.00000000   4.65759862
0.30610000   0.90777660  -0.16793846  -0.48765349  -0.94945401   5.32608270  -3.08380937   5.06469797   1.51011072   0.00000000   4.65759862
0.30620000   0.90785440  -0.16771142  -0.48726261  -0.94928337   5.32608270  -3.08380937   5.06735465   1.51129967   0.00000000   4.65759862
0.30630000   0.90793209  -0.16748457  -0.48687177  -0.94911233   5.32608270  -3.08380937   5.07001156   1.51248886   0.00000000   4.65759862
0.30640000   0.90800968  -0.16725789  -0.48648097  -0.94894090   5.32608270  -3.08380937   5.07266869   1.51367831   0.00000000   4.65759862
0.30650000   0.90808717  -0.16703140  -0.48609020  -0.94876907   5.32608270  -3.08380937   5.07532606   1.51486800   0.00000000   4.65759862
0.30660000   0.90816455  -0.16680509  -0.48569946  -0.94859686   5.32608270  -3.08380937   5.07798365   1.51605794   0.00000000   4.65759862
0.30670000   0.90824183  -0.16657896  -0.48530876  -0.94842425   5.32608270  -3.08380937   5.08064146   1.51724813   0.00000000   4.65759862
0.30680000   0.90831901  -0.16635301  -0.48491810  -0.94825124   5.32608270  -3.08380937   5.08329951   1.51843857   0.00000000   4.65759862
0.30690000   0.90839608  -0.16612725  -0.48452748  -0.94807785   5.32608270  -3.08380937   5.08595777   1.51962925   0.00000000   4.65759862
0.30700000   0.90847305  -0.16590167  -0.48413689  -0.94790406   5.32608270  -3.08380937   5.08861627   1.52082018   0.00000000   4.65759862
0.30710000   0.90854991  -0.16567627  -0.48374634  -0.94772989   5.32608270  -3.08380937   5.09127498   1.52201136   0.00000000   4.65759862
0.30720000   0.90862667  -0.16545105  -0.48335583  -0.94755532   5.32608270  -3.08380937   5.09393393   1.52320279   0.00000000   4.65759862
0.30730000   0.90870333  -0.16522601  -0.48296535  -0.94738035   5.32608270  -3.08380937   5.09659310   1.52439446   0.00000000   4.65759862
0.30740000   0.90877989  -0.16500116  -0.48257491  -0.94720500   5.32608270  -3.08380937   5.09925249   1.52558637   0.00000000   4.65759862
0.30750000   0.90885634  -0.16477648  -0.48218451  -0.94702925   5.32608270  -3.08380937   5.10191210   1.52677853   0.00000000   4.65759862
0.30760000   0.90893269  -0.16455199  -0.48179414  -0.94685311   5.32608270  -3.08380937   5.10457194   1.52797094   0.00000000   4.65759862
0.30770000   0.90900893  -0.16432768  -0.48140382  -0.94667658   5.32608270  -3.08380937   5.10723201   1.52916359   0.00000000   4.65759862
0.30780000   0.90908507  -0.16410355  -0.48101353  -0.94649965   5.32608270  -3.08380937   5.10989229   1.53035649   0.00000000   4.65759862
0.30790000   0.90916111  -0.16387961  -0.48062328  -0.94632233   5.32608270  -3.08380937   5.11255280   1.53154963   0.00000000   4.65759862
0.30800000   0.90923705  -0.16365584  -0.48023307  -0.94614462   5.32608270  -3.08380937   5.11521353   1.53274301   0.00000000   4.65759862
0.30810000   0.90931288  -0.16343226  -0.47984290  -0.94596652   5.32608270  -3.08380937   5.11787448   1.53393664   0.00000000   4.65759862
0.30820000   0.90938861  -0.16320886  -0.47945276  -0.94578803   5.32608270  -3.08380937   5.12053566   1.53513050   0.00000000   4.65759862
0.30830000   0.90946424  -0.16298564  -0.47906267  -0.94560914   5.32608270  -3.08380937   5.12319705   1.53632462   0.00000000   4.65759862
0.30840000   0.90953976  -0.16276261  -0.47867261  -0.94542986   5.32608270  -3.08380937   5.12585867   1.53751897   0.00000000   4.65759862
0.30850000   0.90961519  -0.16253975  -0.47828260  -0.94525019   5.32608270  -3.08380937   5.12852051   1.53871357   0.00000000   4.65759862
0.30860000   0.90969051  -0.16231708  -0.47789262  -0.94507013   5.32608270  -3.08380937   5.13118257   1.53990840   0.00000000   4.65759862
0.30870000   0.90976573  -0.16209458  -0.47750268  -0.94488968   5.32608270  -3.08380937   5.13384485   1.54110348   0.00000000   4.65759862
0.30880000   0.90984084  -0.16187227  -0.47711279  -0.94470883   5.32608270  -3.08380937   5.13650734   1.54229880   0.00000000   4.65759862
0.30890000   0.90991586  -0.16165014  -0.47672293  -0.94452759   5.32608270  -3.08380937   5.13917006   1.54349436   0.00000000   4.65759862
0.30900000   0.90999077  -0.16142820  -0.47633311  -0.94434596   5.32608270  -3.08380937   5.14183300   1.54469017   0.00000000   4.65759862
0.30910000   0.91006558  -0.16120643  -0.47594334  -0.94416393   5.32608270  -3.08380937   5.14449616   1.54588621   0.00000000   4.65759862
0.30920000   0.91014029  -0.16098485  -0.47555360  -0.94398152   5.32608270  -3.08380937   5.14715953   1.54708249   0.00000000   4.65759862
0.30930000   0.91021489  -0.16076344  -0.47516390  -0.94379871   5.32608270  -3.08380937   5.14982313   1.54827901   0.00000000   4.65759862
0.30940000   0.91028940  -0.16054222  -0.47477425  -0.94361551   5.32608270  -3.08380937   5.15248694   1.54947577   0.00000000   4.65759862
0.30950000   0.91036380  -0.16032118  -0.47438464  -0.94343191   5.32608270  -3.08380937   5.15515097   1.55067276   0.00000000   4.65759862
0.30960000   0.91043810  -0.16010032  -0.47399506  -0.94324793   5.32608270  -3.08380937   5.15781522   1.55187000   0.00000000   4.65759862
0.30970000   0.91051230  -0.15987964  -0.47360553  -0.94306355   5.32608270  -3.08380937   5.16047968   1.55306747   0.00000000   4.65759862
0.30980000   0.91058640  -0.15965915  -0.47321604  -0.94287878   5.32608270  -3.08380937   5.16314437   1.55426518   0.00000000   4.65759862
0.30990000   0.91066040  -0.15943883  -0.47282660  -0.94269362   5.32608270  -3.08380937   5.16580926   1.55546313   0.00000000   4.65759862
0.31000000   0.91073429  -0.15921870  -0.47243719  -0.94250807   5.32608270  -3.08380937   5.16847438   1.55666132   0.00000000   4.65759862
0.31010000   0.91080809  -0.15899875  -0.47204783  -0.94232212   5.32608270  -3.08380937   5.17113971   1.55785974   0.00000000   4.65759862
0.31020000   0.91088178  -0.15877898  -0.47165850  -0.94213579   5.32608270  -3.08380937   5.17380526   1.55905840   0.00000000   4.65759862
0.31030000   0.91095537  -0.15855939  -0.47126923  -0.94194906   5.32608270  -3.08380937   5.17647102   1.56025729   0.00000000   4.65759862
0.31040000   0.91102886  -0.15833998  -0.47087999  -0.94176193   5.32608270  -3.08380937   5.17913700   1.56145643   0.00000000   4.65759862
0.31050000   0.91110225  -0.15812076  -0.47049080  -0.94157442   5.32608270  -3.08380937   5.18180319   1.56265579   0.00000000   4.65759862
0.31060000   0.91117554  -0.15790171  -0.47010165  -0.94138651   5.32608270  -3.08380937   5.18446960   1.56385539   0.00000000   4.65759862
0.31070000   0.91124873  -0.15768285  -0.46971254  -0.94119822   5.32608270  -3.08380937   5.18713622   1.56505523   0.00000000   4.65759862
0.31080000   0.91132182  -0.15746416  -0.46932347  -0.94100953   5.32608270  -3.08380937   5.18980306   1.56625530   0.00000000   4.65759862
0.31090000   0.91139481  -0.15724566  -0.46893445  -0.94082044   5.32608270  -3.08380937   5.19247011   1.56745560   0.00000000   4.65759862
0.31100000   0.91146770  -0.15702734  -0.46854548  -0.94063097   5.32608270  -3.08380937   5.19513737   1.56865614   0.00000000   4.65759862
0.31110000   0.91154048  -0.15680920  -0.46815654  -0.94044110   5.32608270  -3.08380937   5.19780485   1.56985691   0.00000000   4.65759862
0.31120000   0.91161317  -0.15659124  -0.46776765  -0.94025085   5.32608270  -3.08380937   5.20047253   1.57105791   0.00000000   4.65759862
0.31130000   0.91168576  -0.15637347  -0.46737881  -0.94006020   5.32608270  -3.08380937   5.20314044   1.57225915   0.00000000   4.65759862
0.31140000   0.91175824  -0.15615587  -0.46699001  -0.93986916   5.32608270  -3.08380937   5.20580855   1.57346062   0.00000000   4.65759862
0.31150000   0.91183063  -0.15593846  -0.46660125  -0.93967772   5.32608270  -3.08380937   5.20847688   1.57466232   0.00000000   4.65759862
0.31160000   0.91190291  -0.15572122  -0.46621254  -0.93948590   5.32608270  -3.08380937   5.21114541   1.57586425   0.00000000   4.65759862
0.31170000   0.91197510  -0.15550417  -0.46582387  -0.93929368   5.32608270  -3.08380937   5.21381416   1.57706642   0.00000000   4.65759862
0.31180000   0.91204719  -0.15528730  -0.46543525  -0.93910107   5.32608270  -3.08380937   5.21648312   1.57826881   0.00000000   4.65759862
0.31190000   0.91211917  -0.15507061  -0.46504668  -0.93890807   5.32608270  -3.08380937   5.21915229   1.57947144   0.00000000   4.65759862
0.31200000   0.91219106  -0.15485410  -0.46465814  -0.93871467   5.32608270  -3.08380937   5.22182168   1.58067430   0.00000000   4.65759862
0.31210000   0.91226285  -0.15463777  -0.46426966  -0.93852089   5.32608270  -3.08380937   5.22449127   1.58187738   0.00000000   4.65759862
0.31220000   0.91233454  -0.15442162  -0.46388122  -0.93832671   5.32608270  -3.08380937   5.22716107   1.58308070   0.00000000   4.65759862
0.31230000   0.91240613  -0.15420566  -0.46349283  -0.93813214   5.32608270  -3.08380937   5.22983108   1.58428425   0.00000000   4.65759862
0.31240000   0.91247761  -0.15398987  -0.46310448  -0.93793718   5.32608270  -3.08380937   5.23250130   1.58548802   0.00000000   4.65759862
0.31250000   0.91254900  -0.15377426  -0.46271618  -0.93774183   5.32608270  -3.08380937   5.23517173   1.58669203   0.00000000   4.65759862
0.31260000   0.91262030  -0.15355884  -0.46232792  -0.93754609   5.32608270  -3.08380937   5.23784237   1.58789626   0.00000000   4.65759862
0.31270000   0.91269149  -0.15334360  -0.46193971  -0.93734995   5.32608270  -3.08380937   5.24051321   1.58910072   0.00000000   4.65759862
0.31280000   0.91276258  -0.15312853  -0.46155155  -0.93715342   5.32608270  -3.08380937   5.24318427   1.59030541   0.00000000   4.65759862
0.31290000   0.91283357  -0.15291365  -0.46116344  -0.93695650   5.32608270  -3.08380937   5.24585553   1.59151032   0.00000000   4.65759862
0.31300000   0.91290447  -0.15269895  -0.46077537  -0.93675919   5.32608270  -3.08380937   5.24852700   1.59271547   0.00000000   4.65759862
0.31310000   0.91297526  -0.15248443  -0.46038735  -0.93656149   5.32608270  -3.08380937   5.25119868   1.59392084   0.00000000   4.65759862
0.31320000   0.91304596  -0.15227009  -0.45999938  -0.93636339   5.32608270  -3.08380937   5.25387057   1.59512643   0.00000000   4.65759862
0.31330000   0.91311656  -0.15205593  -0.45961145  -0.93616491   5.32608270  -3.08380937   5.25654266   1.59633226   0.00000000   4.65759862
0.31340000   0.91318706  -0.15184195  -0.45922357  -0.93596603   5.32608270  -3.08380937   5.25921496   1.59753831   0.00000000   4.65759862
0.31350000   0.91325746  -0.15162815  -0.45883575  -0.93576676   5.32608270  -3.08380937   5.26188746   1.59874458   0.00000000   4.65759862
