         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.18350000   0.59676241  -0.70177327  -1.07386188  -1.01773071   8.83254330  -4.55351310   1.37515961   0.17196742   0.00000000   3.73328934
0.18360000   0.59700337  -0.70137242  -1.07356502  -1.01804169   8.83254330  -4.55351310   1.37655972   0.17228658   0.00000000   3.73328934
0.18370000   0.59724421  -0.70097168  -1.07326807  -1.01835230   8.83254330  -4.55351310   1.37796039   0.17260611   0.00000000   3.73328934
0.18380000   0.59748493  -0.70057106  -1.07297101  -1.01866253   8.83254330  -4.55351310   1.37936162   0.17292601   0.00000000   3.73328934
0.18390000   0.59772554  -0.70017054  -1.07267384  -1.01897239   8.83254330  -4.55351310   1.38076342   0.17324627   0.00000000   3.73328934
0.18400000   0.59796604  -0.69977014  -1.07237658  -1.01928187   8.83254330  -4.55351310   1.38216579   0.17356690   0.00000000   3.73328934
0.18410000   0.59820642  -0.69936984  -1.07207921  -1.01959098   8.83254330  -4.55351310   1.38356871   0.17388790   0.00000000   3.73328934
0.18420000   0.59844669  -0.69896966  -1.07178174  -1.01989971   8.83254330  -4.55351310   1.38497221   0.17420926   0.00000000   3.73328934
0.18430000   0.59868684  -0.69856959  -1.07148417  -1.02020806   8.83254330  -4.55351310   1.38637626   0.17453098   0.00000000   3.73328934
0.18440000   0.59892688  -0.69816963  -1.07118649  -1.02051604   8.83254330  -4.55351310   1.38778088   0.17485308   0.00000000   3.73328934
0.18450000   0.59916681  -0.69776978  -1.07088872  -1.02082364   8.83254330  -4.55351310   1.38918606   0.17517554   0.00000000   3.73328934
0.18460000   0.59940662  -0.69737004  -1.07059084  -1.02113087   8.83254330  -4.55351310   1.39059180   0.17549836   0.00000000   3.73328934
0.18470000   0.59964631  -0.69697041  -1.07029286  -1.02143771   8.83254330  -4.55351310   1.39199811   0.17582156   0.00000000   3.73328934
0.18480000   0.59988589  -0.69657090  -1.06999478  -1.02174419   8.83254330  -4.55351310   1.39340498   0.17614512   0.00000000   3.73328934
0.18490000   0.60012536  -0.69617149  -1.06969660  -1.02205028   8.83254330  -4.55351310   1.39481241   0.17646904   0.00000000   3.73328934
0.18500000   0.60036471  -0.69577220  -1.06939831  -1.02235600   8.83254330  -4.55351310   1.39622040   0.17679334   0.00000000   3.73328934
0.18510000   0.60060395  -0.69537302  -1.06909993  -1.02266134   8.83254330  -4.55351310   1.39762895   0.17711800   0.00000000   3.73328934
0.18520000   0.60084308  -0.69497395  -1.06880144  -1.02296631   8.83254330  -4.55351310   1.39903807   0.17744303   0.00000000   3.73328934
0.18530000   0.60108209  -0.69457499  -1.06850285  -1.02327089   8.83254330  -4.55351310   1.40044774   0.17776842   0.00000000   3.73328934
0.18540000   0.60132098  -0.69417614  -1.06820416  -1.02357510   8.83254330  -4.55351310   1.40185798   0.17809418   0.00000000   3.73328934
0.18550000   0.60155976  -0.69377741  -1.06790537  -1.02387893   8.83254330  -4.55351310   1.40326877   0.17842031   0.00000000   3.73328934
0.18560000   0.60179843  -0.69337878  -1.06760648  -1.02418239   8.83254330  -4.55351310   1.40468013   0.17874680   0.00000000   3.73328934
0.18570000   0.60203698  -0.69298027  -1.06730748  -1.02448546   8.83254330  -4.55351310   1.40609204   0.17907367   0.00000000   3.73328934
0.18580000   0.60227542  -0.69258187  -1.06700839  -1.02478816   8.83254330  -4.55351310   1.40750452   0.17940090   0.00000000   3.73328934
0.18590000   0.60251374  -0.69218358  -1.06670920  -1.02509048   8.83254330  -4.55351310   1.40891755   0.17972849   0.00000000   3.73328934
0.18600000   0.60275195  -0.69178540  -1.06640990  -1.02539242   8.83254330  -4.55351310   1.41033115   0.18005646   0.00000000   3.73328934
0.18610000   0.60299004  -0.69138734  -1.06611051  -1.02569398   8.83254330  -4.55351310   1.41174530   0.18038479   0.00000000   3.73328934
0.18620000   0.60322802  -0.69098938  -1.06581101  -1.02599517   8.83254330  -4.55351310   1.41316001   0.18071349   0.00000000   3.73328934
0.18630000   0.60346589  -0.69059154  -1.06551142  -1.02629597   8.83254330  -4.55351310   1.41457527   0.18104256   0.00000000   3.73328934
0.18640000   0.60370364  -0.69019381  -1.06521172  -1.02659640   8.83254330  -4.55351310   1.41599110   0.18137199   0.00000000   3.73328934
0.18650000   0.60394128  -0.68979619  -1.06491193  -1.02689645   8.83254330  -4.55351310   1.41740748   0.18170180   0.00000000   3.73328934
0.18660000   0.60417880  -0.68939869  -1.06461203  -1.02719611   8.83254330  -4.55351310   1.41882442   0.18203197   0.00000000   3.73328934
0.18670000   0.60441621  -0.68900129  -1.06431203  -1.02749540   8.83254330  -4.55351310   1.42024192   0.18236251   0.00000000   3.73328934
0.18680000   0.60465350  -0.68860401  -1.06401194  -1.02779431   8.83254330  -4.55351310   1.42165998   0.18269341   0.00000000   3.73328934
0.18690000   0.60489068  -0.68820684  -1.06371174  -1.02809284   8.83254330  -4.55351310   1.42307859   0.18302469   0.00000000   3.73328934
0.18700000   0.60512774  -0.68780978  -1.06341145  -1.02839099   8.83254330  -4.55351310   1.42449775   0.18335633   0.00000000   3.73328934
0.18710000   0.60536469  -0.68741284  -1.06311105  -1.02868876   8.83254330  -4.55351310   1.42591748   0.18368834   0.00000000   3.73328934
0.18720000   0.60560152  -0.68701600  -1.06281056  -1.02898615   8.83254330  -4.55351310   1.42733775   0.18402072   0.00000000   3.73328934
0.18730000   0.60583824  -0.68661928  -1.06250997  -1.02928316   8.83254330  -4.55351310   1.42875859   0.18435347   0.00000000   3.73328934
0.18740000   0.60607485  -0.68622267  -1.06220928  -1.02957979   8.83254330  -4.55351310   1.43017998   0.18468659   0.00000000   3.73328934
0.18750000   0.60631134  -0.68582617  -1.06190849  -1.02987604   8.83254330  -4.55351310   1.43160192   0.18502007   0.00000000   3.73328934
0.18760000   0.60654772  -0.68542979  -1.06160760  -1.03017191   8.83254330  -4.55351310   1.43302442   0.18535392   0.00000000   3.73328934
0.18770000   0.60678398  -0.68503352  -1.06130661  -1.03046740   8.83254330  -4.55351310   1.43444747   0.18568815   0.00000000   3.73328934
0.18780000   0.60702013  -0.68463736  -1.06100552  -1.03076251   8.83254330  -4.55351310   1.43587108   0.18602274   0.00000000   3.73328934
0.18790000   0.60725616  -0.68424131  -1.06070433  -1.03105724   8.83254330  -4.55351310   1.43729524   0.18635770   0.00000000   3.73328934
0.18800000   0.60749208  -0.68384537  -1.06040305  -1.03135158   8.83254330  -4.55351310   1.43871996   0.18669302   0.00000000   3.73328934
0.18810000   0.60772788  -0.68344955  -1.06010167  -1.03164555   8.83254330  -4.55351310   1.44014522   0.18702872   0.00000000   3.73328934
0.18820000   0.60796357  -0.68305384  -1.05980018  -1.03193913   8.83254330  -4.55351310   1.44157104   0.18736478   0.00000000   3.73328934
0.18830000   0.60819915  -0.68265824  -1.05949860  -1.03223233   8.83254330  -4.55351310   1.44299742   0.18770122   0.00000000   3.73328934
0.18840000   0.60843461  -0.68226276  -1.05919693  -1.03252515   8.83254330  -4.55351310   1.44442434   0.18803802   0.00000000   3.73328934
0.18850000   0.60866995  -0.68186738  -1.05889515  -1.03281759   8.83254330  -4.55351310   1.44585182   0.18837519   0.00000000   3.73328934
0.18860000   0.60890518  -0.68147212  -1.05859328  -1.03310965   8.83254330  -4.55351310   1.44727985   0.18871273   0.00000000   3.73328934
0.18870000   0.60914030  -0.68107698  -1.05829130  -1.03340132   8.83254330  -4.55351310   1.44870843   0.18905064   0.00000000   3.73328934
0.18880000   0.60937530  -0.68068194  -1.05798923  -1.03369261   8.83254330  -4.55351310   1.45013757   0.18938892   0.00000000   3.73328934
0.18890000   0.60961019  -0.68028702  -1.05768707  -1.03398352   8.83254330  -4.55351310   1.45156725   0.18972757   0.00000000   3.73328934
0.18900000   0.60984496  -0.67989221  -1.05738480  -1.03427405   8.83254330  -4.55351310   1.45299748   0.19006659   0.00000000   3.73328934
0.18910000   0.61007962  -0.67949752  -1.05708244  -1.03456420   8.83254330  -4.55351310   1.45442827   0.19040598   0.00000000   3.73328934
0.18920000   0.61031416  -0.67910293  -1.05677998  -1.03485396   8.83254330  -4.55351310   1.45585961   0.19074574   0.00000000   3.73328934
0.18930000   0.61054859  -0.67870846  -1.05647742  -1.03514334   8.83254330  -4.55351310   1.45729149   0.19108586   0.00000000   3.73328934
0.18940000   0.61078291  -0.67831411  -1.05617477  -1.03543233   8.83254330  -4.55351310   1.45872393   0.19142636   0.00000000   3.73328934
0.18950000   0.61101711  -0.67791986  -1.05587202  -1.03572095   8.83254330  -4.55351310   1.46015691   0.19176722   0.00000000   3.73328934
0.18960000   0.61125119  -0.67752573  -1.05556917  -1.03600918   8.83254330  -4.55351310   1.46159045   0.19210846   0.00000000   3.73328934
0.18970000   0.61148516  -0.67713171  -1.05526622  -1.03629703   8.83254330  -4.55351310   1.46302453   0.19245006   0.00000000   3.73328934
0.18980000   0.61171902  -0.67673781  -1.05496318  -1.03658449   8.83254330  -4.55351310   1.46445916   0.19279204   0.00000000   3.73328934
0.18990000   0.61195276  -0.67634402  -1.05466004  -1.03687157   8.83254330  -4.55351310   1.46589434   0.19313438   0.00000000   3.73328934
0.19000000   0.61218638  -0.67595034  -1.05435681  -1.03715826   8.83254330  -4.55351310   1.46733007   0.19347709   0.00000000   3.73328934
0.19010000   0.61241990  -0.67555677  -1.05405348  -1.03744458   8.83254330  -4.55351310   1.46876635   0.19382018   0.00000000   3.73328934
0.19020000   0.61265329  -0.67516332  -1.05375005  -1.03773051   8.83254330  -4.55351310   1.47020317   0.19416363   0.00000000   3.73328934
0.19030000   0.61288658  -0.67476998  -1.05344652  -1.03801605   8.83254330  -4.55351310   1.47164054   0.19450746   0.00000000   3.73328934
0.19040000   0.61311974  -0.67437676  -1.05314290  -1.03830121   8.83254330  -4.55351310   1.47307846   0.19485165   0.00000000   3.73328934
0.19050000   0.61335280  -0.67398365  -1.05283919  -1.03858598   8.83254330  -4.55351310   1.47451692   0.19519621   0.00000000   3.73328934
0.19060000   0.61358574  -0.67359065  -1.05253538  -1.03887037   8.83254330  -4.55351310   1.47595594   0.19554115   0.00000000   3.73328934
0.19070000   0.61381856  -0.67319776  -1.05223147  -1.03915438   8.83254330  -4.55351310   1.47739549   0.19588645   0.00000000   3.73328934
0.19080000   0.61405127  -0.67280499  -1.05192746  -1.03943800   8.83254330  -4.55351310   1.47883560   0.19623213   0.00000000   3.73328934
0.19090000   0.61428386  -0.67241233  -1.05162336  -1.03972124   8.83254330  -4.55351310   1.48027625   0.19657817   0.00000000   3.73328934
0.19100000   0.61451634  -0.67201979  -1.05131917  -1.04000409   8.83254330  -4.55351310   1.48171744   0.19692459   0.00000000   3.73328934
0.19110000   0.61474871  -0.67162736  -1.05101488  -1.04028656   8.83254330  -4.55351310   1.48315918   0.19727137   0.00000000   3.73328934
0.19120000   0.61498096  -0.67123504  -1.05071049  -1.04056864   8.83254330  -4.55351310   1.48460147   0.19761853   0.00000000   3.73328934
0.19130000   0.61521310  -0.67084283  -1.05040601  -1.04085033   8.83254330  -4.55351310   1.48604430   0.19796606   0.00000000   3.73328934
0.19140000   0.61544512  -0.67045074  -1.05010143  -1.04113164   8.83254330  -4.55351310   1.48748767   0.19831395   0.00000000   3.73328934
0.19150000   0.61567702  -0.67005877  -1.04979676  -1.04141256   8.83254330  -4.55351310   1.48893159   0.19866222   0.00000000   3.73328934
0.19160000   0.61590882  -0.66966691  -1.04949200  -1.04169310   8.83254330  -4.55351310   1.49037605   0.19901086   0.00000000   3.73328934
0.19170000   0.61614049  -0.66927516  -1.04918713  -1.04197325   8.83254330  -4.55351310   1.49182106   0.19935987   0.00000000   3.73328934
0.19180000   0.61637206  -0.66888352  -1.04888218  -1.04225302   8.83254330  -4.55351310   1.49326661   0.19970925   0.00000000   3.73328934
0.19190000   0.61660350  -0.66849200  -1.04857713  -1.04253240   8.83254330  -4.55351310   1.49471270   0.20005900   0.00000000   3.73328934
0.19200000   0.61683484  -0.66810059  -1.04827198  -1.04281139   8.83254330  -4.55351310   1.49615934   0.20040912   0.00000000   3.73328934
0.19210000   0.61706605  -0.66770930  -1.04796674  -1.04309000   8.83254330  -4.55351310   1.49760651   0.20075961   0.00000000   3.73328934
0.19220000   0.61729716  -0.66731812  -1.04766141  -1.04336822   8.83254330  -4.55351310   1.49905423   0.20111048   0.00000000   3.73328934
0.19230000   0.61752815  -0.66692705  -1.04735598  -1.04364605   8.83254330  -4.55351310   1.50050250   0.20146171   0.00000000   3.73328934
0.19240000   0.61775902  -0.66653610  -1.04705046  -1.04392350   8.83254330  -4.55351310   1.50195130   0.20181332   0.00000000   3.73328934
0.19250000   0.61798978  -0.66614527  -1.04674484  -1.04420056   8.83254330  -4.55351310   1.50340064   0.20216529   0.00000000   3.73328934
0.19260000   0.61822043  -0.66575454  -1.04643913  -1.04447723   8.83254330  -4.55351310   1.50485053   0.20251764   0.00000000   3.73328934
0.19270000   0.61845096  -0.66536393  -1.04613332  -1.04475351   8.83254330  -4.55351310   1.50630096   0.20287036   0.00000000   3.73328934
0.19280000   0.61868137  -0.66497344  -1.04582743  -1.04502941   8.83254330  -4.55351310   1.50775192   0.20322345   0.00000000   3.73328934
0.19290000   0.61891167  -0.66458306  -1.04552144  -1.04530492   8.83254330  -4.55351310   1.50920343   0.20357691   0.00000000   3.73328934
0.19300000   0.61914186  -0.66419279  -1.04521535  -1.04558004   8.83254330  -4.55351310   1.51065548   0.20393074   0.00000000   3.73328934
0.19310000   0.61937193  -0.66380264  -1.04490917  -1.04585478   8.83254330  -4.55351310   1.51210807   0.20428495   0.00000000   3.73328934
0.19320000   0.61960189  -0.66341260  -1.04460290  -1.04612912   8.83254330  -4.55351310   1.51356119   0.20463952   0.00000000   3.73328934
0.19330000   0.61983173  -0.66302268  -1.04429653  -1.04640308   8.83254330  -4.55351310   1.51501486   0.20499447   0.00000000   3.73328934
0.19340000   0.62006146  -0.66263287  -1.04399008  -1.04667665   8.83254330  -4.55351310   1.51646907   0.20534979   0.00000000   3.73328934
0.19350000   0.62029107  -0.66224318  -1.04368352  -1.04694983   8.83254330  -4.55351310   1.51792381   0.20570548   0.00000000   3.73328934
0.19360000   0.62052057  -0.66185360  -1.04337688  -1.04722263   8.83254330  -4.55351310   1.51937909   0.20606154   0.00000000   3.73328934
0.19370000   0.62074995  -0.66146413  -1.04307014  -1.04749503   8.83254330  -4.55351310   1.52083491   0.20641797   0.00000000   3.73328934
0.19380000   0.62097922  -0.66107478  -1.04276331  -1.04776705   8.83254330  -4.55351310   1.52229127   0.20677477   0.00000000   3.73328934
0.19390000   0.62120837  -0.66068554  -1.04245639  -1.04803867   8.83254330  -4.55351310   1.52374817   0.20713195   0.00000000   3.73328934
0.19400000   0.62143741  -0.66029642  -1.04214938  -1.04830991   8.83254330  -4.55351310   1.52520560   0.20748950   0.00000000   3.73328934
0.19410000   0.62166634  -0.65990741  -1.04184227  -1.04858076   8.83254330  -4.55351310   1.52666358   0.20784742   0.00000000   3.73328934
0.19420000   0.62189515  -0.65951852  -1.04153507  -1.04885122   8.83254330  -4.55351310   1.52812208   0.20820571   0.00000000   3.73328934
0.19430000   0.62212384  -0.65912974  -1.04122778  -1.04912129   8.83254330  -4.55351310   1.52958113   0.20856437   0.00000000   3.73328934
0.19440000   0.62235242  -0.65874108  -1.04092039  -1.04939097   8.83254330  -4.55351310   1.53104071   0.20892340   0.00000000   3.73328934
0.19450000   0.62258089  -0.65835253  -1.04061292  -1.04966026   8.83254330  -4.55351310   1.53250083   0.20928281   0.00000000   3.73328934
0.19460000   0.62280924  -0.65796410  -1.04030535  -1.04992916   8.83254330  -4.55351310   1.53396148   0.20964259   0.00000000   3.73328934
0.19470000   0.62303747  -0.65757578  -1.03999769  -1.05019767   8.83254330  -4.55351310   1.53542267   0.21000274   0.00000000   3.73328934
0.19480000   0.62326560  -0.65718757  -1.03968994  -1.05046579   8.83254330  -4.55351310   1.53688439   0.21036326   0.00000000   3.73328934
0.19490000   0.62349360  -0.65679949  -1.03938209  -1.05073352   8.83254330  -4.55351310   1.53834665   0.21072415   0.00000000   3.73328934
0.19500000   0.62372149  -0.65641151  -1.03907416  -1.05100086   8.83254330  -4.55351310   1.53980944   0.21108542   0.00000000   3.73328934
0.19510000   0.62394927  -0.65602365  -1.03876613  -1.05126781   8.83254330  -4.55351310   1.54127277   0.21144706   0.00000000   3.73328934
0.19520000   0.62417693  -0.65563591  -1.03845802  -1.05153437   8.83254330  -4.55351310   1.54273663   0.21180907   0.00000000   3.73328934
0.19530000   0.62440448  -0.65524828  -1.03814981  -1.05180054   8.83254330  -4.55351310   1.54420103   0.21217145   0.00000000   3.73328934
0.19540000   0.62463191  -0.65486077  -1.03784151  -1.05206632   8.83254330  -4.55351310   1.54566595   0.21253421   0.00000000   3.73328934
0.19550000   0.62485923  -0.65447337  -1.03753312  -1.05233171   8.83254330  -4.55351310   1.54713142   0.21289733   0.00000000   3.73328934
0.19560000   0.62508644  -0.65408608  -1.03722464  -1.05259670   8.83254330  -4.55351310   1.54859741   0.21326083   0.00000000   3.73328934
0.19570000   0.62531352  -0.65369892  -1.03691607  -1.05286131   8.83254330  -4.55351310   1.55006394   0.21362470   0.00000000   3.73328934
0.19580000   0.62554050  -0.65331186  -1.03660740  -1.05312552   8.83254330  -4.55351310   1.55153100   0.21398895   0.00000000   3.73328934
0.19590000   0.62576736  -0.65292492  -1.03629865  -1.05338934   8.83254330  -4.55351310   1.55299859   0.21435356   0.00000000   3.73328934
0.19600000   0.62599410  -0.65253810  -1.03598981  -1.05365277   8.83254330  -4.55351310   1.55446672   0.21471855   0.00000000   3.73328934
0.19610000   0.62622073  -0.65215139  -1.03568087  -1.05391581   8.83254330  -4.55351310   1.55593538   0.21508391   0.00000000   3.73328934
0.19620000   0.62644725  -0.65176480  -1.03537185  -1.05417846   8.83254330  -4.55351310   1.55740457   0.21544965   0.00000000   3.73328934
0.19630000   0.62667365  -0.65137832  -1.03506273  -1.05444072   8.83254330  -4.55351310   1.55887429   0.21581575   0.00000000   3.73328934
0.19640000   0.62689993  -0.65099196  -1.03475353  -1.05470258   8.83254330  -4.55351310   1.56034454   0.21618223   0.00000000   3.73328934
0.19650000   0.62712610  -0.65060572  -1.03444424  -1.05496405   8.83254330  -4.55351310   1.56181532   0.21654908   0.00000000   3.73328934
0.19660000   0.62735216  -0.65021959  -1.03413485  -1.05522513   8.83254330  -4.55351310   1.56328663   0.21691630   0.00000000   3.73328934
0.19670000   0.62757810  -0.64983357  -1.03382538  -1.05548581   8.83254330  -4.55351310   1.56475847   0.21728390   0.00000000   3.73328934
0.19680000   0.62780393  -0.64944767  -1.03351581  -1.05574611   8.83254330  -4.55351310   1.56623084   0.21765187   0.00000000   3.73328934
0.19690000   0.62802964  -0.64906189  -1.03320616  -1.05600601   8.83254330  -4.55351310   1.56770374   0.21802021   0.00000000   3.73328934
0.19700000   0.62825524  -0.64867622  -1.03289642  -1.05626552   8.83254330  -4.55351310   1.56917717   0.21838892   0.00000000   3.73328934
0.19710000   0.62848072  -0.64829067  -1.03258659  -1.05652463   8.83254330  -4.55351310   1.57065113   0.21875801   0.00000000   3.73328934
0.19720000   0.62870609  -0.64790523  -1.03227667  -1.05678335   8.83254330  -4.55351310   1.57212562   0.21912747   0.00000000   3.73328934
0.19730000   0.62893134  -0.64751991  -1.03196666  -1.05704168   8.83254330  -4.55351310   1.57360064   0.21949730   0.00000000   3.73328934
0.19740000   0.62915648  -0.64713471  -1.03165656  -1.05729962   8.83254330  -4.55351310   1.57507618   0.21986751   0.00000000   3.73328934
0.19750000   0.62938150  -0.64674962  -1.03134637  -1.05755716   8.83254330  -4.55351310   1.57655226   0.22023808   0.00000000   3.73328934
0.19760000   0.62960641  -0.64636464  -1.03103609  -1.05781431   8.83254330  -4.55351310   1.57802886   0.22060903   0.00000000   3.73328934
0.19770000   0.62983121  -0.64597979  -1.03072573  -1.05807106   8.83254330  -4.55351310   1.57950599   0.22098036   0.00000000   3.73328934
0.19780000   0.63005589  -0.64559504  -1.03041527  -1.05832742   8.83254330  -4.55351310   1.58098364   0.22135205   0.00000000   3.73328934
0.19790000   0.63028045  -0.64521042  -1.03010473  -1.05858339   8.83254330  -4.55351310   1.58246182   0.22172412   0.00000000   3.73328934
0.19800000   0.63050490  -0.64482591  -1.02979410  -1.05883896   8.83254330  -4.55351310   1.58394053   0.22209657   0.00000000   3.73328934
0.19810000   0.63072924  -0.64444151  -1.02948338  -1.05909414   8.83254330  -4.55351310   1.58541977   0.22246938   0.00000000   3.73328934
0.19820000   0.63095346  -0.64405724  -1.02917258  -1.05934893   8.83254330  -4.55351310   1.58689953   0.22284257   0.00000000   3.73328934
0.19830000   0.63117757  -0.64367307  -1.02886168  -1.05960332   8.83254330  -4.55351310   1.58837982   0.22321613   0.00000000   3.73328934
0.19840000   0.63140156  -0.64328903  -1.02855070  -1.05985731   8.83254330  -4.55351310   1.58986063   0.22359007   0.00000000   3.73328934
0.19850000   0.63162543  -0.64290510  -1.02823963  -1.06011091   8.83254330  -4.55351310   1.59134197   0.22396437   0.00000000   3.73328934
0.19860000   0.63184920  -0.64252129  -1.02792847  -1.06036412   8.83254330  -4.55351310   1.59282383   0.22433905   0.00000000   3.73328934
0.19870000   0.63207284  -0.64213759  -1.02761722  -1.06061693   8.83254330  -4.55351310   1.59430622   0.22471411   0.00000000   3.73328934
0.19880000   0.63229638  -0.64175401  -1.02730589  -1.06086934   8.83254330  -4.55351310   1.59578913   0.22508953   0.00000000   3.73328934
0.19890000   0.63251979  -0.64137054  -1.02699447  -1.06112137   8.83254330  -4.55351310   1.59727257   0.22546533   0.00000000   3.73328934
0.19900000   0.63274310  -0.64098719  -1.02668296  -1.06137299   8.83254330  -4.55351310   1.59875653   0.22584151   0.00000000   3.73328934
0.19910000   0.63296628  -0.64060396  -1.02637136  -1.06162422   8.83254330  -4.55351310   1.60024101   0.22621805   0.00000000   3.73328934
0.19920000   0.63318936  -0.64022085  -1.02605968  -1.06187505   8.83254330  -4.55351310   1.60172602   0.22659497   0.00000000   3.73328934
0.19930000   0.63341232  -0.63983785  -1.02574791  -1.06212549   8.83254330  -4.55351310   1.60321155   0.22697226   0.00000000   3.73328934
0.19940000   0.63363516  -0.63945496  -1.02543605  -1.06237554   8.83254330  -4.55351310   1.60469760   0.22734993   0.00000000   3.73328934
0.19950000   0.63385789  -0.63907220  -1.02512411  -1.06262518   8.83254330  -4.55351310   1.60618418   0.22772797   0.00000000   3.73328934
0.19960000   0.63408051  -0.63868955  -1.02481208  -1.06287443   8.83254330  -4.55351310   1.60767128   0.22810638   0.00000000   3.73328934
0.19970000   0.63430301  -0.63830701  -1.02449996  -1.06312329   8.83254330  -4.55351310   1.60915890   0.22848517   0.00000000   3.73328934
0.19980000   0.63452539  -0.63792459  -1.02418776  -1.06337175   8.83254330  -4.55351310   1.61064704   0.22886433   0.00000000   3.73328934
0.19990000   0.63474766  -0.63754229  -1.02387547  -1.06361981   8.83254330  -4.55351310   1.61213570   0.22924386   0.00000000   3.73328934
0.20000000   0.63496982  -0.63716011  -1.02356309  -1.06386747   8.83254330  -4.55351310   1.61362489   0.22962377   0.00000000   3.73328934
0.20010000   0.63519186  -0.63677804  -1.02325063  -1.06411474   8.83254330  -4.55351310   1.61511459   0.23000405   0.00000000   3.73328934
0.20020000   0.63541379  -0.63639609  -1.02293808  -1.06436161   8.83254330  -4.55351310   1.61660482   0.23038470   0.00000000   3.73328934
0.20030000   0.63563560  -0.63601426  -1.02262545  -1.06460809   8.83254330  -4.55351310   1.61809557   0.23076572   0.00000000   3.73328934
0.20040000   0.63585730  -0.63563254  -1.02231273  -1.06485417   8.83254330  -4.55351310   1.61958683   0.23114712   0.00000000   3.73328934
0.20050000   0.63607888  -0.63525094  -1.02199992  -1.06509985   8.83254330  -4.55351310   1.62107862   0.23152890   0.00000000   3.73328934
0.20060000   0.63630035  -0.63486946  -1.02168703  -1.06534513   8.83254330  -4.55351310   1.62257093   0.23191104   0.00000000   3.73328934
0.20070000   0.63652170  -0.63448809  -1.02137405  -1.06559002   8.83254330  -4.55351310   1.62406375   0.23229356   0.00000000   3.73328934
0.20080000   0.63674294  -0.63410684  -1.02106099  -1.06583451   8.83254330  -4.55351310   1.62555710   0.23267646   0.00000000   3.73328934
0.20090000   0.63696407  -0.63372571  -1.02074784  -1.06607860   8.83254330  -4.55351310   1.62705096   0.23305972   0.00000000   3.73328934
0.20100000   0.63718508  -0.63334469  -1.02043461  -1.06632229   8.83254330  -4.55351310   1.62854534   0.23344337   0.00000000   3.73328934
0.20110000   0.63740597  -0.63296379  -1.02012129  -1.06656559   8.83254330  -4.55351310   1.63004025   0.23382738   0.00000000   3.73328934
0.20120000   0.63762675  -0.63258301  -1.01980789  -1.06680848   8.83254330  -4.55351310   1.63153566   0.23421177   0.00000000   3.73328934
0.20130000   0.63784742  -0.63220234  -1.01949440  -1.06705098   8.83254330  -4.55351310   1.63303160   0.23459653   0.00000000   3.73328934
0.20140000   0.63806797  -0.63182180  -1.01918083  -1.06729308   8.83254330  -4.55351310   1.63452806   0.23498166   0.00000000   3.73328934
0.20150000   0.63828841  -0.63144136  -1.01886717  -1.06753479   8.83254330  -4.55351310   1.63602503   0.23536717   0.00000000   3.73328934
0.20160000   0.63850873  -0.63106105  -1.01855343  -1.06777609   8.83254330  -4.55351310   1.63752251   0.23575305   0.00000000   3.73328934
0.20170000   0.63872894  -0.63068085  -1.01823960  -1.06801700   8.83254330  -4.55351310   1.63902052   0.23613931   0.00000000   3.73328934
0.20180000   0.63894903  -0.63030077  -1.01792569  -1.06825750   8.83254330  -4.55351310   1.64051904   0.23652594   0.00000000   3.73328934
0.20190000   0.63916901  -0.62992081  -1.01761170  -1.06849761   8.83254330  -4.55351310   1.64201808   0.23691294   0.00000000   3.73328934
0.20200000   0.63938887  -0.62954097  -1.01729762  -1.06873732   8.83254330  -4.55351310   1.64351763   0.23730032   0.00000000   3.73328934
0.20210000   0.63960862  -0.62916124  -1.01698346  -1.06897663   8.83254330  -4.55351310   1.64501770   0.23768807   0.00000000   3.73328934
0.20220000   0.63982825  -0.62878163  -1.01666921  -1.06921554   8.83254330  -4.55351310   1.64651828   0.23807619   0.00000000   3.73328934
0.20230000   0.64004777  -0.62840213  -1.01635488  -1.06945405   8.83254330  -4.55351310   1.64801938   0.23846469   0.00000000   3.73328934
0.20240000   0.64026718  -0.62802276  -1.01604046  -1.06969216   8.83254330  -4.55351310   1.64952100   0.23885356   0.00000000   3.73328934
0.20250000   0.64048647  -0.62764350  -1.01572597  -1.06992988   8.83254330  -4.55351310   1.65102313   0.23924281   0.00000000   3.73328934
0.20260000   0.64070564  -0.62726436  -1.01541138  -1.07016719   8.83254330  -4.55351310   1.65252577   0.23963243   0.00000000   3.73328934
0.20270000   0.64092471  -0.62688534  -1.01509672  -1.07040410   8.83254330  -4.55351310   1.65402893   0.24002242   0.00000000   3.73328934
0.20280000   0.64114365  -0.62650643  -1.01478197  -1.07064062   8.83254330  -4.55351310   1.65553260   0.24041279   0.00000000   3.73328934
0.20290000   0.64136249  -0.62612764  -1.01446714  -1.07087673   8.83254330  -4.55351310   1.65703678   0.24080353   0.00000000   3.73328934
0.20300000   0.64158120  -0.62574897  -1.01415222  -1.07111244   8.83254330  -4.55351310   1.65854148   0.24119464   0.00000000   3.73328934
0.20310000   0.64179981  -0.62537042  -1.01383723  -1.07134776   8.83254330  -4.55351310   1.66004669   0.24158613   0.00000000   3.73328934
0.20320000   0.64201829  -0.62499198  -1.01352215  -1.07158267   8.83254330  -4.55351310   1.66155241   0.24197799   0.00000000   3.73328934
0.20330000   0.64223667  -0.62461366  -1.01320698  -1.07181718   8.83254330  -4.55351310   1.66305865   0.24237023   0.00000000   3.73328934
