         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.30130000   0.84884864   0.16982937   0.01943644  -0.14682684   4.51144816  -2.59147137  11.67215981   4.52981457   0.00000000   8.47662047
0.30140000   0.84870538   0.16981275   0.01975994  -0.14620982   4.51144816  -2.59147137  11.67668042   4.53170546   0.00000000   8.47662047
0.30150000   0.84856213   0.16979586   0.02008302  -0.14559294   4.51144816  -2.59147137  11.68120025   4.53359572   0.00000000   8.47662047
0.30160000   0.84841890   0.16977870   0.02040568  -0.14497622   4.51144816  -2.59147137  11.68571933   4.53548535   0.00000000   8.47662047
0.30170000   0.84827568   0.16976126   0.02072792  -0.14435965   4.51144816  -2.59147137  11.69023764   4.53737435   0.00000000   8.47662047
0.30180000   0.84813247   0.16974355   0.02104973  -0.14374324   4.51144816  -2.59147137  11.69475519   4.53926271   0.00000000   8.47662047
0.30190000   0.84798928   0.16972556   0.02137113  -0.14312698   4.51144816  -2.59147137  11.69927198   4.54115044   0.00000000   8.47662047
0.30200000   0.84784611   0.16970731   0.02169210  -0.14251087   4.51144816  -2.59147137  11.70378800   4.54303755   0.00000000   8.47662047
0.30210000   0.84770295   0.16968878   0.02201265  -0.14189492   4.51144816  -2.59147137  11.70830327   4.54492401   0.00000000   8.47662047
0.30220000   0.84755981   0.16966998   0.02233278  -0.14127913   4.51144816  -2.59147137  11.71281777   4.54680985   0.00000000   8.47662047
0.30230000   0.84741668   0.16965091   0.02265249  -0.14066350   4.51144816  -2.59147137  11.71733150   4.54869506   0.00000000   8.47662047
0.30240000   0.84727357   0.16963157   0.02297177  -0.14004803   4.51144816  -2.59147137  11.72184448   4.55057964   0.00000000   8.47662047
0.30250000   0.84713047   0.16961195   0.02329064  -0.13943272   4.51144816  -2.59147137  11.72635669   4.55246359   0.00000000   8.47662047
0.30260000   0.84698739   0.16959207   0.02360907  -0.13881757   4.51144816  -2.59147137  11.73086814   4.55434690   0.00000000   8.47662047
0.30270000   0.84684433   0.16957192   0.02392709  -0.13820259   4.51144816  -2.59147137  11.73537883   4.55622959   0.00000000   8.47662047
0.30280000   0.84670128   0.16955150   0.02424468  -0.13758777   4.51144816  -2.59147137  11.73988876   4.55811165   0.00000000   8.47662047
0.30290000   0.84655826   0.16953081   0.02456185  -0.13697312   4.51144816  -2.59147137  11.74439792   4.55999308   0.00000000   8.47662047
0.30300000   0.84641524   0.16950985   0.02487859  -0.13635864   4.51144816  -2.59147137  11.74890633   4.56187388   0.00000000   8.47662047
0.30310000   0.84627225   0.16948863   0.02519491  -0.13574433   4.51144816  -2.59147137  11.75341397   4.56375405   0.00000000   8.47662047
0.30320000   0.84612928   0.16946713   0.02551080  -0.13513018   4.51144816  -2.59147137  11.75792085   4.56563359   0.00000000   8.47662047
0.30330000   0.84598632   0.16944537   0.02582627  -0.13451621   4.51144816  -2.59147137  11.76242697   4.56751251   0.00000000   8.47662047
0.30340000   0.84584338   0.16942334   0.02614132  -0.13390241   4.51144816  -2.59147137  11.76693233   4.56939079   0.00000000   8.47662047
0.30350000   0.84570046   0.16940105   0.02645594  -0.13328878   4.51144816  -2.59147137  11.77143692   4.57126845   0.00000000   8.47662047
0.30360000   0.84555756   0.16937848   0.02677013  -0.13267533   4.51144816  -2.59147137  11.77594076   4.57314549   0.00000000   8.47662047
0.30370000   0.84541468   0.16935566   0.02708390  -0.13206205   4.51144816  -2.59147137  11.78044383   4.57502189   0.00000000   8.47662047
0.30380000   0.84527181   0.16933256   0.02739724  -0.13144896   4.51144816  -2.59147137  11.78494614   4.57689767   0.00000000   8.47662047
0.30390000   0.84512897   0.16930920   0.02771016  -0.13083604   4.51144816  -2.59147137  11.78944770   4.57877282   0.00000000   8.47662047
0.30400000   0.84498615   0.16928558   0.02802265  -0.13022330   4.51144816  -2.59147137  11.79394849   4.58064735   0.00000000   8.47662047
0.30410000   0.84484334   0.16926169   0.02833472  -0.12961074   4.51144816  -2.59147137  11.79844852   4.58252125   0.00000000   8.47662047
0.30420000   0.84470056   0.16923754   0.02864636  -0.12899836   4.51144816  -2.59147137  11.80294779   4.58439452   0.00000000   8.47662047
0.30430000   0.84455779   0.16921312   0.02895757  -0.12838616   4.51144816  -2.59147137  11.80744630   4.58626717   0.00000000   8.47662047
0.30440000   0.84441505   0.16918844   0.02926835  -0.12777415   4.51144816  -2.59147137  11.81194405   4.58813920   0.00000000   8.47662047
0.30450000   0.84427233   0.16916350   0.02957871  -0.12716233   4.51144816  -2.59147137  11.81644104   4.59001059   0.00000000   8.47662047
0.30460000   0.84412963   0.16913829   0.02988864  -0.12655069   4.51144816  -2.59147137  11.82093727   4.59188137   0.00000000   8.47662047
0.30470000   0.84398695   0.16911282   0.03019814  -0.12593924   4.51144816  -2.59147137  11.82543274   4.59375152   0.00000000   8.47662047
0.30480000   0.84384429   0.16908709   0.03050721  -0.12532798   4.51144816  -2.59147137  11.82992745   4.59562105   0.00000000   8.47662047
0.30490000   0.84370165   0.16906110   0.03081586  -0.12471691   4.51144816  -2.59147137  11.83442140   4.59748995   0.00000000   8.47662047
0.30500000   0.84355904   0.16903485   0.03112408  -0.12410603   4.51144816  -2.59147137  11.83891459   4.59935823   0.00000000   8.47662047
0.30510000   0.84341644   0.16900833   0.03143187  -0.12349535   4.51144816  -2.59147137  11.84340702   4.60122588   0.00000000   8.47662047
0.30520000   0.84327387   0.16898156   0.03173923  -0.12288486   4.51144816  -2.59147137  11.84789869   4.60309292   0.00000000   8.47662047
0.30530000   0.84313132   0.16895452   0.03204616  -0.12227456   4.51144816  -2.59147137  11.85238960   4.60495933   0.00000000   8.47662047
0.30540000   0.84298880   0.16892722   0.03235266  -0.12166446   4.51144816  -2.59147137  11.85687975   4.60682511   0.00000000   8.47662047
0.30550000   0.84284630   0.16889967   0.03265874  -0.12105456   4.51144816  -2.59147137  11.86136915   4.60869028   0.00000000   8.47662047
0.30560000   0.84270382   0.16887186   0.03296438  -0.12044486   4.51144816  -2.59147137  11.86585778   4.61055483   0.00000000   8.47662047
0.30570000   0.84256136   0.16884378   0.03326960  -0.11983535   4.51144816  -2.59147137  11.87034566   4.61241875   0.00000000   8.47662047
0.30580000   0.84241893   0.16881545   0.03357438  -0.11922605   4.51144816  -2.59147137  11.87483277   4.61428205   0.00000000   8.47662047
0.30590000   0.84227652   0.16878686   0.03387873  -0.11861695   4.51144816  -2.59147137  11.87931913   4.61614473   0.00000000   8.47662047
0.30600000   0.84213414   0.16875802   0.03418266  -0.11800805   4.51144816  -2.59147137  11.88380473   4.61800679   0.00000000   8.47662047
0.30610000   0.84199178   0.16872891   0.03448615  -0.11739936   4.51144816  -2.59147137  11.88828958   4.61986823   0.00000000   8.47662047
0.30620000   0.84184944   0.16869955   0.03478921  -0.11679088   4.51144816  -2.59147137  11.89277366   4.62172905   0.00000000   8.47662047
0.30630000   0.84170713   0.16866993   0.03509185  -0.11618260   4.51144816  -2.59147137  11.89725699   4.62358925   0.00000000   8.47662047
0.30640000   0.84156484   0.16864006   0.03539405  -0.11557453   4.51144816  -2.59147137  11.90173955   4.62544883   0.00000000   8.47662047
0.30650000   0.84142258   0.16860993   0.03569582  -0.11496667   4.51144816  -2.59147137  11.90622137   4.62730779   0.00000000   8.47662047
0.30660000   0.84128035   0.16857954   0.03599716  -0.11435902   4.51144816  -2.59147137  11.91070242   4.62916614   0.00000000   8.47662047
0.30670000   0.84113814   0.16854890   0.03629806  -0.11375158   4.51144816  -2.59147137  11.91518271   4.63102386   0.00000000   8.47662047
0.30680000   0.84099595   0.16851801   0.03659854  -0.11314436   4.51144816  -2.59147137  11.91966225   4.63288097   0.00000000   8.47662047
0.30690000   0.84085379   0.16848686   0.03689858  -0.11253735   4.51144816  -2.59147137  11.92414103   4.63473745   0.00000000   8.47662047
0.30700000   0.84071166   0.16845545   0.03719819  -0.11193055   4.51144816  -2.59147137  11.92861906   4.63659332   0.00000000   8.47662047
0.30710000   0.84056956   0.16842380   0.03749737  -0.11132397   4.51144816  -2.59147137  11.93309632   4.63844858   0.00000000   8.47662047
0.30720000   0.84042748   0.16839189   0.03779611  -0.11071761   4.51144816  -2.59147137  11.93757283   4.64030321   0.00000000   8.47662047
0.30730000   0.84028542   0.16835972   0.03809443  -0.11011147   4.51144816  -2.59147137  11.94204859   4.64215723   0.00000000   8.47662047
0.30740000   0.84014340   0.16832731   0.03839231  -0.10950555   4.51144816  -2.59147137  11.94652358   4.64401063   0.00000000   8.47662047
0.30750000   0.84000140   0.16829464   0.03868975  -0.10889985   4.51144816  -2.59147137  11.95099782   4.64586342   0.00000000   8.47662047
0.30760000   0.83985943   0.16826172   0.03898677  -0.10829437   4.51144816  -2.59147137  11.95547131   4.64771559   0.00000000   8.47662047
0.30770000   0.83971749   0.16822854   0.03928335  -0.10768912   4.51144816  -2.59147137  11.95994404   4.64956715   0.00000000   8.47662047
0.30780000   0.83957557   0.16819512   0.03957949  -0.10708409   4.51144816  -2.59147137  11.96441601   4.65141809   0.00000000   8.47662047
0.30790000   0.83943369   0.16816145   0.03987520  -0.10647929   4.51144816  -2.59147137  11.96888722   4.65326841   0.00000000   8.47662047
0.30800000   0.83929183   0.16812752   0.04017048  -0.10587471   4.51144816  -2.59147137  11.97335769   4.65511812   0.00000000   8.47662047
0.30810000   0.83915000   0.16809335   0.04046533  -0.10527037   4.51144816  -2.59147137  11.97782739   4.65696721   0.00000000   8.47662047
0.30820000   0.83900820   0.16805893   0.04075973  -0.10466625   4.51144816  -2.59147137  11.98229634   4.65881570   0.00000000   8.47662047
0.30830000   0.83886642   0.16802425   0.04105371  -0.10406237   4.51144816  -2.59147137  11.98676454   4.66066356   0.00000000   8.47662047
0.30840000   0.83872468   0.16798933   0.04134725  -0.10345871   4.51144816  -2.59147137  11.99123198   4.66251082   0.00000000   8.47662047
0.30850000   0.83858297   0.16795416   0.04164035  -0.10285529   4.51144816  -2.59147137  11.99569866   4.66435746   0.00000000   8.47662047
0.30860000   0.83844128   0.16791874   0.04193302  -0.10225211   4.51144816  -2.59147137  12.00016459   4.66620348   0.00000000   8.47662047
0.30870000   0.83829963   0.16788308   0.04222526  -0.10164916   4.51144816  -2.59147137  12.00462977   4.66804890   0.00000000   8.47662047
0.30880000   0.83815800   0.16784716   0.04251706  -0.10104645   4.51144816  -2.59147137  12.00909419   4.66989370   0.00000000   8.47662047
0.30890000   0.83801641   0.16781100   0.04280842  -0.10044397   4.51144816  -2.59147137  12.01355786   4.67173789   0.00000000   8.47662047
0.30900000   0.83787484   0.16777459   0.04309935  -0.09984174   4.51144816  -2.59147137  12.01802077   4.67358147   0.00000000   8.47662047
0.30910000   0.83773331   0.16773794   0.04338984  -0.09923974   4.51144816  -2.59147137  12.02248293   4.67542444   0.00000000   8.47662047
0.30920000   0.83759181   0.16770104   0.04367989  -0.09863799   4.51144816  -2.59147137  12.02694433   4.67726680   0.00000000   8.47662047
0.30930000   0.83745033   0.16766389   0.04396951  -0.09803648   4.51144816  -2.59147137  12.03140499   4.67910854   0.00000000   8.47662047
0.30940000   0.83730889   0.16762650   0.04425869  -0.09743521   4.51144816  -2.59147137  12.03586488   4.68094968   0.00000000   8.47662047
0.30950000   0.83716748   0.16758887   0.04454744  -0.09683419   4.51144816  -2.59147137  12.04032403   4.68279020   0.00000000   8.47662047
0.30960000   0.83702611   0.16755099   0.04483575  -0.09623342   4.51144816  -2.59147137  12.04478242   4.68463012   0.00000000   8.47662047
0.30970000   0.83688476   0.16751286   0.04512362  -0.09563289   4.51144816  -2.59147137  12.04924006   4.68646942   0.00000000   8.47662047
0.30980000   0.83674345   0.16747450   0.04541105  -0.09503261   4.51144816  -2.59147137  12.05369695   4.68830812   0.00000000   8.47662047
0.30990000   0.83660217   0.16743588   0.04569805  -0.09443258   4.51144816  -2.59147137  12.05815308   4.69014621   0.00000000   8.47662047
0.31000000   0.83646092   0.16739703   0.04598461  -0.09383281   4.51144816  -2.59147137  12.06260847   4.69198368   0.00000000   8.47662047
0.31010000   0.83631970   0.16735793   0.04627073  -0.09323328   4.51144816  -2.59147137  12.06706309   4.69382056   0.00000000   8.47662047
0.31020000   0.83617852   0.16731859   0.04655641  -0.09263401   4.51144816  -2.59147137  12.07151697   4.69565682   0.00000000   8.47662047
0.31030000   0.83603737   0.16727901   0.04684166  -0.09203500   4.51144816  -2.59147137  12.07597010   4.69749247   0.00000000   8.47662047
0.31040000   0.83589625   0.16723919   0.04712647  -0.09143623   4.51144816  -2.59147137  12.08042247   4.69932752   0.00000000   8.47662047
0.31050000   0.83575516   0.16719912   0.04741084  -0.09083773   4.51144816  -2.59147137  12.08487409   4.70116196   0.00000000   8.47662047
0.31060000   0.83561411   0.16715882   0.04769477  -0.09023949   4.51144816  -2.59147137  12.08932497   4.70299579   0.00000000   8.47662047
0.31070000   0.83547310   0.16711827   0.04797826  -0.08964150   4.51144816  -2.59147137  12.09377509   4.70482902   0.00000000   8.47662047
0.31080000   0.83533211   0.16707749   0.04826131  -0.08904378   4.51144816  -2.59147137  12.09822445   4.70666164   0.00000000   8.47662047
0.31090000   0.83519117   0.16703646   0.04854392  -0.08844631   4.51144816  -2.59147137  12.10267307   4.70849366   0.00000000   8.47662047
0.31100000   0.83505025   0.16699520   0.04882610  -0.08784911   4.51144816  -2.59147137  12.10712094   4.71032507   0.00000000   8.47662047
0.31110000   0.83490937   0.16695370   0.04910783  -0.08725218   4.51144816  -2.59147137  12.11156806   4.71215587   0.00000000   8.47662047
0.31120000   0.83476853   0.16691196   0.04938913  -0.08665551   4.51144816  -2.59147137  12.11601443   4.71398607   0.00000000   8.47662047
0.31130000   0.83462772   0.16686998   0.04966998  -0.08605910   4.51144816  -2.59147137  12.12046004   4.71581567   0.00000000   8.47662047
0.31140000   0.83448694   0.16682776   0.04995040  -0.08546297   4.51144816  -2.59147137  12.12490491   4.71764466   0.00000000   8.47662047
0.31150000   0.83434621   0.16678530   0.05023037  -0.08486710   4.51144816  -2.59147137  12.12934903   4.71947305   0.00000000   8.47662047
0.31160000   0.83420550   0.16674261   0.05050991  -0.08427150   4.51144816  -2.59147137  12.13379239   4.72130083   0.00000000   8.47662047
0.31170000   0.83406484   0.16669968   0.05078900  -0.08367618   4.51144816  -2.59147137  12.13823501   4.72312801   0.00000000   8.47662047
0.31180000   0.83392420   0.16665651   0.05106766  -0.08308112   4.51144816  -2.59147137  12.14267688   4.72495459   0.00000000   8.47662047
0.31190000   0.83378361   0.16661311   0.05134587  -0.08248634   4.51144816  -2.59147137  12.14711800   4.72678057   0.00000000   8.47662047
0.31200000   0.83364305   0.16656948   0.05162365  -0.08189184   4.51144816  -2.59147137  12.15155838   4.72860594   0.00000000   8.47662047
0.31210000   0.83350253   0.16652560   0.05190098  -0.08129761   4.51144816  -2.59147137  12.15599800   4.73043071   0.00000000   8.47662047
0.31220000   0.83336204   0.16648150   0.05217787  -0.08070366   4.51144816  -2.59147137  12.16043687   4.73225488   0.00000000   8.47662047
0.31230000   0.83322159   0.16643715   0.05245432  -0.08010998   4.51144816  -2.59147137  12.16487500   4.73407845   0.00000000   8.47662047
0.31240000   0.83308118   0.16639258   0.05273033  -0.07951659   4.51144816  -2.59147137  12.16931238   4.73590141   0.00000000   8.47662047
0.31250000   0.83294081   0.16634777   0.05300590  -0.07892348   4.51144816  -2.59147137  12.17374901   4.73772378   0.00000000   8.47662047
0.31260000   0.83280047   0.16630273   0.05328102  -0.07833065   4.51144816  -2.59147137  12.17818490   4.73954555   0.00000000   8.47662047
0.31270000   0.83266017   0.16625745   0.05355570  -0.07773810   4.51144816  -2.59147137  12.18262003   4.74136671   0.00000000   8.47662047
0.31280000   0.83251991   0.16621194   0.05382995  -0.07714583   4.51144816  -2.59147137  12.18705442   4.74318728   0.00000000   8.47662047
0.31290000   0.83237969   0.16616620   0.05410375  -0.07655386   4.51144816  -2.59147137  12.19148806   4.74500725   0.00000000   8.47662047
0.31300000   0.83223951   0.16612023   0.05437710  -0.07596216   4.51144816  -2.59147137  12.19592096   4.74682661   0.00000000   8.47662047
0.31310000   0.83209936   0.16607402   0.05465002  -0.07537076   4.51144816  -2.59147137  12.20035311   4.74864538   0.00000000   8.47662047
0.31320000   0.83195926   0.16602759   0.05492249  -0.07477965   4.51144816  -2.59147137  12.20478451   4.75046356   0.00000000   8.47662047
0.31330000   0.83181919   0.16598092   0.05519452  -0.07418882   4.51144816  -2.59147137  12.20921517   4.75228113   0.00000000   8.47662047
0.31340000   0.83167916   0.16593402   0.05546611  -0.07359829   4.51144816  -2.59147137  12.21364508   4.75409810   0.00000000   8.47662047
0.31350000   0.83153917   0.16588690   0.05573725  -0.07300805   4.51144816  -2.59147137  12.21807424   4.75591448   0.00000000   8.47662047
0.31360000   0.83139922   0.16583954   0.05600795  -0.07241810   4.51144816  -2.59147137  12.22250266   4.75773026   0.00000000   8.47662047
0.31370000   0.83125931   0.16579196   0.05627821  -0.07182845   4.51144816  -2.59147137  12.22693034   4.75954545   0.00000000   8.47662047
0.31380000   0.83111944   0.16574414   0.05654802  -0.07123909   4.51144816  -2.59147137  12.23135727   4.76136004   0.00000000   8.47662047
0.31390000   0.83097961   0.16569610   0.05681739  -0.07065004   4.51144816  -2.59147137  12.23578345   4.76317403   0.00000000   8.47662047
0.31400000   0.83083982   0.16564783   0.05708632  -0.07006128   4.51144816  -2.59147137  12.24020889   4.76498742   0.00000000   8.47662047
0.31410000   0.83070007   0.16559933   0.05735480  -0.06947282   4.51144816  -2.59147137  12.24463359   4.76680023   0.00000000   8.47662047
0.31420000   0.83056036   0.16555060   0.05762284  -0.06888466   4.51144816  -2.59147137  12.24905754   4.76861243   0.00000000   8.47662047
0.31430000   0.83042069   0.16550165   0.05789043  -0.06829680   4.51144816  -2.59147137  12.25348075   4.77042404   0.00000000   8.47662047
0.31440000   0.83028107   0.16545247   0.05815758  -0.06770924   4.51144816  -2.59147137  12.25790321   4.77223506   0.00000000   8.47662047
0.31450000   0.83014148   0.16540306   0.05842429  -0.06712199   4.51144816  -2.59147137  12.26232493   4.77404548   0.00000000   8.47662047
0.31460000   0.83000194   0.16535343   0.05869055  -0.06653505   4.51144816  -2.59147137  12.26674591   4.77585531   0.00000000   8.47662047
0.31470000   0.82986243   0.16530357   0.05895637  -0.06594841   4.51144816  -2.59147137  12.27116614   4.77766455   0.00000000   8.47662047
0.31480000   0.82972297   0.16525349   0.05922174  -0.06536208   4.51144816  -2.59147137  12.27558563   4.77947319   0.00000000   8.47662047
0.31490000   0.82958355   0.16520318   0.05948667  -0.06477606   4.51144816  -2.59147137  12.28000438   4.78128124   0.00000000   8.47662047
0.31500000   0.82944418   0.16515265   0.05975115  -0.06419035   4.51144816  -2.59147137  12.28442238   4.78308870   0.00000000   8.47662047
0.31510000   0.82930484   0.16510189   0.06001519  -0.06360495   4.51144816  -2.59147137  12.28883965   4.78489556   0.00000000   8.47662047
0.31520000   0.82916555   0.16505091   0.06027878  -0.06301986   4.51144816  -2.59147137  12.29325617   4.78670184   0.00000000   8.47662047
0.31530000   0.82902630   0.16499971   0.06054192  -0.06243509   4.51144816  -2.59147137  12.29767195   4.78850752   0.00000000   8.47662047
0.31540000   0.82888709   0.16494828   0.06080462  -0.06185063   4.51144816  -2.59147137  12.30208699   4.79031261   0.00000000   8.47662047
0.31550000   0.82874793   0.16489663   0.06106688  -0.06126649   4.51144816  -2.59147137  12.30650128   4.79211711   0.00000000   8.47662047
0.31560000   0.82860881   0.16484476   0.06132869  -0.06068267   4.51144816  -2.59147137  12.31091484   4.79392103   0.00000000   8.47662047
0.31570000   0.82846973   0.16479267   0.06159005  -0.06009916   4.51144816  -2.59147137  12.31532765   4.79572435   0.00000000   8.47662047
0.31580000   0.82833070   0.16474035   0.06185097  -0.05951597   4.51144816  -2.59147137  12.31973973   4.79752708   0.00000000   8.47662047
0.31590000   0.82819171   0.16468782   0.06211144  -0.05893311   4.51144816  -2.59147137  12.32415106   4.79932922   0.00000000   8.47662047
0.31600000   0.82805277   0.16463506   0.06237147  -0.05835057   4.51144816  -2.59147137  12.32856165   4.80113077   0.00000000   8.47662047
0.31610000   0.82791387   0.16458209   0.06263104  -0.05776834   4.51144816  -2.59147137  12.33297151   4.80293174   0.00000000   8.47662047
0.31620000   0.82777501   0.16452889   0.06289018  -0.05718645   4.51144816  -2.59147137  12.33738062   4.80473211   0.00000000   8.47662047
0.31630000   0.82763620   0.16447547   0.06314886  -0.05660488   4.51144816  -2.59147137  12.34178900   4.80653190   0.00000000   8.47662047
0.31640000   0.82749743   0.16442184   0.06340710  -0.05602363   4.51144816  -2.59147137  12.34619663   4.80833110   0.00000000   8.47662047
0.31650000   0.82735871   0.16436799   0.06366489  -0.05544272   4.51144816  -2.59147137  12.35060353   4.81012972   0.00000000   8.47662047
0.31660000   0.82722003   0.16431391   0.06392224  -0.05486213   4.51144816  -2.59147137  12.35500969   4.81192775   0.00000000   8.47662047
0.31670000   0.82708140   0.16425962   0.06417913  -0.05428187   4.51144816  -2.59147137  12.35941511   4.81372519   0.00000000   8.47662047
0.31680000   0.82694281   0.16420512   0.06443558  -0.05370195   4.51144816  -2.59147137  12.36381979   4.81552204   0.00000000   8.47662047
0.31690000   0.82680427   0.16415039   0.06469159  -0.05312235   4.51144816  -2.59147137  12.36822373   4.81731831   0.00000000   8.47662047
0.31700000   0.82666578   0.16409545   0.06494714  -0.05254310   4.51144816  -2.59147137  12.37262694   4.81911399   0.00000000   8.47662047
0.31710000   0.82652733   0.16404029   0.06520225  -0.05196417   4.51144816  -2.59147137  12.37702940   4.82090909   0.00000000   8.47662047
0.31720000   0.82638892   0.16398492   0.06545691  -0.05138558   4.51144816  -2.59147137  12.38143113   4.82270360   0.00000000   8.47662047
0.31730000   0.82625057   0.16392933   0.06571112  -0.05080733   4.51144816  -2.59147137  12.38583213   4.82449753   0.00000000   8.47662047
0.31740000   0.82611226   0.16387352   0.06596488  -0.05022942   4.51144816  -2.59147137  12.39023239   4.82629088   0.00000000   8.47662047
0.31750000   0.82597399   0.16381750   0.06621820  -0.04965185   4.51144816  -2.59147137  12.39463191   4.82808364   0.00000000   8.47662047
0.31760000   0.82583578   0.16376126   0.06647107  -0.04907461   4.51144816  -2.59147137  12.39903069   4.82987581   0.00000000   8.47662047
0.31770000   0.82569761   0.16370481   0.06672349  -0.04849772   4.51144816  -2.59147137  12.40342874   4.83166741   0.00000000   8.47662047
0.31780000   0.82555948   0.16364815   0.06697546  -0.04792117   4.51144816  -2.59147137  12.40782605   4.83345842   0.00000000   8.47662047
0.31790000   0.82542141   0.16359127   0.06722698  -0.04734497   4.51144816  -2.59147137  12.41222263   4.83524885   0.00000000   8.47662047
0.31800000   0.82528338   0.16353418   0.06747806  -0.04676911   4.51144816  -2.59147137  12.41661847   4.83703870   0.00000000   8.47662047
0.31810000   0.82514540   0.16347688   0.06772868  -0.04619360   4.51144816  -2.59147137  12.42101357   4.83882796   0.00000000   8.47662047
0.31820000   0.82500747   0.16341937   0.06797886  -0.04561844   4.51144816  -2.59147137  12.42540795   4.84061665   0.00000000   8.47662047
0.31830000   0.82486959   0.16336164   0.06822858  -0.04504363   4.51144816  -2.59147137  12.42980158   4.84240475   0.00000000   8.47662047
0.31840000   0.82473175   0.16330370   0.06847786  -0.04446916   4.51144816  -2.59147137  12.43419449   4.84419228   0.00000000   8.47662047
0.31850000   0.82459397   0.16324555   0.06872669  -0.04389505   4.51144816  -2.59147137  12.43858666   4.84597922   0.00000000   8.47662047
0.31860000   0.82445623   0.16318719   0.06897507  -0.04332129   4.51144816  -2.59147137  12.44297809   4.84776558   0.00000000   8.47662047
0.31870000   0.82431854   0.16312862   0.06922300  -0.04274788   4.51144816  -2.59147137  12.44736879   4.84955137   0.00000000   8.47662047
0.31880000   0.82418090   0.16306984   0.06947049  -0.04217483   4.51144816  -2.59147137  12.45175876   4.85133657   0.00000000   8.47662047
0.31890000   0.82404331   0.16301084   0.06971752  -0.04160213   4.51144816  -2.59147137  12.45614800   4.85312120   0.00000000   8.47662047
0.31900000   0.82390577   0.16295164   0.06996410  -0.04102979   4.51144816  -2.59147137  12.46053650   4.85490525   0.00000000   8.47662047
0.31910000   0.82376827   0.16289223   0.07021023  -0.04045781   4.51144816  -2.59147137  12.46492427   4.85668871   0.00000000   8.47662047
0.31920000   0.82363083   0.16283262   0.07045592  -0.03988619   4.51144816  -2.59147137  12.46931131   4.85847161   0.00000000   8.47662047
0.31930000   0.82349344   0.16277279   0.07070115  -0.03931493   4.51144816  -2.59147137  12.47369762   4.86025392   0.00000000   8.47662047
0.31940000   0.82335610   0.16271276   0.07094593  -0.03874403   4.51144816  -2.59147137  12.47808319   4.86203566   0.00000000   8.47662047
0.31950000   0.82321880   0.16265251   0.07119026  -0.03817350   4.51144816  -2.59147137  12.48246803   4.86381682   0.00000000   8.47662047
0.31960000   0.82308156   0.16259207   0.07143415  -0.03760332   4.51144816  -2.59147137  12.48685215   4.86559740   0.00000000   8.47662047
0.31970000   0.82294437   0.16253141   0.07167758  -0.03703352   4.51144816  -2.59147137  12.49123553   4.86737741   0.00000000   8.47662047
0.31980000   0.82280723   0.16247055   0.07192056  -0.03646408   4.51144816  -2.59147137  12.49561818   4.86915685   0.00000000   8.47662047
0.31990000   0.82267014   0.16240948   0.07216309  -0.03589500   4.51144816  -2.59147137  12.50000010   4.87093570   0.00000000   8.47662047
0.32000000   0.82253310   0.16234821   0.07240517  -0.03532629   4.51144816  -2.59147137  12.50438129   4.87271399   0.00000000   8.47662047
0.32010000   0.82239612   0.16228673   0.07264680  -0.03475796   4.51144816  -2.59147137  12.50876175   4.87449170   0.00000000   8.47662047
0.32020000   0.82225918   0.16222504   0.07288798  -0.03418999   4.51144816  -2.59147137  12.51314148   4.87626883   0.00000000   8.47662047
0.32030000   0.82212230   0.16216315   0.07312871  -0.03362239   4.51144816  -2.59147137  12.51752049   4.87804539   0.00000000   8.47662047
0.32040000   0.82198546   0.16210106   0.07336899  -0.03305517   4.51144816  -2.59147137  12.52189876   4.87982138   0.00000000   8.47662047
0.32050000   0.82184868   0.16203877   0.07360882  -0.03248831   4.51144816  -2.59147137  12.52627630   4.88159679   0.00000000   8.47662047
0.32060000   0.82171195   0.16197627   0.07384820  -0.03192184   4.51144816  -2.59147137  12.53065312   4.88337163   0.00000000   8.47662047
0.32070000   0.82157528   0.16191356   0.07408712  -0.03135574   4.51144816  -2.59147137  12.53502921   4.88514590   0.00000000   8.47662047
0.32080000   0.82143866   0.16185066   0.07432560  -0.03079002   4.51144816  -2.59147137  12.53940457   4.88691960   0.00000000   8.47662047
0.32090000   0.82130208   0.16178755   0.07456362  -0.03022467   4.51144816  -2.59147137  12.54377920   4.88869273   0.00000000   8.47662047
0.32100000   0.82116557   0.16172424   0.07480119  -0.02965970   4.51144816  -2.59147137  12.54815311   4.89046528   0.00000000   8.47662047
0.32110000   0.82102910   0.16166073   0.07503831  -0.02909512   4.51144816  -2.59147137  12.55252629   4.89223727   0.00000000   8.47662047
0.32120000   0.82089269   0.16159702   0.07527498  -0.02853092   4.51144816  -2.59147137  12.55689874   4.89400868   0.00000000   8.47662047
0.32130000   0.82075633   0.16153311   0.07551120  -0.02796710   4.51144816  -2.59147137  12.56127047   4.89577952   0.00000000   8.47662047
0.32140000   0.82062003   0.16146899   0.07574697  -0.02740366   4.51144816  -2.59147137  12.56564147   4.89754980   0.00000000   8.47662047
0.32150000   0.82048378   0.16140468   0.07598228  -0.02684061   4.51144816  -2.59147137  12.57001174   4.89931950   0.00000000   8.47662047
0.32160000   0.82034758   0.16134017   0.07621715  -0.02627794   4.51144816  -2.59147137  12.57438129   4.90108864   0.00000000   8.47662047
0.32170000   0.82021144   0.16127546   0.07645156  -0.02571566   4.51144816  -2.59147137  12.57875011   4.90285720   0.00000000   8.47662047
