         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.17510000   0.91095157  -0.25680012  -0.74756537  -0.66430145   4.33397252  -2.49963769   4.38757381   1.20372822   0.00000000   7.35888791
0.17520000   0.91113828  -0.25625015  -0.74714092  -0.66436948   4.33397252  -2.49963769   4.39178623   1.20558428   0.00000000   7.35888791
0.17530000   0.91132460  -0.25570050  -0.74671635  -0.66443704   4.33397252  -2.49963769   4.39599951   1.20744137   0.00000000   7.35888791
0.17540000   0.91151053  -0.25515115  -0.74629165  -0.66450414   4.33397252  -2.49963769   4.40021366   1.20929949   0.00000000   7.35888791
0.17550000   0.91169607  -0.25460212  -0.74586683  -0.66457076   4.33397252  -2.49963769   4.40442866   1.21115862   0.00000000   7.35888791
0.17560000   0.91188121  -0.25405340  -0.74544188  -0.66463692   4.33397252  -2.49963769   4.40864452   1.21301879   0.00000000   7.35888791
0.17570000   0.91206597  -0.25350499  -0.74501681  -0.66470262   4.33397252  -2.49963769   4.41286124   1.21487997   0.00000000   7.35888791
0.17580000   0.91225034  -0.25295690  -0.74459162  -0.66476784   4.33397252  -2.49963769   4.41707881   1.21674217   0.00000000   7.35888791
0.17590000   0.91243431  -0.25240912  -0.74416630  -0.66483260   4.33397252  -2.49963769   4.42129723   1.21860538   0.00000000   7.35888791
0.17600000   0.91261789  -0.25186165  -0.74374086  -0.66489689   4.33397252  -2.49963769   4.42551650   1.22046961   0.00000000   7.35888791
0.17610000   0.91280109  -0.25131450  -0.74331530  -0.66496071   4.33397252  -2.49963769   4.42973662   1.22233485   0.00000000   7.35888791
0.17620000   0.91298389  -0.25076766  -0.74288962  -0.66502407   4.33397252  -2.49963769   4.43395758   1.22420110   0.00000000   7.35888791
0.17630000   0.91316631  -0.25022113  -0.74246381  -0.66508696   4.33397252  -2.49963769   4.43817939   1.22606836   0.00000000   7.35888791
0.17640000   0.91334833  -0.24967491  -0.74203788  -0.66514938   4.33397252  -2.49963769   4.44240204   1.22793663   0.00000000   7.35888791
0.17650000   0.91352997  -0.24912901  -0.74161182  -0.66521133   4.33397252  -2.49963769   4.44662553   1.22980590   0.00000000   7.35888791
0.17660000   0.91371122  -0.24858343  -0.74118565  -0.66527281   4.33397252  -2.49963769   4.45084986   1.23167617   0.00000000   7.35888791
0.17670000   0.91389207  -0.24803815  -0.74075935  -0.66533383   4.33397252  -2.49963769   4.45507503   1.23354745   0.00000000   7.35888791
0.17680000   0.91407254  -0.24749319  -0.74033294  -0.66539438   4.33397252  -2.49963769   4.45930104   1.23541972   0.00000000   7.35888791
0.17690000   0.91425262  -0.24694854  -0.73990640  -0.66545446   4.33397252  -2.49963769   4.46352787   1.23729298   0.00000000   7.35888791
0.17700000   0.91443231  -0.24640421  -0.73947974  -0.66551407   4.33397252  -2.49963769   4.46775554   1.23916725   0.00000000   7.35888791
0.17710000   0.91461162  -0.24586019  -0.73905295  -0.66557322   4.33397252  -2.49963769   4.47198404   1.24104250   0.00000000   7.35888791
0.17720000   0.91479053  -0.24531649  -0.73862605  -0.66563189   4.33397252  -2.49963769   4.47621337   1.24291875   0.00000000   7.35888791
0.17730000   0.91496906  -0.24477310  -0.73819903  -0.66569010   4.33397252  -2.49963769   4.48044352   1.24479598   0.00000000   7.35888791
0.17740000   0.91514720  -0.24423002  -0.73777189  -0.66574784   4.33397252  -2.49963769   4.48467450   1.24667420   0.00000000   7.35888791
0.17750000   0.91532495  -0.24368726  -0.73734462  -0.66580511   4.33397252  -2.49963769   4.48890630   1.24855341   0.00000000   7.35888791
0.17760000   0.91550231  -0.24314482  -0.73691724  -0.66586192   4.33397252  -2.49963769   4.49313892   1.25043360   0.00000000   7.35888791
0.17770000   0.91567929  -0.24260268  -0.73648973  -0.66591825   4.33397252  -2.49963769   4.49737236   1.25231477   0.00000000   7.35888791
0.17780000   0.91585588  -0.24206087  -0.73606211  -0.66597412   4.33397252  -2.49963769   4.50160662   1.25419692   0.00000000   7.35888791
0.17790000   0.91603208  -0.24151936  -0.73563437  -0.66602951   4.33397252  -2.49963769   4.50584169   1.25608004   0.00000000   7.35888791
0.17800000   0.91620790  -0.24097817  -0.73520650  -0.66608444   4.33397252  -2.49963769   4.51007758   1.25796414   0.00000000   7.35888791
0.17810000   0.91638333  -0.24043730  -0.73477852  -0.66613890   4.33397252  -2.49963769   4.51431428   1.25984921   0.00000000   7.35888791
0.17820000   0.91655837  -0.23989674  -0.73435042  -0.66619289   4.33397252  -2.49963769   4.51855179   1.26173526   0.00000000   7.35888791
0.17830000   0.91673302  -0.23935650  -0.73392220  -0.66624642   4.33397252  -2.49963769   4.52279011   1.26362227   0.00000000   7.35888791
0.17840000   0.91690729  -0.23881657  -0.73349387  -0.66629947   4.33397252  -2.49963769   4.52702923   1.26551025   0.00000000   7.35888791
0.17850000   0.91708118  -0.23827696  -0.73306541  -0.66635205   4.33397252  -2.49963769   4.53126916   1.26739920   0.00000000   7.35888791
0.17860000   0.91725468  -0.23773766  -0.73263684  -0.66640417   4.33397252  -2.49963769   4.53550990   1.26928911   0.00000000   7.35888791
0.17870000   0.91742779  -0.23719868  -0.73220814  -0.66645582   4.33397252  -2.49963769   4.53975143   1.27117998   0.00000000   7.35888791
0.17880000   0.91760052  -0.23666001  -0.73177933  -0.66650699   4.33397252  -2.49963769   4.54399376   1.27307181   0.00000000   7.35888791
0.17890000   0.91777286  -0.23612166  -0.73135041  -0.66655770   4.33397252  -2.49963769   4.54823689   1.27496460   0.00000000   7.35888791
0.17900000   0.91794482  -0.23558363  -0.73092136  -0.66660794   4.33397252  -2.49963769   4.55248082   1.27685834   0.00000000   7.35888791
0.17910000   0.91811639  -0.23504591  -0.73049220  -0.66665771   4.33397252  -2.49963769   4.55672554   1.27875304   0.00000000   7.35888791
0.17920000   0.91828758  -0.23450850  -0.73006292  -0.66670701   4.33397252  -2.49963769   4.56097106   1.28064869   0.00000000   7.35888791
0.17930000   0.91845838  -0.23397142  -0.72963353  -0.66675584   4.33397252  -2.49963769   4.56521736   1.28254528   0.00000000   7.35888791
0.17940000   0.91862880  -0.23343465  -0.72920401  -0.66680420   4.33397252  -2.49963769   4.56946446   1.28444283   0.00000000   7.35888791
0.17950000   0.91879883  -0.23289819  -0.72877438  -0.66685209   4.33397252  -2.49963769   4.57371234   1.28634132   0.00000000   7.35888791
0.17960000   0.91896848  -0.23236205  -0.72834464  -0.66689952   4.33397252  -2.49963769   4.57796100   1.28824075   0.00000000   7.35888791
0.17970000   0.91913775  -0.23182623  -0.72791478  -0.66694647   4.33397252  -2.49963769   4.58221045   1.29014113   0.00000000   7.35888791
0.17980000   0.91930663  -0.23129072  -0.72748480  -0.66699295   4.33397252  -2.49963769   4.58646068   1.29204244   0.00000000   7.35888791
0.17990000   0.91947513  -0.23075553  -0.72705471  -0.66703897   4.33397252  -2.49963769   4.59071169   1.29394470   0.00000000   7.35888791
0.18000000   0.91964325  -0.23022066  -0.72662450  -0.66708451   4.33397252  -2.49963769   4.59496348   1.29584789   0.00000000   7.35888791
0.18010000   0.91981098  -0.22968610  -0.72619418  -0.66712958   4.33397252  -2.49963769   4.59921605   1.29775201   0.00000000   7.35888791
0.18020000   0.91997833  -0.22915186  -0.72576374  -0.66717419   4.33397252  -2.49963769   4.60346939   1.29965706   0.00000000   7.35888791
0.18030000   0.92014530  -0.22861794  -0.72533318  -0.66721832   4.33397252  -2.49963769   4.60772350   1.30156305   0.00000000   7.35888791
0.18040000   0.92031188  -0.22808433  -0.72490252  -0.66726199   4.33397252  -2.49963769   4.61197839   1.30346996   0.00000000   7.35888791
0.18050000   0.92047808  -0.22755104  -0.72447173  -0.66730518   4.33397252  -2.49963769   4.61623404   1.30537780   0.00000000   7.35888791
0.18060000   0.92064390  -0.22701807  -0.72404084  -0.66734790   4.33397252  -2.49963769   4.62049046   1.30728656   0.00000000   7.35888791
0.18070000   0.92080934  -0.22648542  -0.72360983  -0.66739016   4.33397252  -2.49963769   4.62474765   1.30919625   0.00000000   7.35888791
0.18080000   0.92097440  -0.22595308  -0.72317870  -0.66743194   4.33397252  -2.49963769   4.62900560   1.31110685   0.00000000   7.35888791
0.18090000   0.92113907  -0.22542106  -0.72274746  -0.66747326   4.33397252  -2.49963769   4.63326432   1.31301837   0.00000000   7.35888791
0.18100000   0.92130336  -0.22488935  -0.72231611  -0.66751410   4.33397252  -2.49963769   4.63752379   1.31493081   0.00000000   7.35888791
0.18110000   0.92146727  -0.22435797  -0.72188464  -0.66755447   4.33397252  -2.49963769   4.64178402   1.31684416   0.00000000   7.35888791
0.18120000   0.92163080  -0.22382690  -0.72145307  -0.66759438   4.33397252  -2.49963769   4.64604501   1.31875843   0.00000000   7.35888791
0.18130000   0.92179395  -0.22329615  -0.72102137  -0.66763381   4.33397252  -2.49963769   4.65030676   1.32067360   0.00000000   7.35888791
0.18140000   0.92195672  -0.22276572  -0.72058957  -0.66767277   4.33397252  -2.49963769   4.65456926   1.32258968   0.00000000   7.35888791
0.18150000   0.92211911  -0.22223560  -0.72015765  -0.66771126   4.33397252  -2.49963769   4.65883251   1.32450667   0.00000000   7.35888791
0.18160000   0.92228112  -0.22170581  -0.71972562  -0.66774928   4.33397252  -2.49963769   4.66309651   1.32642456   0.00000000   7.35888791
0.18170000   0.92244274  -0.22117633  -0.71929348  -0.66778683   4.33397252  -2.49963769   4.66736126   1.32834336   0.00000000   7.35888791
0.18180000   0.92260399  -0.22064717  -0.71886123  -0.66782391   4.33397252  -2.49963769   4.67162675   1.33026305   0.00000000   7.35888791
0.18190000   0.92276486  -0.22011832  -0.71842886  -0.66786052   4.33397252  -2.49963769   4.67589299   1.33218365   0.00000000   7.35888791
0.18200000   0.92292535  -0.21958980  -0.71799639  -0.66789666   4.33397252  -2.49963769   4.68015997   1.33410514   0.00000000   7.35888791
0.18210000   0.92308545  -0.21906159  -0.71756380  -0.66793233   4.33397252  -2.49963769   4.68442770   1.33602752   0.00000000   7.35888791
0.18220000   0.92324518  -0.21853371  -0.71713110  -0.66796753   4.33397252  -2.49963769   4.68869616   1.33795080   0.00000000   7.35888791
0.18230000   0.92340453  -0.21800614  -0.71669829  -0.66800225   4.33397252  -2.49963769   4.69296536   1.33987496   0.00000000   7.35888791
0.18240000   0.92356350  -0.21747889  -0.71626537  -0.66803651   4.33397252  -2.49963769   4.69723530   1.34180002   0.00000000   7.35888791
0.18250000   0.92372209  -0.21695195  -0.71583234  -0.66807029   4.33397252  -2.49963769   4.70150597   1.34372596   0.00000000   7.35888791
0.18260000   0.92388031  -0.21642534  -0.71539919  -0.66810361   4.33397252  -2.49963769   4.70577737   1.34565278   0.00000000   7.35888791
0.18270000   0.92403814  -0.21589905  -0.71496594  -0.66813645   4.33397252  -2.49963769   4.71004951   1.34758049   0.00000000   7.35888791
0.18280000   0.92419560  -0.21537307  -0.71453258  -0.66816882   4.33397252  -2.49963769   4.71432237   1.34950908   0.00000000   7.35888791
0.18290000   0.92435268  -0.21484741  -0.71409911  -0.66820072   4.33397252  -2.49963769   4.71859596   1.35143855   0.00000000   7.35888791
0.18300000   0.92450938  -0.21432208  -0.71366552  -0.66823215   4.33397252  -2.49963769   4.72287027   1.35336889   0.00000000   7.35888791
0.18310000   0.92466570  -0.21379706  -0.71323183  -0.66826311   4.33397252  -2.49963769   4.72714531   1.35530011   0.00000000   7.35888791
0.18320000   0.92482165  -0.21327236  -0.71279803  -0.66829360   4.33397252  -2.49963769   4.73142107   1.35723220   0.00000000   7.35888791
0.18330000   0.92497721  -0.21274798  -0.71236412  -0.66832361   4.33397252  -2.49963769   4.73569756   1.35916516   0.00000000   7.35888791
0.18340000   0.92513241  -0.21222392  -0.71193010  -0.66835316   4.33397252  -2.49963769   4.73997475   1.36109899   0.00000000   7.35888791
0.18350000   0.92528722  -0.21170018  -0.71149598  -0.66838223   4.33397252  -2.49963769   4.74425267   1.36303368   0.00000000   7.35888791
0.18360000   0.92544166  -0.21117675  -0.71106174  -0.66841083   4.33397252  -2.49963769   4.74853130   1.36496924   0.00000000   7.35888791
0.18370000   0.92559572  -0.21065365  -0.71062740  -0.66843897   4.33397252  -2.49963769   4.75281065   1.36690566   0.00000000   7.35888791
0.18380000   0.92574940  -0.21013087  -0.71019295  -0.66846662   4.33397252  -2.49963769   4.75709070   1.36884295   0.00000000   7.35888791
0.18390000   0.92590271  -0.20960841  -0.70975839  -0.66849381   4.33397252  -2.49963769   4.76137147   1.37078109   0.00000000   7.35888791
0.18400000   0.92605565  -0.20908626  -0.70932372  -0.66852053   4.33397252  -2.49963769   4.76565294   1.37272009   0.00000000   7.35888791
0.18410000   0.92620820  -0.20856444  -0.70888894  -0.66854678   4.33397252  -2.49963769   4.76993512   1.37465994   0.00000000   7.35888791
0.18420000   0.92636038  -0.20804294  -0.70845406  -0.66857255   4.33397252  -2.49963769   4.77421801   1.37660064   0.00000000   7.35888791
0.18430000   0.92651219  -0.20752176  -0.70801907  -0.66859785   4.33397252  -2.49963769   4.77850159   1.37854220   0.00000000   7.35888791
0.18440000   0.92666362  -0.20700089  -0.70758398  -0.66862268   4.33397252  -2.49963769   4.78278588   1.38048461   0.00000000   7.35888791
0.18450000   0.92681468  -0.20648035  -0.70714877  -0.66864704   4.33397252  -2.49963769   4.78707087   1.38242786   0.00000000   7.35888791
0.18460000   0.92696536  -0.20596013  -0.70671346  -0.66867093   4.33397252  -2.49963769   4.79135655   1.38437195   0.00000000   7.35888791
0.18470000   0.92711566  -0.20544023  -0.70627805  -0.66869435   4.33397252  -2.49963769   4.79564294   1.38631689   0.00000000   7.35888791
0.18480000   0.92726560  -0.20492064  -0.70584253  -0.66871729   4.33397252  -2.49963769   4.79993001   1.38826267   0.00000000   7.35888791
0.18490000   0.92741515  -0.20440138  -0.70540690  -0.66873976   4.33397252  -2.49963769   4.80421778   1.39020929   0.00000000   7.35888791
0.18500000   0.92756434  -0.20388244  -0.70497117  -0.66876176   4.33397252  -2.49963769   4.80850624   1.39215674   0.00000000   7.35888791
0.18510000   0.92771315  -0.20336382  -0.70453533  -0.66878329   4.33397252  -2.49963769   4.81279538   1.39410503   0.00000000   7.35888791
0.18520000   0.92786158  -0.20284553  -0.70409938  -0.66880435   4.33397252  -2.49963769   4.81708522   1.39605415   0.00000000   7.35888791
0.18530000   0.92800965  -0.20232755  -0.70366333  -0.66882494   4.33397252  -2.49963769   4.82137574   1.39800411   0.00000000   7.35888791
0.18540000   0.92815734  -0.20180989  -0.70322718  -0.66884505   4.33397252  -2.49963769   4.82566694   1.39995489   0.00000000   7.35888791
0.18550000   0.92830465  -0.20129255  -0.70279092  -0.66886469   4.33397252  -2.49963769   4.82995883   1.40190650   0.00000000   7.35888791
0.18560000   0.92845160  -0.20077554  -0.70235456  -0.66888386   4.33397252  -2.49963769   4.83425139   1.40385893   0.00000000   7.35888791
0.18570000   0.92859817  -0.20025885  -0.70191809  -0.66890256   4.33397252  -2.49963769   4.83854464   1.40581219   0.00000000   7.35888791
0.18580000   0.92874437  -0.19974247  -0.70148152  -0.66892078   4.33397252  -2.49963769   4.84283856   1.40776626   0.00000000   7.35888791
0.18590000   0.92889019  -0.19922642  -0.70104484  -0.66893854   4.33397252  -2.49963769   4.84713315   1.40972116   0.00000000   7.35888791
0.18600000   0.92903565  -0.19871069  -0.70060806  -0.66895582   4.33397252  -2.49963769   4.85142842   1.41167687   0.00000000   7.35888791
0.18610000   0.92918073  -0.19819528  -0.70017118  -0.66897263   4.33397252  -2.49963769   4.85572436   1.41363340   0.00000000   7.35888791
0.18620000   0.92932544  -0.19768020  -0.69973419  -0.66898897   4.33397252  -2.49963769   4.86002098   1.41559074   0.00000000   7.35888791
0.18630000   0.92946978  -0.19716543  -0.69929711  -0.66900483   4.33397252  -2.49963769   4.86431826   1.41754889   0.00000000   7.35888791
0.18640000   0.92961375  -0.19665099  -0.69885991  -0.66902023   4.33397252  -2.49963769   4.86861620   1.41950785   0.00000000   7.35888791
0.18650000   0.92975734  -0.19613687  -0.69842262  -0.66903515   4.33397252  -2.49963769   4.87291481   1.42146761   0.00000000   7.35888791
0.18660000   0.92990057  -0.19562307  -0.69798522  -0.66904960   4.33397252  -2.49963769   4.87721409   1.42342819   0.00000000   7.35888791
0.18670000   0.93004342  -0.19510959  -0.69754772  -0.66906357   4.33397252  -2.49963769   4.88151402   1.42538956   0.00000000   7.35888791
0.18680000   0.93018591  -0.19459643  -0.69711012  -0.66907708   4.33397252  -2.49963769   4.88581462   1.42735173   0.00000000   7.35888791
0.18690000   0.93032802  -0.19408360  -0.69667241  -0.66909011   4.33397252  -2.49963769   4.89011587   1.42931471   0.00000000   7.35888791
0.18700000   0.93046976  -0.19357109  -0.69623461  -0.66910267   4.33397252  -2.49963769   4.89441778   1.43127848   0.00000000   7.35888791
0.18710000   0.93061114  -0.19305890  -0.69579670  -0.66911476   4.33397252  -2.49963769   4.89872034   1.43324304   0.00000000   7.35888791
0.18720000   0.93075214  -0.19254703  -0.69535869  -0.66912638   4.33397252  -2.49963769   4.90302356   1.43520840   0.00000000   7.35888791
0.18730000   0.93089278  -0.19203548  -0.69492058  -0.66913752   4.33397252  -2.49963769   4.90732743   1.43717455   0.00000000   7.35888791
0.18740000   0.93103304  -0.19152426  -0.69448237  -0.66914819   4.33397252  -2.49963769   4.91163194   1.43914149   0.00000000   7.35888791
0.18750000   0.93117294  -0.19101336  -0.69404406  -0.66915839   4.33397252  -2.49963769   4.91593711   1.44110922   0.00000000   7.35888791
0.18760000   0.93131246  -0.19050278  -0.69360565  -0.66916811   4.33397252  -2.49963769   4.92024292   1.44307773   0.00000000   7.35888791
0.18770000   0.93145162  -0.18999253  -0.69316714  -0.66917737   4.33397252  -2.49963769   4.92454937   1.44504702   0.00000000   7.35888791
0.18780000   0.93159041  -0.18948259  -0.69272852  -0.66918615   4.33397252  -2.49963769   4.92885647   1.44701710   0.00000000   7.35888791
0.18790000   0.93172883  -0.18897299  -0.69228981  -0.66919446   4.33397252  -2.49963769   4.93316421   1.44898795   0.00000000   7.35888791
0.18800000   0.93186688  -0.18846370  -0.69185100  -0.66920229   4.33397252  -2.49963769   4.93747259   1.45095958   0.00000000   7.35888791
0.18810000   0.93200457  -0.18795474  -0.69141209  -0.66920966   4.33397252  -2.49963769   4.94178160   1.45293198   0.00000000   7.35888791
0.18820000   0.93214188  -0.18744609  -0.69097307  -0.66921655   4.33397252  -2.49963769   4.94609125   1.45490516   0.00000000   7.35888791
0.18830000   0.93227883  -0.18693778  -0.69053396  -0.66922297   4.33397252  -2.49963769   4.95040154   1.45687911   0.00000000   7.35888791
0.18840000   0.93241542  -0.18642978  -0.69009475  -0.66922891   4.33397252  -2.49963769   4.95471246   1.45885383   0.00000000   7.35888791
0.18850000   0.93255163  -0.18592211  -0.68965545  -0.66923439   4.33397252  -2.49963769   4.95902400   1.46082932   0.00000000   7.35888791
0.18860000   0.93268748  -0.18541476  -0.68921604  -0.66923939   4.33397252  -2.49963769   4.96333618   1.46280557   0.00000000   7.35888791
0.18870000   0.93282296  -0.18490774  -0.68877653  -0.66924392   4.33397252  -2.49963769   4.96764899   1.46478258   0.00000000   7.35888791
0.18880000   0.93295807  -0.18440104  -0.68833693  -0.66924797   4.33397252  -2.49963769   4.97196242   1.46676036   0.00000000   7.35888791
0.18890000   0.93309282  -0.18389466  -0.68789723  -0.66925156   4.33397252  -2.49963769   4.97627647   1.46873889   0.00000000   7.35888791
0.18900000   0.93322720  -0.18338861  -0.68745743  -0.66925467   4.33397252  -2.49963769   4.98059115   1.47071818   0.00000000   7.35888791
0.18910000   0.93336122  -0.18288288  -0.68701753  -0.66925731   4.33397252  -2.49963769   4.98490644   1.47269823   0.00000000   7.35888791
0.18920000   0.93349487  -0.18237747  -0.68657754  -0.66925947   4.33397252  -2.49963769   4.98922236   1.47467903   0.00000000   7.35888791
0.18930000   0.93362815  -0.18187239  -0.68613745  -0.66926116   4.33397252  -2.49963769   4.99353889   1.47666058   0.00000000   7.35888791
0.18940000   0.93376107  -0.18136763  -0.68569726  -0.66926238   4.33397252  -2.49963769   4.99785604   1.47864288   0.00000000   7.35888791
0.18950000   0.93389362  -0.18086319  -0.68525697  -0.66926313   4.33397252  -2.49963769   5.00217380   1.48062592   0.00000000   7.35888791
0.18960000   0.93402581  -0.18035908  -0.68481659  -0.66926341   4.33397252  -2.49963769   5.00649217   1.48260971   0.00000000   7.35888791
0.18970000   0.93415764  -0.17985530  -0.68437611  -0.66926321   4.33397252  -2.49963769   5.01081116   1.48459425   0.00000000   7.35888791
0.18980000   0.93428910  -0.17935183  -0.68393554  -0.66926254   4.33397252  -2.49963769   5.01513075   1.48657952   0.00000000   7.35888791
0.18990000   0.93442019  -0.17884870  -0.68349487  -0.66926139   4.33397252  -2.49963769   5.01945095   1.48856554   0.00000000   7.35888791
0.19000000   0.93455092  -0.17834588  -0.68305410  -0.66925978   4.33397252  -2.49963769   5.02377175   1.49055229   0.00000000   7.35888791
0.19010000   0.93468129  -0.17784339  -0.68261324  -0.66925769   4.33397252  -2.49963769   5.02809316   1.49253978   0.00000000   7.35888791
0.19020000   0.93481129  -0.17734123  -0.68217228  -0.66925513   4.33397252  -2.49963769   5.03241517   1.49452800   0.00000000   7.35888791
0.19030000   0.93494093  -0.17683939  -0.68173123  -0.66925209   4.33397252  -2.49963769   5.03673778   1.49651695   0.00000000   7.35888791
0.19040000   0.93507020  -0.17633787  -0.68129008  -0.66924858   4.33397252  -2.49963769   5.04106099   1.49850663   0.00000000   7.35888791
0.19050000   0.93519912  -0.17583668  -0.68084884  -0.66924460   4.33397252  -2.49963769   5.04538480   1.50049704   0.00000000   7.35888791
0.19060000   0.93532767  -0.17533581  -0.68040750  -0.66924015   4.33397252  -2.49963769   5.04970920   1.50248818   0.00000000   7.35888791
0.19070000   0.93545585  -0.17483527  -0.67996607  -0.66923523   4.33397252  -2.49963769   5.05403419   1.50448003   0.00000000   7.35888791
0.19080000   0.93558368  -0.17433505  -0.67952454  -0.66922983   4.33397252  -2.49963769   5.05835978   1.50647261   0.00000000   7.35888791
0.19090000   0.93571114  -0.17383516  -0.67908292  -0.66922396   4.33397252  -2.49963769   5.06268596   1.50846591   0.00000000   7.35888791
0.19100000   0.93583824  -0.17333559  -0.67864121  -0.66921761   4.33397252  -2.49963769   5.06701272   1.51045993   0.00000000   7.35888791
0.19110000   0.93596497  -0.17283635  -0.67819940  -0.66921079   4.33397252  -2.49963769   5.07134007   1.51245466   0.00000000   7.35888791
0.19120000   0.93609135  -0.17233743  -0.67775750  -0.66920350   4.33397252  -2.49963769   5.07566801   1.51445010   0.00000000   7.35888791
0.19130000   0.93621736  -0.17183884  -0.67731551  -0.66919574   4.33397252  -2.49963769   5.07999653   1.51644626   0.00000000   7.35888791
0.19140000   0.93634302  -0.17134058  -0.67687342  -0.66918750   4.33397252  -2.49963769   5.08432564   1.51844312   0.00000000   7.35888791
0.19150000   0.93646831  -0.17084263  -0.67643124  -0.66917880   4.33397252  -2.49963769   5.08865532   1.52044069   0.00000000   7.35888791
0.19160000   0.93659324  -0.17034502  -0.67598897  -0.66916961   4.33397252  -2.49963769   5.09298558   1.52243897   0.00000000   7.35888791
0.19170000   0.93671781  -0.16984773  -0.67554661  -0.66915996   4.33397252  -2.49963769   5.09731642   1.52443795   0.00000000   7.35888791
0.19180000   0.93684202  -0.16935076  -0.67510415  -0.66914983   4.33397252  -2.49963769   5.10164783   1.52643763   0.00000000   7.35888791
0.19190000   0.93696587  -0.16885413  -0.67466160  -0.66913923   4.33397252  -2.49963769   5.10597982   1.52843801   0.00000000   7.35888791
0.19200000   0.93708936  -0.16835781  -0.67421896  -0.66912816   4.33397252  -2.49963769   5.11031238   1.53043909   0.00000000   7.35888791
0.19210000   0.93721248  -0.16786182  -0.67377623  -0.66911661   4.33397252  -2.49963769   5.11464551   1.53244087   0.00000000   7.35888791
0.19220000   0.93733525  -0.16736616  -0.67333340  -0.66910459   4.33397252  -2.49963769   5.11897920   1.53444334   0.00000000   7.35888791
0.19230000   0.93745766  -0.16687083  -0.67289049  -0.66909210   4.33397252  -2.49963769   5.12331347   1.53644650   0.00000000   7.35888791
0.19240000   0.93757971  -0.16637582  -0.67244748  -0.66907914   4.33397252  -2.49963769   5.12764830   1.53845035   0.00000000   7.35888791
0.19250000   0.93770140  -0.16588113  -0.67200438  -0.66906570   4.33397252  -2.49963769   5.13198369   1.54045488   0.00000000   7.35888791
0.19260000   0.93782274  -0.16538678  -0.67156120  -0.66905179   4.33397252  -2.49963769   5.13631964   1.54246011   0.00000000   7.35888791
0.19270000   0.93794371  -0.16489274  -0.67111792  -0.66903741   4.33397252  -2.49963769   5.14065616   1.54446601   0.00000000   7.35888791
0.19280000   0.93806432  -0.16439904  -0.67067455  -0.66902255   4.33397252  -2.49963769   5.14499323   1.54647260   0.00000000   7.35888791
0.19290000   0.93818458  -0.16390566  -0.67023109  -0.66900722   4.33397252  -2.49963769   5.14933086   1.54847987   0.00000000   7.35888791
0.19300000   0.93830448  -0.16341261  -0.66978754  -0.66899142   4.33397252  -2.49963769   5.15366905   1.55048781   0.00000000   7.35888791
0.19310000   0.93842402  -0.16291988  -0.66934391  -0.66897514   4.33397252  -2.49963769   5.15800779   1.55249643   0.00000000   7.35888791
0.19320000   0.93854320  -0.16242748  -0.66890018  -0.66895840   4.33397252  -2.49963769   5.16234708   1.55450573   0.00000000   7.35888791
0.19330000   0.93866203  -0.16193541  -0.66845636  -0.66894118   4.33397252  -2.49963769   5.16668692   1.55651569   0.00000000   7.35888791
0.19340000   0.93878050  -0.16144366  -0.66801246  -0.66892348   4.33397252  -2.49963769   5.17102731   1.55852633   0.00000000   7.35888791
0.19350000   0.93889861  -0.16095224  -0.66756846  -0.66890532   4.33397252  -2.49963769   5.17536824   1.56053763   0.00000000   7.35888791
0.19360000   0.93901636  -0.16046115  -0.66712438  -0.66888668   4.33397252  -2.49963769   5.17970972   1.56254960   0.00000000   7.35888791
0.19370000   0.93913376  -0.15997038  -0.66668021  -0.66886756   4.33397252  -2.49963769   5.18405175   1.56456224   0.00000000   7.35888791
0.19380000   0.93925080  -0.15947994  -0.66623595  -0.66884798   4.33397252  -2.49963769   5.18839432   1.56657553   0.00000000   7.35888791
0.19390000   0.93936749  -0.15898983  -0.66579160  -0.66882792   4.33397252  -2.49963769   5.19273743   1.56858949   0.00000000   7.35888791
0.19400000   0.93948382  -0.15850004  -0.66534717  -0.66880739   4.33397252  -2.49963769   5.19708107   1.57060410   0.00000000   7.35888791
0.19410000   0.93959979  -0.15801059  -0.66490264  -0.66878639   4.33397252  -2.49963769   5.20142526   1.57261937   0.00000000   7.35888791
0.19420000   0.93971541  -0.15752145  -0.66445803  -0.66876491   4.33397252  -2.49963769   5.20576997   1.57463529   0.00000000   7.35888791
0.19430000   0.93983067  -0.15703265  -0.66401333  -0.66874296   4.33397252  -2.49963769   5.21011523   1.57665187   0.00000000   7.35888791
0.19440000   0.93994558  -0.15654417  -0.66356855  -0.66872054   4.33397252  -2.49963769   5.21446101   1.57866909   0.00000000   7.35888791
0.19450000   0.94006013  -0.15605602  -0.66312368  -0.66869764   4.33397252  -2.49963769   5.21880733   1.58068696   0.00000000   7.35888791
0.19460000   0.94017433  -0.15556820  -0.66267872  -0.66867427   4.33397252  -2.49963769   5.22315417   1.58270548   0.00000000   7.35888791
0.19470000   0.94028817  -0.15508071  -0.66223367  -0.66865043   4.33397252  -2.49963769   5.22750154   1.58472465   0.00000000   7.35888791
0.19480000   0.94040166  -0.15459354  -0.66178854  -0.66862612   4.33397252  -2.49963769   5.23184944   1.58674445   0.00000000   7.35888791
0.19490000   0.94051479  -0.15410670  -0.66134333  -0.66860133   4.33397252  -2.49963769   5.23619786   1.58876490   0.00000000   7.35888791
