         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.18420000   0.63834313  -0.69896966  -1.00479538  -0.89639622   7.27779141  -4.00211112   1.57579060   0.21142551   0.00000000   3.98217530
0.18430000   0.63859930  -0.69856959  -1.00451641  -0.89666724   7.27779141  -4.00211112   1.57738810   0.21181597   0.00000000   3.98217530
0.18440000   0.63885534  -0.69816963  -1.00423734  -0.89693792   7.27779141  -4.00211112   1.57898624   0.21220688   0.00000000   3.98217530
0.18450000   0.63911126  -0.69776978  -1.00395817  -0.89720827   7.27779141  -4.00211112   1.58058503   0.21259822   0.00000000   3.98217530
0.18460000   0.63936706  -0.69737004  -1.00367891  -0.89747829   7.27779141  -4.00211112   1.58218445   0.21299001   0.00000000   3.98217530
0.18470000   0.63962273  -0.69697042  -1.00339956  -0.89774799   7.27779141  -4.00211112   1.58378451   0.21338225   0.00000000   3.98217530
0.18480000   0.63987829  -0.69657090  -1.00312011  -0.89801735   7.27779141  -4.00211112   1.58538522   0.21377493   0.00000000   3.98217530
0.18490000   0.64013372  -0.69617150  -1.00284056  -0.89828638   7.27779141  -4.00211112   1.58698656   0.21416806   0.00000000   3.98217530
0.18500000   0.64038903  -0.69577220  -1.00256092  -0.89855507   7.27779141  -4.00211112   1.58858854   0.21456163   0.00000000   3.98217530
0.18510000   0.64064422  -0.69537302  -1.00228118  -0.89882344   7.27779141  -4.00211112   1.59019116   0.21495565   0.00000000   3.98217530
0.18520000   0.64089928  -0.69497395  -1.00200135  -0.89909147   7.27779141  -4.00211112   1.59179442   0.21535011   0.00000000   3.98217530
0.18530000   0.64115423  -0.69457499  -1.00172142  -0.89935918   7.27779141  -4.00211112   1.59339832   0.21574502   0.00000000   3.98217530
0.18540000   0.64140905  -0.69417615  -1.00144140  -0.89962655   7.27779141  -4.00211112   1.59500285   0.21614037   0.00000000   3.98217530
0.18550000   0.64166375  -0.69377741  -1.00116128  -0.89989359   7.27779141  -4.00211112   1.59660802   0.21653617   0.00000000   3.98217530
0.18560000   0.64191832  -0.69337879  -1.00088107  -0.90016029   7.27779141  -4.00211112   1.59821383   0.21693242   0.00000000   3.98217530
0.18570000   0.64217278  -0.69298027  -1.00060077  -0.90042667   7.27779141  -4.00211112   1.59982028   0.21732911   0.00000000   3.98217530
0.18580000   0.64242711  -0.69258187  -1.00032037  -0.90069271   7.27779141  -4.00211112   1.60142736   0.21772624   0.00000000   3.98217530
0.18590000   0.64268132  -0.69218358  -1.00003987  -0.90095842   7.27779141  -4.00211112   1.60303508   0.21812382   0.00000000   3.98217530
0.18600000   0.64293541  -0.69178541  -0.99975928  -0.90122380   7.27779141  -4.00211112   1.60464343   0.21852185   0.00000000   3.98217530
0.18610000   0.64318938  -0.69138734  -0.99947860  -0.90148885   7.27779141  -4.00211112   1.60625242   0.21892033   0.00000000   3.98217530
0.18620000   0.64344323  -0.69098939  -0.99919782  -0.90175356   7.27779141  -4.00211112   1.60786205   0.21931925   0.00000000   3.98217530
0.18630000   0.64369695  -0.69059154  -0.99891695  -0.90201794   7.27779141  -4.00211112   1.60947231   0.21971861   0.00000000   3.98217530
0.18640000   0.64395055  -0.69019381  -0.99863599  -0.90228199   7.27779141  -4.00211112   1.61108320   0.22011843   0.00000000   3.98217530
0.18650000   0.64420403  -0.68979620  -0.99835493  -0.90254570   7.27779141  -4.00211112   1.61269473   0.22051868   0.00000000   3.98217530
0.18660000   0.64445738  -0.68939869  -0.99807378  -0.90280908   7.27779141  -4.00211112   1.61430690   0.22091939   0.00000000   3.98217530
0.18670000   0.64471062  -0.68900129  -0.99779253  -0.90307213   7.27779141  -4.00211112   1.61591969   0.22132054   0.00000000   3.98217530
0.18680000   0.64496373  -0.68860401  -0.99751119  -0.90333484   7.27779141  -4.00211112   1.61753313   0.22172214   0.00000000   3.98217530
0.18690000   0.64521672  -0.68820684  -0.99722976  -0.90359722   7.27779141  -4.00211112   1.61914719   0.22212419   0.00000000   3.98217530
0.18700000   0.64546959  -0.68780978  -0.99694823  -0.90385927   7.27779141  -4.00211112   1.62076189   0.22252668   0.00000000   3.98217530
0.18710000   0.64572234  -0.68741284  -0.99666661  -0.90412098   7.27779141  -4.00211112   1.62237721   0.22292962   0.00000000   3.98217530
0.18720000   0.64597496  -0.68701600  -0.99638490  -0.90438236   7.27779141  -4.00211112   1.62399318   0.22333300   0.00000000   3.98217530
0.18730000   0.64622746  -0.68661928  -0.99610310  -0.90464340   7.27779141  -4.00211112   1.62560977   0.22373683   0.00000000   3.98217530
0.18740000   0.64647984  -0.68622267  -0.99582120  -0.90490411   7.27779141  -4.00211112   1.62722699   0.22414111   0.00000000   3.98217530
0.18750000   0.64673210  -0.68582618  -0.99553921  -0.90516449   7.27779141  -4.00211112   1.62884485   0.22454584   0.00000000   3.98217530
0.18760000   0.64698423  -0.68542979  -0.99525712  -0.90542453   7.27779141  -4.00211112   1.63046334   0.22495101   0.00000000   3.98217530
0.18770000   0.64723624  -0.68503352  -0.99497494  -0.90568423   7.27779141  -4.00211112   1.63208246   0.22535664   0.00000000   3.98217530
0.18780000   0.64748814  -0.68463736  -0.99469268  -0.90594361   7.27779141  -4.00211112   1.63370220   0.22576270   0.00000000   3.98217530
0.18790000   0.64773990  -0.68424131  -0.99441031  -0.90620264   7.27779141  -4.00211112   1.63532258   0.22616922   0.00000000   3.98217530
0.18800000   0.64799155  -0.68384537  -0.99412786  -0.90646135   7.27779141  -4.00211112   1.63694359   0.22657618   0.00000000   3.98217530
0.18810000   0.64824307  -0.68344955  -0.99384531  -0.90671971   7.27779141  -4.00211112   1.63856523   0.22698359   0.00000000   3.98217530
0.18820000   0.64849448  -0.68305384  -0.99356267  -0.90697775   7.27779141  -4.00211112   1.64018750   0.22739145   0.00000000   3.98217530
0.18830000   0.64874576  -0.68265824  -0.99327994  -0.90723544   7.27779141  -4.00211112   1.64181039   0.22779976   0.00000000   3.98217530
0.18840000   0.64899691  -0.68226276  -0.99299712  -0.90749280   7.27779141  -4.00211112   1.64343392   0.22820851   0.00000000   3.98217530
0.18850000   0.64924795  -0.68186739  -0.99271420  -0.90774983   7.27779141  -4.00211112   1.64505807   0.22861772   0.00000000   3.98217530
0.18860000   0.64949886  -0.68147213  -0.99243120  -0.90800652   7.27779141  -4.00211112   1.64668285   0.22902737   0.00000000   3.98217530
0.18870000   0.64974965  -0.68107698  -0.99214810  -0.90826287   7.27779141  -4.00211112   1.64830826   0.22943746   0.00000000   3.98217530
0.18880000   0.65000032  -0.68068194  -0.99186491  -0.90851889   7.27779141  -4.00211112   1.64993429   0.22984801   0.00000000   3.98217530
0.18890000   0.65025087  -0.68028702  -0.99158163  -0.90877458   7.27779141  -4.00211112   1.65156096   0.23025900   0.00000000   3.98217530
0.18900000   0.65050129  -0.67989221  -0.99129825  -0.90902992   7.27779141  -4.00211112   1.65318825   0.23067045   0.00000000   3.98217530
0.18910000   0.65075159  -0.67949752  -0.99101479  -0.90928493   7.27779141  -4.00211112   1.65481616   0.23108234   0.00000000   3.98217530
0.18920000   0.65100177  -0.67910294  -0.99073123  -0.90953961   7.27779141  -4.00211112   1.65644470   0.23149467   0.00000000   3.98217530
0.18930000   0.65125183  -0.67870847  -0.99044758  -0.90979394   7.27779141  -4.00211112   1.65807387   0.23190746   0.00000000   3.98217530
0.18940000   0.65150177  -0.67831411  -0.99016385  -0.91004795   7.27779141  -4.00211112   1.65970367   0.23232070   0.00000000   3.98217530
0.18950000   0.65175158  -0.67791986  -0.98988002  -0.91030161   7.27779141  -4.00211112   1.66133408   0.23273438   0.00000000   3.98217530
0.18960000   0.65200127  -0.67752573  -0.98959610  -0.91055494   7.27779141  -4.00211112   1.66296513   0.23314852   0.00000000   3.98217530
0.18970000   0.65225084  -0.67713172  -0.98931209  -0.91080793   7.27779141  -4.00211112   1.66459680   0.23356310   0.00000000   3.98217530
0.18980000   0.65250028  -0.67673781  -0.98902798  -0.91106058   7.27779141  -4.00211112   1.66622909   0.23397813   0.00000000   3.98217530
0.18990000   0.65274961  -0.67634402  -0.98874379  -0.91131290   7.27779141  -4.00211112   1.66786200   0.23439361   0.00000000   3.98217530
0.19000000   0.65299881  -0.67595034  -0.98845951  -0.91156488   7.27779141  -4.00211112   1.66949554   0.23480953   0.00000000   3.98217530
0.19010000   0.65324789  -0.67555677  -0.98817513  -0.91181652   7.27779141  -4.00211112   1.67112971   0.23522591   0.00000000   3.98217530
0.19020000   0.65349685  -0.67516332  -0.98789067  -0.91206782   7.27779141  -4.00211112   1.67276449   0.23564274   0.00000000   3.98217530
0.19030000   0.65374568  -0.67476998  -0.98760612  -0.91231879   7.27779141  -4.00211112   1.67439990   0.23606001   0.00000000   3.98217530
0.19040000   0.65399439  -0.67437676  -0.98732147  -0.91256942   7.27779141  -4.00211112   1.67603593   0.23647774   0.00000000   3.98217530
0.19050000   0.65424298  -0.67398365  -0.98703674  -0.91281971   7.27779141  -4.00211112   1.67767259   0.23689591   0.00000000   3.98217530
0.19060000   0.65449145  -0.67359065  -0.98675191  -0.91306966   7.27779141  -4.00211112   1.67930986   0.23731453   0.00000000   3.98217530
0.19070000   0.65473980  -0.67319776  -0.98646700  -0.91331928   7.27779141  -4.00211112   1.68094776   0.23773360   0.00000000   3.98217530
0.19080000   0.65498802  -0.67280499  -0.98618200  -0.91356855   7.27779141  -4.00211112   1.68258628   0.23815312   0.00000000   3.98217530
0.19090000   0.65523612  -0.67241233  -0.98589690  -0.91381749   7.27779141  -4.00211112   1.68422542   0.23857309   0.00000000   3.98217530
0.19100000   0.65548410  -0.67201979  -0.98561172  -0.91406609   7.27779141  -4.00211112   1.68586518   0.23899351   0.00000000   3.98217530
0.19110000   0.65573196  -0.67162736  -0.98532645  -0.91431435   7.27779141  -4.00211112   1.68750556   0.23941438   0.00000000   3.98217530
0.19120000   0.65597969  -0.67123504  -0.98504109  -0.91456227   7.27779141  -4.00211112   1.68914656   0.23983570   0.00000000   3.98217530
0.19130000   0.65622730  -0.67084284  -0.98475563  -0.91480986   7.27779141  -4.00211112   1.69078818   0.24025747   0.00000000   3.98217530
0.19140000   0.65647479  -0.67045075  -0.98447009  -0.91505710   7.27779141  -4.00211112   1.69243042   0.24067969   0.00000000   3.98217530
0.19150000   0.65672216  -0.67005877  -0.98418446  -0.91530401   7.27779141  -4.00211112   1.69407328   0.24110236   0.00000000   3.98217530
0.19160000   0.65696940  -0.66966691  -0.98389875  -0.91555057   7.27779141  -4.00211112   1.69571675   0.24152548   0.00000000   3.98217530
0.19170000   0.65721653  -0.66927516  -0.98361294  -0.91579680   7.27779141  -4.00211112   1.69736085   0.24194904   0.00000000   3.98217530
0.19180000   0.65746353  -0.66888352  -0.98332704  -0.91604269   7.27779141  -4.00211112   1.69900556   0.24237306   0.00000000   3.98217530
0.19190000   0.65771040  -0.66849200  -0.98304106  -0.91628824   7.27779141  -4.00211112   1.70065089   0.24279753   0.00000000   3.98217530
0.19200000   0.65795716  -0.66810059  -0.98275498  -0.91653345   7.27779141  -4.00211112   1.70229684   0.24322245   0.00000000   3.98217530
0.19210000   0.65820379  -0.66770930  -0.98246882  -0.91677832   7.27779141  -4.00211112   1.70394341   0.24364782   0.00000000   3.98217530
0.19220000   0.65845030  -0.66731812  -0.98218257  -0.91702284   7.27779141  -4.00211112   1.70559059   0.24407363   0.00000000   3.98217530
0.19230000   0.65869669  -0.66692706  -0.98189623  -0.91726703   7.27779141  -4.00211112   1.70723839   0.24449990   0.00000000   3.98217530
0.19240000   0.65894296  -0.66653611  -0.98160980  -0.91751088   7.27779141  -4.00211112   1.70888681   0.24492662   0.00000000   3.98217530
0.19250000   0.65918910  -0.66614527  -0.98132329  -0.91775439   7.27779141  -4.00211112   1.71053584   0.24535379   0.00000000   3.98217530
0.19260000   0.65943512  -0.66575454  -0.98103668  -0.91799756   7.27779141  -4.00211112   1.71218549   0.24578141   0.00000000   3.98217530
0.19270000   0.65968102  -0.66536394  -0.98074999  -0.91824039   7.27779141  -4.00211112   1.71383575   0.24620948   0.00000000   3.98217530
0.19280000   0.65992680  -0.66497344  -0.98046321  -0.91848288   7.27779141  -4.00211112   1.71548663   0.24663800   0.00000000   3.98217530
0.19290000   0.66017245  -0.66458306  -0.98017635  -0.91872502   7.27779141  -4.00211112   1.71713812   0.24706697   0.00000000   3.98217530
0.19300000   0.66041798  -0.66419279  -0.97988939  -0.91896683   7.27779141  -4.00211112   1.71879023   0.24749639   0.00000000   3.98217530
0.19310000   0.66066339  -0.66380264  -0.97960235  -0.91920830   7.27779141  -4.00211112   1.72044295   0.24792626   0.00000000   3.98217530
0.19320000   0.66090868  -0.66341260  -0.97931522  -0.91944942   7.27779141  -4.00211112   1.72209629   0.24835659   0.00000000   3.98217530
0.19330000   0.66115385  -0.66302268  -0.97902800  -0.91969020   7.27779141  -4.00211112   1.72375024   0.24878736   0.00000000   3.98217530
0.19340000   0.66139889  -0.66263287  -0.97874070  -0.91993065   7.27779141  -4.00211112   1.72540480   0.24921858   0.00000000   3.98217530
0.19350000   0.66164381  -0.66224318  -0.97845330  -0.92017075   7.27779141  -4.00211112   1.72705998   0.24965026   0.00000000   3.98217530
0.19360000   0.66188861  -0.66185360  -0.97816582  -0.92041051   7.27779141  -4.00211112   1.72871577   0.25008239   0.00000000   3.98217530
0.19370000   0.66213328  -0.66146413  -0.97787826  -0.92064992   7.27779141  -4.00211112   1.73037217   0.25051496   0.00000000   3.98217530
0.19380000   0.66237783  -0.66107478  -0.97759061  -0.92088900   7.27779141  -4.00211112   1.73202918   0.25094799   0.00000000   3.98217530
0.19390000   0.66262227  -0.66068554  -0.97730287  -0.92112773   7.27779141  -4.00211112   1.73368680   0.25138147   0.00000000   3.98217530
0.19400000   0.66286657  -0.66029642  -0.97701504  -0.92136613   7.27779141  -4.00211112   1.73534504   0.25181540   0.00000000   3.98217530
0.19410000   0.66311076  -0.65990741  -0.97672713  -0.92160418   7.27779141  -4.00211112   1.73700389   0.25224978   0.00000000   3.98217530
0.19420000   0.66335482  -0.65951852  -0.97643913  -0.92184189   7.27779141  -4.00211112   1.73866335   0.25268461   0.00000000   3.98217530
0.19430000   0.66359876  -0.65912974  -0.97615104  -0.92207925   7.27779141  -4.00211112   1.74032341   0.25311990   0.00000000   3.98217530
0.19440000   0.66384258  -0.65874108  -0.97586287  -0.92231628   7.27779141  -4.00211112   1.74198409   0.25355563   0.00000000   3.98217530
0.19450000   0.66408628  -0.65835253  -0.97557461  -0.92255296   7.27779141  -4.00211112   1.74364538   0.25399182   0.00000000   3.98217530
0.19460000   0.66432985  -0.65796410  -0.97528626  -0.92278930   7.27779141  -4.00211112   1.74530728   0.25442846   0.00000000   3.98217530
0.19470000   0.66457331  -0.65757578  -0.97499783  -0.92302529   7.27779141  -4.00211112   1.74696979   0.25486554   0.00000000   3.98217530
0.19480000   0.66481664  -0.65718758  -0.97470932  -0.92326094   7.27779141  -4.00211112   1.74863290   0.25530308   0.00000000   3.98217530
0.19490000   0.66505984  -0.65679949  -0.97442071  -0.92349625   7.27779141  -4.00211112   1.75029663   0.25574108   0.00000000   3.98217530
0.19500000   0.66530293  -0.65641151  -0.97413203  -0.92373122   7.27779141  -4.00211112   1.75196096   0.25617952   0.00000000   3.98217530
0.19510000   0.66554589  -0.65602365  -0.97384325  -0.92396585   7.27779141  -4.00211112   1.75362590   0.25661841   0.00000000   3.98217530
0.19520000   0.66578873  -0.65563591  -0.97355439  -0.92420013   7.27779141  -4.00211112   1.75529145   0.25705776   0.00000000   3.98217530
0.19530000   0.66603145  -0.65524828  -0.97326545  -0.92443406   7.27779141  -4.00211112   1.75695761   0.25749756   0.00000000   3.98217530
0.19540000   0.66627404  -0.65486077  -0.97297642  -0.92466766   7.27779141  -4.00211112   1.75862437   0.25793781   0.00000000   3.98217530
0.19550000   0.66651651  -0.65447337  -0.97268730  -0.92490091   7.27779141  -4.00211112   1.76029174   0.25837851   0.00000000   3.98217530
0.19560000   0.66675886  -0.65408609  -0.97239810  -0.92513382   7.27779141  -4.00211112   1.76195972   0.25881966   0.00000000   3.98217530
0.19570000   0.66700109  -0.65369892  -0.97210881  -0.92536638   7.27779141  -4.00211112   1.76362830   0.25926127   0.00000000   3.98217530
0.19580000   0.66724320  -0.65331186  -0.97181944  -0.92559860   7.27779141  -4.00211112   1.76529749   0.25970333   0.00000000   3.98217530
0.19590000   0.66748518  -0.65292493  -0.97152999  -0.92583047   7.27779141  -4.00211112   1.76696729   0.26014583   0.00000000   3.98217530
0.19600000   0.66772704  -0.65253810  -0.97124044  -0.92606200   7.27779141  -4.00211112   1.76863769   0.26058879   0.00000000   3.98217530
0.19610000   0.66796878  -0.65215140  -0.97095082  -0.92629319   7.27779141  -4.00211112   1.77030869   0.26103221   0.00000000   3.98217530
0.19620000   0.66821040  -0.65176480  -0.97066111  -0.92652403   7.27779141  -4.00211112   1.77198030   0.26147607   0.00000000   3.98217530
0.19630000   0.66845189  -0.65137833  -0.97037131  -0.92675453   7.27779141  -4.00211112   1.77365252   0.26192039   0.00000000   3.98217530
0.19640000   0.66869326  -0.65099197  -0.97008144  -0.92698468   7.27779141  -4.00211112   1.77532534   0.26236516   0.00000000   3.98217530
0.19650000   0.66893451  -0.65060572  -0.96979147  -0.92721449   7.27779141  -4.00211112   1.77699876   0.26281038   0.00000000   3.98217530
0.19660000   0.66917564  -0.65021959  -0.96950142  -0.92744395   7.27779141  -4.00211112   1.77867278   0.26325605   0.00000000   3.98217530
0.19670000   0.66941664  -0.64983357  -0.96921129  -0.92767307   7.27779141  -4.00211112   1.78034741   0.26370218   0.00000000   3.98217530
0.19680000   0.66965752  -0.64944768  -0.96892108  -0.92790185   7.27779141  -4.00211112   1.78202264   0.26414876   0.00000000   3.98217530
0.19690000   0.66989828  -0.64906189  -0.96863078  -0.92813028   7.27779141  -4.00211112   1.78369848   0.26459579   0.00000000   3.98217530
0.19700000   0.67013892  -0.64867622  -0.96834039  -0.92835836   7.27779141  -4.00211112   1.78537491   0.26504327   0.00000000   3.98217530
0.19710000   0.67037944  -0.64829067  -0.96804993  -0.92858610   7.27779141  -4.00211112   1.78705195   0.26549120   0.00000000   3.98217530
0.19720000   0.67061983  -0.64790523  -0.96775938  -0.92881349   7.27779141  -4.00211112   1.78872959   0.26593959   0.00000000   3.98217530
0.19730000   0.67086010  -0.64751991  -0.96746874  -0.92904054   7.27779141  -4.00211112   1.79040783   0.26638843   0.00000000   3.98217530
0.19740000   0.67110025  -0.64713471  -0.96717802  -0.92926724   7.27779141  -4.00211112   1.79208668   0.26683772   0.00000000   3.98217530
0.19750000   0.67134027  -0.64674962  -0.96688722  -0.92949359   7.27779141  -4.00211112   1.79376612   0.26728746   0.00000000   3.98217530
0.19760000   0.67158017  -0.64636465  -0.96659634  -0.92971960   7.27779141  -4.00211112   1.79544616   0.26773766   0.00000000   3.98217530
0.19770000   0.67181996  -0.64597979  -0.96630537  -0.92994526   7.27779141  -4.00211112   1.79712681   0.26818831   0.00000000   3.98217530
0.19780000   0.67205961  -0.64559505  -0.96601432  -0.93017058   7.27779141  -4.00211112   1.79880805   0.26863941   0.00000000   3.98217530
0.19790000   0.67229915  -0.64521042  -0.96572319  -0.93039555   7.27779141  -4.00211112   1.80048989   0.26909097   0.00000000   3.98217530
0.19800000   0.67253856  -0.64482591  -0.96543197  -0.93062018   7.27779141  -4.00211112   1.80217234   0.26954297   0.00000000   3.98217530
0.19810000   0.67277785  -0.64444152  -0.96514067  -0.93084446   7.27779141  -4.00211112   1.80385538   0.26999543   0.00000000   3.98217530
0.19820000   0.67301702  -0.64405724  -0.96484929  -0.93106839   7.27779141  -4.00211112   1.80553902   0.27044834   0.00000000   3.98217530
0.19830000   0.67325607  -0.64367308  -0.96455783  -0.93129197   7.27779141  -4.00211112   1.80722325   0.27090171   0.00000000   3.98217530
0.19840000   0.67349499  -0.64328903  -0.96426628  -0.93151521   7.27779141  -4.00211112   1.80890809   0.27135553   0.00000000   3.98217530
0.19850000   0.67373380  -0.64290510  -0.96397465  -0.93173810   7.27779141  -4.00211112   1.81059352   0.27180980   0.00000000   3.98217530
0.19860000   0.67397247  -0.64252129  -0.96368294  -0.93196065   7.27779141  -4.00211112   1.81227955   0.27226452   0.00000000   3.98217530
0.19870000   0.67421103  -0.64213759  -0.96339114  -0.93218284   7.27779141  -4.00211112   1.81396618   0.27271970   0.00000000   3.98217530
0.19880000   0.67444947  -0.64175401  -0.96309927  -0.93240469   7.27779141  -4.00211112   1.81565341   0.27317533   0.00000000   3.98217530
0.19890000   0.67468778  -0.64137054  -0.96280731  -0.93262619   7.27779141  -4.00211112   1.81734123   0.27363141   0.00000000   3.98217530
0.19900000   0.67492597  -0.64098720  -0.96251527  -0.93284735   7.27779141  -4.00211112   1.81902964   0.27408794   0.00000000   3.98217530
0.19910000   0.67516404  -0.64060396  -0.96222315  -0.93306816   7.27779141  -4.00211112   1.82071866   0.27454493   0.00000000   3.98217530
0.19920000   0.67540198  -0.64022085  -0.96193095  -0.93328862   7.27779141  -4.00211112   1.82240827   0.27500237   0.00000000   3.98217530
0.19930000   0.67563981  -0.63983785  -0.96163866  -0.93350873   7.27779141  -4.00211112   1.82409847   0.27546026   0.00000000   3.98217530
0.19940000   0.67587751  -0.63945496  -0.96134630  -0.93372849   7.27779141  -4.00211112   1.82578927   0.27591861   0.00000000   3.98217530
0.19950000   0.67611508  -0.63907220  -0.96105385  -0.93394791   7.27779141  -4.00211112   1.82748066   0.27637741   0.00000000   3.98217530
0.19960000   0.67635254  -0.63868955  -0.96076132  -0.93416698   7.27779141  -4.00211112   1.82917265   0.27683666   0.00000000   3.98217530
0.19970000   0.67658987  -0.63830701  -0.96046871  -0.93438570   7.27779141  -4.00211112   1.83086523   0.27729637   0.00000000   3.98217530
0.19980000   0.67682709  -0.63792460  -0.96017602  -0.93460407   7.27779141  -4.00211112   1.83255840   0.27775653   0.00000000   3.98217530
0.19990000   0.67706417  -0.63754230  -0.95988325  -0.93482209   7.27779141  -4.00211112   1.83425217   0.27821714   0.00000000   3.98217530
0.20000000   0.67730114  -0.63716011  -0.95959040  -0.93503977   7.27779141  -4.00211112   1.83594653   0.27867821   0.00000000   3.98217530
0.20010000   0.67753799  -0.63677804  -0.95929747  -0.93525709   7.27779141  -4.00211112   1.83764149   0.27913972   0.00000000   3.98217530
0.20020000   0.67777471  -0.63639609  -0.95900445  -0.93547407   7.27779141  -4.00211112   1.83933704   0.27960170   0.00000000   3.98217530
0.20030000   0.67801131  -0.63601426  -0.95871136  -0.93569070   7.27779141  -4.00211112   1.84103317   0.28006412   0.00000000   3.98217530
0.20040000   0.67824779  -0.63563254  -0.95841818  -0.93590698   7.27779141  -4.00211112   1.84272991   0.28052700   0.00000000   3.98217530
0.20050000   0.67848414  -0.63525094  -0.95812493  -0.93612291   7.27779141  -4.00211112   1.84442723   0.28099033   0.00000000   3.98217530
0.20060000   0.67872037  -0.63486946  -0.95783159  -0.93633849   7.27779141  -4.00211112   1.84612514   0.28145411   0.00000000   3.98217530
0.20070000   0.67895648  -0.63448809  -0.95753817  -0.93655372   7.27779141  -4.00211112   1.84782365   0.28191835   0.00000000   3.98217530
0.20080000   0.67919247  -0.63410684  -0.95724468  -0.93676860   7.27779141  -4.00211112   1.84952274   0.28238304   0.00000000   3.98217530
0.20090000   0.67942834  -0.63372571  -0.95695110  -0.93698314   7.27779141  -4.00211112   1.85122243   0.28284819   0.00000000   3.98217530
0.20100000   0.67966408  -0.63334469  -0.95665745  -0.93719732   7.27779141  -4.00211112   1.85292270   0.28331378   0.00000000   3.98217530
0.20110000   0.67989970  -0.63296379  -0.95636371  -0.93741115   7.27779141  -4.00211112   1.85462357   0.28377984   0.00000000   3.98217530
0.20120000   0.68013520  -0.63258301  -0.95606990  -0.93762464   7.27779141  -4.00211112   1.85632502   0.28424634   0.00000000   3.98217530
0.20130000   0.68037058  -0.63220235  -0.95577600  -0.93783777   7.27779141  -4.00211112   1.85802706   0.28471330   0.00000000   3.98217530
0.20140000   0.68060583  -0.63182180  -0.95548203  -0.93805056   7.27779141  -4.00211112   1.85972970   0.28518071   0.00000000   3.98217530
0.20150000   0.68084097  -0.63144137  -0.95518797  -0.93826299   7.27779141  -4.00211112   1.86143292   0.28564857   0.00000000   3.98217530
0.20160000   0.68107598  -0.63106105  -0.95489384  -0.93847507   7.27779141  -4.00211112   1.86313673   0.28611689   0.00000000   3.98217530
0.20170000   0.68131086  -0.63068086  -0.95459963  -0.93868681   7.27779141  -4.00211112   1.86484112   0.28658566   0.00000000   3.98217530
0.20180000   0.68154563  -0.63030078  -0.95430534  -0.93889819   7.27779141  -4.00211112   1.86654611   0.28705489   0.00000000   3.98217530
0.20190000   0.68178027  -0.62992081  -0.95401097  -0.93910922   7.27779141  -4.00211112   1.86825168   0.28752457   0.00000000   3.98217530
0.20200000   0.68201479  -0.62954097  -0.95371652  -0.93931990   7.27779141  -4.00211112   1.86995784   0.28799470   0.00000000   3.98217530
0.20210000   0.68224919  -0.62916124  -0.95342199  -0.93953024   7.27779141  -4.00211112   1.87166458   0.28846528   0.00000000   3.98217530
0.20220000   0.68248347  -0.62878163  -0.95312738  -0.93974022   7.27779141  -4.00211112   1.87337191   0.28893632   0.00000000   3.98217530
0.20230000   0.68271762  -0.62840214  -0.95283270  -0.93994985   7.27779141  -4.00211112   1.87507983   0.28940782   0.00000000   3.98217530
0.20240000   0.68295166  -0.62802276  -0.95253794  -0.94015912   7.27779141  -4.00211112   1.87678833   0.28987976   0.00000000   3.98217530
0.20250000   0.68318557  -0.62764350  -0.95224309  -0.94036805   7.27779141  -4.00211112   1.87849742   0.29035216   0.00000000   3.98217530
0.20260000   0.68341935  -0.62726436  -0.95194817  -0.94057663   7.27779141  -4.00211112   1.88020710   0.29082502   0.00000000   3.98217530
0.20270000   0.68365302  -0.62688534  -0.95165317  -0.94078485   7.27779141  -4.00211112   1.88191735   0.29129832   0.00000000   3.98217530
0.20280000   0.68388656  -0.62650643  -0.95135810  -0.94099272   7.27779141  -4.00211112   1.88362820   0.29177208   0.00000000   3.98217530
0.20290000   0.68411998  -0.62612764  -0.95106294  -0.94120025   7.27779141  -4.00211112   1.88533962   0.29224630   0.00000000   3.98217530
0.20300000   0.68435328  -0.62574897  -0.95076771  -0.94140741   7.27779141  -4.00211112   1.88705164   0.29272096   0.00000000   3.98217530
0.20310000   0.68458646  -0.62537042  -0.95047240  -0.94161423   7.27779141  -4.00211112   1.88876423   0.29319609   0.00000000   3.98217530
0.20320000   0.68481951  -0.62499198  -0.95017701  -0.94182070   7.27779141  -4.00211112   1.89047741   0.29367166   0.00000000   3.98217530
0.20330000   0.68505245  -0.62461366  -0.94988155  -0.94202681   7.27779141  -4.00211112   1.89219117   0.29414769   0.00000000   3.98217530
0.20340000   0.68528526  -0.62423546  -0.94958600  -0.94223257   7.27779141  -4.00211112   1.89390551   0.29462417   0.00000000   3.98217530
0.20350000   0.68551794  -0.62385738  -0.94929038  -0.94243798   7.27779141  -4.00211112   1.89562044   0.29510111   0.00000000   3.98217530
0.20360000   0.68575051  -0.62347942  -0.94899469  -0.94264304   7.27779141  -4.00211112   1.89733595   0.29557850   0.00000000   3.98217530
0.20370000   0.68598295  -0.62310157  -0.94869891  -0.94284775   7.27779141  -4.00211112   1.89905204   0.29605634   0.00000000   3.98217530
0.20380000   0.68621527  -0.62272384  -0.94840306  -0.94305210   7.27779141  -4.00211112   1.90076871   0.29653464   0.00000000   3.98217530
0.20390000   0.68644747  -0.62234623  -0.94810713  -0.94325610   7.27779141  -4.00211112   1.90248596   0.29701339   0.00000000   3.98217530
0.20400000   0.68667955  -0.62196873  -0.94781113  -0.94345975   7.27779141  -4.00211112   1.90420379   0.29749259   0.00000000   3.98217530
