         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.22360000   0.97559949  -0.12918942  -0.62494032  -0.64086975   3.54357711  -2.14767441   5.79556004   1.85181890   0.00000000   6.77796677
0.22370000   0.97568667  -0.12876597  -0.62454094  -0.64088507   3.54357711  -2.14767441   5.79971503   1.85382896   0.00000000   6.77796677
0.22380000   0.97577356  -0.12834280  -0.62414146  -0.64090007   3.54357711  -2.14767441   5.80387039   1.85583949   0.00000000   6.77796677
0.22390000   0.97586017  -0.12791989  -0.62374189  -0.64091478   3.54357711  -2.14767441   5.80802613   1.85785048   0.00000000   6.77796677
0.22400000   0.97594650  -0.12749726  -0.62334222  -0.64092917   3.54357711  -2.14767441   5.81218223   1.85986194   0.00000000   6.77796677
0.22410000   0.97603254  -0.12707489  -0.62294245  -0.64094326   3.54357711  -2.14767441   5.81633870   1.86187387   0.00000000   6.77796677
0.22420000   0.97611830  -0.12665280  -0.62254259  -0.64095705   3.54357711  -2.14767441   5.82049553   1.86388626   0.00000000   6.77796677
0.22430000   0.97620377  -0.12623098  -0.62214264  -0.64097053   3.54357711  -2.14767441   5.82465273   1.86589911   0.00000000   6.77796677
0.22440000   0.97628896  -0.12580943  -0.62174259  -0.64098370   3.54357711  -2.14767441   5.82881029   1.86791242   0.00000000   6.77796677
0.22450000   0.97637387  -0.12538815  -0.62134245  -0.64099657   3.54357711  -2.14767441   5.83296821   1.86992618   0.00000000   6.77796677
0.22460000   0.97645849  -0.12496714  -0.62094222  -0.64100913   3.54357711  -2.14767441   5.83712650   1.87194041   0.00000000   6.77796677
0.22470000   0.97654283  -0.12454640  -0.62054189  -0.64102139   3.54357711  -2.14767441   5.84128514   1.87395509   0.00000000   6.77796677
0.22480000   0.97662689  -0.12412594  -0.62014146  -0.64103335   3.54357711  -2.14767441   5.84544415   1.87597022   0.00000000   6.77796677
0.22490000   0.97671066  -0.12370574  -0.61974094  -0.64104499   3.54357711  -2.14767441   5.84960351   1.87798580   0.00000000   6.77796677
0.22500000   0.97679416  -0.12328582  -0.61934033  -0.64105633   3.54357711  -2.14767441   5.85376323   1.88000184   0.00000000   6.77796677
0.22510000   0.97687737  -0.12286617  -0.61893962  -0.64106737   3.54357711  -2.14767441   5.85792330   1.88201832   0.00000000   6.77796677
0.22520000   0.97696029  -0.12244679  -0.61853882  -0.64107810   3.54357711  -2.14767441   5.86208372   1.88403525   0.00000000   6.77796677
0.22530000   0.97704294  -0.12202768  -0.61813793  -0.64108853   3.54357711  -2.14767441   5.86624450   1.88605263   0.00000000   6.77796677
0.22540000   0.97712530  -0.12160885  -0.61773694  -0.64109865   3.54357711  -2.14767441   5.87040563   1.88807045   0.00000000   6.77796677
0.22550000   0.97720739  -0.12119028  -0.61733586  -0.64110846   3.54357711  -2.14767441   5.87456711   1.89008872   0.00000000   6.77796677
0.22560000   0.97728919  -0.12077199  -0.61693469  -0.64111797   3.54357711  -2.14767441   5.87872894   1.89210742   0.00000000   6.77796677
0.22570000   0.97737071  -0.12035397  -0.61653342  -0.64112718   3.54357711  -2.14767441   5.88289112   1.89412657   0.00000000   6.77796677
0.22580000   0.97745194  -0.11993622  -0.61613206  -0.64113608   3.54357711  -2.14767441   5.88705364   1.89614615   0.00000000   6.77796677
0.22590000   0.97753290  -0.11951875  -0.61573061  -0.64114467   3.54357711  -2.14767441   5.89121651   1.89816617   0.00000000   6.77796677
0.22600000   0.97761358  -0.11910154  -0.61532906  -0.64115296   3.54357711  -2.14767441   5.89537972   1.90018663   0.00000000   6.77796677
0.22610000   0.97769397  -0.11868461  -0.61492742  -0.64116094   3.54357711  -2.14767441   5.89954328   1.90220752   0.00000000   6.77796677
0.22620000   0.97777409  -0.11826795  -0.61452569  -0.64116862   3.54357711  -2.14767441   5.90370718   1.90422884   0.00000000   6.77796677
0.22630000   0.97785392  -0.11785156  -0.61412387  -0.64117600   3.54357711  -2.14767441   5.90787141   1.90625060   0.00000000   6.77796677
0.22640000   0.97793348  -0.11743545  -0.61372195  -0.64118306   3.54357711  -2.14767441   5.91203599   1.90827278   0.00000000   6.77796677
0.22650000   0.97801275  -0.11701961  -0.61331994  -0.64118983   3.54357711  -2.14767441   5.91620091   1.91029539   0.00000000   6.77796677
0.22660000   0.97809175  -0.11660404  -0.61291784  -0.64119628   3.54357711  -2.14767441   5.92036616   1.91231843   0.00000000   6.77796677
0.22670000   0.97817046  -0.11618874  -0.61251565  -0.64120243   3.54357711  -2.14767441   5.92453175   1.91434189   0.00000000   6.77796677
0.22680000   0.97824890  -0.11577371  -0.61211336  -0.64120828   3.54357711  -2.14767441   5.92869767   1.91636577   0.00000000   6.77796677
0.22690000   0.97832706  -0.11535896  -0.61171098  -0.64121382   3.54357711  -2.14767441   5.93286393   1.91839008   0.00000000   6.77796677
0.22700000   0.97840493  -0.11494448  -0.61130851  -0.64121906   3.54357711  -2.14767441   5.93703052   1.92041480   0.00000000   6.77796677
0.22710000   0.97848253  -0.11453028  -0.61090595  -0.64122399   3.54357711  -2.14767441   5.94119744   1.92243995   0.00000000   6.77796677
0.22720000   0.97855985  -0.11411634  -0.61050330  -0.64122861   3.54357711  -2.14767441   5.94536469   1.92446551   0.00000000   6.77796677
0.22730000   0.97863689  -0.11370268  -0.61010055  -0.64123294   3.54357711  -2.14767441   5.94953227   1.92649149   0.00000000   6.77796677
0.22740000   0.97871365  -0.11328929  -0.60969772  -0.64123695   3.54357711  -2.14767441   5.95370017   1.92851788   0.00000000   6.77796677
0.22750000   0.97879014  -0.11287618  -0.60929479  -0.64124066   3.54357711  -2.14767441   5.95786840   1.93054468   0.00000000   6.77796677
0.22760000   0.97886634  -0.11246334  -0.60889177  -0.64124407   3.54357711  -2.14767441   5.96203696   1.93257190   0.00000000   6.77796677
0.22770000   0.97894227  -0.11205077  -0.60848866  -0.64124717   3.54357711  -2.14767441   5.96620584   1.93459952   0.00000000   6.77796677
0.22780000   0.97901792  -0.11163847  -0.60808546  -0.64124996   3.54357711  -2.14767441   5.97037505   1.93662756   0.00000000   6.77796677
0.22790000   0.97909330  -0.11122645  -0.60768217  -0.64125245   3.54357711  -2.14767441   5.97454457   1.93865599   0.00000000   6.77796677
0.22800000   0.97916839  -0.11081470  -0.60727879  -0.64125463   3.54357711  -2.14767441   5.97871442   1.94068484   0.00000000   6.77796677
0.22810000   0.97924321  -0.11040323  -0.60687531  -0.64125651   3.54357711  -2.14767441   5.98288458   1.94271409   0.00000000   6.77796677
0.22820000   0.97931775  -0.10999203  -0.60647175  -0.64125809   3.54357711  -2.14767441   5.98705507   1.94474374   0.00000000   6.77796677
0.22830000   0.97939201  -0.10958110  -0.60606810  -0.64125936   3.54357711  -2.14767441   5.99122587   1.94677379   0.00000000   6.77796677
0.22840000   0.97946600  -0.10917045  -0.60566435  -0.64126032   3.54357711  -2.14767441   5.99539698   1.94880424   0.00000000   6.77796677
0.22850000   0.97953971  -0.10876006  -0.60526052  -0.64126098   3.54357711  -2.14767441   5.99956841   1.95083509   0.00000000   6.77796677
0.22860000   0.97961314  -0.10834996  -0.60485659  -0.64126133   3.54357711  -2.14767441   6.00374016   1.95286633   0.00000000   6.77796677
0.22870000   0.97968630  -0.10794013  -0.60445257  -0.64126138   3.54357711  -2.14767441   6.00791221   1.95489797   0.00000000   6.77796677
0.22880000   0.97975918  -0.10753057  -0.60404847  -0.64126113   3.54357711  -2.14767441   6.01208458   1.95693000   0.00000000   6.77796677
0.22890000   0.97983179  -0.10712128  -0.60364427  -0.64126056   3.54357711  -2.14767441   6.01625726   1.95896242   0.00000000   6.77796677
0.22900000   0.97990412  -0.10671227  -0.60323999  -0.64125970   3.54357711  -2.14767441   6.02043024   1.96099523   0.00000000   6.77796677
0.22910000   0.97997617  -0.10630353  -0.60283561  -0.64125853   3.54357711  -2.14767441   6.02460354   1.96302844   0.00000000   6.77796677
0.22920000   0.98004795  -0.10589507  -0.60243115  -0.64125705   3.54357711  -2.14767441   6.02877714   1.96506202   0.00000000   6.77796677
0.22930000   0.98011946  -0.10548688  -0.60202660  -0.64125527   3.54357711  -2.14767441   6.03295104   1.96709600   0.00000000   6.77796677
0.22940000   0.98019069  -0.10507897  -0.60162195  -0.64125318   3.54357711  -2.14767441   6.03712525   1.96913036   0.00000000   6.77796677
0.22950000   0.98026164  -0.10467133  -0.60121722  -0.64125079   3.54357711  -2.14767441   6.04129976   1.97116510   0.00000000   6.77796677
0.22960000   0.98033232  -0.10426396  -0.60081240  -0.64124810   3.54357711  -2.14767441   6.04547457   1.97320022   0.00000000   6.77796677
0.22970000   0.98040272  -0.10385687  -0.60040749  -0.64124510   3.54357711  -2.14767441   6.04964968   1.97523572   0.00000000   6.77796677
0.22980000   0.98047286  -0.10345005  -0.60000249  -0.64124179   3.54357711  -2.14767441   6.05382510   1.97727160   0.00000000   6.77796677
0.22990000   0.98054271  -0.10304351  -0.59959740  -0.64123818   3.54357711  -2.14767441   6.05800081   1.97930786   0.00000000   6.77796677
0.23000000   0.98061229  -0.10263724  -0.59919222  -0.64123426   3.54357711  -2.14767441   6.06217681   1.98134449   0.00000000   6.77796677
0.23010000   0.98068160  -0.10223125  -0.59878695  -0.64123004   3.54357711  -2.14767441   6.06635312   1.98338150   0.00000000   6.77796677
0.23020000   0.98075064  -0.10182553  -0.59838160  -0.64122552   3.54357711  -2.14767441   6.07052971   1.98541887   0.00000000   6.77796677
0.23030000   0.98081940  -0.10142008  -0.59797616  -0.64122069   3.54357711  -2.14767441   6.07470660   1.98745662   0.00000000   6.77796677
0.23040000   0.98088789  -0.10101491  -0.59757063  -0.64121555   3.54357711  -2.14767441   6.07888379   1.98949474   0.00000000   6.77796677
0.23050000   0.98095610  -0.10061002  -0.59716501  -0.64121011   3.54357711  -2.14767441   6.08306126   1.99153323   0.00000000   6.77796677
0.23060000   0.98102404  -0.10020540  -0.59675930  -0.64120437   3.54357711  -2.14767441   6.08723903   1.99357208   0.00000000   6.77796677
0.23070000   0.98109171  -0.09980106  -0.59635350  -0.64119832   3.54357711  -2.14767441   6.09141708   1.99561129   0.00000000   6.77796677
0.23080000   0.98115911  -0.09939699  -0.59594762  -0.64119197   3.54357711  -2.14767441   6.09559542   1.99765087   0.00000000   6.77796677
0.23090000   0.98122623  -0.09899319  -0.59554165  -0.64118531   3.54357711  -2.14767441   6.09977405   1.99969081   0.00000000   6.77796677
0.23100000   0.98129309  -0.09858968  -0.59513559  -0.64117835   3.54357711  -2.14767441   6.10395296   2.00173112   0.00000000   6.77796677
0.23110000   0.98135967  -0.09818643  -0.59472944  -0.64117108   3.54357711  -2.14767441   6.10813215   2.00377178   0.00000000   6.77796677
0.23120000   0.98142597  -0.09778346  -0.59432321  -0.64116350   3.54357711  -2.14767441   6.11231163   2.00581280   0.00000000   6.77796677
0.23130000   0.98149201  -0.09738077  -0.59391688  -0.64115563   3.54357711  -2.14767441   6.11649139   2.00785417   0.00000000   6.77796677
0.23140000   0.98155777  -0.09697835  -0.59351048  -0.64114745   3.54357711  -2.14767441   6.12067144   2.00989590   0.00000000   6.77796677
0.23150000   0.98162327  -0.09657621  -0.59310398  -0.64113896   3.54357711  -2.14767441   6.12485176   2.01193798   0.00000000   6.77796677
0.23160000   0.98168849  -0.09617435  -0.59269740  -0.64113017   3.54357711  -2.14767441   6.12903236   2.01398041   0.00000000   6.77796677
0.23170000   0.98175344  -0.09577275  -0.59229073  -0.64112107   3.54357711  -2.14767441   6.13321323   2.01602320   0.00000000   6.77796677
0.23180000   0.98181812  -0.09537144  -0.59188397  -0.64111167   3.54357711  -2.14767441   6.13739439   2.01806633   0.00000000   6.77796677
0.23190000   0.98188253  -0.09497040  -0.59147712  -0.64110197   3.54357711  -2.14767441   6.14157581   2.02010981   0.00000000   6.77796677
0.23200000   0.98194667  -0.09456964  -0.59107019  -0.64109196   3.54357711  -2.14767441   6.14575752   2.02215363   0.00000000   6.77796677
0.23210000   0.98201054  -0.09416915  -0.59066318  -0.64108165   3.54357711  -2.14767441   6.14993949   2.02419780   0.00000000   6.77796677
0.23220000   0.98207413  -0.09376894  -0.59025607  -0.64107103   3.54357711  -2.14767441   6.15412174   2.02624231   0.00000000   6.77796677
0.23230000   0.98213746  -0.09336900  -0.58984888  -0.64106010   3.54357711  -2.14767441   6.15830425   2.02828716   0.00000000   6.77796677
0.23240000   0.98220052  -0.09296934  -0.58944161  -0.64104888   3.54357711  -2.14767441   6.16248704   2.03033235   0.00000000   6.77796677
0.23250000   0.98226331  -0.09256996  -0.58903424  -0.64103735   3.54357711  -2.14767441   6.16667009   2.03237788   0.00000000   6.77796677
0.23260000   0.98232583  -0.09217085  -0.58862679  -0.64102551   3.54357711  -2.14767441   6.17085341   2.03442375   0.00000000   6.77796677
0.23270000   0.98238808  -0.09177202  -0.58821926  -0.64101337   3.54357711  -2.14767441   6.17503699   2.03646995   0.00000000   6.77796677
0.23280000   0.98245006  -0.09137346  -0.58781164  -0.64100093   3.54357711  -2.14767441   6.17922084   2.03851649   0.00000000   6.77796677
0.23290000   0.98251177  -0.09097519  -0.58740393  -0.64098818   3.54357711  -2.14767441   6.18340496   2.04056336   0.00000000   6.77796677
0.23300000   0.98257322  -0.09057718  -0.58699614  -0.64097512   3.54357711  -2.14767441   6.18758933   2.04261056   0.00000000   6.77796677
0.23310000   0.98263439  -0.09017946  -0.58658826  -0.64096177   3.54357711  -2.14767441   6.19177397   2.04465808   0.00000000   6.77796677
0.23320000   0.98269530  -0.08978201  -0.58618030  -0.64094810   3.54357711  -2.14767441   6.19595887   2.04670594   0.00000000   6.77796677
0.23330000   0.98275594  -0.08938483  -0.58577225  -0.64093414   3.54357711  -2.14767441   6.20014402   2.04875413   0.00000000   6.77796677
0.23340000   0.98281631  -0.08898794  -0.58536412  -0.64091987   3.54357711  -2.14767441   6.20432943   2.05080263   0.00000000   6.77796677
0.23350000   0.98287641  -0.08859132  -0.58495590  -0.64090529   3.54357711  -2.14767441   6.20851510   2.05285147   0.00000000   6.77796677
0.23360000   0.98293624  -0.08819498  -0.58454760  -0.64089041   3.54357711  -2.14767441   6.21270103   2.05490062   0.00000000   6.77796677
0.23370000   0.98299581  -0.08779891  -0.58413921  -0.64087523   3.54357711  -2.14767441   6.21688721   2.05695010   0.00000000   6.77796677
0.23380000   0.98305511  -0.08740312  -0.58373074  -0.64085975   3.54357711  -2.14767441   6.22107364   2.05899989   0.00000000   6.77796677
0.23390000   0.98311414  -0.08700761  -0.58332218  -0.64084395   3.54357711  -2.14767441   6.22526032   2.06105000   0.00000000   6.77796677
0.23400000   0.98317291  -0.08661237  -0.58291354  -0.64082786   3.54357711  -2.14767441   6.22944726   2.06310043   0.00000000   6.77796677
0.23410000   0.98323141  -0.08621741  -0.58250481  -0.64081146   3.54357711  -2.14767441   6.23363444   2.06515118   0.00000000   6.77796677
0.23420000   0.98328964  -0.08582273  -0.58209600  -0.64079476   3.54357711  -2.14767441   6.23782188   2.06720223   0.00000000   6.77796677
0.23430000   0.98334761  -0.08542833  -0.58168711  -0.64077775   3.54357711  -2.14767441   6.24200956   2.06925360   0.00000000   6.77796677
0.23440000   0.98340531  -0.08503420  -0.58127813  -0.64076044   3.54357711  -2.14767441   6.24619748   2.07130528   0.00000000   6.77796677
0.23450000   0.98346274  -0.08464035  -0.58086906  -0.64074282   3.54357711  -2.14767441   6.25038566   2.07335727   0.00000000   6.77796677
0.23460000   0.98351991  -0.08424678  -0.58045992  -0.64072490   3.54357711  -2.14767441   6.25457407   2.07540957   0.00000000   6.77796677
0.23470000   0.98357681  -0.08385348  -0.58005068  -0.64070668   3.54357711  -2.14767441   6.25876273   2.07746217   0.00000000   6.77796677
0.23480000   0.98363344  -0.08346047  -0.57964137  -0.64068815   3.54357711  -2.14767441   6.26295163   2.07951508   0.00000000   6.77796677
0.23490000   0.98368982  -0.08306773  -0.57923197  -0.64066932   3.54357711  -2.14767441   6.26714077   2.08156829   0.00000000   6.77796677
0.23500000   0.98374592  -0.08267526  -0.57882249  -0.64065019   3.54357711  -2.14767441   6.27133016   2.08362180   0.00000000   6.77796677
0.23510000   0.98380176  -0.08228308  -0.57841292  -0.64063075   3.54357711  -2.14767441   6.27551978   2.08567561   0.00000000   6.77796677
0.23520000   0.98385734  -0.08189117  -0.57800327  -0.64061101   3.54357711  -2.14767441   6.27970963   2.08772973   0.00000000   6.77796677
0.23530000   0.98391265  -0.08149954  -0.57759354  -0.64059096   3.54357711  -2.14767441   6.28389972   2.08978414   0.00000000   6.77796677
0.23540000   0.98396770  -0.08110819  -0.57718373  -0.64057061   3.54357711  -2.14767441   6.28809005   2.09183884   0.00000000   6.77796677
0.23550000   0.98402248  -0.08071711  -0.57677383  -0.64054996   3.54357711  -2.14767441   6.29228061   2.09389384   0.00000000   6.77796677
0.23560000   0.98407700  -0.08032632  -0.57636385  -0.64052900   3.54357711  -2.14767441   6.29647141   2.09594914   0.00000000   6.77796677
0.23570000   0.98413125  -0.07993580  -0.57595378  -0.64050774   3.54357711  -2.14767441   6.30066243   2.09800472   0.00000000   6.77796677
0.23580000   0.98418524  -0.07954556  -0.57554364  -0.64048618   3.54357711  -2.14767441   6.30485369   2.10006060   0.00000000   6.77796677
0.23590000   0.98423897  -0.07915560  -0.57513341  -0.64046431   3.54357711  -2.14767441   6.30904518   2.10211676   0.00000000   6.77796677
0.23600000   0.98429243  -0.07876591  -0.57472310  -0.64044214   3.54357711  -2.14767441   6.31323689   2.10417322   0.00000000   6.77796677
0.23610000   0.98434563  -0.07837651  -0.57431270  -0.64041966   3.54357711  -2.14767441   6.31742883   2.10622996   0.00000000   6.77796677
0.23620000   0.98439857  -0.07798738  -0.57390223  -0.64039688   3.54357711  -2.14767441   6.32162100   2.10828698   0.00000000   6.77796677
0.23630000   0.98445124  -0.07759853  -0.57349167  -0.64037380   3.54357711  -2.14767441   6.32581339   2.11034429   0.00000000   6.77796677
0.23640000   0.98450365  -0.07720996  -0.57308103  -0.64035041   3.54357711  -2.14767441   6.33000601   2.11240187   0.00000000   6.77796677
0.23650000   0.98455580  -0.07682166  -0.57267031  -0.64032672   3.54357711  -2.14767441   6.33419885   2.11445974   0.00000000   6.77796677
0.23660000   0.98460769  -0.07643365  -0.57225950  -0.64030273   3.54357711  -2.14767441   6.33839191   2.11651789   0.00000000   6.77796677
0.23670000   0.98465932  -0.07604591  -0.57184862  -0.64027844   3.54357711  -2.14767441   6.34258519   2.11857632   0.00000000   6.77796677
0.23680000   0.98471068  -0.07565846  -0.57143765  -0.64025384   3.54357711  -2.14767441   6.34677869   2.12063502   0.00000000   6.77796677
0.23690000   0.98476178  -0.07527128  -0.57102660  -0.64022893   3.54357711  -2.14767441   6.35097240   2.12269399   0.00000000   6.77796677
0.23700000   0.98481262  -0.07488438  -0.57061547  -0.64020373   3.54357711  -2.14767441   6.35516634   2.12475324   0.00000000   6.77796677
0.23710000   0.98486320  -0.07449775  -0.57020426  -0.64017822   3.54357711  -2.14767441   6.35936049   2.12681276   0.00000000   6.77796677
0.23720000   0.98491351  -0.07411141  -0.56979296  -0.64015241   3.54357711  -2.14767441   6.36355486   2.12887256   0.00000000   6.77796677
0.23730000   0.98496357  -0.07372535  -0.56938159  -0.64012629   3.54357711  -2.14767441   6.36774944   2.13093262   0.00000000   6.77796677
0.23740000   0.98501336  -0.07333956  -0.56897014  -0.64009987   3.54357711  -2.14767441   6.37194423   2.13299294   0.00000000   6.77796677
0.23750000   0.98506290  -0.07295406  -0.56855860  -0.64007315   3.54357711  -2.14767441   6.37613923   2.13505354   0.00000000   6.77796677
0.23760000   0.98511217  -0.07256883  -0.56814698  -0.64004613   3.54357711  -2.14767441   6.38033445   2.13711440   0.00000000   6.77796677
0.23770000   0.98516118  -0.07218388  -0.56773529  -0.64001880   3.54357711  -2.14767441   6.38452987   2.13917552   0.00000000   6.77796677
0.23780000   0.98520994  -0.07179921  -0.56732351  -0.63999117   3.54357711  -2.14767441   6.38872550   2.14123690   0.00000000   6.77796677
0.23790000   0.98525843  -0.07141482  -0.56691165  -0.63996324   3.54357711  -2.14767441   6.39292134   2.14329855   0.00000000   6.77796677
0.23800000   0.98530666  -0.07103071  -0.56649971  -0.63993500   3.54357711  -2.14767441   6.39711738   2.14536045   0.00000000   6.77796677
0.23810000   0.98535464  -0.07064688  -0.56608769  -0.63990646   3.54357711  -2.14767441   6.40131363   2.14742262   0.00000000   6.77796677
0.23820000   0.98540235  -0.07026332  -0.56567559  -0.63987762   3.54357711  -2.14767441   6.40551009   2.14948503   0.00000000   6.77796677
0.23830000   0.98544981  -0.06988005  -0.56526341  -0.63984847   3.54357711  -2.14767441   6.40970674   2.15154771   0.00000000   6.77796677
0.23840000   0.98549700  -0.06949706  -0.56485116  -0.63981902   3.54357711  -2.14767441   6.41390360   2.15361063   0.00000000   6.77796677
0.23850000   0.98554394  -0.06911434  -0.56443882  -0.63978927   3.54357711  -2.14767441   6.41810066   2.15567381   0.00000000   6.77796677
0.23860000   0.98559062  -0.06873191  -0.56402640  -0.63975922   3.54357711  -2.14767441   6.42229791   2.15773724   0.00000000   6.77796677
0.23870000   0.98563704  -0.06834975  -0.56361390  -0.63972886   3.54357711  -2.14767441   6.42649537   2.15980092   0.00000000   6.77796677
0.23880000   0.98568320  -0.06796788  -0.56320132  -0.63969820   3.54357711  -2.14767441   6.43069302   2.16186484   0.00000000   6.77796677
0.23890000   0.98572910  -0.06758628  -0.56278867  -0.63966724   3.54357711  -2.14767441   6.43489087   2.16392902   0.00000000   6.77796677
0.23900000   0.98577475  -0.06720496  -0.56237593  -0.63963598   3.54357711  -2.14767441   6.43908891   2.16599343   0.00000000   6.77796677
0.23910000   0.98582014  -0.06682393  -0.56196311  -0.63960441   3.54357711  -2.14767441   6.44328715   2.16805809   0.00000000   6.77796677
0.23920000   0.98586527  -0.06644317  -0.56155022  -0.63957254   3.54357711  -2.14767441   6.44748558   2.17012300   0.00000000   6.77796677
0.23930000   0.98591014  -0.06606270  -0.56113725  -0.63954037   3.54357711  -2.14767441   6.45168420   2.17218814   0.00000000   6.77796677
0.23940000   0.98595476  -0.06568250  -0.56072419  -0.63950789   3.54357711  -2.14767441   6.45588302   2.17425352   0.00000000   6.77796677
0.23950000   0.98599912  -0.06530258  -0.56031106  -0.63947511   3.54357711  -2.14767441   6.46008202   2.17631915   0.00000000   6.77796677
0.23960000   0.98604322  -0.06492294  -0.55989785  -0.63944204   3.54357711  -2.14767441   6.46428121   2.17838500   0.00000000   6.77796677
0.23970000   0.98608706  -0.06454359  -0.55948456  -0.63940865   3.54357711  -2.14767441   6.46848059   2.18045110   0.00000000   6.77796677
0.23980000   0.98613065  -0.06416451  -0.55907120  -0.63937497   3.54357711  -2.14767441   6.47268015   2.18251742   0.00000000   6.77796677
0.23990000   0.98617398  -0.06378572  -0.55865775  -0.63934098   3.54357711  -2.14767441   6.47687990   2.18458398   0.00000000   6.77796677
0.24000000   0.98621706  -0.06340720  -0.55824423  -0.63930669   3.54357711  -2.14767441   6.48107983   2.18665078   0.00000000   6.77796677
0.24010000   0.98625988  -0.06302896  -0.55783063  -0.63927210   3.54357711  -2.14767441   6.48527995   2.18871780   0.00000000   6.77796677
0.24020000   0.98630244  -0.06265101  -0.55741695  -0.63923721   3.54357711  -2.14767441   6.48948024   2.19078504   0.00000000   6.77796677
0.24030000   0.98634475  -0.06227333  -0.55700319  -0.63920201   3.54357711  -2.14767441   6.49368072   2.19285252   0.00000000   6.77796677
0.24040000   0.98638681  -0.06189594  -0.55658936  -0.63916652   3.54357711  -2.14767441   6.49788138   2.19492022   0.00000000   6.77796677
0.24050000   0.98642861  -0.06151882  -0.55617544  -0.63913072   3.54357711  -2.14767441   6.50208222   2.19698815   0.00000000   6.77796677
0.24060000   0.98647015  -0.06114199  -0.55576145  -0.63909462   3.54357711  -2.14767441   6.50628323   2.19905629   0.00000000   6.77796677
0.24070000   0.98651144  -0.06076544  -0.55534739  -0.63905821   3.54357711  -2.14767441   6.51048442   2.20112466   0.00000000   6.77796677
0.24080000   0.98655247  -0.06038917  -0.55493324  -0.63902151   3.54357711  -2.14767441   6.51468579   2.20319325   0.00000000   6.77796677
0.24090000   0.98659325  -0.06001317  -0.55451902  -0.63898450   3.54357711  -2.14767441   6.51888732   2.20526206   0.00000000   6.77796677
0.24100000   0.98663378  -0.05963746  -0.55410472  -0.63894719   3.54357711  -2.14767441   6.52308904   2.20733109   0.00000000   6.77796677
0.24110000   0.98667405  -0.05926203  -0.55369034  -0.63890958   3.54357711  -2.14767441   6.52729092   2.20940033   0.00000000   6.77796677
0.24120000   0.98671406  -0.05888689  -0.55327589  -0.63887167   3.54357711  -2.14767441   6.53149298   2.21146978   0.00000000   6.77796677
0.24130000   0.98675383  -0.05851202  -0.55286136  -0.63883345   3.54357711  -2.14767441   6.53569520   2.21353945   0.00000000   6.77796677
0.24140000   0.98679334  -0.05813743  -0.55244675  -0.63879493   3.54357711  -2.14767441   6.53989760   2.21560933   0.00000000   6.77796677
0.24150000   0.98683259  -0.05776312  -0.55203207  -0.63875612   3.54357711  -2.14767441   6.54410016   2.21767942   0.00000000   6.77796677
0.24160000   0.98687160  -0.05738910  -0.55161731  -0.63871700   3.54357711  -2.14767441   6.54830289   2.21974972   0.00000000   6.77796677
0.24170000   0.98691035  -0.05701536  -0.55120247  -0.63867757   3.54357711  -2.14767441   6.55250578   2.22182023   0.00000000   6.77796677
0.24180000   0.98694884  -0.05664189  -0.55078756  -0.63863785   3.54357711  -2.14767441   6.55670884   2.22389094   0.00000000   6.77796677
0.24190000   0.98698709  -0.05626871  -0.55037257  -0.63859783   3.54357711  -2.14767441   6.56091207   2.22596186   0.00000000   6.77796677
0.24200000   0.98702508  -0.05589581  -0.54995750  -0.63855750   3.54357711  -2.14767441   6.56511545   2.22803298   0.00000000   6.77796677
0.24210000   0.98706282  -0.05552319  -0.54954236  -0.63851687   3.54357711  -2.14767441   6.56931900   2.23010431   0.00000000   6.77796677
0.24220000   0.98710031  -0.05515086  -0.54912715  -0.63847594   3.54357711  -2.14767441   6.57352270   2.23217583   0.00000000   6.77796677
0.24230000   0.98713755  -0.05477880  -0.54871185  -0.63843471   3.54357711  -2.14767441   6.57772657   2.23424755   0.00000000   6.77796677
0.24240000   0.98717453  -0.05440703  -0.54829648  -0.63839318   3.54357711  -2.14767441   6.58193059   2.23631948   0.00000000   6.77796677
0.24250000   0.98721126  -0.05403553  -0.54788104  -0.63835135   3.54357711  -2.14767441   6.58613477   2.23839160   0.00000000   6.77796677
0.24260000   0.98724774  -0.05366432  -0.54746552  -0.63830922   3.54357711  -2.14767441   6.59033911   2.24046391   0.00000000   6.77796677
0.24270000   0.98728397  -0.05329339  -0.54704993  -0.63826678   3.54357711  -2.14767441   6.59454360   2.24253642   0.00000000   6.77796677
0.24280000   0.98731995  -0.05292275  -0.54663426  -0.63822404   3.54357711  -2.14767441   6.59874824   2.24460912   0.00000000   6.77796677
0.24290000   0.98735568  -0.05255238  -0.54621851  -0.63818101   3.54357711  -2.14767441   6.60295304   2.24668201   0.00000000   6.77796677
0.24300000   0.98739116  -0.05218230  -0.54580269  -0.63813767   3.54357711  -2.14767441   6.60715799   2.24875509   0.00000000   6.77796677
0.24310000   0.98742639  -0.05181249  -0.54538680  -0.63809403   3.54357711  -2.14767441   6.61136309   2.25082836   0.00000000   6.77796677
0.24320000   0.98746137  -0.05144297  -0.54497083  -0.63805009   3.54357711  -2.14767441   6.61556834   2.25290182   0.00000000   6.77796677
0.24330000   0.98749609  -0.05107373  -0.54455478  -0.63800585   3.54357711  -2.14767441   6.61977373   2.25497546   0.00000000   6.77796677
0.24340000   0.98753057  -0.05070478  -0.54413866  -0.63796130   3.54357711  -2.14767441   6.62397928   2.25704929   0.00000000   6.77796677
