         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.16740000   0.91908976  -0.15757382  -0.65424693  -0.73405944   4.65696770  -2.64690234   5.01000182   1.48681757   0.00000000   8.38739288
0.16750000   0.91922115  -0.15702531  -0.65369138  -0.73401409   4.65696770  -2.64690234   5.01484573   1.48901624   0.00000000   8.38739288
0.16760000   0.91935209  -0.15647726  -0.65313572  -0.73396802   4.65696770  -2.64690234   5.01969033   1.49121572   0.00000000   8.38739288
0.16770000   0.91948257  -0.15592969  -0.65257996  -0.73392122   4.65696770  -2.64690234   5.02453562   1.49341602   0.00000000   8.38739288
0.16780000   0.91961259  -0.15538258  -0.65202409  -0.73387370   4.65696770  -2.64690234   5.02938159   1.49561714   0.00000000   8.38739288
0.16790000   0.91974217  -0.15483593  -0.65146811  -0.73382545   4.65696770  -2.64690234   5.03422825   1.49781906   0.00000000   8.38739288
0.16800000   0.91987129  -0.15428975  -0.65091203  -0.73377647   4.65696770  -2.64690234   5.03907559   1.50002180   0.00000000   8.38739288
0.16810000   0.91999996  -0.15374404  -0.65035584  -0.73372677   4.65696770  -2.64690234   5.04392361   1.50222533   0.00000000   8.38739288
0.16820000   0.92012817  -0.15319880  -0.64979954  -0.73367634   4.65696770  -2.64690234   5.04877230   1.50442967   0.00000000   8.38739288
0.16830000   0.92025594  -0.15265402  -0.64924314  -0.73362518   4.65696770  -2.64690234   5.05362167   1.50663481   0.00000000   8.38739288
0.16840000   0.92038325  -0.15210971  -0.64868664  -0.73357330   4.65696770  -2.64690234   5.05847172   1.50884074   0.00000000   8.38739288
0.16850000   0.92051011  -0.15156586  -0.64813003  -0.73352070   4.65696770  -2.64690234   5.06332243   1.51104747   0.00000000   8.38739288
0.16860000   0.92063653  -0.15102248  -0.64757332  -0.73346736   4.65696770  -2.64690234   5.06817381   1.51325498   0.00000000   8.38739288
0.16870000   0.92076249  -0.15047957  -0.64701651  -0.73341330   4.65696770  -2.64690234   5.07302585   1.51546329   0.00000000   8.38739288
0.16880000   0.92088800  -0.14993713  -0.64645959  -0.73335852   4.65696770  -2.64690234   5.07787856   1.51767238   0.00000000   8.38739288
0.16890000   0.92101306  -0.14939515  -0.64590258  -0.73330301   4.65696770  -2.64690234   5.08273193   1.51988225   0.00000000   8.38739288
0.16900000   0.92113767  -0.14885364  -0.64534545  -0.73324677   4.65696770  -2.64690234   5.08758595   1.52209290   0.00000000   8.38739288
0.16910000   0.92126184  -0.14831260  -0.64478823  -0.73318981   4.65696770  -2.64690234   5.09244063   1.52430433   0.00000000   8.38739288
0.16920000   0.92138555  -0.14777203  -0.64423091  -0.73313212   4.65696770  -2.64690234   5.09729597   1.52651653   0.00000000   8.38739288
0.16930000   0.92150882  -0.14723192  -0.64367348  -0.73307371   4.65696770  -2.64690234   5.10215195   1.52872950   0.00000000   8.38739288
0.16940000   0.92163164  -0.14669228  -0.64311596  -0.73301457   4.65696770  -2.64690234   5.10700858   1.53094324   0.00000000   8.38739288
0.16950000   0.92175401  -0.14615311  -0.64255833  -0.73295470   4.65696770  -2.64690234   5.11186586   1.53315775   0.00000000   8.38739288
0.16960000   0.92187593  -0.14561440  -0.64200061  -0.73289411   4.65696770  -2.64690234   5.11672378   1.53537302   0.00000000   8.38739288
0.16970000   0.92199741  -0.14507617  -0.64144279  -0.73283279   4.65696770  -2.64690234   5.12158235   1.53758905   0.00000000   8.38739288
0.16980000   0.92211844  -0.14453840  -0.64088486  -0.73277075   4.65696770  -2.64690234   5.12644155   1.53980584   0.00000000   8.38739288
0.16990000   0.92223903  -0.14400110  -0.64032684  -0.73270798   4.65696770  -2.64690234   5.13130139   1.54202338   0.00000000   8.38739288
0.17000000   0.92235917  -0.14346426  -0.63976872  -0.73264448   4.65696770  -2.64690234   5.13616187   1.54424167   0.00000000   8.38739288
0.17010000   0.92247886  -0.14292790  -0.63921050  -0.73258026   4.65696770  -2.64690234   5.14102297   1.54646071   0.00000000   8.38739288
0.17020000   0.92259811  -0.14239200  -0.63865219  -0.73251531   4.65696770  -2.64690234   5.14588471   1.54868050   0.00000000   8.38739288
0.17030000   0.92271691  -0.14185657  -0.63809378  -0.73244964   4.65696770  -2.64690234   5.15074707   1.55090103   0.00000000   8.38739288
0.17040000   0.92283527  -0.14132161  -0.63753527  -0.73238324   4.65696770  -2.64690234   5.15561006   1.55312230   0.00000000   8.38739288
0.17050000   0.92295319  -0.14078712  -0.63697667  -0.73231612   4.65696770  -2.64690234   5.16047367   1.55534431   0.00000000   8.38739288
0.17060000   0.92307066  -0.14025310  -0.63641797  -0.73224827   4.65696770  -2.64690234   5.16533790   1.55756705   0.00000000   8.38739288
0.17070000   0.92318769  -0.13971955  -0.63585917  -0.73217970   4.65696770  -2.64690234   5.17020275   1.55979053   0.00000000   8.38739288
0.17080000   0.92330428  -0.13918646  -0.63530028  -0.73211040   4.65696770  -2.64690234   5.17506821   1.56201474   0.00000000   8.38739288
0.17090000   0.92342042  -0.13865385  -0.63474130  -0.73204037   4.65696770  -2.64690234   5.17993429   1.56423967   0.00000000   8.38739288
0.17100000   0.92353612  -0.13812170  -0.63418222  -0.73196962   4.65696770  -2.64690234   5.18480098   1.56646533   0.00000000   8.38739288
0.17110000   0.92365138  -0.13759002  -0.63362304  -0.73189814   4.65696770  -2.64690234   5.18966828   1.56869171   0.00000000   8.38739288
0.17120000   0.92376620  -0.13705881  -0.63306378  -0.73182594   4.65696770  -2.64690234   5.19453618   1.57091880   0.00000000   8.38739288
0.17130000   0.92388058  -0.13652807  -0.63250442  -0.73175301   4.65696770  -2.64690234   5.19940469   1.57314662   0.00000000   8.38739288
0.17140000   0.92399451  -0.13599780  -0.63194497  -0.73167936   4.65696770  -2.64690234   5.20427379   1.57537514   0.00000000   8.38739288
0.17150000   0.92410801  -0.13546799  -0.63138542  -0.73160498   4.65696770  -2.64690234   5.20914350   1.57760438   0.00000000   8.38739288
0.17160000   0.92422106  -0.13493866  -0.63082578  -0.73152988   4.65696770  -2.64690234   5.21401381   1.57983432   0.00000000   8.38739288
0.17170000   0.92433368  -0.13440980  -0.63026606  -0.73145405   4.65696770  -2.64690234   5.21888471   1.58206497   0.00000000   8.38739288
0.17180000   0.92444585  -0.13388140  -0.62970624  -0.73137750   4.65696770  -2.64690234   5.22375620   1.58429632   0.00000000   8.38739288
0.17190000   0.92455759  -0.13335348  -0.62914633  -0.73130022   4.65696770  -2.64690234   5.22862828   1.58652837   0.00000000   8.38739288
0.17200000   0.92466889  -0.13282602  -0.62858633  -0.73122222   4.65696770  -2.64690234   5.23350095   1.58876111   0.00000000   8.38739288
0.17210000   0.92477975  -0.13229904  -0.62802624  -0.73114349   4.65696770  -2.64690234   5.23837421   1.59099455   0.00000000   8.38739288
0.17220000   0.92489017  -0.13177252  -0.62746606  -0.73106403   4.65696770  -2.64690234   5.24324804   1.59322869   0.00000000   8.38739288
0.17230000   0.92500016  -0.13124648  -0.62690579  -0.73098386   4.65696770  -2.64690234   5.24812246   1.59546351   0.00000000   8.38739288
0.17240000   0.92510971  -0.13072090  -0.62634543  -0.73090295   4.65696770  -2.64690234   5.25299746   1.59769901   0.00000000   8.38739288
0.17250000   0.92521882  -0.13019580  -0.62578499  -0.73082132   4.65696770  -2.64690234   5.25787303   1.59993520   0.00000000   8.38739288
0.17260000   0.92532749  -0.12967116  -0.62522445  -0.73073897   4.65696770  -2.64690234   5.26274918   1.60217207   0.00000000   8.38739288
0.17270000   0.92543573  -0.12914700  -0.62466383  -0.73065589   4.65696770  -2.64690234   5.26762590   1.60440961   0.00000000   8.38739288
0.17280000   0.92554353  -0.12862330  -0.62410313  -0.73057209   4.65696770  -2.64690234   5.27250319   1.60664783   0.00000000   8.38739288
0.17290000   0.92565090  -0.12810008  -0.62354233  -0.73048756   4.65696770  -2.64690234   5.27738104   1.60888672   0.00000000   8.38739288
0.17300000   0.92575783  -0.12757732  -0.62298145  -0.73040231   4.65696770  -2.64690234   5.28225946   1.61112629   0.00000000   8.38739288
0.17310000   0.92586433  -0.12705504  -0.62242048  -0.73031633   4.65696770  -2.64690234   5.28713844   1.61336651   0.00000000   8.38739288
0.17320000   0.92597040  -0.12653322  -0.62185943  -0.73022963   4.65696770  -2.64690234   5.29201799   1.61560741   0.00000000   8.38739288
0.17330000   0.92607602  -0.12601188  -0.62129829  -0.73014220   4.65696770  -2.64690234   5.29689809   1.61784896   0.00000000   8.38739288
0.17340000   0.92618122  -0.12549101  -0.62073707  -0.73005405   4.65696770  -2.64690234   5.30177874   1.62009117   0.00000000   8.38739288
0.17350000   0.92628598  -0.12497061  -0.62017576  -0.72996518   4.65696770  -2.64690234   5.30665995   1.62233404   0.00000000   8.38739288
0.17360000   0.92639031  -0.12445068  -0.61961437  -0.72987558   4.65696770  -2.64690234   5.31154171   1.62457756   0.00000000   8.38739288
0.17370000   0.92649421  -0.12393122  -0.61905289  -0.72978526   4.65696770  -2.64690234   5.31642402   1.62682173   0.00000000   8.38739288
0.17380000   0.92659768  -0.12341223  -0.61849134  -0.72969421   4.65696770  -2.64690234   5.32130687   1.62906654   0.00000000   8.38739288
0.17390000   0.92670071  -0.12289371  -0.61792969  -0.72960244   4.65696770  -2.64690234   5.32619027   1.63131201   0.00000000   8.38739288
0.17400000   0.92680331  -0.12237566  -0.61736797  -0.72950994   4.65696770  -2.64690234   5.33107421   1.63355811   0.00000000   8.38739288
0.17410000   0.92690548  -0.12185809  -0.61680617  -0.72941672   4.65696770  -2.64690234   5.33595869   1.63580486   0.00000000   8.38739288
0.17420000   0.92700722  -0.12134098  -0.61624428  -0.72932278   4.65696770  -2.64690234   5.34084371   1.63805224   0.00000000   8.38739288
0.17430000   0.92710853  -0.12082435  -0.61568231  -0.72922811   4.65696770  -2.64690234   5.34572926   1.64030025   0.00000000   8.38739288
0.17440000   0.92720941  -0.12030819  -0.61512026  -0.72913272   4.65696770  -2.64690234   5.35061535   1.64254890   0.00000000   8.38739288
0.17450000   0.92730986  -0.11979250  -0.61455813  -0.72903660   4.65696770  -2.64690234   5.35550197   1.64479817   0.00000000   8.38739288
0.17460000   0.92740988  -0.11927728  -0.61399592  -0.72893976   4.65696770  -2.64690234   5.36038911   1.64704807   0.00000000   8.38739288
0.17470000   0.92750948  -0.11876253  -0.61343363  -0.72884220   4.65696770  -2.64690234   5.36527678   1.64929859   0.00000000   8.38739288
0.17480000   0.92760864  -0.11824826  -0.61287126  -0.72874391   4.65696770  -2.64690234   5.37016497   1.65154974   0.00000000   8.38739288
0.17490000   0.92770737  -0.11773445  -0.61230881  -0.72864490   4.65696770  -2.64690234   5.37505369   1.65380150   0.00000000   8.38739288
0.17500000   0.92780568  -0.11722112  -0.61174629  -0.72854517   4.65696770  -2.64690234   5.37994292   1.65605388   0.00000000   8.38739288
0.17510000   0.92790356  -0.11670826  -0.61118368  -0.72844471   4.65696770  -2.64690234   5.38483268   1.65830687   0.00000000   8.38739288
0.17520000   0.92800102  -0.11619587  -0.61062100  -0.72834353   4.65696770  -2.64690234   5.38972294   1.66056047   0.00000000   8.38739288
0.17530000   0.92809804  -0.11568396  -0.61005824  -0.72824162   4.65696770  -2.64690234   5.39461372   1.66281467   0.00000000   8.38739288
0.17540000   0.92819464  -0.11517251  -0.60949541  -0.72813900   4.65696770  -2.64690234   5.39950501   1.66506948   0.00000000   8.38739288
0.17550000   0.92829082  -0.11466154  -0.60893249  -0.72803564   4.65696770  -2.64690234   5.40439681   1.66732490   0.00000000   8.38739288
0.17560000   0.92838657  -0.11415104  -0.60836951  -0.72793157   4.65696770  -2.64690234   5.40928911   1.66958091   0.00000000   8.38739288
0.17570000   0.92848189  -0.11364101  -0.60780644  -0.72782677   4.65696770  -2.64690234   5.41418192   1.67183752   0.00000000   8.38739288
0.17580000   0.92857679  -0.11313145  -0.60724330  -0.72772125   4.65696770  -2.64690234   5.41907522   1.67409472   0.00000000   8.38739288
0.17590000   0.92867126  -0.11262237  -0.60668009  -0.72761501   4.65696770  -2.64690234   5.42396903   1.67635251   0.00000000   8.38739288
0.17600000   0.92876532  -0.11211376  -0.60611680  -0.72750805   4.65696770  -2.64690234   5.42886333   1.67861089   0.00000000   8.38739288
0.17610000   0.92885894  -0.11160562  -0.60555343  -0.72740036   4.65696770  -2.64690234   5.43375813   1.68086986   0.00000000   8.38739288
0.17620000   0.92895215  -0.11109796  -0.60499000  -0.72729195   4.65696770  -2.64690234   5.43865342   1.68312941   0.00000000   8.38739288
0.17630000   0.92904493  -0.11059076  -0.60442649  -0.72718281   4.65696770  -2.64690234   5.44354920   1.68538954   0.00000000   8.38739288
0.17640000   0.92913728  -0.11008404  -0.60386290  -0.72707296   4.65696770  -2.64690234   5.44844547   1.68765025   0.00000000   8.38739288
0.17650000   0.92922922  -0.10957779  -0.60329925  -0.72696238   4.65696770  -2.64690234   5.45334222   1.68991153   0.00000000   8.38739288
0.17660000   0.92932073  -0.10907202  -0.60273552  -0.72685108   4.65696770  -2.64690234   5.45823946   1.69217338   0.00000000   8.38739288
0.17670000   0.92941182  -0.10856672  -0.60217172  -0.72673905   4.65696770  -2.64690234   5.46313717   1.69443581   0.00000000   8.38739288
0.17680000   0.92950250  -0.10806189  -0.60160785  -0.72662631   4.65696770  -2.64690234   5.46803537   1.69669880   0.00000000   8.38739288
0.17690000   0.92959275  -0.10755753  -0.60104391  -0.72651284   4.65696770  -2.64690234   5.47293405   1.69896236   0.00000000   8.38739288
0.17700000   0.92968258  -0.10705365  -0.60047989  -0.72639865   4.65696770  -2.64690234   5.47783319   1.70122648   0.00000000   8.38739288
0.17710000   0.92977199  -0.10655024  -0.59991581  -0.72628374   4.65696770  -2.64690234   5.48273281   1.70349115   0.00000000   8.38739288
0.17720000   0.92986098  -0.10604730  -0.59935166  -0.72616810   4.65696770  -2.64690234   5.48763290   1.70575639   0.00000000   8.38739288
0.17730000   0.92994955  -0.10554484  -0.59878744  -0.72605175   4.65696770  -2.64690234   5.49253346   1.70802218   0.00000000   8.38739288
0.17740000   0.93003770  -0.10504284  -0.59822314  -0.72593467   4.65696770  -2.64690234   5.49743449   1.71028851   0.00000000   8.38739288
0.17750000   0.93012543  -0.10454133  -0.59765878  -0.72581687   4.65696770  -2.64690234   5.50233597   1.71255540   0.00000000   8.38739288
0.17760000   0.93021275  -0.10404028  -0.59709436  -0.72569835   4.65696770  -2.64690234   5.50723792   1.71482284   0.00000000   8.38739288
0.17770000   0.93029964  -0.10353971  -0.59652986  -0.72557911   4.65696770  -2.64690234   5.51214033   1.71709081   0.00000000   8.38739288
0.17780000   0.93038612  -0.10303962  -0.59596530  -0.72545915   4.65696770  -2.64690234   5.51704319   1.71935933   0.00000000   8.38739288
0.17790000   0.93047219  -0.10253999  -0.59540067  -0.72533846   4.65696770  -2.64690234   5.52194651   1.72162839   0.00000000   8.38739288
0.17800000   0.93055783  -0.10204084  -0.59483597  -0.72521706   4.65696770  -2.64690234   5.52685029   1.72389798   0.00000000   8.38739288
0.17810000   0.93064306  -0.10154217  -0.59427121  -0.72509493   4.65696770  -2.64690234   5.53175451   1.72616810   0.00000000   8.38739288
0.17820000   0.93072788  -0.10104396  -0.59370638  -0.72497208   4.65696770  -2.64690234   5.53665918   1.72843875   0.00000000   8.38739288
0.17830000   0.93081228  -0.10054623  -0.59314149  -0.72484851   4.65696770  -2.64690234   5.54156429   1.73070993   0.00000000   8.38739288
0.17840000   0.93089626  -0.10004898  -0.59257653  -0.72472422   4.65696770  -2.64690234   5.54646985   1.73298164   0.00000000   8.38739288
0.17850000   0.93097983  -0.09955220  -0.59201151  -0.72459921   4.65696770  -2.64690234   5.55137585   1.73525387   0.00000000   8.38739288
0.17860000   0.93106298  -0.09905589  -0.59144642  -0.72447348   4.65696770  -2.64690234   5.55628229   1.73752662   0.00000000   8.38739288
0.17870000   0.93114572  -0.09856006  -0.59088127  -0.72434703   4.65696770  -2.64690234   5.56118917   1.73979988   0.00000000   8.38739288
0.17880000   0.93122805  -0.09806470  -0.59031605  -0.72421986   4.65696770  -2.64690234   5.56609648   1.74207366   0.00000000   8.38739288
0.17890000   0.93130996  -0.09756981  -0.58975078  -0.72409196   4.65696770  -2.64690234   5.57100423   1.74434795   0.00000000   8.38739288
0.17900000   0.93139146  -0.09707540  -0.58918544  -0.72396335   4.65696770  -2.64690234   5.57591240   1.74662275   0.00000000   8.38739288
0.17910000   0.93147255  -0.09658147  -0.58862004  -0.72383402   4.65696770  -2.64690234   5.58082101   1.74889806   0.00000000   8.38739288
0.17920000   0.93155322  -0.09608800  -0.58805457  -0.72370396   4.65696770  -2.64690234   5.58573004   1.75117387   0.00000000   8.38739288
0.17930000   0.93163349  -0.09559502  -0.58748905  -0.72357319   4.65696770  -2.64690234   5.59063949   1.75345019   0.00000000   8.38739288
0.17940000   0.93171334  -0.09510250  -0.58692346  -0.72344170   4.65696770  -2.64690234   5.59554937   1.75572700   0.00000000   8.38739288
0.17950000   0.93179278  -0.09461046  -0.58635781  -0.72330949   4.65696770  -2.64690234   5.60045967   1.75800430   0.00000000   8.38739288
0.17960000   0.93187181  -0.09411890  -0.58579211  -0.72317655   4.65696770  -2.64690234   5.60537038   1.76028211   0.00000000   8.38739288
0.17970000   0.93195043  -0.09362781  -0.58522634  -0.72304290   4.65696770  -2.64690234   5.61028151   1.76256040   0.00000000   8.38739288
0.17980000   0.93202864  -0.09313719  -0.58466051  -0.72290853   4.65696770  -2.64690234   5.61519305   1.76483918   0.00000000   8.38739288
0.17990000   0.93210644  -0.09264705  -0.58409463  -0.72277344   4.65696770  -2.64690234   5.62010500   1.76711845   0.00000000   8.38739288
0.18000000   0.93218383  -0.09215739  -0.58352869  -0.72263763   4.65696770  -2.64690234   5.62501737   1.76939820   0.00000000   8.38739288
0.18010000   0.93226082  -0.09166819  -0.58296268  -0.72250110   4.65696770  -2.64690234   5.62993014   1.77167843   0.00000000   8.38739288
0.18020000   0.93233739  -0.09117948  -0.58239663  -0.72236385   4.65696770  -2.64690234   5.63484331   1.77395914   0.00000000   8.38739288
0.18030000   0.93241356  -0.09069124  -0.58183051  -0.72222588   4.65696770  -2.64690234   5.63975689   1.77624032   0.00000000   8.38739288
0.18040000   0.93248931  -0.09020347  -0.58126434  -0.72208720   4.65696770  -2.64690234   5.64467086   1.77852198   0.00000000   8.38739288
0.18050000   0.93256467  -0.08971618  -0.58069810  -0.72194779   4.65696770  -2.64690234   5.64958524   1.78080411   0.00000000   8.38739288
0.18060000   0.93263961  -0.08922936  -0.58013182  -0.72180767   4.65696770  -2.64690234   5.65450001   1.78308670   0.00000000   8.38739288
0.18070000   0.93271415  -0.08874302  -0.57956548  -0.72166683   4.65696770  -2.64690234   5.65941517   1.78536976   0.00000000   8.38739288
0.18080000   0.93278828  -0.08825715  -0.57899908  -0.72152526   4.65696770  -2.64690234   5.66433073   1.78765329   0.00000000   8.38739288
0.18090000   0.93286201  -0.08777176  -0.57843263  -0.72138299   4.65696770  -2.64690234   5.66924667   1.78993727   0.00000000   8.38739288
0.18100000   0.93293533  -0.08728684  -0.57786612  -0.72123999   4.65696770  -2.64690234   5.67416301   1.79222171   0.00000000   8.38739288
0.18110000   0.93300824  -0.08680240  -0.57729956  -0.72109627   4.65696770  -2.64690234   5.67907973   1.79450661   0.00000000   8.38739288
0.18120000   0.93308075  -0.08631844  -0.57673295  -0.72095184   4.65696770  -2.64690234   5.68399683   1.79679196   0.00000000   8.38739288
0.18130000   0.93315286  -0.08583494  -0.57616628  -0.72080669   4.65696770  -2.64690234   5.68891431   1.79907775   0.00000000   8.38739288
0.18140000   0.93322456  -0.08535193  -0.57559956  -0.72066082   4.65696770  -2.64690234   5.69383217   1.80136400   0.00000000   8.38739288
0.18150000   0.93329586  -0.08486939  -0.57503278  -0.72051424   4.65696770  -2.64690234   5.69875041   1.80365069   0.00000000   8.38739288
0.18160000   0.93336676  -0.08438732  -0.57446596  -0.72036693   4.65696770  -2.64690234   5.70366903   1.80593783   0.00000000   8.38739288
0.18170000   0.93343725  -0.08390574  -0.57389908  -0.72021891   4.65696770  -2.64690234   5.70858801   1.80822540   0.00000000   8.38739288
0.18180000   0.93350734  -0.08342462  -0.57333215  -0.72007017   4.65696770  -2.64690234   5.71350737   1.81051341   0.00000000   8.38739288
0.18190000   0.93357703  -0.08294398  -0.57276517  -0.71992072   4.65696770  -2.64690234   5.71842709   1.81280185   0.00000000   8.38739288
0.18200000   0.93364631  -0.08246382  -0.57219814  -0.71977055   4.65696770  -2.64690234   5.72334718   1.81509073   0.00000000   8.38739288
0.18210000   0.93371520  -0.08198413  -0.57163106  -0.71961966   4.65696770  -2.64690234   5.72826764   1.81738004   0.00000000   8.38739288
0.18220000   0.93378369  -0.08150492  -0.57106393  -0.71946805   4.65696770  -2.64690234   5.73318846   1.81966977   0.00000000   8.38739288
0.18230000   0.93385177  -0.08102619  -0.57049676  -0.71931573   4.65696770  -2.64690234   5.73810963   1.82195993   0.00000000   8.38739288
0.18240000   0.93391945  -0.08054793  -0.56992953  -0.71916269   4.65696770  -2.64690234   5.74303117   1.82425051   0.00000000   8.38739288
0.18250000   0.93398674  -0.08007014  -0.56936225  -0.71900894   4.65696770  -2.64690234   5.74795306   1.82654151   0.00000000   8.38739288
0.18260000   0.93405362  -0.07959284  -0.56879493  -0.71885447   4.65696770  -2.64690234   5.75287530   1.82883292   0.00000000   8.38739288
0.18270000   0.93412011  -0.07911600  -0.56822756  -0.71869928   4.65696770  -2.64690234   5.75779790   1.83112475   0.00000000   8.38739288
0.18280000   0.93418620  -0.07863965  -0.56766014  -0.71854338   4.65696770  -2.64690234   5.76272084   1.83341700   0.00000000   8.38739288
0.18290000   0.93425189  -0.07816377  -0.56709267  -0.71838676   4.65696770  -2.64690234   5.76764413   1.83570965   0.00000000   8.38739288
0.18300000   0.93431718  -0.07768836  -0.56652516  -0.71822943   4.65696770  -2.64690234   5.77256777   1.83800271   0.00000000   8.38739288
0.18310000   0.93438208  -0.07721343  -0.56595761  -0.71807138   4.65696770  -2.64690234   5.77749175   1.84029617   0.00000000   8.38739288
0.18320000   0.93444657  -0.07673898  -0.56539000  -0.71791261   4.65696770  -2.64690234   5.78241607   1.84259004   0.00000000   8.38739288
0.18330000   0.93451068  -0.07626501  -0.56482235  -0.71775313   4.65696770  -2.64690234   5.78734073   1.84488430   0.00000000   8.38739288
0.18340000   0.93457438  -0.07579151  -0.56425466  -0.71759294   4.65696770  -2.64690234   5.79226573   1.84717896   0.00000000   8.38739288
0.18350000   0.93463769  -0.07531848  -0.56368692  -0.71743203   4.65696770  -2.64690234   5.79719106   1.84947402   0.00000000   8.38739288
0.18360000   0.93470060  -0.07484593  -0.56311914  -0.71727040   4.65696770  -2.64690234   5.80211672   1.85176947   0.00000000   8.38739288
0.18370000   0.93476312  -0.07437386  -0.56255132  -0.71710806   4.65696770  -2.64690234   5.80704272   1.85406530   0.00000000   8.38739288
0.18380000   0.93482525  -0.07390227  -0.56198345  -0.71694501   4.65696770  -2.64690234   5.81196904   1.85636153   0.00000000   8.38739288
0.18390000   0.93488698  -0.07343115  -0.56141554  -0.71678124   4.65696770  -2.64690234   5.81689569   1.85865813   0.00000000   8.38739288
0.18400000   0.93494831  -0.07296051  -0.56084759  -0.71661676   4.65696770  -2.64690234   5.82182266   1.86095512   0.00000000   8.38739288
0.18410000   0.93500925  -0.07249034  -0.56027959  -0.71645156   4.65696770  -2.64690234   5.82674996   1.86325249   0.00000000   8.38739288
0.18420000   0.93506980  -0.07202065  -0.55971156  -0.71628565   4.65696770  -2.64690234   5.83167757   1.86555024   0.00000000   8.38739288
0.18430000   0.93512996  -0.07155144  -0.55914348  -0.71611903   4.65696770  -2.64690234   5.83660551   1.86784836   0.00000000   8.38739288
0.18440000   0.93518972  -0.07108270  -0.55857536  -0.71595169   4.65696770  -2.64690234   5.84153376   1.87014685   0.00000000   8.38739288
0.18450000   0.93524910  -0.07061444  -0.55800721  -0.71578364   4.65696770  -2.64690234   5.84646232   1.87244572   0.00000000   8.38739288
0.18460000   0.93530808  -0.07014666  -0.55743901  -0.71561488   4.65696770  -2.64690234   5.85139119   1.87474495   0.00000000   8.38739288
0.18470000   0.93536667  -0.06967935  -0.55687077  -0.71544540   4.65696770  -2.64690234   5.85632038   1.87704454   0.00000000   8.38739288
0.18480000   0.93542487  -0.06921252  -0.55630250  -0.71527521   4.65696770  -2.64690234   5.86124987   1.87934450   0.00000000   8.38739288
0.18490000   0.93548267  -0.06874617  -0.55573418  -0.71510430   4.65696770  -2.64690234   5.86617967   1.88164481   0.00000000   8.38739288
0.18500000   0.93554009  -0.06828029  -0.55516583  -0.71493269   4.65696770  -2.64690234   5.87110977   1.88394548   0.00000000   8.38739288
0.18510000   0.93559712  -0.06781489  -0.55459744  -0.71476036   4.65696770  -2.64690234   5.87604018   1.88624651   0.00000000   8.38739288
0.18520000   0.93565376  -0.06734997  -0.55402901  -0.71458732   4.65696770  -2.64690234   5.88097088   1.88854789   0.00000000   8.38739288
0.18530000   0.93571001  -0.06688552  -0.55346055  -0.71441356   4.65696770  -2.64690234   5.88590188   1.89084962   0.00000000   8.38739288
0.18540000   0.93576587  -0.06642155  -0.55289204  -0.71423910   4.65696770  -2.64690234   5.89083318   1.89315170   0.00000000   8.38739288
0.18550000   0.93582135  -0.06595806  -0.55232351  -0.71406392   4.65696770  -2.64690234   5.89576477   1.89545412   0.00000000   8.38739288
0.18560000   0.93587644  -0.06549504  -0.55175493  -0.71388803   4.65696770  -2.64690234   5.90069665   1.89775689   0.00000000   8.38739288
0.18570000   0.93593113  -0.06503250  -0.55118633  -0.71371143   4.65696770  -2.64690234   5.90562882   1.90005999   0.00000000   8.38739288
0.18580000   0.93598545  -0.06457044  -0.55061768  -0.71353412   4.65696770  -2.64690234   5.91056128   1.90236343   0.00000000   8.38739288
0.18590000   0.93603937  -0.06410885  -0.55004901  -0.71335609   4.65696770  -2.64690234   5.91549402   1.90466721   0.00000000   8.38739288
0.18600000   0.93609291  -0.06364774  -0.54948030  -0.71317736   4.65696770  -2.64690234   5.92042704   1.90697132   0.00000000   8.38739288
0.18610000   0.93614607  -0.06318711  -0.54891155  -0.71299791   4.65696770  -2.64690234   5.92536035   1.90927576   0.00000000   8.38739288
0.18620000   0.93619884  -0.06272696  -0.54834277  -0.71281776   4.65696770  -2.64690234   5.93029394   1.91158053   0.00000000   8.38739288
0.18630000   0.93625122  -0.06226728  -0.54777396  -0.71263689   4.65696770  -2.64690234   5.93522780   1.91388562   0.00000000   8.38739288
0.18640000   0.93630322  -0.06180808  -0.54720512  -0.71245531   4.65696770  -2.64690234   5.94016194   1.91619104   0.00000000   8.38739288
0.18650000   0.93635483  -0.06134936  -0.54663624  -0.71227302   4.65696770  -2.64690234   5.94509635   1.91849678   0.00000000   8.38739288
0.18660000   0.93640606  -0.06089111  -0.54606734  -0.71209003   4.65696770  -2.64690234   5.95003103   1.92080284   0.00000000   8.38739288
0.18670000   0.93645691  -0.06043334  -0.54549840  -0.71190632   4.65696770  -2.64690234   5.95496598   1.92310921   0.00000000   8.38739288
0.18680000   0.93650738  -0.05997605  -0.54492943  -0.71172190   4.65696770  -2.64690234   5.95990120   1.92541589   0.00000000   8.38739288
0.18690000   0.93655746  -0.05951924  -0.54436043  -0.71153677   4.65696770  -2.64690234   5.96483669   1.92772289   0.00000000   8.38739288
0.18700000   0.93660716  -0.05906290  -0.54379140  -0.71135093   4.65696770  -2.64690234   5.96977243   1.93003019   0.00000000   8.38739288
0.18710000   0.93665648  -0.05860704  -0.54322234  -0.71116439   4.65696770  -2.64690234   5.97470844   1.93233780   0.00000000   8.38739288
0.18720000   0.93670541  -0.05815166  -0.54265325  -0.71097713   4.65696770  -2.64690234   5.97964470   1.93464572   0.00000000   8.38739288
