         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.28240000   0.84092681  -0.36406726  -0.69372305  -0.96782601   7.05501758  -3.92001871   3.47692087   0.83321055   0.00000000   4.02365629
0.28250000   0.84107003  -0.36378819  -0.69340477  -0.96773243   7.05501758  -3.92001871   3.47904703   0.83404604   0.00000000   4.02365629
0.28260000   0.84121315  -0.36350926  -0.69308651  -0.96763845   7.05501758  -3.92001871   3.48117355   0.83488191   0.00000000   4.02365629
0.28270000   0.84135616  -0.36323045  -0.69276826  -0.96754409   7.05501758  -3.92001871   3.48330044   0.83571815   0.00000000   4.02365629
0.28280000   0.84149906  -0.36295176  -0.69245002  -0.96744934   7.05501758  -3.92001871   3.48542768   0.83655476   0.00000000   4.02365629
0.28290000   0.84164187  -0.36267321  -0.69213181  -0.96735420   7.05501758  -3.92001871   3.48755529   0.83739175   0.00000000   4.02365629
0.28300000   0.84178456  -0.36239478  -0.69181360  -0.96725868   7.05501758  -3.92001871   3.48968326   0.83822911   0.00000000   4.02365629
0.28310000   0.84192716  -0.36211649  -0.69149542  -0.96716276   7.05501758  -3.92001871   3.49181158   0.83906684   0.00000000   4.02365629
0.28320000   0.84206964  -0.36183832  -0.69117725  -0.96706646   7.05501758  -3.92001871   3.49394027   0.83990494   0.00000000   4.02365629
0.28330000   0.84221203  -0.36156027  -0.69085910  -0.96696977   7.05501758  -3.92001871   3.49606932   0.84074341   0.00000000   4.02365629
0.28340000   0.84235430  -0.36128236  -0.69054096  -0.96687269   7.05501758  -3.92001871   3.49819873   0.84158226   0.00000000   4.02365629
0.28350000   0.84249648  -0.36100457  -0.69022285  -0.96677522   7.05501758  -3.92001871   3.50032849   0.84242148   0.00000000   4.02365629
0.28360000   0.84263855  -0.36072692  -0.68990474  -0.96667737   7.05501758  -3.92001871   3.50245862   0.84326106   0.00000000   4.02365629
0.28370000   0.84278051  -0.36044939  -0.68958666  -0.96657913   7.05501758  -3.92001871   3.50458911   0.84410102   0.00000000   4.02365629
0.28380000   0.84292237  -0.36017198  -0.68926859  -0.96648049   7.05501758  -3.92001871   3.50671995   0.84494135   0.00000000   4.02365629
0.28390000   0.84306413  -0.35989471  -0.68895054  -0.96638147   7.05501758  -3.92001871   3.50885116   0.84578206   0.00000000   4.02365629
0.28400000   0.84320578  -0.35961756  -0.68863251  -0.96628207   7.05501758  -3.92001871   3.51098272   0.84662313   0.00000000   4.02365629
0.28410000   0.84334733  -0.35934055  -0.68831449  -0.96618227   7.05501758  -3.92001871   3.51311464   0.84746457   0.00000000   4.02365629
0.28420000   0.84348877  -0.35906366  -0.68799650  -0.96608209   7.05501758  -3.92001871   3.51524691   0.84830638   0.00000000   4.02365629
0.28430000   0.84363011  -0.35878689  -0.68767852  -0.96598151   7.05501758  -3.92001871   3.51737955   0.84914856   0.00000000   4.02365629
0.28440000   0.84377134  -0.35851026  -0.68736055  -0.96588055   7.05501758  -3.92001871   3.51951254   0.84999111   0.00000000   4.02365629
0.28450000   0.84391247  -0.35823375  -0.68704261  -0.96577921   7.05501758  -3.92001871   3.52164589   0.85083403   0.00000000   4.02365629
0.28460000   0.84405350  -0.35795737  -0.68672469  -0.96567747   7.05501758  -3.92001871   3.52377959   0.85167732   0.00000000   4.02365629
0.28470000   0.84419442  -0.35768112  -0.68640678  -0.96557534   7.05501758  -3.92001871   3.52591365   0.85252098   0.00000000   4.02365629
0.28480000   0.84433524  -0.35740500  -0.68608889  -0.96547283   7.05501758  -3.92001871   3.52804807   0.85336501   0.00000000   4.02365629
0.28490000   0.84447595  -0.35712901  -0.68577102  -0.96536993   7.05501758  -3.92001871   3.53018285   0.85420940   0.00000000   4.02365629
0.28500000   0.84461656  -0.35685314  -0.68545317  -0.96526664   7.05501758  -3.92001871   3.53231798   0.85505416   0.00000000   4.02365629
0.28510000   0.84475706  -0.35657740  -0.68513534  -0.96516296   7.05501758  -3.92001871   3.53445346   0.85589930   0.00000000   4.02365629
0.28520000   0.84489747  -0.35630179  -0.68481752  -0.96505890   7.05501758  -3.92001871   3.53658930   0.85674480   0.00000000   4.02365629
0.28530000   0.84503776  -0.35602631  -0.68449973  -0.96495445   7.05501758  -3.92001871   3.53872549   0.85759066   0.00000000   4.02365629
0.28540000   0.84517796  -0.35575095  -0.68418195  -0.96484960   7.05501758  -3.92001871   3.54086204   0.85843690   0.00000000   4.02365629
0.28550000   0.84531805  -0.35547572  -0.68386420  -0.96474437   7.05501758  -3.92001871   3.54299895   0.85928350   0.00000000   4.02365629
0.28560000   0.84545803  -0.35520062  -0.68354646  -0.96463876   7.05501758  -3.92001871   3.54513620   0.86013047   0.00000000   4.02365629
0.28570000   0.84559792  -0.35492565  -0.68322875  -0.96453275   7.05501758  -3.92001871   3.54727382   0.86097781   0.00000000   4.02365629
0.28580000   0.84573769  -0.35465081  -0.68291105  -0.96442636   7.05501758  -3.92001871   3.54941178   0.86182551   0.00000000   4.02365629
0.28590000   0.84587737  -0.35437609  -0.68259337  -0.96431957   7.05501758  -3.92001871   3.55155010   0.86267358   0.00000000   4.02365629
0.28600000   0.84601694  -0.35410150  -0.68227572  -0.96421240   7.05501758  -3.92001871   3.55368877   0.86352201   0.00000000   4.02365629
0.28610000   0.84615641  -0.35382704  -0.68195808  -0.96410484   7.05501758  -3.92001871   3.55582779   0.86437081   0.00000000   4.02365629
0.28620000   0.84629577  -0.35355271  -0.68164046  -0.96399690   7.05501758  -3.92001871   3.55796717   0.86521998   0.00000000   4.02365629
0.28630000   0.84643503  -0.35327851  -0.68132287  -0.96388856   7.05501758  -3.92001871   3.56010690   0.86606951   0.00000000   4.02365629
0.28640000   0.84657419  -0.35300443  -0.68100529  -0.96377984   7.05501758  -3.92001871   3.56224698   0.86691941   0.00000000   4.02365629
0.28650000   0.84671324  -0.35273048  -0.68068774  -0.96367073   7.05501758  -3.92001871   3.56438741   0.86776968   0.00000000   4.02365629
0.28660000   0.84685219  -0.35245666  -0.68037020  -0.96356123   7.05501758  -3.92001871   3.56652819   0.86862030   0.00000000   4.02365629
0.28670000   0.84699104  -0.35218296  -0.68005269  -0.96345134   7.05501758  -3.92001871   3.56866933   0.86947130   0.00000000   4.02365629
0.28680000   0.84712979  -0.35190940  -0.67973520  -0.96334107   7.05501758  -3.92001871   3.57081081   0.87032265   0.00000000   4.02365629
0.28690000   0.84726843  -0.35163596  -0.67941773  -0.96323041   7.05501758  -3.92001871   3.57295265   0.87117438   0.00000000   4.02365629
0.28700000   0.84740696  -0.35136265  -0.67910028  -0.96311935   7.05501758  -3.92001871   3.57509484   0.87202646   0.00000000   4.02365629
0.28710000   0.84754540  -0.35108947  -0.67878285  -0.96300791   7.05501758  -3.92001871   3.57723737   0.87287891   0.00000000   4.02365629
0.28720000   0.84768373  -0.35081641  -0.67846545  -0.96289609   7.05501758  -3.92001871   3.57938026   0.87373173   0.00000000   4.02365629
0.28730000   0.84782195  -0.35054348  -0.67814806  -0.96278387   7.05501758  -3.92001871   3.58152350   0.87458490   0.00000000   4.02365629
0.28740000   0.84796008  -0.35027068  -0.67783070  -0.96267127   7.05501758  -3.92001871   3.58366708   0.87543844   0.00000000   4.02365629
0.28750000   0.84809810  -0.34999801  -0.67751336  -0.96255828   7.05501758  -3.92001871   3.58581101   0.87629235   0.00000000   4.02365629
0.28760000   0.84823602  -0.34972547  -0.67719604  -0.96244490   7.05501758  -3.92001871   3.58795530   0.87714661   0.00000000   4.02365629
0.28770000   0.84837383  -0.34945305  -0.67687875  -0.96233113   7.05501758  -3.92001871   3.59009993   0.87800124   0.00000000   4.02365629
0.28780000   0.84851155  -0.34918076  -0.67656147  -0.96221697   7.05501758  -3.92001871   3.59224491   0.87885624   0.00000000   4.02365629
0.28790000   0.84864916  -0.34890860  -0.67624422  -0.96210243   7.05501758  -3.92001871   3.59439024   0.87971159   0.00000000   4.02365629
0.28800000   0.84878666  -0.34863657  -0.67592699  -0.96198750   7.05501758  -3.92001871   3.59653591   0.88056731   0.00000000   4.02365629
0.28810000   0.84892407  -0.34836466  -0.67560979  -0.96187218   7.05501758  -3.92001871   3.59868194   0.88142338   0.00000000   4.02365629
0.28820000   0.84906137  -0.34809288  -0.67529260  -0.96175647   7.05501758  -3.92001871   3.60082831   0.88227982   0.00000000   4.02365629
0.28830000   0.84919856  -0.34782123  -0.67497545  -0.96164037   7.05501758  -3.92001871   3.60297503   0.88313662   0.00000000   4.02365629
0.28840000   0.84933566  -0.34754971  -0.67465831  -0.96152389   7.05501758  -3.92001871   3.60512209   0.88399379   0.00000000   4.02365629
0.28850000   0.84947265  -0.34727831  -0.67434120  -0.96140702   7.05501758  -3.92001871   3.60726950   0.88485131   0.00000000   4.02365629
0.28860000   0.84960954  -0.34700704  -0.67402411  -0.96128976   7.05501758  -3.92001871   3.60941726   0.88570919   0.00000000   4.02365629
0.28870000   0.84974633  -0.34673590  -0.67370704  -0.96117211   7.05501758  -3.92001871   3.61156536   0.88656744   0.00000000   4.02365629
0.28880000   0.84988301  -0.34646489  -0.67339000  -0.96105408   7.05501758  -3.92001871   3.61371381   0.88742604   0.00000000   4.02365629
0.28890000   0.85001960  -0.34619400  -0.67307298  -0.96093565   7.05501758  -3.92001871   3.61586260   0.88828501   0.00000000   4.02365629
0.28900000   0.85015608  -0.34592325  -0.67275599  -0.96081684   7.05501758  -3.92001871   3.61801174   0.88914433   0.00000000   4.02365629
0.28910000   0.85029245  -0.34565262  -0.67243902  -0.96069764   7.05501758  -3.92001871   3.62016123   0.89000401   0.00000000   4.02365629
0.28920000   0.85042873  -0.34538211  -0.67212207  -0.96057805   7.05501758  -3.92001871   3.62231105   0.89086406   0.00000000   4.02365629
0.28930000   0.85056490  -0.34511174  -0.67180515  -0.96045808   7.05501758  -3.92001871   3.62446123   0.89172446   0.00000000   4.02365629
0.28940000   0.85070097  -0.34484149  -0.67148825  -0.96033772   7.05501758  -3.92001871   3.62661175   0.89258522   0.00000000   4.02365629
0.28950000   0.85083694  -0.34457137  -0.67117138  -0.96021696   7.05501758  -3.92001871   3.62876261   0.89344635   0.00000000   4.02365629
0.28960000   0.85097280  -0.34430138  -0.67085453  -0.96009583   7.05501758  -3.92001871   3.63091381   0.89430783   0.00000000   4.02365629
0.28970000   0.85110857  -0.34403151  -0.67053771  -0.95997430   7.05501758  -3.92001871   3.63306536   0.89516966   0.00000000   4.02365629
0.28980000   0.85124423  -0.34376177  -0.67022091  -0.95985238   7.05501758  -3.92001871   3.63521725   0.89603186   0.00000000   4.02365629
0.28990000   0.85137979  -0.34349216  -0.66990414  -0.95973008   7.05501758  -3.92001871   3.63736948   0.89689441   0.00000000   4.02365629
0.29000000   0.85151524  -0.34322268  -0.66958739  -0.95960739   7.05501758  -3.92001871   3.63952206   0.89775733   0.00000000   4.02365629
0.29010000   0.85165060  -0.34295333  -0.66927067  -0.95948431   7.05501758  -3.92001871   3.64167498   0.89862060   0.00000000   4.02365629
0.29020000   0.85178585  -0.34268410  -0.66895397  -0.95936085   7.05501758  -3.92001871   3.64382824   0.89948422   0.00000000   4.02365629
0.29030000   0.85192100  -0.34241500  -0.66863730  -0.95923699   7.05501758  -3.92001871   3.64598184   0.90034821   0.00000000   4.02365629
0.29040000   0.85205605  -0.34214602  -0.66832066  -0.95911275   7.05501758  -3.92001871   3.64813579   0.90121255   0.00000000   4.02365629
0.29050000   0.85219100  -0.34187718  -0.66800404  -0.95898812   7.05501758  -3.92001871   3.65029007   0.90207725   0.00000000   4.02365629
0.29060000   0.85232584  -0.34160846  -0.66768745  -0.95886310   7.05501758  -3.92001871   3.65244470   0.90294230   0.00000000   4.02365629
0.29070000   0.85246058  -0.34133987  -0.66737088  -0.95873770   7.05501758  -3.92001871   3.65459967   0.90380771   0.00000000   4.02365629
0.29080000   0.85259523  -0.34107141  -0.66705434  -0.95861191   7.05501758  -3.92001871   3.65675498   0.90467348   0.00000000   4.02365629
0.29090000   0.85272976  -0.34080307  -0.66673783  -0.95848572   7.05501758  -3.92001871   3.65891062   0.90553960   0.00000000   4.02365629
0.29100000   0.85286420  -0.34053486  -0.66642134  -0.95835916   7.05501758  -3.92001871   3.66106661   0.90640608   0.00000000   4.02365629
0.29110000   0.85299854  -0.34026678  -0.66610488  -0.95823220   7.05501758  -3.92001871   3.66322294   0.90727292   0.00000000   4.02365629
0.29120000   0.85313277  -0.33999882  -0.66578845  -0.95810486   7.05501758  -3.92001871   3.66537961   0.90814011   0.00000000   4.02365629
0.29130000   0.85326691  -0.33973100  -0.66547204  -0.95797712   7.05501758  -3.92001871   3.66753662   0.90900765   0.00000000   4.02365629
0.29140000   0.85340094  -0.33946330  -0.66515566  -0.95784900   7.05501758  -3.92001871   3.66969396   0.90987555   0.00000000   4.02365629
0.29150000   0.85353487  -0.33919573  -0.66483931  -0.95772050   7.05501758  -3.92001871   3.67185165   0.91074380   0.00000000   4.02365629
0.29160000   0.85366869  -0.33892828  -0.66452299  -0.95759160   7.05501758  -3.92001871   3.67400967   0.91161241   0.00000000   4.02365629
0.29170000   0.85380242  -0.33866096  -0.66420669  -0.95746232   7.05501758  -3.92001871   3.67616803   0.91248137   0.00000000   4.02365629
0.29180000   0.85393605  -0.33839377  -0.66389042  -0.95733265   7.05501758  -3.92001871   3.67832673   0.91335069   0.00000000   4.02365629
0.29190000   0.85406957  -0.33812671  -0.66357418  -0.95720259   7.05501758  -3.92001871   3.68048577   0.91422036   0.00000000   4.02365629
0.29200000   0.85420299  -0.33785977  -0.66325797  -0.95707215   7.05501758  -3.92001871   3.68264514   0.91509038   0.00000000   4.02365629
0.29210000   0.85433631  -0.33759296  -0.66294178  -0.95694131   7.05501758  -3.92001871   3.68480485   0.91596076   0.00000000   4.02365629
0.29220000   0.85446953  -0.33732628  -0.66262563  -0.95681009   7.05501758  -3.92001871   3.68696490   0.91683149   0.00000000   4.02365629
0.29230000   0.85460265  -0.33705973  -0.66230950  -0.95667848   7.05501758  -3.92001871   3.68912528   0.91770257   0.00000000   4.02365629
0.29240000   0.85473567  -0.33679330  -0.66199340  -0.95654649   7.05501758  -3.92001871   3.69128601   0.91857401   0.00000000   4.02365629
0.29250000   0.85486858  -0.33652700  -0.66167733  -0.95641411   7.05501758  -3.92001871   3.69344706   0.91944580   0.00000000   4.02365629
0.29260000   0.85500140  -0.33626083  -0.66136128  -0.95628133   7.05501758  -3.92001871   3.69560846   0.92031794   0.00000000   4.02365629
0.29270000   0.85513411  -0.33599478  -0.66104527  -0.95614818   7.05501758  -3.92001871   3.69777019   0.92119043   0.00000000   4.02365629
0.29280000   0.85526673  -0.33572886  -0.66072928  -0.95601463   7.05501758  -3.92001871   3.69993225   0.92206328   0.00000000   4.02365629
0.29290000   0.85539924  -0.33546307  -0.66041333  -0.95588070   7.05501758  -3.92001871   3.70209465   0.92293647   0.00000000   4.02365629
0.29300000   0.85553165  -0.33519741  -0.66009740  -0.95574637   7.05501758  -3.92001871   3.70425739   0.92381002   0.00000000   4.02365629
0.29310000   0.85566396  -0.33493187  -0.65978150  -0.95561167   7.05501758  -3.92001871   3.70642045   0.92468392   0.00000000   4.02365629
0.29320000   0.85579617  -0.33466646  -0.65946564  -0.95547657   7.05501758  -3.92001871   3.70858386   0.92555817   0.00000000   4.02365629
0.29330000   0.85592828  -0.33440118  -0.65914980  -0.95534109   7.05501758  -3.92001871   3.71074760   0.92643277   0.00000000   4.02365629
0.29340000   0.85606028  -0.33413602  -0.65883399  -0.95520522   7.05501758  -3.92001871   3.71291167   0.92730772   0.00000000   4.02365629
0.29350000   0.85619219  -0.33387099  -0.65851821  -0.95506896   7.05501758  -3.92001871   3.71507607   0.92818302   0.00000000   4.02365629
0.29360000   0.85632400  -0.33360609  -0.65820247  -0.95493231   7.05501758  -3.92001871   3.71724081   0.92905867   0.00000000   4.02365629
0.29370000   0.85645570  -0.33334132  -0.65788675  -0.95479528   7.05501758  -3.92001871   3.71940588   0.92993467   0.00000000   4.02365629
0.29380000   0.85658731  -0.33307667  -0.65757106  -0.95465786   7.05501758  -3.92001871   3.72157129   0.93081102   0.00000000   4.02365629
0.29390000   0.85671881  -0.33281215  -0.65725540  -0.95452005   7.05501758  -3.92001871   3.72373702   0.93168772   0.00000000   4.02365629
0.29400000   0.85685021  -0.33254776  -0.65693978  -0.95438185   7.05501758  -3.92001871   3.72590309   0.93256477   0.00000000   4.02365629
0.29410000   0.85698152  -0.33228349  -0.65662418  -0.95424327   7.05501758  -3.92001871   3.72806949   0.93344217   0.00000000   4.02365629
0.29420000   0.85711272  -0.33201935  -0.65630862  -0.95410430   7.05501758  -3.92001871   3.73023623   0.93431992   0.00000000   4.02365629
0.29430000   0.85724382  -0.33175534  -0.65599308  -0.95396494   7.05501758  -3.92001871   3.73240329   0.93519801   0.00000000   4.02365629
0.29440000   0.85737482  -0.33149145  -0.65567758  -0.95382520   7.05501758  -3.92001871   3.73457069   0.93607646   0.00000000   4.02365629
0.29450000   0.85750572  -0.33122769  -0.65536211  -0.95368507   7.05501758  -3.92001871   3.73673842   0.93695525   0.00000000   4.02365629
0.29460000   0.85763653  -0.33096406  -0.65504667  -0.95354455   7.05501758  -3.92001871   3.73890647   0.93783439   0.00000000   4.02365629
0.29470000   0.85776723  -0.33070056  -0.65473126  -0.95340364   7.05501758  -3.92001871   3.74107486   0.93871388   0.00000000   4.02365629
0.29480000   0.85789783  -0.33043718  -0.65441588  -0.95326235   7.05501758  -3.92001871   3.74324358   0.93959372   0.00000000   4.02365629
0.29490000   0.85802833  -0.33017393  -0.65410054  -0.95312066   7.05501758  -3.92001871   3.74541263   0.94047390   0.00000000   4.02365629
0.29500000   0.85815873  -0.32991080  -0.65378523  -0.95297860   7.05501758  -3.92001871   3.74758201   0.94135443   0.00000000   4.02365629
0.29510000   0.85828903  -0.32964781  -0.65346994  -0.95283614   7.05501758  -3.92001871   3.74975172   0.94223531   0.00000000   4.02365629
0.29520000   0.85841923  -0.32938494  -0.65315470  -0.95269330   7.05501758  -3.92001871   3.75192175   0.94311653   0.00000000   4.02365629
0.29530000   0.85854933  -0.32912219  -0.65283948  -0.95255007   7.05501758  -3.92001871   3.75409212   0.94399810   0.00000000   4.02365629
0.29540000   0.85867932  -0.32885958  -0.65252430  -0.95240645   7.05501758  -3.92001871   3.75626282   0.94488002   0.00000000   4.02365629
0.29550000   0.85880922  -0.32859709  -0.65220914  -0.95226245   7.05501758  -3.92001871   3.75843384   0.94576228   0.00000000   4.02365629
0.29560000   0.85893902  -0.32833472  -0.65189403  -0.95211806   7.05501758  -3.92001871   3.76060519   0.94664489   0.00000000   4.02365629
0.29570000   0.85906872  -0.32807249  -0.65157894  -0.95197328   7.05501758  -3.92001871   3.76277687   0.94752784   0.00000000   4.02365629
0.29580000   0.85919832  -0.32781038  -0.65126389  -0.95182811   7.05501758  -3.92001871   3.76494888   0.94841114   0.00000000   4.02365629
0.29590000   0.85932782  -0.32754839  -0.65094887  -0.95168256   7.05501758  -3.92001871   3.76712122   0.94929479   0.00000000   4.02365629
0.29600000   0.85945722  -0.32728654  -0.65063388  -0.95153662   7.05501758  -3.92001871   3.76929388   0.95017877   0.00000000   4.02365629
0.29610000   0.85958652  -0.32702481  -0.65031893  -0.95139029   7.05501758  -3.92001871   3.77146687   0.95106311   0.00000000   4.02365629
0.29620000   0.85971572  -0.32676321  -0.65000401  -0.95124358   7.05501758  -3.92001871   3.77364018   0.95194779   0.00000000   4.02365629
0.29630000   0.85984483  -0.32650173  -0.64968912  -0.95109648   7.05501758  -3.92001871   3.77581383   0.95283281   0.00000000   4.02365629
0.29640000   0.85997383  -0.32624038  -0.64937427  -0.95094899   7.05501758  -3.92001871   3.77798780   0.95371818   0.00000000   4.02365629
0.29650000   0.86010273  -0.32597916  -0.64905945  -0.95080112   7.05501758  -3.92001871   3.78016209   0.95460389   0.00000000   4.02365629
0.29660000   0.86023153  -0.32571806  -0.64874467  -0.95065286   7.05501758  -3.92001871   3.78233671   0.95548994   0.00000000   4.02365629
0.29670000   0.86036023  -0.32545709  -0.64842992  -0.95050421   7.05501758  -3.92001871   3.78451166   0.95637634   0.00000000   4.02365629
0.29680000   0.86048884  -0.32519625  -0.64811520  -0.95035518   7.05501758  -3.92001871   3.78668693   0.95726308   0.00000000   4.02365629
0.29690000   0.86061734  -0.32493554  -0.64780052  -0.95020575   7.05501758  -3.92001871   3.78886253   0.95815017   0.00000000   4.02365629
0.29700000   0.86074575  -0.32467495  -0.64748587  -0.95005595   7.05501758  -3.92001871   3.79103845   0.95903759   0.00000000   4.02365629
0.29710000   0.86087405  -0.32441448  -0.64717126  -0.94990575   7.05501758  -3.92001871   3.79321470   0.95992536   0.00000000   4.02365629
0.29720000   0.86100226  -0.32415415  -0.64685669  -0.94975517   7.05501758  -3.92001871   3.79539127   0.96081347   0.00000000   4.02365629
0.29730000   0.86113036  -0.32389394  -0.64654214  -0.94960420   7.05501758  -3.92001871   3.79756816   0.96170193   0.00000000   4.02365629
0.29740000   0.86125837  -0.32363386  -0.64622764  -0.94945284   7.05501758  -3.92001871   3.79974538   0.96259072   0.00000000   4.02365629
0.29750000   0.86138628  -0.32337390  -0.64591317  -0.94930110   7.05501758  -3.92001871   3.80192292   0.96347986   0.00000000   4.02365629
0.29760000   0.86151409  -0.32311407  -0.64559873  -0.94914897   7.05501758  -3.92001871   3.80410078   0.96436934   0.00000000   4.02365629
0.29770000   0.86164180  -0.32285437  -0.64528433  -0.94899646   7.05501758  -3.92001871   3.80627897   0.96525916   0.00000000   4.02365629
0.29780000   0.86176941  -0.32259479  -0.64496996  -0.94884356   7.05501758  -3.92001871   3.80845748   0.96614932   0.00000000   4.02365629
0.29790000   0.86189692  -0.32233534  -0.64465563  -0.94869027   7.05501758  -3.92001871   3.81063632   0.96703982   0.00000000   4.02365629
0.29800000   0.86202433  -0.32207601  -0.64434134  -0.94853659   7.05501758  -3.92001871   3.81281547   0.96793066   0.00000000   4.02365629
0.29810000   0.86215165  -0.32181682  -0.64402708  -0.94838253   7.05501758  -3.92001871   3.81499495   0.96882185   0.00000000   4.02365629
0.29820000   0.86227886  -0.32155775  -0.64371286  -0.94822808   7.05501758  -3.92001871   3.81717475   0.96971337   0.00000000   4.02365629
0.29830000   0.86240598  -0.32129880  -0.64339868  -0.94807325   7.05501758  -3.92001871   3.81935487   0.97060523   0.00000000   4.02365629
0.29840000   0.86253299  -0.32103998  -0.64308453  -0.94791802   7.05501758  -3.92001871   3.82153531   0.97149744   0.00000000   4.02365629
0.29850000   0.86265991  -0.32078129  -0.64277042  -0.94776242   7.05501758  -3.92001871   3.82371607   0.97238998   0.00000000   4.02365629
0.29860000   0.86278673  -0.32052273  -0.64245634  -0.94760642   7.05501758  -3.92001871   3.82589716   0.97328286   0.00000000   4.02365629
0.29870000   0.86291345  -0.32026429  -0.64214231  -0.94745004   7.05501758  -3.92001871   3.82807856   0.97417608   0.00000000   4.02365629
0.29880000   0.86304007  -0.32000597  -0.64182831  -0.94729327   7.05501758  -3.92001871   3.83026028   0.97506964   0.00000000   4.02365629
0.29890000   0.86316660  -0.31974779  -0.64151434  -0.94713612   7.05501758  -3.92001871   3.83244233   0.97596354   0.00000000   4.02365629
0.29900000   0.86329302  -0.31948973  -0.64120042  -0.94697858   7.05501758  -3.92001871   3.83462469   0.97685777   0.00000000   4.02365629
0.29910000   0.86341935  -0.31923179  -0.64088653  -0.94682065   7.05501758  -3.92001871   3.83680738   0.97775235   0.00000000   4.02365629
0.29920000   0.86354558  -0.31897399  -0.64057268  -0.94666234   7.05501758  -3.92001871   3.83899038   0.97864726   0.00000000   4.02365629
0.29930000   0.86367171  -0.31871631  -0.64025886  -0.94650364   7.05501758  -3.92001871   3.84117370   0.97954251   0.00000000   4.02365629
0.29940000   0.86379774  -0.31845875  -0.63994509  -0.94634455   7.05501758  -3.92001871   3.84335734   0.98043810   0.00000000   4.02365629
0.29950000   0.86392367  -0.31820132  -0.63963135  -0.94618508   7.05501758  -3.92001871   3.84554130   0.98133402   0.00000000   4.02365629
0.29960000   0.86404950  -0.31794402  -0.63931765  -0.94602522   7.05501758  -3.92001871   3.84772558   0.98223029   0.00000000   4.02365629
0.29970000   0.86417524  -0.31768684  -0.63900399  -0.94586498   7.05501758  -3.92001871   3.84991017   0.98312689   0.00000000   4.02365629
0.29980000   0.86430088  -0.31742979  -0.63869036  -0.94570435   7.05501758  -3.92001871   3.85209508   0.98402382   0.00000000   4.02365629
0.29990000   0.86442642  -0.31717287  -0.63837678  -0.94554333   7.05501758  -3.92001871   3.85428031   0.98492109   0.00000000   4.02365629
0.30000000   0.86455186  -0.31691607  -0.63806323  -0.94538193   7.05501758  -3.92001871   3.85646586   0.98581870   0.00000000   4.02365629
0.30010000   0.86467720  -0.31665940  -0.63774972  -0.94522014   7.05501758  -3.92001871   3.85865173   0.98671665   0.00000000   4.02365629
0.30020000   0.86480245  -0.31640286  -0.63743626  -0.94505797   7.05501758  -3.92001871   3.86083791   0.98761493   0.00000000   4.02365629
0.30030000   0.86492759  -0.31614644  -0.63712283  -0.94489540   7.05501758  -3.92001871   3.86302441   0.98851354   0.00000000   4.02365629
0.30040000   0.86505264  -0.31589014  -0.63680944  -0.94473246   7.05501758  -3.92001871   3.86521122   0.98941250   0.00000000   4.02365629
0.30050000   0.86517759  -0.31563398  -0.63649609  -0.94456912   7.05501758  -3.92001871   3.86739835   0.99031178   0.00000000   4.02365629
0.30060000   0.86530244  -0.31537794  -0.63618277  -0.94440541   7.05501758  -3.92001871   3.86958580   0.99121140   0.00000000   4.02365629
0.30070000   0.86542720  -0.31512202  -0.63586950  -0.94424130   7.05501758  -3.92001871   3.87177356   0.99211136   0.00000000   4.02365629
0.30080000   0.86555186  -0.31486623  -0.63555627  -0.94407681   7.05501758  -3.92001871   3.87396164   0.99301165   0.00000000   4.02365629
0.30090000   0.86567642  -0.31461057  -0.63524308  -0.94391193   7.05501758  -3.92001871   3.87615003   0.99391228   0.00000000   4.02365629
0.30100000   0.86580088  -0.31435503  -0.63492992  -0.94374667   7.05501758  -3.92001871   3.87833873   0.99481323   0.00000000   4.02365629
0.30110000   0.86592524  -0.31409962  -0.63461681  -0.94358102   7.05501758  -3.92001871   3.88052775   0.99571453   0.00000000   4.02365629
0.30120000   0.86604951  -0.31384434  -0.63430374  -0.94341499   7.05501758  -3.92001871   3.88271709   0.99661615   0.00000000   4.02365629
0.30130000   0.86617367  -0.31358918  -0.63399071  -0.94324857   7.05501758  -3.92001871   3.88490674   0.99751811   0.00000000   4.02365629
0.30140000   0.86629774  -0.31333415  -0.63367772  -0.94308176   7.05501758  -3.92001871   3.88709670   0.99842041   0.00000000   4.02365629
0.30150000   0.86642172  -0.31307924  -0.63336477  -0.94291457   7.05501758  -3.92001871   3.88928698   0.99932303   0.00000000   4.02365629
0.30160000   0.86654559  -0.31282446  -0.63305186  -0.94274699   7.05501758  -3.92001871   3.89147757   1.00022599   0.00000000   4.02365629
0.30170000   0.86666937  -0.31256980  -0.63273899  -0.94257903   7.05501758  -3.92001871   3.89366847   1.00112928   0.00000000   4.02365629
0.30180000   0.86679305  -0.31231527  -0.63242616  -0.94241068   7.05501758  -3.92001871   3.89585969   1.00203291   0.00000000   4.02365629
0.30190000   0.86691663  -0.31206087  -0.63211337  -0.94224195   7.05501758  -3.92001871   3.89805122   1.00293686   0.00000000   4.02365629
0.30200000   0.86704012  -0.31180659  -0.63180063  -0.94207283   7.05501758  -3.92001871   3.90024306   1.00384115   0.00000000   4.02365629
0.30210000   0.86716351  -0.31155244  -0.63148792  -0.94190332   7.05501758  -3.92001871   3.90243521   1.00474577   0.00000000   4.02365629
0.30220000   0.86728680  -0.31129841  -0.63117526  -0.94173343   7.05501758  -3.92001871   3.90462768   1.00565072   0.00000000   4.02365629
