         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.16600000   0.57127218  -0.77359243  -1.08787957  -0.89687519   8.00505754  -4.26447637   1.21629077   0.13424141   0.00000000   3.85773231
0.16610000   0.57154167  -0.77317280  -1.08761110  -0.89722580   8.00505754  -4.26447637   1.21767580   0.13452456   0.00000000   3.85773231
0.16620000   0.57181104  -0.77275328  -1.08734252  -0.89757609   8.00505754  -4.26447637   1.21906147   0.13480809   0.00000000   3.85773231
0.16630000   0.57208029  -0.77233387  -1.08707382  -0.89792604   8.00505754  -4.26447637   1.22044780   0.13509201   0.00000000   3.85773231
0.16640000   0.57234943  -0.77191456  -1.08680501  -0.89827567   8.00505754  -4.26447637   1.22183479   0.13537631   0.00000000   3.85773231
0.16650000   0.57261845  -0.77149535  -1.08653608  -0.89862498   8.00505754  -4.26447637   1.22322242   0.13566099   0.00000000   3.85773231
0.16660000   0.57288736  -0.77107624  -1.08626703  -0.89897395   8.00505754  -4.26447637   1.22461071   0.13594605   0.00000000   3.85773231
0.16670000   0.57315615  -0.77065724  -1.08599788  -0.89932260   8.00505754  -4.26447637   1.22599965   0.13623150   0.00000000   3.85773231
0.16680000   0.57342482  -0.77023834  -1.08572860  -0.89967092   8.00505754  -4.26447637   1.22738924   0.13651734   0.00000000   3.85773231
0.16690000   0.57369338  -0.76981955  -1.08545922  -0.90001891   8.00505754  -4.26447637   1.22877948   0.13680355   0.00000000   3.85773231
0.16700000   0.57396182  -0.76940086  -1.08518971  -0.90036658   8.00505754  -4.26447637   1.23017037   0.13709016   0.00000000   3.85773231
0.16710000   0.57423015  -0.76898228  -1.08492010  -0.90071391   8.00505754  -4.26447637   1.23156191   0.13737714   0.00000000   3.85773231
0.16720000   0.57449836  -0.76856380  -1.08465037  -0.90106092   8.00505754  -4.26447637   1.23295411   0.13766451   0.00000000   3.85773231
0.16730000   0.57476645  -0.76814542  -1.08438052  -0.90140760   8.00505754  -4.26447637   1.23434695   0.13795227   0.00000000   3.85773231
0.16740000   0.57503443  -0.76772715  -1.08411056  -0.90175395   8.00505754  -4.26447637   1.23574044   0.13824041   0.00000000   3.85773231
0.16750000   0.57530229  -0.76730898  -1.08384049  -0.90209997   8.00505754  -4.26447637   1.23713458   0.13852894   0.00000000   3.85773231
0.16760000   0.57557004  -0.76689091  -1.08357030  -0.90244567   8.00505754  -4.26447637   1.23852937   0.13881785   0.00000000   3.85773231
0.16770000   0.57583767  -0.76647295  -1.08330000  -0.90279103   8.00505754  -4.26447637   1.23992481   0.13910715   0.00000000   3.85773231
0.16780000   0.57610518  -0.76605510  -1.08302959  -0.90313607   8.00505754  -4.26447637   1.24132090   0.13939683   0.00000000   3.85773231
0.16790000   0.57637258  -0.76563735  -1.08275906  -0.90348077   8.00505754  -4.26447637   1.24271764   0.13968690   0.00000000   3.85773231
0.16800000   0.57663986  -0.76521970  -1.08248842  -0.90382515   8.00505754  -4.26447637   1.24411502   0.13997735   0.00000000   3.85773231
0.16810000   0.57690703  -0.76480216  -1.08221767  -0.90416919   8.00505754  -4.26447637   1.24551305   0.14026819   0.00000000   3.85773231
0.16820000   0.57717408  -0.76438472  -1.08194680  -0.90451291   8.00505754  -4.26447637   1.24691173   0.14055941   0.00000000   3.85773231
0.16830000   0.57744101  -0.76396738  -1.08167581  -0.90485630   8.00505754  -4.26447637   1.24831106   0.14085103   0.00000000   3.85773231
0.16840000   0.57770782  -0.76355016  -1.08140472  -0.90519935   8.00505754  -4.26447637   1.24971104   0.14114302   0.00000000   3.85773231
0.16850000   0.57797453  -0.76313303  -1.08113351  -0.90554208   8.00505754  -4.26447637   1.25111166   0.14143541   0.00000000   3.85773231
0.16860000   0.57824111  -0.76271601  -1.08086219  -0.90588448   8.00505754  -4.26447637   1.25251292   0.14172818   0.00000000   3.85773231
0.16870000   0.57850758  -0.76229910  -1.08059076  -0.90622654   8.00505754  -4.26447637   1.25391484   0.14202134   0.00000000   3.85773231
0.16880000   0.57877393  -0.76188228  -1.08031921  -0.90656828   8.00505754  -4.26447637   1.25531739   0.14231488   0.00000000   3.85773231
0.16890000   0.57904016  -0.76146558  -1.08004755  -0.90690968   8.00505754  -4.26447637   1.25672060   0.14260882   0.00000000   3.85773231
0.16900000   0.57930628  -0.76104898  -1.07977578  -0.90725076   8.00505754  -4.26447637   1.25812445   0.14290314   0.00000000   3.85773231
0.16910000   0.57957228  -0.76063248  -1.07950389  -0.90759150   8.00505754  -4.26447637   1.25952894   0.14319784   0.00000000   3.85773231
0.16920000   0.57983817  -0.76021609  -1.07923189  -0.90793191   8.00505754  -4.26447637   1.26093408   0.14349294   0.00000000   3.85773231
0.16930000   0.58010394  -0.75979980  -1.07895978  -0.90827199   8.00505754  -4.26447637   1.26233986   0.14378842   0.00000000   3.85773231
0.16940000   0.58036959  -0.75938362  -1.07868756  -0.90861174   8.00505754  -4.26447637   1.26374629   0.14408429   0.00000000   3.85773231
0.16950000   0.58063513  -0.75896755  -1.07841522  -0.90895115   8.00505754  -4.26447637   1.26515336   0.14438055   0.00000000   3.85773231
0.16960000   0.58090055  -0.75855158  -1.07814278  -0.90929024   8.00505754  -4.26447637   1.26656107   0.14467719   0.00000000   3.85773231
0.16970000   0.58116585  -0.75813571  -1.07787022  -0.90962899   8.00505754  -4.26447637   1.26796943   0.14497423   0.00000000   3.85773231
0.16980000   0.58143104  -0.75771995  -1.07759754  -0.90996741   8.00505754  -4.26447637   1.26937843   0.14527165   0.00000000   3.85773231
0.16990000   0.58169611  -0.75730429  -1.07732476  -0.91030550   8.00505754  -4.26447637   1.27078808   0.14556946   0.00000000   3.85773231
0.17000000   0.58196107  -0.75688874  -1.07705187  -0.91064326   8.00505754  -4.26447637   1.27219836   0.14586766   0.00000000   3.85773231
0.17010000   0.58222591  -0.75647330  -1.07677886  -0.91098068   8.00505754  -4.26447637   1.27360929   0.14616625   0.00000000   3.85773231
0.17020000   0.58249063  -0.75605796  -1.07650574  -0.91131777   8.00505754  -4.26447637   1.27502086   0.14646522   0.00000000   3.85773231
0.17030000   0.58275523  -0.75564272  -1.07623251  -0.91165453   8.00505754  -4.26447637   1.27643307   0.14676459   0.00000000   3.85773231
0.17040000   0.58301972  -0.75522760  -1.07595917  -0.91199095   8.00505754  -4.26447637   1.27784592   0.14706435   0.00000000   3.85773231
0.17050000   0.58328409  -0.75481257  -1.07568571  -0.91232705   8.00505754  -4.26447637   1.27925941   0.14736449   0.00000000   3.85773231
0.17060000   0.58354835  -0.75439765  -1.07541215  -0.91266280   8.00505754  -4.26447637   1.28067355   0.14766503   0.00000000   3.85773231
0.17070000   0.58381248  -0.75398284  -1.07513847  -0.91299823   8.00505754  -4.26447637   1.28208832   0.14796595   0.00000000   3.85773231
0.17080000   0.58407651  -0.75356813  -1.07486469  -0.91333332   8.00505754  -4.26447637   1.28350374   0.14826726   0.00000000   3.85773231
0.17090000   0.58434041  -0.75315353  -1.07459079  -0.91366808   8.00505754  -4.26447637   1.28491979   0.14856897   0.00000000   3.85773231
0.17100000   0.58460420  -0.75273904  -1.07431678  -0.91400250   8.00505754  -4.26447637   1.28633648   0.14887106   0.00000000   3.85773231
0.17110000   0.58486787  -0.75232465  -1.07404266  -0.91433659   8.00505754  -4.26447637   1.28775382   0.14917354   0.00000000   3.85773231
0.17120000   0.58513143  -0.75191036  -1.07376843  -0.91467035   8.00505754  -4.26447637   1.28917179   0.14947641   0.00000000   3.85773231
0.17130000   0.58539487  -0.75149619  -1.07349408  -0.91500377   8.00505754  -4.26447637   1.29059040   0.14977968   0.00000000   3.85773231
0.17140000   0.58565819  -0.75108211  -1.07321963  -0.91533686   8.00505754  -4.26447637   1.29200965   0.15008333   0.00000000   3.85773231
0.17150000   0.58592139  -0.75066815  -1.07294507  -0.91566961   8.00505754  -4.26447637   1.29342953   0.15038738   0.00000000   3.85773231
0.17160000   0.58618448  -0.75025429  -1.07267040  -0.91600203   8.00505754  -4.26447637   1.29485006   0.15069181   0.00000000   3.85773231
0.17170000   0.58644745  -0.74984053  -1.07239561  -0.91633411   8.00505754  -4.26447637   1.29627122   0.15099664   0.00000000   3.85773231
0.17180000   0.58671031  -0.74942688  -1.07212072  -0.91666586   8.00505754  -4.26447637   1.29769302   0.15130186   0.00000000   3.85773231
0.17190000   0.58697304  -0.74901334  -1.07184571  -0.91699728   8.00505754  -4.26447637   1.29911546   0.15160747   0.00000000   3.85773231
0.17200000   0.58723566  -0.74859991  -1.07157060  -0.91732835   8.00505754  -4.26447637   1.30053853   0.15191347   0.00000000   3.85773231
0.17210000   0.58749817  -0.74818658  -1.07129537  -0.91765910   8.00505754  -4.26447637   1.30196224   0.15221986   0.00000000   3.85773231
0.17220000   0.58776056  -0.74777335  -1.07102004  -0.91798950   8.00505754  -4.26447637   1.30338658   0.15252664   0.00000000   3.85773231
0.17230000   0.58802283  -0.74736023  -1.07074459  -0.91831958   8.00505754  -4.26447637   1.30481157   0.15283381   0.00000000   3.85773231
0.17240000   0.58828498  -0.74694722  -1.07046904  -0.91864931   8.00505754  -4.26447637   1.30623718   0.15314138   0.00000000   3.85773231
0.17250000   0.58854702  -0.74653432  -1.07019338  -0.91897871   8.00505754  -4.26447637   1.30766344   0.15344934   0.00000000   3.85773231
0.17260000   0.58880894  -0.74612152  -1.06991760  -0.91930777   8.00505754  -4.26447637   1.30909032   0.15375769   0.00000000   3.85773231
0.17270000   0.58907074  -0.74570883  -1.06964172  -0.91963650   8.00505754  -4.26447637   1.31051785   0.15406643   0.00000000   3.85773231
0.17280000   0.58933243  -0.74529624  -1.06936573  -0.91996489   8.00505754  -4.26447637   1.31194600   0.15437557   0.00000000   3.85773231
0.17290000   0.58959399  -0.74488376  -1.06908963  -0.92029295   8.00505754  -4.26447637   1.31337479   0.15468509   0.00000000   3.85773231
0.17300000   0.58985545  -0.74447139  -1.06881342  -0.92062066   8.00505754  -4.26447637   1.31480422   0.15499501   0.00000000   3.85773231
0.17310000   0.59011678  -0.74405912  -1.06853710  -0.92094805   8.00505754  -4.26447637   1.31623428   0.15530533   0.00000000   3.85773231
0.17320000   0.59037800  -0.74364696  -1.06826067  -0.92127509   8.00505754  -4.26447637   1.31766497   0.15561603   0.00000000   3.85773231
0.17330000   0.59063910  -0.74323491  -1.06798413  -0.92160180   8.00505754  -4.26447637   1.31909629   0.15592713   0.00000000   3.85773231
0.17340000   0.59090008  -0.74282296  -1.06770748  -0.92192817   8.00505754  -4.26447637   1.32052825   0.15623862   0.00000000   3.85773231
0.17350000   0.59116095  -0.74241112  -1.06743073  -0.92225420   8.00505754  -4.26447637   1.32196084   0.15655050   0.00000000   3.85773231
0.17360000   0.59142170  -0.74199939  -1.06715386  -0.92257989   8.00505754  -4.26447637   1.32339406   0.15686278   0.00000000   3.85773231
0.17370000   0.59168233  -0.74158776  -1.06687689  -0.92290525   8.00505754  -4.26447637   1.32482792   0.15717545   0.00000000   3.85773231
0.17380000   0.59194285  -0.74117624  -1.06659981  -0.92323027   8.00505754  -4.26447637   1.32626240   0.15748852   0.00000000   3.85773231
0.17390000   0.59220325  -0.74076483  -1.06632262  -0.92355495   8.00505754  -4.26447637   1.32769752   0.15780197   0.00000000   3.85773231
0.17400000   0.59246353  -0.74035353  -1.06604532  -0.92387929   8.00505754  -4.26447637   1.32913327   0.15811583   0.00000000   3.85773231
0.17410000   0.59272369  -0.73994233  -1.06576791  -0.92420330   8.00505754  -4.26447637   1.33056964   0.15843007   0.00000000   3.85773231
0.17420000   0.59298374  -0.73953124  -1.06549040  -0.92452696   8.00505754  -4.26447637   1.33200665   0.15874471   0.00000000   3.85773231
0.17430000   0.59324367  -0.73912025  -1.06521277  -0.92485029   8.00505754  -4.26447637   1.33344429   0.15905974   0.00000000   3.85773231
0.17440000   0.59350348  -0.73870938  -1.06493504  -0.92517328   8.00505754  -4.26447637   1.33488256   0.15937517   0.00000000   3.85773231
0.17450000   0.59376318  -0.73829861  -1.06465720  -0.92549593   8.00505754  -4.26447637   1.33632146   0.15969100   0.00000000   3.85773231
0.17460000   0.59402276  -0.73788794  -1.06437926  -0.92581824   8.00505754  -4.26447637   1.33776099   0.16000721   0.00000000   3.85773231
0.17470000   0.59428222  -0.73747739  -1.06410120  -0.92614021   8.00505754  -4.26447637   1.33920115   0.16032382   0.00000000   3.85773231
0.17480000   0.59454156  -0.73706694  -1.06382304  -0.92646185   8.00505754  -4.26447637   1.34064193   0.16064083   0.00000000   3.85773231
0.17490000   0.59480079  -0.73665660  -1.06354477  -0.92678314   8.00505754  -4.26447637   1.34208335   0.16095823   0.00000000   3.85773231
0.17500000   0.59505990  -0.73624637  -1.06326639  -0.92710410   8.00505754  -4.26447637   1.34352539   0.16127603   0.00000000   3.85773231
0.17510000   0.59531889  -0.73583624  -1.06298791  -0.92742471   8.00505754  -4.26447637   1.34496806   0.16159422   0.00000000   3.85773231
0.17520000   0.59557777  -0.73542622  -1.06270932  -0.92774499   8.00505754  -4.26447637   1.34641136   0.16191280   0.00000000   3.85773231
0.17530000   0.59583653  -0.73501631  -1.06243062  -0.92806492   8.00505754  -4.26447637   1.34785528   0.16223179   0.00000000   3.85773231
0.17540000   0.59609517  -0.73460651  -1.06215181  -0.92838452   8.00505754  -4.26447637   1.34929984   0.16255116   0.00000000   3.85773231
0.17550000   0.59635369  -0.73419681  -1.06187290  -0.92870377   8.00505754  -4.26447637   1.35074501   0.16287094   0.00000000   3.85773231
0.17560000   0.59661210  -0.73378722  -1.06159388  -0.92902268   8.00505754  -4.26447637   1.35219082   0.16319110   0.00000000   3.85773231
0.17570000   0.59687039  -0.73337774  -1.06131475  -0.92934126   8.00505754  -4.26447637   1.35363725   0.16351167   0.00000000   3.85773231
0.17580000   0.59712856  -0.73296837  -1.06103552  -0.92965949   8.00505754  -4.26447637   1.35508431   0.16383263   0.00000000   3.85773231
0.17590000   0.59738661  -0.73255910  -1.06075618  -0.92997738   8.00505754  -4.26447637   1.35653199   0.16415398   0.00000000   3.85773231
0.17600000   0.59764455  -0.73214994  -1.06047673  -0.93029494   8.00505754  -4.26447637   1.35798030   0.16447573   0.00000000   3.85773231
0.17610000   0.59790237  -0.73174090  -1.06019718  -0.93061215   8.00505754  -4.26447637   1.35942924   0.16479788   0.00000000   3.85773231
0.17620000   0.59816007  -0.73133195  -1.05991752  -0.93092901   8.00505754  -4.26447637   1.36087880   0.16512043   0.00000000   3.85773231
0.17630000   0.59841765  -0.73092312  -1.05963775  -0.93124554   8.00505754  -4.26447637   1.36232898   0.16544337   0.00000000   3.85773231
0.17640000   0.59867512  -0.73051439  -1.05935788  -0.93156173   8.00505754  -4.26447637   1.36377979   0.16576671   0.00000000   3.85773231
0.17650000   0.59893247  -0.73010578  -1.05907790  -0.93187757   8.00505754  -4.26447637   1.36523122   0.16609044   0.00000000   3.85773231
0.17660000   0.59918970  -0.72969727  -1.05879782  -0.93219308   8.00505754  -4.26447637   1.36668327   0.16641457   0.00000000   3.85773231
0.17670000   0.59944682  -0.72928886  -1.05851763  -0.93250824   8.00505754  -4.26447637   1.36813595   0.16673910   0.00000000   3.85773231
0.17680000   0.59970381  -0.72888057  -1.05823733  -0.93282306   8.00505754  -4.26447637   1.36958925   0.16706402   0.00000000   3.85773231
0.17690000   0.59996069  -0.72847238  -1.05795693  -0.93313754   8.00505754  -4.26447637   1.37104318   0.16738935   0.00000000   3.85773231
0.17700000   0.60021746  -0.72806431  -1.05767642  -0.93345167   8.00505754  -4.26447637   1.37249772   0.16771506   0.00000000   3.85773231
0.17710000   0.60047410  -0.72765634  -1.05739581  -0.93376546   8.00505754  -4.26447637   1.37395289   0.16804118   0.00000000   3.85773231
0.17720000   0.60073063  -0.72724848  -1.05711509  -0.93407891   8.00505754  -4.26447637   1.37540868   0.16836769   0.00000000   3.85773231
0.17730000   0.60098704  -0.72684072  -1.05683427  -0.93439202   8.00505754  -4.26447637   1.37686510   0.16869461   0.00000000   3.85773231
0.17740000   0.60124333  -0.72643308  -1.05655334  -0.93470478   8.00505754  -4.26447637   1.37832213   0.16902191   0.00000000   3.85773231
0.17750000   0.60149950  -0.72602554  -1.05627230  -0.93501721   8.00505754  -4.26447637   1.37977978   0.16934962   0.00000000   3.85773231
0.17760000   0.60175556  -0.72561812  -1.05599116  -0.93532928   8.00505754  -4.26447637   1.38123806   0.16967773   0.00000000   3.85773231
0.17770000   0.60201150  -0.72521080  -1.05570992  -0.93564102   8.00505754  -4.26447637   1.38269696   0.17000623   0.00000000   3.85773231
0.17780000   0.60226732  -0.72480359  -1.05542857  -0.93595241   8.00505754  -4.26447637   1.38415647   0.17033513   0.00000000   3.85773231
0.17790000   0.60252303  -0.72439648  -1.05514712  -0.93626346   8.00505754  -4.26447637   1.38561661   0.17066443   0.00000000   3.85773231
0.17800000   0.60277862  -0.72398949  -1.05486556  -0.93657416   8.00505754  -4.26447637   1.38707737   0.17099413   0.00000000   3.85773231
0.17810000   0.60303408  -0.72358261  -1.05458389  -0.93688452   8.00505754  -4.26447637   1.38853874   0.17132422   0.00000000   3.85773231
0.17820000   0.60328944  -0.72317583  -1.05430212  -0.93719454   8.00505754  -4.26447637   1.39000074   0.17165472   0.00000000   3.85773231
0.17830000   0.60354467  -0.72276916  -1.05402025  -0.93750421   8.00505754  -4.26447637   1.39146335   0.17198561   0.00000000   3.85773231
0.17840000   0.60379979  -0.72236260  -1.05373827  -0.93781354   8.00505754  -4.26447637   1.39292658   0.17231690   0.00000000   3.85773231
0.17850000   0.60405478  -0.72195616  -1.05345619  -0.93812253   8.00505754  -4.26447637   1.39439043   0.17264859   0.00000000   3.85773231
0.17860000   0.60430967  -0.72154981  -1.05317401  -0.93843117   8.00505754  -4.26447637   1.39585490   0.17298068   0.00000000   3.85773231
0.17870000   0.60456443  -0.72114358  -1.05289172  -0.93873946   8.00505754  -4.26447637   1.39731998   0.17331317   0.00000000   3.85773231
0.17880000   0.60481907  -0.72073746  -1.05260932  -0.93904741   8.00505754  -4.26447637   1.39878569   0.17364605   0.00000000   3.85773231
0.17890000   0.60507360  -0.72033145  -1.05232683  -0.93935502   8.00505754  -4.26447637   1.40025201   0.17397934   0.00000000   3.85773231
0.17900000   0.60532801  -0.71992554  -1.05204422  -0.93966228   8.00505754  -4.26447637   1.40171894   0.17431303   0.00000000   3.85773231
0.17910000   0.60558231  -0.71951974  -1.05176152  -0.93996919   8.00505754  -4.26447637   1.40318650   0.17464711   0.00000000   3.85773231
0.17920000   0.60583648  -0.71911406  -1.05147871  -0.94027576   8.00505754  -4.26447637   1.40465467   0.17498160   0.00000000   3.85773231
0.17930000   0.60609054  -0.71870848  -1.05119580  -0.94058198   8.00505754  -4.26447637   1.40612345   0.17531648   0.00000000   3.85773231
0.17940000   0.60634448  -0.71830301  -1.05091278  -0.94088786   8.00505754  -4.26447637   1.40759286   0.17565176   0.00000000   3.85773231
0.17950000   0.60659830  -0.71789765  -1.05062966  -0.94119340   8.00505754  -4.26447637   1.40906287   0.17598745   0.00000000   3.85773231
0.17960000   0.60685200  -0.71749240  -1.05034644  -0.94149858   8.00505754  -4.26447637   1.41053350   0.17632353   0.00000000   3.85773231
0.17970000   0.60710559  -0.71708726  -1.05006311  -0.94180343   8.00505754  -4.26447637   1.41200475   0.17666002   0.00000000   3.85773231
0.17980000   0.60735906  -0.71668223  -1.04977968  -0.94210792   8.00505754  -4.26447637   1.41347661   0.17699690   0.00000000   3.85773231
0.17990000   0.60761241  -0.71627731  -1.04949615  -0.94241207   8.00505754  -4.26447637   1.41494909   0.17733418   0.00000000   3.85773231
0.18000000   0.60786564  -0.71587249  -1.04921252  -0.94271587   8.00505754  -4.26447637   1.41642218   0.17767187   0.00000000   3.85773231
0.18010000   0.60811875  -0.71546779  -1.04892878  -0.94301933   8.00505754  -4.26447637   1.41789588   0.17800995   0.00000000   3.85773231
0.18020000   0.60837175  -0.71506320  -1.04864494  -0.94332244   8.00505754  -4.26447637   1.41937020   0.17834844   0.00000000   3.85773231
0.18030000   0.60862463  -0.71465871  -1.04836100  -0.94362520   8.00505754  -4.26447637   1.42084512   0.17868732   0.00000000   3.85773231
0.18040000   0.60887739  -0.71425434  -1.04807695  -0.94392761   8.00505754  -4.26447637   1.42232067   0.17902661   0.00000000   3.85773231
0.18050000   0.60913004  -0.71385007  -1.04779280  -0.94422968   8.00505754  -4.26447637   1.42379682   0.17936630   0.00000000   3.85773231
0.18060000   0.60938256  -0.71344592  -1.04750855  -0.94453140   8.00505754  -4.26447637   1.42527359   0.17970639   0.00000000   3.85773231
0.18070000   0.60963497  -0.71304187  -1.04722420  -0.94483278   8.00505754  -4.26447637   1.42675097   0.18004688   0.00000000   3.85773231
0.18080000   0.60988726  -0.71263793  -1.04693974  -0.94513380   8.00505754  -4.26447637   1.42822896   0.18038777   0.00000000   3.85773231
0.18090000   0.61013943  -0.71223411  -1.04665519  -0.94543448   8.00505754  -4.26447637   1.42970756   0.18072906   0.00000000   3.85773231
0.18100000   0.61039148  -0.71183039  -1.04637053  -0.94573481   8.00505754  -4.26447637   1.43118677   0.18107075   0.00000000   3.85773231
0.18110000   0.61064342  -0.71142678  -1.04608577  -0.94603480   8.00505754  -4.26447637   1.43266660   0.18141285   0.00000000   3.85773231
0.18120000   0.61089524  -0.71102329  -1.04580090  -0.94633443   8.00505754  -4.26447637   1.43414703   0.18175534   0.00000000   3.85773231
0.18130000   0.61114694  -0.71061990  -1.04551594  -0.94663372   8.00505754  -4.26447637   1.43562808   0.18209824   0.00000000   3.85773231
0.18140000   0.61139852  -0.71021662  -1.04523087  -0.94693266   8.00505754  -4.26447637   1.43710973   0.18244154   0.00000000   3.85773231
0.18150000   0.61164999  -0.70981346  -1.04494570  -0.94723125   8.00505754  -4.26447637   1.43859200   0.18278524   0.00000000   3.85773231
0.18160000   0.61190133  -0.70941040  -1.04466044  -0.94752949   8.00505754  -4.26447637   1.44007487   0.18312934   0.00000000   3.85773231
0.18170000   0.61215256  -0.70900745  -1.04437506  -0.94782738   8.00505754  -4.26447637   1.44155835   0.18347384   0.00000000   3.85773231
0.18180000   0.61240367  -0.70860461  -1.04408959  -0.94812493   8.00505754  -4.26447637   1.44304244   0.18381875   0.00000000   3.85773231
0.18190000   0.61265466  -0.70820189  -1.04380402  -0.94842212   8.00505754  -4.26447637   1.44452714   0.18416406   0.00000000   3.85773231
0.18200000   0.61290554  -0.70779927  -1.04351835  -0.94871897   8.00505754  -4.26447637   1.44601245   0.18450977   0.00000000   3.85773231
0.18210000   0.61315629  -0.70739677  -1.04323257  -0.94901547   8.00505754  -4.26447637   1.44749837   0.18485588   0.00000000   3.85773231
0.18220000   0.61340693  -0.70699437  -1.04294670  -0.94931161   8.00505754  -4.26447637   1.44898489   0.18520240   0.00000000   3.85773231
0.18230000   0.61365745  -0.70659208  -1.04266072  -0.94960741   8.00505754  -4.26447637   1.45047202   0.18554932   0.00000000   3.85773231
0.18240000   0.61390786  -0.70618991  -1.04237464  -0.94990286   8.00505754  -4.26447637   1.45195976   0.18589664   0.00000000   3.85773231
0.18250000   0.61415814  -0.70578784  -1.04208846  -0.95019796   8.00505754  -4.26447637   1.45344811   0.18624436   0.00000000   3.85773231
0.18260000   0.61440831  -0.70538589  -1.04180218  -0.95049271   8.00505754  -4.26447637   1.45493706   0.18659248   0.00000000   3.85773231
0.18270000   0.61465836  -0.70498404  -1.04151581  -0.95078711   8.00505754  -4.26447637   1.45642662   0.18694101   0.00000000   3.85773231
0.18280000   0.61490829  -0.70458231  -1.04122933  -0.95108116   8.00505754  -4.26447637   1.45791678   0.18728994   0.00000000   3.85773231
0.18290000   0.61515810  -0.70418069  -1.04094275  -0.95137486   8.00505754  -4.26447637   1.45940755   0.18763928   0.00000000   3.85773231
0.18300000   0.61540779  -0.70377918  -1.04065607  -0.95166820   8.00505754  -4.26447637   1.46089893   0.18798902   0.00000000   3.85773231
0.18310000   0.61565737  -0.70337777  -1.04036929  -0.95196120   8.00505754  -4.26447637   1.46239091   0.18833916   0.00000000   3.85773231
0.18320000   0.61590683  -0.70297648  -1.04008241  -0.95225385   8.00505754  -4.26447637   1.46388349   0.18868970   0.00000000   3.85773231
0.18330000   0.61615617  -0.70257530  -1.03979543  -0.95254614   8.00505754  -4.26447637   1.46537668   0.18904065   0.00000000   3.85773231
0.18340000   0.61640539  -0.70217423  -1.03950835  -0.95283809   8.00505754  -4.26447637   1.46687047   0.18939200   0.00000000   3.85773231
0.18350000   0.61665449  -0.70177327  -1.03922117  -0.95312968   8.00505754  -4.26447637   1.46836487   0.18974375   0.00000000   3.85773231
0.18360000   0.61690348  -0.70137242  -1.03893389  -0.95342093   8.00505754  -4.26447637   1.46985987   0.19009591   0.00000000   3.85773231
0.18370000   0.61715235  -0.70097169  -1.03864651  -0.95371182   8.00505754  -4.26447637   1.47135548   0.19044847   0.00000000   3.85773231
0.18380000   0.61740109  -0.70057106  -1.03835904  -0.95400236   8.00505754  -4.26447637   1.47285168   0.19080143   0.00000000   3.85773231
0.18390000   0.61764973  -0.70017054  -1.03807146  -0.95429255   8.00505754  -4.26447637   1.47434849   0.19115480   0.00000000   3.85773231
0.18400000   0.61789824  -0.69977014  -1.03778379  -0.95458239   8.00505754  -4.26447637   1.47584591   0.19150857   0.00000000   3.85773231
0.18410000   0.61814663  -0.69936985  -1.03749601  -0.95487187   8.00505754  -4.26447637   1.47734392   0.19186275   0.00000000   3.85773231
0.18420000   0.61839491  -0.69896966  -1.03720814  -0.95516100   8.00505754  -4.26447637   1.47884254   0.19221733   0.00000000   3.85773231
0.18430000   0.61864307  -0.69856959  -1.03692016  -0.95544978   8.00505754  -4.26447637   1.48034176   0.19257231   0.00000000   3.85773231
0.18440000   0.61889111  -0.69816963  -1.03663209  -0.95573821   8.00505754  -4.26447637   1.48184158   0.19292770   0.00000000   3.85773231
0.18450000   0.61913903  -0.69776978  -1.03634392  -0.95602629   8.00505754  -4.26447637   1.48334200   0.19328350   0.00000000   3.85773231
0.18460000   0.61938684  -0.69737004  -1.03605565  -0.95631401   8.00505754  -4.26447637   1.48484302   0.19363969   0.00000000   3.85773231
0.18470000   0.61963452  -0.69697042  -1.03576728  -0.95660139   8.00505754  -4.26447637   1.48634464   0.19399630   0.00000000   3.85773231
0.18480000   0.61988209  -0.69657090  -1.03547882  -0.95688840   8.00505754  -4.26447637   1.48784687   0.19435330   0.00000000   3.85773231
0.18490000   0.62012954  -0.69617150  -1.03519025  -0.95717507   8.00505754  -4.26447637   1.48934969   0.19471071   0.00000000   3.85773231
0.18500000   0.62037687  -0.69577221  -1.03490159  -0.95746138   8.00505754  -4.26447637   1.49085311   0.19506853   0.00000000   3.85773231
0.18510000   0.62062408  -0.69537302  -1.03461283  -0.95774734   8.00505754  -4.26447637   1.49235713   0.19542675   0.00000000   3.85773231
0.18520000   0.62087118  -0.69497395  -1.03432397  -0.95803295   8.00505754  -4.26447637   1.49386175   0.19578537   0.00000000   3.85773231
0.18530000   0.62111816  -0.69457499  -1.03403502  -0.95831820   8.00505754  -4.26447637   1.49536697   0.19614440   0.00000000   3.85773231
0.18540000   0.62136501  -0.69417615  -1.03374596  -0.95860310   8.00505754  -4.26447637   1.49687279   0.19650384   0.00000000   3.85773231
0.18550000   0.62161175  -0.69377741  -1.03345681  -0.95888765   8.00505754  -4.26447637   1.49837921   0.19686368   0.00000000   3.85773231
0.18560000   0.62185838  -0.69337879  -1.03316756  -0.95917184   8.00505754  -4.26447637   1.49988622   0.19722393   0.00000000   3.85773231
0.18570000   0.62210488  -0.69298028  -1.03287821  -0.95945567   8.00505754  -4.26447637   1.50139383   0.19758458   0.00000000   3.85773231
0.18580000   0.62235127  -0.69258187  -1.03258877  -0.95973916   8.00505754  -4.26447637   1.50290204   0.19794563   0.00000000   3.85773231
