         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.35810000   0.87464436  -0.18827726  -0.49224057  -0.87592125   8.26893963  -4.35768621   4.65276750   1.32837605   0.00000000   3.81625133
0.35820000   0.87471575  -0.18808946  -0.49195788  -0.87550292   8.26893963  -4.35768621   4.65486483   1.32927710   0.00000000   3.81625133
0.35830000   0.87478707  -0.18790177  -0.49167532  -0.87508420   8.26893963  -4.35768621   4.65696232   1.33017833   0.00000000   3.81625133
0.35840000   0.87485832  -0.18771419  -0.49139287  -0.87466511   8.26893963  -4.35768621   4.65905999   1.33107974   0.00000000   3.81625133
0.35850000   0.87492951  -0.18752672  -0.49111055  -0.87424563   8.26893963  -4.35768621   4.66115783   1.33198133   0.00000000   3.81625133
0.35860000   0.87500062  -0.18733935  -0.49082836  -0.87382577   8.26893963  -4.35768621   4.66325584   1.33288310   0.00000000   3.81625133
0.35870000   0.87507166  -0.18715209  -0.49054628  -0.87340553   8.26893963  -4.35768621   4.66535402   1.33378505   0.00000000   3.81625133
0.35880000   0.87514263  -0.18696494  -0.49026434  -0.87298491   8.26893963  -4.35768621   4.66745237   1.33468717   0.00000000   3.81625133
0.35890000   0.87521353  -0.18677790  -0.48998251  -0.87256392   8.26893963  -4.35768621   4.66955089   1.33558947   0.00000000   3.81625133
0.35900000   0.87528436  -0.18659096  -0.48970082  -0.87214254   8.26893963  -4.35768621   4.67164958   1.33649195   0.00000000   3.81625133
0.35910000   0.87535512  -0.18640413  -0.48941924  -0.87172078   8.26893963  -4.35768621   4.67374844   1.33739461   0.00000000   3.81625133
0.35920000   0.87542581  -0.18621741  -0.48913779  -0.87129865   8.26893963  -4.35768621   4.67584747   1.33829745   0.00000000   3.81625133
0.35930000   0.87549643  -0.18603080  -0.48885647  -0.87087613   8.26893963  -4.35768621   4.67794667   1.33920046   0.00000000   3.81625133
0.35940000   0.87556698  -0.18584429  -0.48857527  -0.87045324   8.26893963  -4.35768621   4.68004604   1.34010365   0.00000000   3.81625133
0.35950000   0.87563746  -0.18565789  -0.48829420  -0.87002996   8.26893963  -4.35768621   4.68214558   1.34100702   0.00000000   3.81625133
0.35960000   0.87570787  -0.18547160  -0.48801325  -0.86960631   8.26893963  -4.35768621   4.68424529   1.34191057   0.00000000   3.81625133
0.35970000   0.87577821  -0.18528542  -0.48773243  -0.86918228   8.26893963  -4.35768621   4.68634516   1.34281429   0.00000000   3.81625133
0.35980000   0.87584848  -0.18509934  -0.48745173  -0.86875787   8.26893963  -4.35768621   4.68844521   1.34371819   0.00000000   3.81625133
0.35990000   0.87591869  -0.18491337  -0.48717116  -0.86833308   8.26893963  -4.35768621   4.69054542   1.34462226   0.00000000   3.81625133
0.36000000   0.87598882  -0.18472750  -0.48689071  -0.86790791   8.26893963  -4.35768621   4.69264580   1.34552651   0.00000000   3.81625133
0.36010000   0.87605888  -0.18454175  -0.48661039  -0.86748237   8.26893963  -4.35768621   4.69474635   1.34643094   0.00000000   3.81625133
0.36020000   0.87612887  -0.18435610  -0.48633020  -0.86705645   8.26893963  -4.35768621   4.69684707   1.34733554   0.00000000   3.81625133
0.36030000   0.87619879  -0.18417056  -0.48605013  -0.86663015   8.26893963  -4.35768621   4.69894795   1.34824032   0.00000000   3.81625133
0.36040000   0.87626865  -0.18398512  -0.48577019  -0.86620347   8.26893963  -4.35768621   4.70104900   1.34914528   0.00000000   3.81625133
0.36050000   0.87633843  -0.18379979  -0.48549038  -0.86577641   8.26893963  -4.35768621   4.70315022   1.35005041   0.00000000   3.81625133
0.36060000   0.87640814  -0.18361457  -0.48521069  -0.86534898   8.26893963  -4.35768621   4.70525161   1.35095571   0.00000000   3.81625133
0.36070000   0.87647779  -0.18342945  -0.48493113  -0.86492117   8.26893963  -4.35768621   4.70735316   1.35186119   0.00000000   3.81625133
0.36080000   0.87654736  -0.18324444  -0.48465170  -0.86449298   8.26893963  -4.35768621   4.70945488   1.35276685   0.00000000   3.81625133
0.36090000   0.87661687  -0.18305954  -0.48437240  -0.86406442   8.26893963  -4.35768621   4.71155677   1.35367268   0.00000000   3.81625133
0.36100000   0.87668630  -0.18287475  -0.48409322  -0.86363548   8.26893963  -4.35768621   4.71365882   1.35457868   0.00000000   3.81625133
0.36110000   0.87675567  -0.18269006  -0.48381417  -0.86320616   8.26893963  -4.35768621   4.71576104   1.35548486   0.00000000   3.81625133
0.36120000   0.87682497  -0.18250548  -0.48353524  -0.86277647   8.26893963  -4.35768621   4.71786343   1.35639122   0.00000000   3.81625133
0.36130000   0.87689420  -0.18232100  -0.48325645  -0.86234640   8.26893963  -4.35768621   4.71996598   1.35729774   0.00000000   3.81625133
0.36140000   0.87696336  -0.18213663  -0.48297778  -0.86191595   8.26893963  -4.35768621   4.72206870   1.35820445   0.00000000   3.81625133
0.36150000   0.87703245  -0.18195237  -0.48269924  -0.86148513   8.26893963  -4.35768621   4.72417159   1.35911132   0.00000000   3.81625133
0.36160000   0.87710147  -0.18176821  -0.48242083  -0.86105393   8.26893963  -4.35768621   4.72627464   1.36001837   0.00000000   3.81625133
0.36170000   0.87717042  -0.18158416  -0.48214255  -0.86062235   8.26893963  -4.35768621   4.72837785   1.36092559   0.00000000   3.81625133
0.36180000   0.87723930  -0.18140021  -0.48186439  -0.86019040   8.26893963  -4.35768621   4.73048123   1.36183299   0.00000000   3.81625133
0.36190000   0.87730811  -0.18121637  -0.48158637  -0.85975808   8.26893963  -4.35768621   4.73258478   1.36274056   0.00000000   3.81625133
0.36200000   0.87737686  -0.18103264  -0.48130847  -0.85932538   8.26893963  -4.35768621   4.73468849   1.36364830   0.00000000   3.81625133
0.36210000   0.87744553  -0.18084901  -0.48103070  -0.85889230   8.26893963  -4.35768621   4.73679236   1.36455621   0.00000000   3.81625133
0.36220000   0.87751414  -0.18066549  -0.48075306  -0.85845885   8.26893963  -4.35768621   4.73889640   1.36546430   0.00000000   3.81625133
0.36230000   0.87758268  -0.18048208  -0.48047555  -0.85802503   8.26893963  -4.35768621   4.74100061   1.36637256   0.00000000   3.81625133
0.36240000   0.87765115  -0.18029877  -0.48019817  -0.85759083   8.26893963  -4.35768621   4.74310498   1.36728099   0.00000000   3.81625133
0.36250000   0.87771955  -0.18011557  -0.47992092  -0.85715625   8.26893963  -4.35768621   4.74520951   1.36818959   0.00000000   3.81625133
0.36260000   0.87778788  -0.17993247  -0.47964379  -0.85672130   8.26893963  -4.35768621   4.74731421   1.36909837   0.00000000   3.81625133
0.36270000   0.87785614  -0.17974948  -0.47936680  -0.85628598   8.26893963  -4.35768621   4.74941907   1.37000731   0.00000000   3.81625133
0.36280000   0.87792434  -0.17956659  -0.47908994  -0.85585028   8.26893963  -4.35768621   4.75152409   1.37091643   0.00000000   3.81625133
0.36290000   0.87799246  -0.17938381  -0.47881320  -0.85541421   8.26893963  -4.35768621   4.75362928   1.37182572   0.00000000   3.81625133
0.36300000   0.87806052  -0.17920114  -0.47853660  -0.85497776   8.26893963  -4.35768621   4.75573463   1.37273518   0.00000000   3.81625133
0.36310000   0.87812851  -0.17901857  -0.47826013  -0.85454094   8.26893963  -4.35768621   4.75784014   1.37364481   0.00000000   3.81625133
0.36320000   0.87819643  -0.17883611  -0.47798379  -0.85410375   8.26893963  -4.35768621   4.75994582   1.37455462   0.00000000   3.81625133
0.36330000   0.87826428  -0.17865375  -0.47770757  -0.85366618   8.26893963  -4.35768621   4.76205166   1.37546459   0.00000000   3.81625133
0.36340000   0.87833206  -0.17847149  -0.47743149  -0.85322824   8.26893963  -4.35768621   4.76415766   1.37637473   0.00000000   3.81625133
0.36350000   0.87839977  -0.17828935  -0.47715554  -0.85278993   8.26893963  -4.35768621   4.76626383   1.37728505   0.00000000   3.81625133
0.36360000   0.87846742  -0.17810730  -0.47687972  -0.85235124   8.26893963  -4.35768621   4.76837015   1.37819553   0.00000000   3.81625133
0.36370000   0.87853500  -0.17792537  -0.47660403  -0.85191219   8.26893963  -4.35768621   4.77047664   1.37910619   0.00000000   3.81625133
0.36380000   0.87860251  -0.17774354  -0.47632848  -0.85147276   8.26893963  -4.35768621   4.77258329   1.38001701   0.00000000   3.81625133
0.36390000   0.87866995  -0.17756181  -0.47605305  -0.85103295   8.26893963  -4.35768621   4.77469011   1.38092800   0.00000000   3.81625133
0.36400000   0.87873732  -0.17738019  -0.47577775  -0.85059278   8.26893963  -4.35768621   4.77679708   1.38183917   0.00000000   3.81625133
0.36410000   0.87880462  -0.17719867  -0.47550259  -0.85015223   8.26893963  -4.35768621   4.77890422   1.38275050   0.00000000   3.81625133
0.36420000   0.87887186  -0.17701726  -0.47522756  -0.84971131   8.26893963  -4.35768621   4.78101151   1.38366200   0.00000000   3.81625133
0.36430000   0.87893903  -0.17683595  -0.47495266  -0.84927002   8.26893963  -4.35768621   4.78311897   1.38457367   0.00000000   3.81625133
0.36440000   0.87900613  -0.17665475  -0.47467789  -0.84882835   8.26893963  -4.35768621   4.78522659   1.38548551   0.00000000   3.81625133
0.36450000   0.87907316  -0.17647366  -0.47440326  -0.84838632   8.26893963  -4.35768621   4.78733437   1.38639752   0.00000000   3.81625133
0.36460000   0.87914012  -0.17629266  -0.47412875  -0.84794391   8.26893963  -4.35768621   4.78944231   1.38730970   0.00000000   3.81625133
0.36470000   0.87920702  -0.17611178  -0.47385438  -0.84750114   8.26893963  -4.35768621   4.79155041   1.38822204   0.00000000   3.81625133
0.36480000   0.87927385  -0.17593099  -0.47358014  -0.84705799   8.26893963  -4.35768621   4.79365867   1.38913456   0.00000000   3.81625133
0.36490000   0.87934061  -0.17575032  -0.47330604  -0.84661447   8.26893963  -4.35768621   4.79576710   1.39004724   0.00000000   3.81625133
0.36500000   0.87940730  -0.17556974  -0.47303206  -0.84617058   8.26893963  -4.35768621   4.79787568   1.39096009   0.00000000   3.81625133
0.36510000   0.87947392  -0.17538927  -0.47275822  -0.84572632   8.26893963  -4.35768621   4.79998442   1.39187310   0.00000000   3.81625133
0.36520000   0.87954048  -0.17520891  -0.47248452  -0.84528169   8.26893963  -4.35768621   4.80209332   1.39278629   0.00000000   3.81625133
0.36530000   0.87960697  -0.17502865  -0.47221094  -0.84483668   8.26893963  -4.35768621   4.80420238   1.39369964   0.00000000   3.81625133
0.36540000   0.87967339  -0.17484849  -0.47193750  -0.84439131   8.26893963  -4.35768621   4.80631160   1.39461316   0.00000000   3.81625133
0.36550000   0.87973974  -0.17466844  -0.47166419  -0.84394557   8.26893963  -4.35768621   4.80842098   1.39552684   0.00000000   3.81625133
0.36560000   0.87980603  -0.17448849  -0.47139102  -0.84349946   8.26893963  -4.35768621   4.81053052   1.39644069   0.00000000   3.81625133
0.36570000   0.87987225  -0.17430865  -0.47111798  -0.84305298   8.26893963  -4.35768621   4.81264022   1.39735471   0.00000000   3.81625133
0.36580000   0.87993840  -0.17412891  -0.47084507  -0.84260613   8.26893963  -4.35768621   4.81475007   1.39826890   0.00000000   3.81625133
0.36590000   0.88000448  -0.17394928  -0.47057230  -0.84215891   8.26893963  -4.35768621   4.81686009   1.39918325   0.00000000   3.81625133
0.36600000   0.88007050  -0.17376975  -0.47029966  -0.84171132   8.26893963  -4.35768621   4.81897026   1.40009777   0.00000000   3.81625133
0.36610000   0.88013644  -0.17359032  -0.47002716  -0.84126336   8.26893963  -4.35768621   4.82108059   1.40101245   0.00000000   3.81625133
0.36620000   0.88020232  -0.17341100  -0.46975479  -0.84081503   8.26893963  -4.35768621   4.82319108   1.40192730   0.00000000   3.81625133
0.36630000   0.88026814  -0.17323178  -0.46948256  -0.84036634   8.26893963  -4.35768621   4.82530173   1.40284231   0.00000000   3.81625133
0.36640000   0.88033388  -0.17305267  -0.46921046  -0.83991727   8.26893963  -4.35768621   4.82741253   1.40375750   0.00000000   3.81625133
0.36650000   0.88039956  -0.17287366  -0.46893849  -0.83946784   8.26893963  -4.35768621   4.82952349   1.40467284   0.00000000   3.81625133
0.36660000   0.88046517  -0.17269475  -0.46866666  -0.83901804   8.26893963  -4.35768621   4.83163461   1.40558835   0.00000000   3.81625133
0.36670000   0.88053072  -0.17251595  -0.46839497  -0.83856787   8.26893963  -4.35768621   4.83374589   1.40650403   0.00000000   3.81625133
0.36680000   0.88059619  -0.17233725  -0.46812341  -0.83811733   8.26893963  -4.35768621   4.83585732   1.40741987   0.00000000   3.81625133
0.36690000   0.88066160  -0.17215865  -0.46785198  -0.83766643   8.26893963  -4.35768621   4.83796891   1.40833587   0.00000000   3.81625133
0.36700000   0.88072695  -0.17198016  -0.46758069  -0.83721516   8.26893963  -4.35768621   4.84008066   1.40925204   0.00000000   3.81625133
0.36710000   0.88079222  -0.17180177  -0.46730954  -0.83676352   8.26893963  -4.35768621   4.84219257   1.41016838   0.00000000   3.81625133
0.36720000   0.88085743  -0.17162348  -0.46703852  -0.83631151   8.26893963  -4.35768621   4.84430463   1.41108488   0.00000000   3.81625133
0.36730000   0.88092257  -0.17144530  -0.46676764  -0.83585913   8.26893963  -4.35768621   4.84641684   1.41200154   0.00000000   3.81625133
0.36740000   0.88098765  -0.17126722  -0.46649689  -0.83540639   8.26893963  -4.35768621   4.84852922   1.41291836   0.00000000   3.81625133
0.36750000   0.88105265  -0.17108925  -0.46622628  -0.83495328   8.26893963  -4.35768621   4.85064175   1.41383535   0.00000000   3.81625133
0.36760000   0.88111759  -0.17091138  -0.46595581  -0.83449981   8.26893963  -4.35768621   4.85275443   1.41475251   0.00000000   3.81625133
0.36770000   0.88118247  -0.17073361  -0.46568547  -0.83404597   8.26893963  -4.35768621   4.85486727   1.41566982   0.00000000   3.81625133
0.36780000   0.88124727  -0.17055594  -0.46541527  -0.83359176   8.26893963  -4.35768621   4.85698027   1.41658730   0.00000000   3.81625133
0.36790000   0.88131201  -0.17037838  -0.46514521  -0.83313719   8.26893963  -4.35768621   4.85909342   1.41750494   0.00000000   3.81625133
0.36800000   0.88137669  -0.17020092  -0.46487528  -0.83268225   8.26893963  -4.35768621   4.86120672   1.41842275   0.00000000   3.81625133
0.36810000   0.88144129  -0.17002356  -0.46460549  -0.83222694   8.26893963  -4.35768621   4.86332019   1.41934072   0.00000000   3.81625133
0.36820000   0.88150583  -0.16984631  -0.46433584  -0.83177127   8.26893963  -4.35768621   4.86543380   1.42025885   0.00000000   3.81625133
0.36830000   0.88157031  -0.16966916  -0.46406632  -0.83131523   8.26893963  -4.35768621   4.86754757   1.42117714   0.00000000   3.81625133
0.36840000   0.88163471  -0.16949211  -0.46379695  -0.83085883   8.26893963  -4.35768621   4.86966150   1.42209559   0.00000000   3.81625133
0.36850000   0.88169905  -0.16931516  -0.46352771  -0.83040206   8.26893963  -4.35768621   4.87177558   1.42301421   0.00000000   3.81625133
0.36860000   0.88176333  -0.16913832  -0.46325860  -0.82994493   8.26893963  -4.35768621   4.87388981   1.42393299   0.00000000   3.81625133
0.36870000   0.88182753  -0.16896158  -0.46298964  -0.82948743   8.26893963  -4.35768621   4.87600420   1.42485193   0.00000000   3.81625133
0.36880000   0.88189167  -0.16878494  -0.46272081  -0.82902957   8.26893963  -4.35768621   4.87811874   1.42577103   0.00000000   3.81625133
0.36890000   0.88195575  -0.16860841  -0.46245212  -0.82857134   8.26893963  -4.35768621   4.88023344   1.42669029   0.00000000   3.81625133
0.36900000   0.88201976  -0.16843198  -0.46218357  -0.82811275   8.26893963  -4.35768621   4.88234829   1.42760972   0.00000000   3.81625133
0.36910000   0.88208370  -0.16825565  -0.46191516  -0.82765380   8.26893963  -4.35768621   4.88446329   1.42852930   0.00000000   3.81625133
0.36920000   0.88214757  -0.16807942  -0.46164688  -0.82719448   8.26893963  -4.35768621   4.88657844   1.42944905   0.00000000   3.81625133
0.36930000   0.88221138  -0.16790330  -0.46137875  -0.82673479   8.26893963  -4.35768621   4.88869375   1.43036895   0.00000000   3.81625133
0.36940000   0.88227512  -0.16772727  -0.46111075  -0.82627475   8.26893963  -4.35768621   4.89080921   1.43128902   0.00000000   3.81625133
0.36950000   0.88233880  -0.16755135  -0.46084289  -0.82581434   8.26893963  -4.35768621   4.89292483   1.43220925   0.00000000   3.81625133
0.36960000   0.88240241  -0.16737554  -0.46057518  -0.82535356   8.26893963  -4.35768621   4.89504060   1.43312963   0.00000000   3.81625133
0.36970000   0.88246595  -0.16719982  -0.46030760  -0.82489242   8.26893963  -4.35768621   4.89715652   1.43405018   0.00000000   3.81625133
0.36980000   0.88252943  -0.16702421  -0.46004015  -0.82443092   8.26893963  -4.35768621   4.89927259   1.43497089   0.00000000   3.81625133
0.36990000   0.88259284  -0.16684869  -0.45977285  -0.82396906   8.26893963  -4.35768621   4.90138881   1.43589175   0.00000000   3.81625133
0.37000000   0.88265619  -0.16667328  -0.45950569  -0.82350683   8.26893963  -4.35768621   4.90350519   1.43681278   0.00000000   3.81625133
0.37010000   0.88271947  -0.16649798  -0.45923867  -0.82304425   8.26893963  -4.35768621   4.90562172   1.43773397   0.00000000   3.81625133
0.37020000   0.88278268  -0.16632277  -0.45897179  -0.82258129   8.26893963  -4.35768621   4.90773840   1.43865531   0.00000000   3.81625133
0.37030000   0.88284583  -0.16614767  -0.45870504  -0.82211798   8.26893963  -4.35768621   4.90985523   1.43957681   0.00000000   3.81625133
0.37040000   0.88290891  -0.16597266  -0.45843844  -0.82165430   8.26893963  -4.35768621   4.91197221   1.44049848   0.00000000   3.81625133
0.37050000   0.88297192  -0.16579776  -0.45817198  -0.82119027   8.26893963  -4.35768621   4.91408934   1.44142030   0.00000000   3.81625133
0.37060000   0.88303488  -0.16562296  -0.45790566  -0.82072587   8.26893963  -4.35768621   4.91620663   1.44234228   0.00000000   3.81625133
0.37070000   0.88309776  -0.16544827  -0.45763948  -0.82026111   8.26893963  -4.35768621   4.91832406   1.44326441   0.00000000   3.81625133
0.37080000   0.88316058  -0.16527367  -0.45737344  -0.81979599   8.26893963  -4.35768621   4.92044165   1.44418671   0.00000000   3.81625133
0.37090000   0.88322333  -0.16509918  -0.45710754  -0.81933050   8.26893963  -4.35768621   4.92255938   1.44510916   0.00000000   3.81625133
0.37100000   0.88328602  -0.16492478  -0.45684178  -0.81886466   8.26893963  -4.35768621   4.92467727   1.44603178   0.00000000   3.81625133
0.37110000   0.88334864  -0.16475049  -0.45657616  -0.81839845   8.26893963  -4.35768621   4.92679531   1.44695455   0.00000000   3.81625133
0.37120000   0.88341120  -0.16457630  -0.45631068  -0.81793189   8.26893963  -4.35768621   4.92891350   1.44787747   0.00000000   3.81625133
0.37130000   0.88347369  -0.16440221  -0.45604535  -0.81746496   8.26893963  -4.35768621   4.93103183   1.44880056   0.00000000   3.81625133
0.37140000   0.88353611  -0.16422823  -0.45578015  -0.81699767   8.26893963  -4.35768621   4.93315032   1.44972380   0.00000000   3.81625133
0.37150000   0.88359847  -0.16405434  -0.45551510  -0.81653003   8.26893963  -4.35768621   4.93526896   1.45064720   0.00000000   3.81625133
0.37160000   0.88366076  -0.16388056  -0.45525019  -0.81606202   8.26893963  -4.35768621   4.93738774   1.45157075   0.00000000   3.81625133
0.37170000   0.88372299  -0.16370687  -0.45498542  -0.81559365   8.26893963  -4.35768621   4.93950668   1.45249446   0.00000000   3.81625133
0.37180000   0.88378516  -0.16353329  -0.45472079  -0.81512492   8.26893963  -4.35768621   4.94162576   1.45341833   0.00000000   3.81625133
0.37190000   0.88384725  -0.16335981  -0.45445631  -0.81465584   8.26893963  -4.35768621   4.94374500   1.45434236   0.00000000   3.81625133
0.37200000   0.88390929  -0.16318643  -0.45419196  -0.81418639   8.26893963  -4.35768621   4.94586438   1.45526654   0.00000000   3.81625133
0.37210000   0.88397125  -0.16301314  -0.45392776  -0.81371659   8.26893963  -4.35768621   4.94798391   1.45619088   0.00000000   3.81625133
0.37220000   0.88403315  -0.16283997  -0.45366371  -0.81324642   8.26893963  -4.35768621   4.95010359   1.45711537   0.00000000   3.81625133
0.37230000   0.88409499  -0.16266689  -0.45339979  -0.81277590   8.26893963  -4.35768621   4.95222342   1.45804002   0.00000000   3.81625133
0.37240000   0.88415676  -0.16249391  -0.45313602  -0.81230502   8.26893963  -4.35768621   4.95434339   1.45896482   0.00000000   3.81625133
0.37250000   0.88421847  -0.16232103  -0.45287239  -0.81183378   8.26893963  -4.35768621   4.95646352   1.45988978   0.00000000   3.81625133
0.37260000   0.88428011  -0.16214825  -0.45260890  -0.81136218   8.26893963  -4.35768621   4.95858379   1.46081490   0.00000000   3.81625133
0.37270000   0.88434169  -0.16197558  -0.45234556  -0.81089022   8.26893963  -4.35768621   4.96070421   1.46174017   0.00000000   3.81625133
0.37280000   0.88440320  -0.16180300  -0.45208236  -0.81041791   8.26893963  -4.35768621   4.96282477   1.46266559   0.00000000   3.81625133
0.37290000   0.88446464  -0.16163053  -0.45181930  -0.80994523   8.26893963  -4.35768621   4.96494549   1.46359117   0.00000000   3.81625133
0.37300000   0.88452603  -0.16145815  -0.45155639  -0.80947220   8.26893963  -4.35768621   4.96706635   1.46451691   0.00000000   3.81625133
0.37310000   0.88458734  -0.16128588  -0.45129362  -0.80899882   8.26893963  -4.35768621   4.96918736   1.46544279   0.00000000   3.81625133
0.37320000   0.88464859  -0.16111370  -0.45103099  -0.80852507   8.26893963  -4.35768621   4.97130852   1.46636884   0.00000000   3.81625133
0.37330000   0.88470978  -0.16094163  -0.45076851  -0.80805097   8.26893963  -4.35768621   4.97342982   1.46729503   0.00000000   3.81625133
0.37340000   0.88477090  -0.16076965  -0.45050617  -0.80757651   8.26893963  -4.35768621   4.97555127   1.46822139   0.00000000   3.81625133
0.37350000   0.88483196  -0.16059778  -0.45024398  -0.80710169   8.26893963  -4.35768621   4.97767286   1.46914789   0.00000000   3.81625133
0.37360000   0.88489295  -0.16042600  -0.44998193  -0.80662652   8.26893963  -4.35768621   4.97979461   1.47007455   0.00000000   3.81625133
0.37370000   0.88495388  -0.16025433  -0.44972002  -0.80615099   8.26893963  -4.35768621   4.98191649   1.47100136   0.00000000   3.81625133
0.37380000   0.88501474  -0.16008276  -0.44945826  -0.80567511   8.26893963  -4.35768621   4.98403853   1.47192833   0.00000000   3.81625133
0.37390000   0.88507554  -0.15991128  -0.44919665  -0.80519887   8.26893963  -4.35768621   4.98616071   1.47285544   0.00000000   3.81625133
0.37400000   0.88513628  -0.15973991  -0.44893518  -0.80472227   8.26893963  -4.35768621   4.98828303   1.47378271   0.00000000   3.81625133
0.37410000   0.88519695  -0.15956863  -0.44867385  -0.80424532   8.26893963  -4.35768621   4.99040551   1.47471014   0.00000000   3.81625133
0.37420000   0.88525755  -0.15939746  -0.44841267  -0.80376801   8.26893963  -4.35768621   4.99252812   1.47563771   0.00000000   3.81625133
0.37430000   0.88531809  -0.15922638  -0.44815163  -0.80329034   8.26893963  -4.35768621   4.99465089   1.47656544   0.00000000   3.81625133
0.37440000   0.88537857  -0.15905541  -0.44789074  -0.80281232   8.26893963  -4.35768621   4.99677379   1.47749332   0.00000000   3.81625133
0.37450000   0.88543898  -0.15888453  -0.44763000  -0.80233395   8.26893963  -4.35768621   4.99889684   1.47842136   0.00000000   3.81625133
0.37460000   0.88549933  -0.15871375  -0.44736940  -0.80185522   8.26893963  -4.35768621   5.00102004   1.47934954   0.00000000   3.81625133
0.37470000   0.88555961  -0.15854308  -0.44710895  -0.80137614   8.26893963  -4.35768621   5.00314338   1.48027788   0.00000000   3.81625133
0.37480000   0.88561983  -0.15837250  -0.44684864  -0.80089670   8.26893963  -4.35768621   5.00526687   1.48120637   0.00000000   3.81625133
0.37490000   0.88567998  -0.15820202  -0.44658848  -0.80041690   8.26893963  -4.35768621   5.00739050   1.48213501   0.00000000   3.81625133
0.37500000   0.88574007  -0.15803164  -0.44632847  -0.79993676   8.26893963  -4.35768621   5.00951427   1.48306380   0.00000000   3.81625133
0.37510000   0.88580010  -0.15786136  -0.44606860  -0.79945626   8.26893963  -4.35768621   5.01163819   1.48399274   0.00000000   3.81625133
0.37520000   0.88586006  -0.15769118  -0.44580888  -0.79897540   8.26893963  -4.35768621   5.01376225   1.48492184   0.00000000   3.81625133
0.37530000   0.88591996  -0.15752110  -0.44554930  -0.79849419   8.26893963  -4.35768621   5.01588646   1.48585108   0.00000000   3.81625133
0.37540000   0.88597979  -0.15735111  -0.44528987  -0.79801263   8.26893963  -4.35768621   5.01801081   1.48678048   0.00000000   3.81625133
0.37550000   0.88603956  -0.15718123  -0.44503059  -0.79753072   8.26893963  -4.35768621   5.02013530   1.48771002   0.00000000   3.81625133
0.37560000   0.88609926  -0.15701144  -0.44477146  -0.79704845   8.26893963  -4.35768621   5.02225994   1.48863972   0.00000000   3.81625133
0.37570000   0.88615891  -0.15684176  -0.44451247  -0.79656583   8.26893963  -4.35768621   5.02438472   1.48956957   0.00000000   3.81625133
0.37580000   0.88621848  -0.15667217  -0.44425363  -0.79608285   8.26893963  -4.35768621   5.02650964   1.49049956   0.00000000   3.81625133
0.37590000   0.88627800  -0.15650268  -0.44399494  -0.79559953   8.26893963  -4.35768621   5.02863471   1.49142971   0.00000000   3.81625133
0.37600000   0.88633745  -0.15633329  -0.44373639  -0.79511585   8.26893963  -4.35768621   5.03075991   1.49236001   0.00000000   3.81625133
0.37610000   0.88639683  -0.15616400  -0.44347799  -0.79463182   8.26893963  -4.35768621   5.03288526   1.49329045   0.00000000   3.81625133
0.37620000   0.88645616  -0.15599481  -0.44321974  -0.79414743   8.26893963  -4.35768621   5.03501076   1.49422105   0.00000000   3.81625133
0.37630000   0.88651541  -0.15582571  -0.44296164  -0.79366270   8.26893963  -4.35768621   5.03713639   1.49515179   0.00000000   3.81625133
0.37640000   0.88657461  -0.15565672  -0.44270369  -0.79317761   8.26893963  -4.35768621   5.03926217   1.49608269   0.00000000   3.81625133
0.37650000   0.88663374  -0.15548782  -0.44244588  -0.79269217   8.26893963  -4.35768621   5.04138809   1.49701373   0.00000000   3.81625133
0.37660000   0.88669281  -0.15531902  -0.44218822  -0.79220638   8.26893963  -4.35768621   5.04351415   1.49794492   0.00000000   3.81625133
0.37670000   0.88675181  -0.15515032  -0.44193071  -0.79172024   8.26893963  -4.35768621   5.04564035   1.49887626   0.00000000   3.81625133
0.37680000   0.88681075  -0.15498172  -0.44167335  -0.79123375   8.26893963  -4.35768621   5.04776669   1.49980775   0.00000000   3.81625133
0.37690000   0.88686963  -0.15481321  -0.44141614  -0.79074691   8.26893963  -4.35768621   5.04989318   1.50073938   0.00000000   3.81625133
0.37700000   0.88692844  -0.15464481  -0.44115908  -0.79025971   8.26893963  -4.35768621   5.05201980   1.50167117   0.00000000   3.81625133
0.37710000   0.88698719  -0.15447650  -0.44090217  -0.78977217   8.26893963  -4.35768621   5.05414657   1.50260310   0.00000000   3.81625133
0.37720000   0.88704588  -0.15430829  -0.44064540  -0.78928428   8.26893963  -4.35768621   5.05627347   1.50353518   0.00000000   3.81625133
0.37730000   0.88710450  -0.15414018  -0.44038879  -0.78879603   8.26893963  -4.35768621   5.05840052   1.50446741   0.00000000   3.81625133
0.37740000   0.88716306  -0.15397216  -0.44013232  -0.78830744   8.26893963  -4.35768621   5.06052771   1.50539979   0.00000000   3.81625133
0.37750000   0.88722155  -0.15380424  -0.43987600  -0.78781849   8.26893963  -4.35768621   5.06265504   1.50633231   0.00000000   3.81625133
0.37760000   0.88727999  -0.15363643  -0.43961984  -0.78732920   8.26893963  -4.35768621   5.06478251   1.50726498   0.00000000   3.81625133
0.37770000   0.88733836  -0.15346870  -0.43936382  -0.78683956   8.26893963  -4.35768621   5.06691012   1.50819780   0.00000000   3.81625133
0.37780000   0.88739666  -0.15330108  -0.43910795  -0.78634957   8.26893963  -4.35768621   5.06903787   1.50913076   0.00000000   3.81625133
0.37790000   0.88745490  -0.15313356  -0.43885223  -0.78585923   8.26893963  -4.35768621   5.07116575   1.51006387   0.00000000   3.81625133
