         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.14300000   0.65896341  -0.69372176  -1.02244961  -0.66699741   4.34014987  -2.57255665   1.67866946   0.23236458   0.00000000   5.29208197
0.14310000   0.65930167  -0.69318074  -1.02217067  -0.66735049   4.34014987  -2.57255665   1.68086115   0.23292006   0.00000000   5.29208197
0.14320000   0.65963972  -0.69263988  -1.02189155  -0.66770334   4.34014987  -2.57255665   1.68305396   0.23347637   0.00000000   5.29208197
0.14330000   0.65997755  -0.69209916  -1.02161227  -0.66805595   4.34014987  -2.57255665   1.68524790   0.23403350   0.00000000   5.29208197
0.14340000   0.66031515  -0.69155858  -1.02133282  -0.66840834   4.34014987  -2.57255665   1.68744296   0.23459144   0.00000000   5.29208197
0.14350000   0.66065254  -0.69101816  -1.02105320  -0.66876049   4.34014987  -2.57255665   1.68963915   0.23515021   0.00000000   5.29208197
0.14360000   0.66098971  -0.69047788  -1.02077342  -0.66911241   4.34014987  -2.57255665   1.69183645   0.23570980   0.00000000   5.29208197
0.14370000   0.66132665  -0.68993776  -1.02049347  -0.66946410   4.34014987  -2.57255665   1.69403488   0.23627021   0.00000000   5.29208197
0.14380000   0.66166338  -0.68939778  -1.02021335  -0.66981556   4.34014987  -2.57255665   1.69623442   0.23683144   0.00000000   5.29208197
0.14390000   0.66199988  -0.68885795  -1.01993306  -0.67016678   4.34014987  -2.57255665   1.69843509   0.23739349   0.00000000   5.29208197
0.14400000   0.66233617  -0.68831826  -1.01965260  -0.67051777   4.34014987  -2.57255665   1.70063687   0.23795637   0.00000000   5.29208197
0.14410000   0.66267223  -0.68777873  -1.01937198  -0.67086853   4.34014987  -2.57255665   1.70283977   0.23852006   0.00000000   5.29208197
0.14420000   0.66300807  -0.68723934  -1.01909119  -0.67121906   4.34014987  -2.57255665   1.70504379   0.23908458   0.00000000   5.29208197
0.14430000   0.66334369  -0.68670010  -1.01881023  -0.67156936   4.34014987  -2.57255665   1.70724893   0.23964992   0.00000000   5.29208197
0.14440000   0.66367910  -0.68616102  -1.01852910  -0.67191942   4.34014987  -2.57255665   1.70945518   0.24021608   0.00000000   5.29208197
0.14450000   0.66401428  -0.68562208  -1.01824781  -0.67226925   4.34014987  -2.57255665   1.71166254   0.24078307   0.00000000   5.29208197
0.14460000   0.66434924  -0.68508329  -1.01796635  -0.67261885   4.34014987  -2.57255665   1.71387102   0.24135088   0.00000000   5.29208197
0.14470000   0.66468398  -0.68454464  -1.01768472  -0.67296821   4.34014987  -2.57255665   1.71608062   0.24191951   0.00000000   5.29208197
0.14480000   0.66501850  -0.68400615  -1.01740293  -0.67331735   4.34014987  -2.57255665   1.71829132   0.24248896   0.00000000   5.29208197
0.14490000   0.66535279  -0.68346781  -1.01712097  -0.67366624   4.34014987  -2.57255665   1.72050314   0.24305924   0.00000000   5.29208197
0.14500000   0.66568687  -0.68292961  -1.01683884  -0.67401491   4.34014987  -2.57255665   1.72271607   0.24363034   0.00000000   5.29208197
0.14510000   0.66602073  -0.68239157  -1.01655655  -0.67436334   4.34014987  -2.57255665   1.72493011   0.24420226   0.00000000   5.29208197
0.14520000   0.66635436  -0.68185367  -1.01627408  -0.67471154   4.34014987  -2.57255665   1.72714526   0.24477501   0.00000000   5.29208197
0.14530000   0.66668778  -0.68131593  -1.01599146  -0.67505950   4.34014987  -2.57255665   1.72936151   0.24534858   0.00000000   5.29208197
0.14540000   0.66702097  -0.68077833  -1.01570866  -0.67540723   4.34014987  -2.57255665   1.73157888   0.24592298   0.00000000   5.29208197
0.14550000   0.66735394  -0.68024089  -1.01542570  -0.67575472   4.34014987  -2.57255665   1.73379735   0.24649820   0.00000000   5.29208197
0.14560000   0.66768669  -0.67970359  -1.01514257  -0.67610198   4.34014987  -2.57255665   1.73601693   0.24707424   0.00000000   5.29208197
0.14570000   0.66801922  -0.67916644  -1.01485928  -0.67644901   4.34014987  -2.57255665   1.73823762   0.24765111   0.00000000   5.29208197
0.14580000   0.66835153  -0.67862945  -1.01457581  -0.67679580   4.34014987  -2.57255665   1.74045941   0.24822881   0.00000000   5.29208197
0.14590000   0.66868362  -0.67809260  -1.01429219  -0.67714236   4.34014987  -2.57255665   1.74268231   0.24880733   0.00000000   5.29208197
0.14600000   0.66901548  -0.67755590  -1.01400839  -0.67748868   4.34014987  -2.57255665   1.74490631   0.24938667   0.00000000   5.29208197
0.14610000   0.66934713  -0.67701936  -1.01372443  -0.67783477   4.34014987  -2.57255665   1.74713141   0.24996684   0.00000000   5.29208197
0.14620000   0.66967855  -0.67648296  -1.01344031  -0.67818062   4.34014987  -2.57255665   1.74935762   0.25054784   0.00000000   5.29208197
0.14630000   0.67000975  -0.67594671  -1.01315601  -0.67852624   4.34014987  -2.57255665   1.75158493   0.25112966   0.00000000   5.29208197
0.14640000   0.67034074  -0.67541062  -1.01287155  -0.67887162   4.34014987  -2.57255665   1.75381334   0.25171230   0.00000000   5.29208197
0.14650000   0.67067150  -0.67487467  -1.01258693  -0.67921676   4.34014987  -2.57255665   1.75604284   0.25229578   0.00000000   5.29208197
0.14660000   0.67100203  -0.67433888  -1.01230214  -0.67956167   4.34014987  -2.57255665   1.75827345   0.25288007   0.00000000   5.29208197
0.14670000   0.67133235  -0.67380324  -1.01201718  -0.67990635   4.34014987  -2.57255665   1.76050516   0.25346520   0.00000000   5.29208197
0.14680000   0.67166245  -0.67326775  -1.01173206  -0.68025079   4.34014987  -2.57255665   1.76273796   0.25405115   0.00000000   5.29208197
0.14690000   0.67199232  -0.67273240  -1.01144677  -0.68059499   4.34014987  -2.57255665   1.76497187   0.25463793   0.00000000   5.29208197
0.14700000   0.67232197  -0.67219721  -1.01116132  -0.68093895   4.34014987  -2.57255665   1.76720686   0.25522553   0.00000000   5.29208197
0.14710000   0.67265140  -0.67166218  -1.01087570  -0.68128268   4.34014987  -2.57255665   1.76944296   0.25581396   0.00000000   5.29208197
0.14720000   0.67298061  -0.67112729  -1.01058991  -0.68162618   4.34014987  -2.57255665   1.77168015   0.25640322   0.00000000   5.29208197
0.14730000   0.67330960  -0.67059255  -1.01030396  -0.68196944   4.34014987  -2.57255665   1.77391843   0.25699331   0.00000000   5.29208197
0.14740000   0.67363836  -0.67005797  -1.01001785  -0.68231246   4.34014987  -2.57255665   1.77615781   0.25758422   0.00000000   5.29208197
0.14750000   0.67396691  -0.66952353  -1.00973156  -0.68265524   4.34014987  -2.57255665   1.77839828   0.25817596   0.00000000   5.29208197
0.14760000   0.67429523  -0.66898925  -1.00944512  -0.68299778   4.34014987  -2.57255665   1.78063984   0.25876853   0.00000000   5.29208197
0.14770000   0.67462333  -0.66845512  -1.00915851  -0.68334009   4.34014987  -2.57255665   1.78288249   0.25936192   0.00000000   5.29208197
0.14780000   0.67495121  -0.66792114  -1.00887173  -0.68368217   4.34014987  -2.57255665   1.78512624   0.25995615   0.00000000   5.29208197
0.14790000   0.67527887  -0.66738731  -1.00858478  -0.68402400   4.34014987  -2.57255665   1.78737107   0.26055120   0.00000000   5.29208197
0.14800000   0.67560630  -0.66685364  -1.00829768  -0.68436560   4.34014987  -2.57255665   1.78961700   0.26114708   0.00000000   5.29208197
0.14810000   0.67593351  -0.66632011  -1.00801040  -0.68470696   4.34014987  -2.57255665   1.79186401   0.26174379   0.00000000   5.29208197
0.14820000   0.67626050  -0.66578674  -1.00772297  -0.68504808   4.34014987  -2.57255665   1.79411211   0.26234132   0.00000000   5.29208197
0.14830000   0.67658727  -0.66525352  -1.00743536  -0.68538896   4.34014987  -2.57255665   1.79636129   0.26293969   0.00000000   5.29208197
0.14840000   0.67691382  -0.66472046  -1.00714760  -0.68572961   4.34014987  -2.57255665   1.79861156   0.26353888   0.00000000   5.29208197
0.14850000   0.67724015  -0.66418754  -1.00685966  -0.68607001   4.34014987  -2.57255665   1.80086292   0.26413890   0.00000000   5.29208197
0.14860000   0.67756625  -0.66365478  -1.00657157  -0.68641018   4.34014987  -2.57255665   1.80311536   0.26473975   0.00000000   5.29208197
0.14870000   0.67789213  -0.66312217  -1.00628330  -0.68675011   4.34014987  -2.57255665   1.80536889   0.26534143   0.00000000   5.29208197
0.14880000   0.67821779  -0.66258971  -1.00599488  -0.68708981   4.34014987  -2.57255665   1.80762350   0.26594394   0.00000000   5.29208197
0.14890000   0.67854323  -0.66205741  -1.00570629  -0.68742926   4.34014987  -2.57255665   1.80987919   0.26654728   0.00000000   5.29208197
0.14900000   0.67886844  -0.66152526  -1.00541753  -0.68776847   4.34014987  -2.57255665   1.81213597   0.26715145   0.00000000   5.29208197
0.14910000   0.67919343  -0.66099326  -1.00512861  -0.68810745   4.34014987  -2.57255665   1.81439382   0.26775645   0.00000000   5.29208197
0.14920000   0.67951820  -0.66046141  -1.00483953  -0.68844619   4.34014987  -2.57255665   1.81665276   0.26836227   0.00000000   5.29208197
0.14930000   0.67984275  -0.65992972  -1.00455028  -0.68878468   4.34014987  -2.57255665   1.81891277   0.26896893   0.00000000   5.29208197
0.14940000   0.68016708  -0.65939818  -1.00426086  -0.68912294   4.34014987  -2.57255665   1.82117386   0.26957642   0.00000000   5.29208197
0.14950000   0.68049118  -0.65886680  -1.00397129  -0.68946096   4.34014987  -2.57255665   1.82343603   0.27018473   0.00000000   5.29208197
0.14960000   0.68081506  -0.65833556  -1.00368154  -0.68979874   4.34014987  -2.57255665   1.82569928   0.27079388   0.00000000   5.29208197
0.14970000   0.68113872  -0.65780448  -1.00339164  -0.69013628   4.34014987  -2.57255665   1.82796361   0.27140386   0.00000000   5.29208197
0.14980000   0.68146216  -0.65727356  -1.00310157  -0.69047357   4.34014987  -2.57255665   1.83022901   0.27201466   0.00000000   5.29208197
0.14990000   0.68178537  -0.65674279  -1.00281134  -0.69081063   4.34014987  -2.57255665   1.83249549   0.27262630   0.00000000   5.29208197
0.15000000   0.68210836  -0.65621217  -1.00252094  -0.69114745   4.34014987  -2.57255665   1.83476304   0.27323877   0.00000000   5.29208197
0.15010000   0.68243113  -0.65568170  -1.00223038  -0.69148403   4.34014987  -2.57255665   1.83703166   0.27385207   0.00000000   5.29208197
0.15020000   0.68275368  -0.65515139  -1.00193965  -0.69182037   4.34014987  -2.57255665   1.83930136   0.27446620   0.00000000   5.29208197
0.15030000   0.68307600  -0.65462123  -1.00164876  -0.69215646   4.34014987  -2.57255665   1.84157213   0.27508116   0.00000000   5.29208197
0.15040000   0.68339810  -0.65409123  -1.00135771  -0.69249232   4.34014987  -2.57255665   1.84384397   0.27569695   0.00000000   5.29208197
0.15050000   0.68371998  -0.65356138  -1.00106650  -0.69282794   4.34014987  -2.57255665   1.84611688   0.27631357   0.00000000   5.29208197
0.15060000   0.68404164  -0.65303168  -1.00077512  -0.69316331   4.34014987  -2.57255665   1.84839086   0.27693102   0.00000000   5.29208197
0.15070000   0.68436307  -0.65250214  -1.00048357  -0.69349844   4.34014987  -2.57255665   1.85066591   0.27754931   0.00000000   5.29208197
0.15080000   0.68468428  -0.65197276  -1.00019187  -0.69383334   4.34014987  -2.57255665   1.85294203   0.27816842   0.00000000   5.29208197
0.15090000   0.68500527  -0.65144352  -0.99990000  -0.69416799   4.34014987  -2.57255665   1.85521921   0.27878837   0.00000000   5.29208197
0.15100000   0.68532604  -0.65091445  -0.99960797  -0.69450240   4.34014987  -2.57255665   1.85749747   0.27940915   0.00000000   5.29208197
0.15110000   0.68564658  -0.65038552  -0.99931577  -0.69483657   4.34014987  -2.57255665   1.85977679   0.28003076   0.00000000   5.29208197
0.15120000   0.68596690  -0.64985675  -0.99902341  -0.69517049   4.34014987  -2.57255665   1.86205717   0.28065320   0.00000000   5.29208197
0.15130000   0.68628700  -0.64932814  -0.99873089  -0.69550418   4.34014987  -2.57255665   1.86433862   0.28127647   0.00000000   5.29208197
0.15140000   0.68660688  -0.64879968  -0.99843820  -0.69583762   4.34014987  -2.57255665   1.86662114   0.28190058   0.00000000   5.29208197
0.15150000   0.68692653  -0.64827138  -0.99814536  -0.69617082   4.34014987  -2.57255665   1.86890471   0.28252552   0.00000000   5.29208197
0.15160000   0.68724596  -0.64774323  -0.99785234  -0.69650377   4.34014987  -2.57255665   1.87118935   0.28315129   0.00000000   5.29208197
0.15170000   0.68756516  -0.64721523  -0.99755917  -0.69683649   4.34014987  -2.57255665   1.87347505   0.28377789   0.00000000   5.29208197
0.15180000   0.68788415  -0.64668740  -0.99726583  -0.69716896   4.34014987  -2.57255665   1.87576182   0.28440532   0.00000000   5.29208197
0.15190000   0.68820291  -0.64615971  -0.99697234  -0.69750119   4.34014987  -2.57255665   1.87804964   0.28503359   0.00000000   5.29208197
0.15200000   0.68852145  -0.64563218  -0.99667867  -0.69783318   4.34014987  -2.57255665   1.88033852   0.28566269   0.00000000   5.29208197
0.15210000   0.68883976  -0.64510481  -0.99638485  -0.69816492   4.34014987  -2.57255665   1.88262846   0.28629262   0.00000000   5.29208197
0.15220000   0.68915785  -0.64457759  -0.99609086  -0.69849642   4.34014987  -2.57255665   1.88491946   0.28692338   0.00000000   5.29208197
0.15230000   0.68947572  -0.64405053  -0.99579671  -0.69882768   4.34014987  -2.57255665   1.88721152   0.28755498   0.00000000   5.29208197
0.15240000   0.68979337  -0.64352363  -0.99550240  -0.69915870   4.34014987  -2.57255665   1.88950463   0.28818740   0.00000000   5.29208197
0.15250000   0.69011079  -0.64299688  -0.99520793  -0.69948947   4.34014987  -2.57255665   1.89179880   0.28882066   0.00000000   5.29208197
0.15260000   0.69042799  -0.64247028  -0.99491329  -0.69981999   4.34014987  -2.57255665   1.89409402   0.28945476   0.00000000   5.29208197
0.15270000   0.69074497  -0.64194384  -0.99461849  -0.70015028   4.34014987  -2.57255665   1.89639030   0.29008969   0.00000000   5.29208197
0.15280000   0.69106172  -0.64141756  -0.99432353  -0.70048032   4.34014987  -2.57255665   1.89868763   0.29072544   0.00000000   5.29208197
0.15290000   0.69137825  -0.64089144  -0.99402841  -0.70081011   4.34014987  -2.57255665   1.90098602   0.29136204   0.00000000   5.29208197
0.15300000   0.69169456  -0.64036547  -0.99373312  -0.70113967   4.34014987  -2.57255665   1.90328545   0.29199946   0.00000000   5.29208197
0.15310000   0.69201064  -0.63983965  -0.99343768  -0.70146897   4.34014987  -2.57255665   1.90558594   0.29263772   0.00000000   5.29208197
0.15320000   0.69232650  -0.63931400  -0.99314207  -0.70179804   4.34014987  -2.57255665   1.90788748   0.29327681   0.00000000   5.29208197
0.15330000   0.69264214  -0.63878850  -0.99284630  -0.70212685   4.34014987  -2.57255665   1.91019007   0.29391674   0.00000000   5.29208197
0.15340000   0.69295756  -0.63826315  -0.99255037  -0.70245543   4.34014987  -2.57255665   1.91249371   0.29455750   0.00000000   5.29208197
0.15350000   0.69327275  -0.63773796  -0.99225427  -0.70278376   4.34014987  -2.57255665   1.91479839   0.29519909   0.00000000   5.29208197
0.15360000   0.69358772  -0.63721293  -0.99195802  -0.70311184   4.34014987  -2.57255665   1.91710413   0.29584151   0.00000000   5.29208197
0.15370000   0.69390246  -0.63668806  -0.99166160  -0.70343968   4.34014987  -2.57255665   1.91941091   0.29648477   0.00000000   5.29208197
0.15380000   0.69421698  -0.63616334  -0.99136502  -0.70376727   4.34014987  -2.57255665   1.92171874   0.29712886   0.00000000   5.29208197
0.15390000   0.69453128  -0.63563878  -0.99106828  -0.70409462   4.34014987  -2.57255665   1.92402761   0.29777379   0.00000000   5.29208197
0.15400000   0.69484536  -0.63511438  -0.99077138  -0.70442172   4.34014987  -2.57255665   1.92633753   0.29841955   0.00000000   5.29208197
0.15410000   0.69515921  -0.63459013  -0.99047432  -0.70474858   4.34014987  -2.57255665   1.92864849   0.29906614   0.00000000   5.29208197
0.15420000   0.69547284  -0.63406605  -0.99017710  -0.70507519   4.34014987  -2.57255665   1.93096049   0.29971357   0.00000000   5.29208197
0.15430000   0.69578624  -0.63354211  -0.98987971  -0.70540156   4.34014987  -2.57255665   1.93327354   0.30036183   0.00000000   5.29208197
0.15440000   0.69609942  -0.63301834  -0.98958217  -0.70572768   4.34014987  -2.57255665   1.93558763   0.30101092   0.00000000   5.29208197
0.15450000   0.69641238  -0.63249472  -0.98928446  -0.70605355   4.34014987  -2.57255665   1.93790276   0.30166085   0.00000000   5.29208197
0.15460000   0.69672511  -0.63197127  -0.98898659  -0.70637918   4.34014987  -2.57255665   1.94021893   0.30231161   0.00000000   5.29208197
0.15470000   0.69703762  -0.63144796  -0.98868856  -0.70670456   4.34014987  -2.57255665   1.94253614   0.30296321   0.00000000   5.29208197
0.15480000   0.69734991  -0.63092482  -0.98839037  -0.70702970   4.34014987  -2.57255665   1.94485438   0.30361563   0.00000000   5.29208197
0.15490000   0.69766198  -0.63040184  -0.98809202  -0.70735459   4.34014987  -2.57255665   1.94717367   0.30426890   0.00000000   5.29208197
0.15500000   0.69797382  -0.62987901  -0.98779351  -0.70767923   4.34014987  -2.57255665   1.94949399   0.30492300   0.00000000   5.29208197
0.15510000   0.69828543  -0.62935634  -0.98749484  -0.70800362   4.34014987  -2.57255665   1.95181535   0.30557793   0.00000000   5.29208197
0.15520000   0.69859683  -0.62883383  -0.98719601  -0.70832777   4.34014987  -2.57255665   1.95413775   0.30623369   0.00000000   5.29208197
0.15530000   0.69890800  -0.62831147  -0.98689702  -0.70865167   4.34014987  -2.57255665   1.95646118   0.30689029   0.00000000   5.29208197
0.15540000   0.69921894  -0.62778928  -0.98659786  -0.70897532   4.34014987  -2.57255665   1.95878565   0.30754773   0.00000000   5.29208197
0.15550000   0.69952966  -0.62726724  -0.98629855  -0.70929873   4.34014987  -2.57255665   1.96111114   0.30820599   0.00000000   5.29208197
0.15560000   0.69984016  -0.62674536  -0.98599908  -0.70962189   4.34014987  -2.57255665   1.96343768   0.30886509   0.00000000   5.29208197
0.15570000   0.70015044  -0.62622365  -0.98569944  -0.70994480   4.34014987  -2.57255665   1.96576524   0.30952503   0.00000000   5.29208197
0.15580000   0.70046049  -0.62570208  -0.98539965  -0.71026746   4.34014987  -2.57255665   1.96809383   0.31018580   0.00000000   5.29208197
0.15590000   0.70077032  -0.62518068  -0.98509969  -0.71058988   4.34014987  -2.57255665   1.97042346   0.31084741   0.00000000   5.29208197
0.15600000   0.70107992  -0.62465944  -0.98479958  -0.71091205   4.34014987  -2.57255665   1.97275412   0.31150985   0.00000000   5.29208197
0.15610000   0.70138930  -0.62413835  -0.98449930  -0.71123396   4.34014987  -2.57255665   1.97508580   0.31217312   0.00000000   5.29208197
0.15620000   0.70169846  -0.62361743  -0.98419887  -0.71155564   4.34014987  -2.57255665   1.97741851   0.31283723   0.00000000   5.29208197
0.15630000   0.70200739  -0.62309666  -0.98389828  -0.71187706   4.34014987  -2.57255665   1.97975225   0.31350217   0.00000000   5.29208197
0.15640000   0.70231610  -0.62257605  -0.98359752  -0.71219823   4.34014987  -2.57255665   1.98208702   0.31416794   0.00000000   5.29208197
0.15650000   0.70262459  -0.62205561  -0.98329661  -0.71251916   4.34014987  -2.57255665   1.98442281   0.31483455   0.00000000   5.29208197
0.15660000   0.70293285  -0.62153532  -0.98299554  -0.71283983   4.34014987  -2.57255665   1.98675963   0.31550200   0.00000000   5.29208197
0.15670000   0.70324088  -0.62101519  -0.98269430  -0.71316026   4.34014987  -2.57255665   1.98909748   0.31617028   0.00000000   5.29208197
0.15680000   0.70354870  -0.62049522  -0.98239291  -0.71348044   4.34014987  -2.57255665   1.99143634   0.31683939   0.00000000   5.29208197
0.15690000   0.70385629  -0.61997541  -0.98209136  -0.71380037   4.34014987  -2.57255665   1.99377623   0.31750934   0.00000000   5.29208197
0.15700000   0.70416366  -0.61945575  -0.98178965  -0.71412005   4.34014987  -2.57255665   1.99611715   0.31818012   0.00000000   5.29208197
0.15710000   0.70447080  -0.61893626  -0.98148778  -0.71443948   4.34014987  -2.57255665   1.99845908   0.31885174   0.00000000   5.29208197
0.15720000   0.70477772  -0.61841693  -0.98118575  -0.71475866   4.34014987  -2.57255665   2.00080204   0.31952419   0.00000000   5.29208197
0.15730000   0.70508441  -0.61789776  -0.98088356  -0.71507759   4.34014987  -2.57255665   2.00314601   0.32019748   0.00000000   5.29208197
0.15740000   0.70539088  -0.61737875  -0.98058121  -0.71539627   4.34014987  -2.57255665   2.00549101   0.32087160   0.00000000   5.29208197
0.15750000   0.70569713  -0.61685990  -0.98027870  -0.71571470   4.34014987  -2.57255665   2.00783702   0.32154655   0.00000000   5.29208197
0.15760000   0.70600315  -0.61634120  -0.97997604  -0.71603288   4.34014987  -2.57255665   2.01018405   0.32222234   0.00000000   5.29208197
0.15770000   0.70630895  -0.61582267  -0.97967321  -0.71635082   4.34014987  -2.57255665   2.01253210   0.32289897   0.00000000   5.29208197
0.15780000   0.70661452  -0.61530430  -0.97937023  -0.71666850   4.34014987  -2.57255665   2.01488117   0.32357642   0.00000000   5.29208197
0.15790000   0.70691987  -0.61478609  -0.97906708  -0.71698593   4.34014987  -2.57255665   2.01723125   0.32425472   0.00000000   5.29208197
0.15800000   0.70722500  -0.61426804  -0.97876378  -0.71730311   4.34014987  -2.57255665   2.01958234   0.32493384   0.00000000   5.29208197
0.15810000   0.70752990  -0.61375015  -0.97846032  -0.71762004   4.34014987  -2.57255665   2.02193445   0.32561380   0.00000000   5.29208197
0.15820000   0.70783458  -0.61323242  -0.97815670  -0.71793671   4.34014987  -2.57255665   2.02428758   0.32629460   0.00000000   5.29208197
0.15830000   0.70813904  -0.61271485  -0.97785292  -0.71825314   4.34014987  -2.57255665   2.02664171   0.32697623   0.00000000   5.29208197
0.15840000   0.70844327  -0.61219745  -0.97754899  -0.71856932   4.34014987  -2.57255665   2.02899686   0.32765870   0.00000000   5.29208197
0.15850000   0.70874728  -0.61168020  -0.97724489  -0.71888524   4.34014987  -2.57255665   2.03135302   0.32834199   0.00000000   5.29208197
0.15860000   0.70905106  -0.61116311  -0.97694064  -0.71920092   4.34014987  -2.57255665   2.03371019   0.32902613   0.00000000   5.29208197
0.15870000   0.70935462  -0.61064619  -0.97663623  -0.71951634   4.34014987  -2.57255665   2.03606837   0.32971109   0.00000000   5.29208197
0.15880000   0.70965795  -0.61012943  -0.97633166  -0.71983151   4.34014987  -2.57255665   2.03842756   0.33039690   0.00000000   5.29208197
0.15890000   0.70996106  -0.60961282  -0.97602693  -0.72014643   4.34014987  -2.57255665   2.04078776   0.33108353   0.00000000   5.29208197
0.15900000   0.71026395  -0.60909638  -0.97572205  -0.72046110   4.34014987  -2.57255665   2.04314896   0.33177100   0.00000000   5.29208197
0.15910000   0.71056661  -0.60858010  -0.97541701  -0.72077551   4.34014987  -2.57255665   2.04551117   0.33245931   0.00000000   5.29208197
0.15920000   0.71086905  -0.60806398  -0.97511180  -0.72108967   4.34014987  -2.57255665   2.04787439   0.33314845   0.00000000   5.29208197
0.15930000   0.71117126  -0.60754803  -0.97480644  -0.72140358   4.34014987  -2.57255665   2.05023861   0.33383842   0.00000000   5.29208197
0.15940000   0.71147325  -0.60703223  -0.97450093  -0.72171724   4.34014987  -2.57255665   2.05260384   0.33452923   0.00000000   5.29208197
0.15950000   0.71177502  -0.60651660  -0.97419525  -0.72203065   4.34014987  -2.57255665   2.05497007   0.33522087   0.00000000   5.29208197
0.15960000   0.71207656  -0.60600113  -0.97388942  -0.72234380   4.34014987  -2.57255665   2.05733730   0.33591334   0.00000000   5.29208197
0.15970000   0.71237788  -0.60548582  -0.97358343  -0.72265670   4.34014987  -2.57255665   2.05970554   0.33660665   0.00000000   5.29208197
0.15980000   0.71267897  -0.60497067  -0.97327728  -0.72296935   4.34014987  -2.57255665   2.06207478   0.33730080   0.00000000   5.29208197
0.15990000   0.71297984  -0.60445569  -0.97297098  -0.72328174   4.34014987  -2.57255665   2.06444502   0.33799577   0.00000000   5.29208197
0.16000000   0.71328048  -0.60394086  -0.97266452  -0.72359389   4.34014987  -2.57255665   2.06681625   0.33869159   0.00000000   5.29208197
0.16010000   0.71358090  -0.60342620  -0.97235790  -0.72390577   4.34014987  -2.57255665   2.06918849   0.33938823   0.00000000   5.29208197
0.16020000   0.71388110  -0.60291170  -0.97205112  -0.72421741   4.34014987  -2.57255665   2.07156173   0.34008571   0.00000000   5.29208197
0.16030000   0.71418107  -0.60239737  -0.97174419  -0.72452879   4.34014987  -2.57255665   2.07393596   0.34078402   0.00000000   5.29208197
0.16040000   0.71448082  -0.60188319  -0.97143709  -0.72483992   4.34014987  -2.57255665   2.07631119   0.34148317   0.00000000   5.29208197
0.16050000   0.71478034  -0.60136918  -0.97112985  -0.72515079   4.34014987  -2.57255665   2.07868742   0.34218315   0.00000000   5.29208197
0.16060000   0.71507964  -0.60085533  -0.97082244  -0.72546141   4.34014987  -2.57255665   2.08106464   0.34288397   0.00000000   5.29208197
0.16070000   0.71537872  -0.60034165  -0.97051488  -0.72577178   4.34014987  -2.57255665   2.08344286   0.34358561   0.00000000   5.29208197
0.16080000   0.71567757  -0.59982812  -0.97020716  -0.72608189   4.34014987  -2.57255665   2.08582207   0.34428810   0.00000000   5.29208197
0.16090000   0.71597619  -0.59931476  -0.96989928  -0.72639175   4.34014987  -2.57255665   2.08820228   0.34499141   0.00000000   5.29208197
0.16100000   0.71627460  -0.59880157  -0.96959125  -0.72670135   4.34014987  -2.57255665   2.09058348   0.34569556   0.00000000   5.29208197
0.16110000   0.71657277  -0.59828853  -0.96928306  -0.72701070   4.34014987  -2.57255665   2.09296567   0.34640054   0.00000000   5.29208197
0.16120000   0.71687073  -0.59777566  -0.96897472  -0.72731979   4.34014987  -2.57255665   2.09534885   0.34710636   0.00000000   5.29208197
0.16130000   0.71716846  -0.59726295  -0.96866621  -0.72762863   4.34014987  -2.57255665   2.09773302   0.34781301   0.00000000   5.29208197
0.16140000   0.71746596  -0.59675041  -0.96835755  -0.72793722   4.34014987  -2.57255665   2.10011818   0.34852049   0.00000000   5.29208197
0.16150000   0.71776324  -0.59623803  -0.96804874  -0.72824555   4.34014987  -2.57255665   2.10250433   0.34922881   0.00000000   5.29208197
0.16160000   0.71806030  -0.59572581  -0.96773977  -0.72855362   4.34014987  -2.57255665   2.10489147   0.34993796   0.00000000   5.29208197
0.16170000   0.71835713  -0.59521375  -0.96743064  -0.72886144   4.34014987  -2.57255665   2.10727959   0.35064794   0.00000000   5.29208197
0.16180000   0.71865374  -0.59470186  -0.96712136  -0.72916900   4.34014987  -2.57255665   2.10966870   0.35135876   0.00000000   5.29208197
0.16190000   0.71895012  -0.59419014  -0.96681192  -0.72947631   4.34014987  -2.57255665   2.11205880   0.35207041   0.00000000   5.29208197
0.16200000   0.71924628  -0.59367857  -0.96650232  -0.72978337   4.34014987  -2.57255665   2.11444989   0.35278289   0.00000000   5.29208197
0.16210000   0.71954221  -0.59316717  -0.96619257  -0.73009016   4.34014987  -2.57255665   2.11684195   0.35349621   0.00000000   5.29208197
0.16220000   0.71983792  -0.59265594  -0.96588266  -0.73039670   4.34014987  -2.57255665   2.11923500   0.35421035   0.00000000   5.29208197
0.16230000   0.72013341  -0.59214487  -0.96557260  -0.73070299   4.34014987  -2.57255665   2.12162904   0.35492533   0.00000000   5.29208197
0.16240000   0.72042867  -0.59163396  -0.96526238  -0.73100902   4.34014987  -2.57255665   2.12402405   0.35564115   0.00000000   5.29208197
0.16250000   0.72072371  -0.59112322  -0.96495200  -0.73131479   4.34014987  -2.57255665   2.12642005   0.35635779   0.00000000   5.29208197
0.16260000   0.72101852  -0.59061264  -0.96464147  -0.73162031   4.34014987  -2.57255665   2.12881703   0.35707527   0.00000000   5.29208197
0.16270000   0.72131311  -0.59010223  -0.96433078  -0.73192557   4.34014987  -2.57255665   2.13121499   0.35779358   0.00000000   5.29208197
0.16280000   0.72160747  -0.58959198  -0.96401994  -0.73223057   4.34014987  -2.57255665   2.13361392   0.35851273   0.00000000   5.29208197
