         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.19470000   0.88098293  -0.34933806  -0.79283037  -0.69364895   3.62769715  -2.20783815   3.77528578   0.94014378   0.00000000   6.05569163
0.19480000   0.88119006  -0.34885805  -0.79247465  -0.69381694   3.62769715  -2.20783815   3.77863823   0.94153159   0.00000000   6.05569163
0.19490000   0.88139693  -0.34837826  -0.79211879  -0.69398466   3.62769715  -2.20783815   3.78199146   0.94292030   0.00000000   6.05569163
0.19500000   0.88160352  -0.34789869  -0.79176280  -0.69415212   3.62769715  -2.20783815   3.78534548   0.94430990   0.00000000   6.05569163
0.19510000   0.88180983  -0.34741933  -0.79140668  -0.69431931   3.62769715  -2.20783815   3.78870029   0.94570040   0.00000000   6.05569163
0.19520000   0.88201588  -0.34694019  -0.79105042  -0.69448624   3.62769715  -2.20783815   3.79205589   0.94709179   0.00000000   6.05569163
0.19530000   0.88222165  -0.34646126  -0.79069403  -0.69465289   3.62769715  -2.20783815   3.79541226   0.94848407   0.00000000   6.05569163
0.19540000   0.88242714  -0.34598254  -0.79033751  -0.69481928   3.62769715  -2.20783815   3.79876942   0.94987723   0.00000000   6.05569163
0.19550000   0.88263237  -0.34550405  -0.78998086  -0.69498540   3.62769715  -2.20783815   3.80212736   0.95127129   0.00000000   6.05569163
0.19560000   0.88283732  -0.34502577  -0.78962407  -0.69515125   3.62769715  -2.20783815   3.80548608   0.95266624   0.00000000   6.05569163
0.19570000   0.88304200  -0.34454770  -0.78926715  -0.69531683   3.62769715  -2.20783815   3.80884558   0.95406207   0.00000000   6.05569163
0.19580000   0.88324641  -0.34406986  -0.78891010  -0.69548215   3.62769715  -2.20783815   3.81220586   0.95545879   0.00000000   6.05569163
0.19590000   0.88345054  -0.34359222  -0.78855291  -0.69564719   3.62769715  -2.20783815   3.81556692   0.95685639   0.00000000   6.05569163
0.19600000   0.88365441  -0.34311481  -0.78819559  -0.69581197   3.62769715  -2.20783815   3.81892875   0.95825488   0.00000000   6.05569163
0.19610000   0.88385800  -0.34263761  -0.78783814  -0.69597648   3.62769715  -2.20783815   3.82229136   0.95965425   0.00000000   6.05569163
0.19620000   0.88406132  -0.34216063  -0.78748056  -0.69614072   3.62769715  -2.20783815   3.82565474   0.96105451   0.00000000   6.05569163
0.19630000   0.88426436  -0.34168386  -0.78712285  -0.69630469   3.62769715  -2.20783815   3.82901889   0.96245565   0.00000000   6.05569163
0.19640000   0.88446714  -0.34120731  -0.78676500  -0.69646840   3.62769715  -2.20783815   3.83238382   0.96385766   0.00000000   6.05569163
0.19650000   0.88466964  -0.34073098  -0.78640703  -0.69663183   3.62769715  -2.20783815   3.83574951   0.96526056   0.00000000   6.05569163
0.19660000   0.88487187  -0.34025487  -0.78604892  -0.69679500   3.62769715  -2.20783815   3.83911598   0.96666434   0.00000000   6.05569163
0.19670000   0.88507383  -0.33977897  -0.78569067  -0.69695790   3.62769715  -2.20783815   3.84248322   0.96806899   0.00000000   6.05569163
0.19680000   0.88527552  -0.33930328  -0.78533230  -0.69712053   3.62769715  -2.20783815   3.84585122   0.96947453   0.00000000   6.05569163
0.19690000   0.88547694  -0.33882782  -0.78497380  -0.69728288   3.62769715  -2.20783815   3.84921999   0.97088093   0.00000000   6.05569163
0.19700000   0.88567808  -0.33835257  -0.78461516  -0.69744498   3.62769715  -2.20783815   3.85258953   0.97228822   0.00000000   6.05569163
0.19710000   0.88587895  -0.33787754  -0.78425639  -0.69760680   3.62769715  -2.20783815   3.85595983   0.97369638   0.00000000   6.05569163
0.19720000   0.88607955  -0.33740273  -0.78389749  -0.69776835   3.62769715  -2.20783815   3.85933090   0.97510541   0.00000000   6.05569163
0.19730000   0.88627989  -0.33692813  -0.78353846  -0.69792963   3.62769715  -2.20783815   3.86270272   0.97651531   0.00000000   6.05569163
0.19740000   0.88647994  -0.33645376  -0.78317930  -0.69809065   3.62769715  -2.20783815   3.86607531   0.97792609   0.00000000   6.05569163
0.19750000   0.88667973  -0.33597960  -0.78282001  -0.69825139   3.62769715  -2.20783815   3.86944866   0.97933773   0.00000000   6.05569163
0.19760000   0.88687925  -0.33550565  -0.78246058  -0.69841186   3.62769715  -2.20783815   3.87282277   0.98075025   0.00000000   6.05569163
0.19770000   0.88707850  -0.33503193  -0.78210103  -0.69857207   3.62769715  -2.20783815   3.87619764   0.98216363   0.00000000   6.05569163
0.19780000   0.88727747  -0.33455842  -0.78174134  -0.69873200   3.62769715  -2.20783815   3.87957327   0.98357788   0.00000000   6.05569163
0.19790000   0.88747618  -0.33408513  -0.78138152  -0.69889167   3.62769715  -2.20783815   3.88294965   0.98499300   0.00000000   6.05569163
0.19800000   0.88767461  -0.33361206  -0.78102158  -0.69905107   3.62769715  -2.20783815   3.88632679   0.98640899   0.00000000   6.05569163
0.19810000   0.88787277  -0.33313920  -0.78066150  -0.69921019   3.62769715  -2.20783815   3.88970468   0.98782584   0.00000000   6.05569163
0.19820000   0.88807067  -0.33266657  -0.78030129  -0.69936905   3.62769715  -2.20783815   3.89308333   0.98924355   0.00000000   6.05569163
0.19830000   0.88826829  -0.33219415  -0.77994095  -0.69952763   3.62769715  -2.20783815   3.89646273   0.99066213   0.00000000   6.05569163
0.19840000   0.88846564  -0.33172195  -0.77958048  -0.69968595   3.62769715  -2.20783815   3.89984288   0.99208157   0.00000000   6.05569163
0.19850000   0.88866272  -0.33124997  -0.77921988  -0.69984399   3.62769715  -2.20783815   3.90322378   0.99350187   0.00000000   6.05569163
0.19860000   0.88885953  -0.33077821  -0.77885915  -0.70000177   3.62769715  -2.20783815   3.90660543   0.99492303   0.00000000   6.05569163
0.19870000   0.88905607  -0.33030667  -0.77849829  -0.70015927   3.62769715  -2.20783815   3.90998783   0.99634505   0.00000000   6.05569163
0.19880000   0.88925235  -0.32983534  -0.77813729  -0.70031651   3.62769715  -2.20783815   3.91337098   0.99776793   0.00000000   6.05569163
0.19890000   0.88944835  -0.32936423  -0.77777617  -0.70047347   3.62769715  -2.20783815   3.91675487   0.99919166   0.00000000   6.05569163
0.19900000   0.88964408  -0.32889335  -0.77741492  -0.70063017   3.62769715  -2.20783815   3.92013950   1.00061625   0.00000000   6.05569163
0.19910000   0.88983954  -0.32842268  -0.77705354  -0.70078659   3.62769715  -2.20783815   3.92352489   1.00204170   0.00000000   6.05569163
0.19920000   0.89003473  -0.32795223  -0.77669203  -0.70094274   3.62769715  -2.20783815   3.92691101   1.00346801   0.00000000   6.05569163
0.19930000   0.89022965  -0.32748200  -0.77633039  -0.70109862   3.62769715  -2.20783815   3.93029788   1.00489516   0.00000000   6.05569163
0.19940000   0.89042431  -0.32701198  -0.77596862  -0.70125423   3.62769715  -2.20783815   3.93368549   1.00632317   0.00000000   6.05569163
0.19950000   0.89061869  -0.32654219  -0.77560672  -0.70140957   3.62769715  -2.20783815   3.93707383   1.00775203   0.00000000   6.05569163
0.19960000   0.89081280  -0.32607262  -0.77524469  -0.70156464   3.62769715  -2.20783815   3.94046292   1.00918174   0.00000000   6.05569163
0.19970000   0.89100665  -0.32560326  -0.77488253  -0.70171944   3.62769715  -2.20783815   3.94385275   1.01061230   0.00000000   6.05569163
0.19980000   0.89120022  -0.32513413  -0.77452024  -0.70187397   3.62769715  -2.20783815   3.94724331   1.01204372   0.00000000   6.05569163
0.19990000   0.89139353  -0.32466521  -0.77415782  -0.70202822   3.62769715  -2.20783815   3.95063461   1.01347597   0.00000000   6.05569163
0.20000000   0.89158656  -0.32419651  -0.77379527  -0.70218221   3.62769715  -2.20783815   3.95402664   1.01490908   0.00000000   6.05569163
0.20010000   0.89177933  -0.32372804  -0.77343260  -0.70233592   3.62769715  -2.20783815   3.95741941   1.01634303   0.00000000   6.05569163
0.20020000   0.89197183  -0.32325978  -0.77306979  -0.70248936   3.62769715  -2.20783815   3.96081291   1.01777783   0.00000000   6.05569163
0.20030000   0.89216406  -0.32279174  -0.77270686  -0.70264253   3.62769715  -2.20783815   3.96420714   1.01921347   0.00000000   6.05569163
0.20040000   0.89235602  -0.32232393  -0.77234380  -0.70279543   3.62769715  -2.20783815   3.96760210   1.02064995   0.00000000   6.05569163
0.20050000   0.89254771  -0.32185633  -0.77198061  -0.70294806   3.62769715  -2.20783815   3.97099780   1.02208728   0.00000000   6.05569163
0.20060000   0.89273914  -0.32138895  -0.77161728  -0.70310041   3.62769715  -2.20783815   3.97439422   1.02352544   0.00000000   6.05569163
0.20070000   0.89293029  -0.32092179  -0.77125384  -0.70325250   3.62769715  -2.20783815   3.97779137   1.02496445   0.00000000   6.05569163
0.20080000   0.89312118  -0.32045486  -0.77089026  -0.70340431   3.62769715  -2.20783815   3.98118924   1.02640430   0.00000000   6.05569163
0.20090000   0.89331180  -0.31998814  -0.77052655  -0.70355585   3.62769715  -2.20783815   3.98458785   1.02784498   0.00000000   6.05569163
0.20100000   0.89350215  -0.31952164  -0.77016272  -0.70370712   3.62769715  -2.20783815   3.98798717   1.02928651   0.00000000   6.05569163
0.20110000   0.89369223  -0.31905537  -0.76979876  -0.70385811   3.62769715  -2.20783815   3.99138723   1.03072887   0.00000000   6.05569163
0.20120000   0.89388205  -0.31858931  -0.76943466  -0.70400884   3.62769715  -2.20783815   3.99478800   1.03217206   0.00000000   6.05569163
0.20130000   0.89407159  -0.31812347  -0.76907045  -0.70415929   3.62769715  -2.20783815   3.99818949   1.03361609   0.00000000   6.05569163
0.20140000   0.89426087  -0.31765786  -0.76870610  -0.70430947   3.62769715  -2.20783815   4.00159171   1.03506095   0.00000000   6.05569163
0.20150000   0.89444988  -0.31719246  -0.76834162  -0.70445938   3.62769715  -2.20783815   4.00499465   1.03650665   0.00000000   6.05569163
0.20160000   0.89463863  -0.31672729  -0.76797702  -0.70460901   3.62769715  -2.20783815   4.00839830   1.03795318   0.00000000   6.05569163
0.20170000   0.89482710  -0.31626234  -0.76761229  -0.70475837   3.62769715  -2.20783815   4.01180267   1.03940053   0.00000000   6.05569163
0.20180000   0.89501531  -0.31579761  -0.76724743  -0.70490746   3.62769715  -2.20783815   4.01520776   1.04084872   0.00000000   6.05569163
0.20190000   0.89520325  -0.31533310  -0.76688245  -0.70505628   3.62769715  -2.20783815   4.01861356   1.04229774   0.00000000   6.05569163
0.20200000   0.89539092  -0.31486881  -0.76651733  -0.70520483   3.62769715  -2.20783815   4.02202008   1.04374758   0.00000000   6.05569163
0.20210000   0.89557833  -0.31440474  -0.76615209  -0.70535310   3.62769715  -2.20783815   4.02542732   1.04519825   0.00000000   6.05569163
0.20220000   0.89576547  -0.31394089  -0.76578672  -0.70550110   3.62769715  -2.20783815   4.02883526   1.04664975   0.00000000   6.05569163
0.20230000   0.89595234  -0.31347726  -0.76542123  -0.70564883   3.62769715  -2.20783815   4.03224392   1.04810207   0.00000000   6.05569163
0.20240000   0.89613894  -0.31301386  -0.76505560  -0.70579628   3.62769715  -2.20783815   4.03565328   1.04955521   0.00000000   6.05569163
0.20250000   0.89632528  -0.31255068  -0.76468985  -0.70594346   3.62769715  -2.20783815   4.03906336   1.05100918   0.00000000   6.05569163
0.20260000   0.89651135  -0.31208772  -0.76432398  -0.70609037   3.62769715  -2.20783815   4.04247415   1.05246397   0.00000000   6.05569163
0.20270000   0.89669716  -0.31162498  -0.76395797  -0.70623700   3.62769715  -2.20783815   4.04588564   1.05391958   0.00000000   6.05569163
0.20280000   0.89688269  -0.31116246  -0.76359184  -0.70638336   3.62769715  -2.20783815   4.04929784   1.05537601   0.00000000   6.05569163
0.20290000   0.89706796  -0.31070016  -0.76322558  -0.70652945   3.62769715  -2.20783815   4.05271074   1.05683326   0.00000000   6.05569163
0.20300000   0.89725297  -0.31023809  -0.76285920  -0.70667527   3.62769715  -2.20783815   4.05612435   1.05829133   0.00000000   6.05569163
0.20310000   0.89743771  -0.30977623  -0.76249269  -0.70682081   3.62769715  -2.20783815   4.05953866   1.05975021   0.00000000   6.05569163
0.20320000   0.89762218  -0.30931460  -0.76212605  -0.70696608   3.62769715  -2.20783815   4.06295368   1.06120991   0.00000000   6.05569163
0.20330000   0.89780638  -0.30885319  -0.76175928  -0.70711107   3.62769715  -2.20783815   4.06636939   1.06267043   0.00000000   6.05569163
0.20340000   0.89799032  -0.30839201  -0.76139239  -0.70725579   3.62769715  -2.20783815   4.06978581   1.06413176   0.00000000   6.05569163
0.20350000   0.89817400  -0.30793104  -0.76102538  -0.70740024   3.62769715  -2.20783815   4.07320293   1.06559390   0.00000000   6.05569163
0.20360000   0.89835740  -0.30747030  -0.76065823  -0.70754442   3.62769715  -2.20783815   4.07662074   1.06705686   0.00000000   6.05569163
0.20370000   0.89854055  -0.30700978  -0.76029096  -0.70768832   3.62769715  -2.20783815   4.08003925   1.06852062   0.00000000   6.05569163
0.20380000   0.89872342  -0.30654948  -0.75992357  -0.70783194   3.62769715  -2.20783815   4.08345846   1.06998520   0.00000000   6.05569163
0.20390000   0.89890603  -0.30608941  -0.75955604  -0.70797529   3.62769715  -2.20783815   4.08687836   1.07145059   0.00000000   6.05569163
0.20400000   0.89908838  -0.30562955  -0.75918840  -0.70811837   3.62769715  -2.20783815   4.09029896   1.07291678   0.00000000   6.05569163
0.20410000   0.89927046  -0.30516993  -0.75882062  -0.70826118   3.62769715  -2.20783815   4.09372025   1.07438378   0.00000000   6.05569163
0.20420000   0.89945227  -0.30471052  -0.75845272  -0.70840371   3.62769715  -2.20783815   4.09714223   1.07585159   0.00000000   6.05569163
0.20430000   0.89963382  -0.30425133  -0.75808470  -0.70854596   3.62769715  -2.20783815   4.10056491   1.07732020   0.00000000   6.05569163
0.20440000   0.89981510  -0.30379237  -0.75771655  -0.70868795   3.62769715  -2.20783815   4.10398827   1.07878962   0.00000000   6.05569163
0.20450000   0.89999612  -0.30333364  -0.75734827  -0.70882965   3.62769715  -2.20783815   4.10741233   1.08025984   0.00000000   6.05569163
0.20460000   0.90017687  -0.30287512  -0.75697987  -0.70897109   3.62769715  -2.20783815   4.11083707   1.08173086   0.00000000   6.05569163
0.20470000   0.90035736  -0.30241683  -0.75661134  -0.70911225   3.62769715  -2.20783815   4.11426250   1.08320268   0.00000000   6.05569163
0.20480000   0.90053758  -0.30195876  -0.75624269  -0.70925313   3.62769715  -2.20783815   4.11768861   1.08467530   0.00000000   6.05569163
0.20490000   0.90071754  -0.30150091  -0.75587391  -0.70939374   3.62769715  -2.20783815   4.12111541   1.08614873   0.00000000   6.05569163
0.20500000   0.90089723  -0.30104329  -0.75550501  -0.70953408   3.62769715  -2.20783815   4.12454290   1.08762295   0.00000000   6.05569163
0.20510000   0.90107666  -0.30058589  -0.75513598  -0.70967414   3.62769715  -2.20783815   4.12797107   1.08909797   0.00000000   6.05569163
0.20520000   0.90125583  -0.30012872  -0.75476683  -0.70981392   3.62769715  -2.20783815   4.13139992   1.09057378   0.00000000   6.05569163
0.20530000   0.90143473  -0.29967177  -0.75439755  -0.70995343   3.62769715  -2.20783815   4.13482945   1.09205039   0.00000000   6.05569163
0.20540000   0.90161336  -0.29921504  -0.75402815  -0.71009267   3.62769715  -2.20783815   4.13825966   1.09352779   0.00000000   6.05569163
0.20550000   0.90179173  -0.29875853  -0.75365863  -0.71023163   3.62769715  -2.20783815   4.14169055   1.09500599   0.00000000   6.05569163
0.20560000   0.90196984  -0.29830225  -0.75328897  -0.71037032   3.62769715  -2.20783815   4.14512212   1.09648498   0.00000000   6.05569163
0.20570000   0.90214769  -0.29784620  -0.75291920  -0.71050873   3.62769715  -2.20783815   4.14855437   1.09796476   0.00000000   6.05569163
0.20580000   0.90232526  -0.29739036  -0.75254930  -0.71064686   3.62769715  -2.20783815   4.15198729   1.09944533   0.00000000   6.05569163
0.20590000   0.90250258  -0.29693476  -0.75217927  -0.71078472   3.62769715  -2.20783815   4.15542089   1.10092669   0.00000000   6.05569163
0.20600000   0.90267963  -0.29647937  -0.75180913  -0.71092231   3.62769715  -2.20783815   4.15885516   1.10240884   0.00000000   6.05569163
0.20610000   0.90285642  -0.29602421  -0.75143885  -0.71105962   3.62769715  -2.20783815   4.16229010   1.10389178   0.00000000   6.05569163
0.20620000   0.90303295  -0.29556928  -0.75106846  -0.71119666   3.62769715  -2.20783815   4.16572572   1.10537550   0.00000000   6.05569163
0.20630000   0.90320921  -0.29511456  -0.75069793  -0.71133342   3.62769715  -2.20783815   4.16916201   1.10686001   0.00000000   6.05569163
0.20640000   0.90338520  -0.29466008  -0.75032729  -0.71146990   3.62769715  -2.20783815   4.17259897   1.10834530   0.00000000   6.05569163
0.20650000   0.90356094  -0.29420581  -0.74995652  -0.71160611   3.62769715  -2.20783815   4.17603660   1.10983138   0.00000000   6.05569163
0.20660000   0.90373641  -0.29375178  -0.74958563  -0.71174204   3.62769715  -2.20783815   4.17947489   1.11131824   0.00000000   6.05569163
0.20670000   0.90391162  -0.29329796  -0.74921461  -0.71187770   3.62769715  -2.20783815   4.18291385   1.11280588   0.00000000   6.05569163
0.20680000   0.90408656  -0.29284437  -0.74884347  -0.71201308   3.62769715  -2.20783815   4.18635348   1.11429430   0.00000000   6.05569163
0.20690000   0.90426125  -0.29239101  -0.74847221  -0.71214818   3.62769715  -2.20783815   4.18979378   1.11578350   0.00000000   6.05569163
0.20700000   0.90443567  -0.29193787  -0.74810082  -0.71228301   3.62769715  -2.20783815   4.19323474   1.11727347   0.00000000   6.05569163
0.20710000   0.90460982  -0.29148496  -0.74772931  -0.71241757   3.62769715  -2.20783815   4.19667636   1.11876423   0.00000000   6.05569163
0.20720000   0.90478372  -0.29103227  -0.74735768  -0.71255184   3.62769715  -2.20783815   4.20011864   1.12025576   0.00000000   6.05569163
0.20730000   0.90495735  -0.29057980  -0.74698592  -0.71268585   3.62769715  -2.20783815   4.20356159   1.12174806   0.00000000   6.05569163
0.20740000   0.90513072  -0.29012756  -0.74661404  -0.71281957   3.62769715  -2.20783815   4.20700519   1.12324115   0.00000000   6.05569163
0.20750000   0.90530382  -0.28967555  -0.74624204  -0.71295302   3.62769715  -2.20783815   4.21044945   1.12473500   0.00000000   6.05569163
0.20760000   0.90547667  -0.28922376  -0.74586991  -0.71308619   3.62769715  -2.20783815   4.21389438   1.12622962   0.00000000   6.05569163
0.20770000   0.90564925  -0.28877220  -0.74549766  -0.71321909   3.62769715  -2.20783815   4.21733996   1.12772502   0.00000000   6.05569163
0.20780000   0.90582157  -0.28832086  -0.74512529  -0.71335171   3.62769715  -2.20783815   4.22078619   1.12922119   0.00000000   6.05569163
0.20790000   0.90599363  -0.28786975  -0.74475280  -0.71348405   3.62769715  -2.20783815   4.22423308   1.13071813   0.00000000   6.05569163
0.20800000   0.90616543  -0.28741886  -0.74438018  -0.71361612   3.62769715  -2.20783815   4.22768063   1.13221583   0.00000000   6.05569163
0.20810000   0.90633696  -0.28696820  -0.74400744  -0.71374791   3.62769715  -2.20783815   4.23112883   1.13371430   0.00000000   6.05569163
0.20820000   0.90650823  -0.28651777  -0.74363458  -0.71387943   3.62769715  -2.20783815   4.23457768   1.13521354   0.00000000   6.05569163
0.20830000   0.90667924  -0.28606756  -0.74326160  -0.71401066   3.62769715  -2.20783815   4.23802718   1.13671355   0.00000000   6.05569163
0.20840000   0.90684999  -0.28561757  -0.74288849  -0.71414163   3.62769715  -2.20783815   4.24147733   1.13821431   0.00000000   6.05569163
0.20850000   0.90702048  -0.28516782  -0.74251526  -0.71427231   3.62769715  -2.20783815   4.24492813   1.13971585   0.00000000   6.05569163
0.20860000   0.90719071  -0.28471828  -0.74214191  -0.71440272   3.62769715  -2.20783815   4.24837958   1.14121814   0.00000000   6.05569163
0.20870000   0.90736068  -0.28426898  -0.74176844  -0.71453285   3.62769715  -2.20783815   4.25183168   1.14272119   0.00000000   6.05569163
0.20880000   0.90753038  -0.28381990  -0.74139485  -0.71466270   3.62769715  -2.20783815   4.25528442   1.14422501   0.00000000   6.05569163
0.20890000   0.90769983  -0.28337105  -0.74102113  -0.71479227   3.62769715  -2.20783815   4.25873781   1.14572958   0.00000000   6.05569163
0.20900000   0.90786901  -0.28292242  -0.74064729  -0.71492157   3.62769715  -2.20783815   4.26219184   1.14723491   0.00000000   6.05569163
0.20910000   0.90803793  -0.28247402  -0.74027333  -0.71505060   3.62769715  -2.20783815   4.26564651   1.14874100   0.00000000   6.05569163
0.20920000   0.90820659  -0.28202585  -0.73989925  -0.71517934   3.62769715  -2.20783815   4.26910183   1.15024785   0.00000000   6.05569163
0.20930000   0.90837499  -0.28157790  -0.73952505  -0.71530781   3.62769715  -2.20783815   4.27255779   1.15175545   0.00000000   6.05569163
0.20940000   0.90854313  -0.28113018  -0.73915073  -0.71543600   3.62769715  -2.20783815   4.27601439   1.15326380   0.00000000   6.05569163
0.20950000   0.90871101  -0.28068269  -0.73877628  -0.71556391   3.62769715  -2.20783815   4.27947163   1.15477291   0.00000000   6.05569163
0.20960000   0.90887863  -0.28023542  -0.73840171  -0.71569154   3.62769715  -2.20783815   4.28292950   1.15628277   0.00000000   6.05569163
0.20970000   0.90904599  -0.27978838  -0.73802703  -0.71581890   3.62769715  -2.20783815   4.28638802   1.15779338   0.00000000   6.05569163
0.20980000   0.90921309  -0.27934157  -0.73765222  -0.71594598   3.62769715  -2.20783815   4.28984717   1.15930474   0.00000000   6.05569163
0.20990000   0.90937993  -0.27889498  -0.73727729  -0.71607278   3.62769715  -2.20783815   4.29330695   1.16081684   0.00000000   6.05569163
0.21000000   0.90954651  -0.27844862  -0.73690224  -0.71619931   3.62769715  -2.20783815   4.29676737   1.16232970   0.00000000   6.05569163
0.21010000   0.90971283  -0.27800249  -0.73652707  -0.71632555   3.62769715  -2.20783815   4.30022842   1.16384330   0.00000000   6.05569163
0.21020000   0.90987889  -0.27755659  -0.73615178  -0.71645152   3.62769715  -2.20783815   4.30369011   1.16535765   0.00000000   6.05569163
0.21030000   0.91004469  -0.27711091  -0.73577636  -0.71657721   3.62769715  -2.20783815   4.30715243   1.16687275   0.00000000   6.05569163
0.21040000   0.91021023  -0.27666546  -0.73540083  -0.71670263   3.62769715  -2.20783815   4.31061537   1.16838859   0.00000000   6.05569163
0.21050000   0.91037551  -0.27622024  -0.73502518  -0.71682776   3.62769715  -2.20783815   4.31407895   1.16990517   0.00000000   6.05569163
0.21060000   0.91054054  -0.27577524  -0.73464940  -0.71695262   3.62769715  -2.20783815   4.31754315   1.17142249   0.00000000   6.05569163
0.21070000   0.91070530  -0.27533047  -0.73427351  -0.71707720   3.62769715  -2.20783815   4.32100799   1.17294055   0.00000000   6.05569163
0.21080000   0.91086980  -0.27488593  -0.73389749  -0.71720150   3.62769715  -2.20783815   4.32447344   1.17445936   0.00000000   6.05569163
0.21090000   0.91103405  -0.27444162  -0.73352136  -0.71732552   3.62769715  -2.20783815   4.32793953   1.17597890   0.00000000   6.05569163
0.21100000   0.91119803  -0.27399754  -0.73314510  -0.71744926   3.62769715  -2.20783815   4.33140624   1.17749918   0.00000000   6.05569163
0.21110000   0.91136176  -0.27355368  -0.73276873  -0.71757273   3.62769715  -2.20783815   4.33487357   1.17902020   0.00000000   6.05569163
0.21120000   0.91152523  -0.27311005  -0.73239223  -0.71769592   3.62769715  -2.20783815   4.33834152   1.18054195   0.00000000   6.05569163
0.21130000   0.91168844  -0.27266665  -0.73201562  -0.71781883   3.62769715  -2.20783815   4.34181010   1.18206443   0.00000000   6.05569163
0.21140000   0.91185139  -0.27222348  -0.73163889  -0.71794146   3.62769715  -2.20783815   4.34527929   1.18358765   0.00000000   6.05569163
0.21150000   0.91201408  -0.27178054  -0.73126203  -0.71806381   3.62769715  -2.20783815   4.34874911   1.18511161   0.00000000   6.05569163
0.21160000   0.91217652  -0.27133782  -0.73088506  -0.71818588   3.62769715  -2.20783815   4.35221955   1.18663629   0.00000000   6.05569163
0.21170000   0.91233869  -0.27089533  -0.73050797  -0.71830767   3.62769715  -2.20783815   4.35569060   1.18816171   0.00000000   6.05569163
0.21180000   0.91250061  -0.27045308  -0.73013076  -0.71842919   3.62769715  -2.20783815   4.35916227   1.18968785   0.00000000   6.05569163
0.21190000   0.91266227  -0.27001105  -0.72975343  -0.71855043   3.62769715  -2.20783815   4.36263455   1.19121472   0.00000000   6.05569163
0.21200000   0.91282367  -0.26956924  -0.72937597  -0.71867138   3.62769715  -2.20783815   4.36610745   1.19274232   0.00000000   6.05569163
0.21210000   0.91298482  -0.26912767  -0.72899841  -0.71879206   3.62769715  -2.20783815   4.36958096   1.19427065   0.00000000   6.05569163
0.21220000   0.91314570  -0.26868632  -0.72862072  -0.71891246   3.62769715  -2.20783815   4.37305509   1.19579970   0.00000000   6.05569163
0.21230000   0.91330633  -0.26824521  -0.72824291  -0.71903258   3.62769715  -2.20783815   4.37652982   1.19732948   0.00000000   6.05569163
0.21240000   0.91346670  -0.26780432  -0.72786498  -0.71915242   3.62769715  -2.20783815   4.38000517   1.19885997   0.00000000   6.05569163
0.21250000   0.91362682  -0.26736366  -0.72748694  -0.71927199   3.62769715  -2.20783815   4.38348113   1.20039120   0.00000000   6.05569163
0.21260000   0.91378667  -0.26692323  -0.72710878  -0.71939127   3.62769715  -2.20783815   4.38695769   1.20192314   0.00000000   6.05569163
0.21270000   0.91394627  -0.26648303  -0.72673049  -0.71951027   3.62769715  -2.20783815   4.39043487   1.20345580   0.00000000   6.05569163
0.21280000   0.91410562  -0.26604306  -0.72635209  -0.71962900   3.62769715  -2.20783815   4.39391265   1.20498918   0.00000000   6.05569163
0.21290000   0.91426470  -0.26560332  -0.72597357  -0.71974744   3.62769715  -2.20783815   4.39739103   1.20652328   0.00000000   6.05569163
0.21300000   0.91442353  -0.26516381  -0.72559494  -0.71986561   3.62769715  -2.20783815   4.40087002   1.20805810   0.00000000   6.05569163
0.21310000   0.91458210  -0.26472452  -0.72521618  -0.71998350   3.62769715  -2.20783815   4.40434962   1.20959363   0.00000000   6.05569163
0.21320000   0.91474042  -0.26428547  -0.72483731  -0.72010110   3.62769715  -2.20783815   4.40782982   1.21112988   0.00000000   6.05569163
0.21330000   0.91489847  -0.26384665  -0.72445832  -0.72021843   3.62769715  -2.20783815   4.41131062   1.21266685   0.00000000   6.05569163
0.21340000   0.91505628  -0.26340805  -0.72407921  -0.72033548   3.62769715  -2.20783815   4.41479202   1.21420452   0.00000000   6.05569163
0.21350000   0.91521382  -0.26296969  -0.72369998  -0.72045224   3.62769715  -2.20783815   4.41827402   1.21574291   0.00000000   6.05569163
0.21360000   0.91537111  -0.26253155  -0.72332063  -0.72056873   3.62769715  -2.20783815   4.42175662   1.21728201   0.00000000   6.05569163
0.21370000   0.91552814  -0.26209364  -0.72294117  -0.72068494   3.62769715  -2.20783815   4.42523981   1.21882181   0.00000000   6.05569163
0.21380000   0.91568492  -0.26165597  -0.72256159  -0.72080087   3.62769715  -2.20783815   4.42872361   1.22036233   0.00000000   6.05569163
0.21390000   0.91584144  -0.26121852  -0.72218189  -0.72091652   3.62769715  -2.20783815   4.43220800   1.22190355   0.00000000   6.05569163
0.21400000   0.91599771  -0.26078131  -0.72180208  -0.72103188   3.62769715  -2.20783815   4.43569298   1.22344549   0.00000000   6.05569163
0.21410000   0.91615372  -0.26034432  -0.72142214  -0.72114697   3.62769715  -2.20783815   4.43917856   1.22498812   0.00000000   6.05569163
0.21420000   0.91630947  -0.25990756  -0.72104209  -0.72126178   3.62769715  -2.20783815   4.44266473   1.22653146   0.00000000   6.05569163
0.21430000   0.91646497  -0.25947104  -0.72066193  -0.72137631   3.62769715  -2.20783815   4.44615150   1.22807551   0.00000000   6.05569163
0.21440000   0.91662021  -0.25903474  -0.72028164  -0.72149056   3.62769715  -2.20783815   4.44963886   1.22962026   0.00000000   6.05569163
0.21450000   0.91677520  -0.25859868  -0.71990124  -0.72160452   3.62769715  -2.20783815   4.45312680   1.23116571   0.00000000   6.05569163
