         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.20610000   0.90146590  -0.10166801  -0.64455368  -0.73767880   5.08833476  -2.78186946   5.14520868   1.54901727   0.00000000   6.97561250
0.20620000   0.90153654  -0.10121856  -0.64407512  -0.73759193   5.08833476  -2.78186946   5.14915988   1.55078912   0.00000000   6.97561250
0.20630000   0.90160687  -0.10076944  -0.64359650  -0.73750455   5.08833476  -2.78186946   5.15311138   1.55256132   0.00000000   6.97561250
0.20640000   0.90167689  -0.10032066  -0.64311781  -0.73741664   5.08833476  -2.78186946   5.15706320   1.55433388   0.00000000   6.97561250
0.20650000   0.90174660  -0.09987221  -0.64263905  -0.73732821   5.08833476  -2.78186946   5.16101531   1.55610680   0.00000000   6.97561250
0.20660000   0.90181600  -0.09942410  -0.64216022  -0.73723925   5.08833476  -2.78186946   5.16496774   1.55788007   0.00000000   6.97561250
0.20670000   0.90188508  -0.09897632  -0.64168134  -0.73714978   5.08833476  -2.78186946   5.16892046   1.55965369   0.00000000   6.97561250
0.20680000   0.90195385  -0.09852888  -0.64120238  -0.73705978   5.08833476  -2.78186946   5.17287349   1.56142766   0.00000000   6.97561250
0.20690000   0.90202232  -0.09808177  -0.64072336  -0.73696927   5.08833476  -2.78186946   5.17682682   1.56320198   0.00000000   6.97561250
0.20700000   0.90209047  -0.09763499  -0.64024428  -0.73687823   5.08833476  -2.78186946   5.18078045   1.56497665   0.00000000   6.97561250
0.20710000   0.90215831  -0.09718855  -0.63976513  -0.73678667   5.08833476  -2.78186946   5.18473438   1.56675166   0.00000000   6.97561250
0.20720000   0.90222585  -0.09674244  -0.63928592  -0.73669459   5.08833476  -2.78186946   5.18868860   1.56852702   0.00000000   6.97561250
0.20730000   0.90229307  -0.09629667  -0.63880664  -0.73660199   5.08833476  -2.78186946   5.19264312   1.57030272   0.00000000   6.97561250
0.20740000   0.90235999  -0.09585123  -0.63832730  -0.73650886   5.08833476  -2.78186946   5.19659793   1.57207875   0.00000000   6.97561250
0.20750000   0.90242659  -0.09540612  -0.63784789  -0.73641522   5.08833476  -2.78186946   5.20055304   1.57385513   0.00000000   6.97561250
0.20760000   0.90249289  -0.09496135  -0.63736842  -0.73632105   5.08833476  -2.78186946   5.20450844   1.57563185   0.00000000   6.97561250
0.20770000   0.90255888  -0.09451691  -0.63688889  -0.73622636   5.08833476  -2.78186946   5.20846412   1.57740890   0.00000000   6.97561250
0.20780000   0.90262456  -0.09407281  -0.63640930  -0.73613116   5.08833476  -2.78186946   5.21242010   1.57918628   0.00000000   6.97561250
0.20790000   0.90268993  -0.09362905  -0.63592964  -0.73603543   5.08833476  -2.78186946   5.21637636   1.58096400   0.00000000   6.97561250
0.20800000   0.90275499  -0.09318561  -0.63544992  -0.73593918   5.08833476  -2.78186946   5.22033291   1.58274204   0.00000000   6.97561250
0.20810000   0.90281974  -0.09274252  -0.63497014  -0.73584241   5.08833476  -2.78186946   5.22428974   1.58452042   0.00000000   6.97561250
0.20820000   0.90288419  -0.09229975  -0.63449029  -0.73574512   5.08833476  -2.78186946   5.22824686   1.58629912   0.00000000   6.97561250
0.20830000   0.90294833  -0.09185732  -0.63401038  -0.73564731   5.08833476  -2.78186946   5.23220425   1.58807816   0.00000000   6.97561250
0.20840000   0.90301216  -0.09141523  -0.63353042  -0.73554897   5.08833476  -2.78186946   5.23616193   1.58985751   0.00000000   6.97561250
0.20850000   0.90307569  -0.09097347  -0.63305039  -0.73545012   5.08833476  -2.78186946   5.24011989   1.59163719   0.00000000   6.97561250
0.20860000   0.90313891  -0.09053205  -0.63257029  -0.73535075   5.08833476  -2.78186946   5.24407812   1.59341719   0.00000000   6.97561250
0.20870000   0.90320182  -0.09009096  -0.63209014  -0.73525086   5.08833476  -2.78186946   5.24803664   1.59519751   0.00000000   6.97561250
0.20880000   0.90326443  -0.08965020  -0.63160993  -0.73515044   5.08833476  -2.78186946   5.25199542   1.59697815   0.00000000   6.97561250
0.20890000   0.90332673  -0.08920978  -0.63112965  -0.73504951   5.08833476  -2.78186946   5.25595448   1.59875910   0.00000000   6.97561250
0.20900000   0.90338872  -0.08876970  -0.63064932  -0.73494806   5.08833476  -2.78186946   5.25991382   1.60054037   0.00000000   6.97561250
0.20910000   0.90345041  -0.08832995  -0.63016892  -0.73484609   5.08833476  -2.78186946   5.26387342   1.60232196   0.00000000   6.97561250
0.20920000   0.90351179  -0.08789054  -0.62968847  -0.73474359   5.08833476  -2.78186946   5.26783329   1.60410385   0.00000000   6.97561250
0.20930000   0.90357287  -0.08745146  -0.62920795  -0.73464058   5.08833476  -2.78186946   5.27179343   1.60588606   0.00000000   6.97561250
0.20940000   0.90363364  -0.08701271  -0.62872738  -0.73453705   5.08833476  -2.78186946   5.27575384   1.60766858   0.00000000   6.97561250
0.20950000   0.90369411  -0.08657431  -0.62824675  -0.73443300   5.08833476  -2.78186946   5.27971452   1.60945140   0.00000000   6.97561250
0.20960000   0.90375428  -0.08613623  -0.62776605  -0.73432843   5.08833476  -2.78186946   5.28367546   1.61123453   0.00000000   6.97561250
0.20970000   0.90381414  -0.08569850  -0.62728530  -0.73422334   5.08833476  -2.78186946   5.28763666   1.61301796   0.00000000   6.97561250
0.20980000   0.90387369  -0.08526109  -0.62680449  -0.73411773   5.08833476  -2.78186946   5.29159812   1.61480170   0.00000000   6.97561250
0.20990000   0.90393294  -0.08482403  -0.62632362  -0.73401160   5.08833476  -2.78186946   5.29555984   1.61658573   0.00000000   6.97561250
0.21000000   0.90399189  -0.08438729  -0.62584269  -0.73390495   5.08833476  -2.78186946   5.29952183   1.61837007   0.00000000   6.97561250
0.21010000   0.90405053  -0.08395090  -0.62536171  -0.73379778   5.08833476  -2.78186946   5.30348407   1.62015470   0.00000000   6.97561250
0.21020000   0.90410887  -0.08351484  -0.62488066  -0.73369009   5.08833476  -2.78186946   5.30744656   1.62193963   0.00000000   6.97561250
0.21030000   0.90416691  -0.08307911  -0.62439956  -0.73358189   5.08833476  -2.78186946   5.31140932   1.62372486   0.00000000   6.97561250
0.21040000   0.90422465  -0.08264372  -0.62391840  -0.73347316   5.08833476  -2.78186946   5.31537232   1.62551038   0.00000000   6.97561250
0.21050000   0.90428208  -0.08220867  -0.62343719  -0.73336392   5.08833476  -2.78186946   5.31933558   1.62729619   0.00000000   6.97561250
0.21060000   0.90433921  -0.08177395  -0.62295591  -0.73325416   5.08833476  -2.78186946   5.32329909   1.62908229   0.00000000   6.97561250
0.21070000   0.90439604  -0.08133957  -0.62247459  -0.73314388   5.08833476  -2.78186946   5.32726285   1.63086868   0.00000000   6.97561250
0.21080000   0.90445257  -0.08090552  -0.62199320  -0.73303308   5.08833476  -2.78186946   5.33122686   1.63265536   0.00000000   6.97561250
0.21090000   0.90450879  -0.08047181  -0.62151176  -0.73292176   5.08833476  -2.78186946   5.33519111   1.63444232   0.00000000   6.97561250
0.21100000   0.90456471  -0.08003844  -0.62103026  -0.73280993   5.08833476  -2.78186946   5.33915561   1.63622957   0.00000000   6.97561250
0.21110000   0.90462034  -0.07960540  -0.62054870  -0.73269757   5.08833476  -2.78186946   5.34312035   1.63801710   0.00000000   6.97561250
0.21120000   0.90467566  -0.07917269  -0.62006709  -0.73258470   5.08833476  -2.78186946   5.34708534   1.63980491   0.00000000   6.97561250
0.21130000   0.90473068  -0.07874033  -0.61958543  -0.73247131   5.08833476  -2.78186946   5.35105057   1.64159300   0.00000000   6.97561250
0.21140000   0.90478540  -0.07830830  -0.61910371  -0.73235740   5.08833476  -2.78186946   5.35501604   1.64338136   0.00000000   6.97561250
0.21150000   0.90483982  -0.07787660  -0.61862193  -0.73224298   5.08833476  -2.78186946   5.35898175   1.64517001   0.00000000   6.97561250
0.21160000   0.90489394  -0.07744524  -0.61814010  -0.73212803   5.08833476  -2.78186946   5.36294770   1.64695893   0.00000000   6.97561250
0.21170000   0.90494775  -0.07701422  -0.61765821  -0.73201257   5.08833476  -2.78186946   5.36691388   1.64874812   0.00000000   6.97561250
0.21180000   0.90500127  -0.07658353  -0.61717627  -0.73189659   5.08833476  -2.78186946   5.37088030   1.65053758   0.00000000   6.97561250
0.21190000   0.90505449  -0.07615318  -0.61669428  -0.73178009   5.08833476  -2.78186946   5.37484695   1.65232732   0.00000000   6.97561250
0.21200000   0.90510742  -0.07572317  -0.61621223  -0.73166308   5.08833476  -2.78186946   5.37881384   1.65411732   0.00000000   6.97561250
0.21210000   0.90516004  -0.07529349  -0.61573013  -0.73154555   5.08833476  -2.78186946   5.38278095   1.65590759   0.00000000   6.97561250
0.21220000   0.90521236  -0.07486415  -0.61524797  -0.73142750   5.08833476  -2.78186946   5.38674830   1.65769812   0.00000000   6.97561250
0.21230000   0.90526439  -0.07443514  -0.61476576  -0.73130893   5.08833476  -2.78186946   5.39071588   1.65948892   0.00000000   6.97561250
0.21240000   0.90531611  -0.07400647  -0.61428350  -0.73118985   5.08833476  -2.78186946   5.39468368   1.66127999   0.00000000   6.97561250
0.21250000   0.90536754  -0.07357814  -0.61380119  -0.73107025   5.08833476  -2.78186946   5.39865171   1.66307131   0.00000000   6.97561250
0.21260000   0.90541867  -0.07315014  -0.61331882  -0.73095013   5.08833476  -2.78186946   5.40261996   1.66486289   0.00000000   6.97561250
0.21270000   0.90546950  -0.07272249  -0.61283640  -0.73082950   5.08833476  -2.78186946   5.40658844   1.66665473   0.00000000   6.97561250
0.21280000   0.90552004  -0.07229516  -0.61235393  -0.73070835   5.08833476  -2.78186946   5.41055714   1.66844683   0.00000000   6.97561250
0.21290000   0.90557028  -0.07186818  -0.61187140  -0.73058668   5.08833476  -2.78186946   5.41452606   1.67023918   0.00000000   6.97561250
0.21300000   0.90562022  -0.07144153  -0.61138883  -0.73046450   5.08833476  -2.78186946   5.41849520   1.67203178   0.00000000   6.97561250
0.21310000   0.90566986  -0.07101521  -0.61090620  -0.73034180   5.08833476  -2.78186946   5.42246455   1.67382464   0.00000000   6.97561250
0.21320000   0.90571921  -0.07058924  -0.61042352  -0.73021858   5.08833476  -2.78186946   5.42643413   1.67561775   0.00000000   6.97561250
0.21330000   0.90576826  -0.07016360  -0.60994079  -0.73009485   5.08833476  -2.78186946   5.43040392   1.67741110   0.00000000   6.97561250
0.21340000   0.90581702  -0.06973829  -0.60945801  -0.72997060   5.08833476  -2.78186946   5.43437392   1.67920471   0.00000000   6.97561250
0.21350000   0.90586548  -0.06931333  -0.60897518  -0.72984584   5.08833476  -2.78186946   5.43834414   1.68099856   0.00000000   6.97561250
0.21360000   0.90591364  -0.06888870  -0.60849230  -0.72972056   5.08833476  -2.78186946   5.44231457   1.68279265   0.00000000   6.97561250
0.21370000   0.90596151  -0.06846440  -0.60800937  -0.72959476   5.08833476  -2.78186946   5.44628521   1.68458699   0.00000000   6.97561250
0.21380000   0.90600909  -0.06804045  -0.60752638  -0.72946845   5.08833476  -2.78186946   5.45025606   1.68638156   0.00000000   6.97561250
0.21390000   0.90605636  -0.06761683  -0.60704335  -0.72934162   5.08833476  -2.78186946   5.45422712   1.68817638   0.00000000   6.97561250
0.21400000   0.90610335  -0.06719355  -0.60656027  -0.72921428   5.08833476  -2.78186946   5.45819838   1.68997144   0.00000000   6.97561250
0.21410000   0.90615004  -0.06677060  -0.60607714  -0.72908642   5.08833476  -2.78186946   5.46216985   1.69176673   0.00000000   6.97561250
0.21420000   0.90619643  -0.06634800  -0.60559396  -0.72895804   5.08833476  -2.78186946   5.46614152   1.69356226   0.00000000   6.97561250
0.21430000   0.90624253  -0.06592572  -0.60511073  -0.72882916   5.08833476  -2.78186946   5.47011340   1.69535802   0.00000000   6.97561250
0.21440000   0.90628834  -0.06550379  -0.60462745  -0.72869975   5.08833476  -2.78186946   5.47408547   1.69715401   0.00000000   6.97561250
0.21450000   0.90633386  -0.06508219  -0.60414412  -0.72856983   5.08833476  -2.78186946   5.47805775   1.69895023   0.00000000   6.97561250
0.21460000   0.90637908  -0.06466094  -0.60366075  -0.72843940   5.08833476  -2.78186946   5.48203023   1.70074669   0.00000000   6.97561250
0.21470000   0.90642400  -0.06424001  -0.60317732  -0.72830845   5.08833476  -2.78186946   5.48600290   1.70254337   0.00000000   6.97561250
0.21480000   0.90646864  -0.06381943  -0.60269385  -0.72817699   5.08833476  -2.78186946   5.48997577   1.70434027   0.00000000   6.97561250
0.21490000   0.90651298  -0.06339918  -0.60221033  -0.72804501   5.08833476  -2.78186946   5.49394883   1.70613740   0.00000000   6.97561250
0.21500000   0.90655703  -0.06297927  -0.60172677  -0.72791252   5.08833476  -2.78186946   5.49792209   1.70793476   0.00000000   6.97561250
0.21510000   0.90660079  -0.06255970  -0.60124315  -0.72777951   5.08833476  -2.78186946   5.50189554   1.70973233   0.00000000   6.97561250
0.21520000   0.90664425  -0.06214046  -0.60075949  -0.72764599   5.08833476  -2.78186946   5.50586918   1.71153013   0.00000000   6.97561250
0.21530000   0.90668742  -0.06172156  -0.60027579  -0.72751196   5.08833476  -2.78186946   5.50984301   1.71332815   0.00000000   6.97561250
0.21540000   0.90673031  -0.06130300  -0.59979203  -0.72737741   5.08833476  -2.78186946   5.51381704   1.71512638   0.00000000   6.97561250
0.21550000   0.90677290  -0.06088478  -0.59930823  -0.72724234   5.08833476  -2.78186946   5.51779124   1.71692483   0.00000000   6.97561250
0.21560000   0.90681520  -0.06046689  -0.59882439  -0.72710677   5.08833476  -2.78186946   5.52176564   1.71872349   0.00000000   6.97561250
0.21570000   0.90685720  -0.06004935  -0.59834049  -0.72697068   5.08833476  -2.78186946   5.52574021   1.72052236   0.00000000   6.97561250
0.21580000   0.90689892  -0.05963214  -0.59785656  -0.72683407   5.08833476  -2.78186946   5.52971498   1.72232145   0.00000000   6.97561250
0.21590000   0.90694035  -0.05921526  -0.59737257  -0.72669696   5.08833476  -2.78186946   5.53368992   1.72412075   0.00000000   6.97561250
0.21600000   0.90698149  -0.05879873  -0.59688854  -0.72655932   5.08833476  -2.78186946   5.53766505   1.72592025   0.00000000   6.97561250
0.21610000   0.90702233  -0.05838253  -0.59640447  -0.72642118   5.08833476  -2.78186946   5.54164035   1.72771996   0.00000000   6.97561250
0.21620000   0.90706289  -0.05796667  -0.59592035  -0.72628252   5.08833476  -2.78186946   5.54561583   1.72951988   0.00000000   6.97561250
0.21630000   0.90710316  -0.05755115  -0.59543619  -0.72614335   5.08833476  -2.78186946   5.54959149   1.73132000   0.00000000   6.97561250
0.21640000   0.90714314  -0.05713596  -0.59495198  -0.72600367   5.08833476  -2.78186946   5.55356733   1.73312032   0.00000000   6.97561250
0.21650000   0.90718283  -0.05672112  -0.59446773  -0.72586347   5.08833476  -2.78186946   5.55754334   1.73492084   0.00000000   6.97561250
0.21660000   0.90722223  -0.05630661  -0.59398343  -0.72572277   5.08833476  -2.78186946   5.56151952   1.73672156   0.00000000   6.97561250
0.21670000   0.90726134  -0.05589244  -0.59349909  -0.72558155   5.08833476  -2.78186946   5.56549588   1.73852249   0.00000000   6.97561250
0.21680000   0.90730016  -0.05547860  -0.59301471  -0.72543981   5.08833476  -2.78186946   5.56947241   1.74032360   0.00000000   6.97561250
0.21690000   0.90733870  -0.05506511  -0.59253028  -0.72529757   5.08833476  -2.78186946   5.57344910   1.74212491   0.00000000   6.97561250
0.21700000   0.90737695  -0.05465195  -0.59204582  -0.72515481   5.08833476  -2.78186946   5.57742597   1.74392642   0.00000000   6.97561250
0.21710000   0.90741491  -0.05423913  -0.59156130  -0.72501154   5.08833476  -2.78186946   5.58140300   1.74572812   0.00000000   6.97561250
0.21720000   0.90745258  -0.05382665  -0.59107675  -0.72486776   5.08833476  -2.78186946   5.58538020   1.74753000   0.00000000   6.97561250
0.21730000   0.90748997  -0.05341451  -0.59059215  -0.72472346   5.08833476  -2.78186946   5.58935756   1.74933208   0.00000000   6.97561250
0.21740000   0.90752706  -0.05300270  -0.59010751  -0.72457866   5.08833476  -2.78186946   5.59333508   1.75113435   0.00000000   6.97561250
0.21750000   0.90756388  -0.05259124  -0.58962283  -0.72443334   5.08833476  -2.78186946   5.59731277   1.75293680   0.00000000   6.97561250
0.21760000   0.90760040  -0.05218011  -0.58913811  -0.72428751   5.08833476  -2.78186946   5.60129062   1.75473943   0.00000000   6.97561250
0.21770000   0.90763664  -0.05176932  -0.58865334  -0.72414117   5.08833476  -2.78186946   5.60526863   1.75654225   0.00000000   6.97561250
0.21780000   0.90767259  -0.05135886  -0.58816853  -0.72399432   5.08833476  -2.78186946   5.60924679   1.75834525   0.00000000   6.97561250
0.21790000   0.90770826  -0.05094875  -0.58768369  -0.72384696   5.08833476  -2.78186946   5.61322511   1.76014843   0.00000000   6.97561250
0.21800000   0.90774364  -0.05053897  -0.58719880  -0.72369908   5.08833476  -2.78186946   5.61720359   1.76195179   0.00000000   6.97561250
0.21810000   0.90777874  -0.05012954  -0.58671387  -0.72355070   5.08833476  -2.78186946   5.62118222   1.76375533   0.00000000   6.97561250
0.21820000   0.90781355  -0.04972044  -0.58622890  -0.72340181   5.08833476  -2.78186946   5.62516101   1.76555904   0.00000000   6.97561250
0.21830000   0.90784807  -0.04931168  -0.58574389  -0.72325240   5.08833476  -2.78186946   5.62913995   1.76736293   0.00000000   6.97561250
0.21840000   0.90788232  -0.04890325  -0.58525884  -0.72310248   5.08833476  -2.78186946   5.63311904   1.76916699   0.00000000   6.97561250
0.21850000   0.90791627  -0.04849517  -0.58477375  -0.72295206   5.08833476  -2.78186946   5.63709827   1.77097122   0.00000000   6.97561250
0.21860000   0.90794995  -0.04808742  -0.58428862  -0.72280112   5.08833476  -2.78186946   5.64107766   1.77277562   0.00000000   6.97561250
0.21870000   0.90798333  -0.04768001  -0.58380345  -0.72264968   5.08833476  -2.78186946   5.64505719   1.77458019   0.00000000   6.97561250
0.21880000   0.90801644  -0.04727295  -0.58331825  -0.72249772   5.08833476  -2.78186946   5.64903687   1.77638493   0.00000000   6.97561250
0.21890000   0.90804926  -0.04686621  -0.58283300  -0.72234525   5.08833476  -2.78186946   5.65301669   1.77818984   0.00000000   6.97561250
0.21900000   0.90808180  -0.04645982  -0.58234771  -0.72219228   5.08833476  -2.78186946   5.65699666   1.77999490   0.00000000   6.97561250
0.21910000   0.90811405  -0.04605377  -0.58186239  -0.72203879   5.08833476  -2.78186946   5.66097677   1.78180014   0.00000000   6.97561250
0.21920000   0.90814602  -0.04564805  -0.58137703  -0.72188480   5.08833476  -2.78186946   5.66495702   1.78360553   0.00000000   6.97561250
0.21930000   0.90817771  -0.04524268  -0.58089163  -0.72173029   5.08833476  -2.78186946   5.66893741   1.78541108   0.00000000   6.97561250
0.21940000   0.90820912  -0.04483764  -0.58040619  -0.72157528   5.08833476  -2.78186946   5.67291793   1.78721679   0.00000000   6.97561250
0.21950000   0.90824025  -0.04443294  -0.57992071  -0.72141976   5.08833476  -2.78186946   5.67689860   1.78902266   0.00000000   6.97561250
0.21960000   0.90827109  -0.04402858  -0.57943520  -0.72126372   5.08833476  -2.78186946   5.68087940   1.79082868   0.00000000   6.97561250
0.21970000   0.90830165  -0.04362456  -0.57894965  -0.72110718   5.08833476  -2.78186946   5.68486033   1.79263486   0.00000000   6.97561250
0.21980000   0.90833193  -0.04322088  -0.57846406  -0.72095014   5.08833476  -2.78186946   5.68884140   1.79444119   0.00000000   6.97561250
0.21990000   0.90836193  -0.04281753  -0.57797844  -0.72079258   5.08833476  -2.78186946   5.69282260   1.79624768   0.00000000   6.97561250
0.22000000   0.90839165  -0.04241453  -0.57749278  -0.72063451   5.08833476  -2.78186946   5.69680393   1.79805431   0.00000000   6.97561250
0.22010000   0.90842108  -0.04201186  -0.57700708  -0.72047594   5.08833476  -2.78186946   5.70078539   1.79986109   0.00000000   6.97561250
0.22020000   0.90845024  -0.04160953  -0.57652135  -0.72031686   5.08833476  -2.78186946   5.70476698   1.80166802   0.00000000   6.97561250
0.22030000   0.90847912  -0.04120754  -0.57603558  -0.72015727   5.08833476  -2.78186946   5.70874869   1.80347509   0.00000000   6.97561250
0.22040000   0.90850771  -0.04080589  -0.57554978  -0.71999717   5.08833476  -2.78186946   5.71273054   1.80528231   0.00000000   6.97561250
0.22050000   0.90853603  -0.04040458  -0.57506394  -0.71983656   5.08833476  -2.78186946   5.71671250   1.80708967   0.00000000   6.97561250
0.22060000   0.90856407  -0.04000361  -0.57457806  -0.71967545   5.08833476  -2.78186946   5.72069459   1.80889717   0.00000000   6.97561250
0.22070000   0.90859182  -0.03960297  -0.57409215  -0.71951383   5.08833476  -2.78186946   5.72467681   1.81070481   0.00000000   6.97561250
0.22080000   0.90861930  -0.03920268  -0.57360621  -0.71935170   5.08833476  -2.78186946   5.72865914   1.81251259   0.00000000   6.97561250
0.22090000   0.90864650  -0.03880272  -0.57312023  -0.71918907   5.08833476  -2.78186946   5.73264159   1.81432051   0.00000000   6.97561250
0.22100000   0.90867342  -0.03840311  -0.57263421  -0.71902593   5.08833476  -2.78186946   5.73662416   1.81612857   0.00000000   6.97561250
0.22110000   0.90870006  -0.03800383  -0.57214817  -0.71886228   5.08833476  -2.78186946   5.74060685   1.81793675   0.00000000   6.97561250
0.22120000   0.90872643  -0.03760489  -0.57166208  -0.71869812   5.08833476  -2.78186946   5.74458966   1.81974507   0.00000000   6.97561250
0.22130000   0.90875251  -0.03720629  -0.57117597  -0.71853346   5.08833476  -2.78186946   5.74857258   1.82155353   0.00000000   6.97561250
0.22140000   0.90877832  -0.03680803  -0.57068982  -0.71836829   5.08833476  -2.78186946   5.75255561   1.82336211   0.00000000   6.97561250
0.22150000   0.90880385  -0.03641011  -0.57020364  -0.71820262   5.08833476  -2.78186946   5.75653876   1.82517082   0.00000000   6.97561250
0.22160000   0.90882911  -0.03601253  -0.56971742  -0.71803644   5.08833476  -2.78186946   5.76052202   1.82697966   0.00000000   6.97561250
0.22170000   0.90885408  -0.03561529  -0.56923118  -0.71786975   5.08833476  -2.78186946   5.76450538   1.82878862   0.00000000   6.97561250
0.22180000   0.90887878  -0.03521838  -0.56874490  -0.71770256   5.08833476  -2.78186946   5.76848886   1.83059771   0.00000000   6.97561250
0.22190000   0.90890321  -0.03482182  -0.56825858  -0.71753486   5.08833476  -2.78186946   5.77247244   1.83240692   0.00000000   6.97561250
0.22200000   0.90892735  -0.03442559  -0.56777224  -0.71736665   5.08833476  -2.78186946   5.77645614   1.83421626   0.00000000   6.97561250
0.22210000   0.90895122  -0.03402971  -0.56728586  -0.71719794   5.08833476  -2.78186946   5.78043993   1.83602571   0.00000000   6.97561250
0.22220000   0.90897482  -0.03363416  -0.56679945  -0.71702873   5.08833476  -2.78186946   5.78442383   1.83783528   0.00000000   6.97561250
0.22230000   0.90899814  -0.03323895  -0.56631301  -0.71685901   5.08833476  -2.78186946   5.78840783   1.83964498   0.00000000   6.97561250
0.22240000   0.90902118  -0.03284408  -0.56582654  -0.71668878   5.08833476  -2.78186946   5.79239194   1.84145478   0.00000000   6.97561250
0.22250000   0.90904395  -0.03244956  -0.56534004  -0.71651806   5.08833476  -2.78186946   5.79637614   1.84326470   0.00000000   6.97561250
0.22260000   0.90906644  -0.03205537  -0.56485351  -0.71634682   5.08833476  -2.78186946   5.80036045   1.84507474   0.00000000   6.97561250
0.22270000   0.90908866  -0.03166152  -0.56436694  -0.71617508   5.08833476  -2.78186946   5.80434485   1.84688488   0.00000000   6.97561250
0.22280000   0.90911061  -0.03126801  -0.56388035  -0.71600284   5.08833476  -2.78186946   5.80832935   1.84869514   0.00000000   6.97561250
0.22290000   0.90913228  -0.03087483  -0.56339372  -0.71583009   5.08833476  -2.78186946   5.81231394   1.85050551   0.00000000   6.97561250
0.22300000   0.90915367  -0.03048200  -0.56290707  -0.71565684   5.08833476  -2.78186946   5.81629863   1.85231598   0.00000000   6.97561250
0.22310000   0.90917480  -0.03008951  -0.56242039  -0.71548308   5.08833476  -2.78186946   5.82028341   1.85412656   0.00000000   6.97561250
0.22320000   0.90919565  -0.02969736  -0.56193367  -0.71530883   5.08833476  -2.78186946   5.82426829   1.85593724   0.00000000   6.97561250
0.22330000   0.90921622  -0.02930555  -0.56144693  -0.71513406   5.08833476  -2.78186946   5.82825325   1.85774803   0.00000000   6.97561250
0.22340000   0.90923652  -0.02891407  -0.56096016  -0.71495880   5.08833476  -2.78186946   5.83223831   1.85955892   0.00000000   6.97561250
0.22350000   0.90925655  -0.02852294  -0.56047336  -0.71478303   5.08833476  -2.78186946   5.83622345   1.86136991   0.00000000   6.97561250
0.22360000   0.90927631  -0.02813214  -0.55998653  -0.71460675   5.08833476  -2.78186946   5.84020868   1.86318101   0.00000000   6.97561250
0.22370000   0.90929580  -0.02774169  -0.55949967  -0.71442998   5.08833476  -2.78186946   5.84419399   1.86499219   0.00000000   6.97561250
0.22380000   0.90931501  -0.02735157  -0.55901279  -0.71425270   5.08833476  -2.78186946   5.84817940   1.86680348   0.00000000   6.97561250
0.22390000   0.90933395  -0.02696180  -0.55852587  -0.71407492   5.08833476  -2.78186946   5.85216488   1.86861486   0.00000000   6.97561250
0.22400000   0.90935262  -0.02657236  -0.55803893  -0.71389663   5.08833476  -2.78186946   5.85615045   1.87042634   0.00000000   6.97561250
0.22410000   0.90937102  -0.02618327  -0.55755196  -0.71371785   5.08833476  -2.78186946   5.86013609   1.87223790   0.00000000   6.97561250
0.22420000   0.90938914  -0.02579451  -0.55706497  -0.71353856   5.08833476  -2.78186946   5.86412182   1.87404956   0.00000000   6.97561250
0.22430000   0.90940700  -0.02540609  -0.55657794  -0.71335877   5.08833476  -2.78186946   5.86810763   1.87586131   0.00000000   6.97561250
0.22440000   0.90942459  -0.02501801  -0.55609089  -0.71317848   5.08833476  -2.78186946   5.87209351   1.87767315   0.00000000   6.97561250
0.22450000   0.90944190  -0.02463028  -0.55560381  -0.71299768   5.08833476  -2.78186946   5.87607947   1.87948507   0.00000000   6.97561250
0.22460000   0.90945894  -0.02424288  -0.55511671  -0.71281639   5.08833476  -2.78186946   5.88006551   1.88129708   0.00000000   6.97561250
0.22470000   0.90947572  -0.02385582  -0.55462958  -0.71263459   5.08833476  -2.78186946   5.88405162   1.88310918   0.00000000   6.97561250
0.22480000   0.90949222  -0.02346910  -0.55414243  -0.71245229   5.08833476  -2.78186946   5.88803780   1.88492135   0.00000000   6.97561250
0.22490000   0.90950846  -0.02308272  -0.55365524  -0.71226949   5.08833476  -2.78186946   5.89202406   1.88673361   0.00000000   6.97561250
0.22500000   0.90952442  -0.02269669  -0.55316804  -0.71208619   5.08833476  -2.78186946   5.89601039   1.88854595   0.00000000   6.97561250
0.22510000   0.90954012  -0.02231099  -0.55268080  -0.71190239   5.08833476  -2.78186946   5.89999678   1.89035837   0.00000000   6.97561250
0.22520000   0.90955555  -0.02192563  -0.55219355  -0.71171809   5.08833476  -2.78186946   5.90398324   1.89217087   0.00000000   6.97561250
0.22530000   0.90957071  -0.02154061  -0.55170626  -0.71153328   5.08833476  -2.78186946   5.90796977   1.89398344   0.00000000   6.97561250
0.22540000   0.90958560  -0.02115593  -0.55121896  -0.71134798   5.08833476  -2.78186946   5.91195637   1.89579609   0.00000000   6.97561250
0.22550000   0.90960022  -0.02077159  -0.55073163  -0.71116218   5.08833476  -2.78186946   5.91594303   1.89760881   0.00000000   6.97561250
0.22560000   0.90961457  -0.02038759  -0.55024427  -0.71097587   5.08833476  -2.78186946   5.91992975   1.89942160   0.00000000   6.97561250
0.22570000   0.90962866  -0.02000393  -0.54975689  -0.71078907   5.08833476  -2.78186946   5.92391654   1.90123446   0.00000000   6.97561250
0.22580000   0.90964248  -0.01962062  -0.54926949  -0.71060177   5.08833476  -2.78186946   5.92790339   1.90304740   0.00000000   6.97561250
0.22590000   0.90965603  -0.01923764  -0.54878206  -0.71041397   5.08833476  -2.78186946   5.93189030   1.90486040   0.00000000   6.97561250
