         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.23600000   0.74686081  -0.50737434  -0.85866346  -1.01094330   7.51004410  -4.08680954   2.43062587   0.45934354   0.00000000   3.94069430
0.23610000   0.74705223  -0.50703603  -0.85834494  -1.01103082   7.51004410  -4.08680954   2.43247534   0.45994732   0.00000000   3.94069430
0.23620000   0.74724352  -0.50669784  -0.85802638  -1.01111796   7.51004410  -4.08680954   2.43432529   0.46055152   0.00000000   3.94069430
0.23630000   0.74743470  -0.50635978  -0.85770778  -1.01120471   7.51004410  -4.08680954   2.43617571   0.46115614   0.00000000   3.94069430
0.23640000   0.74762577  -0.50602185  -0.85738913  -1.01129107   7.51004410  -4.08680954   2.43802660   0.46176119   0.00000000   3.94069430
0.23650000   0.74781672  -0.50568404  -0.85707044  -1.01137705   7.51004410  -4.08680954   2.43987797   0.46236666   0.00000000   3.94069430
0.23660000   0.74800755  -0.50534636  -0.85675171  -1.01146263   7.51004410  -4.08680954   2.44172981   0.46297255   0.00000000   3.94069430
0.23670000   0.74819826  -0.50500880  -0.85643294  -1.01154783   7.51004410  -4.08680954   2.44358212   0.46357886   0.00000000   3.94069430
0.23680000   0.74838886  -0.50467137  -0.85611413  -1.01163263   7.51004410  -4.08680954   2.44543490   0.46418560   0.00000000   3.94069430
0.23690000   0.74857934  -0.50433406  -0.85579528  -1.01171705   7.51004410  -4.08680954   2.44728816   0.46479276   0.00000000   3.94069430
0.23700000   0.74876971  -0.50399688  -0.85547638  -1.01180108   7.51004410  -4.08680954   2.44914189   0.46540034   0.00000000   3.94069430
0.23710000   0.74895996  -0.50365983  -0.85515744  -1.01188473   7.51004410  -4.08680954   2.45099608   0.46600834   0.00000000   3.94069430
0.23720000   0.74915009  -0.50332290  -0.85483846  -1.01196798   7.51004410  -4.08680954   2.45285075   0.46661676   0.00000000   3.94069430
0.23730000   0.74934011  -0.50298610  -0.85451944  -1.01205084   7.51004410  -4.08680954   2.45470589   0.46722561   0.00000000   3.94069430
0.23740000   0.74953001  -0.50264942  -0.85420038  -1.01213332   7.51004410  -4.08680954   2.45656150   0.46783488   0.00000000   3.94069430
0.23750000   0.74971979  -0.50231287  -0.85388128  -1.01221541   7.51004410  -4.08680954   2.45841758   0.46844457   0.00000000   3.94069430
0.23760000   0.74990946  -0.50197645  -0.85356214  -1.01229710   7.51004410  -4.08680954   2.46027413   0.46905468   0.00000000   3.94069430
0.23770000   0.75009901  -0.50164015  -0.85324296  -1.01237841   7.51004410  -4.08680954   2.46213115   0.46966521   0.00000000   3.94069430
0.23780000   0.75028845  -0.50130397  -0.85292373  -1.01245933   7.51004410  -4.08680954   2.46398864   0.47027616   0.00000000   3.94069430
0.23790000   0.75047777  -0.50096792  -0.85260447  -1.01253986   7.51004410  -4.08680954   2.46584659   0.47088753   0.00000000   3.94069430
0.23800000   0.75066697  -0.50063200  -0.85228517  -1.01262000   7.51004410  -4.08680954   2.46770502   0.47149933   0.00000000   3.94069430
0.23810000   0.75085606  -0.50029620  -0.85196582  -1.01269975   7.51004410  -4.08680954   2.46956391   0.47211154   0.00000000   3.94069430
0.23820000   0.75104503  -0.49996053  -0.85164644  -1.01277911   7.51004410  -4.08680954   2.47142328   0.47272418   0.00000000   3.94069430
0.23830000   0.75123389  -0.49962499  -0.85132701  -1.01285808   7.51004410  -4.08680954   2.47328311   0.47333724   0.00000000   3.94069430
0.23840000   0.75142262  -0.49928957  -0.85100755  -1.01293667   7.51004410  -4.08680954   2.47514340   0.47395072   0.00000000   3.94069430
0.23850000   0.75161125  -0.49895428  -0.85068805  -1.01301486   7.51004410  -4.08680954   2.47700417   0.47456461   0.00000000   3.94069430
0.23860000   0.75179976  -0.49861911  -0.85036850  -1.01309266   7.51004410  -4.08680954   2.47886540   0.47517893   0.00000000   3.94069430
0.23870000   0.75198815  -0.49828407  -0.85004892  -1.01317008   7.51004410  -4.08680954   2.48072710   0.47579367   0.00000000   3.94069430
0.23880000   0.75217642  -0.49794915  -0.84972930  -1.01324710   7.51004410  -4.08680954   2.48258926   0.47640883   0.00000000   3.94069430
0.23890000   0.75236458  -0.49761436  -0.84940964  -1.01332373   7.51004410  -4.08680954   2.48445189   0.47702441   0.00000000   3.94069430
0.23900000   0.75255262  -0.49727970  -0.84908994  -1.01339998   7.51004410  -4.08680954   2.48631499   0.47764041   0.00000000   3.94069430
0.23910000   0.75274055  -0.49694516  -0.84877020  -1.01347583   7.51004410  -4.08680954   2.48817855   0.47825683   0.00000000   3.94069430
0.23920000   0.75292836  -0.49661075  -0.84845042  -1.01355130   7.51004410  -4.08680954   2.49004257   0.47887366   0.00000000   3.94069430
0.23930000   0.75311606  -0.49627647  -0.84813060  -1.01362637   7.51004410  -4.08680954   2.49190707   0.47949092   0.00000000   3.94069430
0.23940000   0.75330364  -0.49594231  -0.84781075  -1.01370105   7.51004410  -4.08680954   2.49377202   0.48010860   0.00000000   3.94069430
0.23950000   0.75349110  -0.49560827  -0.84749085  -1.01377534   7.51004410  -4.08680954   2.49563744   0.48072669   0.00000000   3.94069430
0.23960000   0.75367845  -0.49527437  -0.84717092  -1.01384925   7.51004410  -4.08680954   2.49750333   0.48134521   0.00000000   3.94069430
0.23970000   0.75386568  -0.49494059  -0.84685095  -1.01392276   7.51004410  -4.08680954   2.49936968   0.48196414   0.00000000   3.94069430
0.23980000   0.75405280  -0.49460693  -0.84653094  -1.01399588   7.51004410  -4.08680954   2.50123649   0.48258350   0.00000000   3.94069430
0.23990000   0.75423980  -0.49427340  -0.84621089  -1.01406861   7.51004410  -4.08680954   2.50310376   0.48320327   0.00000000   3.94069430
0.24000000   0.75442669  -0.49394000  -0.84589081  -1.01414095   7.51004410  -4.08680954   2.50497150   0.48382346   0.00000000   3.94069430
0.24010000   0.75461346  -0.49360672  -0.84557069  -1.01421290   7.51004410  -4.08680954   2.50683970   0.48444407   0.00000000   3.94069430
0.24020000   0.75480011  -0.49327357  -0.84525053  -1.01428446   7.51004410  -4.08680954   2.50870836   0.48506510   0.00000000   3.94069430
0.24030000   0.75498665  -0.49294055  -0.84493033  -1.01435563   7.51004410  -4.08680954   2.51057749   0.48568655   0.00000000   3.94069430
0.24040000   0.75517307  -0.49260765  -0.84461009  -1.01442641   7.51004410  -4.08680954   2.51244707   0.48630841   0.00000000   3.94069430
0.24050000   0.75535938  -0.49227488  -0.84428982  -1.01449680   7.51004410  -4.08680954   2.51431712   0.48693069   0.00000000   3.94069430
0.24060000   0.75554557  -0.49194223  -0.84396951  -1.01456679   7.51004410  -4.08680954   2.51618763   0.48755340   0.00000000   3.94069430
0.24070000   0.75573165  -0.49160971  -0.84364917  -1.01463640   7.51004410  -4.08680954   2.51805860   0.48817651   0.00000000   3.94069430
0.24080000   0.75591761  -0.49127732  -0.84332878  -1.01470561   7.51004410  -4.08680954   2.51993003   0.48880005   0.00000000   3.94069430
0.24090000   0.75610346  -0.49094505  -0.84300836  -1.01477443   7.51004410  -4.08680954   2.52180192   0.48942401   0.00000000   3.94069430
0.24100000   0.75628919  -0.49061291  -0.84268790  -1.01484286   7.51004410  -4.08680954   2.52367427   0.49004838   0.00000000   3.94069430
0.24110000   0.75647480  -0.49028090  -0.84236741  -1.01491090   7.51004410  -4.08680954   2.52554708   0.49067317   0.00000000   3.94069430
0.24120000   0.75666030  -0.48994901  -0.84204688  -1.01497855   7.51004410  -4.08680954   2.52742035   0.49129837   0.00000000   3.94069430
0.24130000   0.75684568  -0.48961725  -0.84172631  -1.01504581   7.51004410  -4.08680954   2.52929408   0.49192400   0.00000000   3.94069430
0.24140000   0.75703095  -0.48928561  -0.84140571  -1.01511268   7.51004410  -4.08680954   2.53116827   0.49255004   0.00000000   3.94069430
0.24150000   0.75721611  -0.48895410  -0.84108507  -1.01517915   7.51004410  -4.08680954   2.53304291   0.49317650   0.00000000   3.94069430
0.24160000   0.75740114  -0.48862272  -0.84076440  -1.01524523   7.51004410  -4.08680954   2.53491802   0.49380337   0.00000000   3.94069430
0.24170000   0.75758607  -0.48829147  -0.84044369  -1.01531093   7.51004410  -4.08680954   2.53679358   0.49443067   0.00000000   3.94069430
0.24180000   0.75777087  -0.48796034  -0.84012294  -1.01537622   7.51004410  -4.08680954   2.53866960   0.49505837   0.00000000   3.94069430
0.24190000   0.75795557  -0.48762933  -0.83980216  -1.01544113   7.51004410  -4.08680954   2.54054608   0.49568650   0.00000000   3.94069430
0.24200000   0.75814014  -0.48729845  -0.83948134  -1.01550565   7.51004410  -4.08680954   2.54242301   0.49631504   0.00000000   3.94069430
0.24210000   0.75832460  -0.48696770  -0.83916049  -1.01556977   7.51004410  -4.08680954   2.54430041   0.49694400   0.00000000   3.94069430
0.24220000   0.75850895  -0.48663708  -0.83883960  -1.01563351   7.51004410  -4.08680954   2.54617825   0.49757337   0.00000000   3.94069430
0.24230000   0.75869318  -0.48630658  -0.83851867  -1.01569685   7.51004410  -4.08680954   2.54805656   0.49820316   0.00000000   3.94069430
0.24240000   0.75887730  -0.48597621  -0.83819771  -1.01575979   7.51004410  -4.08680954   2.54993532   0.49883337   0.00000000   3.94069430
0.24250000   0.75906130  -0.48564597  -0.83787672  -1.01582235   7.51004410  -4.08680954   2.55181454   0.49946399   0.00000000   3.94069430
0.24260000   0.75924519  -0.48531585  -0.83755569  -1.01588451   7.51004410  -4.08680954   2.55369421   0.50009503   0.00000000   3.94069430
0.24270000   0.75942896  -0.48498586  -0.83723463  -1.01594629   7.51004410  -4.08680954   2.55557434   0.50072648   0.00000000   3.94069430
0.24280000   0.75961261  -0.48465599  -0.83691353  -1.01600766   7.51004410  -4.08680954   2.55745492   0.50135835   0.00000000   3.94069430
0.24290000   0.75979615  -0.48432625  -0.83659240  -1.01606865   7.51004410  -4.08680954   2.55933595   0.50199063   0.00000000   3.94069430
0.24300000   0.75997958  -0.48399664  -0.83627123  -1.01612925   7.51004410  -4.08680954   2.56121745   0.50262333   0.00000000   3.94069430
0.24310000   0.76016289  -0.48366715  -0.83595003  -1.01618945   7.51004410  -4.08680954   2.56309939   0.50325645   0.00000000   3.94069430
0.24320000   0.76034609  -0.48333779  -0.83562880  -1.01624926   7.51004410  -4.08680954   2.56498179   0.50388998   0.00000000   3.94069430
0.24330000   0.76052917  -0.48300856  -0.83530753  -1.01630868   7.51004410  -4.08680954   2.56686464   0.50452392   0.00000000   3.94069430
0.24340000   0.76071213  -0.48267946  -0.83498622  -1.01636770   7.51004410  -4.08680954   2.56874795   0.50515828   0.00000000   3.94069430
0.24350000   0.76089499  -0.48235048  -0.83466489  -1.01642633   7.51004410  -4.08680954   2.57063170   0.50579305   0.00000000   3.94069430
0.24360000   0.76107772  -0.48202162  -0.83434352  -1.01648457   7.51004410  -4.08680954   2.57251592   0.50642824   0.00000000   3.94069430
0.24370000   0.76126034  -0.48169290  -0.83402211  -1.01654242   7.51004410  -4.08680954   2.57440058   0.50706384   0.00000000   3.94069430
0.24380000   0.76144285  -0.48136430  -0.83370068  -1.01659987   7.51004410  -4.08680954   2.57628569   0.50769986   0.00000000   3.94069430
0.24390000   0.76162524  -0.48103583  -0.83337921  -1.01665693   7.51004410  -4.08680954   2.57817126   0.50833629   0.00000000   3.94069430
0.24400000   0.76180752  -0.48070748  -0.83305770  -1.01671360   7.51004410  -4.08680954   2.58005728   0.50897313   0.00000000   3.94069430
0.24410000   0.76198969  -0.48037926  -0.83273617  -1.01676987   7.51004410  -4.08680954   2.58194375   0.50961039   0.00000000   3.94069430
0.24420000   0.76217173  -0.48005117  -0.83241460  -1.01682575   7.51004410  -4.08680954   2.58383067   0.51024806   0.00000000   3.94069430
0.24430000   0.76235367  -0.47972320  -0.83209300  -1.01688124   7.51004410  -4.08680954   2.58571804   0.51088614   0.00000000   3.94069430
0.24440000   0.76253549  -0.47939536  -0.83177136  -1.01693634   7.51004410  -4.08680954   2.58760586   0.51152464   0.00000000   3.94069430
0.24450000   0.76271719  -0.47906765  -0.83144969  -1.01699104   7.51004410  -4.08680954   2.58949413   0.51216356   0.00000000   3.94069430
0.24460000   0.76289878  -0.47874007  -0.83112799  -1.01704535   7.51004410  -4.08680954   2.59138285   0.51280288   0.00000000   3.94069430
0.24470000   0.76308026  -0.47841261  -0.83080626  -1.01709926   7.51004410  -4.08680954   2.59327202   0.51344262   0.00000000   3.94069430
0.24480000   0.76326162  -0.47808528  -0.83048450  -1.01715278   7.51004410  -4.08680954   2.59516164   0.51408277   0.00000000   3.94069430
0.24490000   0.76344286  -0.47775807  -0.83016270  -1.01720591   7.51004410  -4.08680954   2.59705171   0.51472333   0.00000000   3.94069430
0.24500000   0.76362399  -0.47743099  -0.82984087  -1.01725865   7.51004410  -4.08680954   2.59894223   0.51536431   0.00000000   3.94069430
0.24510000   0.76380501  -0.47710404  -0.82951901  -1.01731099   7.51004410  -4.08680954   2.60083320   0.51600570   0.00000000   3.94069430
0.24520000   0.76398591  -0.47677722  -0.82919712  -1.01736294   7.51004410  -4.08680954   2.60272461   0.51664750   0.00000000   3.94069430
0.24530000   0.76416670  -0.47645052  -0.82887520  -1.01741449   7.51004410  -4.08680954   2.60461647   0.51728971   0.00000000   3.94069430
0.24540000   0.76434738  -0.47612395  -0.82855324  -1.01746565   7.51004410  -4.08680954   2.60650878   0.51793234   0.00000000   3.94069430
0.24550000   0.76452794  -0.47579750  -0.82823126  -1.01751641   7.51004410  -4.08680954   2.60840154   0.51857538   0.00000000   3.94069430
0.24560000   0.76470838  -0.47547119  -0.82790924  -1.01756679   7.51004410  -4.08680954   2.61029474   0.51921883   0.00000000   3.94069430
0.24570000   0.76488871  -0.47514500  -0.82758719  -1.01761677   7.51004410  -4.08680954   2.61218839   0.51986269   0.00000000   3.94069430
0.24580000   0.76506893  -0.47481893  -0.82726511  -1.01766635   7.51004410  -4.08680954   2.61408249   0.52050696   0.00000000   3.94069430
0.24590000   0.76524903  -0.47449300  -0.82694300  -1.01771554   7.51004410  -4.08680954   2.61597703   0.52115165   0.00000000   3.94069430
0.24600000   0.76542902  -0.47416719  -0.82662086  -1.01776434   7.51004410  -4.08680954   2.61787202   0.52179674   0.00000000   3.94069430
0.24610000   0.76560890  -0.47384150  -0.82629869  -1.01781274   7.51004410  -4.08680954   2.61976745   0.52244225   0.00000000   3.94069430
0.24620000   0.76578866  -0.47351595  -0.82597649  -1.01786075   7.51004410  -4.08680954   2.62166333   0.52308817   0.00000000   3.94069430
0.24630000   0.76596830  -0.47319052  -0.82565426  -1.01790836   7.51004410  -4.08680954   2.62355965   0.52373450   0.00000000   3.94069430
0.24640000   0.76614783  -0.47286522  -0.82533199  -1.01795558   7.51004410  -4.08680954   2.62545642   0.52438124   0.00000000   3.94069430
0.24650000   0.76632725  -0.47254004  -0.82500970  -1.01800240   7.51004410  -4.08680954   2.62735363   0.52502839   0.00000000   3.94069430
0.24660000   0.76650655  -0.47221500  -0.82468738  -1.01804883   7.51004410  -4.08680954   2.62925129   0.52567596   0.00000000   3.94069430
0.24670000   0.76668574  -0.47189007  -0.82436503  -1.01809487   7.51004410  -4.08680954   2.63114939   0.52632393   0.00000000   3.94069430
0.24680000   0.76686482  -0.47156528  -0.82404264  -1.01814051   7.51004410  -4.08680954   2.63304793   0.52697231   0.00000000   3.94069430
0.24690000   0.76704378  -0.47124061  -0.82372023  -1.01818576   7.51004410  -4.08680954   2.63494692   0.52762110   0.00000000   3.94069430
0.24700000   0.76722263  -0.47091608  -0.82339779  -1.01823061   7.51004410  -4.08680954   2.63684635   0.52827031   0.00000000   3.94069430
0.24710000   0.76740136  -0.47059166  -0.82307532  -1.01827507   7.51004410  -4.08680954   2.63874623   0.52891992   0.00000000   3.94069430
0.24720000   0.76757998  -0.47026738  -0.82275282  -1.01831913   7.51004410  -4.08680954   2.64064654   0.52956994   0.00000000   3.94069430
0.24730000   0.76775849  -0.46994322  -0.82243029  -1.01836280   7.51004410  -4.08680954   2.64254730   0.53022037   0.00000000   3.94069430
0.24740000   0.76793688  -0.46961919  -0.82210773  -1.01840607   7.51004410  -4.08680954   2.64444850   0.53087122   0.00000000   3.94069430
0.24750000   0.76811516  -0.46929528  -0.82178514  -1.01844895   7.51004410  -4.08680954   2.64635014   0.53152247   0.00000000   3.94069430
0.24760000   0.76829332  -0.46897151  -0.82146253  -1.01849143   7.51004410  -4.08680954   2.64825222   0.53217413   0.00000000   3.94069430
0.24770000   0.76847137  -0.46864786  -0.82113988  -1.01853352   7.51004410  -4.08680954   2.65015475   0.53282620   0.00000000   3.94069430
0.24780000   0.76864931  -0.46832433  -0.82081721  -1.01857521   7.51004410  -4.08680954   2.65205771   0.53347868   0.00000000   3.94069430
0.24790000   0.76882713  -0.46800094  -0.82049451  -1.01861651   7.51004410  -4.08680954   2.65396111   0.53413157   0.00000000   3.94069430
0.24800000   0.76900484  -0.46767767  -0.82017178  -1.01865742   7.51004410  -4.08680954   2.65586496   0.53478486   0.00000000   3.94069430
0.24810000   0.76918243  -0.46735453  -0.81984902  -1.01869792   7.51004410  -4.08680954   2.65776924   0.53543857   0.00000000   3.94069430
0.24820000   0.76935992  -0.46703152  -0.81952623  -1.01873804   7.51004410  -4.08680954   2.65967397   0.53609268   0.00000000   3.94069430
0.24830000   0.76953728  -0.46670863  -0.81920342  -1.01877775   7.51004410  -4.08680954   2.66157913   0.53674720   0.00000000   3.94069430
0.24840000   0.76971454  -0.46638587  -0.81888058  -1.01881707   7.51004410  -4.08680954   2.66348473   0.53740213   0.00000000   3.94069430
0.24850000   0.76989168  -0.46606324  -0.81855771  -1.01885600   7.51004410  -4.08680954   2.66539077   0.53805747   0.00000000   3.94069430
0.24860000   0.77006871  -0.46574073  -0.81823481  -1.01889453   7.51004410  -4.08680954   2.66729725   0.53871322   0.00000000   3.94069430
0.24870000   0.77024562  -0.46541835  -0.81791188  -1.01893267   7.51004410  -4.08680954   2.66920417   0.53936937   0.00000000   3.94069430
0.24880000   0.77042242  -0.46509610  -0.81758893  -1.01897041   7.51004410  -4.08680954   2.67111153   0.54002593   0.00000000   3.94069430
0.24890000   0.77059911  -0.46477398  -0.81726595  -1.01900775   7.51004410  -4.08680954   2.67301932   0.54068290   0.00000000   3.94069430
0.24900000   0.77077568  -0.46445199  -0.81694295  -1.01904470   7.51004410  -4.08680954   2.67492755   0.54134028   0.00000000   3.94069430
0.24910000   0.77095214  -0.46413012  -0.81661991  -1.01908125   7.51004410  -4.08680954   2.67683622   0.54199806   0.00000000   3.94069430
0.24920000   0.77112849  -0.46380838  -0.81629685  -1.01911741   7.51004410  -4.08680954   2.67874532   0.54265626   0.00000000   3.94069430
0.24930000   0.77130472  -0.46348676  -0.81597377  -1.01915317   7.51004410  -4.08680954   2.68065486   0.54331485   0.00000000   3.94069430
0.24940000   0.77148084  -0.46316527  -0.81565065  -1.01918854   7.51004410  -4.08680954   2.68256484   0.54397386   0.00000000   3.94069430
0.24950000   0.77165685  -0.46284392  -0.81532751  -1.01922350   7.51004410  -4.08680954   2.68447525   0.54463327   0.00000000   3.94069430
0.24960000   0.77183274  -0.46252268  -0.81500435  -1.01925808   7.51004410  -4.08680954   2.68638610   0.54529309   0.00000000   3.94069430
0.24970000   0.77200852  -0.46220158  -0.81468115  -1.01929226   7.51004410  -4.08680954   2.68829739   0.54595331   0.00000000   3.94069430
0.24980000   0.77218419  -0.46188060  -0.81435794  -1.01932604   7.51004410  -4.08680954   2.69020911   0.54661394   0.00000000   3.94069430
0.24990000   0.77235974  -0.46155975  -0.81403469  -1.01935942   7.51004410  -4.08680954   2.69212126   0.54727498   0.00000000   3.94069430
0.25000000   0.77253518  -0.46123903  -0.81371142  -1.01939241   7.51004410  -4.08680954   2.69403385   0.54793642   0.00000000   3.94069430
0.25010000   0.77271051  -0.46091843  -0.81338812  -1.01942500   7.51004410  -4.08680954   2.69594687   0.54859827   0.00000000   3.94069430
0.25020000   0.77288572  -0.46059797  -0.81306480  -1.01945720   7.51004410  -4.08680954   2.69786033   0.54926053   0.00000000   3.94069430
0.25030000   0.77306082  -0.46027763  -0.81274145  -1.01948900   7.51004410  -4.08680954   2.69977422   0.54992319   0.00000000   3.94069430
0.25040000   0.77323581  -0.45995741  -0.81241808  -1.01952040   7.51004410  -4.08680954   2.70168854   0.55058625   0.00000000   3.94069430
0.25050000   0.77341069  -0.45963733  -0.81209468  -1.01955141   7.51004410  -4.08680954   2.70360330   0.55124972   0.00000000   3.94069430
0.25060000   0.77358545  -0.45931737  -0.81177126  -1.01958202   7.51004410  -4.08680954   2.70551849   0.55191360   0.00000000   3.94069430
0.25070000   0.77376010  -0.45899754  -0.81144781  -1.01961224   7.51004410  -4.08680954   2.70743411   0.55257788   0.00000000   3.94069430
0.25080000   0.77393463  -0.45867784  -0.81112434  -1.01964205   7.51004410  -4.08680954   2.70935017   0.55324256   0.00000000   3.94069430
0.25090000   0.77410906  -0.45835826  -0.81080084  -1.01967148   7.51004410  -4.08680954   2.71126665   0.55390766   0.00000000   3.94069430
0.25100000   0.77428337  -0.45803881  -0.81047732  -1.01970050   7.51004410  -4.08680954   2.71318357   0.55457315   0.00000000   3.94069430
0.25110000   0.77445756  -0.45771949  -0.81015377  -1.01972913   7.51004410  -4.08680954   2.71510092   0.55523905   0.00000000   3.94069430
0.25120000   0.77463165  -0.45740030  -0.80983020  -1.01975736   7.51004410  -4.08680954   2.71701870   0.55590535   0.00000000   3.94069430
0.25130000   0.77480562  -0.45708123  -0.80950661  -1.01978519   7.51004410  -4.08680954   2.71893692   0.55657206   0.00000000   3.94069430
0.25140000   0.77497948  -0.45676229  -0.80918299  -1.01981263   7.51004410  -4.08680954   2.72085556   0.55723917   0.00000000   3.94069430
0.25150000   0.77515322  -0.45644348  -0.80885934  -1.01983967   7.51004410  -4.08680954   2.72277463   0.55790669   0.00000000   3.94069430
0.25160000   0.77532686  -0.45612480  -0.80853567  -1.01986632   7.51004410  -4.08680954   2.72469414   0.55857461   0.00000000   3.94069430
0.25170000   0.77550038  -0.45580625  -0.80821198  -1.01989256   7.51004410  -4.08680954   2.72661407   0.55924293   0.00000000   3.94069430
0.25180000   0.77567379  -0.45548782  -0.80788827  -1.01991841   7.51004410  -4.08680954   2.72853443   0.55991166   0.00000000   3.94069430
0.25190000   0.77584708  -0.45516952  -0.80756453  -1.01994386   7.51004410  -4.08680954   2.73045522   0.56058079   0.00000000   3.94069430
0.25200000   0.77602026  -0.45485134  -0.80724077  -1.01996892   7.51004410  -4.08680954   2.73237644   0.56125032   0.00000000   3.94069430
0.25210000   0.77619333  -0.45453330  -0.80691698  -1.01999358   7.51004410  -4.08680954   2.73429809   0.56192026   0.00000000   3.94069430
0.25220000   0.77636629  -0.45421538  -0.80659317  -1.02001784   7.51004410  -4.08680954   2.73622017   0.56259060   0.00000000   3.94069430
0.25230000   0.77653913  -0.45389759  -0.80626934  -1.02004170   7.51004410  -4.08680954   2.73814268   0.56326134   0.00000000   3.94069430
0.25240000   0.77671187  -0.45357993  -0.80594549  -1.02006517   7.51004410  -4.08680954   2.74006561   0.56393249   0.00000000   3.94069430
0.25250000   0.77688449  -0.45326239  -0.80562161  -1.02008824   7.51004410  -4.08680954   2.74198897   0.56460403   0.00000000   3.94069430
0.25260000   0.77705699  -0.45294499  -0.80529771  -1.02011091   7.51004410  -4.08680954   2.74391276   0.56527598   0.00000000   3.94069430
0.25270000   0.77722939  -0.45262771  -0.80497379  -1.02013318   7.51004410  -4.08680954   2.74583697   0.56594833   0.00000000   3.94069430
0.25280000   0.77740167  -0.45231056  -0.80464984  -1.02015506   7.51004410  -4.08680954   2.74776162   0.56662109   0.00000000   3.94069430
0.25290000   0.77757384  -0.45199353  -0.80432588  -1.02017654   7.51004410  -4.08680954   2.74968668   0.56729424   0.00000000   3.94069430
0.25300000   0.77774590  -0.45167664  -0.80400189  -1.02019762   7.51004410  -4.08680954   2.75161218   0.56796780   0.00000000   3.94069430
0.25310000   0.77791784  -0.45135987  -0.80367787  -1.02021830   7.51004410  -4.08680954   2.75353810   0.56864176   0.00000000   3.94069430
0.25320000   0.77808968  -0.45104323  -0.80335384  -1.02023859   7.51004410  -4.08680954   2.75546444   0.56931612   0.00000000   3.94069430
0.25330000   0.77826140  -0.45072671  -0.80302979  -1.02025848   7.51004410  -4.08680954   2.75739122   0.56999088   0.00000000   3.94069430
0.25340000   0.77843300  -0.45041033  -0.80270571  -1.02027797   7.51004410  -4.08680954   2.75931841   0.57066604   0.00000000   3.94069430
0.25350000   0.77860450  -0.45009407  -0.80238161  -1.02029706   7.51004410  -4.08680954   2.76124603   0.57134160   0.00000000   3.94069430
0.25360000   0.77877588  -0.44977794  -0.80205749  -1.02031576   7.51004410  -4.08680954   2.76317408   0.57201757   0.00000000   3.94069430
0.25370000   0.77894716  -0.44946194  -0.80173335  -1.02033405   7.51004410  -4.08680954   2.76510255   0.57269393   0.00000000   3.94069430
0.25380000   0.77911832  -0.44914606  -0.80140919  -1.02035195   7.51004410  -4.08680954   2.76703144   0.57337070   0.00000000   3.94069430
0.25390000   0.77928936  -0.44883031  -0.80108500  -1.02036945   7.51004410  -4.08680954   2.76896076   0.57404786   0.00000000   3.94069430
0.25400000   0.77946030  -0.44851470  -0.80076080  -1.02038656   7.51004410  -4.08680954   2.77089050   0.57472543   0.00000000   3.94069430
0.25410000   0.77963112  -0.44819920  -0.80043658  -1.02040326   7.51004410  -4.08680954   2.77282067   0.57540340   0.00000000   3.94069430
0.25420000   0.77980183  -0.44788384  -0.80011233  -1.02041957   7.51004410  -4.08680954   2.77475125   0.57608176   0.00000000   3.94069430
0.25430000   0.77997243  -0.44756860  -0.79978806  -1.02043548   7.51004410  -4.08680954   2.77668226   0.57676053   0.00000000   3.94069430
0.25440000   0.78014292  -0.44725350  -0.79946378  -1.02045099   7.51004410  -4.08680954   2.77861369   0.57743969   0.00000000   3.94069430
0.25450000   0.78031330  -0.44693852  -0.79913947  -1.02046610   7.51004410  -4.08680954   2.78054555   0.57811926   0.00000000   3.94069430
0.25460000   0.78048356  -0.44662366  -0.79881514  -1.02048081   7.51004410  -4.08680954   2.78247782   0.57879922   0.00000000   3.94069430
0.25470000   0.78065371  -0.44630894  -0.79849079  -1.02049513   7.51004410  -4.08680954   2.78441052   0.57947959   0.00000000   3.94069430
0.25480000   0.78082375  -0.44599434  -0.79816643  -1.02050905   7.51004410  -4.08680954   2.78634364   0.58016035   0.00000000   3.94069430
0.25490000   0.78099368  -0.44567987  -0.79784204  -1.02052257   7.51004410  -4.08680954   2.78827718   0.58084151   0.00000000   3.94069430
0.25500000   0.78116349  -0.44536553  -0.79751763  -1.02053569   7.51004410  -4.08680954   2.79021113   0.58152307   0.00000000   3.94069430
0.25510000   0.78133320  -0.44505132  -0.79719321  -1.02054841   7.51004410  -4.08680954   2.79214551   0.58220503   0.00000000   3.94069430
0.25520000   0.78150279  -0.44473723  -0.79686876  -1.02056073   7.51004410  -4.08680954   2.79408031   0.58288739   0.00000000   3.94069430
0.25530000   0.78167227  -0.44442327  -0.79654430  -1.02057266   7.51004410  -4.08680954   2.79601553   0.58357014   0.00000000   3.94069430
0.25540000   0.78184164  -0.44410945  -0.79621981  -1.02058418   7.51004410  -4.08680954   2.79795117   0.58425330   0.00000000   3.94069430
0.25550000   0.78201090  -0.44379574  -0.79589531  -1.02059531   7.51004410  -4.08680954   2.79988723   0.58493685   0.00000000   3.94069430
0.25560000   0.78218005  -0.44348217  -0.79557079  -1.02060604   7.51004410  -4.08680954   2.80182371   0.58562080   0.00000000   3.94069430
0.25570000   0.78234908  -0.44316872  -0.79524625  -1.02061637   7.51004410  -4.08680954   2.80376060   0.58630514   0.00000000   3.94069430
0.25580000   0.78251800  -0.44285540  -0.79492169  -1.02062630   7.51004410  -4.08680954   2.80569792   0.58698989   0.00000000   3.94069430
