         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.03860000   0.23566174  -1.30035596  -1.12360336  -0.16720968   3.41224843  -2.11953364   0.17771192   0.00281846   0.00000000   6.18055125
0.03870000   0.23625727  -1.29966153  -1.12352528  -0.16763514   3.41224843  -2.11953364   0.17862824   0.00284737   0.00000000   6.18055125
0.03880000   0.23685269  -1.29896716  -1.12344701  -0.16806053   3.41224843  -2.11953364   0.17954687   0.00287651   0.00000000   6.18055125
0.03890000   0.23744799  -1.29827283  -1.12336853  -0.16848587   3.41224843  -2.11953364   0.18046780   0.00290587   0.00000000   6.18055125
0.03900000   0.23804318  -1.29757855  -1.12328986  -0.16891114   3.41224843  -2.11953364   0.18139105   0.00293544   0.00000000   6.18055125
0.03910000   0.23863825  -1.29688432  -1.12321099  -0.16933635   3.41224843  -2.11953364   0.18231662   0.00296524   0.00000000   6.18055125
0.03920000   0.23923321  -1.29619014  -1.12313192  -0.16976150   3.41224843  -2.11953364   0.18324449   0.00299527   0.00000000   6.18055125
0.03930000   0.23982805  -1.29549600  -1.12305265  -0.17018659   3.41224843  -2.11953364   0.18417467   0.00302551   0.00000000   6.18055125
0.03940000   0.24042277  -1.29480192  -1.12297318  -0.17061162   3.41224843  -2.11953364   0.18510716   0.00305598   0.00000000   6.18055125
0.03950000   0.24101738  -1.29410789  -1.12289351  -0.17103659   3.41224843  -2.11953364   0.18604196   0.00308668   0.00000000   6.18055125
0.03960000   0.24161187  -1.29341390  -1.12281364  -0.17146149   3.41224843  -2.11953364   0.18697907   0.00311761   0.00000000   6.18055125
0.03970000   0.24220624  -1.29271996  -1.12273358  -0.17188633   3.41224843  -2.11953364   0.18791849   0.00314876   0.00000000   6.18055125
0.03980000   0.24280049  -1.29202608  -1.12265331  -0.17231111   3.41224843  -2.11953364   0.18886022   0.00318014   0.00000000   6.18055125
0.03990000   0.24339463  -1.29133224  -1.12257285  -0.17273583   3.41224843  -2.11953364   0.18980425   0.00321176   0.00000000   6.18055125
0.04000000   0.24398864  -1.29063845  -1.12249219  -0.17316048   3.41224843  -2.11953364   0.19075060   0.00324360   0.00000000   6.18055125
0.04010000   0.24458254  -1.28994472  -1.12241133  -0.17358507   3.41224843  -2.11953364   0.19169924   0.00327568   0.00000000   6.18055125
0.04020000   0.24517632  -1.28925103  -1.12233027  -0.17400960   3.41224843  -2.11953364   0.19265020   0.00330799   0.00000000   6.18055125
0.04030000   0.24576998  -1.28855739  -1.12224901  -0.17443406   3.41224843  -2.11953364   0.19360346   0.00334054   0.00000000   6.18055125
0.04040000   0.24636353  -1.28786381  -1.12216755  -0.17485847   3.41224843  -2.11953364   0.19455902   0.00337332   0.00000000   6.18055125
0.04050000   0.24695695  -1.28717027  -1.12208589  -0.17528280   3.41224843  -2.11953364   0.19551689   0.00340634   0.00000000   6.18055125
0.04060000   0.24755025  -1.28647679  -1.12200404  -0.17570708   3.41224843  -2.11953364   0.19647706   0.00343960   0.00000000   6.18055125
0.04070000   0.24814343  -1.28578335  -1.12192198  -0.17613129   3.41224843  -2.11953364   0.19743954   0.00347309   0.00000000   6.18055125
0.04080000   0.24873649  -1.28508997  -1.12183973  -0.17655544   3.41224843  -2.11953364   0.19840432   0.00350683   0.00000000   6.18055125
0.04090000   0.24932943  -1.28439663  -1.12175728  -0.17697952   3.41224843  -2.11953364   0.19937140   0.00354081   0.00000000   6.18055125
0.04100000   0.24992225  -1.28370335  -1.12167462  -0.17740354   3.41224843  -2.11953364   0.20034079   0.00357503   0.00000000   6.18055125
0.04110000   0.25051495  -1.28301012  -1.12159177  -0.17782750   3.41224843  -2.11953364   0.20131248   0.00360949   0.00000000   6.18055125
0.04120000   0.25110753  -1.28231694  -1.12150873  -0.17825139   3.41224843  -2.11953364   0.20228647   0.00364420   0.00000000   6.18055125
0.04130000   0.25169998  -1.28162381  -1.12142548  -0.17867521   3.41224843  -2.11953364   0.20326276   0.00367916   0.00000000   6.18055125
0.04140000   0.25229231  -1.28093074  -1.12134203  -0.17909897   3.41224843  -2.11953364   0.20424135   0.00371436   0.00000000   6.18055125
0.04150000   0.25288452  -1.28023771  -1.12125839  -0.17952267   3.41224843  -2.11953364   0.20522224   0.00374981   0.00000000   6.18055125
0.04160000   0.25347661  -1.27954474  -1.12117454  -0.17994630   3.41224843  -2.11953364   0.20620543   0.00378551   0.00000000   6.18055125
0.04170000   0.25406858  -1.27885181  -1.12109050  -0.18036987   3.41224843  -2.11953364   0.20719092   0.00382145   0.00000000   6.18055125
0.04180000   0.25466042  -1.27815894  -1.12100626  -0.18079337   3.41224843  -2.11953364   0.20817870   0.00385765   0.00000000   6.18055125
0.04190000   0.25525213  -1.27746613  -1.12092182  -0.18121680   3.41224843  -2.11953364   0.20916879   0.00389411   0.00000000   6.18055125
0.04200000   0.25584373  -1.27677336  -1.12083718  -0.18164017   3.41224843  -2.11953364   0.21016117   0.00393081   0.00000000   6.18055125
0.04210000   0.25643520  -1.27608065  -1.12075234  -0.18206348   3.41224843  -2.11953364   0.21115585   0.00396777   0.00000000   6.18055125
0.04220000   0.25702654  -1.27538799  -1.12066730  -0.18248672   3.41224843  -2.11953364   0.21215283   0.00400499   0.00000000   6.18055125
0.04230000   0.25761776  -1.27469538  -1.12058206  -0.18290989   3.41224843  -2.11953364   0.21315210   0.00404246   0.00000000   6.18055125
0.04240000   0.25820886  -1.27400283  -1.12049663  -0.18333299   3.41224843  -2.11953364   0.21415367   0.00408019   0.00000000   6.18055125
0.04250000   0.25879983  -1.27331032  -1.12041100  -0.18375603   3.41224843  -2.11953364   0.21515754   0.00411818   0.00000000   6.18055125
0.04260000   0.25939068  -1.27261787  -1.12032516  -0.18417900   3.41224843  -2.11953364   0.21616370   0.00415643   0.00000000   6.18055125
0.04270000   0.25998139  -1.27192548  -1.12023913  -0.18460191   3.41224843  -2.11953364   0.21717215   0.00419494   0.00000000   6.18055125
0.04280000   0.26057199  -1.27123314  -1.12015290  -0.18502475   3.41224843  -2.11953364   0.21818290   0.00423372   0.00000000   6.18055125
0.04290000   0.26116246  -1.27054085  -1.12006648  -0.18544752   3.41224843  -2.11953364   0.21919594   0.00427275   0.00000000   6.18055125
0.04300000   0.26175280  -1.26984861  -1.11997985  -0.18587023   3.41224843  -2.11953364   0.22021127   0.00431205   0.00000000   6.18055125
0.04310000   0.26234301  -1.26915643  -1.11989302  -0.18629286   3.41224843  -2.11953364   0.22122889   0.00435162   0.00000000   6.18055125
0.04320000   0.26293310  -1.26846430  -1.11980600  -0.18671543   3.41224843  -2.11953364   0.22224881   0.00439146   0.00000000   6.18055125
0.04330000   0.26352306  -1.26777222  -1.11971877  -0.18713793   3.41224843  -2.11953364   0.22327102   0.00443156   0.00000000   6.18055125
0.04340000   0.26411289  -1.26708020  -1.11963135  -0.18756037   3.41224843  -2.11953364   0.22429552   0.00447193   0.00000000   6.18055125
0.04350000   0.26470259  -1.26638824  -1.11954373  -0.18798274   3.41224843  -2.11953364   0.22532231   0.00451257   0.00000000   6.18055125
0.04360000   0.26529217  -1.26569632  -1.11945591  -0.18840503   3.41224843  -2.11953364   0.22635138   0.00455349   0.00000000   6.18055125
0.04370000   0.26588161  -1.26500446  -1.11936789  -0.18882726   3.41224843  -2.11953364   0.22738275   0.00459467   0.00000000   6.18055125
0.04380000   0.26647093  -1.26431266  -1.11927968  -0.18924943   3.41224843  -2.11953364   0.22841641   0.00463613   0.00000000   6.18055125
0.04390000   0.26706012  -1.26362091  -1.11919126  -0.18967152   3.41224843  -2.11953364   0.22945236   0.00467787   0.00000000   6.18055125
0.04400000   0.26764918  -1.26292922  -1.11910265  -0.19009354   3.41224843  -2.11953364   0.23049059   0.00471988   0.00000000   6.18055125
0.04410000   0.26823811  -1.26223758  -1.11901384  -0.19051550   3.41224843  -2.11953364   0.23153111   0.00476217   0.00000000   6.18055125
0.04420000   0.26882691  -1.26154599  -1.11892483  -0.19093738   3.41224843  -2.11953364   0.23257392   0.00480473   0.00000000   6.18055125
0.04430000   0.26941558  -1.26085446  -1.11883562  -0.19135920   3.41224843  -2.11953364   0.23361901   0.00484758   0.00000000   6.18055125
0.04440000   0.27000412  -1.26016299  -1.11874621  -0.19178095   3.41224843  -2.11953364   0.23466639   0.00489071   0.00000000   6.18055125
0.04450000   0.27059253  -1.25947157  -1.11865660  -0.19220263   3.41224843  -2.11953364   0.23571605   0.00493411   0.00000000   6.18055125
0.04460000   0.27118081  -1.25878021  -1.11856680  -0.19262424   3.41224843  -2.11953364   0.23676800   0.00497781   0.00000000   6.18055125
0.04470000   0.27176896  -1.25808890  -1.11847679  -0.19304578   3.41224843  -2.11953364   0.23782223   0.00502178   0.00000000   6.18055125
0.04480000   0.27235698  -1.25739764  -1.11838659  -0.19346724   3.41224843  -2.11953364   0.23887875   0.00506604   0.00000000   6.18055125
0.04490000   0.27294486  -1.25670645  -1.11829619  -0.19388864   3.41224843  -2.11953364   0.23993755   0.00511059   0.00000000   6.18055125
0.04500000   0.27353261  -1.25601531  -1.11820559  -0.19430997   3.41224843  -2.11953364   0.24099864   0.00515542   0.00000000   6.18055125
0.04510000   0.27412023  -1.25532422  -1.11811480  -0.19473123   3.41224843  -2.11953364   0.24206200   0.00520055   0.00000000   6.18055125
0.04520000   0.27470772  -1.25463319  -1.11802380  -0.19515242   3.41224843  -2.11953364   0.24312765   0.00524596   0.00000000   6.18055125
0.04530000   0.27529508  -1.25394222  -1.11793261  -0.19557353   3.41224843  -2.11953364   0.24419558   0.00529166   0.00000000   6.18055125
0.04540000   0.27588230  -1.25325131  -1.11784121  -0.19599458   3.41224843  -2.11953364   0.24526578   0.00533766   0.00000000   6.18055125
0.04550000   0.27646939  -1.25256045  -1.11774962  -0.19641556   3.41224843  -2.11953364   0.24633827   0.00538395   0.00000000   6.18055125
0.04560000   0.27705634  -1.25186964  -1.11765783  -0.19683646   3.41224843  -2.11953364   0.24741304   0.00543054   0.00000000   6.18055125
0.04570000   0.27764316  -1.25117890  -1.11756585  -0.19725729   3.41224843  -2.11953364   0.24849009   0.00547742   0.00000000   6.18055125
0.04580000   0.27822985  -1.25048821  -1.11747366  -0.19767805   3.41224843  -2.11953364   0.24956941   0.00552459   0.00000000   6.18055125
0.04590000   0.27881640  -1.24979758  -1.11738128  -0.19809874   3.41224843  -2.11953364   0.25065102   0.00557207   0.00000000   6.18055125
0.04600000   0.27940282  -1.24910700  -1.11728869  -0.19851936   3.41224843  -2.11953364   0.25173490   0.00561984   0.00000000   6.18055125
0.04610000   0.27998911  -1.24841649  -1.11719591  -0.19893990   3.41224843  -2.11953364   0.25282106   0.00566792   0.00000000   6.18055125
0.04620000   0.28057525  -1.24772603  -1.11710293  -0.19936038   3.41224843  -2.11953364   0.25390949   0.00571630   0.00000000   6.18055125
0.04630000   0.28116127  -1.24703562  -1.11700976  -0.19978078   3.41224843  -2.11953364   0.25500021   0.00576498   0.00000000   6.18055125
0.04640000   0.28174714  -1.24634528  -1.11691638  -0.20020111   3.41224843  -2.11953364   0.25609319   0.00581396   0.00000000   6.18055125
0.04650000   0.28233288  -1.24565499  -1.11682281  -0.20062136   3.41224843  -2.11953364   0.25718845   0.00586325   0.00000000   6.18055125
0.04660000   0.28291849  -1.24496476  -1.11672903  -0.20104155   3.41224843  -2.11953364   0.25828599   0.00591284   0.00000000   6.18055125
0.04670000   0.28350395  -1.24427459  -1.11663506  -0.20146166   3.41224843  -2.11953364   0.25938580   0.00596275   0.00000000   6.18055125
0.04680000   0.28408929  -1.24358448  -1.11654090  -0.20188169   3.41224843  -2.11953364   0.26048788   0.00601296   0.00000000   6.18055125
0.04690000   0.28467448  -1.24289442  -1.11644653  -0.20230166   3.41224843  -2.11953364   0.26159224   0.00606348   0.00000000   6.18055125
0.04700000   0.28525954  -1.24220443  -1.11635196  -0.20272155   3.41224843  -2.11953364   0.26269887   0.00611431   0.00000000   6.18055125
0.04710000   0.28584445  -1.24151449  -1.11625720  -0.20314137   3.41224843  -2.11953364   0.26380777   0.00616546   0.00000000   6.18055125
0.04720000   0.28642924  -1.24082461  -1.11616224  -0.20356111   3.41224843  -2.11953364   0.26491894   0.00621691   0.00000000   6.18055125
0.04730000   0.28701388  -1.24013479  -1.11606708  -0.20398078   3.41224843  -2.11953364   0.26603238   0.00626869   0.00000000   6.18055125
0.04740000   0.28759838  -1.23944503  -1.11597172  -0.20440038   3.41224843  -2.11953364   0.26714809   0.00632078   0.00000000   6.18055125
0.04750000   0.28818275  -1.23875533  -1.11587617  -0.20481990   3.41224843  -2.11953364   0.26826607   0.00637318   0.00000000   6.18055125
0.04760000   0.28876698  -1.23806568  -1.11578041  -0.20523935   3.41224843  -2.11953364   0.26938632   0.00642591   0.00000000   6.18055125
0.04770000   0.28935106  -1.23737610  -1.11568446  -0.20565872   3.41224843  -2.11953364   0.27050884   0.00647895   0.00000000   6.18055125
0.04780000   0.28993501  -1.23668657  -1.11558831  -0.20607802   3.41224843  -2.11953364   0.27163363   0.00653231   0.00000000   6.18055125
0.04790000   0.29051882  -1.23599711  -1.11549196  -0.20649724   3.41224843  -2.11953364   0.27276068   0.00658600   0.00000000   6.18055125
0.04800000   0.29110249  -1.23530770  -1.11539542  -0.20691639   3.41224843  -2.11953364   0.27389000   0.00664001   0.00000000   6.18055125
0.04810000   0.29168602  -1.23461836  -1.11529867  -0.20733547   3.41224843  -2.11953364   0.27502159   0.00669434   0.00000000   6.18055125
0.04820000   0.29226940  -1.23392907  -1.11520173  -0.20775447   3.41224843  -2.11953364   0.27615544   0.00674900   0.00000000   6.18055125
0.04830000   0.29285265  -1.23323985  -1.11510459  -0.20817339   3.41224843  -2.11953364   0.27729156   0.00680399   0.00000000   6.18055125
0.04840000   0.29343576  -1.23255068  -1.11500725  -0.20859224   3.41224843  -2.11953364   0.27842994   0.00685930   0.00000000   6.18055125
0.04850000   0.29401872  -1.23186157  -1.11490972  -0.20901101   3.41224843  -2.11953364   0.27957059   0.00691495   0.00000000   6.18055125
0.04860000   0.29460154  -1.23117253  -1.11481198  -0.20942971   3.41224843  -2.11953364   0.28071350   0.00697092   0.00000000   6.18055125
0.04870000   0.29518422  -1.23048354  -1.11471405  -0.20984833   3.41224843  -2.11953364   0.28185867   0.00702722   0.00000000   6.18055125
0.04880000   0.29576676  -1.22979462  -1.11461592  -0.21026687   3.41224843  -2.11953364   0.28300611   0.00708386   0.00000000   6.18055125
0.04890000   0.29634916  -1.22910576  -1.11451759  -0.21068534   3.41224843  -2.11953364   0.28415581   0.00714083   0.00000000   6.18055125
0.04900000   0.29693141  -1.22841695  -1.11441906  -0.21110373   3.41224843  -2.11953364   0.28530777   0.00719814   0.00000000   6.18055125
0.04910000   0.29751352  -1.22772821  -1.11432034  -0.21152205   3.41224843  -2.11953364   0.28646199   0.00725578   0.00000000   6.18055125
0.04920000   0.29809549  -1.22703953  -1.11422142  -0.21194029   3.41224843  -2.11953364   0.28761847   0.00731377   0.00000000   6.18055125
0.04930000   0.29867732  -1.22635091  -1.11412230  -0.21235845   3.41224843  -2.11953364   0.28877721   0.00737209   0.00000000   6.18055125
0.04940000   0.29925900  -1.22566235  -1.11402298  -0.21277654   3.41224843  -2.11953364   0.28993821   0.00743075   0.00000000   6.18055125
0.04950000   0.29984053  -1.22497385  -1.11392347  -0.21319454   3.41224843  -2.11953364   0.29110147   0.00748975   0.00000000   6.18055125
0.04960000   0.30042192  -1.22428542  -1.11382375  -0.21361247   3.41224843  -2.11953364   0.29226698   0.00754909   0.00000000   6.18055125
0.04970000   0.30100317  -1.22359705  -1.11372384  -0.21403033   3.41224843  -2.11953364   0.29343476   0.00760878   0.00000000   6.18055125
0.04980000   0.30158428  -1.22290873  -1.11362373  -0.21444810   3.41224843  -2.11953364   0.29460479   0.00766881   0.00000000   6.18055125
0.04990000   0.30216523  -1.22222048  -1.11352342  -0.21486580   3.41224843  -2.11953364   0.29577707   0.00772919   0.00000000   6.18055125
0.05000000   0.30274605  -1.22153230  -1.11342292  -0.21528342   3.41224843  -2.11953364   0.29695162   0.00778992   0.00000000   6.18055125
0.05010000   0.30332671  -1.22084417  -1.11332222  -0.21570096   3.41224843  -2.11953364   0.29812841   0.00785099   0.00000000   6.18055125
0.05020000   0.30390723  -1.22015611  -1.11322132  -0.21611843   3.41224843  -2.11953364   0.29930747   0.00791242   0.00000000   6.18055125
0.05030000   0.30448761  -1.21946811  -1.11312022  -0.21653581   3.41224843  -2.11953364   0.30048877   0.00797419   0.00000000   6.18055125
0.05040000   0.30506784  -1.21878017  -1.11301892  -0.21695312   3.41224843  -2.11953364   0.30167233   0.00803632   0.00000000   6.18055125
0.05050000   0.30564792  -1.21809229  -1.11291743  -0.21737035   3.41224843  -2.11953364   0.30285815   0.00809881   0.00000000   6.18055125
0.05060000   0.30622786  -1.21740448  -1.11281574  -0.21778750   3.41224843  -2.11953364   0.30404621   0.00816164   0.00000000   6.18055125
0.05070000   0.30680764  -1.21671673  -1.11271385  -0.21820457   3.41224843  -2.11953364   0.30523653   0.00822484   0.00000000   6.18055125
0.05080000   0.30738729  -1.21602904  -1.11261176  -0.21862156   3.41224843  -2.11953364   0.30642910   0.00828839   0.00000000   6.18055125
0.05090000   0.30796678  -1.21534142  -1.11250948  -0.21903847   3.41224843  -2.11953364   0.30762392   0.00835230   0.00000000   6.18055125
0.05100000   0.30854612  -1.21465386  -1.11240700  -0.21945530   3.41224843  -2.11953364   0.30882099   0.00841657   0.00000000   6.18055125
0.05110000   0.30912532  -1.21396636  -1.11230432  -0.21987206   3.41224843  -2.11953364   0.31002030   0.00848120   0.00000000   6.18055125
0.05120000   0.30970437  -1.21327893  -1.11220144  -0.22028873   3.41224843  -2.11953364   0.31122187   0.00854619   0.00000000   6.18055125
0.05130000   0.31028327  -1.21259156  -1.11209837  -0.22070532   3.41224843  -2.11953364   0.31242569   0.00861155   0.00000000   6.18055125
0.05140000   0.31086202  -1.21190425  -1.11199510  -0.22112183   3.41224843  -2.11953364   0.31363175   0.00867727   0.00000000   6.18055125
0.05150000   0.31144062  -1.21121701  -1.11189163  -0.22153827   3.41224843  -2.11953364   0.31484006   0.00874336   0.00000000   6.18055125
0.05160000   0.31201908  -1.21052983  -1.11178796  -0.22195462   3.41224843  -2.11953364   0.31605062   0.00880981   0.00000000   6.18055125
0.05170000   0.31259738  -1.20984272  -1.11168410  -0.22237089   3.41224843  -2.11953364   0.31726342   0.00887663   0.00000000   6.18055125
0.05180000   0.31317553  -1.20915567  -1.11158003  -0.22278708   3.41224843  -2.11953364   0.31847847   0.00894383   0.00000000   6.18055125
0.05190000   0.31375354  -1.20846868  -1.11147578  -0.22320319   3.41224843  -2.11953364   0.31969577   0.00901139   0.00000000   6.18055125
0.05200000   0.31433139  -1.20778176  -1.11137132  -0.22361922   3.41224843  -2.11953364   0.32091531   0.00907933   0.00000000   6.18055125
0.05210000   0.31490909  -1.20709490  -1.11126666  -0.22403517   3.41224843  -2.11953364   0.32213709   0.00914764   0.00000000   6.18055125
0.05220000   0.31548664  -1.20640811  -1.11116181  -0.22445104   3.41224843  -2.11953364   0.32336111   0.00921633   0.00000000   6.18055125
0.05230000   0.31606404  -1.20572138  -1.11105676  -0.22486682   3.41224843  -2.11953364   0.32458738   0.00928539   0.00000000   6.18055125
0.05240000   0.31664129  -1.20503472  -1.11095152  -0.22528253   3.41224843  -2.11953364   0.32581589   0.00935483   0.00000000   6.18055125
0.05250000   0.31721838  -1.20434813  -1.11084608  -0.22569815   3.41224843  -2.11953364   0.32704664   0.00942464   0.00000000   6.18055125
0.05260000   0.31779533  -1.20366159  -1.11074043  -0.22611369   3.41224843  -2.11953364   0.32827963   0.00949484   0.00000000   6.18055125
0.05270000   0.31837212  -1.20297513  -1.11063460  -0.22652915   3.41224843  -2.11953364   0.32951487   0.00956542   0.00000000   6.18055125
0.05280000   0.31894876  -1.20228873  -1.11052856  -0.22694453   3.41224843  -2.11953364   0.33075234   0.00963638   0.00000000   6.18055125
0.05290000   0.31952524  -1.20160239  -1.11042233  -0.22735982   3.41224843  -2.11953364   0.33199205   0.00970773   0.00000000   6.18055125
0.05300000   0.32010158  -1.20091612  -1.11031590  -0.22777503   3.41224843  -2.11953364   0.33323400   0.00977946   0.00000000   6.18055125
0.05310000   0.32067776  -1.20022992  -1.11020927  -0.22819016   3.41224843  -2.11953364   0.33447818   0.00985157   0.00000000   6.18055125
0.05320000   0.32125378  -1.19954378  -1.11010245  -0.22860521   3.41224843  -2.11953364   0.33572461   0.00992407   0.00000000   6.18055125
0.05330000   0.32182965  -1.19885771  -1.10999543  -0.22902017   3.41224843  -2.11953364   0.33697327   0.00999697   0.00000000   6.18055125
0.05340000   0.32240537  -1.19817171  -1.10988821  -0.22943505   3.41224843  -2.11953364   0.33822416   0.01007025   0.00000000   6.18055125
0.05350000   0.32298094  -1.19748577  -1.10978079  -0.22984985   3.41224843  -2.11953364   0.33947730   0.01014392   0.00000000   6.18055125
0.05360000   0.32355634  -1.19679989  -1.10967318  -0.23026456   3.41224843  -2.11953364   0.34073266   0.01021799   0.00000000   6.18055125
0.05370000   0.32413160  -1.19611409  -1.10956537  -0.23067919   3.41224843  -2.11953364   0.34199026   0.01029245   0.00000000   6.18055125
0.05380000   0.32470670  -1.19542835  -1.10945736  -0.23109373   3.41224843  -2.11953364   0.34325010   0.01036731   0.00000000   6.18055125
0.05390000   0.32528164  -1.19474268  -1.10934916  -0.23150820   3.41224843  -2.11953364   0.34451217   0.01044256   0.00000000   6.18055125
0.05400000   0.32585643  -1.19405707  -1.10924076  -0.23192257   3.41224843  -2.11953364   0.34577647   0.01051821   0.00000000   6.18055125
0.05410000   0.32643106  -1.19337153  -1.10913216  -0.23233687   3.41224843  -2.11953364   0.34704300   0.01059426   0.00000000   6.18055125
0.05420000   0.32700554  -1.19268606  -1.10902336  -0.23275108   3.41224843  -2.11953364   0.34831176   0.01067070   0.00000000   6.18055125
0.05430000   0.32757986  -1.19200066  -1.10891437  -0.23316520   3.41224843  -2.11953364   0.34958276   0.01074755   0.00000000   6.18055125
0.05440000   0.32815402  -1.19131532  -1.10880518  -0.23357924   3.41224843  -2.11953364   0.35085598   0.01082481   0.00000000   6.18055125
0.05450000   0.32872803  -1.19063005  -1.10869579  -0.23399320   3.41224843  -2.11953364   0.35213143   0.01090246   0.00000000   6.18055125
0.05460000   0.32930188  -1.18994485  -1.10858621  -0.23440707   3.41224843  -2.11953364   0.35340911   0.01098053   0.00000000   6.18055125
0.05470000   0.32987557  -1.18925972  -1.10847643  -0.23482086   3.41224843  -2.11953364   0.35468902   0.01105900   0.00000000   6.18055125
0.05480000   0.33044910  -1.18857465  -1.10836645  -0.23523456   3.41224843  -2.11953364   0.35597116   0.01113787   0.00000000   6.18055125
0.05490000   0.33102248  -1.18788965  -1.10825628  -0.23564817   3.41224843  -2.11953364   0.35725553   0.01121716   0.00000000   6.18055125
0.05500000   0.33159570  -1.18720473  -1.10814591  -0.23606170   3.41224843  -2.11953364   0.35854212   0.01129686   0.00000000   6.18055125
0.05510000   0.33216876  -1.18651986  -1.10803534  -0.23647514   3.41224843  -2.11953364   0.35983093   0.01137697   0.00000000   6.18055125
0.05520000   0.33274166  -1.18583507  -1.10792457  -0.23688850   3.41224843  -2.11953364   0.36112197   0.01145749   0.00000000   6.18055125
0.05530000   0.33331440  -1.18515035  -1.10781361  -0.23730177   3.41224843  -2.11953364   0.36241524   0.01153842   0.00000000   6.18055125
0.05540000   0.33388698  -1.18446569  -1.10770245  -0.23771496   3.41224843  -2.11953364   0.36371073   0.01161978   0.00000000   6.18055125
0.05550000   0.33445941  -1.18378111  -1.10759110  -0.23812806   3.41224843  -2.11953364   0.36500844   0.01170154   0.00000000   6.18055125
0.05560000   0.33503167  -1.18309659  -1.10747954  -0.23854107   3.41224843  -2.11953364   0.36630838   0.01178373   0.00000000   6.18055125
0.05570000   0.33560377  -1.18241214  -1.10736780  -0.23895400   3.41224843  -2.11953364   0.36761054   0.01186634   0.00000000   6.18055125
0.05580000   0.33617572  -1.18172776  -1.10725585  -0.23936684   3.41224843  -2.11953364   0.36891492   0.01194937   0.00000000   6.18055125
0.05590000   0.33674750  -1.18104345  -1.10714371  -0.23977959   3.41224843  -2.11953364   0.37022152   0.01203282   0.00000000   6.18055125
0.05600000   0.33731912  -1.18035921  -1.10703137  -0.24019226   3.41224843  -2.11953364   0.37153034   0.01211669   0.00000000   6.18055125
0.05610000   0.33789059  -1.17967504  -1.10691883  -0.24060484   3.41224843  -2.11953364   0.37284138   0.01220099   0.00000000   6.18055125
0.05620000   0.33846189  -1.17899093  -1.10680610  -0.24101733   3.41224843  -2.11953364   0.37415463   0.01228571   0.00000000   6.18055125
0.05630000   0.33903302  -1.17830690  -1.10669317  -0.24142973   3.41224843  -2.11953364   0.37547011   0.01237086   0.00000000   6.18055125
0.05640000   0.33960400  -1.17762294  -1.10658004  -0.24184205   3.41224843  -2.11953364   0.37678780   0.01245644   0.00000000   6.18055125
0.05650000   0.34017482  -1.17693905  -1.10646672  -0.24225427   3.41224843  -2.11953364   0.37810772   0.01254245   0.00000000   6.18055125
0.05660000   0.34074547  -1.17625522  -1.10635320  -0.24266641   3.41224843  -2.11953364   0.37942984   0.01262889   0.00000000   6.18055125
0.05670000   0.34131596  -1.17557147  -1.10623948  -0.24307847   3.41224843  -2.11953364   0.38075419   0.01271577   0.00000000   6.18055125
0.05680000   0.34188629  -1.17488779  -1.10612557  -0.24349043   3.41224843  -2.11953364   0.38208075   0.01280307   0.00000000   6.18055125
0.05690000   0.34245645  -1.17420418  -1.10601146  -0.24390231   3.41224843  -2.11953364   0.38340952   0.01289082   0.00000000   6.18055125
0.05700000   0.34302645  -1.17352064  -1.10589716  -0.24431409   3.41224843  -2.11953364   0.38474050   0.01297899   0.00000000   6.18055125
0.05710000   0.34359629  -1.17283717  -1.10578265  -0.24472579   3.41224843  -2.11953364   0.38607370   0.01306761   0.00000000   6.18055125
0.05720000   0.34416597  -1.17215377  -1.10566796  -0.24513740   3.41224843  -2.11953364   0.38740912   0.01315667   0.00000000   6.18055125
0.05730000   0.34473548  -1.17147044  -1.10555306  -0.24554892   3.41224843  -2.11953364   0.38874674   0.01324616   0.00000000   6.18055125
0.05740000   0.34530482  -1.17078718  -1.10543797  -0.24596035   3.41224843  -2.11953364   0.39008658   0.01333610   0.00000000   6.18055125
0.05750000   0.34587401  -1.17010400  -1.10532268  -0.24637169   3.41224843  -2.11953364   0.39142862   0.01342648   0.00000000   6.18055125
0.05760000   0.34644302  -1.16942088  -1.10520720  -0.24678294   3.41224843  -2.11953364   0.39277288   0.01351731   0.00000000   6.18055125
0.05770000   0.34701188  -1.16873784  -1.10509152  -0.24719411   3.41224843  -2.11953364   0.39411935   0.01360858   0.00000000   6.18055125
0.05780000   0.34758056  -1.16805487  -1.10497564  -0.24760518   3.41224843  -2.11953364   0.39546802   0.01370029   0.00000000   6.18055125
0.05790000   0.34814909  -1.16737197  -1.10485957  -0.24801616   3.41224843  -2.11953364   0.39681890   0.01379246   0.00000000   6.18055125
0.05800000   0.34871744  -1.16668914  -1.10474330  -0.24842705   3.41224843  -2.11953364   0.39817199   0.01388507   0.00000000   6.18055125
0.05810000   0.34928563  -1.16600638  -1.10462683  -0.24883786   3.41224843  -2.11953364   0.39952729   0.01397814   0.00000000   6.18055125
0.05820000   0.34985366  -1.16532370  -1.10451017  -0.24924857   3.41224843  -2.11953364   0.40088479   0.01407166   0.00000000   6.18055125
0.05830000   0.35042151  -1.16464109  -1.10439331  -0.24965919   3.41224843  -2.11953364   0.40224450   0.01416563   0.00000000   6.18055125
0.05840000   0.35098920  -1.16395855  -1.10427625  -0.25006972   3.41224843  -2.11953364   0.40360641   0.01426006   0.00000000   6.18055125
