         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.18240000   0.79181493  -0.40999575  -0.90053072  -0.77940287   4.54170266  -2.56463570   2.90053321   0.62026517   0.00000000   5.61868295
0.18250000   0.79203876  -0.40948988  -0.90016562  -0.77963553   4.54170266  -2.56463570   2.90332896   0.62128056   0.00000000   5.61868295
0.18260000   0.79226233  -0.40898420  -0.89980036  -0.77986789   4.54170266  -2.56463570   2.90612551   0.62229673   0.00000000   5.61868295
0.18270000   0.79248564  -0.40847874  -0.89943495  -0.78009995   4.54170266  -2.56463570   2.90892285   0.62331371   0.00000000   5.61868295
0.18280000   0.79270870  -0.40797348  -0.89906939  -0.78033171   4.54170266  -2.56463570   2.91172097   0.62433148   0.00000000   5.61868295
0.18290000   0.79293149  -0.40746842  -0.89870367  -0.78056317   4.54170266  -2.56463570   2.91451988   0.62535005   0.00000000   5.61868295
0.18300000   0.79315402  -0.40696357  -0.89833780  -0.78079433   4.54170266  -2.56463570   2.91731958   0.62636941   0.00000000   5.61868295
0.18310000   0.79337629  -0.40645893  -0.89797178  -0.78102519   4.54170266  -2.56463570   2.92012006   0.62738956   0.00000000   5.61868295
0.18320000   0.79359830  -0.40595449  -0.89760561  -0.78125575   4.54170266  -2.56463570   2.92292133   0.62841051   0.00000000   5.61868295
0.18330000   0.79382005  -0.40545025  -0.89723928  -0.78148602   4.54170266  -2.56463570   2.92572338   0.62943225   0.00000000   5.61868295
0.18340000   0.79404153  -0.40494623  -0.89687280  -0.78171598   4.54170266  -2.56463570   2.92852621   0.63045478   0.00000000   5.61868295
0.18350000   0.79426276  -0.40444241  -0.89650616  -0.78194564   4.54170266  -2.56463570   2.93132982   0.63147810   0.00000000   5.61868295
0.18360000   0.79448373  -0.40393879  -0.89613937  -0.78217500   4.54170266  -2.56463570   2.93413421   0.63250222   0.00000000   5.61868295
0.18370000   0.79470444  -0.40343538  -0.89577243  -0.78240407   4.54170266  -2.56463570   2.93693939   0.63352712   0.00000000   5.61868295
0.18380000   0.79492489  -0.40293218  -0.89540534  -0.78263283   4.54170266  -2.56463570   2.93974534   0.63455281   0.00000000   5.61868295
0.18390000   0.79514508  -0.40242918  -0.89503810  -0.78286129   4.54170266  -2.56463570   2.94255207   0.63557929   0.00000000   5.61868295
0.18400000   0.79536500  -0.40192639  -0.89467070  -0.78308945   4.54170266  -2.56463570   2.94535958   0.63660656   0.00000000   5.61868295
0.18410000   0.79558467  -0.40142381  -0.89430315  -0.78331731   4.54170266  -2.56463570   2.94816786   0.63763462   0.00000000   5.61868295
0.18420000   0.79580408  -0.40092143  -0.89393545  -0.78354487   4.54170266  -2.56463570   2.95097692   0.63866346   0.00000000   5.61868295
0.18430000   0.79602323  -0.40041926  -0.89356759  -0.78377213   4.54170266  -2.56463570   2.95378675   0.63969310   0.00000000   5.61868295
0.18440000   0.79624212  -0.39991730  -0.89319959  -0.78399909   4.54170266  -2.56463570   2.95659735   0.64072351   0.00000000   5.61868295
0.18450000   0.79646075  -0.39941554  -0.89283143  -0.78422575   4.54170266  -2.56463570   2.95940873   0.64175471   0.00000000   5.61868295
0.18460000   0.79667911  -0.39891399  -0.89246312  -0.78445210   4.54170266  -2.56463570   2.96222088   0.64278670   0.00000000   5.61868295
0.18470000   0.79689722  -0.39841265  -0.89209465  -0.78467816   4.54170266  -2.56463570   2.96503380   0.64381947   0.00000000   5.61868295
0.18480000   0.79711507  -0.39791151  -0.89172604  -0.78490391   4.54170266  -2.56463570   2.96784749   0.64485302   0.00000000   5.61868295
0.18490000   0.79733267  -0.39741058  -0.89135727  -0.78512936   4.54170266  -2.56463570   2.97066195   0.64588736   0.00000000   5.61868295
0.18500000   0.79755000  -0.39690986  -0.89098835  -0.78535451   4.54170266  -2.56463570   2.97347717   0.64692248   0.00000000   5.61868295
0.18510000   0.79776707  -0.39640935  -0.89061928  -0.78557936   4.54170266  -2.56463570   2.97629316   0.64795837   0.00000000   5.61868295
0.18520000   0.79798388  -0.39590904  -0.89025006  -0.78580391   4.54170266  -2.56463570   2.97910992   0.64899505   0.00000000   5.61868295
0.18530000   0.79820043  -0.39540894  -0.88988069  -0.78602816   4.54170266  -2.56463570   2.98192744   0.65003251   0.00000000   5.61868295
0.18540000   0.79841673  -0.39490905  -0.88951117  -0.78625210   4.54170266  -2.56463570   2.98474573   0.65107075   0.00000000   5.61868295
0.18550000   0.79863276  -0.39440936  -0.88914149  -0.78647574   4.54170266  -2.56463570   2.98756478   0.65210977   0.00000000   5.61868295
0.18560000   0.79884854  -0.39390989  -0.88877166  -0.78669908   4.54170266  -2.56463570   2.99038459   0.65314957   0.00000000   5.61868295
0.18570000   0.79906405  -0.39341062  -0.88840169  -0.78692212   4.54170266  -2.56463570   2.99320517   0.65419014   0.00000000   5.61868295
0.18580000   0.79927931  -0.39291156  -0.88803156  -0.78714486   4.54170266  -2.56463570   2.99602650   0.65523149   0.00000000   5.61868295
0.18590000   0.79949431  -0.39241271  -0.88766128  -0.78736729   4.54170266  -2.56463570   2.99884859   0.65627362   0.00000000   5.61868295
0.18600000   0.79970905  -0.39191406  -0.88729085  -0.78758942   4.54170266  -2.56463570   3.00167145   0.65731652   0.00000000   5.61868295
0.18610000   0.79992353  -0.39141563  -0.88692027  -0.78781125   4.54170266  -2.56463570   3.00449506   0.65836019   0.00000000   5.61868295
0.18620000   0.80013775  -0.39091740  -0.88654953  -0.78803277   4.54170266  -2.56463570   3.00731942   0.65940464   0.00000000   5.61868295
0.18630000   0.80035171  -0.39041938  -0.88617865  -0.78825399   4.54170266  -2.56463570   3.01014454   0.66044987   0.00000000   5.61868295
0.18640000   0.80056542  -0.38992157  -0.88580762  -0.78847491   4.54170266  -2.56463570   3.01297042   0.66149587   0.00000000   5.61868295
0.18650000   0.80077886  -0.38942396  -0.88543643  -0.78869553   4.54170266  -2.56463570   3.01579705   0.66254264   0.00000000   5.61868295
0.18660000   0.80099205  -0.38892657  -0.88506510  -0.78891584   4.54170266  -2.56463570   3.01862444   0.66359018   0.00000000   5.61868295
0.18670000   0.80120498  -0.38842938  -0.88469362  -0.78913586   4.54170266  -2.56463570   3.02145257   0.66463849   0.00000000   5.61868295
0.18680000   0.80141765  -0.38793241  -0.88432198  -0.78935556   4.54170266  -2.56463570   3.02428146   0.66568757   0.00000000   5.61868295
0.18690000   0.80163006  -0.38743564  -0.88395020  -0.78957497   4.54170266  -2.56463570   3.02711110   0.66673743   0.00000000   5.61868295
0.18700000   0.80184221  -0.38693908  -0.88357826  -0.78979407   4.54170266  -2.56463570   3.02994148   0.66778805   0.00000000   5.61868295
0.18710000   0.80205411  -0.38644273  -0.88320617  -0.79001286   4.54170266  -2.56463570   3.03277262   0.66883944   0.00000000   5.61868295
0.18720000   0.80226574  -0.38594659  -0.88283394  -0.79023136   4.54170266  -2.56463570   3.03560450   0.66989160   0.00000000   5.61868295
0.18730000   0.80247712  -0.38545066  -0.88246155  -0.79044955   4.54170266  -2.56463570   3.03843713   0.67094452   0.00000000   5.61868295
0.18740000   0.80268824  -0.38495494  -0.88208902  -0.79066743   4.54170266  -2.56463570   3.04127051   0.67199821   0.00000000   5.61868295
0.18750000   0.80289911  -0.38445942  -0.88171634  -0.79088501   4.54170266  -2.56463570   3.04410463   0.67305267   0.00000000   5.61868295
0.18760000   0.80310971  -0.38396412  -0.88134350  -0.79110229   4.54170266  -2.56463570   3.04693949   0.67410789   0.00000000   5.61868295
0.18770000   0.80332006  -0.38346903  -0.88097052  -0.79131926   4.54170266  -2.56463570   3.04977510   0.67516388   0.00000000   5.61868295
0.18780000   0.80353014  -0.38297414  -0.88059739  -0.79153593   4.54170266  -2.56463570   3.05261145   0.67622063   0.00000000   5.61868295
0.18790000   0.80373997  -0.38247947  -0.88022410  -0.79175230   4.54170266  -2.56463570   3.05544854   0.67727815   0.00000000   5.61868295
0.18800000   0.80394955  -0.38198500  -0.87985067  -0.79196836   4.54170266  -2.56463570   3.05828637   0.67833642   0.00000000   5.61868295
0.18810000   0.80415886  -0.38149075  -0.87947709  -0.79218411   4.54170266  -2.56463570   3.06112494   0.67939546   0.00000000   5.61868295
0.18820000   0.80436792  -0.38099670  -0.87910336  -0.79239957   4.54170266  -2.56463570   3.06396425   0.68045526   0.00000000   5.61868295
0.18830000   0.80457672  -0.38050287  -0.87872948  -0.79261471   4.54170266  -2.56463570   3.06680430   0.68151582   0.00000000   5.61868295
0.18840000   0.80478526  -0.38000924  -0.87835545  -0.79282955   4.54170266  -2.56463570   3.06964508   0.68257714   0.00000000   5.61868295
0.18850000   0.80499355  -0.37951583  -0.87798128  -0.79304409   4.54170266  -2.56463570   3.07248660   0.68363922   0.00000000   5.61868295
0.18860000   0.80520157  -0.37902262  -0.87760695  -0.79325832   4.54170266  -2.56463570   3.07532886   0.68470206   0.00000000   5.61868295
0.18870000   0.80540934  -0.37852963  -0.87723248  -0.79347225   4.54170266  -2.56463570   3.07817185   0.68576565   0.00000000   5.61868295
0.18880000   0.80561685  -0.37803684  -0.87685785  -0.79368587   4.54170266  -2.56463570   3.08101557   0.68683001   0.00000000   5.61868295
0.18890000   0.80582411  -0.37754427  -0.87648308  -0.79389919   4.54170266  -2.56463570   3.08386002   0.68789512   0.00000000   5.61868295
0.18900000   0.80603111  -0.37705191  -0.87610816  -0.79411220   4.54170266  -2.56463570   3.08670520   0.68896098   0.00000000   5.61868295
0.18910000   0.80623785  -0.37655975  -0.87573309  -0.79432491   4.54170266  -2.56463570   3.08955112   0.69002760   0.00000000   5.61868295
0.18920000   0.80644433  -0.37606781  -0.87535788  -0.79453731   4.54170266  -2.56463570   3.09239776   0.69109498   0.00000000   5.61868295
0.18930000   0.80665056  -0.37557608  -0.87498251  -0.79474940   4.54170266  -2.56463570   3.09524514   0.69216311   0.00000000   5.61868295
0.18940000   0.80685653  -0.37508456  -0.87460700  -0.79496119   4.54170266  -2.56463570   3.09809324   0.69323199   0.00000000   5.61868295
0.18950000   0.80706224  -0.37459326  -0.87423134  -0.79517267   4.54170266  -2.56463570   3.10094206   0.69430162   0.00000000   5.61868295
0.18960000   0.80726770  -0.37410216  -0.87385553  -0.79538385   4.54170266  -2.56463570   3.10379162   0.69537201   0.00000000   5.61868295
0.18970000   0.80747290  -0.37361127  -0.87347957  -0.79559472   4.54170266  -2.56463570   3.10664189   0.69644314   0.00000000   5.61868295
0.18980000   0.80767784  -0.37312060  -0.87310347  -0.79580528   4.54170266  -2.56463570   3.10949290   0.69751503   0.00000000   5.61868295
0.18990000   0.80788252  -0.37263013  -0.87272721  -0.79601554   4.54170266  -2.56463570   3.11234462   0.69858767   0.00000000   5.61868295
0.19000000   0.80808695  -0.37213988  -0.87235081  -0.79622550   4.54170266  -2.56463570   3.11519707   0.69966105   0.00000000   5.61868295
0.19010000   0.80829113  -0.37164984  -0.87197426  -0.79643514   4.54170266  -2.56463570   3.11805023   0.70073519   0.00000000   5.61868295
0.19020000   0.80849504  -0.37116001  -0.87159757  -0.79664448   4.54170266  -2.56463570   3.12090412   0.70181007   0.00000000   5.61868295
0.19030000   0.80869870  -0.37067040  -0.87122073  -0.79685351   4.54170266  -2.56463570   3.12375873   0.70288570   0.00000000   5.61868295
0.19040000   0.80890210  -0.37018099  -0.87084374  -0.79706224   4.54170266  -2.56463570   3.12661406   0.70396208   0.00000000   5.61868295
0.19050000   0.80910525  -0.36969180  -0.87046660  -0.79727066   4.54170266  -2.56463570   3.12947010   0.70503920   0.00000000   5.61868295
0.19060000   0.80930814  -0.36920281  -0.87008931  -0.79747877   4.54170266  -2.56463570   3.13232686   0.70611706   0.00000000   5.61868295
0.19070000   0.80951078  -0.36871405  -0.86971188  -0.79768658   4.54170266  -2.56463570   3.13518434   0.70719567   0.00000000   5.61868295
0.19080000   0.80971316  -0.36822549  -0.86933430  -0.79789408   4.54170266  -2.56463570   3.13804253   0.70827503   0.00000000   5.61868295
0.19090000   0.80991528  -0.36773714  -0.86895658  -0.79810127   4.54170266  -2.56463570   3.14090144   0.70935512   0.00000000   5.61868295
0.19100000   0.81011714  -0.36724901  -0.86857871  -0.79830815   4.54170266  -2.56463570   3.14376105   0.71043596   0.00000000   5.61868295
0.19110000   0.81031876  -0.36676109  -0.86820069  -0.79851473   4.54170266  -2.56463570   3.14662138   0.71151754   0.00000000   5.61868295
0.19120000   0.81052011  -0.36627338  -0.86782252  -0.79872100   4.54170266  -2.56463570   3.14948243   0.71259986   0.00000000   5.61868295
0.19130000   0.81072121  -0.36578588  -0.86744421  -0.79892696   4.54170266  -2.56463570   3.15234418   0.71368293   0.00000000   5.61868295
0.19140000   0.81092205  -0.36529860  -0.86706575  -0.79913261   4.54170266  -2.56463570   3.15520664   0.71476673   0.00000000   5.61868295
0.19150000   0.81112264  -0.36481153  -0.86668714  -0.79933796   4.54170266  -2.56463570   3.15806981   0.71585127   0.00000000   5.61868295
0.19160000   0.81132297  -0.36432467  -0.86630839  -0.79954300   4.54170266  -2.56463570   3.16093369   0.71693654   0.00000000   5.61868295
0.19170000   0.81152305  -0.36383803  -0.86592949  -0.79974773   4.54170266  -2.56463570   3.16379827   0.71802256   0.00000000   5.61868295
0.19180000   0.81172287  -0.36335160  -0.86555045  -0.79995215   4.54170266  -2.56463570   3.16666357   0.71910931   0.00000000   5.61868295
0.19190000   0.81192243  -0.36286538  -0.86517126  -0.80015627   4.54170266  -2.56463570   3.16952956   0.72019680   0.00000000   5.61868295
0.19200000   0.81212174  -0.36237937  -0.86479192  -0.80036007   4.54170266  -2.56463570   3.17239626   0.72128502   0.00000000   5.61868295
0.19210000   0.81232080  -0.36189358  -0.86441244  -0.80056357   4.54170266  -2.56463570   3.17526366   0.72237398   0.00000000   5.61868295
0.19220000   0.81251960  -0.36140800  -0.86403281  -0.80076676   4.54170266  -2.56463570   3.17813177   0.72346367   0.00000000   5.61868295
0.19230000   0.81271814  -0.36092263  -0.86365304  -0.80096964   4.54170266  -2.56463570   3.18100058   0.72455409   0.00000000   5.61868295
0.19240000   0.81291643  -0.36043748  -0.86327312  -0.80117222   4.54170266  -2.56463570   3.18387008   0.72564525   0.00000000   5.61868295
0.19250000   0.81311447  -0.35995254  -0.86289306  -0.80137448   4.54170266  -2.56463570   3.18674029   0.72673713   0.00000000   5.61868295
0.19260000   0.81331225  -0.35946782  -0.86251284  -0.80157644   4.54170266  -2.56463570   3.18961120   0.72782975   0.00000000   5.61868295
0.19270000   0.81350977  -0.35898330  -0.86213249  -0.80177808   4.54170266  -2.56463570   3.19248280   0.72892310   0.00000000   5.61868295
0.19280000   0.81370704  -0.35849901  -0.86175199  -0.80197942   4.54170266  -2.56463570   3.19535510   0.73001718   0.00000000   5.61868295
0.19290000   0.81390406  -0.35801492  -0.86137134  -0.80218045   4.54170266  -2.56463570   3.19822810   0.73111199   0.00000000   5.61868295
0.19300000   0.81410082  -0.35753105  -0.86099055  -0.80238117   4.54170266  -2.56463570   3.20110179   0.73220752   0.00000000   5.61868295
0.19310000   0.81429732  -0.35704740  -0.86060961  -0.80258158   4.54170266  -2.56463570   3.20397617   0.73330379   0.00000000   5.61868295
0.19320000   0.81449357  -0.35656395  -0.86022853  -0.80278168   4.54170266  -2.56463570   3.20685125   0.73440078   0.00000000   5.61868295
0.19330000   0.81468957  -0.35608072  -0.85984730  -0.80298148   4.54170266  -2.56463570   3.20972702   0.73549849   0.00000000   5.61868295
0.19340000   0.81488531  -0.35559771  -0.85946593  -0.80318096   4.54170266  -2.56463570   3.21260348   0.73659694   0.00000000   5.61868295
0.19350000   0.81508080  -0.35511491  -0.85908441  -0.80338013   4.54170266  -2.56463570   3.21548064   0.73769610   0.00000000   5.61868295
0.19360000   0.81527603  -0.35463233  -0.85870275  -0.80357900   4.54170266  -2.56463570   3.21835848   0.73879599   0.00000000   5.61868295
0.19370000   0.81547101  -0.35414995  -0.85832095  -0.80377755   4.54170266  -2.56463570   3.22123701   0.73989660   0.00000000   5.61868295
0.19380000   0.81566574  -0.35366780  -0.85793900  -0.80397580   4.54170266  -2.56463570   3.22411623   0.74099794   0.00000000   5.61868295
0.19390000   0.81586021  -0.35318586  -0.85755690  -0.80417373   4.54170266  -2.56463570   3.22699614   0.74210000   0.00000000   5.61868295
0.19400000   0.81605443  -0.35270413  -0.85717466  -0.80437136   4.54170266  -2.56463570   3.22987673   0.74320278   0.00000000   5.61868295
0.19410000   0.81624839  -0.35222262  -0.85679228  -0.80456867   4.54170266  -2.56463570   3.23275801   0.74430627   0.00000000   5.61868295
0.19420000   0.81644210  -0.35174132  -0.85640975  -0.80476567   4.54170266  -2.56463570   3.23563997   0.74541049   0.00000000   5.61868295
0.19430000   0.81663556  -0.35126024  -0.85602708  -0.80496237   4.54170266  -2.56463570   3.23852262   0.74651543   0.00000000   5.61868295
0.19440000   0.81682876  -0.35077937  -0.85564427  -0.80515875   4.54170266  -2.56463570   3.24140594   0.74762109   0.00000000   5.61868295
0.19450000   0.81702171  -0.35029872  -0.85526131  -0.80535483   4.54170266  -2.56463570   3.24428995   0.74872746   0.00000000   5.61868295
0.19460000   0.81721440  -0.34981828  -0.85487820  -0.80555059   4.54170266  -2.56463570   3.24717464   0.74983455   0.00000000   5.61868295
0.19470000   0.81740684  -0.34933806  -0.85449495  -0.80574604   4.54170266  -2.56463570   3.25006001   0.75094235   0.00000000   5.61868295
0.19480000   0.81759903  -0.34885806  -0.85411156  -0.80594118   4.54170266  -2.56463570   3.25294606   0.75205087   0.00000000   5.61868295
0.19490000   0.81779096  -0.34837826  -0.85372803  -0.80613601   4.54170266  -2.56463570   3.25583279   0.75316011   0.00000000   5.61868295
0.19500000   0.81798264  -0.34789869  -0.85334435  -0.80633053   4.54170266  -2.56463570   3.25872019   0.75427006   0.00000000   5.61868295
0.19510000   0.81817407  -0.34741933  -0.85296053  -0.80652474   4.54170266  -2.56463570   3.26160828   0.75538072   0.00000000   5.61868295
0.19520000   0.81836524  -0.34694019  -0.85257657  -0.80671864   4.54170266  -2.56463570   3.26449703   0.75649209   0.00000000   5.61868295
0.19530000   0.81855617  -0.34646126  -0.85219246  -0.80691223   4.54170266  -2.56463570   3.26738646   0.75760418   0.00000000   5.61868295
0.19540000   0.81874683  -0.34598255  -0.85180821  -0.80710551   4.54170266  -2.56463570   3.27027657   0.75871698   0.00000000   5.61868295
0.19550000   0.81893725  -0.34550405  -0.85142381  -0.80729847   4.54170266  -2.56463570   3.27316734   0.75983048   0.00000000   5.61868295
0.19560000   0.81912741  -0.34502577  -0.85103927  -0.80749112   4.54170266  -2.56463570   3.27605879   0.76094470   0.00000000   5.61868295
0.19570000   0.81931732  -0.34454771  -0.85065459  -0.80768347   4.54170266  -2.56463570   3.27895091   0.76205962   0.00000000   5.61868295
0.19580000   0.81950698  -0.34406986  -0.85026977  -0.80787550   4.54170266  -2.56463570   3.28184370   0.76317526   0.00000000   5.61868295
0.19590000   0.81969638  -0.34359223  -0.84988481  -0.80806721   4.54170266  -2.56463570   3.28473716   0.76429160   0.00000000   5.61868295
0.19600000   0.81988553  -0.34311481  -0.84949970  -0.80825862   4.54170266  -2.56463570   3.28763128   0.76540865   0.00000000   5.61868295
0.19610000   0.82007443  -0.34263761  -0.84911445  -0.80844972   4.54170266  -2.56463570   3.29052608   0.76652640   0.00000000   5.61868295
0.19620000   0.82026308  -0.34216063  -0.84872905  -0.80864050   4.54170266  -2.56463570   3.29342154   0.76764486   0.00000000   5.61868295
0.19630000   0.82045147  -0.34168386  -0.84834352  -0.80883097   4.54170266  -2.56463570   3.29631766   0.76876402   0.00000000   5.61868295
0.19640000   0.82063961  -0.34120731  -0.84795784  -0.80902113   4.54170266  -2.56463570   3.29921445   0.76988388   0.00000000   5.61868295
0.19650000   0.82082750  -0.34073098  -0.84757202  -0.80921098   4.54170266  -2.56463570   3.30211191   0.77100445   0.00000000   5.61868295
0.19660000   0.82101514  -0.34025487  -0.84718606  -0.80940051   4.54170266  -2.56463570   3.30501003   0.77212572   0.00000000   5.61868295
0.19670000   0.82120252  -0.33977897  -0.84679995  -0.80958974   4.54170266  -2.56463570   3.30790880   0.77324769   0.00000000   5.61868295
0.19680000   0.82138966  -0.33930329  -0.84641370  -0.80977865   4.54170266  -2.56463570   3.31080824   0.77437037   0.00000000   5.61868295
0.19690000   0.82157654  -0.33882782  -0.84602732  -0.80996724   4.54170266  -2.56463570   3.31370835   0.77549374   0.00000000   5.61868295
0.19700000   0.82176317  -0.33835257  -0.84564079  -0.81015553   4.54170266  -2.56463570   3.31660910   0.77661781   0.00000000   5.61868295
0.19710000   0.82194954  -0.33787754  -0.84525411  -0.81034350   4.54170266  -2.56463570   3.31951052   0.77774258   0.00000000   5.61868295
0.19720000   0.82213567  -0.33740273  -0.84486730  -0.81053116   4.54170266  -2.56463570   3.32241260   0.77886805   0.00000000   5.61868295
0.19730000   0.82232154  -0.33692814  -0.84448034  -0.81071851   4.54170266  -2.56463570   3.32531533   0.77999421   0.00000000   5.61868295
0.19740000   0.82250716  -0.33645376  -0.84409325  -0.81090554   4.54170266  -2.56463570   3.32821872   0.78112107   0.00000000   5.61868295
0.19750000   0.82269253  -0.33597960  -0.84370601  -0.81109226   4.54170266  -2.56463570   3.33112276   0.78224863   0.00000000   5.61868295
0.19760000   0.82287765  -0.33550565  -0.84331863  -0.81127867   4.54170266  -2.56463570   3.33402746   0.78337688   0.00000000   5.61868295
0.19770000   0.82306252  -0.33503193  -0.84293111  -0.81146477   4.54170266  -2.56463570   3.33693281   0.78450582   0.00000000   5.61868295
0.19780000   0.82324714  -0.33455842  -0.84254345  -0.81165055   4.54170266  -2.56463570   3.33983881   0.78563546   0.00000000   5.61868295
0.19790000   0.82343150  -0.33408513  -0.84215564  -0.81183602   4.54170266  -2.56463570   3.34274546   0.78676579   0.00000000   5.61868295
0.19800000   0.82361562  -0.33361206  -0.84176770  -0.81202117   4.54170266  -2.56463570   3.34565277   0.78789681   0.00000000   5.61868295
0.19810000   0.82379948  -0.33313921  -0.84137962  -0.81220601   4.54170266  -2.56463570   3.34856072   0.78902852   0.00000000   5.61868295
0.19820000   0.82398309  -0.33266657  -0.84099139  -0.81239054   4.54170266  -2.56463570   3.35146932   0.79016093   0.00000000   5.61868295
0.19830000   0.82416645  -0.33219415  -0.84060302  -0.81257475   4.54170266  -2.56463570   3.35437857   0.79129402   0.00000000   5.61868295
0.19840000   0.82434956  -0.33172195  -0.84021452  -0.81275865   4.54170266  -2.56463570   3.35728847   0.79242780   0.00000000   5.61868295
0.19850000   0.82453242  -0.33124997  -0.83982587  -0.81294224   4.54170266  -2.56463570   3.36019901   0.79356227   0.00000000   5.61868295
0.19860000   0.82471503  -0.33077821  -0.83943708  -0.81312551   4.54170266  -2.56463570   3.36311020   0.79469743   0.00000000   5.61868295
0.19870000   0.82489739  -0.33030667  -0.83904815  -0.81330847   4.54170266  -2.56463570   3.36602203   0.79583327   0.00000000   5.61868295
0.19880000   0.82507949  -0.32983534  -0.83865908  -0.81349112   4.54170266  -2.56463570   3.36893451   0.79696980   0.00000000   5.61868295
0.19890000   0.82526135  -0.32936424  -0.83826988  -0.81367345   4.54170266  -2.56463570   3.37184763   0.79810701   0.00000000   5.61868295
0.19900000   0.82544296  -0.32889335  -0.83788053  -0.81385546   4.54170266  -2.56463570   3.37476138   0.79924491   0.00000000   5.61868295
0.19910000   0.82562431  -0.32842268  -0.83749104  -0.81403716   4.54170266  -2.56463570   3.37767578   0.80038349   0.00000000   5.61868295
0.19920000   0.82580542  -0.32795223  -0.83710141  -0.81421855   4.54170266  -2.56463570   3.38059082   0.80152275   0.00000000   5.61868295
0.19930000   0.82598627  -0.32748200  -0.83671164  -0.81439962   4.54170266  -2.56463570   3.38350650   0.80266269   0.00000000   5.61868295
0.19940000   0.82616688  -0.32701198  -0.83632173  -0.81458038   4.54170266  -2.56463570   3.38642282   0.80380332   0.00000000   5.61868295
0.19950000   0.82634724  -0.32654219  -0.83593168  -0.81476083   4.54170266  -2.56463570   3.38933977   0.80494463   0.00000000   5.61868295
0.19960000   0.82652734  -0.32607262  -0.83554150  -0.81494095   4.54170266  -2.56463570   3.39225736   0.80608661   0.00000000   5.61868295
0.19970000   0.82670720  -0.32560326  -0.83515117  -0.81512077   4.54170266  -2.56463570   3.39517559   0.80722928   0.00000000   5.61868295
0.19980000   0.82688680  -0.32513413  -0.83476070  -0.81530027   4.54170266  -2.56463570   3.39809445   0.80837262   0.00000000   5.61868295
0.19990000   0.82706616  -0.32466521  -0.83437010  -0.81547945   4.54170266  -2.56463570   3.40101394   0.80951664   0.00000000   5.61868295
0.20000000   0.82724526  -0.32419652  -0.83397935  -0.81565832   4.54170266  -2.56463570   3.40393407   0.81066134   0.00000000   5.61868295
0.20010000   0.82742412  -0.32372804  -0.83358847  -0.81583687   4.54170266  -2.56463570   3.40685483   0.81180671   0.00000000   5.61868295
0.20020000   0.82760273  -0.32325978  -0.83319745  -0.81601511   4.54170266  -2.56463570   3.40977622   0.81295276   0.00000000   5.61868295
0.20030000   0.82778109  -0.32279174  -0.83280628  -0.81619304   4.54170266  -2.56463570   3.41269824   0.81409948   0.00000000   5.61868295
0.20040000   0.82795919  -0.32232393  -0.83241498  -0.81637064   4.54170266  -2.56463570   3.41562089   0.81524687   0.00000000   5.61868295
0.20050000   0.82813705  -0.32185633  -0.83202354  -0.81654794   4.54170266  -2.56463570   3.41854416   0.81639494   0.00000000   5.61868295
0.20060000   0.82831466  -0.32138895  -0.83163196  -0.81672491   4.54170266  -2.56463570   3.42146807   0.81754368   0.00000000   5.61868295
0.20070000   0.82849202  -0.32092179  -0.83124025  -0.81690157   4.54170266  -2.56463570   3.42439260   0.81869309   0.00000000   5.61868295
0.20080000   0.82866914  -0.32045486  -0.83084839  -0.81707792   4.54170266  -2.56463570   3.42731776   0.81984317   0.00000000   5.61868295
0.20090000   0.82884600  -0.31998814  -0.83045640  -0.81725395   4.54170266  -2.56463570   3.43024354   0.82099393   0.00000000   5.61868295
0.20100000   0.82902261  -0.31952164  -0.83006426  -0.81742966   4.54170266  -2.56463570   3.43316994   0.82214535   0.00000000   5.61868295
0.20110000   0.82919898  -0.31905537  -0.82967199  -0.81760506   4.54170266  -2.56463570   3.43609697   0.82329743   0.00000000   5.61868295
0.20120000   0.82937509  -0.31858931  -0.82927958  -0.81778014   4.54170266  -2.56463570   3.43902462   0.82445019   0.00000000   5.61868295
0.20130000   0.82955096  -0.31812348  -0.82888704  -0.81795491   4.54170266  -2.56463570   3.44195289   0.82560361   0.00000000   5.61868295
0.20140000   0.82972658  -0.31765786  -0.82849435  -0.81812936   4.54170266  -2.56463570   3.44488179   0.82675770   0.00000000   5.61868295
0.20150000   0.82990195  -0.31719247  -0.82810153  -0.81830349   4.54170266  -2.56463570   3.44781130   0.82791245   0.00000000   5.61868295
0.20160000   0.83007707  -0.31672729  -0.82770857  -0.81847731   4.54170266  -2.56463570   3.45074143   0.82906787   0.00000000   5.61868295
0.20170000   0.83025195  -0.31626234  -0.82731547  -0.81865081   4.54170266  -2.56463570   3.45367218   0.83022395   0.00000000   5.61868295
0.20180000   0.83042657  -0.31579761  -0.82692223  -0.81882399   4.54170266  -2.56463570   3.45660354   0.83138069   0.00000000   5.61868295
0.20190000   0.83060095  -0.31533310  -0.82652886  -0.81899686   4.54170266  -2.56463570   3.45953553   0.83253810   0.00000000   5.61868295
0.20200000   0.83077508  -0.31486881  -0.82613535  -0.81916941   4.54170266  -2.56463570   3.46246812   0.83369617   0.00000000   5.61868295
0.20210000   0.83094896  -0.31440474  -0.82574170  -0.81934164   4.54170266  -2.56463570   3.46540133   0.83485489   0.00000000   5.61868295
0.20220000   0.83112260  -0.31394089  -0.82534791  -0.81951356   4.54170266  -2.56463570   3.46833516   0.83601428   0.00000000   5.61868295
