         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.19930000   0.86269678  -0.32748200  -0.80110689  -0.74656371   3.98623287  -2.35101281   3.69094612   0.91451138   0.00000000   5.86840220
0.19940000   0.86288541  -0.32701198  -0.80073357  -0.74672941   3.98623287  -2.35101281   3.69412743   0.91581095   0.00000000   5.86840220
0.19950000   0.86307378  -0.32654219  -0.80036012  -0.74689483   3.98623287  -2.35101281   3.69730943   0.91711129   0.00000000   5.86840220
0.19960000   0.86326189  -0.32607262  -0.79998654  -0.74705995   3.98623287  -2.35101281   3.70049212   0.91841241   0.00000000   5.86840220
0.19970000   0.86344974  -0.32560326  -0.79961282  -0.74722479   3.98623287  -2.35101281   3.70367551   0.91971430   0.00000000   5.86840220
0.19980000   0.86363733  -0.32513413  -0.79923897  -0.74738933   3.98623287  -2.35101281   3.70685959   0.92101697   0.00000000   5.86840220
0.19990000   0.86382465  -0.32466521  -0.79886499  -0.74755359   3.98623287  -2.35101281   3.71004436   0.92232040   0.00000000   5.86840220
0.20000000   0.86401172  -0.32419651  -0.79849087  -0.74771756   3.98623287  -2.35101281   3.71322982   0.92362461   0.00000000   5.86840220
0.20010000   0.86419853  -0.32372804  -0.79811662  -0.74788124   3.98623287  -2.35101281   3.71641597   0.92492959   0.00000000   5.86840220
0.20020000   0.86438507  -0.32325978  -0.79774223  -0.74804464   3.98623287  -2.35101281   3.71960281   0.92623533   0.00000000   5.86840220
0.20030000   0.86457136  -0.32279174  -0.79736772  -0.74820774   3.98623287  -2.35101281   3.72279034   0.92754185   0.00000000   5.86840220
0.20040000   0.86475738  -0.32232393  -0.79699307  -0.74837055   3.98623287  -2.35101281   3.72597855   0.92884913   0.00000000   5.86840220
0.20050000   0.86494315  -0.32185633  -0.79661828  -0.74853308   3.98623287  -2.35101281   3.72916745   0.93015717   0.00000000   5.86840220
0.20060000   0.86512865  -0.32138895  -0.79624337  -0.74869531   3.98623287  -2.35101281   3.73235703   0.93146599   0.00000000   5.86840220
0.20070000   0.86531389  -0.32092179  -0.79586832  -0.74885726   3.98623287  -2.35101281   3.73554730   0.93277557   0.00000000   5.86840220
0.20080000   0.86549888  -0.32045486  -0.79549314  -0.74901892   3.98623287  -2.35101281   3.73873825   0.93408591   0.00000000   5.86840220
0.20090000   0.86568360  -0.31998814  -0.79511783  -0.74918028   3.98623287  -2.35101281   3.74192988   0.93539701   0.00000000   5.86840220
0.20100000   0.86586806  -0.31952164  -0.79474238  -0.74934136   3.98623287  -2.35101281   3.74512219   0.93670888   0.00000000   5.86840220
0.20110000   0.86605227  -0.31905537  -0.79436680  -0.74950215   3.98623287  -2.35101281   3.74831518   0.93802151   0.00000000   5.86840220
0.20120000   0.86623621  -0.31858931  -0.79399109  -0.74966265   3.98623287  -2.35101281   3.75150885   0.93933490   0.00000000   5.86840220
0.20130000   0.86641989  -0.31812347  -0.79361525  -0.74982286   3.98623287  -2.35101281   3.75470320   0.94064905   0.00000000   5.86840220
0.20140000   0.86660332  -0.31765786  -0.79323927  -0.74998277   3.98623287  -2.35101281   3.75789822   0.94196395   0.00000000   5.86840220
0.20150000   0.86678648  -0.31719246  -0.79286316  -0.75014240   3.98623287  -2.35101281   3.76109392   0.94327962   0.00000000   5.86840220
0.20160000   0.86696939  -0.31672729  -0.79248693  -0.75030174   3.98623287  -2.35101281   3.76429029   0.94459604   0.00000000   5.86840220
0.20170000   0.86715204  -0.31626234  -0.79211055  -0.75046079   3.98623287  -2.35101281   3.76748734   0.94591322   0.00000000   5.86840220
0.20180000   0.86733442  -0.31579761  -0.79173405  -0.75061955   3.98623287  -2.35101281   3.77068506   0.94723115   0.00000000   5.86840220
0.20190000   0.86751655  -0.31533310  -0.79135742  -0.75077802   3.98623287  -2.35101281   3.77388346   0.94854983   0.00000000   5.86840220
0.20200000   0.86769842  -0.31486881  -0.79098065  -0.75093619   3.98623287  -2.35101281   3.77708252   0.94986927   0.00000000   5.86840220
0.20210000   0.86788003  -0.31440474  -0.79060375  -0.75109408   3.98623287  -2.35101281   3.78028226   0.95118947   0.00000000   5.86840220
0.20220000   0.86806138  -0.31394089  -0.79022672  -0.75125168   3.98623287  -2.35101281   3.78348266   0.95251041   0.00000000   5.86840220
0.20230000   0.86824247  -0.31347726  -0.78984956  -0.75140899   3.98623287  -2.35101281   3.78668373   0.95383210   0.00000000   5.86840220
0.20240000   0.86842331  -0.31301386  -0.78947227  -0.75156600   3.98623287  -2.35101281   3.78988547   0.95515455   0.00000000   5.86840220
0.20250000   0.86860388  -0.31255068  -0.78909485  -0.75172273   3.98623287  -2.35101281   3.79308788   0.95647774   0.00000000   5.86840220
0.20260000   0.86878420  -0.31208772  -0.78871729  -0.75187916   3.98623287  -2.35101281   3.79629095   0.95780168   0.00000000   5.86840220
0.20270000   0.86896425  -0.31162498  -0.78833961  -0.75203531   3.98623287  -2.35101281   3.79949469   0.95912637   0.00000000   5.86840220
0.20280000   0.86914405  -0.31116246  -0.78796179  -0.75219116   3.98623287  -2.35101281   3.80269908   0.96045180   0.00000000   5.86840220
0.20290000   0.86932359  -0.31070016  -0.78758385  -0.75234672   3.98623287  -2.35101281   3.80590415   0.96177798   0.00000000   5.86840220
0.20300000   0.86950288  -0.31023809  -0.78720577  -0.75250199   3.98623287  -2.35101281   3.80910987   0.96310491   0.00000000   5.86840220
0.20310000   0.86968190  -0.30977623  -0.78682756  -0.75265697   3.98623287  -2.35101281   3.81231625   0.96443258   0.00000000   5.86840220
0.20320000   0.86986067  -0.30931460  -0.78644922  -0.75281166   3.98623287  -2.35101281   3.81552330   0.96576099   0.00000000   5.86840220
0.20330000   0.87003918  -0.30885319  -0.78607075  -0.75296606   3.98623287  -2.35101281   3.81873100   0.96709014   0.00000000   5.86840220
0.20340000   0.87021743  -0.30839201  -0.78569215  -0.75312016   3.98623287  -2.35101281   3.82193936   0.96842003   0.00000000   5.86840220
0.20350000   0.87039542  -0.30793104  -0.78531342  -0.75327398   3.98623287  -2.35101281   3.82514837   0.96975066   0.00000000   5.86840220
0.20360000   0.87057315  -0.30747030  -0.78493456  -0.75342750   3.98623287  -2.35101281   3.82835805   0.97108203   0.00000000   5.86840220
0.20370000   0.87075063  -0.30700978  -0.78455557  -0.75358073   3.98623287  -2.35101281   3.83156837   0.97241414   0.00000000   5.86840220
0.20380000   0.87092785  -0.30654948  -0.78417645  -0.75373367   3.98623287  -2.35101281   3.83477935   0.97374699   0.00000000   5.86840220
0.20390000   0.87110481  -0.30608941  -0.78379719  -0.75388632   3.98623287  -2.35101281   3.83799099   0.97508057   0.00000000   5.86840220
0.20400000   0.87128152  -0.30562956  -0.78341781  -0.75403868   3.98623287  -2.35101281   3.84120327   0.97641489   0.00000000   5.86840220
0.20410000   0.87145797  -0.30516993  -0.78303830  -0.75419074   3.98623287  -2.35101281   3.84441621   0.97774995   0.00000000   5.86840220
0.20420000   0.87163416  -0.30471052  -0.78265866  -0.75434252   3.98623287  -2.35101281   3.84762980   0.97908573   0.00000000   5.86840220
0.20430000   0.87181009  -0.30425133  -0.78227889  -0.75449400   3.98623287  -2.35101281   3.85084403   0.98042225   0.00000000   5.86840220
0.20440000   0.87198577  -0.30379237  -0.78189899  -0.75464519   3.98623287  -2.35101281   3.85405892   0.98175951   0.00000000   5.86840220
0.20450000   0.87216119  -0.30333364  -0.78151896  -0.75479609   3.98623287  -2.35101281   3.85727445   0.98309749   0.00000000   5.86840220
0.20460000   0.87233635  -0.30287512  -0.78113880  -0.75494669   3.98623287  -2.35101281   3.86049063   0.98443620   0.00000000   5.86840220
0.20470000   0.87251125  -0.30241683  -0.78075851  -0.75509700   3.98623287  -2.35101281   3.86370745   0.98577564   0.00000000   5.86840220
0.20480000   0.87268590  -0.30195876  -0.78037810  -0.75524702   3.98623287  -2.35101281   3.86692492   0.98711582   0.00000000   5.86840220
0.20490000   0.87286030  -0.30150091  -0.77999755  -0.75539675   3.98623287  -2.35101281   3.87014303   0.98845671   0.00000000   5.86840220
0.20500000   0.87303443  -0.30104329  -0.77961687  -0.75554619   3.98623287  -2.35101281   3.87336179   0.98979834   0.00000000   5.86840220
0.20510000   0.87320831  -0.30058589  -0.77923607  -0.75569533   3.98623287  -2.35101281   3.87658118   0.99114069   0.00000000   5.86840220
0.20520000   0.87338194  -0.30012872  -0.77885513  -0.75584418   3.98623287  -2.35101281   3.87980122   0.99248376   0.00000000   5.86840220
0.20530000   0.87355530  -0.29967177  -0.77847407  -0.75599274   3.98623287  -2.35101281   3.88302189   0.99382756   0.00000000   5.86840220
0.20540000   0.87372841  -0.29921504  -0.77809288  -0.75614101   3.98623287  -2.35101281   3.88624321   0.99517208   0.00000000   5.86840220
0.20550000   0.87390127  -0.29875853  -0.77771156  -0.75628898   3.98623287  -2.35101281   3.88946516   0.99651732   0.00000000   5.86840220
0.20560000   0.87407387  -0.29830225  -0.77733011  -0.75643666   3.98623287  -2.35101281   3.89268775   0.99786329   0.00000000   5.86840220
0.20570000   0.87424621  -0.29784620  -0.77694853  -0.75658404   3.98623287  -2.35101281   3.89591098   0.99920997   0.00000000   5.86840220
0.20580000   0.87441830  -0.29739036  -0.77656683  -0.75673114   3.98623287  -2.35101281   3.89913484   1.00055738   0.00000000   5.86840220
0.20590000   0.87459013  -0.29693476  -0.77618500  -0.75687794   3.98623287  -2.35101281   3.90235933   1.00190550   0.00000000   5.86840220
0.20600000   0.87476171  -0.29647937  -0.77580303  -0.75702445   3.98623287  -2.35101281   3.90558446   1.00325434   0.00000000   5.86840220
0.20610000   0.87493303  -0.29602421  -0.77542094  -0.75717066   3.98623287  -2.35101281   3.90881022   1.00460389   0.00000000   5.86840220
0.20620000   0.87510409  -0.29556928  -0.77503872  -0.75731658   3.98623287  -2.35101281   3.91203661   1.00595417   0.00000000   5.86840220
0.20630000   0.87527490  -0.29511456  -0.77465638  -0.75746221   3.98623287  -2.35101281   3.91526363   1.00730515   0.00000000   5.86840220
0.20640000   0.87544546  -0.29466008  -0.77427390  -0.75760755   3.98623287  -2.35101281   3.91849128   1.00865685   0.00000000   5.86840220
0.20650000   0.87561576  -0.29420581  -0.77389130  -0.75775259   3.98623287  -2.35101281   3.92171956   1.01000927   0.00000000   5.86840220
0.20660000   0.87578580  -0.29375178  -0.77350857  -0.75789734   3.98623287  -2.35101281   3.92494847   1.01136239   0.00000000   5.86840220
0.20670000   0.87595559  -0.29329796  -0.77312572  -0.75804179   3.98623287  -2.35101281   3.92817800   1.01271623   0.00000000   5.86840220
0.20680000   0.87612512  -0.29284437  -0.77274273  -0.75818595   3.98623287  -2.35101281   3.93140816   1.01407077   0.00000000   5.86840220
0.20690000   0.87629440  -0.29239101  -0.77235962  -0.75832982   3.98623287  -2.35101281   3.93463894   1.01542603   0.00000000   5.86840220
0.20700000   0.87646343  -0.29193787  -0.77197638  -0.75847339   3.98623287  -2.35101281   3.93787035   1.01678199   0.00000000   5.86840220
0.20710000   0.87663220  -0.29148496  -0.77159301  -0.75861667   3.98623287  -2.35101281   3.94110238   1.01813866   0.00000000   5.86840220
0.20720000   0.87680071  -0.29103227  -0.77120952  -0.75875965   3.98623287  -2.35101281   3.94433503   1.01949604   0.00000000   5.86840220
0.20730000   0.87696898  -0.29057980  -0.77082590  -0.75890235   3.98623287  -2.35101281   3.94756830   1.02085412   0.00000000   5.86840220
0.20740000   0.87713698  -0.29012756  -0.77044215  -0.75904474   3.98623287  -2.35101281   3.95080220   1.02221291   0.00000000   5.86840220
0.20750000   0.87730474  -0.28967555  -0.77005827  -0.75918685   3.98623287  -2.35101281   3.95403671   1.02357240   0.00000000   5.86840220
0.20760000   0.87747224  -0.28922376  -0.76967427  -0.75932866   3.98623287  -2.35101281   3.95727184   1.02493260   0.00000000   5.86840220
0.20770000   0.87763948  -0.28877220  -0.76929014  -0.75947017   3.98623287  -2.35101281   3.96050758   1.02629349   0.00000000   5.86840220
0.20780000   0.87780647  -0.28832086  -0.76890589  -0.75961139   3.98623287  -2.35101281   3.96374395   1.02765509   0.00000000   5.86840220
0.20790000   0.87797321  -0.28786975  -0.76852150  -0.75975232   3.98623287  -2.35101281   3.96698092   1.02901739   0.00000000   5.86840220
0.20800000   0.87813969  -0.28741886  -0.76813700  -0.75989295   3.98623287  -2.35101281   3.97021852   1.03038038   0.00000000   5.86840220
0.20810000   0.87830592  -0.28696820  -0.76775236  -0.76003329   3.98623287  -2.35101281   3.97345672   1.03174408   0.00000000   5.86840220
0.20820000   0.87847190  -0.28651777  -0.76736760  -0.76017333   3.98623287  -2.35101281   3.97669554   1.03310847   0.00000000   5.86840220
0.20830000   0.87863762  -0.28606756  -0.76698271  -0.76031308   3.98623287  -2.35101281   3.97993497   1.03447356   0.00000000   5.86840220
0.20840000   0.87880309  -0.28561757  -0.76659770  -0.76045253   3.98623287  -2.35101281   3.98317501   1.03583934   0.00000000   5.86840220
0.20850000   0.87896830  -0.28516782  -0.76621256  -0.76059169   3.98623287  -2.35101281   3.98641566   1.03720582   0.00000000   5.86840220
0.20860000   0.87913327  -0.28471828  -0.76582729  -0.76073055   3.98623287  -2.35101281   3.98965692   1.03857299   0.00000000   5.86840220
0.20870000   0.87929798  -0.28426898  -0.76544190  -0.76086912   3.98623287  -2.35101281   3.99289879   1.03994085   0.00000000   5.86840220
0.20880000   0.87946243  -0.28381990  -0.76505638  -0.76100739   3.98623287  -2.35101281   3.99614126   1.04130941   0.00000000   5.86840220
0.20890000   0.87962664  -0.28337105  -0.76467074  -0.76114537   3.98623287  -2.35101281   3.99938434   1.04267866   0.00000000   5.86840220
0.20900000   0.87979059  -0.28292242  -0.76428497  -0.76128306   3.98623287  -2.35101281   4.00262802   1.04404859   0.00000000   5.86840220
0.20910000   0.87995428  -0.28247402  -0.76389908  -0.76142045   3.98623287  -2.35101281   4.00587231   1.04541922   0.00000000   5.86840220
0.20920000   0.88011773  -0.28202585  -0.76351306  -0.76155754   3.98623287  -2.35101281   4.00911720   1.04679053   0.00000000   5.86840220
0.20930000   0.88028092  -0.28157790  -0.76312691  -0.76169434   3.98623287  -2.35101281   4.01236270   1.04816253   0.00000000   5.86840220
0.20940000   0.88044386  -0.28113018  -0.76274064  -0.76183084   3.98623287  -2.35101281   4.01560879   1.04953522   0.00000000   5.86840220
0.20950000   0.88060655  -0.28068269  -0.76235425  -0.76196705   3.98623287  -2.35101281   4.01885549   1.05090859   0.00000000   5.86840220
0.20960000   0.88076899  -0.28023542  -0.76196773  -0.76210296   3.98623287  -2.35101281   4.02210278   1.05228265   0.00000000   5.86840220
0.20970000   0.88093117  -0.27978838  -0.76158108  -0.76223857   3.98623287  -2.35101281   4.02535068   1.05365739   0.00000000   5.86840220
0.20980000   0.88109310  -0.27934157  -0.76119431  -0.76237390   3.98623287  -2.35101281   4.02859917   1.05503281   0.00000000   5.86840220
0.20990000   0.88125478  -0.27889498  -0.76080742  -0.76250892   3.98623287  -2.35101281   4.03184825   1.05640892   0.00000000   5.86840220
0.21000000   0.88141621  -0.27844862  -0.76042040  -0.76264365   3.98623287  -2.35101281   4.03509794   1.05778570   0.00000000   5.86840220
0.21010000   0.88157738  -0.27800249  -0.76003325  -0.76277808   3.98623287  -2.35101281   4.03834821   1.05916317   0.00000000   5.86840220
0.21020000   0.88173831  -0.27755659  -0.75964598  -0.76291222   3.98623287  -2.35101281   4.04159909   1.06054131   0.00000000   5.86840220
0.21030000   0.88189898  -0.27711091  -0.75925859  -0.76304606   3.98623287  -2.35101281   4.04485055   1.06192013   0.00000000   5.86840220
0.21040000   0.88205940  -0.27666546  -0.75887107  -0.76317961   3.98623287  -2.35101281   4.04810261   1.06329963   0.00000000   5.86840220
0.21050000   0.88221957  -0.27622024  -0.75848343  -0.76331286   3.98623287  -2.35101281   4.05135525   1.06467981   0.00000000   5.86840220
0.21060000   0.88237949  -0.27577524  -0.75809566  -0.76344581   3.98623287  -2.35101281   4.05460849   1.06606066   0.00000000   5.86840220
0.21070000   0.88253916  -0.27533047  -0.75770777  -0.76357847   3.98623287  -2.35101281   4.05786232   1.06744218   0.00000000   5.86840220
0.21080000   0.88269857  -0.27488593  -0.75731975  -0.76371083   3.98623287  -2.35101281   4.06111673   1.06882438   0.00000000   5.86840220
0.21090000   0.88285774  -0.27444162  -0.75693161  -0.76384289   3.98623287  -2.35101281   4.06437174   1.07020725   0.00000000   5.86840220
0.21100000   0.88301665  -0.27399754  -0.75654335  -0.76397466   3.98623287  -2.35101281   4.06762733   1.07159079   0.00000000   5.86840220
0.21110000   0.88317531  -0.27355368  -0.75615497  -0.76410614   3.98623287  -2.35101281   4.07088350   1.07297500   0.00000000   5.86840220
0.21120000   0.88333373  -0.27311005  -0.75576646  -0.76423731   3.98623287  -2.35101281   4.07414026   1.07435988   0.00000000   5.86840220
0.21130000   0.88349189  -0.27266665  -0.75537782  -0.76436819   3.98623287  -2.35101281   4.07739760   1.07574543   0.00000000   5.86840220
0.21140000   0.88364980  -0.27222348  -0.75498906  -0.76449877   3.98623287  -2.35101281   4.08065553   1.07713164   0.00000000   5.86840220
0.21150000   0.88380746  -0.27178054  -0.75460018  -0.76462906   3.98623287  -2.35101281   4.08391403   1.07851853   0.00000000   5.86840220
0.21160000   0.88396487  -0.27133782  -0.75421118  -0.76475905   3.98623287  -2.35101281   4.08717312   1.07990607   0.00000000   5.86840220
0.21170000   0.88412203  -0.27089533  -0.75382205  -0.76488874   3.98623287  -2.35101281   4.09043279   1.08129429   0.00000000   5.86840220
0.21180000   0.88427894  -0.27045308  -0.75343280  -0.76501814   3.98623287  -2.35101281   4.09369304   1.08268317   0.00000000   5.86840220
0.21190000   0.88443560  -0.27001105  -0.75304343  -0.76514723   3.98623287  -2.35101281   4.09695386   1.08407271   0.00000000   5.86840220
0.21200000   0.88459201  -0.26956924  -0.75265393  -0.76527604   3.98623287  -2.35101281   4.10021526   1.08546291   0.00000000   5.86840220
0.21210000   0.88474817  -0.26912767  -0.75226431  -0.76540454   3.98623287  -2.35101281   4.10347724   1.08685377   0.00000000   5.86840220
0.21220000   0.88490408  -0.26868632  -0.75187457  -0.76553275   3.98623287  -2.35101281   4.10673980   1.08824529   0.00000000   5.86840220
0.21230000   0.88505974  -0.26824521  -0.75148470  -0.76566066   3.98623287  -2.35101281   4.11000292   1.08963748   0.00000000   5.86840220
0.21240000   0.88521516  -0.26780432  -0.75109472  -0.76578827   3.98623287  -2.35101281   4.11326663   1.09103032   0.00000000   5.86840220
0.21250000   0.88537032  -0.26736366  -0.75070461  -0.76591559   3.98623287  -2.35101281   4.11653090   1.09242382   0.00000000   5.86840220
0.21260000   0.88552523  -0.26692323  -0.75031437  -0.76604261   3.98623287  -2.35101281   4.11979575   1.09381797   0.00000000   5.86840220
0.21270000   0.88567989  -0.26648303  -0.74992402  -0.76616933   3.98623287  -2.35101281   4.12306116   1.09521278   0.00000000   5.86840220
0.21280000   0.88583431  -0.26604306  -0.74953354  -0.76629575   3.98623287  -2.35101281   4.12632715   1.09660824   0.00000000   5.86840220
0.21290000   0.88598847  -0.26560332  -0.74914294  -0.76642188   3.98623287  -2.35101281   4.12959370   1.09800436   0.00000000   5.86840220
0.21300000   0.88614239  -0.26516381  -0.74875222  -0.76654771   3.98623287  -2.35101281   4.13286083   1.09940113   0.00000000   5.86840220
0.21310000   0.88629606  -0.26472452  -0.74836138  -0.76667324   3.98623287  -2.35101281   4.13612852   1.10079855   0.00000000   5.86840220
0.21320000   0.88644948  -0.26428547  -0.74797041  -0.76679847   3.98623287  -2.35101281   4.13939677   1.10219663   0.00000000   5.86840220
0.21330000   0.88660265  -0.26384665  -0.74757933  -0.76692340   3.98623287  -2.35101281   4.14266560   1.10359535   0.00000000   5.86840220
0.21340000   0.88675557  -0.26340805  -0.74718812  -0.76704804   3.98623287  -2.35101281   4.14593498   1.10499472   0.00000000   5.86840220
0.21350000   0.88690824  -0.26296969  -0.74679679  -0.76717238   3.98623287  -2.35101281   4.14920493   1.10639474   0.00000000   5.86840220
0.21360000   0.88706066  -0.26253155  -0.74640534  -0.76729642   3.98623287  -2.35101281   4.15247544   1.10779541   0.00000000   5.86840220
0.21370000   0.88721284  -0.26209364  -0.74601376  -0.76742017   3.98623287  -2.35101281   4.15574652   1.10919672   0.00000000   5.86840220
0.21380000   0.88736477  -0.26165597  -0.74562207  -0.76754361   3.98623287  -2.35101281   4.15901815   1.11059868   0.00000000   5.86840220
0.21390000   0.88751645  -0.26121852  -0.74523025  -0.76766676   3.98623287  -2.35101281   4.16229035   1.11200128   0.00000000   5.86840220
0.21400000   0.88766788  -0.26078131  -0.74483831  -0.76778961   3.98623287  -2.35101281   4.16556310   1.11340452   0.00000000   5.86840220
0.21410000   0.88781907  -0.26034432  -0.74444626  -0.76791216   3.98623287  -2.35101281   4.16883641   1.11480841   0.00000000   5.86840220
0.21420000   0.88797000  -0.25990756  -0.74405408  -0.76803442   3.98623287  -2.35101281   4.17211028   1.11621294   0.00000000   5.86840220
0.21430000   0.88812069  -0.25947104  -0.74366178  -0.76815637   3.98623287  -2.35101281   4.17538470   1.11761810   0.00000000   5.86840220
0.21440000   0.88827113  -0.25903474  -0.74326936  -0.76827803   3.98623287  -2.35101281   4.17865968   1.11902391   0.00000000   5.86840220
0.21450000   0.88842133  -0.25859868  -0.74287681  -0.76839938   3.98623287  -2.35101281   4.18193521   1.12043036   0.00000000   5.86840220
0.21460000   0.88857127  -0.25816284  -0.74248415  -0.76852044   3.98623287  -2.35101281   4.18521130   1.12183744   0.00000000   5.86840220
0.21470000   0.88872097  -0.25772724  -0.74209137  -0.76864120   3.98623287  -2.35101281   4.18848794   1.12324516   0.00000000   5.86840220
0.21480000   0.88887043  -0.25729186  -0.74169846  -0.76876167   3.98623287  -2.35101281   4.19176513   1.12465352   0.00000000   5.86840220
0.21490000   0.88901963  -0.25685672  -0.74130544  -0.76888183   3.98623287  -2.35101281   4.19504287   1.12606251   0.00000000   5.86840220
0.21500000   0.88916859  -0.25642181  -0.74091230  -0.76900169   3.98623287  -2.35101281   4.19832116   1.12747213   0.00000000   5.86840220
0.21510000   0.88931730  -0.25598713  -0.74051903  -0.76912126   3.98623287  -2.35101281   4.20160000   1.12888239   0.00000000   5.86840220
0.21520000   0.88946577  -0.25555267  -0.74012565  -0.76924053   3.98623287  -2.35101281   4.20487939   1.13029328   0.00000000   5.86840220
0.21530000   0.88961399  -0.25511845  -0.73973214  -0.76935950   3.98623287  -2.35101281   4.20815932   1.13170480   0.00000000   5.86840220
0.21540000   0.88976196  -0.25468446  -0.73933852  -0.76947816   3.98623287  -2.35101281   4.21143980   1.13311695   0.00000000   5.86840220
0.21550000   0.88990968  -0.25425071  -0.73894477  -0.76959653   3.98623287  -2.35101281   4.21472083   1.13452972   0.00000000   5.86840220
0.21560000   0.89005716  -0.25381718  -0.73855091  -0.76971461   3.98623287  -2.35101281   4.21800240   1.13594313   0.00000000   5.86840220
0.21570000   0.89020440  -0.25338388  -0.73815693  -0.76983238   3.98623287  -2.35101281   4.22128451   1.13735716   0.00000000   5.86840220
0.21580000   0.89035138  -0.25295082  -0.73776282  -0.76994985   3.98623287  -2.35101281   4.22456717   1.13877182   0.00000000   5.86840220
0.21590000   0.89049812  -0.25251799  -0.73736860  -0.77006702   3.98623287  -2.35101281   4.22785036   1.14018711   0.00000000   5.86840220
0.21600000   0.89064462  -0.25208538  -0.73697426  -0.77018390   3.98623287  -2.35101281   4.23113410   1.14160302   0.00000000   5.86840220
0.21610000   0.89079087  -0.25165301  -0.73657980  -0.77030047   3.98623287  -2.35101281   4.23441838   1.14301955   0.00000000   5.86840220
0.21620000   0.89093687  -0.25122087  -0.73618522  -0.77041675   3.98623287  -2.35101281   4.23770320   1.14443670   0.00000000   5.86840220
0.21630000   0.89108263  -0.25078897  -0.73579052  -0.77053272   3.98623287  -2.35101281   4.24098855   1.14585448   0.00000000   5.86840220
0.21640000   0.89122814  -0.25035729  -0.73539570  -0.77064840   3.98623287  -2.35101281   4.24427444   1.14727287   0.00000000   5.86840220
0.21650000   0.89137341  -0.24992585  -0.73500076  -0.77076378   3.98623287  -2.35101281   4.24756087   1.14869189   0.00000000   5.86840220
0.21660000   0.89151843  -0.24949464  -0.73460571  -0.77087885   3.98623287  -2.35101281   4.25084783   1.15011152   0.00000000   5.86840220
0.21670000   0.89166321  -0.24906366  -0.73421053  -0.77099363   3.98623287  -2.35101281   4.25413533   1.15153177   0.00000000   5.86840220
0.21680000   0.89180774  -0.24863291  -0.73381524  -0.77110811   3.98623287  -2.35101281   4.25742336   1.15295264   0.00000000   5.86840220
0.21690000   0.89195202  -0.24820239  -0.73341983  -0.77122229   3.98623287  -2.35101281   4.26071192   1.15437413   0.00000000   5.86840220
0.21700000   0.89209607  -0.24777211  -0.73302429  -0.77133616   3.98623287  -2.35101281   4.26400101   1.15579622   0.00000000   5.86840220
0.21710000   0.89223986  -0.24734205  -0.73262865  -0.77144974   3.98623287  -2.35101281   4.26729064   1.15721894   0.00000000   5.86840220
0.21720000   0.89238342  -0.24691223  -0.73223288  -0.77156302   3.98623287  -2.35101281   4.27058079   1.15864226   0.00000000   5.86840220
0.21730000   0.89252672  -0.24648265  -0.73183699  -0.77167600   3.98623287  -2.35101281   4.27387148   1.16006620   0.00000000   5.86840220
0.21740000   0.89266979  -0.24605329  -0.73144099  -0.77178867   3.98623287  -2.35101281   4.27716269   1.16149075   0.00000000   5.86840220
0.21750000   0.89281261  -0.24562417  -0.73104487  -0.77190105   3.98623287  -2.35101281   4.28045443   1.16291590   0.00000000   5.86840220
0.21760000   0.89295518  -0.24519528  -0.73064863  -0.77201313   3.98623287  -2.35101281   4.28374669   1.16434167   0.00000000   5.86840220
0.21770000   0.89309751  -0.24476662  -0.73025227  -0.77212491   3.98623287  -2.35101281   4.28703948   1.16576804   0.00000000   5.86840220
0.21780000   0.89323960  -0.24433820  -0.72985580  -0.77223638   3.98623287  -2.35101281   4.29033279   1.16719503   0.00000000   5.86840220
0.21790000   0.89338144  -0.24391000  -0.72945920  -0.77234756   3.98623287  -2.35101281   4.29362663   1.16862261   0.00000000   5.86840220
0.21800000   0.89352304  -0.24348204  -0.72906249  -0.77245844   3.98623287  -2.35101281   4.29692099   1.17005081   0.00000000   5.86840220
0.21810000   0.89366440  -0.24305432  -0.72866567  -0.77256901   3.98623287  -2.35101281   4.30021587   1.17147960   0.00000000   5.86840220
0.21820000   0.89380551  -0.24262682  -0.72826872  -0.77267929   3.98623287  -2.35101281   4.30351128   1.17290900   0.00000000   5.86840220
0.21830000   0.89394638  -0.24219956  -0.72787166  -0.77278926   3.98623287  -2.35101281   4.30680720   1.17433901   0.00000000   5.86840220
0.21840000   0.89408700  -0.24177254  -0.72747448  -0.77289893   3.98623287  -2.35101281   4.31010364   1.17576961   0.00000000   5.86840220
0.21850000   0.89422738  -0.24134574  -0.72707718  -0.77300831   3.98623287  -2.35101281   4.31340060   1.17720081   0.00000000   5.86840220
0.21860000   0.89436752  -0.24091918  -0.72667977  -0.77311738   3.98623287  -2.35101281   4.31669808   1.17863262   0.00000000   5.86840220
0.21870000   0.89450742  -0.24049285  -0.72628224  -0.77322615   3.98623287  -2.35101281   4.31999607   1.18006502   0.00000000   5.86840220
0.21880000   0.89464707  -0.24006676  -0.72588459  -0.77333462   3.98623287  -2.35101281   4.32329458   1.18149802   0.00000000   5.86840220
0.21890000   0.89478648  -0.23964089  -0.72548683  -0.77344279   3.98623287  -2.35101281   4.32659360   1.18293162   0.00000000   5.86840220
0.21900000   0.89492565  -0.23921527  -0.72508895  -0.77355066   3.98623287  -2.35101281   4.32989314   1.18436581   0.00000000   5.86840220
0.21910000   0.89506457  -0.23878987  -0.72469095  -0.77365823   3.98623287  -2.35101281   4.33319319   1.18580059   0.00000000   5.86840220
