         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.04900000   0.36114454  -1.15502318  -1.09488088  -0.24619661   3.95179374  -2.35043985   0.42810548   0.01589673   0.00000000   7.58885316
0.04910000   0.36183865  -1.15419235  -1.09473908  -0.24667260   3.95179374  -2.35043985   0.42982915   0.01602268   0.00000000   7.58885316
0.04920000   0.36253249  -1.15336162  -1.09459700  -0.24714842   3.95179374  -2.35043985   0.43155613   0.01614936   0.00000000   7.58885316
0.04930000   0.36322609  -1.15253100  -1.09445465  -0.24762409   3.95179374  -2.35043985   0.43328641   0.01627675   0.00000000   7.58885316
0.04940000   0.36391943  -1.15170049  -1.09431201  -0.24809959   3.95179374  -2.35043985   0.43502001   0.01640488   0.00000000   7.58885316
0.04950000   0.36461251  -1.15087009  -1.09416909  -0.24857493   3.95179374  -2.35043985   0.43675691   0.01653373   0.00000000   7.58885316
0.04960000   0.36530533  -1.15003979  -1.09402590  -0.24905010   3.95179374  -2.35043985   0.43849711   0.01666331   0.00000000   7.58885316
0.04970000   0.36599790  -1.14920961  -1.09388242  -0.24952511   3.95179374  -2.35043985   0.44024062   0.01679363   0.00000000   7.58885316
0.04980000   0.36669021  -1.14837953  -1.09373867  -0.24999996   3.95179374  -2.35043985   0.44198743   0.01692469   0.00000000   7.58885316
0.04990000   0.36738226  -1.14754956  -1.09359464  -0.25047465   3.95179374  -2.35043985   0.44373753   0.01705648   0.00000000   7.58885316
0.05000000   0.36807405  -1.14671970  -1.09345033  -0.25094917   3.95179374  -2.35043985   0.44549094   0.01718901   0.00000000   7.58885316
0.05010000   0.36876558  -1.14588995  -1.09330574  -0.25142352   3.95179374  -2.35043985   0.44724765   0.01732229   0.00000000   7.58885316
0.05020000   0.36945686  -1.14506032  -1.09316087  -0.25189772   3.95179374  -2.35043985   0.44900765   0.01745632   0.00000000   7.58885316
0.05030000   0.37014787  -1.14423079  -1.09301573  -0.25237174   3.95179374  -2.35043985   0.45077095   0.01759109   0.00000000   7.58885316
0.05040000   0.37083862  -1.14340137  -1.09287030  -0.25284560   3.95179374  -2.35043985   0.45253754   0.01772662   0.00000000   7.58885316
0.05050000   0.37152911  -1.14257206  -1.09272460  -0.25331930   3.95179374  -2.35043985   0.45430742   0.01786289   0.00000000   7.58885316
0.05060000   0.37221934  -1.14174286  -1.09257862  -0.25379283   3.95179374  -2.35043985   0.45608060   0.01799993   0.00000000   7.58885316
0.05070000   0.37290931  -1.14091378  -1.09243236  -0.25426619   3.95179374  -2.35043985   0.45785707   0.01813772   0.00000000   7.58885316
0.05080000   0.37359902  -1.14008480  -1.09228582  -0.25473939   3.95179374  -2.35043985   0.45963683   0.01827628   0.00000000   7.58885316
0.05090000   0.37428846  -1.13925594  -1.09213900  -0.25521242   3.95179374  -2.35043985   0.46141987   0.01841559   0.00000000   7.58885316
0.05100000   0.37497765  -1.13842718  -1.09199191  -0.25568528   3.95179374  -2.35043985   0.46320620   0.01855568   0.00000000   7.58885316
0.05110000   0.37566656  -1.13759854  -1.09184454  -0.25615798   3.95179374  -2.35043985   0.46499582   0.01869653   0.00000000   7.58885316
0.05120000   0.37635522  -1.13677002  -1.09169689  -0.25663050   3.95179374  -2.35043985   0.46678872   0.01883815   0.00000000   7.58885316
0.05130000   0.37704361  -1.13594160  -1.09154896  -0.25710286   3.95179374  -2.35043985   0.46858491   0.01898055   0.00000000   7.58885316
0.05140000   0.37773173  -1.13511329  -1.09140075  -0.25757505   3.95179374  -2.35043985   0.47038437   0.01912372   0.00000000   7.58885316
0.05150000   0.37841959  -1.13428510  -1.09125226  -0.25804707   3.95179374  -2.35043985   0.47218712   0.01926767   0.00000000   7.58885316
0.05160000   0.37910718  -1.13345702  -1.09110350  -0.25851893   3.95179374  -2.35043985   0.47399315   0.01941240   0.00000000   7.58885316
0.05170000   0.37979451  -1.13262906  -1.09095446  -0.25899061   3.95179374  -2.35043985   0.47580245   0.01955792   0.00000000   7.58885316
0.05180000   0.38048157  -1.13180120  -1.09080514  -0.25946212   3.95179374  -2.35043985   0.47761503   0.01970422   0.00000000   7.58885316
0.05190000   0.38116836  -1.13097347  -1.09065555  -0.25993346   3.95179374  -2.35043985   0.47943089   0.01985131   0.00000000   7.58885316
0.05200000   0.38185489  -1.13014584  -1.09050567  -0.26040464   3.95179374  -2.35043985   0.48125002   0.01999919   0.00000000   7.58885316
0.05210000   0.38254115  -1.12931833  -1.09035552  -0.26087564   3.95179374  -2.35043985   0.48307242   0.02014786   0.00000000   7.58885316
0.05220000   0.38322714  -1.12849093  -1.09020509  -0.26134647   3.95179374  -2.35043985   0.48489809   0.02029733   0.00000000   7.58885316
0.05230000   0.38391286  -1.12766365  -1.09005439  -0.26181713   3.95179374  -2.35043985   0.48672704   0.02044760   0.00000000   7.58885316
0.05240000   0.38459831  -1.12683648  -1.08990341  -0.26228762   3.95179374  -2.35043985   0.48855925   0.02059866   0.00000000   7.58885316
0.05250000   0.38528349  -1.12600942  -1.08975215  -0.26275793   3.95179374  -2.35043985   0.49039474   0.02075053   0.00000000   7.58885316
0.05260000   0.38596841  -1.12518248  -1.08960061  -0.26322807   3.95179374  -2.35043985   0.49223348   0.02090321   0.00000000   7.58885316
0.05270000   0.38665305  -1.12435566  -1.08944879  -0.26369805   3.95179374  -2.35043985   0.49407550   0.02105670   0.00000000   7.58885316
0.05280000   0.38733742  -1.12352895  -1.08929670  -0.26416784   3.95179374  -2.35043985   0.49592077   0.02121099   0.00000000   7.58885316
0.05290000   0.38802152  -1.12270236  -1.08914433  -0.26463747   3.95179374  -2.35043985   0.49776931   0.02136610   0.00000000   7.58885316
0.05300000   0.38870535  -1.12187588  -1.08899169  -0.26510692   3.95179374  -2.35043985   0.49962112   0.02152202   0.00000000   7.58885316
0.05310000   0.38938890  -1.12104952  -1.08883876  -0.26557620   3.95179374  -2.35043985   0.50147618   0.02167877   0.00000000   7.58885316
0.05320000   0.39007219  -1.12022327  -1.08868556  -0.26604530   3.95179374  -2.35043985   0.50333450   0.02183633   0.00000000   7.58885316
0.05330000   0.39075520  -1.11939714  -1.08853208  -0.26651423   3.95179374  -2.35043985   0.50519607   0.02199472   0.00000000   7.58885316
0.05340000   0.39143793  -1.11857113  -1.08837833  -0.26698298   3.95179374  -2.35043985   0.50706091   0.02215393   0.00000000   7.58885316
0.05350000   0.39212040  -1.11774523  -1.08822430  -0.26745156   3.95179374  -2.35043985   0.50892899   0.02231397   0.00000000   7.58885316
0.05360000   0.39280259  -1.11691946  -1.08806999  -0.26791996   3.95179374  -2.35043985   0.51080034   0.02247484   0.00000000   7.58885316
0.05370000   0.39348450  -1.11609379  -1.08791541  -0.26838819   3.95179374  -2.35043985   0.51267493   0.02263654   0.00000000   7.58885316
0.05380000   0.39416614  -1.11526825  -1.08776055  -0.26885624   3.95179374  -2.35043985   0.51455277   0.02279908   0.00000000   7.58885316
0.05390000   0.39484750  -1.11444282  -1.08760541  -0.26932411   3.95179374  -2.35043985   0.51643387   0.02296246   0.00000000   7.58885316
0.05400000   0.39552859  -1.11361751  -1.08745000  -0.26979181   3.95179374  -2.35043985   0.51831821   0.02312668   0.00000000   7.58885316
0.05410000   0.39620940  -1.11279232  -1.08729431  -0.27025933   3.95179374  -2.35043985   0.52020580   0.02329174   0.00000000   7.58885316
0.05420000   0.39688993  -1.11196725  -1.08713834  -0.27072668   3.95179374  -2.35043985   0.52209664   0.02345764   0.00000000   7.58885316
0.05430000   0.39757019  -1.11114230  -1.08698210  -0.27119384   3.95179374  -2.35043985   0.52399071   0.02362440   0.00000000   7.58885316
0.05440000   0.39825017  -1.11031746  -1.08682558  -0.27166083   3.95179374  -2.35043985   0.52588804   0.02379200   0.00000000   7.58885316
0.05450000   0.39892987  -1.10949275  -1.08666879  -0.27212764   3.95179374  -2.35043985   0.52778860   0.02396046   0.00000000   7.58885316
0.05460000   0.39960929  -1.10866815  -1.08651172  -0.27259427   3.95179374  -2.35043985   0.52969240   0.02412978   0.00000000   7.58885316
0.05470000   0.40028843  -1.10784367  -1.08635437  -0.27306072   3.95179374  -2.35043985   0.53159945   0.02429995   0.00000000   7.58885316
0.05480000   0.40096730  -1.10701931  -1.08619675  -0.27352700   3.95179374  -2.35043985   0.53350973   0.02447098   0.00000000   7.58885316
0.05490000   0.40164588  -1.10619507  -1.08603885  -0.27399309   3.95179374  -2.35043985   0.53542324   0.02464288   0.00000000   7.58885316
0.05500000   0.40232418  -1.10537095  -1.08588067  -0.27445901   3.95179374  -2.35043985   0.53734000   0.02481564   0.00000000   7.58885316
0.05510000   0.40300221  -1.10454696  -1.08572222  -0.27492474   3.95179374  -2.35043985   0.53925998   0.02498927   0.00000000   7.58885316
0.05520000   0.40367995  -1.10372308  -1.08556350  -0.27539029   3.95179374  -2.35043985   0.54118320   0.02516376   0.00000000   7.58885316
0.05530000   0.40435741  -1.10289932  -1.08540449  -0.27585567   3.95179374  -2.35043985   0.54310965   0.02533914   0.00000000   7.58885316
0.05540000   0.40503459  -1.10207568  -1.08524522  -0.27632086   3.95179374  -2.35043985   0.54503933   0.02551539   0.00000000   7.58885316
0.05550000   0.40571148  -1.10125217  -1.08508566  -0.27678587   3.95179374  -2.35043985   0.54697223   0.02569251   0.00000000   7.58885316
0.05560000   0.40638810  -1.10042877  -1.08492583  -0.27725070   3.95179374  -2.35043985   0.54890837   0.02587052   0.00000000   7.58885316
0.05570000   0.40706443  -1.09960550  -1.08476573  -0.27771534   3.95179374  -2.35043985   0.55084773   0.02604941   0.00000000   7.58885316
0.05580000   0.40774047  -1.09878235  -1.08460535  -0.27817981   3.95179374  -2.35043985   0.55279031   0.02622918   0.00000000   7.58885316
0.05590000   0.40841623  -1.09795932  -1.08444470  -0.27864409   3.95179374  -2.35043985   0.55473612   0.02640985   0.00000000   7.58885316
0.05600000   0.40909171  -1.09713641  -1.08428377  -0.27910819   3.95179374  -2.35043985   0.55668514   0.02659140   0.00000000   7.58885316
0.05610000   0.40976691  -1.09631362  -1.08412256  -0.27957210   3.95179374  -2.35043985   0.55863739   0.02677385   0.00000000   7.58885316
0.05620000   0.41044181  -1.09549096  -1.08396108  -0.28003583   3.95179374  -2.35043985   0.56059286   0.02695719   0.00000000   7.58885316
0.05630000   0.41111644  -1.09466842  -1.08379932  -0.28049938   3.95179374  -2.35043985   0.56255154   0.02714143   0.00000000   7.58885316
0.05640000   0.41179077  -1.09384600  -1.08363729  -0.28096274   3.95179374  -2.35043985   0.56451344   0.02732657   0.00000000   7.58885316
0.05650000   0.41246482  -1.09302370  -1.08347499  -0.28142592   3.95179374  -2.35043985   0.56647856   0.02751262   0.00000000   7.58885316
0.05660000   0.41313858  -1.09220153  -1.08331241  -0.28188892   3.95179374  -2.35043985   0.56844689   0.02769957   0.00000000   7.58885316
0.05670000   0.41381206  -1.09137948  -1.08314955  -0.28235173   3.95179374  -2.35043985   0.57041843   0.02788743   0.00000000   7.58885316
0.05680000   0.41448525  -1.09055756  -1.08298642  -0.28281435   3.95179374  -2.35043985   0.57239318   0.02807620   0.00000000   7.58885316
0.05690000   0.41515815  -1.08973576  -1.08282302  -0.28327679   3.95179374  -2.35043985   0.57437114   0.02826588   0.00000000   7.58885316
0.05700000   0.41583076  -1.08891408  -1.08265934  -0.28373904   3.95179374  -2.35043985   0.57635230   0.02845648   0.00000000   7.58885316
0.05710000   0.41650308  -1.08809253  -1.08249539  -0.28420111   3.95179374  -2.35043985   0.57833668   0.02864799   0.00000000   7.58885316
0.05720000   0.41717511  -1.08727110  -1.08233116  -0.28466299   3.95179374  -2.35043985   0.58032426   0.02884043   0.00000000   7.58885316
0.05730000   0.41784686  -1.08644980  -1.08216665  -0.28512468   3.95179374  -2.35043985   0.58231504   0.02903379   0.00000000   7.58885316
0.05740000   0.41851831  -1.08562862  -1.08200188  -0.28558618   3.95179374  -2.35043985   0.58430903   0.02922807   0.00000000   7.58885316
0.05750000   0.41918947  -1.08480757  -1.08183683  -0.28604750   3.95179374  -2.35043985   0.58630621   0.02942328   0.00000000   7.58885316
0.05760000   0.41986034  -1.08398664  -1.08167150  -0.28650863   3.95179374  -2.35043985   0.58830660   0.02961943   0.00000000   7.58885316
0.05770000   0.42053092  -1.08316584  -1.08150590  -0.28696957   3.95179374  -2.35043985   0.59031018   0.02981650   0.00000000   7.58885316
0.05780000   0.42120121  -1.08234516  -1.08134003  -0.28743032   3.95179374  -2.35043985   0.59231696   0.03001451   0.00000000   7.58885316
0.05790000   0.42187121  -1.08152461  -1.08117388  -0.28789089   3.95179374  -2.35043985   0.59432694   0.03021347   0.00000000   7.58885316
0.05800000   0.42254091  -1.08070419  -1.08100746  -0.28835126   3.95179374  -2.35043985   0.59634011   0.03041336   0.00000000   7.58885316
0.05810000   0.42321032  -1.07988389  -1.08084076  -0.28881144   3.95179374  -2.35043985   0.59835647   0.03061419   0.00000000   7.58885316
0.05820000   0.42387943  -1.07906372  -1.08067379  -0.28927144   3.95179374  -2.35043985   0.60037602   0.03081597   0.00000000   7.58885316
0.05830000   0.42454826  -1.07824368  -1.08050655  -0.28973125   3.95179374  -2.35043985   0.60239877   0.03101870   0.00000000   7.58885316
0.05840000   0.42521679  -1.07742376  -1.08033903  -0.29019086   3.95179374  -2.35043985   0.60442470   0.03122237   0.00000000   7.58885316
0.05850000   0.42588502  -1.07660397  -1.08017124  -0.29065028   3.95179374  -2.35043985   0.60645382   0.03142700   0.00000000   7.58885316
0.05860000   0.42655296  -1.07578431  -1.08000318  -0.29110952   3.95179374  -2.35043985   0.60848612   0.03163259   0.00000000   7.58885316
0.05870000   0.42722060  -1.07496477  -1.07983484  -0.29156856   3.95179374  -2.35043985   0.61052161   0.03183914   0.00000000   7.58885316
0.05880000   0.42788795  -1.07414537  -1.07966623  -0.29202741   3.95179374  -2.35043985   0.61256028   0.03204664   0.00000000   7.58885316
0.05890000   0.42855500  -1.07332609  -1.07949735  -0.29248607   3.95179374  -2.35043985   0.61460214   0.03225511   0.00000000   7.58885316
0.05900000   0.42922175  -1.07250694  -1.07932819  -0.29294453   3.95179374  -2.35043985   0.61664717   0.03246454   0.00000000   7.58885316
0.05910000   0.42988821  -1.07168791  -1.07915876  -0.29340280   3.95179374  -2.35043985   0.61869538   0.03267495   0.00000000   7.58885316
0.05920000   0.43055437  -1.07086902  -1.07898906  -0.29386088   3.95179374  -2.35043985   0.62074677   0.03288632   0.00000000   7.58885316
0.05930000   0.43122023  -1.07005026  -1.07881908  -0.29431877   3.95179374  -2.35043985   0.62280133   0.03309866   0.00000000   7.58885316
0.05940000   0.43188580  -1.06923162  -1.07864883  -0.29477646   3.95179374  -2.35043985   0.62485907   0.03331198   0.00000000   7.58885316
0.05950000   0.43255106  -1.06841312  -1.07847831  -0.29523396   3.95179374  -2.35043985   0.62691998   0.03352628   0.00000000   7.58885316
0.05960000   0.43321603  -1.06759474  -1.07830751  -0.29569127   3.95179374  -2.35043985   0.62898407   0.03374156   0.00000000   7.58885316
0.05970000   0.43388069  -1.06677649  -1.07813644  -0.29614838   3.95179374  -2.35043985   0.63105132   0.03395782   0.00000000   7.58885316
0.05980000   0.43454506  -1.06595838  -1.07796510  -0.29660530   3.95179374  -2.35043985   0.63312174   0.03417507   0.00000000   7.58885316
0.05990000   0.43520913  -1.06514039  -1.07779349  -0.29706202   3.95179374  -2.35043985   0.63519533   0.03439331   0.00000000   7.58885316
0.06000000   0.43587289  -1.06432253  -1.07762160  -0.29751854   3.95179374  -2.35043985   0.63727208   0.03461253   0.00000000   7.58885316
0.06010000   0.43653636  -1.06350481  -1.07744944  -0.29797487   3.95179374  -2.35043985   0.63935200   0.03483275   0.00000000   7.58885316
0.06020000   0.43719952  -1.06268721  -1.07727701  -0.29843101   3.95179374  -2.35043985   0.64143508   0.03505397   0.00000000   7.58885316
0.06030000   0.43786238  -1.06186975  -1.07710430  -0.29888695   3.95179374  -2.35043985   0.64352133   0.03527618   0.00000000   7.58885316
0.06040000   0.43852494  -1.06105241  -1.07693133  -0.29934269   3.95179374  -2.35043985   0.64561073   0.03549940   0.00000000   7.58885316
0.06050000   0.43918720  -1.06023521  -1.07675808  -0.29979823   3.95179374  -2.35043985   0.64770329   0.03572361   0.00000000   7.58885316
0.06060000   0.43984915  -1.05941814  -1.07658456  -0.30025358   3.95179374  -2.35043985   0.64979901   0.03594883   0.00000000   7.58885316
0.06070000   0.44051080  -1.05860120  -1.07641077  -0.30070873   3.95179374  -2.35043985   0.65189788   0.03617506   0.00000000   7.58885316
0.06080000   0.44117215  -1.05778440  -1.07623670  -0.30116368   3.95179374  -2.35043985   0.65399991   0.03640230   0.00000000   7.58885316
0.06090000   0.44183319  -1.05696772  -1.07606236  -0.30161843   3.95179374  -2.35043985   0.65610509   0.03663055   0.00000000   7.58885316
0.06100000   0.44249393  -1.05615118  -1.07588775  -0.30207299   3.95179374  -2.35043985   0.65821342   0.03685982   0.00000000   7.58885316
0.06110000   0.44315436  -1.05533477  -1.07571287  -0.30252735   3.95179374  -2.35043985   0.66032490   0.03709011   0.00000000   7.58885316
0.06120000   0.44381449  -1.05451850  -1.07553772  -0.30298150   3.95179374  -2.35043985   0.66243953   0.03732141   0.00000000   7.58885316
0.06130000   0.44447431  -1.05370235  -1.07536230  -0.30343546   3.95179374  -2.35043985   0.66455731   0.03755374   0.00000000   7.58885316
0.06140000   0.44513382  -1.05288634  -1.07518660  -0.30388922   3.95179374  -2.35043985   0.66667823   0.03778710   0.00000000   7.58885316
0.06150000   0.44579303  -1.05207047  -1.07501063  -0.30434278   3.95179374  -2.35043985   0.66880230   0.03802148   0.00000000   7.58885316
0.06160000   0.44645193  -1.05125472  -1.07483439  -0.30479614   3.95179374  -2.35043985   0.67092951   0.03825689   0.00000000   7.58885316
0.06170000   0.44711053  -1.05043912  -1.07465788  -0.30524929   3.95179374  -2.35043985   0.67305986   0.03849334   0.00000000   7.58885316
0.06180000   0.44776881  -1.04962364  -1.07448110  -0.30570225   3.95179374  -2.35043985   0.67519335   0.03873082   0.00000000   7.58885316
0.06190000   0.44842679  -1.04880830  -1.07430405  -0.30615501   3.95179374  -2.35043985   0.67732997   0.03896933   0.00000000   7.58885316
0.06200000   0.44908446  -1.04799309  -1.07412672  -0.30660756   3.95179374  -2.35043985   0.67946974   0.03920889   0.00000000   7.58885316
0.06210000   0.44974182  -1.04717802  -1.07394913  -0.30705991   3.95179374  -2.35043985   0.68161264   0.03944949   0.00000000   7.58885316
0.06220000   0.45039887  -1.04636309  -1.07377126  -0.30751206   3.95179374  -2.35043985   0.68375867   0.03969114   0.00000000   7.58885316
0.06230000   0.45105562  -1.04554828  -1.07359312  -0.30796401   3.95179374  -2.35043985   0.68590784   0.03993383   0.00000000   7.58885316
0.06240000   0.45171205  -1.04473362  -1.07341471  -0.30841576   3.95179374  -2.35043985   0.68806013   0.04017757   0.00000000   7.58885316
0.06250000   0.45236817  -1.04391909  -1.07323603  -0.30886730   3.95179374  -2.35043985   0.69021556   0.04042237   0.00000000   7.58885316
0.06260000   0.45302398  -1.04310469  -1.07305708  -0.30931864   3.95179374  -2.35043985   0.69237411   0.04066822   0.00000000   7.58885316
0.06270000   0.45367948  -1.04229043  -1.07287786  -0.30976977   3.95179374  -2.35043985   0.69453579   0.04091513   0.00000000   7.58885316
0.06280000   0.45433467  -1.04147631  -1.07269837  -0.31022070   3.95179374  -2.35043985   0.69670059   0.04116309   0.00000000   7.58885316
0.06290000   0.45498955  -1.04066232  -1.07251860  -0.31067143   3.95179374  -2.35043985   0.69886852   0.04141212   0.00000000   7.58885316
0.06300000   0.45564411  -1.03984847  -1.07233857  -0.31112195   3.95179374  -2.35043985   0.70103957   0.04166222   0.00000000   7.58885316
0.06310000   0.45629836  -1.03903476  -1.07215827  -0.31157227   3.95179374  -2.35043985   0.70321374   0.04191338   0.00000000   7.58885316
0.06320000   0.45695230  -1.03822118  -1.07197769  -0.31202238   3.95179374  -2.35043985   0.70539103   0.04216561   0.00000000   7.58885316
0.06330000   0.45760592  -1.03740774  -1.07179685  -0.31247229   3.95179374  -2.35043985   0.70757144   0.04241892   0.00000000   7.58885316
0.06340000   0.45825924  -1.03659444  -1.07161573  -0.31292199   3.95179374  -2.35043985   0.70975496   0.04267330   0.00000000   7.58885316
0.06350000   0.45891223  -1.03578127  -1.07143435  -0.31337148   3.95179374  -2.35043985   0.71194159   0.04292875   0.00000000   7.58885316
0.06360000   0.45956491  -1.03496825  -1.07125269  -0.31382077   3.95179374  -2.35043985   0.71413134   0.04318529   0.00000000   7.58885316
0.06370000   0.46021728  -1.03415536  -1.07107077  -0.31426985   3.95179374  -2.35043985   0.71632420   0.04344290   0.00000000   7.58885316
0.06380000   0.46086933  -1.03334261  -1.07088857  -0.31471873   3.95179374  -2.35043985   0.71852017   0.04370160   0.00000000   7.58885316
0.06390000   0.46152107  -1.03253000  -1.07070611  -0.31516739   3.95179374  -2.35043985   0.72071925   0.04396139   0.00000000   7.58885316
0.06400000   0.46217249  -1.03171752  -1.07052337  -0.31561585   3.95179374  -2.35043985   0.72292144   0.04422227   0.00000000   7.58885316
0.06410000   0.46282359  -1.03090519  -1.07034037  -0.31606411   3.95179374  -2.35043985   0.72512673   0.04448424   0.00000000   7.58885316
0.06420000   0.46347438  -1.03009299  -1.07015709  -0.31651215   3.95179374  -2.35043985   0.72733513   0.04474730   0.00000000   7.58885316
0.06430000   0.46412485  -1.02928093  -1.06997355  -0.31695998   3.95179374  -2.35043985   0.72954662   0.04501147   0.00000000   7.58885316
0.06440000   0.46477500  -1.02846902  -1.06978974  -0.31740761   3.95179374  -2.35043985   0.73176122   0.04527673   0.00000000   7.58885316
0.06450000   0.46542483  -1.02765724  -1.06960565  -0.31785503   3.95179374  -2.35043985   0.73397892   0.04554309   0.00000000   7.58885316
0.06460000   0.46607435  -1.02684560  -1.06942130  -0.31830223   3.95179374  -2.35043985   0.73619971   0.04581055   0.00000000   7.58885316
0.06470000   0.46672355  -1.02603410  -1.06923668  -0.31874923   3.95179374  -2.35043985   0.73842360   0.04607912   0.00000000   7.58885316
0.06480000   0.46737242  -1.02522274  -1.06905179  -0.31919602   3.95179374  -2.35043985   0.74065059   0.04634880   0.00000000   7.58885316
0.06490000   0.46802098  -1.02441153  -1.06886663  -0.31964260   3.95179374  -2.35043985   0.74288067   0.04661960   0.00000000   7.58885316
0.06500000   0.46866922  -1.02360045  -1.06868120  -0.32008896   3.95179374  -2.35043985   0.74511384   0.04689150   0.00000000   7.58885316
0.06510000   0.46931714  -1.02278951  -1.06849550  -0.32053512   3.95179374  -2.35043985   0.74735010   0.04716453   0.00000000   7.58885316
0.06520000   0.46996473  -1.02197872  -1.06830954  -0.32098106   3.95179374  -2.35043985   0.74958945   0.04743867   0.00000000   7.58885316
0.06530000   0.47061201  -1.02116806  -1.06812330  -0.32142680   3.95179374  -2.35043985   0.75183189   0.04771393   0.00000000   7.58885316
0.06540000   0.47125897  -1.02035755  -1.06793680  -0.32187232   3.95179374  -2.35043985   0.75407741   0.04799031   0.00000000   7.58885316
0.06550000   0.47190560  -1.01954718  -1.06775002  -0.32231762   3.95179374  -2.35043985   0.75632602   0.04826782   0.00000000   7.58885316
0.06560000   0.47255191  -1.01873695  -1.06756298  -0.32276272   3.95179374  -2.35043985   0.75857771   0.04854646   0.00000000   7.58885316
0.06570000   0.47319790  -1.01792687  -1.06737567  -0.32320760   3.95179374  -2.35043985   0.76083248   0.04882623   0.00000000   7.58885316
0.06580000   0.47384356  -1.01711692  -1.06718809  -0.32365227   3.95179374  -2.35043985   0.76309033   0.04910714   0.00000000   7.58885316
0.06590000   0.47448891  -1.01630712  -1.06700025  -0.32409673   3.95179374  -2.35043985   0.76535126   0.04938918   0.00000000   7.58885316
0.06600000   0.47513393  -1.01549746  -1.06681213  -0.32454097   3.95179374  -2.35043985   0.76761526   0.04967235   0.00000000   7.58885316
0.06610000   0.47577862  -1.01468794  -1.06662375  -0.32498500   3.95179374  -2.35043985   0.76988234   0.04995667   0.00000000   7.58885316
0.06620000   0.47642299  -1.01387857  -1.06643510  -0.32542882   3.95179374  -2.35043985   0.77215249   0.05024213   0.00000000   7.58885316
0.06630000   0.47706704  -1.01306934  -1.06624618  -0.32587242   3.95179374  -2.35043985   0.77442571   0.05052874   0.00000000   7.58885316
0.06640000   0.47771076  -1.01226025  -1.06605699  -0.32631580   3.95179374  -2.35043985   0.77670201   0.05081649   0.00000000   7.58885316
0.06650000   0.47835416  -1.01145131  -1.06586753  -0.32675897   3.95179374  -2.35043985   0.77898137   0.05110540   0.00000000   7.58885316
0.06660000   0.47899723  -1.01064251  -1.06567781  -0.32720193   3.95179374  -2.35043985   0.78126380   0.05139545   0.00000000   7.58885316
0.06670000   0.47963997  -1.00983386  -1.06548782  -0.32764466   3.95179374  -2.35043985   0.78354929   0.05168666   0.00000000   7.58885316
0.06680000   0.48028239  -1.00902534  -1.06529756  -0.32808719   3.95179374  -2.35043985   0.78583785   0.05197903   0.00000000   7.58885316
0.06690000   0.48092448  -1.00821698  -1.06510703  -0.32852949   3.95179374  -2.35043985   0.78812948   0.05227256   0.00000000   7.58885316
0.06700000   0.48156625  -1.00740876  -1.06491624  -0.32897158   3.95179374  -2.35043985   0.79042416   0.05256725   0.00000000   7.58885316
0.06710000   0.48220768  -1.00660068  -1.06472518  -0.32941345   3.95179374  -2.35043985   0.79272190   0.05286311   0.00000000   7.58885316
0.06720000   0.48284879  -1.00579275  -1.06453385  -0.32985511   3.95179374  -2.35043985   0.79502270   0.05316013   0.00000000   7.58885316
0.06730000   0.48348957  -1.00498496  -1.06434225  -0.33029655   3.95179374  -2.35043985   0.79732655   0.05345832   0.00000000   7.58885316
0.06740000   0.48413002  -1.00417732  -1.06415039  -0.33073777   3.95179374  -2.35043985   0.79963346   0.05375768   0.00000000   7.58885316
0.06750000   0.48477014  -1.00336983  -1.06395826  -0.33117877   3.95179374  -2.35043985   0.80194343   0.05405822   0.00000000   7.58885316
0.06760000   0.48540994  -1.00256248  -1.06376586  -0.33161955   3.95179374  -2.35043985   0.80425644   0.05435994   0.00000000   7.58885316
0.06770000   0.48604940  -1.00175527  -1.06357319  -0.33206011   3.95179374  -2.35043985   0.80657251   0.05466283   0.00000000   7.58885316
0.06780000   0.48668854  -1.00094822  -1.06338026  -0.33250046   3.95179374  -2.35043985   0.80889162   0.05496690   0.00000000   7.58885316
0.06790000   0.48732734  -1.00014131  -1.06318706  -0.33294058   3.95179374  -2.35043985   0.81121378   0.05527216   0.00000000   7.58885316
0.06800000   0.48796581  -0.99933454  -1.06299359  -0.33338049   3.95179374  -2.35043985   0.81353898   0.05557860   0.00000000   7.58885316
0.06810000   0.48860395  -0.99852793  -1.06279986  -0.33382017   3.95179374  -2.35043985   0.81586723   0.05588624   0.00000000   7.58885316
0.06820000   0.48924176  -0.99772146  -1.06260586  -0.33425964   3.95179374  -2.35043985   0.81819852   0.05619506   0.00000000   7.58885316
0.06830000   0.48987924  -0.99691513  -1.06241160  -0.33469888   3.95179374  -2.35043985   0.82053285   0.05650508   0.00000000   7.58885316
0.06840000   0.49051639  -0.99610896  -1.06221706  -0.33513790   3.95179374  -2.35043985   0.82287022   0.05681629   0.00000000   7.58885316
0.06850000   0.49115320  -0.99530293  -1.06202227  -0.33557671   3.95179374  -2.35043985   0.82521063   0.05712870   0.00000000   7.58885316
0.06860000   0.49178968  -0.99449705  -1.06182720  -0.33601529   3.95179374  -2.35043985   0.82755407   0.05744231   0.00000000   7.58885316
0.06870000   0.49242583  -0.99369132  -1.06163187  -0.33645364   3.95179374  -2.35043985   0.82990055   0.05775712   0.00000000   7.58885316
0.06880000   0.49306164  -0.99288574  -1.06143627  -0.33689178   3.95179374  -2.35043985   0.83225006   0.05807314   0.00000000   7.58885316
