         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.25270000   0.82254326  -0.31534161  -0.72003173  -1.05014686   5.86428730  -3.28820647   3.45790258   0.83557001   0.00000000   4.51051656
0.25280000   0.82268308  -0.31501692  -0.71963214  -1.05018543   5.86428730  -3.28820647   3.46023390   0.83648167   0.00000000   4.51051656
0.25290000   0.82282277  -0.31469242  -0.71923251  -1.05022360   5.86428730  -3.28820647   3.46256562   0.83739373   0.00000000   4.51051656
0.25300000   0.82296231  -0.31436810  -0.71883283  -1.05026136   5.86428730  -3.28820647   3.46489773   0.83830619   0.00000000   4.51051656
0.25310000   0.82310171  -0.31404396  -0.71843310  -1.05029873   5.86428730  -3.28820647   3.46723024   0.83921906   0.00000000   4.51051656
0.25320000   0.82324097  -0.31372000  -0.71803332  -1.05033569   5.86428730  -3.28820647   3.46956314   0.84013234   0.00000000   4.51051656
0.25330000   0.82338010  -0.31339622  -0.71763350  -1.05037225   5.86428730  -3.28820647   3.47189643   0.84104602   0.00000000   4.51051656
0.25340000   0.82351908  -0.31307262  -0.71723362  -1.05040841   5.86428730  -3.28820647   3.47423012   0.84196011   0.00000000   4.51051656
0.25350000   0.82365793  -0.31274920  -0.71683370  -1.05044417   5.86428730  -3.28820647   3.47656421   0.84287460   0.00000000   4.51051656
0.25360000   0.82379664  -0.31242596  -0.71643374  -1.05047953   5.86428730  -3.28820647   3.47889869   0.84378949   0.00000000   4.51051656
0.25370000   0.82393521  -0.31210291  -0.71603372  -1.05051448   5.86428730  -3.28820647   3.48123356   0.84470479   0.00000000   4.51051656
0.25380000   0.82407364  -0.31178003  -0.71563366  -1.05054904   5.86428730  -3.28820647   3.48356882   0.84562049   0.00000000   4.51051656
0.25390000   0.82421193  -0.31145733  -0.71523355  -1.05058319   5.86428730  -3.28820647   3.48590447   0.84653659   0.00000000   4.51051656
0.25400000   0.82435009  -0.31113481  -0.71483339  -1.05061694   5.86428730  -3.28820647   3.48824052   0.84745310   0.00000000   4.51051656
0.25410000   0.82448810  -0.31081248  -0.71443319  -1.05065028   5.86428730  -3.28820647   3.49057696   0.84837000   0.00000000   4.51051656
0.25420000   0.82462598  -0.31049032  -0.71403294  -1.05068323   5.86428730  -3.28820647   3.49291378   0.84928731   0.00000000   4.51051656
0.25430000   0.82476372  -0.31016835  -0.71363265  -1.05071577   5.86428730  -3.28820647   3.49525100   0.85020502   0.00000000   4.51051656
0.25440000   0.82490132  -0.30984655  -0.71323230  -1.05074791   5.86428730  -3.28820647   3.49758861   0.85112314   0.00000000   4.51051656
0.25450000   0.82503878  -0.30952494  -0.71283192  -1.05077965   5.86428730  -3.28820647   3.49992661   0.85204165   0.00000000   4.51051656
0.25460000   0.82517610  -0.30920350  -0.71243148  -1.05081099   5.86428730  -3.28820647   3.50226500   0.85296056   0.00000000   4.51051656
0.25470000   0.82531329  -0.30888225  -0.71203100  -1.05084192   5.86428730  -3.28820647   3.50460378   0.85387988   0.00000000   4.51051656
0.25480000   0.82545034  -0.30856118  -0.71163048  -1.05087245   5.86428730  -3.28820647   3.50694294   0.85479959   0.00000000   4.51051656
0.25490000   0.82558725  -0.30824028  -0.71122991  -1.05090258   5.86428730  -3.28820647   3.50928250   0.85571970   0.00000000   4.51051656
0.25500000   0.82572402  -0.30791957  -0.71082929  -1.05093230   5.86428730  -3.28820647   3.51162244   0.85664021   0.00000000   4.51051656
0.25510000   0.82586065  -0.30759904  -0.71042863  -1.05096163   5.86428730  -3.28820647   3.51396277   0.85756112   0.00000000   4.51051656
0.25520000   0.82599715  -0.30727869  -0.71002792  -1.05099055   5.86428730  -3.28820647   3.51630349   0.85848243   0.00000000   4.51051656
0.25530000   0.82613351  -0.30695852  -0.70962717  -1.05101906   5.86428730  -3.28820647   3.51864459   0.85940414   0.00000000   4.51051656
0.25540000   0.82626973  -0.30663854  -0.70922637  -1.05104718   5.86428730  -3.28820647   3.52098608   0.86032625   0.00000000   4.51051656
0.25550000   0.82640581  -0.30631873  -0.70882553  -1.05107489   5.86428730  -3.28820647   3.52332795   0.86124875   0.00000000   4.51051656
0.25560000   0.82654176  -0.30599910  -0.70842464  -1.05110220   5.86428730  -3.28820647   3.52567021   0.86217165   0.00000000   4.51051656
0.25570000   0.82667757  -0.30567966  -0.70802371  -1.05112910   5.86428730  -3.28820647   3.52801286   0.86309494   0.00000000   4.51051656
0.25580000   0.82681324  -0.30536039  -0.70762274  -1.05115561   5.86428730  -3.28820647   3.53035589   0.86401863   0.00000000   4.51051656
0.25590000   0.82694878  -0.30504131  -0.70722172  -1.05118171   5.86428730  -3.28820647   3.53269931   0.86494272   0.00000000   4.51051656
0.25600000   0.82708417  -0.30472241  -0.70682066  -1.05120740   5.86428730  -3.28820647   3.53504310   0.86586721   0.00000000   4.51051656
0.25610000   0.82721943  -0.30440368  -0.70641955  -1.05123269   5.86428730  -3.28820647   3.53738729   0.86679209   0.00000000   4.51051656
0.25620000   0.82735455  -0.30408514  -0.70601840  -1.05125758   5.86428730  -3.28820647   3.53973185   0.86771736   0.00000000   4.51051656
0.25630000   0.82748954  -0.30376678  -0.70561721  -1.05128207   5.86428730  -3.28820647   3.54207680   0.86864303   0.00000000   4.51051656
0.25640000   0.82762439  -0.30344860  -0.70521597  -1.05130615   5.86428730  -3.28820647   3.54442213   0.86956909   0.00000000   4.51051656
0.25650000   0.82775910  -0.30313060  -0.70481469  -1.05132983   5.86428730  -3.28820647   3.54676784   0.87049555   0.00000000   4.51051656
0.25660000   0.82789368  -0.30281279  -0.70441337  -1.05135310   5.86428730  -3.28820647   3.54911394   0.87142240   0.00000000   4.51051656
0.25670000   0.82802811  -0.30249515  -0.70401200  -1.05137597   5.86428730  -3.28820647   3.55146041   0.87234964   0.00000000   4.51051656
0.25680000   0.82816241  -0.30217770  -0.70361059  -1.05139844   5.86428730  -3.28820647   3.55380727   0.87327728   0.00000000   4.51051656
0.25690000   0.82829658  -0.30186042  -0.70320914  -1.05142050   5.86428730  -3.28820647   3.55615450   0.87420531   0.00000000   4.51051656
0.25700000   0.82843061  -0.30154333  -0.70280764  -1.05144216   5.86428730  -3.28820647   3.55850212   0.87513373   0.00000000   4.51051656
0.25710000   0.82856450  -0.30122642  -0.70240610  -1.05146342   5.86428730  -3.28820647   3.56085012   0.87606254   0.00000000   4.51051656
0.25720000   0.82869825  -0.30090968  -0.70200452  -1.05148427   5.86428730  -3.28820647   3.56319849   0.87699175   0.00000000   4.51051656
0.25730000   0.82883187  -0.30059314  -0.70160290  -1.05150472   5.86428730  -3.28820647   3.56554725   0.87792135   0.00000000   4.51051656
0.25740000   0.82896535  -0.30027677  -0.70120124  -1.05152476   5.86428730  -3.28820647   3.56789638   0.87885133   0.00000000   4.51051656
0.25750000   0.82909870  -0.29996058  -0.70079953  -1.05154440   5.86428730  -3.28820647   3.57024589   0.87978171   0.00000000   4.51051656
0.25760000   0.82923191  -0.29964457  -0.70039779  -1.05156363   5.86428730  -3.28820647   3.57259578   0.88071248   0.00000000   4.51051656
0.25770000   0.82936498  -0.29932875  -0.69999600  -1.05158247   5.86428730  -3.28820647   3.57494605   0.88164363   0.00000000   4.51051656
0.25780000   0.82949792  -0.29901310  -0.69959417  -1.05160089   5.86428730  -3.28820647   3.57729669   0.88257518   0.00000000   4.51051656
0.25790000   0.82963072  -0.29869764  -0.69919230  -1.05161891   5.86428730  -3.28820647   3.57964771   0.88350712   0.00000000   4.51051656
0.25800000   0.82976339  -0.29838236  -0.69879038  -1.05163653   5.86428730  -3.28820647   3.58199910   0.88443944   0.00000000   4.51051656
0.25810000   0.82989592  -0.29806726  -0.69838843  -1.05165374   5.86428730  -3.28820647   3.58435087   0.88537216   0.00000000   4.51051656
0.25820000   0.83002831  -0.29775234  -0.69798644  -1.05167055   5.86428730  -3.28820647   3.58670302   0.88630526   0.00000000   4.51051656
0.25830000   0.83016057  -0.29743760  -0.69758440  -1.05168695   5.86428730  -3.28820647   3.58905554   0.88723875   0.00000000   4.51051656
0.25840000   0.83029269  -0.29712305  -0.69718233  -1.05170295   5.86428730  -3.28820647   3.59140844   0.88817262   0.00000000   4.51051656
0.25850000   0.83042468  -0.29680867  -0.69678021  -1.05171855   5.86428730  -3.28820647   3.59376171   0.88910689   0.00000000   4.51051656
0.25860000   0.83055653  -0.29649448  -0.69637805  -1.05173374   5.86428730  -3.28820647   3.59611535   0.89004154   0.00000000   4.51051656
0.25870000   0.83068825  -0.29618047  -0.69597586  -1.05174852   5.86428730  -3.28820647   3.59846937   0.89097657   0.00000000   4.51051656
0.25880000   0.83081983  -0.29586664  -0.69557362  -1.05176290   5.86428730  -3.28820647   3.60082376   0.89191200   0.00000000   4.51051656
0.25890000   0.83095127  -0.29555299  -0.69517135  -1.05177687   5.86428730  -3.28820647   3.60317853   0.89284780   0.00000000   4.51051656
0.25900000   0.83108258  -0.29523952  -0.69476903  -1.05179044   5.86428730  -3.28820647   3.60553366   0.89378400   0.00000000   4.51051656
0.25910000   0.83121376  -0.29492624  -0.69436667  -1.05180361   5.86428730  -3.28820647   3.60788917   0.89472058   0.00000000   4.51051656
0.25920000   0.83134480  -0.29461313  -0.69396428  -1.05181636   5.86428730  -3.28820647   3.61024505   0.89565754   0.00000000   4.51051656
0.25930000   0.83147570  -0.29430021  -0.69356185  -1.05182872   5.86428730  -3.28820647   3.61260130   0.89659489   0.00000000   4.51051656
0.25940000   0.83160647  -0.29398747  -0.69315937  -1.05184067   5.86428730  -3.28820647   3.61495792   0.89753262   0.00000000   4.51051656
0.25950000   0.83173710  -0.29367491  -0.69275686  -1.05185221   5.86428730  -3.28820647   3.61731492   0.89847073   0.00000000   4.51051656
0.25960000   0.83186760  -0.29336253  -0.69235431  -1.05186335   5.86428730  -3.28820647   3.61967228   0.89940923   0.00000000   4.51051656
0.25970000   0.83199797  -0.29305033  -0.69195172  -1.05187408   5.86428730  -3.28820647   3.62203001   0.90034811   0.00000000   4.51051656
0.25980000   0.83212820  -0.29273832  -0.69154909  -1.05188440   5.86428730  -3.28820647   3.62438811   0.90128738   0.00000000   4.51051656
0.25990000   0.83225829  -0.29242648  -0.69114643  -1.05189433   5.86428730  -3.28820647   3.62674658   0.90222702   0.00000000   4.51051656
0.26000000   0.83238825  -0.29211483  -0.69074372  -1.05190384   5.86428730  -3.28820647   3.62910542   0.90316705   0.00000000   4.51051656
0.26010000   0.83251808  -0.29180336  -0.69034098  -1.05191295   5.86428730  -3.28820647   3.63146463   0.90410746   0.00000000   4.51051656
0.26020000   0.83264777  -0.29149207  -0.68993820  -1.05192165   5.86428730  -3.28820647   3.63382420   0.90504825   0.00000000   4.51051656
0.26030000   0.83277733  -0.29118097  -0.68953538  -1.05192995   5.86428730  -3.28820647   3.63618414   0.90598942   0.00000000   4.51051656
0.26040000   0.83290675  -0.29087004  -0.68913253  -1.05193784   5.86428730  -3.28820647   3.63854445   0.90693098   0.00000000   4.51051656
0.26050000   0.83303604  -0.29055930  -0.68872963  -1.05194533   5.86428730  -3.28820647   3.64090513   0.90787291   0.00000000   4.51051656
0.26060000   0.83316519  -0.29024874  -0.68832670  -1.05195241   5.86428730  -3.28820647   3.64326617   0.90881522   0.00000000   4.51051656
0.26070000   0.83329421  -0.28993836  -0.68792373  -1.05195908   5.86428730  -3.28820647   3.64562757   0.90975791   0.00000000   4.51051656
0.26080000   0.83342309  -0.28962816  -0.68752073  -1.05196535   5.86428730  -3.28820647   3.64798935   0.91070098   0.00000000   4.51051656
0.26090000   0.83355185  -0.28931814  -0.68711769  -1.05197121   5.86428730  -3.28820647   3.65035148   0.91164443   0.00000000   4.51051656
0.26100000   0.83368046  -0.28900831  -0.68671461  -1.05197667   5.86428730  -3.28820647   3.65271399   0.91258826   0.00000000   4.51051656
0.26110000   0.83380895  -0.28869865  -0.68631149  -1.05198172   5.86428730  -3.28820647   3.65507685   0.91353246   0.00000000   4.51051656
0.26120000   0.83393730  -0.28838918  -0.68590834  -1.05198636   5.86428730  -3.28820647   3.65744008   0.91447705   0.00000000   4.51051656
0.26130000   0.83406551  -0.28807989  -0.68550515  -1.05199059   5.86428730  -3.28820647   3.65980368   0.91542201   0.00000000   4.51051656
0.26140000   0.83419359  -0.28777079  -0.68510193  -1.05199442   5.86428730  -3.28820647   3.66216764   0.91636735   0.00000000   4.51051656
0.26150000   0.83432154  -0.28746186  -0.68469867  -1.05199785   5.86428730  -3.28820647   3.66453196   0.91731306   0.00000000   4.51051656
0.26160000   0.83444936  -0.28715312  -0.68429537  -1.05200086   5.86428730  -3.28820647   3.66689664   0.91825915   0.00000000   4.51051656
0.26170000   0.83457704  -0.28684456  -0.68389204  -1.05200347   5.86428730  -3.28820647   3.66926168   0.91920562   0.00000000   4.51051656
0.26180000   0.83470459  -0.28653618  -0.68348867  -1.05200568   5.86428730  -3.28820647   3.67162709   0.92015246   0.00000000   4.51051656
0.26190000   0.83483200  -0.28622798  -0.68308527  -1.05200747   5.86428730  -3.28820647   3.67399286   0.92109968   0.00000000   4.51051656
0.26200000   0.83495928  -0.28591996  -0.68268183  -1.05200886   5.86428730  -3.28820647   3.67635899   0.92204727   0.00000000   4.51051656
0.26210000   0.83508643  -0.28561213  -0.68227836  -1.05200985   5.86428730  -3.28820647   3.67872548   0.92299524   0.00000000   4.51051656
0.26220000   0.83521345  -0.28530448  -0.68187485  -1.05201042   5.86428730  -3.28820647   3.68109233   0.92394358   0.00000000   4.51051656
0.26230000   0.83534033  -0.28499701  -0.68147131  -1.05201059   5.86428730  -3.28820647   3.68345953   0.92489230   0.00000000   4.51051656
0.26240000   0.83546708  -0.28468972  -0.68106773  -1.05201036   5.86428730  -3.28820647   3.68582710   0.92584139   0.00000000   4.51051656
0.26250000   0.83559369  -0.28438261  -0.68066412  -1.05200971   5.86428730  -3.28820647   3.68819503   0.92679085   0.00000000   4.51051656
0.26260000   0.83572018  -0.28407569  -0.68026047  -1.05200866   5.86428730  -3.28820647   3.69056332   0.92774068   0.00000000   4.51051656
0.26270000   0.83584653  -0.28376895  -0.67985679  -1.05200720   5.86428730  -3.28820647   3.69293196   0.92869089   0.00000000   4.51051656
0.26280000   0.83597274  -0.28346239  -0.67945308  -1.05200533   5.86428730  -3.28820647   3.69530096   0.92964147   0.00000000   4.51051656
0.26290000   0.83609883  -0.28315601  -0.67904933  -1.05200306   5.86428730  -3.28820647   3.69767032   0.93059242   0.00000000   4.51051656
0.26300000   0.83622478  -0.28284982  -0.67864554  -1.05200038   5.86428730  -3.28820647   3.70004004   0.93154375   0.00000000   4.51051656
0.26310000   0.83635060  -0.28254380  -0.67824173  -1.05199729   5.86428730  -3.28820647   3.70241011   0.93249544   0.00000000   4.51051656
0.26320000   0.83647629  -0.28223797  -0.67783788  -1.05199380   5.86428730  -3.28820647   3.70478054   0.93344751   0.00000000   4.51051656
0.26330000   0.83660184  -0.28193232  -0.67743399  -1.05198989   5.86428730  -3.28820647   3.70715133   0.93439994   0.00000000   4.51051656
0.26340000   0.83672726  -0.28162686  -0.67703008  -1.05198558   5.86428730  -3.28820647   3.70952247   0.93535275   0.00000000   4.51051656
0.26350000   0.83685255  -0.28132157  -0.67662613  -1.05198086   5.86428730  -3.28820647   3.71189397   0.93630592   0.00000000   4.51051656
0.26360000   0.83697771  -0.28101647  -0.67622215  -1.05197574   5.86428730  -3.28820647   3.71426582   0.93725947   0.00000000   4.51051656
0.26370000   0.83710273  -0.28071155  -0.67581813  -1.05197020   5.86428730  -3.28820647   3.71663803   0.93821338   0.00000000   4.51051656
0.26380000   0.83722763  -0.28040681  -0.67541408  -1.05196426   5.86428730  -3.28820647   3.71901059   0.93916766   0.00000000   4.51051656
0.26390000   0.83735239  -0.28010226  -0.67501000  -1.05195791   5.86428730  -3.28820647   3.72138350   0.94012232   0.00000000   4.51051656
0.26400000   0.83747702  -0.27979788  -0.67460589  -1.05195116   5.86428730  -3.28820647   3.72375677   0.94107733   0.00000000   4.51051656
0.26410000   0.83760151  -0.27949369  -0.67420174  -1.05194399   5.86428730  -3.28820647   3.72613039   0.94203272   0.00000000   4.51051656
0.26420000   0.83772588  -0.27918968  -0.67379757  -1.05193642   5.86428730  -3.28820647   3.72850436   0.94298848   0.00000000   4.51051656
0.26430000   0.83785011  -0.27888586  -0.67339336  -1.05192844   5.86428730  -3.28820647   3.73087869   0.94394460   0.00000000   4.51051656
0.26440000   0.83797421  -0.27858221  -0.67298912  -1.05192005   5.86428730  -3.28820647   3.73325337   0.94490108   0.00000000   4.51051656
0.26450000   0.83809818  -0.27827875  -0.67258484  -1.05191125   5.86428730  -3.28820647   3.73562840   0.94585794   0.00000000   4.51051656
0.26460000   0.83822202  -0.27797547  -0.67218054  -1.05190205   5.86428730  -3.28820647   3.73800378   0.94681516   0.00000000   4.51051656
0.26470000   0.83834573  -0.27767238  -0.67177621  -1.05189243   5.86428730  -3.28820647   3.74037951   0.94777274   0.00000000   4.51051656
0.26480000   0.83846931  -0.27736946  -0.67137184  -1.05188241   5.86428730  -3.28820647   3.74275559   0.94873069   0.00000000   4.51051656
0.26490000   0.83859275  -0.27706673  -0.67096744  -1.05187198   5.86428730  -3.28820647   3.74513202   0.94968901   0.00000000   4.51051656
0.26500000   0.83871606  -0.27676418  -0.67056301  -1.05186114   5.86428730  -3.28820647   3.74750880   0.95064769   0.00000000   4.51051656
0.26510000   0.83883924  -0.27646181  -0.67015856  -1.05184989   5.86428730  -3.28820647   3.74988593   0.95160673   0.00000000   4.51051656
0.26520000   0.83896230  -0.27615963  -0.66975407  -1.05183824   5.86428730  -3.28820647   3.75226341   0.95256614   0.00000000   4.51051656
0.26530000   0.83908521  -0.27585763  -0.66934955  -1.05182617   5.86428730  -3.28820647   3.75464124   0.95352591   0.00000000   4.51051656
0.26540000   0.83920800  -0.27555581  -0.66894500  -1.05181370   5.86428730  -3.28820647   3.75701941   0.95448605   0.00000000   4.51051656
0.26550000   0.83933066  -0.27525417  -0.66854042  -1.05180082   5.86428730  -3.28820647   3.75939794   0.95544654   0.00000000   4.51051656
0.26560000   0.83945319  -0.27495271  -0.66813581  -1.05178753   5.86428730  -3.28820647   3.76177681   0.95640740   0.00000000   4.51051656
0.26570000   0.83957558  -0.27465144  -0.66773117  -1.05177383   5.86428730  -3.28820647   3.76415603   0.95736863   0.00000000   4.51051656
0.26580000   0.83969785  -0.27435035  -0.66732650  -1.05175973   5.86428730  -3.28820647   3.76653559   0.95833021   0.00000000   4.51051656
0.26590000   0.83981998  -0.27404944  -0.66692180  -1.05174521   5.86428730  -3.28820647   3.76891550   0.95929215   0.00000000   4.51051656
0.26600000   0.83994199  -0.27374872  -0.66651707  -1.05173028   5.86428730  -3.28820647   3.77129576   0.96025446   0.00000000   4.51051656
0.26610000   0.84006386  -0.27344818  -0.66611231  -1.05171495   5.86428730  -3.28820647   3.77367636   0.96121713   0.00000000   4.51051656
0.26620000   0.84018560  -0.27314782  -0.66570753  -1.05169921   5.86428730  -3.28820647   3.77605731   0.96218015   0.00000000   4.51051656
0.26630000   0.84030721  -0.27284764  -0.66530271  -1.05168305   5.86428730  -3.28820647   3.77843861   0.96314354   0.00000000   4.51051656
0.26640000   0.84042870  -0.27254764  -0.66489787  -1.05166649   5.86428730  -3.28820647   3.78082024   0.96410729   0.00000000   4.51051656
0.26650000   0.84055005  -0.27224783  -0.66449299  -1.05164952   5.86428730  -3.28820647   3.78320222   0.96507139   0.00000000   4.51051656
0.26660000   0.84067127  -0.27194820  -0.66408809  -1.05163214   5.86428730  -3.28820647   3.78558455   0.96603586   0.00000000   4.51051656
0.26670000   0.84079236  -0.27164876  -0.66368316  -1.05161436   5.86428730  -3.28820647   3.78796722   0.96700068   0.00000000   4.51051656
0.26680000   0.84091332  -0.27134949  -0.66327821  -1.05159616   5.86428730  -3.28820647   3.79035023   0.96796587   0.00000000   4.51051656
0.26690000   0.84103415  -0.27105041  -0.66287322  -1.05157755   5.86428730  -3.28820647   3.79273358   0.96893141   0.00000000   4.51051656
0.26700000   0.84115485  -0.27075151  -0.66246821  -1.05155853   5.86428730  -3.28820647   3.79511728   0.96989730   0.00000000   4.51051656
0.26710000   0.84127543  -0.27045280  -0.66206317  -1.05153911   5.86428730  -3.28820647   3.79750132   0.97086356   0.00000000   4.51051656
0.26720000   0.84139587  -0.27015426  -0.66165810  -1.05151927   5.86428730  -3.28820647   3.79988570   0.97183017   0.00000000   4.51051656
0.26730000   0.84151618  -0.26985591  -0.66125300  -1.05149903   5.86428730  -3.28820647   3.80227042   0.97279714   0.00000000   4.51051656
0.26740000   0.84163636  -0.26955774  -0.66084788  -1.05147837   5.86428730  -3.28820647   3.80465548   0.97376446   0.00000000   4.51051656
0.26750000   0.84175641  -0.26925976  -0.66044273  -1.05145731   5.86428730  -3.28820647   3.80704088   0.97473214   0.00000000   4.51051656
0.26760000   0.84187634  -0.26896196  -0.66003755  -1.05143583   5.86428730  -3.28820647   3.80942663   0.97570018   0.00000000   4.51051656
0.26770000   0.84199613  -0.26866434  -0.65963235  -1.05141395   5.86428730  -3.28820647   3.81181271   0.97666857   0.00000000   4.51051656
0.26780000   0.84211580  -0.26836690  -0.65922711  -1.05139166   5.86428730  -3.28820647   3.81419913   0.97763731   0.00000000   4.51051656
0.26790000   0.84223533  -0.26806965  -0.65882186  -1.05136895   5.86428730  -3.28820647   3.81658589   0.97860641   0.00000000   4.51051656
0.26800000   0.84235474  -0.26777257  -0.65841657  -1.05134584   5.86428730  -3.28820647   3.81897299   0.97957587   0.00000000   4.51051656
0.26810000   0.84247401  -0.26747569  -0.65801126  -1.05132232   5.86428730  -3.28820647   3.82136042   0.98054568   0.00000000   4.51051656
0.26820000   0.84259316  -0.26717898  -0.65760593  -1.05129838   5.86428730  -3.28820647   3.82374820   0.98151584   0.00000000   4.51051656
0.26830000   0.84271218  -0.26688246  -0.65720057  -1.05127404   5.86428730  -3.28820647   3.82613631   0.98248635   0.00000000   4.51051656
0.26840000   0.84283107  -0.26658612  -0.65679518  -1.05124929   5.86428730  -3.28820647   3.82852476   0.98345722   0.00000000   4.51051656
0.26850000   0.84294983  -0.26628996  -0.65638977  -1.05122412   5.86428730  -3.28820647   3.83091355   0.98442844   0.00000000   4.51051656
0.26860000   0.84306846  -0.26599399  -0.65598433  -1.05119855   5.86428730  -3.28820647   3.83330267   0.98540001   0.00000000   4.51051656
0.26870000   0.84318696  -0.26569819  -0.65557886  -1.05117257   5.86428730  -3.28820647   3.83569213   0.98637193   0.00000000   4.51051656
0.26880000   0.84330534  -0.26540259  -0.65517337  -1.05114617   5.86428730  -3.28820647   3.83808192   0.98734421   0.00000000   4.51051656
0.26890000   0.84342358  -0.26510716  -0.65476786  -1.05111937   5.86428730  -3.28820647   3.84047205   0.98831683   0.00000000   4.51051656
0.26900000   0.84354170  -0.26481192  -0.65436232  -1.05109216   5.86428730  -3.28820647   3.84286252   0.98928981   0.00000000   4.51051656
0.26910000   0.84365969  -0.26451686  -0.65395676  -1.05106453   5.86428730  -3.28820647   3.84525332   0.99026314   0.00000000   4.51051656
0.26920000   0.84377755  -0.26422198  -0.65355117  -1.05103650   5.86428730  -3.28820647   3.84764445   0.99123681   0.00000000   4.51051656
0.26930000   0.84389528  -0.26392729  -0.65314556  -1.05100805   5.86428730  -3.28820647   3.85003592   0.99221084   0.00000000   4.51051656
0.26940000   0.84401288  -0.26363278  -0.65273992  -1.05097919   5.86428730  -3.28820647   3.85242772   0.99318521   0.00000000   4.51051656
0.26950000   0.84413036  -0.26333845  -0.65233426  -1.05094993   5.86428730  -3.28820647   3.85481985   0.99415994   0.00000000   4.51051656
0.26960000   0.84424771  -0.26304430  -0.65192858  -1.05092025   5.86428730  -3.28820647   3.85721232   0.99513501   0.00000000   4.51051656
0.26970000   0.84436492  -0.26275034  -0.65152287  -1.05089016   5.86428730  -3.28820647   3.85960512   0.99611043   0.00000000   4.51051656
0.26980000   0.84448202  -0.26245656  -0.65111714  -1.05085966   5.86428730  -3.28820647   3.86199825   0.99708620   0.00000000   4.51051656
0.26990000   0.84459898  -0.26216297  -0.65071138  -1.05082875   5.86428730  -3.28820647   3.86439171   0.99806232   0.00000000   4.51051656
0.27000000   0.84471581  -0.26186955  -0.65030560  -1.05079743   5.86428730  -3.28820647   3.86678550   0.99903878   0.00000000   4.51051656
0.27010000   0.84483252  -0.26157632  -0.64989980  -1.05076570   5.86428730  -3.28820647   3.86917963   1.00001559   0.00000000   4.51051656
0.27020000   0.84494910  -0.26128328  -0.64949398  -1.05073356   5.86428730  -3.28820647   3.87157408   1.00099274   0.00000000   4.51051656
0.27030000   0.84506555  -0.26099041  -0.64908813  -1.05070101   5.86428730  -3.28820647   3.87396887   1.00197025   0.00000000   4.51051656
0.27040000   0.84518188  -0.26069773  -0.64868226  -1.05066804   5.86428730  -3.28820647   3.87636398   1.00294810   0.00000000   4.51051656
0.27050000   0.84529807  -0.26040523  -0.64827637  -1.05063467   5.86428730  -3.28820647   3.87875943   1.00392629   0.00000000   4.51051656
0.27060000   0.84541414  -0.26011292  -0.64787045  -1.05060088   5.86428730  -3.28820647   3.88115520   1.00490483   0.00000000   4.51051656
0.27070000   0.84553009  -0.25982079  -0.64746452  -1.05056669   5.86428730  -3.28820647   3.88355131   1.00588371   0.00000000   4.51051656
0.27080000   0.84564590  -0.25952884  -0.64705856  -1.05053208   5.86428730  -3.28820647   3.88594774   1.00686294   0.00000000   4.51051656
0.27090000   0.84576159  -0.25923707  -0.64665257  -1.05049706   5.86428730  -3.28820647   3.88834450   1.00784251   0.00000000   4.51051656
0.27100000   0.84587715  -0.25894549  -0.64624657  -1.05046163   5.86428730  -3.28820647   3.89074158   1.00882243   0.00000000   4.51051656
0.27110000   0.84599258  -0.25865409  -0.64584055  -1.05042579   5.86428730  -3.28820647   3.89313900   1.00980269   0.00000000   4.51051656
0.27120000   0.84610789  -0.25836288  -0.64543450  -1.05038953   5.86428730  -3.28820647   3.89553674   1.01078329   0.00000000   4.51051656
0.27130000   0.84622307  -0.25807184  -0.64502843  -1.05035287   5.86428730  -3.28820647   3.89793481   1.01176423   0.00000000   4.51051656
0.27140000   0.84633812  -0.25778100  -0.64462234  -1.05031579   5.86428730  -3.28820647   3.90033320   1.01274552   0.00000000   4.51051656
0.27150000   0.84645305  -0.25749033  -0.64421623  -1.05027831   5.86428730  -3.28820647   3.90273192   1.01372715   0.00000000   4.51051656
0.27160000   0.84656784  -0.25719985  -0.64381010  -1.05024041   5.86428730  -3.28820647   3.90513097   1.01470912   0.00000000   4.51051656
0.27170000   0.84668252  -0.25690955  -0.64340395  -1.05020210   5.86428730  -3.28820647   3.90753034   1.01569143   0.00000000   4.51051656
0.27180000   0.84679706  -0.25661943  -0.64299778  -1.05016338   5.86428730  -3.28820647   3.90993003   1.01667408   0.00000000   4.51051656
0.27190000   0.84691148  -0.25632950  -0.64259159  -1.05012424   5.86428730  -3.28820647   3.91233005   1.01765707   0.00000000   4.51051656
0.27200000   0.84702577  -0.25603975  -0.64218538  -1.05008470   5.86428730  -3.28820647   3.91473039   1.01864041   0.00000000   4.51051656
0.27210000   0.84713994  -0.25575018  -0.64177914  -1.05004474   5.86428730  -3.28820647   3.91713106   1.01962408   0.00000000   4.51051656
0.27220000   0.84725398  -0.25546079  -0.64137289  -1.05000437   5.86428730  -3.28820647   3.91953205   1.02060809   0.00000000   4.51051656
0.27230000   0.84736789  -0.25517159  -0.64096662  -1.04996359   5.86428730  -3.28820647   3.92193337   1.02159244   0.00000000   4.51051656
0.27240000   0.84748168  -0.25488258  -0.64056033  -1.04992240   5.86428730  -3.28820647   3.92433500   1.02257713   0.00000000   4.51051656
0.27250000   0.84759534  -0.25459374  -0.64015402  -1.04988079   5.86428730  -3.28820647   3.92673696   1.02356216   0.00000000   4.51051656
