         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.06210000   0.35684913  -1.13875650  -1.14611514  -0.28799649   3.86167224  -2.30177830   0.41947349   0.01598078   0.00000000   5.93083201
0.06220000   0.35738763  -1.13807680  -1.14598540  -0.28843846   3.86167224  -2.30177830   0.42080427   0.01608035   0.00000000   5.93083201
0.06230000   0.35792597  -1.13739717  -1.14585546  -0.28888032   3.86167224  -2.30177830   0.42213706   0.01618037   0.00000000   5.93083201
0.06240000   0.35846413  -1.13671762  -1.14572532  -0.28932207   3.86167224  -2.30177830   0.42347186   0.01628084   0.00000000   5.93083201
0.06250000   0.35900212  -1.13603815  -1.14559497  -0.28976372   3.86167224  -2.30177830   0.42480866   0.01638175   0.00000000   5.93083201
0.06260000   0.35953995  -1.13535875  -1.14546441  -0.29020527   3.86167224  -2.30177830   0.42614747   0.01648312   0.00000000   5.93083201
0.06270000   0.36007760  -1.13467944  -1.14533366  -0.29064670   3.86167224  -2.30177830   0.42748828   0.01658495   0.00000000   5.93083201
0.06280000   0.36061509  -1.13400020  -1.14520270  -0.29108804   3.86167224  -2.30177830   0.42883109   0.01668722   0.00000000   5.93083201
0.06290000   0.36115240  -1.13332104  -1.14507153  -0.29152926   3.86167224  -2.30177830   0.43017590   0.01678995   0.00000000   5.93083201
0.06300000   0.36168955  -1.13264195  -1.14494017  -0.29197038   3.86167224  -2.30177830   0.43152272   0.01689314   0.00000000   5.93083201
0.06310000   0.36222652  -1.13196295  -1.14480860  -0.29241140   3.86167224  -2.30177830   0.43287154   0.01699678   0.00000000   5.93083201
0.06320000   0.36276332  -1.13128402  -1.14467682  -0.29285231   3.86167224  -2.30177830   0.43422236   0.01710088   0.00000000   5.93083201
0.06330000   0.36329995  -1.13060517  -1.14454484  -0.29329311   3.86167224  -2.30177830   0.43557518   0.01720544   0.00000000   5.93083201
0.06340000   0.36383641  -1.12992640  -1.14441266  -0.29373380   3.86167224  -2.30177830   0.43693000   0.01731046   0.00000000   5.93083201
0.06350000   0.36437270  -1.12924771  -1.14428028  -0.29417439   3.86167224  -2.30177830   0.43828682   0.01741594   0.00000000   5.93083201
0.06360000   0.36490881  -1.12856909  -1.14414769  -0.29461487   3.86167224  -2.30177830   0.43964563   0.01752189   0.00000000   5.93083201
0.06370000   0.36544476  -1.12789056  -1.14401490  -0.29505524   3.86167224  -2.30177830   0.44100645   0.01762830   0.00000000   5.93083201
0.06380000   0.36598053  -1.12721210  -1.14388191  -0.29549551   3.86167224  -2.30177830   0.44236926   0.01773517   0.00000000   5.93083201
0.06390000   0.36651612  -1.12653372  -1.14374871  -0.29593567   3.86167224  -2.30177830   0.44373407   0.01784251   0.00000000   5.93083201
0.06400000   0.36705155  -1.12585542  -1.14361531  -0.29637572   3.86167224  -2.30177830   0.44510087   0.01795032   0.00000000   5.93083201
0.06410000   0.36758680  -1.12517720  -1.14348170  -0.29681566   3.86167224  -2.30177830   0.44646966   0.01805860   0.00000000   5.93083201
0.06420000   0.36812188  -1.12449906  -1.14334790  -0.29725550   3.86167224  -2.30177830   0.44784046   0.01816735   0.00000000   5.93083201
0.06430000   0.36865678  -1.12382100  -1.14321389  -0.29769522   3.86167224  -2.30177830   0.44921324   0.01827657   0.00000000   5.93083201
0.06440000   0.36919151  -1.12314302  -1.14307967  -0.29813484   3.86167224  -2.30177830   0.45058802   0.01838626   0.00000000   5.93083201
0.06450000   0.36972607  -1.12246512  -1.14294526  -0.29857435   3.86167224  -2.30177830   0.45196479   0.01849642   0.00000000   5.93083201
0.06460000   0.37026045  -1.12178730  -1.14281064  -0.29901375   3.86167224  -2.30177830   0.45334355   0.01860706   0.00000000   5.93083201
0.06470000   0.37079466  -1.12110956  -1.14267581  -0.29945305   3.86167224  -2.30177830   0.45472430   0.01871818   0.00000000   5.93083201
0.06480000   0.37132870  -1.12043189  -1.14254079  -0.29989223   3.86167224  -2.30177830   0.45610705   0.01882977   0.00000000   5.93083201
0.06490000   0.37186255  -1.11975431  -1.14240556  -0.30033130   3.86167224  -2.30177830   0.45749178   0.01894184   0.00000000   5.93083201
0.06500000   0.37239624  -1.11907681  -1.14227013  -0.30077027   3.86167224  -2.30177830   0.45887850   0.01905439   0.00000000   5.93083201
0.06510000   0.37292975  -1.11839939  -1.14213449  -0.30120913   3.86167224  -2.30177830   0.46026721   0.01916742   0.00000000   5.93083201
0.06520000   0.37346308  -1.11772205  -1.14199865  -0.30164787   3.86167224  -2.30177830   0.46165791   0.01928094   0.00000000   5.93083201
0.06530000   0.37399623  -1.11704479  -1.14186261  -0.30208651   3.86167224  -2.30177830   0.46305060   0.01939493   0.00000000   5.93083201
0.06540000   0.37452921  -1.11636761  -1.14172637  -0.30252503   3.86167224  -2.30177830   0.46444527   0.01950941   0.00000000   5.93083201
0.06550000   0.37506202  -1.11569051  -1.14158992  -0.30296345   3.86167224  -2.30177830   0.46584193   0.01962438   0.00000000   5.93083201
0.06560000   0.37559465  -1.11501350  -1.14145327  -0.30340175   3.86167224  -2.30177830   0.46724057   0.01973983   0.00000000   5.93083201
0.06570000   0.37612710  -1.11433656  -1.14131642  -0.30383995   3.86167224  -2.30177830   0.46864120   0.01985577   0.00000000   5.93083201
0.06580000   0.37665937  -1.11365970  -1.14117937  -0.30427803   3.86167224  -2.30177830   0.47004381   0.01997220   0.00000000   5.93083201
0.06590000   0.37719147  -1.11298293  -1.14104211  -0.30471601   3.86167224  -2.30177830   0.47144840   0.02008912   0.00000000   5.93083201
0.06600000   0.37772339  -1.11230624  -1.14090465  -0.30515387   3.86167224  -2.30177830   0.47285498   0.02020654   0.00000000   5.93083201
0.06610000   0.37825513  -1.11162963  -1.14076699  -0.30559162   3.86167224  -2.30177830   0.47426354   0.02032444   0.00000000   5.93083201
0.06620000   0.37878669  -1.11095310  -1.14062912  -0.30602926   3.86167224  -2.30177830   0.47567408   0.02044284   0.00000000   5.93083201
0.06630000   0.37931808  -1.11027665  -1.14049105  -0.30646679   3.86167224  -2.30177830   0.47708660   0.02056173   0.00000000   5.93083201
0.06640000   0.37984929  -1.10960029  -1.14035278  -0.30690421   3.86167224  -2.30177830   0.47850110   0.02068112   0.00000000   5.93083201
0.06650000   0.38038032  -1.10892400  -1.14021431  -0.30734151   3.86167224  -2.30177830   0.47991758   0.02080101   0.00000000   5.93083201
0.06660000   0.38091117  -1.10824780  -1.14007563  -0.30777871   3.86167224  -2.30177830   0.48133604   0.02092139   0.00000000   5.93083201
0.06670000   0.38144184  -1.10757168  -1.13993675  -0.30821579   3.86167224  -2.30177830   0.48275647   0.02104228   0.00000000   5.93083201
0.06680000   0.38197233  -1.10689565  -1.13979767  -0.30865276   3.86167224  -2.30177830   0.48417889   0.02116366   0.00000000   5.93083201
0.06690000   0.38250264  -1.10621970  -1.13965838  -0.30908962   3.86167224  -2.30177830   0.48560328   0.02128555   0.00000000   5.93083201
0.06700000   0.38303278  -1.10554382  -1.13951890  -0.30952636   3.86167224  -2.30177830   0.48702964   0.02140794   0.00000000   5.93083201
0.06710000   0.38356273  -1.10486804  -1.13937921  -0.30996299   3.86167224  -2.30177830   0.48845798   0.02153084   0.00000000   5.93083201
0.06720000   0.38409250  -1.10419233  -1.13923932  -0.31039951   3.86167224  -2.30177830   0.48988830   0.02165424   0.00000000   5.93083201
0.06730000   0.38462210  -1.10351671  -1.13909922  -0.31083591   3.86167224  -2.30177830   0.49132058   0.02177815   0.00000000   5.93083201
0.06740000   0.38515151  -1.10284117  -1.13895893  -0.31127221   3.86167224  -2.30177830   0.49275485   0.02190256   0.00000000   5.93083201
0.06750000   0.38568074  -1.10216571  -1.13881843  -0.31170839   3.86167224  -2.30177830   0.49419108   0.02202749   0.00000000   5.93083201
0.06760000   0.38620979  -1.10149034  -1.13867773  -0.31214445   3.86167224  -2.30177830   0.49562929   0.02215293   0.00000000   5.93083201
0.06770000   0.38673866  -1.10081505  -1.13853682  -0.31258040   3.86167224  -2.30177830   0.49706947   0.02227887   0.00000000   5.93083201
0.06780000   0.38726735  -1.10013985  -1.13839572  -0.31301624   3.86167224  -2.30177830   0.49851161   0.02240533   0.00000000   5.93083201
0.06790000   0.38779586  -1.09946473  -1.13825441  -0.31345196   3.86167224  -2.30177830   0.49995573   0.02253231   0.00000000   5.93083201
0.06800000   0.38832418  -1.09878969  -1.13811290  -0.31388757   3.86167224  -2.30177830   0.50140182   0.02265980   0.00000000   5.93083201
0.06810000   0.38885233  -1.09811474  -1.13797119  -0.31432307   3.86167224  -2.30177830   0.50284987   0.02278781   0.00000000   5.93083201
0.06820000   0.38938029  -1.09743987  -1.13782927  -0.31475845   3.86167224  -2.30177830   0.50429990   0.02291633   0.00000000   5.93083201
0.06830000   0.38990806  -1.09676508  -1.13768715  -0.31519371   3.86167224  -2.30177830   0.50575189   0.02304537   0.00000000   5.93083201
0.06840000   0.39043566  -1.09609038  -1.13754483  -0.31562886   3.86167224  -2.30177830   0.50720584   0.02317494   0.00000000   5.93083201
0.06850000   0.39096307  -1.09541576  -1.13740231  -0.31606390   3.86167224  -2.30177830   0.50866177   0.02330502   0.00000000   5.93083201
0.06860000   0.39149030  -1.09474123  -1.13725959  -0.31649882   3.86167224  -2.30177830   0.51011965   0.02343563   0.00000000   5.93083201
0.06870000   0.39201735  -1.09406678  -1.13711666  -0.31693363   3.86167224  -2.30177830   0.51157950   0.02356676   0.00000000   5.93083201
0.06880000   0.39254421  -1.09339242  -1.13697353  -0.31736832   3.86167224  -2.30177830   0.51304132   0.02369842   0.00000000   5.93083201
0.06890000   0.39307089  -1.09271814  -1.13683021  -0.31780289   3.86167224  -2.30177830   0.51450510   0.02383060   0.00000000   5.93083201
0.06900000   0.39359739  -1.09204395  -1.13668667  -0.31823735   3.86167224  -2.30177830   0.51597084   0.02396331   0.00000000   5.93083201
0.06910000   0.39412370  -1.09136984  -1.13654294  -0.31867169   3.86167224  -2.30177830   0.51743854   0.02409654   0.00000000   5.93083201
0.06920000   0.39464982  -1.09069582  -1.13639900  -0.31910592   3.86167224  -2.30177830   0.51890820   0.02423031   0.00000000   5.93083201
0.06930000   0.39517577  -1.09002189  -1.13625487  -0.31954003   3.86167224  -2.30177830   0.52037983   0.02436461   0.00000000   5.93083201
0.06940000   0.39570152  -1.08934804  -1.13611053  -0.31997402   3.86167224  -2.30177830   0.52185341   0.02449944   0.00000000   5.93083201
0.06950000   0.39622709  -1.08867427  -1.13596598  -0.32040790   3.86167224  -2.30177830   0.52332895   0.02463480   0.00000000   5.93083201
0.06960000   0.39675248  -1.08800059  -1.13582124  -0.32084166   3.86167224  -2.30177830   0.52480645   0.02477069   0.00000000   5.93083201
0.06970000   0.39727768  -1.08732700  -1.13567630  -0.32127530   3.86167224  -2.30177830   0.52628591   0.02490713   0.00000000   5.93083201
0.06980000   0.39780270  -1.08665349  -1.13553115  -0.32170882   3.86167224  -2.30177830   0.52776732   0.02504410   0.00000000   5.93083201
0.06990000   0.39832753  -1.08598007  -1.13538580  -0.32214223   3.86167224  -2.30177830   0.52925069   0.02518160   0.00000000   5.93083201
0.07000000   0.39885217  -1.08530673  -1.13524025  -0.32257552   3.86167224  -2.30177830   0.53073602   0.02531965   0.00000000   5.93083201
0.07010000   0.39937663  -1.08463348  -1.13509450  -0.32300870   3.86167224  -2.30177830   0.53222330   0.02545824   0.00000000   5.93083201
0.07020000   0.39990090  -1.08396032  -1.13494854  -0.32344175   3.86167224  -2.30177830   0.53371254   0.02559736   0.00000000   5.93083201
0.07030000   0.40042498  -1.08328725  -1.13480239  -0.32387469   3.86167224  -2.30177830   0.53520372   0.02573704   0.00000000   5.93083201
0.07040000   0.40094888  -1.08261426  -1.13465603  -0.32430751   3.86167224  -2.30177830   0.53669686   0.02587725   0.00000000   5.93083201
0.07050000   0.40147259  -1.08194136  -1.13450947  -0.32474021   3.86167224  -2.30177830   0.53819196   0.02601801   0.00000000   5.93083201
0.07060000   0.40199611  -1.08126854  -1.13436271  -0.32517279   3.86167224  -2.30177830   0.53968900   0.02615932   0.00000000   5.93083201
0.07070000   0.40251945  -1.08059581  -1.13421575  -0.32560526   3.86167224  -2.30177830   0.54118799   0.02630117   0.00000000   5.93083201
0.07080000   0.40304259  -1.07992317  -1.13406859  -0.32603760   3.86167224  -2.30177830   0.54268894   0.02644357   0.00000000   5.93083201
0.07090000   0.40356555  -1.07925062  -1.13392122  -0.32646983   3.86167224  -2.30177830   0.54419183   0.02658652   0.00000000   5.93083201
0.07100000   0.40408832  -1.07857815  -1.13377366  -0.32690194   3.86167224  -2.30177830   0.54569667   0.02673003   0.00000000   5.93083201
0.07110000   0.40461091  -1.07790577  -1.13362589  -0.32733393   3.86167224  -2.30177830   0.54720346   0.02687408   0.00000000   5.93083201
0.07120000   0.40513330  -1.07723348  -1.13347792  -0.32776579   3.86167224  -2.30177830   0.54871220   0.02701869   0.00000000   5.93083201
0.07130000   0.40565550  -1.07656128  -1.13332975  -0.32819754   3.86167224  -2.30177830   0.55022288   0.02716385   0.00000000   5.93083201
0.07140000   0.40617752  -1.07588917  -1.13318137  -0.32862917   3.86167224  -2.30177830   0.55173551   0.02730957   0.00000000   5.93083201
0.07150000   0.40669934  -1.07521714  -1.13303280  -0.32906068   3.86167224  -2.30177830   0.55325008   0.02745585   0.00000000   5.93083201
0.07160000   0.40722098  -1.07454520  -1.13288403  -0.32949207   3.86167224  -2.30177830   0.55476660   0.02760268   0.00000000   5.93083201
0.07170000   0.40774243  -1.07387335  -1.13273505  -0.32992334   3.86167224  -2.30177830   0.55628506   0.02775008   0.00000000   5.93083201
0.07180000   0.40826369  -1.07320159  -1.13258587  -0.33035449   3.86167224  -2.30177830   0.55780546   0.02789803   0.00000000   5.93083201
0.07190000   0.40878475  -1.07252992  -1.13243649  -0.33078552   3.86167224  -2.30177830   0.55932781   0.02804655   0.00000000   5.93083201
0.07200000   0.40930563  -1.07185833  -1.13228692  -0.33121643   3.86167224  -2.30177830   0.56085210   0.02819563   0.00000000   5.93083201
0.07210000   0.40982631  -1.07118683  -1.13213713  -0.33164721   3.86167224  -2.30177830   0.56237833   0.02834527   0.00000000   5.93083201
0.07220000   0.41034681  -1.07051543  -1.13198715  -0.33207788   3.86167224  -2.30177830   0.56390649   0.02849548   0.00000000   5.93083201
0.07230000   0.41086711  -1.06984411  -1.13183697  -0.33250842   3.86167224  -2.30177830   0.56543660   0.02864625   0.00000000   5.93083201
0.07240000   0.41138723  -1.06917288  -1.13168658  -0.33293885   3.86167224  -2.30177830   0.56696865   0.02879760   0.00000000   5.93083201
0.07250000   0.41190715  -1.06850174  -1.13153600  -0.33336915   3.86167224  -2.30177830   0.56850263   0.02894951   0.00000000   5.93083201
0.07260000   0.41242688  -1.06783069  -1.13138521  -0.33379933   3.86167224  -2.30177830   0.57003855   0.02910199   0.00000000   5.93083201
0.07270000   0.41294642  -1.06715973  -1.13123423  -0.33422939   3.86167224  -2.30177830   0.57157641   0.02925504   0.00000000   5.93083201
0.07280000   0.41346576  -1.06648886  -1.13108304  -0.33465932   3.86167224  -2.30177830   0.57311620   0.02940867   0.00000000   5.93083201
0.07290000   0.41398492  -1.06581808  -1.13093165  -0.33508914   3.86167224  -2.30177830   0.57465793   0.02956287   0.00000000   5.93083201
0.07300000   0.41450388  -1.06514739  -1.13078006  -0.33551883   3.86167224  -2.30177830   0.57620159   0.02971764   0.00000000   5.93083201
0.07310000   0.41502264  -1.06447678  -1.13062827  -0.33594840   3.86167224  -2.30177830   0.57774718   0.02987299   0.00000000   5.93083201
0.07320000   0.41554122  -1.06380627  -1.13047627  -0.33637785   3.86167224  -2.30177830   0.57929471   0.03002892   0.00000000   5.93083201
0.07330000   0.41605960  -1.06313585  -1.13032408  -0.33680717   3.86167224  -2.30177830   0.58084417   0.03018542   0.00000000   5.93083201
0.07340000   0.41657779  -1.06246552  -1.13017169  -0.33723637   3.86167224  -2.30177830   0.58239556   0.03034251   0.00000000   5.93083201
0.07350000   0.41709579  -1.06179528  -1.13001909  -0.33766545   3.86167224  -2.30177830   0.58394888   0.03050018   0.00000000   5.93083201
0.07360000   0.41761359  -1.06112513  -1.12986630  -0.33809440   3.86167224  -2.30177830   0.58550414   0.03065842   0.00000000   5.93083201
0.07370000   0.41813120  -1.06045507  -1.12971330  -0.33852324   3.86167224  -2.30177830   0.58706132   0.03081726   0.00000000   5.93083201
0.07380000   0.41864861  -1.05978510  -1.12956011  -0.33895194   3.86167224  -2.30177830   0.58862043   0.03097667   0.00000000   5.93083201
0.07390000   0.41916583  -1.05911522  -1.12940671  -0.33938053   3.86167224  -2.30177830   0.59018147   0.03113667   0.00000000   5.93083201
0.07400000   0.41968286  -1.05844544  -1.12925311  -0.33980899   3.86167224  -2.30177830   0.59174443   0.03129726   0.00000000   5.93083201
0.07410000   0.42019969  -1.05777574  -1.12909931  -0.34023732   3.86167224  -2.30177830   0.59330932   0.03145844   0.00000000   5.93083201
0.07420000   0.42071632  -1.05710614  -1.12894531  -0.34066553   3.86167224  -2.30177830   0.59487614   0.03162020   0.00000000   5.93083201
0.07430000   0.42123277  -1.05643662  -1.12879111  -0.34109362   3.86167224  -2.30177830   0.59644488   0.03178255   0.00000000   5.93083201
0.07440000   0.42174901  -1.05576720  -1.12863671  -0.34152158   3.86167224  -2.30177830   0.59801554   0.03194550   0.00000000   5.93083201
0.07450000   0.42226506  -1.05509787  -1.12848211  -0.34194942   3.86167224  -2.30177830   0.59958813   0.03210904   0.00000000   5.93083201
0.07460000   0.42278091  -1.05442864  -1.12832731  -0.34237713   3.86167224  -2.30177830   0.60116264   0.03227317   0.00000000   5.93083201
0.07470000   0.42329657  -1.05375949  -1.12817231  -0.34280472   3.86167224  -2.30177830   0.60273908   0.03243790   0.00000000   5.93083201
0.07480000   0.42381203  -1.05309044  -1.12801711  -0.34323219   3.86167224  -2.30177830   0.60431743   0.03260322   0.00000000   5.93083201
0.07490000   0.42432730  -1.05242147  -1.12786170  -0.34365952   3.86167224  -2.30177830   0.60589771   0.03276915   0.00000000   5.93083201
0.07500000   0.42484237  -1.05175260  -1.12770610  -0.34408673   3.86167224  -2.30177830   0.60747990   0.03293567   0.00000000   5.93083201
0.07510000   0.42535724  -1.05108383  -1.12755030  -0.34451382   3.86167224  -2.30177830   0.60906402   0.03310279   0.00000000   5.93083201
0.07520000   0.42587192  -1.05041514  -1.12739429  -0.34494078   3.86167224  -2.30177830   0.61065005   0.03327051   0.00000000   5.93083201
0.07530000   0.42638639  -1.04974655  -1.12723809  -0.34536762   3.86167224  -2.30177830   0.61223800   0.03343883   0.00000000   5.93083201
0.07540000   0.42690067  -1.04907805  -1.12708168  -0.34579432   3.86167224  -2.30177830   0.61382786   0.03360775   0.00000000   5.93083201
0.07550000   0.42741476  -1.04840964  -1.12692508  -0.34622091   3.86167224  -2.30177830   0.61541965   0.03377728   0.00000000   5.93083201
0.07560000   0.42792864  -1.04774133  -1.12676828  -0.34664736   3.86167224  -2.30177830   0.61701335   0.03394742   0.00000000   5.93083201
0.07570000   0.42844233  -1.04707311  -1.12661127  -0.34707369   3.86167224  -2.30177830   0.61860896   0.03411816   0.00000000   5.93083201
0.07580000   0.42895582  -1.04640498  -1.12645407  -0.34749989   3.86167224  -2.30177830   0.62020648   0.03428951   0.00000000   5.93083201
0.07590000   0.42946911  -1.04573695  -1.12629666  -0.34792597   3.86167224  -2.30177830   0.62180592   0.03446147   0.00000000   5.93083201
0.07600000   0.42998220  -1.04506901  -1.12613906  -0.34835191   3.86167224  -2.30177830   0.62340728   0.03463404   0.00000000   5.93083201
0.07610000   0.43049510  -1.04440116  -1.12598125  -0.34877773   3.86167224  -2.30177830   0.62501054   0.03480723   0.00000000   5.93083201
0.07620000   0.43100779  -1.04373340  -1.12582324  -0.34920343   3.86167224  -2.30177830   0.62661571   0.03498102   0.00000000   5.93083201
0.07630000   0.43152028  -1.04306574  -1.12566504  -0.34962899   3.86167224  -2.30177830   0.62822280   0.03515543   0.00000000   5.93083201
0.07640000   0.43203258  -1.04239818  -1.12550663  -0.35005443   3.86167224  -2.30177830   0.62983179   0.03533045   0.00000000   5.93083201
0.07650000   0.43254468  -1.04173071  -1.12534803  -0.35047974   3.86167224  -2.30177830   0.63144269   0.03550609   0.00000000   5.93083201
0.07660000   0.43305657  -1.04106333  -1.12518922  -0.35090492   3.86167224  -2.30177830   0.63305551   0.03568235   0.00000000   5.93083201
0.07670000   0.43356827  -1.04039605  -1.12503022  -0.35132997   3.86167224  -2.30177830   0.63467022   0.03585922   0.00000000   5.93083201
0.07680000   0.43407977  -1.03972886  -1.12487101  -0.35175490   3.86167224  -2.30177830   0.63628685   0.03603672   0.00000000   5.93083201
0.07690000   0.43459106  -1.03906176  -1.12471161  -0.35217970   3.86167224  -2.30177830   0.63790538   0.03621483   0.00000000   5.93083201
0.07700000   0.43510216  -1.03839476  -1.12455201  -0.35260436   3.86167224  -2.30177830   0.63952581   0.03639357   0.00000000   5.93083201
0.07710000   0.43561305  -1.03772786  -1.12439220  -0.35302890   3.86167224  -2.30177830   0.64114815   0.03657293   0.00000000   5.93083201
0.07720000   0.43612374  -1.03706104  -1.12423220  -0.35345331   3.86167224  -2.30177830   0.64277239   0.03675292   0.00000000   5.93083201
0.07730000   0.43663424  -1.03639433  -1.12407199  -0.35387759   3.86167224  -2.30177830   0.64439854   0.03693353   0.00000000   5.93083201
0.07740000   0.43714453  -1.03572771  -1.12391159  -0.35430174   3.86167224  -2.30177830   0.64602659   0.03711477   0.00000000   5.93083201
0.07750000   0.43765462  -1.03506118  -1.12375099  -0.35472576   3.86167224  -2.30177830   0.64765653   0.03729663   0.00000000   5.93083201
0.07760000   0.43816450  -1.03439475  -1.12359018  -0.35514966   3.86167224  -2.30177830   0.64928838   0.03747913   0.00000000   5.93083201
0.07770000   0.43867419  -1.03372842  -1.12342918  -0.35557342   3.86167224  -2.30177830   0.65092213   0.03766226   0.00000000   5.93083201
0.07780000   0.43918367  -1.03306218  -1.12326798  -0.35599705   3.86167224  -2.30177830   0.65255778   0.03784601   0.00000000   5.93083201
0.07790000   0.43969295  -1.03239604  -1.12310658  -0.35642055   3.86167224  -2.30177830   0.65419532   0.03803040   0.00000000   5.93083201
0.07800000   0.44020203  -1.03172999  -1.12294498  -0.35684392   3.86167224  -2.30177830   0.65583477   0.03821543   0.00000000   5.93083201
0.07810000   0.44071091  -1.03106404  -1.12278318  -0.35726716   3.86167224  -2.30177830   0.65747611   0.03840108   0.00000000   5.93083201
0.07820000   0.44121958  -1.03039818  -1.12262118  -0.35769027   3.86167224  -2.30177830   0.65911934   0.03858738   0.00000000   5.93083201
0.07830000   0.44172805  -1.02973242  -1.12245898  -0.35811325   3.86167224  -2.30177830   0.66076447   0.03877431   0.00000000   5.93083201
0.07840000   0.44223632  -1.02906676  -1.12229658  -0.35853610   3.86167224  -2.30177830   0.66241150   0.03896188   0.00000000   5.93083201
0.07850000   0.44274438  -1.02840119  -1.12213398  -0.35895882   3.86167224  -2.30177830   0.66406042   0.03915009   0.00000000   5.93083201
0.07860000   0.44325224  -1.02773572  -1.12197119  -0.35938140   3.86167224  -2.30177830   0.66571123   0.03933894   0.00000000   5.93083201
0.07870000   0.44375989  -1.02707035  -1.12180819  -0.35980386   3.86167224  -2.30177830   0.66736393   0.03952843   0.00000000   5.93083201
0.07880000   0.44426734  -1.02640507  -1.12164500  -0.36022618   3.86167224  -2.30177830   0.66901853   0.03971857   0.00000000   5.93083201
0.07890000   0.44477459  -1.02573989  -1.12148160  -0.36064837   3.86167224  -2.30177830   0.67067502   0.03990935   0.00000000   5.93083201
0.07900000   0.44528163  -1.02507480  -1.12131801  -0.36107043   3.86167224  -2.30177830   0.67233339   0.04010077   0.00000000   5.93083201
0.07910000   0.44578847  -1.02440982  -1.12115421  -0.36149236   3.86167224  -2.30177830   0.67399366   0.04029285   0.00000000   5.93083201
0.07920000   0.44629510  -1.02374493  -1.12099022  -0.36191415   3.86167224  -2.30177830   0.67565581   0.04048557   0.00000000   5.93083201
0.07930000   0.44680153  -1.02308014  -1.12082603  -0.36233582   3.86167224  -2.30177830   0.67731985   0.04067893   0.00000000   5.93083201
0.07940000   0.44730775  -1.02241544  -1.12066164  -0.36275735   3.86167224  -2.30177830   0.67898578   0.04087295   0.00000000   5.93083201
0.07950000   0.44781377  -1.02175085  -1.12049705  -0.36317874   3.86167224  -2.30177830   0.68065359   0.04106762   0.00000000   5.93083201
0.07960000   0.44831958  -1.02108635  -1.12033226  -0.36360001   3.86167224  -2.30177830   0.68232329   0.04126295   0.00000000   5.93083201
0.07970000   0.44882518  -1.02042195  -1.12016728  -0.36402114   3.86167224  -2.30177830   0.68399487   0.04145892   0.00000000   5.93083201
0.07980000   0.44933058  -1.01975764  -1.12000209  -0.36444214   3.86167224  -2.30177830   0.68566834   0.04165555   0.00000000   5.93083201
0.07990000   0.44983577  -1.01909344  -1.11983670  -0.36486300   3.86167224  -2.30177830   0.68734369   0.04185284   0.00000000   5.93083201
0.08000000   0.45034076  -1.01842933  -1.11967112  -0.36528373   3.86167224  -2.30177830   0.68902092   0.04205078   0.00000000   5.93083201
0.08010000   0.45084554  -1.01776532  -1.11950534  -0.36570433   3.86167224  -2.30177830   0.69070004   0.04224938   0.00000000   5.93083201
0.08020000   0.45135011  -1.01710141  -1.11933936  -0.36612479   3.86167224  -2.30177830   0.69238103   0.04244864   0.00000000   5.93083201
0.08030000   0.45185448  -1.01643760  -1.11917318  -0.36654512   3.86167224  -2.30177830   0.69406390   0.04264857   0.00000000   5.93083201
0.08040000   0.45235864  -1.01577389  -1.11900680  -0.36696532   3.86167224  -2.30177830   0.69574866   0.04284915   0.00000000   5.93083201
0.08050000   0.45286259  -1.01511027  -1.11884022  -0.36738538   3.86167224  -2.30177830   0.69743529   0.04305040   0.00000000   5.93083201
0.08060000   0.45336633  -1.01444676  -1.11867344  -0.36780531   3.86167224  -2.30177830   0.69912380   0.04325231   0.00000000   5.93083201
0.08070000   0.45386987  -1.01378334  -1.11850647  -0.36822510   3.86167224  -2.30177830   0.70081418   0.04345488   0.00000000   5.93083201
0.08080000   0.45437319  -1.01312002  -1.11833929  -0.36864475   3.86167224  -2.30177830   0.70250645   0.04365812   0.00000000   5.93083201
0.08090000   0.45487631  -1.01245680  -1.11817192  -0.36906428   3.86167224  -2.30177830   0.70420058   0.04386203   0.00000000   5.93083201
0.08100000   0.45537922  -1.01179368  -1.11800435  -0.36948366   3.86167224  -2.30177830   0.70589659   0.04406661   0.00000000   5.93083201
0.08110000   0.45588193  -1.01113066  -1.11783658  -0.36990291   3.86167224  -2.30177830   0.70759448   0.04427185   0.00000000   5.93083201
0.08120000   0.45638442  -1.01046774  -1.11766861  -0.37032203   3.86167224  -2.30177830   0.70929424   0.04447777   0.00000000   5.93083201
0.08130000   0.45688670  -1.00980492  -1.11750045  -0.37074101   3.86167224  -2.30177830   0.71099587   0.04468436   0.00000000   5.93083201
0.08140000   0.45738878  -1.00914220  -1.11733208  -0.37115986   3.86167224  -2.30177830   0.71269937   0.04489163   0.00000000   5.93083201
0.08150000   0.45789065  -1.00847958  -1.11716352  -0.37157856   3.86167224  -2.30177830   0.71440474   0.04509956   0.00000000   5.93083201
0.08160000   0.45839230  -1.00781706  -1.11699476  -0.37199714   3.86167224  -2.30177830   0.71611198   0.04530818   0.00000000   5.93083201
0.08170000   0.45889375  -1.00715464  -1.11682579  -0.37241557   3.86167224  -2.30177830   0.71782110   0.04551746   0.00000000   5.93083201
0.08180000   0.45939499  -1.00649232  -1.11665664  -0.37283387   3.86167224  -2.30177830   0.71953207   0.04572743   0.00000000   5.93083201
0.08190000   0.45989601  -1.00583010  -1.11648728  -0.37325204   3.86167224  -2.30177830   0.72124492   0.04593808   0.00000000   5.93083201
