         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.13400000   0.65433036  -0.74300655  -1.00413057  -0.58356947   3.83009953  -2.36683784   1.61528210   0.21042867   0.00000000   5.51727695
0.13410000   0.65470350  -0.74245261  -1.00387774  -0.58391292   3.83009953  -2.36683784   1.61755105   0.21097564   0.00000000   5.51727695
0.13420000   0.65507641  -0.74189881  -1.00362474  -0.58425617   3.83009953  -2.36683784   1.61982129   0.21152351   0.00000000   5.51727695
0.13430000   0.65544909  -0.74134515  -1.00337157  -0.58459922   3.83009953  -2.36683784   1.62209283   0.21207229   0.00000000   5.51727695
0.13440000   0.65582155  -0.74079164  -1.00311825  -0.58494207   3.83009953  -2.36683784   1.62436566   0.21262196   0.00000000   5.51727695
0.13450000   0.65619378  -0.74023826  -1.00286475  -0.58528472   3.83009953  -2.36683784   1.62663978   0.21317254   0.00000000   5.51727695
0.13460000   0.65656579  -0.73968502  -1.00261109  -0.58562716   3.83009953  -2.36683784   1.62891520   0.21372403   0.00000000   5.51727695
0.13470000   0.65693757  -0.73913192  -1.00235726  -0.58596941   3.83009953  -2.36683784   1.63119190   0.21427641   0.00000000   5.51727695
0.13480000   0.65730913  -0.73857896  -1.00210327  -0.58631145   3.83009953  -2.36683784   1.63346988   0.21482971   0.00000000   5.51727695
0.13490000   0.65768046  -0.73802615  -1.00184911  -0.58665329   3.83009953  -2.36683784   1.63574916   0.21538390   0.00000000   5.51727695
0.13500000   0.65805156  -0.73747347  -1.00159479  -0.58699493   3.83009953  -2.36683784   1.63802972   0.21593900   0.00000000   5.51727695
0.13510000   0.65842244  -0.73692093  -1.00134030  -0.58733637   3.83009953  -2.36683784   1.64031157   0.21649501   0.00000000   5.51727695
0.13520000   0.65879310  -0.73636853  -1.00108564  -0.58767760   3.83009953  -2.36683784   1.64259471   0.21705192   0.00000000   5.51727695
0.13530000   0.65916353  -0.73581628  -1.00083082  -0.58801863   3.83009953  -2.36683784   1.64487913   0.21760974   0.00000000   5.51727695
0.13540000   0.65953373  -0.73526416  -1.00057583  -0.58835946   3.83009953  -2.36683784   1.64716483   0.21816846   0.00000000   5.51727695
0.13550000   0.65990371  -0.73471219  -1.00032068  -0.58870009   3.83009953  -2.36683784   1.64945182   0.21872809   0.00000000   5.51727695
0.13560000   0.66027346  -0.73416035  -1.00006537  -0.58904051   3.83009953  -2.36683784   1.65174008   0.21928863   0.00000000   5.51727695
0.13570000   0.66064298  -0.73360866  -0.99980988  -0.58938073   3.83009953  -2.36683784   1.65402963   0.21985008   0.00000000   5.51727695
0.13580000   0.66101228  -0.73305711  -0.99955424  -0.58972075   3.83009953  -2.36683784   1.65632046   0.22041243   0.00000000   5.51727695
0.13590000   0.66138135  -0.73250570  -0.99929842  -0.59006056   3.83009953  -2.36683784   1.65861257   0.22097569   0.00000000   5.51727695
0.13600000   0.66175020  -0.73195443  -0.99904245  -0.59040017   3.83009953  -2.36683784   1.66090596   0.22153986   0.00000000   5.51727695
0.13610000   0.66211882  -0.73140330  -0.99878630  -0.59073958   3.83009953  -2.36683784   1.66320063   0.22210494   0.00000000   5.51727695
0.13620000   0.66248721  -0.73085231  -0.99853000  -0.59107878   3.83009953  -2.36683784   1.66549657   0.22267093   0.00000000   5.51727695
0.13630000   0.66285538  -0.73030146  -0.99827352  -0.59141778   3.83009953  -2.36683784   1.66779379   0.22323783   0.00000000   5.51727695
0.13640000   0.66322332  -0.72975076  -0.99801689  -0.59175658   3.83009953  -2.36683784   1.67009229   0.22380564   0.00000000   5.51727695
0.13650000   0.66359104  -0.72920020  -0.99776008  -0.59209517   3.83009953  -2.36683784   1.67239206   0.22437435   0.00000000   5.51727695
0.13660000   0.66395852  -0.72864978  -0.99750312  -0.59243355   3.83009953  -2.36683784   1.67469311   0.22494398   0.00000000   5.51727695
0.13670000   0.66432579  -0.72809950  -0.99724599  -0.59277174   3.83009953  -2.36683784   1.67699543   0.22551452   0.00000000   5.51727695
0.13680000   0.66469282  -0.72754936  -0.99698869  -0.59310972   3.83009953  -2.36683784   1.67929902   0.22608597   0.00000000   5.51727695
0.13690000   0.66505963  -0.72699936  -0.99673123  -0.59344749   3.83009953  -2.36683784   1.68160389   0.22665833   0.00000000   5.51727695
0.13700000   0.66542621  -0.72644951  -0.99647360  -0.59378506   3.83009953  -2.36683784   1.68391002   0.22723161   0.00000000   5.51727695
0.13710000   0.66579257  -0.72589980  -0.99621581  -0.59412243   3.83009953  -2.36683784   1.68621743   0.22780579   0.00000000   5.51727695
0.13720000   0.66615870  -0.72535023  -0.99595786  -0.59445959   3.83009953  -2.36683784   1.68852611   0.22838089   0.00000000   5.51727695
0.13730000   0.66652460  -0.72480081  -0.99569974  -0.59479654   3.83009953  -2.36683784   1.69083605   0.22895690   0.00000000   5.51727695
0.13740000   0.66689027  -0.72425152  -0.99544146  -0.59513329   3.83009953  -2.36683784   1.69314726   0.22953383   0.00000000   5.51727695
0.13750000   0.66725572  -0.72370238  -0.99518301  -0.59546983   3.83009953  -2.36683784   1.69545974   0.23011166   0.00000000   5.51727695
0.13760000   0.66762094  -0.72315338  -0.99492440  -0.59580617   3.83009953  -2.36683784   1.69777349   0.23069042   0.00000000   5.51727695
0.13770000   0.66798593  -0.72260452  -0.99466562  -0.59614231   3.83009953  -2.36683784   1.70008850   0.23127008   0.00000000   5.51727695
0.13780000   0.66835070  -0.72205581  -0.99440668  -0.59647823   3.83009953  -2.36683784   1.70240478   0.23185066   0.00000000   5.51727695
0.13790000   0.66871524  -0.72150724  -0.99414758  -0.59681396   3.83009953  -2.36683784   1.70472232   0.23243216   0.00000000   5.51727695
0.13800000   0.66907955  -0.72095881  -0.99388831  -0.59714947   3.83009953  -2.36683784   1.70704113   0.23301457   0.00000000   5.51727695
0.13810000   0.66944364  -0.72041053  -0.99362888  -0.59748478   3.83009953  -2.36683784   1.70936119   0.23359789   0.00000000   5.51727695
0.13820000   0.66980749  -0.71986239  -0.99336928  -0.59781988   3.83009953  -2.36683784   1.71168252   0.23418214   0.00000000   5.51727695
0.13830000   0.67017112  -0.71931439  -0.99310952  -0.59815478   3.83009953  -2.36683784   1.71400511   0.23476729   0.00000000   5.51727695
0.13840000   0.67053453  -0.71876654  -0.99284960  -0.59848947   3.83009953  -2.36683784   1.71632896   0.23535337   0.00000000   5.51727695
0.13850000   0.67089770  -0.71821883  -0.99258951  -0.59882396   3.83009953  -2.36683784   1.71865407   0.23594036   0.00000000   5.51727695
0.13860000   0.67126065  -0.71767126  -0.99232926  -0.59915823   3.83009953  -2.36683784   1.72098044   0.23652827   0.00000000   5.51727695
0.13870000   0.67162337  -0.71712383  -0.99206884  -0.59949230   3.83009953  -2.36683784   1.72330806   0.23711709   0.00000000   5.51727695
0.13880000   0.67198586  -0.71657655  -0.99180826  -0.59982617   3.83009953  -2.36683784   1.72563695   0.23770683   0.00000000   5.51727695
0.13890000   0.67234813  -0.71602942  -0.99154752  -0.60015982   3.83009953  -2.36683784   1.72796709   0.23829749   0.00000000   5.51727695
0.13900000   0.67271016  -0.71548242  -0.99128662  -0.60049327   3.83009953  -2.36683784   1.73029848   0.23888907   0.00000000   5.51727695
0.13910000   0.67307197  -0.71493558  -0.99102555  -0.60082652   3.83009953  -2.36683784   1.73263113   0.23948157   0.00000000   5.51727695
0.13920000   0.67343355  -0.71438887  -0.99076432  -0.60115955   3.83009953  -2.36683784   1.73496503   0.24007498   0.00000000   5.51727695
0.13930000   0.67379491  -0.71384231  -0.99050292  -0.60149238   3.83009953  -2.36683784   1.73730019   0.24066932   0.00000000   5.51727695
0.13940000   0.67415603  -0.71329590  -0.99024136  -0.60182500   3.83009953  -2.36683784   1.73963660   0.24126457   0.00000000   5.51727695
0.13950000   0.67451693  -0.71274962  -0.98997964  -0.60215741   3.83009953  -2.36683784   1.74197426   0.24186075   0.00000000   5.51727695
0.13960000   0.67487760  -0.71220350  -0.98971775  -0.60248961   3.83009953  -2.36683784   1.74431317   0.24245784   0.00000000   5.51727695
0.13970000   0.67523804  -0.71165751  -0.98945571  -0.60282160   3.83009953  -2.36683784   1.74665333   0.24305585   0.00000000   5.51727695
0.13980000   0.67559826  -0.71111168  -0.98919349  -0.60315339   3.83009953  -2.36683784   1.74899474   0.24365479   0.00000000   5.51727695
0.13990000   0.67595824  -0.71056598  -0.98893112  -0.60348497   3.83009953  -2.36683784   1.75133740   0.24425464   0.00000000   5.51727695
0.14000000   0.67631800  -0.71002043  -0.98866858  -0.60381634   3.83009953  -2.36683784   1.75368130   0.24485542   0.00000000   5.51727695
0.14010000   0.67667753  -0.70947503  -0.98840588  -0.60414750   3.83009953  -2.36683784   1.75602645   0.24545712   0.00000000   5.51727695
0.14020000   0.67703683  -0.70892977  -0.98814302  -0.60447845   3.83009953  -2.36683784   1.75837285   0.24605973   0.00000000   5.51727695
0.14030000   0.67739591  -0.70838466  -0.98787999  -0.60480920   3.83009953  -2.36683784   1.76072049   0.24666328   0.00000000   5.51727695
0.14040000   0.67775475  -0.70783969  -0.98761681  -0.60513973   3.83009953  -2.36683784   1.76306938   0.24726774   0.00000000   5.51727695
0.14050000   0.67811337  -0.70729487  -0.98735345  -0.60547006   3.83009953  -2.36683784   1.76541951   0.24787312   0.00000000   5.51727695
0.14060000   0.67847175  -0.70675019  -0.98708994  -0.60580017   3.83009953  -2.36683784   1.76777089   0.24847943   0.00000000   5.51727695
0.14070000   0.67882991  -0.70620566  -0.98682626  -0.60613008   3.83009953  -2.36683784   1.77012350   0.24908666   0.00000000   5.51727695
0.14080000   0.67918784  -0.70566127  -0.98656243  -0.60645978   3.83009953  -2.36683784   1.77247736   0.24969482   0.00000000   5.51727695
0.14090000   0.67954554  -0.70511703  -0.98629842  -0.60678926   3.83009953  -2.36683784   1.77483246   0.25030390   0.00000000   5.51727695
0.14100000   0.67990302  -0.70457293  -0.98603426  -0.60711854   3.83009953  -2.36683784   1.77718880   0.25091390   0.00000000   5.51727695
0.14110000   0.68026026  -0.70402898  -0.98576994  -0.60744761   3.83009953  -2.36683784   1.77954637   0.25152482   0.00000000   5.51727695
0.14120000   0.68061728  -0.70348518  -0.98550545  -0.60777647   3.83009953  -2.36683784   1.78190519   0.25213667   0.00000000   5.51727695
0.14130000   0.68097407  -0.70294152  -0.98524080  -0.60810511   3.83009953  -2.36683784   1.78426524   0.25274945   0.00000000   5.51727695
0.14140000   0.68133062  -0.70239801  -0.98497598  -0.60843355   3.83009953  -2.36683784   1.78662652   0.25336315   0.00000000   5.51727695
0.14150000   0.68168695  -0.70185464  -0.98471101  -0.60876178   3.83009953  -2.36683784   1.78898905   0.25397777   0.00000000   5.51727695
0.14160000   0.68204305  -0.70131142  -0.98444587  -0.60908979   3.83009953  -2.36683784   1.79135281   0.25459332   0.00000000   5.51727695
0.14170000   0.68239892  -0.70076835  -0.98418057  -0.60941760   3.83009953  -2.36683784   1.79371780   0.25520980   0.00000000   5.51727695
0.14180000   0.68275457  -0.70022542  -0.98391511  -0.60974519   3.83009953  -2.36683784   1.79608402   0.25582720   0.00000000   5.51727695
0.14190000   0.68310998  -0.69968264  -0.98364949  -0.61007258   3.83009953  -2.36683784   1.79845148   0.25644553   0.00000000   5.51727695
0.14200000   0.68346517  -0.69914001  -0.98338371  -0.61039975   3.83009953  -2.36683784   1.80082017   0.25706478   0.00000000   5.51727695
0.14210000   0.68382012  -0.69859752  -0.98311776  -0.61072671   3.83009953  -2.36683784   1.80319009   0.25768496   0.00000000   5.51727695
0.14220000   0.68417485  -0.69805518  -0.98285165  -0.61105346   3.83009953  -2.36683784   1.80556124   0.25830607   0.00000000   5.51727695
0.14230000   0.68452934  -0.69751299  -0.98258538  -0.61138000   3.83009953  -2.36683784   1.80793362   0.25892810   0.00000000   5.51727695
0.14240000   0.68488361  -0.69697094  -0.98231895  -0.61170633   3.83009953  -2.36683784   1.81030723   0.25955107   0.00000000   5.51727695
0.14250000   0.68523765  -0.69642904  -0.98205236  -0.61203245   3.83009953  -2.36683784   1.81268207   0.26017496   0.00000000   5.51727695
0.14260000   0.68559146  -0.69588729  -0.98178561  -0.61235835   3.83009953  -2.36683784   1.81505813   0.26079977   0.00000000   5.51727695
0.14270000   0.68594504  -0.69534569  -0.98151869  -0.61268404   3.83009953  -2.36683784   1.81743542   0.26142552   0.00000000   5.51727695
0.14280000   0.68629839  -0.69480423  -0.98125161  -0.61300952   3.83009953  -2.36683784   1.81981393   0.26205219   0.00000000   5.51727695
0.14290000   0.68665151  -0.69426292  -0.98098438  -0.61333479   3.83009953  -2.36683784   1.82219367   0.26267979   0.00000000   5.51727695
0.14300000   0.68700440  -0.69372176  -0.98071698  -0.61365984   3.83009953  -2.36683784   1.82457464   0.26330833   0.00000000   5.51727695
0.14310000   0.68735706  -0.69318074  -0.98044942  -0.61398469   3.83009953  -2.36683784   1.82695682   0.26393779   0.00000000   5.51727695
0.14320000   0.68770950  -0.69263987  -0.98018170  -0.61430932   3.83009953  -2.36683784   1.82934023   0.26456817   0.00000000   5.51727695
0.14330000   0.68806170  -0.69209915  -0.97991381  -0.61463374   3.83009953  -2.36683784   1.83172486   0.26519949   0.00000000   5.51727695
0.14340000   0.68841367  -0.69155858  -0.97964577  -0.61495794   3.83009953  -2.36683784   1.83411071   0.26583174   0.00000000   5.51727695
0.14350000   0.68876541  -0.69101816  -0.97937756  -0.61528193   3.83009953  -2.36683784   1.83649778   0.26646492   0.00000000   5.51727695
0.14360000   0.68911693  -0.69047788  -0.97910920  -0.61560571   3.83009953  -2.36683784   1.83888607   0.26709903   0.00000000   5.51727695
0.14370000   0.68946821  -0.68993776  -0.97884067  -0.61592928   3.83009953  -2.36683784   1.84127557   0.26773407   0.00000000   5.51727695
0.14380000   0.68981926  -0.68939778  -0.97857198  -0.61625263   3.83009953  -2.36683784   1.84366630   0.26837004   0.00000000   5.51727695
0.14390000   0.69017009  -0.68885794  -0.97830314  -0.61657577   3.83009953  -2.36683784   1.84605824   0.26900694   0.00000000   5.51727695
0.14400000   0.69052068  -0.68831826  -0.97803413  -0.61689869   3.83009953  -2.36683784   1.84845139   0.26964477   0.00000000   5.51727695
0.14410000   0.69087105  -0.68777873  -0.97776496  -0.61722141   3.83009953  -2.36683784   1.85084577   0.27028353   0.00000000   5.51727695
0.14420000   0.69122118  -0.68723934  -0.97749563  -0.61754390   3.83009953  -2.36683784   1.85324135   0.27092323   0.00000000   5.51727695
0.14430000   0.69157109  -0.68670010  -0.97722614  -0.61786619   3.83009953  -2.36683784   1.85563815   0.27156385   0.00000000   5.51727695
0.14440000   0.69192076  -0.68616102  -0.97695649  -0.61818826   3.83009953  -2.36683784   1.85803616   0.27220541   0.00000000   5.51727695
0.14450000   0.69227020  -0.68562208  -0.97668668  -0.61851011   3.83009953  -2.36683784   1.86043539   0.27284790   0.00000000   5.51727695
0.14460000   0.69261942  -0.68508329  -0.97641670  -0.61883175   3.83009953  -2.36683784   1.86283582   0.27349132   0.00000000   5.51727695
0.14470000   0.69296840  -0.68454464  -0.97614657  -0.61915318   3.83009953  -2.36683784   1.86523746   0.27413567   0.00000000   5.51727695
0.14480000   0.69331716  -0.68400615  -0.97587628  -0.61947439   3.83009953  -2.36683784   1.86764032   0.27478096   0.00000000   5.51727695
0.14490000   0.69366568  -0.68346781  -0.97560583  -0.61979539   3.83009953  -2.36683784   1.87004438   0.27542718   0.00000000   5.51727695
0.14500000   0.69401397  -0.68292961  -0.97533521  -0.62011617   3.83009953  -2.36683784   1.87244965   0.27607434   0.00000000   5.51727695
0.14510000   0.69436203  -0.68239157  -0.97506444  -0.62043674   3.83009953  -2.36683784   1.87485613   0.27672242   0.00000000   5.51727695
0.14520000   0.69470987  -0.68185367  -0.97479351  -0.62075710   3.83009953  -2.36683784   1.87726381   0.27737144   0.00000000   5.51727695
0.14530000   0.69505747  -0.68131593  -0.97452242  -0.62107723   3.83009953  -2.36683784   1.87967270   0.27802140   0.00000000   5.51727695
0.14540000   0.69540484  -0.68077833  -0.97425116  -0.62139716   3.83009953  -2.36683784   1.88208279   0.27867228   0.00000000   5.51727695
0.14550000   0.69575198  -0.68024089  -0.97397975  -0.62171686   3.83009953  -2.36683784   1.88449409   0.27932411   0.00000000   5.51727695
0.14560000   0.69609889  -0.67970359  -0.97370818  -0.62203635   3.83009953  -2.36683784   1.88690659   0.27997686   0.00000000   5.51727695
0.14570000   0.69644557  -0.67916644  -0.97343645  -0.62235563   3.83009953  -2.36683784   1.88932029   0.28063055   0.00000000   5.51727695
0.14580000   0.69679202  -0.67862945  -0.97316456  -0.62267469   3.83009953  -2.36683784   1.89173520   0.28128518   0.00000000   5.51727695
0.14590000   0.69713824  -0.67809260  -0.97289251  -0.62299353   3.83009953  -2.36683784   1.89415130   0.28194074   0.00000000   5.51727695
0.14600000   0.69748423  -0.67755590  -0.97262030  -0.62331216   3.83009953  -2.36683784   1.89656861   0.28259723   0.00000000   5.51727695
0.14610000   0.69782999  -0.67701936  -0.97234793  -0.62363057   3.83009953  -2.36683784   1.89898711   0.28325466   0.00000000   5.51727695
0.14620000   0.69817551  -0.67648296  -0.97207540  -0.62394877   3.83009953  -2.36683784   1.90140681   0.28391303   0.00000000   5.51727695
0.14630000   0.69852081  -0.67594671  -0.97180271  -0.62426675   3.83009953  -2.36683784   1.90382771   0.28457233   0.00000000   5.51727695
0.14640000   0.69886587  -0.67541062  -0.97152986  -0.62458451   3.83009953  -2.36683784   1.90624981   0.28523257   0.00000000   5.51727695
0.14650000   0.69921071  -0.67487467  -0.97125685  -0.62490205   3.83009953  -2.36683784   1.90867310   0.28589374   0.00000000   5.51727695
0.14660000   0.69955531  -0.67433888  -0.97098368  -0.62521938   3.83009953  -2.36683784   1.91109758   0.28655585   0.00000000   5.51727695
0.14670000   0.69989968  -0.67380324  -0.97071036  -0.62553650   3.83009953  -2.36683784   1.91352326   0.28721889   0.00000000   5.51727695
0.14680000   0.70024383  -0.67326775  -0.97043687  -0.62585339   3.83009953  -2.36683784   1.91595014   0.28788288   0.00000000   5.51727695
0.14690000   0.70058774  -0.67273240  -0.97016323  -0.62617007   3.83009953  -2.36683784   1.91837820   0.28854779   0.00000000   5.51727695
0.14700000   0.70093142  -0.67219721  -0.96988943  -0.62648653   3.83009953  -2.36683784   1.92080746   0.28921365   0.00000000   5.51727695
0.14710000   0.70127487  -0.67166217  -0.96961547  -0.62680277   3.83009953  -2.36683784   1.92323791   0.28988044   0.00000000   5.51727695
0.14720000   0.70161808  -0.67112729  -0.96934135  -0.62711880   3.83009953  -2.36683784   1.92566955   0.29054817   0.00000000   5.51727695
0.14730000   0.70196107  -0.67059255  -0.96906707  -0.62743460   3.83009953  -2.36683784   1.92810238   0.29121684   0.00000000   5.51727695
0.14740000   0.70230383  -0.67005796  -0.96879263  -0.62775019   3.83009953  -2.36683784   1.93053640   0.29188644   0.00000000   5.51727695
0.14750000   0.70264635  -0.66952353  -0.96851803  -0.62806557   3.83009953  -2.36683784   1.93297160   0.29255698   0.00000000   5.51727695
0.14760000   0.70298864  -0.66898925  -0.96824328  -0.62838072   3.83009953  -2.36683784   1.93540799   0.29322846   0.00000000   5.51727695
0.14770000   0.70333071  -0.66845512  -0.96796836  -0.62869566   3.83009953  -2.36683784   1.93784557   0.29390088   0.00000000   5.51727695
0.14780000   0.70367254  -0.66792114  -0.96769329  -0.62901037   3.83009953  -2.36683784   1.94028434   0.29457424   0.00000000   5.51727695
0.14790000   0.70401414  -0.66738731  -0.96741806  -0.62932487   3.83009953  -2.36683784   1.94272429   0.29524853   0.00000000   5.51727695
0.14800000   0.70435550  -0.66685364  -0.96714267  -0.62963915   3.83009953  -2.36683784   1.94516542   0.29592376   0.00000000   5.51727695
0.14810000   0.70469664  -0.66632011  -0.96686712  -0.62995322   3.83009953  -2.36683784   1.94760773   0.29659993   0.00000000   5.51727695
0.14820000   0.70503755  -0.66578674  -0.96659142  -0.63026706   3.83009953  -2.36683784   1.95005123   0.29727704   0.00000000   5.51727695
0.14830000   0.70537822  -0.66525352  -0.96631555  -0.63058068   3.83009953  -2.36683784   1.95249591   0.29795509   0.00000000   5.51727695
0.14840000   0.70571866  -0.66472046  -0.96603953  -0.63089409   3.83009953  -2.36683784   1.95494177   0.29863408   0.00000000   5.51727695
0.14850000   0.70605888  -0.66418754  -0.96576335  -0.63120727   3.83009953  -2.36683784   1.95738881   0.29931400   0.00000000   5.51727695
0.14860000   0.70639886  -0.66365478  -0.96548701  -0.63152024   3.83009953  -2.36683784   1.95983703   0.29999487   0.00000000   5.51727695
0.14870000   0.70673860  -0.66312217  -0.96521052  -0.63183299   3.83009953  -2.36683784   1.96228642   0.30067667   0.00000000   5.51727695
0.14880000   0.70707812  -0.66258971  -0.96493386  -0.63214552   3.83009953  -2.36683784   1.96473700   0.30135942   0.00000000   5.51727695
0.14890000   0.70741741  -0.66205741  -0.96465705  -0.63245783   3.83009953  -2.36683784   1.96718875   0.30204310   0.00000000   5.51727695
0.14900000   0.70775646  -0.66152526  -0.96438008  -0.63276991   3.83009953  -2.36683784   1.96964167   0.30272773   0.00000000   5.51727695
0.14910000   0.70809528  -0.66099326  -0.96410295  -0.63308178   3.83009953  -2.36683784   1.97209577   0.30341329   0.00000000   5.51727695
0.14920000   0.70843387  -0.66046141  -0.96382567  -0.63339343   3.83009953  -2.36683784   1.97455105   0.30409980   0.00000000   5.51727695
0.14930000   0.70877223  -0.65992972  -0.96354822  -0.63370486   3.83009953  -2.36683784   1.97700750   0.30478724   0.00000000   5.51727695
0.14940000   0.70911036  -0.65939818  -0.96327062  -0.63401607   3.83009953  -2.36683784   1.97946512   0.30547563   0.00000000   5.51727695
0.14950000   0.70944825  -0.65886680  -0.96299287  -0.63432706   3.83009953  -2.36683784   1.98192391   0.30616495   0.00000000   5.51727695
0.14960000   0.70978592  -0.65833556  -0.96271495  -0.63463782   3.83009953  -2.36683784   1.98438388   0.30685522   0.00000000   5.51727695
0.14970000   0.71012335  -0.65780448  -0.96243688  -0.63494837   3.83009953  -2.36683784   1.98684501   0.30754642   0.00000000   5.51727695
0.14980000   0.71046055  -0.65727356  -0.96215865  -0.63525870   3.83009953  -2.36683784   1.98930731   0.30823857   0.00000000   5.51727695
0.14990000   0.71079751  -0.65674278  -0.96188026  -0.63556880   3.83009953  -2.36683784   1.99177078   0.30893166   0.00000000   5.51727695
0.15000000   0.71113425  -0.65621217  -0.96160172  -0.63587869   3.83009953  -2.36683784   1.99423542   0.30962569   0.00000000   5.51727695
0.15010000   0.71147075  -0.65568170  -0.96132302  -0.63618835   3.83009953  -2.36683784   1.99670123   0.31032066   0.00000000   5.51727695
0.15020000   0.71180703  -0.65515139  -0.96104416  -0.63649779   3.83009953  -2.36683784   1.99916820   0.31101657   0.00000000   5.51727695
0.15030000   0.71214307  -0.65462123  -0.96076514  -0.63680701   3.83009953  -2.36683784   2.00163634   0.31171343   0.00000000   5.51727695
0.15040000   0.71247887  -0.65409123  -0.96048597  -0.63711601   3.83009953  -2.36683784   2.00410564   0.31241122   0.00000000   5.51727695
0.15050000   0.71281445  -0.65356138  -0.96020664  -0.63742479   3.83009953  -2.36683784   2.00657611   0.31310996   0.00000000   5.51727695
0.15060000   0.71314979  -0.65303168  -0.95992715  -0.63773334   3.83009953  -2.36683784   2.00904774   0.31380964   0.00000000   5.51727695
0.15070000   0.71348491  -0.65250214  -0.95964751  -0.63804168   3.83009953  -2.36683784   2.01152053   0.31451026   0.00000000   5.51727695
0.15080000   0.71381979  -0.65197276  -0.95936771  -0.63834979   3.83009953  -2.36683784   2.01399448   0.31521182   0.00000000   5.51727695
0.15090000   0.71415443  -0.65144352  -0.95908775  -0.63865768   3.83009953  -2.36683784   2.01646959   0.31591433   0.00000000   5.51727695
0.15100000   0.71448885  -0.65091445  -0.95880764  -0.63896535   3.83009953  -2.36683784   2.01894587   0.31661777   0.00000000   5.51727695
0.15110000   0.71482303  -0.65038552  -0.95852737  -0.63927279   3.83009953  -2.36683784   2.02142330   0.31732216   0.00000000   5.51727695
0.15120000   0.71515698  -0.64985675  -0.95824695  -0.63958002   3.83009953  -2.36683784   2.02390189   0.31802749   0.00000000   5.51727695
0.15130000   0.71549070  -0.64932814  -0.95796636  -0.63988702   3.83009953  -2.36683784   2.02638164   0.31873377   0.00000000   5.51727695
0.15140000   0.71582419  -0.64879968  -0.95768562  -0.64019379   3.83009953  -2.36683784   2.02886254   0.31944098   0.00000000   5.51727695
0.15150000   0.71615744  -0.64827138  -0.95740473  -0.64050035   3.83009953  -2.36683784   2.03134460   0.32014914   0.00000000   5.51727695
0.15160000   0.71649047  -0.64774323  -0.95712368  -0.64080668   3.83009953  -2.36683784   2.03382781   0.32085825   0.00000000   5.51727695
0.15170000   0.71682326  -0.64721523  -0.95684247  -0.64111279   3.83009953  -2.36683784   2.03631218   0.32156829   0.00000000   5.51727695
0.15180000   0.71715581  -0.64668739  -0.95656111  -0.64141868   3.83009953  -2.36683784   2.03879770   0.32227928   0.00000000   5.51727695
0.15190000   0.71748814  -0.64615971  -0.95627959  -0.64172434   3.83009953  -2.36683784   2.04128437   0.32299121   0.00000000   5.51727695
0.15200000   0.71782023  -0.64563218  -0.95599791  -0.64202978   3.83009953  -2.36683784   2.04377220   0.32370409   0.00000000   5.51727695
0.15210000   0.71815209  -0.64510481  -0.95571608  -0.64233499   3.83009953  -2.36683784   2.04626118   0.32441790   0.00000000   5.51727695
0.15220000   0.71848372  -0.64457759  -0.95543409  -0.64263999   3.83009953  -2.36683784   2.04875130   0.32513267   0.00000000   5.51727695
0.15230000   0.71881511  -0.64405053  -0.95515195  -0.64294475   3.83009953  -2.36683784   2.05124258   0.32584837   0.00000000   5.51727695
0.15240000   0.71914628  -0.64352363  -0.95486965  -0.64324930   3.83009953  -2.36683784   2.05373500   0.32656502   0.00000000   5.51727695
0.15250000   0.71947721  -0.64299688  -0.95458720  -0.64355362   3.83009953  -2.36683784   2.05622857   0.32728261   0.00000000   5.51727695
0.15260000   0.71980791  -0.64247028  -0.95430459  -0.64385771   3.83009953  -2.36683784   2.05872329   0.32800115   0.00000000   5.51727695
0.15270000   0.72013837  -0.64194384  -0.95402182  -0.64416159   3.83009953  -2.36683784   2.06121915   0.32872062   0.00000000   5.51727695
0.15280000   0.72046860  -0.64141756  -0.95373890  -0.64446523   3.83009953  -2.36683784   2.06371616   0.32944105   0.00000000   5.51727695
0.15290000   0.72079860  -0.64089144  -0.95345582  -0.64476866   3.83009953  -2.36683784   2.06621432   0.33016241   0.00000000   5.51727695
0.15300000   0.72112837  -0.64036547  -0.95317259  -0.64507185   3.83009953  -2.36683784   2.06871362   0.33088473   0.00000000   5.51727695
0.15310000   0.72145790  -0.63983965  -0.95288920  -0.64537483   3.83009953  -2.36683784   2.07121406   0.33160798   0.00000000   5.51727695
0.15320000   0.72178721  -0.63931400  -0.95260566  -0.64567758   3.83009953  -2.36683784   2.07371564   0.33233218   0.00000000   5.51727695
0.15330000   0.72211628  -0.63878849  -0.95232196  -0.64598010   3.83009953  -2.36683784   2.07621836   0.33305732   0.00000000   5.51727695
0.15340000   0.72244511  -0.63826315  -0.95203811  -0.64628240   3.83009953  -2.36683784   2.07872222   0.33378341   0.00000000   5.51727695
0.15350000   0.72277372  -0.63773796  -0.95175410  -0.64658447   3.83009953  -2.36683784   2.08122723   0.33451044   0.00000000   5.51727695
0.15360000   0.72310209  -0.63721293  -0.95146994  -0.64688632   3.83009953  -2.36683784   2.08373337   0.33523842   0.00000000   5.51727695
0.15370000   0.72343023  -0.63668806  -0.95118562  -0.64718794   3.83009953  -2.36683784   2.08624065   0.33596734   0.00000000   5.51727695
0.15380000   0.72375813  -0.63616334  -0.95090115  -0.64748934   3.83009953  -2.36683784   2.08874907   0.33669720   0.00000000   5.51727695
