         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.22430000   0.91703990  -0.12623099  -0.66228088  -0.72634434   4.27463095  -2.43373303   5.14002864   1.54679019   0.00000000   6.36718084
0.22440000   0.91711993  -0.12580943  -0.66185503  -0.72635927   4.27463095  -2.43373303   5.14369752   1.54845918   0.00000000   6.36718084
0.22450000   0.91719969  -0.12538816  -0.66142907  -0.72637385   4.27463095  -2.43373303   5.14736673   1.55012855   0.00000000   6.36718084
0.22460000   0.91727918  -0.12496715  -0.66100301  -0.72638809   4.27463095  -2.43373303   5.15103625   1.55179830   0.00000000   6.36718084
0.22470000   0.91735841  -0.12454641  -0.66057685  -0.72640198   4.27463095  -2.43373303   5.15470609   1.55346842   0.00000000   6.36718084
0.22480000   0.91743738  -0.12412594  -0.66015059  -0.72641553   4.27463095  -2.43373303   5.15837625   1.55513892   0.00000000   6.36718084
0.22490000   0.91751607  -0.12370575  -0.65972424  -0.72642872   4.27463095  -2.43373303   5.16204673   1.55680980   0.00000000   6.36718084
0.22500000   0.91759451  -0.12328583  -0.65929778  -0.72644158   4.27463095  -2.43373303   5.16571751   1.55848105   0.00000000   6.36718084
0.22510000   0.91767267  -0.12286618  -0.65887122  -0.72645408   4.27463095  -2.43373303   5.16938861   1.56015267   0.00000000   6.36718084
0.22520000   0.91775058  -0.12244680  -0.65844456  -0.72646625   4.27463095  -2.43373303   5.17306003   1.56182466   0.00000000   6.36718084
0.22530000   0.91782821  -0.12202769  -0.65801780  -0.72647806   4.27463095  -2.43373303   5.17673175   1.56349703   0.00000000   6.36718084
0.22540000   0.91790559  -0.12160885  -0.65759095  -0.72648953   4.27463095  -2.43373303   5.18040379   1.56516976   0.00000000   6.36718084
0.22550000   0.91798269  -0.12119029  -0.65716399  -0.72650065   4.27463095  -2.43373303   5.18407613   1.56684285   0.00000000   6.36718084
0.22560000   0.91805954  -0.12077200  -0.65673693  -0.72651143   4.27463095  -2.43373303   5.18774878   1.56851632   0.00000000   6.36718084
0.22570000   0.91813612  -0.12035398  -0.65630978  -0.72652186   4.27463095  -2.43373303   5.19142174   1.57019015   0.00000000   6.36718084
0.22580000   0.91821243  -0.11993623  -0.65588252  -0.72653194   4.27463095  -2.43373303   5.19509501   1.57186434   0.00000000   6.36718084
0.22590000   0.91828848  -0.11951875  -0.65545517  -0.72654168   4.27463095  -2.43373303   5.19876857   1.57353889   0.00000000   6.36718084
0.22600000   0.91836427  -0.11910155  -0.65502772  -0.72655107   4.27463095  -2.43373303   5.20244245   1.57521381   0.00000000   6.36718084
0.22610000   0.91843979  -0.11868462  -0.65460017  -0.72656012   4.27463095  -2.43373303   5.20611662   1.57688908   0.00000000   6.36718084
0.22620000   0.91851505  -0.11826796  -0.65417252  -0.72656882   4.27463095  -2.43373303   5.20979110   1.57856471   0.00000000   6.36718084
0.22630000   0.91859005  -0.11785157  -0.65374477  -0.72657718   4.27463095  -2.43373303   5.21346588   1.58024070   0.00000000   6.36718084
0.22640000   0.91866478  -0.11743546  -0.65331692  -0.72658519   4.27463095  -2.43373303   5.21714095   1.58191705   0.00000000   6.36718084
0.22650000   0.91873925  -0.11701961  -0.65288897  -0.72659285   4.27463095  -2.43373303   5.22081633   1.58359375   0.00000000   6.36718084
0.22660000   0.91881346  -0.11660404  -0.65246093  -0.72660017   4.27463095  -2.43373303   5.22449200   1.58527080   0.00000000   6.36718084
0.22670000   0.91888740  -0.11618875  -0.65203279  -0.72660714   4.27463095  -2.43373303   5.22816797   1.58694821   0.00000000   6.36718084
0.22680000   0.91896108  -0.11577372  -0.65160455  -0.72661376   4.27463095  -2.43373303   5.23184424   1.58862597   0.00000000   6.36718084
0.22690000   0.91903450  -0.11535897  -0.65117621  -0.72662004   4.27463095  -2.43373303   5.23552080   1.59030407   0.00000000   6.36718084
0.22700000   0.91910766  -0.11494449  -0.65074778  -0.72662598   4.27463095  -2.43373303   5.23919765   1.59198253   0.00000000   6.36718084
0.22710000   0.91918056  -0.11453028  -0.65031924  -0.72663156   4.27463095  -2.43373303   5.24287479   1.59366133   0.00000000   6.36718084
0.22720000   0.91925319  -0.11411635  -0.64989061  -0.72663680   4.27463095  -2.43373303   5.24655223   1.59534047   0.00000000   6.36718084
0.22730000   0.91932556  -0.11370269  -0.64946189  -0.72664170   4.27463095  -2.43373303   5.25022995   1.59701997   0.00000000   6.36718084
0.22740000   0.91939767  -0.11328930  -0.64903306  -0.72664625   4.27463095  -2.43373303   5.25390797   1.59869980   0.00000000   6.36718084
0.22750000   0.91946952  -0.11287619  -0.64860414  -0.72665046   4.27463095  -2.43373303   5.25758627   1.60037998   0.00000000   6.36718084
0.22760000   0.91954111  -0.11246334  -0.64817512  -0.72665431   4.27463095  -2.43373303   5.26126486   1.60206050   0.00000000   6.36718084
0.22770000   0.91961243  -0.11205078  -0.64774600  -0.72665783   4.27463095  -2.43373303   5.26494373   1.60374135   0.00000000   6.36718084
0.22780000   0.91968350  -0.11163848  -0.64731679  -0.72666099   4.27463095  -2.43373303   5.26862289   1.60542255   0.00000000   6.36718084
0.22790000   0.91975430  -0.11122646  -0.64688748  -0.72666381   4.27463095  -2.43373303   5.27230234   1.60710408   0.00000000   6.36718084
0.22800000   0.91982485  -0.11081471  -0.64645807  -0.72666629   4.27463095  -2.43373303   5.27598206   1.60878595   0.00000000   6.36718084
0.22810000   0.91989513  -0.11040324  -0.64602857  -0.72666842   4.27463095  -2.43373303   5.27966207   1.61046815   0.00000000   6.36718084
0.22820000   0.91996516  -0.10999203  -0.64559897  -0.72667020   4.27463095  -2.43373303   5.28334236   1.61215069   0.00000000   6.36718084
0.22830000   0.92003492  -0.10958111  -0.64516927  -0.72667164   4.27463095  -2.43373303   5.28702293   1.61383356   0.00000000   6.36718084
0.22840000   0.92010442  -0.10917045  -0.64473948  -0.72667273   4.27463095  -2.43373303   5.29070378   1.61551676   0.00000000   6.36718084
0.22850000   0.92017366  -0.10876007  -0.64430959  -0.72667348   4.27463095  -2.43373303   5.29438490   1.61720029   0.00000000   6.36718084
0.22860000   0.92024265  -0.10834997  -0.64387960  -0.72667388   4.27463095  -2.43373303   5.29806630   1.61888414   0.00000000   6.36718084
0.22870000   0.92031137  -0.10794013  -0.64344952  -0.72667394   4.27463095  -2.43373303   5.30174798   1.62056833   0.00000000   6.36718084
0.22880000   0.92037984  -0.10753057  -0.64301934  -0.72667365   4.27463095  -2.43373303   5.30542993   1.62225284   0.00000000   6.36718084
0.22890000   0.92044804  -0.10712129  -0.64258907  -0.72667301   4.27463095  -2.43373303   5.30911215   1.62393767   0.00000000   6.36718084
0.22900000   0.92051599  -0.10671228  -0.64215870  -0.72667203   4.27463095  -2.43373303   5.31279465   1.62562283   0.00000000   6.36718084
0.22910000   0.92058368  -0.10630354  -0.64172824  -0.72667070   4.27463095  -2.43373303   5.31647742   1.62730831   0.00000000   6.36718084
0.22920000   0.92065111  -0.10589508  -0.64129768  -0.72666903   4.27463095  -2.43373303   5.32016046   1.62899411   0.00000000   6.36718084
0.22930000   0.92071828  -0.10548689  -0.64086703  -0.72666701   4.27463095  -2.43373303   5.32384376   1.63068023   0.00000000   6.36718084
0.22940000   0.92078519  -0.10507897  -0.64043628  -0.72666465   4.27463095  -2.43373303   5.32752734   1.63236667   0.00000000   6.36718084
0.22950000   0.92085184  -0.10467133  -0.64000543  -0.72666194   4.27463095  -2.43373303   5.33121118   1.63405343   0.00000000   6.36718084
0.22960000   0.92091824  -0.10426397  -0.63957449  -0.72665888   4.27463095  -2.43373303   5.33489529   1.63574050   0.00000000   6.36718084
0.22970000   0.92098437  -0.10385687  -0.63914346  -0.72665548   4.27463095  -2.43373303   5.33857967   1.63742789   0.00000000   6.36718084
0.22980000   0.92105026  -0.10345006  -0.63871233  -0.72665173   4.27463095  -2.43373303   5.34226430   1.63911559   0.00000000   6.36718084
0.22990000   0.92111588  -0.10304351  -0.63828111  -0.72664764   4.27463095  -2.43373303   5.34594920   1.64080360   0.00000000   6.36718084
0.23000000   0.92118124  -0.10263725  -0.63784979  -0.72664321   4.27463095  -2.43373303   5.34963437   1.64249193   0.00000000   6.36718084
0.23010000   0.92124635  -0.10223125  -0.63741838  -0.72663842   4.27463095  -2.43373303   5.35331979   1.64418056   0.00000000   6.36718084
0.23020000   0.92131120  -0.10182553  -0.63698687  -0.72663330   4.27463095  -2.43373303   5.35700548   1.64586950   0.00000000   6.36718084
0.23030000   0.92137580  -0.10142009  -0.63655527  -0.72662782   4.27463095  -2.43373303   5.36069142   1.64755875   0.00000000   6.36718084
0.23040000   0.92144013  -0.10101492  -0.63612357  -0.72662200   4.27463095  -2.43373303   5.36437762   1.64924831   0.00000000   6.36718084
0.23050000   0.92150421  -0.10061003  -0.63569179  -0.72661584   4.27463095  -2.43373303   5.36806408   1.65093817   0.00000000   6.36718084
0.23060000   0.92156804  -0.10020541  -0.63525990  -0.72660933   4.27463095  -2.43373303   5.37175079   1.65262833   0.00000000   6.36718084
0.23070000   0.92163161  -0.09980106  -0.63482793  -0.72660248   4.27463095  -2.43373303   5.37543776   1.65431880   0.00000000   6.36718084
0.23080000   0.92169492  -0.09939700  -0.63439586  -0.72659528   4.27463095  -2.43373303   5.37912498   1.65600957   0.00000000   6.36718084
0.23090000   0.92175797  -0.09899320  -0.63396369  -0.72658773   4.27463095  -2.43373303   5.38281246   1.65770063   0.00000000   6.36718084
0.23100000   0.92182077  -0.09858968  -0.63353144  -0.72657984   4.27463095  -2.43373303   5.38650019   1.65939200   0.00000000   6.36718084
0.23110000   0.92188332  -0.09818644  -0.63309909  -0.72657160   4.27463095  -2.43373303   5.39018816   1.66108366   0.00000000   6.36718084
0.23120000   0.92194561  -0.09778347  -0.63266664  -0.72656302   4.27463095  -2.43373303   5.39387639   1.66277562   0.00000000   6.36718084
0.23130000   0.92200764  -0.09738078  -0.63223411  -0.72655410   4.27463095  -2.43373303   5.39756487   1.66446788   0.00000000   6.36718084
0.23140000   0.92206942  -0.09697836  -0.63180148  -0.72654483   4.27463095  -2.43373303   5.40125359   1.66616043   0.00000000   6.36718084
0.23150000   0.92213094  -0.09657622  -0.63136876  -0.72653521   4.27463095  -2.43373303   5.40494256   1.66785327   0.00000000   6.36718084
0.23160000   0.92219221  -0.09617435  -0.63093594  -0.72652525   4.27463095  -2.43373303   5.40863178   1.66954640   0.00000000   6.36718084
0.23170000   0.92225323  -0.09577276  -0.63050304  -0.72651494   4.27463095  -2.43373303   5.41232124   1.67123983   0.00000000   6.36718084
0.23180000   0.92231399  -0.09537145  -0.63007004  -0.72650429   4.27463095  -2.43373303   5.41601094   1.67293354   0.00000000   6.36718084
0.23190000   0.92237449  -0.09497041  -0.62963694  -0.72649329   4.27463095  -2.43373303   5.41970089   1.67462754   0.00000000   6.36718084
0.23200000   0.92243475  -0.09456964  -0.62920376  -0.72648195   4.27463095  -2.43373303   5.42339108   1.67632182   0.00000000   6.36718084
0.23210000   0.92249474  -0.09416916  -0.62877048  -0.72647026   4.27463095  -2.43373303   5.42708150   1.67801640   0.00000000   6.36718084
0.23220000   0.92255449  -0.09376894  -0.62833712  -0.72645823   4.27463095  -2.43373303   5.43077217   1.67971125   0.00000000   6.36718084
0.23230000   0.92261398  -0.09336901  -0.62790365  -0.72644585   4.27463095  -2.43373303   5.43446308   1.68140639   0.00000000   6.36718084
0.23240000   0.92267321  -0.09296935  -0.62747010  -0.72643313   4.27463095  -2.43373303   5.43815422   1.68310181   0.00000000   6.36718084
0.23250000   0.92273220  -0.09256997  -0.62703646  -0.72642006   4.27463095  -2.43373303   5.44184560   1.68479751   0.00000000   6.36718084
0.23260000   0.92279093  -0.09217086  -0.62660272  -0.72640665   4.27463095  -2.43373303   5.44553722   1.68649349   0.00000000   6.36718084
0.23270000   0.92284941  -0.09177203  -0.62616890  -0.72639289   4.27463095  -2.43373303   5.44922907   1.68818975   0.00000000   6.36718084
0.23280000   0.92290763  -0.09137347  -0.62573498  -0.72637879   4.27463095  -2.43373303   5.45292116   1.68988628   0.00000000   6.36718084
0.23290000   0.92296560  -0.09097519  -0.62530097  -0.72636434   4.27463095  -2.43373303   5.45661347   1.69158309   0.00000000   6.36718084
0.23300000   0.92302332  -0.09057719  -0.62486687  -0.72634955   4.27463095  -2.43373303   5.46030602   1.69328018   0.00000000   6.36718084
0.23310000   0.92308079  -0.09017946  -0.62443268  -0.72633441   4.27463095  -2.43373303   5.46399880   1.69497753   0.00000000   6.36718084
0.23320000   0.92313800  -0.08978201  -0.62399839  -0.72631893   4.27463095  -2.43373303   5.46769181   1.69667516   0.00000000   6.36718084
0.23330000   0.92319497  -0.08938484  -0.62356402  -0.72630311   4.27463095  -2.43373303   5.47138504   1.69837306   0.00000000   6.36718084
0.23340000   0.92325168  -0.08898795  -0.62312955  -0.72628693   4.27463095  -2.43373303   5.47507851   1.70007123   0.00000000   6.36718084
0.23350000   0.92330814  -0.08859133  -0.62269500  -0.72627042   4.27463095  -2.43373303   5.47877220   1.70176967   0.00000000   6.36718084
0.23360000   0.92336435  -0.08819498  -0.62226035  -0.72625356   4.27463095  -2.43373303   5.48246611   1.70346837   0.00000000   6.36718084
0.23370000   0.92342030  -0.08779892  -0.62182562  -0.72623635   4.27463095  -2.43373303   5.48616025   1.70516735   0.00000000   6.36718084
0.23380000   0.92347601  -0.08740313  -0.62139079  -0.72621880   4.27463095  -2.43373303   5.48985461   1.70686658   0.00000000   6.36718084
0.23390000   0.92353147  -0.08700762  -0.62095588  -0.72620091   4.27463095  -2.43373303   5.49354920   1.70856608   0.00000000   6.36718084
0.23400000   0.92358667  -0.08661238  -0.62052087  -0.72618267   4.27463095  -2.43373303   5.49724401   1.71026584   0.00000000   6.36718084
0.23410000   0.92364162  -0.08621742  -0.62008577  -0.72616409   4.27463095  -2.43373303   5.50093903   1.71196586   0.00000000   6.36718084
0.23420000   0.92369633  -0.08582274  -0.61965059  -0.72614516   4.27463095  -2.43373303   5.50463428   1.71366615   0.00000000   6.36718084
0.23430000   0.92375078  -0.08542834  -0.61921531  -0.72612589   4.27463095  -2.43373303   5.50832975   1.71536669   0.00000000   6.36718084
0.23440000   0.92380498  -0.08503421  -0.61877995  -0.72610627   4.27463095  -2.43373303   5.51202543   1.71706749   0.00000000   6.36718084
0.23450000   0.92385893  -0.08464036  -0.61834449  -0.72608631   4.27463095  -2.43373303   5.51572133   1.71876854   0.00000000   6.36718084
0.23460000   0.92391264  -0.08424679  -0.61790895  -0.72606600   4.27463095  -2.43373303   5.51941744   1.72046985   0.00000000   6.36718084
0.23470000   0.92396609  -0.08385349  -0.61747332  -0.72604535   4.27463095  -2.43373303   5.52311377   1.72217141   0.00000000   6.36718084
0.23480000   0.92401929  -0.08346047  -0.61703759  -0.72602436   4.27463095  -2.43373303   5.52681031   1.72387323   0.00000000   6.36718084
0.23490000   0.92407225  -0.08306773  -0.61660178  -0.72600302   4.27463095  -2.43373303   5.53050706   1.72557530   0.00000000   6.36718084
0.23500000   0.92412495  -0.08267527  -0.61616588  -0.72598134   4.27463095  -2.43373303   5.53420403   1.72727761   0.00000000   6.36718084
0.23510000   0.92417741  -0.08228309  -0.61572989  -0.72595931   4.27463095  -2.43373303   5.53790120   1.72898018   0.00000000   6.36718084
0.23520000   0.92422962  -0.08189118  -0.61529381  -0.72593694   4.27463095  -2.43373303   5.54159859   1.73068300   0.00000000   6.36718084
0.23530000   0.92428158  -0.08149955  -0.61485765  -0.72591422   4.27463095  -2.43373303   5.54529618   1.73238606   0.00000000   6.36718084
0.23540000   0.92433329  -0.08110820  -0.61442139  -0.72589116   4.27463095  -2.43373303   5.54899398   1.73408937   0.00000000   6.36718084
0.23550000   0.92438475  -0.08071712  -0.61398505  -0.72586775   4.27463095  -2.43373303   5.55269199   1.73579292   0.00000000   6.36718084
0.23560000   0.92443596  -0.08032633  -0.61354862  -0.72584401   4.27463095  -2.43373303   5.55639020   1.73749671   0.00000000   6.36718084
0.23570000   0.92448693  -0.07993581  -0.61311210  -0.72581991   4.27463095  -2.43373303   5.56008862   1.73920075   0.00000000   6.36718084
0.23580000   0.92453765  -0.07954557  -0.61267549  -0.72579548   4.27463095  -2.43373303   5.56378724   1.74090502   0.00000000   6.36718084
0.23590000   0.92458812  -0.07915560  -0.61223880  -0.72577070   4.27463095  -2.43373303   5.56748606   1.74260954   0.00000000   6.36718084
0.23600000   0.92463834  -0.07876592  -0.61180201  -0.72574557   4.27463095  -2.43373303   5.57118509   1.74431430   0.00000000   6.36718084
0.23610000   0.92468832  -0.07837651  -0.61136514  -0.72572010   4.27463095  -2.43373303   5.57488431   1.74601929   0.00000000   6.36718084
0.23620000   0.92473805  -0.07798739  -0.61092818  -0.72569429   4.27463095  -2.43373303   5.57858373   1.74772452   0.00000000   6.36718084
0.23630000   0.92478753  -0.07759854  -0.61049114  -0.72566813   4.27463095  -2.43373303   5.58228336   1.74942998   0.00000000   6.36718084
0.23640000   0.92483676  -0.07720996  -0.61005400  -0.72564163   4.27463095  -2.43373303   5.58598318   1.75113568   0.00000000   6.36718084
0.23650000   0.92488575  -0.07682167  -0.60961678  -0.72561479   4.27463095  -2.43373303   5.58968319   1.75284161   0.00000000   6.36718084
0.23660000   0.92493449  -0.07643366  -0.60917948  -0.72558760   4.27463095  -2.43373303   5.59338340   1.75454777   0.00000000   6.36718084
0.23670000   0.92498299  -0.07604592  -0.60874208  -0.72556007   4.27463095  -2.43373303   5.59708381   1.75625416   0.00000000   6.36718084
0.23680000   0.92503124  -0.07565846  -0.60830460  -0.72553219   4.27463095  -2.43373303   5.60078441   1.75796077   0.00000000   6.36718084
0.23690000   0.92507924  -0.07527128  -0.60786703  -0.72550397   4.27463095  -2.43373303   5.60448520   1.75966762   0.00000000   6.36718084
0.23700000   0.92512700  -0.07488438  -0.60742938  -0.72547541   4.27463095  -2.43373303   5.60818619   1.76137470   0.00000000   6.36718084
0.23710000   0.92517451  -0.07449776  -0.60699164  -0.72544650   4.27463095  -2.43373303   5.61188736   1.76308199   0.00000000   6.36718084
0.23720000   0.92522178  -0.07411142  -0.60655381  -0.72541725   4.27463095  -2.43373303   5.61558873   1.76478952   0.00000000   6.36718084
0.23730000   0.92526880  -0.07372535  -0.60611589  -0.72538766   4.27463095  -2.43373303   5.61929028   1.76649726   0.00000000   6.36718084
0.23740000   0.92531558  -0.07333957  -0.60567789  -0.72535772   4.27463095  -2.43373303   5.62299202   1.76820523   0.00000000   6.36718084
0.23750000   0.92536211  -0.07295406  -0.60523981  -0.72532744   4.27463095  -2.43373303   5.62669395   1.76991342   0.00000000   6.36718084
0.23760000   0.92540840  -0.07256883  -0.60480163  -0.72529682   4.27463095  -2.43373303   5.63039606   1.77162183   0.00000000   6.36718084
0.23770000   0.92545444  -0.07218389  -0.60436338  -0.72526585   4.27463095  -2.43373303   5.63409836   1.77333045   0.00000000   6.36718084
0.23780000   0.92550024  -0.07179922  -0.60392503  -0.72523454   4.27463095  -2.43373303   5.63780084   1.77503930   0.00000000   6.36718084
0.23790000   0.92554580  -0.07141483  -0.60348660  -0.72520288   4.27463095  -2.43373303   5.64150350   1.77674836   0.00000000   6.36718084
0.23800000   0.92559111  -0.07103072  -0.60304809  -0.72517089   4.27463095  -2.43373303   5.64520635   1.77845763   0.00000000   6.36718084
0.23810000   0.92563617  -0.07064688  -0.60260949  -0.72513855   4.27463095  -2.43373303   5.64890937   1.78016712   0.00000000   6.36718084
0.23820000   0.92568099  -0.07026333  -0.60217080  -0.72510586   4.27463095  -2.43373303   5.65261258   1.78187682   0.00000000   6.36718084
0.23830000   0.92572557  -0.06988006  -0.60173203  -0.72507283   4.27463095  -2.43373303   5.65631596   1.78358673   0.00000000   6.36718084
0.23840000   0.92576991  -0.06949706  -0.60129317  -0.72503946   4.27463095  -2.43373303   5.66001953   1.78529685   0.00000000   6.36718084
0.23850000   0.92581400  -0.06911435  -0.60085423  -0.72500575   4.27463095  -2.43373303   5.66372327   1.78700718   0.00000000   6.36718084
0.23860000   0.92585785  -0.06873192  -0.60041520  -0.72497169   4.27463095  -2.43373303   5.66742718   1.78871772   0.00000000   6.36718084
0.23870000   0.92590146  -0.06834976  -0.59997609  -0.72493729   4.27463095  -2.43373303   5.67113127   1.79042846   0.00000000   6.36718084
0.23880000   0.92594482  -0.06796788  -0.59953690  -0.72490255   4.27463095  -2.43373303   5.67483554   1.79213941   0.00000000   6.36718084
0.23890000   0.92598794  -0.06758629  -0.59909762  -0.72486746   4.27463095  -2.43373303   5.67853997   1.79385057   0.00000000   6.36718084
0.23900000   0.92603082  -0.06720497  -0.59865825  -0.72483204   4.27463095  -2.43373303   5.68224458   1.79556193   0.00000000   6.36718084
0.23910000   0.92607346  -0.06682394  -0.59821880  -0.72479626   4.27463095  -2.43373303   5.68594936   1.79727348   0.00000000   6.36718084
0.23920000   0.92611586  -0.06644318  -0.59777927  -0.72476015   4.27463095  -2.43373303   5.68965432   1.79898524   0.00000000   6.36718084
0.23930000   0.92615801  -0.06606270  -0.59733965  -0.72472369   4.27463095  -2.43373303   5.69335944   1.80069720   0.00000000   6.36718084
0.23940000   0.92619992  -0.06568251  -0.59689995  -0.72468689   4.27463095  -2.43373303   5.69706472   1.80240936   0.00000000   6.36718084
0.23950000   0.92624159  -0.06530259  -0.59646017  -0.72464975   4.27463095  -2.43373303   5.70077018   1.80412172   0.00000000   6.36718084
0.23960000   0.92628302  -0.06492295  -0.59602030  -0.72461226   4.27463095  -2.43373303   5.70447580   1.80583427   0.00000000   6.36718084
0.23970000   0.92632421  -0.06454360  -0.59558035  -0.72457444   4.27463095  -2.43373303   5.70818159   1.80754702   0.00000000   6.36718084
0.23980000   0.92636515  -0.06416452  -0.59514031  -0.72453626   4.27463095  -2.43373303   5.71188754   1.80925996   0.00000000   6.36718084
0.23990000   0.92640586  -0.06378572  -0.59470019  -0.72449775   4.27463095  -2.43373303   5.71559365   1.81097309   0.00000000   6.36718084
0.24000000   0.92644633  -0.06340721  -0.59425999  -0.72445890   4.27463095  -2.43373303   5.71929993   1.81268642   0.00000000   6.36718084
0.24010000   0.92648655  -0.06302897  -0.59381971  -0.72441970   4.27463095  -2.43373303   5.72300637   1.81439993   0.00000000   6.36718084
0.24020000   0.92652654  -0.06265101  -0.59337934  -0.72438016   4.27463095  -2.43373303   5.72671296   1.81611364   0.00000000   6.36718084
0.24030000   0.92656628  -0.06227334  -0.59293889  -0.72434027   4.27463095  -2.43373303   5.73041972   1.81782753   0.00000000   6.36718084
0.24040000   0.92660579  -0.06189595  -0.59249835  -0.72430005   4.27463095  -2.43373303   5.73412664   1.81954161   0.00000000   6.36718084
0.24050000   0.92664505  -0.06151883  -0.59205774  -0.72425948   4.27463095  -2.43373303   5.73783371   1.82125588   0.00000000   6.36718084
0.24060000   0.92668408  -0.06114200  -0.59161704  -0.72421857   4.27463095  -2.43373303   5.74154094   1.82297033   0.00000000   6.36718084
0.24070000   0.92672286  -0.06076545  -0.59117626  -0.72417732   4.27463095  -2.43373303   5.74524833   1.82468496   0.00000000   6.36718084
0.24080000   0.92676141  -0.06038917  -0.59073539  -0.72413572   4.27463095  -2.43373303   5.74895587   1.82639978   0.00000000   6.36718084
0.24090000   0.92679972  -0.06001318  -0.59029445  -0.72409379   4.27463095  -2.43373303   5.75266357   1.82811477   0.00000000   6.36718084
0.24100000   0.92683779  -0.05963747  -0.58985342  -0.72405151   4.27463095  -2.43373303   5.75637141   1.82982995   0.00000000   6.36718084
0.24110000   0.92687562  -0.05926204  -0.58941231  -0.72400889   4.27463095  -2.43373303   5.76007941   1.83154531   0.00000000   6.36718084
0.24120000   0.92691321  -0.05888689  -0.58897111  -0.72396592   4.27463095  -2.43373303   5.76378756   1.83326084   0.00000000   6.36718084
0.24130000   0.92695056  -0.05851202  -0.58852984  -0.72392262   4.27463095  -2.43373303   5.76749586   1.83497655   0.00000000   6.36718084
0.24140000   0.92698768  -0.05813744  -0.58808848  -0.72387897   4.27463095  -2.43373303   5.77120431   1.83669244   0.00000000   6.36718084
0.24150000   0.92702455  -0.05776313  -0.58764705  -0.72383498   4.27463095  -2.43373303   5.77491291   1.83840850   0.00000000   6.36718084
0.24160000   0.92706119  -0.05738911  -0.58720553  -0.72379065   4.27463095  -2.43373303   5.77862165   1.84012473   0.00000000   6.36718084
0.24170000   0.92709760  -0.05701536  -0.58676393  -0.72374598   4.27463095  -2.43373303   5.78233054   1.84184114   0.00000000   6.36718084
0.24180000   0.92713376  -0.05664190  -0.58632225  -0.72370097   4.27463095  -2.43373303   5.78603958   1.84355771   0.00000000   6.36718084
0.24190000   0.92716969  -0.05626872  -0.58588048  -0.72365561   4.27463095  -2.43373303   5.78974876   1.84527446   0.00000000   6.36718084
0.24200000   0.92720538  -0.05589582  -0.58543864  -0.72360991   4.27463095  -2.43373303   5.79345808   1.84699138   0.00000000   6.36718084
0.24210000   0.92724083  -0.05552320  -0.58499672  -0.72356387   4.27463095  -2.43373303   5.79716755   1.84870846   0.00000000   6.36718084
0.24220000   0.92727605  -0.05515086  -0.58455471  -0.72351749   4.27463095  -2.43373303   5.80087715   1.85042571   0.00000000   6.36718084
0.24230000   0.92731102  -0.05477881  -0.58411262  -0.72347077   4.27463095  -2.43373303   5.80458690   1.85214312   0.00000000   6.36718084
0.24240000   0.92734577  -0.05440703  -0.58367046  -0.72342371   4.27463095  -2.43373303   5.80829679   1.85386070   0.00000000   6.36718084
0.24250000   0.92738027  -0.05403554  -0.58322821  -0.72337630   4.27463095  -2.43373303   5.81200681   1.85557844   0.00000000   6.36718084
0.24260000   0.92741455  -0.05366433  -0.58278588  -0.72332856   4.27463095  -2.43373303   5.81571697   1.85729635   0.00000000   6.36718084
0.24270000   0.92744858  -0.05329340  -0.58234348  -0.72328047   4.27463095  -2.43373303   5.81942727   1.85901441   0.00000000   6.36718084
0.24280000   0.92748238  -0.05292275  -0.58190099  -0.72323204   4.27463095  -2.43373303   5.82313771   1.86073264   0.00000000   6.36718084
0.24290000   0.92751594  -0.05255239  -0.58145842  -0.72318327   4.27463095  -2.43373303   5.82684828   1.86245102   0.00000000   6.36718084
0.24300000   0.92754927  -0.05218230  -0.58101578  -0.72313416   4.27463095  -2.43373303   5.83055898   1.86416956   0.00000000   6.36718084
0.24310000   0.92758236  -0.05181250  -0.58057305  -0.72308471   4.27463095  -2.43373303   5.83426982   1.86588825   0.00000000   6.36718084
0.24320000   0.92761522  -0.05144298  -0.58013024  -0.72303492   4.27463095  -2.43373303   5.83798079   1.86760711   0.00000000   6.36718084
0.24330000   0.92764784  -0.05107374  -0.57968736  -0.72298478   4.27463095  -2.43373303   5.84169188   1.86932611   0.00000000   6.36718084
0.24340000   0.92768023  -0.05070479  -0.57924439  -0.72293431   4.27463095  -2.43373303   5.84540311   1.87104527   0.00000000   6.36718084
0.24350000   0.92771239  -0.05033611  -0.57880135  -0.72288349   4.27463095  -2.43373303   5.84911447   1.87276458   0.00000000   6.36718084
0.24360000   0.92774430  -0.04996772  -0.57835822  -0.72283233   4.27463095  -2.43373303   5.85282596   1.87448404   0.00000000   6.36718084
0.24370000   0.92777599  -0.04959961  -0.57791502  -0.72278084   4.27463095  -2.43373303   5.85653757   1.87620365   0.00000000   6.36718084
0.24380000   0.92780744  -0.04923178  -0.57747174  -0.72272900   4.27463095  -2.43373303   5.86024931   1.87792341   0.00000000   6.36718084
0.24390000   0.92783866  -0.04886424  -0.57702838  -0.72267682   4.27463095  -2.43373303   5.86396118   1.87964332   0.00000000   6.36718084
0.24400000   0.92786964  -0.04849697  -0.57658494  -0.72262430   4.27463095  -2.43373303   5.86767317   1.88136337   0.00000000   6.36718084
0.24410000   0.92790039  -0.04812999  -0.57614142  -0.72257144   4.27463095  -2.43373303   5.87138528   1.88308357   0.00000000   6.36718084
