         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.27990000   0.91534991   0.06476921  -0.41770645  -0.69724740   4.41554169  -2.48692780   7.04751288   2.42061491   0.00000000   6.29871652
0.28000000   0.91530906   0.06503216  -0.41723730  -0.69707386   4.41554169  -2.48692780   7.05113539   2.42226931   0.00000000   6.29871652
0.28010000   0.91526804   0.06529482  -0.41676812  -0.69690002   4.41554169  -2.48692780   7.05475774   2.42392354   0.00000000   6.29871652
0.28020000   0.91522686   0.06555718  -0.41629890  -0.69672586   4.41554169  -2.48692780   7.05837992   2.42557759   0.00000000   6.29871652
0.28030000   0.91518551   0.06581925  -0.41582965  -0.69655139   4.41554169  -2.48692780   7.06200194   2.42723146   0.00000000   6.29871652
0.28040000   0.91514400   0.06608102  -0.41536036  -0.69637661   4.41554169  -2.48692780   7.06562380   2.42888516   0.00000000   6.29871652
0.28050000   0.91510233   0.06634250  -0.41489104  -0.69620152   4.41554169  -2.48692780   7.06924549   2.43053867   0.00000000   6.29871652
0.28060000   0.91506049   0.06660368  -0.41442168  -0.69602611   4.41554169  -2.48692780   7.07286702   2.43219201   0.00000000   6.29871652
0.28070000   0.91501849   0.06686456  -0.41395229  -0.69585040   4.41554169  -2.48692780   7.07648838   2.43384516   0.00000000   6.29871652
0.28080000   0.91497632   0.06712515  -0.41348286  -0.69567437   4.41554169  -2.48692780   7.08010957   2.43549814   0.00000000   6.29871652
0.28090000   0.91493399   0.06738544  -0.41301340  -0.69549804   4.41554169  -2.48692780   7.08373060   2.43715093   0.00000000   6.29871652
0.28100000   0.91489150   0.06764544  -0.41254390  -0.69532139   4.41554169  -2.48692780   7.08735146   2.43880354   0.00000000   6.29871652
0.28110000   0.91484884   0.06790514  -0.41207437  -0.69514444   4.41554169  -2.48692780   7.09097215   2.44045597   0.00000000   6.29871652
0.28120000   0.91480602   0.06816455  -0.41160481  -0.69496717   4.41554169  -2.48692780   7.09459267   2.44210822   0.00000000   6.29871652
0.28130000   0.91476303   0.06842366  -0.41113521  -0.69478959   4.41554169  -2.48692780   7.09821302   2.44376028   0.00000000   6.29871652
0.28140000   0.91471989   0.06868247  -0.41066557  -0.69461170   4.41554169  -2.48692780   7.10183320   2.44541215   0.00000000   6.29871652
0.28150000   0.91467658   0.06894099  -0.41019591  -0.69443351   4.41554169  -2.48692780   7.10545321   2.44706384   0.00000000   6.29871652
0.28160000   0.91463311   0.06919921  -0.40972620  -0.69425500   4.41554169  -2.48692780   7.10907305   2.44871535   0.00000000   6.29871652
0.28170000   0.91458948   0.06945714  -0.40925647  -0.69407618   4.41554169  -2.48692780   7.11269271   2.45036667   0.00000000   6.29871652
0.28180000   0.91454568   0.06971477  -0.40878670  -0.69389706   4.41554169  -2.48692780   7.11631221   2.45201780   0.00000000   6.29871652
0.28190000   0.91450173   0.06997211  -0.40831690  -0.69371762   4.41554169  -2.48692780   7.11993153   2.45366874   0.00000000   6.29871652
0.28200000   0.91445761   0.07022915  -0.40784706  -0.69353788   4.41554169  -2.48692780   7.12355067   2.45531949   0.00000000   6.29871652
0.28210000   0.91441333   0.07048589  -0.40737719  -0.69335783   4.41554169  -2.48692780   7.12716964   2.45697005   0.00000000   6.29871652
0.28220000   0.91436889   0.07074234  -0.40690729  -0.69317747   4.41554169  -2.48692780   7.13078844   2.45862043   0.00000000   6.29871652
0.28230000   0.91432428   0.07099849  -0.40643736  -0.69299680   4.41554169  -2.48692780   7.13440706   2.46027061   0.00000000   6.29871652
0.28240000   0.91427952   0.07125434  -0.40596739  -0.69281582   4.41554169  -2.48692780   7.13802550   2.46192060   0.00000000   6.29871652
0.28250000   0.91423460   0.07150990  -0.40549739  -0.69263453   4.41554169  -2.48692780   7.14164376   2.46357040   0.00000000   6.29871652
0.28260000   0.91418952   0.07176517  -0.40502736  -0.69245294   4.41554169  -2.48692780   7.14526185   2.46522001   0.00000000   6.29871652
0.28270000   0.91414427   0.07202013  -0.40455729  -0.69227103   4.41554169  -2.48692780   7.14887975   2.46686942   0.00000000   6.29871652
0.28280000   0.91409887   0.07227480  -0.40408720  -0.69208882   4.41554169  -2.48692780   7.15249748   2.46851864   0.00000000   6.29871652
0.28290000   0.91405330   0.07252918  -0.40361707  -0.69190630   4.41554169  -2.48692780   7.15611503   2.47016767   0.00000000   6.29871652
0.28300000   0.91400758   0.07278326  -0.40314691  -0.69172348   4.41554169  -2.48692780   7.15973240   2.47181650   0.00000000   6.29871652
0.28310000   0.91396170   0.07303704  -0.40267672  -0.69154034   4.41554169  -2.48692780   7.16334958   2.47346513   0.00000000   6.29871652
0.28320000   0.91391565   0.07329053  -0.40220649  -0.69135690   4.41554169  -2.48692780   7.16696659   2.47511357   0.00000000   6.29871652
0.28330000   0.91386945   0.07354372  -0.40173623  -0.69117316   4.41554169  -2.48692780   7.17058341   2.47676181   0.00000000   6.29871652
0.28340000   0.91382309   0.07379661  -0.40126595  -0.69098910   4.41554169  -2.48692780   7.17420005   2.47840985   0.00000000   6.29871652
0.28350000   0.91377657   0.07404921  -0.40079563  -0.69080474   4.41554169  -2.48692780   7.17781650   2.48005770   0.00000000   6.29871652
0.28360000   0.91372989   0.07430151  -0.40032528  -0.69062008   4.41554169  -2.48692780   7.18143277   2.48170535   0.00000000   6.29871652
0.28370000   0.91368306   0.07455352  -0.39985490  -0.69043510   4.41554169  -2.48692780   7.18504886   2.48335279   0.00000000   6.29871652
0.28380000   0.91363606   0.07480523  -0.39938449  -0.69024982   4.41554169  -2.48692780   7.18866476   2.48500004   0.00000000   6.29871652
0.28390000   0.91358891   0.07505664  -0.39891404  -0.69006424   4.41554169  -2.48692780   7.19228047   2.48664708   0.00000000   6.29871652
0.28400000   0.91354160   0.07530775  -0.39844357  -0.68987834   4.41554169  -2.48692780   7.19589599   2.48829393   0.00000000   6.29871652
0.28410000   0.91349413   0.07555857  -0.39797307  -0.68969215   4.41554169  -2.48692780   7.19951133   2.48994057   0.00000000   6.29871652
0.28420000   0.91344651   0.07580910  -0.39750253  -0.68950564   4.41554169  -2.48692780   7.20312648   2.49158701   0.00000000   6.29871652
0.28430000   0.91339873   0.07605933  -0.39703197  -0.68931883   4.41554169  -2.48692780   7.20674145   2.49323325   0.00000000   6.29871652
0.28440000   0.91335079   0.07630926  -0.39656137  -0.68913172   4.41554169  -2.48692780   7.21035622   2.49487928   0.00000000   6.29871652
0.28450000   0.91330269   0.07655889  -0.39609075  -0.68894430   4.41554169  -2.48692780   7.21397080   2.49652511   0.00000000   6.29871652
0.28460000   0.91325444   0.07680823  -0.39562009  -0.68875658   4.41554169  -2.48692780   7.21758519   2.49817073   0.00000000   6.29871652
0.28470000   0.91320603   0.07705727  -0.39514941  -0.68856855   4.41554169  -2.48692780   7.22119939   2.49981615   0.00000000   6.29871652
0.28480000   0.91315746   0.07730602  -0.39467869  -0.68838022   4.41554169  -2.48692780   7.22481340   2.50146136   0.00000000   6.29871652
0.28490000   0.91310874   0.07755447  -0.39420795  -0.68819158   4.41554169  -2.48692780   7.22842722   2.50310636   0.00000000   6.29871652
0.28500000   0.91305986   0.07780262  -0.39373718  -0.68800264   4.41554169  -2.48692780   7.23204084   2.50475116   0.00000000   6.29871652
0.28510000   0.91301083   0.07805047  -0.39326637  -0.68781339   4.41554169  -2.48692780   7.23565427   2.50639575   0.00000000   6.29871652
0.28520000   0.91296164   0.07829803  -0.39279554  -0.68762384   4.41554169  -2.48692780   7.23926750   2.50804012   0.00000000   6.29871652
0.28530000   0.91291230   0.07854530  -0.39232468  -0.68743399   4.41554169  -2.48692780   7.24288054   2.50968429   0.00000000   6.29871652
0.28540000   0.91286280   0.07879226  -0.39185379  -0.68724383   4.41554169  -2.48692780   7.24649339   2.51132825   0.00000000   6.29871652
0.28550000   0.91281314   0.07903893  -0.39138288  -0.68705337   4.41554169  -2.48692780   7.25010603   2.51297200   0.00000000   6.29871652
0.28560000   0.91276333   0.07928530  -0.39091193  -0.68686261   4.41554169  -2.48692780   7.25371848   2.51461554   0.00000000   6.29871652
0.28570000   0.91271337   0.07953138  -0.39044096  -0.68667154   4.41554169  -2.48692780   7.25733074   2.51625887   0.00000000   6.29871652
0.28580000   0.91266325   0.07977716  -0.38996995  -0.68648017   4.41554169  -2.48692780   7.26094279   2.51790198   0.00000000   6.29871652
0.28590000   0.91261298   0.08002264  -0.38949892  -0.68628850   4.41554169  -2.48692780   7.26455465   2.51954488   0.00000000   6.29871652
0.28600000   0.91256255   0.08026783  -0.38902786  -0.68609652   4.41554169  -2.48692780   7.26816631   2.52118757   0.00000000   6.29871652
0.28610000   0.91251197   0.08051272  -0.38855677  -0.68590424   4.41554169  -2.48692780   7.27177777   2.52283004   0.00000000   6.29871652
0.28620000   0.91246124   0.08075731  -0.38808566  -0.68571166   4.41554169  -2.48692780   7.27538902   2.52447230   0.00000000   6.29871652
0.28630000   0.91241035   0.08100161  -0.38761452  -0.68551878   4.41554169  -2.48692780   7.27900008   2.52611435   0.00000000   6.29871652
0.28640000   0.91235931   0.08124561  -0.38714335  -0.68532559   4.41554169  -2.48692780   7.28261093   2.52775617   0.00000000   6.29871652
0.28650000   0.91230811   0.08148931  -0.38667215  -0.68513211   4.41554169  -2.48692780   7.28622159   2.52939778   0.00000000   6.29871652
0.28660000   0.91225677   0.08173271  -0.38620092  -0.68493832   4.41554169  -2.48692780   7.28983203   2.53103918   0.00000000   6.29871652
0.28670000   0.91220527   0.08197582  -0.38572967  -0.68474423   4.41554169  -2.48692780   7.29344228   2.53268035   0.00000000   6.29871652
0.28680000   0.91215362   0.08221864  -0.38525839  -0.68454984   4.41554169  -2.48692780   7.29705232   2.53432131   0.00000000   6.29871652
0.28690000   0.91210181   0.08246115  -0.38478709  -0.68435515   4.41554169  -2.48692780   7.30066216   2.53596205   0.00000000   6.29871652
0.28700000   0.91204985   0.08270337  -0.38431576  -0.68416016   4.41554169  -2.48692780   7.30427179   2.53760257   0.00000000   6.29871652
0.28710000   0.91199775   0.08294529  -0.38384440  -0.68396486   4.41554169  -2.48692780   7.30788122   2.53924287   0.00000000   6.29871652
0.28720000   0.91194549   0.08318691  -0.38337301  -0.68376927   4.41554169  -2.48692780   7.31149044   2.54088294   0.00000000   6.29871652
0.28730000   0.91189307   0.08342824  -0.38290160  -0.68357337   4.41554169  -2.48692780   7.31509945   2.54252280   0.00000000   6.29871652
0.28740000   0.91184051   0.08366927  -0.38243016  -0.68337718   4.41554169  -2.48692780   7.31870825   2.54416244   0.00000000   6.29871652
0.28750000   0.91178780   0.08391001  -0.38195870  -0.68318068   4.41554169  -2.48692780   7.32231685   2.54580185   0.00000000   6.29871652
0.28760000   0.91173493   0.08415044  -0.38148721  -0.68298389   4.41554169  -2.48692780   7.32592524   2.54744104   0.00000000   6.29871652
0.28770000   0.91168192   0.08439058  -0.38101569  -0.68278680   4.41554169  -2.48692780   7.32953341   2.54908000   0.00000000   6.29871652
0.28780000   0.91162875   0.08463043  -0.38054415  -0.68258940   4.41554169  -2.48692780   7.33314138   2.55071875   0.00000000   6.29871652
0.28790000   0.91157543   0.08486997  -0.38007258  -0.68239171   4.41554169  -2.48692780   7.33674914   2.55235726   0.00000000   6.29871652
0.28800000   0.91152196   0.08510922  -0.37960099  -0.68219371   4.41554169  -2.48692780   7.34035668   2.55399556   0.00000000   6.29871652
0.28810000   0.91146835   0.08534817  -0.37912937  -0.68199542   4.41554169  -2.48692780   7.34396402   2.55563362   0.00000000   6.29871652
0.28820000   0.91141458   0.08558683  -0.37865773  -0.68179683   4.41554169  -2.48692780   7.34757114   2.55727146   0.00000000   6.29871652
0.28830000   0.91136066   0.08582519  -0.37818606  -0.68159794   4.41554169  -2.48692780   7.35117804   2.55890907   0.00000000   6.29871652
0.28840000   0.91130660   0.08606325  -0.37771437  -0.68139875   4.41554169  -2.48692780   7.35478474   2.56054646   0.00000000   6.29871652
0.28850000   0.91125238   0.08630101  -0.37724265  -0.68119927   4.41554169  -2.48692780   7.35839122   2.56218362   0.00000000   6.29871652
0.28860000   0.91119802   0.08653848  -0.37677091  -0.68099948   4.41554169  -2.48692780   7.36199748   2.56382054   0.00000000   6.29871652
0.28870000   0.91114350   0.08677564  -0.37629914  -0.68079940   4.41554169  -2.48692780   7.36560353   2.56545724   0.00000000   6.29871652
0.28880000   0.91108884   0.08701252  -0.37582735  -0.68059902   4.41554169  -2.48692780   7.36920937   2.56709371   0.00000000   6.29871652
0.28890000   0.91103403   0.08724909  -0.37535554  -0.68039834   4.41554169  -2.48692780   7.37281498   2.56872995   0.00000000   6.29871652
0.28900000   0.91097907   0.08748537  -0.37488370  -0.68019736   4.41554169  -2.48692780   7.37642038   2.57036596   0.00000000   6.29871652
0.28910000   0.91092396   0.08772135  -0.37441183  -0.67999609   4.41554169  -2.48692780   7.38002557   2.57200173   0.00000000   6.29871652
0.28920000   0.91086871   0.08795703  -0.37393995  -0.67979452   4.41554169  -2.48692780   7.38363053   2.57363728   0.00000000   6.29871652
0.28930000   0.91081330   0.08819242  -0.37346804  -0.67959265   4.41554169  -2.48692780   7.38723527   2.57527259   0.00000000   6.29871652
0.28940000   0.91075775   0.08842751  -0.37299610  -0.67939049   4.41554169  -2.48692780   7.39083980   2.57690767   0.00000000   6.29871652
0.28950000   0.91070205   0.08866230  -0.37252414  -0.67918803   4.41554169  -2.48692780   7.39444410   2.57854251   0.00000000   6.29871652
0.28960000   0.91064621   0.08889679  -0.37205216  -0.67898527   4.41554169  -2.48692780   7.39804819   2.58017712   0.00000000   6.29871652
0.28970000   0.91059022   0.08913099  -0.37158016  -0.67878222   4.41554169  -2.48692780   7.40165205   2.58181150   0.00000000   6.29871652
0.28980000   0.91053408   0.08936489  -0.37110813  -0.67857887   4.41554169  -2.48692780   7.40525569   2.58344564   0.00000000   6.29871652
0.28990000   0.91047779   0.08959849  -0.37063608  -0.67837522   4.41554169  -2.48692780   7.40885911   2.58507954   0.00000000   6.29871652
0.29000000   0.91042136   0.08983180  -0.37016401  -0.67817128   4.41554169  -2.48692780   7.41246231   2.58671321   0.00000000   6.29871652
0.29010000   0.91036478   0.09006480  -0.36969191  -0.67796704   4.41554169  -2.48692780   7.41606528   2.58834664   0.00000000   6.29871652
0.29020000   0.91030805   0.09029751  -0.36921980  -0.67776251   4.41554169  -2.48692780   7.41966803   2.58997983   0.00000000   6.29871652
0.29030000   0.91025118   0.09052993  -0.36874766  -0.67755768   4.41554169  -2.48692780   7.42327055   2.59161278   0.00000000   6.29871652
0.29040000   0.91019417   0.09076204  -0.36827549  -0.67735256   4.41554169  -2.48692780   7.42687285   2.59324550   0.00000000   6.29871652
0.29050000   0.91013700   0.09099386  -0.36780331  -0.67714714   4.41554169  -2.48692780   7.43047492   2.59487798   0.00000000   6.29871652
0.29060000   0.91007970   0.09122538  -0.36733110  -0.67694143   4.41554169  -2.48692780   7.43407676   2.59651021   0.00000000   6.29871652
0.29070000   0.91002224   0.09145660  -0.36685888  -0.67673542   4.41554169  -2.48692780   7.43767838   2.59814221   0.00000000   6.29871652
0.29080000   0.90996465   0.09168753  -0.36638663  -0.67652912   4.41554169  -2.48692780   7.44127977   2.59977396   0.00000000   6.29871652
0.29090000   0.90990690   0.09191816  -0.36591436  -0.67632252   4.41554169  -2.48692780   7.44488093   2.60140548   0.00000000   6.29871652
0.29100000   0.90984902   0.09214849  -0.36544206  -0.67611563   4.41554169  -2.48692780   7.44848187   2.60303675   0.00000000   6.29871652
0.29110000   0.90979099   0.09237852  -0.36496975  -0.67590845   4.41554169  -2.48692780   7.45208257   2.60466778   0.00000000   6.29871652
0.29120000   0.90973281   0.09260826  -0.36449741  -0.67570097   4.41554169  -2.48692780   7.45568305   2.60629857   0.00000000   6.29871652
0.29130000   0.90967449   0.09283770  -0.36402506  -0.67549320   4.41554169  -2.48692780   7.45928329   2.60792911   0.00000000   6.29871652
0.29140000   0.90961603   0.09306684  -0.36355268  -0.67528514   4.41554169  -2.48692780   7.46288330   2.60955941   0.00000000   6.29871652
0.29150000   0.90955742   0.09329568  -0.36308028  -0.67507678   4.41554169  -2.48692780   7.46648308   2.61118946   0.00000000   6.29871652
0.29160000   0.90949867   0.09352423  -0.36260787  -0.67486813   4.41554169  -2.48692780   7.47008263   2.61281927   0.00000000   6.29871652
0.29170000   0.90943978   0.09375247  -0.36213543  -0.67465919   4.41554169  -2.48692780   7.47368195   2.61444883   0.00000000   6.29871652
0.29180000   0.90938074   0.09398042  -0.36166297  -0.67444996   4.41554169  -2.48692780   7.47728103   2.61607815   0.00000000   6.29871652
0.29190000   0.90932156   0.09420808  -0.36119049  -0.67424043   4.41554169  -2.48692780   7.48087988   2.61770722   0.00000000   6.29871652
0.29200000   0.90926224   0.09443543  -0.36071799  -0.67403061   4.41554169  -2.48692780   7.48447849   2.61933604   0.00000000   6.29871652
0.29210000   0.90920278   0.09466249  -0.36024547  -0.67382050   4.41554169  -2.48692780   7.48807687   2.62096462   0.00000000   6.29871652
0.29220000   0.90914317   0.09488925  -0.35977293  -0.67361009   4.41554169  -2.48692780   7.49167501   2.62259295   0.00000000   6.29871652
0.29230000   0.90908342   0.09511571  -0.35930037  -0.67339940   4.41554169  -2.48692780   7.49527292   2.62422102   0.00000000   6.29871652
0.29240000   0.90902353   0.09534188  -0.35882779  -0.67318841   4.41554169  -2.48692780   7.49887059   2.62584885   0.00000000   6.29871652
0.29250000   0.90896350   0.09556774  -0.35835520  -0.67297713   4.41554169  -2.48692780   7.50246802   2.62747643   0.00000000   6.29871652
0.29260000   0.90890332   0.09579331  -0.35788258  -0.67276557   4.41554169  -2.48692780   7.50606522   2.62910376   0.00000000   6.29871652
0.29270000   0.90884301   0.09601858  -0.35740994  -0.67255371   4.41554169  -2.48692780   7.50966217   2.63073083   0.00000000   6.29871652
0.29280000   0.90878255   0.09624356  -0.35693729  -0.67234155   4.41554169  -2.48692780   7.51325889   2.63235766   0.00000000   6.29871652
0.29290000   0.90872195   0.09646823  -0.35646462  -0.67212911   4.41554169  -2.48692780   7.51685537   2.63398423   0.00000000   6.29871652
0.29300000   0.90866122   0.09669261  -0.35599192  -0.67191638   4.41554169  -2.48692780   7.52045161   2.63561055   0.00000000   6.29871652
0.29310000   0.90860034   0.09691669  -0.35551921  -0.67170336   4.41554169  -2.48692780   7.52404761   2.63723662   0.00000000   6.29871652
0.29320000   0.90853932   0.09714048  -0.35504648  -0.67149005   4.41554169  -2.48692780   7.52764336   2.63886244   0.00000000   6.29871652
0.29330000   0.90847816   0.09736396  -0.35457374  -0.67127645   4.41554169  -2.48692780   7.53123888   2.64048800   0.00000000   6.29871652
0.29340000   0.90841686   0.09758715  -0.35410097  -0.67106256   4.41554169  -2.48692780   7.53483415   2.64211330   0.00000000   6.29871652
0.29350000   0.90835542   0.09781004  -0.35362819  -0.67084838   4.41554169  -2.48692780   7.53842918   2.64373835   0.00000000   6.29871652
0.29360000   0.90829384   0.09803263  -0.35315538  -0.67063391   4.41554169  -2.48692780   7.54202396   2.64536315   0.00000000   6.29871652
0.29370000   0.90823212   0.09825492  -0.35268256  -0.67041915   4.41554169  -2.48692780   7.54561851   2.64698769   0.00000000   6.29871652
0.29380000   0.90817026   0.09847692  -0.35220973  -0.67020410   4.41554169  -2.48692780   7.54921280   2.64861197   0.00000000   6.29871652
0.29390000   0.90810827   0.09869862  -0.35173687  -0.66998877   4.41554169  -2.48692780   7.55280686   2.65023600   0.00000000   6.29871652
0.29400000   0.90804613   0.09892002  -0.35126400  -0.66977314   4.41554169  -2.48692780   7.55640066   2.65185977   0.00000000   6.29871652
0.29410000   0.90798386   0.09914112  -0.35079111  -0.66955723   4.41554169  -2.48692780   7.55999422   2.65348327   0.00000000   6.29871652
0.29420000   0.90792144   0.09936193  -0.35031821  -0.66934103   4.41554169  -2.48692780   7.56358754   2.65510653   0.00000000   6.29871652
0.29430000   0.90785889   0.09958243  -0.34984528  -0.66912454   4.41554169  -2.48692780   7.56718060   2.65672952   0.00000000   6.29871652
0.29440000   0.90779620   0.09980264  -0.34937234  -0.66890776   4.41554169  -2.48692780   7.57077342   2.65835225   0.00000000   6.29871652
0.29450000   0.90773338   0.10002255  -0.34889939  -0.66869070   4.41554169  -2.48692780   7.57436599   2.65997472   0.00000000   6.29871652
0.29460000   0.90767041   0.10024217  -0.34842641  -0.66847335   4.41554169  -2.48692780   7.57795831   2.66159693   0.00000000   6.29871652
0.29470000   0.90760731   0.10046148  -0.34795342  -0.66825571   4.41554169  -2.48692780   7.58155038   2.66321889   0.00000000   6.29871652
0.29480000   0.90754407   0.10068050  -0.34748042  -0.66803778   4.41554169  -2.48692780   7.58514221   2.66484057   0.00000000   6.29871652
0.29490000   0.90748069   0.10089922  -0.34700739  -0.66781957   4.41554169  -2.48692780   7.58873378   2.66646200   0.00000000   6.29871652
0.29500000   0.90741718   0.10111764  -0.34653436  -0.66760107   4.41554169  -2.48692780   7.59232510   2.66808317   0.00000000   6.29871652
0.29510000   0.90735353   0.10133576  -0.34606130  -0.66738228   4.41554169  -2.48692780   7.59591617   2.66970407   0.00000000   6.29871652
0.29520000   0.90728974   0.10155359  -0.34558823  -0.66716321   4.41554169  -2.48692780   7.59950698   2.67132470   0.00000000   6.29871652
0.29530000   0.90722581   0.10177111  -0.34511515  -0.66694385   4.41554169  -2.48692780   7.60309755   2.67294508   0.00000000   6.29871652
0.29540000   0.90716175   0.10198834  -0.34464205  -0.66672421   4.41554169  -2.48692780   7.60668786   2.67456519   0.00000000   6.29871652
0.29550000   0.90709756   0.10220527  -0.34416893  -0.66650428   4.41554169  -2.48692780   7.61027791   2.67618503   0.00000000   6.29871652
0.29560000   0.90703322   0.10242191  -0.34369580  -0.66628407   4.41554169  -2.48692780   7.61386772   2.67780461   0.00000000   6.29871652
0.29570000   0.90696876   0.10263824  -0.34322266  -0.66606357   4.41554169  -2.48692780   7.61745726   2.67942392   0.00000000   6.29871652
0.29580000   0.90690415   0.10285428  -0.34274949  -0.66584278   4.41554169  -2.48692780   7.62104656   2.68104297   0.00000000   6.29871652
0.29590000   0.90683941   0.10307002  -0.34227632  -0.66562171   4.41554169  -2.48692780   7.62463559   2.68266175   0.00000000   6.29871652
0.29600000   0.90677454   0.10328546  -0.34180313  -0.66540036   4.41554169  -2.48692780   7.62822437   2.68428026   0.00000000   6.29871652
0.29610000   0.90670953   0.10350060  -0.34132993  -0.66517872   4.41554169  -2.48692780   7.63181289   2.68589850   0.00000000   6.29871652
0.29620000   0.90664439   0.10371545  -0.34085671  -0.66495680   4.41554169  -2.48692780   7.63540116   2.68751648   0.00000000   6.29871652
0.29630000   0.90657911   0.10392999  -0.34038347  -0.66473459   4.41554169  -2.48692780   7.63898917   2.68913419   0.00000000   6.29871652
0.29640000   0.90651370   0.10414424  -0.33991023  -0.66451210   4.41554169  -2.48692780   7.64257691   2.69075162   0.00000000   6.29871652
0.29650000   0.90644815   0.10435819  -0.33943697  -0.66428932   4.41554169  -2.48692780   7.64616440   2.69236879   0.00000000   6.29871652
0.29660000   0.90638247   0.10457185  -0.33896369  -0.66406626   4.41554169  -2.48692780   7.64975163   2.69398569   0.00000000   6.29871652
0.29670000   0.90631666   0.10478520  -0.33849040  -0.66384292   4.41554169  -2.48692780   7.65333860   2.69560231   0.00000000   6.29871652
0.29680000   0.90625071   0.10499826  -0.33801710  -0.66361930   4.41554169  -2.48692780   7.65692531   2.69721867   0.00000000   6.29871652
0.29690000   0.90618463   0.10521102  -0.33754379  -0.66339539   4.41554169  -2.48692780   7.66051176   2.69883475   0.00000000   6.29871652
0.29700000   0.90611841   0.10542348  -0.33707046  -0.66317120   4.41554169  -2.48692780   7.66409794   2.70045056   0.00000000   6.29871652
0.29710000   0.90605207   0.10563564  -0.33659712  -0.66294673   4.41554169  -2.48692780   7.66768387   2.70206610   0.00000000   6.29871652
0.29720000   0.90598559   0.10584750  -0.33612376  -0.66272197   4.41554169  -2.48692780   7.67126953   2.70368137   0.00000000   6.29871652
0.29730000   0.90591897   0.10605907  -0.33565040  -0.66249693   4.41554169  -2.48692780   7.67485492   2.70529636   0.00000000   6.29871652
0.29740000   0.90585223   0.10627033  -0.33517702  -0.66227161   4.41554169  -2.48692780   7.67844006   2.70691108   0.00000000   6.29871652
0.29750000   0.90578535   0.10648130  -0.33470363  -0.66204601   4.41554169  -2.48692780   7.68202493   2.70852552   0.00000000   6.29871652
0.29760000   0.90571834   0.10669197  -0.33423022  -0.66182013   4.41554169  -2.48692780   7.68560953   2.71013969   0.00000000   6.29871652
0.29770000   0.90565120   0.10690235  -0.33375680  -0.66159397   4.41554169  -2.48692780   7.68919387   2.71175358   0.00000000   6.29871652
0.29780000   0.90558393   0.10711242  -0.33328338  -0.66136752   4.41554169  -2.48692780   7.69277794   2.71336720   0.00000000   6.29871652
0.29790000   0.90551652   0.10732220  -0.33280994  -0.66114080   4.41554169  -2.48692780   7.69636175   2.71498054   0.00000000   6.29871652
0.29800000   0.90544899   0.10753168  -0.33233648  -0.66091379   4.41554169  -2.48692780   7.69994528   2.71659360   0.00000000   6.29871652
0.29810000   0.90538132   0.10774086  -0.33186302  -0.66068650   4.41554169  -2.48692780   7.70352856   2.71820639   0.00000000   6.29871652
0.29820000   0.90531352   0.10794974  -0.33138954  -0.66045894   4.41554169  -2.48692780   7.70711156   2.71981890   0.00000000   6.29871652
0.29830000   0.90524559   0.10815832  -0.33091606  -0.66023109   4.41554169  -2.48692780   7.71069429   2.72143113   0.00000000   6.29871652
0.29840000   0.90517753   0.10836661  -0.33044256  -0.66000296   4.41554169  -2.48692780   7.71427676   2.72304308   0.00000000   6.29871652
0.29850000   0.90510934   0.10857459  -0.32996905  -0.65977455   4.41554169  -2.48692780   7.71785896   2.72465475   0.00000000   6.29871652
0.29860000   0.90504102   0.10878228  -0.32949553  -0.65954587   4.41554169  -2.48692780   7.72144088   2.72626614   0.00000000   6.29871652
0.29870000   0.90497257   0.10898967  -0.32902200  -0.65931690   4.41554169  -2.48692780   7.72502254   2.72787726   0.00000000   6.29871652
0.29880000   0.90490400   0.10919677  -0.32854846  -0.65908766   4.41554169  -2.48692780   7.72860392   2.72948809   0.00000000   6.29871652
0.29890000   0.90483529   0.10940356  -0.32807490  -0.65885813   4.41554169  -2.48692780   7.73218503   2.73109864   0.00000000   6.29871652
0.29900000   0.90476645   0.10961006  -0.32760134  -0.65862833   4.41554169  -2.48692780   7.73576587   2.73270891   0.00000000   6.29871652
0.29910000   0.90469748   0.10981625  -0.32712777  -0.65839825   4.41554169  -2.48692780   7.73934644   2.73431890   0.00000000   6.29871652
0.29920000   0.90462838   0.11002215  -0.32665418  -0.65816789   4.41554169  -2.48692780   7.74292673   2.73592860   0.00000000   6.29871652
0.29930000   0.90455916   0.11022775  -0.32618059  -0.65793725   4.41554169  -2.48692780   7.74650676   2.73753803   0.00000000   6.29871652
0.29940000   0.90448980   0.11043306  -0.32570699  -0.65770634   4.41554169  -2.48692780   7.75008650   2.73914717   0.00000000   6.29871652
0.29950000   0.90442032   0.11063806  -0.32523337  -0.65747515   4.41554169  -2.48692780   7.75366597   2.74075602   0.00000000   6.29871652
0.29960000   0.90435071   0.11084277  -0.32475975  -0.65724368   4.41554169  -2.48692780   7.75724517   2.74236460   0.00000000   6.29871652
0.29970000   0.90428097   0.11104717  -0.32428612  -0.65701193   4.41554169  -2.48692780   7.76082409   2.74397289   0.00000000   6.29871652
0.29980000   0.90421111   0.11125128  -0.32381248  -0.65677990   4.41554169  -2.48692780   7.76440273   2.74558089   0.00000000   6.29871652
0.29990000   0.90414111   0.11145509  -0.32333883  -0.65654760   4.41554169  -2.48692780   7.76798110   2.74718861   0.00000000   6.29871652
0.30000000   0.90407099   0.11165861  -0.32286517  -0.65631502   4.41554169  -2.48692780   7.77155919   2.74879604   0.00000000   6.29871652
