         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.20610000   0.97080943  -0.10166801  -0.59851414  -0.63605978   4.07400563  -2.39865275   5.96722427   1.93468520   0.00000000   7.51219808
0.20620000   0.97088551  -0.10121856  -0.59806976  -0.63598488   4.07400563  -2.39865275   5.97180672   1.93689820   0.00000000   7.51219808
0.20630000   0.97096125  -0.10076944  -0.59762532  -0.63590953   4.07400563  -2.39865275   5.97638953   1.93911164   0.00000000   7.51219808
0.20640000   0.97103665  -0.10032066  -0.59718082  -0.63583373   4.07400563  -2.39865275   5.98097270   1.94132553   0.00000000   7.51219808
0.20650000   0.97111172  -0.09987221  -0.59673626  -0.63575748   4.07400563  -2.39865275   5.98555622   1.94353986   0.00000000   7.51219808
0.20660000   0.97118646  -0.09942410  -0.59629164  -0.63568079   4.07400563  -2.39865275   5.99014010   1.94575463   0.00000000   7.51219808
0.20670000   0.97126086  -0.09897632  -0.59584695  -0.63560364   4.07400563  -2.39865275   5.99472433   1.94796984   0.00000000   7.51219808
0.20680000   0.97133492  -0.09852888  -0.59540221  -0.63552604   4.07400563  -2.39865275   5.99930890   1.95018549   0.00000000   7.51219808
0.20690000   0.97140865  -0.09808177  -0.59495741  -0.63544799   4.07400563  -2.39865275   6.00389383   1.95240157   0.00000000   7.51219808
0.20700000   0.97148205  -0.09763499  -0.59451254  -0.63536949   4.07400563  -2.39865275   6.00847910   1.95461808   0.00000000   7.51219808
0.20710000   0.97155511  -0.09718855  -0.59406762  -0.63529055   4.07400563  -2.39865275   6.01306472   1.95683503   0.00000000   7.51219808
0.20720000   0.97162784  -0.09674244  -0.59362264  -0.63521115   4.07400563  -2.39865275   6.01765069   1.95905241   0.00000000   7.51219808
0.20730000   0.97170023  -0.09629667  -0.59317759  -0.63513130   4.07400563  -2.39865275   6.02223699   1.96127021   0.00000000   7.51219808
0.20740000   0.97177229  -0.09585123  -0.59273249  -0.63505101   4.07400563  -2.39865275   6.02682364   1.96348844   0.00000000   7.51219808
0.20750000   0.97184402  -0.09540612  -0.59228733  -0.63497026   4.07400563  -2.39865275   6.03141063   1.96570709   0.00000000   7.51219808
0.20760000   0.97191542  -0.09496135  -0.59184211  -0.63488907   4.07400563  -2.39865275   6.03599795   1.96792616   0.00000000   7.51219808
0.20770000   0.97198648  -0.09451691  -0.59139683  -0.63480743   4.07400563  -2.39865275   6.04058561   1.97014566   0.00000000   7.51219808
0.20780000   0.97205721  -0.09407281  -0.59095149  -0.63472533   4.07400563  -2.39865275   6.04517360   1.97236557   0.00000000   7.51219808
0.20790000   0.97212761  -0.09362905  -0.59050609  -0.63464279   4.07400563  -2.39865275   6.04976193   1.97458589   0.00000000   7.51219808
0.20800000   0.97219768  -0.09318561  -0.59006064  -0.63455980   4.07400563  -2.39865275   6.05435059   1.97680663   0.00000000   7.51219808
0.20810000   0.97226742  -0.09274252  -0.58961513  -0.63447636   4.07400563  -2.39865275   6.05893958   1.97902778   0.00000000   7.51219808
0.20820000   0.97233682  -0.09229975  -0.58916956  -0.63439247   4.07400563  -2.39865275   6.06352890   1.98124934   0.00000000   7.51219808
0.20830000   0.97240589  -0.09185732  -0.58872393  -0.63430814   4.07400563  -2.39865275   6.06811854   1.98347131   0.00000000   7.51219808
0.20840000   0.97247464  -0.09141523  -0.58827824  -0.63422335   4.07400563  -2.39865275   6.07270851   1.98569368   0.00000000   7.51219808
0.20850000   0.97254305  -0.09097347  -0.58783250  -0.63413812   4.07400563  -2.39865275   6.07729881   1.98791645   0.00000000   7.51219808
0.20860000   0.97261113  -0.09053205  -0.58738670  -0.63405243   4.07400563  -2.39865275   6.08188942   1.99013963   0.00000000   7.51219808
0.20870000   0.97267888  -0.09009096  -0.58694085  -0.63396630   4.07400563  -2.39865275   6.08648036   1.99236321   0.00000000   7.51219808
0.20880000   0.97274631  -0.08965020  -0.58649493  -0.63387972   4.07400563  -2.39865275   6.09107161   1.99458718   0.00000000   7.51219808
0.20890000   0.97281340  -0.08920978  -0.58604896  -0.63379269   4.07400563  -2.39865275   6.09566319   1.99681155   0.00000000   7.51219808
0.20900000   0.97288016  -0.08876970  -0.58560294  -0.63370521   4.07400563  -2.39865275   6.10025508   1.99903632   0.00000000   7.51219808
0.20910000   0.97294660  -0.08832995  -0.58515686  -0.63361729   4.07400563  -2.39865275   6.10484728   2.00126147   0.00000000   7.51219808
0.20920000   0.97301270  -0.08789054  -0.58471072  -0.63352892   4.07400563  -2.39865275   6.10943979   2.00348702   0.00000000   7.51219808
0.20930000   0.97307848  -0.08745146  -0.58426453  -0.63344009   4.07400563  -2.39865275   6.11403262   2.00571295   0.00000000   7.51219808
0.20940000   0.97314392  -0.08701271  -0.58381828  -0.63335082   4.07400563  -2.39865275   6.11862576   2.00793927   0.00000000   7.51219808
0.20950000   0.97320904  -0.08657431  -0.58337198  -0.63326111   4.07400563  -2.39865275   6.12321920   2.01016597   0.00000000   7.51219808
0.20960000   0.97327384  -0.08613623  -0.58292562  -0.63317094   4.07400563  -2.39865275   6.12781295   2.01239306   0.00000000   7.51219808
0.20970000   0.97333830  -0.08569850  -0.58247921  -0.63308033   4.07400563  -2.39865275   6.13240701   2.01462052   0.00000000   7.51219808
0.20980000   0.97340244  -0.08526109  -0.58203274  -0.63298926   4.07400563  -2.39865275   6.13700137   2.01684836   0.00000000   7.51219808
0.20990000   0.97346625  -0.08482403  -0.58158622  -0.63289775   4.07400563  -2.39865275   6.14159603   2.01907658   0.00000000   7.51219808
0.21000000   0.97352973  -0.08438729  -0.58113964  -0.63280580   4.07400563  -2.39865275   6.14619099   2.02130517   0.00000000   7.51219808
0.21010000   0.97359288  -0.08395090  -0.58069301  -0.63271339   4.07400563  -2.39865275   6.15078626   2.02353414   0.00000000   7.51219808
0.21020000   0.97365571  -0.08351484  -0.58024633  -0.63262054   4.07400563  -2.39865275   6.15538181   2.02576348   0.00000000   7.51219808
0.21030000   0.97371821  -0.08307911  -0.57979959  -0.63252724   4.07400563  -2.39865275   6.15997767   2.02799318   0.00000000   7.51219808
0.21040000   0.97378039  -0.08264372  -0.57935280  -0.63243349   4.07400563  -2.39865275   6.16457382   2.03022325   0.00000000   7.51219808
0.21050000   0.97384224  -0.08220867  -0.57890596  -0.63233930   4.07400563  -2.39865275   6.16917026   2.03245369   0.00000000   7.51219808
0.21060000   0.97390377  -0.08177395  -0.57845906  -0.63224466   4.07400563  -2.39865275   6.17376699   2.03468448   0.00000000   7.51219808
0.21070000   0.97396497  -0.08133957  -0.57801211  -0.63214957   4.07400563  -2.39865275   6.17836401   2.03691564   0.00000000   7.51219808
0.21080000   0.97402584  -0.08090552  -0.57756511  -0.63205403   4.07400563  -2.39865275   6.18296132   2.03914716   0.00000000   7.51219808
0.21090000   0.97408639  -0.08047181  -0.57711806  -0.63195805   4.07400563  -2.39865275   6.18755892   2.04137903   0.00000000   7.51219808
0.21100000   0.97414661  -0.08003844  -0.57667095  -0.63186162   4.07400563  -2.39865275   6.19215680   2.04361126   0.00000000   7.51219808
0.21110000   0.97420652  -0.07960540  -0.57622380  -0.63176474   4.07400563  -2.39865275   6.19675497   2.04584384   0.00000000   7.51219808
0.21120000   0.97426609  -0.07917269  -0.57577659  -0.63166742   4.07400563  -2.39865275   6.20135341   2.04807677   0.00000000   7.51219808
0.21130000   0.97432534  -0.07874033  -0.57532932  -0.63156965   4.07400563  -2.39865275   6.20595214   2.05031005   0.00000000   7.51219808
0.21140000   0.97438427  -0.07830830  -0.57488201  -0.63147143   4.07400563  -2.39865275   6.21055115   2.05254368   0.00000000   7.51219808
0.21150000   0.97444288  -0.07787660  -0.57443465  -0.63137277   4.07400563  -2.39865275   6.21515043   2.05477765   0.00000000   7.51219808
0.21160000   0.97450116  -0.07744524  -0.57398723  -0.63127366   4.07400563  -2.39865275   6.21974999   2.05701197   0.00000000   7.51219808
0.21170000   0.97455912  -0.07701422  -0.57353977  -0.63117410   4.07400563  -2.39865275   6.22434983   2.05924663   0.00000000   7.51219808
0.21180000   0.97461676  -0.07658353  -0.57309225  -0.63107410   4.07400563  -2.39865275   6.22894993   2.06148162   0.00000000   7.51219808
0.21190000   0.97467407  -0.07615318  -0.57264469  -0.63097365   4.07400563  -2.39865275   6.23355031   2.06371696   0.00000000   7.51219808
0.21200000   0.97473106  -0.07572317  -0.57219707  -0.63087276   4.07400563  -2.39865275   6.23815096   2.06595263   0.00000000   7.51219808
0.21210000   0.97478773  -0.07529349  -0.57174941  -0.63077142   4.07400563  -2.39865275   6.24275188   2.06818863   0.00000000   7.51219808
0.21220000   0.97484408  -0.07486415  -0.57130169  -0.63066963   4.07400563  -2.39865275   6.24735306   2.07042497   0.00000000   7.51219808
0.21230000   0.97490011  -0.07443514  -0.57085392  -0.63056740   4.07400563  -2.39865275   6.25195451   2.07266163   0.00000000   7.51219808
0.21240000   0.97495581  -0.07400647  -0.57040611  -0.63046472   4.07400563  -2.39865275   6.25655622   2.07489863   0.00000000   7.51219808
0.21250000   0.97501120  -0.07357814  -0.56995825  -0.63036159   4.07400563  -2.39865275   6.26115819   2.07713595   0.00000000   7.51219808
0.21260000   0.97506626  -0.07315014  -0.56951033  -0.63025802   4.07400563  -2.39865275   6.26576043   2.07937359   0.00000000   7.51219808
0.21270000   0.97512100  -0.07272249  -0.56906237  -0.63015401   4.07400563  -2.39865275   6.27036292   2.08161155   0.00000000   7.51219808
0.21280000   0.97517543  -0.07229516  -0.56861436  -0.63004955   4.07400563  -2.39865275   6.27496567   2.08384984   0.00000000   7.51219808
0.21290000   0.97522953  -0.07186818  -0.56816630  -0.62994464   4.07400563  -2.39865275   6.27956868   2.08608844   0.00000000   7.51219808
0.21300000   0.97528331  -0.07144153  -0.56771820  -0.62983929   4.07400563  -2.39865275   6.28417194   2.08832736   0.00000000   7.51219808
0.21310000   0.97533678  -0.07101521  -0.56727004  -0.62973349   4.07400563  -2.39865275   6.28877546   2.09056660   0.00000000   7.51219808
0.21320000   0.97538992  -0.07058924  -0.56682184  -0.62962725   4.07400563  -2.39865275   6.29337923   2.09280615   0.00000000   7.51219808
0.21330000   0.97544275  -0.07016360  -0.56637359  -0.62952056   4.07400563  -2.39865275   6.29798324   2.09504600   0.00000000   7.51219808
0.21340000   0.97549525  -0.06973829  -0.56592530  -0.62941343   4.07400563  -2.39865275   6.30258751   2.09728617   0.00000000   7.51219808
0.21350000   0.97554744  -0.06931333  -0.56547695  -0.62930585   4.07400563  -2.39865275   6.30719202   2.09952665   0.00000000   7.51219808
0.21360000   0.97559931  -0.06888870  -0.56502856  -0.62919783   4.07400563  -2.39865275   6.31179678   2.10176743   0.00000000   7.51219808
0.21370000   0.97565086  -0.06846440  -0.56458012  -0.62908936   4.07400563  -2.39865275   6.31640178   2.10400851   0.00000000   7.51219808
0.21380000   0.97570209  -0.06804045  -0.56413164  -0.62898045   4.07400563  -2.39865275   6.32100703   2.10624989   0.00000000   7.51219808
0.21390000   0.97575301  -0.06761683  -0.56368311  -0.62887109   4.07400563  -2.39865275   6.32561251   2.10849157   0.00000000   7.51219808
0.21400000   0.97580361  -0.06719355  -0.56323454  -0.62876129   4.07400563  -2.39865275   6.33021824   2.11073356   0.00000000   7.51219808
0.21410000   0.97585389  -0.06677060  -0.56278591  -0.62865104   4.07400563  -2.39865275   6.33482420   2.11297583   0.00000000   7.51219808
0.21420000   0.97590385  -0.06634800  -0.56233725  -0.62854036   4.07400563  -2.39865275   6.33943040   2.11521840   0.00000000   7.51219808
0.21430000   0.97595350  -0.06592572  -0.56188853  -0.62842922   4.07400563  -2.39865275   6.34403684   2.11746126   0.00000000   7.51219808
0.21440000   0.97600283  -0.06550379  -0.56143977  -0.62831764   4.07400563  -2.39865275   6.34864351   2.11970442   0.00000000   7.51219808
0.21450000   0.97605184  -0.06508219  -0.56099097  -0.62820562   4.07400563  -2.39865275   6.35325041   2.12194786   0.00000000   7.51219808
0.21460000   0.97610054  -0.06466094  -0.56054212  -0.62809316   4.07400563  -2.39865275   6.35785754   2.12419158   0.00000000   7.51219808
0.21470000   0.97614893  -0.06424001  -0.56009323  -0.62798025   4.07400563  -2.39865275   6.36246490   2.12643559   0.00000000   7.51219808
0.21480000   0.97619699  -0.06381943  -0.55964429  -0.62786689   4.07400563  -2.39865275   6.36707249   2.12867989   0.00000000   7.51219808
0.21490000   0.97624475  -0.06339918  -0.55919531  -0.62775310   4.07400563  -2.39865275   6.37168030   2.13092446   0.00000000   7.51219808
0.21500000   0.97629218  -0.06297927  -0.55874628  -0.62763885   4.07400563  -2.39865275   6.37628834   2.13316931   0.00000000   7.51219808
0.21510000   0.97633931  -0.06255970  -0.55829721  -0.62752417   4.07400563  -2.39865275   6.38089660   2.13541444   0.00000000   7.51219808
0.21520000   0.97638612  -0.06214046  -0.55784810  -0.62740904   4.07400563  -2.39865275   6.38550509   2.13765985   0.00000000   7.51219808
0.21530000   0.97643261  -0.06172156  -0.55739894  -0.62729347   4.07400563  -2.39865275   6.39011379   2.13990552   0.00000000   7.51219808
0.21540000   0.97647879  -0.06130300  -0.55694975  -0.62717746   4.07400563  -2.39865275   6.39472272   2.14215147   0.00000000   7.51219808
0.21550000   0.97652466  -0.06088478  -0.55650050  -0.62706100   4.07400563  -2.39865275   6.39933186   2.14439769   0.00000000   7.51219808
0.21560000   0.97657021  -0.06046689  -0.55605122  -0.62694410   4.07400563  -2.39865275   6.40394121   2.14664417   0.00000000   7.51219808
0.21570000   0.97661545  -0.06004935  -0.55560189  -0.62682676   4.07400563  -2.39865275   6.40855078   2.14889093   0.00000000   7.51219808
0.21580000   0.97666038  -0.05963214  -0.55515252  -0.62670897   4.07400563  -2.39865275   6.41316056   2.15113794   0.00000000   7.51219808
0.21590000   0.97670499  -0.05921526  -0.55470310  -0.62659074   4.07400563  -2.39865275   6.41777056   2.15338522   0.00000000   7.51219808
0.21600000   0.97674929  -0.05879873  -0.55425365  -0.62647207   4.07400563  -2.39865275   6.42238076   2.15563276   0.00000000   7.51219808
0.21610000   0.97679328  -0.05838253  -0.55380415  -0.62635296   4.07400563  -2.39865275   6.42699118   2.15788055   0.00000000   7.51219808
0.21620000   0.97683696  -0.05796667  -0.55335461  -0.62623340   4.07400563  -2.39865275   6.43160179   2.16012860   0.00000000   7.51219808
0.21630000   0.97688032  -0.05755115  -0.55290503  -0.62611340   4.07400563  -2.39865275   6.43621262   2.16237691   0.00000000   7.51219808
0.21640000   0.97692338  -0.05713596  -0.55245541  -0.62599296   4.07400563  -2.39865275   6.44082365   2.16462547   0.00000000   7.51219808
0.21650000   0.97696612  -0.05672112  -0.55200575  -0.62587208   4.07400563  -2.39865275   6.44543488   2.16687428   0.00000000   7.51219808
0.21660000   0.97700855  -0.05630661  -0.55155605  -0.62575075   4.07400563  -2.39865275   6.45004631   2.16912334   0.00000000   7.51219808
0.21670000   0.97705067  -0.05589244  -0.55110630  -0.62562899   4.07400563  -2.39865275   6.45465794   2.17137264   0.00000000   7.51219808
0.21680000   0.97709248  -0.05547860  -0.55065652  -0.62550678   4.07400563  -2.39865275   6.45926977   2.17362220   0.00000000   7.51219808
0.21690000   0.97713398  -0.05506511  -0.55020669  -0.62538413   4.07400563  -2.39865275   6.46388180   2.17587199   0.00000000   7.51219808
0.21700000   0.97717517  -0.05465195  -0.54975683  -0.62526103   4.07400563  -2.39865275   6.46849402   2.17812203   0.00000000   7.51219808
0.21710000   0.97721605  -0.05423913  -0.54930692  -0.62513750   4.07400563  -2.39865275   6.47310644   2.18037230   0.00000000   7.51219808
0.21720000   0.97725663  -0.05382665  -0.54885698  -0.62501352   4.07400563  -2.39865275   6.47771904   2.18262282   0.00000000   7.51219808
0.21730000   0.97729689  -0.05341451  -0.54840700  -0.62488911   4.07400563  -2.39865275   6.48233184   2.18487357   0.00000000   7.51219808
0.21740000   0.97733684  -0.05300270  -0.54795697  -0.62476425   4.07400563  -2.39865275   6.48694483   2.18712455   0.00000000   7.51219808
0.21750000   0.97737648  -0.05259124  -0.54750691  -0.62463895   4.07400563  -2.39865275   6.49155801   2.18937577   0.00000000   7.51219808
0.21760000   0.97741582  -0.05218011  -0.54705681  -0.62451321   4.07400563  -2.39865275   6.49617137   2.19162722   0.00000000   7.51219808
0.21770000   0.97745484  -0.05176932  -0.54660667  -0.62438703   4.07400563  -2.39865275   6.50078491   2.19387890   0.00000000   7.51219808
0.21780000   0.97749356  -0.05135886  -0.54615650  -0.62426041   4.07400563  -2.39865275   6.50539865   2.19613080   0.00000000   7.51219808
0.21790000   0.97753197  -0.05094875  -0.54570628  -0.62413335   4.07400563  -2.39865275   6.51001256   2.19838293   0.00000000   7.51219808
0.21800000   0.97757008  -0.05053897  -0.54525603  -0.62400584   4.07400563  -2.39865275   6.51462665   2.20063528   0.00000000   7.51219808
0.21810000   0.97760787  -0.05012954  -0.54480574  -0.62387790   4.07400563  -2.39865275   6.51924092   2.20288786   0.00000000   7.51219808
0.21820000   0.97764536  -0.04972044  -0.54435541  -0.62374952   4.07400563  -2.39865275   6.52385537   2.20514065   0.00000000   7.51219808
0.21830000   0.97768254  -0.04931168  -0.54390504  -0.62362069   4.07400563  -2.39865275   6.52847000   2.20739366   0.00000000   7.51219808
0.21840000   0.97771942  -0.04890325  -0.54345464  -0.62349143   4.07400563  -2.39865275   6.53308480   2.20964689   0.00000000   7.51219808
0.21850000   0.97775599  -0.04849517  -0.54300420  -0.62336172   4.07400563  -2.39865275   6.53769977   2.21190033   0.00000000   7.51219808
0.21860000   0.97779225  -0.04808742  -0.54255372  -0.62323158   4.07400563  -2.39865275   6.54231492   2.21415399   0.00000000   7.51219808
0.21870000   0.97782821  -0.04768001  -0.54210321  -0.62310100   4.07400563  -2.39865275   6.54693024   2.21640785   0.00000000   7.51219808
0.21880000   0.97786386  -0.04727295  -0.54165266  -0.62296997   4.07400563  -2.39865275   6.55154572   2.21866193   0.00000000   7.51219808
0.21890000   0.97789920  -0.04686621  -0.54120207  -0.62283851   4.07400563  -2.39865275   6.55616137   2.22091621   0.00000000   7.51219808
0.21900000   0.97793424  -0.04645982  -0.54075145  -0.62270661   4.07400563  -2.39865275   6.56077719   2.22317070   0.00000000   7.51219808
0.21910000   0.97796898  -0.04605377  -0.54030079  -0.62257426   4.07400563  -2.39865275   6.56539318   2.22542539   0.00000000   7.51219808
0.21920000   0.97800341  -0.04564805  -0.53985010  -0.62244148   4.07400563  -2.39865275   6.57000932   2.22768028   0.00000000   7.51219808
0.21930000   0.97803754  -0.04524268  -0.53939937  -0.62230826   4.07400563  -2.39865275   6.57462563   2.22993537   0.00000000   7.51219808
0.21940000   0.97807136  -0.04483764  -0.53894860  -0.62217460   4.07400563  -2.39865275   6.57924210   2.23219066   0.00000000   7.51219808
0.21950000   0.97810488  -0.04443294  -0.53849780  -0.62204050   4.07400563  -2.39865275   6.58385873   2.23444614   0.00000000   7.51219808
0.21960000   0.97813810  -0.04402858  -0.53804697  -0.62190597   4.07400563  -2.39865275   6.58847551   2.23670182   0.00000000   7.51219808
0.21970000   0.97817101  -0.04362456  -0.53759610  -0.62177099   4.07400563  -2.39865275   6.59309246   2.23895770   0.00000000   7.51219808
0.21980000   0.97820362  -0.04322088  -0.53714520  -0.62163558   4.07400563  -2.39865275   6.59770955   2.24121376   0.00000000   7.51219808
0.21990000   0.97823592  -0.04281753  -0.53669426  -0.62149972   4.07400563  -2.39865275   6.60232680   2.24347001   0.00000000   7.51219808
0.22000000   0.97826793  -0.04241453  -0.53624329  -0.62136343   4.07400563  -2.39865275   6.60694420   2.24572645   0.00000000   7.51219808
0.22010000   0.97829963  -0.04201186  -0.53579229  -0.62122670   4.07400563  -2.39865275   6.61156175   2.24798308   0.00000000   7.51219808
0.22020000   0.97833103  -0.04160953  -0.53534125  -0.62108953   4.07400563  -2.39865275   6.61617945   2.25023989   0.00000000   7.51219808
0.22030000   0.97836212  -0.04120754  -0.53489018  -0.62095193   4.07400563  -2.39865275   6.62079730   2.25249688   0.00000000   7.51219808
0.22040000   0.97839292  -0.04080589  -0.53443908  -0.62081389   4.07400563  -2.39865275   6.62541530   2.25475405   0.00000000   7.51219808
0.22050000   0.97842342  -0.04040458  -0.53398794  -0.62067540   4.07400563  -2.39865275   6.63003344   2.25701140   0.00000000   7.51219808
0.22060000   0.97845361  -0.04000361  -0.53353677  -0.62053649   4.07400563  -2.39865275   6.63465172   2.25926893   0.00000000   7.51219808
0.22070000   0.97848350  -0.03960297  -0.53308557  -0.62039713   4.07400563  -2.39865275   6.63927014   2.26152663   0.00000000   7.51219808
0.22080000   0.97851309  -0.03920268  -0.53263433  -0.62025734   4.07400563  -2.39865275   6.64388870   2.26378451   0.00000000   7.51219808
0.22090000   0.97854238  -0.03880272  -0.53218307  -0.62011710   4.07400563  -2.39865275   6.64850741   2.26604255   0.00000000   7.51219808
0.22100000   0.97857138  -0.03840311  -0.53173177  -0.61997644   4.07400563  -2.39865275   6.65312625   2.26830077   0.00000000   7.51219808
0.22110000   0.97860007  -0.03800383  -0.53128044  -0.61983533   4.07400563  -2.39865275   6.65774523   2.27055915   0.00000000   7.51219808
0.22120000   0.97862846  -0.03760489  -0.53082908  -0.61969379   4.07400563  -2.39865275   6.66236434   2.27281770   0.00000000   7.51219808
0.22130000   0.97865655  -0.03720629  -0.53037769  -0.61955181   4.07400563  -2.39865275   6.66698358   2.27507641   0.00000000   7.51219808
0.22140000   0.97868435  -0.03680803  -0.52992626  -0.61940939   4.07400563  -2.39865275   6.67160296   2.27733529   0.00000000   7.51219808
0.22150000   0.97871184  -0.03641011  -0.52947481  -0.61926654   4.07400563  -2.39865275   6.67622247   2.27959433   0.00000000   7.51219808
0.22160000   0.97873904  -0.03601253  -0.52902332  -0.61912325   4.07400563  -2.39865275   6.68084210   2.28185352   0.00000000   7.51219808
0.22170000   0.97876593  -0.03561529  -0.52857181  -0.61897953   4.07400563  -2.39865275   6.68546187   2.28411287   0.00000000   7.51219808
0.22180000   0.97879253  -0.03521838  -0.52812026  -0.61883537   4.07400563  -2.39865275   6.69008176   2.28637238   0.00000000   7.51219808
0.22190000   0.97881884  -0.03482182  -0.52766868  -0.61869077   4.07400563  -2.39865275   6.69470177   2.28863204   0.00000000   7.51219808
0.22200000   0.97884484  -0.03442559  -0.52721708  -0.61854574   4.07400563  -2.39865275   6.69932191   2.29089186   0.00000000   7.51219808
0.22210000   0.97887055  -0.03402971  -0.52676544  -0.61840027   4.07400563  -2.39865275   6.70394217   2.29315182   0.00000000   7.51219808
0.22220000   0.97889596  -0.03363416  -0.52631378  -0.61825436   4.07400563  -2.39865275   6.70856255   2.29541194   0.00000000   7.51219808
0.22230000   0.97892107  -0.03323895  -0.52586208  -0.61810802   4.07400563  -2.39865275   6.71318305   2.29767219   0.00000000   7.51219808
0.22240000   0.97894589  -0.03284408  -0.52541036  -0.61796125   4.07400563  -2.39865275   6.71780367   2.29993260   0.00000000   7.51219808
0.22250000   0.97897041  -0.03244956  -0.52495861  -0.61781404   4.07400563  -2.39865275   6.72242440   2.30219315   0.00000000   7.51219808
0.22260000   0.97899463  -0.03205537  -0.52450683  -0.61766639   4.07400563  -2.39865275   6.72704525   2.30445384   0.00000000   7.51219808
0.22270000   0.97901856  -0.03166152  -0.52405502  -0.61751831   4.07400563  -2.39865275   6.73166622   2.30671466   0.00000000   7.51219808
0.22280000   0.97904219  -0.03126801  -0.52360318  -0.61736979   4.07400563  -2.39865275   6.73628729   2.30897563   0.00000000   7.51219808
0.22290000   0.97906553  -0.03087483  -0.52315132  -0.61722084   4.07400563  -2.39865275   6.74090848   2.31123673   0.00000000   7.51219808
0.22300000   0.97908857  -0.03048200  -0.52269942  -0.61707146   4.07400563  -2.39865275   6.74552977   2.31349797   0.00000000   7.51219808
0.22310000   0.97911132  -0.03008951  -0.52224750  -0.61692164   4.07400563  -2.39865275   6.75015118   2.31575934   0.00000000   7.51219808
0.22320000   0.97913377  -0.02969736  -0.52179555  -0.61677139   4.07400563  -2.39865275   6.75477269   2.31802085   0.00000000   7.51219808
0.22330000   0.97915593  -0.02930555  -0.52134358  -0.61662070   4.07400563  -2.39865275   6.75939430   2.32028248   0.00000000   7.51219808
0.22340000   0.97917780  -0.02891407  -0.52089158  -0.61646957   4.07400563  -2.39865275   6.76401602   2.32254423   0.00000000   7.51219808
0.22350000   0.97919937  -0.02852294  -0.52043955  -0.61631802   4.07400563  -2.39865275   6.76863785   2.32480612   0.00000000   7.51219808
0.22360000   0.97922064  -0.02813214  -0.51998749  -0.61616603   4.07400563  -2.39865275   6.77325977   2.32706813   0.00000000   7.51219808
0.22370000   0.97924163  -0.02774169  -0.51953541  -0.61601360   4.07400563  -2.39865275   6.77788179   2.32933026   0.00000000   7.51219808
0.22380000   0.97926232  -0.02735157  -0.51908330  -0.61586075   4.07400563  -2.39865275   6.78250391   2.33159251   0.00000000   7.51219808
0.22390000   0.97928272  -0.02696180  -0.51863117  -0.61570745   4.07400563  -2.39865275   6.78712613   2.33385488   0.00000000   7.51219808
0.22400000   0.97930282  -0.02657236  -0.51817901  -0.61555373   4.07400563  -2.39865275   6.79174845   2.33611737   0.00000000   7.51219808
0.22410000   0.97932263  -0.02618327  -0.51772682  -0.61539957   4.07400563  -2.39865275   6.79637085   2.33837998   0.00000000   7.51219808
0.22420000   0.97934216  -0.02579451  -0.51727461  -0.61524498   4.07400563  -2.39865275   6.80099336   2.34064269   0.00000000   7.51219808
0.22430000   0.97936139  -0.02540609  -0.51682237  -0.61508996   4.07400563  -2.39865275   6.80561595   2.34290552   0.00000000   7.51219808
0.22440000   0.97938032  -0.02501801  -0.51637011  -0.61493450   4.07400563  -2.39865275   6.81023863   2.34516847   0.00000000   7.51219808
0.22450000   0.97939897  -0.02463028  -0.51591783  -0.61477861   4.07400563  -2.39865275   6.81486140   2.34743151   0.00000000   7.51219808
0.22460000   0.97941732  -0.02424288  -0.51546552  -0.61462229   4.07400563  -2.39865275   6.81948426   2.34969467   0.00000000   7.51219808
0.22470000   0.97943539  -0.02385582  -0.51501318  -0.61446554   4.07400563  -2.39865275   6.82410721   2.35195793   0.00000000   7.51219808
0.22480000   0.97945316  -0.02346910  -0.51456082  -0.61430835   4.07400563  -2.39865275   6.82873023   2.35422130   0.00000000   7.51219808
0.22490000   0.97947065  -0.02308272  -0.51410844  -0.61415073   4.07400563  -2.39865275   6.83335335   2.35648477   0.00000000   7.51219808
0.22500000   0.97948784  -0.02269669  -0.51365603  -0.61399268   4.07400563  -2.39865275   6.83797654   2.35874834   0.00000000   7.51219808
0.22510000   0.97950474  -0.02231099  -0.51320360  -0.61383420   4.07400563  -2.39865275   6.84259982   2.36101200   0.00000000   7.51219808
0.22520000   0.97952136  -0.02192563  -0.51275115  -0.61367529   4.07400563  -2.39865275   6.84722317   2.36327577   0.00000000   7.51219808
0.22530000   0.97953768  -0.02154061  -0.51229867  -0.61351594   4.07400563  -2.39865275   6.85184660   2.36553963   0.00000000   7.51219808
0.22540000   0.97955372  -0.02115593  -0.51184618  -0.61335617   4.07400563  -2.39865275   6.85647011   2.36780358   0.00000000   7.51219808
0.22550000   0.97956947  -0.02077159  -0.51139365  -0.61319596   4.07400563  -2.39865275   6.86109369   2.37006762   0.00000000   7.51219808
0.22560000   0.97958493  -0.02038759  -0.51094111  -0.61303532   4.07400563  -2.39865275   6.86571735   2.37233176   0.00000000   7.51219808
0.22570000   0.97960010  -0.02000393  -0.51048854  -0.61287425   4.07400563  -2.39865275   6.87034108   2.37459598   0.00000000   7.51219808
0.22580000   0.97961498  -0.01962062  -0.51003595  -0.61271275   4.07400563  -2.39865275   6.87496488   2.37686029   0.00000000   7.51219808
0.22590000   0.97962957  -0.01923764  -0.50958334  -0.61255082   4.07400563  -2.39865275   6.87958875   2.37912469   0.00000000   7.51219808
