         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.18140000   0.75602492  -0.49763344  -0.92322012  -0.81883988   4.62940104  -2.68562271   2.48673777   0.47495197   0.00000000   5.17948448
0.18150000   0.75627205  -0.49715535  -0.92287411  -0.81910599   4.62940104  -2.68562271   2.48919856   0.47576960   0.00000000   5.17948448
0.18160000   0.75651897  -0.49667744  -0.92252795  -0.81937181   4.62940104  -2.68562271   2.49166015   0.47658797   0.00000000   5.17948448
0.18170000   0.75676566  -0.49619970  -0.92218166  -0.81963734   4.62940104  -2.68562271   2.49412254   0.47740709   0.00000000   5.17948448
0.18180000   0.75701214  -0.49572215  -0.92183521  -0.81990258   4.62940104  -2.68562271   2.49658573   0.47822695   0.00000000   5.17948448
0.18190000   0.75725840  -0.49524478  -0.92148863  -0.82016753   4.62940104  -2.68562271   2.49904973   0.47904757   0.00000000   5.17948448
0.18200000   0.75750445  -0.49476758  -0.92114189  -0.82043218   4.62940104  -2.68562271   2.50151452   0.47986892   0.00000000   5.17948448
0.18210000   0.75775028  -0.49429057  -0.92079502  -0.82069654   4.62940104  -2.68562271   2.50398012   0.48069102   0.00000000   5.17948448
0.18220000   0.75799589  -0.49381374  -0.92044800  -0.82096061   4.62940104  -2.68562271   2.50644652   0.48151387   0.00000000   5.17948448
0.18230000   0.75824128  -0.49333708  -0.92010083  -0.82122439   4.62940104  -2.68562271   2.50891371   0.48233746   0.00000000   5.17948448
0.18240000   0.75848645  -0.49286061  -0.91975353  -0.82148788   4.62940104  -2.68562271   2.51138170   0.48316179   0.00000000   5.17948448
0.18250000   0.75873141  -0.49238431  -0.91940607  -0.82175108   4.62940104  -2.68562271   2.51385050   0.48398687   0.00000000   5.17948448
0.18260000   0.75897615  -0.49190820  -0.91905848  -0.82201398   4.62940104  -2.68562271   2.51632008   0.48481270   0.00000000   5.17948448
0.18270000   0.75922067  -0.49143226  -0.91871074  -0.82227659   4.62940104  -2.68562271   2.51879047   0.48563926   0.00000000   5.17948448
0.18280000   0.75946498  -0.49095651  -0.91836286  -0.82253891   4.62940104  -2.68562271   2.52126165   0.48646657   0.00000000   5.17948448
0.18290000   0.75970907  -0.49048093  -0.91801483  -0.82280094   4.62940104  -2.68562271   2.52373362   0.48729462   0.00000000   5.17948448
0.18300000   0.75995294  -0.49000554  -0.91766666  -0.82306267   4.62940104  -2.68562271   2.52620639   0.48812341   0.00000000   5.17948448
0.18310000   0.76019659  -0.48953032  -0.91731835  -0.82332411   4.62940104  -2.68562271   2.52867995   0.48895295   0.00000000   5.17948448
0.18320000   0.76044003  -0.48905529  -0.91696989  -0.82358526   4.62940104  -2.68562271   2.53115431   0.48978323   0.00000000   5.17948448
0.18330000   0.76068325  -0.48858044  -0.91662129  -0.82384611   4.62940104  -2.68562271   2.53362945   0.49061425   0.00000000   5.17948448
0.18340000   0.76092625  -0.48810577  -0.91627254  -0.82410668   4.62940104  -2.68562271   2.53610539   0.49144601   0.00000000   5.17948448
0.18350000   0.76116903  -0.48763127  -0.91592366  -0.82436694   4.62940104  -2.68562271   2.53858212   0.49227851   0.00000000   5.17948448
0.18360000   0.76141160  -0.48715696  -0.91557463  -0.82462692   4.62940104  -2.68562271   2.54105963   0.49311175   0.00000000   5.17948448
0.18370000   0.76165395  -0.48668283  -0.91522546  -0.82488660   4.62940104  -2.68562271   2.54353794   0.49394573   0.00000000   5.17948448
0.18380000   0.76189609  -0.48620889  -0.91487614  -0.82514599   4.62940104  -2.68562271   2.54601703   0.49478046   0.00000000   5.17948448
0.18390000   0.76213800  -0.48573512  -0.91452668  -0.82540509   4.62940104  -2.68562271   2.54849692   0.49561592   0.00000000   5.17948448
0.18400000   0.76237970  -0.48526153  -0.91417708  -0.82566389   4.62940104  -2.68562271   2.55097759   0.49645212   0.00000000   5.17948448
0.18410000   0.76262119  -0.48478812  -0.91382734  -0.82592239   4.62940104  -2.68562271   2.55345904   0.49728906   0.00000000   5.17948448
0.18420000   0.76286245  -0.48431490  -0.91347745  -0.82618061   4.62940104  -2.68562271   2.55594128   0.49812674   0.00000000   5.17948448
0.18430000   0.76310350  -0.48384186  -0.91312742  -0.82643853   4.62940104  -2.68562271   2.55842431   0.49896516   0.00000000   5.17948448
0.18440000   0.76334434  -0.48336899  -0.91277725  -0.82669615   4.62940104  -2.68562271   2.56090812   0.49980432   0.00000000   5.17948448
0.18450000   0.76358495  -0.48289631  -0.91242694  -0.82695348   4.62940104  -2.68562271   2.56339271   0.50064421   0.00000000   5.17948448
0.18460000   0.76382535  -0.48242381  -0.91207649  -0.82721052   4.62940104  -2.68562271   2.56587809   0.50148484   0.00000000   5.17948448
0.18470000   0.76406553  -0.48195150  -0.91172589  -0.82746726   4.62940104  -2.68562271   2.56836425   0.50232621   0.00000000   5.17948448
0.18480000   0.76430550  -0.48147936  -0.91137515  -0.82772371   4.62940104  -2.68562271   2.57085119   0.50316831   0.00000000   5.17948448
0.18490000   0.76454525  -0.48100741  -0.91102427  -0.82797986   4.62940104  -2.68562271   2.57333891   0.50401116   0.00000000   5.17948448
0.18500000   0.76478478  -0.48053563  -0.91067324  -0.82823572   4.62940104  -2.68562271   2.57582741   0.50485473   0.00000000   5.17948448
0.18510000   0.76502409  -0.48006404  -0.91032208  -0.82849128   4.62940104  -2.68562271   2.57831669   0.50569905   0.00000000   5.17948448
0.18520000   0.76526319  -0.47959263  -0.90997077  -0.82874655   4.62940104  -2.68562271   2.58080674   0.50654410   0.00000000   5.17948448
0.18530000   0.76550207  -0.47912141  -0.90961932  -0.82900152   4.62940104  -2.68562271   2.58329758   0.50738988   0.00000000   5.17948448
0.18540000   0.76574074  -0.47865036  -0.90926773  -0.82925620   4.62940104  -2.68562271   2.58578919   0.50823640   0.00000000   5.17948448
0.18550000   0.76597919  -0.47817950  -0.90891600  -0.82951058   4.62940104  -2.68562271   2.58828158   0.50908366   0.00000000   5.17948448
0.18560000   0.76621742  -0.47770882  -0.90856413  -0.82976467   4.62940104  -2.68562271   2.59077474   0.50993165   0.00000000   5.17948448
0.18570000   0.76645544  -0.47723832  -0.90821212  -0.83001846   4.62940104  -2.68562271   2.59326868   0.51078037   0.00000000   5.17948448
0.18580000   0.76669324  -0.47676801  -0.90785996  -0.83027195   4.62940104  -2.68562271   2.59576340   0.51162983   0.00000000   5.17948448
0.18590000   0.76693082  -0.47629787  -0.90750767  -0.83052515   4.62940104  -2.68562271   2.59825888   0.51248002   0.00000000   5.17948448
0.18600000   0.76716819  -0.47582792  -0.90715523  -0.83077805   4.62940104  -2.68562271   2.60075514   0.51333094   0.00000000   5.17948448
0.18610000   0.76740534  -0.47535815  -0.90680265  -0.83103066   4.62940104  -2.68562271   2.60325218   0.51418260   0.00000000   5.17948448
0.18620000   0.76764227  -0.47488857  -0.90644993  -0.83128297   4.62940104  -2.68562271   2.60574998   0.51503498   0.00000000   5.17948448
0.18630000   0.76787899  -0.47441916  -0.90609707  -0.83153498   4.62940104  -2.68562271   2.60824855   0.51588810   0.00000000   5.17948448
0.18640000   0.76811549  -0.47394994  -0.90574407  -0.83178670   4.62940104  -2.68562271   2.61074790   0.51674196   0.00000000   5.17948448
0.18650000   0.76835178  -0.47348091  -0.90539093  -0.83203812   4.62940104  -2.68562271   2.61324801   0.51759654   0.00000000   5.17948448
0.18660000   0.76858785  -0.47301205  -0.90503765  -0.83228925   4.62940104  -2.68562271   2.61574889   0.51845185   0.00000000   5.17948448
0.18670000   0.76882370  -0.47254338  -0.90468423  -0.83254008   4.62940104  -2.68562271   2.61825054   0.51930790   0.00000000   5.17948448
0.18680000   0.76905934  -0.47207489  -0.90433067  -0.83279061   4.62940104  -2.68562271   2.62075296   0.52016467   0.00000000   5.17948448
0.18690000   0.76929476  -0.47160659  -0.90397696  -0.83304084   4.62940104  -2.68562271   2.62325614   0.52102218   0.00000000   5.17948448
0.18700000   0.76952997  -0.47113847  -0.90362312  -0.83329078   4.62940104  -2.68562271   2.62576009   0.52188041   0.00000000   5.17948448
0.18710000   0.76976496  -0.47067053  -0.90326914  -0.83354042   4.62940104  -2.68562271   2.62826481   0.52273938   0.00000000   5.17948448
0.18720000   0.76999973  -0.47020277  -0.90291501  -0.83378976   4.62940104  -2.68562271   2.63077029   0.52359907   0.00000000   5.17948448
0.18730000   0.77023429  -0.46973520  -0.90256075  -0.83403880   4.62940104  -2.68562271   2.63327653   0.52445949   0.00000000   5.17948448
0.18740000   0.77046863  -0.46926781  -0.90220635  -0.83428755   4.62940104  -2.68562271   2.63578353   0.52532064   0.00000000   5.17948448
0.18750000   0.77070275  -0.46880061  -0.90185181  -0.83453600   4.62940104  -2.68562271   2.63829130   0.52618252   0.00000000   5.17948448
0.18760000   0.77093666  -0.46833359  -0.90149712  -0.83478415   4.62940104  -2.68562271   2.64079983   0.52704512   0.00000000   5.17948448
0.18770000   0.77117036  -0.46786675  -0.90114230  -0.83503200   4.62940104  -2.68562271   2.64330912   0.52790846   0.00000000   5.17948448
0.18780000   0.77140383  -0.46740010  -0.90078734  -0.83527956   4.62940104  -2.68562271   2.64581917   0.52877252   0.00000000   5.17948448
0.18790000   0.77163710  -0.46693363  -0.90043224  -0.83552682   4.62940104  -2.68562271   2.64832998   0.52963730   0.00000000   5.17948448
0.18800000   0.77187014  -0.46646734  -0.90007700  -0.83577378   4.62940104  -2.68562271   2.65084155   0.53050281   0.00000000   5.17948448
0.18810000   0.77210298  -0.46600124  -0.89972162  -0.83602044   4.62940104  -2.68562271   2.65335388   0.53136905   0.00000000   5.17948448
0.18820000   0.77233559  -0.46553533  -0.89936610  -0.83626680   4.62940104  -2.68562271   2.65586696   0.53223602   0.00000000   5.17948448
0.18830000   0.77256799  -0.46506959  -0.89901045  -0.83651286   4.62940104  -2.68562271   2.65838080   0.53310371   0.00000000   5.17948448
0.18840000   0.77280017  -0.46460404  -0.89865465  -0.83675863   4.62940104  -2.68562271   2.66089540   0.53397212   0.00000000   5.17948448
0.18850000   0.77303214  -0.46413868  -0.89829871  -0.83700410   4.62940104  -2.68562271   2.66341075   0.53484126   0.00000000   5.17948448
0.18860000   0.77326390  -0.46367350  -0.89794264  -0.83724926   4.62940104  -2.68562271   2.66592686   0.53571112   0.00000000   5.17948448
0.18870000   0.77349543  -0.46320850  -0.89758643  -0.83749413   4.62940104  -2.68562271   2.66844372   0.53658171   0.00000000   5.17948448
0.18880000   0.77372676  -0.46274369  -0.89723007  -0.83773870   4.62940104  -2.68562271   2.67096133   0.53745302   0.00000000   5.17948448
0.18890000   0.77395786  -0.46227907  -0.89687358  -0.83798297   4.62940104  -2.68562271   2.67347970   0.53832505   0.00000000   5.17948448
0.18900000   0.77418876  -0.46181462  -0.89651696  -0.83822694   4.62940104  -2.68562271   2.67599882   0.53919780   0.00000000   5.17948448
0.18910000   0.77441943  -0.46135037  -0.89616019  -0.83847062   4.62940104  -2.68562271   2.67851869   0.54007128   0.00000000   5.17948448
0.18920000   0.77464989  -0.46088629  -0.89580328  -0.83871399   4.62940104  -2.68562271   2.68103931   0.54094548   0.00000000   5.17948448
0.18930000   0.77488014  -0.46042241  -0.89544624  -0.83895706   4.62940104  -2.68562271   2.68356068   0.54182040   0.00000000   5.17948448
0.18940000   0.77511017  -0.45995870  -0.89508906  -0.83919983   4.62940104  -2.68562271   2.68608279   0.54269605   0.00000000   5.17948448
0.18950000   0.77533999  -0.45949519  -0.89473174  -0.83944231   4.62940104  -2.68562271   2.68860566   0.54357241   0.00000000   5.17948448
0.18960000   0.77556959  -0.45903185  -0.89437428  -0.83968448   4.62940104  -2.68562271   2.69112927   0.54444949   0.00000000   5.17948448
0.18970000   0.77579897  -0.45856871  -0.89401668  -0.83992635   4.62940104  -2.68562271   2.69365363   0.54532730   0.00000000   5.17948448
0.18980000   0.77602814  -0.45810575  -0.89365895  -0.84016793   4.62940104  -2.68562271   2.69617874   0.54620582   0.00000000   5.17948448
0.18990000   0.77625710  -0.45764297  -0.89330108  -0.84040920   4.62940104  -2.68562271   2.69870459   0.54708506   0.00000000   5.17948448
0.19000000   0.77648584  -0.45718038  -0.89294307  -0.84065017   4.62940104  -2.68562271   2.70123119   0.54796503   0.00000000   5.17948448
0.19010000   0.77671436  -0.45671797  -0.89258492  -0.84089084   4.62940104  -2.68562271   2.70375853   0.54884571   0.00000000   5.17948448
0.19020000   0.77694267  -0.45625575  -0.89222664  -0.84113121   4.62940104  -2.68562271   2.70628662   0.54972711   0.00000000   5.17948448
0.19030000   0.77717077  -0.45579372  -0.89186822  -0.84137128   4.62940104  -2.68562271   2.70881544   0.55060922   0.00000000   5.17948448
0.19040000   0.77739865  -0.45533187  -0.89150966  -0.84161105   4.62940104  -2.68562271   2.71134501   0.55149206   0.00000000   5.17948448
0.19050000   0.77762631  -0.45487020  -0.89115096  -0.84185052   4.62940104  -2.68562271   2.71387532   0.55237561   0.00000000   5.17948448
0.19060000   0.77785377  -0.45440873  -0.89079213  -0.84208969   4.62940104  -2.68562271   2.71640637   0.55325988   0.00000000   5.17948448
0.19070000   0.77808100  -0.45394744  -0.89043316  -0.84232855   4.62940104  -2.68562271   2.71893816   0.55414487   0.00000000   5.17948448
0.19080000   0.77830802  -0.45348633  -0.89007405  -0.84256712   4.62940104  -2.68562271   2.72147069   0.55503057   0.00000000   5.17948448
0.19090000   0.77853483  -0.45302541  -0.88971481  -0.84280538   4.62940104  -2.68562271   2.72400396   0.55591699   0.00000000   5.17948448
0.19100000   0.77876142  -0.45256468  -0.88935543  -0.84304334   4.62940104  -2.68562271   2.72653797   0.55680412   0.00000000   5.17948448
0.19110000   0.77898780  -0.45210413  -0.88899591  -0.84328100   4.62940104  -2.68562271   2.72907271   0.55769197   0.00000000   5.17948448
0.19120000   0.77921397  -0.45164377  -0.88863626  -0.84351836   4.62940104  -2.68562271   2.73160819   0.55858053   0.00000000   5.17948448
0.19130000   0.77943991  -0.45118359  -0.88827647  -0.84375542   4.62940104  -2.68562271   2.73414440   0.55946981   0.00000000   5.17948448
0.19140000   0.77966565  -0.45072361  -0.88791654  -0.84399217   4.62940104  -2.68562271   2.73668135   0.56035980   0.00000000   5.17948448
0.19150000   0.77989117  -0.45026380  -0.88755648  -0.84422862   4.62940104  -2.68562271   2.73921904   0.56125050   0.00000000   5.17948448
0.19160000   0.78011647  -0.44980419  -0.88719628  -0.84446478   4.62940104  -2.68562271   2.74175746   0.56214192   0.00000000   5.17948448
0.19170000   0.78034157  -0.44934476  -0.88683594  -0.84470062   4.62940104  -2.68562271   2.74429661   0.56303405   0.00000000   5.17948448
0.19180000   0.78056644  -0.44888552  -0.88647547  -0.84493617   4.62940104  -2.68562271   2.74683649   0.56392689   0.00000000   5.17948448
0.19190000   0.78079111  -0.44842646  -0.88611486  -0.84517141   4.62940104  -2.68562271   2.74937711   0.56482044   0.00000000   5.17948448
0.19200000   0.78101555  -0.44796760  -0.88575412  -0.84540635   4.62940104  -2.68562271   2.75191845   0.56571471   0.00000000   5.17948448
0.19210000   0.78123979  -0.44750891  -0.88539324  -0.84564099   4.62940104  -2.68562271   2.75446053   0.56660969   0.00000000   5.17948448
0.19220000   0.78146381  -0.44705042  -0.88503223  -0.84587533   4.62940104  -2.68562271   2.75700333   0.56750537   0.00000000   5.17948448
0.19230000   0.78168762  -0.44659211  -0.88467108  -0.84610936   4.62940104  -2.68562271   2.75954686   0.56840177   0.00000000   5.17948448
0.19240000   0.78191121  -0.44613399  -0.88430979  -0.84634309   4.62940104  -2.68562271   2.76209113   0.56929888   0.00000000   5.17948448
0.19250000   0.78213459  -0.44567606  -0.88394837  -0.84657652   4.62940104  -2.68562271   2.76463611   0.57019670   0.00000000   5.17948448
0.19260000   0.78235775  -0.44521831  -0.88358681  -0.84680964   4.62940104  -2.68562271   2.76718183   0.57109522   0.00000000   5.17948448
0.19270000   0.78258070  -0.44476075  -0.88322512  -0.84704246   4.62940104  -2.68562271   2.76972827   0.57199446   0.00000000   5.17948448
0.19280000   0.78280344  -0.44430338  -0.88286329  -0.84727498   4.62940104  -2.68562271   2.77227544   0.57289440   0.00000000   5.17948448
0.19290000   0.78302596  -0.44384620  -0.88250133  -0.84750719   4.62940104  -2.68562271   2.77482333   0.57379506   0.00000000   5.17948448
0.19300000   0.78324827  -0.44338920  -0.88213923  -0.84773910   4.62940104  -2.68562271   2.77737194   0.57469642   0.00000000   5.17948448
0.19310000   0.78347036  -0.44293239  -0.88177700  -0.84797070   4.62940104  -2.68562271   2.77992128   0.57559848   0.00000000   5.17948448
0.19320000   0.78369224  -0.44247577  -0.88141463  -0.84820200   4.62940104  -2.68562271   2.78247134   0.57650126   0.00000000   5.17948448
0.19330000   0.78391391  -0.44201934  -0.88105213  -0.84843300   4.62940104  -2.68562271   2.78502212   0.57740474   0.00000000   5.17948448
0.19340000   0.78413536  -0.44156309  -0.88068949  -0.84866370   4.62940104  -2.68562271   2.78757363   0.57830893   0.00000000   5.17948448
0.19350000   0.78435661  -0.44110703  -0.88032672  -0.84889409   4.62940104  -2.68562271   2.79012585   0.57921382   0.00000000   5.17948448
0.19360000   0.78457763  -0.44065116  -0.87996381  -0.84912417   4.62940104  -2.68562271   2.79267879   0.58011942   0.00000000   5.17948448
0.19370000   0.78479844  -0.44019548  -0.87960077  -0.84935395   4.62940104  -2.68562271   2.79523246   0.58102572   0.00000000   5.17948448
0.19380000   0.78501904  -0.43973999  -0.87923760  -0.84958343   4.62940104  -2.68562271   2.79778684   0.58193273   0.00000000   5.17948448
0.19390000   0.78523943  -0.43928468  -0.87887429  -0.84981260   4.62940104  -2.68562271   2.80034194   0.58284044   0.00000000   5.17948448
0.19400000   0.78545960  -0.43882956  -0.87851085  -0.85004147   4.62940104  -2.68562271   2.80289775   0.58374885   0.00000000   5.17948448
0.19410000   0.78567956  -0.43837463  -0.87814727  -0.85027003   4.62940104  -2.68562271   2.80545428   0.58465797   0.00000000   5.17948448
0.19420000   0.78589931  -0.43791989  -0.87778356  -0.85049829   4.62940104  -2.68562271   2.80801153   0.58556779   0.00000000   5.17948448
0.19430000   0.78611884  -0.43746534  -0.87741971  -0.85072624   4.62940104  -2.68562271   2.81056949   0.58647831   0.00000000   5.17948448
0.19440000   0.78633816  -0.43701098  -0.87705574  -0.85095389   4.62940104  -2.68562271   2.81312816   0.58738954   0.00000000   5.17948448
0.19450000   0.78655727  -0.43655680  -0.87669162  -0.85118123   4.62940104  -2.68562271   2.81568755   0.58830147   0.00000000   5.17948448
0.19460000   0.78677616  -0.43610281  -0.87632738  -0.85140826   4.62940104  -2.68562271   2.81824765   0.58921410   0.00000000   5.17948448
0.19470000   0.78699484  -0.43564902  -0.87596300  -0.85163500   4.62940104  -2.68562271   2.82080847   0.59012743   0.00000000   5.17948448
0.19480000   0.78721331  -0.43519541  -0.87559849  -0.85186142   4.62940104  -2.68562271   2.82336999   0.59104146   0.00000000   5.17948448
0.19490000   0.78743156  -0.43474199  -0.87523384  -0.85208754   4.62940104  -2.68562271   2.82593223   0.59195619   0.00000000   5.17948448
0.19500000   0.78764961  -0.43428875  -0.87486906  -0.85231336   4.62940104  -2.68562271   2.82849517   0.59287162   0.00000000   5.17948448
0.19510000   0.78786743  -0.43383571  -0.87450415  -0.85253886   4.62940104  -2.68562271   2.83105883   0.59378775   0.00000000   5.17948448
0.19520000   0.78808505  -0.43338286  -0.87413910  -0.85276407   4.62940104  -2.68562271   2.83362319   0.59470457   0.00000000   5.17948448
0.19530000   0.78830245  -0.43293019  -0.87377392  -0.85298896   4.62940104  -2.68562271   2.83618826   0.59562210   0.00000000   5.17948448
0.19540000   0.78851964  -0.43247772  -0.87340861  -0.85321355   4.62940104  -2.68562271   2.83875404   0.59654033   0.00000000   5.17948448
0.19550000   0.78873662  -0.43202543  -0.87304317  -0.85343784   4.62940104  -2.68562271   2.84132052   0.59745925   0.00000000   5.17948448
0.19560000   0.78895338  -0.43157333  -0.87267759  -0.85366182   4.62940104  -2.68562271   2.84388772   0.59837887   0.00000000   5.17948448
0.19570000   0.78916994  -0.43112143  -0.87231188  -0.85388549   4.62940104  -2.68562271   2.84645561   0.59929918   0.00000000   5.17948448
0.19580000   0.78938627  -0.43066971  -0.87194604  -0.85410885   4.62940104  -2.68562271   2.84902421   0.60022019   0.00000000   5.17948448
0.19590000   0.78960240  -0.43021818  -0.87158006  -0.85433191   4.62940104  -2.68562271   2.85159351   0.60114190   0.00000000   5.17948448
0.19600000   0.78981832  -0.42976684  -0.87121395  -0.85455466   4.62940104  -2.68562271   2.85416352   0.60206431   0.00000000   5.17948448
0.19610000   0.79003402  -0.42931569  -0.87084771  -0.85477710   4.62940104  -2.68562271   2.85673423   0.60298741   0.00000000   5.17948448
0.19620000   0.79024951  -0.42886473  -0.87048134  -0.85499924   4.62940104  -2.68562271   2.85930564   0.60391120   0.00000000   5.17948448
0.19630000   0.79046478  -0.42841396  -0.87011484  -0.85522107   4.62940104  -2.68562271   2.86187775   0.60483569   0.00000000   5.17948448
0.19640000   0.79067985  -0.42796338  -0.86974820  -0.85544259   4.62940104  -2.68562271   2.86445056   0.60576087   0.00000000   5.17948448
0.19650000   0.79089470  -0.42751299  -0.86938143  -0.85566381   4.62940104  -2.68562271   2.86702407   0.60668674   0.00000000   5.17948448
0.19660000   0.79110934  -0.42706279  -0.86901454  -0.85588472   4.62940104  -2.68562271   2.86959828   0.60761331   0.00000000   5.17948448
0.19670000   0.79132377  -0.42661278  -0.86864750  -0.85610532   4.62940104  -2.68562271   2.87217319   0.60854057   0.00000000   5.17948448
0.19680000   0.79153798  -0.42616296  -0.86828034  -0.85632561   4.62940104  -2.68562271   2.87474880   0.60946853   0.00000000   5.17948448
0.19690000   0.79175199  -0.42571334  -0.86791305  -0.85654560   4.62940104  -2.68562271   2.87732510   0.61039717   0.00000000   5.17948448
0.19700000   0.79196578  -0.42526390  -0.86754562  -0.85676527   4.62940104  -2.68562271   2.87990210   0.61132651   0.00000000   5.17948448
0.19710000   0.79217936  -0.42481465  -0.86717806  -0.85698464   4.62940104  -2.68562271   2.88247979   0.61225653   0.00000000   5.17948448
0.19720000   0.79239273  -0.42436559  -0.86681037  -0.85720370   4.62940104  -2.68562271   2.88505818   0.61318725   0.00000000   5.17948448
0.19730000   0.79260588  -0.42391672  -0.86644255  -0.85742246   4.62940104  -2.68562271   2.88763727   0.61411866   0.00000000   5.17948448
0.19740000   0.79281883  -0.42346804  -0.86607460  -0.85764090   4.62940104  -2.68562271   2.89021704   0.61505076   0.00000000   5.17948448
0.19750000   0.79303156  -0.42301956  -0.86570652  -0.85785904   4.62940104  -2.68562271   2.89279751   0.61598354   0.00000000   5.17948448
0.19760000   0.79324408  -0.42257126  -0.86533831  -0.85807687   4.62940104  -2.68562271   2.89537867   0.61691702   0.00000000   5.17948448
0.19770000   0.79345639  -0.42212316  -0.86496997  -0.85829439   4.62940104  -2.68562271   2.89796052   0.61785118   0.00000000   5.17948448
0.19780000   0.79366848  -0.42167524  -0.86460149  -0.85851160   4.62940104  -2.68562271   2.90054307   0.61878603   0.00000000   5.17948448
0.19790000   0.79388037  -0.42122752  -0.86423289  -0.85872850   4.62940104  -2.68562271   2.90312630   0.61972157   0.00000000   5.17948448
0.19800000   0.79409204  -0.42077998  -0.86386415  -0.85894509   4.62940104  -2.68562271   2.90571022   0.62065779   0.00000000   5.17948448
0.19810000   0.79430350  -0.42033264  -0.86349528  -0.85916138   4.62940104  -2.68562271   2.90829483   0.62159471   0.00000000   5.17948448
0.19820000   0.79451475  -0.41988549  -0.86312629  -0.85937735   4.62940104  -2.68562271   2.91088013   0.62253231   0.00000000   5.17948448
0.19830000   0.79472579  -0.41943853  -0.86275716  -0.85959302   4.62940104  -2.68562271   2.91346611   0.62347059   0.00000000   5.17948448
0.19840000   0.79493662  -0.41899176  -0.86238790  -0.85980838   4.62940104  -2.68562271   2.91605279   0.62440956   0.00000000   5.17948448
0.19850000   0.79514724  -0.41854519  -0.86201852  -0.86002342   4.62940104  -2.68562271   2.91864014   0.62534921   0.00000000   5.17948448
0.19860000   0.79535764  -0.41809880  -0.86164900  -0.86023816   4.62940104  -2.68562271   2.92122819   0.62628955   0.00000000   5.17948448
0.19870000   0.79556784  -0.41765261  -0.86127935  -0.86045259   4.62940104  -2.68562271   2.92381691   0.62723057   0.00000000   5.17948448
0.19880000   0.79577782  -0.41720661  -0.86090958  -0.86066671   4.62940104  -2.68562271   2.92640632   0.62817228   0.00000000   5.17948448
0.19890000   0.79598759  -0.41676079  -0.86053967  -0.86088052   4.62940104  -2.68562271   2.92899642   0.62911467   0.00000000   5.17948448
0.19900000   0.79619715  -0.41631518  -0.86016963  -0.86109402   4.62940104  -2.68562271   2.93158719   0.63005774   0.00000000   5.17948448
0.19910000   0.79640650  -0.41586975  -0.85979947  -0.86130721   4.62940104  -2.68562271   2.93417865   0.63100149   0.00000000   5.17948448
0.19920000   0.79661564  -0.41542451  -0.85942917  -0.86152009   4.62940104  -2.68562271   2.93677079   0.63194593   0.00000000   5.17948448
0.19930000   0.79682456  -0.41497947  -0.85905875  -0.86173266   4.62940104  -2.68562271   2.93936361   0.63289105   0.00000000   5.17948448
0.19940000   0.79703328  -0.41453462  -0.85868819  -0.86194492   4.62940104  -2.68562271   2.94195711   0.63383684   0.00000000   5.17948448
0.19950000   0.79724179  -0.41408996  -0.85831751  -0.86215686   4.62940104  -2.68562271   2.94455128   0.63478332   0.00000000   5.17948448
0.19960000   0.79745008  -0.41364549  -0.85794670  -0.86236850   4.62940104  -2.68562271   2.94714614   0.63573048   0.00000000   5.17948448
0.19970000   0.79765816  -0.41320121  -0.85757576  -0.86257983   4.62940104  -2.68562271   2.94974167   0.63667832   0.00000000   5.17948448
0.19980000   0.79786604  -0.41275713  -0.85720469  -0.86279085   4.62940104  -2.68562271   2.95233788   0.63762684   0.00000000   5.17948448
0.19990000   0.79807370  -0.41231324  -0.85683349  -0.86300155   4.62940104  -2.68562271   2.95493477   0.63857603   0.00000000   5.17948448
0.20000000   0.79828115  -0.41186954  -0.85646216  -0.86321195   4.62940104  -2.68562271   2.95753233   0.63952591   0.00000000   5.17948448
0.20010000   0.79848839  -0.41142603  -0.85609070  -0.86342203   4.62940104  -2.68562271   2.96013057   0.64047646   0.00000000   5.17948448
0.20020000   0.79869542  -0.41098271  -0.85571912  -0.86363180   4.62940104  -2.68562271   2.96272948   0.64142769   0.00000000   5.17948448
0.20030000   0.79890225  -0.41053959  -0.85534741  -0.86384127   4.62940104  -2.68562271   2.96532906   0.64237959   0.00000000   5.17948448
0.20040000   0.79910886  -0.41009666  -0.85497556  -0.86405042   4.62940104  -2.68562271   2.96792932   0.64333218   0.00000000   5.17948448
0.20050000   0.79931525  -0.40965393  -0.85460359  -0.86425926   4.62940104  -2.68562271   2.97053025   0.64428543   0.00000000   5.17948448
0.20060000   0.79952144  -0.40921138  -0.85423150  -0.86446778   4.62940104  -2.68562271   2.97313185   0.64523937   0.00000000   5.17948448
0.20070000   0.79972742  -0.40876903  -0.85385927  -0.86467600   4.62940104  -2.68562271   2.97573412   0.64619398   0.00000000   5.17948448
0.20080000   0.79993319  -0.40832687  -0.85348692  -0.86488390   4.62940104  -2.68562271   2.97833706   0.64714926   0.00000000   5.17948448
0.20090000   0.80013875  -0.40788491  -0.85311443  -0.86509150   4.62940104  -2.68562271   2.98094067   0.64810522   0.00000000   5.17948448
0.20100000   0.80034410  -0.40744313  -0.85274182  -0.86529878   4.62940104  -2.68562271   2.98354495   0.64906185   0.00000000   5.17948448
0.20110000   0.80054924  -0.40700155  -0.85236909  -0.86550575   4.62940104  -2.68562271   2.98614989   0.65001915   0.00000000   5.17948448
0.20120000   0.80075417  -0.40656017  -0.85199622  -0.86571240   4.62940104  -2.68562271   2.98875551   0.65097713   0.00000000   5.17948448
