         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.30260000   0.97881730   0.02947971  -0.34724414  -0.69535567   3.51777452  -2.16301012   7.81486768   2.83561269   0.00000000   6.11812144
0.30270000   0.97879920   0.02969202  -0.34680629  -0.69521720   3.51777452  -2.16301012   7.81863035   2.83745335   0.00000000   6.11812144
0.30280000   0.97878097   0.02990407  -0.34636843  -0.69507845   3.51777452  -2.16301012   7.82239294   2.83929393   0.00000000   6.11812144
0.30290000   0.97876261   0.03011585  -0.34593055  -0.69493942   3.51777452  -2.16301012   7.82615547   2.84113443   0.00000000   6.11812144
0.30300000   0.97874413   0.03032736  -0.34549266  -0.69480012   3.51777452  -2.16301012   7.82991792   2.84297484   0.00000000   6.11812144
0.30310000   0.97872551   0.03053860  -0.34505476  -0.69466054   3.51777452  -2.16301012   7.83368031   2.84481518   0.00000000   6.11812144
0.30320000   0.97870676   0.03074957  -0.34461684  -0.69452068   3.51777452  -2.16301012   7.83744262   2.84665543   0.00000000   6.11812144
0.30330000   0.97868789   0.03096028  -0.34417891  -0.69438054   3.51777452  -2.16301012   7.84120486   2.84849560   0.00000000   6.11812144
0.30340000   0.97866888   0.03117072  -0.34374097  -0.69424012   3.51777452  -2.16301012   7.84496702   2.85033569   0.00000000   6.11812144
0.30350000   0.97864975   0.03138089  -0.34330302  -0.69409943   3.51777452  -2.16301012   7.84872911   2.85217569   0.00000000   6.11812144
0.30360000   0.97863049   0.03159079  -0.34286506  -0.69395846   3.51777452  -2.16301012   7.85249113   2.85401561   0.00000000   6.11812144
0.30370000   0.97861110   0.03180043  -0.34242708  -0.69381721   3.51777452  -2.16301012   7.85625308   2.85585544   0.00000000   6.11812144
0.30380000   0.97859159   0.03200979  -0.34198910  -0.69367568   3.51777452  -2.16301012   7.86001495   2.85769519   0.00000000   6.11812144
0.30390000   0.97857194   0.03221889  -0.34155110  -0.69353388   3.51777452  -2.16301012   7.86377674   2.85953485   0.00000000   6.11812144
0.30400000   0.97855217   0.03242772  -0.34111309  -0.69339180   3.51777452  -2.16301012   7.86753846   2.86137443   0.00000000   6.11812144
0.30410000   0.97853227   0.03263629  -0.34067507  -0.69324944   3.51777452  -2.16301012   7.87130010   2.86321392   0.00000000   6.11812144
0.30420000   0.97851224   0.03284458  -0.34023704  -0.69310680   3.51777452  -2.16301012   7.87506167   2.86505332   0.00000000   6.11812144
0.30430000   0.97849208   0.03305261  -0.33979899  -0.69296389   3.51777452  -2.16301012   7.87882316   2.86689264   0.00000000   6.11812144
0.30440000   0.97847180   0.03326037  -0.33936094  -0.69282070   3.51777452  -2.16301012   7.88258457   2.86873186   0.00000000   6.11812144
0.30450000   0.97845139   0.03346786  -0.33892288  -0.69267723   3.51777452  -2.16301012   7.88634590   2.87057100   0.00000000   6.11812144
0.30460000   0.97843086   0.03367508  -0.33848480  -0.69253349   3.51777452  -2.16301012   7.89010716   2.87241004   0.00000000   6.11812144
0.30470000   0.97841020   0.03388204  -0.33804672  -0.69238946   3.51777452  -2.16301012   7.89386833   2.87424900   0.00000000   6.11812144
0.30480000   0.97838941   0.03408872  -0.33760862  -0.69224516   3.51777452  -2.16301012   7.89762943   2.87608786   0.00000000   6.11812144
0.30490000   0.97836849   0.03429514  -0.33717052  -0.69210059   3.51777452  -2.16301012   7.90139044   2.87792664   0.00000000   6.11812144
0.30500000   0.97834745   0.03450129  -0.33673240  -0.69195573   3.51777452  -2.16301012   7.90515138   2.87976532   0.00000000   6.11812144
0.30510000   0.97832628   0.03470717  -0.33629428  -0.69181060   3.51777452  -2.16301012   7.90891223   2.88160391   0.00000000   6.11812144
0.30520000   0.97830499   0.03491279  -0.33585615  -0.69166520   3.51777452  -2.16301012   7.91267300   2.88344240   0.00000000   6.11812144
0.30530000   0.97828357   0.03511814  -0.33541800  -0.69151951   3.51777452  -2.16301012   7.91643369   2.88528081   0.00000000   6.11812144
0.30540000   0.97826203   0.03532321  -0.33497985  -0.69137355   3.51777452  -2.16301012   7.92019430   2.88711912   0.00000000   6.11812144
0.30550000   0.97824036   0.03552803  -0.33454169  -0.69122731   3.51777452  -2.16301012   7.92395482   2.88895733   0.00000000   6.11812144
0.30560000   0.97821856   0.03573257  -0.33410352  -0.69108080   3.51777452  -2.16301012   7.92771526   2.89079545   0.00000000   6.11812144
0.30570000   0.97819664   0.03593684  -0.33366535  -0.69093401   3.51777452  -2.16301012   7.93147562   2.89263347   0.00000000   6.11812144
0.30580000   0.97817460   0.03614085  -0.33322716  -0.69078694   3.51777452  -2.16301012   7.93523589   2.89447140   0.00000000   6.11812144
0.30590000   0.97815243   0.03634459  -0.33278897  -0.69063960   3.51777452  -2.16301012   7.93899608   2.89630923   0.00000000   6.11812144
0.30600000   0.97813014   0.03654806  -0.33235076  -0.69049198   3.51777452  -2.16301012   7.94275618   2.89814697   0.00000000   6.11812144
0.30610000   0.97810772   0.03675126  -0.33191255  -0.69034408   3.51777452  -2.16301012   7.94651619   2.89998460   0.00000000   6.11812144
0.30620000   0.97808518   0.03695419  -0.33147434  -0.69019591   3.51777452  -2.16301012   7.95027612   2.90182214   0.00000000   6.11812144
0.30630000   0.97806251   0.03715686  -0.33103611  -0.69004746   3.51777452  -2.16301012   7.95403596   2.90365958   0.00000000   6.11812144
0.30640000   0.97803972   0.03735926  -0.33059788  -0.68989873   3.51777452  -2.16301012   7.95779572   2.90549692   0.00000000   6.11812144
0.30650000   0.97801681   0.03756139  -0.33015964  -0.68974973   3.51777452  -2.16301012   7.96155539   2.90733416   0.00000000   6.11812144
0.30660000   0.97799377   0.03776325  -0.32972139  -0.68960045   3.51777452  -2.16301012   7.96531496   2.90917130   0.00000000   6.11812144
0.30670000   0.97797061   0.03796484  -0.32928313  -0.68945089   3.51777452  -2.16301012   7.96907445   2.91100834   0.00000000   6.11812144
0.30680000   0.97794733   0.03816617  -0.32884487  -0.68930106   3.51777452  -2.16301012   7.97283385   2.91284528   0.00000000   6.11812144
0.30690000   0.97792392   0.03836722  -0.32840660  -0.68915095   3.51777452  -2.16301012   7.97659316   2.91468211   0.00000000   6.11812144
0.30700000   0.97790039   0.03856801  -0.32796833  -0.68900057   3.51777452  -2.16301012   7.98035239   2.91651885   0.00000000   6.11812144
0.30710000   0.97787674   0.03876853  -0.32753005  -0.68884991   3.51777452  -2.16301012   7.98411152   2.91835548   0.00000000   6.11812144
0.30720000   0.97785297   0.03896878  -0.32709176  -0.68869898   3.51777452  -2.16301012   7.98787055   2.92019201   0.00000000   6.11812144
0.30730000   0.97782907   0.03916877  -0.32665347  -0.68854776   3.51777452  -2.16301012   7.99162950   2.92202843   0.00000000   6.11812144
0.30740000   0.97780505   0.03936849  -0.32621517  -0.68839628   3.51777452  -2.16301012   7.99538836   2.92386475   0.00000000   6.11812144
0.30750000   0.97778091   0.03956793  -0.32577686  -0.68824451   3.51777452  -2.16301012   7.99914712   2.92570096   0.00000000   6.11812144
0.30760000   0.97775665   0.03976711  -0.32533855  -0.68809248   3.51777452  -2.16301012   8.00290579   2.92753707   0.00000000   6.11812144
0.30770000   0.97773226   0.03996603  -0.32490024  -0.68794016   3.51777452  -2.16301012   8.00666436   2.92937308   0.00000000   6.11812144
0.30780000   0.97770776   0.04016467  -0.32446192  -0.68778757   3.51777452  -2.16301012   8.01042285   2.93120897   0.00000000   6.11812144
0.30790000   0.97768313   0.04036304  -0.32402359  -0.68763471   3.51777452  -2.16301012   8.01418123   2.93304476   0.00000000   6.11812144
0.30800000   0.97765838   0.04056115  -0.32358526  -0.68748157   3.51777452  -2.16301012   8.01793953   2.93488045   0.00000000   6.11812144
0.30810000   0.97763351   0.04075899  -0.32314693  -0.68732815   3.51777452  -2.16301012   8.02169772   2.93671602   0.00000000   6.11812144
0.30820000   0.97760852   0.04095656  -0.32270859  -0.68717446   3.51777452  -2.16301012   8.02545582   2.93855149   0.00000000   6.11812144
0.30830000   0.97758341   0.04115387  -0.32227024  -0.68702049   3.51777452  -2.16301012   8.02921383   2.94038685   0.00000000   6.11812144
0.30840000   0.97755818   0.04135090  -0.32183189  -0.68686625   3.51777452  -2.16301012   8.03297174   2.94222209   0.00000000   6.11812144
0.30850000   0.97753283   0.04154767  -0.32139354  -0.68671173   3.51777452  -2.16301012   8.03672955   2.94405723   0.00000000   6.11812144
0.30860000   0.97750736   0.04174416  -0.32095518  -0.68655694   3.51777452  -2.16301012   8.04048726   2.94589226   0.00000000   6.11812144
0.30870000   0.97748177   0.04194039  -0.32051682  -0.68640187   3.51777452  -2.16301012   8.04424488   2.94772718   0.00000000   6.11812144
0.30880000   0.97745606   0.04213636  -0.32007846  -0.68624652   3.51777452  -2.16301012   8.04800239   2.94956198   0.00000000   6.11812144
0.30890000   0.97743022   0.04233205  -0.31964009  -0.68609090   3.51777452  -2.16301012   8.05175981   2.95139667   0.00000000   6.11812144
0.30900000   0.97740427   0.04252748  -0.31920172  -0.68593501   3.51777452  -2.16301012   8.05551713   2.95323126   0.00000000   6.11812144
0.30910000   0.97737820   0.04272263  -0.31876335  -0.68577884   3.51777452  -2.16301012   8.05927435   2.95506572   0.00000000   6.11812144
0.30920000   0.97735201   0.04291752  -0.31832497  -0.68562240   3.51777452  -2.16301012   8.06303147   2.95690008   0.00000000   6.11812144
0.30930000   0.97732571   0.04311214  -0.31788660  -0.68546568   3.51777452  -2.16301012   8.06678848   2.95873432   0.00000000   6.11812144
0.30940000   0.97729928   0.04330650  -0.31744821  -0.68530869   3.51777452  -2.16301012   8.07054540   2.96056845   0.00000000   6.11812144
0.30950000   0.97727273   0.04350058  -0.31700983  -0.68515142   3.51777452  -2.16301012   8.07430221   2.96240246   0.00000000   6.11812144
0.30960000   0.97724607   0.04369440  -0.31657144  -0.68499388   3.51777452  -2.16301012   8.07805892   2.96423635   0.00000000   6.11812144
0.30970000   0.97721928   0.04388794  -0.31613306  -0.68483606   3.51777452  -2.16301012   8.08181553   2.96607014   0.00000000   6.11812144
0.30980000   0.97719238   0.04408122  -0.31569467  -0.68467797   3.51777452  -2.16301012   8.08557204   2.96790380   0.00000000   6.11812144
0.30990000   0.97716536   0.04427424  -0.31525627  -0.68451960   3.51777452  -2.16301012   8.08932844   2.96973735   0.00000000   6.11812144
0.31000000   0.97713823   0.04446698  -0.31481788  -0.68436096   3.51777452  -2.16301012   8.09308474   2.97157078   0.00000000   6.11812144
0.31010000   0.97711097   0.04465946  -0.31437949  -0.68420204   3.51777452  -2.16301012   8.09684093   2.97340409   0.00000000   6.11812144
0.31020000   0.97708360   0.04485166  -0.31394109  -0.68404285   3.51777452  -2.16301012   8.10059702   2.97523728   0.00000000   6.11812144
0.31030000   0.97705611   0.04504360  -0.31350269  -0.68388339   3.51777452  -2.16301012   8.10435300   2.97707036   0.00000000   6.11812144
0.31040000   0.97702850   0.04523527  -0.31306430  -0.68372365   3.51777452  -2.16301012   8.10810888   2.97890332   0.00000000   6.11812144
0.31050000   0.97700078   0.04542667  -0.31262590  -0.68356363   3.51777452  -2.16301012   8.11186465   2.98073615   0.00000000   6.11812144
0.31060000   0.97697294   0.04561781  -0.31218750  -0.68340335   3.51777452  -2.16301012   8.11562031   2.98256887   0.00000000   6.11812144
0.31070000   0.97694498   0.04580867  -0.31174910  -0.68324279   3.51777452  -2.16301012   8.11937587   2.98440146   0.00000000   6.11812144
0.31080000   0.97691691   0.04599927  -0.31131070  -0.68308195   3.51777452  -2.16301012   8.12313132   2.98623394   0.00000000   6.11812144
0.31090000   0.97688871   0.04618960  -0.31087230  -0.68292084   3.51777452  -2.16301012   8.12688666   2.98806629   0.00000000   6.11812144
0.31100000   0.97686041   0.04637966  -0.31043390  -0.68275946   3.51777452  -2.16301012   8.13064189   2.98989852   0.00000000   6.11812144
0.31110000   0.97683199   0.04656946  -0.30999550  -0.68259780   3.51777452  -2.16301012   8.13439701   2.99173063   0.00000000   6.11812144
0.31120000   0.97680345   0.04675898  -0.30955710  -0.68243587   3.51777452  -2.16301012   8.13815202   2.99356262   0.00000000   6.11812144
0.31130000   0.97677479   0.04694824  -0.30911870  -0.68227366   3.51777452  -2.16301012   8.14190693   2.99539448   0.00000000   6.11812144
0.31140000   0.97674602   0.04713723  -0.30868031  -0.68211118   3.51777452  -2.16301012   8.14566172   2.99722622   0.00000000   6.11812144
0.31150000   0.97671714   0.04732595  -0.30824191  -0.68194843   3.51777452  -2.16301012   8.14941640   2.99905783   0.00000000   6.11812144
0.31160000   0.97668814   0.04751440  -0.30780351  -0.68178540   3.51777452  -2.16301012   8.15317097   3.00088932   0.00000000   6.11812144
0.31170000   0.97665902   0.04770258  -0.30736512  -0.68162210   3.51777452  -2.16301012   8.15692543   3.00272068   0.00000000   6.11812144
0.31180000   0.97662979   0.04789050  -0.30692673  -0.68145853   3.51777452  -2.16301012   8.16067978   3.00455192   0.00000000   6.11812144
0.31190000   0.97660044   0.04807815  -0.30648834  -0.68129468   3.51777452  -2.16301012   8.16443401   3.00638303   0.00000000   6.11812144
0.31200000   0.97657098   0.04826553  -0.30604995  -0.68113056   3.51777452  -2.16301012   8.16818814   3.00821401   0.00000000   6.11812144
0.31210000   0.97654141   0.04845264  -0.30561156  -0.68096617   3.51777452  -2.16301012   8.17194214   3.01004487   0.00000000   6.11812144
0.31220000   0.97651172   0.04863948  -0.30517317  -0.68080150   3.51777452  -2.16301012   8.17569604   3.01187560   0.00000000   6.11812144
0.31230000   0.97648192   0.04882605  -0.30473479  -0.68063656   3.51777452  -2.16301012   8.17944982   3.01370620   0.00000000   6.11812144
0.31240000   0.97645200   0.04901236  -0.30429641  -0.68047134   3.51777452  -2.16301012   8.18320348   3.01553667   0.00000000   6.11812144
0.31250000   0.97642197   0.04919840  -0.30385803  -0.68030586   3.51777452  -2.16301012   8.18695703   3.01736702   0.00000000   6.11812144
0.31260000   0.97639182   0.04938417  -0.30341966  -0.68014010   3.51777452  -2.16301012   8.19071047   3.01919723   0.00000000   6.11812144
0.31270000   0.97636157   0.04956967  -0.30298128  -0.67997406   3.51777452  -2.16301012   8.19446379   3.02102732   0.00000000   6.11812144
0.31280000   0.97633120   0.04975490  -0.30254292  -0.67980776   3.51777452  -2.16301012   8.19821699   3.02285727   0.00000000   6.11812144
0.31290000   0.97630071   0.04993987  -0.30210455  -0.67964118   3.51777452  -2.16301012   8.20197007   3.02468709   0.00000000   6.11812144
0.31300000   0.97627012   0.05012457  -0.30166619  -0.67947432   3.51777452  -2.16301012   8.20572304   3.02651678   0.00000000   6.11812144
0.31310000   0.97623941   0.05030900  -0.30122783  -0.67930720   3.51777452  -2.16301012   8.20947589   3.02834634   0.00000000   6.11812144
0.31320000   0.97620858   0.05049316  -0.30078947  -0.67913980   3.51777452  -2.16301012   8.21322862   3.03017577   0.00000000   6.11812144
0.31330000   0.97617765   0.05067705  -0.30035112  -0.67897213   3.51777452  -2.16301012   8.21698123   3.03200506   0.00000000   6.11812144
0.31340000   0.97614660   0.05086067  -0.29991278  -0.67880419   3.51777452  -2.16301012   8.22073372   3.03383422   0.00000000   6.11812144
0.31350000   0.97611544   0.05104403  -0.29947444  -0.67863597   3.51777452  -2.16301012   8.22448610   3.03566325   0.00000000   6.11812144
0.31360000   0.97608417   0.05122712  -0.29903610  -0.67846748   3.51777452  -2.16301012   8.22823835   3.03749214   0.00000000   6.11812144
0.31370000   0.97605279   0.05140994  -0.29859777  -0.67829872   3.51777452  -2.16301012   8.23199048   3.03932090   0.00000000   6.11812144
0.31380000   0.97602129   0.05159249  -0.29815944  -0.67812969   3.51777452  -2.16301012   8.23574250   3.04114953   0.00000000   6.11812144
0.31390000   0.97598969   0.05177477  -0.29772111  -0.67796038   3.51777452  -2.16301012   8.23949439   3.04297802   0.00000000   6.11812144
0.31400000   0.97595797   0.05195679  -0.29728280  -0.67779080   3.51777452  -2.16301012   8.24324616   3.04480637   0.00000000   6.11812144
0.31410000   0.97592614   0.05213854  -0.29684448  -0.67762095   3.51777452  -2.16301012   8.24699780   3.04663458   0.00000000   6.11812144
0.31420000   0.97589420   0.05232002  -0.29640618  -0.67745083   3.51777452  -2.16301012   8.25074933   3.04846266   0.00000000   6.11812144
0.31430000   0.97586215   0.05250123  -0.29596788  -0.67728043   3.51777452  -2.16301012   8.25450073   3.05029060   0.00000000   6.11812144
0.31440000   0.97582999   0.05268217  -0.29552958  -0.67710976   3.51777452  -2.16301012   8.25825201   3.05211841   0.00000000   6.11812144
0.31450000   0.97579772   0.05286285  -0.29509129  -0.67693882   3.51777452  -2.16301012   8.26200316   3.05394608   0.00000000   6.11812144
0.31460000   0.97576534   0.05304325  -0.29465301  -0.67676761   3.51777452  -2.16301012   8.26575419   3.05577360   0.00000000   6.11812144
0.31470000   0.97573285   0.05322339  -0.29421473  -0.67659613   3.51777452  -2.16301012   8.26950510   3.05760099   0.00000000   6.11812144
0.31480000   0.97570024   0.05340326  -0.29377646  -0.67642437   3.51777452  -2.16301012   8.27325588   3.05942824   0.00000000   6.11812144
0.31490000   0.97566753   0.05358286  -0.29333820  -0.67625235   3.51777452  -2.16301012   8.27700653   3.06125535   0.00000000   6.11812144
0.31500000   0.97563471   0.05376220  -0.29289994  -0.67608005   3.51777452  -2.16301012   8.28075706   3.06308232   0.00000000   6.11812144
0.31510000   0.97560178   0.05394126  -0.29246169  -0.67590747   3.51777452  -2.16301012   8.28450747   3.06490915   0.00000000   6.11812144
0.31520000   0.97556874   0.05412006  -0.29202345  -0.67573463   3.51777452  -2.16301012   8.28825774   3.06673584   0.00000000   6.11812144
0.31530000   0.97553559   0.05429859  -0.29158522  -0.67556152   3.51777452  -2.16301012   8.29200789   3.06856238   0.00000000   6.11812144
0.31540000   0.97550233   0.05447685  -0.29114699  -0.67538813   3.51777452  -2.16301012   8.29575791   3.07038878   0.00000000   6.11812144
0.31550000   0.97546897   0.05465485  -0.29070877  -0.67521447   3.51777452  -2.16301012   8.29950780   3.07221505   0.00000000   6.11812144
0.31560000   0.97543549   0.05483257  -0.29027056  -0.67504055   3.51777452  -2.16301012   8.30325757   3.07404116   0.00000000   6.11812144
0.31570000   0.97540191   0.05501003  -0.28983236  -0.67486635   3.51777452  -2.16301012   8.30700720   3.07586714   0.00000000   6.11812144
0.31580000   0.97536821   0.05518722  -0.28939416  -0.67469187   3.51777452  -2.16301012   8.31075671   3.07769297   0.00000000   6.11812144
0.31590000   0.97533441   0.05536414  -0.28895597  -0.67451713   3.51777452  -2.16301012   8.31450609   3.07951866   0.00000000   6.11812144
0.31600000   0.97530050   0.05554079  -0.28851780  -0.67434212   3.51777452  -2.16301012   8.31825533   3.08134420   0.00000000   6.11812144
0.31610000   0.97526649   0.05571718  -0.28807963  -0.67416683   3.51777452  -2.16301012   8.32200445   3.08316960   0.00000000   6.11812144
0.31620000   0.97523236   0.05589329  -0.28764147  -0.67399128   3.51777452  -2.16301012   8.32575343   3.08499485   0.00000000   6.11812144
0.31630000   0.97519813   0.05606914  -0.28720332  -0.67381545   3.51777452  -2.16301012   8.32950229   3.08681995   0.00000000   6.11812144
0.31640000   0.97516379   0.05624472  -0.28676518  -0.67363935   3.51777452  -2.16301012   8.33325101   3.08864491   0.00000000   6.11812144
0.31650000   0.97512935   0.05642004  -0.28632704  -0.67346298   3.51777452  -2.16301012   8.33699960   3.09046973   0.00000000   6.11812144
0.31660000   0.97509479   0.05659508  -0.28588892  -0.67328634   3.51777452  -2.16301012   8.34074805   3.09229439   0.00000000   6.11812144
0.31670000   0.97506013   0.05676986  -0.28545081  -0.67310943   3.51777452  -2.16301012   8.34449638   3.09411891   0.00000000   6.11812144
0.31680000   0.97502537   0.05694437  -0.28501271  -0.67293225   3.51777452  -2.16301012   8.34824457   3.09594328   0.00000000   6.11812144
0.31690000   0.97499049   0.05711861  -0.28457462  -0.67275479   3.51777452  -2.16301012   8.35199262   3.09776750   0.00000000   6.11812144
0.31700000   0.97495551   0.05729258  -0.28413653  -0.67257707   3.51777452  -2.16301012   8.35574055   3.09959157   0.00000000   6.11812144
0.31710000   0.97492043   0.05746628  -0.28369846  -0.67239908   3.51777452  -2.16301012   8.35948833   3.10141550   0.00000000   6.11812144
0.31720000   0.97488524   0.05763972  -0.28326040  -0.67222081   3.51777452  -2.16301012   8.36323598   3.10323927   0.00000000   6.11812144
0.31730000   0.97484994   0.05781289  -0.28282235  -0.67204228   3.51777452  -2.16301012   8.36698350   3.10506290   0.00000000   6.11812144
0.31740000   0.97481454   0.05798579  -0.28238432  -0.67186347   3.51777452  -2.16301012   8.37073088   3.10688637   0.00000000   6.11812144
0.31750000   0.97477903   0.05815842  -0.28194629  -0.67168440   3.51777452  -2.16301012   8.37447813   3.10870969   0.00000000   6.11812144
0.31760000   0.97474341   0.05833078  -0.28150827  -0.67150505   3.51777452  -2.16301012   8.37822524   3.11053286   0.00000000   6.11812144
0.31770000   0.97470769   0.05850288  -0.28107027  -0.67132544   3.51777452  -2.16301012   8.38197221   3.11235588   0.00000000   6.11812144
0.31780000   0.97467187   0.05867471  -0.28063228  -0.67114555   3.51777452  -2.16301012   8.38571904   3.11417875   0.00000000   6.11812144
0.31790000   0.97463594   0.05884627  -0.28019430  -0.67096539   3.51777452  -2.16301012   8.38946573   3.11600146   0.00000000   6.11812144
0.31800000   0.97459990   0.05901756  -0.27975633  -0.67078497   3.51777452  -2.16301012   8.39321229   3.11782402   0.00000000   6.11812144
0.31810000   0.97456377   0.05918859  -0.27931838  -0.67060427   3.51777452  -2.16301012   8.39695871   3.11964643   0.00000000   6.11812144
0.31820000   0.97452752   0.05935934  -0.27888043  -0.67042331   3.51777452  -2.16301012   8.40070499   3.12146869   0.00000000   6.11812144
0.31830000   0.97449117   0.05952983  -0.27844250  -0.67024207   3.51777452  -2.16301012   8.40445113   3.12329079   0.00000000   6.11812144
0.31840000   0.97445472   0.05970005  -0.27800459  -0.67006056   3.51777452  -2.16301012   8.40819713   3.12511273   0.00000000   6.11812144
0.31850000   0.97441817   0.05987001  -0.27756668  -0.66987879   3.51777452  -2.16301012   8.41194299   3.12693452   0.00000000   6.11812144
0.31860000   0.97438151   0.06003969  -0.27712879  -0.66969674   3.51777452  -2.16301012   8.41568871   3.12875616   0.00000000   6.11812144
0.31870000   0.97434475   0.06020911  -0.27669091  -0.66951443   3.51777452  -2.16301012   8.41943428   3.13057764   0.00000000   6.11812144
0.31880000   0.97430788   0.06037826  -0.27625305  -0.66933184   3.51777452  -2.16301012   8.42317972   3.13239896   0.00000000   6.11812144
0.31890000   0.97427091   0.06054714  -0.27581520  -0.66914899   3.51777452  -2.16301012   8.42692502   3.13422012   0.00000000   6.11812144
0.31900000   0.97423384   0.06071575  -0.27537736  -0.66896587   3.51777452  -2.16301012   8.43067017   3.13604113   0.00000000   6.11812144
0.31910000   0.97419666   0.06088410  -0.27493954  -0.66878247   3.51777452  -2.16301012   8.43441518   3.13786199   0.00000000   6.11812144
0.31920000   0.97415939   0.06105217  -0.27450173  -0.66859881   3.51777452  -2.16301012   8.43816004   3.13968268   0.00000000   6.11812144
0.31930000   0.97412201   0.06121998  -0.27406394  -0.66841488   3.51777452  -2.16301012   8.44190476   3.14150322   0.00000000   6.11812144
0.31940000   0.97408452   0.06138753  -0.27362616  -0.66823068   3.51777452  -2.16301012   8.44564934   3.14332359   0.00000000   6.11812144
0.31950000   0.97404694   0.06155480  -0.27318840  -0.66804621   3.51777452  -2.16301012   8.44939378   3.14514381   0.00000000   6.11812144
0.31960000   0.97400925   0.06172181  -0.27275065  -0.66786147   3.51777452  -2.16301012   8.45313807   3.14696387   0.00000000   6.11812144
0.31970000   0.97397146   0.06188854  -0.27231291  -0.66767646   3.51777452  -2.16301012   8.45688221   3.14878377   0.00000000   6.11812144
0.31980000   0.97393357   0.06205501  -0.27187520  -0.66749119   3.51777452  -2.16301012   8.46062621   3.15060351   0.00000000   6.11812144
0.31990000   0.97389558   0.06222122  -0.27143749  -0.66730564   3.51777452  -2.16301012   8.46437006   3.15242309   0.00000000   6.11812144
0.32000000   0.97385748   0.06238715  -0.27099981  -0.66711983   3.51777452  -2.16301012   8.46811377   3.15424250   0.00000000   6.11812144
0.32010000   0.97381929   0.06255282  -0.27056213  -0.66693374   3.51777452  -2.16301012   8.47185733   3.15606176   0.00000000   6.11812144
0.32020000   0.97378099   0.06271822  -0.27012448  -0.66674739   3.51777452  -2.16301012   8.47560075   3.15788085   0.00000000   6.11812144
0.32030000   0.97374260   0.06288335  -0.26968684  -0.66656077   3.51777452  -2.16301012   8.47934401   3.15969978   0.00000000   6.11812144
0.32040000   0.97370410   0.06304821  -0.26924922  -0.66637388   3.51777452  -2.16301012   8.48308713   3.16151855   0.00000000   6.11812144
0.32050000   0.97366550   0.06321281  -0.26881161  -0.66618672   3.51777452  -2.16301012   8.48683010   3.16333716   0.00000000   6.11812144
0.32060000   0.97362680   0.06337714  -0.26837403  -0.66599930   3.51777452  -2.16301012   8.49057292   3.16515560   0.00000000   6.11812144
0.32070000   0.97358800   0.06354120  -0.26793645  -0.66581160   3.51777452  -2.16301012   8.49431559   3.16697388   0.00000000   6.11812144
0.32080000   0.97354910   0.06370499  -0.26749890  -0.66562364   3.51777452  -2.16301012   8.49805812   3.16879200   0.00000000   6.11812144
0.32090000   0.97351010   0.06386852  -0.26706136  -0.66543541   3.51777452  -2.16301012   8.50180049   3.17060995   0.00000000   6.11812144
0.32100000   0.97347100   0.06403177  -0.26662384  -0.66524691   3.51777452  -2.16301012   8.50554271   3.17242774   0.00000000   6.11812144
0.32110000   0.97343180   0.06419476  -0.26618634  -0.66505814   3.51777452  -2.16301012   8.50928479   3.17424536   0.00000000   6.11812144
0.32120000   0.97339250   0.06435749  -0.26574886  -0.66486910   3.51777452  -2.16301012   8.51302671   3.17606281   0.00000000   6.11812144
0.32130000   0.97335311   0.06451994  -0.26531139  -0.66467980   3.51777452  -2.16301012   8.51676848   3.17788010   0.00000000   6.11812144
0.32140000   0.97331361   0.06468213  -0.26487395  -0.66449023   3.51777452  -2.16301012   8.52051010   3.17969722   0.00000000   6.11812144
0.32150000   0.97327402   0.06484405  -0.26443652  -0.66430039   3.51777452  -2.16301012   8.52425157   3.18151418   0.00000000   6.11812144
0.32160000   0.97323432   0.06500570  -0.26399911  -0.66411028   3.51777452  -2.16301012   8.52799288   3.18333097   0.00000000   6.11812144
0.32170000   0.97319453   0.06516708  -0.26356172  -0.66391991   3.51777452  -2.16301012   8.53173404   3.18514759   0.00000000   6.11812144
0.32180000   0.97315464   0.06532820  -0.26312434  -0.66372927   3.51777452  -2.16301012   8.53547505   3.18696405   0.00000000   6.11812144
0.32190000   0.97311465   0.06548905  -0.26268699  -0.66353835   3.51777452  -2.16301012   8.53921591   3.18878033   0.00000000   6.11812144
0.32200000   0.97307456   0.06564963  -0.26224966  -0.66334718   3.51777452  -2.16301012   8.54295661   3.19059645   0.00000000   6.11812144
0.32210000   0.97303437   0.06580994  -0.26181234  -0.66315573   3.51777452  -2.16301012   8.54669715   3.19241240   0.00000000   6.11812144
0.32220000   0.97299409   0.06596999  -0.26137505  -0.66296402   3.51777452  -2.16301012   8.55043755   3.19422817   0.00000000   6.11812144
0.32230000   0.97295371   0.06612977  -0.26093777  -0.66277204   3.51777452  -2.16301012   8.55417778   3.19604378   0.00000000   6.11812144
0.32240000   0.97291323   0.06628928  -0.26050052  -0.66257979   3.51777452  -2.16301012   8.55791787   3.19785922   0.00000000   6.11812144
0.32250000   0.97287265   0.06644852  -0.26006329  -0.66238728   3.51777452  -2.16301012   8.56165779   3.19967449   0.00000000   6.11812144
0.32260000   0.97283198   0.06660750  -0.25962607  -0.66219449   3.51777452  -2.16301012   8.56539756   3.20148959   0.00000000   6.11812144
0.32270000   0.97279121   0.06676621  -0.25918888  -0.66200144   3.51777452  -2.16301012   8.56913717   3.20330452   0.00000000   6.11812144
