         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.06950000   0.55539517  -0.89272621  -1.05961831  -0.42934994   4.23810375  -2.48570827   1.09229145   0.10002614   0.00000000   8.65507565
0.06960000   0.55606896  -0.89180923  -1.05933126  -0.42987474   4.23810375  -2.48570827   1.09531360   0.10055321   0.00000000   8.65507565
0.06970000   0.55674226  -0.89089249  -1.05904385  -0.43039915   4.23810375  -2.48570827   1.09833941   0.10108216   0.00000000   8.65507565
0.06980000   0.55741506  -0.88997601  -1.05875605  -0.43092316   4.23810375  -2.48570827   1.10136889   0.10161299   0.00000000   8.65507565
0.06990000   0.55808736  -0.88905977  -1.05846789  -0.43144678   4.23810375  -2.48570827   1.10440202   0.10214570   0.00000000   8.65507565
0.07000000   0.55875916  -0.88814378  -1.05817935  -0.43197000   4.23810375  -2.48570827   1.10743880   0.10268031   0.00000000   8.65507565
0.07010000   0.55943045  -0.88722805  -1.05789044  -0.43249283   4.23810375  -2.48570827   1.11047924   0.10321680   0.00000000   8.65507565
0.07020000   0.56010125  -0.88631256  -1.05760115  -0.43301526   4.23810375  -2.48570827   1.11352333   0.10375519   0.00000000   8.65507565
0.07030000   0.56077155  -0.88539732  -1.05731149  -0.43353729   4.23810375  -2.48570827   1.11657106   0.10429547   0.00000000   8.65507565
0.07040000   0.56144135  -0.88448234  -1.05702146  -0.43405893   4.23810375  -2.48570827   1.11962244   0.10483766   0.00000000   8.65507565
0.07050000   0.56211064  -0.88356760  -1.05673105  -0.43458017   4.23810375  -2.48570827   1.12267746   0.10538174   0.00000000   8.65507565
0.07060000   0.56277943  -0.88265312  -1.05644027  -0.43510101   4.23810375  -2.48570827   1.12573612   0.10592773   0.00000000   8.65507565
0.07070000   0.56344772  -0.88173889  -1.05614912  -0.43562145   4.23810375  -2.48570827   1.12879841   0.10647563   0.00000000   8.65507565
0.07080000   0.56411551  -0.88082491  -1.05585759  -0.43614149   4.23810375  -2.48570827   1.13186434   0.10702544   0.00000000   8.65507565
0.07090000   0.56478279  -0.87991118  -1.05556570  -0.43666113   4.23810375  -2.48570827   1.13493389   0.10757716   0.00000000   8.65507565
0.07100000   0.56544957  -0.87899771  -1.05527343  -0.43718037   4.23810375  -2.48570827   1.13800708   0.10813080   0.00000000   8.65507565
0.07110000   0.56611585  -0.87808449  -1.05498078  -0.43769921   4.23810375  -2.48570827   1.14108388   0.10868635   0.00000000   8.65507565
0.07120000   0.56678162  -0.87717152  -1.05468777  -0.43821765   4.23810375  -2.48570827   1.14416431   0.10924383   0.00000000   8.65507565
0.07130000   0.56744688  -0.87625881  -1.05439439  -0.43873568   4.23810375  -2.48570827   1.14724836   0.10980323   0.00000000   8.65507565
0.07140000   0.56811164  -0.87534635  -1.05410063  -0.43925332   4.23810375  -2.48570827   1.15033603   0.11036456   0.00000000   8.65507565
0.07150000   0.56877590  -0.87443414  -1.05380650  -0.43977055   4.23810375  -2.48570827   1.15342731   0.11092782   0.00000000   8.65507565
0.07160000   0.56943964  -0.87352219  -1.05351200  -0.44028738   4.23810375  -2.48570827   1.15652220   0.11149302   0.00000000   8.65507565
0.07170000   0.57010289  -0.87261050  -1.05321713  -0.44080380   4.23810375  -2.48570827   1.15962070   0.11206015   0.00000000   8.65507565
0.07180000   0.57076562  -0.87169906  -1.05292189  -0.44131982   4.23810375  -2.48570827   1.16272280   0.11262921   0.00000000   8.65507565
0.07190000   0.57142784  -0.87078788  -1.05262628  -0.44183543   4.23810375  -2.48570827   1.16582851   0.11320022   0.00000000   8.65507565
0.07200000   0.57208956  -0.86987695  -1.05233029  -0.44235064   4.23810375  -2.48570827   1.16893781   0.11377317   0.00000000   8.65507565
0.07210000   0.57275077  -0.86896628  -1.05203394  -0.44286544   4.23810375  -2.48570827   1.17205072   0.11434807   0.00000000   8.65507565
0.07220000   0.57341147  -0.86805586  -1.05173722  -0.44337984   4.23810375  -2.48570827   1.17516722   0.11492492   0.00000000   8.65507565
0.07230000   0.57407166  -0.86714570  -1.05144013  -0.44389383   4.23810375  -2.48570827   1.17828730   0.11550372   0.00000000   8.65507565
0.07240000   0.57473135  -0.86623580  -1.05114266  -0.44440741   4.23810375  -2.48570827   1.18141098   0.11608448   0.00000000   8.65507565
0.07250000   0.57539052  -0.86532616  -1.05084483  -0.44492058   4.23810375  -2.48570827   1.18453825   0.11666719   0.00000000   8.65507565
0.07260000   0.57604918  -0.86441677  -1.05054663  -0.44543335   4.23810375  -2.48570827   1.18766910   0.11725186   0.00000000   8.65507565
0.07270000   0.57670733  -0.86350765  -1.05024805  -0.44594570   4.23810375  -2.48570827   1.19080352   0.11783850   0.00000000   8.65507565
0.07280000   0.57736497  -0.86259878  -1.04994911  -0.44645765   4.23810375  -2.48570827   1.19394153   0.11842710   0.00000000   8.65507565
0.07290000   0.57802210  -0.86169017  -1.04964980  -0.44696918   4.23810375  -2.48570827   1.19708311   0.11901767   0.00000000   8.65507565
0.07300000   0.57867871  -0.86078182  -1.04935012  -0.44748031   4.23810375  -2.48570827   1.20022826   0.11961021   0.00000000   8.65507565
0.07310000   0.57933482  -0.85987373  -1.04905008  -0.44799103   4.23810375  -2.48570827   1.20337699   0.12020472   0.00000000   8.65507565
0.07320000   0.57999041  -0.85896590  -1.04874966  -0.44850133   4.23810375  -2.48570827   1.20652927   0.12080121   0.00000000   8.65507565
0.07330000   0.58064549  -0.85805833  -1.04844888  -0.44901122   4.23810375  -2.48570827   1.20968513   0.12139968   0.00000000   8.65507565
0.07340000   0.58130005  -0.85715102  -1.04814772  -0.44952070   4.23810375  -2.48570827   1.21284454   0.12200013   0.00000000   8.65507565
0.07350000   0.58195410  -0.85624397  -1.04784620  -0.45002977   4.23810375  -2.48570827   1.21600751   0.12260256   0.00000000   8.65507565
0.07360000   0.58260764  -0.85533718  -1.04754431  -0.45053842   4.23810375  -2.48570827   1.21917404   0.12320698   0.00000000   8.65507565
0.07370000   0.58326066  -0.85443065  -1.04724206  -0.45104666   4.23810375  -2.48570827   1.22234412   0.12381339   0.00000000   8.65507565
0.07380000   0.58391316  -0.85352439  -1.04693943  -0.45155448   4.23810375  -2.48570827   1.22551775   0.12442180   0.00000000   8.65507565
0.07390000   0.58456515  -0.85261838  -1.04663644  -0.45206189   4.23810375  -2.48570827   1.22869493   0.12503219   0.00000000   8.65507565
0.07400000   0.58521663  -0.85171264  -1.04633309  -0.45256888   4.23810375  -2.48570827   1.23187565   0.12564459   0.00000000   8.65507565
0.07410000   0.58586758  -0.85080717  -1.04602936  -0.45307546   4.23810375  -2.48570827   1.23505991   0.12625898   0.00000000   8.65507565
0.07420000   0.58651803  -0.84990195  -1.04572527  -0.45358162   4.23810375  -2.48570827   1.23824771   0.12687538   0.00000000   8.65507565
0.07430000   0.58716795  -0.84899700  -1.04542081  -0.45408737   4.23810375  -2.48570827   1.24143905   0.12749378   0.00000000   8.65507565
0.07440000   0.58781736  -0.84809231  -1.04511599  -0.45459269   4.23810375  -2.48570827   1.24463392   0.12811418   0.00000000   8.65507565
0.07450000   0.58846625  -0.84718789  -1.04481079  -0.45509760   4.23810375  -2.48570827   1.24783232   0.12873660   0.00000000   8.65507565
0.07460000   0.58911462  -0.84628373  -1.04450524  -0.45560209   4.23810375  -2.48570827   1.25103425   0.12936103   0.00000000   8.65507565
0.07470000   0.58976247  -0.84537983  -1.04419931  -0.45610616   4.23810375  -2.48570827   1.25423970   0.12998748   0.00000000   8.65507565
0.07480000   0.59040980  -0.84447620  -1.04389303  -0.45660982   4.23810375  -2.48570827   1.25744867   0.13061594   0.00000000   8.65507565
0.07490000   0.59105662  -0.84357284  -1.04358637  -0.45711305   4.23810375  -2.48570827   1.26066116   0.13124642   0.00000000   8.65507565
0.07500000   0.59170291  -0.84266974  -1.04327935  -0.45761586   4.23810375  -2.48570827   1.26387717   0.13187893   0.00000000   8.65507565
0.07510000   0.59234868  -0.84176691  -1.04297197  -0.45811825   4.23810375  -2.48570827   1.26709669   0.13251346   0.00000000   8.65507565
0.07520000   0.59299394  -0.84086434  -1.04266422  -0.45862022   4.23810375  -2.48570827   1.27031973   0.13315002   0.00000000   8.65507565
0.07530000   0.59363867  -0.83996204  -1.04235610  -0.45912177   4.23810375  -2.48570827   1.27354627   0.13378860   0.00000000   8.65507565
0.07540000   0.59428288  -0.83906001  -1.04204762  -0.45962289   4.23810375  -2.48570827   1.27677631   0.13442922   0.00000000   8.65507565
0.07550000   0.59492657  -0.83815824  -1.04173878  -0.46012359   4.23810375  -2.48570827   1.28000986   0.13507188   0.00000000   8.65507565
0.07560000   0.59556974  -0.83725674  -1.04142957  -0.46062387   4.23810375  -2.48570827   1.28324690   0.13571657   0.00000000   8.65507565
0.07570000   0.59621239  -0.83635551  -1.04112000  -0.46112373   4.23810375  -2.48570827   1.28648744   0.13636330   0.00000000   8.65507565
0.07580000   0.59685451  -0.83545455  -1.04081006  -0.46162316   4.23810375  -2.48570827   1.28973148   0.13701208   0.00000000   8.65507565
0.07590000   0.59749611  -0.83455385  -1.04049976  -0.46212216   4.23810375  -2.48570827   1.29297901   0.13766290   0.00000000   8.65507565
0.07600000   0.59813719  -0.83365343  -1.04018910  -0.46262075   4.23810375  -2.48570827   1.29623002   0.13831576   0.00000000   8.65507565
0.07610000   0.59877774  -0.83275327  -1.03987807  -0.46311890   4.23810375  -2.48570827   1.29948452   0.13897068   0.00000000   8.65507565
0.07620000   0.59941777  -0.83185338  -1.03956668  -0.46361663   4.23810375  -2.48570827   1.30274250   0.13962764   0.00000000   8.65507565
0.07630000   0.60005727  -0.83095376  -1.03925493  -0.46411393   4.23810375  -2.48570827   1.30600396   0.14028667   0.00000000   8.65507565
0.07640000   0.60069625  -0.83005442  -1.03894281  -0.46461080   4.23810375  -2.48570827   1.30926889   0.14094775   0.00000000   8.65507565
0.07650000   0.60133471  -0.82915534  -1.03863033  -0.46510725   4.23810375  -2.48570827   1.31253730   0.14161088   0.00000000   8.65507565
0.07660000   0.60197264  -0.82825653  -1.03831749  -0.46560327   4.23810375  -2.48570827   1.31580918   0.14227608   0.00000000   8.65507565
0.07670000   0.60261004  -0.82735799  -1.03800429  -0.46609886   4.23810375  -2.48570827   1.31908453   0.14294335   0.00000000   8.65507565
0.07680000   0.60324691  -0.82645973  -1.03769072  -0.46659402   4.23810375  -2.48570827   1.32236334   0.14361267   0.00000000   8.65507565
0.07690000   0.60388326  -0.82556174  -1.03737679  -0.46708875   4.23810375  -2.48570827   1.32564561   0.14428407   0.00000000   8.65507565
0.07700000   0.60451909  -0.82466401  -1.03706250  -0.46758305   4.23810375  -2.48570827   1.32893135   0.14495754   0.00000000   8.65507565
0.07710000   0.60515438  -0.82376657  -1.03674785  -0.46807692   4.23810375  -2.48570827   1.33222054   0.14563308   0.00000000   8.65507565
0.07720000   0.60578915  -0.82286939  -1.03643284  -0.46857036   4.23810375  -2.48570827   1.33551318   0.14631070   0.00000000   8.65507565
0.07730000   0.60642339  -0.82197248  -1.03611747  -0.46906336   4.23810375  -2.48570827   1.33880927   0.14699040   0.00000000   8.65507565
0.07740000   0.60705710  -0.82107585  -1.03580173  -0.46955594   4.23810375  -2.48570827   1.34210881   0.14767217   0.00000000   8.65507565
0.07750000   0.60769028  -0.82017950  -1.03548564  -0.47004808   4.23810375  -2.48570827   1.34541180   0.14835603   0.00000000   8.65507565
0.07760000   0.60832294  -0.81928341  -1.03516918  -0.47053979   4.23810375  -2.48570827   1.34871823   0.14904197   0.00000000   8.65507565
0.07770000   0.60895506  -0.81838760  -1.03485236  -0.47103106   4.23810375  -2.48570827   1.35202809   0.14973000   0.00000000   8.65507565
0.07780000   0.60958666  -0.81749207  -1.03453519  -0.47152190   4.23810375  -2.48570827   1.35534140   0.15042012   0.00000000   8.65507565
0.07790000   0.61021772  -0.81659681  -1.03421765  -0.47201231   4.23810375  -2.48570827   1.35865813   0.15111233   0.00000000   8.65507565
0.07800000   0.61084826  -0.81570182  -1.03389975  -0.47250228   4.23810375  -2.48570827   1.36197830   0.15180664   0.00000000   8.65507565
0.07810000   0.61147826  -0.81480711  -1.03358149  -0.47299182   4.23810375  -2.48570827   1.36530189   0.15250304   0.00000000   8.65507565
0.07820000   0.61210773  -0.81391268  -1.03326288  -0.47348092   4.23810375  -2.48570827   1.36862891   0.15320153   0.00000000   8.65507565
0.07830000   0.61273667  -0.81301852  -1.03294390  -0.47396958   4.23810375  -2.48570827   1.37195935   0.15390213   0.00000000   8.65507565
0.07840000   0.61336508  -0.81212463  -1.03262457  -0.47445781   4.23810375  -2.48570827   1.37529321   0.15460484   0.00000000   8.65507565
0.07850000   0.61399296  -0.81123103  -1.03230487  -0.47494559   4.23810375  -2.48570827   1.37863049   0.15530964   0.00000000   8.65507565
0.07860000   0.61462030  -0.81033770  -1.03198482  -0.47543294   4.23810375  -2.48570827   1.38197118   0.15601656   0.00000000   8.65507565
0.07870000   0.61524711  -0.80944465  -1.03166441  -0.47591986   4.23810375  -2.48570827   1.38531527   0.15672558   0.00000000   8.65507565
0.07880000   0.61587339  -0.80855187  -1.03134364  -0.47640633   4.23810375  -2.48570827   1.38866278   0.15743671   0.00000000   8.65507565
0.07890000   0.61649913  -0.80765938  -1.03102251  -0.47689236   4.23810375  -2.48570827   1.39201369   0.15814996   0.00000000   8.65507565
0.07900000   0.61712434  -0.80676716  -1.03070102  -0.47737796   4.23810375  -2.48570827   1.39536800   0.15886533   0.00000000   8.65507565
0.07910000   0.61774902  -0.80587522  -1.03037918  -0.47786311   4.23810375  -2.48570827   1.39872571   0.15958281   0.00000000   8.65507565
0.07920000   0.61837316  -0.80498356  -1.03005698  -0.47834782   4.23810375  -2.48570827   1.40208682   0.16030241   0.00000000   8.65507565
0.07930000   0.61899677  -0.80409217  -1.02973442  -0.47883209   4.23810375  -2.48570827   1.40545131   0.16102414   0.00000000   8.65507565
0.07940000   0.61961984  -0.80320107  -1.02941150  -0.47931592   4.23810375  -2.48570827   1.40881920   0.16174799   0.00000000   8.65507565
0.07950000   0.62024238  -0.80231025  -1.02908822  -0.47979931   4.23810375  -2.48570827   1.41219048   0.16247396   0.00000000   8.65507565
0.07960000   0.62086438  -0.80141970  -1.02876459  -0.48028225   4.23810375  -2.48570827   1.41556514   0.16320207   0.00000000   8.65507565
0.07970000   0.62148584  -0.80052944  -1.02844061  -0.48076475   4.23810375  -2.48570827   1.41894318   0.16393230   0.00000000   8.65507565
0.07980000   0.62210677  -0.79963946  -1.02811626  -0.48124681   4.23810375  -2.48570827   1.42232459   0.16466467   0.00000000   8.65507565
0.07990000   0.62272716  -0.79874976  -1.02779156  -0.48172842   4.23810375  -2.48570827   1.42570939   0.16539917   0.00000000   8.65507565
0.08000000   0.62334701  -0.79786034  -1.02746650  -0.48220959   4.23810375  -2.48570827   1.42909755   0.16613581   0.00000000   8.65507565
0.08010000   0.62396633  -0.79697120  -1.02714109  -0.48269032   4.23810375  -2.48570827   1.43248909   0.16687459   0.00000000   8.65507565
0.08020000   0.62458511  -0.79608234  -1.02681532  -0.48317059   4.23810375  -2.48570827   1.43588399   0.16761551   0.00000000   8.65507565
0.08030000   0.62520335  -0.79519377  -1.02648920  -0.48365042   4.23810375  -2.48570827   1.43928225   0.16835858   0.00000000   8.65507565
0.08040000   0.62582105  -0.79430547  -1.02616272  -0.48412981   4.23810375  -2.48570827   1.44268388   0.16910379   0.00000000   8.65507565
0.08050000   0.62643821  -0.79341747  -1.02583588  -0.48460874   4.23810375  -2.48570827   1.44608886   0.16985114   0.00000000   8.65507565
0.08060000   0.62705484  -0.79252974  -1.02550869  -0.48508723   4.23810375  -2.48570827   1.44949720   0.17060065   0.00000000   8.65507565
0.08070000   0.62767092  -0.79164230  -1.02518115  -0.48556528   4.23810375  -2.48570827   1.45290889   0.17135231   0.00000000   8.65507565
0.08080000   0.62828647  -0.79075514  -1.02485325  -0.48604287   4.23810375  -2.48570827   1.45632393   0.17210612   0.00000000   8.65507565
0.08090000   0.62890147  -0.78986826  -1.02452499  -0.48652001   4.23810375  -2.48570827   1.45974232   0.17286208   0.00000000   8.65507565
0.08100000   0.62951594  -0.78898167  -1.02419638  -0.48699671   4.23810375  -2.48570827   1.46316404   0.17362020   0.00000000   8.65507565
0.08110000   0.63012986  -0.78809536  -1.02386742  -0.48747295   4.23810375  -2.48570827   1.46658911   0.17438049   0.00000000   8.65507565
0.08120000   0.63074325  -0.78720934  -1.02353810  -0.48794875   4.23810375  -2.48570827   1.47001752   0.17514293   0.00000000   8.65507565
0.08130000   0.63135609  -0.78632360  -1.02320843  -0.48842409   4.23810375  -2.48570827   1.47344926   0.17590754   0.00000000   8.65507565
0.08140000   0.63196839  -0.78543815  -1.02287841  -0.48889898   4.23810375  -2.48570827   1.47688433   0.17667431   0.00000000   8.65507565
0.08150000   0.63258015  -0.78455299  -1.02254803  -0.48937342   4.23810375  -2.48570827   1.48032272   0.17744325   0.00000000   8.65507565
0.08160000   0.63319137  -0.78366811  -1.02221730  -0.48984741   4.23810375  -2.48570827   1.48376445   0.17821435   0.00000000   8.65507565
0.08170000   0.63380204  -0.78278352  -1.02188622  -0.49032094   4.23810375  -2.48570827   1.48720950   0.17898763   0.00000000   8.65507565
0.08180000   0.63441218  -0.78189921  -1.02155478  -0.49079402   4.23810375  -2.48570827   1.49065786   0.17976308   0.00000000   8.65507565
0.08190000   0.63502176  -0.78101519  -1.02122299  -0.49126665   4.23810375  -2.48570827   1.49410954   0.18054071   0.00000000   8.65507565
0.08200000   0.63563081  -0.78013146  -1.02089085  -0.49173882   4.23810375  -2.48570827   1.49756454   0.18132051   0.00000000   8.65507565
0.08210000   0.63623931  -0.77924801  -1.02055836  -0.49221054   4.23810375  -2.48570827   1.50102285   0.18210250   0.00000000   8.65507565
0.08220000   0.63684727  -0.77836486  -1.02022551  -0.49268181   4.23810375  -2.48570827   1.50448446   0.18288666   0.00000000   8.65507565
0.08230000   0.63745469  -0.77748199  -1.01989232  -0.49315262   4.23810375  -2.48570827   1.50794938   0.18367300   0.00000000   8.65507565
0.08240000   0.63806156  -0.77659941  -1.01955877  -0.49362297   4.23810375  -2.48570827   1.51141760   0.18446153   0.00000000   8.65507565
0.08250000   0.63866788  -0.77571712  -1.01922487  -0.49409286   4.23810375  -2.48570827   1.51488912   0.18525225   0.00000000   8.65507565
0.08260000   0.63927366  -0.77483512  -1.01889062  -0.49456230   4.23810375  -2.48570827   1.51836394   0.18604515   0.00000000   8.65507565
0.08270000   0.63987889  -0.77395340  -1.01855602  -0.49503128   4.23810375  -2.48570827   1.52184204   0.18684024   0.00000000   8.65507565
0.08280000   0.64048358  -0.77307198  -1.01822106  -0.49549980   4.23810375  -2.48570827   1.52532344   0.18763752   0.00000000   8.65507565
0.08290000   0.64108773  -0.77219085  -1.01788576  -0.49596787   4.23810375  -2.48570827   1.52880813   0.18843700   0.00000000   8.65507565
0.08300000   0.64169132  -0.77131001  -1.01755010  -0.49643548   4.23810375  -2.48570827   1.53229610   0.18923867   0.00000000   8.65507565
0.08310000   0.64229437  -0.77042946  -1.01721410  -0.49690262   4.23810375  -2.48570827   1.53578735   0.19004254   0.00000000   8.65507565
0.08320000   0.64289688  -0.76954920  -1.01687775  -0.49736931   4.23810375  -2.48570827   1.53928187   0.19084861   0.00000000   8.65507565
0.08330000   0.64349883  -0.76866923  -1.01654104  -0.49783553   4.23810375  -2.48570827   1.54277968   0.19165688   0.00000000   8.65507565
0.08340000   0.64410024  -0.76778955  -1.01620399  -0.49830130   4.23810375  -2.48570827   1.54628075   0.19246735   0.00000000   8.65507565
0.08350000   0.64470110  -0.76691016  -1.01586658  -0.49876660   4.23810375  -2.48570827   1.54978509   0.19328002   0.00000000   8.65507565
0.08360000   0.64530142  -0.76603107  -1.01552883  -0.49923145   4.23810375  -2.48570827   1.55329270   0.19409490   0.00000000   8.65507565
0.08370000   0.64590118  -0.76515227  -1.01519073  -0.49969583   4.23810375  -2.48570827   1.55680358   0.19491199   0.00000000   8.65507565
0.08380000   0.64650040  -0.76427376  -1.01485228  -0.50015974   4.23810375  -2.48570827   1.56031771   0.19573128   0.00000000   8.65507565
0.08390000   0.64709907  -0.76339554  -1.01451348  -0.50062320   4.23810375  -2.48570827   1.56383510   0.19655279   0.00000000   8.65507565
0.08400000   0.64769718  -0.76251762  -1.01417433  -0.50108619   4.23810375  -2.48570827   1.56735575   0.19737651   0.00000000   8.65507565
0.08410000   0.64829475  -0.76163999  -1.01383484  -0.50154871   4.23810375  -2.48570827   1.57087964   0.19820245   0.00000000   8.65507565
0.08420000   0.64889177  -0.76076266  -1.01349499  -0.50201078   4.23810375  -2.48570827   1.57440679   0.19903060   0.00000000   8.65507565
0.08430000   0.64948824  -0.75988562  -1.01315480  -0.50247237   4.23810375  -2.48570827   1.57793717   0.19986096   0.00000000   8.65507565
0.08440000   0.65008416  -0.75900887  -1.01281426  -0.50293351   4.23810375  -2.48570827   1.58147081   0.20069355   0.00000000   8.65507565
0.08450000   0.65067953  -0.75813242  -1.01247337  -0.50339417   4.23810375  -2.48570827   1.58500768   0.20152836   0.00000000   8.65507565
0.08460000   0.65127435  -0.75725627  -1.01213214  -0.50385437   4.23810375  -2.48570827   1.58854778   0.20236539   0.00000000   8.65507565
0.08470000   0.65186862  -0.75638041  -1.01179056  -0.50431410   4.23810375  -2.48570827   1.59209112   0.20320464   0.00000000   8.65507565
0.08480000   0.65246234  -0.75550484  -1.01144863  -0.50477337   4.23810375  -2.48570827   1.59563769   0.20404613   0.00000000   8.65507565
0.08490000   0.65305550  -0.75462957  -1.01110636  -0.50523217   4.23810375  -2.48570827   1.59918749   0.20488983   0.00000000   8.65507565
0.08500000   0.65364811  -0.75375460  -1.01076373  -0.50569050   4.23810375  -2.48570827   1.60274051   0.20573577   0.00000000   8.65507565
0.08510000   0.65424017  -0.75287993  -1.01042077  -0.50614836   4.23810375  -2.48570827   1.60629675   0.20658394   0.00000000   8.65507565
0.08520000   0.65483168  -0.75200555  -1.01007745  -0.50660575   4.23810375  -2.48570827   1.60985621   0.20743434   0.00000000   8.65507565
0.08530000   0.65542264  -0.75113147  -1.00973379  -0.50706267   4.23810375  -2.48570827   1.61341889   0.20828698   0.00000000   8.65507565
0.08540000   0.65601304  -0.75025768  -1.00938979  -0.50751913   4.23810375  -2.48570827   1.61698478   0.20914185   0.00000000   8.65507565
0.08550000   0.65660289  -0.74938420  -1.00904544  -0.50797511   4.23810375  -2.48570827   1.62055388   0.20999895   0.00000000   8.65507565
0.08560000   0.65719219  -0.74851101  -1.00870074  -0.50843062   4.23810375  -2.48570827   1.62412618   0.21085830   0.00000000   8.65507565
0.08570000   0.65778093  -0.74763812  -1.00835570  -0.50888566   4.23810375  -2.48570827   1.62770169   0.21171989   0.00000000   8.65507565
0.08580000   0.65836912  -0.74676553  -1.00801032  -0.50934022   4.23810375  -2.48570827   1.63128039   0.21258371   0.00000000   8.65507565
0.08590000   0.65895676  -0.74589324  -1.00766458  -0.50979432   4.23810375  -2.48570827   1.63486230   0.21344978   0.00000000   8.65507565
0.08600000   0.65954384  -0.74502125  -1.00731851  -0.51024794   4.23810375  -2.48570827   1.63844740   0.21431810   0.00000000   8.65507565
0.08610000   0.66013036  -0.74414956  -1.00697209  -0.51070109   4.23810375  -2.48570827   1.64203569   0.21518866   0.00000000   8.65507565
0.08620000   0.66071634  -0.74327817  -1.00662533  -0.51115377   4.23810375  -2.48570827   1.64562716   0.21606147   0.00000000   8.65507565
0.08630000   0.66130175  -0.74240707  -1.00627822  -0.51160597   4.23810375  -2.48570827   1.64922183   0.21693653   0.00000000   8.65507565
0.08640000   0.66188661  -0.74153628  -1.00593077  -0.51205769   4.23810375  -2.48570827   1.65281967   0.21781384   0.00000000   8.65507565
0.08650000   0.66247092  -0.74066579  -1.00558298  -0.51250895   4.23810375  -2.48570827   1.65642069   0.21869340   0.00000000   8.65507565
0.08660000   0.66305467  -0.73979560  -1.00523484  -0.51295972   4.23810375  -2.48570827   1.66002489   0.21957522   0.00000000   8.65507565
0.08670000   0.66363786  -0.73892571  -1.00488636  -0.51341002   4.23810375  -2.48570827   1.66363227   0.22045929   0.00000000   8.65507565
0.08680000   0.66422049  -0.73805613  -1.00453754  -0.51385985   4.23810375  -2.48570827   1.66724281   0.22134561   0.00000000   8.65507565
0.08690000   0.66480257  -0.73718684  -1.00418837  -0.51430919   4.23810375  -2.48570827   1.67085652   0.22223420   0.00000000   8.65507565
0.08700000   0.66538410  -0.73631786  -1.00383886  -0.51475806   4.23810375  -2.48570827   1.67447339   0.22312504   0.00000000   8.65507565
0.08710000   0.66596506  -0.73544918  -1.00348901  -0.51520645   4.23810375  -2.48570827   1.67809343   0.22401815   0.00000000   8.65507565
0.08720000   0.66654547  -0.73458081  -1.00313882  -0.51565437   4.23810375  -2.48570827   1.68171662   0.22491352   0.00000000   8.65507565
0.08730000   0.66712532  -0.73371273  -1.00278829  -0.51610180   4.23810375  -2.48570827   1.68534297   0.22581115   0.00000000   8.65507565
0.08740000   0.66770461  -0.73284496  -1.00243741  -0.51654875   4.23810375  -2.48570827   1.68897247   0.22671104   0.00000000   8.65507565
0.08750000   0.66828335  -0.73197750  -1.00208620  -0.51699523   4.23810375  -2.48570827   1.69260511   0.22761320   0.00000000   8.65507565
0.08760000   0.66886153  -0.73111034  -1.00173464  -0.51744123   4.23810375  -2.48570827   1.69624091   0.22851763   0.00000000   8.65507565
0.08770000   0.66943914  -0.73024348  -1.00138274  -0.51788674   4.23810375  -2.48570827   1.69987984   0.22942433   0.00000000   8.65507565
0.08780000   0.67001620  -0.72937693  -1.00103050  -0.51833177   4.23810375  -2.48570827   1.70352192   0.23033330   0.00000000   8.65507565
0.08790000   0.67059270  -0.72851068  -1.00067792  -0.51877633   4.23810375  -2.48570827   1.70716713   0.23124454   0.00000000   8.65507565
0.08800000   0.67116864  -0.72764474  -1.00032500  -0.51922040   4.23810375  -2.48570827   1.71081548   0.23215806   0.00000000   8.65507565
0.08810000   0.67174402  -0.72677910  -0.99997174  -0.51966399   4.23810375  -2.48570827   1.71446695   0.23307384   0.00000000   8.65507565
0.08820000   0.67231884  -0.72591377  -0.99961814  -0.52010709   4.23810375  -2.48570827   1.71812156   0.23399191   0.00000000   8.65507565
0.08830000   0.67289310  -0.72504874  -0.99926420  -0.52054971   4.23810375  -2.48570827   1.72177929   0.23491225   0.00000000   8.65507565
0.08840000   0.67346680  -0.72418403  -0.99890992  -0.52099185   4.23810375  -2.48570827   1.72544014   0.23583487   0.00000000   8.65507565
0.08850000   0.67403994  -0.72331961  -0.99855530  -0.52143351   4.23810375  -2.48570827   1.72910410   0.23675977   0.00000000   8.65507565
0.08860000   0.67461252  -0.72245551  -0.99820034  -0.52187468   4.23810375  -2.48570827   1.73277119   0.23768694   0.00000000   8.65507565
0.08870000   0.67518454  -0.72159171  -0.99784505  -0.52231536   4.23810375  -2.48570827   1.73644138   0.23861641   0.00000000   8.65507565
0.08880000   0.67575600  -0.72072822  -0.99748941  -0.52275556   4.23810375  -2.48570827   1.74011469   0.23954815   0.00000000   8.65507565
0.08890000   0.67632689  -0.71986504  -0.99713344  -0.52319527   4.23810375  -2.48570827   1.74379110   0.24048218   0.00000000   8.65507565
0.08900000   0.67689723  -0.71900217  -0.99677713  -0.52363450   4.23810375  -2.48570827   1.74747061   0.24141849   0.00000000   8.65507565
0.08910000   0.67746700  -0.71813961  -0.99642048  -0.52407324   4.23810375  -2.48570827   1.75115323   0.24235709   0.00000000   8.65507565
0.08920000   0.67803621  -0.71727735  -0.99606349  -0.52451149   4.23810375  -2.48570827   1.75483894   0.24329798   0.00000000   8.65507565
0.08930000   0.67860486  -0.71641540  -0.99570616  -0.52494926   4.23810375  -2.48570827   1.75852774   0.24424116   0.00000000   8.65507565
