         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.29790000   0.88206566  -0.18717652  -0.53098880  -1.00393765   5.67714355  -3.21787253   4.64569065   1.32609093   0.00000000   4.55954390
0.29800000   0.88215045  -0.18693451  -0.53058714  -1.00379316   5.67714355  -3.21787253   4.64821776   1.32718608   0.00000000   4.55954390
0.29810000   0.88223514  -0.18669267  -0.53018549  -1.00364827   5.67714355  -3.21787253   4.65074510   1.32828148   0.00000000   4.55954390
0.29820000   0.88231971  -0.18645103  -0.52978387  -1.00350296   5.67714355  -3.21787253   4.65327269   1.32937715   0.00000000   4.55954390
0.29830000   0.88240418  -0.18620956  -0.52938226  -1.00335725   5.67714355  -3.21787253   4.65580052   1.33047308   0.00000000   4.55954390
0.29840000   0.88248854  -0.18596828  -0.52898068  -1.00321112   5.67714355  -3.21787253   4.65832860   1.33156926   0.00000000   4.55954390
0.29850000   0.88257279  -0.18572718  -0.52857913  -1.00306459   5.67714355  -3.21787253   4.66085691   1.33266571   0.00000000   4.55954390
0.29860000   0.88265693  -0.18548626  -0.52817760  -1.00291765   5.67714355  -3.21787253   4.66338547   1.33376242   0.00000000   4.55954390
0.29870000   0.88274097  -0.18524553  -0.52777608  -1.00277029   5.67714355  -3.21787253   4.66591426   1.33485938   0.00000000   4.55954390
0.29880000   0.88282489  -0.18500498  -0.52737460  -1.00262253   5.67714355  -3.21787253   4.66844330   1.33595660   0.00000000   4.55954390
0.29890000   0.88290871  -0.18476461  -0.52697313  -1.00247436   5.67714355  -3.21787253   4.67097258   1.33705408   0.00000000   4.55954390
0.29900000   0.88299242  -0.18452443  -0.52657170  -1.00232578   5.67714355  -3.21787253   4.67350210   1.33815182   0.00000000   4.55954390
0.29910000   0.88307603  -0.18428443  -0.52617028  -1.00217679   5.67714355  -3.21787253   4.67603185   1.33924981   0.00000000   4.55954390
0.29920000   0.88315952  -0.18404461  -0.52576889  -1.00202739   5.67714355  -3.21787253   4.67856185   1.34034806   0.00000000   4.55954390
0.29930000   0.88324291  -0.18380497  -0.52536752  -1.00187758   5.67714355  -3.21787253   4.68109208   1.34144657   0.00000000   4.55954390
0.29940000   0.88332619  -0.18356552  -0.52496618  -1.00172736   5.67714355  -3.21787253   4.68362256   1.34254533   0.00000000   4.55954390
0.29950000   0.88340937  -0.18332625  -0.52456486  -1.00157674   5.67714355  -3.21787253   4.68615327   1.34364435   0.00000000   4.55954390
0.29960000   0.88349244  -0.18308717  -0.52416356  -1.00142570   5.67714355  -3.21787253   4.68868422   1.34474363   0.00000000   4.55954390
0.29970000   0.88357539  -0.18284826  -0.52376230  -1.00127425   5.67714355  -3.21787253   4.69121541   1.34584316   0.00000000   4.55954390
0.29980000   0.88365825  -0.18260954  -0.52336105  -1.00112240   5.67714355  -3.21787253   4.69374684   1.34694294   0.00000000   4.55954390
0.29990000   0.88374099  -0.18237101  -0.52295983  -1.00097013   5.67714355  -3.21787253   4.69627850   1.34804298   0.00000000   4.55954390
0.30000000   0.88382363  -0.18213265  -0.52255864  -1.00081745   5.67714355  -3.21787253   4.69881040   1.34914328   0.00000000   4.55954390
0.30010000   0.88390616  -0.18189448  -0.52215747  -1.00066437   5.67714355  -3.21787253   4.70134254   1.35024383   0.00000000   4.55954390
0.30020000   0.88398859  -0.18165649  -0.52175633  -1.00051088   5.67714355  -3.21787253   4.70387491   1.35134463   0.00000000   4.55954390
0.30030000   0.88407091  -0.18141869  -0.52135521  -1.00035697   5.67714355  -3.21787253   4.70640752   1.35244568   0.00000000   4.55954390
0.30040000   0.88415312  -0.18118106  -0.52095412  -1.00020266   5.67714355  -3.21787253   4.70894036   1.35354699   0.00000000   4.55954390
0.30050000   0.88423523  -0.18094362  -0.52055306  -1.00004794   5.67714355  -3.21787253   4.71147344   1.35464855   0.00000000   4.55954390
0.30060000   0.88431722  -0.18070637  -0.52015202  -0.99989280   5.67714355  -3.21787253   4.71400676   1.35575037   0.00000000   4.55954390
0.30070000   0.88439912  -0.18046929  -0.51975101  -0.99973726   5.67714355  -3.21787253   4.71654031   1.35685243   0.00000000   4.55954390
0.30080000   0.88448090  -0.18023240  -0.51935002  -0.99958131   5.67714355  -3.21787253   4.71907409   1.35795475   0.00000000   4.55954390
0.30090000   0.88456258  -0.17999569  -0.51894907  -0.99942495   5.67714355  -3.21787253   4.72160811   1.35905732   0.00000000   4.55954390
0.30100000   0.88464416  -0.17975917  -0.51854814  -0.99926818   5.67714355  -3.21787253   4.72414236   1.36016014   0.00000000   4.55954390
0.30110000   0.88472563  -0.17952283  -0.51814723  -0.99911100   5.67714355  -3.21787253   4.72667685   1.36126320   0.00000000   4.55954390
0.30120000   0.88480699  -0.17928667  -0.51774636  -0.99895341   5.67714355  -3.21787253   4.72921157   1.36236652   0.00000000   4.55954390
0.30130000   0.88488824  -0.17905069  -0.51734551  -0.99879541   5.67714355  -3.21787253   4.73174652   1.36347009   0.00000000   4.55954390
0.30140000   0.88496939  -0.17881489  -0.51694469  -0.99863700   5.67714355  -3.21787253   4.73428171   1.36457391   0.00000000   4.55954390
0.30150000   0.88505044  -0.17857928  -0.51654390  -0.99847818   5.67714355  -3.21787253   4.73681712   1.36567798   0.00000000   4.55954390
0.30160000   0.88513138  -0.17834385  -0.51614313  -0.99831896   5.67714355  -3.21787253   4.73935277   1.36678230   0.00000000   4.55954390
0.30170000   0.88521221  -0.17810861  -0.51574240  -0.99815932   5.67714355  -3.21787253   4.74188865   1.36788687   0.00000000   4.55954390
0.30180000   0.88529294  -0.17787354  -0.51534169  -0.99799927   5.67714355  -3.21787253   4.74442477   1.36899168   0.00000000   4.55954390
0.30190000   0.88537356  -0.17763866  -0.51494101  -0.99783882   5.67714355  -3.21787253   4.74696111   1.37009675   0.00000000   4.55954390
0.30200000   0.88545408  -0.17740396  -0.51454036  -0.99767795   5.67714355  -3.21787253   4.74949768   1.37120206   0.00000000   4.55954390
0.30210000   0.88553449  -0.17716945  -0.51413974  -0.99751668   5.67714355  -3.21787253   4.75203449   1.37230762   0.00000000   4.55954390
0.30220000   0.88561479  -0.17693512  -0.51373915  -0.99735499   5.67714355  -3.21787253   4.75457152   1.37341342   0.00000000   4.55954390
0.30230000   0.88569500  -0.17670097  -0.51333859  -0.99719290   5.67714355  -3.21787253   4.75710879   1.37451947   0.00000000   4.55954390
0.30240000   0.88577509  -0.17646700  -0.51293805  -0.99703039   5.67714355  -3.21787253   4.75964628   1.37562577   0.00000000   4.55954390
0.30250000   0.88585508  -0.17623321  -0.51253755  -0.99686748   5.67714355  -3.21787253   4.76218401   1.37673232   0.00000000   4.55954390
0.30260000   0.88593497  -0.17599961  -0.51213708  -0.99670416   5.67714355  -3.21787253   4.76472196   1.37783911   0.00000000   4.55954390
0.30270000   0.88601475  -0.17576619  -0.51173663  -0.99654043   5.67714355  -3.21787253   4.76726014   1.37894614   0.00000000   4.55954390
0.30280000   0.88609443  -0.17553296  -0.51133622  -0.99637628   5.67714355  -3.21787253   4.76979855   1.38005342   0.00000000   4.55954390
0.30290000   0.88617400  -0.17529990  -0.51093584  -0.99621173   5.67714355  -3.21787253   4.77233719   1.38116095   0.00000000   4.55954390
0.30300000   0.88625347  -0.17506703  -0.51053548  -0.99604677   5.67714355  -3.21787253   4.77487605   1.38226872   0.00000000   4.55954390
0.30310000   0.88633283  -0.17483434  -0.51013516  -0.99588140   5.67714355  -3.21787253   4.77741515   1.38337674   0.00000000   4.55954390
0.30320000   0.88641209  -0.17460183  -0.50973487  -0.99571562   5.67714355  -3.21787253   4.77995447   1.38448499   0.00000000   4.55954390
0.30330000   0.88649124  -0.17436951  -0.50933461  -0.99554943   5.67714355  -3.21787253   4.78249401   1.38559350   0.00000000   4.55954390
0.30340000   0.88657029  -0.17413737  -0.50893438  -0.99538283   5.67714355  -3.21787253   4.78503379   1.38670224   0.00000000   4.55954390
0.30350000   0.88664924  -0.17390541  -0.50853419  -0.99521582   5.67714355  -3.21787253   4.78757379   1.38781123   0.00000000   4.55954390
0.30360000   0.88672808  -0.17367363  -0.50813402  -0.99504840   5.67714355  -3.21787253   4.79011402   1.38892046   0.00000000   4.55954390
0.30370000   0.88680682  -0.17344203  -0.50773389  -0.99488058   5.67714355  -3.21787253   4.79265447   1.39002993   0.00000000   4.55954390
0.30380000   0.88688545  -0.17321062  -0.50733379  -0.99471234   5.67714355  -3.21787253   4.79519514   1.39113965   0.00000000   4.55954390
0.30390000   0.88696398  -0.17297939  -0.50693372  -0.99454369   5.67714355  -3.21787253   4.79773605   1.39224960   0.00000000   4.55954390
0.30400000   0.88704241  -0.17274835  -0.50653368  -0.99437463   5.67714355  -3.21787253   4.80027718   1.39335980   0.00000000   4.55954390
0.30410000   0.88712073  -0.17251748  -0.50613368  -0.99420517   5.67714355  -3.21787253   4.80281853   1.39447024   0.00000000   4.55954390
0.30420000   0.88719895  -0.17228680  -0.50573370  -0.99403529   5.67714355  -3.21787253   4.80536010   1.39558092   0.00000000   4.55954390
0.30430000   0.88727706  -0.17205630  -0.50533376  -0.99386501   5.67714355  -3.21787253   4.80790190   1.39669184   0.00000000   4.55954390
0.30440000   0.88735507  -0.17182598  -0.50493386  -0.99369431   5.67714355  -3.21787253   4.81044393   1.39780300   0.00000000   4.55954390
0.30450000   0.88743298  -0.17159584  -0.50453398  -0.99352321   5.67714355  -3.21787253   4.81298617   1.39891440   0.00000000   4.55954390
0.30460000   0.88751079  -0.17136589  -0.50413414  -0.99335169   5.67714355  -3.21787253   4.81552864   1.40002604   0.00000000   4.55954390
0.30470000   0.88758849  -0.17113612  -0.50373434  -0.99317977   5.67714355  -3.21787253   4.81807134   1.40113791   0.00000000   4.55954390
0.30480000   0.88766609  -0.17090653  -0.50333457  -0.99300744   5.67714355  -3.21787253   4.82061425   1.40225003   0.00000000   4.55954390
0.30490000   0.88774358  -0.17067713  -0.50293483  -0.99283470   5.67714355  -3.21787253   4.82315739   1.40336238   0.00000000   4.55954390
0.30500000   0.88782097  -0.17044790  -0.50253512  -0.99266154   5.67714355  -3.21787253   4.82570075   1.40447498   0.00000000   4.55954390
0.30510000   0.88789826  -0.17021886  -0.50213545  -0.99248798   5.67714355  -3.21787253   4.82824433   1.40558781   0.00000000   4.55954390
0.30520000   0.88797545  -0.16999000  -0.50173581  -0.99231401   5.67714355  -3.21787253   4.83078813   1.40670088   0.00000000   4.55954390
0.30530000   0.88805253  -0.16976132  -0.50133621  -0.99213963   5.67714355  -3.21787253   4.83333216   1.40781418   0.00000000   4.55954390
0.30540000   0.88812951  -0.16953283  -0.50093665  -0.99196484   5.67714355  -3.21787253   4.83587640   1.40892772   0.00000000   4.55954390
0.30550000   0.88820639  -0.16930451  -0.50053711  -0.99178964   5.67714355  -3.21787253   4.83842086   1.41004150   0.00000000   4.55954390
0.30560000   0.88828317  -0.16907638  -0.50013762  -0.99161403   5.67714355  -3.21787253   4.84096555   1.41115551   0.00000000   4.55954390
0.30570000   0.88835984  -0.16884843  -0.49973815  -0.99143802   5.67714355  -3.21787253   4.84351045   1.41226976   0.00000000   4.55954390
0.30580000   0.88843641  -0.16862067  -0.49933873  -0.99126159   5.67714355  -3.21787253   4.84605558   1.41338425   0.00000000   4.55954390
0.30590000   0.88851288  -0.16839308  -0.49893934  -0.99108475   5.67714355  -3.21787253   4.84860092   1.41449897   0.00000000   4.55954390
0.30600000   0.88858925  -0.16816568  -0.49853998  -0.99090750   5.67714355  -3.21787253   4.85114648   1.41561393   0.00000000   4.55954390
0.30610000   0.88866551  -0.16793846  -0.49814066  -0.99072985   5.67714355  -3.21787253   4.85369226   1.41672912   0.00000000   4.55954390
0.30620000   0.88874167  -0.16771142  -0.49774138  -0.99055178   5.67714355  -3.21787253   4.85623826   1.41784454   0.00000000   4.55954390
0.30630000   0.88881773  -0.16748457  -0.49734213  -0.99037331   5.67714355  -3.21787253   4.85878448   1.41896020   0.00000000   4.55954390
0.30640000   0.88889369  -0.16725789  -0.49694292  -0.99019442   5.67714355  -3.21787253   4.86133091   1.42007609   0.00000000   4.55954390
0.30650000   0.88896955  -0.16703140  -0.49654375  -0.99001513   5.67714355  -3.21787253   4.86387757   1.42119222   0.00000000   4.55954390
0.30660000   0.88904530  -0.16680509  -0.49614461  -0.98983542   5.67714355  -3.21787253   4.86642443   1.42230858   0.00000000   4.55954390
0.30670000   0.88912095  -0.16657896  -0.49574551  -0.98965531   5.67714355  -3.21787253   4.86897152   1.42342517   0.00000000   4.55954390
0.30680000   0.88919650  -0.16635301  -0.49534645  -0.98947479   5.67714355  -3.21787253   4.87151882   1.42454199   0.00000000   4.55954390
0.30690000   0.88927195  -0.16612725  -0.49494743  -0.98929386   5.67714355  -3.21787253   4.87406634   1.42565905   0.00000000   4.55954390
0.30700000   0.88934730  -0.16590167  -0.49454844  -0.98911252   5.67714355  -3.21787253   4.87661408   1.42677633   0.00000000   4.55954390
0.30710000   0.88942255  -0.16567627  -0.49414949  -0.98893077   5.67714355  -3.21787253   4.87916203   1.42789385   0.00000000   4.55954390
0.30720000   0.88949769  -0.16545105  -0.49375058  -0.98874861   5.67714355  -3.21787253   4.88171019   1.42901160   0.00000000   4.55954390
0.30730000   0.88957274  -0.16522601  -0.49335170  -0.98856604   5.67714355  -3.21787253   4.88425858   1.43012958   0.00000000   4.55954390
0.30740000   0.88964768  -0.16500116  -0.49295287  -0.98838306   5.67714355  -3.21787253   4.88680717   1.43124779   0.00000000   4.55954390
0.30750000   0.88972252  -0.16477648  -0.49255407  -0.98819967   5.67714355  -3.21787253   4.88935598   1.43236623   0.00000000   4.55954390
0.30760000   0.88979726  -0.16455199  -0.49215531  -0.98801587   5.67714355  -3.21787253   4.89190501   1.43348491   0.00000000   4.55954390
0.30770000   0.88987190  -0.16432768  -0.49175659  -0.98783167   5.67714355  -3.21787253   4.89445425   1.43460381   0.00000000   4.55954390
0.30780000   0.88994644  -0.16410356  -0.49135791  -0.98764705   5.67714355  -3.21787253   4.89700370   1.43572294   0.00000000   4.55954390
0.30790000   0.89002088  -0.16387961  -0.49095927  -0.98746202   5.67714355  -3.21787253   4.89955337   1.43684229   0.00000000   4.55954390
0.30800000   0.89009522  -0.16365585  -0.49056067  -0.98727659   5.67714355  -3.21787253   4.90210324   1.43796188   0.00000000   4.55954390
0.30810000   0.89016945  -0.16343226  -0.49016210  -0.98709074   5.67714355  -3.21787253   4.90465334   1.43908170   0.00000000   4.55954390
0.30820000   0.89024359  -0.16320886  -0.48976358  -0.98690449   5.67714355  -3.21787253   4.90720364   1.44020174   0.00000000   4.55954390
0.30830000   0.89031762  -0.16298564  -0.48936509  -0.98671783   5.67714355  -3.21787253   4.90975416   1.44132201   0.00000000   4.55954390
0.30840000   0.89039156  -0.16276261  -0.48896665  -0.98653076   5.67714355  -3.21787253   4.91230489   1.44244251   0.00000000   4.55954390
0.30850000   0.89046539  -0.16253975  -0.48856825  -0.98634327   5.67714355  -3.21787253   4.91485583   1.44356323   0.00000000   4.55954390
0.30860000   0.89053913  -0.16231708  -0.48816988  -0.98615538   5.67714355  -3.21787253   4.91740698   1.44468419   0.00000000   4.55954390
0.30870000   0.89061276  -0.16209458  -0.48777156  -0.98596708   5.67714355  -3.21787253   4.91995834   1.44580536   0.00000000   4.55954390
0.30880000   0.89068630  -0.16187227  -0.48737328  -0.98577837   5.67714355  -3.21787253   4.92250992   1.44692677   0.00000000   4.55954390
0.30890000   0.89075973  -0.16165014  -0.48697504  -0.98558925   5.67714355  -3.21787253   4.92506170   1.44804840   0.00000000   4.55954390
0.30900000   0.89083307  -0.16142820  -0.48657684  -0.98539973   5.67714355  -3.21787253   4.92761369   1.44917025   0.00000000   4.55954390
0.30910000   0.89090630  -0.16120643  -0.48617868  -0.98520979   5.67714355  -3.21787253   4.93016590   1.45029233   0.00000000   4.55954390
0.30920000   0.89097944  -0.16098485  -0.48578056  -0.98501944   5.67714355  -3.21787253   4.93271831   1.45141464   0.00000000   4.55954390
0.30930000   0.89105247  -0.16076344  -0.48538248  -0.98482869   5.67714355  -3.21787253   4.93527094   1.45253717   0.00000000   4.55954390
0.30940000   0.89112541  -0.16054222  -0.48498445  -0.98463752   5.67714355  -3.21787253   4.93782377   1.45365992   0.00000000   4.55954390
0.30950000   0.89119825  -0.16032118  -0.48458646  -0.98444595   5.67714355  -3.21787253   4.94037681   1.45478290   0.00000000   4.55954390
0.30960000   0.89127098  -0.16010032  -0.48418851  -0.98425396   5.67714355  -3.21787253   4.94293006   1.45590610   0.00000000   4.55954390
0.30970000   0.89134362  -0.15987965  -0.48379060  -0.98406157   5.67714355  -3.21787253   4.94548352   1.45702953   0.00000000   4.55954390
0.30980000   0.89141616  -0.15965915  -0.48339273  -0.98386877   5.67714355  -3.21787253   4.94803718   1.45815318   0.00000000   4.55954390
0.30990000   0.89148860  -0.15943884  -0.48299491  -0.98367556   5.67714355  -3.21787253   4.95059106   1.45927705   0.00000000   4.55954390
0.31000000   0.89156094  -0.15921870  -0.48259713  -0.98348194   5.67714355  -3.21787253   4.95314514   1.46040114   0.00000000   4.55954390
0.31010000   0.89163318  -0.15899875  -0.48219939  -0.98328791   5.67714355  -3.21787253   4.95569943   1.46152545   0.00000000   4.55954390
0.31020000   0.89170532  -0.15877898  -0.48180170  -0.98309347   5.67714355  -3.21787253   4.95825392   1.46264999   0.00000000   4.55954390
0.31030000   0.89177736  -0.15855939  -0.48140405  -0.98289862   5.67714355  -3.21787253   4.96080862   1.46377475   0.00000000   4.55954390
0.31040000   0.89184931  -0.15833998  -0.48100644  -0.98270337   5.67714355  -3.21787253   4.96336353   1.46489973   0.00000000   4.55954390
0.31050000   0.89192115  -0.15812076  -0.48060888  -0.98250770   5.67714355  -3.21787253   4.96591865   1.46602493   0.00000000   4.55954390
0.31060000   0.89199290  -0.15790171  -0.48021136  -0.98231163   5.67714355  -3.21787253   4.96847396   1.46715035   0.00000000   4.55954390
0.31070000   0.89206455  -0.15768285  -0.47981389  -0.98211514   5.67714355  -3.21787253   4.97102949   1.46827599   0.00000000   4.55954390
0.31080000   0.89213610  -0.15746417  -0.47941645  -0.98191825   5.67714355  -3.21787253   4.97358522   1.46940185   0.00000000   4.55954390
0.31090000   0.89220755  -0.15724566  -0.47901907  -0.98172095   5.67714355  -3.21787253   4.97614115   1.47052793   0.00000000   4.55954390
0.31100000   0.89227890  -0.15702734  -0.47862173  -0.98152324   5.67714355  -3.21787253   4.97869729   1.47165423   0.00000000   4.55954390
0.31110000   0.89235016  -0.15680920  -0.47822443  -0.98132512   5.67714355  -3.21787253   4.98125364   1.47278075   0.00000000   4.55954390
0.31120000   0.89242131  -0.15659125  -0.47782718  -0.98112659   5.67714355  -3.21787253   4.98381018   1.47390748   0.00000000   4.55954390
0.31130000   0.89249237  -0.15637347  -0.47742997  -0.98092765   5.67714355  -3.21787253   4.98636694   1.47503444   0.00000000   4.55954390
0.31140000   0.89256333  -0.15615587  -0.47703281  -0.98072830   5.67714355  -3.21787253   4.98892389   1.47616161   0.00000000   4.55954390
0.31150000   0.89263419  -0.15593846  -0.47663569  -0.98052855   5.67714355  -3.21787253   4.99148105   1.47728900   0.00000000   4.55954390
0.31160000   0.89270496  -0.15572122  -0.47623862  -0.98032838   5.67714355  -3.21787253   4.99403841   1.47841661   0.00000000   4.55954390
0.31170000   0.89277563  -0.15550417  -0.47584159  -0.98012781   5.67714355  -3.21787253   4.99659597   1.47954444   0.00000000   4.55954390
0.31180000   0.89284619  -0.15528730  -0.47544461  -0.97992683   5.67714355  -3.21787253   4.99915374   1.48067248   0.00000000   4.55954390
0.31190000   0.89291667  -0.15507061  -0.47504768  -0.97972543   5.67714355  -3.21787253   5.00171171   1.48180074   0.00000000   4.55954390
0.31200000   0.89298704  -0.15485410  -0.47465080  -0.97952363   5.67714355  -3.21787253   5.00426988   1.48292921   0.00000000   4.55954390
0.31210000   0.89305732  -0.15463777  -0.47425396  -0.97932142   5.67714355  -3.21787253   5.00682825   1.48405790   0.00000000   4.55954390
0.31220000   0.89312749  -0.15442162  -0.47385716  -0.97911881   5.67714355  -3.21787253   5.00938682   1.48518681   0.00000000   4.55954390
0.31230000   0.89319758  -0.15420566  -0.47346042  -0.97891578   5.67714355  -3.21787253   5.01194559   1.48631593   0.00000000   4.55954390
0.31240000   0.89326756  -0.15398987  -0.47306372  -0.97871234   5.67714355  -3.21787253   5.01450457   1.48744527   0.00000000   4.55954390
0.31250000   0.89333745  -0.15377426  -0.47266706  -0.97850850   5.67714355  -3.21787253   5.01706374   1.48857482   0.00000000   4.55954390
0.31260000   0.89340724  -0.15355884  -0.47227046  -0.97830424   5.67714355  -3.21787253   5.01962311   1.48970459   0.00000000   4.55954390
0.31270000   0.89347693  -0.15334360  -0.47187390  -0.97809958   5.67714355  -3.21787253   5.02218269   1.49083457   0.00000000   4.55954390
0.31280000   0.89354653  -0.15312853  -0.47147739  -0.97789451   5.67714355  -3.21787253   5.02474246   1.49196476   0.00000000   4.55954390
0.31290000   0.89361602  -0.15291365  -0.47108093  -0.97768903   5.67714355  -3.21787253   5.02730243   1.49309517   0.00000000   4.55954390
0.31300000   0.89368543  -0.15269895  -0.47068452  -0.97748314   5.67714355  -3.21787253   5.02986261   1.49422579   0.00000000   4.55954390
0.31310000   0.89375473  -0.15248443  -0.47028816  -0.97727684   5.67714355  -3.21787253   5.03242298   1.49535662   0.00000000   4.55954390
0.31320000   0.89382394  -0.15227009  -0.46989184  -0.97707014   5.67714355  -3.21787253   5.03498354   1.49648766   0.00000000   4.55954390
0.31330000   0.89389305  -0.15205593  -0.46949557  -0.97686302   5.67714355  -3.21787253   5.03754431   1.49761892   0.00000000   4.55954390
0.31340000   0.89396207  -0.15184195  -0.46909935  -0.97665550   5.67714355  -3.21787253   5.04010528   1.49875039   0.00000000   4.55954390
0.31350000   0.89403099  -0.15162816  -0.46870318  -0.97644757   5.67714355  -3.21787253   5.04266644   1.49988207   0.00000000   4.55954390
0.31360000   0.89409981  -0.15141454  -0.46830706  -0.97623922   5.67714355  -3.21787253   5.04522780   1.50101397   0.00000000   4.55954390
0.31370000   0.89416854  -0.15120110  -0.46791099  -0.97603047   5.67714355  -3.21787253   5.04778935   1.50214607   0.00000000   4.55954390
0.31380000   0.89423717  -0.15098785  -0.46751497  -0.97582132   5.67714355  -3.21787253   5.05035111   1.50327838   0.00000000   4.55954390
0.31390000   0.89430570  -0.15077477  -0.46711900  -0.97561175   5.67714355  -3.21787253   5.05291306   1.50441091   0.00000000   4.55954390
0.31400000   0.89437414  -0.15056188  -0.46672308  -0.97540177   5.67714355  -3.21787253   5.05547520   1.50554364   0.00000000   4.55954390
0.31410000   0.89444248  -0.15034916  -0.46632721  -0.97519139   5.67714355  -3.21787253   5.05803755   1.50667659   0.00000000   4.55954390
0.31420000   0.89451073  -0.15013663  -0.46593138  -0.97498060   5.67714355  -3.21787253   5.06060008   1.50780974   0.00000000   4.55954390
0.31430000   0.89457888  -0.14992427  -0.46553561  -0.97476939   5.67714355  -3.21787253   5.06316282   1.50894311   0.00000000   4.55954390
0.31440000   0.89464694  -0.14971210  -0.46513989  -0.97455779   5.67714355  -3.21787253   5.06572575   1.51007668   0.00000000   4.55954390
0.31450000   0.89471490  -0.14950011  -0.46474422  -0.97434577   5.67714355  -3.21787253   5.06828887   1.51121046   0.00000000   4.55954390
0.31460000   0.89478276  -0.14928830  -0.46434861  -0.97413334   5.67714355  -3.21787253   5.07085219   1.51234445   0.00000000   4.55954390
0.31470000   0.89485053  -0.14907666  -0.46395304  -0.97392050   5.67714355  -3.21787253   5.07341570   1.51347865   0.00000000   4.55954390
0.31480000   0.89491820  -0.14886521  -0.46355752  -0.97370726   5.67714355  -3.21787253   5.07597940   1.51461305   0.00000000   4.55954390
0.31490000   0.89498578  -0.14865394  -0.46316206  -0.97349361   5.67714355  -3.21787253   5.07854330   1.51574766   0.00000000   4.55954390
0.31500000   0.89505326  -0.14844285  -0.46276665  -0.97327955   5.67714355  -3.21787253   5.08110740   1.51688248   0.00000000   4.55954390
0.31510000   0.89512065  -0.14823194  -0.46237129  -0.97306508   5.67714355  -3.21787253   5.08367168   1.51801751   0.00000000   4.55954390
0.31520000   0.89518794  -0.14802121  -0.46197598  -0.97285020   5.67714355  -3.21787253   5.08623616   1.51915274   0.00000000   4.55954390
0.31530000   0.89525514  -0.14781066  -0.46158072  -0.97263492   5.67714355  -3.21787253   5.08880083   1.52028818   0.00000000   4.55954390
0.31540000   0.89532224  -0.14760029  -0.46118552  -0.97241922   5.67714355  -3.21787253   5.09136570   1.52142383   0.00000000   4.55954390
0.31550000   0.89538925  -0.14739010  -0.46079037  -0.97220312   5.67714355  -3.21787253   5.09393075   1.52255968   0.00000000   4.55954390
0.31560000   0.89545616  -0.14718009  -0.46039527  -0.97198661   5.67714355  -3.21787253   5.09649600   1.52369573   0.00000000   4.55954390
0.31570000   0.89552298  -0.14697026  -0.46000023  -0.97176969   5.67714355  -3.21787253   5.09906144   1.52483200   0.00000000   4.55954390
0.31580000   0.89558971  -0.14676061  -0.45960523  -0.97155236   5.67714355  -3.21787253   5.10162707   1.52596846   0.00000000   4.55954390
0.31590000   0.89565634  -0.14655114  -0.45921030  -0.97133463   5.67714355  -3.21787253   5.10419289   1.52710513   0.00000000   4.55954390
0.31600000   0.89572287  -0.14634185  -0.45881541  -0.97111648   5.67714355  -3.21787253   5.10675891   1.52824201   0.00000000   4.55954390
0.31610000   0.89578931  -0.14613274  -0.45842058  -0.97089793   5.67714355  -3.21787253   5.10932511   1.52937909   0.00000000   4.55954390
0.31620000   0.89585566  -0.14592382  -0.45802580  -0.97067897   5.67714355  -3.21787253   5.11189150   1.53051637   0.00000000   4.55954390
0.31630000   0.89592191  -0.14571507  -0.45763108  -0.97045960   5.67714355  -3.21787253   5.11445809   1.53165385   0.00000000   4.55954390
0.31640000   0.89598807  -0.14550650  -0.45723641  -0.97023983   5.67714355  -3.21787253   5.11702486   1.53279154   0.00000000   4.55954390
0.31650000   0.89605413  -0.14529811  -0.45684179  -0.97001964   5.67714355  -3.21787253   5.11959182   1.53392943   0.00000000   4.55954390
0.31660000   0.89612010  -0.14508990  -0.45644724  -0.96979905   5.67714355  -3.21787253   5.12215897   1.53506752   0.00000000   4.55954390
0.31670000   0.89618598  -0.14488187  -0.45605273  -0.96957805   5.67714355  -3.21787253   5.12472631   1.53620582   0.00000000   4.55954390
0.31680000   0.89625176  -0.14467402  -0.45565828  -0.96935664   5.67714355  -3.21787253   5.12729384   1.53734432   0.00000000   4.55954390
0.31690000   0.89631745  -0.14446635  -0.45526388  -0.96913482   5.67714355  -3.21787253   5.12986156   1.53848302   0.00000000   4.55954390
0.31700000   0.89638304  -0.14425886  -0.45486955  -0.96891260   5.67714355  -3.21787253   5.13242947   1.53962191   0.00000000   4.55954390
0.31710000   0.89644854  -0.14405155  -0.45447526  -0.96868997   5.67714355  -3.21787253   5.13499756   1.54076102   0.00000000   4.55954390
0.31720000   0.89651395  -0.14384442  -0.45408103  -0.96846693   5.67714355  -3.21787253   5.13756584   1.54190032   0.00000000   4.55954390
0.31730000   0.89657926  -0.14363747  -0.45368686  -0.96824348   5.67714355  -3.21787253   5.14013431   1.54303982   0.00000000   4.55954390
0.31740000   0.89664448  -0.14343070  -0.45329274  -0.96801962   5.67714355  -3.21787253   5.14270296   1.54417952   0.00000000   4.55954390
0.31750000   0.89670961  -0.14322411  -0.45289868  -0.96779536   5.67714355  -3.21787253   5.14527180   1.54531942   0.00000000   4.55954390
0.31760000   0.89677464  -0.14301770  -0.45250468  -0.96757068   5.67714355  -3.21787253   5.14784083   1.54645952   0.00000000   4.55954390
0.31770000   0.89683959  -0.14281146  -0.45211073  -0.96734560   5.67714355  -3.21787253   5.15041005   1.54759982   0.00000000   4.55954390
