         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.10640000   0.41211023  -1.04038145  -1.16218823  -0.57227448   6.84124394  -3.84042650   0.57365248   0.03089474   0.00000000   4.06513728
0.10650000   0.41246084  -1.03990904  -1.16201115  -0.57273930   6.84124394  -3.84042650   0.57470554   0.03100461   0.00000000   4.06513728
0.10660000   0.41281135  -1.03943670  -1.16183391  -0.57320392   6.84124394  -3.84042650   0.57575949   0.03111475   0.00000000   4.06513728
0.10670000   0.41316177  -1.03896444  -1.16165653  -0.57366834   6.84124394  -3.84042650   0.57681435   0.03122516   0.00000000   4.06513728
0.10680000   0.41351209  -1.03849224  -1.16147900  -0.57413256   6.84124394  -3.84042650   0.57787009   0.03133585   0.00000000   4.06513728
0.10690000   0.41386231  -1.03802012  -1.16130132  -0.57459657   6.84124394  -3.84042650   0.57892673   0.03144682   0.00000000   4.06513728
0.10700000   0.41421243  -1.03754807  -1.16112349  -0.57506038   6.84124394  -3.84042650   0.57998427   0.03155806   0.00000000   4.06513728
0.10710000   0.41456245  -1.03707610  -1.16094551  -0.57552399   6.84124394  -3.84042650   0.58104269   0.03166959   0.00000000   4.06513728
0.10720000   0.41491238  -1.03660419  -1.16076739  -0.57598739   6.84124394  -3.84042650   0.58210202   0.03178139   0.00000000   4.06513728
0.10730000   0.41526221  -1.03613236  -1.16058912  -0.57645059   6.84124394  -3.84042650   0.58316223   0.03189346   0.00000000   4.06513728
0.10740000   0.41561194  -1.03566060  -1.16041070  -0.57691359   6.84124394  -3.84042650   0.58422334   0.03200582   0.00000000   4.06513728
0.10750000   0.41596158  -1.03518891  -1.16023213  -0.57737638   6.84124394  -3.84042650   0.58528535   0.03211846   0.00000000   4.06513728
0.10760000   0.41631111  -1.03471730  -1.16005342  -0.57783897   6.84124394  -3.84042650   0.58634824   0.03223137   0.00000000   4.06513728
0.10770000   0.41666055  -1.03424576  -1.15987455  -0.57830136   6.84124394  -3.84042650   0.58741203   0.03234456   0.00000000   4.06513728
0.10780000   0.41700989  -1.03377429  -1.15969554  -0.57876354   6.84124394  -3.84042650   0.58847671   0.03245804   0.00000000   4.06513728
0.10790000   0.41735913  -1.03330289  -1.15951638  -0.57922552   6.84124394  -3.84042650   0.58954229   0.03257179   0.00000000   4.06513728
0.10800000   0.41770828  -1.03283157  -1.15933708  -0.57968729   6.84124394  -3.84042650   0.59060875   0.03268583   0.00000000   4.06513728
0.10810000   0.41805732  -1.03236032  -1.15915762  -0.58014886   6.84124394  -3.84042650   0.59167611   0.03280014   0.00000000   4.06513728
0.10820000   0.41840627  -1.03188914  -1.15897802  -0.58061022   6.84124394  -3.84042650   0.59274436   0.03291474   0.00000000   4.06513728
0.10830000   0.41875512  -1.03141804  -1.15879827  -0.58107138   6.84124394  -3.84042650   0.59381349   0.03302962   0.00000000   4.06513728
0.10840000   0.41910387  -1.03094701  -1.15861837  -0.58153233   6.84124394  -3.84042650   0.59488352   0.03314478   0.00000000   4.06513728
0.10850000   0.41945252  -1.03047605  -1.15843833  -0.58199307   6.84124394  -3.84042650   0.59595445   0.03326022   0.00000000   4.06513728
0.10860000   0.41980108  -1.03000517  -1.15825814  -0.58245362   6.84124394  -3.84042650   0.59702626   0.03337595   0.00000000   4.06513728
0.10870000   0.42014953  -1.02953435  -1.15807780  -0.58291395   6.84124394  -3.84042650   0.59809896   0.03349196   0.00000000   4.06513728
0.10880000   0.42049789  -1.02906362  -1.15789731  -0.58337408   6.84124394  -3.84042650   0.59917255   0.03360825   0.00000000   4.06513728
0.10890000   0.42084615  -1.02859295  -1.15771668  -0.58383400   6.84124394  -3.84042650   0.60024703   0.03372483   0.00000000   4.06513728
0.10900000   0.42119431  -1.02812236  -1.15753590  -0.58429372   6.84124394  -3.84042650   0.60132240   0.03384169   0.00000000   4.06513728
0.10910000   0.42154237  -1.02765184  -1.15735497  -0.58475323   6.84124394  -3.84042650   0.60239866   0.03395884   0.00000000   4.06513728
0.10920000   0.42189033  -1.02718140  -1.15717390  -0.58521253   6.84124394  -3.84042650   0.60347581   0.03407627   0.00000000   4.06513728
0.10930000   0.42223820  -1.02671103  -1.15699268  -0.58567163   6.84124394  -3.84042650   0.60455385   0.03419398   0.00000000   4.06513728
0.10940000   0.42258596  -1.02624073  -1.15681131  -0.58613052   6.84124394  -3.84042650   0.60563277   0.03431199   0.00000000   4.06513728
0.10950000   0.42293362  -1.02577051  -1.15662979  -0.58658920   6.84124394  -3.84042650   0.60671258   0.03443027   0.00000000   4.06513728
0.10960000   0.42328119  -1.02530036  -1.15644813  -0.58704767   6.84124394  -3.84042650   0.60779329   0.03454885   0.00000000   4.06513728
0.10970000   0.42362866  -1.02483029  -1.15626632  -0.58750594   6.84124394  -3.84042650   0.60887487   0.03466771   0.00000000   4.06513728
0.10980000   0.42397602  -1.02436028  -1.15608437  -0.58796400   6.84124394  -3.84042650   0.60995735   0.03478686   0.00000000   4.06513728
0.10990000   0.42432329  -1.02389036  -1.15590227  -0.58842185   6.84124394  -3.84042650   0.61104071   0.03490630   0.00000000   4.06513728
0.11000000   0.42467046  -1.02342050  -1.15572002  -0.58887949   6.84124394  -3.84042650   0.61212497   0.03502602   0.00000000   4.06513728
0.11010000   0.42501753  -1.02295073  -1.15553762  -0.58933693   6.84124394  -3.84042650   0.61321010   0.03514604   0.00000000   4.06513728
0.11020000   0.42536450  -1.02248102  -1.15535508  -0.58979416   6.84124394  -3.84042650   0.61429613   0.03526634   0.00000000   4.06513728
0.11030000   0.42571137  -1.02201139  -1.15517239  -0.59025117   6.84124394  -3.84042650   0.61538304   0.03538693   0.00000000   4.06513728
0.11040000   0.42605814  -1.02154183  -1.15498956  -0.59070798   6.84124394  -3.84042650   0.61647083   0.03550781   0.00000000   4.06513728
0.11050000   0.42640481  -1.02107235  -1.15480657  -0.59116458   6.84124394  -3.84042650   0.61755951   0.03562898   0.00000000   4.06513728
0.11060000   0.42675139  -1.02060295  -1.15462345  -0.59162098   6.84124394  -3.84042650   0.61864908   0.03575044   0.00000000   4.06513728
0.11070000   0.42709786  -1.02013361  -1.15444017  -0.59207716   6.84124394  -3.84042650   0.61973953   0.03587219   0.00000000   4.06513728
0.11080000   0.42744423  -1.01966435  -1.15425675  -0.59253313   6.84124394  -3.84042650   0.62083087   0.03599423   0.00000000   4.06513728
0.11090000   0.42779050  -1.01919517  -1.15407319  -0.59298889   6.84124394  -3.84042650   0.62192309   0.03611657   0.00000000   4.06513728
0.11100000   0.42813667  -1.01872606  -1.15388947  -0.59344445   6.84124394  -3.84042650   0.62301619   0.03623919   0.00000000   4.06513728
0.11110000   0.42848275  -1.01825703  -1.15370562  -0.59389979   6.84124394  -3.84042650   0.62411018   0.03636211   0.00000000   4.06513728
0.11120000   0.42882872  -1.01778807  -1.15352161  -0.59435492   6.84124394  -3.84042650   0.62520505   0.03648532   0.00000000   4.06513728
0.11130000   0.42917459  -1.01731918  -1.15333746  -0.59480985   6.84124394  -3.84042650   0.62630081   0.03660882   0.00000000   4.06513728
0.11140000   0.42952036  -1.01685037  -1.15315316  -0.59526456   6.84124394  -3.84042650   0.62739745   0.03673261   0.00000000   4.06513728
0.11150000   0.42986603  -1.01638164  -1.15296872  -0.59571906   6.84124394  -3.84042650   0.62849497   0.03685670   0.00000000   4.06513728
0.11160000   0.43021161  -1.01591298  -1.15278413  -0.59617335   6.84124394  -3.84042650   0.62959338   0.03698108   0.00000000   4.06513728
0.11170000   0.43055708  -1.01544439  -1.15259940  -0.59662743   6.84124394  -3.84042650   0.63069267   0.03710576   0.00000000   4.06513728
0.11180000   0.43090245  -1.01497588  -1.15241452  -0.59708130   6.84124394  -3.84042650   0.63179284   0.03723073   0.00000000   4.06513728
0.11190000   0.43124772  -1.01450745  -1.15222950  -0.59753496   6.84124394  -3.84042650   0.63289389   0.03735600   0.00000000   4.06513728
0.11200000   0.43159289  -1.01403909  -1.15204433  -0.59798841   6.84124394  -3.84042650   0.63399582   0.03748156   0.00000000   4.06513728
0.11210000   0.43193796  -1.01357081  -1.15185901  -0.59844164   6.84124394  -3.84042650   0.63509864   0.03760742   0.00000000   4.06513728
0.11220000   0.43228292  -1.01310260  -1.15167355  -0.59889467   6.84124394  -3.84042650   0.63620234   0.03773357   0.00000000   4.06513728
0.11230000   0.43262779  -1.01263446  -1.15148794  -0.59934748   6.84124394  -3.84042650   0.63730691   0.03786002   0.00000000   4.06513728
0.11240000   0.43297256  -1.01216641  -1.15130219  -0.59980008   6.84124394  -3.84042650   0.63841237   0.03798676   0.00000000   4.06513728
0.11250000   0.43331722  -1.01169842  -1.15111629  -0.60025246   6.84124394  -3.84042650   0.63951871   0.03811381   0.00000000   4.06513728
0.11260000   0.43366179  -1.01123052  -1.15093025  -0.60070464   6.84124394  -3.84042650   0.64062593   0.03824115   0.00000000   4.06513728
0.11270000   0.43400625  -1.01076269  -1.15074406  -0.60115660   6.84124394  -3.84042650   0.64173403   0.03836879   0.00000000   4.06513728
0.11280000   0.43435062  -1.01029493  -1.15055773  -0.60160835   6.84124394  -3.84042650   0.64284301   0.03849672   0.00000000   4.06513728
0.11290000   0.43469488  -1.00982725  -1.15037125  -0.60205988   6.84124394  -3.84042650   0.64395287   0.03862496   0.00000000   4.06513728
0.11300000   0.43503904  -1.00935965  -1.15018462  -0.60251121   6.84124394  -3.84042650   0.64506361   0.03875349   0.00000000   4.06513728
0.11310000   0.43538310  -1.00889212  -1.14999786  -0.60296232   6.84124394  -3.84042650   0.64617522   0.03888232   0.00000000   4.06513728
0.11320000   0.43572706  -1.00842467  -1.14981094  -0.60341321   6.84124394  -3.84042650   0.64728772   0.03901146   0.00000000   4.06513728
0.11330000   0.43607091  -1.00795729  -1.14962388  -0.60386389   6.84124394  -3.84042650   0.64840109   0.03914089   0.00000000   4.06513728
0.11340000   0.43641467  -1.00748999  -1.14943668  -0.60431436   6.84124394  -3.84042650   0.64951534   0.03927062   0.00000000   4.06513728
0.11350000   0.43675832  -1.00702277  -1.14924933  -0.60476462   6.84124394  -3.84042650   0.65063047   0.03940065   0.00000000   4.06513728
0.11360000   0.43710188  -1.00655562  -1.14906184  -0.60521466   6.84124394  -3.84042650   0.65174648   0.03953099   0.00000000   4.06513728
0.11370000   0.43744533  -1.00608855  -1.14887420  -0.60566448   6.84124394  -3.84042650   0.65286336   0.03966162   0.00000000   4.06513728
0.11380000   0.43778868  -1.00562156  -1.14868642  -0.60611410   6.84124394  -3.84042650   0.65398113   0.03979256   0.00000000   4.06513728
0.11390000   0.43813192  -1.00515464  -1.14849849  -0.60656349   6.84124394  -3.84042650   0.65509976   0.03992380   0.00000000   4.06513728
0.11400000   0.43847507  -1.00468780  -1.14831042  -0.60701267   6.84124394  -3.84042650   0.65621928   0.04005534   0.00000000   4.06513728
0.11410000   0.43881812  -1.00422103  -1.14812221  -0.60746164   6.84124394  -3.84042650   0.65733967   0.04018719   0.00000000   4.06513728
0.11420000   0.43916106  -1.00375434  -1.14793385  -0.60791039   6.84124394  -3.84042650   0.65846094   0.04031934   0.00000000   4.06513728
0.11430000   0.43950390  -1.00328773  -1.14774534  -0.60835893   6.84124394  -3.84042650   0.65958308   0.04045179   0.00000000   4.06513728
0.11440000   0.43984664  -1.00282119  -1.14755669  -0.60880725   6.84124394  -3.84042650   0.66070610   0.04058455   0.00000000   4.06513728
0.11450000   0.44018927  -1.00235473  -1.14736790  -0.60925536   6.84124394  -3.84042650   0.66183000   0.04071761   0.00000000   4.06513728
0.11460000   0.44053181  -1.00188835  -1.14717896  -0.60970325   6.84124394  -3.84042650   0.66295477   0.04085097   0.00000000   4.06513728
0.11470000   0.44087424  -1.00142205  -1.14698988  -0.61015092   6.84124394  -3.84042650   0.66408041   0.04098464   0.00000000   4.06513728
0.11480000   0.44121657  -1.00095582  -1.14680066  -0.61059838   6.84124394  -3.84042650   0.66520693   0.04111861   0.00000000   4.06513728
0.11490000   0.44155880  -1.00048967  -1.14661129  -0.61104562   6.84124394  -3.84042650   0.66633432   0.04125289   0.00000000   4.06513728
0.11500000   0.44190093  -1.00002359  -1.14642177  -0.61149264   6.84124394  -3.84042650   0.66746259   0.04138748   0.00000000   4.06513728
0.11510000   0.44224295  -0.99955760  -1.14623212  -0.61193945   6.84124394  -3.84042650   0.66859173   0.04152237   0.00000000   4.06513728
0.11520000   0.44258487  -0.99909167  -1.14604232  -0.61238604   6.84124394  -3.84042650   0.66972174   0.04165757   0.00000000   4.06513728
0.11530000   0.44292669  -0.99862583  -1.14585237  -0.61283241   6.84124394  -3.84042650   0.67085263   0.04179308   0.00000000   4.06513728
0.11540000   0.44326840  -0.99816007  -1.14566228  -0.61327857   6.84124394  -3.84042650   0.67198439   0.04192890   0.00000000   4.06513728
0.11550000   0.44361002  -0.99769438  -1.14547205  -0.61372451   6.84124394  -3.84042650   0.67311702   0.04206502   0.00000000   4.06513728
0.11560000   0.44395153  -0.99722877  -1.14528168  -0.61417023   6.84124394  -3.84042650   0.67425053   0.04220145   0.00000000   4.06513728
0.11570000   0.44429294  -0.99676323  -1.14509116  -0.61461574   6.84124394  -3.84042650   0.67538491   0.04233819   0.00000000   4.06513728
0.11580000   0.44463424  -0.99629778  -1.14490049  -0.61506102   6.84124394  -3.84042650   0.67652016   0.04247524   0.00000000   4.06513728
0.11590000   0.44497544  -0.99583240  -1.14470969  -0.61550609   6.84124394  -3.84042650   0.67765628   0.04261259   0.00000000   4.06513728
0.11600000   0.44531654  -0.99536710  -1.14451874  -0.61595094   6.84124394  -3.84042650   0.67879327   0.04275026   0.00000000   4.06513728
0.11610000   0.44565754  -0.99490187  -1.14432764  -0.61639557   6.84124394  -3.84042650   0.67993113   0.04288824   0.00000000   4.06513728
0.11620000   0.44599844  -0.99443673  -1.14413641  -0.61683999   6.84124394  -3.84042650   0.68106987   0.04302652   0.00000000   4.06513728
0.11630000   0.44633923  -0.99397166  -1.14394503  -0.61728418   6.84124394  -3.84042650   0.68220947   0.04316512   0.00000000   4.06513728
0.11640000   0.44667991  -0.99350667  -1.14375350  -0.61772816   6.84124394  -3.84042650   0.68334995   0.04330403   0.00000000   4.06513728
0.11650000   0.44702050  -0.99304176  -1.14356184  -0.61817191   6.84124394  -3.84042650   0.68449129   0.04344325   0.00000000   4.06513728
0.11660000   0.44736098  -0.99257692  -1.14337003  -0.61861545   6.84124394  -3.84042650   0.68563351   0.04358278   0.00000000   4.06513728
0.11670000   0.44770136  -0.99211216  -1.14317808  -0.61905877   6.84124394  -3.84042650   0.68677659   0.04372262   0.00000000   4.06513728
0.11680000   0.44804163  -0.99164749  -1.14298598  -0.61950187   6.84124394  -3.84042650   0.68792055   0.04386278   0.00000000   4.06513728
0.11690000   0.44838180  -0.99118289  -1.14279374  -0.61994475   6.84124394  -3.84042650   0.68906537   0.04400325   0.00000000   4.06513728
0.11700000   0.44872187  -0.99071836  -1.14260136  -0.62038741   6.84124394  -3.84042650   0.69021106   0.04414403   0.00000000   4.06513728
0.11710000   0.44906184  -0.99025392  -1.14240884  -0.62082985   6.84124394  -3.84042650   0.69135762   0.04428513   0.00000000   4.06513728
0.11720000   0.44940170  -0.98978955  -1.14221617  -0.62127206   6.84124394  -3.84042650   0.69250505   0.04442654   0.00000000   4.06513728
0.11730000   0.44974145  -0.98932527  -1.14202336  -0.62171406   6.84124394  -3.84042650   0.69365334   0.04456826   0.00000000   4.06513728
0.11740000   0.45008111  -0.98886106  -1.14183041  -0.62215584   6.84124394  -3.84042650   0.69480251   0.04471030   0.00000000   4.06513728
0.11750000   0.45042066  -0.98839693  -1.14163731  -0.62259740   6.84124394  -3.84042650   0.69595254   0.04485265   0.00000000   4.06513728
0.11760000   0.45076010  -0.98793287  -1.14144408  -0.62303874   6.84124394  -3.84042650   0.69710344   0.04499532   0.00000000   4.06513728
0.11770000   0.45109945  -0.98746890  -1.14125070  -0.62347985   6.84124394  -3.84042650   0.69825520   0.04513831   0.00000000   4.06513728
0.11780000   0.45143868  -0.98700501  -1.14105718  -0.62392074   6.84124394  -3.84042650   0.69940784   0.04528161   0.00000000   4.06513728
0.11790000   0.45177782  -0.98654119  -1.14086351  -0.62436142   6.84124394  -3.84042650   0.70056133   0.04542522   0.00000000   4.06513728
0.11800000   0.45211685  -0.98607745  -1.14066971  -0.62480187   6.84124394  -3.84042650   0.70171570   0.04556915   0.00000000   4.06513728
0.11810000   0.45245578  -0.98561380  -1.14047576  -0.62524210   6.84124394  -3.84042650   0.70287093   0.04571340   0.00000000   4.06513728
0.11820000   0.45279460  -0.98515022  -1.14028167  -0.62568211   6.84124394  -3.84042650   0.70402702   0.04585797   0.00000000   4.06513728
0.11830000   0.45313332  -0.98468671  -1.14008743  -0.62612189   6.84124394  -3.84042650   0.70518399   0.04600286   0.00000000   4.06513728
0.11840000   0.45347193  -0.98422329  -1.13989306  -0.62656146   6.84124394  -3.84042650   0.70634181   0.04614806   0.00000000   4.06513728
0.11850000   0.45381044  -0.98375995  -1.13969854  -0.62700080   6.84124394  -3.84042650   0.70750050   0.04629358   0.00000000   4.06513728
0.11860000   0.45414885  -0.98329669  -1.13950388  -0.62743992   6.84124394  -3.84042650   0.70866006   0.04643942   0.00000000   4.06513728
0.11870000   0.45448715  -0.98283350  -1.13930908  -0.62787881   6.84124394  -3.84042650   0.70982048   0.04658558   0.00000000   4.06513728
0.11880000   0.45482534  -0.98237040  -1.13911414  -0.62831748   6.84124394  -3.84042650   0.71098176   0.04673206   0.00000000   4.06513728
0.11890000   0.45516343  -0.98190737  -1.13891905  -0.62875593   6.84124394  -3.84042650   0.71214391   0.04687886   0.00000000   4.06513728
0.11900000   0.45550142  -0.98144442  -1.13872383  -0.62919416   6.84124394  -3.84042650   0.71330692   0.04702598   0.00000000   4.06513728
0.11910000   0.45583931  -0.98098156  -1.13852846  -0.62963217   6.84124394  -3.84042650   0.71447079   0.04717342   0.00000000   4.06513728
0.11920000   0.45617708  -0.98051877  -1.13833295  -0.63006995   6.84124394  -3.84042650   0.71563553   0.04732118   0.00000000   4.06513728
0.11930000   0.45651476  -0.98005606  -1.13813730  -0.63050750   6.84124394  -3.84042650   0.71680113   0.04746926   0.00000000   4.06513728
0.11940000   0.45685233  -0.97959343  -1.13794150  -0.63094483   6.84124394  -3.84042650   0.71796759   0.04761766   0.00000000   4.06513728
0.11950000   0.45718979  -0.97913088  -1.13774557  -0.63138194   6.84124394  -3.84042650   0.71913491   0.04776639   0.00000000   4.06513728
0.11960000   0.45752715  -0.97866841  -1.13754949  -0.63181883   6.84124394  -3.84042650   0.72030310   0.04791543   0.00000000   4.06513728
0.11970000   0.45786440  -0.97820602  -1.13735328  -0.63225549   6.84124394  -3.84042650   0.72147215   0.04806480   0.00000000   4.06513728
0.11980000   0.45820155  -0.97774371  -1.13715692  -0.63269192   6.84124394  -3.84042650   0.72264205   0.04821449   0.00000000   4.06513728
0.11990000   0.45853860  -0.97728148  -1.13696042  -0.63312813   6.84124394  -3.84042650   0.72381282   0.04836451   0.00000000   4.06513728
0.12000000   0.45887554  -0.97681933  -1.13676378  -0.63356412   6.84124394  -3.84042650   0.72498445   0.04851485   0.00000000   4.06513728
0.12010000   0.45921237  -0.97635726  -1.13656700  -0.63399988   6.84124394  -3.84042650   0.72615694   0.04866551   0.00000000   4.06513728
0.12020000   0.45954910  -0.97589527  -1.13637007  -0.63443542   6.84124394  -3.84042650   0.72733029   0.04881650   0.00000000   4.06513728
0.12030000   0.45988572  -0.97543336  -1.13617301  -0.63487073   6.84124394  -3.84042650   0.72850451   0.04896781   0.00000000   4.06513728
0.12040000   0.46022224  -0.97497153  -1.13597581  -0.63530581   6.84124394  -3.84042650   0.72967958   0.04911945   0.00000000   4.06513728
0.12050000   0.46055866  -0.97450978  -1.13577846  -0.63574067   6.84124394  -3.84042650   0.73085551   0.04927141   0.00000000   4.06513728
0.12060000   0.46089496  -0.97404811  -1.13558097  -0.63617530   6.84124394  -3.84042650   0.73203229   0.04942370   0.00000000   4.06513728
0.12070000   0.46123117  -0.97358653  -1.13538335  -0.63660971   6.84124394  -3.84042650   0.73320994   0.04957632   0.00000000   4.06513728
0.12080000   0.46156726  -0.97312502  -1.13518558  -0.63704389   6.84124394  -3.84042650   0.73438845   0.04972926   0.00000000   4.06513728
0.12090000   0.46190325  -0.97266359  -1.13498767  -0.63747785   6.84124394  -3.84042650   0.73556781   0.04988252   0.00000000   4.06513728
0.12100000   0.46223914  -0.97220224  -1.13478962  -0.63791158   6.84124394  -3.84042650   0.73674804   0.05003612   0.00000000   4.06513728
0.12110000   0.46257492  -0.97174097  -1.13459143  -0.63834508   6.84124394  -3.84042650   0.73792912   0.05019004   0.00000000   4.06513728
0.12120000   0.46291059  -0.97127979  -1.13439310  -0.63877835   6.84124394  -3.84042650   0.73911105   0.05034429   0.00000000   4.06513728
0.12130000   0.46324616  -0.97081868  -1.13419463  -0.63921140   6.84124394  -3.84042650   0.74029385   0.05049887   0.00000000   4.06513728
0.12140000   0.46358162  -0.97035765  -1.13399602  -0.63964422   6.84124394  -3.84042650   0.74147750   0.05065377   0.00000000   4.06513728
0.12150000   0.46391698  -0.96989671  -1.13379727  -0.64007681   6.84124394  -3.84042650   0.74266201   0.05080901   0.00000000   4.06513728
0.12160000   0.46425223  -0.96943585  -1.13359838  -0.64050918   6.84124394  -3.84042650   0.74384738   0.05096457   0.00000000   4.06513728
0.12170000   0.46458738  -0.96897506  -1.13339935  -0.64094132   6.84124394  -3.84042650   0.74503360   0.05112047   0.00000000   4.06513728
0.12180000   0.46492241  -0.96851436  -1.13320017  -0.64137323   6.84124394  -3.84042650   0.74622068   0.05127669   0.00000000   4.06513728
0.12190000   0.46525735  -0.96805374  -1.13300086  -0.64180491   6.84124394  -3.84042650   0.74740861   0.05143324   0.00000000   4.06513728
0.12200000   0.46559217  -0.96759320  -1.13280141  -0.64223637   6.84124394  -3.84042650   0.74859740   0.05159013   0.00000000   4.06513728
0.12210000   0.46592689  -0.96713274  -1.13260182  -0.64266759   6.84124394  -3.84042650   0.74978704   0.05174734   0.00000000   4.06513728
0.12220000   0.46626151  -0.96667236  -1.13240209  -0.64309859   6.84124394  -3.84042650   0.75097754   0.05190489   0.00000000   4.06513728
0.12230000   0.46659602  -0.96621207  -1.13220222  -0.64352936   6.84124394  -3.84042650   0.75216889   0.05206277   0.00000000   4.06513728
0.12240000   0.46693042  -0.96575185  -1.13200221  -0.64395990   6.84124394  -3.84042650   0.75336110   0.05222098   0.00000000   4.06513728
0.12250000   0.46726471  -0.96529172  -1.13180205  -0.64439021   6.84124394  -3.84042650   0.75455416   0.05237952   0.00000000   4.06513728
0.12260000   0.46759890  -0.96483166  -1.13160176  -0.64482029   6.84124394  -3.84042650   0.75574807   0.05253839   0.00000000   4.06513728
0.12270000   0.46793298  -0.96437169  -1.13140133  -0.64525014   6.84124394  -3.84042650   0.75694284   0.05269760   0.00000000   4.06513728
0.12280000   0.46826696  -0.96391180  -1.13120076  -0.64567977   6.84124394  -3.84042650   0.75813846   0.05285714   0.00000000   4.06513728
0.12290000   0.46860083  -0.96345200  -1.13100006  -0.64610916   6.84124394  -3.84042650   0.75933494   0.05301701   0.00000000   4.06513728
0.12300000   0.46893459  -0.96299227  -1.13079921  -0.64653833   6.84124394  -3.84042650   0.76053227   0.05317722   0.00000000   4.06513728
0.12310000   0.46926824  -0.96253262  -1.13059822  -0.64696726   6.84124394  -3.84042650   0.76173045   0.05333776   0.00000000   4.06513728
0.12320000   0.46960179  -0.96207306  -1.13039709  -0.64739596   6.84124394  -3.84042650   0.76292948   0.05349864   0.00000000   4.06513728
0.12330000   0.46993523  -0.96161358  -1.13019583  -0.64782444   6.84124394  -3.84042650   0.76412936   0.05365985   0.00000000   4.06513728
0.12340000   0.47026857  -0.96115418  -1.12999442  -0.64825268   6.84124394  -3.84042650   0.76533009   0.05382140   0.00000000   4.06513728
0.12350000   0.47060180  -0.96069486  -1.12979288  -0.64868069   6.84124394  -3.84042650   0.76653168   0.05398328   0.00000000   4.06513728
0.12360000   0.47093492  -0.96023563  -1.12959119  -0.64910847   6.84124394  -3.84042650   0.76773412   0.05414550   0.00000000   4.06513728
0.12370000   0.47126793  -0.95977647  -1.12938937  -0.64953603   6.84124394  -3.84042650   0.76893741   0.05430805   0.00000000   4.06513728
0.12380000   0.47160084  -0.95931740  -1.12918741  -0.64996334   6.84124394  -3.84042650   0.77014154   0.05447094   0.00000000   4.06513728
0.12390000   0.47193364  -0.95885841  -1.12898531  -0.65039043   6.84124394  -3.84042650   0.77134653   0.05463417   0.00000000   4.06513728
0.12400000   0.47226633  -0.95839951  -1.12878307  -0.65081729   6.84124394  -3.84042650   0.77255237   0.05479774   0.00000000   4.06513728
0.12410000   0.47259892  -0.95794068  -1.12858069  -0.65124392   6.84124394  -3.84042650   0.77375906   0.05496164   0.00000000   4.06513728
0.12420000   0.47293140  -0.95748194  -1.12837817  -0.65167031   6.84124394  -3.84042650   0.77496660   0.05512588   0.00000000   4.06513728
0.12430000   0.47326377  -0.95702328  -1.12817552  -0.65209647   6.84124394  -3.84042650   0.77617498   0.05529046   0.00000000   4.06513728
0.12440000   0.47359603  -0.95656470  -1.12797273  -0.65252240   6.84124394  -3.84042650   0.77738422   0.05545538   0.00000000   4.06513728
0.12450000   0.47392819  -0.95610621  -1.12776979  -0.65294810   6.84124394  -3.84042650   0.77859430   0.05562063   0.00000000   4.06513728
0.12460000   0.47426024  -0.95564779  -1.12756672  -0.65337356   6.84124394  -3.84042650   0.77980523   0.05578623   0.00000000   4.06513728
0.12470000   0.47459218  -0.95518946  -1.12736351  -0.65379880   6.84124394  -3.84042650   0.78101701   0.05595217   0.00000000   4.06513728
0.12480000   0.47492401  -0.95473121  -1.12716017  -0.65422380   6.84124394  -3.84042650   0.78222964   0.05611844   0.00000000   4.06513728
0.12490000   0.47525574  -0.95427305  -1.12695668  -0.65464856   6.84124394  -3.84042650   0.78344312   0.05628506   0.00000000   4.06513728
0.12500000   0.47558735  -0.95381497  -1.12675306  -0.65507310   6.84124394  -3.84042650   0.78465744   0.05645201   0.00000000   4.06513728
0.12510000   0.47591886  -0.95335697  -1.12654929  -0.65549740   6.84124394  -3.84042650   0.78587261   0.05661931   0.00000000   4.06513728
0.12520000   0.47625027  -0.95289905  -1.12634539  -0.65592146   6.84124394  -3.84042650   0.78708862   0.05678695   0.00000000   4.06513728
0.12530000   0.47658156  -0.95244122  -1.12614136  -0.65634530   6.84124394  -3.84042650   0.78830548   0.05695493   0.00000000   4.06513728
0.12540000   0.47691275  -0.95198347  -1.12593718  -0.65676890   6.84124394  -3.84042650   0.78952319   0.05712325   0.00000000   4.06513728
0.12550000   0.47724383  -0.95152580  -1.12573286  -0.65719226   6.84124394  -3.84042650   0.79074175   0.05729192   0.00000000   4.06513728
0.12560000   0.47757480  -0.95106822  -1.12552841  -0.65761539   6.84124394  -3.84042650   0.79196115   0.05746092   0.00000000   4.06513728
0.12570000   0.47790566  -0.95061071  -1.12532382  -0.65803829   6.84124394  -3.84042650   0.79318139   0.05763027   0.00000000   4.06513728
0.12580000   0.47823642  -0.95015330  -1.12511910  -0.65846096   6.84124394  -3.84042650   0.79440248   0.05779997   0.00000000   4.06513728
0.12590000   0.47856706  -0.94969596  -1.12491423  -0.65888338   6.84124394  -3.84042650   0.79562441   0.05797000   0.00000000   4.06513728
0.12600000   0.47889760  -0.94923871  -1.12470923  -0.65930558   6.84124394  -3.84042650   0.79684719   0.05814038   0.00000000   4.06513728
0.12610000   0.47922803  -0.94878154  -1.12450409  -0.65972754   6.84124394  -3.84042650   0.79807082   0.05831111   0.00000000   4.06513728
0.12620000   0.47955835  -0.94832446  -1.12429881  -0.66014926   6.84124394  -3.84042650   0.79929528   0.05848218   0.00000000   4.06513728
