         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.30040000   0.91267419  -0.18118106  -0.50467430  -0.93866676   5.16137034  -3.01989795   5.01764302   1.48880628   0.00000000   4.70662597
0.30050000   0.91275894  -0.18094362  -0.50428577  -0.93852155   5.16137034  -3.01989795   5.02034216   1.49001792   0.00000000   4.70662597
0.30060000   0.91284359  -0.18070637  -0.50389727  -0.93837597   5.16137034  -3.01989795   5.02304155   1.49122984   0.00000000   4.70662597
0.30070000   0.91292812  -0.18046929  -0.50350879  -0.93822999   5.16137034  -3.01989795   5.02574119   1.49244203   0.00000000   4.70662597
0.30080000   0.91301254  -0.18023240  -0.50312033  -0.93808364   5.16137034  -3.01989795   5.02844108   1.49365450   0.00000000   4.70662597
0.30090000   0.91309686  -0.17999569  -0.50273191  -0.93793690   5.16137034  -3.01989795   5.03114122   1.49486725   0.00000000   4.70662597
0.30100000   0.91318107  -0.17975917  -0.50234350  -0.93778977   5.16137034  -3.01989795   5.03384161   1.49608027   0.00000000   4.70662597
0.30110000   0.91326516  -0.17952282  -0.50195513  -0.93764226   5.16137034  -3.01989795   5.03654225   1.49729357   0.00000000   4.70662597
0.30120000   0.91334915  -0.17928666  -0.50156678  -0.93749437   5.16137034  -3.01989795   5.03924313   1.49850715   0.00000000   4.70662597
0.30130000   0.91343302  -0.17905069  -0.50117846  -0.93734609   5.16137034  -3.01989795   5.04194427   1.49972099   0.00000000   4.70662597
0.30140000   0.91351679  -0.17881489  -0.50079016  -0.93719743   5.16137034  -3.01989795   5.04464565   1.50093512   0.00000000   4.70662597
0.30150000   0.91360045  -0.17857928  -0.50040190  -0.93704838   5.16137034  -3.01989795   5.04734728   1.50214952   0.00000000   4.70662597
0.30160000   0.91368400  -0.17834385  -0.50001366  -0.93689895   5.16137034  -3.01989795   5.05004916   1.50336419   0.00000000   4.70662597
0.30170000   0.91376744  -0.17810861  -0.49962544  -0.93674913   5.16137034  -3.01989795   5.05275129   1.50457913   0.00000000   4.70662597
0.30180000   0.91385077  -0.17787354  -0.49923726  -0.93659893   5.16137034  -3.01989795   5.05545366   1.50579435   0.00000000   4.70662597
0.30190000   0.91393400  -0.17763866  -0.49884910  -0.93644835   5.16137034  -3.01989795   5.05815628   1.50700984   0.00000000   4.70662597
0.30200000   0.91401711  -0.17740396  -0.49846097  -0.93629738   5.16137034  -3.01989795   5.06085914   1.50822561   0.00000000   4.70662597
0.30210000   0.91410012  -0.17716945  -0.49807287  -0.93614603   5.16137034  -3.01989795   5.06356225   1.50944164   0.00000000   4.70662597
0.30220000   0.91418301  -0.17693512  -0.49768480  -0.93599429   5.16137034  -3.01989795   5.06626560   1.51065795   0.00000000   4.70662597
0.30230000   0.91426580  -0.17670097  -0.49729675  -0.93584217   5.16137034  -3.01989795   5.06896920   1.51187453   0.00000000   4.70662597
0.30240000   0.91434848  -0.17646700  -0.49690874  -0.93568966   5.16137034  -3.01989795   5.07167305   1.51309138   0.00000000   4.70662597
0.30250000   0.91443105  -0.17623321  -0.49652075  -0.93553677   5.16137034  -3.01989795   5.07437714   1.51430850   0.00000000   4.70662597
0.30260000   0.91451352  -0.17599961  -0.49613279  -0.93538350   5.16137034  -3.01989795   5.07708147   1.51552590   0.00000000   4.70662597
0.30270000   0.91459587  -0.17576619  -0.49574486  -0.93522984   5.16137034  -3.01989795   5.07978604   1.51674356   0.00000000   4.70662597
0.30280000   0.91467812  -0.17553295  -0.49535696  -0.93507579   5.16137034  -3.01989795   5.08249086   1.51796149   0.00000000   4.70662597
0.30290000   0.91476026  -0.17529990  -0.49496909  -0.93492137   5.16137034  -3.01989795   5.08519593   1.51917969   0.00000000   4.70662597
0.30300000   0.91484229  -0.17506703  -0.49458125  -0.93476655   5.16137034  -3.01989795   5.08790123   1.52039816   0.00000000   4.70662597
0.30310000   0.91492421  -0.17483434  -0.49419344  -0.93461136   5.16137034  -3.01989795   5.09060678   1.52161690   0.00000000   4.70662597
0.30320000   0.91500603  -0.17460183  -0.49380565  -0.93445578   5.16137034  -3.01989795   5.09331257   1.52283590   0.00000000   4.70662597
0.30330000   0.91508773  -0.17436951  -0.49341790  -0.93429981   5.16137034  -3.01989795   5.09601860   1.52405518   0.00000000   4.70662597
0.30340000   0.91516933  -0.17413736  -0.49303018  -0.93414346   5.16137034  -3.01989795   5.09872488   1.52527472   0.00000000   4.70662597
0.30350000   0.91525083  -0.17390540  -0.49264249  -0.93398673   5.16137034  -3.01989795   5.10143139   1.52649453   0.00000000   4.70662597
0.30360000   0.91533221  -0.17367363  -0.49225483  -0.93382961   5.16137034  -3.01989795   5.10413815   1.52771460   0.00000000   4.70662597
0.30370000   0.91541349  -0.17344203  -0.49186720  -0.93367211   5.16137034  -3.01989795   5.10684514   1.52893494   0.00000000   4.70662597
0.30380000   0.91549466  -0.17321062  -0.49147960  -0.93351422   5.16137034  -3.01989795   5.10955238   1.53015555   0.00000000   4.70662597
0.30390000   0.91557572  -0.17297939  -0.49109204  -0.93335595   5.16137034  -3.01989795   5.11225985   1.53137643   0.00000000   4.70662597
0.30400000   0.91565668  -0.17274834  -0.49070450  -0.93319729   5.16137034  -3.01989795   5.11496757   1.53259757   0.00000000   4.70662597
0.30410000   0.91573753  -0.17251748  -0.49031699  -0.93303825   5.16137034  -3.01989795   5.11767552   1.53381897   0.00000000   4.70662597
0.30420000   0.91581827  -0.17228680  -0.48992952  -0.93287883   5.16137034  -3.01989795   5.12038372   1.53504064   0.00000000   4.70662597
0.30430000   0.91589890  -0.17205630  -0.48954208  -0.93271902   5.16137034  -3.01989795   5.12309215   1.53626257   0.00000000   4.70662597
0.30440000   0.91597943  -0.17182598  -0.48915467  -0.93255883   5.16137034  -3.01989795   5.12580082   1.53748477   0.00000000   4.70662597
0.30450000   0.91605985  -0.17159584  -0.48876729  -0.93239825   5.16137034  -3.01989795   5.12850973   1.53870723   0.00000000   4.70662597
0.30460000   0.91614017  -0.17136589  -0.48837995  -0.93223729   5.16137034  -3.01989795   5.13121887   1.53992995   0.00000000   4.70662597
0.30470000   0.91622037  -0.17113612  -0.48799264  -0.93207594   5.16137034  -3.01989795   5.13392826   1.54115294   0.00000000   4.70662597
0.30480000   0.91630048  -0.17090653  -0.48760536  -0.93191421   5.16137034  -3.01989795   5.13663788   1.54237619   0.00000000   4.70662597
0.30490000   0.91638047  -0.17067712  -0.48721811  -0.93175210   5.16137034  -3.01989795   5.13934774   1.54359970   0.00000000   4.70662597
0.30500000   0.91646036  -0.17044790  -0.48683090  -0.93158960   5.16137034  -3.01989795   5.14205783   1.54482347   0.00000000   4.70662597
0.30510000   0.91654014  -0.17021886  -0.48644371  -0.93142672   5.16137034  -3.01989795   5.14476816   1.54604751   0.00000000   4.70662597
0.30520000   0.91661982  -0.16999000  -0.48605657  -0.93126345   5.16137034  -3.01989795   5.14747872   1.54727181   0.00000000   4.70662597
0.30530000   0.91669939  -0.16976132  -0.48566945  -0.93109980   5.16137034  -3.01989795   5.15018953   1.54849636   0.00000000   4.70662597
0.30540000   0.91677885  -0.16953283  -0.48528237  -0.93093576   5.16137034  -3.01989795   5.15290056   1.54972118   0.00000000   4.70662597
0.30550000   0.91685821  -0.16930451  -0.48489533  -0.93077134   5.16137034  -3.01989795   5.15561183   1.55094626   0.00000000   4.70662597
0.30560000   0.91693746  -0.16907638  -0.48450831  -0.93060653   5.16137034  -3.01989795   5.15832334   1.55217159   0.00000000   4.70662597
0.30570000   0.91701661  -0.16884843  -0.48412133  -0.93044135   5.16137034  -3.01989795   5.16103508   1.55339719   0.00000000   4.70662597
0.30580000   0.91709565  -0.16862067  -0.48373439  -0.93027577   5.16137034  -3.01989795   5.16374705   1.55462305   0.00000000   4.70662597
0.30590000   0.91717458  -0.16839308  -0.48334748  -0.93010981   5.16137034  -3.01989795   5.16645926   1.55584916   0.00000000   4.70662597
0.30600000   0.91725341  -0.16816568  -0.48296061  -0.92994347   5.16137034  -3.01989795   5.16917170   1.55707553   0.00000000   4.70662597
0.30610000   0.91733214  -0.16793846  -0.48257376  -0.92977675   5.16137034  -3.01989795   5.17188437   1.55830217   0.00000000   4.70662597
0.30620000   0.91741076  -0.16771142  -0.48218696  -0.92960964   5.16137034  -3.01989795   5.17459728   1.55952905   0.00000000   4.70662597
0.30630000   0.91748927  -0.16748456  -0.48180019  -0.92944214   5.16137034  -3.01989795   5.17731042   1.56075620   0.00000000   4.70662597
0.30640000   0.91756768  -0.16725789  -0.48141345  -0.92927426   5.16137034  -3.01989795   5.18002379   1.56198360   0.00000000   4.70662597
0.30650000   0.91764598  -0.16703140  -0.48102676  -0.92910600   5.16137034  -3.01989795   5.18273739   1.56321126   0.00000000   4.70662597
0.30660000   0.91772418  -0.16680509  -0.48064009  -0.92893735   5.16137034  -3.01989795   5.18545122   1.56443918   0.00000000   4.70662597
0.30670000   0.91780227  -0.16657896  -0.48025346  -0.92876832   5.16137034  -3.01989795   5.18816529   1.56566735   0.00000000   4.70662597
0.30680000   0.91788026  -0.16635301  -0.47986687  -0.92859890   5.16137034  -3.01989795   5.19087958   1.56689578   0.00000000   4.70662597
0.30690000   0.91795814  -0.16612725  -0.47948032  -0.92842910   5.16137034  -3.01989795   5.19359411   1.56812446   0.00000000   4.70662597
0.30700000   0.91803592  -0.16590167  -0.47909380  -0.92825892   5.16137034  -3.01989795   5.19630887   1.56935339   0.00000000   4.70662597
0.30710000   0.91811360  -0.16567627  -0.47870731  -0.92808835   5.16137034  -3.01989795   5.19902385   1.57058259   0.00000000   4.70662597
0.30720000   0.91819117  -0.16545105  -0.47832087  -0.92791740   5.16137034  -3.01989795   5.20173907   1.57181203   0.00000000   4.70662597
0.30730000   0.91826863  -0.16522601  -0.47793446  -0.92774606   5.16137034  -3.01989795   5.20445451   1.57304173   0.00000000   4.70662597
0.30740000   0.91834599  -0.16500116  -0.47754809  -0.92757434   5.16137034  -3.01989795   5.20717019   1.57427169   0.00000000   4.70662597
0.30750000   0.91842325  -0.16477648  -0.47716175  -0.92740223   5.16137034  -3.01989795   5.20988609   1.57550189   0.00000000   4.70662597
0.30760000   0.91850040  -0.16455199  -0.47677545  -0.92722974   5.16137034  -3.01989795   5.21260222   1.57673235   0.00000000   4.70662597
0.30770000   0.91857745  -0.16432768  -0.47638919  -0.92705687   5.16137034  -3.01989795   5.21531858   1.57796306   0.00000000   4.70662597
0.30780000   0.91865439  -0.16410355  -0.47600297  -0.92688361   5.16137034  -3.01989795   5.21803517   1.57919403   0.00000000   4.70662597
0.30790000   0.91873123  -0.16387961  -0.47561679  -0.92670997   5.16137034  -3.01989795   5.22075198   1.58042524   0.00000000   4.70662597
0.30800000   0.91880796  -0.16365584  -0.47523064  -0.92653594   5.16137034  -3.01989795   5.22346902   1.58165671   0.00000000   4.70662597
0.30810000   0.91888460  -0.16343226  -0.47484453  -0.92636153   5.16137034  -3.01989795   5.22618629   1.58288843   0.00000000   4.70662597
0.30820000   0.91896112  -0.16320886  -0.47445846  -0.92618674   5.16137034  -3.01989795   5.22890378   1.58412039   0.00000000   4.70662597
0.30830000   0.91903755  -0.16298564  -0.47407243  -0.92601156   5.16137034  -3.01989795   5.23162150   1.58535261   0.00000000   4.70662597
0.30840000   0.91911387  -0.16276261  -0.47368644  -0.92583600   5.16137034  -3.01989795   5.23433945   1.58658508   0.00000000   4.70662597
0.30850000   0.91919008  -0.16253975  -0.47330049  -0.92566005   5.16137034  -3.01989795   5.23705762   1.58781780   0.00000000   4.70662597
0.30860000   0.91926620  -0.16231708  -0.47291457  -0.92548372   5.16137034  -3.01989795   5.23977602   1.58905077   0.00000000   4.70662597
0.30870000   0.91934221  -0.16209458  -0.47252870  -0.92530700   5.16137034  -3.01989795   5.24249464   1.59028399   0.00000000   4.70662597
0.30880000   0.91941811  -0.16187227  -0.47214286  -0.92512990   5.16137034  -3.01989795   5.24521349   1.59151745   0.00000000   4.70662597
0.30890000   0.91949392  -0.16165014  -0.47175706  -0.92495242   5.16137034  -3.01989795   5.24793256   1.59275117   0.00000000   4.70662597
0.30900000   0.91956962  -0.16142820  -0.47137131  -0.92477455   5.16137034  -3.01989795   5.25065185   1.59398513   0.00000000   4.70662597
0.30910000   0.91964522  -0.16120643  -0.47098559  -0.92459630   5.16137034  -3.01989795   5.25337137   1.59521934   0.00000000   4.70662597
0.30920000   0.91972071  -0.16098484  -0.47059991  -0.92441766   5.16137034  -3.01989795   5.25609111   1.59645379   0.00000000   4.70662597
0.30930000   0.91979610  -0.16076344  -0.47021428  -0.92423864   5.16137034  -3.01989795   5.25881108   1.59768850   0.00000000   4.70662597
0.30940000   0.91987139  -0.16054222  -0.46982868  -0.92405924   5.16137034  -3.01989795   5.26153126   1.59892345   0.00000000   4.70662597
0.30950000   0.91994658  -0.16032118  -0.46944313  -0.92387945   5.16137034  -3.01989795   5.26425167   1.60015865   0.00000000   4.70662597
0.30960000   0.92002166  -0.16010032  -0.46905761  -0.92369928   5.16137034  -3.01989795   5.26697231   1.60139409   0.00000000   4.70662597
0.30970000   0.92009664  -0.15987964  -0.46867214  -0.92351873   5.16137034  -3.01989795   5.26969316   1.60262978   0.00000000   4.70662597
0.30980000   0.92017152  -0.15965915  -0.46828671  -0.92333779   5.16137034  -3.01989795   5.27241424   1.60386571   0.00000000   4.70662597
0.30990000   0.92024629  -0.15943883  -0.46790132  -0.92315646   5.16137034  -3.01989795   5.27513553   1.60510189   0.00000000   4.70662597
0.31000000   0.92032097  -0.15921870  -0.46751597  -0.92297475   5.16137034  -3.01989795   5.27785705   1.60633831   0.00000000   4.70662597
0.31010000   0.92039554  -0.15899875  -0.46713066  -0.92279266   5.16137034  -3.01989795   5.28057879   1.60757498   0.00000000   4.70662597
0.31020000   0.92047001  -0.15877898  -0.46674539  -0.92261019   5.16137034  -3.01989795   5.28330075   1.60881189   0.00000000   4.70662597
0.31030000   0.92054438  -0.15855939  -0.46636017  -0.92242733   5.16137034  -3.01989795   5.28602293   1.61004904   0.00000000   4.70662597
0.31040000   0.92061864  -0.15833998  -0.46597499  -0.92224408   5.16137034  -3.01989795   5.28874533   1.61128644   0.00000000   4.70662597
0.31050000   0.92069280  -0.15812076  -0.46558985  -0.92206046   5.16137034  -3.01989795   5.29146795   1.61252408   0.00000000   4.70662597
0.31060000   0.92076686  -0.15790171  -0.46520475  -0.92187644   5.16137034  -3.01989795   5.29419079   1.61376197   0.00000000   4.70662597
0.31070000   0.92084082  -0.15768285  -0.46481970  -0.92169205   5.16137034  -3.01989795   5.29691384   1.61500009   0.00000000   4.70662597
0.31080000   0.92091468  -0.15746416  -0.46443469  -0.92150727   5.16137034  -3.01989795   5.29963712   1.61623846   0.00000000   4.70662597
0.31090000   0.92098844  -0.15724566  -0.46404972  -0.92132211   5.16137034  -3.01989795   5.30236061   1.61747707   0.00000000   4.70662597
0.31100000   0.92106209  -0.15702734  -0.46366479  -0.92113656   5.16137034  -3.01989795   5.30508432   1.61871592   0.00000000   4.70662597
0.31110000   0.92113565  -0.15680920  -0.46327991  -0.92095063   5.16137034  -3.01989795   5.30780825   1.61995501   0.00000000   4.70662597
0.31120000   0.92120910  -0.15659124  -0.46289507  -0.92076431   5.16137034  -3.01989795   5.31053240   1.62119434   0.00000000   4.70662597
0.31130000   0.92128245  -0.15637347  -0.46251028  -0.92057761   5.16137034  -3.01989795   5.31325676   1.62243391   0.00000000   4.70662597
0.31140000   0.92135570  -0.15615587  -0.46212553  -0.92039053   5.16137034  -3.01989795   5.31598134   1.62367372   0.00000000   4.70662597
0.31150000   0.92142885  -0.15593846  -0.46174082  -0.92020307   5.16137034  -3.01989795   5.31870614   1.62491377   0.00000000   4.70662597
0.31160000   0.92150189  -0.15572122  -0.46135616  -0.92001522   5.16137034  -3.01989795   5.32143115   1.62615406   0.00000000   4.70662597
0.31170000   0.92157484  -0.15550417  -0.46097154  -0.91982698   5.16137034  -3.01989795   5.32415638   1.62739459   0.00000000   4.70662597
0.31180000   0.92164768  -0.15528730  -0.46058697  -0.91963836   5.16137034  -3.01989795   5.32688183   1.62863536   0.00000000   4.70662597
0.31190000   0.92172043  -0.15507061  -0.46020244  -0.91944936   5.16137034  -3.01989795   5.32960749   1.62987636   0.00000000   4.70662597
0.31200000   0.92179307  -0.15485410  -0.45981795  -0.91925998   5.16137034  -3.01989795   5.33233336   1.63111760   0.00000000   4.70662597
0.31210000   0.92186562  -0.15463777  -0.45943352  -0.91907021   5.16137034  -3.01989795   5.33505945   1.63235908   0.00000000   4.70662597
0.31220000   0.92193806  -0.15442162  -0.45904912  -0.91888006   5.16137034  -3.01989795   5.33778575   1.63360080   0.00000000   4.70662597
0.31230000   0.92201040  -0.15420565  -0.45866477  -0.91868952   5.16137034  -3.01989795   5.34051227   1.63484276   0.00000000   4.70662597
0.31240000   0.92208264  -0.15398987  -0.45828047  -0.91849860   5.16137034  -3.01989795   5.34323900   1.63608495   0.00000000   4.70662597
0.31250000   0.92215478  -0.15377426  -0.45789622  -0.91830730   5.16137034  -3.01989795   5.34596595   1.63732737   0.00000000   4.70662597
0.31260000   0.92222682  -0.15355884  -0.45751200  -0.91811561   5.16137034  -3.01989795   5.34869311   1.63857004   0.00000000   4.70662597
0.31270000   0.92229877  -0.15334360  -0.45712784  -0.91792354   5.16137034  -3.01989795   5.35142048   1.63981293   0.00000000   4.70662597
0.31280000   0.92237061  -0.15312853  -0.45674372  -0.91773108   5.16137034  -3.01989795   5.35414806   1.64105607   0.00000000   4.70662597
0.31290000   0.92244235  -0.15291365  -0.45635965  -0.91753824   5.16137034  -3.01989795   5.35687586   1.64229944   0.00000000   4.70662597
0.31300000   0.92251399  -0.15269895  -0.45597562  -0.91734502   5.16137034  -3.01989795   5.35960386   1.64354304   0.00000000   4.70662597
0.31310000   0.92258553  -0.15248443  -0.45559165  -0.91715142   5.16137034  -3.01989795   5.36233208   1.64478687   0.00000000   4.70662597
0.31320000   0.92265697  -0.15227009  -0.45520772  -0.91695743   5.16137034  -3.01989795   5.36506052   1.64603094   0.00000000   4.70662597
0.31330000   0.92272831  -0.15205593  -0.45482383  -0.91676305   5.16137034  -3.01989795   5.36778916   1.64727525   0.00000000   4.70662597
0.31340000   0.92279955  -0.15184195  -0.45443999  -0.91656830   5.16137034  -3.01989795   5.37051801   1.64851979   0.00000000   4.70662597
0.31350000   0.92287070  -0.15162815  -0.45405621  -0.91637316   5.16137034  -3.01989795   5.37324708   1.64976456   0.00000000   4.70662597
0.31360000   0.92294174  -0.15141454  -0.45367246  -0.91617764   5.16137034  -3.01989795   5.37597635   1.65100956   0.00000000   4.70662597
0.31370000   0.92301268  -0.15120110  -0.45328877  -0.91598173   5.16137034  -3.01989795   5.37870583   1.65225479   0.00000000   4.70662597
0.31380000   0.92308353  -0.15098784  -0.45290512  -0.91578544   5.16137034  -3.01989795   5.38143553   1.65350026   0.00000000   4.70662597
0.31390000   0.92315427  -0.15077477  -0.45252153  -0.91558876   5.16137034  -3.01989795   5.38416543   1.65474595   0.00000000   4.70662597
0.31400000   0.92322492  -0.15056187  -0.45213798  -0.91539171   5.16137034  -3.01989795   5.38689554   1.65599188   0.00000000   4.70662597
0.31410000   0.92329547  -0.15034916  -0.45175448  -0.91519427   5.16137034  -3.01989795   5.38962586   1.65723804   0.00000000   4.70662597
0.31420000   0.92336592  -0.15013663  -0.45137103  -0.91499644   5.16137034  -3.01989795   5.39235639   1.65848443   0.00000000   4.70662597
0.31430000   0.92343626  -0.14992427  -0.45098762  -0.91479824   5.16137034  -3.01989795   5.39508713   1.65973105   0.00000000   4.70662597
0.31440000   0.92350652  -0.14971210  -0.45060427  -0.91459964   5.16137034  -3.01989795   5.39781807   1.66097790   0.00000000   4.70662597
0.31450000   0.92357667  -0.14950011  -0.45022096  -0.91440067   5.16137034  -3.01989795   5.40054923   1.66222498   0.00000000   4.70662597
0.31460000   0.92364672  -0.14928829  -0.44983771  -0.91420131   5.16137034  -3.01989795   5.40328059   1.66347229   0.00000000   4.70662597
0.31470000   0.92371668  -0.14907666  -0.44945450  -0.91400157   5.16137034  -3.01989795   5.40601215   1.66471983   0.00000000   4.70662597
0.31480000   0.92378653  -0.14886521  -0.44907135  -0.91380145   5.16137034  -3.01989795   5.40874393   1.66596759   0.00000000   4.70662597
0.31490000   0.92385629  -0.14865394  -0.44868824  -0.91360094   5.16137034  -3.01989795   5.41147591   1.66721559   0.00000000   4.70662597
0.31500000   0.92392595  -0.14844285  -0.44830519  -0.91340005   5.16137034  -3.01989795   5.41420810   1.66846381   0.00000000   4.70662597
0.31510000   0.92399551  -0.14823194  -0.44792218  -0.91319877   5.16137034  -3.01989795   5.41694049   1.66971226   0.00000000   4.70662597
0.31520000   0.92406497  -0.14802121  -0.44753923  -0.91299712   5.16137034  -3.01989795   5.41967309   1.67096093   0.00000000   4.70662597
0.31530000   0.92413434  -0.14781066  -0.44715632  -0.91279508   5.16137034  -3.01989795   5.42240589   1.67220984   0.00000000   4.70662597
0.31540000   0.92420361  -0.14760029  -0.44677347  -0.91259265   5.16137034  -3.01989795   5.42513890   1.67345897   0.00000000   4.70662597
0.31550000   0.92427278  -0.14739010  -0.44639067  -0.91238985   5.16137034  -3.01989795   5.42787211   1.67470832   0.00000000   4.70662597
0.31560000   0.92434185  -0.14718009  -0.44600792  -0.91218666   5.16137034  -3.01989795   5.43060553   1.67595790   0.00000000   4.70662597
0.31570000   0.92441082  -0.14697026  -0.44562522  -0.91198308   5.16137034  -3.01989795   5.43333915   1.67720771   0.00000000   4.70662597
0.31580000   0.92447970  -0.14676061  -0.44524257  -0.91177913   5.16137034  -3.01989795   5.43607297   1.67845774   0.00000000   4.70662597
0.31590000   0.92454848  -0.14655114  -0.44485997  -0.91157479   5.16137034  -3.01989795   5.43880700   1.67970800   0.00000000   4.70662597
0.31600000   0.92461716  -0.14634185  -0.44447743  -0.91137006   5.16137034  -3.01989795   5.44154123   1.68095848   0.00000000   4.70662597
0.31610000   0.92468574  -0.14613274  -0.44409493  -0.91116496   5.16137034  -3.01989795   5.44427567   1.68220919   0.00000000   4.70662597
0.31620000   0.92475423  -0.14592381  -0.44371249  -0.91095947   5.16137034  -3.01989795   5.44701031   1.68346012   0.00000000   4.70662597
0.31630000   0.92482261  -0.14571507  -0.44333010  -0.91075360   5.16137034  -3.01989795   5.44974515   1.68471127   0.00000000   4.70662597
0.31640000   0.92489091  -0.14550650  -0.44294777  -0.91054734   5.16137034  -3.01989795   5.45248019   1.68596265   0.00000000   4.70662597
0.31650000   0.92495910  -0.14529811  -0.44256549  -0.91034070   5.16137034  -3.01989795   5.45521543   1.68721425   0.00000000   4.70662597
0.31660000   0.92502720  -0.14508990  -0.44218326  -0.91013368   5.16137034  -3.01989795   5.45795088   1.68846607   0.00000000   4.70662597
0.31670000   0.92509520  -0.14488187  -0.44180108  -0.90992628   5.16137034  -3.01989795   5.46068653   1.68971812   0.00000000   4.70662597
0.31680000   0.92516310  -0.14467402  -0.44141895  -0.90971849   5.16137034  -3.01989795   5.46342237   1.69097038   0.00000000   4.70662597
0.31690000   0.92523091  -0.14446635  -0.44103688  -0.90951032   5.16137034  -3.01989795   5.46615842   1.69222287   0.00000000   4.70662597
0.31700000   0.92529862  -0.14425886  -0.44065487  -0.90930177   5.16137034  -3.01989795   5.46889467   1.69347558   0.00000000   4.70662597
0.31710000   0.92536624  -0.14405155  -0.44027291  -0.90909283   5.16137034  -3.01989795   5.47163112   1.69472851   0.00000000   4.70662597
0.31720000   0.92543375  -0.14384442  -0.43989100  -0.90888352   5.16137034  -3.01989795   5.47436777   1.69598166   0.00000000   4.70662597
0.31730000   0.92550117  -0.14363747  -0.43950914  -0.90867381   5.16137034  -3.01989795   5.47710462   1.69723503   0.00000000   4.70662597
0.31740000   0.92556850  -0.14343070  -0.43912734  -0.90846373   5.16137034  -3.01989795   5.47984166   1.69848862   0.00000000   4.70662597
0.31750000   0.92563573  -0.14322411  -0.43874560  -0.90825326   5.16137034  -3.01989795   5.48257891   1.69974243   0.00000000   4.70662597
0.31760000   0.92570286  -0.14301769  -0.43836391  -0.90804241   5.16137034  -3.01989795   5.48531636   1.70099646   0.00000000   4.70662597
0.31770000   0.92576989  -0.14281146  -0.43798227  -0.90783118   5.16137034  -3.01989795   5.48805400   1.70225071   0.00000000   4.70662597
0.31780000   0.92583683  -0.14260541  -0.43760069  -0.90761957   5.16137034  -3.01989795   5.49079184   1.70350518   0.00000000   4.70662597
0.31790000   0.92590368  -0.14239954  -0.43721916  -0.90740757   5.16137034  -3.01989795   5.49352988   1.70475987   0.00000000   4.70662597
0.31800000   0.92597043  -0.14219385  -0.43683769  -0.90719519   5.16137034  -3.01989795   5.49626812   1.70601477   0.00000000   4.70662597
0.31810000   0.92603708  -0.14198833  -0.43645628  -0.90698242   5.16137034  -3.01989795   5.49900655   1.70726990   0.00000000   4.70662597
0.31820000   0.92610364  -0.14178300  -0.43607492  -0.90676928   5.16137034  -3.01989795   5.50174518   1.70852524   0.00000000   4.70662597
0.31830000   0.92617010  -0.14157784  -0.43569361  -0.90655575   5.16137034  -3.01989795   5.50448401   1.70978079   0.00000000   4.70662597
0.31840000   0.92623646  -0.14137287  -0.43531237  -0.90634184   5.16137034  -3.01989795   5.50722303   1.71103657   0.00000000   4.70662597
0.31850000   0.92630273  -0.14116807  -0.43493117  -0.90612754   5.16137034  -3.01989795   5.50996225   1.71229256   0.00000000   4.70662597
0.31860000   0.92636891  -0.14096346  -0.43455004  -0.90591287   5.16137034  -3.01989795   5.51270167   1.71354876   0.00000000   4.70662597
0.31870000   0.92643498  -0.14075902  -0.43416896  -0.90569781   5.16137034  -3.01989795   5.51544128   1.71480518   0.00000000   4.70662597
0.31880000   0.92650097  -0.14055476  -0.43378794  -0.90548237   5.16137034  -3.01989795   5.51818109   1.71606182   0.00000000   4.70662597
0.31890000   0.92656686  -0.14035068  -0.43340698  -0.90526654   5.16137034  -3.01989795   5.52092109   1.71731867   0.00000000   4.70662597
0.31900000   0.92663265  -0.14014678  -0.43302607  -0.90505034   5.16137034  -3.01989795   5.52366129   1.71857574   0.00000000   4.70662597
0.31910000   0.92669835  -0.13994307  -0.43264522  -0.90483375   5.16137034  -3.01989795   5.52640168   1.71983302   0.00000000   4.70662597
0.31920000   0.92676395  -0.13973952  -0.43226443  -0.90461678   5.16137034  -3.01989795   5.52914226   1.72109052   0.00000000   4.70662597
0.31930000   0.92682946  -0.13953616  -0.43188369  -0.90439942   5.16137034  -3.01989795   5.53188304   1.72234823   0.00000000   4.70662597
0.31940000   0.92689488  -0.13933298  -0.43150302  -0.90418169   5.16137034  -3.01989795   5.53462402   1.72360615   0.00000000   4.70662597
0.31950000   0.92696020  -0.13912998  -0.43112240  -0.90396357   5.16137034  -3.01989795   5.53736518   1.72486429   0.00000000   4.70662597
0.31960000   0.92702542  -0.13892716  -0.43074184  -0.90374507   5.16137034  -3.01989795   5.54010654   1.72612264   0.00000000   4.70662597
0.31970000   0.92709055  -0.13872451  -0.43036133  -0.90352619   5.16137034  -3.01989795   5.54284809   1.72738120   0.00000000   4.70662597
0.31980000   0.92715559  -0.13852205  -0.42998089  -0.90330692   5.16137034  -3.01989795   5.54558984   1.72863998   0.00000000   4.70662597
0.31990000   0.92722053  -0.13831976  -0.42960050  -0.90308727   5.16137034  -3.01989795   5.54833177   1.72989897   0.00000000   4.70662597
0.32000000   0.92728538  -0.13811765  -0.42922018  -0.90286724   5.16137034  -3.01989795   5.55107390   1.73115816   0.00000000   4.70662597
0.32010000   0.92735013  -0.13791572  -0.42883991  -0.90264683   5.16137034  -3.01989795   5.55381622   1.73241757   0.00000000   4.70662597
0.32020000   0.92741479  -0.13771397  -0.42845970  -0.90242604   5.16137034  -3.01989795   5.55655873   1.73367720   0.00000000   4.70662597
