         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.07990000   0.48887083  -0.97409212  -1.09970876  -0.36134289   4.01029810  -2.33233872   0.82292531   0.05869262   0.00000000   6.50410948
0.08000000   0.48940871  -0.97337691  -1.09952834  -0.36175049   4.01029810  -2.33233872   0.82492425   0.05896748   0.00000000   6.50410948
0.08010000   0.48994633  -0.97266183  -1.09934771  -0.36215792   4.01029810  -2.33233872   0.82692539   0.05924323   0.00000000   6.50410948
0.08020000   0.49048369  -0.97194686  -1.09916687  -0.36256519   4.01029810  -2.33233872   0.82892873   0.05951988   0.00000000   6.50410948
0.08030000   0.49102079  -0.97123201  -1.09898581  -0.36297229   4.01029810  -2.33233872   0.83093426   0.05979742   0.00000000   6.50410948
0.08040000   0.49155763  -0.97051727  -1.09880454  -0.36337923   4.01029810  -2.33233872   0.83294199   0.06007587   0.00000000   6.50410948
0.08050000   0.49209420  -0.96980266  -1.09862305  -0.36378600   4.01029810  -2.33233872   0.83495191   0.06035521   0.00000000   6.50410948
0.08060000   0.49263051  -0.96908816  -1.09844136  -0.36419261   4.01029810  -2.33233872   0.83696403   0.06063545   0.00000000   6.50410948
0.08070000   0.49316656  -0.96837378  -1.09825944  -0.36459904   4.01029810  -2.33233872   0.83897833   0.06091660   0.00000000   6.50410948
0.08080000   0.49370234  -0.96765952  -1.09807732  -0.36500531   4.01029810  -2.33233872   0.84099483   0.06119865   0.00000000   6.50410948
0.08090000   0.49423786  -0.96694538  -1.09789498  -0.36541142   4.01029810  -2.33233872   0.84301351   0.06148161   0.00000000   6.50410948
0.08100000   0.49477312  -0.96623136  -1.09771243  -0.36581735   4.01029810  -2.33233872   0.84503438   0.06176548   0.00000000   6.50410948
0.08110000   0.49530811  -0.96551745  -1.09752967  -0.36622312   4.01029810  -2.33233872   0.84705744   0.06205025   0.00000000   6.50410948
0.08120000   0.49584284  -0.96480367  -1.09734669  -0.36662872   4.01029810  -2.33233872   0.84908269   0.06233594   0.00000000   6.50410948
0.08130000   0.49637731  -0.96409000  -1.09716350  -0.36703416   4.01029810  -2.33233872   0.85111012   0.06262253   0.00000000   6.50410948
0.08140000   0.49691151  -0.96337645  -1.09698010  -0.36743942   4.01029810  -2.33233872   0.85313973   0.06291004   0.00000000   6.50410948
0.08150000   0.49744544  -0.96266303  -1.09679648  -0.36784452   4.01029810  -2.33233872   0.85517153   0.06319847   0.00000000   6.50410948
0.08160000   0.49797911  -0.96194972  -1.09661265  -0.36824944   4.01029810  -2.33233872   0.85720550   0.06348781   0.00000000   6.50410948
0.08170000   0.49851252  -0.96123653  -1.09642861  -0.36865420   4.01029810  -2.33233872   0.85924166   0.06377807   0.00000000   6.50410948
0.08180000   0.49904566  -0.96052346  -1.09624435  -0.36905879   4.01029810  -2.33233872   0.86128000   0.06406924   0.00000000   6.50410948
0.08190000   0.49957853  -0.95981051  -1.09605988  -0.36946322   4.01029810  -2.33233872   0.86332051   0.06436134   0.00000000   6.50410948
0.08200000   0.50011114  -0.95909768  -1.09587520  -0.36986747   4.01029810  -2.33233872   0.86536320   0.06465436   0.00000000   6.50410948
0.08210000   0.50064348  -0.95838497  -1.09569031  -0.37027155   4.01029810  -2.33233872   0.86740807   0.06494830   0.00000000   6.50410948
0.08220000   0.50117555  -0.95767238  -1.09550520  -0.37067546   4.01029810  -2.33233872   0.86945512   0.06524317   0.00000000   6.50410948
0.08230000   0.50170736  -0.95695992  -1.09531988  -0.37107921   4.01029810  -2.33233872   0.87150433   0.06553896   0.00000000   6.50410948
0.08240000   0.50223890  -0.95624757  -1.09513435  -0.37148278   4.01029810  -2.33233872   0.87355572   0.06583568   0.00000000   6.50410948
0.08250000   0.50277017  -0.95553534  -1.09494860  -0.37188618   4.01029810  -2.33233872   0.87560928   0.06613333   0.00000000   6.50410948
0.08260000   0.50330118  -0.95482324  -1.09476264  -0.37228942   4.01029810  -2.33233872   0.87766502   0.06643191   0.00000000   6.50410948
0.08270000   0.50383192  -0.95411125  -1.09457647  -0.37269248   4.01029810  -2.33233872   0.87972292   0.06673142   0.00000000   6.50410948
0.08280000   0.50436239  -0.95339939  -1.09439009  -0.37309537   4.01029810  -2.33233872   0.88178299   0.06703186   0.00000000   6.50410948
0.08290000   0.50489260  -0.95268765  -1.09420350  -0.37349809   4.01029810  -2.33233872   0.88384523   0.06733324   0.00000000   6.50410948
0.08300000   0.50542253  -0.95197602  -1.09401669  -0.37390064   4.01029810  -2.33233872   0.88590963   0.06763555   0.00000000   6.50410948
0.08310000   0.50595220  -0.95126453  -1.09382967  -0.37430302   4.01029810  -2.33233872   0.88797620   0.06793881   0.00000000   6.50410948
0.08320000   0.50648159  -0.95055315  -1.09364244  -0.37470523   4.01029810  -2.33233872   0.89004493   0.06824300   0.00000000   6.50410948
0.08330000   0.50701072  -0.94984189  -1.09345499  -0.37510726   4.01029810  -2.33233872   0.89211583   0.06854813   0.00000000   6.50410948
0.08340000   0.50753958  -0.94913076  -1.09326734  -0.37550912   4.01029810  -2.33233872   0.89418888   0.06885420   0.00000000   6.50410948
0.08350000   0.50806817  -0.94841975  -1.09307947  -0.37591081   4.01029810  -2.33233872   0.89626410   0.06916121   0.00000000   6.50410948
0.08360000   0.50859649  -0.94770886  -1.09289139  -0.37631233   4.01029810  -2.33233872   0.89834148   0.06946917   0.00000000   6.50410948
0.08370000   0.50912455  -0.94699809  -1.09270309  -0.37671368   4.01029810  -2.33233872   0.90042101   0.06977808   0.00000000   6.50410948
0.08380000   0.50965233  -0.94628744  -1.09251459  -0.37711485   4.01029810  -2.33233872   0.90250271   0.07008793   0.00000000   6.50410948
0.08390000   0.51017984  -0.94557692  -1.09232587  -0.37751585   4.01029810  -2.33233872   0.90458656   0.07039873   0.00000000   6.50410948
0.08400000   0.51070708  -0.94486652  -1.09213694  -0.37791668   4.01029810  -2.33233872   0.90667256   0.07071048   0.00000000   6.50410948
0.08410000   0.51123405  -0.94415625  -1.09194780  -0.37831733   4.01029810  -2.33233872   0.90876072   0.07102318   0.00000000   6.50410948
0.08420000   0.51176075  -0.94344609  -1.09175845  -0.37871782   4.01029810  -2.33233872   0.91085103   0.07133684   0.00000000   6.50410948
0.08430000   0.51228717  -0.94273606  -1.09156889  -0.37911812   4.01029810  -2.33233872   0.91294350   0.07165145   0.00000000   6.50410948
0.08440000   0.51281333  -0.94202616  -1.09137911  -0.37951826   4.01029810  -2.33233872   0.91503811   0.07196701   0.00000000   6.50410948
0.08450000   0.51333922  -0.94131637  -1.09118912  -0.37991821   4.01029810  -2.33233872   0.91713488   0.07228353   0.00000000   6.50410948
0.08460000   0.51386483  -0.94060672  -1.09099892  -0.38031800   4.01029810  -2.33233872   0.91923379   0.07260101   0.00000000   6.50410948
0.08470000   0.51439017  -0.93989718  -1.09080851  -0.38071761   4.01029810  -2.33233872   0.92133485   0.07291945   0.00000000   6.50410948
0.08480000   0.51491524  -0.93918777  -1.09061789  -0.38111705   4.01029810  -2.33233872   0.92343806   0.07323885   0.00000000   6.50410948
0.08490000   0.51544004  -0.93847848  -1.09042706  -0.38151631   4.01029810  -2.33233872   0.92554341   0.07355921   0.00000000   6.50410948
0.08500000   0.51596456  -0.93776932  -1.09023601  -0.38191539   4.01029810  -2.33233872   0.92765091   0.07388054   0.00000000   6.50410948
0.08510000   0.51648881  -0.93706028  -1.09004475  -0.38231431   4.01029810  -2.33233872   0.92976054   0.07420283   0.00000000   6.50410948
0.08520000   0.51701279  -0.93635136  -1.08985328  -0.38271304   4.01029810  -2.33233872   0.93187233   0.07452608   0.00000000   6.50410948
0.08530000   0.51753649  -0.93564257  -1.08966160  -0.38311160   4.01029810  -2.33233872   0.93398625   0.07485031   0.00000000   6.50410948
0.08540000   0.51805993  -0.93493391  -1.08946971  -0.38350999   4.01029810  -2.33233872   0.93610231   0.07517550   0.00000000   6.50410948
0.08550000   0.51858308  -0.93422537  -1.08927761  -0.38390819   4.01029810  -2.33233872   0.93822051   0.07550167   0.00000000   6.50410948
0.08560000   0.51910597  -0.93351695  -1.08908530  -0.38430623   4.01029810  -2.33233872   0.94034085   0.07582880   0.00000000   6.50410948
0.08570000   0.51962858  -0.93280866  -1.08889277  -0.38470408   4.01029810  -2.33233872   0.94246332   0.07615692   0.00000000   6.50410948
0.08580000   0.52015091  -0.93210049  -1.08870004  -0.38510176   4.01029810  -2.33233872   0.94458793   0.07648600   0.00000000   6.50410948
0.08590000   0.52067297  -0.93139245  -1.08850709  -0.38549927   4.01029810  -2.33233872   0.94671467   0.07681606   0.00000000   6.50410948
0.08600000   0.52119476  -0.93068454  -1.08831393  -0.38589659   4.01029810  -2.33233872   0.94884355   0.07714710   0.00000000   6.50410948
0.08610000   0.52171627  -0.92997675  -1.08812057  -0.38629374   4.01029810  -2.33233872   0.95097455   0.07747912   0.00000000   6.50410948
0.08620000   0.52223751  -0.92926909  -1.08792699  -0.38669071   4.01029810  -2.33233872   0.95310769   0.07781211   0.00000000   6.50410948
0.08630000   0.52275847  -0.92856155  -1.08773320  -0.38708751   4.01029810  -2.33233872   0.95524296   0.07814609   0.00000000   6.50410948
0.08640000   0.52327915  -0.92785414  -1.08753919  -0.38748412   4.01029810  -2.33233872   0.95738036   0.07848105   0.00000000   6.50410948
0.08650000   0.52379956  -0.92714686  -1.08734498  -0.38788056   4.01029810  -2.33233872   0.95951988   0.07881700   0.00000000   6.50410948
0.08660000   0.52431969  -0.92643970  -1.08715056  -0.38827682   4.01029810  -2.33233872   0.96166153   0.07915393   0.00000000   6.50410948
0.08670000   0.52483955  -0.92573267  -1.08695593  -0.38867291   4.01029810  -2.33233872   0.96380530   0.07949185   0.00000000   6.50410948
0.08680000   0.52535913  -0.92502576  -1.08676108  -0.38906881   4.01029810  -2.33233872   0.96595120   0.07983076   0.00000000   6.50410948
0.08690000   0.52587843  -0.92431898  -1.08656603  -0.38946454   4.01029810  -2.33233872   0.96809922   0.08017065   0.00000000   6.50410948
0.08700000   0.52639746  -0.92361233  -1.08637076  -0.38986008   4.01029810  -2.33233872   0.97024937   0.08051154   0.00000000   6.50410948
0.08710000   0.52691621  -0.92290581  -1.08617529  -0.39025545   4.01029810  -2.33233872   0.97240163   0.08085342   0.00000000   6.50410948
0.08720000   0.52743468  -0.92219941  -1.08597960  -0.39065064   4.01029810  -2.33233872   0.97455601   0.08119629   0.00000000   6.50410948
0.08730000   0.52795288  -0.92149314  -1.08578371  -0.39104565   4.01029810  -2.33233872   0.97671251   0.08154016   0.00000000   6.50410948
0.08740000   0.52847079  -0.92078700  -1.08558760  -0.39144048   4.01029810  -2.33233872   0.97887113   0.08188502   0.00000000   6.50410948
0.08750000   0.52898843  -0.92008099  -1.08539128  -0.39183513   4.01029810  -2.33233872   0.98103187   0.08223088   0.00000000   6.50410948
0.08760000   0.52950579  -0.91937510  -1.08519476  -0.39222960   4.01029810  -2.33233872   0.98319472   0.08257774   0.00000000   6.50410948
0.08770000   0.53002287  -0.91866934  -1.08499802  -0.39262389   4.01029810  -2.33233872   0.98535968   0.08292560   0.00000000   6.50410948
0.08780000   0.53053968  -0.91796371  -1.08480107  -0.39301800   4.01029810  -2.33233872   0.98752675   0.08327446   0.00000000   6.50410948
0.08790000   0.53105620  -0.91725821  -1.08460392  -0.39341193   4.01029810  -2.33233872   0.98969594   0.08362432   0.00000000   6.50410948
0.08800000   0.53157245  -0.91655283  -1.08440655  -0.39380568   4.01029810  -2.33233872   0.99186724   0.08397519   0.00000000   6.50410948
0.08810000   0.53208842  -0.91584759  -1.08420897  -0.39419925   4.01029810  -2.33233872   0.99404064   0.08432707   0.00000000   6.50410948
0.08820000   0.53260411  -0.91514247  -1.08401118  -0.39459263   4.01029810  -2.33233872   0.99621616   0.08467995   0.00000000   6.50410948
0.08830000   0.53311951  -0.91443748  -1.08381319  -0.39498584   4.01029810  -2.33233872   0.99839378   0.08503384   0.00000000   6.50410948
0.08840000   0.53363464  -0.91373262  -1.08361498  -0.39537886   4.01029810  -2.33233872   1.00057351   0.08538873   0.00000000   6.50410948
0.08850000   0.53414949  -0.91302789  -1.08341656  -0.39577171   4.01029810  -2.33233872   1.00275534   0.08574464   0.00000000   6.50410948
0.08860000   0.53466406  -0.91232329  -1.08321794  -0.39616437   4.01029810  -2.33233872   1.00493927   0.08610156   0.00000000   6.50410948
0.08870000   0.53517835  -0.91161882  -1.08301910  -0.39655685   4.01029810  -2.33233872   1.00712531   0.08645950   0.00000000   6.50410948
0.08880000   0.53569235  -0.91091447  -1.08282006  -0.39694914   4.01029810  -2.33233872   1.00931345   0.08681844   0.00000000   6.50410948
0.08890000   0.53620608  -0.91021026  -1.08262080  -0.39734126   4.01029810  -2.33233872   1.01150368   0.08717841   0.00000000   6.50410948
0.08900000   0.53671953  -0.90950618  -1.08242134  -0.39773319   4.01029810  -2.33233872   1.01369602   0.08753939   0.00000000   6.50410948
0.08910000   0.53723269  -0.90880222  -1.08222166  -0.39812494   4.01029810  -2.33233872   1.01589046   0.08790139   0.00000000   6.50410948
0.08920000   0.53774557  -0.90809840  -1.08202178  -0.39851650   4.01029810  -2.33233872   1.01808699   0.08826441   0.00000000   6.50410948
0.08930000   0.53825817  -0.90739470  -1.08182169  -0.39890789   4.01029810  -2.33233872   1.02028561   0.08862845   0.00000000   6.50410948
0.08940000   0.53877049  -0.90669114  -1.08162138  -0.39929909   4.01029810  -2.33233872   1.02248634   0.08899351   0.00000000   6.50410948
0.08950000   0.53928253  -0.90598771  -1.08142087  -0.39969010   4.01029810  -2.33233872   1.02468915   0.08935960   0.00000000   6.50410948
0.08960000   0.53979428  -0.90528440  -1.08122015  -0.40008094   4.01029810  -2.33233872   1.02689406   0.08972671   0.00000000   6.50410948
0.08970000   0.54030576  -0.90458123  -1.08101922  -0.40047158   4.01029810  -2.33233872   1.02910105   0.09009485   0.00000000   6.50410948
0.08980000   0.54081695  -0.90387819  -1.08081808  -0.40086205   4.01029810  -2.33233872   1.03131014   0.09046402   0.00000000   6.50410948
0.08990000   0.54132785  -0.90317528  -1.08061673  -0.40125233   4.01029810  -2.33233872   1.03352131   0.09083421   0.00000000   6.50410948
0.09000000   0.54183848  -0.90247250  -1.08041518  -0.40164243   4.01029810  -2.33233872   1.03573458   0.09120543   0.00000000   6.50410948
0.09010000   0.54234882  -0.90176985  -1.08021341  -0.40203234   4.01029810  -2.33233872   1.03794992   0.09157769   0.00000000   6.50410948
0.09020000   0.54285888  -0.90106733  -1.08001144  -0.40242206   4.01029810  -2.33233872   1.04016736   0.09195098   0.00000000   6.50410948
0.09030000   0.54336865  -0.90036495  -1.07980925  -0.40281160   4.01029810  -2.33233872   1.04238687   0.09232530   0.00000000   6.50410948
0.09040000   0.54387814  -0.89966269  -1.07960686  -0.40320096   4.01029810  -2.33233872   1.04460847   0.09270066   0.00000000   6.50410948
0.09050000   0.54438735  -0.89896057  -1.07940426  -0.40359013   4.01029810  -2.33233872   1.04683216   0.09307705   0.00000000   6.50410948
0.09060000   0.54489627  -0.89825858  -1.07920145  -0.40397912   4.01029810  -2.33233872   1.04905792   0.09345448   0.00000000   6.50410948
0.09070000   0.54540491  -0.89755672  -1.07899843  -0.40436792   4.01029810  -2.33233872   1.05128576   0.09383295   0.00000000   6.50410948
0.09080000   0.54591326  -0.89685500  -1.07879520  -0.40475653   4.01029810  -2.33233872   1.05351568   0.09421246   0.00000000   6.50410948
0.09090000   0.54642133  -0.89615340  -1.07859177  -0.40514496   4.01029810  -2.33233872   1.05574767   0.09459301   0.00000000   6.50410948
0.09100000   0.54692911  -0.89545194  -1.07838812  -0.40553320   4.01029810  -2.33233872   1.05798175   0.09497461   0.00000000   6.50410948
0.09110000   0.54743661  -0.89475061  -1.07818427  -0.40592125   4.01029810  -2.33233872   1.06021789   0.09535725   0.00000000   6.50410948
0.09120000   0.54794382  -0.89404941  -1.07798021  -0.40630912   4.01029810  -2.33233872   1.06245611   0.09574093   0.00000000   6.50410948
0.09130000   0.54845075  -0.89334835  -1.07777594  -0.40669680   4.01029810  -2.33233872   1.06469640   0.09612566   0.00000000   6.50410948
0.09140000   0.54895739  -0.89264742  -1.07757146  -0.40708430   4.01029810  -2.33233872   1.06693877   0.09651144   0.00000000   6.50410948
0.09150000   0.54946374  -0.89194662  -1.07736678  -0.40747160   4.01029810  -2.33233872   1.06918320   0.09689826   0.00000000   6.50410948
0.09160000   0.54996981  -0.89124596  -1.07716188  -0.40785872   4.01029810  -2.33233872   1.07142970   0.09728614   0.00000000   6.50410948
0.09170000   0.55047559  -0.89054543  -1.07695678  -0.40824565   4.01029810  -2.33233872   1.07367827   0.09767507   0.00000000   6.50410948
0.09180000   0.55098109  -0.88984503  -1.07675147  -0.40863240   4.01029810  -2.33233872   1.07592890   0.09806505   0.00000000   6.50410948
0.09190000   0.55148630  -0.88914477  -1.07654595  -0.40901895   4.01029810  -2.33233872   1.07818161   0.09845608   0.00000000   6.50410948
0.09200000   0.55199122  -0.88844464  -1.07634023  -0.40940532   4.01029810  -2.33233872   1.08043637   0.09884817   0.00000000   6.50410948
0.09210000   0.55249586  -0.88774464  -1.07613429  -0.40979150   4.01029810  -2.33233872   1.08269320   0.09924132   0.00000000   6.50410948
0.09220000   0.55300020  -0.88704478  -1.07592815  -0.41017749   4.01029810  -2.33233872   1.08495209   0.09963552   0.00000000   6.50410948
0.09230000   0.55350426  -0.88634505  -1.07572180  -0.41056329   4.01029810  -2.33233872   1.08721304   0.10003079   0.00000000   6.50410948
0.09240000   0.55400804  -0.88564546  -1.07551524  -0.41094891   4.01029810  -2.33233872   1.08947605   0.10042711   0.00000000   6.50410948
0.09250000   0.55451152  -0.88494600  -1.07530848  -0.41133433   4.01029810  -2.33233872   1.09174111   0.10082449   0.00000000   6.50410948
0.09260000   0.55501472  -0.88424667  -1.07510150  -0.41171956   4.01029810  -2.33233872   1.09400824   0.10122294   0.00000000   6.50410948
0.09270000   0.55551762  -0.88354748  -1.07489432  -0.41210461   4.01029810  -2.33233872   1.09627742   0.10162245   0.00000000   6.50410948
0.09280000   0.55602024  -0.88284843  -1.07468694  -0.41248947   4.01029810  -2.33233872   1.09854865   0.10202302   0.00000000   6.50410948
0.09290000   0.55652257  -0.88214951  -1.07447934  -0.41287413   4.01029810  -2.33233872   1.10082194   0.10242466   0.00000000   6.50410948
0.09300000   0.55702462  -0.88145072  -1.07427154  -0.41325861   4.01029810  -2.33233872   1.10309728   0.10282737   0.00000000   6.50410948
0.09310000   0.55752637  -0.88075207  -1.07406353  -0.41364289   4.01029810  -2.33233872   1.10537467   0.10323115   0.00000000   6.50410948
0.09320000   0.55802783  -0.88005356  -1.07385531  -0.41402699   4.01029810  -2.33233872   1.10765411   0.10363599   0.00000000   6.50410948
0.09330000   0.55852901  -0.87935518  -1.07364688  -0.41441089   4.01029810  -2.33233872   1.10993560   0.10404191   0.00000000   6.50410948
0.09340000   0.55902989  -0.87865694  -1.07343825  -0.41479460   4.01029810  -2.33233872   1.11221914   0.10444890   0.00000000   6.50410948
0.09350000   0.55953048  -0.87795883  -1.07322941  -0.41517813   4.01029810  -2.33233872   1.11450472   0.10485696   0.00000000   6.50410948
0.09360000   0.56003079  -0.87726086  -1.07302036  -0.41556146   4.01029810  -2.33233872   1.11679235   0.10526610   0.00000000   6.50410948
0.09370000   0.56053080  -0.87656302  -1.07281111  -0.41594460   4.01029810  -2.33233872   1.11908202   0.10567631   0.00000000   6.50410948
0.09380000   0.56103053  -0.87586532  -1.07260165  -0.41632755   4.01029810  -2.33233872   1.12137374   0.10608760   0.00000000   6.50410948
0.09390000   0.56152996  -0.87516776  -1.07239198  -0.41671030   4.01029810  -2.33233872   1.12366750   0.10649997   0.00000000   6.50410948
0.09400000   0.56202910  -0.87447033  -1.07218210  -0.41709287   4.01029810  -2.33233872   1.12596330   0.10691342   0.00000000   6.50410948
0.09410000   0.56252796  -0.87377304  -1.07197202  -0.41747524   4.01029810  -2.33233872   1.12826113   0.10732794   0.00000000   6.50410948
0.09420000   0.56302652  -0.87307589  -1.07176173  -0.41785742   4.01029810  -2.33233872   1.13056101   0.10774355   0.00000000   6.50410948
0.09430000   0.56352479  -0.87237887  -1.07155124  -0.41823941   4.01029810  -2.33233872   1.13286292   0.10816024   0.00000000   6.50410948
0.09440000   0.56402276  -0.87168199  -1.07134053  -0.41862121   4.01029810  -2.33233872   1.13516687   0.10857802   0.00000000   6.50410948
0.09450000   0.56452045  -0.87098525  -1.07112962  -0.41900281   4.01029810  -2.33233872   1.13747285   0.10899688   0.00000000   6.50410948
0.09460000   0.56501785  -0.87028865  -1.07091851  -0.41938422   4.01029810  -2.33233872   1.13978086   0.10941683   0.00000000   6.50410948
0.09470000   0.56551495  -0.86959218  -1.07070719  -0.41976544   4.01029810  -2.33233872   1.14209091   0.10983786   0.00000000   6.50410948
0.09480000   0.56601176  -0.86889585  -1.07049566  -0.42014646   4.01029810  -2.33233872   1.14440299   0.11025999   0.00000000   6.50410948
0.09490000   0.56650828  -0.86819966  -1.07028392  -0.42052729   4.01029810  -2.33233872   1.14671710   0.11068320   0.00000000   6.50410948
0.09500000   0.56700450  -0.86750360  -1.07007198  -0.42090792   4.01029810  -2.33233872   1.14903323   0.11110750   0.00000000   6.50410948
0.09510000   0.56750043  -0.86680769  -1.06985983  -0.42128837   4.01029810  -2.33233872   1.15135140   0.11153290   0.00000000   6.50410948
0.09520000   0.56799607  -0.86611191  -1.06964748  -0.42166861   4.01029810  -2.33233872   1.15367159   0.11195939   0.00000000   6.50410948
0.09530000   0.56849142  -0.86541627  -1.06943491  -0.42204867   4.01029810  -2.33233872   1.15599380   0.11238697   0.00000000   6.50410948
0.09540000   0.56898647  -0.86472076  -1.06922215  -0.42242853   4.01029810  -2.33233872   1.15831804   0.11281565   0.00000000   6.50410948
0.09550000   0.56948123  -0.86402540  -1.06900917  -0.42280819   4.01029810  -2.33233872   1.16064430   0.11324543   0.00000000   6.50410948
0.09560000   0.56997570  -0.86333018  -1.06879599  -0.42318766   4.01029810  -2.33233872   1.16297258   0.11367630   0.00000000   6.50410948
0.09570000   0.57046987  -0.86263509  -1.06858261  -0.42356694   4.01029810  -2.33233872   1.16530289   0.11410828   0.00000000   6.50410948
0.09580000   0.57096375  -0.86194014  -1.06836902  -0.42394602   4.01029810  -2.33233872   1.16763521   0.11454135   0.00000000   6.50410948
0.09590000   0.57145733  -0.86124533  -1.06815522  -0.42432490   4.01029810  -2.33233872   1.16996955   0.11497552   0.00000000   6.50410948
0.09600000   0.57195062  -0.86055066  -1.06794121  -0.42470359   4.01029810  -2.33233872   1.17230590   0.11541080   0.00000000   6.50410948
0.09610000   0.57244362  -0.85985613  -1.06772701  -0.42508208   4.01029810  -2.33233872   1.17464427   0.11584718   0.00000000   6.50410948
0.09620000   0.57293632  -0.85916174  -1.06751259  -0.42546038   4.01029810  -2.33233872   1.17698466   0.11628467   0.00000000   6.50410948
0.09630000   0.57342872  -0.85846749  -1.06729797  -0.42583848   4.01029810  -2.33233872   1.17932706   0.11672326   0.00000000   6.50410948
0.09640000   0.57392083  -0.85777338  -1.06708314  -0.42621638   4.01029810  -2.33233872   1.18167146   0.11716296   0.00000000   6.50410948
0.09650000   0.57441265  -0.85707941  -1.06686811  -0.42659409   4.01029810  -2.33233872   1.18401788   0.11760376   0.00000000   6.50410948
0.09660000   0.57490417  -0.85638558  -1.06665287  -0.42697160   4.01029810  -2.33233872   1.18636631   0.11804568   0.00000000   6.50410948
0.09670000   0.57539539  -0.85569188  -1.06643743  -0.42734892   4.01029810  -2.33233872   1.18871675   0.11848870   0.00000000   6.50410948
0.09680000   0.57588632  -0.85499833  -1.06622178  -0.42772604   4.01029810  -2.33233872   1.19106920   0.11893284   0.00000000   6.50410948
0.09690000   0.57637695  -0.85430492  -1.06600592  -0.42810296   4.01029810  -2.33233872   1.19342365   0.11937809   0.00000000   6.50410948
0.09700000   0.57686729  -0.85361165  -1.06578986  -0.42847968   4.01029810  -2.33233872   1.19578010   0.11982445   0.00000000   6.50410948
0.09710000   0.57735733  -0.85291852  -1.06557360  -0.42885620   4.01029810  -2.33233872   1.19813856   0.12027193   0.00000000   6.50410948
0.09720000   0.57784707  -0.85222553  -1.06535713  -0.42923253   4.01029810  -2.33233872   1.20049902   0.12072053   0.00000000   6.50410948
0.09730000   0.57833652  -0.85153268  -1.06514045  -0.42960866   4.01029810  -2.33233872   1.20286148   0.12117024   0.00000000   6.50410948
0.09740000   0.57882567  -0.85083997  -1.06492357  -0.42998459   4.01029810  -2.33233872   1.20522594   0.12162107   0.00000000   6.50410948
0.09750000   0.57931452  -0.85014741  -1.06470648  -0.43036033   4.01029810  -2.33233872   1.20759239   0.12207302   0.00000000   6.50410948
0.09760000   0.57980307  -0.84945498  -1.06448919  -0.43073586   4.01029810  -2.33233872   1.20996085   0.12252608   0.00000000   6.50410948
0.09770000   0.58029133  -0.84876270  -1.06427170  -0.43111120   4.01029810  -2.33233872   1.21233130   0.12298027   0.00000000   6.50410948
0.09780000   0.58077929  -0.84807055  -1.06405399  -0.43148633   4.01029810  -2.33233872   1.21470375   0.12343559   0.00000000   6.50410948
0.09790000   0.58126695  -0.84737855  -1.06383609  -0.43186127   4.01029810  -2.33233872   1.21707819   0.12389202   0.00000000   6.50410948
0.09800000   0.58175432  -0.84668669  -1.06361798  -0.43223601   4.01029810  -2.33233872   1.21945462   0.12434958   0.00000000   6.50410948
0.09810000   0.58224139  -0.84599498  -1.06339966  -0.43261055   4.01029810  -2.33233872   1.22183304   0.12480827   0.00000000   6.50410948
0.09820000   0.58272815  -0.84530340  -1.06318114  -0.43298489   4.01029810  -2.33233872   1.22421345   0.12526808   0.00000000   6.50410948
0.09830000   0.58321462  -0.84461197  -1.06296241  -0.43335903   4.01029810  -2.33233872   1.22659586   0.12572902   0.00000000   6.50410948
0.09840000   0.58370080  -0.84392068  -1.06274348  -0.43373297   4.01029810  -2.33233872   1.22898025   0.12619109   0.00000000   6.50410948
0.09850000   0.58418667  -0.84322953  -1.06252435  -0.43410671   4.01029810  -2.33233872   1.23136662   0.12665429   0.00000000   6.50410948
0.09860000   0.58467224  -0.84253852  -1.06230501  -0.43448025   4.01029810  -2.33233872   1.23375498   0.12711862   0.00000000   6.50410948
0.09870000   0.58515752  -0.84184766  -1.06208547  -0.43485359   4.01029810  -2.33233872   1.23614532   0.12758409   0.00000000   6.50410948
0.09880000   0.58564249  -0.84115694  -1.06186572  -0.43522673   4.01029810  -2.33233872   1.23853765   0.12805068   0.00000000   6.50410948
0.09890000   0.58612717  -0.84046636  -1.06164577  -0.43559967   4.01029810  -2.33233872   1.24093196   0.12851842   0.00000000   6.50410948
0.09900000   0.58661154  -0.83977593  -1.06142561  -0.43597241   4.01029810  -2.33233872   1.24332825   0.12898728   0.00000000   6.50410948
0.09910000   0.58709562  -0.83908564  -1.06120525  -0.43634494   4.01029810  -2.33233872   1.24572651   0.12945728   0.00000000   6.50410948
0.09920000   0.58757940  -0.83839549  -1.06098468  -0.43671728   4.01029810  -2.33233872   1.24812676   0.12992842   0.00000000   6.50410948
0.09930000   0.58806287  -0.83770549  -1.06076391  -0.43708941   4.01029810  -2.33233872   1.25052898   0.13040070   0.00000000   6.50410948
0.09940000   0.58854605  -0.83701563  -1.06054294  -0.43746134   4.01029810  -2.33233872   1.25293317   0.13087412   0.00000000   6.50410948
0.09950000   0.58902893  -0.83632591  -1.06032176  -0.43783307   4.01029810  -2.33233872   1.25533934   0.13134868   0.00000000   6.50410948
0.09960000   0.58951150  -0.83563634  -1.06010038  -0.43820460   4.01029810  -2.33233872   1.25774749   0.13182438   0.00000000   6.50410948
0.09970000   0.58999378  -0.83494691  -1.05987880  -0.43857592   4.01029810  -2.33233872   1.26015760   0.13230122   0.00000000   6.50410948
