         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.00420000   0.03484196  -1.52862521  -1.20999530  -0.03023712   4.80881358  -2.70413101   0.00381547   0.00000140   0.00000000   8.29816529
0.00430000   0.03567103  -1.52762114  -1.20999530  -0.03095705   4.80881358  -2.70413101   0.00399930   0.00000154   0.00000000   8.29816529
0.00440000   0.03650005  -1.52661707  -1.20999530  -0.03167698   4.80881358  -2.70413101   0.00418744   0.00000169   0.00000000   8.29816529
0.00450000   0.03732904  -1.52561299  -1.20999530  -0.03239691   4.80881358  -2.70413101   0.00437991   0.00000185   0.00000000   8.29816529
0.00460000   0.03815799  -1.52460892  -1.20999530  -0.03311684   4.80881358  -2.70413101   0.00457670   0.00000202   0.00000000   8.29816529
0.00470000   0.03898690  -1.52360484  -1.20999530  -0.03383678   4.80881358  -2.70413101   0.00477781   0.00000220   0.00000000   8.29816529
0.00480000   0.03981578  -1.52260077  -1.20999530  -0.03455671   4.80881358  -2.70413101   0.00498325   0.00000239   0.00000000   8.29816529
0.00490000   0.04064461  -1.52159670  -1.20999530  -0.03527664   4.80881358  -2.70413101   0.00519300   0.00000260   0.00000000   8.29816529
0.00500000   0.04147340  -1.52059262  -1.20999530  -0.03599657   4.80881358  -2.70413101   0.00540708   0.00000282   0.00000000   8.29816529
0.00510000   0.04230215  -1.51958855  -1.20999530  -0.03671650   4.80881358  -2.70413101   0.00562548   0.00000305   0.00000000   8.29816529
0.00520000   0.04313086  -1.51858447  -1.20999530  -0.03743643   4.80881358  -2.70413101   0.00584820   0.00000329   0.00000000   8.29816529
0.00530000   0.04395952  -1.51758040  -1.20999530  -0.03815636   4.80881358  -2.70413101   0.00607524   0.00000355   0.00000000   8.29816529
0.00540000   0.04478814  -1.51657633  -1.20999530  -0.03887630   4.80881358  -2.70413101   0.00630660   0.00000383   0.00000000   8.29816529
0.00550000   0.04561671  -1.51557225  -1.20999530  -0.03959623   4.80881358  -2.70413101   0.00654228   0.00000412   0.00000000   8.29816529
0.00560000   0.04644524  -1.51456818  -1.20999530  -0.04031616   4.80881358  -2.70413101   0.00678228   0.00000443   0.00000000   8.29816529
0.00570000   0.04727372  -1.51356410  -1.20999530  -0.04103609   4.80881358  -2.70413101   0.00702660   0.00000475   0.00000000   8.29816529
0.00580000   0.04810216  -1.51256003  -1.20999530  -0.04175602   4.80881358  -2.70413101   0.00727524   0.00000510   0.00000000   8.29816529
0.00590000   0.04893054  -1.51155596  -1.20999530  -0.04247595   4.80881358  -2.70413101   0.00752820   0.00000546   0.00000000   8.29816529
0.00600000   0.04975888  -1.51055188  -1.20999530  -0.04319588   4.80881358  -2.70413101   0.00778548   0.00000583   0.00000000   8.29816529
0.00610000   0.05058717  -1.50954781  -1.20999530  -0.04391582   4.80881358  -2.70413101   0.00804707   0.00000623   0.00000000   8.29816529
0.00620000   0.05141540  -1.50854373  -1.20999530  -0.04463575   4.80881358  -2.70413101   0.00831299   0.00000665   0.00000000   8.29816529
0.00630000   0.05224358  -1.50753966  -1.20999530  -0.04535568   4.80881358  -2.70413101   0.00858322   0.00000709   0.00000000   8.29816529
0.00640000   0.05307171  -1.50653558  -1.20999530  -0.04607561   4.80881358  -2.70413101   0.00885777   0.00000755   0.00000000   8.29816529
0.00650000   0.05389979  -1.50553151  -1.20999530  -0.04679554   4.80881358  -2.70413101   0.00913664   0.00000803   0.00000000   8.29816529
0.00660000   0.05472781  -1.50452744  -1.20999530  -0.04751547   4.80881358  -2.70413101   0.00941983   0.00000854   0.00000000   8.29816529
0.00670000   0.05555578  -1.50352336  -1.20999530  -0.04823540   4.80881358  -2.70413101   0.00970733   0.00000907   0.00000000   8.29816529
0.00680000   0.05638369  -1.50251929  -1.20999530  -0.04895534   4.80881358  -2.70413101   0.00999915   0.00000962   0.00000000   8.29816529
0.00690000   0.05721155  -1.50151521  -1.20999530  -0.04967527   4.80881358  -2.70413101   0.01029529   0.00001020   0.00000000   8.29816529
0.00700000   0.05803934  -1.50051114  -1.20999530  -0.05039520   4.80881358  -2.70413101   0.01059574   0.00001080   0.00000000   8.29816529
0.00710000   0.05886708  -1.49950707  -1.20999530  -0.05111513   4.80881358  -2.70413101   0.01090051   0.00001143   0.00000000   8.29816529
0.00720000   0.05969476  -1.49850299  -1.20999530  -0.05183506   4.80881358  -2.70413101   0.01120959   0.00001209   0.00000000   8.29816529
0.00730000   0.06052238  -1.49749892  -1.20999530  -0.05255499   4.80881358  -2.70413101   0.01152299   0.00001278   0.00000000   8.29816529
0.00740000   0.06134994  -1.49649484  -1.20999530  -0.05327492   4.80881358  -2.70413101   0.01184071   0.00001349   0.00000000   8.29816529
0.00750000   0.06217743  -1.49549077  -1.20999530  -0.05399486   4.80881358  -2.70413101   0.01216274   0.00001423   0.00000000   8.29816529
0.00760000   0.06300487  -1.49448670  -1.20999530  -0.05471479   4.80881358  -2.70413101   0.01248908   0.00001501   0.00000000   8.29816529
0.00770000   0.06383224  -1.49348262  -1.20999530  -0.05543472   4.80881358  -2.70413101   0.01281974   0.00001581   0.00000000   8.29816529
0.00780000   0.06465954  -1.49247855  -1.20999530  -0.05615465   4.80881358  -2.70413101   0.01315471   0.00001665   0.00000000   8.29816529
0.00790000   0.06548678  -1.49147447  -1.20999530  -0.05687458   4.80881358  -2.70413101   0.01349399   0.00001752   0.00000000   8.29816529
0.00800000   0.06631396  -1.49047040  -1.20999530  -0.05759451   4.80881358  -2.70413101   0.01383759   0.00001842   0.00000000   8.29816529
0.00810000   0.06714106  -1.48946632  -1.20999530  -0.05831444   4.80881358  -2.70413101   0.01418550   0.00001936   0.00000000   8.29816529
0.00820000   0.06796810  -1.48846225  -1.20999530  -0.05903438   4.80881358  -2.70413101   0.01453772   0.00002033   0.00000000   8.29816529
0.00830000   0.06879507  -1.48745818  -1.20999530  -0.05975431   4.80881358  -2.70413101   0.01489426   0.00002134   0.00000000   8.29816529
0.00840000   0.06962198  -1.48645410  -1.20999530  -0.06047424   4.80881358  -2.70413101   0.01525510   0.00002238   0.00000000   8.29816529
0.00850000   0.07044881  -1.48545003  -1.20999530  -0.06119417   4.80881358  -2.70413101   0.01562026   0.00002347   0.00000000   8.29816529
0.00860000   0.07127557  -1.48444595  -1.20999530  -0.06191410   4.80881358  -2.70413101   0.01598973   0.00002459   0.00000000   8.29816529
0.00870000   0.07210226  -1.48344188  -1.20999530  -0.06263403   4.80881358  -2.70413101   0.01636350   0.00002575   0.00000000   8.29816529
0.00880000   0.07292887  -1.48243781  -1.20999530  -0.06335396   4.80881358  -2.70413101   0.01674159   0.00002696   0.00000000   8.29816529
0.00890000   0.07375542  -1.48143373  -1.20999530  -0.06407389   4.80881358  -2.70413101   0.01712399   0.00002820   0.00000000   8.29816529
0.00900000   0.07458188  -1.48042966  -1.20999530  -0.06479383   4.80881358  -2.70413101   0.01751070   0.00002949   0.00000000   8.29816529
0.00910000   0.07540828  -1.47942558  -1.20999530  -0.06551376   4.80881358  -2.70413101   0.01790171   0.00003082   0.00000000   8.29816529
0.00920000   0.07623459  -1.47842151  -1.20999530  -0.06623369   4.80881358  -2.70413101   0.01829704   0.00003219   0.00000000   8.29816529
0.00930000   0.07706083  -1.47741744  -1.20999530  -0.06695362   4.80881358  -2.70413101   0.01869667   0.00003361   0.00000000   8.29816529
0.00940000   0.07788700  -1.47641336  -1.20999530  -0.06767355   4.80881358  -2.70413101   0.01910061   0.00003508   0.00000000   8.29816529
0.00950000   0.07871308  -1.47540929  -1.20999530  -0.06839348   4.80881358  -2.70413101   0.01950886   0.00003660   0.00000000   8.29816529
0.00960000   0.07953908  -1.47440521  -1.20999530  -0.06911341   4.80881358  -2.70413101   0.01992141   0.00003816   0.00000000   8.29816529
0.00970000   0.08036501  -1.47340114  -1.20999530  -0.06983335   4.80881358  -2.70413101   0.02033828   0.00003977   0.00000000   8.29816529
0.00980000   0.08119085  -1.47239707  -1.20999530  -0.07055328   4.80881358  -2.70413101   0.02075944   0.00004143   0.00000000   8.29816529
0.00990000   0.08201661  -1.47139299  -1.20999530  -0.07127321   4.80881358  -2.70413101   0.02118492   0.00004315   0.00000000   8.29816529
0.01000000   0.08284229  -1.47038892  -1.20999530  -0.07199314   4.80881358  -2.70413101   0.02161469   0.00004491   0.00000000   8.29816529
0.01010000   0.08366789  -1.46938487  -1.20993555  -0.07271544   4.80881358  -2.70413101   0.02204878   0.00004673   0.00000000   8.29816529
0.01020000   0.08449340  -1.46838087  -1.20987578  -0.07343763   4.80881358  -2.70413101   0.02248716   0.00004861   0.00000000   8.29816529
0.01030000   0.08531882  -1.46737692  -1.20981598  -0.07415971   4.80881358  -2.70413101   0.02292986   0.00005054   0.00000000   8.29816529
0.01040000   0.08614416  -1.46637302  -1.20975612  -0.07488168   4.80881358  -2.70413101   0.02337685   0.00005253   0.00000000   8.29816529
0.01050000   0.08696942  -1.46536917  -1.20969619  -0.07560354   4.80881358  -2.70413101   0.02382815   0.00005457   0.00000000   8.29816529
0.01060000   0.08779458  -1.46436537  -1.20963618  -0.07632530   4.80881358  -2.70413101   0.02428375   0.00005668   0.00000000   8.29816529
0.01070000   0.08861966  -1.46336161  -1.20957607  -0.07704695   4.80881358  -2.70413101   0.02474365   0.00005884   0.00000000   8.29816529
0.01080000   0.08944464  -1.46235791  -1.20951586  -0.07776850   4.80881358  -2.70413101   0.02520785   0.00006107   0.00000000   8.29816529
0.01090000   0.09026954  -1.46135426  -1.20945552  -0.07848994   4.80881358  -2.70413101   0.02567636   0.00006336   0.00000000   8.29816529
0.01100000   0.09109435  -1.46035066  -1.20939504  -0.07921128   4.80881358  -2.70413101   0.02614917   0.00006571   0.00000000   8.29816529
0.01110000   0.09191906  -1.45934711  -1.20933442  -0.07993251   4.80881358  -2.70413101   0.02662627   0.00006813   0.00000000   8.29816529
0.01120000   0.09274368  -1.45834361  -1.20927365  -0.08065364   4.80881358  -2.70413101   0.02710768   0.00007061   0.00000000   8.29816529
0.01130000   0.09356821  -1.45734016  -1.20921271  -0.08137466   4.80881358  -2.70413101   0.02759338   0.00007316   0.00000000   8.29816529
0.01140000   0.09439265  -1.45633676  -1.20915160  -0.08209557   4.80881358  -2.70413101   0.02808339   0.00007578   0.00000000   8.29816529
0.01150000   0.09521699  -1.45533341  -1.20909030  -0.08281639   4.80881358  -2.70413101   0.02857769   0.00007847   0.00000000   8.29816529
0.01160000   0.09604123  -1.45433011  -1.20902881  -0.08353710   4.80881358  -2.70413101   0.02907629   0.00008123   0.00000000   8.29816529
0.01170000   0.09686538  -1.45332687  -1.20896712  -0.08425770   4.80881358  -2.70413101   0.02957918   0.00008406   0.00000000   8.29816529
0.01180000   0.09768942  -1.45232367  -1.20890522  -0.08497821   4.80881358  -2.70413101   0.03008638   0.00008696   0.00000000   8.29816529
0.01190000   0.09851337  -1.45132053  -1.20884309  -0.08569861   4.80881358  -2.70413101   0.03059787   0.00008994   0.00000000   8.29816529
0.01200000   0.09933723  -1.45031744  -1.20878074  -0.08641890   4.80881358  -2.70413101   0.03111365   0.00009299   0.00000000   8.29816529
0.01210000   0.10016098  -1.44931440  -1.20871816  -0.08713909   4.80881358  -2.70413101   0.03163374   0.00009612   0.00000000   8.29816529
0.01220000   0.10098463  -1.44831141  -1.20865533  -0.08785918   4.80881358  -2.70413101   0.03215811   0.00009933   0.00000000   8.29816529
0.01230000   0.10180818  -1.44730847  -1.20859226  -0.08857917   4.80881358  -2.70413101   0.03268678   0.00010262   0.00000000   8.29816529
0.01240000   0.10263162  -1.44630559  -1.20852893  -0.08929905   4.80881358  -2.70413101   0.03321974   0.00010599   0.00000000   8.29816529
0.01250000   0.10345497  -1.44530276  -1.20846534  -0.09001883   4.80881358  -2.70413101   0.03375700   0.00010944   0.00000000   8.29816529
0.01260000   0.10427820  -1.44429998  -1.20840148  -0.09073851   4.80881358  -2.70413101   0.03429855   0.00011297   0.00000000   8.29816529
0.01270000   0.10510134  -1.44329725  -1.20833735  -0.09145808   4.80881358  -2.70413101   0.03484439   0.00011659   0.00000000   8.29816529
0.01280000   0.10592437  -1.44229458  -1.20827294  -0.09217754   4.80881358  -2.70413101   0.03539452   0.00012030   0.00000000   8.29816529
0.01290000   0.10674729  -1.44129196  -1.20820825  -0.09289691   4.80881358  -2.70413101   0.03594895   0.00012409   0.00000000   8.29816529
0.01300000   0.10757010  -1.44028940  -1.20814327  -0.09361617   4.80881358  -2.70413101   0.03650766   0.00012797   0.00000000   8.29816529
0.01310000   0.10839281  -1.43928689  -1.20807800  -0.09433532   4.80881358  -2.70413101   0.03707066   0.00013194   0.00000000   8.29816529
0.01320000   0.10921540  -1.43828443  -1.20801243  -0.09505438   4.80881358  -2.70413101   0.03763796   0.00013601   0.00000000   8.29816529
0.01330000   0.11003789  -1.43728203  -1.20794656  -0.09577332   4.80881358  -2.70413101   0.03820954   0.00014016   0.00000000   8.29816529
0.01340000   0.11086026  -1.43627969  -1.20788038  -0.09649216   4.80881358  -2.70413101   0.03878541   0.00014441   0.00000000   8.29816529
0.01350000   0.11168253  -1.43527740  -1.20781389  -0.09721090   4.80881358  -2.70413101   0.03936556   0.00014875   0.00000000   8.29816529
0.01360000   0.11250468  -1.43427516  -1.20774708  -0.09792953   4.80881358  -2.70413101   0.03995001   0.00015320   0.00000000   8.29816529
0.01370000   0.11332672  -1.43327298  -1.20767996  -0.09864806   4.80881358  -2.70413101   0.04053874   0.00015774   0.00000000   8.29816529
0.01380000   0.11414864  -1.43227086  -1.20761251  -0.09936648   4.80881358  -2.70413101   0.04113175   0.00016238   0.00000000   8.29816529
0.01390000   0.11497045  -1.43126879  -1.20754474  -0.10008479   4.80881358  -2.70413101   0.04172906   0.00016712   0.00000000   8.29816529
0.01400000   0.11579215  -1.43026678  -1.20747665  -0.10080300   4.80881358  -2.70413101   0.04233064   0.00017196   0.00000000   8.29816529
0.01410000   0.11661373  -1.42926482  -1.20740822  -0.10152110   4.80881358  -2.70413101   0.04293651   0.00017691   0.00000000   8.29816529
0.01420000   0.11743519  -1.42826292  -1.20733946  -0.10223909   4.80881358  -2.70413101   0.04354666   0.00018196   0.00000000   8.29816529
0.01430000   0.11825653  -1.42726108  -1.20727036  -0.10295698   4.80881358  -2.70413101   0.04416110   0.00018713   0.00000000   8.29816529
0.01440000   0.11907775  -1.42625930  -1.20720092  -0.10367476   4.80881358  -2.70413101   0.04477982   0.00019240   0.00000000   8.29816529
0.01450000   0.11989886  -1.42525758  -1.20713114  -0.10439243   4.80881358  -2.70413101   0.04540281   0.00019778   0.00000000   8.29816529
0.01460000   0.12071984  -1.42425591  -1.20706102  -0.10510999   4.80881358  -2.70413101   0.04603009   0.00020327   0.00000000   8.29816529
0.01470000   0.12154070  -1.42325430  -1.20699054  -0.10582745   4.80881358  -2.70413101   0.04666165   0.00020887   0.00000000   8.29816529
0.01480000   0.12236144  -1.42225275  -1.20691972  -0.10654479   4.80881358  -2.70413101   0.04729749   0.00021459   0.00000000   8.29816529
0.01490000   0.12318206  -1.42125126  -1.20684854  -0.10726203   4.80881358  -2.70413101   0.04793761   0.00022042   0.00000000   8.29816529
0.01500000   0.12400255  -1.42024983  -1.20677701  -0.10797916   4.80881358  -2.70413101   0.04858201   0.00022638   0.00000000   8.29816529
0.01510000   0.12482292  -1.41924845  -1.20670512  -0.10869617   4.80881358  -2.70413101   0.04923068   0.00023245   0.00000000   8.29816529
0.01520000   0.12564316  -1.41824714  -1.20663287  -0.10941308   4.80881358  -2.70413101   0.04988364   0.00023864   0.00000000   8.29816529
0.01530000   0.12646328  -1.41724589  -1.20656026  -0.11012988   4.80881358  -2.70413101   0.05054086   0.00024496   0.00000000   8.29816529
0.01540000   0.12728327  -1.41624470  -1.20648728  -0.11084656   4.80881358  -2.70413101   0.05120237   0.00025140   0.00000000   8.29816529
0.01550000   0.12810313  -1.41524356  -1.20641393  -0.11156314   4.80881358  -2.70413101   0.05186815   0.00025796   0.00000000   8.29816529
0.01560000   0.12892286  -1.41424249  -1.20634022  -0.11227960   4.80881358  -2.70413101   0.05253820   0.00026465   0.00000000   8.29816529
0.01570000   0.12974247  -1.41324149  -1.20626613  -0.11299595   4.80881358  -2.70413101   0.05321252   0.00027147   0.00000000   8.29816529
0.01580000   0.13056194  -1.41224054  -1.20619167  -0.11371218   4.80881358  -2.70413101   0.05389112   0.00027843   0.00000000   8.29816529
0.01590000   0.13138128  -1.41123965  -1.20611683  -0.11442831   4.80881358  -2.70413101   0.05457400   0.00028551   0.00000000   8.29816529
0.01600000   0.13220049  -1.41023883  -1.20604161  -0.11514432   4.80881358  -2.70413101   0.05526114   0.00029272   0.00000000   8.29816529
0.01610000   0.13301957  -1.40923807  -1.20596602  -0.11586022   4.80881358  -2.70413101   0.05595255   0.00030008   0.00000000   8.29816529
0.01620000   0.13383851  -1.40823737  -1.20589004  -0.11657600   4.80881358  -2.70413101   0.05664824   0.00030757   0.00000000   8.29816529
0.01630000   0.13465732  -1.40723673  -1.20581368  -0.11729167   4.80881358  -2.70413101   0.05734819   0.00031519   0.00000000   8.29816529
0.01640000   0.13547599  -1.40623616  -1.20573694  -0.11800722   4.80881358  -2.70413101   0.05805241   0.00032296   0.00000000   8.29816529
0.01650000   0.13629453  -1.40523565  -1.20565980  -0.11872266   4.80881358  -2.70413101   0.05876091   0.00033087   0.00000000   8.29816529
0.01660000   0.13711293  -1.40423521  -1.20558228  -0.11943798   4.80881358  -2.70413101   0.05947366   0.00033892   0.00000000   8.29816529
0.01670000   0.13793120  -1.40323483  -1.20550437  -0.12015319   4.80881358  -2.70413101   0.06019069   0.00034712   0.00000000   8.29816529
0.01680000   0.13874932  -1.40223451  -1.20542607  -0.12086828   4.80881358  -2.70413101   0.06091198   0.00035547   0.00000000   8.29816529
0.01690000   0.13956731  -1.40123426  -1.20534737  -0.12158325   4.80881358  -2.70413101   0.06163754   0.00036396   0.00000000   8.29816529
0.01700000   0.14038515  -1.40023408  -1.20526828  -0.12229810   4.80881358  -2.70413101   0.06236736   0.00037261   0.00000000   8.29816529
0.01710000   0.14120286  -1.39923396  -1.20518880  -0.12301284   4.80881358  -2.70413101   0.06310144   0.00038140   0.00000000   8.29816529
0.01720000   0.14202042  -1.39823391  -1.20510891  -0.12372746   4.80881358  -2.70413101   0.06383979   0.00039036   0.00000000   8.29816529
0.01730000   0.14283784  -1.39723392  -1.20502863  -0.12444195   4.80881358  -2.70413101   0.06458240   0.00039946   0.00000000   8.29816529
0.01740000   0.14365512  -1.39623400  -1.20494795  -0.12515633   4.80881358  -2.70413101   0.06532927   0.00040873   0.00000000   8.29816529
0.01750000   0.14447225  -1.39523415  -1.20486687  -0.12587059   4.80881358  -2.70413101   0.06608040   0.00041815   0.00000000   8.29816529
0.01760000   0.14528924  -1.39423436  -1.20478538  -0.12658473   4.80881358  -2.70413101   0.06683580   0.00042774   0.00000000   8.29816529
0.01770000   0.14610608  -1.39323465  -1.20470350  -0.12729875   4.80881358  -2.70413101   0.06759545   0.00043748   0.00000000   8.29816529
0.01780000   0.14692278  -1.39223500  -1.20462121  -0.12801264   4.80881358  -2.70413101   0.06835936   0.00044740   0.00000000   8.29816529
0.01790000   0.14773933  -1.39123541  -1.20453852  -0.12872641   4.80881358  -2.70413101   0.06912753   0.00045747   0.00000000   8.29816529
0.01800000   0.14855573  -1.39023590  -1.20445542  -0.12944007   4.80881358  -2.70413101   0.06989995   0.00046772   0.00000000   8.29816529
0.01810000   0.14937198  -1.38923646  -1.20437191  -0.13015359   4.80881358  -2.70413101   0.07067663   0.00047814   0.00000000   8.29816529
0.01820000   0.15018808  -1.38823708  -1.20428800  -0.13086700   4.80881358  -2.70413101   0.07145757   0.00048873   0.00000000   8.29816529
0.01830000   0.15100404  -1.38723778  -1.20420368  -0.13158028   4.80881358  -2.70413101   0.07224276   0.00049949   0.00000000   8.29816529
0.01840000   0.15181984  -1.38623854  -1.20411895  -0.13229343   4.80881358  -2.70413101   0.07303221   0.00051043   0.00000000   8.29816529
0.01850000   0.15263548  -1.38523938  -1.20403382  -0.13300646   4.80881358  -2.70413101   0.07382590   0.00052155   0.00000000   8.29816529
0.01860000   0.15345098  -1.38424029  -1.20394828  -0.13371936   4.80881358  -2.70413101   0.07462385   0.00053284   0.00000000   8.29816529
0.01870000   0.15426632  -1.38324126  -1.20386232  -0.13443214   4.80881358  -2.70413101   0.07542606   0.00054432   0.00000000   8.29816529
0.01880000   0.15508151  -1.38224231  -1.20377596  -0.13514479   4.80881358  -2.70413101   0.07623251   0.00055598   0.00000000   8.29816529
0.01890000   0.15589654  -1.38124343  -1.20368918  -0.13585731   4.80881358  -2.70413101   0.07704321   0.00056782   0.00000000   8.29816529
0.01900000   0.15671141  -1.38024463  -1.20360200  -0.13656970   4.80881358  -2.70413101   0.07785816   0.00057985   0.00000000   8.29816529
0.01910000   0.15752613  -1.37924589  -1.20351441  -0.13728197   4.80881358  -2.70413101   0.07867736   0.00059208   0.00000000   8.29816529
0.01920000   0.15834069  -1.37824723  -1.20342640  -0.13799410   4.80881358  -2.70413101   0.07950081   0.00060449   0.00000000   8.29816529
0.01930000   0.15915509  -1.37724865  -1.20333799  -0.13870611   4.80881358  -2.70413101   0.08032851   0.00061709   0.00000000   8.29816529
0.01940000   0.15996934  -1.37625013  -1.20324916  -0.13941798   4.80881358  -2.70413101   0.08116045   0.00062989   0.00000000   8.29816529
0.01950000   0.16078342  -1.37525169  -1.20315992  -0.14012973   4.80881358  -2.70413101   0.08199663   0.00064289   0.00000000   8.29816529
0.01960000   0.16159734  -1.37425333  -1.20307028  -0.14084134   4.80881358  -2.70413101   0.08283706   0.00065608   0.00000000   8.29816529
0.01970000   0.16241110  -1.37325504  -1.20298022  -0.14155282   4.80881358  -2.70413101   0.08368173   0.00066948   0.00000000   8.29816529
0.01980000   0.16322470  -1.37225682  -1.20288975  -0.14226416   4.80881358  -2.70413101   0.08453065   0.00068307   0.00000000   8.29816529
