         t            r          psi           cs           qs            p          sig            A            V            Q           s1
0.26490000   0.88708563   0.10418472  -0.36304160  -0.61473110   5.25983746  -2.84403222   7.31719764   2.52040497   0.00000000   6.89895742
0.26500000   0.88701380   0.10443501  -0.36255622  -0.61435831   5.25983746  -2.84403222   7.32104277   2.52210111   0.00000000   6.89895742
0.26510000   0.88694179   0.10468497  -0.36207089  -0.61398512   5.25983746  -2.84403222   7.32488759   2.52379693   0.00000000   6.89895742
0.26520000   0.88686962   0.10493459  -0.36158563  -0.61361153   5.25983746  -2.84403222   7.32873210   2.52549243   0.00000000   6.89895742
0.26530000   0.88679727   0.10518388  -0.36110042  -0.61323754   5.25983746  -2.84403222   7.33257629   2.52718762   0.00000000   6.89895742
0.26540000   0.88672475   0.10543283  -0.36061528  -0.61286315   5.25983746  -2.84403222   7.33642017   2.52888248   0.00000000   6.89895742
0.26550000   0.88665206   0.10568145  -0.36013021  -0.61248837   5.25983746  -2.84403222   7.34026374   2.53057701   0.00000000   6.89895742
0.26560000   0.88657920   0.10592974  -0.35964519  -0.61211319   5.25983746  -2.84403222   7.34410699   2.53227123   0.00000000   6.89895742
0.26570000   0.88650618   0.10617769  -0.35916023  -0.61173762   5.25983746  -2.84403222   7.34794992   2.53396512   0.00000000   6.89895742
0.26580000   0.88643298   0.10642531  -0.35867534  -0.61136165   5.25983746  -2.84403222   7.35179254   2.53565869   0.00000000   6.89895742
0.26590000   0.88635961   0.10667259  -0.35819051  -0.61098528   5.25983746  -2.84403222   7.35563484   2.53735193   0.00000000   6.89895742
0.26600000   0.88628607   0.10691953  -0.35770575  -0.61060852   5.25983746  -2.84403222   7.35947682   2.53904485   0.00000000   6.89895742
0.26610000   0.88621236   0.10716615  -0.35722105  -0.61023137   5.25983746  -2.84403222   7.36331849   2.54073744   0.00000000   6.89895742
0.26620000   0.88613849   0.10741242  -0.35673641  -0.60985382   5.25983746  -2.84403222   7.36715983   2.54242971   0.00000000   6.89895742
0.26630000   0.88606444   0.10765837  -0.35625183  -0.60947588   5.25983746  -2.84403222   7.37100085   2.54412164   0.00000000   6.89895742
0.26640000   0.88599023   0.10790398  -0.35576732  -0.60909755   5.25983746  -2.84403222   7.37484155   2.54581325   0.00000000   6.89895742
0.26650000   0.88591585   0.10814925  -0.35528288  -0.60871882   5.25983746  -2.84403222   7.37868193   2.54750454   0.00000000   6.89895742
0.26660000   0.88584129   0.10839419  -0.35479849  -0.60833970   5.25983746  -2.84403222   7.38252199   2.54919549   0.00000000   6.89895742
0.26670000   0.88576658   0.10863880  -0.35431418  -0.60796019   5.25983746  -2.84403222   7.38636172   2.55088611   0.00000000   6.89895742
0.26680000   0.88569169   0.10888307  -0.35382992  -0.60758029   5.25983746  -2.84403222   7.39020113   2.55257640   0.00000000   6.89895742
0.26690000   0.88561664   0.10912701  -0.35334573  -0.60720000   5.25983746  -2.84403222   7.39404021   2.55426636   0.00000000   6.89895742
0.26700000   0.88554142   0.10937062  -0.35286161  -0.60681931   5.25983746  -2.84403222   7.39787897   2.55595599   0.00000000   6.89895742
0.26710000   0.88546603   0.10961389  -0.35237755  -0.60643824   5.25983746  -2.84403222   7.40171740   2.55764528   0.00000000   6.89895742
0.26720000   0.88539048   0.10985683  -0.35189356  -0.60605678   5.25983746  -2.84403222   7.40555550   2.55933425   0.00000000   6.89895742
0.26730000   0.88531476   0.11009943  -0.35140964  -0.60567493   5.25983746  -2.84403222   7.40939328   2.56102287   0.00000000   6.89895742
0.26740000   0.88523887   0.11034170  -0.35092578  -0.60529268   5.25983746  -2.84403222   7.41323072   2.56271117   0.00000000   6.89895742
0.26750000   0.88516282   0.11058363  -0.35044198  -0.60491006   5.25983746  -2.84403222   7.41706784   2.56439913   0.00000000   6.89895742
0.26760000   0.88508660   0.11082524  -0.34995825  -0.60452704   5.25983746  -2.84403222   7.42090463   2.56608675   0.00000000   6.89895742
0.26770000   0.88501021   0.11106650  -0.34947459  -0.60414363   5.25983746  -2.84403222   7.42474109   2.56777404   0.00000000   6.89895742
0.26780000   0.88493366   0.11130744  -0.34899100  -0.60375984   5.25983746  -2.84403222   7.42857721   2.56946099   0.00000000   6.89895742
0.26790000   0.88485695   0.11154804  -0.34850747  -0.60337566   5.25983746  -2.84403222   7.43241301   2.57114760   0.00000000   6.89895742
0.26800000   0.88478007   0.11178831  -0.34802401  -0.60299110   5.25983746  -2.84403222   7.43624847   2.57283388   0.00000000   6.89895742
0.26810000   0.88470303   0.11202824  -0.34754062  -0.60260615   5.25983746  -2.84403222   7.44008359   2.57451981   0.00000000   6.89895742
0.26820000   0.88462582   0.11226784  -0.34705729  -0.60222081   5.25983746  -2.84403222   7.44391839   2.57620541   0.00000000   6.89895742
0.26830000   0.88454845   0.11250711  -0.34657404  -0.60183509   5.25983746  -2.84403222   7.44775284   2.57789066   0.00000000   6.89895742
0.26840000   0.88447091   0.11274604  -0.34609085  -0.60144899   5.25983746  -2.84403222   7.45158697   2.57957558   0.00000000   6.89895742
0.26850000   0.88439321   0.11298464  -0.34560773  -0.60106250   5.25983746  -2.84403222   7.45542075   2.58126015   0.00000000   6.89895742
0.26860000   0.88431535   0.11322291  -0.34512468  -0.60067562   5.25983746  -2.84403222   7.45925420   2.58294439   0.00000000   6.89895742
0.26870000   0.88423732   0.11346084  -0.34464169  -0.60028837   5.25983746  -2.84403222   7.46308731   2.58462828   0.00000000   6.89895742
0.26880000   0.88415913   0.11369844  -0.34415878  -0.59990073   5.25983746  -2.84403222   7.46692008   2.58631183   0.00000000   6.89895742
0.26890000   0.88408078   0.11393571  -0.34367593  -0.59951271   5.25983746  -2.84403222   7.47075251   2.58799503   0.00000000   6.89895742
0.26900000   0.88400226   0.11417264  -0.34319316  -0.59912431   5.25983746  -2.84403222   7.47458461   2.58967789   0.00000000   6.89895742
0.26910000   0.88392358   0.11440924  -0.34271045  -0.59873552   5.25983746  -2.84403222   7.47841636   2.59136040   0.00000000   6.89895742
0.26920000   0.88384475   0.11464551  -0.34222781  -0.59834636   5.25983746  -2.84403222   7.48224777   2.59304257   0.00000000   6.89895742
0.26930000   0.88376574   0.11488145  -0.34174525  -0.59795681   5.25983746  -2.84403222   7.48607884   2.59472439   0.00000000   6.89895742
0.26940000   0.88368658   0.11511705  -0.34126275  -0.59756688   5.25983746  -2.84403222   7.48990956   2.59640587   0.00000000   6.89895742
0.26950000   0.88360726   0.11535232  -0.34078032  -0.59717658   5.25983746  -2.84403222   7.49373995   2.59808700   0.00000000   6.89895742
0.26960000   0.88352777   0.11558725  -0.34029797  -0.59678589   5.25983746  -2.84403222   7.49756998   2.59976778   0.00000000   6.89895742
0.26970000   0.88344813   0.11582186  -0.33981568  -0.59639483   5.25983746  -2.84403222   7.50139968   2.60144821   0.00000000   6.89895742
0.26980000   0.88336832   0.11605613  -0.33933347  -0.59600339   5.25983746  -2.84403222   7.50522902   2.60312829   0.00000000   6.89895742
0.26990000   0.88328835   0.11629007  -0.33885132  -0.59561156   5.25983746  -2.84403222   7.50905803   2.60480803   0.00000000   6.89895742
0.27000000   0.88320822   0.11652367  -0.33836925  -0.59521937   5.25983746  -2.84403222   7.51288668   2.60648741   0.00000000   6.89895742
0.27010000   0.88312794   0.11675695  -0.33788725  -0.59482679   5.25983746  -2.84403222   7.51671499   2.60816644   0.00000000   6.89895742
0.27020000   0.88304749   0.11698989  -0.33740532  -0.59443384   5.25983746  -2.84403222   7.52054294   2.60984512   0.00000000   6.89895742
0.27030000   0.88296688   0.11722250  -0.33692347  -0.59404051   5.25983746  -2.84403222   7.52437055   2.61152345   0.00000000   6.89895742
0.27040000   0.88288612   0.11745477  -0.33644168  -0.59364681   5.25983746  -2.84403222   7.52819781   2.61320143   0.00000000   6.89895742
0.27050000   0.88280519   0.11768671  -0.33595997  -0.59325273   5.25983746  -2.84403222   7.53202472   2.61487905   0.00000000   6.89895742
0.27060000   0.88272411   0.11791833  -0.33547833  -0.59285828   5.25983746  -2.84403222   7.53585128   2.61655632   0.00000000   6.89895742
0.27070000   0.88264287   0.11814960  -0.33499677  -0.59246345   5.25983746  -2.84403222   7.53967748   2.61823324   0.00000000   6.89895742
0.27080000   0.88256147   0.11838055  -0.33451527  -0.59206825   5.25983746  -2.84403222   7.54350334   2.61990980   0.00000000   6.89895742
0.27090000   0.88247991   0.11861117  -0.33403385  -0.59167267   5.25983746  -2.84403222   7.54732884   2.62158600   0.00000000   6.89895742
0.27100000   0.88239819   0.11884145  -0.33355250  -0.59127672   5.25983746  -2.84403222   7.55115398   2.62326185   0.00000000   6.89895742
0.27110000   0.88231632   0.11907140  -0.33307123  -0.59088040   5.25983746  -2.84403222   7.55497878   2.62493734   0.00000000   6.89895742
0.27120000   0.88223428   0.11930102  -0.33259003  -0.59048371   5.25983746  -2.84403222   7.55880321   2.62661247   0.00000000   6.89895742
0.27130000   0.88215210   0.11953030  -0.33210891  -0.59008664   5.25983746  -2.84403222   7.56262729   2.62828725   0.00000000   6.89895742
0.27140000   0.88206975   0.11975926  -0.33162785  -0.58968920   5.25983746  -2.84403222   7.56645102   2.62996167   0.00000000   6.89895742
0.27150000   0.88198725   0.11998788  -0.33114688  -0.58929140   5.25983746  -2.84403222   7.57027438   2.63163573   0.00000000   6.89895742
0.27160000   0.88190459   0.12021617  -0.33066598  -0.58889322   5.25983746  -2.84403222   7.57409739   2.63330943   0.00000000   6.89895742
0.27170000   0.88182177   0.12044413  -0.33018515  -0.58849467   5.25983746  -2.84403222   7.57792004   2.63498277   0.00000000   6.89895742
0.27180000   0.88173880   0.12067176  -0.32970440  -0.58809575   5.25983746  -2.84403222   7.58174233   2.63665574   0.00000000   6.89895742
0.27190000   0.88165567   0.12089905  -0.32922372  -0.58769647   5.25983746  -2.84403222   7.58556426   2.63832836   0.00000000   6.89895742
0.27200000   0.88157239   0.12112601  -0.32874312  -0.58729681   5.25983746  -2.84403222   7.58938583   2.64000062   0.00000000   6.89895742
0.27210000   0.88148895   0.12135265  -0.32826259  -0.58689679   5.25983746  -2.84403222   7.59320704   2.64167251   0.00000000   6.89895742
0.27220000   0.88140536   0.12157895  -0.32778214  -0.58649640   5.25983746  -2.84403222   7.59702789   2.64334404   0.00000000   6.89895742
0.27230000   0.88132161   0.12180492  -0.32730177  -0.58609564   5.25983746  -2.84403222   7.60084837   2.64501521   0.00000000   6.89895742
0.27240000   0.88123770   0.12203055  -0.32682147  -0.58569452   5.25983746  -2.84403222   7.60466849   2.64668601   0.00000000   6.89895742
0.27250000   0.88115365   0.12225586  -0.32634125  -0.58529303   5.25983746  -2.84403222   7.60848825   2.64835645   0.00000000   6.89895742
0.27260000   0.88106943   0.12248083  -0.32586110  -0.58489117   5.25983746  -2.84403222   7.61230764   2.65002652   0.00000000   6.89895742
0.27270000   0.88098507   0.12270548  -0.32538103  -0.58448895   5.25983746  -2.84403222   7.61612667   2.65169623   0.00000000   6.89895742
0.27280000   0.88090055   0.12292979  -0.32490104  -0.58408636   5.25983746  -2.84403222   7.61994533   2.65336557   0.00000000   6.89895742
0.27290000   0.88081588   0.12315377  -0.32442113  -0.58368341   5.25983746  -2.84403222   7.62376362   2.65503454   0.00000000   6.89895742
0.27300000   0.88073105   0.12337742  -0.32394129  -0.58328010   5.25983746  -2.84403222   7.62758155   2.65670315   0.00000000   6.89895742
0.27310000   0.88064607   0.12360074  -0.32346153  -0.58287642   5.25983746  -2.84403222   7.63139911   2.65837139   0.00000000   6.89895742
0.27320000   0.88056094   0.12382373  -0.32298185  -0.58247237   5.25983746  -2.84403222   7.63521630   2.66003926   0.00000000   6.89895742
0.27330000   0.88047565   0.12404639  -0.32250225  -0.58206797   5.25983746  -2.84403222   7.63903312   2.66170676   0.00000000   6.89895742
0.27340000   0.88039022   0.12426871  -0.32202273  -0.58166320   5.25983746  -2.84403222   7.64284957   2.66337389   0.00000000   6.89895742
0.27350000   0.88030463   0.12449071  -0.32154328  -0.58125808   5.25983746  -2.84403222   7.64666565   2.66504065   0.00000000   6.89895742
0.27360000   0.88021889   0.12471237  -0.32106391  -0.58085259   5.25983746  -2.84403222   7.65048136   2.66670704   0.00000000   6.89895742
0.27370000   0.88013299   0.12493371  -0.32058463  -0.58044674   5.25983746  -2.84403222   7.65429669   2.66837306   0.00000000   6.89895742
0.27380000   0.88004695   0.12515471  -0.32010542  -0.58004053   5.25983746  -2.84403222   7.65811166   2.67003871   0.00000000   6.89895742
0.27390000   0.87996075   0.12537539  -0.31962629  -0.57963396   5.25983746  -2.84403222   7.66192625   2.67170399   0.00000000   6.89895742
0.27400000   0.87987441   0.12559573  -0.31914724  -0.57922703   5.25983746  -2.84403222   7.66574046   2.67336889   0.00000000   6.89895742
0.27410000   0.87978791   0.12581574  -0.31866827  -0.57881974   5.25983746  -2.84403222   7.66955431   2.67503342   0.00000000   6.89895742
0.27420000   0.87970126   0.12603542  -0.31818938  -0.57841209   5.25983746  -2.84403222   7.67336777   2.67669758   0.00000000   6.89895742
0.27430000   0.87961446   0.12625477  -0.31771057  -0.57800409   5.25983746  -2.84403222   7.67718086   2.67836136   0.00000000   6.89895742
0.27440000   0.87952752   0.12647379  -0.31723184  -0.57759573   5.25983746  -2.84403222   7.68099358   2.68002476   0.00000000   6.89895742
0.27450000   0.87944042   0.12669248  -0.31675319  -0.57718701   5.25983746  -2.84403222   7.68480591   2.68168780   0.00000000   6.89895742
0.27460000   0.87935317   0.12691085  -0.31627462  -0.57677794   5.25983746  -2.84403222   7.68861787   2.68335045   0.00000000   6.89895742
0.27470000   0.87926577   0.12712888  -0.31579613  -0.57636851   5.25983746  -2.84403222   7.69242945   2.68501273   0.00000000   6.89895742
0.27480000   0.87917823   0.12734658  -0.31531773  -0.57595872   5.25983746  -2.84403222   7.69624065   2.68667463   0.00000000   6.89895742
0.27490000   0.87909053   0.12756395  -0.31483940  -0.57554858   5.25983746  -2.84403222   7.70005147   2.68833616   0.00000000   6.89895742
0.27500000   0.87900269   0.12778099  -0.31436116  -0.57513808   5.25983746  -2.84403222   7.70386192   2.68999730   0.00000000   6.89895742
0.27510000   0.87891470   0.12799770  -0.31388300  -0.57472723   5.25983746  -2.84403222   7.70767198   2.69165807   0.00000000   6.89895742
0.27520000   0.87882656   0.12821408  -0.31340492  -0.57431603   5.25983746  -2.84403222   7.71148165   2.69331846   0.00000000   6.89895742
0.27530000   0.87873827   0.12843013  -0.31292692  -0.57390447   5.25983746  -2.84403222   7.71529095   2.69497847   0.00000000   6.89895742
0.27540000   0.87864984   0.12864585  -0.31244900  -0.57349256   5.25983746  -2.84403222   7.71909986   2.69663810   0.00000000   6.89895742
0.27550000   0.87856125   0.12886124  -0.31197117  -0.57308030   5.25983746  -2.84403222   7.72290839   2.69829735   0.00000000   6.89895742
0.27560000   0.87847252   0.12907630  -0.31149342  -0.57266769   5.25983746  -2.84403222   7.72671654   2.69995622   0.00000000   6.89895742
0.27570000   0.87838365   0.12929103  -0.31101576  -0.57225473   5.25983746  -2.84403222   7.73052430   2.70161470   0.00000000   6.89895742
0.27580000   0.87829462   0.12950544  -0.31053817  -0.57184141   5.25983746  -2.84403222   7.73433167   2.70327281   0.00000000   6.89895742
0.27590000   0.87820545   0.12971951  -0.31006067  -0.57142775   5.25983746  -2.84403222   7.73813866   2.70493053   0.00000000   6.89895742
0.27600000   0.87811614   0.12993325  -0.30958326  -0.57101373   5.25983746  -2.84403222   7.74194526   2.70658786   0.00000000   6.89895742
0.27610000   0.87802667   0.13014667  -0.30910592  -0.57059937   5.25983746  -2.84403222   7.74575147   2.70824482   0.00000000   6.89895742
0.27620000   0.87793706   0.13035975  -0.30862867  -0.57018466   5.25983746  -2.84403222   7.74955730   2.70990139   0.00000000   6.89895742
0.27630000   0.87784731   0.13057251  -0.30815151  -0.56976960   5.25983746  -2.84403222   7.75336274   2.71155757   0.00000000   6.89895742
0.27640000   0.87775741   0.13078493  -0.30767443  -0.56935419   5.25983746  -2.84403222   7.75716778   2.71321338   0.00000000   6.89895742
0.27650000   0.87766736   0.13099703  -0.30719743  -0.56893843   5.25983746  -2.84403222   7.76097244   2.71486879   0.00000000   6.89895742
0.27660000   0.87757717   0.13120880  -0.30672052  -0.56852233   5.25983746  -2.84403222   7.76477671   2.71652382   0.00000000   6.89895742
0.27670000   0.87748684   0.13142024  -0.30624370  -0.56810588   5.25983746  -2.84403222   7.76858058   2.71817846   0.00000000   6.89895742
0.27680000   0.87739636   0.13163135  -0.30576696  -0.56768909   5.25983746  -2.84403222   7.77238407   2.71983272   0.00000000   6.89895742
0.27690000   0.87730574   0.13184213  -0.30529030  -0.56727195   5.25983746  -2.84403222   7.77618716   2.72148658   0.00000000   6.89895742
0.27700000   0.87721497   0.13205259  -0.30481373  -0.56685446   5.25983746  -2.84403222   7.77998986   2.72314006   0.00000000   6.89895742
0.27710000   0.87712406   0.13226271  -0.30433725  -0.56643663   5.25983746  -2.84403222   7.78379216   2.72479315   0.00000000   6.89895742
0.27720000   0.87703300   0.13247251  -0.30386085  -0.56601846   5.25983746  -2.84403222   7.78759407   2.72644586   0.00000000   6.89895742
0.27730000   0.87694181   0.13268197  -0.30338454  -0.56559994   5.25983746  -2.84403222   7.79139558   2.72809817   0.00000000   6.89895742
0.27740000   0.87685046   0.13289111  -0.30290832  -0.56518108   5.25983746  -2.84403222   7.79519670   2.72975009   0.00000000   6.89895742
0.27750000   0.87675898   0.13309992  -0.30243218  -0.56476188   5.25983746  -2.84403222   7.79899743   2.73140162   0.00000000   6.89895742
0.27760000   0.87666735   0.13330840  -0.30195613  -0.56434234   5.25983746  -2.84403222   7.80279775   2.73305276   0.00000000   6.89895742
0.27770000   0.87657558   0.13351656  -0.30148016  -0.56392246   5.25983746  -2.84403222   7.80659768   2.73470351   0.00000000   6.89895742
0.27780000   0.87648367   0.13372438  -0.30100429  -0.56350223   5.25983746  -2.84403222   7.81039721   2.73635387   0.00000000   6.89895742
0.27790000   0.87639162   0.13393188  -0.30052850  -0.56308166   5.25983746  -2.84403222   7.81419634   2.73800383   0.00000000   6.89895742
0.27800000   0.87629942   0.13413904  -0.30005279  -0.56266076   5.25983746  -2.84403222   7.81799508   2.73965340   0.00000000   6.89895742
0.27810000   0.87620709   0.13434588  -0.29957718  -0.56223951   5.25983746  -2.84403222   7.82179341   2.74130258   0.00000000   6.89895742
0.27820000   0.87611461   0.13455240  -0.29910165  -0.56181793   5.25983746  -2.84403222   7.82559134   2.74295137   0.00000000   6.89895742
0.27830000   0.87602199   0.13475858  -0.29862621  -0.56139601   5.25983746  -2.84403222   7.82938887   2.74459976   0.00000000   6.89895742
0.27840000   0.87592923   0.13496444  -0.29815086  -0.56097375   5.25983746  -2.84403222   7.83318600   2.74624775   0.00000000   6.89895742
0.27850000   0.87583633   0.13516997  -0.29767560  -0.56055115   5.25983746  -2.84403222   7.83698273   2.74789535   0.00000000   6.89895742
0.27860000   0.87574329   0.13537517  -0.29720043  -0.56012821   5.25983746  -2.84403222   7.84077905   2.74954256   0.00000000   6.89895742
0.27870000   0.87565011   0.13558004  -0.29672535  -0.55970494   5.25983746  -2.84403222   7.84457497   2.75118936   0.00000000   6.89895742
0.27880000   0.87555679   0.13578458  -0.29625035  -0.55928134   5.25983746  -2.84403222   7.84837049   2.75283577   0.00000000   6.89895742
0.27890000   0.87546333   0.13598880  -0.29577545  -0.55885739   5.25983746  -2.84403222   7.85216560   2.75448179   0.00000000   6.89895742
0.27900000   0.87536973   0.13619269  -0.29530064  -0.55843312   5.25983746  -2.84403222   7.85596030   2.75612741   0.00000000   6.89895742
0.27910000   0.87527599   0.13639625  -0.29482591  -0.55800850   5.25983746  -2.84403222   7.85975460   2.75777262   0.00000000   6.89895742
0.27920000   0.87518211   0.13659949  -0.29435127  -0.55758356   5.25983746  -2.84403222   7.86354849   2.75941744   0.00000000   6.89895742
0.27930000   0.87508809   0.13680239  -0.29387673  -0.55715828   5.25983746  -2.84403222   7.86734198   2.76106186   0.00000000   6.89895742
0.27940000   0.87499394   0.13700497  -0.29340228  -0.55673267   5.25983746  -2.84403222   7.87113506   2.76270589   0.00000000   6.89895742
0.27950000   0.87489965   0.13720723  -0.29292791  -0.55630673   5.25983746  -2.84403222   7.87492773   2.76434951   0.00000000   6.89895742
0.27960000   0.87480521   0.13740915  -0.29245364  -0.55588045   5.25983746  -2.84403222   7.87871999   2.76599273   0.00000000   6.89895742
0.27970000   0.87471064   0.13761075  -0.29197946  -0.55545384   5.25983746  -2.84403222   7.88251184   2.76763555   0.00000000   6.89895742
0.27980000   0.87461594   0.13781202  -0.29150537  -0.55502691   5.25983746  -2.84403222   7.88630328   2.76927797   0.00000000   6.89895742
0.27990000   0.87452109   0.13801297  -0.29103137  -0.55459964   5.25983746  -2.84403222   7.89009431   2.77091999   0.00000000   6.89895742
0.28000000   0.87442611   0.13821358  -0.29055746  -0.55417204   5.25983746  -2.84403222   7.89388493   2.77256160   0.00000000   6.89895742
0.28010000   0.87433099   0.13841387  -0.29008364  -0.55374411   5.25983746  -2.84403222   7.89767513   2.77420281   0.00000000   6.89895742
0.28020000   0.87423574   0.13861384  -0.28960992  -0.55331586   5.25983746  -2.84403222   7.90146493   2.77584362   0.00000000   6.89895742
0.28030000   0.87414034   0.13881347  -0.28913629  -0.55288727   5.25983746  -2.84403222   7.90525431   2.77748403   0.00000000   6.89895742
0.28040000   0.87404482   0.13901278  -0.28866275  -0.55245836   5.25983746  -2.84403222   7.90904327   2.77912403   0.00000000   6.89895742
0.28050000   0.87394915   0.13921177  -0.28818930  -0.55202912   5.25983746  -2.84403222   7.91283182   2.78076363   0.00000000   6.89895742
0.28060000   0.87385335   0.13941042  -0.28771595  -0.55159956   5.25983746  -2.84403222   7.91661996   2.78240282   0.00000000   6.89895742
0.28070000   0.87375742   0.13960875  -0.28724269  -0.55116967   5.25983746  -2.84403222   7.92040768   2.78404161   0.00000000   6.89895742
0.28080000   0.87366134   0.13980676  -0.28676952  -0.55073945   5.25983746  -2.84403222   7.92419499   2.78567999   0.00000000   6.89895742
0.28090000   0.87356514   0.14000444  -0.28629644  -0.55030891   5.25983746  -2.84403222   7.92798188   2.78731797   0.00000000   6.89895742
0.28100000   0.87346880   0.14020179  -0.28582346  -0.54987804   5.25983746  -2.84403222   7.93176835   2.78895554   0.00000000   6.89895742
0.28110000   0.87337232   0.14039881  -0.28535058  -0.54944685   5.25983746  -2.84403222   7.93555440   2.79059270   0.00000000   6.89895742
0.28120000   0.87327571   0.14059551  -0.28487778  -0.54901533   5.25983746  -2.84403222   7.93934004   2.79222945   0.00000000   6.89895742
0.28130000   0.87317897   0.14079188  -0.28440509  -0.54858349   5.25983746  -2.84403222   7.94312525   2.79386580   0.00000000   6.89895742
0.28140000   0.87308209   0.14098793  -0.28393248  -0.54815133   5.25983746  -2.84403222   7.94691005   2.79550174   0.00000000   6.89895742
0.28150000   0.87298508   0.14118365  -0.28345997  -0.54771885   5.25983746  -2.84403222   7.95069443   2.79713727   0.00000000   6.89895742
0.28160000   0.87288793   0.14137905  -0.28298756  -0.54728605   5.25983746  -2.84403222   7.95447838   2.79877239   0.00000000   6.89895742
0.28170000   0.87279065   0.14157411  -0.28251524  -0.54685292   5.25983746  -2.84403222   7.95826191   2.80040710   0.00000000   6.89895742
0.28180000   0.87269324   0.14176886  -0.28204301  -0.54641948   5.25983746  -2.84403222   7.96204503   2.80204140   0.00000000   6.89895742
0.28190000   0.87259569   0.14196327  -0.28157088  -0.54598571   5.25983746  -2.84403222   7.96582772   2.80367529   0.00000000   6.89895742
0.28200000   0.87249802   0.14215737  -0.28109885  -0.54555163   5.25983746  -2.84403222   7.96960998   2.80530877   0.00000000   6.89895742
0.28210000   0.87240021   0.14235113  -0.28062691  -0.54511722   5.25983746  -2.84403222   7.97339182   2.80694184   0.00000000   6.89895742
0.28220000   0.87230226   0.14254457  -0.28015507  -0.54468250   5.25983746  -2.84403222   7.97717324   2.80857450   0.00000000   6.89895742
0.28230000   0.87220419   0.14273769  -0.27968332  -0.54424746   5.25983746  -2.84403222   7.98095424   2.81020674   0.00000000   6.89895742
0.28240000   0.87210598   0.14293048  -0.27921167  -0.54381210   5.25983746  -2.84403222   7.98473480   2.81183857   0.00000000   6.89895742
0.28250000   0.87200765   0.14312294  -0.27874012  -0.54337643   5.25983746  -2.84403222   7.98851495   2.81346999   0.00000000   6.89895742
0.28260000   0.87190918   0.14331508  -0.27826866  -0.54294044   5.25983746  -2.84403222   7.99229466   2.81510100   0.00000000   6.89895742
0.28270000   0.87181058   0.14350689  -0.27779730  -0.54250414   5.25983746  -2.84403222   7.99607395   2.81673159   0.00000000   6.89895742
0.28280000   0.87171185   0.14369838  -0.27732604  -0.54206751   5.25983746  -2.84403222   7.99985281   2.81836177   0.00000000   6.89895742
0.28290000   0.87161299   0.14388955  -0.27685487  -0.54163058   5.25983746  -2.84403222   8.00363124   2.81999153   0.00000000   6.89895742
0.28300000   0.87151400   0.14408039  -0.27638381  -0.54119333   5.25983746  -2.84403222   8.00740925   2.82162088   0.00000000   6.89895742
0.28310000   0.87141487   0.14427090  -0.27591284  -0.54075577   5.25983746  -2.84403222   8.01118682   2.82324981   0.00000000   6.89895742
0.28320000   0.87131562   0.14446109  -0.27544196  -0.54031789   5.25983746  -2.84403222   8.01496396   2.82487833   0.00000000   6.89895742
0.28330000   0.87121624   0.14465095  -0.27497119  -0.53987970   5.25983746  -2.84403222   8.01874068   2.82650643   0.00000000   6.89895742
0.28340000   0.87111673   0.14484049  -0.27450051  -0.53944120   5.25983746  -2.84403222   8.02251696   2.82813411   0.00000000   6.89895742
0.28350000   0.87101709   0.14502971  -0.27402994  -0.53900239   5.25983746  -2.84403222   8.02629281   2.82976138   0.00000000   6.89895742
0.28360000   0.87091732   0.14521860  -0.27355946  -0.53856326   5.25983746  -2.84403222   8.03006823   2.83138823   0.00000000   6.89895742
0.28370000   0.87081742   0.14540716  -0.27308908  -0.53812383   5.25983746  -2.84403222   8.03384322   2.83301466   0.00000000   6.89895742
0.28380000   0.87071740   0.14559540  -0.27261880  -0.53768409   5.25983746  -2.84403222   8.03761777   2.83464068   0.00000000   6.89895742
0.28390000   0.87061724   0.14578332  -0.27214862  -0.53724404   5.25983746  -2.84403222   8.04139189   2.83626627   0.00000000   6.89895742
0.28400000   0.87051696   0.14597091  -0.27167854  -0.53680367   5.25983746  -2.84403222   8.04516557   2.83789145   0.00000000   6.89895742
0.28410000   0.87041655   0.14615818  -0.27120855  -0.53636300   5.25983746  -2.84403222   8.04893882   2.83951621   0.00000000   6.89895742
0.28420000   0.87031601   0.14634512  -0.27073867  -0.53592203   5.25983746  -2.84403222   8.05271164   2.84114054   0.00000000   6.89895742
0.28430000   0.87021534   0.14653174  -0.27026889  -0.53548074   5.25983746  -2.84403222   8.05648401   2.84276446   0.00000000   6.89895742
0.28440000   0.87011455   0.14671804  -0.26979921  -0.53503915   5.25983746  -2.84403222   8.06025596   2.84438795   0.00000000   6.89895742
0.28450000   0.87001363   0.14690401  -0.26932963  -0.53459726   5.25983746  -2.84403222   8.06402746   2.84601103   0.00000000   6.89895742
0.28460000   0.86991258   0.14708966  -0.26886015  -0.53415505   5.25983746  -2.84403222   8.06779853   2.84763368   0.00000000   6.89895742
0.28470000   0.86981141   0.14727498  -0.26839077  -0.53371255   5.25983746  -2.84403222   8.07156915   2.84925592   0.00000000   6.89895742
0.28480000   0.86971011   0.14745998  -0.26792149  -0.53326973   5.25983746  -2.84403222   8.07533934   2.85087773   0.00000000   6.89895742
0.28490000   0.86960868   0.14764466  -0.26745231  -0.53282662   5.25983746  -2.84403222   8.07910909   2.85249911   0.00000000   6.89895742
0.28500000   0.86950713   0.14782901  -0.26698323  -0.53238320   5.25983746  -2.84403222   8.08287840   2.85412008   0.00000000   6.89895742
